START-OF-LOG: 3.0
CATEGORY: Portable, multi operator, low power, non-assisted
CONTEST: FD SSB
SPECIFIC: I20
CALLSIGN: DL0VE/P
CLAIMED-SCORE: 168349
CREATED-BY: UcxLog 7.96, modified by DXHF upload.
OPERATORS: DB6PS DG9BBC DG9BJA DH6MP DK4EI DL5BCQ DL6YDF DL8BBC DO1TCH
QSO:  7000 PH 2019-09-08 1048 DL0VE/P       59  618    G3AMW/P       59  246
QSO:  7000 PH 2019-09-08 1051 DL0VE/P       59  619    DK2R/P        59  693
QSO:  7000 PH 2019-09-08 1107 DL0VE/P       59  620    DL6RBH        59  028
QSO:  7000 PH 2019-09-08 1113 DL0VE/P       59  621    G4HVC         59  190
QSO:  7000 PH 2019-09-08 1116 DL0VE/P       59  622    DK1W/P        59  322
QSO: 14000 PH 2019-09-08 1139 DL0VE/P       59  623    UA9MA         59  141
QSO: 14000 PH 2019-09-08 1144 DL0VE/P       59  624    EI7KD         59  226
QSO: 14000 PH 2019-09-08 1150 DL0VE/P       59  625    DL0WO/P       59  694
QSO: 14000 PH 2019-09-08 1153 DL0VE/P       59  626    RW1F          59  722
QSO: 14000 PH 2019-09-08 1224 DL0VE/P       59  627    IZ0VXY        59  218
QSO: 14000 PH 2019-09-08 1227 DL0VE/P       59  628    SZ1SV/P       59  089
QSO:  7000 PH 2019-09-08 1259 DL0VE/P       59  629    LA1QRO/P      59  045
END-OF-LOG:
