START-OF-LOG: 3.0
LOCATION: NH
CALLSIGN: NN1SS
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 6504256
OPERATORS: NN1SS
NAME: John Webster
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5334.0
QSO:  7012 CW 2015-11-28 0006 NN1SS         599 5      HA6NL         599 15
QSO: 14024 CW 2015-11-28 1902 NN1SS         599 5      OK7Y          599 15
QSO: 14024 CW 2015-11-28 1902 NN1SS         599 5      S52W          599 15
QSO: 14024 CW 2015-11-28 1903 NN1SS         599 5      MM0BQI        599 14
QSO: 14024 CW 2015-11-28 1904 NN1SS         599 5      DL1RPR        599 14
QSO: 14024 CW 2015-11-28 1904 NN1SS         599 5      DL4LAM        599 14
QSO: 14024 CW 2015-11-28 1905 NN1SS         599 5      E79D          599 15
QSO: 14024 CW 2015-11-28 1906 NN1SS         599 5      DK0L          599 14
QSO: 14024 CW 2015-11-28 1907 NN1SS         599 5      MI5I          599 14
QSO: 14024 CW 2015-11-28 1907 NN1SS         599 5      F8KFS         599 14
QSO: 14024 CW 2015-11-28 1908 NN1SS         599 5      M0SEV         599 14
QSO: 14024 CW 2015-11-28 1908 NN1SS         599 5      PA5GU         599 14
QSO: 14024 CW 2015-11-28 1908 NN1SS         599 5      LZ2AG         599 20
QSO: 21029 CW 2015-11-28 1909 NN1SS         599 5      NP2P          599 08
QSO: 14024 CW 2015-11-28 1910 NN1SS         599 5      DH6BH         599 14
QSO: 14024 CW 2015-11-28 1910 NN1SS         599 5      A45XR         599 21
QSO: 14024 CW 2015-11-28 1911 NN1SS         599 5      YO3BIZ        599 20
QSO: 14024 CW 2015-11-28 1911 NN1SS         599 5      EA1CQ         599 14
QSO: 21032 CW 2015-11-28 1913 NN1SS         599 5      ZF2MJ         599 08
QSO: 14024 CW 2015-11-28 1913 NN1SS         599 5      DL5NEN        599 14
QSO: 21034 CW 2015-11-28 1914 NN1SS         599 5      VP2EAQ        599 08
QSO: 14024 CW 2015-11-28 1914 NN1SS         599 5      EA2EA         599 14
QSO: 21044 CW 2015-11-28 1915 NN1SS         599 5      V47T          599 08
QSO: 14024 CW 2015-11-28 1916 NN1SS         599 5      G0JJG         599 14
QSO: 21049 CW 2015-11-28 1917 NN1SS         599 5      CO8ZZ         599 08
QSO: 14024 CW 2015-11-28 1919 NN1SS         599 5      CT7AEZ        599 14
QSO: 14024 CW 2015-11-28 1919 NN1SS         599 5      IK0YUT        599 15
QSO: 14024 CW 2015-11-28 1919 NN1SS         599 5      G0PZA         599 14
QSO: 14024 CW 2015-11-28 1920 NN1SS         599 5      G3LHJ         599 14
QSO: 14024 CW 2015-11-28 1922 NN1SS         599 5      EA7PP         599 14
QSO: 14024 CW 2015-11-28 1923 NN1SS         599 5      ZA1WW         599 15
QSO: 14024 CW 2015-11-28 1923 NN1SS         599 5      DD1A          599 14
QSO: 14024 CW 2015-11-28 1924 NN1SS         599 5      EA1YO         599 14
QSO: 14024 CW 2015-11-28 1924 NN1SS         599 5      G4CCQ         599 14
QSO: 14024 CW 2015-11-28 1924 NN1SS         599 5      DF3HD         599 14
QSO: 14024 CW 2015-11-28 1925 NN1SS         599 5      PA3GCV        599 14
QSO: 14024 CW 2015-11-28 1925 NN1SS         599 5      OZ7EA         599 14
QSO: 14024 CW 2015-11-28 1926 NN1SS         599 5      G3SNT         599 14
QSO: 14024 CW 2015-11-28 1927 NN1SS         599 5      6W1SR         599 35
QSO: 21046 CW 2015-11-28 1927 NN1SS         599 5      KH6LC         599 31
QSO: 14024 CW 2015-11-28 1928 NN1SS         599 5      PA8KW         599 14
QSO: 14024 CW 2015-11-28 1929 NN1SS         599 5      G3KKP         599 14
QSO: 14024 CW 2015-11-28 1929 NN1SS         599 5      DL5OAB        599 14
QSO: 21080 CW 2015-11-28 1931 NN1SS         599 5      CE0Y/R4WAA    599 12
QSO: 21067 CW 2015-11-28 1932 NN1SS         599 5      P40L          599 09
QSO: 14024 CW 2015-11-28 1933 NN1SS         599 5      PC5Q          599 14
QSO: 14024 CW 2015-11-28 1934 NN1SS         599 5      RW0BG         599 18
QSO: 14024 CW 2015-11-28 1935 NN1SS         599 5      YO3JR         599 20
QSO: 14024 CW 2015-11-28 1935 NN1SS         599 5      DL1NKS        599 14
QSO: 14024 CW 2015-11-28 1936 NN1SS         599 5      G3YFE         599 14
QSO: 14024 CW 2015-11-28 1937 NN1SS         599 5      N0HR          599 04
QSO: 14024 CW 2015-11-28 1937 NN1SS         599 5      DL0UM         599 14
QSO: 14024 CW 2015-11-28 1938 NN1SS         599 5      G2F           599 14
QSO: 14024 CW 2015-11-28 1940 NN1SS         599 5      F5PLC         599 14
QSO: 14024 CW 2015-11-28 1941 NN1SS         599 5      G3ICO         599 14
QSO: 21020 CW 2015-11-28 1943 NN1SS         599 5      OA85O         599 10
QSO: 14024 CW 2015-11-28 1945 NN1SS         599 5      DL2CC         599 14
QSO: 21026 CW 2015-11-28 1949 NN1SS         599 5      ZM1A          599 32
QSO: 14030 CW 2015-11-28 1950 NN1SS         599 5      TF3W          599 40
QSO: 14049 CW 2015-11-28 1951 NN1SS         599 5      C6ARU         599 08
QSO: 21022 CW 2015-11-28 1953 NN1SS         599 5      VK2IA         599 30
QSO: 21025 CW 2015-11-28 1954 NN1SS         599 5      PZ5W          599 09
QSO: 21089 CW 2015-11-28 1954 NN1SS         599 5      C6AUM         599 08
QSO: 14053 CW 2015-11-28 1957 NN1SS         599 5      ZD8W          599 36
QSO: 21054 CW 2015-11-28 2002 NN1SS         599 5      C92ZO         599 37
QSO: 21040 CW 2015-11-28 2003 NN1SS         599 5      FY5FY         599 09
QSO: 21032 CW 2015-11-28 2004 NN1SS         599 5      XQ1CR         599 12
QSO: 21029 CW 2015-11-28 2005 NN1SS         599 5      TO4GU         599 08
QSO: 21003 CW 2015-11-28 2006 NN1SS         599 5      LU6UO         599 13
QSO: 21006 CW 2015-11-28 2007 NN1SS         599 5      FG/F6ARC      599 08
QSO: 14030 CW 2015-11-28 2008 NN1SS         599 5      OH0X          599 15
QSO: 21036 CW 2015-11-28 2009 NN1SS         599 5      ZD8W          599 36
QSO: 21025 CW 2015-11-28 2010 NN1SS         599 5      CX4AT         599 13
QSO: 21069 CW 2015-11-28 2012 NN1SS         599 5      YV5KG         599 09
QSO: 28017 CW 2015-11-28 2017 NN1SS         599 5      VE6SV         599 04
QSO: 28014 CW 2015-11-28 2018 NN1SS         599 5      K2SSS         599 05
QSO: 28027 CW 2015-11-28 2049 NN1SS         599 5      VC7O          599 03
QSO: 28020 CW 2015-11-28 2049 NN1SS         599 5      HT7C          599 07
QSO: 28036 CW 2015-11-28 2051 NN1SS         599 5      KH6LC         599 31
QSO: 21085 CW 2015-11-28 2054 NN1SS         599 5      PJ2T          599 09
QSO: 21012 CW 2015-11-28 2057 NN1SS         599 5      FO5RH         599 32
QSO: 21014 CW 2015-11-28 2058 NN1SS         599 5      XE1XR         599 06
QSO: 21018 CW 2015-11-28 2100 NN1SS         599 5      VE7GL         599 03
QSO: 21013 CW 2015-11-28 2104 NN1SS         599 5      TX8D          599 32
QSO: 21036 CW 2015-11-28 2105 NN1SS         599 5      PJ6/OH1VR     599 08
QSO: 21068 CW 2015-11-28 2106 NN1SS         599 5      HP3/VY2SS     599 07
QSO: 21061 CW 2015-11-28 2107 NN1SS         599 5      TI5W          599 07
QSO: 21012 CW 2015-11-28 2107 NN1SS         599 5      HI3/ND3F      599 08
QSO: 14025 CW 2015-11-28 2113 NN1SS         599 5      PJ4A          599 09
QSO: 14042 CW 2015-11-28 2114 NN1SS         599 5      V47T          599 08
QSO: 14009 CW 2015-11-28 2115 NN1SS         599 5      PJ2T          599 09
QSO: 21065 CW 2015-11-28 2117 NN1SS         599 5      VP5CW         599 08
QSO: 21042 CW 2015-11-28 2122 NN1SS         599 5      AL9A          599 01
QSO: 21040 CW 2015-11-28 2123 NN1SS         599 5      AH0K          599 27
QSO: 14047 CW 2015-11-28 2126 NN1SS         599 5      HR2J          599 07
QSO: 21039 CW 2015-11-28 2129 NN1SS         599 5      OH0V          599 15
QSO: 14025 CW 2015-11-28 2133 NN1SS         599 5      TO8M          599 08
QSO: 21034 CW 2015-11-28 2137 NN1SS         599 5      AH2R          599 27
QSO: 14052 CW 2015-11-28 2139 NN1SS         599 5      8Q7DV         599 22
QSO: 14016 CW 2015-11-28 2141 NN1SS         599 5      JQ1ABC        599 25
QSO: 14016 CW 2015-11-28 2141 NN1SS         599 5      UA4M          599 16
QSO: 14024 CW 2015-11-28 2144 NN1SS         599 5      RT0F          599 19
QSO: 14012 CW 2015-11-28 2146 NN1SS         599 5      N4JRG         599 04
QSO: 14012 CW 2015-11-28 2146 NN1SS         599 5      VA7JC         599 03
QSO: 14012 CW 2015-11-28 2148 NN1SS         599 5      JH8JYV        599 25
QSO: 14012 CW 2015-11-28 2148 NN1SS         599 5      VE3VN         599 04
QSO: 14012 CW 2015-11-28 2149 NN1SS         599 5      JR2NMJ        599 25
QSO: 14012 CW 2015-11-28 2150 NN1SS         599 5      JA4XHF/3      599 25
QSO: 14012 CW 2015-11-28 2151 NN1SS         599 5      JH1FSF        599 25
QSO: 14012 CW 2015-11-28 2151 NN1SS         599 5      JJ1VRO        599 25
QSO: 14012 CW 2015-11-28 2152 NN1SS         599 5      JE1REU        599 25
QSO: 14012 CW 2015-11-28 2152 NN1SS         599 5      K8BAT         599 04
QSO: 14012 CW 2015-11-28 2153 NN1SS         599 5      KJ4UC         599 05
QSO: 14012 CW 2015-11-28 2153 NN1SS         599 5      JH2OMM        599 25
QSO: 14012 CW 2015-11-28 2153 NN1SS         599 5      VE6JY         599 04
QSO:  7030 CW 2015-11-28 2155 NN1SS         599 5      VE2IM         599 02
QSO: 14012 CW 2015-11-28 2157 NN1SS         599 5      R9XT          599 17
QSO: 14012 CW 2015-11-28 2157 NN1SS         599 5      YV6BXN        599 09
QSO: 14012 CW 2015-11-28 2158 NN1SS         599 5      JI7VNJ        599 25
QSO: 14012 CW 2015-11-28 2159 NN1SS         599 5      JS1KEV        599 25
QSO: 14012 CW 2015-11-28 2159 NN1SS         599 5      OH5KW         599 15
QSO: 14012 CW 2015-11-28 2159 NN1SS         599 5      VE3XT         599 04
QSO:  7055 CW 2015-11-28 2201 NN1SS         599 5      DH8BQA        599 14
QSO:  7055 CW 2015-11-28 2202 NN1SS         599 5      G0EFO         599 14
QSO:  7055 CW 2015-11-28 2203 NN1SS         599 5      IZ4JMA        599 15
QSO:  7055 CW 2015-11-28 2203 NN1SS         599 5      UT1AA         599 16
QSO:  7055 CW 2015-11-28 2204 NN1SS         599 5      UX2X          599 16
QSO:  7055 CW 2015-11-28 2204 NN1SS         599 5      I2RVW         599 15
QSO:  7055 CW 2015-11-28 2205 NN1SS         599 5      HA5KY         599 15
QSO:  7055 CW 2015-11-28 2205 NN1SS         599 5      II0K          599 15
QSO:  7055 CW 2015-11-28 2207 NN1SS         599 5      DJ0AH         599 14
QSO:  7055 CW 2015-11-28 2207 NN1SS         599 5      DL6RAI        599 14
QSO:  7055 CW 2015-11-28 2208 NN1SS         599 5      DK2TX         599 14
QSO:  7055 CW 2015-11-28 2208 NN1SS         599 5      UR5KO         599 16
QSO:  7055 CW 2015-11-28 2208 NN1SS         599 5      G3VIP         599 14
QSO:  7055 CW 2015-11-28 2209 NN1SS         599 5      LZ0M          599 20
QSO:  7055 CW 2015-11-28 2209 NN1SS         599 5      I1ABT         599 15
QSO:  7055 CW 2015-11-28 2209 NN1SS         599 5      SP9H          599 15
QSO:  7055 CW 2015-11-28 2210 NN1SS         599 5      VP9/N3AD      599 05
QSO:  7055 CW 2015-11-28 2211 NN1SS         599 5      K2GTC         599 05
QSO:  7055 CW 2015-11-28 2211 NN1SS         599 5      IQ3WW         599 15
QSO:  7055 CW 2015-11-28 2212 NN1SS         599 5      OL5Y          599 15
QSO:  7055 CW 2015-11-28 2213 NN1SS         599 5      OK1RZ         599 15
QSO:  7055 CW 2015-11-28 2213 NN1SS         599 5      SP9KAO        599 15
QSO:  7055 CW 2015-11-28 2213 NN1SS         599 5      DJ2NR         599 14
QSO:  7055 CW 2015-11-28 2215 NN1SS         599 5      PA9WOR        599 14
QSO:  7055 CW 2015-11-28 2215 NN1SS         599 5      DL5CL         599 14
QSO:  7055 CW 2015-11-28 2215 NN1SS         599 5      UR5ZEP        599 16
QSO:  7055 CW 2015-11-28 2216 NN1SS         599 5      DL0WN         599 14
QSO:  7055 CW 2015-11-28 2217 NN1SS         599 5      YO5LD         599 20
QSO:  7055 CW 2015-11-28 2217 NN1SS         599 5      EA5MON        599 14
QSO:  7055 CW 2015-11-28 2218 NN1SS         599 5      DL2IC         599 14
QSO:  7055 CW 2015-11-28 2218 NN1SS         599 5      DK0WRTC       599 14
QSO:  7055 CW 2015-11-28 2219 NN1SS         599 5      VE3MDX        599 04
QSO: 14014 CW 2015-11-28 2219 NN1SS         599 5      XE1EE         599 06
QSO:  7055 CW 2015-11-28 2220 NN1SS         599 5      AC3SS         599 05
QSO:  7055 CW 2015-11-28 2220 NN1SS         599 5      7S7V          599 14
QSO:  7055 CW 2015-11-28 2221 NN1SS         599 5      YT8A          599 15
QSO:  7055 CW 2015-11-28 2221 NN1SS         599 5      OK2LC         599 15
QSO:  7055 CW 2015-11-28 2221 NN1SS         599 5      OE2BZL        599 15
QSO:  7055 CW 2015-11-28 2221 NN1SS         599 5      YO2LEA        599 20
QSO:  7055 CW 2015-11-28 2222 NN1SS         599 5      DF2CQ         599 14
QSO:  7055 CW 2015-11-28 2222 NN1SS         599 5      UR5AMJ        599 16
QSO:  7055 CW 2015-11-28 2222 NN1SS         599 5      EA8CN         599 33
QSO:  7055 CW 2015-11-28 2223 NN1SS         599 5      DL9GS         599 14
QSO:  7055 CW 2015-11-28 2223 NN1SS         599 5      S58Q          599 15
QSO:  7055 CW 2015-11-28 2223 NN1SS         599 5      US7IY         599 16
QSO:  7055 CW 2015-11-28 2225 NN1SS         599 5      DF3AX         599 14
QSO:  7055 CW 2015-11-28 2226 NN1SS         599 5      LZ1YP         599 20
QSO:  7055 CW 2015-11-28 2226 NN1SS         599 5      DK9IP         599 14
QSO:  7055 CW 2015-11-28 2226 NN1SS         599 5      OE9MDV        599 15
QSO:  7055 CW 2015-11-28 2227 NN1SS         599 5      DK4VY         599 14
QSO:  7055 CW 2015-11-28 2227 NN1SS         599 5      UA4ATB        599 16
QSO:  7055 CW 2015-11-28 2228 NN1SS         599 5      YU1WC         599 15
QSO:  7055 CW 2015-11-28 2228 NN1SS         599 5      YT2U          599 15
QSO: 14037 CW 2015-11-28 2230 NN1SS         599 5      BV1EL         599 24
QSO:  7055 CW 2015-11-28 2231 NN1SS         599 5      OK1PI         599 15
QSO:  7055 CW 2015-11-28 2232 NN1SS         599 5      YR8D          599 20
QSO: 14048 CW 2015-11-28 2233 NN1SS         599 5      YE2A          599 28
QSO:  7055 CW 2015-11-28 2234 NN1SS         599 5      S50XX         599 15
QSO:  7055 CW 2015-11-28 2235 NN1SS         599 5      EW1M          599 16
QSO:  7055 CW 2015-11-28 2236 NN1SS         599 5      SP9GMI        599 15
QSO:  7055 CW 2015-11-28 2236 NN1SS         599 5      F5ICC         599 14
QSO:  7055 CW 2015-11-28 2236 NN1SS         599 5      UA4M          599 16
QSO:  7055 CW 2015-11-28 2237 NN1SS         599 5      F6AJM         599 14
QSO:  7055 CW 2015-11-28 2237 NN1SS         599 5      OK2PEX        599 15
QSO:  7055 CW 2015-11-28 2239 NN1SS         599 5      VE3RZ         599 04
QSO: 14082 CW 2015-11-28 2239 NN1SS         599 5      P43R          599 09
QSO:  7055 CW 2015-11-28 2240 NN1SS         599 5      DJ0AJ         599 14
QSO:  7055 CW 2015-11-28 2240 NN1SS         599 5      OK1FAI        599 15
QSO:  7055 CW 2015-11-28 2241 NN1SS         599 5      SP9TPV        599 15
QSO:  7055 CW 2015-11-28 2241 NN1SS         599 5      PE2K          599 14
QSO:  7055 CW 2015-11-28 2241 NN1SS         599 5      HA3HO         599 15
QSO:  7055 CW 2015-11-28 2242 NN1SS         599 5      OM7AX         599 15
QSO:  7055 CW 2015-11-28 2242 NN1SS         599 5      RT6A          599 16
QSO:  7055 CW 2015-11-28 2242 NN1SS         599 5      YU1JF         599 15
QSO:  7055 CW 2015-11-28 2243 NN1SS         599 5      OZ6OM         599 14
QSO:  7055 CW 2015-11-28 2243 NN1SS         599 5      G3LKZ         599 14
QSO:  7055 CW 2015-11-28 2243 NN1SS         599 5      SQ3RX         599 15
QSO:  7055 CW 2015-11-28 2244 NN1SS         599 5      OE1HFC        599 15
QSO:  7055 CW 2015-11-28 2244 NN1SS         599 5      G5O           599 14
QSO:  7055 CW 2015-11-28 2244 NN1SS         599 5      UR3QX         599 16
QSO:  7055 CW 2015-11-28 2245 NN1SS         599 5      PA3DJY        599 14
QSO:  7055 CW 2015-11-28 2245 NN1SS         599 5      VE1JBC        599 05
QSO:  7055 CW 2015-11-28 2245 NN1SS         599 5      CT3DL         599 33
QSO:  7055 CW 2015-11-28 2247 NN1SS         599 5      LZ2EG         599 20
QSO:  7055 CW 2015-11-28 2247 NN1SS         599 5      DL1TPY        599 14
QSO:  7055 CW 2015-11-28 2247 NN1SS         599 5      YO5OHY        599 20
QSO:  7055 CW 2015-11-28 2249 NN1SS         599 5      DL7DZ         599 14
QSO:  7055 CW 2015-11-28 2250 NN1SS         599 5      RU3YAA        599 16
QSO:  7055 CW 2015-11-28 2251 NN1SS         599 5      UR5MM         599 16
QSO: 14041 CW 2015-11-28 2251 NN1SS         599 5      ZT6T          599 38
QSO:  7055 CW 2015-11-28 2251 NN1SS         599 5      PA0RBA        599 14
QSO:  7055 CW 2015-11-28 2253 NN1SS         599 5      UT5UJO        599 16
QSO:  7055 CW 2015-11-28 2253 NN1SS         599 5      DF8AE         599 14
QSO:  7055 CW 2015-11-28 2254 NN1SS         599 5      DL1BA         599 14
QSO:  7055 CW 2015-11-28 2254 NN1SS         599 5      OL6P          599 15
QSO:  7055 CW 2015-11-28 2255 NN1SS         599 5      DL3DW         599 14
QSO: 14031 CW 2015-11-28 2255 NN1SS         599 5      VK3JA         599 30
QSO:  7055 CW 2015-11-28 2256 NN1SS         599 5      IZ2JPN/QRP    599 15
QSO:  7055 CW 2015-11-28 2257 NN1SS         599 5      UT5T          599 16
QSO:  7055 CW 2015-11-28 2257 NN1SS         599 5      EA2CFR        599 14
QSO:  7055 CW 2015-11-28 2257 NN1SS         599 5      GM3D          599 14
QSO: 14035 CW 2015-11-28 2259 NN1SS         599 5      VR2XAN        599 24
QSO:  7055 CW 2015-11-28 2300 NN1SS         599 5      DJ0AJ         599 14
QSO:  7055 CW 2015-11-28 2300 NN1SS         599 5      SP7SQM        599 15
QSO:  7055 CW 2015-11-28 2301 NN1SS         599 5      DL1JDQ        599 14
QSO:  7055 CW 2015-11-28 2301 NN1SS         599 5      I1POR         599 15
QSO:  7055 CW 2015-11-28 2302 NN1SS         599 5      OE3KAB        599 15
QSO:  7055 CW 2015-11-28 2302 NN1SS         599 5      ON5ARY        599 14
QSO:  7055 CW 2015-11-28 2302 NN1SS         599 5      S51F          599 15
QSO:  7055 CW 2015-11-28 2303 NN1SS         599 5      S50C          599 15
QSO:  7055 CW 2015-11-28 2304 NN1SS         599 5      YT7M          599 15
QSO:  7055 CW 2015-11-28 2305 NN1SS         599 5      UA5D          599 16
QSO:  7055 CW 2015-11-28 2305 NN1SS         599 5      DL1AH         599 14
QSO:  7055 CW 2015-11-28 2306 NN1SS         599 5      HB9CEY        599 14
QSO:  7055 CW 2015-11-28 2306 NN1SS         599 5      OE3MWS        599 15
QSO:  7055 CW 2015-11-28 2307 NN1SS         599 5      UY0CA         599 16
QSO:  7055 CW 2015-11-28 2310 NN1SS         599 5      VE2VIA        599 05
QSO:  7055 CW 2015-11-28 2312 NN1SS         599 5      LZ1OJ         599 20
QSO:  7055 CW 2015-11-28 2313 NN1SS         599 5      F5SDH         599 14
QSO:  7055 CW 2015-11-28 2313 NN1SS         599 5      G1N           599 14
QSO:  7055 CW 2015-11-28 2313 NN1SS         599 5      IZ7XNB        599 15
QSO: 14017 CW 2015-11-28 2315 NN1SS         599 5      B1Z           599 24
QSO:  7055 CW 2015-11-28 2316 NN1SS         599 5      OK2LF         599 15
QSO:  7055 CW 2015-11-28 2316 NN1SS         599 5      EA1DR         599 14
QSO: 14038 CW 2015-11-28 2318 NN1SS         599 5      3B9HA         599 39
QSO:  7055 CW 2015-11-28 2319 NN1SS         599 5      RX7A          599 16
QSO:  7055 CW 2015-11-28 2319 NN1SS         599 5      G4CCQ         599 14
QSO:  7055 CW 2015-11-28 2320 NN1SS         599 5      OM8AQ         599 15
QSO:  7055 CW 2015-11-28 2321 NN1SS         599 5      IK1QHB        599 15
QSO:  7055 CW 2015-11-28 2322 NN1SS         599 5      M0TCL         599 14
QSO:  7055 CW 2015-11-28 2322 NN1SS         599 5      OK1AIT        599 15
QSO:  7055 CW 2015-11-28 2323 NN1SS         599 5      OE7LVI        599 15
QSO:  7055 CW 2015-11-28 2323 NN1SS         599 5      DJ5AN         599 14
QSO:  7055 CW 2015-11-28 2324 NN1SS         599 5      G3YSX         599 14
QSO:  7055 CW 2015-11-28 2325 NN1SS         599 5      MW0JRX        599 14
QSO:  7055 CW 2015-11-28 2325 NN1SS         599 5      PD3OES        599 14
QSO:  7055 CW 2015-11-28 2326 NN1SS         599 5      OH5Z          599 15
QSO:  7055 CW 2015-11-28 2326 NN1SS         599 5      M0NIE         599 14
QSO:  7055 CW 2015-11-28 2327 NN1SS         599 5      HA6NW         599 15
QSO:  7055 CW 2015-11-28 2327 NN1SS         599 5      LZ1ZJ         599 20
QSO:  7055 CW 2015-11-28 2328 NN1SS         599 5      EA7AAW/QRP    599 14
QSO:  7055 CW 2015-11-28 2329 NN1SS         599 5      ON6LO         599 14
QSO:  7055 CW 2015-11-28 2329 NN1SS         599 5      IT9AJP        599 15
QSO: 14057 CW 2015-11-28 2331 NN1SS         599 5      VP5CW         599 08
QSO:  7055 CW 2015-11-28 2332 NN1SS         599 5      N1NU          599 05
QSO: 14062 CW 2015-11-28 2332 NN1SS         599 5      9Y4/WJ2O      599 09
QSO:  7055 CW 2015-11-28 2333 NN1SS         599 5      DF5RF         599 14
QSO:  7055 CW 2015-11-28 2333 NN1SS         599 5      VE3TW         599 04
QSO:  7055 CW 2015-11-28 2334 NN1SS         599 5      DJ8QA         599 14
QSO:  7055 CW 2015-11-28 2336 NN1SS         599 5      SV1QXU        599 20
QSO:  7055 CW 2015-11-28 2336 NN1SS         599 5      PA5KT         599 14
QSO: 14027 CW 2015-11-28 2338 NN1SS         599 5      OA85O         599 10
QSO: 14046 CW 2015-11-28 2340 NN1SS         599 5      V26K          599 08
QSO: 14030 CW 2015-11-28 2345 NN1SS         599 5      HS0ZAR        599 26
QSO: 14063 CW 2015-11-28 2347 NN1SS         599 5      DU1/R7KW      599 27
QSO: 14034 CW 2015-11-28 2350 NN1SS         599 5      9M2CNC        599 28
QSO: 14009 CW 2015-11-28 2351 NN1SS         599 5      XV2D          599 26
QSO: 14024 CW 2015-11-28 2352 NN1SS         599 5      VE2IM         599 02
QSO: 14044 CW 2015-11-28 2354 NN1SS         599 5      VK6LW         599 29
QSO:  7023 CW 2015-11-28 2357 NN1SS         599 5      OK7JG         599 15
QSO:  7046 CW 2015-11-29 0000 NN1SS         599 5      YO2BLX        599 20
QSO:  7046 CW 2015-11-29 0000 NN1SS         599 5      S57A          599 15
QSO:  7053 CW 2015-11-29 0001 NN1SS         599 5      UT4NW         599 16
QSO:  7057 CW 2015-11-29 0004 NN1SS         599 5      VP2VVV        599 08
QSO:  7046 CW 2015-11-29 0006 NN1SS         599 5      UA4HBM        599 16
QSO:  7046 CW 2015-11-29 0008 NN1SS         599 5      EA1JK         599 14
QSO: 14037 CW 2015-11-29 0009 NN1SS         599 5      AL9A          599 01
QSO:  7046 CW 2015-11-29 0009 NN1SS         599 5      DF2LH         599 14
QSO:  7046 CW 2015-11-29 0010 NN1SS         599 5      DF4XG         599 14
QSO:  7046 CW 2015-11-29 0010 NN1SS         599 5      DL1NEO        599 14
QSO:  7046 CW 2015-11-29 0011 NN1SS         599 5      SP9CXN        599 15
QSO:  7046 CW 2015-11-29 0011 NN1SS         599 5      RO2E          599 16
QSO:  7046 CW 2015-11-29 0012 NN1SS         599 5      OK1YM         599 15
QSO:  7046 CW 2015-11-29 0012 NN1SS         599 5      F8DFP         599 14
QSO:  7046 CW 2015-11-29 0012 NN1SS         599 5      HB9AUK        599 14
QSO:  7046 CW 2015-11-29 0013 NN1SS         599 5      OK7MT         599 15
QSO:  7046 CW 2015-11-29 0013 NN1SS         599 5      DF3EC         599 14
QSO:  7046 CW 2015-11-29 0013 NN1SS         599 5      DM3AZ         599 14
QSO:  7046 CW 2015-11-29 0014 NN1SS         599 5      N3RJ          599 05
QSO:  7046 CW 2015-11-29 0015 NN1SS         599 5      HB9DAX        599 14
QSO:  7046 CW 2015-11-29 0016 NN1SS         599 5      EA4GMX        599 14
QSO:  7046 CW 2015-11-29 0018 NN1SS         599 5      M0WLF         599 14
QSO:  7046 CW 2015-11-29 0020 NN1SS         599 5      LX1ER         599 14
QSO:  7046 CW 2015-11-29 0020 NN1SS         599 5      DM5JBN        599 14
QSO:  7046 CW 2015-11-29 0022 NN1SS         599 5      I0ZUT         599 15
QSO:  7046 CW 2015-11-29 0023 NN1SS         599 5      DL3EBX        599 14
QSO:  7046 CW 2015-11-29 0024 NN1SS         599 5      UR3LM         599 16
QSO:  7046 CW 2015-11-29 0024 NN1SS         599 5      SP3IPB        599 15
QSO:  7046 CW 2015-11-29 0025 NN1SS         599 5      I1NVU         599 15
QSO:  7046 CW 2015-11-29 0025 NN1SS         599 5      ON4AXU        599 14
QSO:  7046 CW 2015-11-29 0025 NN1SS         599 5      IK6SRB        599 15
QSO:  7046 CW 2015-11-29 0026 NN1SS         599 5      S53FO         599 15
QSO:  7046 CW 2015-11-29 0026 NN1SS         599 5      SP2KPD        599 15
QSO:  7046 CW 2015-11-29 0026 NN1SS         599 5      DF9GR         599 14
QSO:  7046 CW 2015-11-29 0027 NN1SS         599 5      SP1AEN        599 15
QSO:  7046 CW 2015-11-29 0027 NN1SS         599 5      HA5ZG         599 15
QSO:  7046 CW 2015-11-29 0027 NN1SS         599 5      UY3IC         599 16
QSO:  7046 CW 2015-11-29 0028 NN1SS         599 5      PT2NP         599 11
QSO:  7046 CW 2015-11-29 0028 NN1SS         599 5      DF3JO         599 14
QSO:  7046 CW 2015-11-29 0029 NN1SS         599 5      DL5NDX        599 14
QSO:  7046 CW 2015-11-29 0029 NN1SS         599 5      G4IIY         599 14
QSO:  7046 CW 2015-11-29 0029 NN1SS         599 5      G3NYY         599 14
QSO:  7046 CW 2015-11-29 0030 NN1SS         599 5      PA0GJV        599 14
QSO:  7046 CW 2015-11-29 0035 NN1SS         599 5      YO3ERM        599 20
QSO:  7046 CW 2015-11-29 0035 NN1SS         599 5      UX4E          599 16
QSO:  7046 CW 2015-11-29 0036 NN1SS         599 5      SP5XOV        599 15
QSO:  7046 CW 2015-11-29 0036 NN1SS         599 5      RK3VWA        599 16
QSO: 14052 CW 2015-11-29 0038 NN1SS         599 5      TI5W          599 07
QSO:  7046 CW 2015-11-29 0038 NN1SS         599 5      YU1WN         599 15
QSO:  7046 CW 2015-11-29 0039 NN1SS         599 5      ON8ZA         599 14
