START-OF-LOG: 3.0
CALLSIGN: DL6ZBN
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 404175
NAME: Joerg Hochheimer
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.19.0
QSO:  1812 CW 2015-11-29 0232 DL6ZBN        599 14     LY7M          599 15     0
QSO: 14027 CW 2015-11-29 1229 DL6ZBN        599 14     K3IPK         599 05     0
QSO: 14028 CW 2015-11-29 1229 DL6ZBN        599 14     SN8B          599 15     0
QSO: 14029 CW 2015-11-29 1230 DL6ZBN        599 14     YT7W          599 15     0
QSO: 14029 CW 2015-11-29 1230 DL6ZBN        599 14     HA0LC         599 15     0
QSO: 14029 CW 2015-11-29 1231 DL6ZBN        599 14     SN5N          599 15     0
QSO: 14030 CW 2015-11-29 1307 DL6ZBN        599 14     GM3WUX        599 14     0
QSO: 14031 CW 2015-11-29 1308 DL6ZBN        599 14     RT1O          599 16     0
QSO: 14032 CW 2015-11-29 1310 DL6ZBN        599 14     RA4LO         599 16     0
QSO: 14032 CW 2015-11-29 1313 DL6ZBN        599 14     TF3JB         599 40     0
QSO: 14034 CW 2015-11-29 1315 DL6ZBN        599 14     RT5Z          599 16     0
QSO: 14034 CW 2015-11-29 1318 DL6ZBN        599 14     LY7Z          599 15     0
QSO: 14035 CW 2015-11-29 1319 DL6ZBN        599 14     RK9QWM        599 17     0
QSO: 14035 CW 2015-11-29 1320 DL6ZBN        599 14     RN3F          599 16     0
QSO: 14035 CW 2015-11-29 1321 DL6ZBN        599 14     CN8KD         599 33     0
QSO: 14036 CW 2015-11-29 1322 DL6ZBN        599 14     R7CA          599 16     0
QSO: 14036 CW 2015-11-29 1323 DL6ZBN        599 14     9A1A          599 15     0
QSO: 14038 CW 2015-11-29 1326 DL6ZBN        599 14     HG7T          599 15     0
QSO: 14039 CW 2015-11-29 1328 DL6ZBN        599 14     WO4O          599 05     0
QSO: 14039 CW 2015-11-29 1329 DL6ZBN        599 14     RT6A          599 16     0
QSO: 14039 CW 2015-11-29 1329 DL6ZBN        599 14     YT1T          599 15     0
QSO: 14040 CW 2015-11-29 1330 DL6ZBN        599 14     EI8JX         599 14     0
QSO: 14041 CW 2015-11-29 1330 DL6ZBN        599 14     OH1F          599 15     0
QSO: 14041 CW 2015-11-29 1332 DL6ZBN        599 14     SK3W          599 14     0
QSO: 14042 CW 2015-11-29 1337 DL6ZBN        599 14     A61EK         599 21     0
QSO: 14043 CW 2015-11-29 1338 DL6ZBN        599 14     EW8EW         599 16     0
QSO: 14044 CW 2015-11-29 1339 DL6ZBN        599 14     JA3YBK        599 25     0
QSO: 14044 CW 2015-11-29 1339 DL6ZBN        599 14     N0AT          599 04     0
QSO: 14044 CW 2015-11-29 1340 DL6ZBN        599 14     RV3UP         599 16     0
QSO: 14044 CW 2015-11-29 1341 DL6ZBN        599 14     K5WE          599 04     0
QSO: 14045 CW 2015-11-29 1342 DL6ZBN        599 14     RM4I          599 16     0
QSO: 14045 CW 2015-11-29 1343 DL6ZBN        599 14     YT4T          599 15     0
QSO: 14046 CW 2015-11-29 1344 DL6ZBN        599 14     LY4A          599 15     0
QSO: 14047 CW 2015-11-29 1345 DL6ZBN        599 14     N5AW          599 04     0
QSO: 14047 CW 2015-11-29 1346 DL6ZBN        599 14     S50B          599 15     0
QSO: 14047 CW 2015-11-29 1346 DL6ZBN        599 14     OK1HFP        599 15     0
QSO: 14048 CW 2015-11-29 1347 DL6ZBN        599 14     US2IR         599 16     0
QSO: 14049 CW 2015-11-29 1348 DL6ZBN        599 14     LY2W          599 15     0
QSO: 14049 CW 2015-11-29 1359 DL6ZBN        599 14     LZ5Z          599 20     0
QSO: 14049 CW 2015-11-29 1400 DL6ZBN        599 14     K8AZ          599 04     0
QSO: 14051 CW 2015-11-29 1403 DL6ZBN        599 14     YT2ISM        599 15     0
QSO: 14052 CW 2015-11-29 1404 DL6ZBN        599 14     OE3KAB        599 15     0
QSO: 14052 CW 2015-11-29 1405 DL6ZBN        599 14     OG6N          599 15     0
QSO: 14053 CW 2015-11-29 1405 DL6ZBN        599 14     EW7A          599 16     0
QSO: 14053 CW 2015-11-29 1406 DL6ZBN        599 14     RM3F          599 16     0
QSO: 14054 CW 2015-11-29 1408 DL6ZBN        599 14     EF6T          599 14     0
QSO: 14055 CW 2015-11-29 1415 DL6ZBN        599 14     ON6NL         599 14     0
QSO: 14055 CW 2015-11-29 1416 DL6ZBN        599 14     K5YAA         599 04     0
QSO: 14056 CW 2015-11-29 1417 DL6ZBN        599 14     SN8T          599 15     0
QSO: 14060 CW 2015-11-29 1419 DL6ZBN        599 14     IK0YUT        599 15     0
QSO: 14060 CW 2015-11-29 1419 DL6ZBN        599 14     OH3OJ         599 15     0
QSO: 14060 CW 2015-11-29 1420 DL6ZBN        599 14     4X2M          599 20     0
QSO: 14062 CW 2015-11-29 1421 DL6ZBN        599 14     MZ5B          599 14     0
QSO: 14062 CW 2015-11-29 1422 DL6ZBN        599 14     YU1LA         599 15     0
QSO: 14063 CW 2015-11-29 1424 DL6ZBN        599 14     WA7NB         599 03     0
QSO: 14063 CW 2015-11-29 1426 DL6ZBN        599 14     UY4W          599 16     0
QSO: 14063 CW 2015-11-29 1427 DL6ZBN        599 14     K1LT          599 04     0
QSO: 14064 CW 2015-11-29 1428 DL6ZBN        599 14     9H6A          599 15     0
QSO: 14064 CW 2015-11-29 1428 DL6ZBN        599 14     W2LK          599 05     0
QSO: 14064 CW 2015-11-29 1429 DL6ZBN        599 14     N0NI          599 04     0
QSO: 14065 CW 2015-11-29 1430 DL6ZBN        599 14     UR5WX         599 16     0
QSO: 14065 CW 2015-11-29 1430 DL6ZBN        599 14     GM5A          599 14     0
QSO: 14065 CW 2015-11-29 1431 DL6ZBN        599 14     OH0X          599 15     0
QSO: 28005 CW 2015-11-29 1437 DL6ZBN        599 14     PJ2T          599 09     0
QSO: 28006 CW 2015-11-29 1439 DL6ZBN        599 14     CW4MAX        599 13     0
QSO: 28014 CW 2015-11-29 1440 DL6ZBN        599 14     PW2D          599 11     0
QSO: 28014 CW 2015-11-29 1440 DL6ZBN        599 14     PR2F          599 11     0
QSO: 28036 CW 2015-11-29 1444 DL6ZBN        599 14     PJ4A          599 09     0
QSO: 28038 CW 2015-11-29 1444 DL6ZBN        599 14     LP1H          599 13     0
QSO: 28063 CW 2015-11-29 1447 DL6ZBN        599 14     XR2K          599 12     0
QSO: 28086 CW 2015-11-29 1455 DL6ZBN        599 14     FY/F5HRY      599 09     0
QSO: 28063 CW 2015-11-29 1457 DL6ZBN        599 14     PY2RH         599 11     0
QSO: 28057 CW 2015-11-29 1458 DL6ZBN        599 14     LO5D          599 13     0
QSO: 28044 CW 2015-11-29 1502 DL6ZBN        599 14     CX4AT         599 13     0
QSO: 28027 CW 2015-11-29 1507 DL6ZBN        599 14     EF8U          599 33     0
QSO: 21085 CW 2015-11-29 1513 DL6ZBN        599 14     OH8X          599 15     0
QSO: 21140 CW 2015-11-29 1514 DL6ZBN        599 14     YW4D          599 09     0
QSO: 21124 CW 2015-11-29 1516 DL6ZBN        599 14     TF3W          599 40     0
QSO: 21005 CW 2015-11-29 1518 DL6ZBN        599 14     VA2EW         599 05     0
QSO: 21016 CW 2015-11-29 1519 DL6ZBN        599 14     KM0O          599 04     0
QSO: 21015 CW 2015-11-29 1520 DL6ZBN        599 14     K0ZR          599 05     0
QSO: 21001 CW 2015-11-29 1522 DL6ZBN        599 14     VY2ZM         599 05     0
QSO: 21000 CW 2015-11-29 1523 DL6ZBN        599 14     K3LR          599 05     0
QSO: 21003 CW 2015-11-29 1526 DL6ZBN        599 14     W3LPL         599 05     0
QSO: 21004 CW 2015-11-29 1526 DL6ZBN        599 14     W4CB          599 05     0
QSO: 21004 CW 2015-11-29 1527 DL6ZBN        599 14     ZW5B          599 11     0
QSO: 21006 CW 2015-11-29 1529 DL6ZBN        599 14     K1TO          599 05     0
QSO: 21006 CW 2015-11-29 1531 DL6ZBN        599 14     N2MF          599 05     0
QSO: 21006 CW 2015-11-29 1531 DL6ZBN        599 14     KQ2M          599 05     0
QSO: 21007 CW 2015-11-29 1532 DL6ZBN        599 14     KU2M          599 05     0
QSO: 21009 CW 2015-11-29 1536 DL6ZBN        599 14     HB9CA         599 14     0
QSO: 21011 CW 2015-11-29 1537 DL6ZBN        599 14     HG6N          599 15     0
QSO: 21014 CW 2015-11-29 1541 DL6ZBN        599 14     PW2D          599 11     0
QSO: 21017 CW 2015-11-29 1541 DL6ZBN        599 14     N4AF          599 05     0
QSO: 21019 CW 2015-11-29 1543 DL6ZBN        599 14     KP2M          599 08     0
QSO: 21019 CW 2015-11-29 1543 DL6ZBN        599 14     W3UA          599 05     0
QSO: 21020 CW 2015-11-29 1545 DL6ZBN        599 14     KM1X          599 05     0
QSO: 21022 CW 2015-11-29 1547 DL6ZBN        599 14     N2IC          599 04     0
QSO: 21022 CW 2015-11-29 1547 DL6ZBN        599 14     N1LN          599 05     0
QSO: 21022 CW 2015-11-29 1548 DL6ZBN        599 14     AA9A          599 04     0
QSO: 21023 CW 2015-11-29 1548 DL6ZBN        599 14     NQ4I          599 05     0
QSO: 21024 CW 2015-11-29 1549 DL6ZBN        599 14     EF8U          599 33     0
QSO: 21024 CW 2015-11-29 1551 DL6ZBN        599 14     OK6DJ         599 15     0
QSO: 21024 CW 2015-11-29 1552 DL6ZBN        599 14     W2ID          599 05     0
QSO: 21002 CW 2015-11-29 1554 DL6ZBN        599 14     W7RN          599 03     0
QSO: 21092 CW 2015-11-29 1556 DL6ZBN        599 14     ZF2MJ         599 08     0
QSO: 21086 CW 2015-11-29 1558 DL6ZBN        599 14     TO8M          599 08     0
QSO: 21052 CW 2015-11-29 1559 DL6ZBN        599 14     V26K          599 08     0
QSO: 21114 CW 2015-11-29 1602 DL6ZBN        599 14     CE0Y/R4WAA    599 12     0
QSO: 21111 CW 2015-11-29 1604 DL6ZBN        599 14     J35X          599 08     0
QSO: 21086 CW 2015-11-29 1605 DL6ZBN        599 14     PJ2T          599 09     0
QSO: 21092 CW 2015-11-29 1605 DL6ZBN        599 14     P40L          599 09     0
QSO: 21054 CW 2015-11-29 1612 DL6ZBN        599 14     CX4SS         599 13     0
QSO: 21096 CW 2015-11-29 1613 DL6ZBN        599 14     C6AUM         599 08     0
QSO: 21048 CW 2015-11-29 1613 DL6ZBN        599 14     PZ5W          599 09     0
QSO: 21006 CW 2015-11-29 1616 DL6ZBN        599 14     K2YY          599 03     0
QSO: 21093 CW 2015-11-29 1620 DL6ZBN        599 14     NP3A          599 08     0
QSO: 21030 CW 2015-11-29 1621 DL6ZBN        599 14     CE3CT         599 12     0
QSO: 21044 CW 2015-11-29 1623 DL6ZBN        599 14     LX7I          599 14     0
QSO: 21072 CW 2015-11-29 1624 DL6ZBN        599 14     PJ4Q          599 09     0
QSO: 21050 CW 2015-11-29 1625 DL6ZBN        599 14     WX4G          599 05     0
QSO: 21050 CW 2015-11-29 1625 DL6ZBN        599 14     W2FU          599 05     0
QSO: 21050 CW 2015-11-29 1626 DL6ZBN        599 14     N8LJ          599 04     0
QSO: 21050 CW 2015-11-29 1626 DL6ZBN        599 14     W7ZR          599 03     0
QSO: 21050 CW 2015-11-29 1627 DL6ZBN        599 14     K0CF          599 04     0
QSO: 21050 CW 2015-11-29 1627 DL6ZBN        599 14     K3ZU          599 05     0
QSO: 21050 CW 2015-11-29 1628 DL6ZBN        599 14     K0TT          599 04     0
QSO: 21050 CW 2015-11-29 1629 DL6ZBN        599 14     K0KX          599 04     0
QSO: 21050 CW 2015-11-29 1629 DL6ZBN        599 14     N0IS          599 04     0
QSO: 21050 CW 2015-11-29 1630 DL6ZBN        599 14     W0GM          599 04     0
QSO: 21050 CW 2015-11-29 1631 DL6ZBN        599 14     K3ZU          599 05     0
QSO: 21050 CW 2015-11-29 1632 DL6ZBN        599 14     WE3C          599 05     0
QSO: 21050 CW 2015-11-29 1632 DL6ZBN        599 14     WY7I          599 04     0
QSO: 21050 CW 2015-11-29 1633 DL6ZBN        599 14     K9IUQ         599 04     0
QSO: 21050 CW 2015-11-29 1634 DL6ZBN        599 14     K7ANT         599 03     0
QSO: 21050 CW 2015-11-29 1635 DL6ZBN        599 14     N3UA          599 05     0
QSO: 21050 CW 2015-11-29 1636 DL6ZBN        599 14     N0HR          599 04     0
QSO: 21050 CW 2015-11-29 1636 DL6ZBN        599 14     K3MD          599 05     0
QSO: 21050 CW 2015-11-29 1637 DL6ZBN        599 14     W0GJ          599 04     0
QSO: 21050 CW 2015-11-29 1638 DL6ZBN        599 14     NJ4Q          599 05     0
QSO: 21050 CW 2015-11-29 1639 DL6ZBN        599 14     K9MA          599 04     0
QSO: 21050 CW 2015-11-29 1640 DL6ZBN        599 14     W0MM          599 04     0
QSO: 21050 CW 2015-11-29 1641 DL6ZBN        599 14     KT0A          599 04     0
QSO: 21050 CW 2015-11-29 1644 DL6ZBN        599 14     K4TCG         599 04     0
QSO: 21050 CW 2015-11-29 1647 DL6ZBN        599 14     DO1FCB        599 14     0
QSO: 21050 CW 2015-11-29 1648 DL6ZBN        599 14     N0NI          599 04     0
QSO: 21050 CW 2015-11-29 1649 DL6ZBN        599 14     N4NO          599 04     0
QSO:  7018 CW 2015-11-29 1705 DL6ZBN        599 14     UP0L          599 17     0
QSO:  7014 CW 2015-11-29 1705 DL6ZBN        599 14     YU2A          599 15     0
QSO:  7032 CW 2015-11-29 1706 DL6ZBN        599 14     UP2L          599 17     0
QSO:  7005 CW 2015-11-29 1706 DL6ZBN        599 14     SW9AA         599 20     0
QSO:  7028 CW 2015-11-29 1707 DL6ZBN        599 14     UX1UX         599 16     0
QSO:  7034 CW 2015-11-29 1708 DL6ZBN        599 14     R8CT          599 17     0
QSO:  7038 CW 2015-11-29 1709 DL6ZBN        599 14     JH1GBZ        599 25     0
QSO:  7023 CW 2015-11-29 1712 DL6ZBN        599 14     OH5Z          599 15     0
QSO:  7004 CW 2015-11-29 1712 DL6ZBN        599 14     HA7RY         599 15     0
QSO:  7016 CW 2015-11-29 1719 DL6ZBN        599 14     ZA/YT7DQ      599 15     0
QSO:  7014 CW 2015-11-29 1720 DL6ZBN        599 14     LY4A          599 15     0
QSO:  7014 CW 2015-11-29 1723 DL6ZBN        599 14     CN2R          599 33     0
QSO:  7004 CW 2015-11-29 1724 DL6ZBN        599 14     ZB2X          599 14     0
QSO: 14054 CW 2015-11-29 1733 DL6ZBN        599 14     TK0C          599 15     0
QSO: 14111 CW 2015-11-29 1737 DL6ZBN        599 14     K9OM          599 05     0
QSO: 14109 CW 2015-11-29 1737 DL6ZBN        599 14     KS1J          599 05     0
QSO: 14109 CW 2015-11-29 1738 DL6ZBN        599 14     K2EQ          599 05     0
QSO: 14107 CW 2015-11-29 1741 DL6ZBN        599 14     VY2TT         599 05     0
QSO: 14106 CW 2015-11-29 1741 DL6ZBN        599 14     N4QS          599 04     0
QSO: 14104 CW 2015-11-29 1744 DL6ZBN        599 14     W1CU          599 05     0
QSO: 14103 CW 2015-11-29 1745 DL6ZBN        599 14     N2GA          599 05     0
QSO: 14101 CW 2015-11-29 1746 DL6ZBN        599 14     K8GL          599 04     0
QSO: 14100 CW 2015-11-29 1746 DL6ZBN        599 14     VE9AA         599 05     0
QSO: 14097 CW 2015-11-29 1750 DL6ZBN        599 14     K3UL          599 05     0
QSO: 14095 CW 2015-11-29 1754 DL6ZBN        599 14     IK0PEA        599 15     0
QSO: 14095 CW 2015-11-29 1756 DL6ZBN        599 14     N7DR          599 04     0
QSO: 14095 CW 2015-11-29 1756 DL6ZBN        599 14     K3PH          599 05     0
QSO: 14053 CW 2015-11-29 1801 DL6ZBN        599 14     ZF2MJ         599 08     0
QSO: 14095 CW 2015-11-29 1802 DL6ZBN        599 14     W3KB          599 05     0
QSO: 14095 CW 2015-11-29 1804 DL6ZBN        599 14     K2RET         599 05     0
QSO: 14095 CW 2015-11-29 1805 DL6ZBN        599 14     KE3X          599 05     0
QSO: 14095 CW 2015-11-29 1807 DL6ZBN        599 14     AA7A          599 03     0
QSO: 14095 CW 2015-11-29 1808 DL6ZBN        599 14     K3WU          599 05     0
QSO: 14095 CW 2015-11-29 1809 DL6ZBN        599 14     K9CT          599 04     0
QSO: 14095 CW 2015-11-29 1811 DL6ZBN        599 14     K0RC          599 04     0
QSO: 14044 CW 2015-11-29 1813 DL6ZBN        599 14     IS0AFM        599 15     0
QSO:  7005 CW 2015-11-29 1817 DL6ZBN        599 14     ED9U          599 33     0
QSO:  7037 CW 2015-11-29 1818 DL6ZBN        599 14     GM3X          599 14     0
QSO:  7016 CW 2015-11-29 1819 DL6ZBN        599 14     TC0A          599 20     0
QSO:  7087 CW 2015-11-29 1827 DL6ZBN        599 14     MZ5A          599 14     0
QSO:  7022 CW 2015-11-29 1828 DL6ZBN        599 14     P3F           599 20     0
QSO:  7047 CW 2015-11-29 1829 DL6ZBN        599 14     R3OM          599 16     0
QSO:  7083 CW 2015-11-29 1836 DL6ZBN        599 14     TC3P          599 20     0
QSO:  7021 CW 2015-11-29 1851 DL6ZBN        599 14     RW0A          599 18     0
QSO:  7011 CW 2015-11-29 1855 DL6ZBN        599 14     9H6A          599 15     0
QSO:  7048 CW 2015-11-29 1900 DL6ZBN        599 14     UR5LAM        599 16     0
QSO:  7048 CW 2015-11-29 1901 DL6ZBN        599 14     P33W          599 20     0
QSO:  7048 CW 2015-11-29 1902 DL6ZBN        599 14     M6W           599 14     0
QSO:  7048 CW 2015-11-29 1903 DL6ZBN        599 14     RN3F          599 16     0
QSO:  7048 CW 2015-11-29 1904 DL6ZBN        599 14     W2FU          599 05     0
QSO:  7048 CW 2015-11-29 1906 DL6ZBN        599 14     F5FJ          599 14     0
QSO:  7048 CW 2015-11-29 1907 DL6ZBN        599 14     EA5DD         599 14     0
QSO:  7048 CW 2015-11-29 1911 DL6ZBN        599 14     W3LPL         599 05     0
QSO:  7048 CW 2015-11-29 1913 DL6ZBN        599 14     S53EO         599 15     0
QSO:  7048 CW 2015-11-29 1916 DL6ZBN        599 14     IV3DRP        599 15     0
QSO:  7048 CW 2015-11-29 1917 DL6ZBN        599 14     UC8U          599 18     0
QSO:  7048 CW 2015-11-29 1919 DL6ZBN        599 14     CN2AA         599 33     0
QSO:  7048 CW 2015-11-29 1921 DL6ZBN        599 14     S53A          599 15     0
QSO:  7027 CW 2015-11-29 1924 DL6ZBN        599 14     K1DG          599 05     0
QSO:  7003 CW 2015-11-29 1926 DL6ZBN        599 14     AA2A          599 05     0
QSO:  7048 CW 2015-11-29 1926 DL6ZBN        599 14     WE3C          599 05     0
QSO:  7042 CW 2015-11-29 1942 DL6ZBN        599 14     9A9R          599 15     0
QSO:  7000 CW 2015-11-29 1946 DL6ZBN        599 14     S52NR         599 15     0
QSO:  7000 CW 2015-11-29 1947 DL6ZBN        599 14     EA9EU         599 33     0
QSO:  7000 CW 2015-11-29 1948 DL6ZBN        599 14     K1AR          599 05     0
QSO:  7001 CW 2015-11-29 1949 DL6ZBN        599 14     K0DQ          599 05     0
QSO:  7006 CW 2015-11-29 1952 DL6ZBN        599 14     VE9ML         599 05     0
QSO:  7007 CW 2015-11-29 1954 DL6ZBN        599 14     K1ZR          599 05     0
QSO:  7009 CW 2015-11-29 1955 DL6ZBN        599 14     RO2E          599 16     0
QSO:  7009 CW 2015-11-29 1955 DL6ZBN        599 14     S53F          599 15     0
QSO:  7010 CW 2015-11-29 1958 DL6ZBN        599 14     K1ZZ          599 05     0
QSO:  7012 CW 2015-11-29 2000 DL6ZBN        599 14     LZ1QV         599 20     0
QSO:  7014 CW 2015-11-29 2003 DL6ZBN        599 14     YT1HA         599 15     0
QSO:  7014 CW 2015-11-29 2005 DL6ZBN        599 14     LZ9R          599 20     0
QSO:  7014 CW 2015-11-29 2006 DL6ZBN        599 14     K1GQ          599 05     0
QSO:  7014 CW 2015-11-29 2006 DL6ZBN        599 14     YU7D          599 15     0
QSO:  7014 CW 2015-11-29 2007 DL6ZBN        599 14     W1HIS         599 05     0
QSO:  7014 CW 2015-11-29 2008 DL6ZBN        599 14     UA3PI         599 16     0
QSO:  7014 CW 2015-11-29 2009 DL6ZBN        599 14     WG3J          599 05     0
QSO:  7014 CW 2015-11-29 2011 DL6ZBN        599 14     HG1G          599 15     0
QSO:  7076 CW 2015-11-29 2016 DL6ZBN        599 14     VY2TT         599 05     0
QSO:  7061 CW 2015-11-29 2017 DL6ZBN        599 14     N5DX          599 05     0
QSO:  7058 CW 2015-11-29 2018 DL6ZBN        599 14     EF8R          599 33     0
QSO:  7035 CW 2015-11-29 2019 DL6ZBN        599 14     VE2IM         599 02     0
QSO:  7043 CW 2015-11-29 2020 DL6ZBN        599 14     K1KP          599 05     0
QSO:  7058 CW 2015-11-29 2021 DL6ZBN        599 14     RM3F          599 16     0
QSO:  7029 CW 2015-11-29 2022 DL6ZBN        599 14     W4AAW         599 05     0
QSO:  7028 CW 2015-11-29 2023 DL6ZBN        599 14     NR4M          599 05     0
QSO:  7045 CW 2015-11-29 2023 DL6ZBN        599 14     K1JB          599 05     0
QSO:  7049 CW 2015-11-29 2025 DL6ZBN        599 14     W1WEF         599 05     0
QSO:  7051 CW 2015-11-29 2025 DL6ZBN        599 14     W1QK          599 05     0
QSO:  7034 CW 2015-11-29 2026 DL6ZBN        599 14     RM5A          599 16     0
QSO:  7019 CW 2015-11-29 2027 DL6ZBN        599 14     S51YI         599 15     0
QSO:  7064 CW 2015-11-29 2027 DL6ZBN        599 14     K2AX          599 05     0
QSO:  7011 CW 2015-11-29 2029 DL6ZBN        599 14     UA3A          599 16     0
QSO:  7002 CW 2015-11-29 2030 DL6ZBN        599 14     K3WW          599 05     0
QSO:  7022 CW 2015-11-29 2030 DL6ZBN        599 14     RL5A          599 16     0
QSO:  7060 CW 2015-11-29 2032 DL6ZBN        599 14     K3WU          599 05     0
QSO:  7061 CW 2015-11-29 2033 DL6ZBN        599 14     JS3CTQ        599 25     0
QSO:  7008 CW 2015-11-29 2034 DL6ZBN        599 14     KV2K          599 05     0
QSO:  7006 CW 2015-11-29 2035 DL6ZBN        599 14     K3LR          599 05     0
QSO:  7067 CW 2015-11-29 2036 DL6ZBN        599 14     N2LBR         599 05     0
QSO:  7000 CW 2015-11-29 2038 DL6ZBN        599 14     VY2ZM         599 05     0
QSO:  7074 CW 2015-11-29 2039 DL6ZBN        599 14     KA1IS         599 05     0
QSO:  7072 CW 2015-11-29 2040 DL6ZBN        599 14     NW3Y          599 05     0
QSO:  7064 CW 2015-11-29 2041 DL6ZBN        599 14     EA8BQM        599 33     0
QSO:  7081 CW 2015-11-29 2041 DL6ZBN        599 14     K3CR          599 05     0
QSO:  7063 CW 2015-11-29 2042 DL6ZBN        599 14     CR6K          599 14     0
QSO:  7015 CW 2015-11-29 2052 DL6ZBN        599 14     AB3CX         599 05     0
QSO:  7082 CW 2015-11-29 2053 DL6ZBN        599 14     ZB2X          599 14     0
QSO:  7033 CW 2015-11-29 2055 DL6ZBN        599 14     W2CG          599 05     0
QSO:  7053 CW 2015-11-29 2100 DL6ZBN        599 14     KC3WX         599 05     0
QSO:  7021 CW 2015-11-29 2101 DL6ZBN        599 14     EF8U          599 33     0
QSO:  7062 CW 2015-11-29 2112 DL6ZBN        599 14     EA9UG         599 33     0
QSO:  7029 CW 2015-11-29 2114 DL6ZBN        599 14     LZ9W          599 20     0
QSO:  1822 CW 2015-11-29 2117 DL6ZBN        599 14     LY7A          599 15     0
QSO:  1814 CW 2015-11-29 2123 DL6ZBN        599 14     ED1R          599 14     0
QSO:  1815 CW 2015-11-29 2123 DL6ZBN        599 14     OL1R          599 15     0
QSO:  1816 CW 2015-11-29 2126 DL6ZBN        599 14     GW0IRW        599 14     0
QSO:  1817 CW 2015-11-29 2127 DL6ZBN        599 14     UY0ZG         599 16     0
QSO:  1817 CW 2015-11-29 2128 DL6ZBN        599 14     DF0HQ         599 14     0
QSO:  1818 CW 2015-11-29 2129 DL6ZBN        599 14     OL4A          599 15     0
QSO:  1818 CW 2015-11-29 2129 DL6ZBN        599 14     OH2XX         599 15     0
QSO:  1821 CW 2015-11-29 2132 DL6ZBN        599 14     S53O          599 15     0
QSO:  1821 CW 2015-11-29 2133 DL6ZBN        599 14     OE5KE         599 15     0
QSO:  1822 CW 2015-11-29 2134 DL6ZBN        599 14     RT6A          599 16     0
QSO:  1822 CW 2015-11-29 2135 DL6ZBN        599 14     UA2FT         599 15     0
QSO:  1824 CW 2015-11-29 2136 DL6ZBN        599 14     UT5C          599 16     0
QSO:  1824 CW 2015-11-29 2137 DL6ZBN        599 14     LZ9W          599 20     0
QSO:  1825 CW 2015-11-29 2137 DL6ZBN        599 14     PA4N          599 14     0
QSO:  1825 CW 2015-11-29 2138 DL6ZBN        599 14     YQ6A          599 20     0
QSO:  1826 CW 2015-11-29 2139 DL6ZBN        599 14     OL1C          599 15     0
QSO:  1828 CW 2015-11-29 2140 DL6ZBN        599 14     S54O          599 15     0
QSO:  1828 CW 2015-11-29 2141 DL6ZBN        599 14     OL1A          599 15     0
QSO:  1829 CW 2015-11-29 2141 DL6ZBN        599 14     OU2W          599 14     0
QSO:  1832 CW 2015-11-29 2148 DL6ZBN        599 14     M7Q           599 14     0
QSO:  1834 CW 2015-11-29 2150 DL6ZBN        599 14     SP8LBK        599 15     0
QSO:  1838 CW 2015-11-29 2152 DL6ZBN        599 14     S58MU         599 15     0
QSO:  1839 CW 2015-11-29 2153 DL6ZBN        599 14     SP6LV         599 15     0
QSO:  1831 CW 2015-11-29 2158 DL6ZBN        599 14     UA6CC         599 16     0
QSO:  1825 CW 2015-11-29 2201 DL6ZBN        599 14     S52NR         599 15     0
QSO:  1836 CW 2015-11-29 2202 DL6ZBN        599 14     SP1MGM        599 15     0
QSO:  1836 CW 2015-11-29 2203 DL6ZBN        599 14     OL6X          599 15     0
QSO:  1822 CW 2015-11-29 2205 DL6ZBN        599 14     F5VBT         599 14     0
QSO:  1819 CW 2015-11-29 2215 DL6ZBN        599 14     SE0X          599 14     0
QSO:  1819 CW 2015-11-29 2215 DL6ZBN        599 14     G3V           599 14     0
QSO:  1819 CW 2015-11-29 2216 DL6ZBN        599 14     UT7QF         599 16     0
QSO:  1819 CW 2015-11-29 2218 DL6ZBN        599 14     DL8LR         599 14     0
QSO:  1819 CW 2015-11-29 2218 DL6ZBN        599 14     LY2W          599 15     0
QSO:  1819 CW 2015-11-29 2219 DL6ZBN        599 14     S57M          599 15     0
QSO:  1819 CW 2015-11-29 2219 DL6ZBN        599 14     S50XX         599 15     0
QSO:  1819 CW 2015-11-29 2223 DL6ZBN        599 14     OM1AFY        599 15     0
QSO:  1819 CW 2015-11-29 2223 DL6ZBN        599 14     F1ICS         599 14     0
QSO:  1819 CW 2015-11-29 2224 DL6ZBN        599 14     G3VAO         599 14     0
QSO:  1819 CW 2015-11-29 2224 DL6ZBN        599 14     EA5YU         599 14     0
QSO:  1819 CW 2015-11-29 2225 DL6ZBN        599 14     SZ1A          599 20     0
QSO:  1819 CW 2015-11-29 2225 DL6ZBN        599 14     UA4M          599 16     0
QSO:  1819 CW 2015-11-29 2225 DL6ZBN        599 14     SP6LV         599 15     0
QSO:  1819 CW 2015-11-29 2226 DL6ZBN        599 14     YO5LD         599 20     0
QSO:  1819 CW 2015-11-29 2227 DL6ZBN        599 14     RM9A          599 17     0
QSO:  1819 CW 2015-11-29 2228 DL6ZBN        599 14     OK1UKV        599 15     0
