START-OF-LOG: 2.0
CONTEST: CQ-WW-CW
CALLSIGN: UT8NQ
Category-Operator: SINGLE-OP
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: LOW
Category-Assisted: NON-ASSISTED
NAME: VICTOR FARISEY POSTAL ADDRESS: UKRAINE
QSO:  3509 CW 2015-11-28 0000 UT8NQ         599 16     SZ1A          599 20     0
QSO: 14009 CW 2015-11-28 1309 UT8NQ         599 16     W3UA          599 5      0
QSO: 14009 CW 2015-11-28 1310 UT8NQ         599 16     S59N          599 15     0
QSO: 14009 CW 2015-11-28 1312 UT8NQ         599 16     OH5Z          599 15     0
QSO: 14009 CW 2015-11-28 1313 UT8NQ         599 16     UN7LAN        599 17     0
QSO: 14009 CW 2015-11-28 1315 UT8NQ         599 16     OM0WR         599 15     0
QSO: 14009 CW 2015-11-28 1317 UT8NQ         599 16     CJ3A          599 4      0
QSO: 14009 CW 2015-11-28 1318 UT8NQ         599 16     G4U           599 14     0
QSO: 14009 CW 2015-11-28 1322 UT8NQ         599 16     SP3LPG        599 15     0
QSO: 14009 CW 2015-11-28 1325 UT8NQ         599 16     K3LR          599 5      0
QSO: 14009 CW 2015-11-28 1332 UT8NQ         599 16     TF3JB         599 40     0
QSO: 14009 CW 2015-11-28 1332 UT8NQ         599 16     DR5N          599 14     0
QSO: 14009 CW 2015-11-28 1334 UT8NQ         599 16     4J5HA         599 21     0
QSO: 14009 CW 2015-11-28 1335 UT8NQ         599 16     IR4M          599 15     0
QSO: 14009 CW 2015-11-28 1336 UT8NQ         599 16     S57DX         599 15     0
QSO: 14009 CW 2015-11-28 1337 UT8NQ         599 16     9A1A          599 15     0
QSO: 14009 CW 2015-11-28 1345 UT8NQ         599 16     DR1D          599 14     0
QSO: 14010 CW 2015-11-28 1347 UT8NQ         599 16     N4WW          599 5      0
QSO: 14009 CW 2015-11-28 1347 UT8NQ         599 16     UA4M          599 16     0
QSO: 14009 CW 2015-11-28 1348 UT8NQ         599 16     K1ZR          599 5      0
QSO: 14010 CW 2015-11-28 1349 UT8NQ         599 16     HG1A          599 15     0
QSO: 14010 CW 2015-11-28 1359 UT8NQ         599 16     PI4D          599 14     0
QSO: 14009 CW 2015-11-28 1405 UT8NQ         599 16     WX0B          599 4      0
QSO: 14009 CW 2015-11-28 1406 UT8NQ         599 16     MM2N          599 14     0
QSO: 14009 CW 2015-11-28 1409 UT8NQ         599 16     S50D          599 15     0
QSO: 14009 CW 2015-11-28 1411 UT8NQ         599 16     DJ5QE         599 14     0
QSO: 14010 CW 2015-11-28 1411 UT8NQ         599 16     UA9LAO        599 17     0
QSO: 14009 CW 2015-11-28 1414 UT8NQ         599 16     CR3L          599 33     0
QSO: 14009 CW 2015-11-28 1415 UT8NQ         599 16     DL6RAI        599 14     0
QSO: 14009 CW 2015-11-28 1415 UT8NQ         599 16     OL4A          599 15     0
QSO: 14009 CW 2015-11-28 1419 UT8NQ         599 16     IK0YVV        599 15     0
QSO: 14009 CW 2015-11-28 1419 UT8NQ         599 16     YT1A          599 15     0
QSO: 14010 CW 2015-11-28 1423 UT8NQ         599 16     EA8CUU        599 33     0
QSO: 14009 CW 2015-11-28 1423 UT8NQ         599 16     EA8CU         599 33     0
QSO: 14010 CW 2015-11-28 1426 UT8NQ         599 16     9K2HN         599 21     0
QSO: 14010 CW 2015-11-28 1510 UT8NQ         599 16     K9GS          599 4      0
QSO: 14009 CW 2015-11-28 1511 UT8NQ         599 16     RT5G          599 16     0
QSO: 14009 CW 2015-11-28 1513 UT8NQ         599 16     IK2UEX        599 15     0
QSO: 14009 CW 2015-11-28 1515 UT8NQ         599 16     DL0GL         599 14     0
QSO: 14010 CW 2015-11-28 1517 UT8NQ         599 16     HB9CA         599 14     0
QSO: 14009 CW 2015-11-28 1520 UT8NQ         599 16     E79D          599 15     0
QSO: 14010 CW 2015-11-28 1523 UT8NQ         599 16     W0AIH         599 4      0
QSO: 14009 CW 2015-11-28 1525 UT8NQ         599 16     IK0YUT        599 15     0
QSO: 14009 CW 2015-11-28 1526 UT8NQ         599 16     IR1X          599 15     0
QSO: 14009 CW 2015-11-28 1531 UT8NQ         599 16     AA2A          599 5      0
QSO: 14009 CW 2015-11-28 1534 UT8NQ         599 16     EI5KF         599 14     0
QSO: 14009 CW 2015-11-28 1535 UT8NQ         599 16     OK2RRR        599 15     0
QSO: 14009 CW 2015-11-28 1538 UT8NQ         599 16     ED5O          599 14     0
QSO: 14010 CW 2015-11-28 1540 UT8NQ         599 16     DP4E          599 14     0
QSO: 14009 CW 2015-11-28 1541 UT8NQ         599 16     PC2D          599 14     0
QSO: 14009 CW 2015-11-28 1547 UT8NQ         599 16     RK9AX         599 17     0
QSO: 14009 CW 2015-11-28 1548 UT8NQ         599 16     DR4A          599 14     0
QSO: 14009 CW 2015-11-28 1550 UT8NQ         599 16     K3ZU          599 5      0
QSO: 14009 CW 2015-11-28 1555 UT8NQ         599 16     RK4FF         599 16     0
QSO: 14009 CW 2015-11-28 1556 UT8NQ         599 16     LA7GIA        599 14     0
QSO: 14009 CW 2015-11-28 1557 UT8NQ         599 16     YR1C          599 20     0
QSO: 14009 CW 2015-11-28 1559 UT8NQ         599 16     PA1CW         599 14     0
QSO: 14010 CW 2015-11-28 1600 UT8NQ         599 16     RA1AL         599 16     0
QSO: 14009 CW 2015-11-28 1602 UT8NQ         599 16     VC7O          599 3      0
QSO: 14009 CW 2015-11-28 1604 UT8NQ         599 16     HB9BXE        599 14     0
QSO: 14009 CW 2015-11-28 1604 UT8NQ         599 16     I3FDZ         599 15     0
QSO: 14010 CW 2015-11-28 1610 UT8NQ         599 16     W6PH          599 3      0
QSO: 14009 CW 2015-11-28 1611 UT8NQ         599 16     S52ZW         599 15     0
QSO: 14009 CW 2015-11-28 1612 UT8NQ         599 16     SB3W          599 14     0
QSO: 14009 CW 2015-11-28 1615 UT8NQ         599 16     SB4W          599 14     0
QSO: 14009 CW 2015-11-28 1617 UT8NQ         599 16     RT6A          599 16     0
QSO: 14010 CW 2015-11-28 1618 UT8NQ         599 16     EW8EW         599 16     0
QSO: 14009 CW 2015-11-28 1621 UT8NQ         599 16     CN8KD         599 33     0
QSO: 14009 CW 2015-11-28 1625 UT8NQ         599 16     SN8B          599 15     0
QSO: 14009 CW 2015-11-28 1631 UT8NQ         599 16     EA8CIG        599 33     0
QSO: 14009 CW 2015-11-28 1632 UT8NQ         599 16     YQ6A          599 20     0
QSO: 14009 CW 2015-11-28 1634 UT8NQ         599 16     VU3KPL        599 22     0
QSO:  7039 CW 2015-11-28 1647 UT8NQ         599 16     JR1BTG        599 25     0
QSO:  7039 CW 2015-11-28 1649 UT8NQ         599 16     LY7ZZ         599 15     0
QSO:  7039 CW 2015-11-28 1650 UT8NQ         599 16     DR3W          599 14     0
QSO:  7039 CW 2015-11-28 1650 UT8NQ         599 16     IK2HKT        599 15     0
QSO:  7039 CW 2015-11-28 1652 UT8NQ         599 16     S51RE         599 15     0
QSO:  7039 CW 2015-11-28 1653 UT8NQ         599 16     SO9Q          599 15     0
QSO:  7040 CW 2015-11-28 1654 UT8NQ         599 16     I1NVU         599 15     0
QSO:  7039 CW 2015-11-28 1654 UT8NQ         599 16     PA0RRS        599 14     0
QSO:  7039 CW 2015-11-28 1655 UT8NQ         599 16     S58M          599 15     0
QSO:  7039 CW 2015-11-28 1658 UT8NQ         599 16     JH4UYB        599 25     0
QSO:  7039 CW 2015-11-28 1659 UT8NQ         599 16     S57K          599 15     0
QSO:  7039 CW 2015-11-28 1700 UT8NQ         599 16     OE2LCM        599 15     0
QSO:  7039 CW 2015-11-28 1700 UT8NQ         599 16     SV2JAO        599 20     0
QSO:  7039 CW 2015-11-28 1701 UT8NQ         599 16     S57Q          599 15     0
QSO:  7039 CW 2015-11-28 1703 UT8NQ         599 16     RT0C          599 19     0
QSO:  7039 CW 2015-11-28 1703 UT8NQ         599 16     DK3T          599 14     0
QSO:  7039 CW 2015-11-28 1707 UT8NQ         599 16     DK2FG         599 14     0
QSO:  7040 CW 2015-11-28 1708 UT8NQ         599 16     RV3MR         599 16     0
QSO:  7039 CW 2015-11-28 1710 UT8NQ         599 16     DL1REM        599 14     0
QSO:  7039 CW 2015-11-28 1716 UT8NQ         599 16     JM1TUY        599 25     0
QSO:  7039 CW 2015-11-28 1717 UT8NQ         599 16     JA0QNJ        599 25     0
QSO:  7039 CW 2015-11-28 1722 UT8NQ         599 16     OH1F          599 23     0
QSO:  7039 CW 2015-11-28 1723 UT8NQ         599 16     7J1AAI        599 25     0
QSO:  7039 CW 2015-11-28 1724 UT8NQ         599 16     GM3X          599 14     0
QSO:  7039 CW 2015-11-28 1726 UT8NQ         599 16     OH2BAH        599 15     0
QSO:  7039 CW 2015-11-28 1728 UT8NQ         599 16     RW4LC         599 16     0
QSO:  3510 CW 2015-11-29 0355 UT8NQ         599 16     LY4L          599 15     0
QSO:  3510 CW 2015-11-29 0409 UT8NQ         599 16     UA7K          599 16     0
QSO:  3509 CW 2015-11-29 0410 UT8NQ         599 16     PA3GVI        599 14     0
QSO:  3509 CW 2015-11-29 0413 UT8NQ         599 16     SP1DSZ        599 15     0
QSO:  3510 CW 2015-11-29 0414 UT8NQ         599 16     N6AR          599 5      0
QSO:  3510 CW 2015-11-29 0415 UT8NQ         599 16     UA2F          599 15     0
QSO:  3509 CW 2015-11-29 0415 UT8NQ         599 16     RD8D          599 17     0
QSO:  3509 CW 2015-11-29 0416 UT8NQ         599 16     TK0C          599 15     0
QSO:  3509 CW 2015-11-29 0418 UT8NQ         599 16     E98C          599 15     0
QSO:  3509 CW 2015-11-29 0418 UT8NQ         599 16     SQ3R          599 15     0
QSO:  3509 CW 2015-11-29 0419 UT8NQ         599 16     LA3S          599 14     0
QSO:  3509 CW 2015-11-29 0420 UT8NQ         599 16     S50D          599 15     0
QSO:  3509 CW 2015-11-29 0422 UT8NQ         599 16     K6ND          599 5      0
QSO:  3509 CW 2015-11-29 0422 UT8NQ         599 16     LY3B          599 15     0
QSO:  3509 CW 2015-11-29 0423 UT8NQ         599 16     SP5XO         599 15     0
QSO:  3509 CW 2015-11-29 0423 UT8NQ         599 16     HA7NK         599 15     0
QSO:  3509 CW 2015-11-29 0424 UT8NQ         599 16     RT3F          599 16     0
QSO:  3509 CW 2015-11-29 0424 UT8NQ         599 16     W2CG          599 5      0
QSO:  3509 CW 2015-11-29 0425 UT8NQ         599 16     W3LPL         599 5      0
QSO:  3509 CW 2015-11-29 0426 UT8NQ         599 16     YT5A          599 15     0
QSO:  3509 CW 2015-11-29 0427 UT8NQ         599 16     OL4W          599 15     0
QSO:  3509 CW 2015-11-29 0428 UT8NQ         599 16     PA3ARM        599 14     0
QSO:  3509 CW 2015-11-29 0428 UT8NQ         599 16     DM8T          599 14     0
QSO:  3509 CW 2015-11-29 0429 UT8NQ         599 16     E7DX          599 15     0
QSO:  3509 CW 2015-11-29 0429 UT8NQ         599 16     DL5ARM        599 14     0
QSO:  3509 CW 2015-11-29 0430 UT8NQ         599 16     SP7JLH        599 15     0
QSO:  3509 CW 2015-11-29 0432 UT8NQ         599 16     SP4W          599 15     0
QSO:  3509 CW 2015-11-29 0435 UT8NQ         599 16     S50XX         599 15     0
QSO:  3509 CW 2015-11-29 0436 UT8NQ         599 16     HA6FQ         599 15     0
QSO:  3509 CW 2015-11-29 0437 UT8NQ         599 16     YO8MI         599 20     0
QSO:  3510 CW 2015-11-29 0438 UT8NQ         599 16     SP7P          599 15     0
QSO:  3509 CW 2015-11-29 0438 UT8NQ         599 16     EW8W          599 16     0
QSO:  3509 CW 2015-11-29 0439 UT8NQ         599 16     9A4M          599 15     0
QSO:  3509 CW 2015-11-29 0440 UT8NQ         599 16     UR5XMM        599 16     0
QSO:  3509 CW 2015-11-29 0440 UT8NQ         599 16     LZ1VQ         599 20     0
QSO:  3509 CW 2015-11-29 0442 UT8NQ         599 16     RA1QD         599 16     0
QSO:  3509 CW 2015-11-29 0446 UT8NQ         599 16     EU1A          599 16     0
QSO:  3509 CW 2015-11-29 0449 UT8NQ         599 16     SM3C          599 14     0
QSO:  3509 CW 2015-11-29 0450 UT8NQ         599 16     S57KM         599 15     0
QSO:  3509 CW 2015-11-29 0451 UT8NQ         599 16     G5O           599 14     0
QSO:  3509 CW 2015-11-29 0452 UT8NQ         599 16     DL8ZAW        599 14     0
QSO:  3509 CW 2015-11-29 0452 UT8NQ         599 16     EF8R          599 33     0
QSO:  3509 CW 2015-11-29 0454 UT8NQ         599 16     DL9EE         599 14     0
QSO:  3509 CW 2015-11-29 0457 UT8NQ         599 16     LZ9R          599 20     0
QSO:  3509 CW 2015-11-29 0458 UT8NQ         599 16     YU1UN         599 15     0
QSO:  3509 CW 2015-11-29 0459 UT8NQ         599 16     F6JOE         599 14     0
QSO:  3509 CW 2015-11-29 0459 UT8NQ         599 16     RL5D          599 16     0
QSO:  3509 CW 2015-11-29 0501 UT8NQ         599 16     UR5WFP        599 16     0
QSO:  3509 CW 2015-11-29 0502 UT8NQ         599 16     DR5N          599 14     0
QSO:  3509 CW 2015-11-29 0503 UT8NQ         599 16     N4WW          599 5      0
QSO:  3509 CW 2015-11-29 0507 UT8NQ         599 16     SM5IMO        599 14     0
QSO:  3509 CW 2015-11-29 0512 UT8NQ         599 16     OK7Z          599 15     0
QSO:  3509 CW 2015-11-29 0513 UT8NQ         599 16     OM2015TITANIC 599 15     0
QSO:  3509 CW 2015-11-29 0515 UT8NQ         599 16     PA3GVI        599 14     0
QSO:  3510 CW 2015-11-29 0516 UT8NQ         599 16     LZ3RM         599 20     0
QSO:  3510 CW 2015-11-29 0518 UT8NQ         599 16     OK1HGM        599 15     0
QSO:  3509 CW 2015-11-29 0519 UT8NQ         599 16     OH3OJ         599 15     0
QSO:  3509 CW 2015-11-29 0521 UT8NQ         599 16     OM7LM         599 15     0
QSO:  3509 CW 2015-11-29 0522 UT8NQ         599 16     CR3OO         599 33     0
QSO:  3509 CW 2015-11-29 0523 UT8NQ         599 16     OE4B          599 15     0
QSO:  3509 CW 2015-11-29 0524 UT8NQ         599 16     EI5DI         599 14     0
QSO:  3509 CW 2015-11-29 0525 UT8NQ         599 16     DL5YL         599 14     0
QSO:  3509 CW 2015-11-29 0526 UT8NQ         599 16     IX7I          599 15     0
QSO:  3509 CW 2015-11-29 0530 UT8NQ         599 16     OK2RJC        599 15     0
QSO:  3509 CW 2015-11-29 0531 UT8NQ         599 16     OK7FL         599 15     0
QSO:  3509 CW 2015-11-29 0532 UT8NQ         599 16     IZ4DYX        599 15     0
QSO:  3509 CW 2015-11-29 0533 UT8NQ         599 16     LZ2DF         599 20     0
QSO:  3509 CW 2015-11-29 0534 UT8NQ         599 16     SM6E          599 14     0
QSO:  3509 CW 2015-11-29 0535 UT8NQ         599 16     DR4A          599 14     0
QSO:  3509 CW 2015-11-29 0535 UT8NQ         599 16     R4A           599 16     0
QSO:  3509 CW 2015-11-29 0536 UT8NQ         599 16     IJ0SP         599 14     0
QSO:  3509 CW 2015-11-29 0537 UT8NQ         599 16     3Z1K          599 15     0
QSO:  3510 CW 2015-11-29 0539 UT8NQ         599 16     K3OO          599 5      0
QSO:  3509 CW 2015-11-29 0542 UT8NQ         599 16     GS8VL         599 14     0
QSO:  3509 CW 2015-11-29 0544 UT8NQ         599 16     SP2KPD        599 15     0
QSO:  3509 CW 2015-11-29 0545 UT8NQ         599 16     EI2KM         599 14     0
QSO:  3509 CW 2015-11-29 0546 UT8NQ         599 16     ER3AU         599 16     0
QSO:  3510 CW 2015-11-29 0547 UT8NQ         599 16     S57Z          599 15     0
QSO:  3510 CW 2015-11-29 0548 UT8NQ         599 16     G4R           599 14     0
QSO:  3509 CW 2015-11-29 0550 UT8NQ         599 16     ED5O          599 14     0
QSO:  3509 CW 2015-11-29 0551 UT8NQ         599 16     M0PCB         599 14     0
QSO:  3509 CW 2015-11-29 0552 UT8NQ         599 16     OK5W          599 15     0
QSO:  3509 CW 2015-11-29 0553 UT8NQ         599 16     HG7T          599 15     0
QSO:  3509 CW 2015-11-29 0553 UT8NQ         599 16     OL6P          599 15     0
QSO:  3509 CW 2015-11-29 0557 UT8NQ         599 16     SM6BGA        599 14     0
QSO:  3509 CW 2015-11-29 0559 UT8NQ         599 16     M0P           599 14     0
QSO:  3509 CW 2015-11-29 0653 UT8NQ         599 16     SM3EVR        599 14     0
QSO:  3510 CW 2015-11-29 0655 UT8NQ         599 16     Z3HT          599 15     0
QSO:  3510 CW 2015-11-29 0657 UT8NQ         599 16     ON4CT         599 14     0
QSO:  3509 CW 2015-11-29 0658 UT8NQ         599 16     F5PLC         599 14     0
QSO:  3510 CW 2015-11-29 0704 UT8NQ         599 16     DL0CS         599 14     0
QSO:  3509 CW 2015-11-29 0707 UT8NQ         599 16     SE4E          599 14     0
QSO:  3509 CW 2015-11-29 0708 UT8NQ         599 16     ES3VI         599 15     0
QSO:  3510 CW 2015-11-29 0711 UT8NQ         599 16     GW3NAS        599 14     0
QSO:  3510 CW 2015-11-29 0714 UT8NQ         599 16     S56M          599 15     0
QSO:  7040 CW 2015-11-29 0730 UT8NQ         599 16     EA6VQ         599 14     0
QSO:  7039 CW 2015-11-29 0731 UT8NQ         599 16     HA3DX         599 15     0
QSO:  7039 CW 2015-11-29 0731 UT8NQ         599 16     W3LPL         599 5      0
QSO:  7040 CW 2015-11-29 0732 UT8NQ         599 16     OL0W          599 15     0
QSO:  7039 CW 2015-11-29 0732 UT8NQ         599 16     YU2A          599 15     0
QSO:  7039 CW 2015-11-29 0733 UT8NQ         599 16     R4SA          599 16     0
QSO:  7039 CW 2015-11-29 0733 UT8NQ         599 16     K3LR          599 5      0
QSO:  7039 CW 2015-11-29 0733 UT8NQ         599 16     LZ9W          599 20     0
QSO:  7039 CW 2015-11-29 0734 UT8NQ         599 16     DL5ARM        599 14     0
QSO:  7039 CW 2015-11-29 0735 UT8NQ         599 16     RL5A          599 16     0
QSO:  7039 CW 2015-11-29 0736 UT8NQ         599 16     DL3DRN        599 14     0
QSO:  7039 CW 2015-11-29 0737 UT8NQ         599 16     RA7C          599 16     0
QSO:  7039 CW 2015-11-29 0738 UT8NQ         599 16     K8AZ          599 4      0
QSO:  7039 CW 2015-11-29 0738 UT8NQ         599 16     YO/OM6TY      599 20     0
QSO:  7039 CW 2015-11-29 0739 UT8NQ         599 16     OK6K          599 15     0
QSO:  7039 CW 2015-11-29 0740 UT8NQ         599 16     OM3TBG        599 15     0
QSO:  7039 CW 2015-11-29 0740 UT8NQ         599 16     HA3MU         599 15     0
QSO:  7040 CW 2015-11-29 0742 UT8NQ         599 16     HA0LP         599 15     0
QSO:  7039 CW 2015-11-29 0748 UT8NQ         599 16     DL4ME         599 14     0
QSO:  7039 CW 2015-11-29 0749 UT8NQ         599 16     I2IFT         599 15     0
QSO:  7040 CW 2015-11-29 0751 UT8NQ         599 16     OM3CPF        599 15     0
QSO:  7039 CW 2015-11-29 0752 UT8NQ         599 16     OK1GS         599 15     0
QSO:  7040 CW 2015-11-29 0753 UT8NQ         599 16     VE9ML         599 5      0
QSO:  7039 CW 2015-11-29 0753 UT8NQ         599 16     RT2D          599 16     0
QSO:  7040 CW 2015-11-29 0754 UT8NQ         599 16     YO4SI         599 20     0
QSO:  7040 CW 2015-11-29 0755 UT8NQ         599 16     LY5I          599 15     0
QSO:  7040 CW 2015-11-29 0758 UT8NQ         599 16     PB7GZ         599 14     0
QSO:  7039 CW 2015-11-29 0758 UT8NQ         599 16     YT2U          599 15     0
QSO:  7039 CW 2015-11-29 0759 UT8NQ         599 16     DK0MM         599 14     0
QSO:  7039 CW 2015-11-29 0800 UT8NQ         599 16     OM6WW         599 15     0
QSO:  7040 CW 2015-11-29 0801 UT8NQ         599 16     OK1DKO        599 15     0
QSO:  7039 CW 2015-11-29 0804 UT8NQ         599 16     OM4ANJ        599 15     0
QSO:  7039 CW 2015-11-29 0805 UT8NQ         599 16     YT0T          599 15     0
QSO:  7039 CW 2015-11-29 0808 UT8NQ         599 16     SQ3RX         599 15     0
QSO:  7039 CW 2015-11-29 0810 UT8NQ         599 16     IY2MM         599 15     0
QSO:  7039 CW 2015-11-29 0812 UT8NQ         599 16     OE5OHO        599 15     0
QSO:  7039 CW 2015-11-29 0818 UT8NQ         599 16     OK7FL         599 15     0
QSO:  7039 CW 2015-11-29 0820 UT8NQ         599 16     PA0O          599 14     0
QSO:  7039 CW 2015-11-29 0821 UT8NQ         599 16     SM5IMO        599 14     0
QSO:  7039 CW 2015-11-29 0823 UT8NQ         599 16     DL7UXG        599 14     0
QSO:  7039 CW 2015-11-29 0824 UT8NQ         599 16     S53A          599 15     0
QSO:  7039 CW 2015-11-29 0824 UT8NQ         599 16     SP9NSV/7      599 15     0
QSO:  7039 CW 2015-11-29 0825 UT8NQ         599 16     YT0A          599 15     0
QSO:  7039 CW 2015-11-29 0831 UT8NQ         599 16     OK1AXB        599 15     0
QSO:  7039 CW 2015-11-29 0833 UT8NQ         599 16     DL9JON        599 14     0
QSO:  7039 CW 2015-11-29 0835 UT8NQ         599 16     SM5CSS        599 14     0
QSO:  7039 CW 2015-11-29 0835 UT8NQ         599 16     S54X          599 15     0
QSO:  7039 CW 2015-11-29 0836 UT8NQ         599 16     DF2RG         599 14     0
QSO:  7039 CW 2015-11-29 0836 UT8NQ         599 16     MM3N          599 14     0
QSO:  7040 CW 2015-11-29 0836 UT8NQ         599 16     Z6OWW         599 15     0
QSO:  7039 CW 2015-11-29 0837 UT8NQ         599 16     HG1G          599 15     0
QSO:  7039 CW 2015-11-29 0838 UT8NQ         599 16     LZ2DJA        599 20     0
QSO:  7039 CW 2015-11-29 0839 UT8NQ         599 16     AA2A          599 5      0
QSO:  7039 CW 2015-11-29 0841 UT8NQ         599 16     OK2HIJ        599 15     0
QSO:  7039 CW 2015-11-29 0841 UT8NQ         599 16     W2FU          599 5      0
QSO:  7039 CW 2015-11-29 0842 UT8NQ         599 16     LA5LJA        599 14     0
QSO:  7040 CW 2015-11-29 0842 UT8NQ         599 16     SC6M          599 14     0
QSO:  7039 CW 2015-11-29 0843 UT8NQ         599 16     S53F          599 15     0
QSO:  7039 CW 2015-11-29 0844 UT8NQ         599 16     OE2IPP        599 15     0
QSO:  7039 CW 2015-11-29 0848 UT8NQ         599 16     W1TJL         599 5      0
QSO:  7039 CW 2015-11-29 0850 UT8NQ         599 16     K1ZZ          599 5      0
QSO:  7039 CW 2015-11-29 0853 UT8NQ         599 16     LZ6Z          599 20     0
QSO:  7040 CW 2015-11-29 0855 UT8NQ         599 16     Z35M          599 15     0
QSO:  7039 CW 2015-11-29 0856 UT8NQ         599 16     EU1AZ         599 16     0
QSO:  7039 CW 2015-11-29 0857 UT8NQ         599 16     YT4W          599 15     0
QSO:  7039 CW 2015-11-29 0858 UT8NQ         599 16     LB6KC         599 14     0
QSO:  7039 CW 2015-11-29 0901 UT8NQ         599 16     UA3A          599 16     0
QSO:  7039 CW 2015-11-29 0904 UT8NQ         599 16     ON4LDP        599 14     0
QSO:  7039 CW 2015-11-29 0905 UT8NQ         599 16     OM8LM         599 15     0
QSO:  7040 CW 2015-11-29 0906 UT8NQ         599 16     SP8JUS        599 15     0
QSO:  7039 CW 2015-11-29 0909 UT8NQ         599 16     UY2UR         599 16     0
QSO:  7040 CW 2015-11-29 0913 UT8NQ         599 16     SQ9S          599 15     0
QSO:  7039 CW 2015-11-29 0913 UT8NQ         599 16     YL3FT         599 15     0
QSO:  7039 CW 2015-11-29 0914 UT8NQ         599 16     YO6KPT        599 20     0
QSO:  7039 CW 2015-11-29 0918 UT8NQ         599 16     DL2AL         599 14     0
QSO:  7039 CW 2015-11-29 0919 UT8NQ         599 16     SM5COP        599 14     0
QSO:  7040 CW 2015-11-29 0920 UT8NQ         599 16     HA3FMR        599 15     0
QSO:  7039 CW 2015-11-29 0921 UT8NQ         599 16     IZ4DZD        599 15     0
QSO:  7039 CW 2015-11-29 0921 UT8NQ         599 16     DL1ARJ        599 14     0
QSO:  7039 CW 2015-11-29 0922 UT8NQ         599 16     DK4XB         599 14     0
QSO:  7039 CW 2015-11-29 0922 UT8NQ         599 16     HG6C          599 15     0
QSO:  7039 CW 2015-11-29 0923 UT8NQ         599 16     LZ1QV         599 20     0
QSO:  7039 CW 2015-11-29 0923 UT8NQ         599 16     S51SL         599 15     0
QSO:  7039 CW 2015-11-29 0924 UT8NQ         599 16     DJ2XC         599 14     0
QSO:  7039 CW 2015-11-29 0927 UT8NQ         599 16     UA3QPA        599 16     0
QSO:  7039 CW 2015-11-29 0928 UT8NQ         599 16     SK0QO         599 14     0
QSO:  7039 CW 2015-11-29 0930 UT8NQ         599 16     F4DIA         599 14     0
QSO:  7039 CW 2015-11-29 0930 UT8NQ         599 16     HA7I          599 15     0
QSO:  7039 CW 2015-11-29 0931 UT8NQ         599 16     F6HDI         599 14     0
QSO:  7039 CW 2015-11-29 0932 UT8NQ         599 16     SP3FHV        599 15     0
QSO:  7039 CW 2015-11-29 0933 UT8NQ         599 16     SP7BCA        599 15     0
QSO:  7040 CW 2015-11-29 0934 UT8NQ         599 16     OM8VL         599 15     0
QSO:  7039 CW 2015-11-29 0937 UT8NQ         599 16     IN3ZWF        599 15     0
QSO:  7039 CW 2015-11-29 0937 UT8NQ         599 16     DL9GS         599 14     0
QSO:  7039 CW 2015-11-29 0938 UT8NQ         599 16     YO9CB         599 20     0
QSO:  7039 CW 2015-11-29 0939 UT8NQ         599 16     SP6TGC        599 15     0
QSO:  7039 CW 2015-11-29 0940 UT8NQ         599 16     DL2TM         599 14     0
QSO:  7039 CW 2015-11-29 0941 UT8NQ         599 16     R6MR          599 16     0
QSO: 14010 CW 2015-11-29 0945 UT8NQ         599 16     RA1TU         599 16     0
QSO: 14009 CW 2015-11-29 0945 UT8NQ         599 16     HB9CZF        599 14     0
QSO: 14009 CW 2015-11-29 0950 UT8NQ         599 16     UN9GD         599 17     0
QSO: 14009 CW 2015-11-29 0952 UT8NQ         599 16     SV1BJW        599 20     0
QSO: 14009 CW 2015-11-29 0953 UT8NQ         599 16     SP1DSZ        599 15     0
QSO: 14009 CW 2015-11-29 0955 UT8NQ         599 16     UA2F          599 15     0
QSO: 14009 CW 2015-11-29 1000 UT8NQ         599 16     DJ5MO         599 14     0
QSO: 14009 CW 2015-11-29 1004 UT8NQ         599 16     RK9QWM        599 17     0
QSO: 14010 CW 2015-11-29 1004 UT8NQ         599 16     OR3A          599 14     0
QSO: 14009 CW 2015-11-29 1007 UT8NQ         599 16     DL00CS        599 14     0
QSO: 14009 CW 2015-11-29 1007 UT8NQ         599 16     9A1CIG        599 15     0
QSO: 14009 CW 2015-11-29 1009 UT8NQ         599 16     EA2EA         599 14     0
QSO: 14009 CW 2015-11-29 1010 UT8NQ         599 16     S50B          599 15     0
QSO: 14009 CW 2015-11-29 1014 UT8NQ         599 16     RW9UY         599 18     0
QSO: 14010 CW 2015-11-29 1150 UT8NQ         599 16     KS1J          599 5      0
QSO: 14009 CW 2015-11-29 1155 UT8NQ         599 16     JR4GPA        599 25     0
QSO: 14009 CW 2015-11-29 1158 UT8NQ         599 16     UN7QF         599 17     0
QSO: 14009 CW 2015-11-29 1204 UT8NQ         599 16     VO1MP         599 5      0
QSO: 14009 CW 2015-11-29 1206 UT8NQ         599 16     PA3GVI        599 14     0
QSO: 14009 CW 2015-11-29 1208 UT8NQ         599 16     S52P          599 15     0
QSO: 14009 CW 2015-11-29 1211 UT8NQ         599 16     LX1NO         599 14     0
QSO: 14009 CW 2015-11-29 1212 UT8NQ         599 16     K9CT          599 4      0
QSO: 14010 CW 2015-11-29 1213 UT8NQ         599 16     OT6M          599 14     0
QSO: 14009 CW 2015-11-29 1216 UT8NQ         599 16     TC3P          599 20     0
