START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: HI3TT
CLUB: Loma del Toro Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1347708
OPERATORS: HI3TT
NAME: Francisco Dom?nguez (Franky)
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
CATEGORY-OVERLAY: 
QSO:  7023 CW 2015-11-28 0003 HI3TT         599 8      DK0WRTC       599 14
QSO:  7035 CW 2015-11-29 0511 HI3TT         599 8      9A9R          599 15
QSO:  7036 CW 2015-11-29 0512 HI3TT         599 8      DL3CB         599 14
QSO:  7038 CW 2015-11-29 0512 HI3TT         599 8      OK5W          599 15
QSO:  7058 CW 2015-11-29 0520 HI3TT         599 8      LX7I          599 14
QSO:  7080 CW 2015-11-29 0520 HI3TT         599 8      V31WI         599 07
QSO:  7035 CW 2015-11-29 1124 HI3TT         599 8      3D2AG         599 32
QSO:  7012 CW 2015-11-29 1132 HI3TT         599 8      AH0K          599 27
QSO:  7018 CW 2015-11-29 1139 HI3TT         599 8      HT7C          599 07
QSO:  7015 CW 2015-11-29 1140 HI3TT         599 8      CO8ZZ         599 08
QSO: 21012 CW 2015-11-29 1159 HI3TT         599 8      OH8X          599 15
QSO: 21016 CW 2015-11-29 1200 HI3TT         599 8      YL5T          599 15
QSO: 21028 CW 2015-11-29 1203 HI3TT         599 8      9H6A          599 15
QSO: 21031 CW 2015-11-29 1204 HI3TT         599 8      EI7M          599 14
QSO: 21035 CW 2015-11-29 1207 HI3TT         599 8      CN2AA         599 33
QSO: 21038 CW 2015-11-29 1208 HI3TT         599 8      YR1C          599 20
QSO: 21040 CW 2015-11-29 1209 HI3TT         599 8      SN8B          599 15
QSO: 21044 CW 2015-11-29 1209 HI3TT         599 8      RU6M          599 16
QSO: 21049 CW 2015-11-29 1210 HI3TT         599 8      SO4R          599 15
QSO: 21051 CW 2015-11-29 1213 HI3TT         599 8      UP2L          599 17
QSO: 21066 CW 2015-11-29 1222 HI3TT         599 8      R4IO          599 16
QSO: 21070 CW 2015-11-29 1223 HI3TT         599 8      TM4Q          599 14
QSO: 21071 CW 2015-11-29 1224 HI3TT         599 8      Z39A          599 15
QSO: 21074 CW 2015-11-29 1225 HI3TT         599 8      UF6V/R6CZ     599 21
QSO: 21089 CW 2015-11-29 1227 HI3TT         599 8      E71EEE        599 15
QSO: 21090 CW 2015-11-29 1228 HI3TT         599 8      VP2VVV        599 08
QSO: 21093 CW 2015-11-29 1229 HI3TT         599 8      CO8LY         599 08
QSO: 21032 CW 2015-11-29 1234 HI3TT         599 8      YT0Z          599 15
QSO: 21020 CW 2015-11-29 1235 HI3TT         599 8      9K2HN         599 21
QSO: 21010 CW 2015-11-29 1236 HI3TT         599 8      RT3F          599 16
QSO: 21017 CW 2015-11-29 1239 HI3TT         599 8      YL7A          599 15
QSO: 21017 CW 2015-11-29 1240 HI3TT         599 8      UA5F          599 16
QSO: 21017 CW 2015-11-29 1240 HI3TT         599 8      AE3D          599 05
QSO: 21017 CW 2015-11-29 1242 HI3TT         599 8      N1INW         599 05
QSO: 21017 CW 2015-11-29 1243 HI3TT         599 8      RG5A          599 16
QSO: 21017 CW 2015-11-29 1243 HI3TT         599 8      OL8M          599 15
QSO: 21017 CW 2015-11-29 1243 HI3TT         599 8      DK2GZ         599 14
QSO: 21017 CW 2015-11-29 1244 HI3TT         599 8      WB2KSP        599 05
QSO: 21017 CW 2015-11-29 1247 HI3TT         599 8      RT5G          599 16
QSO: 21020 CW 2015-11-29 1249 HI3TT         599 8      OE3KAB        599 15
QSO: 21030 CW 2015-11-29 1250 HI3TT         599 8      IB9T          599 15
QSO: 21044 CW 2015-11-29 1253 HI3TT         599 8      LX7I          599 14
QSO: 21005 CW 2015-11-29 1329 HI3TT         599 8      LY7A          599 15
QSO: 21020 CW 2015-11-29 1330 HI3TT         599 8      PA1CC         599 14
QSO: 21011 CW 2015-11-29 1331 HI3TT         599 8      HA9RT         599 15
QSO: 21030 CW 2015-11-29 1334 HI3TT         599 8      EF2A          599 05
QSO: 21067 CW 2015-11-29 1336 HI3TT         599 8      IR2C          599 15
QSO: 21069 CW 2015-11-29 1336 HI3TT         599 8      9A2AJ         599 15
QSO: 21073 CW 2015-11-29 1337 HI3TT         599 8      US8UA         599 16
QSO: 21081 CW 2015-11-29 1338 HI3TT         599 8      YW4D          599 09
QSO: 21082 CW 2015-11-29 1339 HI3TT         599 8      G5O           599 14
QSO: 28026 CW 2015-11-29 1343 HI3TT         599 8      V26K          599 08
QSO: 28036 CW 2015-11-29 1344 HI3TT         599 8      PJ4A          599 09
QSO: 28006 CW 2015-11-29 1353 HI3TT         599 8      PJ2T          599 09
QSO: 28013 CW 2015-11-29 1354 HI3TT         599 8      VE9CB         599 05
QSO: 28086 CW 2015-11-29 1359 HI3TT         599 8      FY/F5HRY      599 09
QSO: 28002 CW 2015-11-29 1359 HI3TT         599 8      WE3C          599 05
QSO: 21117 CW 2015-11-29 1413 HI3TT         599 8      TK5MH         599 15
QSO: 21112 CW 2015-11-29 1415 HI3TT         599 8      I2SVA         599 15
QSO: 21054 CW 2015-11-29 1416 HI3TT         599 8      ON5JT         599 14
QSO: 21054 CW 2015-11-29 1417 HI3TT         599 8      OM7M          599 15
QSO: 21058 CW 2015-11-29 1419 HI3TT         599 8      ZA1WW         599 15
QSO: 21062 CW 2015-11-29 1419 HI3TT         599 8      EA6VQ         599 14
QSO: 21063 CW 2015-11-29 1421 HI3TT         599 8      SW9AA         599 20
QSO: 21071 CW 2015-11-29 1422 HI3TT         599 8      VP9/N3AD      599 05
QSO: 21080 CW 2015-11-29 1425 HI3TT         599 8      4O3A          599 15
QSO: 28067 CW 2015-11-29 1447 HI3TT         599 8      3B9HA         599 39
QSO: 28028 CW 2015-11-29 1452 HI3TT         599 8      VP2EAQ        599 08
QSO: 28011 CW 2015-11-29 1454 HI3TT         599 8      EA4ZK         599 14
QSO: 28030 CW 2015-11-29 1455 HI3TT         599 8      KP4EJ         599 08
QSO: 28039 CW 2015-11-29 1456 HI3TT         599 8      9A7V          599 15
QSO: 28044 CW 2015-11-29 1458 HI3TT         599 8      KP3W          599 08
QSO: 28050 CW 2015-11-29 1459 HI3TT         599 8      EA8RM         599 33
QSO: 21025 CW 2015-11-29 1515 HI3TT         599 8      PJ4A          599 09
QSO: 21006 CW 2015-11-29 1516 HI3TT         599 8      K1TO          599 05
QSO: 21010 CW 2015-11-29 1518 HI3TT         599 8      S52NR         599 15
QSO: 21011 CW 2015-11-29 1518 HI3TT         599 8      HG6N          599 15
QSO: 21012 CW 2015-11-29 1518 HI3TT         599 8      LZ5R          599 20
QSO: 21013 CW 2015-11-29 1519 HI3TT         599 8      ED5O          599 14
QSO: 21013 CW 2015-11-29 1520 HI3TT         599 8      S58J          599 15
QSO: 21039 CW 2015-11-29 1525 HI3TT         599 8      OH5Z          599 15
QSO: 21072 CW 2015-11-29 1528 HI3TT         599 8      G5CA          599 14
QSO: 28042 CW 2015-11-29 1543 HI3TT         599 8      W9EAU         599 04
QSO: 28042 CW 2015-11-29 1544 HI3TT         599 8      DH0GHU        599 14
QSO: 28042 CW 2015-11-29 1545 HI3TT         599 8      F4FFH         599 14
QSO: 28042 CW 2015-11-29 1545 HI3TT         599 8      W5RF          599 04
QSO: 28042 CW 2015-11-29 1545 HI3TT         599 8      N1CC          599 04
QSO: 28042 CW 2015-11-29 1546 HI3TT         599 8      S50D          599 15
QSO: 28042 CW 2015-11-29 1547 HI3TT         599 8      W9FZ          599 04
QSO: 28042 CW 2015-11-29 1551 HI3TT         599 8      DL0GL         599 14
QSO: 28042 CW 2015-11-29 1552 HI3TT         599 8      K0JJR         599 04
QSO: 28042 CW 2015-11-29 1552 HI3TT         599 8      VE2AWR        599 05
QSO: 28035 CW 2015-11-29 1557 HI3TT         599 8      GD5IA         599 14
QSO: 28017 CW 2015-11-29 1601 HI3TT         599 8      DP4E          599 14
QSO: 14035 CW 2015-11-29 1604 HI3TT         599 8      OK2D          599 15
QSO: 14013 CW 2015-11-29 1605 HI3TT         599 8      F2DX          599 14
QSO: 14007 CW 2015-11-29 1605 HI3TT         599 8      OM3RRC        599 15
QSO: 14000 CW 2015-11-29 1607 HI3TT         599 8      P33W          599 20
QSO: 14001 CW 2015-11-29 1608 HI3TT         599 8      DF0HQ         599 14
QSO: 14002 CW 2015-11-29 1608 HI3TT         599 8      OK2RJC        599 15
QSO: 14004 CW 2015-11-29 1609 HI3TT         599 8      YT5A          599 15
QSO: 14005 CW 2015-11-29 1609 HI3TT         599 8      RK4FF         599 16
QSO: 14005 CW 2015-11-29 1610 HI3TT         599 8      RM5A          599 16
QSO: 14008 CW 2015-11-29 1612 HI3TT         599 8      TM1A          599 14
QSO: 14009 CW 2015-11-29 1613 HI3TT         599 8      P40W          599 09
QSO: 14011 CW 2015-11-29 1617 HI3TT         599 8      OR3A          599 14
QSO: 14012 CW 2015-11-29 1618 HI3TT         599 8      IK0YVV        599 15
QSO: 14014 CW 2015-11-29 1621 HI3TT         599 8      ED2C          599 14
QSO: 14014 CW 2015-11-29 1624 HI3TT         599 8      E75AZ         599 15
QSO: 14030 CW 2015-11-29 1625 HI3TT         599 8      OH0X          599 15
QSO: 14032 CW 2015-11-29 1626 HI3TT         599 8      GW4J          599 14
QSO: 14034 CW 2015-11-29 1627 HI3TT         599 8      OE3DSA        599 15
QSO: 14033 CW 2015-11-29 1628 HI3TT         599 8      UB3A          599 16
QSO: 14033 CW 2015-11-29 1630 HI3TT         599 8      S59ABC        599 15
QSO: 14036 CW 2015-11-29 1631 HI3TT         599 8      9A1A          599 15
QSO: 14041 CW 2015-11-29 1633 HI3TT         599 8      TY7M          599 35
QSO: 14047 CW 2015-11-29 1633 HI3TT         599 8      LY2W          599 15
QSO: 14049 CW 2015-11-29 1635 HI3TT         599 8      CR3L          599 33
QSO: 14050 CW 2015-11-29 1636 HI3TT         599 8      HA6P          599 15
QSO: 14051 CW 2015-11-29 1637 HI3TT         599 8      SN8B          599 15
QSO: 14055 CW 2015-11-29 1637 HI3TT         599 8      PJ2T          599 09
QSO: 14056 CW 2015-11-29 1638 HI3TT         599 8      UY4W          599 16
QSO: 14059 CW 2015-11-29 1640 HI3TT         599 8      LX7I          599 14
QSO: 14066 CW 2015-11-29 1641 HI3TT         599 8      CN8KD         599 33
QSO: 14075 CW 2015-11-29 1649 HI3TT         599 8      ZA1WW         599 15
QSO: 14080 CW 2015-11-29 1650 HI3TT         599 8      TC0A          599 20
QSO: 14096 CW 2015-11-29 1651 HI3TT         599 8      SZ1A          599 20
QSO: 14097 CW 2015-11-29 1652 HI3TT         599 8      YQ6A          599 20
QSO: 14029 CW 2015-11-29 1735 HI3TT         599 8      GM5A          599 14
QSO: 14032 CW 2015-11-29 1736 HI3TT         599 8      ES9C          599 15
QSO: 14039 CW 2015-11-29 1737 HI3TT         599 8      4O3A          599 15
QSO: 14050 CW 2015-11-29 1738 HI3TT         599 8      PI4CC         599 14
QSO: 14051 CW 2015-11-29 1738 HI3TT         599 8      HB9CA         599 14
QSO: 14051 CW 2015-11-29 1740 HI3TT         599 8      IB9T          599 15
QSO: 14054 CW 2015-11-29 1740 HI3TT         599 8      TK0C          599 15
QSO: 14056 CW 2015-11-29 1741 HI3TT         599 8      UA2F          599 15
QSO: 14074 CW 2015-11-29 1744 HI3TT         599 8      VP9/N3AD      599 05
QSO: 14076 CW 2015-11-29 1745 HI3TT         599 8      G5O           599 14
QSO: 14081 CW 2015-11-29 1747 HI3TT         599 8      MZ5B          599 14
QSO: 14047 CW 2015-11-29 1748 HI3TT         599 8      YT1A          599 15
QSO: 14037 CW 2015-11-29 1752 HI3TT         599 8      GI4SJQ        599 14
QSO: 14033 CW 2015-11-29 1753 HI3TT         599 8      TM4Q          599 14
QSO: 14032 CW 2015-11-29 1754 HI3TT         599 8      EA8CUU        599 33
QSO: 14021 CW 2015-11-29 1756 HI3TT         599 8      OZ7A          599 14
QSO: 14043 CW 2015-11-29 1756 HI3TT         599 8      9A1P          599 15
QSO: 14044 CW 2015-11-29 1757 HI3TT         599 8      S58N          599 15
QSO: 14046 CW 2015-11-29 1757 HI3TT         599 8      TF3CW         599 40
QSO: 14049 CW 2015-11-29 1758 HI3TT         599 8      PA3AAV        599 14
QSO: 14050 CW 2015-11-29 1759 HI3TT         599 8      HA3NU         599 15
QSO: 14053 CW 2015-11-29 1801 HI3TT         599 8      PA3FQA        599 14
QSO: 14056 CW 2015-11-29 1802 HI3TT         599 8      ED5M          599 14
QSO: 14060 CW 2015-11-29 1803 HI3TT         599 8      SP3LPG        599 15
QSO: 14062 CW 2015-11-29 1804 HI3TT         599 8      SP9LJD        599 15
QSO: 14063 CW 2015-11-29 1805 HI3TT         599 8      MW5R          599 14
QSO: 14064 CW 2015-11-29 1806 HI3TT         599 8      TC3P          599 20
QSO: 14064 CW 2015-11-29 1807 HI3TT         599 8      SK3W          599 14
QSO: 14066 CW 2015-11-29 1807 HI3TT         599 8      G4R           599 14
QSO: 14067 CW 2015-11-29 1807 HI3TT         599 8      EA5KF         599 14
QSO: 14073 CW 2015-11-29 1808 HI3TT         599 8      KP3Z          599 08
QSO: 14085 CW 2015-11-29 1809 HI3TT         599 8      OL2N          599 15
QSO: 14098 CW 2015-11-29 1811 HI3TT         599 8      K3UL          599 05
QSO: 14090 CW 2015-11-29 1814 HI3TT         599 8      TO8M          599 08
QSO: 14067 CW 2015-11-29 1817 HI3TT         599 8      HZ1DG         599 21
QSO: 14067 CW 2015-11-29 1819 HI3TT         599 8      EI5KF         599 14
QSO: 14063 CW 2015-11-29 1820 HI3TT         599 8      E7DX          599 15
QSO: 14035 CW 2015-11-29 1820 HI3TT         599 8      K1LZ          599 05
QSO: 14031 CW 2015-11-29 1844 HI3TT         599 8      GD6IA         599 14
QSO: 14022 CW 2015-11-29 1845 HI3TT         599 8      WE9V          599 04
QSO: 14022 CW 2015-11-29 1846 HI3TT         599 8      KB2PIZ        599 05
QSO: 14022 CW 2015-11-29 1847 HI3TT         599 8      K1AR          599 05
QSO: 14022 CW 2015-11-29 1847 HI3TT         599 8      K4DJ          599 05
QSO: 14022 CW 2015-11-29 1848 HI3TT         599 8      DL6KVA        599 14
QSO: 14022 CW 2015-11-29 1849 HI3TT         599 8      IR1Y          599 15
QSO: 14022 CW 2015-11-29 1849 HI3TT         599 8      K0KX          599 04
QSO: 14022 CW 2015-11-29 1849 HI3TT         599 8      N4XL          599 05
QSO: 14022 CW 2015-11-29 1850 HI3TT         599 8      ON6NL         599 14
QSO: 14022 CW 2015-11-29 1850 HI3TT         599 8      W8OHT         599 05
QSO: 14022 CW 2015-11-29 1851 HI3TT         599 8      K3MD          599 05
QSO: 14022 CW 2015-11-29 1852 HI3TT         599 8      GM3YEH        599 14
QSO: 14022 CW 2015-11-29 1852 HI3TT         599 8      G3V           599 14
QSO: 14022 CW 2015-11-29 1853 HI3TT         599 8      W3LPL         599 05
QSO: 14022 CW 2015-11-29 1854 HI3TT         599 8      OL9M          599 15
QSO: 14022 CW 2015-11-29 1854 HI3TT         599 8      DF2LH         599 14
QSO: 14022 CW 2015-11-29 1855 HI3TT         599 8      OL3Z          599 15
QSO: 14022 CW 2015-11-29 1855 HI3TT         599 8      XE1MM         599 06
QSO: 14022 CW 2015-11-29 1855 HI3TT         599 8      M6O           599 14
QSO: 14022 CW 2015-11-29 1856 HI3TT         599 8      WD4AHZ        599 05
QSO: 14022 CW 2015-11-29 1856 HI3TT         599 8      W2FU          599 05
QSO: 14022 CW 2015-11-29 1857 HI3TT         599 8      LA3LJ         599 14
QSO: 14022 CW 2015-11-29 1857 HI3TT         599 8      WE3C          599 05
QSO: 14022 CW 2015-11-29 1858 HI3TT         599 8      VP2EAQ        599 08
QSO: 14022 CW 2015-11-29 1858 HI3TT         599 8      PC2D          599 14
QSO: 14022 CW 2015-11-29 1859 HI3TT         599 8      KK7JS         599 04
QSO: 14022 CW 2015-11-29 1859 HI3TT         599 8      K4HA          599 05
QSO: 14022 CW 2015-11-29 1900 HI3TT         599 8      K9CT          599 04
QSO: 14022 CW 2015-11-29 1900 HI3TT         599 8      W5GN          599 04
QSO: 14022 CW 2015-11-29 1900 HI3TT         599 8      NM2L          599 05
QSO: 14022 CW 2015-11-29 1901 HI3TT         599 8      NM2L          599 05
QSO: 14044 CW 2015-11-29 1904 HI3TT         599 8      K5ZD          599 05
QSO: 14046 CW 2015-11-29 1906 HI3TT         599 8      ZM1A          599 32
QSO: 14027 CW 2015-11-29 1913 HI3TT         599 8      P40L          599 09
QSO: 14009 CW 2015-11-29 1913 HI3TT         599 8      KP2M          599 08
QSO: 14025 CW 2015-11-29 1915 HI3TT         599 8      EF8R          599 33
QSO: 21056 CW 2015-11-29 1928 HI3TT         599 8      LT1F          599 13
QSO: 14018 CW 2015-11-29 1935 HI3TT         599 8      OH5Z          599 15
QSO: 14053 CW 2015-11-29 1935 HI3TT         599 8      PJ4Q          599 09
QSO: 14066 CW 2015-11-29 1940 HI3TT         599 8      TI5W          599 07
QSO: 14069 CW 2015-11-29 1941 HI3TT         599 8      W0AIH         599 04
QSO: 14080 CW 2015-11-29 1942 HI3TT         599 8      CR6K          599 14
QSO: 14100 CW 2015-11-29 1943 HI3TT         599 8      P43E          599 09
QSO: 14045 CW 2015-11-29 1949 HI3TT         599 8      CQ8CQ         599 14
QSO: 14032 CW 2015-11-29 1950 HI3TT         599 8      G5W           599 14
QSO: 21037 CW 2015-11-29 2036 HI3TT         599 8      AL9A          599 01
QSO: 28054 CW 2015-11-29 2037 HI3TT         599 8      WL7E          599 01
QSO: 14024 CW 2015-11-29 2039 HI3TT         599 8      BY5CD         599 24
QSO: 14022 CW 2015-11-29 2040 HI3TT         599 8      W8KTQ         599 04
QSO: 14023 CW 2015-11-29 2041 HI3TT         599 8      D4C           599 35
QSO: 14026 CW 2015-11-29 2043 HI3TT         599 8      YE1C          599 28
QSO: 14032 CW 2015-11-29 2045 HI3TT         599 8      K9ZO          599 04
QSO: 14033 CW 2015-11-29 2045 HI3TT         599 8      VC7O          599 03
QSO: 14035 CW 2015-11-29 2046 HI3TT         599 8      WX0B          599 04
QSO: 14044 CW 2015-11-29 2048 HI3TT         599 8      V47T          599 08
QSO: 14064 CW 2015-11-29 2049 HI3TT         599 8      CR2OO         599 14
QSO: 14067 CW 2015-11-29 2050 HI3TT         599 8      EF2A          599 14
QSO: 14067 CW 2015-11-29 2050 HI3TT         599 8      WA2OAX        599 05
QSO: 14076 CW 2015-11-29 2052 HI3TT         599 8      TO4GU         599 08
QSO: 21029 CW 2015-11-29 2058 HI3TT         599 8      CJ3A          599 04
QSO: 21028 CW 2015-11-29 2059 HI3TT         599 8      KH6Y          599 31
QSO: 21069 CW 2015-11-29 2101 HI3TT         599 8      VE5ZX         599 04
QSO: 21070 CW 2015-11-29 2102 HI3TT         599 8      KH6J          599 31
QSO: 21091 CW 2015-11-29 2104 HI3TT         599 8      VE3RZ         599 04
QSO: 14025 CW 2015-11-29 2107 HI3TT         599 8      YW4D          599 09
QSO: 14021 CW 2015-11-29 2112 HI3TT         599 8      CO6RD         599 08
QSO: 14029 CW 2015-11-29 2112 HI3TT         599 8      NQ4I          599 05
QSO: 21048 CW 2015-11-29 2116 HI3TT         599 8      A52R          599 22
QSO: 21058 CW 2015-11-29 2118 HI3TT         599 8      HI3K          599 08
QSO: 21053 CW 2015-11-29 2122 HI3TT         599 8      W9RE          599 04
QSO: 21044 CW 2015-11-29 2123 HI3TT         599 8      K4TCG         599 04
QSO: 21042 CW 2015-11-29 2124 HI3TT         599 8      P40W          599 09
QSO: 14030 CW 2015-11-29 2135 HI3TT         599 8      VE3RZ         599 04
QSO: 14011 CW 2015-11-29 2138 HI3TT         599 8      YN2CC         599 07
QSO: 14007 CW 2015-11-29 2139 HI3TT         599 8      N7RK          599 03
QSO: 14007 CW 2015-11-29 2139 HI3TT         599 8      W4AAW         599 05
QSO: 14007 CW 2015-11-29 2140 HI3TT         599 8      K3PH          599 05
QSO: 14007 CW 2015-11-29 2140 HI3TT         599 8      N8BJQ         599 04
QSO: 14007 CW 2015-11-29 2141 HI3TT         599 8      W3OA          599 05
QSO: 14007 CW 2015-11-29 2141 HI3TT         599 8      W7VJ          599 03
QSO: 14007 CW 2015-11-29 2142 HI3TT         599 8      NG0T          599 04
QSO: 14007 CW 2015-11-29 2142 HI3TT         599 8      KB3LIX        599 05
QSO: 14007 CW 2015-11-29 2143 HI3TT         599 8      W0PI          599 04
QSO: 14007 CW 2015-11-29 2143 HI3TT         599 8      NV5M          599 04
QSO: 14007 CW 2015-11-29 2143 HI3TT         599 8      N7DR          599 04
QSO: 14007 CW 2015-11-29 2144 HI3TT         599 8      K2DSW         599 04
QSO: 14007 CW 2015-11-29 2145 HI3TT         599 8      W9SN          599 04
QSO: 14007 CW 2015-11-29 2146 HI3TT         599 8      JA3YBK        599 25
QSO: 14007 CW 2015-11-29 2146 HI3TT         599 8      K2RD          599 03
QSO: 14007 CW 2015-11-29 2146 HI3TT         599 8      KD4SN         599 05
QSO: 14007 CW 2015-11-29 2147 HI3TT         599 8      K6LL          599 03
QSO: 14007 CW 2015-11-29 2150 HI3TT         599 8      N9XX          599 04
QSO: 14007 CW 2015-11-29 2151 HI3TT         599 8      N2RI          599 05
QSO: 14007 CW 2015-11-29 2152 HI3TT         599 8      K9GS          599 04
QSO: 14007 CW 2015-11-29 2152 HI3TT         599 8      N2JJ          599 05
QSO: 14007 CW 2015-11-29 2152 HI3TT         599 8      KC8R          599 04
QSO: 14007 CW 2015-11-29 2153 HI3TT         599 8      K0BX          599 04
QSO: 14007 CW 2015-11-29 2154 HI3TT         599 8      WA0WWW        599 03
QSO: 14007 CW 2015-11-29 2154 HI3TT         599 8      KD8MRL        599 04
QSO: 14007 CW 2015-11-29 2154 HI3TT         599 8      N5XE          599 04
QSO: 14007 CW 2015-11-29 2156 HI3TT         599 8      WI7N          599 03
QSO: 14007 CW 2015-11-29 2156 HI3TT         599 8      W1KV          599 05
QSO: 14007 CW 2015-11-29 2157 HI3TT         599 8      KP2Q          599 08
QSO: 14007 CW 2015-11-29 2157 HI3TT         599 8      AF3K          599 05
QSO: 14007 CW 2015-11-29 2157 HI3TT         599 8      W1RM          599 05
QSO: 14007 CW 2015-11-29 2158 HI3TT         599 8      W7VO          599 03
QSO: 14007 CW 2015-11-29 2201 HI3TT         599 8      WO1N          599 05
QSO: 14007 CW 2015-11-29 2201 HI3TT         599 8      K7CF          599 03
QSO: 14007 CW 2015-11-29 2202 HI3TT         599 8      W3CL          599 05
QSO: 14007 CW 2015-11-29 2202 HI3TT         599 8      N0NI          599 04
QSO: 14007 CW 2015-11-29 2202 HI3TT         599 8      NS9I          599 04
QSO: 14007 CW 2015-11-29 2202 HI3TT         599 8      W7CT          599 03
QSO: 14007 CW 2015-11-29 2203 HI3TT         599 8      K3LR          599 05
QSO: 14007 CW 2015-11-29 2203 HI3TT         599 8      W4ML          599 05
QSO: 14007 CW 2015-11-29 2203 HI3TT         599 8      N5IR          599 04
QSO: 14007 CW 2015-11-29 2204 HI3TT         599 8      N4TZ          599 04
QSO: 14007 CW 2015-11-29 2204 HI3TT         599 8      KD5R          599 04
QSO: 14007 CW 2015-11-29 2205 HI3TT         599 8      W3KB          599 05
QSO: 14007 CW 2015-11-29 2205 HI3TT         599 8      K5GN          599 04
QSO: 14007 CW 2015-11-29 2206 HI3TT         599 8      K5MV          599 04
QSO: 14007 CW 2015-11-29 2206 HI3TT         599 8      K1VSJ         599 05
QSO: 14007 CW 2015-11-29 2206 HI3TT         599 8      NM1C          599 05
QSO: 14007 CW 2015-11-29 2207 HI3TT         599 8      K3WJV         599 05
QSO: 14007 CW 2015-11-29 2207 HI3TT         599 8      K0CN          599 04
QSO: 14007 CW 2015-11-29 2208 HI3TT         599 8      NN5T          599 04
QSO: 14007 CW 2015-11-29 2208 HI3TT         599 8      N4LF          599 05
QSO: 14007 CW 2015-11-29 2209 HI3TT         599 8      JA7GFN        599 25
QSO: 14007 CW 2015-11-29 2209 HI3TT         599 8      W5AJ          599 04
QSO: 14007 CW 2015-11-29 2210 HI3TT         599 8      AB0BM         599 04
QSO: 14007 CW 2015-11-29 2210 HI3TT         599 8      K6ND          599 05
QSO: 14007 CW 2015-11-29 2211 HI3TT         599 8      KE3X          599 05
QSO: 14007 CW 2015-11-29 2211 HI3TT         599 8      WA2IKL        599 05
QSO: 14007 CW 2015-11-29 2212 HI3TT         599 8      K3GW          599 05
QSO: 14007 CW 2015-11-29 2212 HI3TT         599 8      K7ABV         599 04
QSO: 14007 CW 2015-11-29 2218 HI3TT         599 8      AA8YS         599 04
QSO: 14007 CW 2015-11-29 2218 HI3TT         599 8      N3ZA          599 05
QSO: 14007 CW 2015-11-29 2219 HI3TT         599 8      WA5SOG        599 04
QSO: 14007 CW 2015-11-29 2219 HI3TT         599 8      W8GF          599 04
QSO: 14007 CW 2015-11-29 2221 HI3TT         599 8      K3ND          599 05
QSO: 14007 CW 2015-11-29 2222 HI3TT         599 8      W9VNE         599 04
QSO: 14007 CW 2015-11-29 2222 HI3TT         599 8      K4FTO         599 05
QSO: 14018 CW 2015-11-29 2226 HI3TT         599 8      L33M          599 13
QSO: 14019 CW 2015-11-29 2226 HI3TT         599 8      N0AT          599 04
QSO: 14035 CW 2015-11-29 2227 HI3TT         599 8      CE3CT         599 12
QSO: 14070 CW 2015-11-29 2232 HI3TT         599 8      P40C          599 09
QSO: 14076 CW 2015-11-29 2233 HI3TT         599 8      K6RC          599 03
QSO: 14080 CW 2015-11-29 2233 HI3TT         599 8      JA7ZFN        599 25
QSO: 14080 CW 2015-11-29 2233 HI3TT         599 8      NR5M          599 04
QSO:  7061 CW 2015-11-29 2236 HI3TT         599 8      I2IFT         599 15
QSO:  7049 CW 2015-11-29 2238 HI3TT         599 8      TC0A          599 20
QSO:  7046 CW 2015-11-29 2242 HI3TT         599 8      HA7RY         599 15
QSO:  7040 CW 2015-11-29 2243 HI3TT         599 8      VP2EAQ        599 08
QSO:  7030 CW 2015-11-29 2244 HI3TT         599 8      SN8N          599 15
QSO:  7029 CW 2015-11-29 2244 HI3TT         599 8      IR4M          599 15
QSO:  7028 CW 2015-11-29 2244 HI3TT         599 8      S53F          599 15
QSO:  7026 CW 2015-11-29 2247 HI3TT         599 8      R3KM          599 16
QSO:  7012 CW 2015-11-29 2249 HI3TT         599 8      YL3FT         599 15
QSO:  7006 CW 2015-11-29 2249 HI3TT         599 8      SW9AA         599 20
QSO:  7009 CW 2015-11-29 2251 HI3TT         599 8      OR3A          599 14
QSO:  7012 CW 2015-11-29 2251 HI3TT         599 8      P40L          599 09
QSO:  7013 CW 2015-11-29 2252 HI3TT         599 8      DR4A          599 14
QSO:  7015 CW 2015-11-29 2253 HI3TT         599 8      OM2VL         599 15
QSO:  7023 CW 2015-11-29 2254 HI3TT         599 8      9A1P          599 15
QSO:  7029 CW 2015-11-29 2257 HI3TT         599 8      IS0HQJ        599 15
QSO:  7053 CW 2015-11-29 2306 HI3TT         599 8      IB9T          599 15
QSO:  7059 CW 2015-11-29 2307 HI3TT         599 8      VE9ML         599 05
QSO:  7061 CW 2015-11-29 2307 HI3TT         599 8      K3IPK         599 05
QSO:  7063 CW 2015-11-29 2308 HI3TT         599 8      YR8D          599 20
QSO:  7070 CW 2015-11-29 2308 HI3TT         599 8      9A5Y          599 15
QSO:  3596 CW 2015-11-29 2310 HI3TT         599 8      9A5Y          599 15
