START-OF-LOG: 3.0
CALLSIGN: DL5JS
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1443236
NAME: Michael Wahl
LOCATION: DX
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.19.0
QSO:  3507 CW 2015-11-28 0630 DL5JS         599 14     SC1N          599 14     0
QSO:  7093 CW 2015-11-29 0355 DL5JS         599 14     RT6A          599 16     0
QSO:  7093 CW 2015-11-29 0355 DL5JS         599 14     UR5XMM        599 16     0
QSO:  7093 CW 2015-11-29 0356 DL5JS         599 14     HA7RY         599 15     0
QSO:  7093 CW 2015-11-29 0357 DL5JS         599 14     K1VSJ         599 05     0
QSO:  7093 CW 2015-11-29 0357 DL5JS         599 14     P33W          599 20     0
QSO:  7093 CW 2015-11-29 0358 DL5JS         599 14     N8OO          599 04     0
QSO:  7093 CW 2015-11-29 0358 DL5JS         599 14     UW5U          599 16     0
QSO:  7093 CW 2015-11-29 0359 DL5JS         599 14     NA8V          599 04     0
QSO:  7093 CW 2015-11-29 0359 DL5JS         599 14     YO3GNF        599 20     0
QSO:  7093 CW 2015-11-29 0400 DL5JS         599 14     N6ET          599 03     0
QSO:  7093 CW 2015-11-29 0400 DL5JS         599 14     K5UA          599 04     0
QSO:  7093 CW 2015-11-29 0401 DL5JS         599 14     K6TA          599 03     0
QSO:  7093 CW 2015-11-29 0401 DL5JS         599 14     RM9A          599 17     0
QSO:  7093 CW 2015-11-29 0402 DL5JS         599 14     RN5AA         599 16     0
QSO:  7093 CW 2015-11-29 0402 DL5JS         599 14     LZ7H          599 20     0
QSO:  7093 CW 2015-11-29 0403 DL5JS         599 14     HG5D          599 15     0
QSO:  7093 CW 2015-11-29 0403 DL5JS         599 14     AC5K          599 04     0
QSO:  7093 CW 2015-11-29 0404 DL5JS         599 14     K6LL          599 03     0
QSO:  7093 CW 2015-11-29 0405 DL5JS         599 14     K3STX         599 05     0
QSO:  7093 CW 2015-11-29 0406 DL5JS         599 14     R2EA          599 16     0
QSO:  7093 CW 2015-11-29 0406 DL5JS         599 14     W2FDJ         599 05     0
QSO:  7093 CW 2015-11-29 0406 DL5JS         599 14     NS4X          599 04     0
QSO:  7093 CW 2015-11-29 0407 DL5JS         599 14     NM1C          599 05     0
QSO:  7093 CW 2015-11-29 0407 DL5JS         599 14     RW0A          599 18     0
QSO:  7093 CW 2015-11-29 0408 DL5JS         599 14     K4RO          599 04     0
QSO:  7093 CW 2015-11-29 0409 DL5JS         599 14     N2QT          599 05     0
QSO:  7093 CW 2015-11-29 0410 DL5JS         599 14     UV3RT         599 16     0
QSO:  7093 CW 2015-11-29 0410 DL5JS         599 14     RU9SO         599 16     0
QSO:  1844 CW 2015-11-29 0412 DL5JS         599 14     LY2NK         599 15     0
QSO:  1811 CW 2015-11-29 0414 DL5JS         599 14     SM6CPY        599 14     0
QSO:  1815 CW 2015-11-29 0416 DL5JS         599 14     R3ST          599 16     0
QSO:  1816 CW 2015-11-29 0417 DL5JS         599 14     SP2YWL        599 15     0
QSO:  1816 CW 2015-11-29 0417 DL5JS         599 14     OZ1IKY        599 14     0
QSO:  1826 CW 2015-11-29 0420 DL5JS         599 14     OH0V          599 15     0
QSO:  1827 CW 2015-11-29 0421 DL5JS         599 14     OP4A          599 14     0
QSO:  1830 CW 2015-11-29 0422 DL5JS         599 14     9A5Y          599 15     0
QSO:  1833 CW 2015-11-29 0423 DL5JS         599 14     OZ1AA         599 14     0
QSO:  1843 CW 2015-11-29 0425 DL5JS         599 14     UY0ZG         599 16     0
QSO:  1846 CW 2015-11-29 0426 DL5JS         599 14     YO2GL         599 20     0
QSO:  1849 CW 2015-11-29 0428 DL5JS         599 14     SN5J          599 15     0
QSO:  1849 CW 2015-11-29 0428 DL5JS         599 14     HB9CA         599 14     0
QSO:  1849 CW 2015-11-29 0428 DL5JS         599 14     LY6A          599 15     0
QSO:  1843 CW 2015-11-29 0609 DL5JS         599 14     OK1T          599 15     0
QSO:  1838 CW 2015-11-29 0612 DL5JS         599 14     ED1R          599 14     0
QSO:  1827 CW 2015-11-29 0614 DL5JS         599 14     UA2F          599 15     0
QSO:  1825 CW 2015-11-29 0617 DL5JS         599 14     EI1Y          599 14     0
QSO:  1822 CW 2015-11-29 0618 DL5JS         599 14     EI2KM         599 14     0
QSO:  1821 CW 2015-11-29 0618 DL5JS         599 14     PA0O          599 14     0
QSO:  1820 CW 2015-11-29 0619 DL5JS         599 14     OE5KE         599 15     0
QSO:  1831 CW 2015-11-29 0624 DL5JS         599 14     GJ2A          599 14     0
QSO:  1835 CW 2015-11-29 0627 DL5JS         599 14     S52OT         599 15     0
QSO:  1842 CW 2015-11-29 0629 DL5JS         599 14     K0DQ          599 05     0
QSO:  1841 CW 2015-11-29 0630 DL5JS         599 14     G4R           599 14     0
QSO:  1838 CW 2015-11-29 0633 DL5JS         599 14     SP5EWX        599 15     0
QSO:  1838 CW 2015-11-29 0635 DL5JS         599 14     OK1DDV/P      599 15     0
QSO:  1838 CW 2015-11-29 0636 DL5JS         599 14     DL0WN         599 14     0
QSO:  1838 CW 2015-11-29 0636 DL5JS         599 14     DF6FQ         599 14     0
QSO:  1838 CW 2015-11-29 0637 DL5JS         599 14     SJ4F          599 14     0
QSO:  1838 CW 2015-11-29 0637 DL5JS         599 14     EA5DCL        599 14     0
QSO:  1838 CW 2015-11-29 0638 DL5JS         599 14     SK3W          599 14     0
QSO:  1838 CW 2015-11-29 0639 DL5JS         599 14     OK1UKV        599 15     0
QSO:  1838 CW 2015-11-29 0640 DL5JS         599 14     UT6UD         599 16     0
QSO:  1838 CW 2015-11-29 0641 DL5JS         599 14     W3LPL         599 05     0
QSO:  1838 CW 2015-11-29 0642 DL5JS         599 14     AA2A          599 05     0
QSO:  1838 CW 2015-11-29 0645 DL5JS         599 14     IN3FCK        599 15     0
QSO:  1838 CW 2015-11-29 0646 DL5JS         599 14     OK5ET         599 15     0
QSO:  1838 CW 2015-11-29 0648 DL5JS         599 14     W1KM          599 05     0
QSO:  1838 CW 2015-11-29 0651 DL5JS         599 14     SP9DLY        599 15     0
QSO:  1838 CW 2015-11-29 0651 DL5JS         599 14     W2VO          599 05     0
QSO:  1838 CW 2015-11-29 0653 DL5JS         599 14     OM4WW         599 15     0
QSO:  1838 CW 2015-11-29 0653 DL5JS         599 14     I1BEP         599 15     0
QSO:  1838 CW 2015-11-29 0653 DL5JS         599 14     OK1JST        599 15     0
QSO:  1838 CW 2015-11-29 0655 DL5JS         599 14     HB9DVZ        599 14     0
QSO:  3550 CW 2015-11-29 0701 DL5JS         599 14     SD6M          599 14     0
QSO:  3551 CW 2015-11-29 0702 DL5JS         599 14     GM4ZUK        599 14     0
QSO:  3553 CW 2015-11-29 0704 DL5JS         599 14     K3WW          599 05     0
QSO:  3554 CW 2015-11-29 0705 DL5JS         599 14     CR3OO         599 33     0
QSO:  3555 CW 2015-11-29 0706 DL5JS         599 14     N4WW          599 05     0
QSO:  3556 CW 2015-11-29 0709 DL5JS         599 14     SE4E          599 14     0
QSO:  3558 CW 2015-11-29 0711 DL5JS         599 14     PA5KT         599 14     0
QSO:  3566 CW 2015-11-29 0712 DL5JS         599 14     ON4CT         599 14     0
QSO:  3502 CW 2015-11-29 0715 DL5JS         599 14     K0DQ          599 05     0
QSO:  3503 CW 2015-11-29 0716 DL5JS         599 14     VC1E          599 05     0
QSO:  3504 CW 2015-11-29 0718 DL5JS         599 14     AA9A          599 04     0
QSO:  3507 CW 2015-11-29 0719 DL5JS         599 14     KV2K          599 05     0
QSO:  3507 CW 2015-11-29 0720 DL5JS         599 14     G3R           599 14     0
QSO:  3510 CW 2015-11-29 0721 DL5JS         599 14     VE3JM         599 04     0
QSO:  3514 CW 2015-11-29 0723 DL5JS         599 14     OH0X          599 15     0
QSO:  3520 CW 2015-11-29 0725 DL5JS         599 14     LX1NO         599 14     0
QSO:  3521 CW 2015-11-29 0726 DL5JS         599 14     EI5KF         599 14     0
QSO:  3522 CW 2015-11-29 0727 DL5JS         599 14     PE7T          599 14     0
QSO:  3522 CW 2015-11-29 0727 DL5JS         599 14     AB3CX         599 05     0
QSO:  3524 CW 2015-11-29 0730 DL5JS         599 14     YN2CC         599 07     0
QSO:  3532 CW 2015-11-29 0735 DL5JS         599 14     G5U           599 14     0
QSO:  3539 CW 2015-11-29 0740 DL5JS         599 14     PA0O          599 14     0
QSO:  3540 CW 2015-11-29 0741 DL5JS         599 14     EI2KM         599 14     0
QSO:  3542 CW 2015-11-29 0743 DL5JS         599 14     ON4IA         599 14     0
QSO:  3545 CW 2015-11-29 0745 DL5JS         599 14     W1DX          599 05     0
QSO:  3545 CW 2015-11-29 0746 DL5JS         599 14     TF3SG         599 40     0
QSO:  3548 CW 2015-11-29 0748 DL5JS         599 14     WI2E          599 05     0
QSO: 28043 CW 2015-11-29 0939 DL5JS         599 14     HS0ZAR        599 26     0
QSO: 28039 CW 2015-11-29 0940 DL5JS         599 14     RM7C          599 16     0
QSO: 28038 CW 2015-11-29 0941 DL5JS         599 14     YT9W          599 15     0
QSO: 28037 CW 2015-11-29 0941 DL5JS         599 14     HS0ZIA        599 26     0
QSO: 28034 CW 2015-11-29 0942 DL5JS         599 14     9A1A          599 15     0
QSO: 28032 CW 2015-11-29 0943 DL5JS         599 14     R9AE          599 17     0
QSO: 28013 CW 2015-11-29 0946 DL5JS         599 14     UW3U          599 16     0
QSO: 28009 CW 2015-11-29 0948 DL5JS         599 14     7Z1SJ         599 21     0
QSO: 28005 CW 2015-11-29 0949 DL5JS         599 14     P33W          599 20     0
QSO: 28003 CW 2015-11-29 0950 DL5JS         599 14     4X7R          599 20     0
QSO: 28001 CW 2015-11-29 0951 DL5JS         599 14     LZ1NG         599 20     0
QSO: 28009 CW 2015-11-29 0956 DL5JS         599 14     3B9HA         599 39     0
QSO: 28017 CW 2015-11-29 0957 DL5JS         599 14     UW2M          599 16     0
QSO: 28018 CW 2015-11-29 0958 DL5JS         599 14     LZ5R          599 20     0
QSO: 28019 CW 2015-11-29 0959 DL5JS         599 14     LZ9W          599 20     0
QSO: 28021 CW 2015-11-29 1004 DL5JS         599 14     4Z5LU         599 20     0
QSO: 28041 CW 2015-11-29 1006 DL5JS         599 14     RT7N          599 16     0
QSO: 28041 CW 2015-11-29 1006 DL5JS         599 14     UY7MM         599 16     0
QSO: 28041 CW 2015-11-29 1007 DL5JS         599 14     UN7CN         599 17     0
QSO: 28041 CW 2015-11-29 1010 DL5JS         599 14     RQ7M          599 16     0
QSO: 28041 CW 2015-11-29 1011 DL5JS         599 14     UA6FZ         599 16     0
QSO: 28041 CW 2015-11-29 1014 DL5JS         599 14     4J5A          599 21     0
QSO: 28041 CW 2015-11-29 1014 DL5JS         599 14     RN6AJ         599 16     0
QSO: 28041 CW 2015-11-29 1014 DL5JS         599 14     9A5D          599 15     0
QSO: 28041 CW 2015-11-29 1015 DL5JS         599 14     UA7G          599 16     0
QSO: 28041 CW 2015-11-29 1015 DL5JS         599 14     RK9DO         599 17     0
QSO: 28041 CW 2015-11-29 1016 DL5JS         599 14     RJ7A          599 16     0
QSO: 28041 CW 2015-11-29 1018 DL5JS         599 14     DL8ZAW        599 14     0
QSO: 28072 CW 2015-11-29 1021 DL5JS         599 14     9K2HN         599 21     0
QSO: 28067 CW 2015-11-29 1022 DL5JS         599 14     RA9Y          599 18     0
QSO: 28045 CW 2015-11-29 1040 DL5JS         599 14     I0UZF         599 15     0
QSO: 28007 CW 2015-11-29 1042 DL5JS         599 14     ZT6T          599 38     0
QSO: 28002 CW 2015-11-29 1043 DL5JS         599 14     IK0XFD        599 15     0
QSO: 28039 CW 2015-11-29 1046 DL5JS         599 14     SZ1A          599 20     0
QSO: 28052 CW 2015-11-29 1047 DL5JS         599 14     ET3AA         599 37     0
QSO: 28057 CW 2015-11-29 1048 DL5JS         599 14     IC8FBU        599 15     0
QSO: 28059 CW 2015-11-29 1050 DL5JS         599 14     SU90IARU      599 34     0
QSO: 28073 CW 2015-11-29 1053 DL5JS         599 14     S9TM          599 36     0
QSO: 28076 CW 2015-11-29 1056 DL5JS         599 14     9J2HN         599 36     0
QSO: 28065 CW 2015-11-29 1103 DL5JS         599 14     IT9RYJ        599 15     0
QSO: 28053 CW 2015-11-29 1105 DL5JS         599 14     C92ZO         599 37     0
QSO: 28044 CW 2015-11-29 1109 DL5JS         599 14     UI8CM         599 17     0
QSO: 28033 CW 2015-11-29 1111 DL5JS         599 14     RU9CI         599 17     0
QSO: 28035 CW 2015-11-29 1114 DL5JS         599 14     DK5WO         599 14     0
QSO: 28035 CW 2015-11-29 1115 DL5JS         599 14     LY4A          599 15     0
QSO: 28052 CW 2015-11-29 1118 DL5JS         599 14     RL9X          599 17     0
QSO: 28028 CW 2015-11-29 1119 DL5JS         599 14     UP2L          599 17     0
QSO: 28014 CW 2015-11-29 1120 DL5JS         599 14     RK4HYT        599 16     0
QSO: 28006 CW 2015-11-29 1123 DL5JS         599 14     RC9A          599 17     0
QSO: 28004 CW 2015-11-29 1126 DL5JS         599 14     RX9AX         599 17     0
QSO: 28004 CW 2015-11-29 1127 DL5JS         599 14     UA4PAY        599 16     0
QSO: 28004 CW 2015-11-29 1128 DL5JS         599 14     VU2UR         599 22     0
QSO: 28004 CW 2015-11-29 1128 DL5JS         599 14     DL1EAL        599 14     0
QSO: 28016 CW 2015-11-29 1133 DL5JS         599 14     UA8WAA        599 16     0
QSO: 28042 CW 2015-11-29 1135 DL5JS         599 14     SP7HKK        599 15     0
QSO: 28041 CW 2015-11-29 1136 DL5JS         599 14     RT1O          599 16     0
QSO: 21064 CW 2015-11-29 1142 DL5JS         599 14     R9RT          599 17     0
QSO: 21056 CW 2015-11-29 1146 DL5JS         599 14     RC4HAA        599 16     0
QSO: 21054 CW 2015-11-29 1146 DL5JS         599 14     RY7G          599 16     0
QSO: 21049 CW 2015-11-29 1147 DL5JS         599 14     RZ1AWT        599 16     0
QSO: 21046 CW 2015-11-29 1148 DL5JS         599 14     S50R          599 15     0
QSO: 21043 CW 2015-11-29 1149 DL5JS         599 14     SP6GCU        599 15     0
QSO: 21040 CW 2015-11-29 1150 DL5JS         599 14     RA1AL         599 16     0
QSO: 21040 CW 2015-11-29 1150 DL5JS         599 14     SN8B          599 15     0
QSO: 21039 CW 2015-11-29 1150 DL5JS         599 14     YT5A          599 15     0
QSO: 21037 CW 2015-11-29 1152 DL5JS         599 14     SM2T          599 14     0
QSO: 21036 CW 2015-11-29 1153 DL5JS         599 14     LZ7M          599 20     0
QSO: 21034 CW 2015-11-29 1158 DL5JS         599 14     UA3QGT        599 16     0
QSO: 21030 CW 2015-11-29 1159 DL5JS         599 14     CR3L          599 33     0
QSO: 21027 CW 2015-11-29 1200 DL5JS         599 14     OZ2TF         599 14     0
QSO: 21025 CW 2015-11-29 1202 DL5JS         599 14     PJ4A          599 09     0
QSO: 21023 CW 2015-11-29 1204 DL5JS         599 14     PS8BR         599 11     0
QSO: 21021 CW 2015-11-29 1205 DL5JS         599 14     RK3VWA        599 16     0
QSO: 21020 CW 2015-11-29 1206 DL5JS         599 14     EA7PP         599 14     0
QSO: 21020 CW 2015-11-29 1207 DL5JS         599 14     9K2HN         599 21     0
QSO: 21018 CW 2015-11-29 1209 DL5JS         599 14     HS0ZLM        599 26     0
QSO: 21013 CW 2015-11-29 1211 DL5JS         599 14     YT8A          599 15     0
QSO: 21012 CW 2015-11-29 1211 DL5JS         599 14     OH8X          599 15     0
QSO: 21010 CW 2015-11-29 1212 DL5JS         599 14     UT1IM         599 16     0
QSO: 21009 CW 2015-11-29 1213 DL5JS         599 14     N3RR          599 05     0
QSO: 21008 CW 2015-11-29 1219 DL5JS         599 14     EF8U          599 33     0
QSO: 21007 CW 2015-11-29 1219 DL5JS         599 14     KU2M          599 05     0
QSO: 21003 CW 2015-11-29 1221 DL5JS         599 14     UR7GO         599 16     0
QSO: 21000 CW 2015-11-29 1223 DL5JS         599 14     UA5F          599 16     0
QSO: 21000 CW 2015-11-29 1224 DL5JS         599 14     PS2T          599 11     0
QSO: 21003 CW 2015-11-29 1225 DL5JS         599 14     W3LPL         599 05     0
QSO: 21004 CW 2015-11-29 1227 DL5JS         599 14     R3KQ          599 16     0
QSO: 21006 CW 2015-11-29 1227 DL5JS         599 14     TM0R          599 14     0
QSO: 21007 CW 2015-11-29 1229 DL5JS         599 14     K1ZR          599 05     0
QSO: 21009 CW 2015-11-29 1230 DL5JS         599 14     W1KM          599 05     0
QSO: 21013 CW 2015-11-29 1232 DL5JS         599 14     9A1A          599 15     0
QSO: 21022 CW 2015-11-29 1236 DL5JS         599 14     SC0N          599 14     0
QSO: 21024 CW 2015-11-29 1237 DL5JS         599 14     9A3IS         599 15     0
QSO: 21028 CW 2015-11-29 1239 DL5JS         599 14     R7AB          599 16     0
QSO: 21032 CW 2015-11-29 1247 DL5JS         599 14     YT0Z          599 15     0
QSO: 21034 CW 2015-11-29 1248 DL5JS         599 14     PJ4Q          599 09     0
QSO: 21034 CW 2015-11-29 1248 DL5JS         599 14     CN2AA         599 33     0
QSO: 21035 CW 2015-11-29 1249 DL5JS         599 14     W1TJL         599 05     0
QSO: 21039 CW 2015-11-29 1250 DL5JS         599 14     S59A          599 15     0
QSO: 21042 CW 2015-11-29 1250 DL5JS         599 14     ED1R          599 14     0
QSO: 21042 CW 2015-11-29 1251 DL5JS         599 14     PJ2T          599 09     0
QSO: 21043 CW 2015-11-29 1252 DL5JS         599 14     K0ZR          599 05     0
QSO: 21043 CW 2015-11-29 1252 DL5JS         599 14     K1DG          599 05     0
QSO: 21045 CW 2015-11-29 1253 DL5JS         599 14     N1LN          599 05     0
QSO: 21046 CW 2015-11-29 1254 DL5JS         599 14     PZ5W          599 09     0
QSO: 21050 CW 2015-11-29 1254 DL5JS         599 14     K3CR          599 05     0
QSO: 21052 CW 2015-11-29 1256 DL5JS         599 14     5H3EE         599 37     0
QSO: 21052 CW 2015-11-29 1257 DL5JS         599 14     UA4M          599 16     0
QSO: 21054 CW 2015-11-29 1258 DL5JS         599 14     CR2X          599 14     0
QSO: 21054 CW 2015-11-29 1259 DL5JS         599 14     VY2TT         599 05     0
QSO: 21059 CW 2015-11-29 1303 DL5JS         599 14     ZF2MJ         599 08     0
QSO: 21062 CW 2015-11-29 1304 DL5JS         599 14     K1KP          599 05     0
QSO: 21064 CW 2015-11-29 1305 DL5JS         599 14     RT5G          599 16     0
QSO: 21067 CW 2015-11-29 1307 DL5JS         599 14     HI3K          599 08     0
QSO: 21073 CW 2015-11-29 1309 DL5JS         599 14     RG6G          599 16     0
QSO: 21074 CW 2015-11-29 1310 DL5JS         599 14     K1JB          599 05     0
QSO: 21075 CW 2015-11-29 1311 DL5JS         599 14     NE3F          599 05     0
QSO: 21079 CW 2015-11-29 1312 DL5JS         599 14     N1EU          599 05     0
QSO: 21081 CW 2015-11-29 1313 DL5JS         599 14     FG/F6ARC      599 08     0
QSO: 21082 CW 2015-11-29 1314 DL5JS         599 14     P40L          599 09     0
QSO: 21084 CW 2015-11-29 1315 DL5JS         599 14     K2ZJ          599 05     0
QSO: 21085 CW 2015-11-29 1316 DL5JS         599 14     KP3Z          599 08     0
QSO: 21087 CW 2015-11-29 1317 DL5JS         599 14     W1WEF         599 05     0
QSO: 21090 CW 2015-11-29 1318 DL5JS         599 14     N6AR          599 05     0
QSO: 21091 CW 2015-11-29 1319 DL5JS         599 14     PS7DX         599 11     0
QSO: 21092 CW 2015-11-29 1320 DL5JS         599 14     TM7W          599 14     0
QSO: 21094 CW 2015-11-29 1321 DL5JS         599 14     EW2A          599 16     0
QSO: 21099 CW 2015-11-29 1322 DL5JS         599 14     S57AW         599 15     0
QSO: 21101 CW 2015-11-29 1322 DL5JS         599 14     N2MM          599 05     0
QSO: 21103 CW 2015-11-29 1323 DL5JS         599 14     TC0A          599 20     0
QSO: 21108 CW 2015-11-29 1324 DL5JS         599 14     VE9AA         599 05     0
QSO: 21109 CW 2015-11-29 1325 DL5JS         599 14     N2NT          599 05     0
QSO: 21110 CW 2015-11-29 1326 DL5JS         599 14     N3ND          599 05     0
QSO: 21116 CW 2015-11-29 1327 DL5JS         599 14     OG55W         599 15     0
QSO: 21119 CW 2015-11-29 1328 DL5JS         599 14     N4OX          599 05     0
QSO: 21119 CW 2015-11-29 1328 DL5JS         599 14     P40W          599 09     0
QSO: 21122 CW 2015-11-29 1329 DL5JS         599 14     RC3U          599 16     0
QSO: 21129 CW 2015-11-29 1332 DL5JS         599 14     VU2PAI        599 22     0
QSO: 21131 CW 2015-11-29 1333 DL5JS         599 14     Z35F          599 15     0
QSO: 21137 CW 2015-11-29 1335 DL5JS         599 14     UR4LCB        599 16     0
QSO: 21132 CW 2015-11-29 1337 DL5JS         599 14     4Z4DX         599 20     0
QSO: 14090 CW 2015-11-29 1338 DL5JS         599 14     YR9F          599 20     0
QSO: 14007 CW 2015-11-29 1339 DL5JS         599 14     EI7M          599 14     0
QSO: 14011 CW 2015-11-29 1340 DL5JS         599 14     YL5T          599 15     0
QSO: 14013 CW 2015-11-29 1340 DL5JS         599 14     YT8A          599 15     0
QSO: 14015 CW 2015-11-29 1342 DL5JS         599 14     RT3T          599 16     0
QSO: 14016 CW 2015-11-29 1342 DL5JS         599 14     RC9A          599 17     0
QSO: 14017 CW 2015-11-29 1343 DL5JS         599 14     YL2SM         599 15     0
QSO: 14018 CW 2015-11-29 1343 DL5JS         599 14     SO7M          599 15     0
QSO: 14019 CW 2015-11-29 1344 DL5JS         599 14     RU6M          599 16     0
QSO: 14020 CW 2015-11-29 1344 DL5JS         599 14     R3FX          599 16     0
QSO: 14021 CW 2015-11-29 1345 DL5JS         599 14     W9RE          599 04     0
QSO: 14025 CW 2015-11-29 1346 DL5JS         599 14     ED1R          599 14     0
QSO: 14025 CW 2015-11-29 1347 DL5JS         599 14     KM0O          599 04     0
QSO: 14026 CW 2015-11-29 1347 DL5JS         599 14     LZ9W          599 20     0
QSO: 14028 CW 2015-11-29 1348 DL5JS         599 14     UA8WAA        599 16     0
QSO: 14034 CW 2015-11-29 1350 DL5JS         599 14     RT5Z          599 16     0
QSO: 14034 CW 2015-11-29 1352 DL5JS         599 14     R9AE          599 17     0
QSO: 14036 CW 2015-11-29 1352 DL5JS         599 14     9A1A          599 15     0
QSO: 14038 CW 2015-11-29 1353 DL5JS         599 14     HG7T          599 15     0
QSO: 14039 CW 2015-11-29 1354 DL5JS         599 14     RT6A          599 16     0
QSO: 14040 CW 2015-11-29 1354 DL5JS         599 14     EI8JX         599 14     0
QSO: 14041 CW 2015-11-29 1356 DL5JS         599 14     OR5T          599 14     0
QSO: 14044 CW 2015-11-29 1358 DL5JS         599 14     N0AT          599 04     0
QSO: 14045 CW 2015-11-29 1359 DL5JS         599 14     UT2DW         599 16     0
QSO: 14046 CW 2015-11-29 1436 DL5JS         599 14     PI4CC         599 14     0
QSO: 14051 CW 2015-11-29 1438 DL5JS         599 14     K5GN          599 04     0
QSO: 14054 CW 2015-11-29 1439 DL5JS         599 14     N7AT          599 03     0
QSO: 14057 CW 2015-11-29 1442 DL5JS         599 14     AG3R          599 05     0
QSO: 14057 CW 2015-11-29 1442 DL5JS         599 14     K9IMM         599 04     0
QSO: 14057 CW 2015-11-29 1443 DL5JS         599 14     RX7M          599 16     0
QSO: 14057 CW 2015-11-29 1444 DL5JS         599 14     UT7LW         599 16     0
QSO: 14057 CW 2015-11-29 1444 DL5JS         599 14     W3LPL         599 05     0
QSO: 14057 CW 2015-11-29 1445 DL5JS         599 14     EA2NA         599 14     0
QSO: 14057 CW 2015-11-29 1446 DL5JS         599 14     W6TMD         599 03     0
QSO: 14057 CW 2015-11-29 1447 DL5JS         599 14     EW6EN         599 16     0
QSO: 14057 CW 2015-11-29 1447 DL5JS         599 14     W3FIZ         599 05     0
QSO: 14057 CW 2015-11-29 1448 DL5JS         599 14     M6T           599 14     0
QSO: 14057 CW 2015-11-29 1448 DL5JS         599 14     WA3AAN        599 05     0
QSO: 14057 CW 2015-11-29 1449 DL5JS         599 14     R3BB          599 16     0
QSO: 14057 CW 2015-11-29 1451 DL5JS         599 14     RY5WH         599 16     0
QSO: 14057 CW 2015-11-29 1451 DL5JS         599 14     W7CT          599 03     0
QSO: 14057 CW 2015-11-29 1451 DL5JS         599 14     K3ZU          599 05     0
QSO: 14057 CW 2015-11-29 1452 DL5JS         599 14     LZ2ZG         599 20     0
QSO: 14057 CW 2015-11-29 1452 DL5JS         599 14     UT1QQ         599 16     0
QSO: 14057 CW 2015-11-29 1453 DL5JS         599 14     US3IP         599 16     0
QSO: 14057 CW 2015-11-29 1454 DL5JS         599 14     N3ZA          599 05     0
QSO: 14057 CW 2015-11-29 1455 DL5JS         599 14     N2JJ          599 05     0
QSO: 14057 CW 2015-11-29 1456 DL5JS         599 14     YU1SS         599 15     0
QSO: 14057 CW 2015-11-29 1457 DL5JS         599 14     JA1BPA        599 25     0
QSO: 14057 CW 2015-11-29 1457 DL5JS         599 14     RN4SC         599 16     0
QSO: 14057 CW 2015-11-29 1458 DL5JS         599 14     R4WT          599 16     0
QSO: 14057 CW 2015-11-29 1459 DL5JS         599 14     KE3X          599 05     0
QSO: 14057 CW 2015-11-29 1459 DL5JS         599 14     UT7NI         599 16     0
QSO: 14057 CW 2015-11-29 1500 DL5JS         599 14     YO8RFS        599 20     0
QSO: 14057 CW 2015-11-29 1500 DL5JS         599 14     N9GUN         599 04     0
QSO: 14057 CW 2015-11-29 1501 DL5JS         599 14     UY5QZ         599 16     0
QSO: 14057 CW 2015-11-29 1501 DL5JS         599 14     W2OIB         599 05     0
QSO: 14057 CW 2015-11-29 1502 DL5JS         599 14     W6PH          599 03     0
QSO: 14057 CW 2015-11-29 1502 DL5JS         599 14     N0AX          599 04     0
QSO: 14057 CW 2015-11-29 1504 DL5JS         599 14     RA1DA         599 16     0
QSO: 14057 CW 2015-11-29 1504 DL5JS         599 14     RW3AI         599 16     0
QSO: 14057 CW 2015-11-29 1504 DL5JS         599 14     RA3NC         599 16     0
QSO: 14057 CW 2015-11-29 1505 DL5JS         599 14     RW1AI         599 16     0
QSO: 14057 CW 2015-11-29 1506 DL5JS         599 14     K1YT          599 05     0
QSO: 14057 CW 2015-11-29 1506 DL5JS         599 14     KT9L          599 04     0
QSO: 14057 CW 2015-11-29 1506 DL5JS         599 14     JA3YBK        599 25     0
QSO: 14057 CW 2015-11-29 1507 DL5JS         599 14     K6LL          599 03     0
QSO: 14057 CW 2015-11-29 1507 DL5JS         599 14     UX3IO         599 16     0
QSO: 14057 CW 2015-11-29 1507 DL5JS         599 14     KI8R          599 04     0
QSO: 14057 CW 2015-11-29 1508 DL5JS         599 14     LZ3SM         599 20     0
QSO: 14057 CW 2015-11-29 1509 DL5JS         599 14     YU1AM         599 15     0
QSO: 21062 CW 2015-11-29 1517 DL5JS         599 14     KE3X          599 05     0
QSO: 21062 CW 2015-11-29 1518 DL5JS         599 14     W1ZK          599 05     0
QSO: 21062 CW 2015-11-29 1519 DL5JS         599 14     WA8CDU        599 04     0
QSO: 21062 CW 2015-11-29 1519 DL5JS         599 14     K2AX          599 05     0
QSO: 21062 CW 2015-11-29 1520 DL5JS         599 14     K3ZU          599 05     0
QSO: 21062 CW 2015-11-29 1520 DL5JS         599 14     EF8R          599 33     0
QSO: 21062 CW 2015-11-29 1521 DL5JS         599 14     K4RDU         599 05     0
QSO: 21062 CW 2015-11-29 1522 DL5JS         599 14     K2SD          599 05     0
