START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: R9AE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4278317
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: R9AE
LOCATION: DX
NAME: Alex Anikin
QSO:  3548 CW 2015-11-28 0001 R9AE          599 17     UA3ZAY        599 16
QSO:  7074 CW 2015-11-28 1945 R9AE          599 17     PA3AAV        599 14
QSO:  7074 CW 2015-11-28 1946 R9AE          599 17     DL6HCC        599 14
QSO:  7074 CW 2015-11-28 1946 R9AE          599 17     YO8BHE        599 20
QSO:  7074 CW 2015-11-28 1947 R9AE          599 17     IR3C          599 15
QSO:  7074 CW 2015-11-28 1947 R9AE          599 17     UX2MF         599 16
QSO:  7074 CW 2015-11-28 1948 R9AE          599 17     I3JSS         599 15
QSO:  7074 CW 2015-11-28 1948 R9AE          599 17     UY0CA         599 16
QSO: 14002 CW 2015-11-28 1951 R9AE          599 17     K5ZD          599 5
QSO: 14004 CW 2015-11-28 1952 R9AE          599 17     KZ5D          599 4
QSO: 14013 CW 2015-11-28 1953 R9AE          599 17     CJ3A          599 4
QSO: 14009 CW 2015-11-28 1954 R9AE          599 17     VY2TT         599 5
QSO: 14008 CW 2015-11-28 1955 R9AE          599 17     VE3EJ         599 4
QSO: 14005 CW 2015-11-28 1956 R9AE          599 17     KQ2M          599 5
QSO: 14015 CW 2015-11-28 1957 R9AE          599 17     NR4X          599 5
QSO: 14015 CW 2015-11-28 1958 R9AE          599 17     K5GN          599 4
QSO: 14016 CW 2015-11-28 1959 R9AE          599 17     K7RL          599 3
QSO: 14018 CW 2015-11-28 1959 R9AE          599 17     K5YTT         599 4
QSO: 14023 CW 2015-11-28 2000 R9AE          599 17     W1KM          599 5
QSO: 14026 CW 2015-11-28 2002 R9AE          599 17     VA2WA         599 5
QSO: 14026 CW 2015-11-28 2003 R9AE          599 17     N9RV          599 4
QSO: 14044 CW 2015-11-28 2004 R9AE          599 17     N4TZ          599 4
QSO: 14051 CW 2015-11-28 2005 R9AE          599 17     K1GU          599 4
QSO: 14058 CW 2015-11-28 2006 R9AE          599 17     VA7ST         599 3
QSO: 14067 CW 2015-11-28 2006 R9AE          599 17     K9CT          599 4
QSO: 14001 CW 2015-11-28 2007 R9AE          599 17     N7ZG          599 3
QSO: 14015 CW 2015-11-28 2009 R9AE          599 17     NN1N          599 5
QSO: 14028 CW 2015-11-28 2011 R9AE          599 17     K7INA         599 3
QSO: 14028 CW 2015-11-28 2011 R9AE          599 17     K6NA          599 3
QSO: 14028 CW 2015-11-28 2013 R9AE          599 17     NR5M          599 4
QSO: 14030 CW 2015-11-28 2015 R9AE          599 17     VC7O          599 3
QSO: 14033 CW 2015-11-28 2016 R9AE          599 17     VE3VEE        599 4
QSO: 14034 CW 2015-11-28 2017 R9AE          599 17     N4ZZ          599 4
QSO: 14046 CW 2015-11-28 2017 R9AE          599 17     K8AZ          599 4
QSO: 14047 CW 2015-11-28 2018 R9AE          599 17     KP2M          599 8
QSO: 14014 CW 2015-11-28 2021 R9AE          599 17     VE3YAA        599 4
QSO: 14025 CW 2015-11-28 2022 R9AE          599 17     AA2A          599 5
QSO: 14042 CW 2015-11-28 2023 R9AE          599 17     W2CG          599 5
QSO: 14044 CW 2015-11-28 2024 R9AE          599 17     VE4RZ         599 4
QSO: 14060 CW 2015-11-28 2027 R9AE          599 17     W1TJL         599 5
QSO: 14009 CW 2015-11-28 2030 R9AE          599 17     K2AX          599 5
QSO: 14023 CW 2015-11-28 2032 R9AE          599 17     K5TR          599 4
QSO: 14033 CW 2015-11-28 2033 R9AE          599 17     K9GS          599 4
QSO: 14039 CW 2015-11-28 2033 R9AE          599 17     K2NV          599 5
QSO: 14056 CW 2015-11-28 2035 R9AE          599 17     W2YC          599 5
QSO: 14012 CW 2015-11-28 2036 R9AE          599 17     NE3H          599 5
QSO: 14057 CW 2015-11-28 2037 R9AE          599 17     W1EBI         599 5
QSO: 14041 CW 2015-11-28 2039 R9AE          599 17     W4YE          599 5
QSO: 14041 CW 2015-11-28 2040 R9AE          599 17     W0BV          599 4
QSO: 14041 CW 2015-11-28 2042 R9AE          599 17     K3UW          599 5
QSO: 14003 CW 2015-11-28 2043 R9AE          599 17     N5CR          599 4
QSO: 14003 CW 2015-11-28 2044 R9AE          599 17     N0KE          599 4
QSO: 14007 CW 2015-11-28 2045 R9AE          599 17     W3KL          599 5
QSO: 14008 CW 2015-11-28 2046 R9AE          599 17     VE3MIS        599 4
QSO: 14016 CW 2015-11-28 2047 R9AE          599 17     N2IC          599 4
QSO: 14017 CW 2015-11-28 2048 R9AE          599 17     WX0B          599 4
QSO: 14018 CW 2015-11-28 2048 R9AE          599 17     K5YAA         599 4
QSO: 14019 CW 2015-11-28 2049 R9AE          599 17     N7XU          599 3
QSO: 14033 CW 2015-11-28 2050 R9AE          599 17     VE7IO         599 3
QSO: 14057 CW 2015-11-28 2053 R9AE          599 17     WE9V          599 4
QSO: 14082 CW 2015-11-28 2053 R9AE          599 17     N4WW          599 5
QSO:  1811 CW 2015-11-28 2058 R9AE          599 17     P33W          599 20
QSO:  1815 CW 2015-11-28 2059 R9AE          599 17     RM5A          599 16
QSO:  1815 CW 2015-11-28 2100 R9AE          599 17     8S0DX         599 14
QSO:  1821 CW 2015-11-28 2102 R9AE          599 17     EW2M          599 16
QSO:  1821 CW 2015-11-28 2102 R9AE          599 17     YL2SM         599 15
QSO:  1823 CW 2015-11-28 2103 R9AE          599 17     DM7C          599 14
QSO:  1823 CW 2015-11-28 2104 R9AE          599 17     SO4R          599 15
QSO:  1824 CW 2015-11-28 2105 R9AE          599 17     OL1R          599 15
QSO:  1831 CW 2015-11-28 2107 R9AE          599 17     RG3P          599 16
QSO:  1836 CW 2015-11-28 2109 R9AE          599 17     DK1AX         599 14
QSO:  1837 CW 2015-11-28 2109 R9AE          599 17     DL0CS         599 14
QSO:  1839 CW 2015-11-28 2110 R9AE          599 17     SP5ELA        599 15
QSO:  1840 CW 2015-11-28 2110 R9AE          599 17     US7VF         599 16
QSO:  1841 CW 2015-11-28 2111 R9AE          599 17     SP3LPG        599 15
QSO:  1844 CW 2015-11-28 2112 R9AE          599 17     OK1T          599 15
QSO:  1812 CW 2015-11-28 2113 R9AE          599 17     JH4UYB        599 25
QSO:  1813 CW 2015-11-28 2114 R9AE          599 17     S58MU         599 15
QSO:  1814 CW 2015-11-28 2115 R9AE          599 17     UY0ZG         599 16
QSO:  1818 CW 2015-11-28 2116 R9AE          599 17     YT5A          599 15
QSO:  1818 CW 2015-11-28 2117 R9AE          599 17     OK5T          599 15
QSO:  1821 CW 2015-11-28 2118 R9AE          599 17     LY2W          599 15
QSO:  1822 CW 2015-11-28 2119 R9AE          599 17     RK3ZZ         599 16
QSO:  1824 CW 2015-11-28 2121 R9AE          599 17     HG1S          599 15
QSO:  1826 CW 2015-11-28 2124 R9AE          599 17     C4W           599 20
QSO:  1827 CW 2015-11-28 2124 R9AE          599 17     RM3F          599 16
QSO:  1830 CW 2015-11-28 2127 R9AE          599 17     SQ7FPD        599 15
QSO:  3500 CW 2015-11-28 2130 R9AE          599 17     OK2RRR        599 15
QSO:  3502 CW 2015-11-28 2131 R9AE          599 17     P33W          599 20
QSO:  3503 CW 2015-11-28 2132 R9AE          599 17     CS2C          599 14
QSO:  3509 CW 2015-11-28 2134 R9AE          599 17     DL0UM         599 14
QSO:  3512 CW 2015-11-28 2136 R9AE          599 17     RT3T          599 16
QSO:  3514 CW 2015-11-28 2138 R9AE          599 17     GS8VL         599 14
QSO:  3536 CW 2015-11-28 2139 R9AE          599 17     7Z1SJ         599 21
QSO:  3500 CW 2015-11-28 2140 R9AE          599 17     CR6K          599 14
QSO:  3510 CW 2015-11-28 2142 R9AE          599 17     YL2SM         599 15
QSO:  3511 CW 2015-11-28 2143 R9AE          599 17     HA8TP         599 15
QSO:  3522 CW 2015-11-28 2144 R9AE          599 17     S50A          599 15
QSO:  3500 CW 2015-11-28 2145 R9AE          599 17     YR8D          599 20
QSO:  3521 CW 2015-11-28 2147 R9AE          599 17     B7P           599 24
QSO:  3524 CW 2015-11-28 2148 R9AE          599 17     OK4RQ         599 15
QSO:  3530 CW 2015-11-28 2149 R9AE          599 17     IK2CIO        599 15
QSO:  3530 CW 2015-11-28 2149 R9AE          599 17     R5DV          599 16
QSO:  3500 CW 2015-11-28 2151 R9AE          599 17     HB9CXZ        599 14
QSO:  3535 CW 2015-11-28 2152 R9AE          599 17     LA0CX         599 14
QSO:  3537 CW 2015-11-28 2153 R9AE          599 17     HA0LC         599 15
QSO:  3538 CW 2015-11-28 2154 R9AE          599 17     UT8IT         599 16
QSO:  3538 CW 2015-11-28 2155 R9AE          599 17     UX8IR         599 16
QSO:  3538 CW 2015-11-28 2155 R9AE          599 17     RQ7M          599 16
QSO:  3538 CW 2015-11-28 2156 R9AE          599 17     SQ3A          599 15
QSO:  3538 CW 2015-11-28 2157 R9AE          599 17     UR7CB         599 16
QSO:  3538 CW 2015-11-28 2157 R9AE          599 17     HA3GO         599 15
QSO:  3538 CW 2015-11-28 2158 R9AE          599 17     JH1OBS        599 25
QSO:  3538 CW 2015-11-28 2158 R9AE          599 17     S51NM         599 15
QSO:  3538 CW 2015-11-28 2200 R9AE          599 17     DL5ARM        599 14
QSO:  3538 CW 2015-11-28 2200 R9AE          599 17     DL1NKS        599 14
QSO:  3500 CW 2015-11-28 2201 R9AE          599 17     UN2E          599 17
QSO:  3538 CW 2015-11-28 2201 R9AE          599 17     OK7Y          599 15
QSO:  3538 CW 2015-11-28 2202 R9AE          599 17     OM7SR         599 15
QSO:  3538 CW 2015-11-28 2203 R9AE          599 17     UA6HZ         599 16
QSO:  3538 CW 2015-11-28 2204 R9AE          599 17     UA3SAQ        599 16
QSO:  3538 CW 2015-11-28 2204 R9AE          599 17     LZ1IQ         599 20
QSO:  3538 CW 2015-11-28 2205 R9AE          599 17     SQ5LTL        599 15
QSO:  3538 CW 2015-11-28 2205 R9AE          599 17     LY3B          599 15
QSO:  3538 CW 2015-11-28 2206 R9AE          599 17     ON4CT         599 14
QSO:  3538 CW 2015-11-28 2206 R9AE          599 17     SP2LNW        599 15
QSO:  3538 CW 2015-11-28 2207 R9AE          599 17     UA0OK         599 18
QSO:  3538 CW 2015-11-28 2207 R9AE          599 17     YO5LD         599 20
QSO:  3538 CW 2015-11-28 2209 R9AE          599 17     JH2PWY        599 25
QSO:  3538 CW 2015-11-28 2209 R9AE          599 17     RN3K          599 16
QSO:  3538 CW 2015-11-28 2210 R9AE          599 17     JA6FFK        599 25
QSO:  3538 CW 2015-11-28 2211 R9AE          599 17     RM1T          599 16
QSO:  3538 CW 2015-11-28 2212 R9AE          599 17     UX7MR         599 16
QSO:  3538 CW 2015-11-28 2213 R9AE          599 17     JG6CDH        599 25
QSO:  3538 CW 2015-11-28 2213 R9AE          599 17     UW3L          599 16
QSO:  3538 CW 2015-11-28 2213 R9AE          599 17     9A1P          599 15
QSO:  3538 CW 2015-11-28 2214 R9AE          599 17     SP1AEN        599 15
QSO:  3538 CW 2015-11-28 2214 R9AE          599 17     JE1QYI        599 25
QSO:  3538 CW 2015-11-28 2215 R9AE          599 17     DJ4GJ         599 14
QSO:  3538 CW 2015-11-28 2216 R9AE          599 17     DL8RDL        599 14
QSO:  3538 CW 2015-11-28 2217 R9AE          599 17     EW8DX         599 16
QSO:  3538 CW 2015-11-28 2217 R9AE          599 17     RL5D          599 16
QSO:  3538 CW 2015-11-28 2218 R9AE          599 17     OH3RF         599 15
QSO:  3538 CW 2015-11-28 2218 R9AE          599 17     E7DX          599 15
QSO:  3500 CW 2015-11-28 2219 R9AE          599 17     UR0MZ         599 16
QSO:  3500 CW 2015-11-28 2222 R9AE          599 17     PC2D          599 14
QSO:  3513 CW 2015-11-28 2224 R9AE          599 17     RT4F          599 16
QSO:  3517 CW 2015-11-28 2225 R9AE          599 17     UX4UA         599 16
QSO:  3522 CW 2015-11-28 2226 R9AE          599 17     PI4CC         599 14
QSO:  3544 CW 2015-11-28 2228 R9AE          599 17     SP4YPB        599 15
QSO:  3541 CW 2015-11-28 2230 R9AE          599 17     HA2NA         599 15
QSO:  3542 CW 2015-11-28 2231 R9AE          599 17     PA4O          599 14
QSO:  3547 CW 2015-11-28 2232 R9AE          599 17     CR3OO         599 33
QSO:  3548 CW 2015-11-28 2232 R9AE          599 17     IQ3WW         599 15
QSO:  3555 CW 2015-11-28 2233 R9AE          599 17     IR2C          599 15
QSO:  3556 CW 2015-11-28 2234 R9AE          599 17     RT3F          599 16
QSO:  3557 CW 2015-11-28 2234 R9AE          599 17     UW7M          599 16
QSO: 21003 CW 2015-11-29 0408 R9AE          599 17     AH0K          599 27
QSO: 21037 CW 2015-11-29 0408 R9AE          599 17     9M8XRO        599 28
QSO: 21073 CW 2015-11-29 0409 R9AE          599 17     VU2PAI        599 22
QSO: 21040 CW 2015-11-29 0410 R9AE          599 17     JA3YBK        599 25
QSO: 21039 CW 2015-11-29 0411 R9AE          599 17     JE1BJP        599 25
QSO: 21030 CW 2015-11-29 0412 R9AE          599 17     JO7KMB        599 25
QSO: 21062 CW 2015-11-29 0413 R9AE          599 17     JU1WP         599 23
QSO: 21049 CW 2015-11-29 0415 R9AE          599 17     JG1OIY        599 25
QSO: 21049 CW 2015-11-29 0417 R9AE          599 17     JQ1ABC        599 25
QSO: 21028 CW 2015-11-29 0419 R9AE          599 17     YC8UTI        599 28
QSO: 21032 CW 2015-11-29 0419 R9AE          599 17     JA5DQH        599 25
QSO: 21024 CW 2015-11-29 0422 R9AE          599 17     JQ1NGT        599 25
QSO: 21024 CW 2015-11-29 0422 R9AE          599 17     BG4TMC        599 24
QSO: 21024 CW 2015-11-29 0423 R9AE          599 17     JH7GZF        599 25
QSO: 21024 CW 2015-11-29 0424 R9AE          599 17     JA2KKA        599 25
QSO: 21024 CW 2015-11-29 0424 R9AE          599 17     BD5XM         599 24
QSO: 21024 CW 2015-11-29 0426 R9AE          599 17     JG2JSZ        599 25
QSO: 21024 CW 2015-11-29 0427 R9AE          599 17     ZL3NB         599 32
QSO: 21024 CW 2015-11-29 0427 R9AE          599 17     JH4UYB        599 25
QSO: 21024 CW 2015-11-29 0428 R9AE          599 17     JA0GCY        599 25
QSO: 21024 CW 2015-11-29 0428 R9AE          599 17     JS1OYN        599 25
QSO: 21024 CW 2015-11-29 0429 R9AE          599 17     7J1YAJ        599 25
QSO: 21024 CW 2015-11-29 0430 R9AE          599 17     JA2FXV        599 25
QSO: 21024 CW 2015-11-29 0431 R9AE          599 17     JL1QDO        599 25
QSO: 21024 CW 2015-11-29 0432 R9AE          599 17     JR1MEG/1      599 25
QSO: 21024 CW 2015-11-29 0432 R9AE          599 17     JE0JAO        599 25
QSO: 21024 CW 2015-11-29 0432 R9AE          599 17     JK1THE        599 25
QSO: 28010 CW 2015-11-29 0436 R9AE          599 17     VR2ZQZ        599 24
QSO: 28017 CW 2015-11-29 0437 R9AE          599 17     XV9NPS        599 26
QSO: 28006 CW 2015-11-29 0439 R9AE          599 17     VK2BJ         599 30
QSO: 28026 CW 2015-11-29 0443 R9AE          599 17     VK3JA         599 30
QSO: 28020 CW 2015-11-29 0444 R9AE          599 17     BD5FFK        599 24
QSO: 28011 CW 2015-11-29 0446 R9AE          599 17     ZM2B          599 32
QSO: 28017 CW 2015-11-29 0449 R9AE          599 17     BD7LMD        599 24
QSO:  7000 CW 2015-11-29 0452 R9AE          599 17     K9OM          599 5
QSO:  7075 CW 2015-11-29 0452 R9AE          599 17     PZ5W          599 9
QSO:  7039 CW 2015-11-29 0453 R9AE          599 17     TI5W          599 7
QSO:  7056 CW 2015-11-29 0457 R9AE          599 17     V47T          599 8
QSO:  7046 CW 2015-11-29 0457 R9AE          599 17     YU1LA         599 15
QSO:  7043 CW 2015-11-29 0458 R9AE          599 17     PW2D          599 11
QSO:  7087 CW 2015-11-29 0459 R9AE          599 17     S51DI         599 15
QSO:  7023 CW 2015-11-29 0503 R9AE          599 17     HC2AO         599 10
QSO:  7088 CW 2015-11-29 0507 R9AE          599 17     ZF2MJ         599 8
QSO:  7067 CW 2015-11-29 0511 R9AE          599 17     EA6VQ         599 14
QSO:  7066 CW 2015-11-29 0511 R9AE          599 17     OH1F          599 15
QSO:  7009 CW 2015-11-29 0513 R9AE          599 17     VE3YAA        599 4
QSO:  7084 CW 2015-11-29 0515 R9AE          599 17     EI7M          599 14
QSO:  7070 CW 2015-11-29 0518 R9AE          599 17     VE6WQ         599 4
QSO:  7055 CW 2015-11-29 0520 R9AE          599 17     RW4LC         599 16
QSO:  7041 CW 2015-11-29 0525 R9AE          599 17     DL5YM         599 14
QSO: 28002 CW 2015-11-29 0529 R9AE          599 17     BY5CD         599 24
QSO: 28030 CW 2015-11-29 0531 R9AE          599 17     B7P           599 24
QSO: 21012 CW 2015-11-29 0536 R9AE          599 17     JA6LCJ        599 25
QSO: 21013 CW 2015-11-29 0536 R9AE          599 17     JE1LFX        599 25
QSO: 21013 CW 2015-11-29 0537 R9AE          599 17     JA1ZGP        599 25
QSO: 21027 CW 2015-11-29 0538 R9AE          599 17     JR5YCE        599 25
QSO: 21031 CW 2015-11-29 0538 R9AE          599 17     JA7IC         599 25
QSO: 21032 CW 2015-11-29 0538 R9AE          599 17     RY7G          599 16
QSO: 21045 CW 2015-11-29 0539 R9AE          599 17     JF3NKA        599 25
QSO: 21048 CW 2015-11-29 0540 R9AE          599 17     JR6GIM        599 25
QSO: 21053 CW 2015-11-29 0541 R9AE          599 17     BX3AC         599 24
QSO: 21054 CW 2015-11-29 0542 R9AE          599 17     YO5OED        599 20
QSO: 21054 CW 2015-11-29 0542 R9AE          599 17     JA2JTN        599 25
QSO: 21056 CW 2015-11-29 0543 R9AE          599 17     JI0WVQ        599 25
QSO: 21023 CW 2015-11-29 0544 R9AE          599 17     EX8AY         599 17
QSO: 21018 CW 2015-11-29 0545 R9AE          599 17     UT1IM         599 16
QSO: 21002 CW 2015-11-29 0546 R9AE          599 17     JA1BPA        599 25
QSO: 21003 CW 2015-11-29 0546 R9AE          599 17     BD7DX         599 24
QSO: 21003 CW 2015-11-29 0546 R9AE          599 17     BY4AE         599 24
QSO: 21004 CW 2015-11-29 0547 R9AE          599 17     VU3KPL        599 22
QSO: 21011 CW 2015-11-29 0548 R9AE          599 17     9M6NA         599 28
QSO: 21013 CW 2015-11-29 0549 R9AE          599 17     9A1A          599 15
QSO: 21043 CW 2015-11-29 0550 R9AE          599 17     KH6J          599 31
QSO: 21046 CW 2015-11-29 0551 R9AE          599 17     JH1FSF        599 25
QSO: 21046 CW 2015-11-29 0552 R9AE          599 17     YO9FOC        599 20
QSO: 21046 CW 2015-11-29 0552 R9AE          599 17     SA6G          599 14
QSO: 21046 CW 2015-11-29 0552 R9AE          599 17     UR6LAF        599 16
QSO: 21046 CW 2015-11-29 0553 R9AE          599 17     RU0LAX        599 19
QSO: 21046 CW 2015-11-29 0554 R9AE          599 17     JH1FNU        599 25
QSO: 21046 CW 2015-11-29 0554 R9AE          599 17     JG3FEA        599 25
QSO: 21046 CW 2015-11-29 0555 R9AE          599 17     OH2HZ         599 15
QSO: 21046 CW 2015-11-29 0556 R9AE          599 17     JI4UEN        599 25
QSO: 21046 CW 2015-11-29 0556 R9AE          599 17     RQ7M          599 16
QSO: 21046 CW 2015-11-29 0557 R9AE          599 17     JG1EIQ        599 25
QSO: 21046 CW 2015-11-29 0557 R9AE          599 17     UR5UZ         599 16
QSO: 21046 CW 2015-11-29 0558 R9AE          599 17     UR7GO         599 16
QSO: 21046 CW 2015-11-29 0559 R9AE          599 17     JA3RPT        599 25
QSO: 21046 CW 2015-11-29 0559 R9AE          599 17     JA2KOW        599 25
QSO: 21046 CW 2015-11-29 0601 R9AE          599 17     JM1KLO        599 25
QSO: 21046 CW 2015-11-29 0601 R9AE          599 17     JR3IIR        599 25
QSO: 21046 CW 2015-11-29 0602 R9AE          599 17     JK1NAF        599 25
QSO: 21046 CW 2015-11-29 0602 R9AE          599 17     UA6JQ         599 16
QSO: 21046 CW 2015-11-29 0602 R9AE          599 17     JA2AXB        599 25
QSO: 21046 CW 2015-11-29 0603 R9AE          599 17     JE7DMH        599 25
QSO: 21046 CW 2015-11-29 0603 R9AE          599 17     UV3RT         599 16
QSO: 21046 CW 2015-11-29 0604 R9AE          599 17     JG5DHX        599 25
QSO: 21046 CW 2015-11-29 0604 R9AE          599 17     UY5QR         599 16
QSO: 28012 CW 2015-11-29 0608 R9AE          599 17     BA3MM         599 24
QSO: 28019 CW 2015-11-29 0613 R9AE          599 17     VR2XAN        599 24
QSO: 28032 CW 2015-11-29 0614 R9AE          599 17     9M2M          599 28
QSO: 28040 CW 2015-11-29 0615 R9AE          599 17     AH0K          599 27
QSO: 28011 CW 2015-11-29 0617 R9AE          599 17     4S7AB         599 22
QSO: 28005 CW 2015-11-29 0618 R9AE          599 17     BD7OB         599 24
QSO: 28009 CW 2015-11-29 0618 R9AE          599 17     HS3LSE        599 26
QSO: 28017 CW 2015-11-29 0619 R9AE          599 17     BH7PFH        599 24
QSO: 28019 CW 2015-11-29 0620 R9AE          599 17     RW0AB         599 18
QSO: 28024 CW 2015-11-29 0621 R9AE          599 17     JE1ZWT        599 25
QSO: 28026 CW 2015-11-29 0621 R9AE          599 17     JA3YBK        599 25
QSO: 28027 CW 2015-11-29 0622 R9AE          599 17     HS0ZIA        599 26
QSO: 28028 CW 2015-11-29 0623 R9AE          599 17     YE2A          599 28
QSO: 28031 CW 2015-11-29 0625 R9AE          599 17     JA2AXB        599 25
QSO: 28031 CW 2015-11-29 0625 R9AE          599 17     JH7RTQ        599 25
QSO: 28023 CW 2015-11-29 0628 R9AE          599 17     BV1EL         599 24
QSO: 28015 CW 2015-11-29 0629 R9AE          599 17     9M2A          599 28
QSO: 28006 CW 2015-11-29 0630 R9AE          599 17     JH1GBZ        599 25
QSO: 28008 CW 2015-11-29 0631 R9AE          599 17     HS0AC         599 26
QSO: 28011 CW 2015-11-29 0631 R9AE          599 17     9M6NA         599 28
QSO: 28068 CW 2015-11-29 0635 R9AE          599 17     8Q7DV         599 22
QSO: 28029 CW 2015-11-29 0637 R9AE          599 17     JR1LZK        599 25
QSO: 28029 CW 2015-11-29 0638 R9AE          599 17     JH2MYN        599 25
QSO: 28029 CW 2015-11-29 0638 R9AE          599 17     JR3BOT        599 25
QSO: 28029 CW 2015-11-29 0639 R9AE          599 17     JH0NEC        599 25
QSO: 28029 CW 2015-11-29 0639 R9AE          599 17     JA3VUI        599 25
QSO: 28029 CW 2015-11-29 0640 R9AE          599 17     JH7QXJ        599 25
QSO: 28029 CW 2015-11-29 0640 R9AE          599 17     JA4XHF/3      599 25
QSO: 28029 CW 2015-11-29 0640 R9AE          599 17     JR2MCN        599 25
QSO: 28029 CW 2015-11-29 0642 R9AE          599 17     JM2RUV        599 25
QSO: 28029 CW 2015-11-29 0642 R9AE          599 17     JF3NKA        599 25
QSO: 28029 CW 2015-11-29 0643 R9AE          599 17     JS3CGH        599 25
QSO: 28029 CW 2015-11-29 0643 R9AE          599 17     DF0HQ         599 14
QSO: 28029 CW 2015-11-29 0643 R9AE          599 17     SP4D          599 15
QSO: 28029 CW 2015-11-29 0643 R9AE          599 17     JH1BNC        599 25
QSO: 28029 CW 2015-11-29 0644 R9AE          599 17     JA4DQX        599 25
QSO: 28029 CW 2015-11-29 0644 R9AE          599 17     JL2XMW        599 25
QSO: 28029 CW 2015-11-29 0644 R9AE          599 17     UP0L          599 17
QSO: 28029 CW 2015-11-29 0644 R9AE          599 17     JF1KWG        599 25
QSO: 28029 CW 2015-11-29 0645 R9AE          599 17     JA1AKL        599 25
QSO: 28029 CW 2015-11-29 0645 R9AE          599 17     JR3RWB        599 25
QSO: 28029 CW 2015-11-29 0646 R9AE          599 17     HA9RT         599 15
QSO: 28029 CW 2015-11-29 0646 R9AE          599 17     DL5CO         599 14
QSO: 28029 CW 2015-11-29 0648 R9AE          599 17     JR2NMJ        599 25
QSO: 28029 CW 2015-11-29 0648 R9AE          599 17     R0QA          599 19
QSO: 28029 CW 2015-11-29 0649 R9AE          599 17     JN3IWQ        599 25
QSO: 28029 CW 2015-11-29 0650 R9AE          599 17     JH5FTY        599 25
QSO: 28029 CW 2015-11-29 0650 R9AE          599 17     JE2SOY        599 25
QSO: 28029 CW 2015-11-29 0651 R9AE          599 17     JA1AUD        599 25
QSO: 28029 CW 2015-11-29 0653 R9AE          599 17     JR3QHQ        599 25
QSO: 28029 CW 2015-11-29 0653 R9AE          599 17     JI1HUJ        599 25
QSO: 28029 CW 2015-11-29 0654 R9AE          599 17     JH1SJN        599 25
QSO: 28029 CW 2015-11-29 0654 R9AE          599 17     3D2KM         599 32
QSO: 28029 CW 2015-11-29 0654 R9AE          599 17     IC8FBU        599 15
QSO: 28029 CW 2015-11-29 0655 R9AE          599 17     JN3TMW        599 25
QSO: 28029 CW 2015-11-29 0656 R9AE          599 17     JH1FSF        599 25
QSO: 28029 CW 2015-11-29 0657 R9AE          599 17     JI4UEN        599 25
QSO: 28029 CW 2015-11-29 0657 R9AE          599 17     JI1RXQ        599 25
QSO: 28029 CW 2015-11-29 0658 R9AE          599 17     JA6SRB        599 25
QSO: 28029 CW 2015-11-29 0659 R9AE          599 17     JH2KKW        599 25
QSO: 28029 CW 2015-11-29 0659 R9AE          599 17     SP3LWP        599 15
QSO: 28029 CW 2015-11-29 0700 R9AE          599 17     LZ2RS         599 20
QSO: 28029 CW 2015-11-29 0702 R9AE          599 17     LZ9R          599 20
QSO: 28029 CW 2015-11-29 0703 R9AE          599 17     DL7UXG        599 14
QSO: 28029 CW 2015-11-29 0704 R9AE          599 17     YU3VIP        599 15
QSO: 28029 CW 2015-11-29 0704 R9AE          599 17     DL8DYL        599 14
QSO: 28029 CW 2015-11-29 0705 R9AE          599 17     SP5EAF        599 15
QSO: 28029 CW 2015-11-29 0705 R9AE          599 17     DJ2IA         599 14
QSO: 28029 CW 2015-11-29 0706 R9AE          599 17     IO3X          599 15
QSO: 28029 CW 2015-11-29 0706 R9AE          599 17     EU1AA         599 16
QSO: 28029 CW 2015-11-29 0706 R9AE          599 17     9A3AG         599 15
QSO: 28029 CW 2015-11-29 0707 R9AE          599 17     YO7CVL        599 20
QSO: 28029 CW 2015-11-29 0709 R9AE          599 17     S52ZW         599 15
QSO: 28029 CW 2015-11-29 0709 R9AE          599 17     LZ7A          599 20
QSO: 28029 CW 2015-11-29 0709 R9AE          599 17     SP8SN         599 15
QSO: 28029 CW 2015-11-29 0710 R9AE          599 17     EW2BO         599 16
QSO: 28029 CW 2015-11-29 0710 R9AE          599 17     DA0CA         599 14
QSO: 28029 CW 2015-11-29 0711 R9AE          599 17     DF9GR         599 14
QSO: 28029 CW 2015-11-29 0711 R9AE          599 17     4X7R          599 20
QSO: 28029 CW 2015-11-29 0712 R9AE          599 17     YU1EL         599 15
QSO: 28029 CW 2015-11-29 0713 R9AE          599 17     OK3AA         599 15
QSO: 28029 CW 2015-11-29 0714 R9AE          599 17     UR5UZ         599 16
QSO: 28029 CW 2015-11-29 0714 R9AE          599 17     YO8BSE        599 20
QSO: 28029 CW 2015-11-29 0715 R9AE          599 17     DH2DAM        599 14
QSO: 28029 CW 2015-11-29 0715 R9AE          599 17     DL6ZBN        599 14
QSO: 28029 CW 2015-11-29 0717 R9AE          599 17     SN8B          599 15
QSO: 28029 CW 2015-11-29 0717 R9AE          599 17     OK1AWH        599 15
