START-OF-LOG: 3.0
CALLSIGN: RL9X
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3184428
NAME: Syktyvakr School DOSAAF Russia
LOCATION: DX
OPERATORS: R8XF, R9XC, RM9X
CLUB: Radio Club Parma
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5309.0
QSO:  7002 CW 2015-11-28 0037 RL9X          599 17     HB9FKK        599 14     0
QSO:  1820 CW 2015-11-28 2236 RL9X          599 17     ES9C          599 15     1
QSO:  1820 CW 2015-11-28 2237 RL9X          599 17     EW2M          599 16     1
QSO: 21033 CW 2015-11-28 2237 RL9X          599 17     KD4POJ        599 04     0
QSO: 21033 CW 2015-11-28 2238 RL9X          599 17     W0GG          599 04     0
QSO:  1820 CW 2015-11-28 2238 RL9X          599 17     8S0DX         599 14     1
QSO:  1820 CW 2015-11-28 2238 RL9X          599 17     R5DV          599 16     1
QSO: 21033 CW 2015-11-28 2239 RL9X          599 17     VE3TCV        599 04     0
QSO: 21033 CW 2015-11-28 2239 RL9X          599 17     VE7VR         599 03     0
QSO: 21033 CW 2015-11-28 2239 RL9X          599 17     KA9OKH        599 04     0
QSO: 21033 CW 2015-11-28 2240 RL9X          599 17     K9JF          599 03     0
QSO: 21033 CW 2015-11-28 2240 RL9X          599 17     W7YAQ         599 03     0
QSO: 21033 CW 2015-11-28 2241 RL9X          599 17     W9OO          599 04     0
QSO: 21033 CW 2015-11-28 2241 RL9X          599 17     K8AZ          599 04     0
QSO: 21033 CW 2015-11-28 2242 RL9X          599 17     VE6LB         599 04     0
QSO: 21033 CW 2015-11-28 2242 RL9X          599 17     K9PMV         599 04     0
QSO:  1820 CW 2015-11-28 2242 RL9X          599 17     UT5ULX        599 16     1
QSO: 21033 CW 2015-11-28 2242 RL9X          599 17     N0HR          599 04     0
QSO:  1820 CW 2015-11-28 2243 RL9X          599 17     RA4ACX        599 16     1
QSO: 21033 CW 2015-11-28 2243 RL9X          599 17     W3LPL         599 05     0
QSO:  1820 CW 2015-11-28 2243 RL9X          599 17     SM5Q          599 14     1
QSO: 21033 CW 2015-11-28 2243 RL9X          599 17     K2PO          599 03     0
QSO: 21033 CW 2015-11-28 2244 RL9X          599 17     VE7IO         599 03     0
QSO: 21033 CW 2015-11-28 2244 RL9X          599 17     K6ZZ          599 03     0
QSO: 21033 CW 2015-11-28 2244 RL9X          599 17     KM0O          599 04     0
QSO:  1820 CW 2015-11-28 2245 RL9X          599 17     OH3GD         599 15     1
QSO: 21033 CW 2015-11-28 2246 RL9X          599 17     AF7S          599 03     0
QSO: 21033 CW 2015-11-28 2246 RL9X          599 17     W7VJ          599 03     0
QSO: 21033 CW 2015-11-28 2247 RL9X          599 17     W9VW          599 04     0
QSO:  1820 CW 2015-11-28 2247 RL9X          599 17     S58MU         599 15     1
QSO: 21033 CW 2015-11-28 2247 RL9X          599 17     W0MM          599 04     0
QSO:  1820 CW 2015-11-28 2248 RL9X          599 17     US6EX         599 16     1
QSO: 21033 CW 2015-11-28 2248 RL9X          599 17     N7ZG          599 03     0
QSO: 21033 CW 2015-11-28 2250 RL9X          599 17     W0VX          599 04     0
QSO: 21033 CW 2015-11-28 2251 RL9X          599 17     K5CM          599 04     0
QSO:  1814 CW 2015-11-28 2252 RL9X          599 17     YL2KO         599 15     1
QSO: 21033 CW 2015-11-28 2252 RL9X          599 17     K7JQ          599 03     0
QSO:  1815 CW 2015-11-28 2252 RL9X          599 17     TC0A          599 20     1
QSO:  1825 CW 2015-11-28 2255 RL9X          599 17     R8CT          599 17     1
QSO: 21039 CW 2015-11-28 2255 RL9X          599 17     NN6DX         599 03     0
QSO: 21044 CW 2015-11-28 2255 RL9X          599 17     VC7O          599 03     0
QSO:  1825 CW 2015-11-28 2255 RL9X          599 17     UP0L          599 17     1
QSO: 21054 CW 2015-11-28 2256 RL9X          599 17     K7BG          599 04     0
QSO: 21067 CW 2015-11-28 2256 RL9X          599 17     VE6BBP        599 04     0
QSO: 21068 CW 2015-11-28 2257 RL9X          599 17     W7ZR          599 03     0
QSO:  1835 CW 2015-11-28 2258 RL9X          599 17     SO4R          599 15     1
QSO: 21007 CW 2015-11-28 2258 RL9X          599 17     K3PA          599 04     0
QSO: 21015 CW 2015-11-28 2300 RL9X          599 17     K7RI          599 03     0
QSO: 21015 CW 2015-11-28 2300 RL9X          599 17     N9RV          599 04     0
QSO: 21021 CW 2015-11-28 2301 RL9X          599 17     K3RV          599 05     0
QSO: 21029 CW 2015-11-28 2304 RL9X          599 17     K6SRZ         599 03     0
QSO:  1826 CW 2015-11-28 2305 RL9X          599 17     RC4HAA        599 16     1
QSO:  1826 CW 2015-11-28 2307 RL9X          599 17     RA1AL         599 16     1
QSO:  1826 CW 2015-11-28 2307 RL9X          599 17     SN8B          599 15     1
QSO: 21041 CW 2015-11-28 2307 RL9X          599 17     W9RE          599 04     0
QSO: 21081 CW 2015-11-28 2309 RL9X          599 17     K1LT          599 04     0
QSO:  1826 CW 2015-11-28 2311 RL9X          599 17     RK4HYT        599 16     1
QSO:  1826 CW 2015-11-28 2311 RL9X          599 17     UW9I          599 16     1
QSO: 14054 CW 2015-11-28 2312 RL9X          599 17     N7TR          599 03     0
QSO: 14038 CW 2015-11-28 2315 RL9X          599 17     K3EST         599 03     0
QSO:  1841 CW 2015-11-28 2315 RL9X          599 17     UA9LDD        599 17     1
QSO: 14039 CW 2015-11-28 2315 RL9X          599 17     LT1F          599 13     0
QSO: 14055 CW 2015-11-28 2318 RL9X          599 17     FY5KE         599 09     0
QSO: 14062 CW 2015-11-28 2319 RL9X          599 17     LP1H          599 13     0
QSO: 14027 CW 2015-11-28 2320 RL9X          599 17     PJ4A          599 09     0
QSO:  1832 CW 2015-11-28 2321 RL9X          599 17     UT7E          599 16     1
QSO: 14029 CW 2015-11-28 2324 RL9X          599 17     D4C           599 35     0
QSO: 14036 CW 2015-11-28 2325 RL9X          599 17     CB1H          599 12     0
QSO: 14045 CW 2015-11-28 2326 RL9X          599 17     YW4D          599 09     0
QSO:  1813 CW 2015-11-28 2326 RL9X          599 17     UT2IO         599 16     1
QSO:  1813 CW 2015-11-28 2329 RL9X          599 17     RA3NC         599 16     1
QSO:  1813 CW 2015-11-28 2330 RL9X          599 17     RM9A          599 17     1
QSO:  1820 CW 2015-11-28 2334 RL9X          599 17     OH2BAH        599 15     1
QSO: 14019 CW 2015-11-28 2336 RL9X          599 17     P40L          599 09     0
QSO:  1834 CW 2015-11-28 2336 RL9X          599 17     RD0A          599 18     1
QSO:  1843 CW 2015-11-28 2339 RL9X          599 17     UR3IQJ        599 16     1
QSO:  1811 CW 2015-11-28 2341 RL9X          599 17     US7VF         599 16     1
QSO:  3516 CW 2015-11-28 2342 RL9X          599 17     TC0A          599 20     0
QSO:  3530 CW 2015-11-28 2343 RL9X          599 17     CN2AA         599 33     0
QSO:  3536 CW 2015-11-28 2345 RL9X          599 17     9K2HN         599 21     0
QSO:  3537 CW 2015-11-28 2346 RL9X          599 17     7Z1SJ         599 21     0
QSO:  3549 CW 2015-11-28 2348 RL9X          599 17     A71EM         599 21     0
QSO:  1817 CW 2015-11-28 2350 RL9X          599 17     LA2AB         599 14     0
QSO:  1821 CW 2015-11-28 2352 RL9X          599 17     EX8M          599 17     1
QSO:  1822 CW 2015-11-28 2354 RL9X          599 17     LZ9W          599 20     1
QSO:  3515 CW 2015-11-28 2354 RL9X          599 17     EF8R          599 33     0
QSO:  1831 CW 2015-11-28 2356 RL9X          599 17     DF0CI         599 14     1
QSO:  1839 CW 2015-11-28 2359 RL9X          599 17     UP9L          599 17     1
QSO:  3552 CW 2015-11-29 0002 RL9X          599 17     G5O           599 14     0
QSO:  3552 CW 2015-11-29 0002 RL9X          599 17     SK3W          599 14     0
QSO:  3552 CW 2015-11-29 0002 RL9X          599 17     RN3F          599 16     0
QSO:  3552 CW 2015-11-29 0003 RL9X          599 17     UZ1RM         599 16     0
QSO:  1834 CW 2015-11-29 0004 RL9X          599 17     LY5R          599 15     1
QSO:  3552 CW 2015-11-29 0004 RL9X          599 17     LY4G          599 15     0
QSO:  3552 CW 2015-11-29 0004 RL9X          599 17     RN2FQ         599 15     0
QSO:  3552 CW 2015-11-29 0005 RL9X          599 17     UR5MM         599 16     0
QSO:  3552 CW 2015-11-29 0007 RL9X          599 17     G4L           599 14     0
QSO:  3552 CW 2015-11-29 0008 RL9X          599 17     M0C           599 14     0
QSO:  1843 CW 2015-11-29 0008 RL9X          599 17     US0GA         599 16     1
QSO:  1843 CW 2015-11-29 0009 RL9X          599 17     YL2PP         599 15     1
QSO: 14028 CW 2015-11-29 0010 RL9X          599 17     ZF2MJ         599 08     0
QSO: 14031 CW 2015-11-29 0010 RL9X          599 17     NP2P          599 08     0
QSO: 14014 CW 2015-11-29 0011 RL9X          599 17     XE1EE         599 06     0
QSO:  1843 CW 2015-11-29 0011 RL9X          599 17     DL1TPY        599 14     1
QSO: 14046 CW 2015-11-29 0015 RL9X          599 17     V26K          599 08     0
QSO:  7017 CW 2015-11-29 0016 RL9X          599 17     S58A          599 15     1
QSO:  7018 CW 2015-11-29 0017 RL9X          599 17     YT65A         599 15     1
QSO:  7020 CW 2015-11-29 0019 RL9X          599 17     SP9KAO        599 15     1
QSO: 14051 CW 2015-11-29 0019 RL9X          599 17     CX5UA         599 13     0
QSO:  7024 CW 2015-11-29 0020 RL9X          599 17     YR8D          599 20     1
QSO:  7027 CW 2015-11-29 0021 RL9X          599 17     G3P           599 14     1
QSO: 14009 CW 2015-11-29 0023 RL9X          599 17     KA9OKH        599 04     0
QSO: 14009 CW 2015-11-29 0024 RL9X          599 17     VA3SZ         599 04     0
QSO: 14009 CW 2015-11-29 0024 RL9X          599 17     VA7DZ         599 03     0
QSO:  7033 CW 2015-11-29 0025 RL9X          599 17     IR4M          599 15     1
QSO: 14009 CW 2015-11-29 0025 RL9X          599 17     W7ZI          599 03     0
QSO: 14009 CW 2015-11-29 0026 RL9X          599 17     KF7PG         599 03     0
QSO: 14009 CW 2015-11-29 0026 RL9X          599 17     NE7D          599 03     0
QSO: 14009 CW 2015-11-29 0027 RL9X          599 17     K0PJ          599 04     0
QSO: 14009 CW 2015-11-29 0027 RL9X          599 17     WF5E          599 04     0
QSO:  7042 CW 2015-11-29 0028 RL9X          599 17     SP2AYC        599 15     1
QSO: 14009 CW 2015-11-29 0028 RL9X          599 17     N2BJ          599 04     0
QSO: 14009 CW 2015-11-29 0028 RL9X          599 17     NW4V          599 05     0
QSO: 14009 CW 2015-11-29 0028 RL9X          599 17     NN7A          599 04     0
QSO: 14009 CW 2015-11-29 0029 RL9X          599 17     N6AR          599 05     0
QSO: 14009 CW 2015-11-29 0029 RL9X          599 17     N2DVQ         599 05     0
QSO: 14009 CW 2015-11-29 0030 RL9X          599 17     W8DW          599 04     0
QSO:  7045 CW 2015-11-29 0030 RL9X          599 17     YO6KPT        599 20     1
QSO: 14009 CW 2015-11-29 0030 RL9X          599 17     NO9E          599 05     0
QSO: 14009 CW 2015-11-29 0030 RL9X          599 17     K7IA          599 04     0
QSO:  7048 CW 2015-11-29 0031 RL9X          599 17     OZ4O          599 14     1
QSO: 14009 CW 2015-11-29 0031 RL9X          599 17     K2RKD         599 05     0
QSO: 14009 CW 2015-11-29 0031 RL9X          599 17     K3NK          599 05     0
QSO:  7048 CW 2015-11-29 0031 RL9X          599 17     YT8A          599 15     1
QSO: 14009 CW 2015-11-29 0032 RL9X          599 17     VE7VR         599 03     0
QSO: 14009 CW 2015-11-29 0032 RL9X          599 17     KD3TB         599 05     0
QSO: 14009 CW 2015-11-29 0032 RL9X          599 17     K0CD          599 04     0
QSO: 14009 CW 2015-11-29 0033 RL9X          599 17     LA4KQ         599 14     0
QSO: 14009 CW 2015-11-29 0033 RL9X          599 17     K3DMG         599 04     0
QSO:  7055 CW 2015-11-29 0033 RL9X          599 17     UW9I          599 16     1
QSO: 14009 CW 2015-11-29 0034 RL9X          599 17     KD4SN         599 04     0
QSO: 14009 CW 2015-11-29 0034 RL9X          599 17     W6TK          599 03     0
QSO:  7064 CW 2015-11-29 0035 RL9X          599 17     S51F          599 15     1
QSO: 14023 CW 2015-11-29 0036 RL9X          599 17     K4PV          599 05     0
QSO: 14023 CW 2015-11-29 0037 RL9X          599 17     N0AX          599 04     0
QSO:  7064 CW 2015-11-29 0037 RL9X          599 17     HA3MQ         599 15     1
QSO: 14023 CW 2015-11-29 0037 RL9X          599 17     NA6O          599 03     0
QSO:  7066 CW 2015-11-29 0038 RL9X          599 17     EU1WW         599 16     1
QSO: 14023 CW 2015-11-29 0038 RL9X          599 17     N5XZ          599 04     0
QSO: 14023 CW 2015-11-29 0039 RL9X          599 17     VE7AX         599 03     0
QSO: 14023 CW 2015-11-29 0040 RL9X          599 17     W6ZQ          599 03     0
QSO: 14023 CW 2015-11-29 0040 RL9X          599 17     N8BI          599 04     0
QSO: 14023 CW 2015-11-29 0040 RL9X          599 17     W2LE          599 05     0
QSO: 14023 CW 2015-11-29 0040 RL9X          599 17     VE7BC         599 03     0
QSO: 14023 CW 2015-11-29 0041 RL9X          599 17     K9OR          599 04     0
QSO: 14023 CW 2015-11-29 0041 RL9X          599 17     WB5EIN        599 04     0
QSO: 14023 CW 2015-11-29 0042 RL9X          599 17     WW6D          599 03     0
QSO: 14023 CW 2015-11-29 0042 RL9X          599 17     AB0RX         599 04     0
QSO: 14023 CW 2015-11-29 0043 RL9X          599 17     W0FM          599 04     0
QSO: 14023 CW 2015-11-29 0043 RL9X          599 17     N6XG          599 03     0
QSO: 14023 CW 2015-11-29 0043 RL9X          599 17     WS7L          599 03     0
QSO:  7075 CW 2015-11-29 0043 RL9X          599 17     DJ5LA         599 14     1
QSO: 14023 CW 2015-11-29 0044 RL9X          599 17     K9OM          599 05     0
QSO: 14023 CW 2015-11-29 0044 RL9X          599 17     N6NT          599 03     0
QSO: 14023 CW 2015-11-29 0044 RL9X          599 17     N5CW          599 04     0
QSO:  7078 CW 2015-11-29 0044 RL9X          599 17     UT5EO         599 16     1
QSO:  7081 CW 2015-11-29 0045 RL9X          599 17     IN3NJB        599 15     1
QSO: 14023 CW 2015-11-29 0045 RL9X          599 17     NW7M          599 05     0
QSO:  7081 CW 2015-11-29 0045 RL9X          599 17     9A2L          599 15     1
QSO: 14023 CW 2015-11-29 0045 RL9X          599 17     N3CZ          599 05     0
QSO: 14023 CW 2015-11-29 0046 RL9X          599 17     ND8L          599 04     0
QSO:  7083 CW 2015-11-29 0046 RL9X          599 17     SU90IARU      599 34     1
QSO: 14023 CW 2015-11-29 0047 RL9X          599 17     KE5MMT        599 04     0
QSO:  7085 CW 2015-11-29 0047 RL9X          599 17     E77G          599 15     1
QSO: 14023 CW 2015-11-29 0048 RL9X          599 17     W3DA          599 05     0
QSO: 14023 CW 2015-11-29 0048 RL9X          599 17     AC2K          599 03     0
QSO:  7000 CW 2015-11-29 0049 RL9X          599 17     UR7R          599 16     1
QSO: 14023 CW 2015-11-29 0050 RL9X          599 17     K1OYQ         599 05     0
QSO: 14023 CW 2015-11-29 0051 RL9X          599 17     AB4SF         599 05     0
QSO:  7003 CW 2015-11-29 0051 RL9X          599 17     TC0A          599 20     1
QSO: 14023 CW 2015-11-29 0051 RL9X          599 17     N5KD          599 04     0
QSO: 14023 CW 2015-11-29 0052 RL9X          599 17     W8KA          599 03     0
QSO: 14023 CW 2015-11-29 0052 RL9X          599 17     N6WS          599 03     0
QSO:  7003 CW 2015-11-29 0052 RL9X          599 17     DL6JF         599 14     1
QSO: 14023 CW 2015-11-29 0053 RL9X          599 17     W8EH          599 04     0
QSO: 14023 CW 2015-11-29 0053 RL9X          599 17     W0ETT         599 04     0
QSO: 14023 CW 2015-11-29 0054 RL9X          599 17     W9WJ          599 04     0
QSO: 14023 CW 2015-11-29 0054 RL9X          599 17     KZ5D          599 04     0
QSO: 14023 CW 2015-11-29 0054 RL9X          599 17     LA7NFA        599 14     0
QSO: 14023 CW 2015-11-29 0055 RL9X          599 17     K2RD          599 03     0
QSO: 14023 CW 2015-11-29 0056 RL9X          599 17     KI6QDH        599 03     0
QSO: 14023 CW 2015-11-29 0056 RL9X          599 17     K9IMM         599 04     0
QSO: 14023 CW 2015-11-29 0056 RL9X          599 17     NE8P          599 04     0
QSO:  7012 CW 2015-11-29 0056 RL9X          599 17     EW1M          599 16     1
QSO: 14023 CW 2015-11-29 0059 RL9X          599 17     K3IE          599 04     0
QSO: 14023 CW 2015-11-29 0100 RL9X          599 17     K7OX          599 03     0
QSO: 14023 CW 2015-11-29 0100 RL9X          599 17     K2DSW         599 04     0
QSO: 14023 CW 2015-11-29 0101 RL9X          599 17     W7PU          599 03     0
QSO: 14023 CW 2015-11-29 0101 RL9X          599 17     WA8MCD        599 04     0
QSO: 14023 CW 2015-11-29 0101 RL9X          599 17     N4ZC          599 05     0
QSO: 14023 CW 2015-11-29 0103 RL9X          599 17     K8MJZ         599 04     0
QSO: 14023 CW 2015-11-29 0103 RL9X          599 17     N4NX          599 05     0
QSO:  7024 CW 2015-11-29 0104 RL9X          599 17     SK0QO         599 14     1
QSO: 14023 CW 2015-11-29 0104 RL9X          599 17     W4NI          599 04     0
QSO:  7024 CW 2015-11-29 0104 RL9X          599 17     UN5J          599 17     1
QSO: 14023 CW 2015-11-29 0104 RL9X          599 17     N4UP          599 05     0
QSO: 14023 CW 2015-11-29 0105 RL9X          599 17     LA9OI         599 14     0
QSO: 14023 CW 2015-11-29 0107 RL9X          599 17     KB5GA         599 04     0
QSO: 14023 CW 2015-11-29 0107 RL9X          599 17     AD4Z          599 05     0
QSO:  7032 CW 2015-11-29 0108 RL9X          599 17     SV2DSJ        599 20     1
QSO: 14023 CW 2015-11-29 0108 RL9X          599 17     KA8HOK        599 04     0
QSO:  7035 CW 2015-11-29 0109 RL9X          599 17     HA7A          599 15     1
QSO:  7036 CW 2015-11-29 0109 RL9X          599 17     9A1P          599 15     1
QSO: 14023 CW 2015-11-29 0109 RL9X          599 17     N3KN          599 05     0
QSO:  7037 CW 2015-11-29 0111 RL9X          599 17     DK8ZB         599 14     1
QSO: 14023 CW 2015-11-29 0111 RL9X          599 17     W5ZO          599 04     0
QSO:  7040 CW 2015-11-29 0112 RL9X          599 17     SM6E          599 14     1
QSO: 14023 CW 2015-11-29 0112 RL9X          599 17     K7MOA/4       599 05     0
QSO: 14023 CW 2015-11-29 0113 RL9X          599 17     N5WR          599 04     0
QSO:  7043 CW 2015-11-29 0113 RL9X          599 17     HA0LC         599 15     1
QSO: 14023 CW 2015-11-29 0114 RL9X          599 17     K7JPF         599 03     0
QSO:  7048 CW 2015-11-29 0116 RL9X          599 17     9A1CIG        599 15     1
QSO: 14052 CW 2015-11-29 0119 RL9X          599 17     TI5W          599 07     0
QSO:  7052 CW 2015-11-29 0119 RL9X          599 17     OH0X          599 15     1
QSO:  7054 CW 2015-11-29 0121 RL9X          599 17     IZ2DII        599 15     1
QSO: 14044 CW 2015-11-29 0121 RL9X          599 17     K5NZ          599 04     0
QSO:  7055 CW 2015-11-29 0122 RL9X          599 17     YL2VW         599 15     1
QSO:  7056 CW 2015-11-29 0124 RL9X          599 17     IB9T          599 15     1
QSO:  7057 CW 2015-11-29 0124 RL9X          599 17     HG5D          599 15     1
QSO: 14070 CW 2015-11-29 0125 RL9X          599 17     WL7E          599 01     0
QSO: 14069 CW 2015-11-29 0126 RL9X          599 17     KP2M          599 08     0
QSO:  7061 CW 2015-11-29 0126 RL9X          599 17     DD1A          599 14     1
QSO: 14006 CW 2015-11-29 0127 RL9X          599 17     NR3X          599 05     0
QSO: 14007 CW 2015-11-29 0127 RL9X          599 17     W4DXX         599 05     0
QSO:  7063 CW 2015-11-29 0128 RL9X          599 17     EF8R          599 33     1
QSO: 14028 CW 2015-11-29 0129 RL9X          599 17     N4ZZ          599 04     0
QSO:  7072 CW 2015-11-29 0131 RL9X          599 17     UX3MZ         599 16     1
QSO: 21046 CW 2015-11-29 0132 RL9X          599 17     OH8X          599 15     0
QSO:  7076 CW 2015-11-29 0133 RL9X          599 17     OK2HIJ        599 15     1
QSO:  7077 CW 2015-11-29 0134 RL9X          599 17     HA7RY         599 15     1
QSO:  7079 CW 2015-11-29 0135 RL9X          599 17     UX5UN         599 16     1
QSO:  7083 CW 2015-11-29 0137 RL9X          599 17     G5W           599 14     1
QSO:  7084 CW 2015-11-29 0137 RL9X          599 17     UR3CMA        599 16     1
QSO:  7086 CW 2015-11-29 0138 RL9X          599 17     EU1AZ         599 16     1
QSO:  3526 CW 2015-11-29 0147 RL9X          599 17     ED1R          599 14     1
QSO:  7011 CW 2015-11-29 0147 RL9X          599 17     UT2UB         599 16     0
QSO:  3541 CW 2015-11-29 0147 RL9X          599 17     SZ1A          599 20     1
QSO:  7011 CW 2015-11-29 0148 RL9X          599 17     OK2SGW        599 15     0
QSO:  7011 CW 2015-11-29 0149 RL9X          599 17     WE9V          599 04     0
QSO:  3533 CW 2015-11-29 0150 RL9X          599 17     D4C           599 35     1
QSO:  7011 CW 2015-11-29 0152 RL9X          599 17     EU3A          599 16     0
QSO:  7011 CW 2015-11-29 0153 RL9X          599 17     OM6RM         599 15     0
QSO:  7011 CW 2015-11-29 0154 RL9X          599 17     SM6GBM        599 14     0
QSO:  7011 CW 2015-11-29 0154 RL9X          599 17     DJ5TT         599 14     0
QSO:  7011 CW 2015-11-29 0155 RL9X          599 17     LZ1DNY        599 20     0
QSO:  7011 CW 2015-11-29 0158 RL9X          599 17     OK6OK         599 15     0
QSO:  7011 CW 2015-11-29 0159 RL9X          599 17     SQ9E          599 15     0
QSO:  7011 CW 2015-11-29 0159 RL9X          599 17     RY5WH         599 16     0
QSO:  7011 CW 2015-11-29 0201 RL9X          599 17     DL7USW/P      599 14     0
QSO:  3546 CW 2015-11-29 0202 RL9X          599 17     HB9CA         599 14     1
QSO:  3525 CW 2015-11-29 0202 RL9X          599 17     TM6M          599 14     1
QSO:  7011 CW 2015-11-29 0203 RL9X          599 17     DL1JWA        599 14     0
QSO:  7011 CW 2015-11-29 0204 RL9X          599 17     UA3PI         599 16     0
QSO:  7011 CW 2015-11-29 0205 RL9X          599 17     LY9Y          599 15     0
QSO:  7011 CW 2015-11-29 0205 RL9X          599 17     OK1GS         599 15     0
QSO:  7011 CW 2015-11-29 0206 RL9X          599 17     PI4CC         599 14     0
QSO:  3548 CW 2015-11-29 0207 RL9X          599 17     IT9RBW        599 15     1
QSO:  3548 CW 2015-11-29 0209 RL9X          599 17     SM6E          599 14     1
QSO:  3548 CW 2015-11-29 0209 RL9X          599 17     NN1N          599 05     1
QSO:  3548 CW 2015-11-29 0210 RL9X          599 17     RN3F          599 16     1
QSO:  3548 CW 2015-11-29 0211 RL9X          599 17     SP2WGB        599 15     1
QSO:  1829 CW 2015-11-29 0220 RL9X          599 17     UA9QM         599 17     0
QSO:  1829 CW 2015-11-29 0221 RL9X          599 17     SN5J          599 15     0
QSO:  1829 CW 2015-11-29 0221 RL9X          599 17     RZ3QM         599 16     0
QSO:  1829 CW 2015-11-29 0223 RL9X          599 17     UA1ZFG        599 16     0
QSO:  1829 CW 2015-11-29 0224 RL9X          599 17     RN9N          599 17     0
QSO:  1829 CW 2015-11-29 0224 RL9X          599 17     YL2SM         599 15     0
QSO:  1829 CW 2015-11-29 0225 RL9X          599 17     R9OC          599 18     0
QSO:  7013 CW 2015-11-29 0231 RL9X          599 17     OM3RRC        599 15     0
QSO:  7016 CW 2015-11-29 0232 RL9X          599 17     LY2J          599 15     0
QSO: 14002 CW 2015-11-29 0232 RL9X          599 17     3B9HA         599 39     1
QSO:  7027 CW 2015-11-29 0237 RL9X          599 17     LZ7A          599 20     0
QSO:  7039 CW 2015-11-29 0243 RL9X          599 17     TM4Q          599 14     0
QSO:  3569 CW 2015-11-29 0246 RL9X          599 17     TF3SG         599 40     1
QSO:  3539 CW 2015-11-29 0250 RL9X          599 17     CR3L          599 33     1
QSO:  7071 CW 2015-11-29 0251 RL9X          599 17     G0WAT         599 14     0
QSO:  7074 CW 2015-11-29 0254 RL9X          599 17     UC8U          599 18     0
QSO:  7074 CW 2015-11-29 0254 RL9X          599 17     EU1A          599 16     0
QSO:  3562 CW 2015-11-29 0256 RL9X          599 17     LA2AB         599 14     1
QSO:  7085 CW 2015-11-29 0256 RL9X          599 17     4Z5IW         599 20     0
QSO:  3535 CW 2015-11-29 0300 RL9X          599 17     OK1UBA        599 15     1
QSO:  3535 CW 2015-11-29 0300 RL9X          599 17     LA6ZFA        599 14     1
QSO:  3535 CW 2015-11-29 0301 RL9X          599 17     YU1EW         599 15     1
QSO:  3535 CW 2015-11-29 0301 RL9X          599 17     YU1FG         599 15     1
QSO:  7017 CW 2015-11-29 0307 RL9X          599 17     C4W           599 20     1
QSO:  7026 CW 2015-11-29 0310 RL9X          599 17     9A5Y          599 15     1
QSO: 14024 CW 2015-11-29 0318 RL9X          599 17     RK0W          599 18     1
QSO: 14028 CW 2015-11-29 0319 RL9X          599 17     UN6T          599 17     1
QSO:  3507 CW 2015-11-29 0325 RL9X          599 17     G2F           599 14     0
QSO:  3507 CW 2015-11-29 0329 RL9X          599 17     DL6JF         599 14     0
QSO:  3508 CW 2015-11-29 0330 RL9X          599 17     P33W          599 20     0
QSO:  3510 CW 2015-11-29 0332 RL9X          599 17     OL6P          599 15     0
QSO:  3511 CW 2015-11-29 0333 RL9X          599 17     9A4M          599 15     0
QSO:  3513 CW 2015-11-29 0334 RL9X          599 17     E7DX          599 15     0
QSO:  3515 CW 2015-11-29 0335 RL9X          599 17     UP0L          599 17     0
QSO:  3515 CW 2015-11-29 0335 RL9X          599 17     OG9W          599 15     0
QSO:  3518 CW 2015-11-29 0337 RL9X          599 17     LY4A          599 15     0
QSO:  3523 CW 2015-11-29 0339 RL9X          599 17     US5WE         599 16     0
QSO:  7004 CW 2015-11-29 0339 RL9X          599 17     SP5ELA        599 15     1
QSO:  3526 CW 2015-11-29 0340 RL9X          599 17     OL4A          599 15     0
QSO:  3532 CW 2015-11-29 0342 RL9X          599 17     HA3NU         599 15     0
QSO:  3536 CW 2015-11-29 0343 RL9X          599 17     UT8EU         599 16     0
QSO:  7013 CW 2015-11-29 0344 RL9X          599 17     SN6O          599 15     1
QSO:  3537 CW 2015-11-29 0345 RL9X          599 17     TK0C          599 15     0
QSO:  7024 CW 2015-11-29 0346 RL9X          599 17     HG6N          599 15     1
QSO:  7026 CW 2015-11-29 0347 RL9X          599 17     YR5N          599 20     1
QSO:  7033 CW 2015-11-29 0351 RL9X          599 17     CR3R          599 33     1
QSO:  7035 CW 2015-11-29 0353 RL9X          599 17     UP0L          599 17     1
QSO:  3545 CW 2015-11-29 0354 RL9X          599 17     UT1V          599 16     0
QSO:  3544 CW 2015-11-29 0356 RL9X          599 17     EI1Y          599 14     0
QSO:  7056 CW 2015-11-29 0357 RL9X          599 17     CR3OO         599 33     1
QSO:  3549 CW 2015-11-29 0358 RL9X          599 17     UP2L          599 17     0
QSO:  7061 CW 2015-11-29 0359 RL9X          599 17     OK7Z          599 15     1
QSO:  3555 CW 2015-11-29 0400 RL9X          599 17     3Z1K          599 15     0
QSO:  3558 CW 2015-11-29 0401 RL9X          599 17     PA3DJY        599 14     0
QSO:  3559 CW 2015-11-29 0403 RL9X          599 17     YO3JR         599 20     0
QSO:  3563 CW 2015-11-29 0404 RL9X          599 17     9A1AA         599 15     0
QSO:  3564 CW 2015-11-29 0405 RL9X          599 17     OK5W          599 15     0
