START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: HG7T
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 16041891
OPERATORS: HA5WA HG5DX HA7TM HA8LLK HA0DU UZ5DX
CLUB: HA-DX-CLUB
NAME: Erd Varosi Radioklub SE
SOAPBOX:
QSO:  7033 CW 2015-11-28 0000 HG7T          599 15     G8AJM         599 14     1
QSO: 21063 CW 2015-11-29 1232 HG7T          599 15     PY5FB         599 11     1
QSO: 14038 CW 2015-11-29 1232 HG7T          599 15     SE6W          599 14     0
QSO: 21063 CW 2015-11-29 1232 HG7T          599 15     YO6PVK        599 20     1
QSO: 14038 CW 2015-11-29 1233 HG7T          599 15     UX7MR         599 16     0
QSO: 14038 CW 2015-11-29 1233 HG7T          599 15     K2TTM         599 05     0
QSO: 14038 CW 2015-11-29 1233 HG7T          599 15     VA3OL         599 04     0
QSO: 21034 CW 2015-11-29 1234 HG7T          599 15     PJ4Q          599 09     1
QSO: 21063 CW 2015-11-29 1234 HG7T          599 15     KT1B          599 05     1
QSO: 14038 CW 2015-11-29 1234 HG7T          599 15     YO3GNF        599 20     0
QSO: 21063 CW 2015-11-29 1235 HG7T          599 15     OH5C          599 15     1
QSO: 14038 CW 2015-11-29 1235 HG7T          599 15     SM6NOC        599 14     0
QSO: 14038 CW 2015-11-29 1235 HG7T          599 15     DF5RF         599 14     0
QSO: 21063 CW 2015-11-29 1236 HG7T          599 15     OM3RRC        599 15     1
QSO: 14038 CW 2015-11-29 1236 HG7T          599 15     DF3OL         599 14     0
QSO: 14038 CW 2015-11-29 1236 HG7T          599 15     W1GQ          599 05     0
QSO: 21063 CW 2015-11-29 1236 HG7T          599 15     UN2E          599 17     1
QSO: 14038 CW 2015-11-29 1236 HG7T          599 15     IW2FUT        599 15     0
QSO: 14038 CW 2015-11-29 1237 HG7T          599 15     RQ4D/7        599 16     0
QSO: 21063 CW 2015-11-29 1237 HG7T          599 15     LU1HLH        599 13     1
QSO: 14038 CW 2015-11-29 1237 HG7T          599 15     RA9X          599 17     0
QSO: 14038 CW 2015-11-29 1237 HG7T          599 15     JH6QIL        599 25     0
QSO: 21063 CW 2015-11-29 1237 HG7T          599 15     DL1AKL        599 14     1
QSO: 21063 CW 2015-11-29 1238 HG7T          599 15     OH8KA         599 15     1
QSO: 14038 CW 2015-11-29 1238 HG7T          599 15     UX3IO         599 16     0
QSO: 21063 CW 2015-11-29 1238 HG7T          599 15     PC3H          599 14     1
QSO: 14038 CW 2015-11-29 1238 HG7T          599 15     UZ0U          599 16     0
QSO: 14038 CW 2015-11-29 1239 HG7T          599 15     RM7C          599 16     0
QSO: 14038 CW 2015-11-29 1239 HG7T          599 15     G0HFL         599 14     0
QSO: 14038 CW 2015-11-29 1240 HG7T          599 15     BA4DL         599 24     0
QSO: 14038 CW 2015-11-29 1240 HG7T          599 15     JG1FML        599 25     0
QSO: 14038 CW 2015-11-29 1240 HG7T          599 15     EW7DK         599 16     0
QSO: 21063 CW 2015-11-29 1240 HG7T          599 15     RN9RF         599 17     1
QSO: 28040 CW 2015-11-29 1241 HG7T          599 15     P40L          599 09     0
QSO: 21063 CW 2015-11-29 1242 HG7T          599 15     PU5UAI        599 11     1
QSO: 14038 CW 2015-11-29 1242 HG7T          599 15     US3IY         599 16     0
QSO: 21063 CW 2015-11-29 1243 HG7T          599 15     F5BBD         599 14     1
QSO: 14038 CW 2015-11-29 1243 HG7T          599 15     JK1LSE        599 25     0
QSO: 14038 CW 2015-11-29 1243 HG7T          599 15     EA3QP         599 14     0
QSO: 14038 CW 2015-11-29 1243 HG7T          599 15     I3JSS         599 15     0
QSO: 21063 CW 2015-11-29 1244 HG7T          599 15     OM8FF         599 15     1
QSO: 21063 CW 2015-11-29 1244 HG7T          599 15     OK1TD         599 15     1
QSO: 21063 CW 2015-11-29 1245 HG7T          599 15     IK4EWX        599 15     1
QSO: 14038 CW 2015-11-29 1245 HG7T          599 15     DL1IAO        599 14     0
QSO: 14038 CW 2015-11-29 1245 HG7T          599 15     JA1EPJ        599 25     0
QSO: 21063 CW 2015-11-29 1245 HG7T          599 15     UX1UF         599 16     1
QSO: 14038 CW 2015-11-29 1246 HG7T          599 15     DJ5BT         599 14     0
QSO: 21063 CW 2015-11-29 1247 HG7T          599 15     N4ZC          599 05     1
QSO: 14038 CW 2015-11-29 1247 HG7T          599 15     SP2HMY        599 15     0
QSO: 21063 CW 2015-11-29 1247 HG7T          599 15     EA5HM         599 14     1
QSO: 14038 CW 2015-11-29 1248 HG7T          599 15     UN7EG         599 17     0
QSO: 21063 CW 2015-11-29 1248 HG7T          599 15     IT9UCS        599 15     1
QSO: 14038 CW 2015-11-29 1248 HG7T          599 15     W2LK          599 05     0
QSO: 21063 CW 2015-11-29 1248 HG7T          599 15     OH3NU         599 15     1
QSO: 14038 CW 2015-11-29 1248 HG7T          599 15     WT9Q          599 04     0
QSO: 14038 CW 2015-11-29 1249 HG7T          599 15     G4MKR         599 14     0
QSO: 21063 CW 2015-11-29 1249 HG7T          599 15     YO8RAW        599 20     1
QSO: 21063 CW 2015-11-29 1249 HG7T          599 15     EA1AF         599 14     1
QSO: 21063 CW 2015-11-29 1250 HG7T          599 15     SK0QO         599 14     1
QSO: 21063 CW 2015-11-29 1251 HG7T          599 15     RK9AA         599 17     1
QSO: 14038 CW 2015-11-29 1251 HG7T          599 15     YB2WWW        599 28     0
QSO: 14038 CW 2015-11-29 1252 HG7T          599 15     KF6A          599 04     0
QSO: 14038 CW 2015-11-29 1253 HG7T          599 15     XV4Y          599 26     0
QSO: 21063 CW 2015-11-29 1253 HG7T          599 15     PA3BUD        599 14     1
QSO: 14038 CW 2015-11-29 1253 HG7T          599 15     OU3A          599 14     0
QSO: 21063 CW 2015-11-29 1253 HG7T          599 15     NM1C          599 05     1
QSO: 14038 CW 2015-11-29 1254 HG7T          599 15     JJ7GCL        599 25     0
QSO: 21063 CW 2015-11-29 1254 HG7T          599 15     LT7H          599 13     1
QSO: 14038 CW 2015-11-29 1255 HG7T          599 15     IZ3BUR        599 15     0
QSO: 21063 CW 2015-11-29 1255 HG7T          599 15     UA4QK         599 16     1
QSO: 21063 CW 2015-11-29 1256 HG7T          599 15     K1TN          599 05     1
QSO: 21063 CW 2015-11-29 1256 HG7T          599 15     LY8O          599 15     1
QSO: 21063 CW 2015-11-29 1256 HG7T          599 15     EA7JQT        599 14     1
QSO: 14038 CW 2015-11-29 1257 HG7T          599 15     VA3CCO        599 04     0
QSO: 21063 CW 2015-11-29 1257 HG7T          599 15     R4SO          599 16     1
QSO: 21063 CW 2015-11-29 1257 HG7T          599 15     F6CYT         599 14     1
QSO: 14038 CW 2015-11-29 1258 HG7T          599 15     WA3AAN        599 05     0
QSO: 21063 CW 2015-11-29 1258 HG7T          599 15     DF6PW         599 14     1
QSO: 14038 CW 2015-11-29 1259 HG7T          599 15     N3NZ          599 05     0
QSO: 14038 CW 2015-11-29 1259 HG7T          599 15     OE9MDV        599 15     0
QSO: 21063 CW 2015-11-29 1259 HG7T          599 15     OM8LA         599 15     1
QSO: 14038 CW 2015-11-29 1300 HG7T          599 15     US3IZ         599 16     0
QSO: 14038 CW 2015-11-29 1300 HG7T          599 15     SP5UAF        599 15     0
QSO: 21063 CW 2015-11-29 1300 HG7T          599 15     RW1C          599 16     1
QSO: 14038 CW 2015-11-29 1301 HG7T          599 15     N0HR          599 04     0
QSO: 14038 CW 2015-11-29 1301 HG7T          599 15     SM2BJS        599 14     0
QSO: 21063 CW 2015-11-29 1301 HG7T          599 15     DL7QU         599 14     1
QSO: 21063 CW 2015-11-29 1302 HG7T          599 15     UT3IZ         599 16     1
QSO: 14038 CW 2015-11-29 1302 HG7T          599 15     EU4T          599 16     0
QSO: 14038 CW 2015-11-29 1302 HG7T          599 15     RA4Y          599 16     0
QSO: 21063 CW 2015-11-29 1302 HG7T          599 15     EA7RU         599 14     1
QSO: 14038 CW 2015-11-29 1302 HG7T          599 15     K1BX          599 05     0
QSO: 14038 CW 2015-11-29 1303 HG7T          599 15     K0YR          599 04     0
QSO: 21063 CW 2015-11-29 1303 HG7T          599 15     S50D          599 15     1
QSO: 14038 CW 2015-11-29 1303 HG7T          599 15     NJ1F          599 05     0
QSO: 21063 CW 2015-11-29 1303 HG7T          599 15     N4WE          599 04     1
QSO: 21063 CW 2015-11-29 1304 HG7T          599 15     EA5IHK        599 14     1
QSO: 14038 CW 2015-11-29 1304 HG7T          599 15     G3VGZ         599 14     0
QSO: 21063 CW 2015-11-29 1304 HG7T          599 15     UT2UB         599 16     1
QSO: 14038 CW 2015-11-29 1304 HG7T          599 15     UA6CC         599 16     0
QSO: 21063 CW 2015-11-29 1304 HG7T          599 15     ON6PQ         599 14     1
QSO: 14038 CW 2015-11-29 1305 HG7T          599 15     EA1OS         599 14     0
QSO: 14038 CW 2015-11-29 1305 HG7T          599 15     RZ3Z          599 16     0
QSO: 21063 CW 2015-11-29 1305 HG7T          599 15     K8CN          599 05     1
QSO: 14038 CW 2015-11-29 1305 HG7T          599 15     YL3FW         599 15     0
QSO: 21063 CW 2015-11-29 1305 HG7T          599 15     LY2OF         599 15     1
QSO: 14038 CW 2015-11-29 1305 HG7T          599 15     N4IJ          599 04     0
QSO: 21063 CW 2015-11-29 1306 HG7T          599 15     F1ICS         599 14     1
QSO: 14038 CW 2015-11-29 1306 HG7T          599 15     PC3H          599 14     0
QSO: 21063 CW 2015-11-29 1306 HG7T          599 15     K1SM          599 05     1
QSO: 14038 CW 2015-11-29 1307 HG7T          599 15     SP9BWA        599 15     0
QSO: 21063 CW 2015-11-29 1307 HG7T          599 15     YO9IE         599 20     1
QSO: 21063 CW 2015-11-29 1307 HG7T          599 15     OL8M          599 15     1
QSO: 14038 CW 2015-11-29 1308 HG7T          599 15     UV7V          599 16     0
QSO: 14038 CW 2015-11-29 1308 HG7T          599 15     M0SAR         599 14     0
QSO: 21063 CW 2015-11-29 1309 HG7T          599 15     NM2L          599 05     1
QSO: 14038 CW 2015-11-29 1309 HG7T          599 15     KK7JS         599 04     0
QSO: 21063 CW 2015-11-29 1309 HG7T          599 15     WD4GBW        599 05     1
QSO: 14038 CW 2015-11-29 1310 HG7T          599 15     DF3HD         599 14     0
QSO: 21063 CW 2015-11-29 1310 HG7T          599 15     HA1RJ         599 15     1
QSO: 14038 CW 2015-11-29 1311 HG7T          599 15     RA9Y          599 18     0
QSO: 21063 CW 2015-11-29 1311 HG7T          599 15     W9XT          599 04     1
QSO: 14038 CW 2015-11-29 1311 HG7T          599 15     N1IX          599 05     0
QSO: 21063 CW 2015-11-29 1312 HG7T          599 15     N4WO          599 05     1
QSO: 28008 CW 2015-11-29 1312 HG7T          599 15     LZ9W          599 20     0
QSO: 21063 CW 2015-11-29 1313 HG7T          599 15     F4VQT         599 14     1
QSO: 14038 CW 2015-11-29 1313 HG7T          599 15     IZ4DLR        599 15     0
QSO: 21063 CW 2015-11-29 1314 HG7T          599 15     YO3APJ        599 20     1
QSO: 21023 CW 2015-11-29 1315 HG7T          599 15     N3RS          599 05     1
QSO: 14038 CW 2015-11-29 1315 HG7T          599 15     JH1RZY        599 25     0
QSO: 21063 CW 2015-11-29 1315 HG7T          599 15     DK3WW         599 14     1
QSO: 28032 CW 2015-11-29 1316 HG7T          599 15     N4WW          599 05     0
QSO: 14038 CW 2015-11-29 1316 HG7T          599 15     DL7MA         599 14     0
QSO: 14038 CW 2015-11-29 1316 HG7T          599 15     KB3MP         599 05     0
QSO: 21079 CW 2015-11-29 1317 HG7T          599 15     N1EU          599 05     1
QSO: 14038 CW 2015-11-29 1317 HG7T          599 15     N2AN          599 05     0
QSO: 21032 CW 2015-11-29 1318 HG7T          599 15     4X7R          599 20     1
QSO: 14038 CW 2015-11-29 1318 HG7T          599 15     K4WW          599 04     0
QSO: 21062 CW 2015-11-29 1319 HG7T          599 15     DL1DBR        599 14     1
QSO: 21062 CW 2015-11-29 1319 HG7T          599 15     K8MP          599 04     1
QSO: 14038 CW 2015-11-29 1319 HG7T          599 15     K0CSX         599 04     0
QSO: 14038 CW 2015-11-29 1319 HG7T          599 15     RT5Q          599 16     0
QSO: 21062 CW 2015-11-29 1320 HG7T          599 15     K2TTM         599 05     1
QSO: 14038 CW 2015-11-29 1320 HG7T          599 15     HS0AC         599 26     0
QSO: 14038 CW 2015-11-29 1320 HG7T          599 15     R4FA          599 16     0
QSO: 14038 CW 2015-11-29 1320 HG7T          599 15     G3VGG         599 14     0
QSO: 21062 CW 2015-11-29 1321 HG7T          599 15     IQ0PG         599 15     1
QSO: 14038 CW 2015-11-29 1321 HG7T          599 15     EA4GMX        599 14     0
QSO: 21021 CW 2015-11-29 1322 HG7T          599 15     NN1N          599 05     1
QSO: 21062 CW 2015-11-29 1322 HG7T          599 15     N1NN          599 05     1
QSO: 21062 CW 2015-11-29 1323 HG7T          599 15     WT9Q          599 04     1
QSO: 14038 CW 2015-11-29 1323 HG7T          599 15     LA8OKA        599 14     0
QSO: 14038 CW 2015-11-29 1323 HG7T          599 15     K9EL          599 04     0
QSO: 21062 CW 2015-11-29 1323 HG7T          599 15     YO5DAS        599 20     1
QSO: 14038 CW 2015-11-29 1324 HG7T          599 15     WY5I          599 05     0
QSO: 21062 CW 2015-11-29 1324 HG7T          599 15     K1EO          599 05     1
QSO: 14038 CW 2015-11-29 1325 HG7T          599 15     K7SCX         599 04     0
QSO: 21062 CW 2015-11-29 1326 HG7T          599 15     DL8DWW        599 14     1
QSO: 14038 CW 2015-11-29 1326 HG7T          599 15     ON6HX         599 14     0
QSO: 14038 CW 2015-11-29 1326 HG7T          599 15     DL6ZBN        599 14     0
QSO: 21062 CW 2015-11-29 1326 HG7T          599 15     K4LM          599 05     1
QSO: 21062 CW 2015-11-29 1327 HG7T          599 15     K2SX          599 05     1
QSO: 14038 CW 2015-11-29 1327 HG7T          599 15     W3CF          599 05     0
QSO: 14038 CW 2015-11-29 1327 HG7T          599 15     K4JKB         599 05     0
QSO: 14038 CW 2015-11-29 1327 HG7T          599 15     K5AF          599 04     0
QSO: 21062 CW 2015-11-29 1327 HG7T          599 15     EA2EA         599 14     1
QSO: 14038 CW 2015-11-29 1328 HG7T          599 15     W3EP          599 05     0
QSO: 21062 CW 2015-11-29 1328 HG7T          599 15     VA3ATT        599 04     1
QSO: 14038 CW 2015-11-29 1328 HG7T          599 15     K3FMQ         599 05     0
QSO: 28019 CW 2015-11-29 1328 HG7T          599 15     LW1EUD        599 13     1
QSO: 14038 CW 2015-11-29 1329 HG7T          599 15     WB2NVR        599 05     0
QSO: 21062 CW 2015-11-29 1329 HG7T          599 15     AI9T          599 04     1
QSO: 21062 CW 2015-11-29 1329 HG7T          599 15     N2MEE         599 05     1
QSO: 14038 CW 2015-11-29 1329 HG7T          599 15     W4UV          599 05     0
QSO: 14038 CW 2015-11-29 1330 HG7T          599 15     UA1CUR        599 16     0
QSO: 21062 CW 2015-11-29 1330 HG7T          599 15     K9IUQ         599 04     1
QSO: 14038 CW 2015-11-29 1330 HG7T          599 15     S52P          599 15     0
QSO: 14038 CW 2015-11-29 1331 HG7T          599 15     WE9R          599 04     0
QSO: 21062 CW 2015-11-29 1331 HG7T          599 15     VA3IK         599 04     1
QSO: 14038 CW 2015-11-29 1331 HG7T          599 15     NW0M          599 04     0
QSO: 14038 CW 2015-11-29 1332 HG7T          599 15     N4KG          599 04     0
QSO: 14038 CW 2015-11-29 1332 HG7T          599 15     DK2DQ         599 14     0
QSO: 21062 CW 2015-11-29 1332 HG7T          599 15     S53V          599 15     1
QSO: 28021 CW 2015-11-29 1332 HG7T          599 15     K1WHS         599 05     1
QSO: 21062 CW 2015-11-29 1332 HG7T          599 15     OK1BA         599 15     1
QSO: 14038 CW 2015-11-29 1332 HG7T          599 15     OP6FC         599 14     0
QSO: 21062 CW 2015-11-29 1333 HG7T          599 15     K3PG          599 05     1
QSO: 14038 CW 2015-11-29 1333 HG7T          599 15     W4SAA         599 05     0
QSO: 28022 CW 2015-11-29 1333 HG7T          599 15     DP7D          599 14     1
QSO: 21062 CW 2015-11-29 1333 HG7T          599 15     K3IPK         599 05     1
QSO: 14038 CW 2015-11-29 1334 HG7T          599 15     DL1NEK        599 14     0
QSO: 14038 CW 2015-11-29 1334 HG7T          599 15     N2SQW         599 05     0
QSO: 21062 CW 2015-11-29 1334 HG7T          599 15     W3KB          599 05     1
QSO: 14038 CW 2015-11-29 1334 HG7T          599 15     K4WMS         599 05     0
QSO: 21062 CW 2015-11-29 1334 HG7T          599 15     VE2JCW        599 05     1
QSO: 14038 CW 2015-11-29 1335 HG7T          599 15     WY7I          599 04     0
QSO: 14038 CW 2015-11-29 1335 HG7T          599 15     OE9WGI        599 15     0
QSO: 21062 CW 2015-11-29 1336 HG7T          599 15     KA8JZR        599 04     1
QSO: 14038 CW 2015-11-29 1336 HG7T          599 15     VK6IMK        599 29     0
QSO: 21062 CW 2015-11-29 1336 HG7T          599 15     AA1SU         599 05     1
QSO: 14038 CW 2015-11-29 1337 HG7T          599 15     F8DHE         599 14     0
QSO: 14038 CW 2015-11-29 1338 HG7T          599 15     UA9BU         599 17     0
QSO: 21062 CW 2015-11-29 1338 HG7T          599 15     SO2W          599 15     1
QSO: 14038 CW 2015-11-29 1338 HG7T          599 15     AC4G          599 04     0
QSO: 21062 CW 2015-11-29 1339 HG7T          599 15     K8WDX         599 05     1
QSO: 14038 CW 2015-11-29 1339 HG7T          599 15     VU2CVS        599 22     0
QSO: 14038 CW 2015-11-29 1339 HG7T          599 15     N4PD          599 05     0
QSO: 14038 CW 2015-11-29 1340 HG7T          599 15     K5UV          599 04     0
QSO: 21062 CW 2015-11-29 1340 HG7T          599 15     N1IMW         599 05     1
QSO: 14038 CW 2015-11-29 1340 HG7T          599 15     NE8P          599 04     0
QSO: 14038 CW 2015-11-29 1340 HG7T          599 15     RC3C          599 16     0
QSO: 14038 CW 2015-11-29 1341 HG7T          599 15     DL2NBY        599 14     0
QSO: 14038 CW 2015-11-29 1341 HG7T          599 15     R7CA          599 16     0
QSO: 14038 CW 2015-11-29 1341 HG7T          599 15     RZ1OK         599 16     0
QSO: 21063 CW 2015-11-29 1342 HG7T          599 15     WA2VQF        599 05     1
QSO: 14038 CW 2015-11-29 1342 HG7T          599 15     HB9HQX        599 14     0
QSO: 14038 CW 2015-11-29 1343 HG7T          599 15     LA2US         599 14     0
QSO: 21063 CW 2015-11-29 1343 HG7T          599 15     OK2BJK        599 15     1
QSO: 14038 CW 2015-11-29 1343 HG7T          599 15     SM6GBM        599 14     0
QSO: 21063 CW 2015-11-29 1343 HG7T          599 15     IT9PZM        599 15     1
QSO: 14038 CW 2015-11-29 1343 HG7T          599 15     KO7SS         599 03     0
QSO: 28050 CW 2015-11-29 1343 HG7T          599 15     N6AA          599 03     1
QSO: 21063 CW 2015-11-29 1344 HG7T          599 15     F2AR          599 14     1
QSO: 14038 CW 2015-11-29 1344 HG7T          599 15     DK5KF         599 14     0
QSO: 21063 CW 2015-11-29 1344 HG7T          599 15     K4DEQ         599 05     1
QSO: 21063 CW 2015-11-29 1345 HG7T          599 15     N2WK          599 05     1
QSO: 21063 CW 2015-11-29 1345 HG7T          599 15     K5EK          599 05     1
QSO: 21062 CW 2015-11-29 1345 HG7T          599 15     K5HDU         599 04     1
QSO: 21062 CW 2015-11-29 1346 HG7T          599 15     VA3AMX        599 04     1
QSO: 14038 CW 2015-11-29 1346 HG7T          599 15     JI1VAH        599 25     0
QSO: 14038 CW 2015-11-29 1346 HG7T          599 15     EA2CAR        599 14     0
QSO: 21062 CW 2015-11-29 1347 HG7T          599 15     KG1V          599 05     1
QSO: 14038 CW 2015-11-29 1348 HG7T          599 15     RA6HSM        599 16     0
QSO: 14038 CW 2015-11-29 1348 HG7T          599 15     RM6Y          599 16     0
QSO: 14038 CW 2015-11-29 1349 HG7T          599 15     K3TC          599 05     0
QSO: 14038 CW 2015-11-29 1349 HG7T          599 15     W4CU          599 05     0
QSO: 21062 CW 2015-11-29 1349 HG7T          599 15     DL3SWC        599 14     1
QSO: 14038 CW 2015-11-29 1350 HG7T          599 15     W5ZN          599 04     0
QSO: 21062 CW 2015-11-29 1350 HG7T          599 15     K3ND          599 05     1
QSO: 14038 CW 2015-11-29 1351 HG7T          599 15     KK7JS         599 04     0
QSO: 14038 CW 2015-11-29 1351 HG7T          599 15     SM5CCE        599 14     0
QSO: 14038 CW 2015-11-29 1352 HG7T          599 15     R1AL          599 16     0
QSO: 21062 CW 2015-11-29 1352 HG7T          599 15     N2QT          599 05     1
QSO: 21062 CW 2015-11-29 1352 HG7T          599 15     K2AL          599 05     1
QSO: 14038 CW 2015-11-29 1352 HG7T          599 15     HB9DQL        599 14     0
QSO: 21062 CW 2015-11-29 1352 HG7T          599 15     K1KA          599 05     1
QSO: 14038 CW 2015-11-29 1353 HG7T          599 15     F6JOE         599 14     0
QSO: 14038 CW 2015-11-29 1353 HG7T          599 15     EW4R          599 16     0
QSO: 28025 CW 2015-11-29 1353 HG7T          599 15     V26K          599 08     0
QSO: 14038 CW 2015-11-29 1353 HG7T          599 15     VE3EH         599 04     0
QSO: 21000 CW 2015-11-29 1353 HG7T          599 15     EA9EU         599 33     1
QSO: 14038 CW 2015-11-29 1354 HG7T          599 15     DL5JS         599 14     0
QSO: 14038 CW 2015-11-29 1354 HG7T          599 15     PE2K          599 14     0
QSO: 21062 CW 2015-11-29 1355 HG7T          599 15     F5VMN         599 14     1
QSO: 14038 CW 2015-11-29 1355 HG7T          599 15     JA1BPA        599 25     0
QSO: 14038 CW 2015-11-29 1355 HG7T          599 15     WM9Q          599 04     0
QSO: 21062 CW 2015-11-29 1355 HG7T          599 15     K9HXO         599 04     1
QSO: 14038 CW 2015-11-29 1356 HG7T          599 15     PA4O          599 14     0
QSO: 14038 CW 2015-11-29 1356 HG7T          599 15     UA3DCE        599 16     0
QSO: 21062 CW 2015-11-29 1356 HG7T          599 15     NE8J          599 04     1
QSO: 21062 CW 2015-11-29 1356 HG7T          599 15     WX3B          599 05     1
QSO: 21062 CW 2015-11-29 1356 HG7T          599 15     WA8RCN        599 04     1
QSO: 14038 CW 2015-11-29 1356 HG7T          599 15     N4AA          599 05     0
QSO: 14038 CW 2015-11-29 1357 HG7T          599 15     RN3K          599 16     0
QSO: 21062 CW 2015-11-29 1357 HG7T          599 15     VA2WA         599 05     1
QSO: 14038 CW 2015-11-29 1357 HG7T          599 15     IR4M          599 15     0
QSO: 21062 CW 2015-11-29 1357 HG7T          599 15     K4WMS         599 05     1
QSO: 21062 CW 2015-11-29 1357 HG7T          599 15     W2YR          599 05     1
QSO: 14038 CW 2015-11-29 1358 HG7T          599 15     K3XT          599 05     0
QSO: 21062 CW 2015-11-29 1358 HG7T          599 15     R3ZV          599 16     1
QSO: 14038 CW 2015-11-29 1359 HG7T          599 15     MI0JZZ        599 14     0
QSO: 14038 CW 2015-11-29 1359 HG7T          599 15     K1OYQ         599 05     0
QSO: 14038 CW 2015-11-29 1359 HG7T          599 15     YO3APJ        599 20     0
QSO: 28033 CW 2015-11-29 1400 HG7T          599 15     PT2CM         599 11     0
QSO: 21062 CW 2015-11-29 1400 HG7T          599 15     DH8BQA        599 14     1
QSO: 14038 CW 2015-11-29 1400 HG7T          599 15     K0QMU         599 04     0
QSO: 14038 CW 2015-11-29 1400 HG7T          599 15     RV9CX         599 17     0
QSO: 14038 CW 2015-11-29 1401 HG7T          599 15     OK5W          599 15     0
QSO: 21062 CW 2015-11-29 1401 HG7T          599 15     W3GK          599 05     1
QSO: 14038 CW 2015-11-29 1401 HG7T          599 15     K1LT          599 04     0
QSO: 14038 CW 2015-11-29 1402 HG7T          599 15     W3OU          599 05     0
QSO: 21062 CW 2015-11-29 1402 HG7T          599 15     M0SAR         599 14     1
QSO: 21062 CW 2015-11-29 1403 HG7T          599 15     ES9C          599 15     1
QSO: 14038 CW 2015-11-29 1403 HG7T          599 15     HB9EAR        599 14     0
QSO: 21062 CW 2015-11-29 1404 HG7T          599 15     G4WGE         599 14     1
QSO: 14038 CW 2015-11-29 1404 HG7T          599 15     UP0L          599 17     0
QSO: 14038 CW 2015-11-29 1404 HG7T          599 15     G4C           599 14     0
QSO: 14038 CW 2015-11-29 1405 HG7T          599 15     N0AV          599 04     0
QSO: 14038 CW 2015-11-29 1405 HG7T          599 15     LA3LJA        599 14     0
QSO: 14038 CW 2015-11-29 1405 HG7T          599 15     DF3IR         599 14     0
QSO: 21062 CW 2015-11-29 1406 HG7T          599 15     UW9I          599 16     1
QSO: 14038 CW 2015-11-29 1406 HG7T          599 15     DK3AX         599 14     0
QSO: 14038 CW 2015-11-29 1406 HG7T          599 15     JH1QDB        599 25     0
QSO: 21098 CW 2015-11-29 1407 HG7T          599 15     W1GQ          599 05     1
QSO: 28035 CW 2015-11-29 1407 HG7T          599 15     HP1/K6CT      599 07     1
QSO: 21062 CW 2015-11-29 1407 HG7T          599 15     DK2ZO         599 14     1
QSO: 14038 CW 2015-11-29 1407 HG7T          599 15     UX5U          599 16     0
QSO: 14038 CW 2015-11-29 1408 HG7T          599 15     SM6FPG        599 14     0
QSO: 21062 CW 2015-11-29 1408 HG7T          599 15     K1VSJ         599 05     1
QSO: 14038 CW 2015-11-29 1408 HG7T          599 15     G3JFS         599 14     0
QSO: 21062 CW 2015-11-29 1409 HG7T          599 15     K1KP          599 05     1
QSO: 21062 CW 2015-11-29 1409 HG7T          599 15     S57A          599 15     1
QSO: 14038 CW 2015-11-29 1409 HG7T          599 15     EW7A          599 16     0
QSO: 21062 CW 2015-11-29 1410 HG7T          599 15     K0EA          599 04     1
QSO: 14038 CW 2015-11-29 1410 HG7T          599 15     VE3XAT        599 04     0
QSO: 14038 CW 2015-11-29 1410 HG7T          599 15     WB0N          599 04     0
QSO: 21062 CW 2015-11-29 1410 HG7T          599 15     K1BV          599 05     1
QSO: 21062 CW 2015-11-29 1411 HG7T          599 15     VA2AM         599 05     1
QSO: 14038 CW 2015-11-29 1411 HG7T          599 15     9M2YAA        599 28     0
QSO: 21062 CW 2015-11-29 1411 HG7T          599 15     AJ4F          599 04     1
QSO: 14038 CW 2015-11-29 1411 HG7T          599 15     SM6E          599 14     0
QSO: 14038 CW 2015-11-29 1412 HG7T          599 15     VE1JBC        599 05     0
QSO: 21062 CW 2015-11-29 1412 HG7T          599 15     EW6AF         599 16     1
QSO: 21062 CW 2015-11-29 1413 HG7T          599 15     KD2AEF        599 05     1
QSO: 14038 CW 2015-11-29 1413 HG7T          599 15     DL3ZAI        599 14     0
QSO: 14038 CW 2015-11-29 1413 HG7T          599 15     N3KN          599 05     0
QSO: 21062 CW 2015-11-29 1413 HG7T          599 15     K3VX          599 05     1
QSO: 14038 CW 2015-11-29 1413 HG7T          599 15     DK7ZS         599 14     0
QSO: 14038 CW 2015-11-29 1414 HG7T          599 15     VE2FK         599 05     0
QSO: 14038 CW 2015-11-29 1414 HG7T          599 15     K3QF          599 05     0
QSO: 21062 CW 2015-11-29 1414 HG7T          599 15     UR7HCX        599 16     1
QSO: 14038 CW 2015-11-29 1414 HG7T          599 15     KA8HDE        599 04     0
QSO: 14038 CW 2015-11-29 1415 HG7T          599 15     WO7T          599 03     0
QSO: 14038 CW 2015-11-29 1415 HG7T          599 15     NK8X          599 04     0
QSO: 14038 CW 2015-11-29 1415 HG7T          599 15     HB9TXE        599 14     0
QSO: 21062 CW 2015-11-29 1415 HG7T          599 15     KW4E          599 05     1
