START-OF-LOG: 3.0
CALLSIGN: DM4EE
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 231842
NAME: Josef Schaefer
LOCATION: DX
OPERATORS: DM4EE
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5334.0
QSO:  3500 CW 2015-11-28 0446 DM4EE         599 14     UT4UWC        599 16
QSO: 14019 CW 2015-11-28 1745 DM4EE         599 14     K3ZU          599 05
QSO: 14019 CW 2015-11-28 1745 DM4EE         599 14     K1GQ          599 05
QSO: 14020 CW 2015-11-28 1746 DM4EE         599 14     W0AIH         599 04
QSO: 14021 CW 2015-11-28 1747 DM4EE         599 14     LA7GIA        599 14
QSO: 14022 CW 2015-11-28 1749 DM4EE         599 14     W2CG          599 05
QSO: 14023 CW 2015-11-28 1750 DM4EE         599 14     VC7O          599 03
QSO: 14024 CW 2015-11-28 1751 DM4EE         599 14     NN1SS         599 05
QSO: 14026 CW 2015-11-28 1751 DM4EE         599 14     N3RS          599 05
QSO: 14027 CW 2015-11-28 1752 DM4EE         599 14     UA2F          599 15
QSO: 14031 CW 2015-11-28 1756 DM4EE         599 14     VE6EX         599 04
QSO: 14033 CW 2015-11-28 1757 DM4EE         599 14     WA4JUK        599 05
QSO: 14035 CW 2015-11-28 1758 DM4EE         599 14     K1KP          599 05
QSO: 14036 CW 2015-11-28 1758 DM4EE         599 14     SP2YAL        599 15
QSO: 14037 CW 2015-11-28 1759 DM4EE         599 14     K3UL          599 05
QSO: 14037 CW 2015-11-28 1759 DM4EE         599 14     4X2M          599 20
QSO: 14037 CW 2015-11-28 1800 DM4EE         599 14     K3EST         599 03
QSO: 14037 CW 2015-11-28 1802 DM4EE         599 14     W4/G3LIK      599 05
QSO: 14037 CW 2015-11-28 1803 DM4EE         599 14     W5GN          599 04
QSO: 14037 CW 2015-11-28 1803 DM4EE         599 14     K6UA          599 03
QSO: 14037 CW 2015-11-28 1804 DM4EE         599 14     K1SM          599 05
QSO: 14037 CW 2015-11-28 1804 DM4EE         599 14     K2AX          599 05
QSO: 14037 CW 2015-11-28 1805 DM4EE         599 14     N3FJP         599 05
QSO: 14037 CW 2015-11-28 1805 DM4EE         599 14     W3EP          599 05
QSO: 14037 CW 2015-11-28 1805 DM4EE         599 14     N4WW          599 05
QSO: 14037 CW 2015-11-28 1806 DM4EE         599 14     N0IJ          599 04
QSO: 14037 CW 2015-11-28 1806 DM4EE         599 14     NE3H          599 05
QSO: 14037 CW 2015-11-28 1806 DM4EE         599 14     W1NT          599 05
QSO: 14037 CW 2015-11-28 1807 DM4EE         599 14     K6KR          599 03
QSO: 14037 CW 2015-11-28 1807 DM4EE         599 14     W2DZ          599 05
QSO: 14037 CW 2015-11-28 1808 DM4EE         599 14     W4UAT         599 03
QSO: 14037 CW 2015-11-28 1808 DM4EE         599 14     C4Z           599 20
QSO: 14037 CW 2015-11-28 1809 DM4EE         599 14     W8MJ          599 04
QSO: 14037 CW 2015-11-28 1809 DM4EE         599 14     W2YC          599 05
QSO: 14037 CW 2015-11-28 1809 DM4EE         599 14     K9IMM         599 04
QSO: 14037 CW 2015-11-28 1809 DM4EE         599 14     VE2FK         599 05
QSO: 14037 CW 2015-11-28 1810 DM4EE         599 14     K7SCX         599 04
QSO: 14037 CW 2015-11-28 1811 DM4EE         599 14     K3PH          599 05
QSO: 14037 CW 2015-11-28 1811 DM4EE         599 14     WF3M          599 05
QSO: 14037 CW 2015-11-28 1811 DM4EE         599 14     NE8P          599 04
QSO: 14037 CW 2015-11-28 1812 DM4EE         599 14     KB3Z          599 05
QSO: 14037 CW 2015-11-28 1813 DM4EE         599 14     W8AJS         599 04
QSO: 14037 CW 2015-11-28 1814 DM4EE         599 14     K6NO          599 03
QSO: 14037 CW 2015-11-28 1815 DM4EE         599 14     K3MD          599 05
QSO: 14037 CW 2015-11-28 1816 DM4EE         599 14     K0IR          599 04
QSO: 14037 CW 2015-11-28 1816 DM4EE         599 14     N4PD          599 05
QSO: 14037 CW 2015-11-28 1817 DM4EE         599 14     OL6P          599 15
QSO: 14037 CW 2015-11-28 1817 DM4EE         599 14     W7CT          599 03
QSO: 14037 CW 2015-11-28 1818 DM4EE         599 14     N8PR          599 05
QSO: 14037 CW 2015-11-28 1819 DM4EE         599 14     N5AW          599 04
QSO: 14037 CW 2015-11-28 1819 DM4EE         599 14     W3GQ          599 05
QSO: 14037 CW 2015-11-28 1820 DM4EE         599 14     W2YE          599 05
QSO: 14040 CW 2015-11-28 1821 DM4EE         599 14     VE3VEE        599 04
QSO: 14042 CW 2015-11-28 1822 DM4EE         599 14     FY5KE         599 09
QSO: 14046 CW 2015-11-28 1824 DM4EE         599 14     K8AZ          599 04
QSO: 14055 CW 2015-11-28 1826 DM4EE         599 14     WE9V          599 04
QSO: 14057 CW 2015-11-28 1827 DM4EE         599 14     W1TJL         599 05
QSO: 14057 CW 2015-11-28 1828 DM4EE         599 14     VE3RZ         599 04
QSO: 14060 CW 2015-11-28 1830 DM4EE         599 14     W1NG          599 05
QSO:  7000 CW 2015-11-29 0428 DM4EE         599 14     K9OM          599 05
QSO:  7001 CW 2015-11-29 0429 DM4EE         599 14     SN8N          599 15
QSO:  7001 CW 2015-11-29 0429 DM4EE         599 14     YU7U          599 15
QSO:  7001 CW 2015-11-29 0430 DM4EE         599 14     YL2SM         599 15
QSO:  7003 CW 2015-11-29 0431 DM4EE         599 14     OL1W          599 15
QSO:  7005 CW 2015-11-29 0433 DM4EE         599 14     RM9A          599 17
QSO:  7006 CW 2015-11-29 0433 DM4EE         599 14     P40W          599 09
QSO:  7006 CW 2015-11-29 0434 DM4EE         599 14     W2FU          599 05
QSO:  7006 CW 2015-11-29 0434 DM4EE         599 14     K2AX          599 05
QSO:  7007 CW 2015-11-29 0435 DM4EE         599 14     PJ4A          599 09
QSO:  7008 CW 2015-11-29 0436 DM4EE         599 14     4X7R          599 20
QSO:  7010 CW 2015-11-29 0437 DM4EE         599 14     SP9W          599 15
QSO:  7011 CW 2015-11-29 0438 DM4EE         599 14     W8ZF          599 04
QSO:  7011 CW 2015-11-29 0439 DM4EE         599 14     NR4M          599 05
QSO:  7011 CW 2015-11-29 0439 DM4EE         599 14     W8AV          599 04
QSO:  7013 CW 2015-11-29 0440 DM4EE         599 14     YT5A          599 15
QSO:  7013 CW 2015-11-29 0441 DM4EE         599 14     UT1QQ         599 16
QSO:  7016 CW 2015-11-29 0442 DM4EE         599 14     SN7Q          599 15
QSO:  7016 CW 2015-11-29 0442 DM4EE         599 14     OM7M          599 15
QSO:  7018 CW 2015-11-29 0444 DM4EE         599 14     EF8U          599 33
QSO:  7019 CW 2015-11-29 0445 DM4EE         599 14     K3LR          599 05
QSO:  7020 CW 2015-11-29 0447 DM4EE         599 14     IK0YVV        599 15
QSO:  7022 CW 2015-11-29 0448 DM4EE         599 14     TF3W          599 40
QSO:  7024 CW 2015-11-29 0452 DM4EE         599 14     P33W          599 20
QSO:  7024 CW 2015-11-29 0453 DM4EE         599 14     W1HIS         599 05
QSO:  7024 CW 2015-11-29 0453 DM4EE         599 14     WA3AAN        599 05
QSO:  7024 CW 2015-11-29 0454 DM4EE         599 14     RC9A          599 17
QSO:  1810 CW 2015-11-29 0458 DM4EE         599 14     EA6SX         599 14
QSO:  1811 CW 2015-11-29 0459 DM4EE         599 14     OM5WW         599 15
QSO:  1813 CW 2015-11-29 0501 DM4EE         599 14     9A1A          599 15
QSO:  1814 CW 2015-11-29 0501 DM4EE         599 14     SQ9IARU       599 15
QSO:  1815 CW 2015-11-29 0502 DM4EE         599 14     LY7A          599 15
QSO:  1816 CW 2015-11-29 0503 DM4EE         599 14     4O3A          599 15
QSO:  1816 CW 2015-11-29 0503 DM4EE         599 14     SQ7FPD        599 15
QSO:  1820 CW 2015-11-29 0510 DM4EE         599 14     LY2J          599 15
QSO:  1821 CW 2015-11-29 0511 DM4EE         599 14     8S0DX         599 14
QSO:  1821 CW 2015-11-29 0512 DM4EE         599 14     G2F           599 14
QSO:  1824 CW 2015-11-29 0515 DM4EE         599 14     G5W           599 14
QSO:  1827 CW 2015-11-29 0517 DM4EE         599 14     PA3FYM        599 14
QSO:  1828 CW 2015-11-29 0519 DM4EE         599 14     OP4K          599 14
QSO:  1827 CW 2015-11-29 0520 DM4EE         599 14     S53O          599 15
QSO:  1828 CW 2015-11-29 0520 DM4EE         599 14     OM3RRC        599 15
QSO:  1831 CW 2015-11-29 0528 DM4EE         599 14     ES9C          599 15
QSO:  1833 CW 2015-11-29 0531 DM4EE         599 14     LZ9W          599 20
QSO:  1836 CW 2015-11-29 0533 DM4EE         599 14     OZ1IKY        599 14
QSO:  1836 CW 2015-11-29 0534 DM4EE         599 14     OL5M          599 15
QSO:  1838 CW 2015-11-29 0535 DM4EE         599 14     S58MU         599 15
QSO:  1839 CW 2015-11-29 0536 DM4EE         599 14     HB9CZF        599 14
QSO:  1842 CW 2015-11-29 0538 DM4EE         599 14     K0DQ          599 05
QSO:  1844 CW 2015-11-29 0540 DM4EE         599 14     OK1T          599 15
QSO:  1846 CW 2015-11-29 0541 DM4EE         599 14     OK2W          599 15
QSO:  1847 CW 2015-11-29 0541 DM4EE         599 14     OM7JG         599 15
QSO:  1814 CW 2015-11-29 0544 DM4EE         599 14     E7DX          599 15
QSO:  1815 CW 2015-11-29 0556 DM4EE         599 14     W1KM          599 05
QSO:  1815 CW 2015-11-29 0556 DM4EE         599 14     YT5A          599 15
QSO:  1825 CW 2015-11-29 0604 DM4EE         599 14     YO5AJR        599 20
QSO:  1827 CW 2015-11-29 0606 DM4EE         599 14     OH2XX         599 15
QSO:  1828 CW 2015-11-29 0607 DM4EE         599 14     UT6UD         599 16
QSO:  1831 CW 2015-11-29 0609 DM4EE         599 14     DR5N          599 14
QSO:  1832 CW 2015-11-29 0610 DM4EE         599 14     EW2M          599 16
QSO:  1834 CW 2015-11-29 0612 DM4EE         599 14     HB9CA         599 14
QSO:  1836 CW 2015-11-29 0613 DM4EE         599 14     LY7M          599 15
QSO:  1837 CW 2015-11-29 0614 DM4EE         599 14     HG3M          599 15
QSO:  1839 CW 2015-11-29 0615 DM4EE         599 14     ED1R          599 14
QSO:  1843 CW 2015-11-29 0620 DM4EE         599 14     K7GM          599 05
QSO:  1844 CW 2015-11-29 0621 DM4EE         599 14     ES8DH         599 15
QSO:  1848 CW 2015-11-29 0623 DM4EE         599 14     N1UR          599 05
QSO:  3521 CW 2015-11-29 0627 DM4EE         599 14     HA0LC         599 15
QSO:  3520 CW 2015-11-29 0628 DM4EE         599 14     OG2W          599 15
QSO:  3519 CW 2015-11-29 0628 DM4EE         599 14     OE4B          599 15
QSO:  3519 CW 2015-11-29 0629 DM4EE         599 14     OP4K          599 14
QSO:  3517 CW 2015-11-29 0629 DM4EE         599 14     IR4M          599 15
QSO:  3516 CW 2015-11-29 0630 DM4EE         599 14     PA0AA         599 14
QSO:  3515 CW 2015-11-29 0630 DM4EE         599 14     W1KM          599 05
QSO:  3514 CW 2015-11-29 0631 DM4EE         599 14     K2WR          599 05
QSO:  3511 CW 2015-11-29 0634 DM4EE         599 14     WX0B          599 04
QSO:  3509 CW 2015-11-29 0636 DM4EE         599 14     VE2FU         599 05
QSO:  3509 CW 2015-11-29 0636 DM4EE         599 14     K5ZD          599 05
QSO:  3506 CW 2015-11-29 0638 DM4EE         599 14     N4AF          599 05
QSO:  3502 CW 2015-11-29 0644 DM4EE         599 14     AA1K          599 05
QSO:  3504 CW 2015-11-29 0647 DM4EE         599 14     VC1E          599 05
QSO:  3505 CW 2015-11-29 0648 DM4EE         599 14     AA9A          599 04
QSO:  3505 CW 2015-11-29 0649 DM4EE         599 14     KQ2M          599 05
QSO:  3507 CW 2015-11-29 0650 DM4EE         599 14     IQ3WW         599 15
QSO:  3508 CW 2015-11-29 0653 DM4EE         599 14     KP3Z          599 08
QSO:  3508 CW 2015-11-29 0654 DM4EE         599 14     W3BGN         599 05
QSO:  3510 CW 2015-11-29 0656 DM4EE         599 14     VE3JM         599 04
QSO:  3511 CW 2015-11-29 0658 DM4EE         599 14     VE3RZ         599 04
QSO:  3512 CW 2015-11-29 0659 DM4EE         599 14     F8DGY         599 14
QSO:  3514 CW 2015-11-29 0700 DM4EE         599 14     OK1DDV/P      599 15
QSO:  3514 CW 2015-11-29 0702 DM4EE         599 14     K3IPK         599 05
QSO:  3514 CW 2015-11-29 0702 DM4EE         599 14     NQ4I          599 05
QSO:  3514 CW 2015-11-29 0702 DM4EE         599 14     N4FP          599 05
QSO:  3514 CW 2015-11-29 0703 DM4EE         599 14     S57KM         599 15
QSO:  3514 CW 2015-11-29 0703 DM4EE         599 14     OL4W          599 15
QSO:  3514 CW 2015-11-29 0703 DM4EE         599 14     K9CT          599 04
QSO:  3514 CW 2015-11-29 0704 DM4EE         599 14     SP3GTS        599 15
QSO:  3514 CW 2015-11-29 0704 DM4EE         599 14     HA6FQ         599 15
QSO:  3514 CW 2015-11-29 0705 DM4EE         599 14     IK1RGK        599 15
QSO:  3514 CW 2015-11-29 0706 DM4EE         599 14     ED5O          599 14
QSO:  3514 CW 2015-11-29 0707 DM4EE         599 14     N3QE          599 05
QSO:  3514 CW 2015-11-29 0707 DM4EE         599 14     W2CG          599 05
QSO:  3514 CW 2015-11-29 0707 DM4EE         599 14     UW3L          599 16
QSO:  3514 CW 2015-11-29 0708 DM4EE         599 14     WE9V          599 04
QSO:  3514 CW 2015-11-29 0708 DM4EE         599 14     IZ1ANU        599 15
QSO:  3514 CW 2015-11-29 0709 DM4EE         599 14     OK1CZ         599 15
QSO:  3514 CW 2015-11-29 0709 DM4EE         599 14     LY4G          599 15
QSO:  3514 CW 2015-11-29 0710 DM4EE         599 14     NB3R          599 05
QSO:  3514 CW 2015-11-29 0711 DM4EE         599 14     9A1A          599 15
QSO:  3514 CW 2015-11-29 0711 DM4EE         599 14     GW9J          599 14
QSO:  3514 CW 2015-11-29 0711 DM4EE         599 14     9A4M          599 15
QSO:  3514 CW 2015-11-29 0711 DM4EE         599 14     EA1NE         599 14
QSO:  3514 CW 2015-11-29 0713 DM4EE         599 14     E790IARU      599 15
QSO:  3514 CW 2015-11-29 0714 DM4EE         599 14     TK0C          599 15
QSO:  3514 CW 2015-11-29 0714 DM4EE         599 14     UT5PY         599 16
QSO:  3514 CW 2015-11-29 0715 DM4EE         599 14     UT5T          599 16
QSO:  3514 CW 2015-11-29 0715 DM4EE         599 14     OE3OOG        599 15
QSO:  3514 CW 2015-11-29 0715 DM4EE         599 14     KU5B          599 04
QSO:  3514 CW 2015-11-29 0717 DM4EE         599 14     LZ9W          599 20
QSO:  3514 CW 2015-11-29 0717 DM4EE         599 14     K9ZO          599 04
QSO:  3514 CW 2015-11-29 0717 DM4EE         599 14     PA3EEG        599 14
QSO:  3514 CW 2015-11-29 0718 DM4EE         599 14     UT1PO         599 16
QSO:  3514 CW 2015-11-29 0718 DM4EE         599 14     SK0QO         599 14
QSO:  3514 CW 2015-11-29 0719 DM4EE         599 14     SM6DHU        599 14
QSO:  3514 CW 2015-11-29 0720 DM4EE         599 14     LY2BMX        599 15
END-OF-LOG:
