START-OF-LOG: 3.0
CALLSIGN: AA1K
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 6986160
NAME: Jon Zaimes
LOCATION: DE
OPERATORS: AA1K
CLUB: Frankford Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger V13.10.1
QSO:  7005 CW 2015-11-28 0000 AA1K          599 5      OR3A          599 14
QSO:  7013 CW 2015-11-28 1010 AA1K          599 5      KH6J          599 31
QSO:  7014 CW 2015-11-28 1012 AA1K          599 5      RT0F          599 19
QSO:  7014 CW 2015-11-28 1013 AA1K          599 5      JE1ZWT        599 25
QSO:  7018 CW 2015-11-28 1013 AA1K          599 5      JR5YCE        599 25
QSO:  7021 CW 2015-11-28 1014 AA1K          599 5      JA7IC         599 25
QSO:  7025 CW 2015-11-28 1015 AA1K          599 5      PJ4Q          599 09
QSO:  7034 CW 2015-11-28 1016 AA1K          599 5      JR2GRX        599 25
QSO:  7035 CW 2015-11-28 1016 AA1K          599 5      TI5W          599 07
QSO:  7044 CW 2015-11-28 1017 AA1K          599 5      TO4GU         599 08
QSO:  7055 CW 2015-11-28 1018 AA1K          599 5      P40W          599 09
QSO:  7060 CW 2015-11-28 1020 AA1K          599 5      7N4SJX        599 25
QSO:  7060 CW 2015-11-28 1022 AA1K          599 5      VA7JC         599 03
QSO:  7060 CW 2015-11-28 1023 AA1K          599 5      JE1LFX        599 25
QSO:  7060 CW 2015-11-28 1025 AA1K          599 5      VA3DX         599 04
QSO:  7060 CW 2015-11-28 1026 AA1K          599 5      JA6SHL        599 25
QSO:  7060 CW 2015-11-28 1027 AA1K          599 5      AE7HA         599 03
QSO:  1817 CW 2015-11-28 1031 AA1K          599 5      VE3ZI         599 04
QSO:  1822 CW 2015-11-28 1034 AA1K          599 5      VC7O          599 03
QSO:  1822 CW 2015-11-28 1035 AA1K          599 5      K1VWJ         599 05
QSO:  1822 CW 2015-11-28 1036 AA1K          599 5      VE1ZZ         599 05
QSO:  1822 CW 2015-11-28 1037 AA1K          599 5      VA6SP         599 04
QSO:  3504 CW 2015-11-28 1042 AA1K          599 5      VE7SV         599 03
QSO:  3515 CW 2015-11-28 1043 AA1K          599 5      PJ4A          599 09
QSO:  3522 CW 2015-11-28 1045 AA1K          599 5      CJ3A          599 04
QSO:  3526 CW 2015-11-28 1045 AA1K          599 5      P40C          599 09
QSO: 14008 CW 2015-11-28 1052 AA1K          599 5      IQ3WW         599 15
QSO: 14008 CW 2015-11-28 1053 AA1K          599 5      IT9PPG        599 15
QSO: 14008 CW 2015-11-28 1053 AA1K          599 5      IT9PZM        599 15
QSO: 14008 CW 2015-11-28 1055 AA1K          599 5      EA7AAW        599 14
QSO: 14008 CW 2015-11-28 1055 AA1K          599 5      EA1YO         599 14
QSO: 14008 CW 2015-11-28 1108 AA1K          599 5      EA2CAR        599 14
QSO: 14008 CW 2015-11-28 1109 AA1K          599 5      TK0C          599 15
QSO: 14008 CW 2015-11-28 1112 AA1K          599 5      UA4M          599 16
QSO: 14008 CW 2015-11-28 1113 AA1K          599 5      EE3X          599 14
QSO: 14008 CW 2015-11-28 1113 AA1K          599 5      HA6P          599 15
QSO: 14008 CW 2015-11-28 1114 AA1K          599 5      F5MA          599 14
QSO: 14008 CW 2015-11-28 1115 AA1K          599 5      OR2F          599 14
QSO: 14008 CW 2015-11-28 1115 AA1K          599 5      IK2CAW        599 15
QSO: 14008 CW 2015-11-28 1116 AA1K          599 5      DL9NEI        599 14
QSO: 14008 CW 2015-11-28 1116 AA1K          599 5      DF3OL         599 14
QSO: 14008 CW 2015-11-28 1117 AA1K          599 5      SP9H          599 15
QSO: 14008 CW 2015-11-28 1117 AA1K          599 5      ES5TI         599 15
QSO: 14008 CW 2015-11-28 1118 AA1K          599 5      GM4EVS        599 14
QSO: 14008 CW 2015-11-28 1119 AA1K          599 5      DL2DX         599 14
QSO: 14008 CW 2015-11-28 1121 AA1K          599 5      PE3V          599 14
QSO: 14008 CW 2015-11-28 1121 AA1K          599 5      YT5RA         599 15
QSO: 14008 CW 2015-11-28 1121 AA1K          599 5      HA6NL         599 15
QSO: 14008 CW 2015-11-28 1123 AA1K          599 5      GW4J          599 14
QSO: 14008 CW 2015-11-28 1124 AA1K          599 5      DL8DYL        599 14
QSO: 14008 CW 2015-11-28 1125 AA1K          599 5      DL5YYM        599 14
QSO: 14008 CW 2015-11-28 1126 AA1K          599 5      DG7RO         599 14
QSO: 14008 CW 2015-11-28 1127 AA1K          599 5      LZ2CH         599 20
QSO: 14008 CW 2015-11-28 1127 AA1K          599 5      OL5W          599 15
QSO: 14008 CW 2015-11-28 1127 AA1K          599 5      IR4M          599 15
QSO: 14008 CW 2015-11-28 1127 AA1K          599 5      LA3S          599 14
QSO: 14008 CW 2015-11-28 1129 AA1K          599 5      UA1CGS        599 16
QSO: 14008 CW 2015-11-28 1130 AA1K          599 5      M4P           599 14
QSO: 14008 CW 2015-11-28 1130 AA1K          599 5      PA3EVY        599 14
QSO: 14008 CW 2015-11-28 1130 AA1K          599 5      SM5D          599 14
QSO: 14008 CW 2015-11-28 1131 AA1K          599 5      OK2KUB        599 15
QSO: 14008 CW 2015-11-28 1132 AA1K          599 5      G5O           599 14
QSO: 14008 CW 2015-11-28 1132 AA1K          599 5      EU1DX         599 16
QSO: 14008 CW 2015-11-28 1132 AA1K          599 5      DL7AT         599 14
QSO: 14008 CW 2015-11-28 1133 AA1K          599 5      PA6Y          599 14
QSO: 14008 CW 2015-11-28 1134 AA1K          599 5      S50B          599 15
QSO: 14008 CW 2015-11-28 1134 AA1K          599 5      WA3KVN        599 05
QSO: 14008 CW 2015-11-28 1135 AA1K          599 5      RW4W          599 16
QSO: 14008 CW 2015-11-28 1135 AA1K          599 5      ED2C          599 14
QSO: 14008 CW 2015-11-28 1135 AA1K          599 5      YR5N          599 20
QSO: 14008 CW 2015-11-28 1136 AA1K          599 5      UT8IT         599 16
QSO: 14008 CW 2015-11-28 1136 AA1K          599 5      DK0WRTC       599 14
QSO: 14008 CW 2015-11-28 1136 AA1K          599 5      OL3R          599 15
QSO: 14008 CW 2015-11-28 1136 AA1K          599 5      DJ8EW         599 14
QSO: 14008 CW 2015-11-28 1136 AA1K          599 5      E7DX          599 15
QSO: 14008 CW 2015-11-28 1137 AA1K          599 5      ON4UN         599 14
QSO: 14008 CW 2015-11-28 1137 AA1K          599 5      SN8T          599 15
QSO: 14008 CW 2015-11-28 1137 AA1K          599 5      9H3EE         599 15
QSO: 14008 CW 2015-11-28 1138 AA1K          599 5      DL4CF         599 14
QSO: 14008 CW 2015-11-28 1138 AA1K          599 5      DB1BAN        599 14
QSO: 14008 CW 2015-11-28 1139 AA1K          599 5      LZ8E          599 20
QSO: 14008 CW 2015-11-28 1139 AA1K          599 5      LY6A          599 15
QSO: 14008 CW 2015-11-28 1139 AA1K          599 5      LA6IHA        599 14
QSO: 14008 CW 2015-11-28 1139 AA1K          599 5      II9P          599 15
QSO: 14008 CW 2015-11-28 1140 AA1K          599 5      DK2CX         599 14
QSO: 14008 CW 2015-11-28 1140 AA1K          599 5      DL6ON         599 14
QSO: 14008 CW 2015-11-28 1140 AA1K          599 5      RY3D          599 16
QSO: 14008 CW 2015-11-28 1140 AA1K          599 5      YO2BBX        599 20
QSO: 14008 CW 2015-11-28 1140 AA1K          599 5      RU5TT         599 16
QSO: 14008 CW 2015-11-28 1141 AA1K          599 5      Z31A          599 15
QSO: 14008 CW 2015-11-28 1141 AA1K          599 5      GD5F          599 14
QSO: 14008 CW 2015-11-28 1141 AA1K          599 5      SN8B          599 15
QSO: 14008 CW 2015-11-28 1142 AA1K          599 5      PI4Z          599 14
QSO: 14008 CW 2015-11-28 1142 AA1K          599 5      DJ2MX         599 14
QSO: 14008 CW 2015-11-28 1142 AA1K          599 5      OU4N          599 14
QSO: 14008 CW 2015-11-28 1142 AA1K          599 5      9A3NC         599 15
QSO: 14008 CW 2015-11-28 1143 AA1K          599 5      EC7WA         599 14
QSO: 14008 CW 2015-11-28 1143 AA1K          599 5      OK2PAD        599 15
QSO: 14008 CW 2015-11-28 1143 AA1K          599 5      GM3W          599 14
QSO: 14008 CW 2015-11-28 1144 AA1K          599 5      RZ3AV         599 16
QSO: 14008 CW 2015-11-28 1144 AA1K          599 5      UT4XU         599 16
QSO: 14008 CW 2015-11-28 1144 AA1K          599 5      RA4LO         599 16
QSO: 14008 CW 2015-11-28 1144 AA1K          599 5      MW5R          599 14
QSO: 14008 CW 2015-11-28 1145 AA1K          599 5      G4DDX         599 14
QSO: 14008 CW 2015-11-28 1145 AA1K          599 5      DJ3XA         599 14
QSO: 14008 CW 2015-11-28 1145 AA1K          599 5      LZ2ZG         599 20
QSO: 14008 CW 2015-11-28 1145 AA1K          599 5      SP2KPD        599 15
QSO: 14008 CW 2015-11-28 1146 AA1K          599 5      OM4O          599 15
QSO: 14008 CW 2015-11-28 1146 AA1K          599 5      RA3AN         599 16
QSO: 14008 CW 2015-11-28 1146 AA1K          599 5      HG6N          599 15
QSO: 14008 CW 2015-11-28 1147 AA1K          599 5      SW3JH         599 20
QSO: 14008 CW 2015-11-28 1148 AA1K          599 5      G4AYR         599 14
QSO: 14008 CW 2015-11-28 1149 AA1K          599 5      RA3DNC        599 16
QSO: 14008 CW 2015-11-28 1149 AA1K          599 5      RK4PA         599 16
QSO: 14008 CW 2015-11-28 1150 AA1K          599 5      RW5CW         599 16
QSO: 14008 CW 2015-11-28 1151 AA1K          599 5      DL6JF         599 14
QSO: 14008 CW 2015-11-28 1151 AA1K          599 5      UA1CUR        599 16
QSO: 14008 CW 2015-11-28 1151 AA1K          599 5      M0WLF         599 14
QSO: 14008 CW 2015-11-28 1152 AA1K          599 5      DL1CW         599 14
QSO: 14008 CW 2015-11-28 1152 AA1K          599 5      SP1AEN        599 15
QSO: 14008 CW 2015-11-28 1152 AA1K          599 5      UN9GD         599 17
QSO: 14008 CW 2015-11-28 1153 AA1K          599 5      DL4WA         599 14
QSO: 14008 CW 2015-11-28 1154 AA1K          599 5      UA9CBO        599 17
QSO: 14008 CW 2015-11-28 1154 AA1K          599 5      RL5D          599 16
QSO: 14008 CW 2015-11-28 1154 AA1K          599 5      G4RKO         599 14
QSO: 14008 CW 2015-11-28 1155 AA1K          599 5      IK2VFR        599 15
QSO: 14008 CW 2015-11-28 1155 AA1K          599 5      RA2FF         599 15
QSO: 14008 CW 2015-11-28 1156 AA1K          599 5      LY2W          599 15
QSO: 14008 CW 2015-11-28 1156 AA1K          599 5      R8WO          599 16
QSO: 14008 CW 2015-11-28 1156 AA1K          599 5      F5VV          599 14
QSO: 14008 CW 2015-11-28 1157 AA1K          599 5      UX1UF         599 16
QSO: 14008 CW 2015-11-28 1157 AA1K          599 5      DL7II         599 14
QSO: 14008 CW 2015-11-28 1157 AA1K          599 5      R3LC          599 16
QSO: 14008 CW 2015-11-28 1158 AA1K          599 5      DL4JLM        599 14
QSO: 14008 CW 2015-11-28 1158 AA1K          599 5      SN0W          599 15
QSO: 14008 CW 2015-11-28 1158 AA1K          599 5      IK3ORD        599 15
QSO: 14008 CW 2015-11-28 1158 AA1K          599 5      G4KFT         599 14
QSO: 14008 CW 2015-11-28 1159 AA1K          599 5      UA1AFT        599 16
QSO: 14008 CW 2015-11-28 1159 AA1K          599 5      LY2NY         599 15
QSO: 14008 CW 2015-11-28 1159 AA1K          599 5      RM4W          599 16
QSO: 14008 CW 2015-11-28 1159 AA1K          599 5      RA9SN         599 16
QSO: 14008 CW 2015-11-28 1200 AA1K          599 5      RT6A          599 16
QSO: 14008 CW 2015-11-28 1200 AA1K          599 5      YO8RAW        599 20
QSO: 14008 CW 2015-11-28 1201 AA1K          599 5      IZ8EFD        599 15
QSO: 14008 CW 2015-11-28 1201 AA1K          599 5      F/E72T        599 14
QSO: 14008 CW 2015-11-28 1201 AA1K          599 5      YL3GDM        599 15
QSO: 14008 CW 2015-11-28 1202 AA1K          599 5      UX7U          599 16
QSO: 14008 CW 2015-11-28 1202 AA1K          599 5      HB9CTU        599 14
QSO: 14008 CW 2015-11-28 1202 AA1K          599 5      LY2OM         599 15
QSO: 14008 CW 2015-11-28 1203 AA1K          599 5      UX1IB         599 16
QSO: 14008 CW 2015-11-28 1203 AA1K          599 5      EA3FZT        599 14
QSO: 14008 CW 2015-11-28 1203 AA1K          599 5      RL2D          599 16
QSO: 14008 CW 2015-11-28 1204 AA1K          599 5      I1WQR         599 15
QSO: 14008 CW 2015-11-28 1204 AA1K          599 5      ES9C          599 15
QSO: 14008 CW 2015-11-28 1204 AA1K          599 5      DJ3HW         599 14
QSO: 14008 CW 2015-11-28 1204 AA1K          599 5      G4MUL         599 14
QSO: 14008 CW 2015-11-28 1205 AA1K          599 5      DL3RDM        599 14
QSO: 14008 CW 2015-11-28 1205 AA1K          599 5      RC3W          599 16
QSO: 14008 CW 2015-11-28 1205 AA1K          599 5      OK2MBP        599 15
QSO: 14008 CW 2015-11-28 1206 AA1K          599 5      I0GOJ         599 15
QSO: 14008 CW 2015-11-28 1207 AA1K          599 5      OM8ON         599 15
QSO: 14008 CW 2015-11-28 1207 AA1K          599 5      UR8QR         599 16
QSO: 14008 CW 2015-11-28 1208 AA1K          599 5      RX9SR         599 16
QSO: 14008 CW 2015-11-28 1209 AA1K          599 5      UW5Y          599 16
QSO: 14008 CW 2015-11-28 1209 AA1K          599 5      DL9EE         599 14
QSO: 14008 CW 2015-11-28 1209 AA1K          599 5      RM9RZ         599 17
QSO: 14008 CW 2015-11-28 1209 AA1K          599 5      US0HZ         599 16
QSO: 14008 CW 2015-11-28 1210 AA1K          599 5      CR6K          599 14
QSO: 14008 CW 2015-11-28 1211 AA1K          599 5      S57YK         599 15
QSO: 14008 CW 2015-11-28 1212 AA1K          599 5      UN9L          599 17
QSO: 14008 CW 2015-11-28 1212 AA1K          599 5      YO5LD         599 20
QSO: 14008 CW 2015-11-28 1212 AA1K          599 5      DL1EFW        599 14
QSO: 14008 CW 2015-11-28 1212 AA1K          599 5      SM5QU         599 14
QSO: 14008 CW 2015-11-28 1213 AA1K          599 5      HA7MW         599 15
QSO: 14008 CW 2015-11-28 1213 AA1K          599 5      UA2F          599 15
QSO: 14008 CW 2015-11-28 1214 AA1K          599 5      UA4HBM        599 16
QSO: 14008 CW 2015-11-28 1214 AA1K          599 5      UA4HY         599 16
QSO: 14008 CW 2015-11-28 1214 AA1K          599 5      HB9CIC        599 14
QSO: 14008 CW 2015-11-28 1214 AA1K          599 5      F4DIA         599 14
QSO: 14008 CW 2015-11-28 1215 AA1K          599 5      PA9WOR        599 14
QSO: 14008 CW 2015-11-28 1215 AA1K          599 5      UT2DW         599 16
QSO: 14008 CW 2015-11-28 1215 AA1K          599 5      RJ3F          599 16
QSO: 14008 CW 2015-11-28 1215 AA1K          599 5      OK2SSJ        599 15
QSO: 14008 CW 2015-11-28 1216 AA1K          599 5      RK2A          599 16
QSO: 14008 CW 2015-11-28 1216 AA1K          599 5      RA1DA         599 16
QSO: 14008 CW 2015-11-28 1217 AA1K          599 5      UA4HRZ        599 16
QSO: 14008 CW 2015-11-28 1217 AA1K          599 5      DL5JS         599 14
QSO: 14008 CW 2015-11-28 1217 AA1K          599 5      EA3AQ         599 14
QSO: 14008 CW 2015-11-28 1217 AA1K          599 5      R7CA          599 16
QSO: 14008 CW 2015-11-28 1218 AA1K          599 5      RN4CA         599 16
QSO: 14008 CW 2015-11-28 1218 AA1K          599 5      SM6MSG        599 14
QSO: 14008 CW 2015-11-28 1218 AA1K          599 5      OH2CK         599 15
QSO: 14008 CW 2015-11-28 1219 AA1K          599 5      R8TR          599 16
QSO: 14008 CW 2015-11-28 1219 AA1K          599 5      E75AZ         599 15
QSO: 14008 CW 2015-11-28 1219 AA1K          599 5      SM6NOC        599 14
QSO: 14008 CW 2015-11-28 1219 AA1K          599 5      DK5D          599 14
QSO: 14008 CW 2015-11-28 1220 AA1K          599 5      OK2VWB        599 15
QSO: 14008 CW 2015-11-28 1220 AA1K          599 5      RQ4F          599 16
QSO: 14008 CW 2015-11-28 1220 AA1K          599 5      DK9ZQ         599 14
QSO: 14008 CW 2015-11-28 1221 AA1K          599 5      SP9KAO        599 15
QSO: 14008 CW 2015-11-28 1221 AA1K          599 5      DL3MVC        599 14
QSO: 14008 CW 2015-11-28 1221 AA1K          599 5      OK1FGD        599 15
QSO: 14008 CW 2015-11-28 1222 AA1K          599 5      EW4R          599 16
QSO: 14008 CW 2015-11-28 1222 AA1K          599 5      RT5Z          599 16
QSO: 14008 CW 2015-11-28 1222 AA1K          599 5      SP9DWT        599 15
QSO: 14008 CW 2015-11-28 1222 AA1K          599 5      SJ2W          599 14
QSO: 14008 CW 2015-11-28 1223 AA1K          599 5      RM1Q          599 16
QSO: 14008 CW 2015-11-28 1223 AA1K          599 5      LA2HFA        599 14
QSO: 14008 CW 2015-11-28 1223 AA1K          599 5      EW8M          599 16
QSO: 14008 CW 2015-11-28 1223 AA1K          599 5      SP9VFR        599 15
QSO: 14008 CW 2015-11-28 1223 AA1K          599 5      II2S          599 15
QSO: 14008 CW 2015-11-28 1224 AA1K          599 5      S52GO         599 15
QSO: 14008 CW 2015-11-28 1224 AA1K          599 5      PA0GJV        599 14
QSO: 14008 CW 2015-11-28 1225 AA1K          599 5      P33W          599 20
QSO: 14008 CW 2015-11-28 1225 AA1K          599 5      ER4A          599 16
QSO: 14008 CW 2015-11-28 1225 AA1K          599 5      OM7LW         599 15
QSO: 14008 CW 2015-11-28 1226 AA1K          599 5      R7MC          599 16
QSO: 14008 CW 2015-11-28 1226 AA1K          599 5      UA9LAO        599 17
QSO: 14008 CW 2015-11-28 1227 AA1K          599 5      LA9DAA        599 14
QSO: 14008 CW 2015-11-28 1227 AA1K          599 5      RM9A          599 17
QSO: 14008 CW 2015-11-28 1227 AA1K          599 5      RA9AP         599 17
QSO: 14008 CW 2015-11-28 1228 AA1K          599 5      DF6QV         599 14
QSO: 14008 CW 2015-11-28 1228 AA1K          599 5      R5AU          599 16
QSO: 14008 CW 2015-11-28 1228 AA1K          599 5      UK7AL         599 17
QSO: 14008 CW 2015-11-28 1229 AA1K          599 5      IZ4JMA        599 15
QSO: 14008 CW 2015-11-28 1229 AA1K          599 5      YO3GNF        599 20
QSO: 14008 CW 2015-11-28 1230 AA1K          599 5      UP9L          599 17
QSO: 14008 CW 2015-11-28 1230 AA1K          599 5      DL9ZP         599 14
QSO: 14008 CW 2015-11-28 1230 AA1K          599 5      UA9D          599 17
QSO: 14008 CW 2015-11-28 1230 AA1K          599 5      RK9QWM        599 17
QSO: 14008 CW 2015-11-28 1231 AA1K          599 5      DK2DQ         599 14
QSO: 14008 CW 2015-11-28 1231 AA1K          599 5      SP9KAO        599 15
QSO: 14008 CW 2015-11-28 1232 AA1K          599 5      SQ7IQM        599 15
QSO: 14008 CW 2015-11-28 1232 AA1K          599 5      E78T          599 15
QSO: 14008 CW 2015-11-28 1233 AA1K          599 5      9A3TY         599 15
QSO: 14008 CW 2015-11-28 1233 AA1K          599 5      DK3DUA        599 14
QSO: 14008 CW 2015-11-28 1233 AA1K          599 5      EI6IZ         599 14
QSO: 14008 CW 2015-11-28 1234 AA1K          599 5      OL6P          599 15
QSO: 14008 CW 2015-11-28 1234 AA1K          599 5      SP5GDY        599 15
QSO: 14008 CW 2015-11-28 1234 AA1K          599 5      SM3C          599 14
QSO: 14008 CW 2015-11-28 1235 AA1K          599 5      R9FN          599 17
QSO: 14008 CW 2015-11-28 1235 AA1K          599 5      EU1FQ         599 16
QSO: 14008 CW 2015-11-28 1235 AA1K          599 5      DL9JON        599 14
QSO: 14008 CW 2015-11-28 1237 AA1K          599 5      RA9DZ         599 17
QSO: 14008 CW 2015-11-28 1237 AA1K          599 5      RM1Q          599 16
QSO: 14008 CW 2015-11-28 1237 AA1K          599 5      RM8G          599 17
QSO: 14008 CW 2015-11-28 1238 AA1K          599 5      R9CAC         599 17
QSO: 14008 CW 2015-11-28 1238 AA1K          599 5      EW8R          599 16
QSO: 14008 CW 2015-11-28 1238 AA1K          599 5      LY3EN         599 15
QSO: 14008 CW 2015-11-28 1238 AA1K          599 5      LZ9W          599 20
QSO: 14008 CW 2015-11-28 1239 AA1K          599 5      R5FU          599 16
QSO: 14008 CW 2015-11-28 1239 AA1K          599 5      UA3UBT        599 16
QSO: 14008 CW 2015-11-28 1239 AA1K          599 5      R7GA          599 16
QSO: 14008 CW 2015-11-28 1240 AA1K          599 5      RT4D          599 16
QSO: 14008 CW 2015-11-28 1240 AA1K          599 5      DJ2FR         599 14
QSO: 14008 CW 2015-11-28 1240 AA1K          599 5      UR0HQ         599 16
QSO: 14008 CW 2015-11-28 1241 AA1K          599 5      YO5AXF        599 20
QSO: 14008 CW 2015-11-28 1241 AA1K          599 5      EA1AER        599 14
QSO: 14008 CW 2015-11-28 1241 AA1K          599 5      UA6FZ         599 16
QSO: 14008 CW 2015-11-28 1241 AA1K          599 5      F3WT          599 14
QSO: 14008 CW 2015-11-28 1241 AA1K          599 5      IZ1PLH        599 15
QSO: 14008 CW 2015-11-28 1242 AA1K          599 5      DK9MH         599 14
QSO: 14008 CW 2015-11-28 1242 AA1K          599 5      SP2WGB        599 15
QSO: 14008 CW 2015-11-28 1243 AA1K          599 5      RT9X          599 17
QSO: 14008 CW 2015-11-28 1243 AA1K          599 5      R4WT          599 16
QSO: 14008 CW 2015-11-28 1243 AA1K          599 5      HA6OZ         599 15
QSO: 14008 CW 2015-11-28 1243 AA1K          599 5      RK9CYA        599 17
QSO: 14008 CW 2015-11-28 1243 AA1K          599 5      EW7A          599 16
QSO: 14008 CW 2015-11-28 1244 AA1K          599 5      IQ2CU         599 15
QSO: 14008 CW 2015-11-28 1244 AA1K          599 5      RU5A          599 16
QSO: 14008 CW 2015-11-28 1245 AA1K          599 5      HA6OA         599 15
QSO: 14008 CW 2015-11-28 1245 AA1K          599 5      RA4Y          599 16
QSO: 14008 CW 2015-11-28 1246 AA1K          599 5      RZ4WZ         599 16
QSO: 14008 CW 2015-11-28 1246 AA1K          599 5      LZ5W          599 20
QSO: 14008 CW 2015-11-28 1247 AA1K          599 5      UT2T          599 16
QSO: 14008 CW 2015-11-28 1247 AA1K          599 5      SE6N          599 14
QSO: 14008 CW 2015-11-28 1247 AA1K          599 5      G4HZV         599 14
QSO: 14008 CW 2015-11-28 1247 AA1K          599 5      IR4X          599 15
QSO: 14008 CW 2015-11-28 1248 AA1K          599 5      HA3MN         599 15
QSO: 14008 CW 2015-11-28 1248 AA1K          599 5      OM8FR         599 15
QSO: 14008 CW 2015-11-28 1248 AA1K          599 5      VO1BB         599 05
QSO: 14008 CW 2015-11-28 1249 AA1K          599 5      UT8NQ         599 16
QSO: 14008 CW 2015-11-28 1249 AA1K          599 5      R4SO          599 16
QSO: 14008 CW 2015-11-28 1249 AA1K          599 5      UA6YH         599 16
QSO: 14008 CW 2015-11-28 1249 AA1K          599 5      DL6RAI        599 14
QSO: 14008 CW 2015-11-28 1250 AA1K          599 5      LZ5Z          599 20
QSO: 14008 CW 2015-11-28 1250 AA1K          599 5      RG5A          599 16
QSO: 14008 CW 2015-11-28 1250 AA1K          599 5      LA2US         599 14
QSO: 14008 CW 2015-11-28 1250 AA1K          599 5      EI3KE         599 14
QSO: 14008 CW 2015-11-28 1251 AA1K          599 5      OK2SGW        599 15
QSO: 14008 CW 2015-11-28 1251 AA1K          599 5      DL4XU         599 14
QSO: 14008 CW 2015-11-28 1252 AA1K          599 5      CU9AB         599 14
QSO: 14008 CW 2015-11-28 1252 AA1K          599 5      DL1TS         599 14
QSO: 14008 CW 2015-11-28 1253 AA1K          599 5      DF2RG         599 14
QSO: 14008 CW 2015-11-28 1253 AA1K          599 5      RV3TG         599 16
QSO: 14008 CW 2015-11-28 1254 AA1K          599 5      SM6Y          599 14
QSO: 14008 CW 2015-11-28 1254 AA1K          599 5      RY5WH         599 16
QSO: 14008 CW 2015-11-28 1254 AA1K          599 5      R3YC          599 16
QSO: 14008 CW 2015-11-28 1255 AA1K          599 5      SM6FPG        599 14
QSO: 14008 CW 2015-11-28 1255 AA1K          599 5      R9AE          599 17
QSO: 14008 CW 2015-11-28 1255 AA1K          599 5      SV9COL        599 20
QSO: 14008 CW 2015-11-28 1255 AA1K          599 5      PC2D          599 14
QSO: 14008 CW 2015-11-28 1256 AA1K          599 5      G3LKZ         599 14
QSO: 14008 CW 2015-11-28 1256 AA1K          599 5      SP9DTH        599 15
QSO: 14008 CW 2015-11-28 1257 AA1K          599 5      DL/W4GKR      599 14
QSO: 14008 CW 2015-11-28 1257 AA1K          599 5      UT5T          599 16
QSO: 14008 CW 2015-11-28 1257 AA1K          599 5      R9AX          599 17
QSO: 14008 CW 2015-11-28 1257 AA1K          599 5      DL3HAE        599 14
QSO: 14008 CW 2015-11-28 1258 AA1K          599 5      DF3IR         599 14
QSO: 14008 CW 2015-11-28 1258 AA1K          599 5      YT1T          599 15
QSO: 14008 CW 2015-11-28 1259 AA1K          599 5      SP6EIY        599 15
QSO: 14008 CW 2015-11-28 1259 AA1K          599 5      UR5MM         599 16
QSO: 14008 CW 2015-11-28 1300 AA1K          599 5      OL2N          599 15
QSO: 14008 CW 2015-11-28 1300 AA1K          599 5      RU4A          599 16
QSO: 14008 CW 2015-11-28 1300 AA1K          599 5      M0CCA         599 14
QSO: 14008 CW 2015-11-28 1301 AA1K          599 5      OK2BLD        599 15
QSO: 14008 CW 2015-11-28 1301 AA1K          599 5      PD5CW         599 14
QSO: 14008 CW 2015-11-28 1301 AA1K          599 5      F6CWA         599 14
QSO: 14008 CW 2015-11-28 1302 AA1K          599 5      SP2KPD        599 15
QSO: 14008 CW 2015-11-28 1302 AA1K          599 5      UA9CTT        599 17
QSO: 14008 CW 2015-11-28 1302 AA1K          599 5      YU1EL         599 15
QSO: 14008 CW 2015-11-28 1302 AA1K          599 5      R4MA          599 16
QSO: 14008 CW 2015-11-28 1303 AA1K          599 5      RK3DK         599 16
QSO: 14008 CW 2015-11-28 1303 AA1K          599 5      R1NI          599 16
QSO: 14008 CW 2015-11-28 1304 AA1K          599 5      VE1ANU        599 05
QSO: 14008 CW 2015-11-28 1305 AA1K          599 5      SV1AJO        599 20
QSO: 14008 CW 2015-11-28 1305 AA1K          599 5      ON6LR         599 14
QSO: 14008 CW 2015-11-28 1306 AA1K          599 5      SE6W          599 14
QSO: 14008 CW 2015-11-28 1306 AA1K          599 5      OM3DQ         599 15
QSO: 14008 CW 2015-11-28 1306 AA1K          599 5      RM4I          599 16
QSO: 14008 CW 2015-11-28 1307 AA1K          599 5      IZ5RAQ        599 15
QSO: 14008 CW 2015-11-28 1307 AA1K          599 5      RQ4C          599 16
QSO: 14008 CW 2015-11-28 1308 AA1K          599 5      RW4WA         599 16
QSO: 14008 CW 2015-11-28 1308 AA1K          599 5      9A2BD         599 15
QSO: 14008 CW 2015-11-28 1308 AA1K          599 5      OE9MDV        599 15
QSO: 14008 CW 2015-11-28 1308 AA1K          599 5      SP5UD         599 15
QSO: 14008 CW 2015-11-28 1309 AA1K          599 5      UX7MR         599 16
QSO: 14008 CW 2015-11-28 1309 AA1K          599 5      DJ0AH         599 14
QSO: 14008 CW 2015-11-28 1309 AA1K          599 5      UT6EE         599 16
QSO: 14008 CW 2015-11-28 1310 AA1K          599 5      UR6EA         599 16
QSO: 14008 CW 2015-11-28 1311 AA1K          599 5      G3YPP         599 14
QSO: 14008 CW 2015-11-28 1311 AA1K          599 5      RC4R          599 16
