START-OF-LOG: 3.0
CALLSIGN: WA3AAN
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1222504
NAME: Grant MacAvoy
LOCATION: EPA
OPERATORS: WA3AAN
CLUB: Frankford Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5334.0
QSO:  7100 CW 2015-11-28 0231 WA3AAN        599 5      K5YAA         599 04
QSO:  3543 CW 2015-11-29 0217 WA3AAN        599 5      CJ3A          599 04
QSO:  3529 CW 2015-11-29 0219 WA3AAN        599 5      PZ5W          599 09
QSO:  3566 CW 2015-11-29 0225 WA3AAN        599 5      EI5DI         599 14
QSO:  3541 CW 2015-11-29 0228 WA3AAN        599 5      VE3MIS        599 04
QSO:  7093 CW 2015-11-29 0230 WA3AAN        599 5      IR3C          599 15
QSO:  7089 CW 2015-11-29 0231 WA3AAN        599 5      LY5I          599 15
QSO:  7084 CW 2015-11-29 0232 WA3AAN        599 5      XE2S          599 06
QSO:  7071 CW 2015-11-29 0233 WA3AAN        599 5      DF5BM         599 14
QSO:  7064 CW 2015-11-29 0233 WA3AAN        599 5      RU5A          599 16
QSO:  7062 CW 2015-11-29 0234 WA3AAN        599 5      DL6KVA        599 14
QSO:  7062 CW 2015-11-29 0234 WA3AAN        599 5      S54X          599 15
QSO:  7050 CW 2015-11-29 0236 WA3AAN        599 5      ZF2MJ         599 08
QSO:  7033 CW 2015-11-29 0238 WA3AAN        599 5      VE6SV         599 04
QSO:  7030 CW 2015-11-29 0240 WA3AAN        599 5      OK5ZZ         599 15
QSO:  7025 CW 2015-11-29 0241 WA3AAN        599 5      LY4A          599 15
QSO:  7015 CW 2015-11-29 0243 WA3AAN        599 5      UA3R          599 16
QSO:  7011 CW 2015-11-29 0243 WA3AAN        599 5      SP9W          599 15
QSO:  7008 CW 2015-11-29 0244 WA3AAN        599 5      LY4T          599 15
QSO:  7001 CW 2015-11-29 0245 WA3AAN        599 5      OL9R          599 15
QSO:  7091 CW 2015-11-29 0247 WA3AAN        599 5      T46A          599 08
QSO:  7095 CW 2015-11-29 0248 WA3AAN        599 5      UT5UIA        599 16
QSO:  7082 CW 2015-11-29 0249 WA3AAN        599 5      IZ4DYX        599 15
QSO:  7068 CW 2015-11-29 0251 WA3AAN        599 5      VP5CW         599 08
QSO:  7065 CW 2015-11-29 0252 WA3AAN        599 5      OR2F          599 14
QSO:  7062 CW 2015-11-29 0252 WA3AAN        599 5      OM7RU         599 15
QSO:  7049 CW 2015-11-29 0254 WA3AAN        599 5      DK0WRTC       599 14
QSO:  7047 CW 2015-11-29 0255 WA3AAN        599 5      DK5DQ         599 14
QSO:  7047 CW 2015-11-29 0256 WA3AAN        599 5      VE3RZ         599 04
QSO:  7039 CW 2015-11-29 0304 WA3AAN        599 5      TM4Q          599 14
QSO:  7036 CW 2015-11-29 0305 WA3AAN        599 5      SN7Q          599 15
QSO:  7009 CW 2015-11-29 0309 WA3AAN        599 5      D4C           599 35
QSO:  7093 CW 2015-11-29 0310 WA3AAN        599 5      DL5JS         599 14
QSO:  7091 CW 2015-11-29 0311 WA3AAN        599 5      UX4U          599 16
QSO:  7088 CW 2015-11-29 0312 WA3AAN        599 5      OM3IAG        599 15
QSO:  7075 CW 2015-11-29 0314 WA3AAN        599 5      TI8/AA8HH     599 07
QSO:  7055 CW 2015-11-29 0315 WA3AAN        599 5      VE7GL         599 03
QSO:  7048 CW 2015-11-29 0316 WA3AAN        599 5      YO6KPT        599 20
QSO:  7028 CW 2015-11-29 0321 WA3AAN        599 5      OM2015TIT     599 15
QSO:  7025 CW 2015-11-29 0322 WA3AAN        599 5      EA2TT         599 14
QSO:  7084 CW 2015-11-29 0324 WA3AAN        599 5      VA7ST         599 03
QSO:  7063 CW 2015-11-29 0326 WA3AAN        599 5      EF8R          599 33
QSO:  7062 CW 2015-11-29 0327 WA3AAN        599 5      IQ3RK         599 15
QSO:  7059 CW 2015-11-29 0328 WA3AAN        599 5      OH3Z          599 15
QSO:  7026 CW 2015-11-29 0331 WA3AAN        599 5      YR5N          599 20
QSO:  7095 CW 2015-11-29 0334 WA3AAN        599 5      KP4CPC        599 08
QSO:  7067 CW 2015-11-29 0338 WA3AAN        599 5      CJ3A          599 04
QSO:  7061 CW 2015-11-29 0338 WA3AAN        599 5      OK6N          599 15
QSO:  7058 CW 2015-11-29 0338 WA3AAN        599 5      ZW5B          599 11
QSO:  7042 CW 2015-11-29 0339 WA3AAN        599 5      EV1R          599 16
QSO:  7040 CW 2015-11-29 0340 WA3AAN        599 5      P33W          599 20
QSO:  7039 CW 2015-11-29 0341 WA3AAN        599 5      TI5W          599 07
QSO:  7014 CW 2015-11-29 0344 WA3AAN        599 5      XE2B          599 06
QSO:  7012 CW 2015-11-29 0345 WA3AAN        599 5      SN1D          599 15
QSO:  7004 CW 2015-11-29 0347 WA3AAN        599 5      SP5ELA        599 15
QSO:  7087 CW 2015-11-29 0348 WA3AAN        599 5      S51DI         599 15
QSO:  7072 CW 2015-11-29 0350 WA3AAN        599 5      CR5U          599 14
QSO:  7064 CW 2015-11-29 0350 WA3AAN        599 5      SP5WA         599 15
QSO:  7044 CW 2015-11-29 0352 WA3AAN        599 5      G3ZGC         599 14
QSO:  7024 CW 2015-11-29 0403 WA3AAN        599 5      YR1C          599 20
QSO:  7022 CW 2015-11-29 0404 WA3AAN        599 5      TF3W          599 40
QSO:  7019 CW 2015-11-29 0405 WA3AAN        599 5      XE2MVY        599 06
QSO:  7095 CW 2015-11-29 0408 WA3AAN        599 5      VA2OP         599 05
QSO:  7080 CW 2015-11-29 0408 WA3AAN        599 5      VE6BBP        599 04
QSO:  7068 CW 2015-11-29 0410 WA3AAN        599 5      OL5M          599 15
QSO:  7063 CW 2015-11-29 0411 WA3AAN        599 5      F5OHM         599 14
QSO:  7056 CW 2015-11-29 0411 WA3AAN        599 5      IK2TKX        599 15
QSO:  7054 CW 2015-11-29 0412 WA3AAN        599 5      PA4O          599 14
QSO:  7036 CW 2015-11-29 0419 WA3AAN        599 5      UP0L          599 17
QSO:  7031 CW 2015-11-29 0420 WA3AAN        599 5      SB3W          599 14
QSO:  7019 CW 2015-11-29 0421 WA3AAN        599 5      F5IN          599 14
QSO:  7097 CW 2015-11-29 0422 WA3AAN        599 5      VE3VN         599 04
QSO:  7094 CW 2015-11-29 0422 WA3AAN        599 5      OM7LM         599 15
QSO:  7064 CW 2015-11-29 0426 WA3AAN        599 5      OP7B          599 14
QSO:  7057 CW 2015-11-29 0427 WA3AAN        599 5      VE3UTT        599 04
QSO:  7048 CW 2015-11-29 0429 WA3AAN        599 5      EF6T          599 14
QSO:  7046 CW 2015-11-29 0429 WA3AAN        599 5      DL5CW         599 14
QSO:  7040 CW 2015-11-29 0430 WA3AAN        599 5      KP2M          599 08
QSO:  7005 CW 2015-11-29 0434 WA3AAN        599 5      ER4A          599 16
QSO:  7084 CW 2015-11-29 0436 WA3AAN        599 5      TO8M          599 08
QSO:  7083 CW 2015-11-29 0436 WA3AAN        599 5      YO3APJ        599 20
QSO:  7075 CW 2015-11-29 0436 WA3AAN        599 5      PR2F          599 11
QSO:  7064 CW 2015-11-29 0438 WA3AAN        599 5      LZ9R          599 20
QSO:  7020 CW 2015-11-29 0445 WA3AAN        599 5      IK0YVV        599 15
QSO:  7090 CW 2015-11-29 0446 WA3AAN        599 5      DL0UM         599 14
QSO:  7063 CW 2015-11-29 0447 WA3AAN        599 5      UA4M          599 16
QSO:  7058 CW 2015-11-29 0448 WA3AAN        599 5      F5SGI         599 14
QSO:  7050 CW 2015-11-29 0450 WA3AAN        599 5      KH6LC         599 31
QSO:  7032 CW 2015-11-29 0451 WA3AAN        599 5      YL3FT         599 15
QSO:  7026 CW 2015-11-29 0452 WA3AAN        599 5      HB9FKK        599 14
QSO:  7024 CW 2015-11-29 0453 WA3AAN        599 5      DM4EE         599 14
QSO:  7021 CW 2015-11-29 0454 WA3AAN        599 5      SP2KJH        599 15
QSO:  7021 CW 2015-11-29 0454 WA3AAN        599 5      DK2DQ         599 14
QSO:  7063 CW 2015-11-29 0500 WA3AAN        599 5      CR3OO         599 33
QSO:  7025 CW 2015-11-29 1214 WA3AAN        599 5      CO8DM         599 08
QSO:  7020 CW 2015-11-29 1216 WA3AAN        599 5      T7C           599 15
QSO:  7018 CW 2015-11-29 1218 WA3AAN        599 5      YN2CC         599 07
QSO:  7014 CW 2015-11-29 1219 WA3AAN        599 5      VA7DZ         599 03
QSO:  7004 CW 2015-11-29 1220 WA3AAN        599 5      VE7SV         599 03
QSO:  7034 CW 2015-11-29 1222 WA3AAN        599 5      KH7M          599 31
QSO: 14099 CW 2015-11-29 1225 WA3AAN        599 5      RA9AP         599 17
QSO: 14098 CW 2015-11-29 1225 WA3AAN        599 5      UZ0U          599 16
QSO: 14096 CW 2015-11-29 1226 WA3AAN        599 5      OM7RU         599 15
QSO: 14088 CW 2015-11-29 1229 WA3AAN        599 5      EU1DX         599 16
QSO: 14088 CW 2015-11-29 1230 WA3AAN        599 5      DK5AX         599 14
QSO: 14085 CW 2015-11-29 1232 WA3AAN        599 5      RQ4F          599 16
QSO: 14085 CW 2015-11-29 1233 WA3AAN        599 5      UA3ABJ        599 16
QSO: 14083 CW 2015-11-29 1233 WA3AAN        599 5      S50B          599 15
QSO: 14082 CW 2015-11-29 1234 WA3AAN        599 5      LY7Z          599 15
QSO: 14081 CW 2015-11-29 1235 WA3AAN        599 5      S50A          599 15
QSO: 14080 CW 2015-11-29 1236 WA3AAN        599 5      E79D          599 15
QSO: 14074 CW 2015-11-29 1237 WA3AAN        599 5      RA4LO         599 16
QSO: 14070 CW 2015-11-29 1239 WA3AAN        599 5      LB1GB         599 14
QSO: 14069 CW 2015-11-29 1240 WA3AAN        599 5      EA5RS         599 14
QSO: 14068 CW 2015-11-29 1241 WA3AAN        599 5      DF3CB         599 14
QSO: 14067 CW 2015-11-29 1242 WA3AAN        599 5      UA2F          599 15
QSO: 14061 CW 2015-11-29 1244 WA3AAN        599 5      OH3OJ         599 15
QSO: 14060 CW 2015-11-29 1245 WA3AAN        599 5      RY3D          599 16
QSO: 14056 CW 2015-11-29 1246 WA3AAN        599 5      OK5ZZ         599 15
QSO: 14053 CW 2015-11-29 1248 WA3AAN        599 5      OG6N          599 15
QSO: 14051 CW 2015-11-29 1252 WA3AAN        599 5      VY2ZM         599 05
QSO: 14049 CW 2015-11-29 1253 WA3AAN        599 5      LY9Y          599 15
QSO: 14048 CW 2015-11-29 1254 WA3AAN        599 5      VE9DX         599 05
QSO: 14045 CW 2015-11-29 1256 WA3AAN        599 5      RM4I          599 16
QSO: 14044 CW 2015-11-29 1257 WA3AAN        599 5      EW8EW         599 16
QSO: 14038 CW 2015-11-29 1258 WA3AAN        599 5      HG7T          599 15
QSO: 14036 CW 2015-11-29 1300 WA3AAN        599 5      YT4T          599 15
QSO: 14036 CW 2015-11-29 1302 WA3AAN        599 5      CN8KD         599 33
QSO: 14035 CW 2015-11-29 1304 WA3AAN        599 5      LA7GIA        599 14
QSO: 14032 CW 2015-11-29 1307 WA3AAN        599 5      OK5T          599 15
QSO: 14029 CW 2015-11-29 1308 WA3AAN        599 5      DL1A          599 14
QSO: 14028 CW 2015-11-29 1309 WA3AAN        599 5      HA0LC         599 15
QSO: 14028 CW 2015-11-29 1310 WA3AAN        599 5      S57DX         599 15
QSO: 14022 CW 2015-11-29 1314 WA3AAN        599 5      UB3A          599 16
QSO: 14018 CW 2015-11-29 1316 WA3AAN        599 5      II9P          599 15
QSO: 14016 CW 2015-11-29 1317 WA3AAN        599 5      R4RR          599 16
QSO: 14014 CW 2015-11-29 1317 WA3AAN        599 5      UP2L          599 17
QSO: 14013 CW 2015-11-29 1318 WA3AAN        599 5      EA2TT         599 14
QSO: 14013 CW 2015-11-29 1319 WA3AAN        599 5      HG6N          599 15
QSO: 14006 CW 2015-11-29 1322 WA3AAN        599 5      UX4U          599 16
QSO: 14004 CW 2015-11-29 1324 WA3AAN        599 5      YT5A          599 15
QSO: 14003 CW 2015-11-29 1325 WA3AAN        599 5      EU1WW         599 16
QSO: 14120 CW 2015-11-29 1327 WA3AAN        599 5      IR3C          599 15
QSO: 14118 CW 2015-11-29 1328 WA3AAN        599 5      RW3XZ         599 16
QSO: 14113 CW 2015-11-29 1329 WA3AAN        599 5      RU5TT         599 16
QSO: 14108 CW 2015-11-29 1332 WA3AAN        599 5      LY4L          599 15
QSO: 14101 CW 2015-11-29 1333 WA3AAN        599 5      LY5R          599 15
QSO: 14099 CW 2015-11-29 1334 WA3AAN        599 5      F5PLC         599 14
QSO: 14099 CW 2015-11-29 1335 WA3AAN        599 5      SP5UD         599 15
QSO: 14093 CW 2015-11-29 1337 WA3AAN        599 5      VP9/N3AD      599 05
QSO: 14093 CW 2015-11-29 1338 WA3AAN        599 5      OE3DXA        599 15
QSO: 14092 CW 2015-11-29 1339 WA3AAN        599 5      HA1BC         599 15
QSO: 14090 CW 2015-11-29 1342 WA3AAN        599 5      UT8AL         599 16
QSO: 14087 CW 2015-11-29 1344 WA3AAN        599 5      YO3JR         599 20
QSO: 14082 CW 2015-11-29 1345 WA3AAN        599 5      SO9Q          599 15
QSO: 14070 CW 2015-11-29 1346 WA3AAN        599 5      OK6W          599 15
QSO: 14068 CW 2015-11-29 1347 WA3AAN        599 5      S57AL         599 15
QSO: 14058 CW 2015-11-29 1350 WA3AAN        599 5      LY8O          599 15
QSO: 21143 CW 2015-11-29 1359 WA3AAN        599 5      S59A          599 15
QSO: 21138 CW 2015-11-29 1400 WA3AAN        599 5      DM5EE         599 14
QSO: 21136 CW 2015-11-29 1400 WA3AAN        599 5      OK5D          599 15
QSO: 21127 CW 2015-11-29 1403 WA3AAN        599 5      LZ9V          599 20
QSO: 21119 CW 2015-11-29 1406 WA3AAN        599 5      G4R           599 14
QSO: 21114 CW 2015-11-29 1408 WA3AAN        599 5      PA3FQA        599 14
QSO: 21112 CW 2015-11-29 1408 WA3AAN        599 5      I2SVA         599 15
QSO: 21109 CW 2015-11-29 1409 WA3AAN        599 5      SP3LPG        599 15
QSO: 21109 CW 2015-11-29 1410 WA3AAN        599 5      OH0V          599 15
QSO: 28031 CW 2015-11-29 1422 WA3AAN        599 5      D4C           599 35
QSO: 14098 CW 2015-11-29 1431 WA3AAN        599 5      LY6A          599 15
QSO: 14095 CW 2015-11-29 1431 WA3AAN        599 5      OK2RJC        599 15
QSO: 14086 CW 2015-11-29 1435 WA3AAN        599 5      9A3B          599 15
QSO: 14083 CW 2015-11-29 1436 WA3AAN        599 5      OK5T          599 15
QSO: 14082 CW 2015-11-29 1437 WA3AAN        599 5      LY4T          599 15
QSO: 14076 CW 2015-11-29 1438 WA3AAN        599 5      OE2LCM        599 15
QSO: 14074 CW 2015-11-29 1439 WA3AAN        599 5      OL3R          599 15
QSO: 14074 CW 2015-11-29 1439 WA3AAN        599 5      DJ5MO         599 14
QSO: 14073 CW 2015-11-29 1440 WA3AAN        599 5      V31WI         599 07
QSO: 14069 CW 2015-11-29 1441 WA3AAN        599 5      OM6AL         599 15
QSO: 14064 CW 2015-11-29 1443 WA3AAN        599 5      9H6A          599 15
QSO: 14061 CW 2015-11-29 1444 WA3AAN        599 5      SM6BGA        599 14
QSO: 14059 CW 2015-11-29 1447 WA3AAN        599 5      OL1C          599 14
QSO: 14057 CW 2015-11-29 1448 WA3AAN        599 5      DL5JS         599 14
QSO: 14053 CW 2015-11-29 1449 WA3AAN        599 5      SM6DHU        599 14
QSO: 14052 CW 2015-11-29 1450 WA3AAN        599 5      UA4M          599 16
QSO: 14051 CW 2015-11-29 1451 WA3AAN        599 5      HA2ERO        599 15
QSO: 14047 CW 2015-11-29 1452 WA3AAN        599 5      DR4A          599 14
QSO: 14045 CW 2015-11-29 1453 WA3AAN        599 5      UT2DW         599 16
QSO: 14044 CW 2015-11-29 1454 WA3AAN        599 5      UT7E          599 16
QSO: 14044 CW 2015-11-29 1455 WA3AAN        599 5      UA3AGW        599 16
QSO: 14040 CW 2015-11-29 1458 WA3AAN        599 5      RX7M          599 16
QSO: 14040 CW 2015-11-29 1458 WA3AAN        599 5      TM1A          599 14
QSO: 14038 CW 2015-11-29 1458 WA3AAN        599 5      SJ2W          599 14
QSO: 14032 CW 2015-11-29 1502 WA3AAN        599 5      SE6W          599 14
QSO: 14031 CW 2015-11-29 1503 WA3AAN        599 5      RT4F          599 16
QSO: 14029 CW 2015-11-29 1504 WA3AAN        599 5      UA3R          599 16
QSO: 14022 CW 2015-11-29 1505 WA3AAN        599 5      LN3C          599 14
QSO: 14014 CW 2015-11-29 1510 WA3AAN        599 5      SM5F          599 14
QSO: 14013 CW 2015-11-29 1511 WA3AAN        599 5      OL5W          599 15
QSO: 14011 CW 2015-11-29 1511 WA3AAN        599 5      OH2KW         599 15
QSO: 14010 CW 2015-11-29 1512 WA3AAN        599 5      DL8RDL        599 14
QSO: 14010 CW 2015-11-29 1512 WA3AAN        599 5      HA9RT         599 15
QSO: 14009 CW 2015-11-29 1513 WA3AAN        599 5      UA6CC         599 16
QSO: 14007 CW 2015-11-29 1514 WA3AAN        599 5      YL5T          599 15
QSO: 14006 CW 2015-11-29 1516 WA3AAN        599 5      LY4A          599 15
QSO: 14005 CW 2015-11-29 1518 WA3AAN        599 5      G4C           599 14
QSO: 14115 CW 2015-11-29 1522 WA3AAN        599 5      SN6A          599 15
QSO: 14114 CW 2015-11-29 1522 WA3AAN        599 5      UC7A          599 16
QSO: 14111 CW 2015-11-29 1523 WA3AAN        599 5      DL9ZP         599 14
QSO: 14109 CW 2015-11-29 1525 WA3AAN        599 5      RA6MQ         599 16
QSO: 14105 CW 2015-11-29 1526 WA3AAN        599 5      OH2KM         599 15
QSO: 14094 CW 2015-11-29 1528 WA3AAN        599 5      LZ1QN         599 20
QSO: 14094 CW 2015-11-29 1530 WA3AAN        599 5      OK1CZ         599 15
QSO: 14092 CW 2015-11-29 1531 WA3AAN        599 5      LY2MM         599 15
QSO: 14089 CW 2015-11-29 1532 WA3AAN        599 5      E77AW         599 15
QSO: 14087 CW 2015-11-29 1533 WA3AAN        599 5      ES4NY         599 15
QSO: 14086 CW 2015-11-29 1534 WA3AAN        599 5      YL9T          599 15
QSO: 14085 CW 2015-11-29 1534 WA3AAN        599 5      DL1WA         599 14
QSO: 14084 CW 2015-11-29 1535 WA3AAN        599 5      EW7EW         599 16
QSO: 14081 CW 2015-11-29 1536 WA3AAN        599 5      HA3LN         599 15
QSO: 14080 CW 2015-11-29 1537 WA3AAN        599 5      SP9A          599 15
QSO: 14074 CW 2015-11-29 1537 WA3AAN        599 5      RL4A          599 16
QSO: 14064 CW 2015-11-29 1540 WA3AAN        599 5      RT5G          599 16
QSO: 14063 CW 2015-11-29 1543 WA3AAN        599 5      VK6LW         599 29
QSO: 14057 CW 2015-11-29 1544 WA3AAN        599 5      OK1RIG        599 15
QSO: 14056 CW 2015-11-29 1547 WA3AAN        599 5      VU3KPL        599 22
QSO: 14055 CW 2015-11-29 1549 WA3AAN        599 5      ES5TI         599 15
QSO: 14050 CW 2015-11-29 1551 WA3AAN        599 5      LZ5Z          599 20
QSO: 28075 CW 2015-11-29 1602 WA3AAN        599 5      F6GOX         599 14
QSO: 28069 CW 2015-11-29 1602 WA3AAN        599 5      IZ4GWE        599 15
QSO: 28033 CW 2015-11-29 1607 WA3AAN        599 5      F5NTV         599 14
QSO: 28026 CW 2015-11-29 1610 WA3AAN        599 5      F5PHW         599 14
QSO: 28024 CW 2015-11-29 1610 WA3AAN        599 5      YW4D          599 09
QSO: 28022 CW 2015-11-29 1612 WA3AAN        599 5      OR5T          599 14
QSO: 28016 CW 2015-11-29 1612 WA3AAN        599 5      PI4DX         599 14
QSO: 28013 CW 2015-11-29 1613 WA3AAN        599 5      F8CRH         599 14
QSO: 28053 CW 2015-11-29 1615 WA3AAN        599 5      LX1NO         599 14
QSO: 28051 CW 2015-11-29 1617 WA3AAN        599 5      DL1ASA        599 14
QSO: 28049 CW 2015-11-29 1618 WA3AAN        599 5      EA5DY         599 14
QSO: 28041 CW 2015-11-29 1620 WA3AAN        599 5      F5VKT         599 14
QSO: 28041 CW 2015-11-29 1622 WA3AAN        599 5      HB9CZF        599 14
QSO: 28038 CW 2015-11-29 1622 WA3AAN        599 5      PZ5W          599 09
QSO: 28037 CW 2015-11-29 1623 WA3AAN        599 5      EF6T          599 14
QSO: 28021 CW 2015-11-29 1629 WA3AAN        599 5      G4C           599 14
QSO: 28013 CW 2015-11-29 1631 WA3AAN        599 5      EF2A          599 14
QSO: 28010 CW 2015-11-29 1632 WA3AAN        599 5      TM6M          599 14
QSO: 28034 CW 2015-11-29 1634 WA3AAN        599 5      G8DX          599 14
QSO: 28030 CW 2015-11-29 1636 WA3AAN        599 5      M2L           599 14
QSO: 28017 CW 2015-11-29 1639 WA3AAN        599 5      N7AT          599 03
QSO: 28065 CW 2015-11-29 1640 WA3AAN        599 5      EA7IA         599 14
QSO: 28039 CW 2015-11-29 1643 WA3AAN        599 5      CR6K          599 14
QSO: 28021 CW 2015-11-29 1647 WA3AAN        599 5      EI7M          599 14
QSO: 28019 CW 2015-11-29 1648 WA3AAN        599 5      EA7PP         599 14
QSO: 28046 CW 2015-11-29 1650 WA3AAN        599 5      V26K          599 08
QSO: 28048 CW 2015-11-29 1655 WA3AAN        599 5      V47T          599 08
QSO: 21110 CW 2015-11-29 1700 WA3AAN        599 5      EA1CS         599 14
QSO: 21108 CW 2015-11-29 1700 WA3AAN        599 5      P40C          599 09
QSO: 21095 CW 2015-11-29 1702 WA3AAN        599 5      EA5KV         599 14
QSO: 21095 CW 2015-11-29 1702 WA3AAN        599 5      C6AUM         599 08
QSO: 21093 CW 2015-11-29 1704 WA3AAN        599 5      NP3A          599 08
QSO: 21089 CW 2015-11-29 1705 WA3AAN        599 5      VP2VVV        599 08
QSO: 21088 CW 2015-11-29 1705 WA3AAN        599 5      V26K          599 08
QSO: 21081 CW 2015-11-29 1709 WA3AAN        599 5      TF2CW         599 40
QSO: 21068 CW 2015-11-29 1710 WA3AAN        599 5      CU8FN         599 14
QSO: 21067 CW 2015-11-29 1711 WA3AAN        599 5      ZD8W          599 36
QSO: 21063 CW 2015-11-29 1712 WA3AAN        599 5      F6HKA         599 14
QSO: 21058 CW 2015-11-29 1717 WA3AAN        599 5      MM0AMW        599 14
QSO: 21055 CW 2015-11-29 1720 WA3AAN        599 5      EF2A          599 14
QSO: 21026 CW 2015-11-29 1723 WA3AAN        599 5      CR3L          599 33
QSO: 21022 CW 2015-11-29 1724 WA3AAN        599 5      PS8BR         599 11
QSO: 21020 CW 2015-11-29 1724 WA3AAN        599 5      KP2M          599 08
QSO: 21018 CW 2015-11-29 1725 WA3AAN        599 5      EA5RS         599 14
QSO: 21014 CW 2015-11-29 1726 WA3AAN        599 5      VE7VR         599 03
QSO: 21013 CW 2015-11-29 1727 WA3AAN        599 5      ED5O          599 14
QSO: 21011 CW 2015-11-29 1727 WA3AAN        599 5      LU8YE         599 13
QSO: 21006 CW 2015-11-29 1728 WA3AAN        599 5      M3W           599 14
QSO: 21001 CW 2015-11-29 1729 WA3AAN        599 5      EA2AZ         599 14
QSO: 21089 CW 2015-11-29 1732 WA3AAN        599 5      HI3K          599 08
QSO: 21088 CW 2015-11-29 1733 WA3AAN        599 5      GD6IA         599 14
QSO: 21066 CW 2015-11-29 1734 WA3AAN        599 5      G5W           599 14
QSO: 21062 CW 2015-11-29 1734 WA3AAN        599 5      EA4KD         599 14
QSO: 21058 CW 2015-11-29 1736 WA3AAN        599 5      CX4SS         599 13
QSO: 21049 CW 2015-11-29 1738 WA3AAN        599 5      VC7O          599 03
QSO: 21043 CW 2015-11-29 1739 WA3AAN        599 5      KP4EJ         599 08
QSO: 21039 CW 2015-11-29 1739 WA3AAN        599 5      EI2KM         599 14
QSO: 21037 CW 2015-11-29 1740 WA3AAN        599 5      D4C           599 35
QSO: 21035 CW 2015-11-29 1742 WA3AAN        599 5      CN2AA         599 33
QSO: 21034 CW 2015-11-29 1742 WA3AAN        599 5      EI1Y          599 14
QSO: 21028 CW 2015-11-29 1744 WA3AAN        599 5      EI7M          599 14
QSO: 21019 CW 2015-11-29 1745 WA3AAN        599 5      EA7PP         599 14
QSO: 21018 CW 2015-11-29 1747 WA3AAN        599 5      PW2D          599 11
QSO: 21014 CW 2015-11-29 1747 WA3AAN        599 5      VE3EJ         599 04
QSO: 21120 CW 2015-11-29 1753 WA3AAN        599 5      XE1CT         599 06
QSO: 28071 CW 2015-11-29 1759 WA3AAN        599 5      CX4AT         599 13
QSO: 28069 CW 2015-11-29 1759 WA3AAN        599 5      PR2F          599 11
QSO: 28058 CW 2015-11-29 1802 WA3AAN        599 5      CW5W          599 13
QSO: 28052 CW 2015-11-29 1804 WA3AAN        599 5      LU9MDH        599 13
QSO: 28043 CW 2015-11-29 1804 WA3AAN        599 5      KP3W          599 08
QSO: 28029 CW 2015-11-29 1811 WA3AAN        599 5      OA4SS         599 10
QSO: 28028 CW 2015-11-29 1811 WA3AAN        599 5      ZF2MJ         599 08
QSO: 28025 CW 2015-11-29 1812 WA3AAN        599 5      VP2VVV        599 08
QSO: 28017 CW 2015-11-29 1814 WA3AAN        599 5      LU8YE         599 13
QSO: 28061 CW 2015-11-29 1816 WA3AAN        599 5      XR2K          599 12
QSO: 28053 CW 2015-11-29 1821 WA3AAN        599 5      FY/F5HRY      599 09
QSO: 28051 CW 2015-11-29 1821 WA3AAN        599 5      HI3K          599 08
QSO: 28043 CW 2015-11-29 1822 WA3AAN        599 5      P40W          599 09
QSO: 28041 CW 2015-11-29 1823 WA3AAN        599 5      XE1MM         599 06
QSO: 28033 CW 2015-11-29 1825 WA3AAN        599 5      CE3CT         599 12
QSO: 28032 CW 2015-11-29 1826 WA3AAN        599 5      ZD8W          599 36
QSO: 28008 CW 2015-11-29 1829 WA3AAN        599 5      KH6J          599 31
QSO: 28002 CW 2015-11-29 1830 WA3AAN        599 5      XE2B          599 06
QSO: 28067 CW 2015-11-29 1832 WA3AAN        599 5      PY1NX         599 11
QSO: 21091 CW 2015-11-29 1839 WA3AAN        599 5      VE3RZ         599 04
QSO: 21058 CW 2015-11-29 1841 WA3AAN        599 5      KP2Q          599 08
QSO: 21053 CW 2015-11-29 1842 WA3AAN        599 5      NP2L          599 08
QSO: 21050 CW 2015-11-29 1843 WA3AAN        599 5      PJ6/OH3JR     599 08
QSO: 21024 CW 2015-11-29 1847 WA3AAN        599 5      EF8U          599 33
QSO: 21005 CW 2015-11-29 1848 WA3AAN        599 5      P43R          599 09
QSO: 21001 CW 2015-11-29 1849 WA3AAN        599 5      FM5FJ         599 08
QSO: 21076 CW 2015-11-29 1850 WA3AAN        599 5      PY5ZHP        599 11
QSO: 21054 CW 2015-11-29 1852 WA3AAN        599 5      SM2M          599 14
QSO: 21050 CW 2015-11-29 1853 WA3AAN        599 5      WL7F          599 01
QSO: 28048 CW 2015-11-29 1905 WA3AAN        599 5      KP2Q          599 08
QSO: 28027 CW 2015-11-29 1906 WA3AAN        599 5      LU3HIP        599 13
QSO: 28019 CW 2015-11-29 1908 WA3AAN        599 5      CO8DM         599 08
QSO: 28004 CW 2015-11-29 1909 WA3AAN        599 5      CW4MAX        599 13
QSO: 28003 CW 2015-11-29 1910 WA3AAN        599 5      P40C          599 09
QSO: 28058 CW 2015-11-29 1913 WA3AAN        599 5      PP1CZ         599 11
QSO: 28054 CW 2015-11-29 1913 WA3AAN        599 5      KH6LC         599 31
