START-OF-LOG: 3.0
CALLSIGN: UB3A
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1202310
NAME: Andrey Sofronov
LOCATION: DX
OPERATORS: UB3A
CLUB:
CERTIFICATE: NO
CREATED-BY: TR4W v.4.41.0
QSO:  7001 CW 2015-11-28 0014 UB3A          599 16     WE3C          599 5
QSO: 14058 CW 2015-11-29 1224 UB3A          599 16     VK6LW         599 29
QSO: 14098 CW 2015-11-29 1227 UB3A          599 16     DL8SCG        599 14
QSO: 14031 CW 2015-11-29 1228 UB3A          599 16     YR1C          599 20
QSO: 14035 CW 2015-11-29 1230 UB3A          599 16     CN8KD         599 33
QSO: 14045 CW 2015-11-29 1230 UB3A          599 16     TK0C          599 15
QSO: 14054 CW 2015-11-29 1231 UB3A          599 16     K1ZZ          599 5
QSO: 14034 CW 2015-11-29 1232 UB3A          599 16     HB9CA         599 14
QSO: 14033 CW 2015-11-29 1232 UB3A          599 16     4O3A          599 15
QSO: 14048 CW 2015-11-29 1235 UB3A          599 16     EX8AY         599 17
QSO: 14071 CW 2015-11-29 1236 UB3A          599 16     9M6NA         599 28
QSO: 14091 CW 2015-11-29 1238 UB3A          599 16     GM5A          599 14
QSO: 14081 CW 2015-11-29 1239 UB3A          599 16     8Q7DV         599 22
QSO: 14066 CW 2015-11-29 1241 UB3A          599 16     AH0K          599 27
QSO: 14040 CW 2015-11-29 1244 UB3A          599 16     A61EK         599 21
QSO: 14014 CW 2015-11-29 1246 UB3A          599 16     UP2L          599 17
QSO: 14020 CW 2015-11-29 1247 UB3A          599 16     UN4PD         599 17
QSO: 14020 CW 2015-11-29 1248 UB3A          599 16     RT9J          599 17
QSO: 14008 CW 2015-11-29 1251 UB3A          599 16     CE3AA         599 12
QSO: 14000 CW 2015-11-29 1252 UB3A          599 16     XV2D          599 26
QSO: 14000 CW 2015-11-29 1253 UB3A          599 16     VE3JM         599 4
QSO: 14001 CW 2015-11-29 1254 UB3A          599 16     DF0HQ         599 14
QSO: 14008 CW 2015-11-29 1301 UB3A          599 16     R0QA          599 19
QSO: 14020 CW 2015-11-29 1303 UB3A          599 16     OK5W          599 15
QSO: 14021 CW 2015-11-29 1304 UB3A          599 16     OK5SA         599 15
QSO: 14021 CW 2015-11-29 1305 UB3A          599 16     UR5FCM        599 16
QSO: 14021 CW 2015-11-29 1307 UB3A          599 16     W2CG          599 5
QSO: 14021 CW 2015-11-29 1308 UB3A          599 16     WB2NVR        599 5
QSO: 14021 CW 2015-11-29 1308 UB3A          599 16     N3FJP         599 5
QSO: 14021 CW 2015-11-29 1309 UB3A          599 16     N4WW          599 5
QSO: 14021 CW 2015-11-29 1309 UB3A          599 16     UA2FP         599 15
QSO: 14021 CW 2015-11-29 1310 UB3A          599 16     K9EL          599 4
QSO: 14021 CW 2015-11-29 1310 UB3A          599 16     AA9A          599 4
QSO: 14021 CW 2015-11-29 1310 UB3A          599 16     RK9AX         599 17
QSO: 14021 CW 2015-11-29 1311 UB3A          599 16     KW3F          599 5
QSO: 14021 CW 2015-11-29 1312 UB3A          599 16     N2SR          599 5
QSO: 14021 CW 2015-11-29 1312 UB3A          599 16     K2QB          599 5
QSO: 14021 CW 2015-11-29 1312 UB3A          599 16     K3GW          599 5
QSO: 14021 CW 2015-11-29 1313 UB3A          599 16     LA8OKA        599 14
QSO: 14021 CW 2015-11-29 1314 UB3A          599 16     WA3AAN        599 5
QSO: 14021 CW 2015-11-29 1315 UB3A          599 16     N7OO          599 3
QSO: 14021 CW 2015-11-29 1316 UB3A          599 16     WY7I          599 4
QSO: 14021 CW 2015-11-29 1316 UB3A          599 16     K3FMQ         599 5
QSO: 14021 CW 2015-11-29 1317 UB3A          599 16     E21YDP        599 26
QSO: 14021 CW 2015-11-29 1317 UB3A          599 16     K3ND          599 5
QSO: 14021 CW 2015-11-29 1317 UB3A          599 16     K2TER         599 5
QSO: 14021 CW 2015-11-29 1318 UB3A          599 16     OE5CYL        599 15
QSO: 14021 CW 2015-11-29 1318 UB3A          599 16     N4KG          599 4
QSO: 14021 CW 2015-11-29 1319 UB3A          599 16     DL9ZP         599 14
QSO: 14021 CW 2015-11-29 1319 UB3A          599 16     F8DHE         599 14
QSO: 14021 CW 2015-11-29 1320 UB3A          599 16     K2QPN         599 5
QSO: 14021 CW 2015-11-29 1321 UB3A          599 16     W3OA          599 5
QSO: 14021 CW 2015-11-29 1321 UB3A          599 16     PA2ALF        599 14
QSO: 14021 CW 2015-11-29 1322 UB3A          599 16     LX1ER         599 14
QSO: 14021 CW 2015-11-29 1322 UB3A          599 16     KM0O          599 4
QSO: 14021 CW 2015-11-29 1322 UB3A          599 16     WA2MCR        599 5
QSO: 14021 CW 2015-11-29 1323 UB3A          599 16     WE9R          599 4
QSO: 14021 CW 2015-11-29 1323 UB3A          599 16     N9SE          599 4
QSO: 14021 CW 2015-11-29 1324 UB3A          599 16     W1HIS         599 5
QSO: 14021 CW 2015-11-29 1324 UB3A          599 16     AB0RX         599 4
QSO: 14021 CW 2015-11-29 1324 UB3A          599 16     NA4K          599 4
QSO: 14021 CW 2015-11-29 1324 UB3A          599 16     NE8P          599 4
QSO: 14021 CW 2015-11-29 1325 UB3A          599 16     WA8MCD        599 4
QSO: 14021 CW 2015-11-29 1325 UB3A          599 16     W0AIH         599 4
QSO: 14021 CW 2015-11-29 1325 UB3A          599 16     DJ3HW         599 14
QSO: 14021 CW 2015-11-29 1326 UB3A          599 16     W1DX          599 5
QSO: 14021 CW 2015-11-29 1326 UB3A          599 16     NN5T          599 4
QSO: 14021 CW 2015-11-29 1326 UB3A          599 16     WM9Q          599 4
QSO: 14021 CW 2015-11-29 1327 UB3A          599 16     K0YR          599 4
QSO: 14021 CW 2015-11-29 1327 UB3A          599 16     WA4JUK        599 5
QSO: 14021 CW 2015-11-29 1328 UB3A          599 16     WS6X          599 5
QSO: 14021 CW 2015-11-29 1328 UB3A          599 16     W1NG          599 5
QSO: 14021 CW 2015-11-29 1329 UB3A          599 16     OM3TBG        599 15
QSO: 14021 CW 2015-11-29 1329 UB3A          599 16     N2SQW         599 5
QSO: 14021 CW 2015-11-29 1329 UB3A          599 16     N4PD          599 5
QSO: 14021 CW 2015-11-29 1330 UB3A          599 16     HA7MW         599 15
QSO: 14021 CW 2015-11-29 1330 UB3A          599 16     YO9CWY        599 20
QSO: 14021 CW 2015-11-29 1330 UB3A          599 16     K2TQC         599 5
QSO: 14021 CW 2015-11-29 1331 UB3A          599 16     K8LS          599 4
QSO: 14021 CW 2015-11-29 1331 UB3A          599 16     SP6EIY        599 15
QSO: 14021 CW 2015-11-29 1332 UB3A          599 16     N2JJ          599 5
QSO: 14021 CW 2015-11-29 1333 UB3A          599 16     OE1CIW        599 15
QSO: 14021 CW 2015-11-29 1333 UB3A          599 16     DL1NKS        599 14
QSO: 14021 CW 2015-11-29 1334 UB3A          599 16     YO9IJP        599 20
QSO: 14021 CW 2015-11-29 1335 UB3A          599 16     DL4ME         599 14
QSO: 14021 CW 2015-11-29 1335 UB3A          599 16     KE8G          599 4
QSO: 14021 CW 2015-11-29 1336 UB3A          599 16     W8TU          599 4
QSO: 14021 CW 2015-11-29 1336 UB3A          599 16     OM8LD         599 15
QSO: 14021 CW 2015-11-29 1337 UB3A          599 16     DF3IR         599 14
QSO: 14021 CW 2015-11-29 1337 UB3A          599 16     WA3F          599 5
QSO: 14021 CW 2015-11-29 1338 UB3A          599 16     DF9GR         599 14
QSO: 14021 CW 2015-11-29 1339 UB3A          599 16     SP7Q          599 15
QSO: 14021 CW 2015-11-29 1339 UB3A          599 16     RV9CX         599 17
QSO: 14021 CW 2015-11-29 1340 UB3A          599 16     VE1JBC        599 5
QSO: 14021 CW 2015-11-29 1340 UB3A          599 16     VA3ATT        599 4
QSO: 14021 CW 2015-11-29 1340 UB3A          599 16     W3OU          599 5
QSO: 14021 CW 2015-11-29 1341 UB3A          599 16     G3JFS         599 14
QSO: 14021 CW 2015-11-29 1341 UB3A          599 16     9A3TY         599 15
QSO: 14021 CW 2015-11-29 1342 UB3A          599 16     AA8OY         599 4
QSO: 14021 CW 2015-11-29 1342 UB3A          599 16     OM3TLE        599 15
QSO: 14021 CW 2015-11-29 1343 UB3A          599 16     DK3AX         599 14
QSO: 14021 CW 2015-11-29 1344 UB3A          599 16     N0AV          599 4
QSO: 14021 CW 2015-11-29 1344 UB3A          599 16     W0SLW         599 4
QSO: 14021 CW 2015-11-29 1345 UB3A          599 16     SP9H          599 15
QSO: 14021 CW 2015-11-29 1345 UB3A          599 16     LA3LJA        599 14
QSO: 14021 CW 2015-11-29 1346 UB3A          599 16     DR5N          599 14
QSO: 14021 CW 2015-11-29 1347 UB3A          599 16     NW4V          599 5
QSO: 14021 CW 2015-11-29 1347 UB3A          599 16     N5PU          599 4
QSO: 14021 CW 2015-11-29 1347 UB3A          599 16     VE2FWW        599 5
QSO: 14021 CW 2015-11-29 1348 UB3A          599 16     K0MPH         599 4
QSO: 14021 CW 2015-11-29 1349 UB3A          599 16     G4LPD         599 14
QSO: 14021 CW 2015-11-29 1349 UB3A          599 16     W0ERP         599 4
QSO: 14021 CW 2015-11-29 1349 UB3A          599 16     W4JSI         599 4
QSO: 14021 CW 2015-11-29 1350 UB3A          599 16     OM4ANJ        599 15
QSO: 14021 CW 2015-11-29 1350 UB3A          599 16     ON4CBA        599 14
QSO: 14021 CW 2015-11-29 1350 UB3A          599 16     OK7SX         599 15
QSO: 14021 CW 2015-11-29 1351 UB3A          599 16     K0KX          599 4
QSO: 14021 CW 2015-11-29 1351 UB3A          599 16     DL1GME        599 14
QSO: 14021 CW 2015-11-29 1352 UB3A          599 16     N4AF          599 5
QSO: 14021 CW 2015-11-29 1353 UB3A          599 16     N4AA          599 5
QSO: 14021 CW 2015-11-29 1353 UB3A          599 16     W9MS          599 4
QSO: 14021 CW 2015-11-29 1353 UB3A          599 16     PI4CC         599 14
QSO: 14021 CW 2015-11-29 1354 UB3A          599 16     DL1ARJ        599 14
QSO: 14021 CW 2015-11-29 1354 UB3A          599 16     N4QWF         599 5
QSO: 14021 CW 2015-11-29 1354 UB3A          599 16     N3KN          599 5
QSO: 14021 CW 2015-11-29 1355 UB3A          599 16     DL4XU         599 14
QSO: 14021 CW 2015-11-29 1355 UB3A          599 16     VE2FK         599 5
QSO: 14021 CW 2015-11-29 1356 UB3A          599 16     OK2BLD        599 15
QSO: 14000 CW 2015-11-29 1357 UB3A          599 16     DL1EFW        599 14
QSO: 14000 CW 2015-11-29 1357 UB3A          599 16     G5O           599 14
QSO: 14000 CW 2015-11-29 1358 UB3A          599 16     K3MD          599 5
QSO: 14000 CW 2015-11-29 1359 UB3A          599 16     KT8K          599 4
QSO: 14000 CW 2015-11-29 1400 UB3A          599 16     KY4F          599 4
QSO: 14022 CW 2015-11-29 1514 UB3A          599 16     LN3C          599 14
QSO: 14022 CW 2015-11-29 1516 UB3A          599 16     9H6A          599 15
QSO: 14034 CW 2015-11-29 1519 UB3A          599 16     4S7AB         599 22
QSO: 14020 CW 2015-11-29 1522 UB3A          599 16     9K2HN         599 21
QSO: 14048 CW 2015-11-29 1531 UB3A          599 16     CR3L          599 33
QSO: 14033 CW 2015-11-29 1533 UB3A          599 16     G3XPO         599 14
QSO: 14033 CW 2015-11-29 1534 UB3A          599 16     YV5AAX        599 9
QSO: 14033 CW 2015-11-29 1534 UB3A          599 16     AA3S          599 5
QSO: 14033 CW 2015-11-29 1535 UB3A          599 16     K9ALP         599 4
QSO: 14033 CW 2015-11-29 1535 UB3A          599 16     K2RB          599 5
QSO: 14033 CW 2015-11-29 1535 UB3A          599 16     SW3JH         599 20
QSO: 14033 CW 2015-11-29 1536 UB3A          599 16     WB0KGN        599 4
QSO: 14033 CW 2015-11-29 1537 UB3A          599 16     W5ZO          599 4
QSO: 14008 CW 2015-11-29 1539 UB3A          599 16     S57WO         599 15
QSO: 14008 CW 2015-11-29 1540 UB3A          599 16     DJ2IA         599 14
QSO: 14008 CW 2015-11-29 1540 UB3A          599 16     DL5CD         599 14
QSO: 14008 CW 2015-11-29 1541 UB3A          599 16     HB9DQL        599 14
QSO: 14008 CW 2015-11-29 1542 UB3A          599 16     F5VBT         599 14
QSO: 14037 CW 2015-11-29 1544 UB3A          599 16     IR2C          599 15
QSO: 14016 CW 2015-11-29 1545 UB3A          599 16     TY4AB         599 35
QSO: 14015 CW 2015-11-29 1548 UB3A          599 16     W1KM          599 5
QSO: 14020 CW 2015-11-29 1549 UB3A          599 16     N4ZZ          599 4
QSO: 14021 CW 2015-11-29 1549 UB3A          599 16     OZ7A          599 14
QSO: 14023 CW 2015-11-29 1551 UB3A          599 16     DL0CS         599 14
QSO: 14023 CW 2015-11-29 1551 UB3A          599 16     N0AT          599 4
QSO: 14027 CW 2015-11-29 1552 UB3A          599 16     VA2WA         599 5
QSO: 14033 CW 2015-11-29 1557 UB3A          599 16     K4AMC         599 4
QSO: 14033 CW 2015-11-29 1557 UB3A          599 16     ES1TU         599 15
QSO: 14033 CW 2015-11-29 1558 UB3A          599 16     NW7M          599 5
QSO: 14033 CW 2015-11-29 1558 UB3A          599 16     VE2ZT         599 5
QSO: 14033 CW 2015-11-29 1559 UB3A          599 16     W1ZS          599 5
QSO: 14033 CW 2015-11-29 1559 UB3A          599 16     IZ2QXG        599 15
QSO: 14033 CW 2015-11-29 1600 UB3A          599 16     F5UB          599 14
QSO: 14033 CW 2015-11-29 1601 UB3A          599 16     DL5BAW        599 14
QSO: 14033 CW 2015-11-29 1601 UB3A          599 16     WA7AA         599 3
QSO: 14033 CW 2015-11-29 1601 UB3A          599 16     UD3D          599 16
QSO: 14033 CW 2015-11-29 1602 UB3A          599 16     K6NA          599 3
QSO: 14033 CW 2015-11-29 1602 UB3A          599 16     DK3WN         599 14
QSO: 14033 CW 2015-11-29 1602 UB3A          599 16     ED8X          599 33
QSO: 14033 CW 2015-11-29 1603 UB3A          599 16     HB9WDY        599 14
QSO: 14033 CW 2015-11-29 1604 UB3A          599 16     W5GN          599 4
QSO: 14033 CW 2015-11-29 1604 UB3A          599 16     DL2CC         599 14
QSO: 14033 CW 2015-11-29 1605 UB3A          599 16     DL5JQ         599 14
QSO: 14033 CW 2015-11-29 1605 UB3A          599 16     KS1J          599 5
QSO: 14033 CW 2015-11-29 1606 UB3A          599 16     DJ90IARU      599 14
QSO: 14033 CW 2015-11-29 1606 UB3A          599 16     N5UL          599 4
QSO: 14033 CW 2015-11-29 1607 UB3A          599 16     WJ2D          599 5
QSO: 14033 CW 2015-11-29 1607 UB3A          599 16     N2NF          599 5
QSO: 14033 CW 2015-11-29 1608 UB3A          599 16     DF5MA         599 14
QSO: 14033 CW 2015-11-29 1608 UB3A          599 16     W0LSD         599 4
QSO: 14033 CW 2015-11-29 1608 UB3A          599 16     KT1B          599 5
QSO: 14033 CW 2015-11-29 1609 UB3A          599 16     EA7ZY         599 14
QSO: 14033 CW 2015-11-29 1610 UB3A          599 16     S57NAW        599 15
QSO: 14033 CW 2015-11-29 1611 UB3A          599 16     KB5GA         599 4
QSO: 14033 CW 2015-11-29 1611 UB3A          599 16     PE1KWH        599 14
QSO: 14033 CW 2015-11-29 1612 UB3A          599 16     KA5M          599 4
QSO: 14033 CW 2015-11-29 1612 UB3A          599 16     S50B          599 15
QSO: 14033 CW 2015-11-29 1613 UB3A          599 16     K9ES          599 5
QSO: 14033 CW 2015-11-29 1614 UB3A          599 16     N4ADC         599 5
QSO: 14033 CW 2015-11-29 1614 UB3A          599 16     WB0CFF        599 4
QSO: 14033 CW 2015-11-29 1614 UB3A          599 16     N3BB          599 4
QSO: 14033 CW 2015-11-29 1614 UB3A          599 16     DL2XC         599 14
QSO: 14033 CW 2015-11-29 1615 UB3A          599 16     DL9FCQ        599 14
QSO: 14033 CW 2015-11-29 1615 UB3A          599 16     DF7PM         599 14
QSO: 14033 CW 2015-11-29 1616 UB3A          599 16     K2TTM         599 5
QSO: 14033 CW 2015-11-29 1616 UB3A          599 16     AB4B          599 4
QSO: 14033 CW 2015-11-29 1617 UB3A          599 16     G4HZV         599 14
QSO: 14033 CW 2015-11-29 1618 UB3A          599 16     OE7LVI        599 15
QSO: 14033 CW 2015-11-29 1619 UB3A          599 16     K7ABV         599 4
QSO: 14033 CW 2015-11-29 1620 UB3A          599 16     IV3ARJ        599 15
QSO: 14033 CW 2015-11-29 1622 UB3A          599 16     G4CCQ         599 14
QSO: 14033 CW 2015-11-29 1623 UB3A          599 16     F5UQE         599 14
QSO: 14033 CW 2015-11-29 1623 UB3A          599 16     VE3YAA        599 4
QSO: 14033 CW 2015-11-29 1623 UB3A          599 16     PA0CMU        599 14
QSO: 14033 CW 2015-11-29 1625 UB3A          599 16     HB9FUV        599 14
QSO: 14033 CW 2015-11-29 1625 UB3A          599 16     KX1E          599 5
QSO: 14033 CW 2015-11-29 1626 UB3A          599 16     ON7DY         599 14
QSO: 14033 CW 2015-11-29 1626 UB3A          599 16     WS9M          599 5
QSO: 14033 CW 2015-11-29 1627 UB3A          599 16     HI3TT         599 8
QSO: 14033 CW 2015-11-29 1628 UB3A          599 16     VA3AR         599 4
QSO: 14033 CW 2015-11-29 1628 UB3A          599 16     IZ4JMA        599 15
QSO: 14034 CW 2015-11-29 1633 UB3A          599 16     K4PV          599 5
QSO: 14034 CW 2015-11-29 1634 UB3A          599 16     GU4CHY        599 14
QSO: 14035 CW 2015-11-29 1634 UB3A          599 16     K1LZ          599 5
QSO: 14036 CW 2015-11-29 1635 UB3A          599 16     KC1XX         599 5
QSO: 14037 CW 2015-11-29 1636 UB3A          599 16     AA2A          599 5
QSO: 14038 CW 2015-11-29 1636 UB3A          599 16     W2GR          599 5
QSO: 14038 CW 2015-11-29 1637 UB3A          599 16     ZT6T          599 38
QSO: 14038 CW 2015-11-29 1638 UB3A          599 16     WO4O          599 5
QSO: 14040 CW 2015-11-29 1639 UB3A          599 16     S57K          599 15
QSO: 14044 CW 2015-11-29 1640 UB3A          599 16     HG7T          599 15
QSO: 14050 CW 2015-11-29 1642 UB3A          599 16     IQ2LS         599 15
QSO: 14050 CW 2015-11-29 1643 UB3A          599 16     SN8B          599 15
QSO: 14051 CW 2015-11-29 1643 UB3A          599 16     K1BX          599 5
QSO: 14053 CW 2015-11-29 1654 UB3A          599 16     ZF2MJ         599 8
QSO: 14065 CW 2015-11-29 1658 UB3A          599 16     K8CX          599 4
QSO: 14067 CW 2015-11-29 1700 UB3A          599 16     VE2SG         599 5
QSO: 14034 CW 2015-11-29 1708 UB3A          599 16     K8MP          599 4
QSO: 14008 CW 2015-11-29 1709 UB3A          599 16     K2LE          599 5
QSO: 14004 CW 2015-11-29 1711 UB3A          599 16     KF3B          599 5
QSO: 14003 CW 2015-11-29 1712 UB3A          599 16     K3WW          599 5
QSO: 14024 CW 2015-11-29 1717 UB3A          599 16     K1TO          599 5
QSO:  7033 CW 2015-11-29 1744 UB3A          599 16     S50C          599 14
QSO:  7018 CW 2015-11-29 1745 UB3A          599 16     UP0L          599 17
QSO:  7001 CW 2015-11-29 1746 UB3A          599 16     4K6FO         599 21
QSO:  7027 CW 2015-11-29 1748 UB3A          599 16     YL3FT         599 15
QSO:  7027 CW 2015-11-29 1749 UB3A          599 16     ES9C          599 15
QSO:  7033 CW 2015-11-29 1750 UB3A          599 16     SB3W          599 14
QSO:  7037 CW 2015-11-29 1752 UB3A          599 16     GM3X          599 14
QSO:  7042 CW 2015-11-29 1754 UB3A          599 16     RT0C          599 19
QSO:  7044 CW 2015-11-29 1755 UB3A          599 16     9M2M          599 28
QSO:  7044 CW 2015-11-29 1757 UB3A          599 16     JA6GCE        599 25
QSO:  7057 CW 2015-11-29 1800 UB3A          599 16     VK6LW         599 29
QSO:  7061 CW 2015-11-29 1803 UB3A          599 16     EA9UG         599 33
QSO:  7066 CW 2015-11-29 1806 UB3A          599 16     VR2XAN        599 24
QSO:  7067 CW 2015-11-29 1807 UB3A          599 16     RA9Y          599 18
QSO:  7070 CW 2015-11-29 1809 UB3A          599 16     A71EM         599 21
QSO:  7085 CW 2015-11-29 1809 UB3A          599 16     SU90IARU      599 34
QSO:  7050 CW 2015-11-29 1810 UB3A          599 16     Z37M          599 15
QSO:  7050 CW 2015-11-29 1812 UB3A          599 16     OH2BAH        599 15
QSO:  7067 CW 2015-11-29 1912 UB3A          599 16     JR5YCE        599 25
QSO:  7080 CW 2015-11-29 1913 UB3A          599 16     DL8SCG        599 14
QSO:  7069 CW 2015-11-29 1919 UB3A          599 16     HS0AC         599 26
QSO:  7075 CW 2015-11-29 1922 UB3A          599 16     JA0QNJ        599 25
QSO:  7085 CW 2015-11-29 1924 UB3A          599 16     3B9HA         599 39
QSO:  7066 CW 2015-11-29 1928 UB3A          599 16     YU1LA         599 15
QSO:  7075 CW 2015-11-29 1929 UB3A          599 16     G5O           599 14
QSO:  7057 CW 2015-11-29 1931 UB3A          599 16     YE2A          599 28
QSO:  7051 CW 2015-11-29 1938 UB3A          599 16     B4T           599 24
QSO:  7041 CW 2015-11-29 1940 UB3A          599 16     9M6NA         599 28
QSO:  7038 CW 2015-11-29 1941 UB3A          599 16     4S7SAE        599 22
QSO:  7037 CW 2015-11-29 1944 UB3A          599 16     DS4EOI        599 25
QSO:  7037 CW 2015-11-29 1945 UB3A          599 16     GW5R          599 14
QSO:  7036 CW 2015-11-29 1945 UB3A          599 16     LY2W          599 15
QSO:  7034 CW 2015-11-29 1946 UB3A          599 16     EF6T          599 14
QSO:  7029 CW 2015-11-29 1947 UB3A          599 16     9A1A          599 15
QSO:  7028 CW 2015-11-29 1948 UB3A          599 16     4O3A          599 15
QSO:  7027 CW 2015-11-29 1954 UB3A          599 16     VK3JA         599 30
QSO:  7023 CW 2015-11-29 1955 UB3A          599 16     9K2HN         599 21
QSO:  7001 CW 2015-11-29 2007 UB3A          599 16     VU2PTT        599 22
QSO:  7028 CW 2015-11-29 2010 UB3A          599 16     OK1HCG        599 15
QSO:  7036 CW 2015-11-29 2012 UB3A          599 16     YT4W          599 15
QSO:  7048 CW 2015-11-29 2012 UB3A          599 16     TK0C          599 15
QSO:  7051 CW 2015-11-29 2014 UB3A          599 16     AH2R          599 27
QSO:  7069 CW 2015-11-29 2016 UB3A          599 16     S57Q          599 15
QSO:  7059 CW 2015-11-29 2018 UB3A          599 16     CN2AA         599 33
QSO:  7059 CW 2015-11-29 2018 UB3A          599 16     M6W           599 14
QSO:  7059 CW 2015-11-29 2020 UB3A          599 16     RM9A          599 17
QSO:  7059 CW 2015-11-29 2020 UB3A          599 16     YU6DX         599 15
QSO:  7059 CW 2015-11-29 2020 UB3A          599 16     DL4FN         599 14
QSO:  7059 CW 2015-11-29 2021 UB3A          599 16     YU1NIM        599 15
QSO:  7059 CW 2015-11-29 2021 UB3A          599 16     LZ9R          599 20
QSO:  7059 CW 2015-11-29 2023 UB3A          599 16     LZ1VKD        599 20
QSO:  7059 CW 2015-11-29 2023 UB3A          599 16     9A5G          599 15
QSO:  7059 CW 2015-11-29 2025 UB3A          599 16     PA9WOR        599 14
QSO:  7059 CW 2015-11-29 2026 UB3A          599 16     LZ1IKY        599 20
QSO:  7059 CW 2015-11-29 2027 UB3A          599 16     F5UQE         599 14
QSO:  7059 CW 2015-11-29 2027 UB3A          599 16     IZ4JMA        599 15
QSO:  7059 CW 2015-11-29 2027 UB3A          599 16     EA2EA         599 14
QSO:  7059 CW 2015-11-29 2029 UB3A          599 16     S52AW         599 15
QSO:  7059 CW 2015-11-29 2030 UB3A          599 16     LZ1ZJ         599 20
QSO:  7059 CW 2015-11-29 2031 UB3A          599 16     G4RKO         599 14
QSO:  7059 CW 2015-11-29 2031 UB3A          599 16     F6HDI         599 14
QSO:  7059 CW 2015-11-29 2031 UB3A          599 16     JA1BPA        599 25
QSO:  7059 CW 2015-11-29 2032 UB3A          599 16     DJ4MH         599 14
QSO:  7059 CW 2015-11-29 2032 UB3A          599 16     DR5N          599 14
QSO:  7059 CW 2015-11-29 2033 UB3A          599 16     IQ3RK         599 15
QSO:  7059 CW 2015-11-29 2034 UB3A          599 16     IR4M          599 15
QSO:  7059 CW 2015-11-29 2034 UB3A          599 16     IR3C          599 15
QSO:  7059 CW 2015-11-29 2035 UB3A          599 16     YT0A          599 15
QSO:  7059 CW 2015-11-29 2035 UB3A          599 16     YT1HA         599 15
QSO:  7059 CW 2015-11-29 2037 UB3A          599 16     LZ1DNY        599 20
QSO:  7059 CW 2015-11-29 2037 UB3A          599 16     LZ5R          599 20
QSO:  7059 CW 2015-11-29 2038 UB3A          599 16     E74X          599 15
QSO:  7059 CW 2015-11-29 2039 UB3A          599 16     PA0QRB        599 14
QSO:  7059 CW 2015-11-29 2040 UB3A          599 16     S53F          599 15
QSO:  7059 CW 2015-11-29 2040 UB3A          599 16     HA3MG         599 15
QSO:  7059 CW 2015-11-29 2040 UB3A          599 16     HG1G          599 15
QSO:  7047 CW 2015-11-29 2042 UB3A          599 16     AH0K          599 27
QSO:  7037 CW 2015-11-29 2048 UB3A          599 16     UW2M          599 16
QSO:  7056 CW 2015-11-29 2049 UB3A          599 16     UA2F          599 15
QSO:  7057 CW 2015-11-29 2051 UB3A          599 16     R9AE          599 17
QSO:  7048 CW 2015-11-29 2055 UB3A          599 16     4Z5LY         599 20
QSO:  7038 CW 2015-11-29 2056 UB3A          599 16     7J1AAI        599 25
QSO:  7035 CW 2015-11-29 2057 UB3A          599 16     DD1A          599 14
QSO:  7020 CW 2015-11-29 2058 UB3A          599 16     GI4SJQ        599 14
QSO:  7030 CW 2015-11-29 2100 UB3A          599 16     RW0A          599 18
QSO:  7048 CW 2015-11-29 2102 UB3A          599 16     YO3APJ        599 20
QSO:  7043 CW 2015-11-29 2102 UB3A          599 16     UA0APV        599 18
QSO:  7041 CW 2015-11-29 2107 UB3A          599 16     LZ7A          599 20
QSO:  7043 CW 2015-11-29 2108 UB3A          599 16     EI2KM         599 14
QSO:  7044 CW 2015-11-29 2109 UB3A          599 16     OL5Y          599 15
QSO:  7044 CW 2015-11-29 2110 UB3A          599 16     OE3DSA        599 15
QSO:  7046 CW 2015-11-29 2110 UB3A          599 16     DL5CW         599 14
QSO:  7047 CW 2015-11-29 2111 UB3A          599 16     YT6HA         599 15
QSO:  7043 CW 2015-11-29 2113 UB3A          599 16     JA6SHL        599 25
QSO:  7052 CW 2015-11-29 2118 UB3A          599 16     IB9T          599 15
QSO:  7065 CW 2015-11-29 2120 UB3A          599 16     ZD8W          599 36
QSO:  7072 CW 2015-11-29 2125 UB3A          599 16     JU1DX         599 23
QSO:  7072 CW 2015-11-29 2125 UB3A          599 16     HB9CA         599 14
QSO:  7061 CW 2015-11-29 2127 UB3A          599 16     LA2HFA        599 14
QSO:  7053 CW 2015-11-29 2129 UB3A          599 16     IS0AFM        599 15
QSO:  7032 CW 2015-11-29 2131 UB3A          599 16     A93JA         599 21
QSO:  3510 CW 2015-11-29 2136 UB3A          599 16     OE2BZL        599 15
QSO:  3518 CW 2015-11-29 2137 UB3A          599 16     GW9J          599 14
QSO:  3538 CW 2015-11-29 2138 UB3A          599 16     TK0C          599 15
QSO:  3541 CW 2015-11-29 2139 UB3A          599 16     ZD8W          599 36
QSO:  3510 CW 2015-11-29 2140 UB3A          599 16     PE7T          599 14
QSO:  3539 CW 2015-11-29 2142 UB3A          599 16     HS0ZIA        599 26
QSO:  3533 CW 2015-11-29 2143 UB3A          599 16     UT2UB         599 16
QSO:  3533 CW 2015-11-29 2143 UB3A          599 16     UW1U          599 16
