START-OF-LOG: 3.0
CALLSIGN: DK9IP
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1604480
NAME: Winfried Kriegl
LOCATION: DX
OPERATORS: DK9IP
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.17.0
QSO:  7035 CW 2015-11-28 0000 DK9IP         599 14     Z60WW         599 15     0
QSO:  3519 CW 2015-11-29 0046 DK9IP         599 14     WX3B          599 05     0
QSO:  3546 CW 2015-11-29 0046 DK9IP         599 14     VE9AA         599 05     0
QSO:  3536 CW 2015-11-29 0049 DK9IP         599 14     7Z1SJ         599 21     0
QSO:  3554 CW 2015-11-29 0050 DK9IP         599 14     N4WW          599 05     0
QSO:  3529 CW 2015-11-29 0052 DK9IP         599 14     EI7M          599 14     0
QSO:  7012 CW 2015-11-29 0056 DK9IP         599 14     K2SX          599 05     0
QSO:  7036 CW 2015-11-29 0058 DK9IP         599 14     K3CCR         599 05     0
QSO:  7057 CW 2015-11-29 0100 DK9IP         599 14     AA1QD         599 05     0
QSO:  7065 CW 2015-11-29 0100 DK9IP         599 14     AD4Z          599 05     0
QSO:  7017 CW 2015-11-29 0102 DK9IP         599 14     KB1W          599 05     0
QSO:  7055 CW 2015-11-29 0103 DK9IP         599 14     IB9T          599 15     0
QSO:  7057 CW 2015-11-29 0103 DK9IP         599 14     EA8BQM        599 33     0
QSO:  7074 CW 2015-11-29 0104 DK9IP         599 14     VA1MM         599 05     0
QSO:  7004 CW 2015-11-29 0105 DK9IP         599 14     WC1M          599 05     0
QSO:  7015 CW 2015-11-29 0106 DK9IP         599 14     VE3JM         599 04     0
QSO:  7076 CW 2015-11-29 0107 DK9IP         599 14     W1WEF         599 05     0
QSO:  7007 CW 2015-11-29 0108 DK9IP         599 14     VA2WA         599 05     0
QSO:  7061 CW 2015-11-29 0110 DK9IP         599 14     ZT6T          599 38     0
QSO:  7069 CW 2015-11-29 0111 DK9IP         599 14     PJ6/OH3JR     599 08     0
QSO:  7052 CW 2015-11-29 0112 DK9IP         599 14     N0AT          599 04     0
QSO:  7069 CW 2015-11-29 0113 DK9IP         599 14     KY4F          599 04     0
QSO:  7024 CW 2015-11-29 0114 DK9IP         599 14     KZ5D          599 04     0
QSO:  7033 CW 2015-11-29 0114 DK9IP         599 14     N4PSE         599 05     0
QSO:  7005 CW 2015-11-29 0114 DK9IP         599 14     NX2X          599 05     0
QSO:  7074 CW 2015-11-29 0116 DK9IP         599 14     KM5PS         599 04     0
QSO:  7013 CW 2015-11-29 0116 DK9IP         599 14     K5RX          599 04     0
QSO:  7038 CW 2015-11-29 0117 DK9IP         599 14     HI3K          599 08     0
QSO:  7059 CW 2015-11-29 0119 DK9IP         599 14     WX0B          599 04     0
QSO:  7045 CW 2015-11-29 0119 DK9IP         599 14     VE3RZ         599 04     0
QSO:  7044 CW 2015-11-29 0120 DK9IP         599 14     PJ4Q          599 09     0
QSO:  7064 CW 2015-11-29 0121 DK9IP         599 14     W1TJL         599 05     0
QSO:  7040 CW 2015-11-29 0123 DK9IP         599 14     7Z1HL         599 21     0
QSO:  7035 CW 2015-11-29 0123 DK9IP         599 14     AA1SU         599 05     0
QSO:  1825 CW 2015-11-29 0125 DK9IP         599 14     W3LPL         599 05     0
QSO:  1819 CW 2015-11-29 0127 DK9IP         599 14     OL4A          599 15     0
QSO:  1825 CW 2015-11-29 0128 DK9IP         599 14     OK7AW         599 15     0
QSO:  1837 CW 2015-11-29 0131 DK9IP         599 14     P33W          599 20     0
QSO:  1829 CW 2015-11-29 0137 DK9IP         599 14     TK0C          599 15     0
QSO:  1845 CW 2015-11-29 0138 DK9IP         599 14     LA2AB         599 14     0
QSO:  1839 CW 2015-11-29 0145 DK9IP         599 14     IS1L          599 15     0
QSO:  1837 CW 2015-11-29 0148 DK9IP         599 14     OE2S          599 15     0
QSO:  1830 CW 2015-11-29 0152 DK9IP         599 14     CN2AA         599 33     0
QSO:  7022 CW 2015-11-29 0155 DK9IP         599 14     TF3W          599 40     0
QSO:  7057 CW 2015-11-29 0155 DK9IP         599 14     V26K          599 08     0
QSO:  7034 CW 2015-11-29 0208 DK9IP         599 14     CN2AA         599 33     0
QSO:  7026 CW 2015-11-29 0209 DK9IP         599 14     R8CT          599 17     0
QSO:  7037 CW 2015-11-29 0209 DK9IP         599 14     K5TR          599 04     0
QSO:  7038 CW 2015-11-29 0212 DK9IP         599 14     6V7A          599 35     0
QSO:  7040 CW 2015-11-29 0213 DK9IP         599 14     P3F           599 20     0
QSO:  7048 CW 2015-11-29 0213 DK9IP         599 14     NB3I          599 05     0
QSO:  7043 CW 2015-11-29 0214 DK9IP         599 14     AF4RK         599 05     0
QSO:  7042 CW 2015-11-29 0214 DK9IP         599 14     K1HI          599 05     0
QSO:  7057 CW 2015-11-29 0216 DK9IP         599 14     LP1H          599 13     0
QSO:  7055 CW 2015-11-29 0216 DK9IP         599 14     K2SG          599 05     0
QSO:  7058 CW 2015-11-29 0217 DK9IP         599 14     LY9Y          599 15     0
QSO:  7060 CW 2015-11-29 0219 DK9IP         599 14     PV8ADI        599 11     0
QSO:  7074 CW 2015-11-29 0221 DK9IP         599 14     UW9I          599 16     0
QSO:  7049 CW 2015-11-29 0222 DK9IP         599 14     EA3DU         599 14     0
QSO:  3548 CW 2015-11-29 0228 DK9IP         599 14     CR2X          599 14     0
QSO:  3504 CW 2015-11-29 0228 DK9IP         599 14     K2LE          599 05     0
QSO:  3505 CW 2015-11-29 0229 DK9IP         599 14     K1ZZ          599 05     0
QSO:  3507 CW 2015-11-29 0229 DK9IP         599 14     KC1XX         599 05     0
QSO:  3533 CW 2015-11-29 0230 DK9IP         599 14     UR4RXJ        599 16     0
QSO:  3512 CW 2015-11-29 0232 DK9IP         599 14     VE3JM         599 04     0
QSO:  3507 CW 2015-11-29 0234 DK9IP         599 14     K4TCG         599 04     0
QSO:  3519 CW 2015-11-29 0235 DK9IP         599 14     N3RS          599 05     0
QSO:  3536 CW 2015-11-29 0236 DK9IP         599 14     K0ZR          599 05     0
QSO:  3529 CW 2015-11-29 0238 DK9IP         599 14     D4C           599 35     0
QSO:  3543 CW 2015-11-29 0239 DK9IP         599 14     CJ3A          599 04     0
QSO:  3502 CW 2015-11-29 0239 DK9IP         599 14     AA1K          599 05     0
QSO:  3551 CW 2015-11-29 0240 DK9IP         599 14     N2NT          599 05     0
QSO:  3501 CW 2015-11-29 0241 DK9IP         599 14     N5DX          599 05     0
QSO:  3508 CW 2015-11-29 0242 DK9IP         599 14     N0NI          599 04     0
QSO:  3516 CW 2015-11-29 0245 DK9IP         599 14     W3UA          599 05     0
QSO:  3512 CW 2015-11-29 0246 DK9IP         599 14     S57Z          599 15     0
QSO:  3544 CW 2015-11-29 0246 DK9IP         599 14     SN8B          599 15     0
QSO:  3532 CW 2015-11-29 0247 DK9IP         599 14     RT6A          599 16     0
QSO:  1845 CW 2015-11-29 0249 DK9IP         599 14     OK1T          599 15     0
QSO:  1823 CW 2015-11-29 0250 DK9IP         599 14     SJ4F          599 14     0
QSO:  1830 CW 2015-11-29 0253 DK9IP         599 14     EI7M          599 14     0
QSO:  1829 CW 2015-11-29 0254 DK9IP         599 14     HA3NU         599 15     0
QSO:  7042 CW 2015-11-29 0335 DK9IP         599 14     UK8ICM        599 17     0
QSO: 28005 CW 2015-11-29 0956 DK9IP         599 14     P33W          599 20     0
QSO: 28001 CW 2015-11-29 0959 DK9IP         599 14     UA9CTT        599 17     0
QSO: 28004 CW 2015-11-29 0959 DK9IP         599 14     TC0A          599 20     0
QSO: 28003 CW 2015-11-29 1000 DK9IP         599 14     4X7R          599 20     0
QSO: 28088 CW 2015-11-29 1006 DK9IP         599 14     VU2PAI        599 22     0
QSO: 28046 CW 2015-11-29 1007 DK9IP         599 14     LZ9R          599 20     0
QSO: 28039 CW 2015-11-29 1012 DK9IP         599 14     SZ1A          599 20     0
QSO: 21099 CW 2015-11-29 1013 DK9IP         599 14     4O4A          599 15     0
QSO: 21068 CW 2015-11-29 1014 DK9IP         599 14     ER1LW         599 16     0
QSO: 21040 CW 2015-11-29 1016 DK9IP         599 14     YT5A          599 15     0
QSO: 14093 CW 2015-11-29 1018 DK9IP         599 14     JH4UYB        599 25     0
QSO: 14080 CW 2015-11-29 1020 DK9IP         599 14     YR9F          599 20     0
QSO: 14036 CW 2015-11-29 1033 DK9IP         599 14     A61EK         599 21     0
QSO: 14030 CW 2015-11-29 1034 DK9IP         599 14     CN2AA         599 33     0
QSO: 14031 CW 2015-11-29 1036 DK9IP         599 14     II9P          599 15     0
QSO: 14091 CW 2015-11-29 1042 DK9IP         599 14     CW5W          599 13     0
QSO: 14043 CW 2015-11-29 1045 DK9IP         599 14     V47T          599 08     0
QSO: 21031 CW 2015-11-29 1048 DK9IP         599 14     ZA1WW         599 15     0
QSO: 21054 CW 2015-11-29 1051 DK9IP         599 14     EX8AY         599 17     0
QSO: 21018 CW 2015-11-29 1053 DK9IP         599 14     4L3T          599 21     0
QSO: 21056 CW 2015-11-29 1054 DK9IP         599 14     VK6LW         599 29     0
QSO: 21108 CW 2015-11-29 1057 DK9IP         599 14     VU2PAI        599 22     0
QSO: 14033 CW 2015-11-29 1102 DK9IP         599 14     V26K          599 08     0
QSO: 14085 CW 2015-11-29 1103 DK9IP         599 14     PJ4Q          599 09     0
QSO: 14014 CW 2015-11-29 1104 DK9IP         599 14     P40L          599 09     0
QSO: 14075 CW 2015-11-29 1154 DK9IP         599 14     KP3Z          599 08     0
QSO: 21078 CW 2015-11-29 1156 DK9IP         599 14     A71EM         599 21     0
QSO: 28030 CW 2015-11-29 1201 DK9IP         599 14     D4C           599 35     0
QSO: 21074 CW 2015-11-29 1547 DK9IP         599 14     VE2IM         599 02     0
QSO: 21070 CW 2015-11-29 1547 DK9IP         599 14     KX7M          599 03     0
QSO: 28014 CW 2015-11-29 1549 DK9IP         599 14     ZF2MJ         599 08     0
QSO: 21069 CW 2015-11-29 1638 DK9IP         599 14     K3IPK         599 05     0
QSO: 21148 CW 2015-11-29 1638 DK9IP         599 14     K3PH          599 05     0
QSO: 21000 CW 2015-11-29 1638 DK9IP         599 14     K3LR          599 05     0
QSO: 21106 CW 2015-11-29 1639 DK9IP         599 14     K1BV          599 05     0
QSO: 21056 CW 2015-11-29 1639 DK9IP         599 14     K0NM          599 04     0
QSO: 21098 CW 2015-11-29 1640 DK9IP         599 14     K1KP          599 05     0
QSO: 21138 CW 2015-11-29 1640 DK9IP         599 14     K0AP          599 04     0
QSO: 21099 CW 2015-11-29 1641 DK9IP         599 14     K2YY          599 05     0
QSO: 21142 CW 2015-11-29 1642 DK9IP         599 14     K3TC          599 05     0
QSO: 21066 CW 2015-11-29 1642 DK9IP         599 14     K5YAA         599 04     0
QSO: 21088 CW 2015-11-29 1643 DK9IP         599 14     K5TR          599 04     0
QSO: 21048 CW 2015-11-29 1643 DK9IP         599 14     K6ND          599 05     0
QSO: 21121 CW 2015-11-29 1644 DK9IP         599 14     K1DG          599 05     0
QSO: 21115 CW 2015-11-29 1645 DK9IP         599 14     K2NV          599 05     0
QSO: 21131 CW 2015-11-29 1645 DK9IP         599 14     K2EQ          599 05     0
QSO: 21006 CW 2015-11-29 1646 DK9IP         599 14     K0DQ          599 05     0
QSO: 21110 CW 2015-11-29 1646 DK9IP         599 14     J35X          599 08     0
QSO: 21120 CW 2015-11-29 1648 DK9IP         599 14     VY2TT         599 05     0
QSO: 21009 CW 2015-11-29 1648 DK9IP         599 14     VE3EJ         599 04     0
QSO: 21042 CW 2015-11-29 1649 DK9IP         599 14     VA2WA         599 05     0
QSO: 21041 CW 2015-11-29 1649 DK9IP         599 14     VE2FK         599 05     0
QSO: 21130 CW 2015-11-29 1650 DK9IP         599 14     W0MM          599 04     0
QSO: 21080 CW 2015-11-29 1650 DK9IP         599 14     W0AIH         599 04     0
QSO: 21109 CW 2015-11-29 1650 DK9IP         599 14     W1WEF         599 05     0
QSO: 21003 CW 2015-11-29 1651 DK9IP         599 14     W2FU          599 05     0
QSO: 21050 CW 2015-11-29 1652 DK9IP         599 14     VE9DX         599 05     0
QSO: 21115 CW 2015-11-29 1653 DK9IP         599 14     W9RE          599 04     0
QSO: 21114 CW 2015-11-29 1653 DK9IP         599 14     WE9V          599 04     0
QSO: 21083 CW 2015-11-29 1654 DK9IP         599 14     WX0B          599 04     0
QSO: 21075 CW 2015-11-29 1655 DK9IP         599 14     W2CG          599 05     0
QSO: 21051 CW 2015-11-29 1655 DK9IP         599 14     W1DX          599 05     0
QSO: 21008 CW 2015-11-29 1657 DK9IP         599 14     NY3A          599 05     0
QSO: 21091 CW 2015-11-29 1658 DK9IP         599 14     NR4M          599 05     0
QSO: 21103 CW 2015-11-29 1659 DK9IP         599 14     NA4K          599 04     0
QSO: 21097 CW 2015-11-29 1700 DK9IP         599 14     NR3X          599 05     0
QSO: 21097 CW 2015-11-29 1700 DK9IP         599 14     NF9V          599 04     0
QSO: 21057 CW 2015-11-29 1700 DK9IP         599 14     N3UA          599 05     0
QSO: 21006 CW 2015-11-29 1701 DK9IP         599 14     N2MF          599 05     0
QSO: 21001 CW 2015-11-29 1702 DK9IP         599 14     WE3C          599 05     0
QSO: 21107 CW 2015-11-29 1703 DK9IP         599 14     PR2F          599 11     0
QSO: 21138 CW 2015-11-29 1704 DK9IP         599 14     PT2CM         599 11     0
QSO: 21114 CW 2015-11-29 1704 DK9IP         599 14     PS2T          599 11     0
QSO: 21022 CW 2015-11-29 1706 DK9IP         599 14     PS8BR         599 11     0
QSO: 21086 CW 2015-11-29 1706 DK9IP         599 14     TO8M          599 08     0
QSO: 21049 CW 2015-11-29 1707 DK9IP         599 14     PJ6/OH3JR     599 08     0
QSO: 21004 CW 2015-11-29 1708 DK9IP         599 14     KC1XX         599 05     0
QSO: 14007 CW 2015-11-29 1710 DK9IP         599 14     EA6TS         599 14     0
QSO: 14049 CW 2015-11-29 1711 DK9IP         599 14     ED8X          599 33     0
QSO: 14056 CW 2015-11-29 1713 DK9IP         599 14     WB0CFF        599 04     0
QSO: 14056 CW 2015-11-29 1713 DK9IP         599 14     N1IXF         599 05     0
QSO: 14056 CW 2015-11-29 1714 DK9IP         599 14     K3MD          599 05     0
QSO: 14056 CW 2015-11-29 1714 DK9IP         599 14     KT8Y          599 04     0
QSO: 14056 CW 2015-11-29 1714 DK9IP         599 14     W5GN          599 04     0
QSO: 14056 CW 2015-11-29 1715 DK9IP         599 14     KR2Q          599 05     0
QSO: 14038 CW 2015-11-29 1716 DK9IP         599 14     KH7M          599 31     0
QSO: 14081 CW 2015-11-29 1717 DK9IP         599 14     MZ5B          599 14     0
QSO: 14100 CW 2015-11-29 1718 DK9IP         599 14     K2QMF         599 05     0
QSO: 14075 CW 2015-11-29 1719 DK9IP         599 14     ZA1WW         599 15     0
QSO: 14056 CW 2015-11-29 1721 DK9IP         599 14     VE1OP         599 05     0
QSO: 14047 CW 2015-11-29 1722 DK9IP         599 14     K0MPH         599 04     0
QSO: 14035 CW 2015-11-29 1723 DK9IP         599 14     K1LZ          599 05     0
QSO: 14074 CW 2015-11-29 1723 DK9IP         599 14     K1ZK          599 05     0
QSO: 14008 CW 2015-11-29 1724 DK9IP         599 14     K2LE          599 05     0
QSO: 14065 CW 2015-11-29 1724 DK9IP         599 14     K1GU          599 04     0
QSO: 14093 CW 2015-11-29 1724 DK9IP         599 14     K3CR          599 05     0
QSO: 14085 CW 2015-11-29 1725 DK9IP         599 14     K2TQC         599 05     0
QSO: 14029 CW 2015-11-29 1725 DK9IP         599 14     K6XX          599 03     0
QSO: 14027 CW 2015-11-29 1726 DK9IP         599 14     K0SN          599 04     0
QSO: 14010 CW 2015-11-29 1727 DK9IP         599 14     K3PA          599 04     0
QSO: 14034 CW 2015-11-29 1727 DK9IP         599 14     K8MP          599 04     0
QSO: 14065 CW 2015-11-29 1729 DK9IP         599 14     K8CX          599 04     0
QSO: 14083 CW 2015-11-29 1729 DK9IP         599 14     N3QE          599 05     0
QSO: 14001 CW 2015-11-29 1729 DK9IP         599 14     N0AX          599 04     0
QSO: 14021 CW 2015-11-29 1730 DK9IP         599 14     NR4M          599 05     0
QSO: 14012 CW 2015-11-29 1730 DK9IP         599 14     N5DX          599 05     0
QSO: 14070 CW 2015-11-29 1735 DK9IP         599 14     VP2VVV        599 08     0
QSO: 14021 CW 2015-11-29 1736 DK9IP         599 14     PR7AA         599 11     0
QSO: 14081 CW 2015-11-29 1737 DK9IP         599 14     K3IE          599 04     0
QSO: 14051 CW 2015-11-29 1738 DK9IP         599 14     K1ZZ          599 05     0
QSO: 14025 CW 2015-11-29 1738 DK9IP         599 14     K3EST         599 03     0
QSO: 14009 CW 2015-11-29 1738 DK9IP         599 14     K3IPK         599 05     0
QSO: 14069 CW 2015-11-29 1741 DK9IP         599 14     K5YAA         599 04     0
QSO: 14028 CW 2015-11-29 1741 DK9IP         599 14     NQ4I          599 05     0
QSO: 14000 CW 2015-11-29 1742 DK9IP         599 14     KC1XX         599 05     0
QSO: 14042 CW 2015-11-29 1743 DK9IP         599 14     KB1W          599 05     0
QSO: 14038 CW 2015-11-29 1744 DK9IP         599 14     K4RO          599 04     0
QSO: 14057 CW 2015-11-29 1744 DK9IP         599 14     K5GN          599 04     0
QSO: 14017 CW 2015-11-29 1745 DK9IP         599 14     K3WJV         599 05     0
QSO: 14022 CW 2015-11-29 1745 DK9IP         599 14     K5TR          599 04     0
QSO: 14097 CW 2015-11-29 1746 DK9IP         599 14     K3UL          599 05     0
QSO: 14025 CW 2015-11-29 1746 DK9IP         599 14     KM1X          599 05     0
QSO: 14002 CW 2015-11-29 1747 DK9IP         599 14     K7RL          599 03     0
QSO: 14004 CW 2015-11-29 1747 DK9IP         599 14     K9MA          599 04     0
QSO:  7001 CW 2015-11-29 1751 DK9IP         599 14     VU2PTT        599 22     0
QSO:  7022 CW 2015-11-29 1752 DK9IP         599 14     VK3JA         599 30     0
QSO:  7045 CW 2015-11-29 1753 DK9IP         599 14     YE1K          599 28     0
QSO:  7066 CW 2015-11-29 1754 DK9IP         599 14     VR2XAN        599 24     0
QSO:  7070 CW 2015-11-29 1757 DK9IP         599 14     A71EM         599 21     0
QSO:  7072 CW 2015-11-29 1759 DK9IP         599 14     OD5NJ         599 20     0
QSO:  7038 CW 2015-11-29 1800 DK9IP         599 14     4S7SAE        599 22     0
QSO:  7030 CW 2015-11-29 1806 DK9IP         599 14     IS0HQJ        599 15     0
QSO:  3541 CW 2015-11-29 1807 DK9IP         599 14     EA6VQ         599 14     0
QSO: 14031 CW 2015-11-29 1812 DK9IP         599 14     GD6IA         599 14     0
QSO: 14093 CW 2015-11-29 1814 DK9IP         599 14     DP1POL        599 38     0
QSO: 14096 CW 2015-11-29 1818 DK9IP         599 14     FR/OH2YL      599 39     0
QSO: 14044 CW 2015-11-29 1818 DK9IP         599 14     IS0AFM        599 15     0
QSO: 14082 CW 2015-11-29 1819 DK9IP         599 14     K3IT          599 05     0
QSO: 14089 CW 2015-11-29 1823 DK9IP         599 14     TO8M          599 08     0
QSO: 14040 CW 2015-11-29 1824 DK9IP         599 14     N5FO          599 04     0
QSO: 14022 CW 2015-11-29 1824 DK9IP         599 14     VE3KI         599 04     0
QSO: 14084 CW 2015-11-29 1825 DK9IP         599 14     W1WEF         599 05     0
QSO: 14073 CW 2015-11-29 1825 DK9IP         599 14     W0AIH         599 04     0
QSO: 14005 CW 2015-11-29 1826 DK9IP         599 14     VE3JM         599 04     0
QSO: 14002 CW 2015-11-29 1826 DK9IP         599 14     VY2ZM         599 05     0
QSO: 14087 CW 2015-11-29 1827 DK9IP         599 14     VE9CB         599 05     0
QSO: 14054 CW 2015-11-29 1831 DK9IP         599 14     ZD8W          599 36     0
QSO: 14082 CW 2015-11-29 1839 DK9IP         599 14     VE3RZ         599 04     0
QSO: 14074 CW 2015-11-29 1840 DK9IP         599 14     K0AV          599 04     0
QSO: 14008 CW 2015-11-29 1842 DK9IP         599 14     AA9A          599 04     0
QSO: 14040 CW 2015-11-29 1843 DK9IP         599 14     N2WKS         599 05     0
QSO: 14017 CW 2015-11-29 1843 DK9IP         599 14     N2NT          599 05     0
QSO: 14091 CW 2015-11-29 1844 DK9IP         599 14     N3RR          599 05     0
QSO: 14078 CW 2015-11-29 1844 DK9IP         599 14     N6AR          599 05     0
QSO: 14060 CW 2015-11-29 1845 DK9IP         599 14     N4WW          599 05     0
QSO: 14044 CW 2015-11-29 1845 DK9IP         599 14     N3DXX         599 05     0
QSO: 14030 CW 2015-11-29 1846 DK9IP         599 14     N0NI          599 04     0
QSO: 14058 CW 2015-11-29 1846 DK9IP         599 14     N1DC          599 05     0
QSO: 14061 CW 2015-11-29 1847 DK9IP         599 14     N4AF          599 05     0
QSO: 14092 CW 2015-11-29 1847 DK9IP         599 14     N0IJ          599 04     0
QSO: 14034 CW 2015-11-29 1848 DK9IP         599 14     N9RV          599 04     0
QSO: 14081 CW 2015-11-29 1849 DK9IP         599 14     NR5M          599 04     0
QSO: 14087 CW 2015-11-29 1849 DK9IP         599 14     KB1EFS        599 05     0
QSO: 14003 CW 2015-11-29 1850 DK9IP         599 14     K1RO          599 05     0
QSO: 14083 CW 2015-11-29 1850 DK9IP         599 14     K2SG          599 05     0
QSO: 14047 CW 2015-11-29 1851 DK9IP         599 14     K2NV          599 05     0
QSO: 14049 CW 2015-11-29 1852 DK9IP         599 14     NF9V          599 04     0
QSO: 14069 CW 2015-11-29 1852 DK9IP         599 14     AD4Z          599 05     0
QSO: 14052 CW 2015-11-29 1853 DK9IP         599 14     AB3CX         599 05     0
QSO: 14035 CW 2015-11-29 1854 DK9IP         599 14     K0ZR          599 05     0
QSO: 14048 CW 2015-11-29 1855 DK9IP         599 14     K8MM          599 04     0
QSO: 14084 CW 2015-11-29 1855 DK9IP         599 14     KA1IOR        599 05     0
QSO: 14082 CW 2015-11-29 1856 DK9IP         599 14     K3WU          599 05     0
QSO: 14039 CW 2015-11-29 1856 DK9IP         599 14     K3CCR         599 05     0
QSO: 14033 CW 2015-11-29 1857 DK9IP         599 14     K4PV          599 05     0
QSO: 14068 CW 2015-11-29 1858 DK9IP         599 14     N4TZ          599 04     0
QSO: 14015 CW 2015-11-29 1858 DK9IP         599 14     NN1SS         599 05     0
QSO: 14086 CW 2015-11-29 1859 DK9IP         599 14     NN1N          599 05     0
QSO: 14047 CW 2015-11-29 1859 DK9IP         599 14     NX2X          599 05     0
QSO: 14032 CW 2015-11-29 1859 DK9IP         599 14     NB3I          599 05     0
QSO: 14037 CW 2015-11-29 1901 DK9IP         599 14     XE1EE         599 06     0
QSO: 14046 CW 2015-11-29 1903 DK9IP         599 14     VP5CW         599 08     0
QSO: 14012 CW 2015-11-29 1903 DK9IP         599 14     VA2EW         599 05     0
QSO: 14040 CW 2015-11-29 1904 DK9IP         599 14     VE3MIS        599 04     0
QSO: 14059 CW 2015-11-29 1906 DK9IP         599 14     PJ4A          599 09     0
QSO: 14093 CW 2015-11-29 1907 DK9IP         599 14     NE3F          599 05     0
QSO: 14061 CW 2015-11-29 1907 DK9IP         599 14     WD9Q          599 04     0
QSO: 14008 CW 2015-11-29 1909 DK9IP         599 14     KP2M          599 08     0
QSO: 14006 CW 2015-11-29 1910 DK9IP         599 14     KV2K          599 05     0
QSO: 14014 CW 2015-11-29 1911 DK9IP         599 14     K3ZU          599 05     0
QSO: 14060 CW 2015-11-29 1912 DK9IP         599 14     K8GL          599 04     0
QSO: 14001 CW 2015-11-29 1912 DK9IP         599 14     KE3X          599 05     0
QSO: 14086 CW 2015-11-29 1916 DK9IP         599 14     KC3WX         599 05     0
QSO: 14084 CW 2015-11-29 1920 DK9IP         599 14     K3TC          599 05     0
QSO: 14030 CW 2015-11-29 1921 DK9IP         599 14     N4CW          599 05     0
QSO: 14028 CW 2015-11-29 1922 DK9IP         599 14     W1GD          599 05     0
QSO: 14058 CW 2015-11-29 1923 DK9IP         599 14     W2LE          599 05     0
QSO: 14071 CW 2015-11-29 1924 DK9IP         599 14     W4AAW         599 05     0
QSO:  1817 CW 2015-11-29 1927 DK9IP         599 14     LY2W          599 15     0
QSO:  7052 CW 2015-11-29 1934 DK9IP         599 14     AH2R          599 27     0
QSO:  7072 CW 2015-11-29 1938 DK9IP         599 14     JH4UYB        599 25     0
QSO:  7035 CW 2015-11-29 1939 DK9IP         599 14     RA4Y          599 16     0
QSO:  7022 CW 2015-11-29 1939 DK9IP         599 14     RK3VWA        599 16     0
QSO:  7068 CW 2015-11-29 1940 DK9IP         599 14     RA9Y          599 18     0
QSO:  7003 CW 2015-11-29 1940 DK9IP         599 14     RM9A          599 17     0
QSO:  7034 CW 2015-11-29 1942 DK9IP         599 14     RM5A          599 16     0
QSO:  7034 CW 2015-11-29 1942 DK9IP         599 14     RN3F          599 16     0
QSO:  7053 CW 2015-11-29 1943 DK9IP         599 14     RT5G          599 16     0
QSO:  7060 CW 2015-11-29 1943 DK9IP         599 14     RT9S          599 16     0
QSO:  7009 CW 2015-11-29 1944 DK9IP         599 14     RX7M          599 16     0
QSO:  7017 CW 2015-11-29 1944 DK9IP         599 14     RT4D          599 16     0
QSO:  7051 CW 2015-11-29 1945 DK9IP         599 14     R7CD          599 16     0
QSO:  7038 CW 2015-11-29 1945 DK9IP         599 14     RX1A          599 16     0
QSO:  7021 CW 2015-11-29 1947 DK9IP         599 14     RT3F          599 16     0
QSO:  7036 CW 2015-11-29 1947 DK9IP         599 14     LY2W          599 15     0
QSO:  7026 CW 2015-11-29 1949 DK9IP         599 14     BG3OJZ        599 24     0
QSO:  7013 CW 2015-11-29 1950 DK9IP         599 14     LY7A          599 15     0
QSO:  7029 CW 2015-11-29 1950 DK9IP         599 14     LZ9W          599 20     0
QSO:  7013 CW 2015-11-29 1950 DK9IP         599 14     LZ1QV         599 20     0
QSO:  7023 CW 2015-11-29 1953 DK9IP         599 14     LZ1EV         599 20     0
QSO:  7079 CW 2015-11-29 1953 DK9IP         599 14     RT0C          599 19     0
QSO:  7025 CW 2015-11-29 1954 DK9IP         599 14     UR7QC         599 16     0
QSO:  7014 CW 2015-11-29 1955 DK9IP         599 14     UT7E          599 16     0
QSO:  7069 CW 2015-11-29 1957 DK9IP         599 14     UA9MA         599 17     0
QSO:  7008 CW 2015-11-29 1958 DK9IP         599 14     UA9CTT        599 17     0
QSO:  7073 CW 2015-11-29 1959 DK9IP         599 14     UC8U          599 18     0
QSO:  7065 CW 2015-11-29 2000 DK9IP         599 14     OK5W          599 15     0
QSO:  3524 CW 2015-11-29 2003 DK9IP         599 14     ED2C          599 14     0
QSO:  3556 CW 2015-11-29 2003 DK9IP         599 14     EA3NO         599 14     0
QSO:  3565 CW 2015-11-29 2004 DK9IP         599 14     ED1R          599 14     0
QSO:  3559 CW 2015-11-29 2005 DK9IP         599 14     HA0HW         599 15     0
QSO:  3566 CW 2015-11-29 2005 DK9IP         599 14     HA5UA         599 15     0
QSO:  3533 CW 2015-11-29 2005 DK9IP         599 14     HA6P          599 15     0
QSO:  3520 CW 2015-11-29 2006 DK9IP         599 14     HA6FQ         599 15     0
QSO:  3567 CW 2015-11-29 2006 DK9IP         599 14     HA7SBQ        599 15     0
QSO:  3524 CW 2015-11-29 2006 DK9IP         599 14     HA8A          599 15     0
QSO:  3507 CW 2015-11-29 2007 DK9IP         599 14     HA8TP         599 15     0
QSO:  3525 CW 2015-11-29 2007 DK9IP         599 14     HA7NK         599 15     0
QSO:  3517 CW 2015-11-29 2008 DK9IP         599 14     HA9RT         599 15     0
