START-OF-LOG: 3.0
CALLSIGN: R9RT
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1328970
NAME: ALEX Leshchikov
LOCATION: DX
OPERATORS: R9RT
CLUB: URAL CONTEST GROUP
CERTIFICATE: NO
CREATED-BY: TR4W v.4.243 [RUS]
QSO:  3518 CW 2015-11-28 0001 R9RT          599 17     RA1QD         599 16
QSO: 14013 CW 2015-11-29 0630 R9RT          599 17     UK7AL         599 17
QSO: 14024 CW 2015-11-29 0631 R9RT          599 17     OE3K          599 15
QSO: 14022 CW 2015-11-29 0632 R9RT          599 17     OP7B          599 14
QSO: 14025 CW 2015-11-29 0633 R9RT          599 17     DL5CW         599 14
QSO: 14047 CW 2015-11-29 0633 R9RT          599 17     LA5UF         599 14
QSO: 14052 CW 2015-11-29 0634 R9RT          599 17     ZD8W          599 36
QSO: 14062 CW 2015-11-29 0637 R9RT          599 17     3V8SS         599 33
QSO: 14056 CW 2015-11-29 0638 R9RT          599 17     SW9AA         599 20
QSO: 14080 CW 2015-11-29 0639 R9RT          599 17     Z33F          599 15
QSO: 14049 CW 2015-11-29 0640 R9RT          599 17     MZ5B          599 14
QSO: 28045 CW 2015-11-29 0645 R9RT          599 17     DU1/R7KW      599 27
QSO: 28068 CW 2015-11-29 0649 R9RT          599 17     8Q7DV         599 22
QSO: 28015 CW 2015-11-29 0650 R9RT          599 17     9M2A          599 28
QSO: 28017 CW 2015-11-29 0653 R9RT          599 17     XV9NPS        599 26
QSO: 28008 CW 2015-11-29 0654 R9RT          599 17     HS0AC         599 26
QSO: 28009 CW 2015-11-29 0655 R9RT          599 17     JH1GBZ        599 25
QSO: 21048 CW 2015-11-29 0715 R9RT          599 17     HG7T          599 15
QSO: 21047 CW 2015-11-29 0721 R9RT          599 17     C92ZO         599 37
QSO: 14066 CW 2015-11-29 0725 R9RT          599 17     WL7F          599 1
QSO: 14069 CW 2015-11-29 0726 R9RT          599 17     GU4CHY        599 14
QSO: 14042 CW 2015-11-29 0726 R9RT          599 17     G4U           599 14
QSO: 14014 CW 2015-11-29 0727 R9RT          599 17     EF8U          599 33
QSO: 21000 CW 2015-11-29 0728 R9RT          599 17     OH4X          599 15
QSO: 21015 CW 2015-11-29 0729 R9RT          599 17     S57AW         599 15
QSO: 21022 CW 2015-11-29 0730 R9RT          599 17     HB9CA         599 14
QSO: 14025 CW 2015-11-29 0731 R9RT          599 17     9H6A          599 15
QSO: 14089 CW 2015-11-29 0734 R9RT          599 17     CR3OO         599 33
QSO: 21038 CW 2015-11-29 0744 R9RT          599 17     ES9C          599 15
QSO: 21027 CW 2015-11-29 0744 R9RT          599 17     ON5JT         599 14
QSO: 21026 CW 2015-11-29 0745 R9RT          599 17     EA5BB         599 14
QSO: 21032 CW 2015-11-29 0807 R9RT          599 17     7Z1HL         599 21
QSO: 21027 CW 2015-11-29 0808 R9RT          599 17     6V7A          599 35
QSO: 21034 CW 2015-11-29 0809 R9RT          599 17     IR4X          599 15
QSO: 21029 CW 2015-11-29 0810 R9RT          599 17     SZ1A          599 20
QSO: 21043 CW 2015-11-29 0812 R9RT          599 17     OZ1AA         599 14
QSO: 21043 CW 2015-11-29 0813 R9RT          599 17     EW2A          599 16
QSO: 21046 CW 2015-11-29 0814 R9RT          599 17     LX7I          599 14
QSO: 21058 CW 2015-11-29 0819 R9RT          599 17     F5IN          599 14
QSO: 21041 CW 2015-11-29 0820 R9RT          599 17     OH0V          599 15
QSO: 21021 CW 2015-11-29 0820 R9RT          599 17     UW2M          599 16
QSO: 21058 CW 2015-11-29 0822 R9RT          599 17     ZD8W          599 36
QSO: 21002 CW 2015-11-29 0824 R9RT          599 17     SE0X          599 14
QSO: 21020 CW 2015-11-29 0826 R9RT          599 17     D4C           599 35
QSO: 21067 CW 2015-11-29 0827 R9RT          599 17     OE3K          599 15
QSO: 21057 CW 2015-11-29 0829 R9RT          599 17     TK0C          599 15
QSO: 21055 CW 2015-11-29 0830 R9RT          599 17     VK6LW         599 29
QSO: 21018 CW 2015-11-29 0831 R9RT          599 17     OH0X          599 15
QSO: 21092 CW 2015-11-29 0832 R9RT          599 17     CR3OO         599 33
QSO: 21061 CW 2015-11-29 0833 R9RT          599 17     E7DX          599 15
QSO: 28009 CW 2015-11-29 0844 R9RT          599 17     YR8D          599 20
QSO: 28004 CW 2015-11-29 0848 R9RT          599 17     TC0A          599 20
QSO: 28040 CW 2015-11-29 0850 R9RT          599 17     S52ZW         599 15
QSO: 28041 CW 2015-11-29 0853 R9RT          599 17     HA8VK         599 15
QSO: 28013 CW 2015-11-29 0854 R9RT          599 17     YT5A          599 15
QSO: 28024 CW 2015-11-29 0856 R9RT          599 17     OM0M          599 15
QSO: 28075 CW 2015-11-29 0859 R9RT          599 17     OE6MDF        599 15
QSO: 28075 CW 2015-11-29 0900 R9RT          599 17     DL4WA         599 14
QSO: 28051 CW 2015-11-29 0903 R9RT          599 17     OK7K          599 15
QSO: 28057 CW 2015-11-29 0904 R9RT          599 17     SW9AA         599 20
QSO: 21035 CW 2015-11-29 0915 R9RT          599 17     ZA1WW         599 15
QSO: 21035 CW 2015-11-29 0920 R9RT          599 17     SO2R          599 15
QSO: 21010 CW 2015-11-29 0922 R9RT          599 17     GM0LIR        599 14
QSO: 21010 CW 2015-11-29 0925 R9RT          599 17     SO4R          599 15
QSO: 21026 CW 2015-11-29 0926 R9RT          599 17     OH5Z          599 15
QSO: 21055 CW 2015-11-29 0928 R9RT          599 17     DK0WRTC       599 14
QSO: 21067 CW 2015-11-29 0929 R9RT          599 17     5R8SV         599 39
QSO: 21026 CW 2015-11-29 0946 R9RT          599 17     PA0O          599 14
QSO: 21064 CW 2015-11-29 0948 R9RT          599 17     YL7A          599 15
QSO: 21065 CW 2015-11-29 0951 R9RT          599 17     RA3Y          599 16
QSO: 21065 CW 2015-11-29 0951 R9RT          599 17     G5O           599 14
QSO: 21065 CW 2015-11-29 0952 R9RT          599 17     ON7CC         599 14
QSO: 21065 CW 2015-11-29 0952 R9RT          599 17     OL8M          599 15
QSO: 21065 CW 2015-11-29 0953 R9RT          599 17     UA1CUR        599 16
QSO: 21065 CW 2015-11-29 0954 R9RT          599 17     LY2W          599 15
QSO: 21065 CW 2015-11-29 0955 R9RT          599 17     G4FKA         599 14
QSO: 21065 CW 2015-11-29 0957 R9RT          599 17     HB9EBC        599 14
QSO: 21065 CW 2015-11-29 0958 R9RT          599 17     YO9IJP        599 20
QSO: 21065 CW 2015-11-29 0958 R9RT          599 17     UT7E          599 16
QSO: 21065 CW 2015-11-29 0959 R9RT          599 17     LY5R          599 15
QSO: 21065 CW 2015-11-29 0959 R9RT          599 17     F6BUL         599 14
QSO: 21065 CW 2015-11-29 0959 R9RT          599 17     RN2FQ         599 15
QSO: 21065 CW 2015-11-29 1000 R9RT          599 17     EW1EA         599 16
QSO: 21065 CW 2015-11-29 1000 R9RT          599 17     EU6AA         599 16
QSO: 21065 CW 2015-11-29 1001 R9RT          599 17     SA6G          599 14
QSO: 21065 CW 2015-11-29 1001 R9RT          599 17     G6AY          599 14
QSO: 21065 CW 2015-11-29 1002 R9RT          599 17     EU4T          599 16
QSO: 21065 CW 2015-11-29 1003 R9RT          599 17     DL8CKL        599 14
QSO: 21065 CW 2015-11-29 1004 R9RT          599 17     OT1V          599 14
QSO: 21065 CW 2015-11-29 1004 R9RT          599 17     SM5CSS        599 14
QSO: 21064 CW 2015-11-29 1010 R9RT          599 17     9A5G          599 15
QSO: 21064 CW 2015-11-29 1010 R9RT          599 17     YL2CV         599 15
QSO: 21064 CW 2015-11-29 1011 R9RT          599 17     DK2CX         599 14
QSO: 21064 CW 2015-11-29 1011 R9RT          599 17     RZ1AWT        599 16
QSO: 21064 CW 2015-11-29 1012 R9RT          599 17     SP5ENG        599 15
QSO: 21064 CW 2015-11-29 1012 R9RT          599 17     RK1NA         599 16
QSO: 21064 CW 2015-11-29 1013 R9RT          599 17     YL2PP         599 15
QSO: 21064 CW 2015-11-29 1014 R9RT          599 17     CR6K          599 14
QSO: 21064 CW 2015-11-29 1014 R9RT          599 17     OL5Y          599 15
QSO: 21064 CW 2015-11-29 1015 R9RT          599 17     LZ1VQ         599 20
QSO: 21064 CW 2015-11-29 1016 R9RT          599 17     ON3ND         599 14
QSO: 21064 CW 2015-11-29 1017 R9RT          599 17     RD7K          599 16
QSO: 21064 CW 2015-11-29 1017 R9RT          599 17     EW2EO         599 16
QSO: 21064 CW 2015-11-29 1018 R9RT          599 17     DF5RF         599 14
QSO: 21064 CW 2015-11-29 1018 R9RT          599 17     S53V          599 15
QSO: 21064 CW 2015-11-29 1020 R9RT          599 17     S51TC         599 15
QSO: 21064 CW 2015-11-29 1020 R9RT          599 17     RC3W          599 16
QSO: 21064 CW 2015-11-29 1020 R9RT          599 17     ES6Q          599 15
QSO: 21064 CW 2015-11-29 1021 R9RT          599 17     S50D          599 15
QSO: 21064 CW 2015-11-29 1021 R9RT          599 17     ES4MM         599 15
QSO: 21064 CW 2015-11-29 1022 R9RT          599 17     UT7AW         599 16
QSO: 21064 CW 2015-11-29 1023 R9RT          599 17     UA2FAK        599 15
QSO: 21064 CW 2015-11-29 1023 R9RT          599 17     PA5FN         599 14
QSO: 21064 CW 2015-11-29 1025 R9RT          599 17     UR5KED        599 16
QSO: 21064 CW 2015-11-29 1026 R9RT          599 17     UA1AJ         599 16
QSO: 21064 CW 2015-11-29 1027 R9RT          599 17     YO3IRM        599 20
QSO: 21064 CW 2015-11-29 1028 R9RT          599 17     OH2LNH        599 15
QSO: 21064 CW 2015-11-29 1028 R9RT          599 17     SP7EWD        599 15
QSO: 21064 CW 2015-11-29 1029 R9RT          599 17     G3VPW         599 14
QSO: 21064 CW 2015-11-29 1030 R9RT          599 17     UW7M          599 16
QSO: 21064 CW 2015-11-29 1030 R9RT          599 17     UT6IS         599 16
QSO: 21064 CW 2015-11-29 1031 R9RT          599 17     ED2C          599 14
QSO: 21064 CW 2015-11-29 1032 R9RT          599 17     RL6K          599 16
QSO: 21064 CW 2015-11-29 1032 R9RT          599 17     YO5OED        599 20
QSO: 21064 CW 2015-11-29 1033 R9RT          599 17     RX7T          599 16
QSO: 21064 CW 2015-11-29 1033 R9RT          599 17     HA6PJ         599 15
QSO: 21064 CW 2015-11-29 1035 R9RT          599 17     IK2NUX        599 15
QSO: 21064 CW 2015-11-29 1035 R9RT          599 17     M7X           599 14
QSO: 21064 CW 2015-11-29 1036 R9RT          599 17     EW6EN         599 16
QSO: 21064 CW 2015-11-29 1036 R9RT          599 17     RO2E          599 16
QSO: 21064 CW 2015-11-29 1037 R9RT          599 17     RA1TV         599 16
QSO: 21064 CW 2015-11-29 1037 R9RT          599 17     OM8HG         599 15
QSO: 21064 CW 2015-11-29 1038 R9RT          599 17     OH2HZ         599 15
QSO: 21064 CW 2015-11-29 1039 R9RT          599 17     UR4EI         599 16
QSO: 21064 CW 2015-11-29 1041 R9RT          599 17     TM6M          599 14
QSO: 21064 CW 2015-11-29 1041 R9RT          599 17     TM6X          599 14
QSO: 21064 CW 2015-11-29 1042 R9RT          599 17     RX1AG         599 16
QSO: 21064 CW 2015-11-29 1042 R9RT          599 17     SO9Q          599 15
QSO: 21064 CW 2015-11-29 1042 R9RT          599 17     UA6YH         599 16
QSO: 21064 CW 2015-11-29 1043 R9RT          599 17     DK1FT         599 14
QSO: 21064 CW 2015-11-29 1043 R9RT          599 17     UT8EL         599 16
QSO: 21064 CW 2015-11-29 1043 R9RT          599 17     RW3XN         599 16
QSO: 21064 CW 2015-11-29 1044 R9RT          599 17     RW3XM         599 16
QSO: 21064 CW 2015-11-29 1045 R9RT          599 17     YL0A          599 15
QSO: 21064 CW 2015-11-29 1045 R9RT          599 17     SP1C          599 15
QSO: 21064 CW 2015-11-29 1045 R9RT          599 17     DF9DH         599 14
QSO: 21064 CW 2015-11-29 1046 R9RT          599 17     F2AR          599 14
QSO: 21064 CW 2015-11-29 1046 R9RT          599 17     YO4AAC        599 20
QSO: 21064 CW 2015-11-29 1047 R9RT          599 17     YO4KAK        599 20
QSO: 21064 CW 2015-11-29 1047 R9RT          599 17     UT3IZ         599 16
QSO: 21064 CW 2015-11-29 1047 R9RT          599 17     UR7IKJ        599 16
QSO: 21064 CW 2015-11-29 1048 R9RT          599 17     YO3FRI        599 20
QSO: 21064 CW 2015-11-29 1048 R9RT          599 17     PA3HCC        599 14
QSO: 21064 CW 2015-11-29 1049 R9RT          599 17     R7MM          599 16
QSO: 21064 CW 2015-11-29 1049 R9RT          599 17     UX4U          599 16
QSO: 21064 CW 2015-11-29 1050 R9RT          599 17     EA2HW         599 14
QSO: 21064 CW 2015-11-29 1050 R9RT          599 17     DL9EE         599 14
QSO: 21064 CW 2015-11-29 1050 R9RT          599 17     RT7N          599 16
QSO: 21064 CW 2015-11-29 1051 R9RT          599 17     UY5YA         599 16
QSO: 21064 CW 2015-11-29 1053 R9RT          599 17     PC5WB         599 14
QSO: 21064 CW 2015-11-29 1053 R9RT          599 17     R2DFD         599 16
QSO: 21064 CW 2015-11-29 1053 R9RT          599 17     SP2SA         599 15
QSO: 21064 CW 2015-11-29 1054 R9RT          599 17     LA8AW         599 14
QSO: 21064 CW 2015-11-29 1054 R9RT          599 17     OZ8AE         599 14
QSO: 21064 CW 2015-11-29 1055 R9RT          599 17     R3AP          599 16
QSO: 21064 CW 2015-11-29 1055 R9RT          599 17     LY2ND         599 15
QSO: 21064 CW 2015-11-29 1056 R9RT          599 17     RA3DGH        599 16
QSO: 21064 CW 2015-11-29 1056 R9RT          599 17     EA3NR         599 14
QSO: 21064 CW 2015-11-29 1057 R9RT          599 17     SP9DWT        599 15
QSO: 21064 CW 2015-11-29 1057 R9RT          599 17     PB7Z          599 14
QSO: 21064 CW 2015-11-29 1058 R9RT          599 17     PA0JED        599 14
QSO: 21064 CW 2015-11-29 1058 R9RT          599 17     DR4A          599 14
QSO: 21064 CW 2015-11-29 1059 R9RT          599 17     HB9DDE        599 14
QSO: 21064 CW 2015-11-29 1059 R9RT          599 17     DK8ZZ         599 14
QSO: 21064 CW 2015-11-29 1059 R9RT          599 17     PA0GJV        599 14
QSO: 21064 CW 2015-11-29 1100 R9RT          599 17     RU3YAA        599 16
QSO: 21064 CW 2015-11-29 1100 R9RT          599 17     OH7HM         599 15
QSO: 21064 CW 2015-11-29 1101 R9RT          599 17     OH1SIC        599 15
QSO: 21064 CW 2015-11-29 1102 R9RT          599 17     PA3BWS        599 14
QSO: 21064 CW 2015-11-29 1102 R9RT          599 17     RA3YDA        599 16
QSO: 21064 CW 2015-11-29 1103 R9RT          599 17     PE1IWT        599 14
QSO: 21064 CW 2015-11-29 1104 R9RT          599 17     RY7G          599 16
QSO: 21064 CW 2015-11-29 1105 R9RT          599 17     F8DGY         599 14
QSO: 21064 CW 2015-11-29 1106 R9RT          599 17     DL0CS         599 14
QSO: 21064 CW 2015-11-29 1106 R9RT          599 17     PA3BUD        599 14
QSO: 21064 CW 2015-11-29 1107 R9RT          599 17     PA0RBO        599 14
QSO: 21064 CW 2015-11-29 1107 R9RT          599 17     RZ3XA         599 16
QSO: 21064 CW 2015-11-29 1107 R9RT          599 17     DL9MFY        599 14
QSO: 21064 CW 2015-11-29 1108 R9RT          599 17     F5OWL         599 14
QSO: 21064 CW 2015-11-29 1108 R9RT          599 17     R2EA          599 16
QSO: 21064 CW 2015-11-29 1109 R9RT          599 17     RA1TU         599 16
QSO: 21064 CW 2015-11-29 1110 R9RT          599 17     RN5AA         599 16
QSO: 21064 CW 2015-11-29 1112 R9RT          599 17     EA5RS         599 14
QSO: 21064 CW 2015-11-29 1113 R9RT          599 17     UX1IB         599 16
QSO: 21064 CW 2015-11-29 1113 R9RT          599 17     DL1NKS        599 14
QSO: 21064 CW 2015-11-29 1113 R9RT          599 17     G4RKO         599 14
QSO: 21064 CW 2015-11-29 1114 R9RT          599 17     UY5TE         599 16
QSO: 21064 CW 2015-11-29 1114 R9RT          599 17     UT3RN         599 16
QSO: 21064 CW 2015-11-29 1114 R9RT          599 17     EW4R          599 16
QSO: 21064 CW 2015-11-29 1115 R9RT          599 17     R5ACQ         599 16
QSO: 21064 CW 2015-11-29 1115 R9RT          599 17     HB9DAX        599 14
QSO: 21064 CW 2015-11-29 1116 R9RT          599 17     DF0HQ         599 14
QSO: 21064 CW 2015-11-29 1116 R9RT          599 17     UR5ZEP        599 16
QSO: 21064 CW 2015-11-29 1117 R9RT          599 17     UA1ZZ         599 16
QSO: 21064 CW 2015-11-29 1118 R9RT          599 17     UA3DCE        599 16
QSO: 21064 CW 2015-11-29 1119 R9RT          599 17     SP6A          599 15
QSO: 21064 CW 2015-11-29 1120 R9RT          599 17     UR5QU         599 16
QSO: 21064 CW 2015-11-29 1121 R9RT          599 17     DJ0YI         599 14
QSO: 21064 CW 2015-11-29 1121 R9RT          599 17     M0INN         599 14
QSO: 21064 CW 2015-11-29 1122 R9RT          599 17     UX4UA         599 16
QSO: 21064 CW 2015-11-29 1122 R9RT          599 17     PA1CC         599 14
QSO: 21064 CW 2015-11-29 1122 R9RT          599 17     EA2BNU        599 14
QSO: 21064 CW 2015-11-29 1123 R9RT          599 17     SK0QO         599 14
QSO: 21064 CW 2015-11-29 1124 R9RT          599 17     EA5FL         599 14
QSO: 21064 CW 2015-11-29 1125 R9RT          599 17     OH3KQ         599 15
QSO: 21064 CW 2015-11-29 1126 R9RT          599 17     OH2VZ         599 15
QSO: 21064 CW 2015-11-29 1126 R9RT          599 17     DD1A          599 14
QSO: 21064 CW 2015-11-29 1127 R9RT          599 17     R3LM          599 16
QSO: 21064 CW 2015-11-29 1127 R9RT          599 17     EW8R          599 16
QSO: 21064 CW 2015-11-29 1127 R9RT          599 17     IQ0PG         599 15
QSO: 21064 CW 2015-11-29 1128 R9RT          599 17     G0AZH         599 14
QSO: 21064 CW 2015-11-29 1128 R9RT          599 17     SN8D          599 15
QSO: 21064 CW 2015-11-29 1129 R9RT          599 17     UR5ZTH        599 16
QSO: 21064 CW 2015-11-29 1129 R9RT          599 17     DJ5MW         599 14
QSO: 21064 CW 2015-11-29 1130 R9RT          599 17     UT0MF         599 16
QSO: 21064 CW 2015-11-29 1131 R9RT          599 17     SN8B          599 15
QSO: 21064 CW 2015-11-29 1132 R9RT          599 17     UT4MW         599 16
QSO: 21064 CW 2015-11-29 1133 R9RT          599 17     UR3LM         599 16
QSO: 21064 CW 2015-11-29 1133 R9RT          599 17     EW8OD         599 16
QSO: 21064 CW 2015-11-29 1134 R9RT          599 17     YO8MF         599 20
QSO: 21064 CW 2015-11-29 1135 R9RT          599 17     RM7F          599 16
QSO: 21064 CW 2015-11-29 1138 R9RT          599 17     UR5MM         599 16
QSO: 21064 CW 2015-11-29 1139 R9RT          599 17     DR5N          599 14
QSO: 21064 CW 2015-11-29 1140 R9RT          599 17     SM2M          599 14
QSO: 21064 CW 2015-11-29 1141 R9RT          599 17     ED1R          599 14
QSO: 21064 CW 2015-11-29 1142 R9RT          599 17     EW1NM         599 16
QSO: 21064 CW 2015-11-29 1142 R9RT          599 17     UR5FS         599 16
QSO: 21064 CW 2015-11-29 1142 R9RT          599 17     G5U           599 14
QSO: 21064 CW 2015-11-29 1143 R9RT          599 17     DL5JS         599 14
QSO: 21064 CW 2015-11-29 1143 R9RT          599 17     SN5G          599 15
QSO: 21064 CW 2015-11-29 1144 R9RT          599 17     OH5C          599 15
QSO: 21064 CW 2015-11-29 1145 R9RT          599 17     R7MT          599 16
QSO: 21064 CW 2015-11-29 1147 R9RT          599 17     G9F           599 14
QSO: 21064 CW 2015-11-29 1148 R9RT          599 17     YL5W          599 15
QSO: 21064 CW 2015-11-29 1149 R9RT          599 17     UR5LF         599 16
QSO: 21064 CW 2015-11-29 1149 R9RT          599 17     US7IB         599 16
QSO: 21064 CW 2015-11-29 1150 R9RT          599 17     UX1UF         599 16
QSO: 21064 CW 2015-11-29 1150 R9RT          599 17     R7AB          599 16
QSO: 21064 CW 2015-11-29 1151 R9RT          599 17     EA7PP         599 14
QSO: 21064 CW 2015-11-29 1152 R9RT          599 17     R6CC          599 16
QSO: 21064 CW 2015-11-29 1153 R9RT          599 17     OH2ID         599 15
QSO: 21064 CW 2015-11-29 1156 R9RT          599 17     US2IZ         599 16
QSO: 28002 CW 2015-11-29 1201 R9RT          599 17     4X7R          599 20
QSO: 28051 CW 2015-11-29 1208 R9RT          599 17     DP7D          599 14
QSO: 21031 CW 2015-11-29 1209 R9RT          599 17     EI7M          599 14
QSO: 21061 CW 2015-11-29 1220 R9RT          599 17     A65CA         599 21
QSO: 14067 CW 2015-11-29 1222 R9RT          599 17     CR6K          599 14
QSO: 14059 CW 2015-11-29 1223 R9RT          599 17     VE2IM         599 2
QSO: 14058 CW 2015-11-29 1224 R9RT          599 17     VK6LW         599 29
QSO: 14023 CW 2015-11-29 1229 R9RT          599 17     YE2A          599 28
QSO: 14001 CW 2015-11-29 1230 R9RT          599 17     XV2D          599 26
QSO: 21008 CW 2015-11-29 1253 R9RT          599 17     EF8U          599 33
QSO: 21057 CW 2015-11-29 1259 R9RT          599 17     ED5O          599 14
QSO: 21039 CW 2015-11-29 1301 R9RT          599 17     SN2M          599 15
QSO: 14007 CW 2015-11-29 1304 R9RT          599 17     EI7M          599 14
QSO: 14016 CW 2015-11-29 1310 R9RT          599 17     VU2JOS        599 22
QSO: 14081 CW 2015-11-29 1318 R9RT          599 17     8Q7DV         599 22
QSO: 14039 CW 2015-11-29 1330 R9RT          599 17     YT1T          599 15
QSO: 14002 CW 2015-11-29 1332 R9RT          599 17     EU1WW         599 16
QSO: 14002 CW 2015-11-29 1333 R9RT          599 17     G2F           599 14
QSO: 14003 CW 2015-11-29 1333 R9RT          599 17     WE3C          599 5
QSO: 14003 CW 2015-11-29 1334 R9RT          599 17     YT5A          599 15
QSO: 14006 CW 2015-11-29 1340 R9RT          599 17     DJ5MW         599 14
QSO: 14007 CW 2015-11-29 1340 R9RT          599 17     DL2F          599 14
QSO: 14014 CW 2015-11-29 1342 R9RT          599 17     EA1FA         599 14
QSO: 14013 CW 2015-11-29 1344 R9RT          599 17     K5ZD          599 5
QSO: 14011 CW 2015-11-29 1345 R9RT          599 17     DF3CB         599 14
QSO: 14012 CW 2015-11-29 1345 R9RT          599 17     LY2J          599 15
QSO: 14012 CW 2015-11-29 1346 R9RT          599 17     F2DX          599 14
QSO: 14053 CW 2015-11-29 1351 R9RT          599 17     EW7A          599 16
QSO: 14016 CW 2015-11-29 1353 R9RT          599 17     OL3Z          599 15
QSO: 14025 CW 2015-11-29 1354 R9RT          599 17     ED1R          599 14
QSO:  7042 CW 2015-11-29 1359 R9RT          599 17     RN3F          599 16
QSO:  7021 CW 2015-11-29 1403 R9RT          599 17     Z60WW         599 15
QSO: 14032 CW 2015-11-29 1406 R9RT          599 17     GD4EIP        599 14
QSO: 14054 CW 2015-11-29 1411 R9RT          599 17     EF6T          599 14
QSO: 14035 CW 2015-11-29 1413 R9RT          599 17     CN8KD         599 33
QSO: 14033 CW 2015-11-29 1416 R9RT          599 17     LY7A          599 15
QSO: 14038 CW 2015-11-29 1417 R9RT          599 17     HG7T          599 15
QSO: 14014 CW 2015-11-29 1418 R9RT          599 17     SQ5M          599 15
QSO: 14022 CW 2015-11-29 1421 R9RT          599 17     LN3C          599 14
QSO: 14013 CW 2015-11-29 1426 R9RT          599 17     DL1CW         599 14
QSO: 14026 CW 2015-11-29 1427 R9RT          599 17     LZ9W          599 20
QSO: 14041 CW 2015-11-29 1429 R9RT          599 17     OH1F          599 15
QSO:  7037 CW 2015-11-29 1431 R9RT          599 17     TF2CW         599 40
QSO:  7029 CW 2015-11-29 1433 R9RT          599 17     Z37M          599 15
QSO: 14001 CW 2015-11-29 1449 R9RT          599 17     IO9A          599 15
QSO: 14013 CW 2015-11-29 1451 R9RT          599 17     OK2RJC        599 15
QSO: 14019 CW 2015-11-29 1452 R9RT          599 17     SO7M          599 15
QSO:  7003 CW 2015-11-29 1456 R9RT          599 17     BD0AAI        599 23
QSO:  7004 CW 2015-11-29 1459 R9RT          599 17     HA3MQ         599 15
QSO:  7009 CW 2015-11-29 1548 R9RT          599 17     R3ZW          599 16
QSO:  7009 CW 2015-11-29 1549 R9RT          599 17     UR7ZO         599 16
QSO:  7007 CW 2015-11-29 1552 R9RT          599 17     HA8RM         599 15
QSO:  7014 CW 2015-11-29 1603 R9RT          599 17     JA6SHL        599 25
QSO:  7013 CW 2015-11-29 1606 R9RT          599 17     RV3ZN         599 16
QSO:  3522 CW 2015-11-29 1608 R9RT          599 17     BY5CD         599 24
QSO:  7018 CW 2015-11-29 1646 R9RT          599 17     9A5M          599 15
QSO:  7017 CW 2015-11-29 1647 R9RT          599 17     EW8EW         599 16
QSO:  7020 CW 2015-11-29 1650 R9RT          599 17     SP5AUY        599 15
QSO:  7007 CW 2015-11-29 1652 R9RT          599 17     LZ5K          599 20
QSO:  7058 CW 2015-11-29 1653 R9RT          599 17     OZ1AA         599 14
QSO:  7057 CW 2015-11-29 1654 R9RT          599 17     LZ8E          599 20
QSO:  3527 CW 2015-11-29 1659 R9RT          599 17     HS0ZIA        599 26
QSO:  7020 CW 2015-11-29 1726 R9RT          599 17     A65CA         599 21
QSO:  7031 CW 2015-11-29 1727 R9RT          599 17     HG6N          599 15
QSO:  7010 CW 2015-11-29 1743 R9RT          599 17     B1Z           599 24
QSO:  7045 CW 2015-11-29 1755 R9RT          599 17     YE1K          599 28
QSO:  7043 CW 2015-11-29 1817 R9RT          599 17     9M4DX         599 28
QSO:  7057 CW 2015-11-29 1820 R9RT          599 17     VK6LW         599 29
QSO:  7033 CW 2015-11-29 1831 R9RT          599 17     9H6A          599 15
QSO:  7041 CW 2015-11-29 1921 R9RT          599 17     9M6NA         599 28
QSO:  7038 CW 2015-11-29 1936 R9RT          599 17     4S7SAE        599 22
QSO:  7043 CW 2015-11-29 1937 R9RT          599 17     7J1AAI        599 25
QSO:  7041 CW 2015-11-29 1939 R9RT          599 17     7Z1SJ         599 21
QSO:  7049 CW 2015-11-29 1954 R9RT          599 17     8Q7DV         599 22
QSO:  7006 CW 2015-11-29 1956 R9RT          599 17     IR2C          599 15
QSO:  7009 CW 2015-11-29 1958 R9RT          599 17     RX7M          599 16
QSO:  7011 CW 2015-11-29 1959 R9RT          599 17     UR4LRG        599 16
QSO:  7023 CW 2015-11-29 2001 R9RT          599 17     UX1UX         599 16
QSO:  7024 CW 2015-11-29 2003 R9RT          599 17     S58A          599 15
QSO:  7023 CW 2015-11-29 2004 R9RT          599 17     HG1S          599 15
QSO:  7013 CW 2015-11-29 2005 R9RT          599 17     UT1QQ         599 16
QSO:  7020 CW 2015-11-29 2006 R9RT          599 17     9A1P          599 15
QSO:  7029 CW 2015-11-29 2008 R9RT          599 17     9A1A          599 15
QSO:  7063 CW 2015-11-29 2012 R9RT          599 17     CR6K          599 14
QSO:  7027 CW 2015-11-29 2014 R9RT          599 17     OK5ZZ         599 15
QSO:  7040 CW 2015-11-29 2021 R9RT          599 17     S58M          599 15
QSO:  7004 CW 2015-11-29 2022 R9RT          599 17     DF3CB         599 14
QSO:  7053 CW 2015-11-29 2025 R9RT          599 17     EA2EA         599 14
QSO:  3509 CW 2015-11-29 2030 R9RT          599 17     OE3K          599 15
QSO:  3512 CW 2015-11-29 2033 R9RT          599 17     RY6Y          599 16
QSO:  3501 CW 2015-11-29 2035 R9RT          599 17     EU1WW         599 16
QSO:  3519 CW 2015-11-29 2038 R9RT          599 17     LY5Q          599 15
