START-OF-LOG: 3.0
CALLSIGN: UC5D
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 465120
NAME: Pronskiy Andrey
LOCATION: DX
OPERATORS: UC5D
CLUB:
CERTIFICATE: YES
CREATED-BY: 5MContest ver.6.0.4
QSO:  3512 CW 2015-11-28 0119 UC5D          599 16     IK0VVE        599 15      0
QSO: 21088 CW 2015-11-29 0908 UC5D          599 16     E71EEE        599 15      0
QSO: 21048 CW 2015-11-29 0916 UC5D          599 16     GD6IA         599 14      0
QSO: 21044 CW 2015-11-29 0916 UC5D          599 16     YU7WW         599 15      0
QSO: 21042 CW 2015-11-29 0917 UC5D          599 16     RW9UY         599 18      0
QSO: 21041 CW 2015-11-29 0918 UC5D          599 16     HG5C          599 15      0
QSO: 21047 CW 2015-11-29 0921 UC5D          599 16     9X0NH         599 36      0
QSO: 21037 CW 2015-11-29 0926 UC5D          599 16     PA3EVY        599 14      0
QSO: 21042 CW 2015-11-29 0932 UC5D          599 16     JT1CS         599 23      0
QSO: 21042 CW 2015-11-29 0933 UC5D          599 16     RA9X          599 17      0
QSO: 21042 CW 2015-11-29 0933 UC5D          599 16     DL0PCK        599 14      0
QSO: 21042 CW 2015-11-29 0935 UC5D          599 16     LZ1IQ         599 20      0
QSO: 21042 CW 2015-11-29 0936 UC5D          599 16     LZ1OJ         599 20      0
QSO: 21042 CW 2015-11-29 0938 UC5D          599 16     S50D          599 15      0
QSO: 21042 CW 2015-11-29 0939 UC5D          599 16     OL2U          599 15      0
QSO: 21042 CW 2015-11-29 0940 UC5D          599 16     PA0CT         599 14      0
QSO: 21042 CW 2015-11-29 0941 UC5D          599 16     PG1A          599 14      0
QSO: 21042 CW 2015-11-29 0943 UC5D          599 16     LZ5R          599 20      0
QSO: 21042 CW 2015-11-29 0943 UC5D          599 16     OK1VK         599 15      0
QSO: 21042 CW 2015-11-29 0944 UC5D          599 16     LA4CQ         599 14      0
QSO: 21042 CW 2015-11-29 0947 UC5D          599 16     IZ3NVR        599 15      0
QSO: 21042 CW 2015-11-29 0950 UC5D          599 16     PA5FN         599 14      0
QSO: 21042 CW 2015-11-29 0951 UC5D          599 16     RN0A          599 18      0
QSO: 14000 CW 2015-11-29 1008 UC5D          599 16     S52NR         599 15      0
QSO: 14021 CW 2015-11-29 1010 UC5D          599 16     JH1GBZ        599 25      0
QSO: 14027 CW 2015-11-29 1012 UC5D          599 16     VE6SV         599 04      0
QSO: 14027 CW 2015-11-29 1025 UC5D          599 16     DS4EOI        599 25      0
QSO: 14028 CW 2015-11-29 1026 UC5D          599 16     SN7Q          599 15      0
QSO: 14022 CW 2015-11-29 1028 UC5D          599 16     SP5UD         599 15      0
QSO: 14031 CW 2015-11-29 1031 UC5D          599 16     OH3FM         599 15      0
QSO: 14033 CW 2015-11-29 1032 UC5D          599 16     PA7JWC        599 14      0
QSO: 14037 CW 2015-11-29 1034 UC5D          599 16     SJ2W          599 14      0
QSO: 14040 CW 2015-11-29 1036 UC5D          599 16     YO9FYP        599 20      0
QSO: 14029 CW 2015-11-29 1037 UC5D          599 16     JS3CTQ        599 25      0
QSO: 14040 CW 2015-11-29 1038 UC5D          599 16     SP2HMY        599 15      0
QSO: 14040 CW 2015-11-29 1043 UC5D          599 16     DL8WN         599 14      0
QSO: 14040 CW 2015-11-29 1045 UC5D          599 16     DM3AZ         599 14      0
QSO: 14040 CW 2015-11-29 1048 UC5D          599 16     RA9X          599 17      0
QSO: 14040 CW 2015-11-29 1050 UC5D          599 16     OM7LM         599 15      0
QSO: 14040 CW 2015-11-29 1051 UC5D          599 16     OM8LM         599 15      0
QSO: 14040 CW 2015-11-29 1052 UC5D          599 16     OM7LW         599 15      0
QSO: 14032 CW 2015-11-29 1104 UC5D          599 16     HA7GN         599 15      0
QSO:  7024 CW 2015-11-29 1106 UC5D          599 16     UW0K          599 16      0
QSO:  7019 CW 2015-11-29 1107 UC5D          599 16     R0QA          599 19      0
QSO:  7014 CW 2015-11-29 1108 UC5D          599 16     OH5Z          599 15      0
QSO: 14040 CW 2015-11-29 1114 UC5D          599 16     A61EK         599 21      0
QSO: 14037 CW 2015-11-29 1124 UC5D          599 16     LX7I          599 14      0
QSO: 14046 CW 2015-11-29 1126 UC5D          599 16     TK0C          599 15      0
QSO: 14038 CW 2015-11-29 1128 UC5D          599 16     HG7T          599 15      0
QSO: 14037 CW 2015-11-29 1128 UC5D          599 16     G5O           599 14      0
QSO: 14046 CW 2015-11-29 1134 UC5D          599 16     TF3JB         599 40      0
QSO: 14049 CW 2015-11-29 1135 UC5D          599 16     VE9CB         599 05      0
QSO: 14019 CW 2015-11-29 1141 UC5D          599 16     M6T           599 14      0
QSO: 14017 CW 2015-11-29 1141 UC5D          599 16     NN1SS         599 05      0
QSO: 14014 CW 2015-11-29 1143 UC5D          599 16     K5ZD          599 05      0
QSO: 14003 CW 2015-11-29 1144 UC5D          599 16     K0DQ          599 05      0
QSO: 14001 CW 2015-11-29 1149 UC5D          599 16     AA1K          599 05      0
QSO: 14002 CW 2015-11-29 1151 UC5D          599 16     K1LZ          599 05      0
QSO: 14003 CW 2015-11-29 1153 UC5D          599 16     WE3C          599 05      0
QSO: 14007 CW 2015-11-29 1153 UC5D          599 16     W3LPL         599 05      0
QSO: 14007 CW 2015-11-29 1156 UC5D          599 16     AB3CX         599 05      0
QSO: 14003 CW 2015-11-29 1156 UC5D          599 16     LP1H          599 13      0
QSO: 14009 CW 2015-11-29 1157 UC5D          599 16     KV2K          599 05      0
QSO: 14015 CW 2015-11-29 1202 UC5D          599 16     LY4A          599 15      0
QSO: 14015 CW 2015-11-29 1203 UC5D          599 16     OZ5KU         599 14      0
QSO: 14015 CW 2015-11-29 1203 UC5D          599 16     OZ5KU         599 14      0
QSO: 14012 CW 2015-11-29 1207 UC5D          599 16     K1ZR          599 05      0
QSO: 14018 CW 2015-11-29 1208 UC5D          599 16     N4AF          599 05      0
QSO: 14005 CW 2015-11-29 1221 UC5D          599 16     KQ2M          599 05      0
QSO: 14001 CW 2015-11-29 1222 UC5D          599 16     P33W          599 20      0
QSO: 14002 CW 2015-11-29 1223 UC5D          599 16     N1UR          599 05      0
QSO: 14009 CW 2015-11-29 1227 UC5D          599 16     JA6GCE        599 25      0
QSO: 14004 CW 2015-11-29 1228 UC5D          599 16     JA6LCJ        599 25      0
QSO: 14005 CW 2015-11-29 1228 UC5D          599 16     N8II          599 05      0
QSO: 14008 CW 2015-11-29 1231 UC5D          599 16     KC1XX         599 05      0
QSO: 14015 CW 2015-11-29 1232 UC5D          599 16     VE3YAA        599 04      0
QSO: 14010 CW 2015-11-29 1235 UC5D          599 16     OM2VL         599 15      0
QSO: 14023 CW 2015-11-29 1236 UC5D          599 16     SN0W          599 15      0
QSO: 14015 CW 2015-11-29 1238 UC5D          599 16     W3UA          599 05      0
QSO: 14016 CW 2015-11-29 1239 UC5D          599 16     WC1M          599 05      0
QSO: 14011 CW 2015-11-29 1241 UC5D          599 16     VA2EW         599 05      0
QSO: 14022 CW 2015-11-29 1243 UC5D          599 16     RC9J          599 17      0
QSO: 14025 CW 2015-11-29 1244 UC5D          599 16     UA9KB         599 17      0
QSO: 14021 CW 2015-11-29 1246 UC5D          599 16     W9RE          599 04      0
QSO: 14015 CW 2015-11-29 1247 UC5D          599 16     IR4M          599 15      0
QSO: 14014 CW 2015-11-29 1249 UC5D          599 16     VE3EJ         599 04      0
QSO: 14013 CW 2015-11-29 1250 UC5D          599 16     OM7M          599 15      0
QSO: 14013 CW 2015-11-29 1251 UC5D          599 16     F2DX          599 14      0
QSO: 14008 CW 2015-11-29 1254 UC5D          599 16     NR4M          599 05      0
QSO: 14012 CW 2015-11-29 1255 UC5D          599 16     HG6N          599 15      0
QSO: 14017 CW 2015-11-29 1258 UC5D          599 16     DL3KWF        599 14      0
QSO: 14018 CW 2015-11-29 1259 UC5D          599 16     W9SN          599 04      0
QSO: 14018 CW 2015-11-29 1300 UC5D          599 16     K9GS          599 04      0
QSO: 14023 CW 2015-11-29 1301 UC5D          599 16     VA2WA         599 5       0
QSO: 14002 CW 2015-11-29 1306 UC5D          599 16     4K6FO         599 21      0
QSO: 14008 CW 2015-11-29 1310 UC5D          599 16     R0QA          599 19      0
QSO: 14022 CW 2015-11-29 1316 UC5D          599 16     N5AW          599 04      0
QSO: 14022 CW 2015-11-29 1316 UC5D          599 16     UT3SO         599 16      0
QSO: 14026 CW 2015-11-29 1322 UC5D          599 16     LZ9W          599 20      0
QSO: 28032 CW 2015-11-29 1327 UC5D          599 16     ZD8W          599 36      0
QSO: 28030 CW 2015-11-29 1329 UC5D          599 16     D4C           599 35      0
QSO: 21044 CW 2015-11-29 1336 UC5D          599 16     LX7I          599 14      0
QSO: 21024 CW 2015-11-29 1338 UC5D          599 16     P33P          599 20      0
QSO: 21030 CW 2015-11-29 1339 UC5D          599 16     EF2A          599 14      0
QSO: 21028 CW 2015-11-29 1340 UC5D          599 16     DR4A          599 14      0
QSO: 14025 CW 2015-11-29 1343 UC5D          599 16     KM0O          599 04      0
QSO: 14038 CW 2015-11-29 1345 UC5D          599 16     N4WW          599 05      0
QSO: 14039 CW 2015-11-29 1346 UC5D          599 16     WO4O          599 04      0
QSO: 14014 CW 2015-11-29 1351 UC5D          599 16     K2AX          599 05      0
QSO: 14022 CW 2015-11-29 1353 UC5D          599 16     LN3C          599 14      0
QSO: 14024 CW 2015-11-29 1353 UC5D          599 16     K3LR          599 05      0
QSO: 14020 CW 2015-11-29 1354 UC5D          599 16     N4ZZ          599 04      0
QSO: 14027 CW 2015-11-29 1356 UC5D          599 16     OZ4CG         599 14      0
QSO: 14034 CW 2015-11-29 1358 UC5D          599 16     LA6GX         599 14      0
QSO: 14034 CW 2015-11-29 1359 UC5D          599 16     K1LT          599 04      0
QSO: 14034 CW 2015-11-29 1403 UC5D          599 16     N0AV          599 04      0
QSO: 14034 CW 2015-11-29 1403 UC5D          599 16     DL1GME        599 14      0
QSO: 14034 CW 2015-11-29 1404 UC5D          599 16     SM6FPG        599 14      0
QSO: 14034 CW 2015-11-29 1404 UC5D          599 16     W1GF          599 05      0
QSO: 14034 CW 2015-11-29 1404 UC5D          599 16     WJ2D          599 05      0
QSO: 14034 CW 2015-11-29 1405 UC5D          599 16     K0ARS         599 04      0
QSO: 14034 CW 2015-11-29 1412 UC5D          599 16     N8TR          599 04      0
QSO: 14034 CW 2015-11-29 1423 UC5D          599 16     N3ER          599 05      0
QSO:  7021 CW 2015-11-29 1431 UC5D          599 16     Z60WW         599 15      0
QSO:  7017 CW 2015-11-29 1433 UC5D          599 16     RV9CX         599 17      0
QSO:  7010 CW 2015-11-29 1436 UC5D          599 16     UT4NY         599 16      0
QSO:  7014 CW 2015-11-29 1437 UC5D          599 16     DL2DX         599 14      0
QSO:  7015 CW 2015-11-29 1445 UC5D          599 16     LY1M          599 15      0
QSO:  7016 CW 2015-11-29 1447 UC5D          599 16     EW1M          599 16      0
QSO:  7016 CW 2015-11-29 1448 UC5D          599 16     SN6O          599 15      0
QSO:  7017 CW 2015-11-29 1451 UC5D          599 16     SP5WA         599 15      0
QSO:  7023 CW 2015-11-29 1454 UC5D          599 16     S58A          599 15      0
QSO:  7027 CW 2015-11-29 1455 UC5D          599 16     EU6AF         599 16      0
QSO:  7031 CW 2015-11-29 1456 UC5D          599 16     EU1AZ         599 16      0
QSO:  7041 CW 2015-11-29 1457 UC5D          599 16     SP5AUY        599 15      0
QSO:  7043 CW 2015-11-29 1500 UC5D          599 16     JS3CTQ        599 25      0
QSO:  7049 CW 2015-11-29 1502 UC5D          599 16     S57Q          599 15      0
QSO:  7061 CW 2015-11-29 1504 UC5D          599 16     RA9Y          599 18      0
QSO:  7037 CW 2015-11-29 1517 UC5D          599 16     RC9J          599 17      0
QSO:  7034 CW 2015-11-29 1519 UC5D          599 16     SJ4F          599 14      0
QSO:  7029 CW 2015-11-29 1522 UC5D          599 16     DL8DYL        599 14      0
QSO:  7023 CW 2015-11-29 1532 UC5D          599 16     UX4E          599 16      0
QSO:  7015 CW 2015-11-29 1536 UC5D          599 16     UA9TF         599 16      0
QSO:  7014 CW 2015-11-29 1537 UC5D          599 16     LY4A          599 15      0
QSO: 14032 CW 2015-11-29 1539 UC5D          599 16     G5W           599 14      0
QSO: 14027 CW 2015-11-29 1541 UC5D          599 16     VA2WA         599 5       0
QSO: 14021 CW 2015-11-29 1543 UC5D          599 16     DL0CS         599 14      0
QSO: 14010 CW 2015-11-29 1548 UC5D          599 16     DL8RDL        599 14      0
QSO: 14008 CW 2015-11-29 1549 UC5D          599 16     PA0AA         599 14      0
QSO: 14005 CW 2015-11-29 1552 UC5D          599 16     S58M          599 15      0
QSO: 14089 CW 2015-11-29 1553 UC5D          599 16     OZ1AA         599 14      0
QSO: 14085 CW 2015-11-29 1553 UC5D          599 16     DL1WA         599 14      0
QSO: 14081 CW 2015-11-29 1555 UC5D          599 16     S50B          599 15      0
QSO: 14075 CW 2015-11-29 1557 UC5D          599 16     K4TCG         599 04      0
QSO: 14070 CW 2015-11-29 1558 UC5D          599 16     F5PRH         599 14      0
QSO: 14064 CW 2015-11-29 1600 UC5D          599 16     W2LK          599 05      0
QSO: 14060 CW 2015-11-29 1601 UC5D          599 16     K1KP          599 05      0
QSO: 14059 CW 2015-11-29 1602 UC5D          599 16     OP6FC         599 14      0
QSO: 14049 CW 2015-11-29 1607 UC5D          599 16     9H6A          599 15      0
QSO: 14046 CW 2015-11-29 1609 UC5D          599 16     DR4A          599 14      0
QSO: 14015 CW 2015-11-29 1614 UC5D          599 16     W1KM          599 05      0
QSO: 14011 CW 2015-11-29 1615 UC5D          599 16     IK0YVV        599 15      0
QSO: 14010 CW 2015-11-29 1622 UC5D          599 16     K3PA          599 04      0
QSO: 14002 CW 2015-11-29 1628 UC5D          599 16     HB9CA         599 14      0
QSO: 14017 CW 2015-11-29 1630 UC5D          599 16     G2F           599 14      0
QSO: 14019 CW 2015-11-29 1632 UC5D          599 16     F6EPQ         599 14      0
QSO:  7004 CW 2015-11-29 1640 UC5D          599 16     HA3MQ         599 15      0
QSO:  7005 CW 2015-11-29 1641 UC5D          599 16     SW9AA         599 20      0
QSO:  7006 CW 2015-11-29 1643 UC5D          599 16     YU7U          599 15      0
QSO:  7007 CW 2015-11-29 1645 UC5D          599 16     HA8RM         599 15      0
QSO:  7023 CW 2015-11-29 1650 UC5D          599 16     JA1PNA        599 25      0
QSO:  7025 CW 2015-11-29 1650 UC5D          599 16     YO4NF         599 20      0
QSO:  7025 CW 2015-11-29 1651 UC5D          599 16     OK5ZZ         599 15      0
QSO:  7030 CW 2015-11-29 1653 UC5D          599 16     OM2015TITANIC 599 15      0
QSO:  7030 CW 2015-11-29 1655 UC5D          599 16     RA9V          599 18      0
QSO:  7034 CW 2015-11-29 1657 UC5D          599 16     RC9O          599 18      0
QSO:  7034 CW 2015-11-29 1659 UC5D          599 16     HA1TV         599 15      0
QSO:  7034 CW 2015-11-29 1701 UC5D          599 16     R8MD          599 17      0
QSO:  7034 CW 2015-11-29 1702 UC5D          599 16     DH0GHU        599 14      0
QSO:  7022 CW 2015-11-29 1728 UC5D          599 16     P3F           599 20      0
QSO:  3501 CW 2015-11-29 1733 UC5D          599 16     IH9R          599 33      0
QSO:  3505 CW 2015-11-29 1737 UC5D          599 16     UT3C          599 16      0
QSO:  3508 CW 2015-11-29 1739 UC5D          599 16     UT5ID         599 16      0
QSO:  3509 CW 2015-11-29 1740 UC5D          599 16     RW0A          599 18      0
QSO:  3512 CW 2015-11-29 1743 UC5D          599 16     OH0V          599 16      0
QSO:  3514 CW 2015-11-29 1745 UC5D          599 16     S57Z          599 15      0
QSO:  3518 CW 2015-11-29 1748 UC5D          599 16     OK1UBA        599 15      0
QSO:  3518 CW 2015-11-29 1750 UC5D          599 16     ES6DO         599 15      0
QSO:  3518 CW 2015-11-29 1753 UC5D          599 16     UT1QQ         599 16      0
QSO:  3516 CW 2015-11-29 1851 UC5D          599 16     SP9GR         599 15      0
QSO:  3512 CW 2015-11-29 1852 UC5D          599 16     HG6N          599 15      0
QSO:  3514 CW 2015-11-29 1855 UC5D          599 16     TK0C          599 15      0
QSO:  3516 CW 2015-11-29 1857 UC5D          599 16     OH2NC         599 15      0
QSO:  3517 CW 2015-11-29 1857 UC5D          599 16     IK2CLB        599 15      0
QSO:  3517 CW 2015-11-29 1859 UC5D          599 16     LY4A          599 15      0
QSO:  3518 CW 2015-11-29 1900 UC5D          599 16     YO3APJ        599 20      0
QSO:  3519 CW 2015-11-29 1900 UC5D          599 16     SN5N          599 15      0
QSO:  3521 CW 2015-11-29 1901 UC5D          599 16     UN9L          599 17      0
QSO:  3522 CW 2015-11-29 1902 UC5D          599 16     YT4A          599 15      0
QSO:  3525 CW 2015-11-29 1903 UC5D          599 16     9A8M          599 15      0
QSO:  3528 CW 2015-11-29 1904 UC5D          599 16     LY8O          599 15      0
QSO:  3528 CW 2015-11-29 1905 UC5D          599 16     R7TW          599 16      0
QSO:  3528 CW 2015-11-29 1906 UC5D          599 16     SN8B          599 15      0
QSO:  3530 CW 2015-11-29 1906 UC5D          599 16     OM3RRC        599 15      0
QSO:  3530 CW 2015-11-29 1907 UC5D          599 16     RD8D          599 17      0
QSO:  3533 CW 2015-11-29 1908 UC5D          599 16     9A4M          599 15      0
QSO:  3533 CW 2015-11-29 1909 UC5D          599 16     OL3Z          599 15      0
QSO:  3536 CW 2015-11-29 1910 UC5D          599 16     DL8DYL        599 14      0
QSO:  3536 CW 2015-11-29 1910 UC5D          599 16     OG2W          599 15      0
QSO:  3537 CW 2015-11-29 1911 UC5D          599 16     R9AE          599 17      0
QSO:  3539 CW 2015-11-29 1912 UC5D          599 16     OM2Y          599 15      0
QSO:  3539 CW 2015-11-29 1913 UC5D          599 16     OK2EA         599 15      0
QSO:  3541 CW 2015-11-29 1914 UC5D          599 16     OK7AW         599 15      0
QSO:  3542 CW 2015-11-29 1914 UC5D          599 16     DL3ANK        599 14      0
QSO:  3542 CW 2015-11-29 1915 UC5D          599 16     OK1HGM        599 15      0
QSO:  3548 CW 2015-11-29 1917 UC5D          599 16     OL4A          599 15      0
QSO:  3562 CW 2015-11-29 1919 UC5D          599 16     OK2QA         599 15      0
QSO:  3563 CW 2015-11-29 1919 UC5D          599 16     S58M          599 15      0
QSO:  3563 CW 2015-11-29 1920 UC5D          599 16     UR4RXJ        599 16      0
QSO:  3565 CW 2015-11-29 1920 UC5D          599 16     HA5UA         599 15      0
QSO:  3568 CW 2015-11-29 1921 UC5D          599 16     OM2015TITANIC 599 15      0
QSO:  3569 CW 2015-11-29 1922 UC5D          599 16     SP7JLH        599 15      0
QSO:  3571 CW 2015-11-29 1924 UC5D          599 16     UT3UFH        599 16      0
QSO:  3518 CW 2015-11-29 1926 UC5D          599 16     IT9RBW        599 15      0
QSO:  3520 CW 2015-11-29 1926 UC5D          599 16     US5WE         599 16      0
QSO:  3521 CW 2015-11-29 1927 UC5D          599 16     S52GP         599 15      0
QSO:  3514 CW 2015-11-29 1928 UC5D          599 16     RK9CYA        599 17      0
QSO:  3516 CW 2015-11-29 1929 UC5D          599 16     ON5JT         599 14      0
QSO:  3519 CW 2015-11-29 1930 UC5D          599 16     HA1DAE        599 15      0
QSO:  3524 CW 2015-11-29 1931 UC5D          599 16     DJ5EU         599 14      0
QSO:  3501 CW 2015-11-29 1932 UC5D          599 16     ON4IA         599 14      0
QSO:  3503 CW 2015-11-29 1933 UC5D          599 16     RL9X          599 17      0
QSO:  3504 CW 2015-11-29 1934 UC5D          599 16     YL3IZ         599 15      0
QSO:  3507 CW 2015-11-29 1936 UC5D          599 16     SP4W          599 15      0
QSO:  3509 CW 2015-11-29 1936 UC5D          599 16     4X7R          599 20      0
QSO:  3518 CW 2015-11-29 1938 UC5D          599 16     UW3L          599 16      0
QSO:  3521 CW 2015-11-29 1940 UC5D          599 16     OK7Y          599 15      0
QSO:  3533 CW 2015-11-29 1944 UC5D          599 16     EU6AA         599 16      0
QSO:  3537 CW 2015-11-29 1947 UC5D          599 16     GW9J          599 14      0
QSO:  3547 CW 2015-11-29 1949 UC5D          599 16     UA2F          599 15      0
QSO:  3559 CW 2015-11-29 1951 UC5D          599 16     OZ1AA         599 14      0
QSO:  1812 CW 2015-11-29 1958 UC5D          599 16     RU3FM         599 16      0
QSO:  3560 CW 2015-11-29 2002 UC5D          599 16     4L5P          599 21      0
QSO:  3560 CW 2015-11-29 2038 UC5D          599 16     US2IR         599 16      0
QSO:  3544 CW 2015-11-29 2043 UC5D          599 16     OK2RJC        599 15      0
QSO:  3545 CW 2015-11-29 2043 UC5D          599 16     PA3A          599 14      0
QSO:  3541 CW 2015-11-29 2044 UC5D          599 16     PA4N          599 14      0
QSO:  3540 CW 2015-11-29 2044 UC5D          599 16     UA9FGJ        599 17      0
QSO:  3535 CW 2015-11-29 2048 UC5D          599 16     TM4Q          599 14      0
QSO:  3507 CW 2015-11-29 2049 UC5D          599 16     HA8TP         599 15      0
QSO:  3510 CW 2015-11-29 2049 UC5D          599 16     OE2BZL        599 15      0
QSO:  3525 CW 2015-11-29 2050 UC5D          599 16     RT9S          599 16      0
QSO:  3543 CW 2015-11-29 2053 UC5D          599 16     OK1DX         599 15      0
QSO:  3545 CW 2015-11-29 2054 UC5D          599 16     LZ3BB         599 20      0
QSO:  3547 CW 2015-11-29 2055 UC5D          599 16     M2X           599 14      0
QSO:  3532 CW 2015-11-29 2058 UC5D          599 16     HA3OU         599 15      0
QSO:  3524 CW 2015-11-29 2059 UC5D          599 16     IK0VVE        599 15      0
QSO:  3521 CW 2015-11-29 2100 UC5D          599 16     OM7JG         599 15      0
QSO:  3519 CW 2015-11-29 2101 UC5D          599 16     LY4T          599 15      0
QSO:  3521 CW 2015-11-29 2102 UC5D          599 16     OK5W          599 15      0
QSO:  3511 CW 2015-11-29 2103 UC5D          599 16     OH5YU         599 15      0
QSO:  3510 CW 2015-11-29 2103 UC5D          599 16     PE7T          599 14      0
QSO:  3509 CW 2015-11-29 2105 UC5D          599 16     UR4LRG        599 16      0
QSO:  3505 CW 2015-11-29 2106 UC5D          599 16     CS2C          599 14      0
QSO:  3514 CW 2015-11-29 2108 UC5D          599 16     OL4W          599 15      0
QSO:  3524 CW 2015-11-29 2109 UC5D          599 16     GS8VL         599 14      0
QSO:  3526 CW 2015-11-29 2112 UC5D          599 16     OP4K          599 14      0
END-OF-LOG:
