START-OF-LOG: 3.0
CALLSIGN: F5VKT
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2684076
NAME: Ian McCarthy
LOCATION: DX
OPERATORS: F5VKT
CLUB: Clipperton DX Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.19.0
QSO:  3511 CW 2015-11-28 0134 F5VKT         599 14     YL2KO         599 15     0
QSO:  7014 CW 2015-11-28 0559 F5VKT         599 14     ZA/YT7DQ      599 15     0
QSO:  7020 CW 2015-11-28 0600 F5VKT         599 14     SN3A          599 15     0
QSO:  7020 CW 2015-11-28 0601 F5VKT         599 14     HA8FM         599 15     0
QSO:  7029 CW 2015-11-28 0605 F5VKT         599 14     CN2R          599 33     0
QSO:  7045 CW 2015-11-28 0613 F5VKT         599 14     K4TCG         599 04     0
QSO:  7061 CW 2015-11-28 0614 F5VKT         599 14     W2FU          599 05     0
QSO:  7061 CW 2015-11-28 0614 F5VKT         599 14     OK1BA         599 15     0
QSO:  7061 CW 2015-11-28 0616 F5VKT         599 14     EU1AZ         599 16     0
QSO:  7061 CW 2015-11-28 0616 F5VKT         599 14     SP1C          599 15     0
QSO:  7061 CW 2015-11-28 0617 F5VKT         599 14     W3LPL         599 05     0
QSO:  7061 CW 2015-11-28 0618 F5VKT         599 14     ZM4G          599 32     0
QSO:  7061 CW 2015-11-28 0619 F5VKT         599 14     RA3WDK        599 16     0
QSO:  7061 CW 2015-11-28 0619 F5VKT         599 14     K4LTA         599 04     0
QSO:  7061 CW 2015-11-28 0620 F5VKT         599 14     SP2SV         599 15     0
QSO:  7061 CW 2015-11-28 0620 F5VKT         599 14     DL0TY         599 14     0
QSO:  7061 CW 2015-11-28 0620 F5VKT         599 14     N4WW          599 05     0
QSO:  7061 CW 2015-11-28 0621 F5VKT         599 14     K3YP          599 04     0
QSO:  7061 CW 2015-11-28 0621 F5VKT         599 14     RX3VF         599 16     0
QSO:  7061 CW 2015-11-28 0622 F5VKT         599 14     EF8R          599 33     0
QSO:  7061 CW 2015-11-28 0624 F5VKT         599 14     K7JQ          599 03     0
QSO:  7061 CW 2015-11-28 0626 F5VKT         599 14     9A5X          599 15     0
QSO:  7061 CW 2015-11-28 0627 F5VKT         599 14     WA3AAN        599 05     0
QSO:  7061 CW 2015-11-28 0627 F5VKT         599 14     EU8F          599 16     0
QSO:  7061 CW 2015-11-28 0628 F5VKT         599 14     DD5KG         599 14     0
QSO:  7061 CW 2015-11-28 0629 F5VKT         599 14     UR5LAM        599 16     0
QSO:  7061 CW 2015-11-28 0629 F5VKT         599 14     9A2JK         599 15     0
QSO:  7061 CW 2015-11-28 0631 F5VKT         599 14     K9UIY         599 04     0
QSO:  7061 CW 2015-11-28 0631 F5VKT         599 14     KB3TEL        599 05     0
QSO:  7061 CW 2015-11-28 0633 F5VKT         599 14     WD5ACR        599 04     0
QSO:  7061 CW 2015-11-28 0634 F5VKT         599 14     OK1MKU        599 15     0
QSO:  7036 CW 2015-11-28 0637 F5VKT         599 14     SP2YWL        599 15     0
QSO:  7032 CW 2015-11-28 0638 F5VKT         599 14     S50C          599 15     0
QSO:  7029 CW 2015-11-28 0639 F5VKT         599 14     NR3X          599 05     0
QSO:  7027 CW 2015-11-28 0639 F5VKT         599 14     K1BX          599 05     0
QSO:  7023 CW 2015-11-28 0640 F5VKT         599 14     OH3FM         599 15     0
QSO:  7014 CW 2015-11-28 0641 F5VKT         599 14     D4C           599 35     0
QSO:  7002 CW 2015-11-28 0641 F5VKT         599 14     KC1XX         599 05     0
QSO:  7003 CW 2015-11-28 0642 F5VKT         599 14     NR4M          599 05     0
QSO:  7018 CW 2015-11-28 0644 F5VKT         599 14     GM3X          599 14     0
QSO:  7019 CW 2015-11-28 0645 F5VKT         599 14     ZF2ET         599 08     0
QSO:  7025 CW 2015-11-28 0646 F5VKT         599 14     HC2AO         599 10     0
QSO:  7069 CW 2015-11-28 0648 F5VKT         599 14     UW7M          599 16     0
QSO:  7069 CW 2015-11-28 0650 F5VKT         599 14     LZ2TU         599 20     0
QSO:  7069 CW 2015-11-28 0650 F5VKT         599 14     DJ0AH         599 14     0
QSO:  7069 CW 2015-11-28 0651 F5VKT         599 14     9A5ST         599 15     0
QSO:  7069 CW 2015-11-28 0651 F5VKT         599 14     UA7K          599 16     0
QSO:  7069 CW 2015-11-28 0651 F5VKT         599 14     OL6A          599 15     0
QSO:  7069 CW 2015-11-28 0652 F5VKT         599 14     DL7ALM        599 14     0
QSO:  7069 CW 2015-11-28 0652 F5VKT         599 14     N0KV          599 04     0
QSO:  7069 CW 2015-11-28 0652 F5VKT         599 14     VE2JR         599 05     0
QSO:  7069 CW 2015-11-28 0653 F5VKT         599 14     KB3LIX        599 05     0
QSO:  7069 CW 2015-11-28 0653 F5VKT         599 14     W2YC          599 05     0
QSO:  7069 CW 2015-11-28 0653 F5VKT         599 14     NQ4I          599 05     0
QSO:  7069 CW 2015-11-28 0654 F5VKT         599 14     DK5WO         599 14     0
QSO:  7069 CW 2015-11-28 0654 F5VKT         599 14     W2LCQ         599 05     0
QSO:  7069 CW 2015-11-28 0655 F5VKT         599 14     AA9D          599 04     0
QSO:  7069 CW 2015-11-28 0655 F5VKT         599 14     DF5AN         599 14     0
QSO:  7069 CW 2015-11-28 0656 F5VKT         599 14     N9KR          599 04     0
QSO:  7069 CW 2015-11-28 0656 F5VKT         599 14     PE3V          599 14     0
QSO:  7069 CW 2015-11-28 0657 F5VKT         599 14     SP9H          599 15     0
QSO:  7069 CW 2015-11-28 0658 F5VKT         599 14     DK1FT         599 14     0
QSO:  7069 CW 2015-11-28 0658 F5VKT         599 14     W3TM          599 05     0
QSO:  7069 CW 2015-11-28 0659 F5VKT         599 14     E7DX          599 15     0
QSO:  7069 CW 2015-11-28 0659 F5VKT         599 14     W9SN          599 04     0
QSO:  7069 CW 2015-11-28 0659 F5VKT         599 14     NZ3O          599 05     0
QSO:  7069 CW 2015-11-28 0701 F5VKT         599 14     VE2LX         599 05     0
QSO:  7069 CW 2015-11-28 0701 F5VKT         599 14     SP3FHV        599 15     0
QSO:  7069 CW 2015-11-28 0702 F5VKT         599 14     KB8X          599 04     0
QSO:  7069 CW 2015-11-28 0702 F5VKT         599 14     VE9ML         599 05     0
QSO:  7069 CW 2015-11-28 0703 F5VKT         599 14     SE6Y          599 14     0
QSO:  7069 CW 2015-11-28 0703 F5VKT         599 14     OL2U          599 15     0
QSO:  7069 CW 2015-11-28 0704 F5VKT         599 14     UA3QPA        599 16     0
QSO:  7069 CW 2015-11-28 0704 F5VKT         599 14     M6W           599 14     0
QSO:  7069 CW 2015-11-28 0705 F5VKT         599 14     S50XX         599 15     0
QSO:  7069 CW 2015-11-28 0706 F5VKT         599 14     N2JJ          599 05     0
QSO:  7060 CW 2015-11-28 0708 F5VKT         599 14     LY5I          599 15     0
QSO:  7060 CW 2015-11-28 0708 F5VKT         599 14     W4AAW         599 05     0
QSO:  7060 CW 2015-11-28 0709 F5VKT         599 14     LZ3RM         599 20     0
QSO:  7060 CW 2015-11-28 0709 F5VKT         599 14     DK2FG         599 14     0
QSO:  7060 CW 2015-11-28 0710 F5VKT         599 14     CO6RD         599 08     0
QSO:  7060 CW 2015-11-28 0711 F5VKT         599 14     OT1V          599 14     0
QSO:  7060 CW 2015-11-28 0711 F5VKT         599 14     AE5GT         599 04     0
QSO:  7060 CW 2015-11-28 0712 F5VKT         599 14     IZ4JMA        599 15     0
QSO:  7060 CW 2015-11-28 0712 F5VKT         599 14     OE2E          599 15     0
QSO:  7060 CW 2015-11-28 0712 F5VKT         599 14     VA3DF         599 04     0
QSO:  7060 CW 2015-11-28 0713 F5VKT         599 14     LX1ER         599 14     0
QSO:  7060 CW 2015-11-28 0713 F5VKT         599 14     LZ6Z          599 20     0
QSO:  7060 CW 2015-11-28 0713 F5VKT         599 14     TC0A          599 20     0
QSO:  7060 CW 2015-11-28 0714 F5VKT         599 14     K3PH          599 05     0
QSO:  7060 CW 2015-11-28 0714 F5VKT         599 14     OK1BLU        599 15     0
QSO:  7060 CW 2015-11-28 0714 F5VKT         599 14     OK1DVA        599 15     0
QSO:  7060 CW 2015-11-28 0717 F5VKT         599 14     LY2NK         599 15     0
QSO:  7060 CW 2015-11-28 0717 F5VKT         599 14     KE3X          599 05     0
QSO:  7060 CW 2015-11-28 0718 F5VKT         599 14     ON4KNP        599 14     0
QSO:  7060 CW 2015-11-28 0718 F5VKT         599 14     LZ9R          599 20     0
QSO:  7060 CW 2015-11-28 0719 F5VKT         599 14     SP1AEN        599 15     0
QSO:  7060 CW 2015-11-28 0719 F5VKT         599 14     OM3CPF        599 15     0
QSO:  7060 CW 2015-11-28 0720 F5VKT         599 14     PA5FN         599 14     0
QSO:  7060 CW 2015-11-28 0720 F5VKT         599 14     DL7UXG        599 14     0
QSO:  7060 CW 2015-11-28 0721 F5VKT         599 14     AA7A          599 03     0
QSO:  7060 CW 2015-11-28 0722 F5VKT         599 14     NI7R          599 03     0
QSO:  7060 CW 2015-11-28 0722 F5VKT         599 14     9A1A          599 15     0
QSO:  7060 CW 2015-11-28 0722 F5VKT         599 14     EA3NY         599 14     0
QSO:  7060 CW 2015-11-28 0723 F5VKT         599 14     UT8IM         599 16     0
QSO:  7058 CW 2015-11-28 0752 F5VKT         599 14     YT0T          599 15     0
QSO:  7058 CW 2015-11-28 0752 F5VKT         599 14     G3P           599 14     0
QSO:  7058 CW 2015-11-28 0753 F5VKT         599 14     W5AJ          599 04     0
QSO:  7058 CW 2015-11-28 0753 F5VKT         599 14     N9LJX         599 04     0
QSO:  7058 CW 2015-11-28 0754 F5VKT         599 14     K9IMM         599 04     0
QSO:  7058 CW 2015-11-28 0754 F5VKT         599 14     IT9DKI        599 15     0
QSO:  7058 CW 2015-11-28 0754 F5VKT         599 14     G3RTU         599 14     0
QSO:  7058 CW 2015-11-28 0756 F5VKT         599 14     G3PXT         599 14     0
QSO:  7058 CW 2015-11-28 0756 F5VKT         599 14     SC6W          599 14     0
QSO:  7058 CW 2015-11-28 0757 F5VKT         599 14     K8GL          599 04     0
QSO:  7058 CW 2015-11-28 0757 F5VKT         599 14     CN2AA         599 33     0
QSO:  7058 CW 2015-11-28 0758 F5VKT         599 14     PI4CC         599 14     0
QSO:  7058 CW 2015-11-28 0758 F5VKT         599 14     OM6RM         599 15     0
QSO:  7058 CW 2015-11-28 0800 F5VKT         599 14     WA2HIP        599 05     0
QSO:  7058 CW 2015-11-28 0800 F5VKT         599 14     G4FPA         599 14     0
QSO:  7058 CW 2015-11-28 0800 F5VKT         599 14     OZ1NF         599 14     0
QSO:  7058 CW 2015-11-28 0801 F5VKT         599 14     N3GD          599 05     0
QSO:  7058 CW 2015-11-28 0802 F5VKT         599 14     K4MTI         599 05     0
QSO:  7058 CW 2015-11-28 0802 F5VKT         599 14     RL5A          599 16     0
QSO:  7058 CW 2015-11-28 0803 F5VKT         599 14     DK3WN         599 14     0
QSO:  7058 CW 2015-11-28 0803 F5VKT         599 14     OH2VZ         599 15     0
QSO:  7058 CW 2015-11-28 0804 F5VKT         599 14     WD5K          599 04     0
QSO:  7058 CW 2015-11-28 0805 F5VKT         599 14     ZL2AZ         599 32     0
QSO:  7058 CW 2015-11-28 0805 F5VKT         599 14     DL8WEM        599 14     0
QSO:  7058 CW 2015-11-28 0806 F5VKT         599 14     F9CI          599 14     0
QSO:  7058 CW 2015-11-28 0806 F5VKT         599 14     N3QE          599 05     0
QSO:  7058 CW 2015-11-28 0806 F5VKT         599 14     K1AR          599 05     0
QSO:  7058 CW 2015-11-28 0807 F5VKT         599 14     IW3ILM        599 15     0
QSO:  7058 CW 2015-11-28 0807 F5VKT         599 14     OK2HIJ        599 15     0
QSO:  7058 CW 2015-11-28 0808 F5VKT         599 14     S54X          599 15     0
QSO:  7058 CW 2015-11-28 0808 F5VKT         599 14     SP2BLC        599 15     0
QSO:  7058 CW 2015-11-28 0809 F5VKT         599 14     SP3JUN        599 15     0
QSO:  7058 CW 2015-11-28 0810 F5VKT         599 14     G4DDL         599 14     0
QSO:  7058 CW 2015-11-28 0810 F5VKT         599 14     SP7N          599 15     0
QSO:  7001 CW 2015-11-28 0813 F5VKT         599 14     K1LZ          599 05     0
QSO:  7032 CW 2015-11-28 0854 F5VKT         599 14     ZB2X          599 14     0
QSO:  7030 CW 2015-11-28 0855 F5VKT         599 14     GW5R          599 14     0
QSO:  7024 CW 2015-11-28 0855 F5VKT         599 14     PJ4Q          599 09     0
QSO:  7020 CW 2015-11-28 0856 F5VKT         599 14     G8DX          599 14     0
QSO:  7014 CW 2015-11-28 0857 F5VKT         599 14     AA2A          599 05     0
QSO:  7010 CW 2015-11-28 0900 F5VKT         599 14     N5DX          599 05     0
QSO:  7007 CW 2015-11-28 0900 F5VKT         599 14     Z37M          599 15     0
QSO:  7004 CW 2015-11-28 0901 F5VKT         599 14     PA0RRS        599 14     0
QSO:  7007 CW 2015-11-28 0902 F5VKT         599 14     CR3L          599 33     0
QSO:  7014 CW 2015-11-28 0911 F5VKT         599 14     VY2ZM         599 05     0
QSO:  7018 CW 2015-11-28 0912 F5VKT         599 14     N4AF          599 05     0
QSO:  7020 CW 2015-11-28 0913 F5VKT         599 14     WA1Z          599 05     0
QSO:  7022 CW 2015-11-28 0914 F5VKT         599 14     SB3W          599 14     0
QSO:  7026 CW 2015-11-28 0915 F5VKT         599 14     Z60WW         599 15     0
QSO: 28024 CW 2015-11-28 0918 F5VKT         599 14     P3F           599 20     0
QSO: 28035 CW 2015-11-28 0919 F5VKT         599 14     VK6LW         599 29     0
QSO: 28060 CW 2015-11-28 0921 F5VKT         599 14     RN5AA         599 16     0
QSO: 28060 CW 2015-11-28 0922 F5VKT         599 14     RA1QE         599 16     0
QSO: 28060 CW 2015-11-28 0923 F5VKT         599 14     UX7MR         599 16     0
QSO: 28060 CW 2015-11-28 0924 F5VKT         599 14     UA3TJF        599 16     0
QSO: 28060 CW 2015-11-28 0924 F5VKT         599 14     UA7G          599 16     0
QSO: 28060 CW 2015-11-28 0925 F5VKT         599 14     DF0HQ         599 14     0
QSO: 28060 CW 2015-11-28 0925 F5VKT         599 14     RT4W          599 16     0
QSO: 28060 CW 2015-11-28 0925 F5VKT         599 14     RM9A          599 17     0
QSO: 28060 CW 2015-11-28 0926 F5VKT         599 14     OH8KA         599 15     0
QSO: 28060 CW 2015-11-28 0926 F5VKT         599 14     RT4D          599 16     0
QSO: 28060 CW 2015-11-28 0926 F5VKT         599 14     EV1R          599 16     0
QSO: 28060 CW 2015-11-28 0927 F5VKT         599 14     UA4FDL        599 16     0
QSO: 28060 CW 2015-11-28 0928 F5VKT         599 14     EU1AA         599 16     0
QSO: 28060 CW 2015-11-28 0928 F5VKT         599 14     OM7M          599 15     0
QSO: 28047 CW 2015-11-28 0930 F5VKT         599 14     9M2CNC        599 28     0
QSO: 28045 CW 2015-11-28 0932 F5VKT         599 14     9J2HN         599 36     0
QSO: 28018 CW 2015-11-28 0933 F5VKT         599 14     4S7SAE        599 22     0
QSO: 28048 CW 2015-11-28 0937 F5VKT         599 14     P33W          599 20     0
QSO: 28048 CW 2015-11-28 0938 F5VKT         599 14     RV6BEH        599 16     0
QSO: 28048 CW 2015-11-28 0938 F5VKT         599 14     RA3WDK        599 16     0
QSO: 28048 CW 2015-11-28 0939 F5VKT         599 14     US0HZ         599 16     0
QSO: 28048 CW 2015-11-28 0939 F5VKT         599 14     OK5W          599 15     0
QSO: 28048 CW 2015-11-28 0940 F5VKT         599 14     UT7LM         599 16     0
QSO: 28048 CW 2015-11-28 0941 F5VKT         599 14     UV3RT         599 16     0
QSO: 28048 CW 2015-11-28 0942 F5VKT         599 14     RA3FH         599 16     0
QSO: 28048 CW 2015-11-28 0943 F5VKT         599 14     RZ3Z          599 16     0
QSO: 28048 CW 2015-11-28 0943 F5VKT         599 14     RN3Z          599 16     0
QSO: 28048 CW 2015-11-28 0943 F5VKT         599 14     RU1ZC         599 16     0
QSO: 28048 CW 2015-11-28 0944 F5VKT         599 14     UX2MF         599 16     0
QSO: 28058 CW 2015-11-28 1036 F5VKT         599 14     YO3APJ        599 20     0
QSO: 28058 CW 2015-11-28 1037 F5VKT         599 14     UA3UAT        599 16     0
QSO: 28058 CW 2015-11-28 1038 F5VKT         599 14     DH1PAL        599 14     0
QSO: 28058 CW 2015-11-28 1039 F5VKT         599 14     EK4JJ         599 21     0
QSO: 28063 CW 2015-11-28 1044 F5VKT         599 14     C92ZO         599 37     0
QSO: 28057 CW 2015-11-28 1045 F5VKT         599 14     ZD8W          599 36     0
QSO: 28035 CW 2015-11-28 1045 F5VKT         599 14     C4W           599 20     0
QSO: 28000 CW 2015-11-28 1050 F5VKT         599 14     TC0A          599 20     0
QSO: 28009 CW 2015-11-28 1123 F5VKT         599 14     UA6AK         599 16     0
QSO: 28064 CW 2015-11-28 1124 F5VKT         599 14     RU3U          599 16     0
QSO: 28064 CW 2015-11-28 1126 F5VKT         599 14     LA3LJA        599 14     0
QSO: 28064 CW 2015-11-28 1127 F5VKT         599 14     UA6BFE        599 16     0
QSO: 28064 CW 2015-11-28 1127 F5VKT         599 14     RV3ZD         599 16     0
QSO: 28064 CW 2015-11-28 1128 F5VKT         599 14     EW2BO         599 16     0
QSO: 28064 CW 2015-11-28 1129 F5VKT         599 14     SE4E          599 14     0
QSO: 28064 CW 2015-11-28 1129 F5VKT         599 14     RV3DBK        599 16     0
QSO: 28064 CW 2015-11-28 1130 F5VKT         599 14     EF8O          599 33     0
QSO: 28064 CW 2015-11-28 1131 F5VKT         599 14     G4C           599 14     0
QSO: 28064 CW 2015-11-28 1131 F5VKT         599 14     R2SA          599 16     0
QSO: 28064 CW 2015-11-28 1133 F5VKT         599 14     OH3MC         599 15     0
QSO: 28064 CW 2015-11-28 1133 F5VKT         599 14     SM5DXR        599 14     0
QSO: 28064 CW 2015-11-28 1133 F5VKT         599 14     RK2M          599 16     0
QSO: 28064 CW 2015-11-28 1135 F5VKT         599 14     CN2AA         599 33     0
QSO: 28064 CW 2015-11-28 1135 F5VKT         599 14     EF8R          599 33     0
QSO: 28076 CW 2015-11-28 1137 F5VKT         599 14     9M2A          599 28     0
QSO: 28069 CW 2015-11-28 1137 F5VKT         599 14     SU90IARU      599 34     0
QSO: 28062 CW 2015-11-28 1139 F5VKT         599 14     CW4MAX        599 13     0
QSO: 28059 CW 2015-11-28 1139 F5VKT         599 14     CX5UA         599 13     0
QSO: 28030 CW 2015-11-28 1142 F5VKT         599 14     3B9HA         599 39     0
QSO: 28005 CW 2015-11-28 1143 F5VKT         599 14     TF3W          599 40     0
QSO: 28017 CW 2015-11-28 1144 F5VKT         599 14     D4C           599 35     0
QSO: 28064 CW 2015-11-28 1147 F5VKT         599 14     R4FA          599 16     0
QSO: 28064 CW 2015-11-28 1147 F5VKT         599 14     RW1C          599 16     0
QSO: 28064 CW 2015-11-28 1147 F5VKT         599 14     OH2FTA        599 15     0
QSO: 28064 CW 2015-11-28 1148 F5VKT         599 14     R2DFD         599 16     0
QSO: 28064 CW 2015-11-28 1148 F5VKT         599 14     EA8AQV        599 33     0
QSO: 28064 CW 2015-11-28 1149 F5VKT         599 14     F5FJ          599 14     0
QSO: 28064 CW 2015-11-28 1149 F5VKT         599 14     OH2BR         599 15     0
QSO: 28064 CW 2015-11-28 1150 F5VKT         599 14     R4WT          599 16     0
QSO: 28064 CW 2015-11-28 1152 F5VKT         599 14     OG3A          599 15     0
QSO: 28074 CW 2015-11-28 1155 F5VKT         599 14     FY/F5HRY      599 09     0
QSO: 28017 CW 2015-11-28 1158 F5VKT         599 14     ZT6T          599 38     0
QSO: 28056 CW 2015-11-28 1203 F5VKT         599 14     RA3XX         599 16     0
QSO: 28056 CW 2015-11-28 1204 F5VKT         599 14     RM4C          599 16     0
QSO: 21071 CW 2015-11-28 1205 F5VKT         599 14     EU6AF         599 16     0
QSO: 21059 CW 2015-11-28 1206 F5VKT         599 14     OH8WW         599 15     0
QSO: 21059 CW 2015-11-28 1206 F5VKT         599 14     LZ6B          599 20     0
QSO: 21056 CW 2015-11-28 1207 F5VKT         599 14     LT1F          599 13     0
QSO: 21055 CW 2015-11-28 1209 F5VKT         599 14     C6AUM         599 08     0
QSO: 21050 CW 2015-11-28 1211 F5VKT         599 14     HS0ZAR        599 26     0
QSO: 21043 CW 2015-11-28 1211 F5VKT         599 14     5H3EE         599 37     0
