START-OF-LOG: 3.0
CALLSIGN: SM6BGA
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 452592
NAME: Hans Johansson
LOCATION: DX
OPERATORS: SM6BGA
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.4350.0
QSO:  7024 CW 2015-11-28 0153 SM6BGA        599 14     UR5LAM        599 16
QSO: 14036 CW 2015-11-29 0728 SM6BGA        599 14     UX1CL         599 16
QSO: 14036 CW 2015-11-29 0729 SM6BGA        599 14     F/E72T        599 14
QSO: 14036 CW 2015-11-29 0729 SM6BGA        599 14     IK4UNH        599 15
QSO: 14036 CW 2015-11-29 0729 SM6BGA        599 14     UW1WU         599 16
QSO: 14036 CW 2015-11-29 0730 SM6BGA        599 14     RM8G          599 17
QSO: 14036 CW 2015-11-29 0730 SM6BGA        599 14     RW3YA         599 16
QSO: 14036 CW 2015-11-29 0731 SM6BGA        599 14     9A3B          599 15
QSO: 14036 CW 2015-11-29 0735 SM6BGA        599 14     UT5EPP        599 16
QSO: 14036 CW 2015-11-29 0736 SM6BGA        599 14     YO9CWY        599 20
QSO: 14036 CW 2015-11-29 0736 SM6BGA        599 14     UP2L          599 17
QSO: 14036 CW 2015-11-29 0738 SM6BGA        599 14     9A3AG         599 15
QSO: 14036 CW 2015-11-29 0738 SM6BGA        599 14     RT7N          599 16
QSO: 14036 CW 2015-11-29 0738 SM6BGA        599 14     YU3AWA        599 15
QSO: 14036 CW 2015-11-29 0739 SM6BGA        599 14     S57AY         599 15
QSO: 14036 CW 2015-11-29 0739 SM6BGA        599 14     UT3SO         599 16
QSO: 14036 CW 2015-11-29 0739 SM6BGA        599 14     SP9DTH        599 15
QSO: 14036 CW 2015-11-29 0740 SM6BGA        599 14     UR4PWC        599 16
QSO: 21036 CW 2015-11-29 0743 SM6BGA        599 14     JH1DYV        599 25
QSO: 21036 CW 2015-11-29 0744 SM6BGA        599 14     RA9UN         599 18
QSO: 21036 CW 2015-11-29 0745 SM6BGA        599 14     HL2VXK        599 25
QSO: 21036 CW 2015-11-29 0746 SM6BGA        599 14     RT4D          599 16
QSO: 21049 CW 2015-11-29 0747 SM6BGA        599 14     ZD8W          599 36
QSO: 21038 CW 2015-11-29 1057 SM6BGA        599 14     RD9D          599 17
QSO: 21032 CW 2015-11-29 1100 SM6BGA        599 14     ZA1WW         599 15
QSO: 21038 CW 2015-11-29 1102 SM6BGA        599 14     7Z1HL         599 21
QSO: 21047 CW 2015-11-29 1103 SM6BGA        599 14     9X0NH         599 36
QSO: 21039 CW 2015-11-29 1105 SM6BGA        599 14     UA6LCJ        599 16
QSO: 21039 CW 2015-11-29 1105 SM6BGA        599 14     R7TW          599 16
QSO: 21039 CW 2015-11-29 1106 SM6BGA        599 14     RC9A          599 17
QSO: 21066 CW 2015-11-29 1110 SM6BGA        599 14     HZ1FI         599 21
QSO: 14036 CW 2015-11-29 1116 SM6BGA        599 14     DJ7OM         599 14
QSO: 14036 CW 2015-11-29 1116 SM6BGA        599 14     DL5GBG        599 14
QSO: 14036 CW 2015-11-29 1118 SM6BGA        599 14     DL1A          599 14
QSO: 14036 CW 2015-11-29 1118 SM6BGA        599 14     SP9OYB        599 15
QSO: 14036 CW 2015-11-29 1119 SM6BGA        599 14     HA9RP         599 15
QSO: 14036 CW 2015-11-29 1119 SM6BGA        599 14     W2FU          599 05
QSO: 14036 CW 2015-11-29 1119 SM6BGA        599 14     UA6FZ         599 16
QSO: 14036 CW 2015-11-29 1120 SM6BGA        599 14     OM7M          599 15
QSO: 14036 CW 2015-11-29 1120 SM6BGA        599 14     K0ZR          599 05
QSO: 14036 CW 2015-11-29 1121 SM6BGA        599 14     UR4RWW        599 16
QSO: 14036 CW 2015-11-29 1121 SM6BGA        599 14     UA6GF         599 16
QSO: 14036 CW 2015-11-29 1122 SM6BGA        599 14     UR5EIT        599 16
QSO: 14036 CW 2015-11-29 1123 SM6BGA        599 14     JA7ZFN        599 25
QSO: 14036 CW 2015-11-29 1123 SM6BGA        599 14     UX7U          599 16
QSO: 14036 CW 2015-11-29 1124 SM6BGA        599 14     HA6OA         599 15
QSO: 14036 CW 2015-11-29 1124 SM6BGA        599 14     DL1CW         599 14
QSO: 14036 CW 2015-11-29 1125 SM6BGA        599 14     OH5UQ         599 15
QSO: 14036 CW 2015-11-29 1125 SM6BGA        599 14     RT9J          599 17
QSO: 14036 CW 2015-11-29 1125 SM6BGA        599 14     R8US          599 18
QSO: 14036 CW 2015-11-29 1126 SM6BGA        599 14     RK4FF         599 16
QSO: 14036 CW 2015-11-29 1126 SM6BGA        599 14     RA3NC         599 16
QSO: 14036 CW 2015-11-29 1126 SM6BGA        599 14     UA2F          599 15
QSO: 14036 CW 2015-11-29 1127 SM6BGA        599 14     M7V           599 14
QSO: 14036 CW 2015-11-29 1127 SM6BGA        599 14     R4WT          599 16
QSO: 14036 CW 2015-11-29 1128 SM6BGA        599 14     K3KP          599 04
QSO: 14036 CW 2015-11-29 1131 SM6BGA        599 14     PG1A          599 14
QSO: 14036 CW 2015-11-29 1131 SM6BGA        599 14     S50XX         599 15
QSO: 14036 CW 2015-11-29 1131 SM6BGA        599 14     DL2MGF        599 14
QSO: 14036 CW 2015-11-29 1131 SM6BGA        599 14     K0EA          599 04
QSO: 14036 CW 2015-11-29 1132 SM6BGA        599 14     NE3H          599 05
QSO: 14036 CW 2015-11-29 1132 SM6BGA        599 14     RT4F          599 16
QSO: 14036 CW 2015-11-29 1132 SM6BGA        599 14     RT9S          599 16
QSO: 14036 CW 2015-11-29 1133 SM6BGA        599 14     US3IZ         599 16
QSO: 14036 CW 2015-11-29 1133 SM6BGA        599 14     G4RHR         599 14
QSO: 14036 CW 2015-11-29 1134 SM6BGA        599 14     R8WO          599 16
QSO: 21037 CW 2015-11-29 1136 SM6BGA        599 14     R7MT          599 16
QSO: 21037 CW 2015-11-29 1137 SM6BGA        599 14     UX1IB         599 16
QSO: 21037 CW 2015-11-29 1137 SM6BGA        599 14     UR3LM         599 16
QSO: 21037 CW 2015-11-29 1139 SM6BGA        599 14     R9JO/6        599 16
QSO: 21037 CW 2015-11-29 1140 SM6BGA        599 14     UT0MF         599 16
QSO: 21037 CW 2015-11-29 1140 SM6BGA        599 14     SV2BXA        599 20
QSO: 21037 CW 2015-11-29 1141 SM6BGA        599 14     UT7E          599 16
QSO: 21037 CW 2015-11-29 1142 SM6BGA        599 14     UW2M          599 16
QSO: 21038 CW 2015-11-29 1333 SM6BGA        599 14     DL9GS         599 14
QSO: 21036 CW 2015-11-29 1335 SM6BGA        599 14     K0ZR          599 05
QSO: 21036 CW 2015-11-29 1335 SM6BGA        599 14     WA8RCN        599 04
QSO: 21036 CW 2015-11-29 1336 SM6BGA        599 14     W1GD          599 05
QSO: 21036 CW 2015-11-29 1336 SM6BGA        599 14     N8AHH         599 04
QSO: 21036 CW 2015-11-29 1337 SM6BGA        599 14     K3MD          599 05
QSO: 21036 CW 2015-11-29 1337 SM6BGA        599 14     N8FF          599 04
QSO: 21036 CW 2015-11-29 1338 SM6BGA        599 14     K1EO          599 05
QSO: 21036 CW 2015-11-29 1340 SM6BGA        599 14     OK1TD         599 15
QSO: 21036 CW 2015-11-29 1340 SM6BGA        599 14     SP2KPD        599 15
QSO: 21036 CW 2015-11-29 1341 SM6BGA        599 14     S59A          599 15
QSO: 21036 CW 2015-11-29 1342 SM6BGA        599 14     UA6CC         599 16
QSO: 21037 CW 2015-11-29 1343 SM6BGA        599 14     OH8X          599 15
QSO: 21037 CW 2015-11-29 1343 SM6BGA        599 14     LZ1VKD        599 20
QSO: 21037 CW 2015-11-29 1344 SM6BGA        599 14     NN3RP         599 05
QSO: 14049 CW 2015-11-29 1348 SM6BGA        599 14     SW3JH         599 20
QSO: 14049 CW 2015-11-29 1348 SM6BGA        599 14     LZ2CH         599 20
QSO: 14049 CW 2015-11-29 1349 SM6BGA        599 14     DR5N          599 14
QSO: 14049 CW 2015-11-29 1349 SM6BGA        599 14     RM2T          599 16
QSO: 14049 CW 2015-11-29 1349 SM6BGA        599 14     WY7I          599 03
QSO: 14049 CW 2015-11-29 1350 SM6BGA        599 14     RK9AX         599 17
QSO: 14049 CW 2015-11-29 1350 SM6BGA        599 14     N2JJ          599 05
QSO: 14049 CW 2015-11-29 1351 SM6BGA        599 14     OK1AOU        599 15
QSO: 14049 CW 2015-11-29 1351 SM6BGA        599 14     RQ3M          599 16
QSO: 14049 CW 2015-11-29 1352 SM6BGA        599 14     N0HR          599 04
QSO: 14049 CW 2015-11-29 1352 SM6BGA        599 14     UT3IA         599 16
QSO: 14052 CW 2015-11-29 1355 SM6BGA        599 14     UR5LF         599 16
QSO: 14052 CW 2015-11-29 1355 SM6BGA        599 14     HA3LN         599 15
QSO: 14052 CW 2015-11-29 1355 SM6BGA        599 14     KE8G          599 04
QSO: 14052 CW 2015-11-29 1355 SM6BGA        599 14     K5UA          599 04
QSO: 14052 CW 2015-11-29 1356 SM6BGA        599 14     RA3DNC        599 16
QSO: 14052 CW 2015-11-29 1356 SM6BGA        599 14     W5ZN          599 04
QSO: 14052 CW 2015-11-29 1357 SM6BGA        599 14     ED2C          599 14
QSO: 14052 CW 2015-11-29 1357 SM6BGA        599 14     OE1CIW        599 15
QSO: 14052 CW 2015-11-29 1358 SM6BGA        599 14     W2CG          599 05
QSO: 14052 CW 2015-11-29 1358 SM6BGA        599 14     EA2CAR        599 14
QSO: 14052 CW 2015-11-29 1359 SM6BGA        599 14     JA1BPA        599 25
QSO: 14052 CW 2015-11-29 1359 SM6BGA        599 14     UA4PN         599 16
QSO: 14052 CW 2015-11-29 1400 SM6BGA        599 14     K3MD          599 05
QSO: 14052 CW 2015-11-29 1400 SM6BGA        599 14     M0SEV         599 14
QSO: 14052 CW 2015-11-29 1400 SM6BGA        599 14     KX1E          599 05
QSO: 14052 CW 2015-11-29 1402 SM6BGA        599 14     K6LL          599 03
QSO: 14052 CW 2015-11-29 1402 SM6BGA        599 14     VE6JY         599 04
QSO: 14052 CW 2015-11-29 1402 SM6BGA        599 14     R4SO          599 16
QSO: 14052 CW 2015-11-29 1403 SM6BGA        599 14     UV1IW         599 16
QSO: 14052 CW 2015-11-29 1403 SM6BGA        599 14     YO3APJ        599 20
QSO: 14052 CW 2015-11-29 1403 SM6BGA        599 14     K5VWW         599 04
QSO: 14052 CW 2015-11-29 1404 SM6BGA        599 14     JH1EAQ        599 25
QSO: 14052 CW 2015-11-29 1405 SM6BGA        599 14     YO4BEX        599 20
QSO: 14052 CW 2015-11-29 1406 SM6BGA        599 14     G3NWG         599 14
QSO: 14052 CW 2015-11-29 1407 SM6BGA        599 14     K9IMM         599 04
QSO: 14052 CW 2015-11-29 1408 SM6BGA        599 14     F6GCI         599 14
QSO: 14052 CW 2015-11-29 1408 SM6BGA        599 14     RT6A          599 16
QSO: 14052 CW 2015-11-29 1408 SM6BGA        599 14     LZ5R          599 20
QSO: 14052 CW 2015-11-29 1409 SM6BGA        599 14     RA4HX         599 16
QSO: 14052 CW 2015-11-29 1409 SM6BGA        599 14     LZ7M          599 20
QSO: 14052 CW 2015-11-29 1409 SM6BGA        599 14     UT5AX         599 16
QSO: 14052 CW 2015-11-29 1410 SM6BGA        599 14     RZ3F          599 16
QSO: 14052 CW 2015-11-29 1412 SM6BGA        599 14     W9MS          599 04
QSO: 14052 CW 2015-11-29 1412 SM6BGA        599 14     NZ8J          599 04
QSO: 14052 CW 2015-11-29 1412 SM6BGA        599 14     R4YY          599 16
QSO: 14061 CW 2015-11-29 1415 SM6BGA        599 14     G4HZV         599 14
QSO: 14061 CW 2015-11-29 1416 SM6BGA        599 14     JA9CWJ        599 25
QSO: 14061 CW 2015-11-29 1416 SM6BGA        599 14     US7IB         599 16
QSO: 14061 CW 2015-11-29 1417 SM6BGA        599 14     G4U           599 14
QSO: 14061 CW 2015-11-29 1417 SM6BGA        599 14     JW7QIA        599 40
QSO: 14061 CW 2015-11-29 1418 SM6BGA        599 14     N1CC          599 04
QSO: 14061 CW 2015-11-29 1418 SM6BGA        599 14     HB0WR         599 14
QSO: 14061 CW 2015-11-29 1419 SM6BGA        599 14     IZ4JMA        599 15
QSO: 14061 CW 2015-11-29 1419 SM6BGA        599 14     UT2QQ         599 16
QSO: 14061 CW 2015-11-29 1420 SM6BGA        599 14     VE2FWW        599 05
QSO: 14061 CW 2015-11-29 1420 SM6BGA        599 14     N5PU          599 04
QSO: 14061 CW 2015-11-29 1420 SM6BGA        599 14     K9IMM         599 04
QSO: 14061 CW 2015-11-29 1421 SM6BGA        599 14     RW0BG         599 18
QSO: 14061 CW 2015-11-29 1421 SM6BGA        599 14     KK7JS         599 04
QSO: 14061 CW 2015-11-29 1422 SM6BGA        599 14     RK9QWM        599 17
QSO: 14061 CW 2015-11-29 1422 SM6BGA        599 14     RC4HAA        599 16
QSO: 14061 CW 2015-11-29 1422 SM6BGA        599 14     N4CJ          599 05
QSO: 14061 CW 2015-11-29 1423 SM6BGA        599 14     HG1S          599 15
QSO: 14061 CW 2015-11-29 1423 SM6BGA        599 14     WM9Q          599 04
QSO: 14061 CW 2015-11-29 1423 SM6BGA        599 14     W1ZT          599 05
QSO: 14061 CW 2015-11-29 1424 SM6BGA        599 14     KT1B          599 05
QSO: 14061 CW 2015-11-29 1424 SM6BGA        599 14     WO7T          599 03
QSO: 14061 CW 2015-11-29 1424 SM6BGA        599 14     N4QS          599 04
QSO: 14061 CW 2015-11-29 1425 SM6BGA        599 14     WE3C          599 05
QSO: 14061 CW 2015-11-29 1425 SM6BGA        599 14     W1EBI         599 05
QSO: 14061 CW 2015-11-29 1425 SM6BGA        599 14     NO8C          599 04
QSO: 14061 CW 2015-11-29 1425 SM6BGA        599 14     N3RR          599 05
QSO: 14061 CW 2015-11-29 1426 SM6BGA        599 14     K3GW          599 05
QSO: 14061 CW 2015-11-29 1426 SM6BGA        599 14     W6TK          599 03
QSO: 14061 CW 2015-11-29 1426 SM6BGA        599 14     KD2BMX        599 05
QSO: 14061 CW 2015-11-29 1427 SM6BGA        599 14     W1DX          599 05
QSO: 14061 CW 2015-11-29 1427 SM6BGA        599 14     KE2WY         599 05
QSO: 14061 CW 2015-11-29 1428 SM6BGA        599 14     RO4A          599 16
QSO: 14061 CW 2015-11-29 1428 SM6BGA        599 14     UC7A          599 16
QSO: 14061 CW 2015-11-29 1428 SM6BGA        599 14     VE3TG         599 04
QSO: 14061 CW 2015-11-29 1429 SM6BGA        599 14     WA5SOG        599 04
QSO: 14061 CW 2015-11-29 1430 SM6BGA        599 14     RK4PA         599 16
QSO: 14061 CW 2015-11-29 1430 SM6BGA        599 14     IN3ISV        599 15
QSO: 14061 CW 2015-11-29 1431 SM6BGA        599 14     G4SGI         599 14
QSO: 14061 CW 2015-11-29 1432 SM6BGA        599 14     UT4ZG         599 16
QSO: 14061 CW 2015-11-29 1433 SM6BGA        599 14     R3TW          599 16
QSO: 14061 CW 2015-11-29 1433 SM6BGA        599 14     OM3BA         599 15
QSO: 14061 CW 2015-11-29 1433 SM6BGA        599 14     W6TMD         599 03
QSO: 14061 CW 2015-11-29 1434 SM6BGA        599 14     AC5K          599 04
QSO: 14061 CW 2015-11-29 1434 SM6BGA        599 14     K7SCX         599 04
QSO: 14061 CW 2015-11-29 1435 SM6BGA        599 14     LZ9R          599 20
QSO: 14061 CW 2015-11-29 1435 SM6BGA        599 14     NX2X          599 05
QSO: 14061 CW 2015-11-29 1436 SM6BGA        599 14     KB1EFS        599 05
QSO: 14061 CW 2015-11-29 1436 SM6BGA        599 14     VE3OM         599 04
QSO: 14061 CW 2015-11-29 1436 SM6BGA        599 14     N2SQW         599 05
QSO: 14061 CW 2015-11-29 1437 SM6BGA        599 14     K2MFY         599 05
QSO: 14061 CW 2015-11-29 1437 SM6BGA        599 14     WA1HEW        599 05
QSO: 14061 CW 2015-11-29 1437 SM6BGA        599 14     RQ7M          599 16
QSO: 14061 CW 2015-11-29 1437 SM6BGA        599 14     K3ND          599 05
QSO: 14061 CW 2015-11-29 1438 SM6BGA        599 14     N4XL          599 05
QSO: 14061 CW 2015-11-29 1438 SM6BGA        599 14     I1WQR         599 15
QSO: 14061 CW 2015-11-29 1439 SM6BGA        599 14     UT7E          599 16
QSO: 14061 CW 2015-11-29 1440 SM6BGA        599 14     UT7LW         599 16
QSO: 14061 CW 2015-11-29 1440 SM6BGA        599 14     RU5TT         599 16
QSO: 14061 CW 2015-11-29 1440 SM6BGA        599 14     WB6BEE        599 04
QSO: 14061 CW 2015-11-29 1441 SM6BGA        599 14     K9DR          599 03
QSO: 14061 CW 2015-11-29 1441 SM6BGA        599 14     RX7M          599 16
QSO: 14061 CW 2015-11-29 1442 SM6BGA        599 14     AC4CA         599 04
QSO: 14061 CW 2015-11-29 1442 SM6BGA        599 14     W3GQ          599 05
QSO: 14061 CW 2015-11-29 1442 SM6BGA        599 14     W7CT          599 03
QSO: 14061 CW 2015-11-29 1442 SM6BGA        599 14     W9SN          599 04
QSO: 14061 CW 2015-11-29 1443 SM6BGA        599 14     N3KN          599 05
QSO: 14061 CW 2015-11-29 1443 SM6BGA        599 14     VE2FK         599 05
QSO: 14061 CW 2015-11-29 1443 SM6BGA        599 14     RQ9A          599 17
QSO: 14061 CW 2015-11-29 1444 SM6BGA        599 14     UX7MR         599 16
QSO: 14061 CW 2015-11-29 1444 SM6BGA        599 14     WA3AAN        599 05
QSO: 14061 CW 2015-11-29 1444 SM6BGA        599 14     W2GS          599 04
QSO: 14061 CW 2015-11-29 1445 SM6BGA        599 14     NW4V          599 05
QSO: 14061 CW 2015-11-29 1445 SM6BGA        599 14     US4IPC        599 16
QSO: 14061 CW 2015-11-29 1445 SM6BGA        599 14     VE5SF         599 04
QSO: 14061 CW 2015-11-29 1445 SM6BGA        599 14     N0KV          599 04
QSO: 14061 CW 2015-11-29 1446 SM6BGA        599 14     VA2LC         599 05
QSO: 14061 CW 2015-11-29 1446 SM6BGA        599 14     W9CSX         599 04
QSO: 14061 CW 2015-11-29 1447 SM6BGA        599 14     W8MJ          599 04
QSO: 14061 CW 2015-11-29 1447 SM6BGA        599 14     WX1S          599 05
QSO: 14061 CW 2015-11-29 1448 SM6BGA        599 14     W6YI          599 03
QSO: 14061 CW 2015-11-29 1448 SM6BGA        599 14     RK4HYT        599 16
QSO: 14061 CW 2015-11-29 1449 SM6BGA        599 14     UW2Q          599 16
QSO: 14061 CW 2015-11-29 1449 SM6BGA        599 14     RY5WH         599 16
QSO: 14061 CW 2015-11-29 1450 SM6BGA        599 14     W8IMT         599 04
QSO: 14061 CW 2015-11-29 1450 SM6BGA        599 14     K7JQ          599 03
QSO: 14061 CW 2015-11-29 1451 SM6BGA        599 14     W3FIZ         599 05
QSO: 14061 CW 2015-11-29 1451 SM6BGA        599 14     IQ2CU         599 15
QSO: 14061 CW 2015-11-29 1509 SM6BGA        599 14     KH6MB/W5      599 04
QSO: 14065 CW 2015-11-29 1511 SM6BGA        599 14     F5SGI         599 14
QSO: 14065 CW 2015-11-29 1511 SM6BGA        599 14     K9ALP         599 04
QSO: 14065 CW 2015-11-29 1512 SM6BGA        599 14     WA4JUK        599 05
QSO: 14065 CW 2015-11-29 1512 SM6BGA        599 14     UA4CNJ        599 16
QSO: 14065 CW 2015-11-29 1513 SM6BGA        599 14     DK1AX         599 14
QSO: 14065 CW 2015-11-29 1513 SM6BGA        599 14     R3OM          599 16
QSO: 14065 CW 2015-11-29 1514 SM6BGA        599 14     K8GT          599 04
QSO: 14065 CW 2015-11-29 1515 SM6BGA        599 14     K4AMC         599 04
QSO: 14065 CW 2015-11-29 1515 SM6BGA        599 14     RN3Z          599 16
QSO: 14065 CW 2015-11-29 1516 SM6BGA        599 14     IZ8EFD        599 15
QSO: 14065 CW 2015-11-29 1517 SM6BGA        599 14     RN4SC         599 16
QSO: 14065 CW 2015-11-29 1517 SM6BGA        599 14     F6EAZ         599 14
QSO: 14065 CW 2015-11-29 1518 SM6BGA        599 14     KI8R          599 04
QSO: 14065 CW 2015-11-29 1518 SM6BGA        599 14     K9GS          599 04
QSO: 14065 CW 2015-11-29 1518 SM6BGA        599 14     IK2SAI        599 15
QSO: 14065 CW 2015-11-29 1519 SM6BGA        599 14     K0FX          599 04
QSO: 14065 CW 2015-11-29 1519 SM6BGA        599 14     UR9MB         599 16
QSO: 14065 CW 2015-11-29 1519 SM6BGA        599 14     KT9L          599 04
QSO: 14065 CW 2015-11-29 1520 SM6BGA        599 14     TA2EJ         599 20
QSO: 14065 CW 2015-11-29 1521 SM6BGA        599 14     RY6Y          599 16
QSO: 14065 CW 2015-11-29 1522 SM6BGA        599 14     SN0W          599 15
QSO: 14065 CW 2015-11-29 1522 SM6BGA        599 14     Z33A          599 15
QSO: 14065 CW 2015-11-29 1523 SM6BGA        599 14     UY5QR         599 16
QSO: 14065 CW 2015-11-29 1523 SM6BGA        599 14     RZ3Z          599 16
QSO: 14065 CW 2015-11-29 1524 SM6BGA        599 14     K1JD          599 04
QSO: 14065 CW 2015-11-29 1524 SM6BGA        599 14     NA0N          599 04
QSO: 14065 CW 2015-11-29 1525 SM6BGA        599 14     W6DCC         599 03
QSO: 14065 CW 2015-11-29 1526 SM6BGA        599 14     N2RI          599 05
QSO: 14065 CW 2015-11-29 1526 SM6BGA        599 14     US3IP         599 16
QSO: 14065 CW 2015-11-29 1526 SM6BGA        599 14     KR2Q          599 05
QSO: 14065 CW 2015-11-29 1526 SM6BGA        599 14     W7VJ          599 03
QSO: 14065 CW 2015-11-29 1527 SM6BGA        599 14     DL7BQ         599 14
QSO: 14065 CW 2015-11-29 1528 SM6BGA        599 14     RW3TT         599 16
QSO: 14065 CW 2015-11-29 1528 SM6BGA        599 14     UA4ATB        599 16
QSO: 14065 CW 2015-11-29 1528 SM6BGA        599 14     R7CA          599 16
QSO: 14065 CW 2015-11-29 1530 SM6BGA        599 14     NK3Y          599 05
QSO: 14065 CW 2015-11-29 1530 SM6BGA        599 14     AC9SM         599 04
QSO: 14065 CW 2015-11-29 1531 SM6BGA        599 14     IK1ZOF        599 15
QSO: 14065 CW 2015-11-29 1531 SM6BGA        599 14     K4JDG         599 05
QSO: 14065 CW 2015-11-29 1531 SM6BGA        599 14     UR6EA         599 16
QSO: 14065 CW 2015-11-29 1531 SM6BGA        599 14     UR5EU         599 16
QSO: 14065 CW 2015-11-29 1532 SM6BGA        599 14     K5GN          599 04
QSO: 14065 CW 2015-11-29 1532 SM6BGA        599 14     WB2WPM        599 05
QSO: 14065 CW 2015-11-29 1532 SM6BGA        599 14     EA1WX         599 14
QSO: 14065 CW 2015-11-29 1533 SM6BGA        599 14     Z33F          599 15
QSO: 14061 CW 2015-11-29 1717 SM6BGA        599 14     PI4Z          599 14
QSO: 14061 CW 2015-11-29 1718 SM6BGA        599 14     K5YAA         599 04
QSO: 14061 CW 2015-11-29 1718 SM6BGA        599 14     KT8Y          599 04
QSO: 14046 CW 2015-11-29 1724 SM6BGA        599 14     N9XX          599 04
QSO: 14046 CW 2015-11-29 1725 SM6BGA        599 14     TA2UU         599 20
QSO: 14046 CW 2015-11-29 1726 SM6BGA        599 14     ES5C          599 15
QSO: 14046 CW 2015-11-29 1727 SM6BGA        599 14     LY2W          599 15
QSO: 14046 CW 2015-11-29 1728 SM6BGA        599 14     N2UU          599 05
QSO: 14045 CW 2015-11-29 1739 SM6BGA        599 14     WB2FUE        599 05
QSO: 14004 CW 2015-11-29 1743 SM6BGA        599 14     K9MA          599 04
QSO: 14012 CW 2015-11-29 1744 SM6BGA        599 14     N5DX          599 05
QSO: 14035 CW 2015-11-29 1746 SM6BGA        599 14     K8MP          599 04
QSO: 14074 CW 2015-11-29 1749 SM6BGA        599 14     W0AIH         599 04
QSO: 14069 CW 2015-11-29 1750 SM6BGA        599 14     NM1C          599 05
QSO: 14063 CW 2015-11-29 1751 SM6BGA        599 14     PJ2T          599 09
QSO: 14043 CW 2015-11-29 1847 SM6BGA        599 14     KP4EJ         599 08
QSO: 14027 CW 2015-11-29 1848 SM6BGA        599 14     P40L          599 09
QSO:  7019 CW 2015-11-29 2128 SM6BGA        599 14     DL0GL         599 14
QSO:  3534 CW 2015-11-29 2141 SM6BGA        599 14     SN5O          599 15
QSO:  3534 CW 2015-11-29 2141 SM6BGA        599 14     LZ1AQ         599 20
QSO:  3534 CW 2015-11-29 2142 SM6BGA        599 14     DK2CX         599 14
QSO:  3534 CW 2015-11-29 2143 SM6BGA        599 14     LZ9W          599 20
END-OF-LOG:
