START-OF-LOG: 3.0
CALLSIGN: EF2A
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4842560
NAME: Jon Zumalabe
LOCATION: DX
OPERATORS: EA2OT
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  1843 CW 2015-11-28 0002 EF2A          599 14     DK3UA         599 14
QSO: 28011 CW 2015-11-28 1637 EF2A          599 14     K4AVO         599 05
QSO: 28011 CW 2015-11-28 1637 EF2A          599 14     W2XS          599 05
QSO: 28011 CW 2015-11-28 1637 EF2A          599 14     N2JJ          599 05
QSO: 28011 CW 2015-11-28 1638 EF2A          599 14     WA1T          599 05
QSO: 28011 CW 2015-11-28 1639 EF2A          599 14     N4QS          599 04
QSO: 28011 CW 2015-11-28 1639 EF2A          599 14     XE1SVT        599 06
QSO: 28011 CW 2015-11-28 1640 EF2A          599 14     ND2K          599 05
QSO: 28011 CW 2015-11-28 1640 EF2A          599 14     K3VAR         599 05
QSO: 28011 CW 2015-11-28 1641 EF2A          599 14     W3GK          599 05
QSO: 28011 CW 2015-11-28 1641 EF2A          599 14     VE3HX         599 04
QSO: 28011 CW 2015-11-28 1642 EF2A          599 14     WA4BQM        599 05
QSO: 28011 CW 2015-11-28 1642 EF2A          599 14     K0EA          599 04
QSO: 28011 CW 2015-11-28 1643 EF2A          599 14     K9OR          599 04
QSO: 21091 CW 2015-11-28 1644 EF2A          599 14     C6AVM         599 08
QSO: 28011 CW 2015-11-28 1644 EF2A          599 14     WG9L          599 04
QSO: 28011 CW 2015-11-28 1645 EF2A          599 14     N6JRL         599 04
QSO: 28011 CW 2015-11-28 1647 EF2A          599 14     K9ZO          599 04
QSO: 21092 CW 2015-11-28 1647 EF2A          599 14     J35X          599 08
QSO: 21083 CW 2015-11-28 1648 EF2A          599 14     CR3OO         599 33
QSO: 28011 CW 2015-11-28 1649 EF2A          599 14     N2KHH         599 05
QSO: 28011 CW 2015-11-28 1649 EF2A          599 14     W0AIH         599 04
QSO: 28011 CW 2015-11-28 1650 EF2A          599 14     WA2AOG        599 05
QSO: 28011 CW 2015-11-28 1651 EF2A          599 14     W2ID          599 05
QSO: 28011 CW 2015-11-28 1651 EF2A          599 14     WB0CFF        599 04
QSO: 28011 CW 2015-11-28 1652 EF2A          599 14     W8PEN         599 04
QSO: 28011 CW 2015-11-28 1652 EF2A          599 14     N4TZ          599 04
QSO: 28011 CW 2015-11-28 1653 EF2A          599 14     W9YK          599 04
QSO: 28011 CW 2015-11-28 1654 EF2A          599 14     KT0A          599 04
QSO: 21063 CW 2015-11-28 1654 EF2A          599 14     V26K          599 08
QSO: 28011 CW 2015-11-28 1654 EF2A          599 14     VE3WZ         599 04
QSO: 28011 CW 2015-11-28 1655 EF2A          599 14     K5YZ          599 04
QSO: 28011 CW 2015-11-28 1655 EF2A          599 14     N9EM          599 04
QSO: 28011 CW 2015-11-28 1656 EF2A          599 14     EA2MK         599 14
QSO: 28011 CW 2015-11-28 1656 EF2A          599 14     KW3Z          599 05
QSO: 28011 CW 2015-11-28 1656 EF2A          599 14     VE5UF         599 04
QSO: 28011 CW 2015-11-28 1656 EF2A          599 14     EA8AVK        599 33
QSO: 21061 CW 2015-11-28 1657 EF2A          599 14     KP3Z          599 08
QSO: 28011 CW 2015-11-28 1657 EF2A          599 14     W1QK          599 05
QSO: 28011 CW 2015-11-28 1657 EF2A          599 14     K7MOA/4       599 05
QSO: 21061 CW 2015-11-28 1658 EF2A          599 14     4O3A          599 15
QSO: 28011 CW 2015-11-28 1659 EF2A          599 14     W4/G3LIK      599 05
QSO: 28011 CW 2015-11-28 1700 EF2A          599 14     KG0US         599 04
QSO: 28011 CW 2015-11-28 1700 EF2A          599 14     W3BW          599 05
QSO: 28011 CW 2015-11-28 1700 EF2A          599 14     N2SQW         599 05
QSO: 28011 CW 2015-11-28 1700 EF2A          599 14     K3LR          599 05
QSO: 28011 CW 2015-11-28 1701 EF2A          599 14     K2TER         599 05
QSO: 28011 CW 2015-11-28 1701 EF2A          599 14     AB0RX         599 04
QSO: 28011 CW 2015-11-28 1701 EF2A          599 14     W3KL          599 05
QSO: 28011 CW 2015-11-28 1703 EF2A          599 14     K2QB          599 05
QSO: 28011 CW 2015-11-28 1704 EF2A          599 14     N5DX          599 05
QSO: 28011 CW 2015-11-28 1705 EF2A          599 14     KZ5D          599 04
QSO: 28011 CW 2015-11-28 1705 EF2A          599 14     KB9UWU        599 04
QSO: 28011 CW 2015-11-28 1706 EF2A          599 14     W1ZK          599 05
QSO: 28011 CW 2015-11-28 1706 EF2A          599 14     KF7NN         599 05
QSO: 28011 CW 2015-11-28 1707 EF2A          599 14     NX8G          599 04
QSO: 28011 CW 2015-11-28 1707 EF2A          599 14     W1UK          599 05
QSO: 28011 CW 2015-11-28 1708 EF2A          599 14     W2YR          599 05
QSO: 28011 CW 2015-11-28 1708 EF2A          599 14     W7DO          599 05
QSO: 28011 CW 2015-11-28 1709 EF2A          599 14     WM5DX         599 04
QSO: 28011 CW 2015-11-28 1709 EF2A          599 14     W9MU          599 04
QSO: 28011 CW 2015-11-28 1714 EF2A          599 14     K2LNS         599 05
QSO: 28011 CW 2015-11-28 1715 EF2A          599 14     N4WO          599 05
QSO: 28011 CW 2015-11-28 1715 EF2A          599 14     K1RO          599 05
QSO: 28011 CW 2015-11-28 1716 EF2A          599 14     CN2AA         599 33
QSO: 21020 CW 2015-11-28 1717 EF2A          599 14     N6AR          599 05
QSO: 21020 CW 2015-11-28 1718 EF2A          599 14     XE2FGC        599 06
QSO: 21020 CW 2015-11-28 1719 EF2A          599 14     N2UU          599 05
QSO: 21020 CW 2015-11-28 1719 EF2A          599 14     N4OX          599 05
QSO: 21020 CW 2015-11-28 1719 EF2A          599 14     KW3Z          599 05
QSO: 21020 CW 2015-11-28 1719 EF2A          599 14     W7ZR          599 03
QSO: 21020 CW 2015-11-28 1719 EF2A          599 14     K9FS          599 04
QSO: 21020 CW 2015-11-28 1720 EF2A          599 14     K4DJ          599 05
QSO: 21020 CW 2015-11-28 1720 EF2A          599 14     VA7RR         599 03
QSO: 21020 CW 2015-11-28 1720 EF2A          599 14     K7GK          599 03
QSO: 21020 CW 2015-11-28 1720 EF2A          599 14     WX4X          599 05
QSO: 21020 CW 2015-11-28 1721 EF2A          599 14     W2GDJ         599 05
QSO: 21020 CW 2015-11-28 1721 EF2A          599 14     K2QMF         599 05
QSO: 21020 CW 2015-11-28 1721 EF2A          599 14     K2EP          599 05
QSO: 21020 CW 2015-11-28 1721 EF2A          599 14     W4ML          599 05
QSO: 21020 CW 2015-11-28 1722 EF2A          599 14     N2GA          599 05
QSO: 21020 CW 2015-11-28 1722 EF2A          599 14     W3SD          599 05
QSO: 21020 CW 2015-11-28 1723 EF2A          599 14     KE0G          599 04
QSO: 21020 CW 2015-11-28 1723 EF2A          599 14     W3LPL         599 05
QSO: 21020 CW 2015-11-28 1723 EF2A          599 14     K4VRC         599 05
QSO: 21020 CW 2015-11-28 1723 EF2A          599 14     K8MR          599 05
QSO: 21020 CW 2015-11-28 1724 EF2A          599 14     K6NO          599 03
QSO: 21020 CW 2015-11-28 1724 EF2A          599 14     WB2WPM        599 05
QSO: 21020 CW 2015-11-28 1724 EF2A          599 14     W0EB          599 04
QSO: 21020 CW 2015-11-28 1724 EF2A          599 14     K0FLY         599 04
QSO: 21020 CW 2015-11-28 1725 EF2A          599 14     KE0UI         599 04
QSO: 21020 CW 2015-11-28 1725 EF2A          599 14     N0IJ          599 04
QSO: 21020 CW 2015-11-28 1725 EF2A          599 14     K1HT          599 05
QSO: 21020 CW 2015-11-28 1725 EF2A          599 14     WA2BJN        599 05
QSO: 21020 CW 2015-11-28 1726 EF2A          599 14     NZ3O          599 05
QSO: 21020 CW 2015-11-28 1726 EF2A          599 14     AE1T          599 05
QSO: 21020 CW 2015-11-28 1726 EF2A          599 14     WI7N          599 03
QSO: 21020 CW 2015-11-28 1726 EF2A          599 14     K9JF          599 03
QSO: 21020 CW 2015-11-28 1727 EF2A          599 14     K4YFH         599 05
QSO: 21020 CW 2015-11-28 1728 EF2A          599 14     NC6K          599 03
QSO: 21020 CW 2015-11-28 1728 EF2A          599 14     N1JB          599 05
QSO: 21020 CW 2015-11-28 1729 EF2A          599 14     PY5FB         599 11
QSO: 21020 CW 2015-11-28 1729 EF2A          599 14     K5RX          599 04
QSO: 21020 CW 2015-11-28 1729 EF2A          599 14     W1NK          599 05
QSO: 21020 CW 2015-11-28 1731 EF2A          599 14     N5DO          599 04
QSO: 21020 CW 2015-11-28 1731 EF2A          599 14     K0UK          599 04
QSO: 21020 CW 2015-11-28 1731 EF2A          599 14     N0NI          599 04
QSO: 21020 CW 2015-11-28 1731 EF2A          599 14     WB4MNK        599 05
QSO: 21020 CW 2015-11-28 1732 EF2A          599 14     K7JQ          599 03
QSO: 21020 CW 2015-11-28 1732 EF2A          599 14     N2YB          599 05
QSO: 21020 CW 2015-11-28 1732 EF2A          599 14     K0BX          599 04
QSO: 21020 CW 2015-11-28 1733 EF2A          599 14     N8KR          599 04
QSO: 21020 CW 2015-11-28 1733 EF2A          599 14     W6OAT         599 03
QSO: 21020 CW 2015-11-28 1734 EF2A          599 14     W6PH          599 03
QSO: 21020 CW 2015-11-28 1734 EF2A          599 14     W7PV          599 03
QSO: 21020 CW 2015-11-28 1734 EF2A          599 14     N6HE          599 03
QSO: 21020 CW 2015-11-28 1734 EF2A          599 14     N0UY          599 04
QSO: 21020 CW 2015-11-28 1734 EF2A          599 14     KF7PG         599 03
QSO: 21020 CW 2015-11-28 1735 EF2A          599 14     N7BV          599 03
QSO: 21020 CW 2015-11-28 1735 EF2A          599 14     N6CW          599 03
QSO: 21020 CW 2015-11-28 1735 EF2A          599 14     KE1F          599 05
QSO: 21020 CW 2015-11-28 1735 EF2A          599 14     N3JT          599 05
QSO: 21020 CW 2015-11-28 1736 EF2A          599 14     K8VUS         599 04
QSO: 21020 CW 2015-11-28 1736 EF2A          599 14     K8MEG         599 04
QSO: 21020 CW 2015-11-28 1736 EF2A          599 14     WQ6X          599 03
QSO: 21020 CW 2015-11-28 1736 EF2A          599 14     K9KEU         599 04
QSO: 28020 CW 2015-11-28 1737 EF2A          599 14     NP2P          599 08
QSO: 21020 CW 2015-11-28 1738 EF2A          599 14     NO9E          599 05
QSO: 21020 CW 2015-11-28 1738 EF2A          599 14     KI6QDH        599 03
QSO: 21020 CW 2015-11-28 1740 EF2A          599 14     K5YAA         599 04
QSO: 21020 CW 2015-11-28 1740 EF2A          599 14     K2RD          599 03
QSO: 21020 CW 2015-11-28 1740 EF2A          599 14     K4TCG         599 04
QSO: 21020 CW 2015-11-28 1741 EF2A          599 14     K7ACZ         599 03
QSO: 21020 CW 2015-11-28 1741 EF2A          599 14     K7OX          599 03
QSO: 21020 CW 2015-11-28 1741 EF2A          599 14     W7VXS         599 03
QSO: 21020 CW 2015-11-28 1742 EF2A          599 14     HK4SAN        599 09
QSO: 21020 CW 2015-11-28 1742 EF2A          599 14     W6KC          599 03
QSO: 21020 CW 2015-11-28 1742 EF2A          599 14     N4WW          599 05
QSO: 21020 CW 2015-11-28 1743 EF2A          599 14     VE3WDM        599 04
QSO: 21020 CW 2015-11-28 1743 EF2A          599 14     K9DX          599 04
QSO: 21020 CW 2015-11-28 1744 EF2A          599 14     K3IPK         599 05
QSO: 21020 CW 2015-11-28 1745 EF2A          599 14     K2SLZ         599 05
QSO: 28040 CW 2015-11-28 1745 EF2A          599 14     CR6K          599 14
QSO: 21020 CW 2015-11-28 1746 EF2A          599 14     VE3MGY        599 04
QSO: 21020 CW 2015-11-28 1746 EF2A          599 14     AK1N          599 05
QSO: 21020 CW 2015-11-28 1746 EF2A          599 14     N6ML          599 03
QSO: 21020 CW 2015-11-28 1746 EF2A          599 14     NU6S          599 03
QSO: 21020 CW 2015-11-28 1747 EF2A          599 14     YV4MT         599 09
QSO: 21020 CW 2015-11-28 1748 EF2A          599 14     K1LT          599 04
QSO: 21020 CW 2015-11-28 1749 EF2A          599 14     N8VV          599 04
QSO: 28052 CW 2015-11-28 1750 EF2A          599 14     J3/KO8SCA     599 08
QSO: 21020 CW 2015-11-28 1751 EF2A          599 14     N3UA          599 05
QSO: 21020 CW 2015-11-28 1751 EF2A          599 14     K9LJN         599 04
QSO: 21020 CW 2015-11-28 1751 EF2A          599 14     N6WM          599 03
QSO: 21020 CW 2015-11-28 1752 EF2A          599 14     N2LBR         599 05
QSO: 21020 CW 2015-11-28 1752 EF2A          599 14     W1GQ          599 05
QSO: 21020 CW 2015-11-28 1753 EF2A          599 14     K9QVB         599 04
QSO: 21020 CW 2015-11-28 1753 EF2A          599 14     W1DX          599 05
QSO:  1810 CW 2015-11-28 1755 EF2A          599 14     4O3A          599 15
QSO: 21020 CW 2015-11-28 1756 EF2A          599 14     WA1Z          599 05
QSO: 21020 CW 2015-11-28 1757 EF2A          599 14     EA1DR         599 14
QSO: 21020 CW 2015-11-28 1757 EF2A          599 14     K0MD          599 04
QSO: 21020 CW 2015-11-28 1757 EF2A          599 14     W6NS          599 03
QSO: 21020 CW 2015-11-28 1758 EF2A          599 14     K3FMQ         599 05
QSO: 21020 CW 2015-11-28 1758 EF2A          599 14     VA2KZ         599 05
QSO: 21020 CW 2015-11-28 1758 EF2A          599 14     W2LK          599 05
QSO: 21020 CW 2015-11-28 1759 EF2A          599 14     AB3CX         599 05
QSO: 21020 CW 2015-11-28 1800 EF2A          599 14     K3RV          599 05
QSO: 21020 CW 2015-11-28 1802 EF2A          599 14     K2YY          599 03
QSO: 21020 CW 2015-11-28 1802 EF2A          599 14     AD7TN         599 04
QSO: 21020 CW 2015-11-28 1803 EF2A          599 14     W5WZ          599 04
QSO: 21020 CW 2015-11-28 1803 EF2A          599 14     KU2M          599 05
QSO: 21020 CW 2015-11-28 1803 EF2A          599 14     WU6C          599 03
QSO: 21020 CW 2015-11-28 1804 EF2A          599 14     N2FF          599 05
QSO: 21020 CW 2015-11-28 1805 EF2A          599 14     W2LE          599 05
QSO:  1832 CW 2015-11-28 1806 EF2A          599 14     SW9AA         599 20
QSO: 21020 CW 2015-11-28 1808 EF2A          599 14     W1VT          599 05
QSO: 21020 CW 2015-11-28 1809 EF2A          599 14     KI4CBN        599 05
QSO: 21020 CW 2015-11-28 1809 EF2A          599 14     KB7H          599 04
QSO: 21020 CW 2015-11-28 1811 EF2A          599 14     N2BJ          599 04
QSO: 21020 CW 2015-11-28 1811 EF2A          599 14     WB4IT         599 04
QSO:  7004 CW 2015-11-28 1813 EF2A          599 14     ZA/YT7DQ      599 15
QSO: 21020 CW 2015-11-28 1814 EF2A          599 14     K2DSW         599 04
QSO: 21020 CW 2015-11-28 1815 EF2A          599 14     W9SN          599 04
QSO: 21020 CW 2015-11-28 1816 EF2A          599 14     NG3J          599 05
QSO: 21020 CW 2015-11-28 1817 EF2A          599 14     KJ4UC         599 05
QSO:  7013 CW 2015-11-28 1818 EF2A          599 14     4L8A          599 21
QSO: 21020 CW 2015-11-28 1819 EF2A          599 14     N2GC          599 05
QSO:  7018 CW 2015-11-28 1821 EF2A          599 14     JR5YCE        599 25
QSO: 21020 CW 2015-11-28 1822 EF2A          599 14     K4LM          599 05
QSO: 21020 CW 2015-11-28 1823 EF2A          599 14     N4ADC         599 05
QSO:  7018 CW 2015-11-28 1823 EF2A          599 14     JH1GBZ        599 25
QSO: 21020 CW 2015-11-28 1823 EF2A          599 14     N2AN          599 05
QSO: 21020 CW 2015-11-28 1824 EF2A          599 14     K3DQB         599 05
QSO:  7019 CW 2015-11-28 1824 EF2A          599 14     BG3OJZ        599 24
QSO: 21020 CW 2015-11-28 1825 EF2A          599 14     K3WGR         599 05
QSO: 21020 CW 2015-11-28 1826 EF2A          599 14     W4YE          599 05
QSO: 21020 CW 2015-11-28 1827 EF2A          599 14     K0VBU         599 04
QSO:  7020 CW 2015-11-28 1829 EF2A          599 14     A65CA         599 21
QSO:  7031 CW 2015-11-28 1833 EF2A          599 14     Z60WW         599 15
QSO: 14037 CW 2015-11-28 1833 EF2A          599 14     N6PN          599 03
QSO: 14037 CW 2015-11-28 1834 EF2A          599 14     K5NA          599 04
QSO: 14037 CW 2015-11-28 1834 EF2A          599 14     RU7A          599 16
QSO: 14037 CW 2015-11-28 1835 EF2A          599 14     N0NI          599 04
QSO: 14037 CW 2015-11-28 1835 EF2A          599 14     W8KA          599 03
QSO: 14037 CW 2015-11-28 1836 EF2A          599 14     K8KI          599 04
QSO: 14037 CW 2015-11-28 1836 EF2A          599 14     AC4CA         599 04
QSO: 14037 CW 2015-11-28 1837 EF2A          599 14     K3LR          599 05
QSO: 14037 CW 2015-11-28 1837 EF2A          599 14     NN3RP         599 05
QSO: 14037 CW 2015-11-28 1837 EF2A          599 14     W5GN          599 04
QSO: 14037 CW 2015-11-28 1838 EF2A          599 14     W3ULS         599 05
QSO: 14037 CW 2015-11-28 1839 EF2A          599 14     N7AT          599 03
QSO:  7037 CW 2015-11-28 1839 EF2A          599 14     YE2A          599 28
QSO: 14037 CW 2015-11-28 1839 EF2A          599 14     K5BG          599 04
QSO: 14037 CW 2015-11-28 1840 EF2A          599 14     K9IMM         599 04
QSO: 14037 CW 2015-11-28 1841 EF2A          599 14     KT9T          599 04
QSO: 14037 CW 2015-11-28 1841 EF2A          599 14     VE3VN         599 04
QSO: 14037 CW 2015-11-28 1841 EF2A          599 14     N1EN          599 05
QSO: 14037 CW 2015-11-28 1842 EF2A          599 14     N1PGA         599 05
QSO:  7038 CW 2015-11-28 1842 EF2A          599 14     YL2SM         599 15
QSO: 14037 CW 2015-11-28 1842 EF2A          599 14     W4ZYT         599 05
QSO: 14037 CW 2015-11-28 1843 EF2A          599 14     KF3B          599 05
QSO: 14037 CW 2015-11-28 1843 EF2A          599 14     KF3B          599 05
QSO: 14037 CW 2015-11-28 1843 EF2A          599 14     VA7KO         599 03
QSO: 14037 CW 2015-11-28 1843 EF2A          599 14     K4AMC         599 04
QSO: 14037 CW 2015-11-28 1844 EF2A          599 14     EA2BNU        599 14
QSO: 14037 CW 2015-11-28 1844 EF2A          599 14     N9OF          599 04
QSO: 14037 CW 2015-11-28 1845 EF2A          599 14     KZ5D          599 04
QSO: 14037 CW 2015-11-28 1845 EF2A          599 14     K7RR          599 03
QSO: 14037 CW 2015-11-28 1845 EF2A          599 14     AA3S          599 05
QSO: 14037 CW 2015-11-28 1846 EF2A          599 14     NM5M          599 04
QSO: 14037 CW 2015-11-28 1846 EF2A          599 14     W7VJ          599 03
QSO: 14037 CW 2015-11-28 1846 EF2A          599 14     NI7R          599 04
QSO: 14037 CW 2015-11-28 1847 EF2A          599 14     K4HAL         599 04
QSO: 14037 CW 2015-11-28 1847 EF2A          599 14     W0ETT         599 04
QSO: 14037 CW 2015-11-28 1847 EF2A          599 14     K3IPK         599 05
QSO:  7038 CW 2015-11-28 1847 EF2A          599 14     UP9L          599 17
QSO: 14037 CW 2015-11-28 1848 EF2A          599 14     W2FU          599 05
QSO: 14037 CW 2015-11-28 1848 EF2A          599 14     K9GS          599 04
QSO: 14037 CW 2015-11-28 1849 EF2A          599 14     W6PH          599 03
QSO: 14037 CW 2015-11-28 1849 EF2A          599 14     UA7K          599 16
QSO: 14037 CW 2015-11-28 1850 EF2A          599 14     WA1T          599 05
QSO: 14037 CW 2015-11-28 1851 EF2A          599 14     UT3EV         599 16
QSO: 14037 CW 2015-11-28 1851 EF2A          599 14     AA9K          599 04
QSO: 14037 CW 2015-11-28 1852 EF2A          599 14     VE2SSS        599 05
QSO: 14037 CW 2015-11-28 1852 EF2A          599 14     AJ6V          599 03
QSO: 14037 CW 2015-11-28 1853 EF2A          599 14     HG1S          599 15
QSO: 14037 CW 2015-11-28 1854 EF2A          599 14     UX7MR         599 16
QSO: 14037 CW 2015-11-28 1854 EF2A          599 14     K9CT          599 04
QSO: 14037 CW 2015-11-28 1855 EF2A          599 14     K6RC          599 03
QSO: 14037 CW 2015-11-28 1855 EF2A          599 14     K3EST         599 03
QSO: 14037 CW 2015-11-28 1856 EF2A          599 14     N0IJ          599 04
QSO: 14037 CW 2015-11-28 1856 EF2A          599 14     K7HBN         599 03
QSO: 14037 CW 2015-11-28 1857 EF2A          599 14     VE7XF         599 03
QSO: 14037 CW 2015-11-28 1857 EF2A          599 14     W2CG          599 05
QSO: 14037 CW 2015-11-28 1857 EF2A          599 14     KN2T          599 05
QSO: 14037 CW 2015-11-28 1857 EF2A          599 14     K7SCX         599 04
QSO: 14037 CW 2015-11-28 1857 EF2A          599 14     WX1S          599 05
QSO: 14037 CW 2015-11-28 1858 EF2A          599 14     W5ZO          599 04
QSO: 14037 CW 2015-11-28 1858 EF2A          599 14     VA3DF         599 04
QSO: 14037 CW 2015-11-28 1858 EF2A          599 14     K0MPH         599 04
QSO: 14037 CW 2015-11-28 1859 EF2A          599 14     W0GG          599 04
QSO: 14037 CW 2015-11-28 1859 EF2A          599 14     K1TR          599 05
QSO: 14037 CW 2015-11-28 1859 EF2A          599 14     K2HX          599 05
QSO: 14037 CW 2015-11-28 1859 EF2A          599 14     KE8G          599 04
QSO: 14037 CW 2015-11-28 1859 EF2A          599 14     W9OD          599 04
QSO: 14037 CW 2015-11-28 1900 EF2A          599 14     KN2T          599 05
QSO: 14037 CW 2015-11-28 1900 EF2A          599 14     K6NML         599 03
QSO: 14037 CW 2015-11-28 1900 EF2A          599 14     K7JQ          599 03
QSO: 14037 CW 2015-11-28 1901 EF2A          599 14     WE3C          599 05
QSO: 14037 CW 2015-11-28 1901 EF2A          599 14     K5RX          599 04
QSO: 14037 CW 2015-11-28 1901 EF2A          599 14     NK3Y          599 05
QSO: 14037 CW 2015-11-28 1902 EF2A          599 14     K2PO          599 03
QSO: 14037 CW 2015-11-28 1903 EF2A          599 14     K0TT          599 04
QSO: 14037 CW 2015-11-28 1903 EF2A          599 14     W6OAT         599 03
QSO: 14037 CW 2015-11-28 1903 EF2A          599 14     AB4B          599 04
QSO: 14037 CW 2015-11-28 1903 EF2A          599 14     K8GM          599 04
QSO: 14037 CW 2015-11-28 1904 EF2A          599 14     W1HIS         599 05
QSO: 14037 CW 2015-11-28 1904 EF2A          599 14     K2SG          599 05
QSO: 14037 CW 2015-11-28 1904 EF2A          599 14     K3SV          599 05
QSO: 14037 CW 2015-11-28 1904 EF2A          599 14     W7CT          599 03
QSO: 14037 CW 2015-11-28 1905 EF2A          599 14     W1ZS          599 05
QSO: 14037 CW 2015-11-28 1906 EF2A          599 14     WA8REI        599 04
QSO: 14037 CW 2015-11-28 1906 EF2A          599 14     K6MM          599 04
QSO: 14037 CW 2015-11-28 1907 EF2A          599 14     K3UW          599 05
QSO: 14037 CW 2015-11-28 1907 EF2A          599 14     N0KV          599 04
QSO: 14037 CW 2015-11-28 1908 EF2A          599 14     N2LBR         599 05
QSO: 14037 CW 2015-11-28 1908 EF2A          599 14     K2SLZ         599 05
QSO: 14037 CW 2015-11-28 1908 EF2A          599 14     OX3LX         599 40
QSO: 14037 CW 2015-11-28 1908 EF2A          599 14     N8BJQ         599 04
QSO: 14037 CW 2015-11-28 1909 EF2A          599 14     W3FIZ         599 05
QSO: 14037 CW 2015-11-28 1909 EF2A          599 14     WA7G          599 03
QSO: 14037 CW 2015-11-28 1910 EF2A          599 14     JA8RWU        599 25
QSO: 14037 CW 2015-11-28 1910 EF2A          599 14     WA3AAN        599 05
QSO: 14037 CW 2015-11-28 1911 EF2A          599 14     W8IQ          599 04
QSO: 14037 CW 2015-11-28 1911 EF2A          599 14     W6YX          599 03
QSO: 14037 CW 2015-11-28 1912 EF2A          599 14     N8II          599 05
QSO: 14037 CW 2015-11-28 1912 EF2A          599 14     K2AX          599 05
QSO: 14037 CW 2015-11-28 1913 EF2A          599 14     K9DR          599 03
QSO: 14037 CW 2015-11-28 1914 EF2A          599 14     AA7A          599 03
QSO:  7043 CW 2015-11-28 1916 EF2A          599 14     VK2GR         599 30
QSO: 14037 CW 2015-11-28 1916 EF2A          599 14     AB3CX         599 05
QSO: 14037 CW 2015-11-28 1918 EF2A          599 14     K9ES          599 05
QSO: 14037 CW 2015-11-28 1918 EF2A          599 14     K3FMQ         599 05
QSO: 14037 CW 2015-11-28 1919 EF2A          599 14     W9AV          599 04
QSO: 14037 CW 2015-11-28 1919 EF2A          599 14     K1SM          599 05
QSO: 14037 CW 2015-11-28 1921 EF2A          599 14     EA2IA         599 14
QSO:  7040 CW 2015-11-28 1921 EF2A          599 14     VK6LW         599 29
QSO: 14037 CW 2015-11-28 1922 EF2A          599 14     W8KX          599 04
QSO: 14037 CW 2015-11-28 1922 EF2A          599 14     W9ILY         599 04
QSO: 14037 CW 2015-11-28 1924 EF2A          599 14     K3ND          599 05
QSO: 14037 CW 2015-11-28 1926 EF2A          599 14     W7YAQ         599 03
QSO: 14037 CW 2015-11-28 1926 EF2A          599 14     KE0UI         599 04
QSO: 14037 CW 2015-11-28 1926 EF2A          599 14     VE2BZO        599 05
QSO: 14037 CW 2015-11-28 1927 EF2A          599 14     K3SW          599 05
QSO: 14037 CW 2015-11-28 1927 EF2A          599 14     W2LK          599 05
QSO:  7048 CW 2015-11-28 1928 EF2A          599 14     9H6A          599 15
QSO: 14037 CW 2015-11-28 1928 EF2A          599 14     KE3X          599 05
QSO: 14037 CW 2015-11-28 1930 EF2A          599 14     W1CU          599 05
QSO: 14037 CW 2015-11-28 1934 EF2A          599 14     N0HR          599 04
QSO: 14037 CW 2015-11-28 1935 EF2A          599 14     W6DCC         599 03
QSO: 14037 CW 2015-11-28 1936 EF2A          599 14     W3GQ          599 05
QSO: 14037 CW 2015-11-28 1937 EF2A          599 14     WE9R          599 04
QSO: 14037 CW 2015-11-28 1938 EF2A          599 14     W2BEE         599 05
QSO: 14037 CW 2015-11-28 1938 EF2A          599 14     N3EN          599 05
QSO: 14037 CW 2015-11-28 1940 EF2A          599 14     W8TK          599 03
QSO: 14037 CW 2015-11-28 1940 EF2A          599 14     K8GL          599 04
QSO: 14037 CW 2015-11-28 1941 EF2A          599 14     K5TR          599 04
QSO: 14037 CW 2015-11-28 1942 EF2A          599 14     VE2AWR        599 05
QSO: 14037 CW 2015-11-28 1944 EF2A          599 14     N4AA          599 05
QSO:  7059 CW 2015-11-28 1944 EF2A          599 14     LA2AB         599 14
QSO: 14037 CW 2015-11-28 1945 EF2A          599 14     N4TZ          599 04
QSO: 14037 CW 2015-11-28 1947 EF2A          599 14     N3RS          599 05
QSO: 14037 CW 2015-11-28 1947 EF2A          599 14     N4XL          599 05
QSO: 14037 CW 2015-11-28 1948 EF2A          599 14     K9JF          599 03
QSO: 14037 CW 2015-11-28 1949 EF2A          599 14     K1LU          599 05
QSO: 14037 CW 2015-11-28 1954 EF2A          599 14     K1KP          599 05
QSO: 14037 CW 2015-11-28 1957 EF2A          599 14     W0FLS         599 04
QSO: 14037 CW 2015-11-28 1958 EF2A          599 14     PJ2T          599 09
QSO: 14037 CW 2015-11-28 2000 EF2A          599 14     W5WZ          599 04
QSO: 14037 CW 2015-11-28 2001 EF2A          599 14     K0KX          599 04
QSO:  3515 CW 2015-11-28 2004 EF2A          599 14     IB9T          599 15
QSO: 14037 CW 2015-11-28 2004 EF2A          599 14     AA2A          599 05
QSO: 14037 CW 2015-11-28 2006 EF2A          599 14     N1CC          599 04
QSO: 14037 CW 2015-11-28 2006 EF2A          599 14     K8AZ          599 04
QSO:  3523 CW 2015-11-28 2008 EF2A          599 14     RT1O          599 16
