START-OF-LOG: 3.0
CALLSIGN: DL8RDL
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 938274
NAME: Lorenz Grassl
LOCATION: DX
OPERATORS: DL8RDL
CLUB: Bavarian Contest Club
CERTIFICATE: YES
CREATED-BY: Win-Test 4.9.1
SOAPBOX: What a nice contest! Perfect condx on all bands!
QSO:  3560 CW 2015-11-28 0016 DL8RDL        599 14     IZ0AIS        599 15     0
QSO: 14043 CW 2015-11-28 1412 DL8RDL        599 14     R4WT          599 16     0
QSO: 14043 CW 2015-11-28 1413 DL8RDL        599 14     YP8VS         599 20     0
QSO: 14043 CW 2015-11-28 1413 DL8RDL        599 14     EW6EN         599 16     0
QSO: 14043 CW 2015-11-28 1414 DL8RDL        599 14     UA1AJ         599 16     0
QSO: 14043 CW 2015-11-28 1414 DL8RDL        599 14     KR2Q          599 05     0
QSO: 14043 CW 2015-11-28 1415 DL8RDL        599 14     LY4L          599 15     0
QSO: 14043 CW 2015-11-28 1415 DL8RDL        599 14     N2IC          599 04     0
QSO: 14043 CW 2015-11-28 1416 DL8RDL        599 14     N1EN          599 05     0
QSO: 14043 CW 2015-11-28 1416 DL8RDL        599 14     W1ZK          599 05     0
QSO: 14043 CW 2015-11-28 1417 DL8RDL        599 14     UA3VLO        599 16     0
QSO: 14043 CW 2015-11-28 1417 DL8RDL        599 14     K2NPN         599 05     0
QSO: 14043 CW 2015-11-28 1418 DL8RDL        599 14     K2XF          599 05     0
QSO: 14043 CW 2015-11-28 1420 DL8RDL        599 14     W8TK          599 03     0
QSO: 14043 CW 2015-11-28 1420 DL8RDL        599 14     K9CT          599 04     0
QSO: 14043 CW 2015-11-28 1421 DL8RDL        599 14     YO8DOH        599 20     0
QSO: 14043 CW 2015-11-28 1421 DL8RDL        599 14     UX3IO         599 16     0
QSO: 14043 CW 2015-11-28 1422 DL8RDL        599 14     N9RV          599 04     0
QSO: 14043 CW 2015-11-28 1422 DL8RDL        599 14     K0IR          599 04     0
QSO: 14043 CW 2015-11-28 1423 DL8RDL        599 14     RZ3AV         599 16     0
QSO: 14043 CW 2015-11-28 1423 DL8RDL        599 14     M4P           599 14     0
QSO: 14043 CW 2015-11-28 1424 DL8RDL        599 14     EU6DX         599 16     0
QSO: 14043 CW 2015-11-28 1424 DL8RDL        599 14     EA2HW         599 14     0
QSO: 14043 CW 2015-11-28 1424 DL8RDL        599 14     W4AAW         599 05     0
QSO: 14043 CW 2015-11-28 1425 DL8RDL        599 14     DK8NT         599 14     0
QSO: 14043 CW 2015-11-28 1426 DL8RDL        599 14     W0AIH         599 04     0
QSO: 14043 CW 2015-11-28 1427 DL8RDL        599 14     N7WY          599 04     0
QSO: 14043 CW 2015-11-28 1428 DL8RDL        599 14     NU1O          599 05     0
QSO: 14043 CW 2015-11-28 1429 DL8RDL        599 14     K4JKB         599 05     0
QSO: 14043 CW 2015-11-28 1430 DL8RDL        599 14     OH2HZ         599 15     0
QSO: 14043 CW 2015-11-28 1430 DL8RDL        599 14     K3ZU          599 05     0
QSO: 14043 CW 2015-11-28 1430 DL8RDL        599 14     RJ3F          599 16     0
QSO: 14043 CW 2015-11-28 1431 DL8RDL        599 14     UA6ARR        599 16     0
QSO: 14043 CW 2015-11-28 1433 DL8RDL        599 14     K9LJN         599 04     0
QSO: 14043 CW 2015-11-28 1433 DL8RDL        599 14     K0PC          599 04     0
QSO: 14043 CW 2015-11-28 1433 DL8RDL        599 14     WE3C          599 05     0
QSO: 14043 CW 2015-11-28 1434 DL8RDL        599 14     RW3YA         599 16     0
QSO: 14043 CW 2015-11-28 1435 DL8RDL        599 14     MM0CYR        599 14     0
QSO: 14043 CW 2015-11-28 1437 DL8RDL        599 14     VE2AWR        599 05     0
QSO: 14043 CW 2015-11-28 1437 DL8RDL        599 14     EA3PP         599 14     0
QSO: 14043 CW 2015-11-28 1437 DL8RDL        599 14     UA4M          599 16     0
QSO: 14043 CW 2015-11-28 1438 DL8RDL        599 14     EA2NA         599 14     0
QSO: 14043 CW 2015-11-28 1439 DL8RDL        599 14     UR4IZ         599 16     0
QSO: 14043 CW 2015-11-28 1440 DL8RDL        599 14     N5CR          599 03     0
QSO: 14043 CW 2015-11-28 1440 DL8RDL        599 14     RA3AN         599 16     0
QSO: 14043 CW 2015-11-28 1441 DL8RDL        599 14     EA3QP         599 14     0
QSO: 14043 CW 2015-11-28 1441 DL8RDL        599 14     RC3U          599 16     0
QSO: 14043 CW 2015-11-28 1441 DL8RDL        599 14     RD3BV         599 16     0
QSO: 14043 CW 2015-11-28 1442 DL8RDL        599 14     R5AM          599 16     0
QSO: 14043 CW 2015-11-28 1442 DL8RDL        599 14     OH4MCV        599 15     0
QSO: 14043 CW 2015-11-28 1443 DL8RDL        599 14     LA6GX         599 14     0
QSO: 14043 CW 2015-11-28 1443 DL8RDL        599 14     G0EFO         599 14     0
QSO: 14043 CW 2015-11-28 1444 DL8RDL        599 14     S50XX         599 15     0
QSO: 14043 CW 2015-11-28 1445 DL8RDL        599 14     2E0CVN        599 14     0
QSO: 14043 CW 2015-11-28 1445 DL8RDL        599 14     UY4W          599 16     0
QSO: 28023 CW 2015-11-28 1447 DL8RDL        599 14     W2LE          599 05     0
QSO: 28016 CW 2015-11-28 1449 DL8RDL        599 14     N8II          599 05     0
QSO: 28005 CW 2015-11-28 1451 DL8RDL        599 14     N4WW          599 05     0
QSO: 28021 CW 2015-11-28 1452 DL8RDL        599 14     KP2Q          599 08     0
QSO: 28036 CW 2015-11-28 1454 DL8RDL        599 14     HI3K          599 08     0
QSO: 28067 CW 2015-11-28 1454 DL8RDL        599 14     PP5UP         599 11     0
QSO: 28043 CW 2015-11-28 1455 DL8RDL        599 14     N2NT          599 05     0
QSO: 28025 CW 2015-11-28 1455 DL8RDL        599 14     CX4AT         599 13     0
QSO: 28019 CW 2015-11-28 1457 DL8RDL        599 14     W3LPL         599 05     0
QSO: 28058 CW 2015-11-28 1457 DL8RDL        599 14     V47T          599 08     0
QSO: 28000 CW 2015-11-28 1459 DL8RDL        599 14     KC1XX         599 05     0
QSO: 28029 CW 2015-11-28 1507 DL8RDL        599 14     PZ5W          599 09     0
QSO: 28014 CW 2015-11-28 1514 DL8RDL        599 14     DL0CS         599 14     0
QSO: 28044 CW 2015-11-28 1516 DL8RDL        599 14     KP3W          599 08     0
QSO: 28080 CW 2015-11-28 1517 DL8RDL        599 14     VP5CW         599 08     0
QSO: 28046 CW 2015-11-28 1519 DL8RDL        599 14     KP2M          599 08     0
QSO: 28037 CW 2015-11-28 1519 DL8RDL        599 14     NR4M          599 05     0
QSO: 28020 CW 2015-11-28 1520 DL8RDL        599 14     LU7HN         599 13     0
QSO: 28006 CW 2015-11-28 1520 DL8RDL        599 14     AA1K          599 05     0
QSO: 28027 CW 2015-11-28 1521 DL8RDL        599 14     N3RS          599 05     0
QSO: 28017 CW 2015-11-28 1522 DL8RDL        599 14     D4C           599 35     0
QSO: 28036 CW 2015-11-28 1527 DL8RDL        599 14     OM7M          599 15     0
QSO: 28070 CW 2015-11-28 1531 DL8RDL        599 14     S9TM          599 36     0
QSO: 28056 CW 2015-11-28 1532 DL8RDL        599 14     ZS1EL         599 38     0
QSO: 28068 CW 2015-11-28 1535 DL8RDL        599 14     K4TCG         599 04     0
QSO: 28038 CW 2015-11-28 1540 DL8RDL        599 14     6V7A          599 35     0
QSO: 28013 CW 2015-11-28 1545 DL8RDL        599 14     ZF2MJ         599 08     0
QSO: 28061 CW 2015-11-28 1547 DL8RDL        599 14     PY2QI         599 11     0
QSO: 21051 CW 2015-11-28 1551 DL8RDL        599 14     TF3W          599 40     0
QSO: 21094 CW 2015-11-28 1552 DL8RDL        599 14     CO8LY         599 08     0
QSO: 21090 CW 2015-11-28 1552 DL8RDL        599 14     CE3CT         599 12     0
QSO: 21099 CW 2015-11-28 1553 DL8RDL        599 14     N7DD          599 03     0
QSO: 21133 CW 2015-11-28 1554 DL8RDL        599 14     KC3WX         599 05     0
QSO: 21039 CW 2015-11-28 1559 DL8RDL        599 14     W6YA          599 03     0
QSO: 21039 CW 2015-11-28 1559 DL8RDL        599 14     KE8G          599 04     0
QSO: 21039 CW 2015-11-28 1601 DL8RDL        599 14     W8LIG         599 04     0
QSO: 21039 CW 2015-11-28 1601 DL8RDL        599 14     RL9X          599 17     0
QSO: 21039 CW 2015-11-28 1602 DL8RDL        599 14     K3ND          599 05     0
QSO: 21039 CW 2015-11-28 1602 DL8RDL        599 14     KR2Q          599 05     0
QSO: 21039 CW 2015-11-28 1603 DL8RDL        599 14     KA5CJJ        599 04     0
QSO: 21039 CW 2015-11-28 1603 DL8RDL        599 14     NW8U          599 05     0
QSO: 21039 CW 2015-11-28 1603 DL8RDL        599 14     NT1K          599 05     0
QSO: 21039 CW 2015-11-28 1604 DL8RDL        599 14     K5RX          599 04     0
QSO: 21039 CW 2015-11-28 1604 DL8RDL        599 14     KF6A          599 04     0
QSO: 21039 CW 2015-11-28 1605 DL8RDL        599 14     W8KTQ         599 04     0
QSO: 21039 CW 2015-11-28 1605 DL8RDL        599 14     N2GA          599 05     0
QSO: 21039 CW 2015-11-28 1606 DL8RDL        599 14     AA8OY         599 04     0
QSO: 21039 CW 2015-11-28 1606 DL8RDL        599 14     W2PA          599 05     0
QSO: 21039 CW 2015-11-28 1607 DL8RDL        599 14     W3FIZ         599 05     0
QSO: 21039 CW 2015-11-28 1607 DL8RDL        599 14     NX8G          599 04     0
QSO: 21039 CW 2015-11-28 1608 DL8RDL        599 14     K2MK          599 05     0
QSO: 21039 CW 2015-11-28 1609 DL8RDL        599 14     KM4JA         599 04     0
QSO: 21039 CW 2015-11-28 1609 DL8RDL        599 14     K5UA          599 04     0
QSO: 21039 CW 2015-11-28 1610 DL8RDL        599 14     VA3ATT        599 04     0
QSO: 21039 CW 2015-11-28 1611 DL8RDL        599 14     W1CU          599 05     0
QSO: 21039 CW 2015-11-28 1611 DL8RDL        599 14     K7UA          599 03     0
QSO: 21039 CW 2015-11-28 1612 DL8RDL        599 14     EA8WM         599 33     0
QSO: 21039 CW 2015-11-28 1613 DL8RDL        599 14     K6XX          599 03     0
QSO: 21039 CW 2015-11-28 1613 DL8RDL        599 14     KF2OG         599 05     0
QSO: 21039 CW 2015-11-28 1615 DL8RDL        599 14     VE1JBC        599 05     0
QSO: 21039 CW 2015-11-28 1615 DL8RDL        599 14     KE4KY         599 04     0
QSO: 21090 CW 2015-11-28 1619 DL8RDL        599 14     HA6P          599 15     0
QSO: 21036 CW 2015-11-28 1620 DL8RDL        599 14     OK2D          599 15     0
QSO: 21033 CW 2015-11-28 1620 DL8RDL        599 14     II9P          599 15     0
QSO: 21131 CW 2015-11-28 1628 DL8RDL        599 14     DL0CS         599 14     0
QSO: 21003 CW 2015-11-28 1630 DL8RDL        599 14     K0DQ          599 05     0
QSO: 21093 CW 2015-11-28 1631 DL8RDL        599 14     K9LJN         599 04     0
QSO: 21073 CW 2015-11-28 1631 DL8RDL        599 14     K9CT          599 04     0
QSO: 21056 CW 2015-11-28 1633 DL8RDL        599 14     N2SR          599 05     0
QSO: 21006 CW 2015-11-28 1633 DL8RDL        599 14     N8II          599 05     0
QSO: 21001 CW 2015-11-28 1635 DL8RDL        599 14     K3LR          599 05     0
QSO: 21056 CW 2015-11-28 1636 DL8RDL        599 14     EA7PP         599 14     0
QSO: 21035 CW 2015-11-28 1636 DL8RDL        599 14     OM7M          599 15     0
QSO: 21049 CW 2015-11-28 1637 DL8RDL        599 14     IR4X          599 15     0
QSO: 21049 CW 2015-11-28 1637 DL8RDL        599 14     ES9C          599 15     0
QSO: 21052 CW 2015-11-28 1638 DL8RDL        599 14     S53X          599 15     0
QSO: 21127 CW 2015-11-28 1640 DL8RDL        599 14     YW4D          599 09     0
QSO: 21149 CW 2015-11-28 1641 DL8RDL        599 14     F6HKA         599 14     0
QSO: 21040 CW 2015-11-28 1642 DL8RDL        599 14     SN8B          599 15     0
QSO: 21003 CW 2015-11-28 1648 DL8RDL        599 14     W3LPL         599 05     0
QSO: 21000 CW 2015-11-28 1650 DL8RDL        599 14     K1TO          599 05     0
QSO: 21001 CW 2015-11-28 1650 DL8RDL        599 14     K1LZ          599 05     0
QSO: 21015 CW 2015-11-28 1652 DL8RDL        599 14     KQ2M          599 05     0
QSO: 21016 CW 2015-11-28 1652 DL8RDL        599 14     AB3CX         599 05     0
QSO: 21019 CW 2015-11-28 1653 DL8RDL        599 14     NN1SS         599 05     0
QSO: 21045 CW 2015-11-28 1656 DL8RDL        599 14     VE3JM         599 04     0
QSO: 21048 CW 2015-11-28 1657 DL8RDL        599 14     I9T           599 15     0
QSO: 14083 CW 2015-11-28 1700 DL8RDL        599 14     VU2PAI        599 22     0
QSO: 14060 CW 2015-11-28 1702 DL8RDL        599 14     SP9KAO        599 15     0
QSO: 14013 CW 2015-11-28 1702 DL8RDL        599 14     YL2SM         599 15     0
QSO: 14018 CW 2015-11-28 1706 DL8RDL        599 14     KH6J          599 31     0
QSO: 14095 CW 2015-11-28 1709 DL8RDL        599 14     OM7RU         599 15     0
QSO: 14006 CW 2015-11-28 1712 DL8RDL        599 14     K0ZR          599 05     0
QSO: 14044 CW 2015-11-28 1714 DL8RDL        599 14     K1DG          599 05     0
QSO: 14061 CW 2015-11-28 1715 DL8RDL        599 14     5H3EE         599 37     0
QSO: 14085 CW 2015-11-28 1717 DL8RDL        599 14     OE3K          599 15     0
QSO: 14033 CW 2015-11-28 1719 DL8RDL        599 14     4X2M          599 20     0
QSO: 14005 CW 2015-11-28 1720 DL8RDL        599 14     JY9FC         599 20     0
QSO: 14099 CW 2015-11-28 1721 DL8RDL        599 14     SU90IARU      599 34     0
QSO: 14066 CW 2015-11-28 1724 DL8RDL        599 14     V47T          599 08     0
QSO: 14062 CW 2015-11-28 1725 DL8RDL        599 14     V26K          599 08     0
QSO: 14032 CW 2015-11-28 1730 DL8RDL        599 14     KA2D          599 05     0
QSO: 14032 CW 2015-11-28 1731 DL8RDL        599 14     KX1E          599 05     0
QSO: 14032 CW 2015-11-28 1731 DL8RDL        599 14     AB0RX         599 04     0
QSO: 14032 CW 2015-11-28 1733 DL8RDL        599 14     K0KX          599 04     0
QSO: 14032 CW 2015-11-28 1733 DL8RDL        599 14     K3MD          599 05     0
QSO: 14032 CW 2015-11-28 1734 DL8RDL        599 14     WC6DX         599 03     0
QSO: 14032 CW 2015-11-28 1735 DL8RDL        599 14     AF7S          599 03     0
QSO: 14032 CW 2015-11-28 1735 DL8RDL        599 14     VE5SF         599 04     0
QSO: 14032 CW 2015-11-28 1736 DL8RDL        599 14     N6JV          599 03     0
QSO: 14032 CW 2015-11-28 1737 DL8RDL        599 14     W9OD          599 04     0
QSO: 14032 CW 2015-11-28 1738 DL8RDL        599 14     K7SCX         599 04     0
QSO: 14032 CW 2015-11-28 1739 DL8RDL        599 14     VE3TG         599 04     0
QSO: 14032 CW 2015-11-28 1739 DL8RDL        599 14     WA3F          599 05     0
QSO: 14032 CW 2015-11-28 1740 DL8RDL        599 14     VA3DF         599 04     0
QSO: 14032 CW 2015-11-28 1741 DL8RDL        599 14     KC0V          599 04     0
QSO: 14032 CW 2015-11-28 1742 DL8RDL        599 14     W4CU          599 05     0
QSO:  7021 CW 2015-11-28 1926 DL8RDL        599 14     HS0ZAR        599 26     0
QSO:  7023 CW 2015-11-28 1929 DL8RDL        599 14     JE1CKA        599 25     0
QSO:  7031 CW 2015-11-28 1933 DL8RDL        599 14     B1Z           599 24     0
QSO:  7001 CW 2015-11-28 1941 DL8RDL        599 14     VK2DX         599 30     0
QSO:  7021 CW 2015-11-28 1943 DL8RDL        599 14     4S7AB         599 22     0
QSO:  7023 CW 2015-11-28 1945 DL8RDL        599 14     9M4DX         599 28     0
QSO:  3514 CW 2015-11-28 2147 DL8RDL        599 14     E7DX          599 15     0
QSO:  3538 CW 2015-11-28 2148 DL8RDL        599 14     ES9C          599 15     0
QSO:  3536 CW 2015-11-28 2150 DL8RDL        599 14     9A8M          599 15     0
QSO:  3539 CW 2015-11-28 2150 DL8RDL        599 14     LZ8E          599 20     0
QSO:  3555 CW 2015-11-28 2151 DL8RDL        599 14     E74X          599 15     0
QSO:  3580 CW 2015-11-28 2203 DL8RDL        599 14     4L5P          599 21     0
QSO:  3522 CW 2015-11-28 2210 DL8RDL        599 14     IT9LKX        599 15     0
QSO:  3502 CW 2015-11-28 2212 DL8RDL        599 14     P33W          599 20     0
QSO:  3559 CW 2015-11-28 2214 DL8RDL        599 14     OM6TX         599 15     0
QSO:  3507 CW 2015-11-28 2214 DL8RDL        599 14     YQ6A          599 20     0
QSO:  3541 CW 2015-11-28 2215 DL8RDL        599 14     OH8NW         599 15     0
QSO:  3557 CW 2015-11-28 2216 DL8RDL        599 14     YL3IZ         599 15     0
QSO:  3538 CW 2015-11-28 2216 DL8RDL        599 14     R9AE          599 17     0
QSO:  3578 CW 2015-11-28 2217 DL8RDL        599 14     UT5UIA        599 16     0
QSO:  3507 CW 2015-11-28 2218 DL8RDL        599 14     RV3FF         599 16     0
QSO:  3526 CW 2015-11-28 2219 DL8RDL        599 14     YO7DAA        599 20     0
QSO:  3536 CW 2015-11-28 2221 DL8RDL        599 14     7Z1SJ         599 21     0
QSO:  3564 CW 2015-11-28 2221 DL8RDL        599 14     LY2MM         599 15     0
QSO:  3570 CW 2015-11-28 2222 DL8RDL        599 14     LY4L          599 15     0
QSO:  3563 CW 2015-11-28 2223 DL8RDL        599 14     YO4FZX        599 20     0
QSO:  3556 CW 2015-11-28 2223 DL8RDL        599 14     HA1DAE        599 15     0
QSO:  3503 CW 2015-11-28 2225 DL8RDL        599 14     RC9A          599 17     0
QSO:  3538 CW 2015-11-28 2226 DL8RDL        599 14     CR6K          599 14     0
QSO:  3592 CW 2015-11-28 2226 DL8RDL        599 14     3V8SS         599 33     0
QSO:  7030 CW 2015-11-28 2237 DL8RDL        599 14     VE2IM         599 02     0
QSO:  7035 CW 2015-11-28 2238 DL8RDL        599 14     9H6A          599 15     0
QSO:  7001 CW 2015-11-28 2239 DL8RDL        599 14     K3WW          599 05     0
QSO:  7032 CW 2015-11-28 2240 DL8RDL        599 14     EI7M          599 14     0
QSO:  7012 CW 2015-11-28 2240 DL8RDL        599 14     W3LL          599 05     0
QSO:  7017 CW 2015-11-28 2242 DL8RDL        599 14     EI6IZ         599 14     0
QSO:  7017 CW 2015-11-28 2243 DL8RDL        599 14     LY2W          599 15     0
QSO:  7025 CW 2015-11-28 2245 DL8RDL        599 14     VY2TT         599 05     0
QSO:  7027 CW 2015-11-28 2246 DL8RDL        599 14     W9SN          599 04     0
QSO:  7001 CW 2015-11-28 2247 DL8RDL        599 14     KC1XX         599 05     0
QSO:  7031 CW 2015-11-28 2249 DL8RDL        599 14     UW2M          599 16     0
QSO:  7014 CW 2015-11-28 2250 DL8RDL        599 14     N3ND          599 05     0
QSO:  7038 CW 2015-11-28 2251 DL8RDL        599 14     K2AX          599 05     0
QSO:  7034 CW 2015-11-28 2252 DL8RDL        599 14     C4W           599 20     0
QSO:  7007 CW 2015-11-28 2254 DL8RDL        599 14     K8AZ          599 04     0
QSO:  7033 CW 2015-11-28 2255 DL8RDL        599 14     VU2PTT        599 22     0
QSO:  7024 CW 2015-11-28 2257 DL8RDL        599 14     TM6M          599 14     0
QSO:  7012 CW 2015-11-28 2300 DL8RDL        599 14     LX7I          599 14     0
QSO:  7007 CW 2015-11-28 2301 DL8RDL        599 14     PJ4A          599 09     0
QSO:  7038 CW 2015-11-28 2303 DL8RDL        599 14     K3AX          599 05     0
QSO:  7018 CW 2015-11-28 2303 DL8RDL        599 14     EI2KM         599 14     0
QSO:  7006 CW 2015-11-28 2304 DL8RDL        599 14     VE3YAA        599 04     0
QSO:  7014 CW 2015-11-28 2306 DL8RDL        599 14     RW0A          599 18     0
QSO:  7028 CW 2015-11-28 2306 DL8RDL        599 14     WE3C          599 05     0
QSO:  7001 CW 2015-11-28 2306 DL8RDL        599 14     K0DQ          599 05     0
QSO:  7030 CW 2015-11-28 2307 DL8RDL        599 14     RT6A          599 16     0
QSO: 28012 CW 2015-11-29 1234 DL8RDL        599 14     A93JA         599 21     0
QSO: 28020 CW 2015-11-29 1235 DL8RDL        599 14     TC3P          599 20     0
QSO: 28030 CW 2015-11-29 1238 DL8RDL        599 14     EA8DA         599 33     0
QSO: 28040 CW 2015-11-29 1239 DL8RDL        599 14     P40L          599 09     0
QSO: 28005 CW 2015-11-29 1242 DL8RDL        599 14     PJ2T          599 09     0
QSO: 28009 CW 2015-11-29 1242 DL8RDL        599 14     LZ9W          599 20     0
QSO: 28021 CW 2015-11-29 1246 DL8RDL        599 14     VU2CVS        599 22     0
QSO: 28008 CW 2015-11-29 1246 DL8RDL        599 14     3B9HA         599 39     0
QSO: 21125 CW 2015-11-29 1253 DL8RDL        599 14     SU90IARU      599 34     0
QSO: 21090 CW 2015-11-29 1254 DL8RDL        599 14     C92ZO         599 37     0
QSO: 21132 CW 2015-11-29 1255 DL8RDL        599 14     S9TM          599 36     0
QSO: 21098 CW 2015-11-29 1256 DL8RDL        599 14     9A2AJ         599 15     0
QSO: 21063 CW 2015-11-29 1259 DL8RDL        599 14     TI5W          599 07     0
QSO: 21045 CW 2015-11-29 1300 DL8RDL        599 14     VE2IM         599 02     0
QSO: 21120 CW 2015-11-29 1302 DL8RDL        599 14     FY5FY         599 09     0
QSO: 21081 CW 2015-11-29 1303 DL8RDL        599 14     FG/F6ARC      599 08     0
QSO: 21054 CW 2015-11-29 1304 DL8RDL        599 14     CR2X          599 14     0
QSO: 21035 CW 2015-11-29 1304 DL8RDL        599 14     CN2AA         599 33     0
QSO: 21114 CW 2015-11-29 1307 DL8RDL        599 14     UR6IJ         599 16     0
QSO: 21114 CW 2015-11-29 1308 DL8RDL        599 14     PY5FB         599 11     0
QSO: 21114 CW 2015-11-29 1310 DL8RDL        599 14     IQ0PG         599 15     0
QSO: 21114 CW 2015-11-29 1311 DL8RDL        599 14     EA4FL         599 14     0
QSO: 21075 CW 2015-11-29 1314 DL8RDL        599 14     NE3F          599 05     0
QSO: 21044 CW 2015-11-29 1315 DL8RDL        599 14     LX7I          599 14     0
QSO: 21037 CW 2015-11-29 1316 DL8RDL        599 14     S50K          599 15     0
QSO: 21059 CW 2015-11-29 1318 DL8RDL        599 14     ZF2MJ         599 08     0
QSO: 21031 CW 2015-11-29 1318 DL8RDL        599 14     CR5U          599 14     0
QSO: 21087 CW 2015-11-29 1320 DL8RDL        599 14     TO8M          599 08     0
QSO: 21068 CW 2015-11-29 1332 DL8RDL        599 14     ZS2I          599 38     0
QSO: 21063 CW 2015-11-29 1333 DL8RDL        599 14     SW9AA         599 20     0
QSO: 21132 CW 2015-11-29 1338 DL8RDL        599 14     4Z4DX         599 20     0
QSO: 21060 CW 2015-11-29 1340 DL8RDL        599 14     UA2F          599 15     0
QSO: 21128 CW 2015-11-29 1340 DL8RDL        599 14     EW2A          599 16     0
QSO: 21109 CW 2015-11-29 1342 DL8RDL        599 14     YL0A          599 15     0
QSO: 21067 CW 2015-11-29 1343 DL8RDL        599 14     OE3K          599 15     0
QSO: 21009 CW 2015-11-29 1344 DL8RDL        599 14     A45WH         599 21     0
QSO: 21079 CW 2015-11-29 1346 DL8RDL        599 14     4O3A          599 15     0
QSO: 21040 CW 2015-11-29 1346 DL8RDL        599 14     YT5A          599 15     0
QSO: 21047 CW 2015-11-29 1348 DL8RDL        599 14     A65CA         599 21     0
QSO: 21123 CW 2015-11-29 1350 DL8RDL        599 14     XE1CT         599 06     0
QSO: 21101 CW 2015-11-29 1353 DL8RDL        599 14     YO3FRI        599 20     0
QSO: 21041 CW 2015-11-29 1354 DL8RDL        599 14     D4C           599 35     0
QSO: 21115 CW 2015-11-29 1356 DL8RDL        599 14     TA7I          599 20     0
QSO: 21114 CW 2015-11-29 1359 DL8RDL        599 14     PA3FQA        599 14     0
QSO: 21102 CW 2015-11-29 1400 DL8RDL        599 14     V47T          599 08     0
QSO: 21096 CW 2015-11-29 1401 DL8RDL        599 14     OZ1AA         599 14     0
QSO: 21065 CW 2015-11-29 1403 DL8RDL        599 14     HB9FBG        599 14     0
QSO: 21109 CW 2015-11-29 1403 DL8RDL        599 14     OH0V          599 15     0
QSO: 21070 CW 2015-11-29 1407 DL8RDL        599 14     PZ5W          599 09     0
QSO: 21022 CW 2015-11-29 1412 DL8RDL        599 14     W1AO          599 05     0
QSO: 21022 CW 2015-11-29 1412 DL8RDL        599 14     WA1S          599 05     0
QSO: 21022 CW 2015-11-29 1413 DL8RDL        599 14     W3GQ          599 05     0
QSO: 21022 CW 2015-11-29 1414 DL8RDL        599 14     WA9AQN        599 04     0
QSO: 21022 CW 2015-11-29 1414 DL8RDL        599 14     WE3C          599 05     0
QSO: 21022 CW 2015-11-29 1415 DL8RDL        599 14     K8LS          599 04     0
QSO: 21022 CW 2015-11-29 1415 DL8RDL        599 14     RM7F          599 16     0
QSO: 21022 CW 2015-11-29 1415 DL8RDL        599 14     VO1BQ         599 05     0
QSO: 21022 CW 2015-11-29 1418 DL8RDL        599 14     KM2L          599 05     0
QSO: 21022 CW 2015-11-29 1418 DL8RDL        599 14     OX5T          599 40     0
QSO: 21022 CW 2015-11-29 1421 DL8RDL        599 14     K9IUQ         599 04     0
QSO: 21022 CW 2015-11-29 1421 DL8RDL        599 14     WB0CFF        599 04     0
QSO: 21022 CW 2015-11-29 1422 DL8RDL        599 14     HA8VV         599 15     0
QSO: 21022 CW 2015-11-29 1422 DL8RDL        599 14     K2SLZ         599 05     0
QSO: 21022 CW 2015-11-29 1424 DL8RDL        599 14     I3JSS         599 15     0
QSO: 21022 CW 2015-11-29 1427 DL8RDL        599 14     N4AA          599 05     0
QSO: 14041 CW 2015-11-29 1429 DL8RDL        599 14     A65CA         599 21     0
QSO: 14073 CW 2015-11-29 1432 DL8RDL        599 14     UA1AFT        599 16     0
QSO: 14010 CW 2015-11-29 1435 DL8RDL        599 14     WS9M          599 05     0
QSO: 14010 CW 2015-11-29 1436 DL8RDL        599 14     W3LPL         599 05     0
QSO: 14010 CW 2015-11-29 1436 DL8RDL        599 14     UR4LIN        599 16     0
QSO: 14010 CW 2015-11-29 1438 DL8RDL        599 14     R1AL          599 16     0
QSO: 14010 CW 2015-11-29 1438 DL8RDL        599 14     W5GN          599 04     0
QSO: 14010 CW 2015-11-29 1439 DL8RDL        599 14     W9SN          599 04     0
QSO: 14010 CW 2015-11-29 1440 DL8RDL        599 14     WE9V          599 04     0
QSO: 14010 CW 2015-11-29 1440 DL8RDL        599 14     UX7U          599 16     0
QSO: 14010 CW 2015-11-29 1441 DL8RDL        599 14     TC0A          599 20     0
QSO: 14010 CW 2015-11-29 1442 DL8RDL        599 14     K9IMM         599 04     0
QSO: 14010 CW 2015-11-29 1442 DL8RDL        599 14     UY5QZ         599 16     0
QSO: 14010 CW 2015-11-29 1443 DL8RDL        599 14     YO3GNF        599 20     0
QSO: 14010 CW 2015-11-29 1445 DL8RDL        599 14     LA1CCA        599 14     0
QSO: 14010 CW 2015-11-29 1446 DL8RDL        599 14     RK9AX         599 17     0
QSO: 14010 CW 2015-11-29 1446 DL8RDL        599 14     RA3DNC        599 16     0
QSO: 14010 CW 2015-11-29 1447 DL8RDL        599 14     K2RB          599 05     0
QSO: 14010 CW 2015-11-29 1447 DL8RDL        599 14     UR3LM         599 16     0
QSO: 14010 CW 2015-11-29 1448 DL8RDL        599 14     RZ3F          599 16     0
