START-OF-LOG: 3.0
CALLSIGN: 7Z1SJ
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 7877751
NAME: Sulaiman Saad Aljedaie
LOCATION: DX
OPERATORS: 7Z1SJ
CLUB: Saudi contest group
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7040 CW 2015-11-28 0000 7Z1SJ         599 21     PJ2T          599 09
QSO:  3534 CW 2015-11-29 0345 7Z1SJ         599 21     W4FC          599 05
QSO:  3534 CW 2015-11-29 0346 7Z1SJ         599 21     UR5E          599 16
QSO:  3534 CW 2015-11-29 0346 7Z1SJ         599 21     R7TQ          599 16
QSO:  3534 CW 2015-11-29 0347 7Z1SJ         599 21     P40L          599 09
QSO:  3534 CW 2015-11-29 0348 7Z1SJ         599 21     W4BUW         599 05
QSO:  3534 CW 2015-11-29 0349 7Z1SJ         599 21     N4KG          599 04
QSO:  3534 CW 2015-11-29 0349 7Z1SJ         599 21     R3WR          599 16
QSO:  3534 CW 2015-11-29 0350 7Z1SJ         599 21     K9OM          599 05
QSO:  3534 CW 2015-11-29 0351 7Z1SJ         599 21     W2CG          599 05
QSO:  3534 CW 2015-11-29 0351 7Z1SJ         599 21     PA3GVI        599 14
QSO:  3534 CW 2015-11-29 0352 7Z1SJ         599 21     ES9C          599 15
QSO:  3534 CW 2015-11-29 0352 7Z1SJ         599 21     PA3AAV        599 14
QSO:  3534 CW 2015-11-29 0352 7Z1SJ         599 21     LY5R          599 15
QSO:  3534 CW 2015-11-29 0353 7Z1SJ         599 21     RK3IM         599 16
QSO:  3534 CW 2015-11-29 0353 7Z1SJ         599 21     EW8OD         599 16
QSO:  3534 CW 2015-11-29 0354 7Z1SJ         599 21     LZ1DNY        599 20
QSO: 14026 CW 2015-11-29 0357 7Z1SJ         599 21     7Z1HL         599 21
QSO: 14040 CW 2015-11-29 0358 7Z1SJ         599 21     RA9DZ         599 17
QSO: 14040 CW 2015-11-29 0359 7Z1SJ         599 21     RA4LO         599 16
QSO: 14040 CW 2015-11-29 0359 7Z1SJ         599 21     UA9LAO        599 17
QSO: 14040 CW 2015-11-29 0402 7Z1SJ         599 21     JA7ZFN        599 25
QSO: 14040 CW 2015-11-29 0402 7Z1SJ         599 21     RK4FF         599 16
QSO: 14040 CW 2015-11-29 0403 7Z1SJ         599 21     RA9AP         599 17
QSO: 14040 CW 2015-11-29 0403 7Z1SJ         599 21     N6AR          599 05
QSO: 14040 CW 2015-11-29 0403 7Z1SJ         599 21     RU7A          599 17
QSO: 14040 CW 2015-11-29 0403 7Z1SJ         599 21     UA0OK         599 18
QSO: 14040 CW 2015-11-29 0404 7Z1SJ         599 21     ZL2AZ         599 32
QSO: 14040 CW 2015-11-29 0405 7Z1SJ         599 21     HS3XVP        599 26
QSO: 14040 CW 2015-11-29 0405 7Z1SJ         599 21     HG1S          599 15
QSO: 14040 CW 2015-11-29 0406 7Z1SJ         599 21     AD4Z          599 05
QSO: 14040 CW 2015-11-29 0406 7Z1SJ         599 21     UA9D          599 17
QSO: 14040 CW 2015-11-29 0407 7Z1SJ         599 21     R4CO          599 16
QSO: 14040 CW 2015-11-29 0408 7Z1SJ         599 21     JA8XQI        599 25
QSO: 14040 CW 2015-11-29 0408 7Z1SJ         599 21     UA9DR         599 17
QSO: 14040 CW 2015-11-29 0408 7Z1SJ         599 21     RG8U          599 18
QSO: 14040 CW 2015-11-29 0409 7Z1SJ         599 21     JR1IJV        599 25
QSO: 14040 CW 2015-11-29 0409 7Z1SJ         599 21     E20QVD        599 26
QSO: 14040 CW 2015-11-29 0409 7Z1SJ         599 21     JH4UYB        599 25
QSO: 14040 CW 2015-11-29 0410 7Z1SJ         599 21     HA8WZ         599 15
QSO: 14040 CW 2015-11-29 0411 7Z1SJ         599 21     5R8SV         599 39
QSO: 14040 CW 2015-11-29 0411 7Z1SJ         599 21     NR4M          599 05
QSO: 14040 CW 2015-11-29 0412 7Z1SJ         599 21     RT5Z          599 16
QSO: 14040 CW 2015-11-29 0413 7Z1SJ         599 21     LZ5R          599 20
QSO: 14040 CW 2015-11-29 0413 7Z1SJ         599 21     JA2XCR        599 25
QSO: 14040 CW 2015-11-29 0414 7Z1SJ         599 21     7N2TRM        599 25
QSO: 14040 CW 2015-11-29 0414 7Z1SJ         599 21     YE1K          599 28
QSO: 14040 CW 2015-11-29 0414 7Z1SJ         599 21     YT5A          599 15
QSO: 14040 CW 2015-11-29 0415 7Z1SJ         599 21     JF1TEU        599 25
QSO: 14040 CW 2015-11-29 0415 7Z1SJ         599 21     JA0VTK/7      599 25
QSO: 14040 CW 2015-11-29 0416 7Z1SJ         599 21     RW4WN         599 16
QSO: 14040 CW 2015-11-29 0417 7Z1SJ         599 21     WE3C          599 05
QSO: 14040 CW 2015-11-29 0417 7Z1SJ         599 21     RX9AF         599 17
QSO: 14040 CW 2015-11-29 0417 7Z1SJ         599 21     NN1N          599 05
QSO: 14040 CW 2015-11-29 0418 7Z1SJ         599 21     R9TV          599 16
QSO: 14040 CW 2015-11-29 0418 7Z1SJ         599 21     WA1T          599 05
QSO: 14040 CW 2015-11-29 0418 7Z1SJ         599 21     OL2N          599 15
QSO: 14040 CW 2015-11-29 0419 7Z1SJ         599 21     RL9X          599 17
QSO: 14040 CW 2015-11-29 0419 7Z1SJ         599 21     K1KP          599 05
QSO: 14040 CW 2015-11-29 0419 7Z1SJ         599 21     RK7F          599 16
QSO: 14040 CW 2015-11-29 0420 7Z1SJ         599 21     W8MJ          599 04
QSO: 14040 CW 2015-11-29 0420 7Z1SJ         599 21     UT2DW         599 16
QSO: 14040 CW 2015-11-29 0421 7Z1SJ         599 21     SV1BJW        599 20
QSO: 14040 CW 2015-11-29 0422 7Z1SJ         599 21     RK9CYA        599 17
QSO: 14040 CW 2015-11-29 0422 7Z1SJ         599 21     RM4C          599 16
QSO: 14040 CW 2015-11-29 0423 7Z1SJ         599 21     AB4B          599 04
QSO: 14040 CW 2015-11-29 0424 7Z1SJ         599 21     PR2F          599 11
QSO: 14040 CW 2015-11-29 0425 7Z1SJ         599 21     RM9A          599 17
QSO: 14040 CW 2015-11-29 0425 7Z1SJ         599 21     SP9KAO        599 15
QSO: 14040 CW 2015-11-29 0426 7Z1SJ         599 21     RZ6FA         599 16
QSO: 14040 CW 2015-11-29 0426 7Z1SJ         599 21     RT4W          599 16
QSO: 14040 CW 2015-11-29 0426 7Z1SJ         599 21     VC1E          599 05
QSO: 14040 CW 2015-11-29 0427 7Z1SJ         599 21     RA3UAG        599 16
QSO: 14040 CW 2015-11-29 0428 7Z1SJ         599 21     RW0A          599 18
QSO: 14040 CW 2015-11-29 0428 7Z1SJ         599 21     R9AX          599 17
QSO: 14040 CW 2015-11-29 0428 7Z1SJ         599 21     R9CAC         599 17
QSO: 14040 CW 2015-11-29 0429 7Z1SJ         599 21     W2YC          599 05
QSO: 14040 CW 2015-11-29 0429 7Z1SJ         599 21     RW0BG         599 18
QSO: 14040 CW 2015-11-29 0430 7Z1SJ         599 21     RW3XZ         599 16
QSO: 14040 CW 2015-11-29 0430 7Z1SJ         599 21     RC4HAA        599 16
QSO: 14040 CW 2015-11-29 0430 7Z1SJ         599 21     NL7V          599 01
QSO: 14040 CW 2015-11-29 0431 7Z1SJ         599 21     R7HL          599 16
QSO: 14040 CW 2015-11-29 0431 7Z1SJ         599 21     UA4WAU        599 16
QSO: 14040 CW 2015-11-29 0431 7Z1SJ         599 21     UW1I          599 16
QSO: 14040 CW 2015-11-29 0432 7Z1SJ         599 21     RY3D          599 16
QSO: 14040 CW 2015-11-29 0432 7Z1SJ         599 21     R3OQ          599 16
QSO: 14040 CW 2015-11-29 0432 7Z1SJ         599 21     RT9J          599 17
QSO: 14040 CW 2015-11-29 0433 7Z1SJ         599 21     UT3IT         599 16
QSO: 14040 CW 2015-11-29 0433 7Z1SJ         599 21     WL7F          599 01
QSO: 14040 CW 2015-11-29 0434 7Z1SJ         599 21     UY4W          599 16
QSO: 14040 CW 2015-11-29 0434 7Z1SJ         599 21     N4ZC          599 05
QSO: 14040 CW 2015-11-29 0435 7Z1SJ         599 21     K1ZZ          599 05
QSO: 14040 CW 2015-11-29 0435 7Z1SJ         599 21     RA4Y          599 16
QSO: 14040 CW 2015-11-29 0435 7Z1SJ         599 21     R4RR          599 16
QSO: 14040 CW 2015-11-29 0436 7Z1SJ         599 21     RM7C          599 16
QSO: 14040 CW 2015-11-29 0436 7Z1SJ         599 21     RX3AP         599 16
QSO: 14040 CW 2015-11-29 0437 7Z1SJ         599 21     UY7MM         599 16
QSO: 14040 CW 2015-11-29 0437 7Z1SJ         599 21     JE1ZWT        599 25
QSO: 14040 CW 2015-11-29 0438 7Z1SJ         599 21     JA1KGV        599 25
QSO: 14040 CW 2015-11-29 0438 7Z1SJ         599 21     BG3UPA        599 24
QSO: 14040 CW 2015-11-29 0439 7Z1SJ         599 21     UY5YA         599 16
QSO: 14040 CW 2015-11-29 0439 7Z1SJ         599 21     RO2E          599 16
QSO: 14040 CW 2015-11-29 0439 7Z1SJ         599 21     JN3TMW        599 25
QSO: 14040 CW 2015-11-29 0440 7Z1SJ         599 21     JA1MRM        599 25
QSO: 14040 CW 2015-11-29 0441 7Z1SJ         599 21     RT9X          599 17
QSO: 14040 CW 2015-11-29 0441 7Z1SJ         599 21     R9XT          599 17
QSO: 14040 CW 2015-11-29 0442 7Z1SJ         599 21     JM7UBI        599 25
QSO: 14040 CW 2015-11-29 0442 7Z1SJ         599 21     JA8RWU        599 25
QSO: 14040 CW 2015-11-29 0443 7Z1SJ         599 21     JA0DAI        599 25
QSO: 14040 CW 2015-11-29 0443 7Z1SJ         599 21     JR7AMZ        599 25
QSO: 14040 CW 2015-11-29 0444 7Z1SJ         599 21     R9OA          599 18
QSO: 14040 CW 2015-11-29 0444 7Z1SJ         599 21     JS3CTQ        599 25
QSO: 14040 CW 2015-11-29 0444 7Z1SJ         599 21     RA9MAS        599 17
QSO: 14040 CW 2015-11-29 0445 7Z1SJ         599 21     RA9AFZ        599 17
QSO: 14040 CW 2015-11-29 0445 7Z1SJ         599 21     RD3MF         599 16
QSO: 14040 CW 2015-11-29 0446 7Z1SJ         599 21     UT3EV         599 16
QSO: 14040 CW 2015-11-29 0446 7Z1SJ         599 21     OH7KD         599 15
QSO: 14040 CW 2015-11-29 0446 7Z1SJ         599 21     OH2CK         599 15
QSO: 14040 CW 2015-11-29 0447 7Z1SJ         599 21     RK3RT         599 16
QSO: 14040 CW 2015-11-29 0447 7Z1SJ         599 21     UX7IW         599 16
QSO: 14040 CW 2015-11-29 0447 7Z1SJ         599 21     UT2IV         599 16
QSO: 14040 CW 2015-11-29 0447 7Z1SJ         599 21     EW6GF         599 16
QSO: 14040 CW 2015-11-29 0448 7Z1SJ         599 21     BY4AE         599 24
QSO: 14040 CW 2015-11-29 0448 7Z1SJ         599 21     RX9DJ         599 17
QSO: 14040 CW 2015-11-29 0448 7Z1SJ         599 21     HG7T          599 15
QSO: 14040 CW 2015-11-29 0449 7Z1SJ         599 21     RW5CW         599 16
QSO: 14040 CW 2015-11-29 0450 7Z1SJ         599 21     JA2KVB        599 25
QSO: 14040 CW 2015-11-29 0450 7Z1SJ         599 21     R0QA          599 19
QSO: 14040 CW 2015-11-29 0450 7Z1SJ         599 21     JA3QOS        599 25
QSO: 14040 CW 2015-11-29 0450 7Z1SJ         599 21     RL4A          599 16
QSO: 14040 CW 2015-11-29 0451 7Z1SJ         599 21     UA4PCF        599 16
QSO: 14040 CW 2015-11-29 0451 7Z1SJ         599 21     JW7QIA        599 40
QSO: 14040 CW 2015-11-29 0452 7Z1SJ         599 21     JH0EPI        599 25
QSO: 14040 CW 2015-11-29 0452 7Z1SJ         599 21     RM8G          599 17
QSO: 14040 CW 2015-11-29 0453 7Z1SJ         599 21     RN5AA         599 16
QSO: 14040 CW 2015-11-29 0453 7Z1SJ         599 21     RK0W          599 18
QSO: 14040 CW 2015-11-29 0453 7Z1SJ         599 21     UV5U          599 16
QSO: 14040 CW 2015-11-29 0454 7Z1SJ         599 21     RA3SI         599 16
QSO: 14040 CW 2015-11-29 0454 7Z1SJ         599 21     UX7U          599 16
QSO: 14040 CW 2015-11-29 0455 7Z1SJ         599 21     RA9DP         599 17
QSO: 14040 CW 2015-11-29 0455 7Z1SJ         599 21     JF3KNW        599 25
QSO: 14040 CW 2015-11-29 0455 7Z1SJ         599 21     UN8PT         599 17
QSO: 14040 CW 2015-11-29 0456 7Z1SJ         599 21     OK1KTI        599 15
QSO: 14040 CW 2015-11-29 0456 7Z1SJ         599 21     UP2L          599 17
QSO: 14040 CW 2015-11-29 0456 7Z1SJ         599 21     RA0AR         599 18
QSO: 14040 CW 2015-11-29 0457 7Z1SJ         599 21     JE1CKA        599 25
QSO: 14040 CW 2015-11-29 0457 7Z1SJ         599 21     UT5UX         599 16
QSO: 14040 CW 2015-11-29 0458 7Z1SJ         599 21     UA9FGJ        599 17
QSO: 14040 CW 2015-11-29 0458 7Z1SJ         599 21     RK3QY         599 16
QSO: 14040 CW 2015-11-29 0459 7Z1SJ         599 21     HG1A          599 15
QSO: 14040 CW 2015-11-29 0459 7Z1SJ         599 21     RU5TT         599 16
QSO: 14040 CW 2015-11-29 0500 7Z1SJ         599 21     UA0APV        599 18
QSO: 14040 CW 2015-11-29 0501 7Z1SJ         599 21     RN4HAB        599 16
QSO: 14040 CW 2015-11-29 0501 7Z1SJ         599 21     JJ0JML        599 25
QSO: 14040 CW 2015-11-29 0501 7Z1SJ         599 21     A65CA         599 21
QSO: 14040 CW 2015-11-29 0501 7Z1SJ         599 21     ZS2NF         599 38
QSO: 14040 CW 2015-11-29 0502 7Z1SJ         599 21     ZS2NF         599 38
QSO: 14040 CW 2015-11-29 0502 7Z1SJ         599 21     JK1OPL        599 25
QSO: 14040 CW 2015-11-29 0502 7Z1SJ         599 21     E77AW         599 15
QSO: 14040 CW 2015-11-29 0502 7Z1SJ         599 21     UR7VA         599 16
QSO: 14040 CW 2015-11-29 0502 7Z1SJ         599 21     VU2JOS        599 22
QSO: 14040 CW 2015-11-29 0502 7Z1SJ         599 21     LY6A          599 15
QSO: 14040 CW 2015-11-29 0503 7Z1SJ         599 21     R0VZ          599 18
QSO: 14040 CW 2015-11-29 0504 7Z1SJ         599 21     RV3ID         599 16
QSO: 14040 CW 2015-11-29 0504 7Z1SJ         599 21     UV3RT         599 16
QSO: 14040 CW 2015-11-29 0504 7Z1SJ         599 21     EV1R          599 16
QSO: 14040 CW 2015-11-29 0505 7Z1SJ         599 21     R3LC          599 16
QSO: 14040 CW 2015-11-29 0505 7Z1SJ         599 21     S57DX         599 15
QSO: 14040 CW 2015-11-29 0505 7Z1SJ         599 21     UX1IB         599 16
QSO: 14040 CW 2015-11-29 0506 7Z1SJ         599 21     DJ8VC         599 14
QSO: 14040 CW 2015-11-29 0506 7Z1SJ         599 21     OK2VWB        599 15
QSO: 14040 CW 2015-11-29 0507 7Z1SJ         599 21     RA3TT         599 16
QSO: 14040 CW 2015-11-29 0507 7Z1SJ         599 21     RA1WA         599 16
QSO: 14040 CW 2015-11-29 0507 7Z1SJ         599 21     Z33F          599 15
QSO: 14040 CW 2015-11-29 0508 7Z1SJ         599 21     OH2BFG        599 15
QSO: 14040 CW 2015-11-29 0508 7Z1SJ         599 21     R3MU          599 16
QSO: 14040 CW 2015-11-29 0508 7Z1SJ         599 21     LZ2DF         599 20
QSO: 14040 CW 2015-11-29 0509 7Z1SJ         599 21     OE4WBW        599 15
QSO: 14040 CW 2015-11-29 0509 7Z1SJ         599 21     UR0HQ         599 16
QSO: 14040 CW 2015-11-29 0510 7Z1SJ         599 21     S51DI         599 15
QSO: 14040 CW 2015-11-29 0510 7Z1SJ         599 21     S57AL         599 15
QSO: 14040 CW 2015-11-29 0511 7Z1SJ         599 21     UA4PRU        599 16
QSO: 14040 CW 2015-11-29 0511 7Z1SJ         599 21     UA6AUA        599 16
QSO: 14040 CW 2015-11-29 0511 7Z1SJ         599 21     S58J          599 15
QSO: 14040 CW 2015-11-29 0512 7Z1SJ         599 21     OK1FGD        599 15
QSO: 14040 CW 2015-11-29 0512 7Z1SJ         599 21     UR6EA         599 16
QSO: 14040 CW 2015-11-29 0512 7Z1SJ         599 21     OM8CW         599 15
QSO: 14040 CW 2015-11-29 0513 7Z1SJ         599 21     UY8IO         599 16
QSO: 14040 CW 2015-11-29 0513 7Z1SJ         599 21     C4W           599 20
QSO: 14040 CW 2015-11-29 0513 7Z1SJ         599 21     OK2SG         599 15
QSO: 14040 CW 2015-11-29 0514 7Z1SJ         599 21     OH3FM         599 15
QSO: 14040 CW 2015-11-29 0514 7Z1SJ         599 21     IZ3NYG        599 15
QSO: 14040 CW 2015-11-29 0515 7Z1SJ         599 21     SP5LJP        599 15
QSO: 14040 CW 2015-11-29 0515 7Z1SJ         599 21     YO2MKI        599 20
QSO: 14040 CW 2015-11-29 0516 7Z1SJ         599 21     YT7W          599 15
QSO: 14040 CW 2015-11-29 0516 7Z1SJ         599 21     RD1A          599 16
QSO: 14040 CW 2015-11-29 0516 7Z1SJ         599 21     OL5W          599 15
QSO: 14040 CW 2015-11-29 0517 7Z1SJ         599 21     SP4JFR        599 15
QSO: 14040 CW 2015-11-29 0517 7Z1SJ         599 21     IT9PZM        599 15
QSO: 14040 CW 2015-11-29 0518 7Z1SJ         599 21     LZ9R          599 20
QSO: 14040 CW 2015-11-29 0518 7Z1SJ         599 21     UX7QD         599 16
QSO: 14040 CW 2015-11-29 0518 7Z1SJ         599 21     RK9AGF        599 17
QSO: 14040 CW 2015-11-29 0519 7Z1SJ         599 21     RZ3F          599 16
QSO: 14040 CW 2015-11-29 0519 7Z1SJ         599 21     S50B          599 15
QSO: 14040 CW 2015-11-29 0520 7Z1SJ         599 21     SM2T          599 14
QSO: 14040 CW 2015-11-29 0520 7Z1SJ         599 21     YT1A          599 15
QSO: 14040 CW 2015-11-29 0520 7Z1SJ         599 21     RL2D          599 16
QSO: 14040 CW 2015-11-29 0521 7Z1SJ         599 21     UX2QA         599 16
QSO: 14040 CW 2015-11-29 0521 7Z1SJ         599 21     UR5UZ         599 16
QSO: 14040 CW 2015-11-29 0522 7Z1SJ         599 21     RK9AX         599 17
QSO: 14040 CW 2015-11-29 0522 7Z1SJ         599 21     E75AZ         599 15
QSO: 14040 CW 2015-11-29 0522 7Z1SJ         599 21     LZ2WP         599 20
QSO: 14040 CW 2015-11-29 0523 7Z1SJ         599 21     KF2O          599 05
QSO: 14040 CW 2015-11-29 0523 7Z1SJ         599 21     NT2A          599 05
QSO: 14040 CW 2015-11-29 0524 7Z1SJ         599 21     W2II          599 05
QSO: 14040 CW 2015-11-29 0524 7Z1SJ         599 21     UX6IR         599 16
QSO: 14040 CW 2015-11-29 0524 7Z1SJ         599 21     R7TQ          599 16
QSO: 14040 CW 2015-11-29 0525 7Z1SJ         599 21     UA6ARR        599 16
QSO: 14040 CW 2015-11-29 0525 7Z1SJ         599 21     RT3F          599 16
QSO: 14040 CW 2015-11-29 0525 7Z1SJ         599 21     UT1QQ         599 16
QSO: 14040 CW 2015-11-29 0526 7Z1SJ         599 21     IR2L          599 15
QSO: 14040 CW 2015-11-29 0526 7Z1SJ         599 21     UR8QR         599 16
QSO: 14040 CW 2015-11-29 0527 7Z1SJ         599 21     UA6ATG        599 16
QSO: 14040 CW 2015-11-29 0527 7Z1SJ         599 21     VE6BBP        599 04
QSO: 14040 CW 2015-11-29 0527 7Z1SJ         599 21     LZ3DX         599 20
QSO: 14040 CW 2015-11-29 0528 7Z1SJ         599 21     R7TW          599 16
QSO: 14040 CW 2015-11-29 0528 7Z1SJ         599 21     LZ5XQ         599 20
QSO: 14040 CW 2015-11-29 0528 7Z1SJ         599 21     LZ8E          599 20
QSO: 14040 CW 2015-11-29 0529 7Z1SJ         599 21     W9RE          599 04
QSO: 14040 CW 2015-11-29 0529 7Z1SJ         599 21     AA4V          599 05
QSO: 14040 CW 2015-11-29 0529 7Z1SJ         599 21     RG3B          599 16
QSO: 14040 CW 2015-11-29 0530 7Z1SJ         599 21     OE3DSA        599 15
QSO: 14040 CW 2015-11-29 0530 7Z1SJ         599 21     UT7LM         599 16
QSO: 14040 CW 2015-11-29 0531 7Z1SJ         599 21     OK6N          599 15
QSO: 14040 CW 2015-11-29 0531 7Z1SJ         599 21     RX6LN         599 16
QSO: 14040 CW 2015-11-29 0531 7Z1SJ         599 21     YU1EL         599 15
QSO: 14040 CW 2015-11-29 0531 7Z1SJ         599 21     R3WR          599 16
QSO: 14040 CW 2015-11-29 0532 7Z1SJ         599 21     W6NWS         599 05
QSO: 14040 CW 2015-11-29 0532 7Z1SJ         599 21     OE2S          599 15
QSO: 14040 CW 2015-11-29 0533 7Z1SJ         599 21     VE6UX         599 04
QSO: 14040 CW 2015-11-29 0533 7Z1SJ         599 21     N2NT          599 05
QSO: 14040 CW 2015-11-29 0533 7Z1SJ         599 21     YU1LM/QRP     599 15
QSO: 14040 CW 2015-11-29 0534 7Z1SJ         599 21     W4HET         599 05
QSO: 14040 CW 2015-11-29 0535 7Z1SJ         599 21     N5IL          599 04
QSO: 14040 CW 2015-11-29 0535 7Z1SJ         599 21     UX1CL         599 16
QSO: 14040 CW 2015-11-29 0621 7Z1SJ         599 21     RV3ZN         599 16
QSO: 14052 CW 2015-11-29 0621 7Z1SJ         599 21     A45XR         599 21
QSO: 14004 CW 2015-11-29 0622 7Z1SJ         599 21     JY9FC         599 20
QSO: 21045 CW 2015-11-29 0623 7Z1SJ         599 21     SV5BYR/QRP    599 20
QSO: 28019 CW 2015-11-29 0624 7Z1SJ         599 21     VR2XAN        599 24
QSO: 28045 CW 2015-11-29 0625 7Z1SJ         599 21     DU1/R7KW      599 27
QSO: 28014 CW 2015-11-29 0626 7Z1SJ         599 21     NH2DX         599 27
QSO: 28006 CW 2015-11-29 0628 7Z1SJ         599 21     BD7OB         599 24
QSO: 28018 CW 2015-11-29 0628 7Z1SJ         599 21     XV9NPS        599 26
QSO: 28007 CW 2015-11-29 0629 7Z1SJ         599 21     DS4EOI        599 25
QSO: 28026 CW 2015-11-29 0632 7Z1SJ         599 21     JA3YBK        599 25
QSO: 21024 CW 2015-11-29 0633 7Z1SJ         599 21     EX8AY         599 17
QSO: 14050 CW 2015-11-29 0635 7Z1SJ         599 21     MZ5B          599 14
QSO: 14056 CW 2015-11-29 0635 7Z1SJ         599 21     OH0V          599 15
QSO: 28077 CW 2015-11-29 0636 7Z1SJ         599 21     OH0V          599 15
QSO: 28068 CW 2015-11-29 0637 7Z1SJ         599 21     8Q7DV         599 22
QSO: 14002 CW 2015-11-29 0638 7Z1SJ         599 21     4X7R          599 20
QSO: 14059 CW 2015-11-29 0639 7Z1SJ         599 21     4J5A          599 21
QSO: 14073 CW 2015-11-29 0640 7Z1SJ         599 21     TA7I          599 20
QSO: 14063 CW 2015-11-29 0641 7Z1SJ         599 21     3V8SS         599 33
QSO: 14063 CW 2015-11-29 0642 7Z1SJ         599 21     OK2MBP        599 15
QSO: 14063 CW 2015-11-29 0643 7Z1SJ         599 21     OL3R          599 15
QSO: 14063 CW 2015-11-29 0643 7Z1SJ         599 21     RZ3AV         599 16
QSO: 14063 CW 2015-11-29 0644 7Z1SJ         599 21     IZ8BRI        599 15
QSO: 14063 CW 2015-11-29 0644 7Z1SJ         599 21     IZ8EFD        599 15
QSO: 14063 CW 2015-11-29 0644 7Z1SJ         599 21     IK3ORD        599 15
QSO: 14063 CW 2015-11-29 0645 7Z1SJ         599 21     UT3SO         599 16
QSO: 14063 CW 2015-11-29 0645 7Z1SJ         599 21     G4U           599 14
QSO: 14063 CW 2015-11-29 0646 7Z1SJ         599 21     YR0W          599 20
QSO: 14063 CW 2015-11-29 0646 7Z1SJ         599 21     M6T           599 14
QSO: 14063 CW 2015-11-29 0646 7Z1SJ         599 21     DL1NKS        599 14
QSO: 14063 CW 2015-11-29 0647 7Z1SJ         599 21     RA3DNC        599 16
QSO: 14063 CW 2015-11-29 0647 7Z1SJ         599 21     DL1LOD        599 14
QSO: 14063 CW 2015-11-29 0647 7Z1SJ         599 21     E7OND         599 15
QSO: 14063 CW 2015-11-29 0647 7Z1SJ         599 21     DL6UNF        599 14
QSO: 14063 CW 2015-11-29 0648 7Z1SJ         599 21     RQ4C          599 16
QSO: 14063 CW 2015-11-29 0648 7Z1SJ         599 21     I3FIY         599 15
QSO: 14063 CW 2015-11-29 0649 7Z1SJ         599 21     SM5CIL        599 14
QSO: 14063 CW 2015-11-29 0649 7Z1SJ         599 21     OM4O          599 15
QSO: 14063 CW 2015-11-29 0649 7Z1SJ         599 21     UT8IM         599 16
QSO: 14063 CW 2015-11-29 0650 7Z1SJ         599 21     R3LM          599 16
QSO: 14063 CW 2015-11-29 0650 7Z1SJ         599 21     UF6V/R6CZ     599 21
QSO: 14063 CW 2015-11-29 0651 7Z1SJ         599 21     N1DC          599 05
QSO: 14063 CW 2015-11-29 0651 7Z1SJ         599 21     K1GGI         599 05
QSO: 14063 CW 2015-11-29 0651 7Z1SJ         599 21     IQ2CU         599 15
QSO: 14063 CW 2015-11-29 0652 7Z1SJ         599 21     SN0W          599 15
QSO: 14063 CW 2015-11-29 0652 7Z1SJ         599 21     YL2PP         599 15
QSO: 14063 CW 2015-11-29 0653 7Z1SJ         599 21     LZ3SM         599 20
QSO: 14063 CW 2015-11-29 0653 7Z1SJ         599 21     LY8O          599 15
QSO: 14063 CW 2015-11-29 0653 7Z1SJ         599 21     YT4T          599 15
QSO: 14063 CW 2015-11-29 0654 7Z1SJ         599 21     RA4HL         599 16
QSO: 14063 CW 2015-11-29 0654 7Z1SJ         599 21     OK2TBC        599 15
QSO: 14063 CW 2015-11-29 0654 7Z1SJ         599 21     LA3S          599 14
QSO: 14063 CW 2015-11-29 0655 7Z1SJ         599 21     I0FSP         599 15
QSO: 14063 CW 2015-11-29 0655 7Z1SJ         599 21     DL8MF         599 14
QSO: 14063 CW 2015-11-29 0656 7Z1SJ         599 21     HA9RP         599 15
QSO: 14063 CW 2015-11-29 0656 7Z1SJ         599 21     RU6CO         599 16
QSO: 14063 CW 2015-11-29 0656 7Z1SJ         599 21     IZ0PXT        599 15
QSO: 14063 CW 2015-11-29 0657 7Z1SJ         599 21     YO6LB         599 20
QSO: 14063 CW 2015-11-29 0657 7Z1SJ         599 21     ZL1M          599 32
QSO: 14063 CW 2015-11-29 0657 7Z1SJ         599 21     IK8UND        599 15
QSO: 14063 CW 2015-11-29 0658 7Z1SJ         599 21     DL0GL         599 14
QSO: 14063 CW 2015-11-29 0658 7Z1SJ         599 21     US2VA         599 16
QSO: 14063 CW 2015-11-29 0659 7Z1SJ         599 21     ON7VD         599 14
QSO: 14063 CW 2015-11-29 0659 7Z1SJ         599 21     YT8A          599 15
QSO: 14063 CW 2015-11-29 0659 7Z1SJ         599 21     OM7AG         599 15
QSO: 14063 CW 2015-11-29 0659 7Z1SJ         599 21     UA9CTT        599 17
QSO: 14063 CW 2015-11-29 0659 7Z1SJ         599 21     DR5N          599 14
QSO: 14063 CW 2015-11-29 0700 7Z1SJ         599 21     UA4NE         599 16
QSO: 14063 CW 2015-11-29 0700 7Z1SJ         599 21     HG6N          599 15
QSO: 14063 CW 2015-11-29 0700 7Z1SJ         599 21     RT7N          599 16
QSO: 14063 CW 2015-11-29 0700 7Z1SJ         599 21     DL1JDQ        599 14
QSO: 14063 CW 2015-11-29 0700 7Z1SJ         599 21     LZ1VQ         599 20
