START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: FD CW
CALLSIGN: LA8HGA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: LA8HGA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for FD CW DARC/Fieldday/CW/2017.
QSO: 14020 CW 2017-06-03 1849 LA8HGA        599 0009 UT5NR         599 0057
QSO: 21000 CW 2017-06-04 1244 LA8HGA        599 662 DL0GD/P       599 836
QSO: 21019 CW 2017-06-04 1244 LA8HGA        599 0661 LZ6C          599 1176
QSO: 21000 CW 2017-06-04 1245 LA8HGA        599 664 DK0EP/P       599 817
QSO: 21000 CW 2017-06-04 1246 LA8HGA        599 667 DL8WIG/P      599 129
QSO: 28018 CW 2017-06-04 1305 LA8HGA        599 683 SM9A/P        599 1572
QSO: 28000 CW 2017-06-04 1306 LA8HGA        599 685 DM3C/P        599 859
QSO: 28018 CW 2017-06-04 1308 LA8HGA        599 689 DK0V/P        599 1203
QSO: 28000 CW 2017-06-04 1310 LA8HGA        599 695 DK0FC/P       599 815
QSO: 28019 CW 2017-06-04 1313 LA8HGA        599 0700 S50BCC/P      599 1611
QSO: 28000 CW 2017-06-04 1315 LA8HGA        599 0702 DM4G/P        599 0676
QSO: 28000 CW 2017-06-04 1321 LA8HGA        599 0711 DL0ABT/P      599 0327
QSO: 28000 CW 2017-06-04 1321 LA8HGA        599 0712 G3RSD         599 0090
QSO: 28018 CW 2017-06-04 1322 LA8HGA        599 713 DK0ED/P       599 1011
QSO: 28000 CW 2017-06-04 1327 LA8HGA        599 721 DF1PY/P       599 307
QSO: 28018 CW 2017-06-04 1327 LA8HGA        599 720 DR7B/P        599 1348
QSO: 28000 CW 2017-06-04 1328 LA8HGA        599 722 DR3X/P        599 980
QSO: 28000 CW 2017-06-04 1331 LA8HGA        599 726 DL0JV/P       599 775
QSO: 28018 CW 2017-06-04 1334 LA8HGA        599 731 DL0LA/P       599 1213
QSO: 28000 CW 2017-06-04 1335 LA8HGA        599 733 DF5BX/P       599 166
QSO: 28018 CW 2017-06-04 1337 LA8HGA        599 736 DL1HBT/P      599 0996
QSO: 28018 CW 2017-06-04 1343 LA8HGA        599 738 DL0GMA/P      599 0695
QSO: 28000 CW 2017-06-04 1345 LA8HGA        599 741 DK0IU/P       599 495
QSO: 28019 CW 2017-06-04 1347 LA8HGA        599 0744 DL5YL         599 0134
QSO: 21019 CW 2017-06-04 1352 LA8HGA        599 0747 G3UES/P       599 0851
QSO: 21000 CW 2017-06-04 1354 LA8HGA        599 658 DK0FC/P       599 854
QSO: 21018 CW 2017-06-04 1358 LA8HGA        599 0752 G0LRD         599 0128
QSO: 21019 CW 2017-06-04 1400 LA8HGA        599 755 DG1FN/P       599 118
QSO: 21019 CW 2017-06-04 1403 LA8HGA        599 0760 DL0MZ/P       599 0898
QSO: 21000 CW 2017-06-04 1404 LA8HGA        599 761 DK0OD/P       599 305
QSO: 21018 CW 2017-06-04 1404 LA8HGA        599 0761 G3RCV/P       599 1035
QSO: 21019 CW 2017-06-04 1405 LA8HGA        599 0762 G4ALE/P       599 1018
QSO: 21018 CW 2017-06-04 1407 LA8HGA        599 0764 G8FC/P        599 0338
QSO: 21018 CW 2017-06-04 1408 LA8HGA        599 765 DF0VK/P       599 0952
QSO: 28018 CW 2017-06-04 1409 LA8HGA        599 0766 G4HYG         599 0091
QSO: 28017 CW 2017-06-04 1410 LA8HGA        599 0767 S53Q          599 0557
QSO: 21018 CW 2017-06-04 1426 LA8HGA        599 0779 G5LO/P        599 0262
QSO: 21018 CW 2017-06-04 1427 LA8HGA        599 781 DL0DX/P       599 0650
QSO: 14017 CW 2017-06-04 1429 LA8HGA        599 782 DK0MN/P       599 1131
QSO: 14017 CW 2017-06-04 1430 LA8HGA        599 0784 GW2OP/P       599 1150
QSO: 14000 CW 2017-06-04 1433 LA8HGA        599 788 DK6YM/P       599 142
QSO: 14000 CW 2017-06-04 1435 LA8HGA        599 0790 US3EW         599 0295
QSO: 14000 CW 2017-06-04 1436 LA8HGA        599 791 DK0IU/P       599 529
QSO: 28000 CW 2017-06-04 1440 LA8HGA        599 792 DL0VN/P       599 382
QSO: 28000 CW 2017-06-04 1449 LA8HGA        599 796 SV5/DL3DRN    599 448
END-OF-LOG:
