START-OF-LOG: 3.0
CATEGORY: Portable, multi operator, low power, non-assisted
CONTEST: FD SSB
SPECIFIC: A45
LOCATION: DX
CALLSIGN: DF0MD/P
CLUB: DARC A45
CLAIMED-SCORE: 65508
OPERATORS: DF3CE DM7RM
ADDRESS-CITY: Buchen
ADDRESS-STATE-PROVINCE:
ADDRESS-POSTALCODE: D-74722
ADDRESS-COUNTRY: FED. REP. OF GERMANY
GRID-LOCATOR: JN49QM
CREATED-BY: N1MM Logger+ 1.0.10003.0, modified by DXHF upload.
QSO: 14149 PH 2023-09-02 1450 DF0MD/P       59  0001   LA100K/P      59  0042
QSO:  7146 PH 2023-09-03 0946 DF0MD/P       59  0288   ON6ZY/P       59  0222
QSO:  7146 PH 2023-09-03 0946 DF0MD/P       59  0289   DP6M/P        59  0699
QSO:  7146 PH 2023-09-03 0946 DF0MD/P       59  0290   ON4SNW/P      59  0140
QSO:  7146 PH 2023-09-03 0947 DF0MD/P       59  0291   DF5EN         59  0192
QSO:  7146 PH 2023-09-03 0949 DF0MD/P       59  0292   DM2DLG/P      59  0053
QSO:  7146 PH 2023-09-03 0950 DF0MD/P       59  0293   DL9RBE        59  0029
QSO:  7146 PH 2023-09-03 0951 DF0MD/P       59  0294   OZ3EDR/P      59  0118
QSO:  7146 PH 2023-09-03 0952 DF0MD/P       59  0295   DD8VJ         59  0002
QSO:  7146 PH 2023-09-03 0952 DF0MD/P       59  0296   DK8K/P        59  0465
QSO:  7146 PH 2023-09-03 0953 DF0MD/P       59  0297   DK0MR/P       59  0488
QSO:  7146 PH 2023-09-03 0955 DF0MD/P       59  0298   PD0MGX/P      59  0059
QSO:  7146 PH 2023-09-03 0956 DF0MD/P       59  0299   DK0HR/P       59  0575
QSO:  7146 PH 2023-09-03 0957 DF0MD/P       59  0300   DL5KUT        59  0015
QSO:  7146 PH 2023-09-03 0957 DF0MD/P       59  0301   ON4CPN/P      59  0489
QSO:  7146 PH 2023-09-03 0959 DF0MD/P       59  0302   DK5JM         59  0309
QSO:  7146 PH 2023-09-03 1001 DF0MD/P       59  0303   DK0SL/P       59  0266
QSO:  7095 PH 2023-09-03 1021 DF0MD/P       59  0304   PI4AMF/P      59  0790
QSO:  7102 PH 2023-09-03 1022 DF0MD/P       59  0305   DK6VCO        59  0133
QSO:  7112 PH 2023-09-03 1024 DF0MD/P       59  0306   ON6NR/P       59  0605
QSO:  7121 PH 2023-09-03 1026 DF0MD/P       59  0307   DF0II/P       59  0298
QSO:  7145 PH 2023-09-03 1045 DF0MD/P       59  0308   DK0MM/P       59  1031
QSO:  7161 PH 2023-09-03 1046 DF0MD/P       59  0309   DL6A/P        59  0364
QSO:  7189 PH 2023-09-03 1052 DF0MD/P       59  0310   DL2R/P        59  0337
QSO:  7192 PH 2023-09-03 1053 DF0MD/P       59  0311   M8C/P         59  0719
QSO:  7195 PH 2023-09-03 1054 DF0MD/P       59  0312   DL4L/P        59  0529
QSO:  7090 PH 2023-09-03 1058 DF0MD/P       59  0313   ON4PHI/P      59  0329
QSO:  7093 PH 2023-09-03 1100 DF0MD/P       59  0314   GW3SRT/P      59  0500
QSO:  7104 PH 2023-09-03 1102 DF0MD/P       59  0315   G2L/P         59  0312
QSO:  7112 PH 2023-09-03 1103 DF0MD/P       59  0316   ON4MCL/P      59  0582
QSO:  7119 PH 2023-09-03 1104 DF0MD/P       59  0317   ON4ZOV/P      59  0706
QSO:  7156 PH 2023-09-03 1109 DF0MD/P       59  0318   DL0LI/P       59  0973
QSO:  7167 PH 2023-09-03 1112 DF0MD/P       59  0319   ON4OS/P       59  0491
QSO:  7170 PH 2023-09-03 1113 DF0MD/P       59  0320   DL0NO/P       59  0378
QSO:  7177 PH 2023-09-03 1117 DF0MD/P       59  0321   OK1KDA/P      59  0490
QSO:  7185 PH 2023-09-03 1118 DF0MD/P       59  0322   DM3F/P        59  0671
QSO:  7072 PH 2023-09-03 1123 DF0MD/P       59  0323   DL0LA/P       59  0678
QSO:  7099 PH 2023-09-03 1139 DF0MD/P       59  0324   HB9NFB/P      59  0693
QSO:  7112 PH 2023-09-03 1141 DF0MD/P       59  0325   DK0FC/P       59  0534
QSO:  7120 PH 2023-09-03 1145 DF0MD/P       59  0326   I/DK9ES/P     59  0001
QSO:  7138 PH 2023-09-03 1147 DF0MD/P       59  0327   DL0TE/P       59  0657
QSO:  7164 PH 2023-09-03 1150 DF0MD/P       59  0328   HB9BC/P       59  0072
QSO:  7198 PH 2023-09-03 1154 DF0MD/P       59  0329   DL0SN/P       59  0865
END-OF-LOG:
