START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.5.54
CONTEST: EUDXC
CALLSIGN: EI3JE
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 4379616
NAME: Neil Powell
OPERATORS: EI3JE
SOAPBOX: 
QSO: 21283 PH 2024-02-03 1644 EI3JE         59  IE03   IT9JGX        59  IT16   
QSO:  3753 PH 2024-02-03 2251 EI3JE         59  IE03   M7CKR         59  27     
QSO:  3753 PH 2024-02-03 2252 EI3JE         59  IE03   HA6PJ         59  HU01   
QSO:  3753 PH 2024-02-03 2253 EI3JE         59  IE03   HA8MV         59  HU03   
QSO:  3753 PH 2024-02-03 2254 EI3JE         59  IE03   EA6VY         59  ES13   
QSO:  3753 PH 2024-02-03 2254 EI3JE         59  IE03   CT2IMG        59  PT07   
QSO:  3753 PH 2024-02-03 2255 EI3JE         59  IE03   RW1A          59  29     
QSO:  3753 PH 2024-02-03 2256 EI3JE         59  IE03   W1OW          59  08     
QSO:  3753 PH 2024-02-03 2257 EI3JE         59  IE03   PE9JAN        59  NL08   
QSO:  3753 PH 2024-02-03 2257 EI3JE         59  IE03   G7BZD         59  27     
QSO:  3753 PH 2024-02-03 2258 EI3JE         59  IE03   OK1OA         59  CZ06   
QSO:  3753 PH 2024-02-03 2259 EI3JE         59  IE03   G0SKA         59  27     
QSO: 28476 PH 2024-02-04 0919 EI3JE         59  IE03   UZ0A          59  29     
QSO: 28476 PH 2024-02-04 0919 EI3JE         59  IE03   E77AX         59  28     
QSO: 28476 PH 2024-02-04 0921 EI3JE         59  IE03   9M2N          59  54     
QSO: 28476 PH 2024-02-04 0921 EI3JE         59  IE03   IZ0CKJ        59  IT09   
QSO: 28476 PH 2024-02-04 0922 EI3JE         59  IE03   EA4HPY        59  ES03   
QSO: 28476 PH 2024-02-04 0922 EI3JE         59  IE03   IT9BUN        59  IT16   
QSO: 28476 PH 2024-02-04 0923 EI3JE         59  IE03   UA7K          59  29     
QSO: 28476 PH 2024-02-04 0923 EI3JE         59  IE03   UZ7C          59  29     
QSO: 28476 PH 2024-02-04 0923 EI3JE         59  IE03   LZ8E          59  BG03   
QSO: 28476 PH 2024-02-04 0923 EI3JE         59  IE03   R3AAA         59  29     
QSO: 28476 PH 2024-02-04 0924 EI3JE         59  IE03   RK4K          59  29     
QSO: 28476 PH 2024-02-04 0924 EI3JE         59  IE03   F4AIF         59  FR01   
QSO: 28476 PH 2024-02-04 0925 EI3JE         59  IE03   YC1CMZ        59  54     
QSO: 28476 PH 2024-02-04 0925 EI3JE         59  IE03   RZ3Z          59  29     
QSO: 28476 PH 2024-02-04 0926 EI3JE         59  IE03   VK6SJ         59  58     
QSO: 28476 PH 2024-02-04 0926 EI3JE         59  IE03   EW1I          59  29     
QSO: 28476 PH 2024-02-04 0926 EI3JE         59  IE03   R3OM          59  29     
QSO: 28476 PH 2024-02-04 0927 EI3JE         59  IE03   VK4MSA        59  55     
QSO: 28476 PH 2024-02-04 0929 EI3JE         59  IE03   BV2LA         59  44     
QSO: 28476 PH 2024-02-04 0929 EI3JE         59  IE03   IU4FNO        59  IT07   
QSO: 28476 PH 2024-02-04 0929 EI3JE         59  IE03   VU3NPI        59  41     
QSO: 28476 PH 2024-02-04 0930 EI3JE         59  IE03   VU2DSB        59  41     
QSO: 28476 PH 2024-02-04 0931 EI3JE         59  IE03   LC5C          59  18     
QSO: 28476 PH 2024-02-04 0931 EI3JE         59  IE03   9A5BAA        59  HR02   
QSO: 28476 PH 2024-02-04 0932 EI3JE         59  IE03   F4EQN         59  FR01   
QSO: 28476 PH 2024-02-04 0932 EI3JE         59  IE03   RW1F          59  29     
QSO: 28476 PH 2024-02-04 0934 EI3JE         59  IE03   R3DCB         59  29     
QSO: 28476 PH 2024-02-04 0934 EI3JE         59  IE03   EA6SK         59  ES13   
QSO: 28476 PH 2024-02-04 0934 EI3JE         59  IE03   LY5GT         59  LT02   
QSO: 28476 PH 2024-02-04 0935 EI3JE         59  IE03   UA3BL         59  29     
QSO: 28476 PH 2024-02-04 0936 EI3JE         59  IE03   UN8PT         59  30     
QSO: 28476 PH 2024-02-04 0936 EI3JE         59  IE03   OH7JL         59  FI04   
QSO: 28476 PH 2024-02-04 0937 EI3JE         59  IE03   RL9M          59  30     
QSO: 28476 PH 2024-02-04 0938 EI3JE         59  IE03   LZ2FDI        59  BG02   
QSO: 28476 PH 2024-02-04 0938 EI3JE         59  IE03   IT9OPR        59  IT16   
QSO: 28476 PH 2024-02-04 0938 EI3JE         59  IE03   IU7EDX        59  IT03   
QSO: 28476 PH 2024-02-04 0938 EI3JE         59  IE03   YO3AK         59  RO03   
QSO: 28476 PH 2024-02-04 0939 EI3JE         59  IE03   YO9HP         59  RO03   
QSO: 28476 PH 2024-02-04 0939 EI3JE         59  IE03   YO5OHB        59  RO06   
QSO: 28476 PH 2024-02-04 0940 EI3JE         59  IE03   IU8RIA        59  IT05   
QSO: 28476 PH 2024-02-04 0940 EI3JE         59  IE03   SP5EAF        59  PL08   
QSO: 28476 PH 2024-02-04 0942 EI3JE         59  IE03   YO5PVZ        59  RO06   
QSO: 28476 PH 2024-02-04 0943 EI3JE         59  IE03   IK8RKH        59  IT06   
QSO: 28476 PH 2024-02-04 0944 EI3JE         59  IE03   IZ8OEU        59  IT12   
QSO: 28476 PH 2024-02-04 0945 EI3JE         59  IE03   8S8S          59  SE02   
QSO: 28476 PH 2024-02-04 0945 EI3JE         59  IE03   CT2IMG        59  PT07   
QSO: 28476 PH 2024-02-04 0946 EI3JE         59  IE03   IZ8EQG        59  IT05   
QSO: 28476 PH 2024-02-04 0947 EI3JE         59  IE03   VK3TSR        59  59     
QSO: 28476 PH 2024-02-04 0948 EI3JE         59  IE03   UA4HEZ        59  30     
QSO: 28476 PH 2024-02-04 0948 EI3JE         59  IE03   SN7T          59  PL04   
QSO: 28476 PH 2024-02-04 0949 EI3JE         59  IE03   YO2DFA        59  RO05   
QSO: 28476 PH 2024-02-04 0949 EI3JE         59  IE03   YO7ARZ        59  RO04   
QSO: 21328 PH 2024-02-04 0952 EI3JE         59  IE03   GM4VYQ        59  27     
QSO: 21328 PH 2024-02-04 0952 EI3JE         59  IE03   LZ8E          59  BG03   
QSO: 21328 PH 2024-02-04 0952 EI3JE         59  IE03   HG1W          59  HU06   
QSO: 21328 PH 2024-02-04 0952 EI3JE         59  IE03   SP2MHS        59  PL11   
QSO: 21328 PH 2024-02-04 0953 EI3JE         59  IE03   DK9MAT        59  DE01   
QSO: 21328 PH 2024-02-04 0953 EI3JE         59  IE03   DK3YB         59  DE03   
QSO: 21328 PH 2024-02-04 0953 EI3JE         59  IE03   DL3AN         59  DE02   
QSO: 21328 PH 2024-02-04 0953 EI3JE         59  IE03   SQ3TGN        59  PL01   
QSO: 21328 PH 2024-02-04 0954 EI3JE         59  IE03   F6BNX         59  FR13   
QSO: 21328 PH 2024-02-04 0954 EI3JE         59  IE03   IZ2BVC        59  IT11   
QSO: 21328 PH 2024-02-04 0955 EI3JE         59  IE03   OM5AZ         59  SK04   
QSO: 21328 PH 2024-02-04 0955 EI3JE         59  IE03   DO1OTW        59  DE08   
QSO: 21328 PH 2024-02-04 0955 EI3JE         59  IE03   SP1TER        59  PL16   
QSO: 21328 PH 2024-02-04 0955 EI3JE         59  IE03   OZ1KKH        59  DK02   
QSO: 21328 PH 2024-02-04 0956 EI3JE         59  IE03   DO2ANW        59  DE02   
QSO: 21328 PH 2024-02-04 0956 EI3JE         59  IE03   RC6U          59  29     
QSO: 21328 PH 2024-02-04 0956 EI3JE         59  IE03   DL8LSK        59  DE16   
QSO: 21328 PH 2024-02-04 0957 EI3JE         59  IE03   OM2DDT        59  SK02   
QSO: 21328 PH 2024-02-04 0957 EI3JE         59  IE03   DL7AUO        59  DE04   
QSO: 21328 PH 2024-02-04 0957 EI3JE         59  IE03   IK4OMU        59  IT07   
QSO: 21328 PH 2024-02-04 0958 EI3JE         59  IE03   SP3DFB        59  PL01   
QSO: 21328 PH 2024-02-04 0958 EI3JE         59  IE03   OE9IHR        59  AT09   
QSO: 21328 PH 2024-02-04 0958 EI3JE         59  IE03   SP2RF         59  PL02   
QSO: 21328 PH 2024-02-04 0959 EI3JE         59  IE03   OE5CCN        59  AT05   
QSO: 21328 PH 2024-02-04 1000 EI3JE         59  IE03   DO1NFO        59  DE02   
QSO: 21328 PH 2024-02-04 1000 EI3JE         59  IE03   HB9GPG        59  28     
QSO: 21328 PH 2024-02-04 1000 EI3JE         59  IE03   DL1ROT        59  DE04   
QSO: 21328 PH 2024-02-04 1001 EI3JE         59  IE03   VK2GJS        59  59     
QSO: 21328 PH 2024-02-04 1002 EI3JE         59  IE03   OK2JK         59  CZ03   
QSO: 21328 PH 2024-02-04 1003 EI3JE         59  IE03   DO4JS         59  DE01   
QSO: 21328 PH 2024-02-04 1003 EI3JE         59  IE03   HA3HX         59  HU07   
QSO: 21328 PH 2024-02-04 1003 EI3JE         59  IE03   IK0BAL        59  IT20   
QSO: 21328 PH 2024-02-04 1004 EI3JE         59  IE03   R3AAA         59  29     
QSO: 21328 PH 2024-02-04 1005 EI3JE         59  IE03   IW3HV         59  IT21   
QSO: 21328 PH 2024-02-04 1005 EI3JE         59  IE03   RV3FF         59  29     
QSO: 21328 PH 2024-02-04 1006 EI3JE         59  IE03   DG6TOM        59  DE02   
QSO: 21328 PH 2024-02-04 1007 EI3JE         59  IE03   YO8BDW        59  RO01   
QSO: 21328 PH 2024-02-04 1007 EI3JE         59  IE03   IT9BUN        59  IT16   
QSO: 21328 PH 2024-02-04 1007 EI3JE         59  IE03   SN9J          59  PL12   
QSO: 21328 PH 2024-02-04 1008 EI3JE         59  IE03   HA5BGG        59  HU04   
QSO: 21328 PH 2024-02-04 1009 EI3JE         59  IE03   IZ2BKA        59  IT11   
QSO: 21328 PH 2024-02-04 1009 EI3JE         59  IE03   DG1RS         59  DE01   
QSO: 21328 PH 2024-02-04 1010 EI3JE         59  IE03   TA1API        59  39     
QSO: 21328 PH 2024-02-04 1010 EI3JE         59  IE03   IK3XTY        59  IT21   
QSO: 21328 PH 2024-02-04 1010 EI3JE         59  IE03   EA6AOH        59  ES13   
QSO: 21328 PH 2024-02-04 1011 EI3JE         59  IE03   SM5JVF        59  SE15   
QSO: 21328 PH 2024-02-04 1011 EI3JE         59  IE03   DL7CD         59  DE13   
QSO: 21328 PH 2024-02-04 1012 EI3JE         59  IE03   OH6LUW        59  FI10   
QSO: 21328 PH 2024-02-04 1012 EI3JE         59  IE03   DB5SM         59  DE02   
QSO: 21328 PH 2024-02-04 1013 EI3JE         59  IE03   HB3YPS        59  28     
QSO: 21328 PH 2024-02-04 1013 EI3JE         59  IE03   DL7ARJ        59  DE01   
QSO: 21328 PH 2024-02-04 1013 EI3JE         59  IE03   DJ3TH         59  DE13   
QSO: 21328 PH 2024-02-04 1014 EI3JE         59  IE03   IK8RKH        59  IT06   
QSO: 21328 PH 2024-02-04 1014 EI3JE         59  IE03   IW4CUG        59  IT07   
QSO: 21328 PH 2024-02-04 1014 EI3JE         59  IE03   IK0IHA        59  IT20   
QSO: 21328 PH 2024-02-04 1015 EI3JE         59  IE03   TA2IJ         59  39     
QSO: 21328 PH 2024-02-04 1015 EI3JE         59  IE03   DG9MEH        59  DE02   
QSO: 21328 PH 2024-02-04 1016 EI3JE         59  IE03   I3LTT         59  IT21   
QSO: 21328 PH 2024-02-04 1016 EI3JE         59  IE03   OV1RR         59  DK04   
QSO: 21328 PH 2024-02-04 1018 EI3JE         59  IE03   5P1NSA        59  DK01   
QSO: 21328 PH 2024-02-04 1018 EI3JE         59  IE03   IU0SAR        59  IT20   
QSO: 21328 PH 2024-02-04 1018 EI3JE         59  IE03   DO9SK         59  DE13   
QSO: 21328 PH 2024-02-04 1020 EI3JE         59  IE03   DL9YJ         59  DE07   
QSO: 21328 PH 2024-02-04 1020 EI3JE         59  IE03   TA5O          59  39     
QSO: 21328 PH 2024-02-04 1020 EI3JE         59  IE03   OE2ROL        59  AT02   
QSO: 21328 PH 2024-02-04 1021 EI3JE         59  IE03   IU1PZN        59  IT14   
QSO: 21328 PH 2024-02-04 1022 EI3JE         59  IE03   DD9NT         59  DE07   
QSO: 21328 PH 2024-02-04 1023 EI3JE         59  IE03   YT5RA         59  28     
QSO: 21328 PH 2024-02-04 1023 EI3JE         59  IE03   IW1CHX        59  IT14   
QSO: 21328 PH 2024-02-04 1023 EI3JE         59  IE03   HB9IAH        59  28     
QSO: 21328 PH 2024-02-04 1024 EI3JE         59  IE03   IU8PWS        59  IT06   
QSO: 21328 PH 2024-02-04 1024 EI3JE         59  IE03   SO7E          59  PL04   
QSO: 21328 PH 2024-02-04 1024 EI3JE         59  IE03   IU8RIA        59  IT05   
QSO: 21328 PH 2024-02-04 1025 EI3JE         59  IE03   IQ6JU         59  IT01   
QSO: 21328 PH 2024-02-04 1025 EI3JE         59  IE03   LZ5K          59  BG02   
QSO: 21328 PH 2024-02-04 1025 EI3JE         59  IE03   IU4FNO        59  IT07   
QSO: 21328 PH 2024-02-04 1026 EI3JE         59  IE03   HA8EV         59  HU04   
QSO: 21328 PH 2024-02-04 1026 EI3JE         59  IE03   DH5NT         59  DE10   
QSO: 21328 PH 2024-02-04 1026 EI3JE         59  IE03   IQ3RP         59  IT21   
QSO: 21328 PH 2024-02-04 1026 EI3JE         59  IE03   IK0PHY        59  IT09   
QSO: 21328 PH 2024-02-04 1027 EI3JE         59  IE03   9A1CCY        59  HR03   
QSO: 21328 PH 2024-02-04 1027 EI3JE         59  IE03   RW1F          59  29     
QSO: 21328 PH 2024-02-04 1027 EI3JE         59  IE03   DJ8MP         59  DE08   
QSO: 21328 PH 2024-02-04 1027 EI3JE         59  IE03   RZ3Z          59  29     
QSO: 21328 PH 2024-02-04 1028 EI3JE         59  IE03   HA5GF         59  HU04   
QSO: 21328 PH 2024-02-04 1028 EI3JE         59  IE03   SB5X          59  SE04   
QSO: 21328 PH 2024-02-04 1028 EI3JE         59  IE03   CT7AQF        59  PT04   
QSO: 21328 PH 2024-02-04 1028 EI3JE         59  IE03   DL7NY         59  DE03   
QSO: 21328 PH 2024-02-04 1029 EI3JE         59  IE03   IT0OPR        59  IT16   
QSO: 21328 PH 2024-02-04 1029 EI3JE         59  IE03   DL2FDM        59  DE07   
QSO: 21328 PH 2024-02-04 1029 EI3JE         59  IE03   EA3ELM        59  ES02   
QSO: 21328 PH 2024-02-04 1030 EI3JE         59  IE03   DO1MKB        59  DE15   
QSO: 21328 PH 2024-02-04 1030 EI3JE         59  IE03   R3OM          59  29     
QSO: 21328 PH 2024-02-04 1030 EI3JE         59  IE03   CS7AWL        59  PT05   
QSO: 21328 PH 2024-02-04 1031 EI3JE         59  IE03   F4BPJ         59  FR11   
QSO: 21328 PH 2024-02-04 1031 EI3JE         59  IE03   IZ4DYQ        59  IT07   
QSO: 21328 PH 2024-02-04 1031 EI3JE         59  IE03   DR6R          59  DE02   
QSO: 21328 PH 2024-02-04 1032 EI3JE         59  IE03   DO7CC         59  DE03   
QSO: 21328 PH 2024-02-04 1032 EI3JE         59  IE03   IZ4RWE        59  IT07   
QSO: 21328 PH 2024-02-04 1032 EI3JE         59  IE03   5B4UZ         59  CY01   
QSO: 21328 PH 2024-02-04 1032 EI3JE         59  IE03   IU5ICR        59  IT19   
QSO: 21328 PH 2024-02-04 1033 EI3JE         59  IE03   IK4GRF        59  IT07   
QSO: 21328 PH 2024-02-04 1033 EI3JE         59  IE03   TA0ACL        59  39     
QSO: 21328 PH 2024-02-04 1034 EI3JE         59  IE03   OK6RP         59  CZ04   
QSO: 21328 PH 2024-02-04 1034 EI3JE         59  IE03   VK4LA         59  55     
QSO: 21328 PH 2024-02-04 1035 EI3JE         59  IE03   DH9DX         59  DE08   
QSO: 21328 PH 2024-02-04 1035 EI3JE         59  IE03   DM2BR         59  DE14   
QSO: 21328 PH 2024-02-04 1035 EI3JE         59  IE03   OD5OJ         59  39     
QSO: 21328 PH 2024-02-04 1036 EI3JE         59  IE03   DL7AX         59  DE04   
QSO: 21328 PH 2024-02-04 1036 EI3JE         59  IE03   EA7KMW        59  ES01   
QSO: 21328 PH 2024-02-04 1036 EI3JE         59  IE03   SP9RQH        59  PL03   
QSO: 21328 PH 2024-02-04 1036 EI3JE         59  IE03   DL6MRM        59  DE14   
QSO: 21328 PH 2024-02-04 1037 EI3JE         59  IE03   OE6CGD        59  AT06   
QSO: 21328 PH 2024-02-04 1037 EI3JE         59  IE03   HA8DU         59  HU03   
QSO: 21328 PH 2024-02-04 1037 EI3JE         59  IE03   IN3AHO        59  IT18   
QSO: 21328 PH 2024-02-04 1038 EI3JE         59  IE03   S55BA         59  SI04   
QSO: 21328 PH 2024-02-04 1038 EI3JE         59  IE03   IU0QME        59  IT09   
QSO: 21328 PH 2024-02-04 1038 EI3JE         59  IE03   SN7D          59  PL04   
QSO: 21328 PH 2024-02-04 1039 EI3JE         59  IE03   EA6VY         59  ES13   
QSO: 21328 PH 2024-02-04 1039 EI3JE         59  IE03   EA3O          59  ES02   
QSO: 21328 PH 2024-02-04 1039 EI3JE         59  IE03   HA8KM         59  HU03   
QSO: 21328 PH 2024-02-04 1040 EI3JE         59  IE03   S57EN         59  SI04   
QSO: 21328 PH 2024-02-04 1040 EI3JE         59  IE03   DL9NDW        59  DE02   
QSO: 21328 PH 2024-02-04 1041 EI3JE         59  IE03   IU3RHT        59  IT21   
QSO: 21328 PH 2024-02-04 1041 EI3JE         59  IE03   E77AX         59  28     
QSO: 21328 PH 2024-02-04 1041 EI3JE         59  IE03   IU7EDX        59  IT03   
QSO: 21328 PH 2024-02-04 1041 EI3JE         59  IE03   S55X          59  SI04   
QSO: 21328 PH 2024-02-04 1043 EI3JE         59  IE03   IZ5OPW        59  IT11   
QSO: 21328 PH 2024-02-04 1043 EI3JE         59  IE03   UA3BL         59  29     
QSO: 21328 PH 2024-02-04 1043 EI3JE         59  IE03   HG6K          59  HU05   
QSO: 21328 PH 2024-02-04 1043 EI3JE         59  IE03   RL9M          59  30     
QSO: 21328 PH 2024-02-04 1044 EI3JE         59  IE03   HA1RJ         59  HU06   
QSO: 21328 PH 2024-02-04 1044 EI3JE         59  IE03   HA5KFZ        59  HU04   
QSO: 21328 PH 2024-02-04 1045 EI3JE         59  IE03   SP1WAG        59  PL16   
QSO: 21328 PH 2024-02-04 1045 EI3JE         59  IE03   DG8NFB        59  DE02   
QSO: 21328 PH 2024-02-04 1045 EI3JE         59  IE03   IK4LZH        59  IT07   
QSO: 21328 PH 2024-02-04 1045 EI3JE         59  IE03   IZ3GNG        59  IT21   
QSO: 21328 PH 2024-02-04 1045 EI3JE         59  IE03   OE5FAV        59  AT05   
QSO: 21328 PH 2024-02-04 1046 EI3JE         59  IE03   DK9ZE         59  DE07   
QSO: 21328 PH 2024-02-04 1046 EI3JE         59  IE03   EH5EU         59  ES04   
QSO: 21328 PH 2024-02-04 1047 EI3JE         59  IE03   DO4DAN        59  DE07   
QSO: 21328 PH 2024-02-04 1047 EI3JE         59  IE03   ER/UT1ZZ      59  29     
QSO: 21328 PH 2024-02-04 1048 EI3JE         59  IE03   DL1SLB        59  DE15   
QSO: 21328 PH 2024-02-04 1048 EI3JE         59  IE03   F4AIF         59  FR01   
QSO: 21328 PH 2024-02-04 1048 EI3JE         59  IE03   F4JUF         59  FR13   
QSO: 21328 PH 2024-02-04 1048 EI3JE         59  IE03   DO1WPB        59  DE11   
QSO: 21328 PH 2024-02-04 1049 EI3JE         59  IE03   SP9EPI        59  PL04   
QSO: 21328 PH 2024-02-04 1049 EI3JE         59  IE03   DL1DF         59  DE07   
QSO: 21328 PH 2024-02-04 1050 EI3JE         59  IE03   UA6YN         59  29     
QSO: 21328 PH 2024-02-04 1050 EI3JE         59  IE03   SO6A          59  PL05   
QSO: 21328 PH 2024-02-04 1051 EI3JE         59  IE03   DL4MFR        59  DE02   
QSO: 21328 PH 2024-02-04 1051 EI3JE         59  IE03   F4JZA         59  FR01   
QSO: 21328 PH 2024-02-04 1052 EI3JE         59  IE03   YO5OHB        59  RO06   
QSO: 21328 PH 2024-02-04 1052 EI3JE         59  IE03   OZ1ADL        59  DK02   
QSO: 21328 PH 2024-02-04 1052 EI3JE         59  IE03   UZ7E          59  29     
QSO: 21328 PH 2024-02-04 1052 EI3JE         59  IE03   EA3ATO        59  ES02   
QSO: 21328 PH 2024-02-04 1053 EI3JE         59  IE03   DM4MX         59  DE15   
QSO: 21328 PH 2024-02-04 1053 EI3JE         59  IE03   US5ZZ         59  29     
QSO: 21328 PH 2024-02-04 1053 EI3JE         59  IE03   IZ0PAL        59  IT09   
QSO: 21328 PH 2024-02-04 1054 EI3JE         59  IE03   DC1OA         59  DE15   
QSO: 21328 PH 2024-02-04 1054 EI3JE         59  IE03   LY2BKT        59  LT01   
QSO: 21328 PH 2024-02-04 1054 EI3JE         59  IE03   HA5MI         59  HU04   
QSO: 21328 PH 2024-02-04 1054 EI3JE         59  IE03   SN4EE         59  PL10   
QSO: 21328 PH 2024-02-04 1055 EI3JE         59  IE03   IU0RBC        59  IT20   
QSO: 21328 PH 2024-02-04 1055 EI3JE         59  IE03   DK2BO         59  DE07   
QSO: 21328 PH 2024-02-04 1055 EI3JE         59  IE03   CT2IMG        59  PT07   
QSO: 21328 PH 2024-02-04 1056 EI3JE         59  IE03   SP5GRA        59  PL08   
QSO: 21328 PH 2024-02-04 1056 EI3JE         59  IE03   UZ0A          59  29     
QSO: 21328 PH 2024-02-04 1057 EI3JE         59  IE03   SP4AA         59  PL10   
QSO: 21328 PH 2024-02-04 1057 EI3JE         59  IE03   OE3MDB        59  AT03   
QSO: 21328 PH 2024-02-04 1058 EI3JE         59  IE03   SP3FLY        59  PL01   
QSO: 21328 PH 2024-02-04 1059 EI3JE         59  IE03   OE6RAD        59  AT06   
QSO: 21328 PH 2024-02-04 1059 EI3JE         59  IE03   DL8SUB        59  DE09   
QSO: 21328 PH 2024-02-04 1059 EI3JE         59  IE03   YT5A          59  28     
QSO: 21328 PH 2024-02-04 1100 EI3JE         59  IE03   OL4ACF        59  CZ12   
QSO: 21328 PH 2024-02-04 1100 EI3JE         59  IE03   SP3MKL        59  PL01   
QSO: 21328 PH 2024-02-04 1101 EI3JE         59  IE03   DK4EF         59  DE07   
QSO: 21328 PH 2024-02-04 1101 EI3JE         59  IE03   DL1JGG        59  DE13   
QSO: 21328 PH 2024-02-04 1101 EI3JE         59  IE03   SQ8DSN        59  PL06   
QSO: 21328 PH 2024-02-04 1101 EI3JE         59  IE03   EW1M          59  29     
QSO: 21328 PH 2024-02-04 1102 EI3JE         59  IE03   DF5WE         59  DE11   
QSO: 21328 PH 2024-02-04 1103 EI3JE         59  IE03   BU2EP         59  44     
QSO: 21328 PH 2024-02-04 1103 EI3JE         59  IE03   DO6GT         59  DE07   
QSO: 21328 PH 2024-02-04 1104 EI3JE         59  IE03   DK2KPS        59  DE10   
QSO: 21328 PH 2024-02-04 1104 EI3JE         59  IE03   SQ2BNY        59  PL02   
QSO: 21328 PH 2024-02-04 1105 EI3JE         59  IE03   YO5PVZ        59  RO06   
QSO: 21328 PH 2024-02-04 1106 EI3JE         59  IE03   MM7RRD        59  27     
QSO: 21328 PH 2024-02-04 1109 EI3JE         59  IE03   PA0KDV        59  NL03   
QSO: 21328 PH 2024-02-04 1109 EI3JE         59  IE03   DL1ABR        59  DE08   
QSO: 21328 PH 2024-02-04 1109 EI3JE         59  IE03   HA7RY         59  HU04   
QSO: 21328 PH 2024-02-04 1109 EI3JE         59  IE03   SN8Z          59  PL06   
QSO: 21328 PH 2024-02-04 1110 EI3JE         59  IE03   YT6T          59  28     
QSO: 21328 PH 2024-02-04 1110 EI3JE         59  IE03   DH3NCY        59  DE02   
QSO: 21328 PH 2024-02-04 1110 EI3JE         59  IE03   IZ5EME        59  IT19   
QSO: 21328 PH 2024-02-04 1110 EI3JE         59  IE03   OE2MRN        59  AT02   
QSO: 21328 PH 2024-02-04 1111 EI3JE         59  IE03   DC5CH         59  DE03   
QSO: 21328 PH 2024-02-04 1111 EI3JE         59  IE03   DJ0MA         59  DE02   
QSO: 21328 PH 2024-02-04 1111 EI3JE         59  IE03   IU0DHV        59  IT09   
QSO: 21328 PH 2024-02-04 1112 EI3JE         59  IE03   OE3XSH        59  AT03   
QSO: 21328 PH 2024-02-04 1112 EI3JE         59  IE03   9A2EU         59  HR01   
QSO: 21328 PH 2024-02-04 1112 EI3JE         59  IE03   IT9GHW        59  IT16   
QSO: 21328 PH 2024-02-04 1113 EI3JE         59  IE03   IU2GIQ        59  IT04   
QSO: 21328 PH 2024-02-04 1113 EI3JE         59  IE03   YT7AT         59  28     
QSO: 21328 PH 2024-02-04 1114 EI3JE         59  IE03   OE9WJH        59  AT09   
QSO: 21328 PH 2024-02-04 1114 EI3JE         59  IE03   OK2MBP        59  CZ07   
QSO: 21328 PH 2024-02-04 1114 EI3JE         59  IE03   DC1OZ         59  DE01   
QSO: 21328 PH 2024-02-04 1114 EI3JE         59  IE03   IK1ZJB/P      59  IT14   
QSO: 21328 PH 2024-02-04 1115 EI3JE         59  IE03   IZ8EQG        59  IT05   
QSO: 28526 PH 2024-02-04 1117 EI3JE         59  IE03   IU0RWP        59  IT01   
QSO: 28526 PH 2024-02-04 1118 EI3JE         59  IE03   IT9GHW        59  IT16   
QSO: 28526 PH 2024-02-04 1118 EI3JE         59  IE03   IU0RBC        59  IT20   
QSO: 28526 PH 2024-02-04 1118 EI3JE         59  IE03   RU6MO         59  29     
QSO: 28526 PH 2024-02-04 1119 EI3JE         59  IE03   OE6RAD        59  AT06   
QSO: 28526 PH 2024-02-04 1119 EI3JE         59  IE03   IT9JGX        59  IT16   
QSO: 28526 PH 2024-02-04 1119 EI3JE         59  IE03   SQ8DSN        59  PL06   
QSO: 28526 PH 2024-02-04 1120 EI3JE         59  IE03   IW3HV         59  IT21   
QSO: 28526 PH 2024-02-04 1120 EI3JE         59  IE03   TA5O          59  39     
QSO: 28526 PH 2024-02-04 1121 EI3JE         59  IE03   R5GP          59  29     
QSO: 28526 PH 2024-02-04 1122 EI3JE         59  IE03   HA5BGG        59  HU04   
QSO: 28526 PH 2024-02-04 1122 EI3JE         59  IE03   HA5PP         59  HU04   
QSO: 28526 PH 2024-02-04 1122 EI3JE         59  IE03   IK3XTV        59  IT21   
QSO: 28526 PH 2024-02-04 1124 EI3JE         59  IE03   VK6GC         59  58     
QSO: 28526 PH 2024-02-04 1125 EI3JE         59  IE03   YT6T          59  28     
QSO: 28526 PH 2024-02-04 1126 EI3JE         59  IE03   HA8EV         59  HU04   
QSO: 28526 PH 2024-02-04 1126 EI3JE         59  IE03   IQ3RP         59  IT21   
QSO: 28526 PH 2024-02-04 1126 EI3JE         59  IE03   TA3O          59  39     
QSO: 28526 PH 2024-02-04 1127 EI3JE         59  IE03   SP7OQI        59  PL04   
QSO: 28526 PH 2024-02-04 1129 EI3JE         59  IE03   F1RAF         59  FR08   
QSO: 14312 PH 2024-02-04 1131 EI3JE         59  IE03   9A5O          59  HR05   
QSO: 14312 PH 2024-02-04 1131 EI3JE         59  IE03   PD2TW         59  NL05   
QSO: 14312 PH 2024-02-04 1132 EI3JE         59  IE03   DC7RM         59  DE10   
QSO: 14312 PH 2024-02-04 1132 EI3JE         59  IE03   DK2SP         59  DE02   
QSO: 14312 PH 2024-02-04 1133 EI3JE         59  IE03   YO6PPX        59  RO07   
QSO: 14312 PH 2024-02-04 1133 EI3JE         59  IE03   F4CVO         59  FR06   
