START-OF-LOG: 2.0
ARRL-SECTION: SV
CALLSIGN: K6KM
CATEGORY: SINGLE-OP ALL HIGH CW
CLAIMED-SCORE: 743690
CLUB: Nothern California Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.45M
NAME: Jignesh Desai
OPERATORS: AD6TF
SOAPBOX: 
QSO: 21019 CW 2005-11-26 0000 K6KM          599      3 JA6CNL        599     25 
QSO: 21015 CW 2005-11-27 0020 K6KM          599      3 JA8RWU        599     25 
QSO: 21015 CW 2005-11-27 0021 K6KM          599      3 JI3KHN/1      599     25 
QSO: 21015 CW 2005-11-27 0021 K6KM          599      3 BN0F          599     24 
QSO: 21015 CW 2005-11-27 0022 K6KM          599      3 JA2CX/3       599     25 
QSO: 21015 CW 2005-11-27 0022 K6KM          599      3 JA1OSN/7      599     25 
QSO: 21015 CW 2005-11-27 0023 K6KM          599      3 JH3QFY        599     25 
QSO: 21015 CW 2005-11-27 0023 K6KM          599      3 JK2FBA        599     25 
QSO: 21015 CW 2005-11-27 0024 K6KM          599      3 JN1IZR        599     25 
QSO: 21015 CW 2005-11-27 0024 K6KM          599      3 JH1DTX        599     25 
QSO: 21015 CW 2005-11-27 0025 K6KM          599      3 JA9RO         599     25 
QSO: 21015 CW 2005-11-27 0027 K6KM          599      3 JH1BBS        599     25 
QSO: 21015 CW 2005-11-27 0028 K6KM          599      3 JA1HTG        599     25 
QSO: 21015 CW 2005-11-27 0029 K6KM          599      3 JA8FET        599     25 
QSO: 14065 CW 2005-11-27 0033 K6KM          599      3 JA6CYL/6      599     25 
QSO: 14065 CW 2005-11-27 0035 K6KM          599      3 W7KQZ         599      3 
QSO: 14065 CW 2005-11-27 0036 K6KM          599      3 JJ1KXB        599     25 
QSO:  7007 CW 2005-11-27 0038 K6KM          599      3 HA5JI         599     15 
QSO:  7030 CW 2005-11-27 0045 K6KM          599      3 EA3AKY        599     14 
QSO:  7047 CW 2005-11-27 0048 K6KM          599      3 TM6X          599     14 
QSO:  7050 CW 2005-11-27 0049 K6KM          599      3 OM5XX         599     15 
QSO:  7051 CW 2005-11-27 0050 K6KM          599      3 S56X          599     15 
QSO:  7075 CW 2005-11-27 0053 K6KM          599      3 K2LE          599      5 
QSO:  7075 CW 2005-11-27 0054 K6KM          599      3 VE3FH         599      4 
QSO:  7075 CW 2005-11-27 0054 K6KM          599      3 KH7X          599     31 
QSO: 14071 CW 2005-11-27 0104 K6KM          599      3 JO3FUO        599     25 
QSO: 14071 CW 2005-11-27 0105 K6KM          599      3 JA4IQK        599     25 
QSO: 14071 CW 2005-11-27 0106 K6KM          599      3 JA3IKG        599     25 
QSO: 14071 CW 2005-11-27 0106 K6KM          599      3 JA7MYQ        599     25 
QSO: 14071 CW 2005-11-27 0106 K6KM          599      3 JA1TMG        599     25 
QSO: 14067 CW 2005-11-27 0109 K6KM          599      3 9M2CNC        599     28 
QSO: 14059 CW 2005-11-27 0110 K6KM          599      3 JF3CCN        599     25 
QSO: 14059 CW 2005-11-27 0111 K6KM          599      3 JM1XCW        599     25 
QSO: 14059 CW 2005-11-27 0111 K6KM          599      3 JF1OIJ        599     25 
QSO: 14059 CW 2005-11-27 0115 K6KM          599      3 JA8AJE        599     25 
QSO: 14059 CW 2005-11-27 0117 K6KM          599      3 KH6WW         599     31 
QSO: 14059 CW 2005-11-27 0118 K6KM          599      3 JF3GKE        599     25 
QSO:  7062 CW 2005-11-27 0124 K6KM          599      3 PY2WC         599     11 
QSO:  7065 CW 2005-11-27 0128 K6KM          599      3 PX8C          599     11 
QSO:  7065 CW 2005-11-27 0129 K6KM          599      3 WB0GGM        599      4 
QSO:  7066 CW 2005-11-27 0131 K6KM          599      3 S50A          599     15 
QSO:  7061 CW 2005-11-27 0133 K6KM          599      3 VE7UF         599      3 
QSO:  7061 CW 2005-11-27 0134 K6KM          599      3 N8EA          599      4 
QSO:  7061 CW 2005-11-27 0138 K6KM          599      3 W8PW          599      4 
QSO:  7061 CW 2005-11-27 0140 K6KM          599      3 AI4U          599      5 
QSO:  7061 CW 2005-11-27 0141 K6KM          599      3 N5KEV         599      4 
QSO:  7059 CW 2005-11-27 0146 K6KM          599      3 NP3CW         599      8 
QSO:  7045 CW 2005-11-27 0148 K6KM          599      3 KP3Z          599      8 
QSO:  7049 CW 2005-11-27 0149 K6KM          599      3 S53O          599     15 
QSO:  7045 CW 2005-11-27 0150 K6KM          599      3 KL7DX         599      1 
QSO:  7035 CW 2005-11-27 0152 K6KM          599      3 4N1A          599     15 
QSO:  7024 CW 2005-11-27 0157 K6KM          599      3 KL7WV         599      1 
QSO:  7017 CW 2005-11-27 0158 K6KM          599      3 C6AQQ         599      8 
QSO:  7014 CW 2005-11-27 0201 K6KM          599      3 EA8ZS         599     33 
QSO:  7063 CW 2005-11-27 0223 K6KM          599      3 R1ANN         599     13 
QSO:  7008 CW 2005-11-27 0232 K6KM          599      3 P40W          599      9 
QSO:  3529 CW 2005-11-27 0240 K6KM          599      3 CU2A          599     14 
QSO:  7019 CW 2005-11-27 0248 K6KM          599      3 XE2/NJ6D      599      6 
QSO:  7042 CW 2005-11-27 0252 K6KM          599      3 KG3Q          599      5 
QSO:  7042 CW 2005-11-27 0253 K6KM          599      3 N5IT          599      4 
QSO:  7042 CW 2005-11-27 0255 K6KM          599      3 KH6FI         599     31 
QSO:  7042 CW 2005-11-27 0256 K6KM          599      3 WW5F          599      4 
QSO:  7042 CW 2005-11-27 0257 K6KM          599      3 LU2AS         599     13 
QSO:  7042 CW 2005-11-27 0302 K6KM          599      3 KT3Q          599      5 
QSO:  7057 CW 2005-11-27 0307 K6KM          599      3 P43E          599      9 
QSO:  7078 CW 2005-11-27 0310 K6KM          599      3 FY/F5IRO      599      9 
QSO:  3585 CW 2005-11-27 0323 K6KM          599      3 YW4D          599      9 
QSO:  7063 CW 2005-11-27 0436 K6KM          599      3 K9FD/KH6      599     31 
QSO:  7063 CW 2005-11-27 0437 K6KM          599      3 NN7A          599      4 
QSO:  7063 CW 2005-11-27 0438 K6KM          599      3 W9ZJX         599      4 
QSO:  7063 CW 2005-11-27 0441 K6KM          599      3 KA5QEW        599      4 
QSO:  7063 CW 2005-11-27 0445 K6KM          599      3 XE2MX         599      6 
QSO:  7039 CW 2005-11-27 0452 K6KM          599      3 K4PG          599      5 
QSO:  3544 CW 2005-11-27 0458 K6KM          599      3 VE4VV         599      4 
QSO:  3540 CW 2005-11-27 0459 K6KM          599      3 VE5ZX         599      4 
QSO:  3539 CW 2005-11-27 0459 K6KM          599      3 VE3RM         599      4 
QSO:  3536 CW 2005-11-27 0504 K6KM          599      3 VA7PAC        599      3 
QSO:  7033 CW 2005-11-27 0510 K6KM          599      3 ZW5A          599     11 
QSO:  7030 CW 2005-11-27 0512 K6KM          599      3 VE3OU         599      4 
QSO:  7024 CW 2005-11-27 0515 K6KM          599      3 VA3QP         599      4 
QSO:  7020 CW 2005-11-27 0517 K6KM          599      3 N3CZ          599      5 
QSO:  7058 CW 2005-11-27 0534 K6KM          599      3 CU2JT         599     14 
QSO:  3541 CW 2005-11-27 0552 K6KM          599      3 VE3EY         599      4 
QSO:  3533 CW 2005-11-27 0558 K6KM          599      3 KE3VV         599      5 
QSO:  3533 CW 2005-11-27 0558 K6KM          599      3 W7HS          599      3 
QSO:  3552 CW 2005-11-27 0603 K6KM          599      3 EA8ZS         599     33 
QSO:  3556 CW 2005-11-27 0605 K6KM          599      3 P40W          599      9 
QSO:  3540 CW 2005-11-27 0620 K6KM          599      3 HI3/SP9XCN    599      8 
QSO:  3534 CW 2005-11-27 0621 K6KM          599      3 VE3EJ         599      4 
QSO:  3532 CW 2005-11-27 0624 K6KM          599      3 HC8N          599     10 
QSO:  1819 CW 2005-11-27 0629 K6KM          599      3 VE3TA         599      4 
QSO: 14086 CW 2005-11-27 1450 K6KM          599      3 AB8SY         599      4 
QSO: 14086 CW 2005-11-27 1451 K6KM          599      3 WB8TLI        599      4 
QSO: 14086 CW 2005-11-27 1451 K6KM          599      3 K0FX          599      4 
QSO:  7013 CW 2005-11-27 1458 K6KM          599      3 B1Z           599     24 
QSO:  7023 CW 2005-11-27 1459 K6KM          599      3 JF1SQC        599     25 
QSO:  7029 CW 2005-11-27 1502 K6KM          599      3 UA0ZA         599     19 
QSO:  7024 CW 2005-11-27 1503 K6KM          599      3 OH5Z          599     15 
QSO:  7009 CW 2005-11-27 1508 K6KM          599      3 HS0ZAR        599     26 
QSO:  7021 CW 2005-11-27 1510 K6KM          599      3 OH4A          599     15 
QSO:  7027 CW 2005-11-27 1512 K6KM          599      3 KH6/K7AO      599     31 
QSO:  7027 CW 2005-11-27 1514 K6KM          599      3 VA3NR         599      4 
QSO:  7027 CW 2005-11-27 1515 K6KM          599      3 VE7NI         599      3 
QSO:  7027 CW 2005-11-27 1516 K6KM          599      3 VK2GC         599     30 
QSO:  7027 CW 2005-11-27 1516 K6KM          599      3 JH1SWD        599     25 
QSO:  7027 CW 2005-11-27 1522 K6KM          599      3 JI2IWB/2      599     25 
QSO:  7027 CW 2005-11-27 1522 K6KM          599      3 JO1WKO        599     25 
QSO:  7036 CW 2005-11-27 1525 K6KM          599      3 LZ9W          599     20 
QSO:  7038 CW 2005-11-27 1527 K6KM          599      3 OK1FHL        599     15 
QSO:  7038 CW 2005-11-27 1529 K6KM          599      3 RW2F          599     15 
QSO:  7043 CW 2005-11-27 1532 K6KM          599      3 ZL6QH         599     32 
QSO: 14093 CW 2005-11-27 1535 K6KM          599      3 SQ6Z          599     15 
QSO: 14097 CW 2005-11-27 1536 K6KM          599      3 OM8ON         599     15 
QSO: 14097 CW 2005-11-27 1537 K6KM          599      3 UY4WWA        599     16 
QSO: 14097 CW 2005-11-27 1537 K6KM          599      3 OM3KWZ        599     15 
QSO: 14097 CW 2005-11-27 1538 K6KM          599      3 OK2EC         599     15 
QSO: 14097 CW 2005-11-27 1539 K6KM          599      3 EA7RM         599     14 
QSO: 14097 CW 2005-11-27 1539 K6KM          599      3 DL3DBY        599     14 
QSO: 14097 CW 2005-11-27 1539 K6KM          599      3 YO6BHN        599     20 
QSO: 14097 CW 2005-11-27 1540 K6KM          599      3 SZ1A          599     20 
QSO: 14097 CW 2005-11-27 1541 K6KM          599      3 HB9DAX/QRP    599     14 
QSO: 14097 CW 2005-11-27 1541 K6KM          599      3 DL8ULO        599     14 
QSO: 14097 CW 2005-11-27 1542 K6KM          599      3 GM0NAI        599     14 
QSO: 14097 CW 2005-11-27 1542 K6KM          599      3 YZ0Z          599     15 
QSO: 14097 CW 2005-11-27 1543 K6KM          599      3 DL3DTH        599     14 
QSO: 14097 CW 2005-11-27 1543 K6KM          599      3 LY3VM         599     15 
QSO: 14097 CW 2005-11-27 1543 K6KM          599      3 DL5WX         599     14 
QSO: 14097 CW 2005-11-27 1544 K6KM          599      3 OK1TD         599     15 
QSO: 14097 CW 2005-11-27 1545 K6KM          599      3 SQ9MZ         599     15 
QSO: 14097 CW 2005-11-27 1546 K6KM          599      3 OL6P          599     15 
QSO: 14097 CW 2005-11-27 1548 K6KM          599      3 DD1IM         599     14 
QSO: 14097 CW 2005-11-27 1549 K6KM          599      3 PA3BFH        599     14 
QSO: 14097 CW 2005-11-27 1549 K6KM          599      3 IK1XPK        599     15 
QSO: 14097 CW 2005-11-27 1550 K6KM          599      3 UA4AN         599     16 
QSO: 14097 CW 2005-11-27 1550 K6KM          599      3 LZ1MS         599     20 
QSO: 14097 CW 2005-11-27 1553 K6KM          599      3 HB9BQB        599     14 
QSO: 14097 CW 2005-11-27 1553 K6KM          599      3 G3OPP         599     14 
QSO: 14097 CW 2005-11-27 1554 K6KM          599      3 OK2PJT        599     15 
QSO: 14097 CW 2005-11-27 1554 K6KM          599      3 G3LVP         599     14 
QSO: 14097 CW 2005-11-27 1555 K6KM          599      3 OZ0KR         599     14 
QSO: 14097 CW 2005-11-27 1555 K6KM          599      3 G0WPH         599     14 
QSO: 14097 CW 2005-11-27 1556 K6KM          599      3 HB9CQL        599     14 
QSO: 14097 CW 2005-11-27 1557 K6KM          599      3 ON4AMC        599     14 
QSO: 14097 CW 2005-11-27 1557 K6KM          599      3 HB9CNU        599     14 
QSO: 14097 CW 2005-11-27 1558 K6KM          599      3 G3AB          599     14 
QSO: 14097 CW 2005-11-27 1558 K6KM          599      3 OL7HC         599     15 
QSO: 14097 CW 2005-11-27 1559 K6KM          599      3 IT9GAC        599     15 
QSO: 14097 CW 2005-11-27 1559 K6KM          599      3 UV5U          599     16 
QSO: 14097 CW 2005-11-27 1600 K6KM          599      3 OK1HC         599     15 
QSO: 14097 CW 2005-11-27 1601 K6KM          599      3 HG1R          599     15 
QSO: 14097 CW 2005-11-27 1601 K6KM          599      3 YU7LS         599     15 
QSO: 14097 CW 2005-11-27 1602 K6KM          599      3 DL5YM         599     14 
QSO: 14097 CW 2005-11-27 1603 K6KM          599      3 OK2ZC         599     15 
QSO: 14097 CW 2005-11-27 1604 K6KM          599      3 OH2K          599     15 
QSO: 14097 CW 2005-11-27 1604 K6KM          599      3 DL6KVA        599     14 
QSO: 14097 CW 2005-11-27 1605 K6KM          599      3 OK2ABU        599     15 
QSO: 14097 CW 2005-11-27 1605 K6KM          599      3 S56A          599     15 
QSO: 14097 CW 2005-11-27 1606 K6KM          599      3 ON6NR         599     14 
QSO: 14097 CW 2005-11-27 1606 K6KM          599      3 OK1FZH        599     15 
QSO: 14097 CW 2005-11-27 1607 K6KM          599      3 OK1DOL        599     15 
QSO: 14097 CW 2005-11-27 1609 K6KM          599      3 SP2LLO        599     15 
QSO: 14097 CW 2005-11-27 1610 K6KM          599      3 G3LHJ         599     14 
QSO: 14104 CW 2005-11-27 1614 K6KM          599      3 G6M           599     14 
QSO: 14104 CW 2005-11-27 1615 K6KM          599      3 HA8OIARU      599     15 
QSO: 14103 CW 2005-11-27 1616 K6KM          599      3 GD6IA         599     14 
QSO: 14102 CW 2005-11-27 1617 K6KM          599      3 F5RKL         599     14 
QSO: 14091 CW 2005-11-27 1619 K6KM          599      3 OK1FDR        599     15 
QSO: 14091 CW 2005-11-27 1620 K6KM          599      3 HG8N          599     15 
QSO: 14091 CW 2005-11-27 1621 K6KM          599      3 YU1JW         599     15 
QSO: 14091 CW 2005-11-27 1621 K6KM          599      3 HB9ALO        599     14 
QSO: 14091 CW 2005-11-27 1622 K6KM          599      3 G3BFP         599     14 
QSO: 14091 CW 2005-11-27 1622 K6KM          599      3 HB9BC         599     14 
QSO: 14091 CW 2005-11-27 1624 K6KM          599      3 DL7BQ         599     14 
QSO: 14091 CW 2005-11-27 1626 K6KM          599      3 IK2AIT        599     15 
QSO: 14091 CW 2005-11-27 1627 K6KM          599      3 9H3MR         599     15 
QSO: 14091 CW 2005-11-27 1627 K6KM          599      3 VE6EX         599      4 
QSO: 14091 CW 2005-11-27 1628 K6KM          599      3 PC7T          599     14 
QSO: 14091 CW 2005-11-27 1628 K6KM          599      3 F6BCW         599     14 
QSO: 14091 CW 2005-11-27 1629 K6KM          599      3 S53XX         599     15 
QSO: 14091 CW 2005-11-27 1629 K6KM          599      3 G3JDT         599     14 
QSO: 14091 CW 2005-11-27 1630 K6KM          599      3 ON4VP         599     14 
QSO: 14091 CW 2005-11-27 1630 K6KM          599      3 SP3DSC        599     15 
QSO: 14091 CW 2005-11-27 1631 K6KM          599      3 HB9BZA        599     14 
QSO: 14091 CW 2005-11-27 1631 K6KM          599      3 GI4VIV        599     14 
QSO: 14091 CW 2005-11-27 1632 K6KM          599      3 OL8F          599     15 
QSO: 14091 CW 2005-11-27 1633 K6KM          599      3 UU7J          599     16 
QSO: 14091 CW 2005-11-27 1633 K6KM          599      3 UU7J          599     16 
QSO: 14091 CW 2005-11-27 1633 K6KM          599      3 DL1SBF        599     14 
QSO: 14091 CW 2005-11-27 1634 K6KM          599      3 OO4CAS        599     14 
QSO: 14091 CW 2005-11-27 1635 K6KM          599      3 DL0CS         599     14 
QSO: 14091 CW 2005-11-27 1635 K6KM          599      3 IK0BAL        599     15 
QSO: 14091 CW 2005-11-27 1635 K6KM          599      3 EA2AYD        599     14 
QSO: 14091 CW 2005-11-27 1636 K6KM          599      3 IC8OZM        599     15 
QSO: 14091 CW 2005-11-27 1637 K6KM          599      3 IZ8DVD        599     15 
QSO: 14091 CW 2005-11-27 1638 K6KM          599      3 GW0GEI        599     14 
QSO: 14091 CW 2005-11-27 1639 K6KM          599      3 DK8FS         599     14 
QSO: 14091 CW 2005-11-27 1639 K6KM          599      3 SQ1K          599     15 
QSO: 14091 CW 2005-11-27 1640 K6KM          599      3 SM7WT         599     14 
QSO: 14091 CW 2005-11-27 1641 K6KM          599      3 IK2SND        599     15 
QSO: 14091 CW 2005-11-27 1642 K6KM          599      3 DF5ZV         599     14 
QSO: 14091 CW 2005-11-27 1643 K6KM          599      3 LZ9W          599     20 
QSO: 14091 CW 2005-11-27 1643 K6KM          599      3 DF6LQ         599     14 
QSO: 14091 CW 2005-11-27 1644 K6KM          599      3 EA2AZ         599     14 
QSO: 14091 CW 2005-11-27 1644 K6KM          599      3 VE2FK         599      5 
QSO: 14091 CW 2005-11-27 1645 K6KM          599      3 IK4IDF        599     15 
QSO: 14091 CW 2005-11-27 1646 K6KM          599      3 EA1CH         599     14 
QSO: 14091 CW 2005-11-27 1646 K6KM          599      3 G4KFT         599     14 
QSO: 14091 CW 2005-11-27 1647 K6KM          599      3 ES1A          599     15 
QSO: 14091 CW 2005-11-27 1647 K6KM          599      3 DM5JBN        599     14 
QSO: 14091 CW 2005-11-27 1648 K6KM          599      3 KA2BZS        599      5 
QSO: 14091 CW 2005-11-27 1648 K6KM          599      3 VE6TN         599      4 
QSO: 14091 CW 2005-11-27 1648 K6KM          599      3 SP4Z          599     15 
QSO: 14091 CW 2005-11-27 1649 K6KM          599      3 VE3UKR        599      4 
QSO: 14091 CW 2005-11-27 1649 K6KM          599      3 DL1NKS        599     14 
QSO: 14091 CW 2005-11-27 1650 K6KM          599      3 DL1EJA        599     14 
QSO: 14091 CW 2005-11-27 1650 K6KM          599      3 F8PDR         599     14 
QSO: 14091 CW 2005-11-27 1650 K6KM          599      3 DK6HN         599     14 
QSO: 14091 CW 2005-11-27 1651 K6KM          599      3 DL9GCG        599     14 
QSO: 14091 CW 2005-11-27 1651 K6KM          599      3 PA0JED        599     14 
QSO: 14091 CW 2005-11-27 1652 K6KM          599      3 F6FTB         599     14 
QSO: 14091 CW 2005-11-27 1652 K6KM          599      3 DL7DZ         599     14 
QSO: 14091 CW 2005-11-27 1652 K6KM          599      3 DK1MAX        599     14 
QSO: 14091 CW 2005-11-27 1654 K6KM          599      3 S59ABC        599     15 
QSO: 14091 CW 2005-11-27 1654 K6KM          599      3 DF9TF         599     14 
QSO: 14091 CW 2005-11-27 1654 K6KM          599      3 EA1OJ         599     14 
QSO: 14091 CW 2005-11-27 1655 K6KM          599      3 VE2AWR        599      5 
QSO: 14091 CW 2005-11-27 1658 K6KM          599      3 DF1IAQ        599     14 
QSO: 14091 CW 2005-11-27 1700 K6KM          599      3 OZ7YL         599     14 
QSO: 14091 CW 2005-11-27 1701 K6KM          599      3 DL3ZI         599     14 
QSO: 14091 CW 2005-11-27 1702 K6KM          599      3 I1/HB9YC      599     15 
QSO: 14091 CW 2005-11-27 1703 K6KM          599      3 TM6Q          599     14 
QSO: 14091 CW 2005-11-27 1705 K6KM          599      3 N1JP          599      5 
QSO: 14091 CW 2005-11-27 1706 K6KM          599      3 UT5UIA        599     16 
QSO: 14091 CW 2005-11-27 1707 K6KM          599      3 RA9KM         599     17 
QSO: 14091 CW 2005-11-27 1708 K6KM          599      3 M0CKE         599     14 
QSO: 14098 CW 2005-11-27 1710 K6KM          599      3 OH2RA         599     15 
QSO: 14099 CW 2005-11-27 1711 K6KM          599      3 SN1I          599     15 
QSO: 14101 CW 2005-11-27 1712 K6KM          599      3 VE3DZ         599      4 
QSO: 14101 CW 2005-11-27 1713 K6KM          599      3 VE3NWA        599      4 
QSO: 14101 CW 2005-11-27 1714 K6KM          599      3 LY9A          599     15 
QSO: 14101 CW 2005-11-27 1714 K6KM          599      3 DA3A          599     14 
QSO: 14101 CW 2005-11-27 1715 K6KM          599      3 SM6MSG        599     14 
QSO: 14101 CW 2005-11-27 1716 K6KM          599      3 SM7MS         599     14 
QSO: 14101 CW 2005-11-27 1716 K6KM          599      3 DL6MN         599     14 
QSO: 14101 CW 2005-11-27 1717 K6KM          599      3 DL2F          599     14 
QSO: 14101 CW 2005-11-27 1718 K6KM          599      3 YG3A          599     28 
QSO: 14101 CW 2005-11-27 1720 K6KM          599      3 G8D           599     14 
QSO: 14101 CW 2005-11-27 1721 K6KM          599      3 SK6M          599     14 
QSO: 14101 CW 2005-11-27 1722 K6KM          599      3 G0CUZ         599     14 
QSO: 14101 CW 2005-11-27 1723 K6KM          599      3 DL0K          599     14 
QSO: 14101 CW 2005-11-27 1725 K6KM          599      3 RV9JE         599     17 
QSO: 14101 CW 2005-11-27 1726 K6KM          599      3 EA3BHK        599     14 
QSO: 14101 CW 2005-11-27 1727 K6KM          599      3 5Z1A          599     37 
QSO: 14101 CW 2005-11-27 1729 K6KM          599      3 SP9UMJ        599     15 
QSO: 14101 CW 2005-11-27 1729 K6KM          599      3 NT2A          599      5 
QSO: 14101 CW 2005-11-27 1730 K6KM          599      3 F5PRH         599     14 
QSO: 14101 CW 2005-11-27 1731 K6KM          599      3 OT5B          599     14 
QSO: 14101 CW 2005-11-27 1732 K6KM          599      3 I2SVA         599     15 
QSO: 14101 CW 2005-11-27 1732 K6KM          599      3 SP3KCL        599     15 
QSO: 14101 CW 2005-11-27 1732 K6KM          599      3 G0KDZ         599     14 
QSO: 14101 CW 2005-11-27 1733 K6KM          599      3 K5BRZ         599      4 
QSO: 14101 CW 2005-11-27 1733 K6KM          599      3 RV6LFE        599     16 
QSO: 14101 CW 2005-11-27 1736 K6KM          599      3 SP2IW         599     15 
QSO: 14101 CW 2005-11-27 1736 K6KM          599      3 SP5ATO        599     15 
QSO: 14101 CW 2005-11-27 1738 K6KM          599      3 SP8BAB        599     15 
QSO: 14101 CW 2005-11-27 1740 K6KM          599      3 LX3DX         599     14 
QSO: 14105 CW 2005-11-27 1742 K6KM          599      3 YL6W          599     15 
QSO: 14096 CW 2005-11-27 1745 K6KM          599      3 OH6OS         599     15 
QSO: 14090 CW 2005-11-27 1746 K6KM          599      3 VE3XB         599      4 
QSO: 14088 CW 2005-11-27 1747 K6KM          599      3 OK5W          599     15 
QSO: 14085 CW 2005-11-27 1748 K6KM          599      3 LN8W          599     14 
QSO: 14073 CW 2005-11-27 1752 K6KM          599      3 UA9CCL        599     17 
QSO: 14073 CW 2005-11-27 1753 K6KM          599      3 RA9JG         599     17 
QSO: 14073 CW 2005-11-27 1756 K6KM          599      3 UA9CSA        599     17 
QSO: 14073 CW 2005-11-27 1757 K6KM          599      3 DF5UL         599     14 
QSO: 14073 CW 2005-11-27 1757 K6KM          599      3 EA2BNU        599     14 
QSO: 14073 CW 2005-11-27 1759 K6KM          599      3 UT2FA         599     16 
QSO: 14073 CW 2005-11-27 1800 K6KM          599      3 N4NO          599      4 
QSO: 14073 CW 2005-11-27 1803 K6KM          599      3 OH9NB         599     15 
QSO: 14073 CW 2005-11-27 1803 K6KM          599      3 WA2VYA        599      5 
QSO: 14064 CW 2005-11-27 1805 K6KM          599      3 RU1A          599     16 
QSO: 14047 CW 2005-11-27 1807 K6KM          599      3 DL3YM         599     14 
QSO: 14046 CW 2005-11-27 1807 K6KM          599      3 SM5INC        599     14 
QSO: 14045 CW 2005-11-27 1808 K6KM          599      3 OH8L          599     15 
QSO: 14044 CW 2005-11-27 1809 K6KM          599      3 DF0CG         599     14 
QSO: 14033 CW 2005-11-27 1810 K6KM          599      3 ES5TV         599     15 
QSO: 14032 CW 2005-11-27 1812 K6KM          599      3 SK6QW         599     14 
END-OF-LOG:
