START-OF-LOG:  V2.0
CREATED-BY:    SD V12.06 and SDCHECK V12.06
CONTEST:       CQ-WW-CW
CALLSIGN:      G3VQO
CATEGORY:      SINGLE-OP-ASSISTED ALL LOW
CLAIMED-SCORE: 276024
NAME:          Les Allwood
CLUB:          Union Francaise des Telegraphistes (UFT)
OPERATORS:     G3VQO
SOAPBOX:       a real struggle to find contacts on 10/15m, whilst an
QSO: 14000 CW 2005-11-27 1610 G3VQO         599 14     K4IE          599 05                    
QSO: 14000 CW 2005-11-27 1612 G3VQO         599 14     W1CSM         599 05                    
QSO: 14000 CW 2005-11-27 1613 G3VQO         599 14     W6XR          599 05                    
QSO: 14000 CW 2005-11-27 1613 G3VQO         599 14     7X0RY         599 33                    
QSO: 14000 CW 2005-11-27 1615 G3VQO         599 14     K0RF          599 04                    
QSO: 14000 CW 2005-11-27 1620 G3VQO         599 14     K9NS          599 04                    
QSO: 14000 CW 2005-11-27 1621 G3VQO         599 14     K1DG          599 05                    
QSO: 14000 CW 2005-11-27 1625 G3VQO         599 14     W3RJ          599 05                    
QSO:  7000 CW 2005-11-27 1638 G3VQO         599 14     YT1NT         599 15                    
QSO:  7000 CW 2005-11-27 1640 G3VQO         599 14     RZ3AZ         599 16                    
QSO:  7000 CW 2005-11-27 1643 G3VQO         599 14     RF3A          599 16                    
QSO:  7000 CW 2005-11-27 1648 G3VQO         599 14     ES1A          599 15                    
QSO:  3500 CW 2005-11-27 1652 G3VQO         599 14     DL5WW         599 14                    
QSO:  3500 CW 2005-11-27 1653 G3VQO         599 14     OH2BH         599 15                    
QSO:  3500 CW 2005-11-27 1654 G3VQO         599 14     S52X          599 15                    
QSO:  3500 CW 2005-11-27 1657 G3VQO         599 14     OE50CWL       599 15                    
QSO:  3500 CW 2005-11-27 1739 G3VQO         599 14     HA8A          599 15                    
QSO:  3500 CW 2005-11-27 1741 G3VQO         599 14     OK1EW         599 15                    
QSO:  3500 CW 2005-11-27 1743 G3VQO         599 14     YU7LS         599 15                    
QSO:  3500 CW 2005-11-27 1745 G3VQO         599 14     UW8M          599 16                    
QSO:  7000 CW 2005-11-27 1747 G3VQO         599 14     DL0CS         599 14                    
QSO:  7000 CW 2005-11-27 1750 G3VQO         599 14     IH9P          599 33                    
QSO:  7000 CW 2005-11-27 1756 G3VQO         599 14     EA6IB         599 14                    
QSO:  7000 CW 2005-11-27 1758 G3VQO         599 14     7X0RY         599 33                    
QSO:  7000 CW 2005-11-27 1801 G3VQO         599 14     RX4HZ         599 16                    
QSO:  7000 CW 2005-11-27 1803 G3VQO         599 14     TA3DD         599 20                    
QSO:  3500 CW 2005-11-27 1812 G3VQO         599 14     3V5A          599 33                    
QSO:  3500 CW 2005-11-27 1816 G3VQO         599 14     OM7M          599 15                    
QSO:  3500 CW 2005-11-27 1818 G3VQO         599 14     SP3SLU        599 15                    
QSO:  3500 CW 2005-11-27 1819 G3VQO         599 14     S54O          599 15                    
QSO:  3500 CW 2005-11-27 1820 G3VQO         599 14     OK1QM         599 15                    
QSO:  7000 CW 2005-11-27 1839 G3VQO         599 14     F6ARC         599 14                    
QSO:  7000 CW 2005-11-27 1841 G3VQO         599 14     K2LE          599 05                    
QSO:  7000 CW 2005-11-27 1842 G3VQO         599 14     UP0L          599 17                    
QSO:  7000 CW 2005-11-27 1843 G3VQO         599 14     IR4M          599 15                    
QSO:  3500 CW 2005-11-27 1941 G3VQO         599 14     RF3A          599 16                    
QSO:  3500 CW 2005-11-27 1943 G3VQO         599 14     HA6NA         599 15                    
QSO:  3500 CW 2005-11-27 1945 G3VQO         599 14     RZ3AZ         599 16                    
QSO:  3500 CW 2005-11-27 1947 G3VQO         599 14     9A5K          599 15                    
QSO:  3500 CW 2005-11-27 1947 G3VQO         599 14     OL1C          599 15                    
QSO:  3500 CW 2005-11-27 1948 G3VQO         599 14     S53EO         599 15                    
QSO:  3500 CW 2005-11-27 1949 G3VQO         599 14     CT3EN         599 33                    
QSO:  3500 CW 2005-11-27 1950 G3VQO         599 14     RT3T          599 16                    
QSO:  3500 CW 2005-11-27 1951 G3VQO         599 14     HG7H          599 15                    
QSO:  3500 CW 2005-11-27 1953 G3VQO         599 14     4N7N          599 15                    
QSO:  3500 CW 2005-11-27 1956 G3VQO         599 14     SN8F          599 15                    
QSO:  3500 CW 2005-11-27 1959 G3VQO         599 14     RK3QWW        599 16                    
QSO:  3500 CW 2005-11-27 2002 G3VQO         599 14     IK3SSO        599 15                    
QSO:  3500 CW 2005-11-27 2004 G3VQO         599 14     PA3AAV        599 14                    
QSO:  3500 CW 2005-11-27 2008 G3VQO         599 14     OK1FHI        599 15                    
QSO:  3500 CW 2005-11-27 2010 G3VQO         599 14     DK1BN         599 14                    
QSO:  1800 CW 2005-11-27 2012 G3VQO         599 14     GM0GAV        599 14                    
QSO:  1800 CW 2005-11-27 2015 G3VQO         599 14     PA3GCV        599 14                    
QSO:  1800 CW 2005-11-27 2017 G3VQO         599 14     OY9JD         599 14                    
QSO:  7000 CW 2005-11-27 2020 G3VQO         599 14     ON4AEK        599 14                    
QSO:  7000 CW 2005-11-27 2021 G3VQO         599 14     ED2JJ         599 14                    
QSO:  7000 CW 2005-11-27 2023 G3VQO         599 14     K1RX          599 05                    
QSO:  7000 CW 2005-11-27 2028 G3VQO         599 14     9A1P          599 15                    
QSO:  7000 CW 2005-11-27 2030 G3VQO         599 14     DL3YM         599 14                    
QSO:  7000 CW 2005-11-27 2031 G3VQO         599 14     GM0F          599 14                    
QSO:  7000 CW 2005-11-27 2034 G3VQO         599 14     K1DG          599 05                    
QSO:  7000 CW 2005-11-27 2034 G3VQO         599 14     K5ZD          599 05                    
QSO:  7000 CW 2005-11-27 2035 G3VQO         599 14     DF3CB         599 14                    
QSO:  7000 CW 2005-11-27 2036 G3VQO         599 14     DL2F          599 14                    
QSO:  7000 CW 2005-11-27 2039 G3VQO         599 14     TM6X          599 14                    
QSO:  7000 CW 2005-11-27 2040 G3VQO         599 14     W2UP          599 05                    
QSO:  7000 CW 2005-11-27 2042 G3VQO         599 14     TM2T          599 14                    
QSO:  7000 CW 2005-11-27 2044 G3VQO         599 14     F2JD          599 14                    
QSO:  7000 CW 2005-11-27 2048 G3VQO         599 14     HG6N          599 15                    
QSO:  7000 CW 2005-11-27 2220 G3VQO         599 14     K1AR          599 05                    
QSO:  7000 CW 2005-11-27 2223 G3VQO         599 14     UX0LL/A       599 16                    
QSO:  7000 CW 2005-11-27 2224 G3VQO         599 14     HA80IARU      599 15                    
QSO:  7000 CW 2005-11-27 2226 G3VQO         599 14     OM7M          599 15                    
QSO:  7000 CW 2005-11-27 2229 G3VQO         599 14     RZ6AZZ        599 16                    
QSO:  7000 CW 2005-11-27 2229 G3VQO         599 14     V26K          599 08                    
QSO:  7000 CW 2005-11-27 2230 G3VQO         599 14     4X6FR         599 20                    
QSO:  1800 CW 2005-11-27 2236 G3VQO         599 14     G4BJM         599 14                    
QSO:  1800 CW 2005-11-27 2237 G3VQO         599 14     TM4Q          599 14                    
QSO:  1800 CW 2005-11-27 2238 G3VQO         599 14     SP3BQ         599 15                    
QSO:  1800 CW 2005-11-27 2239 G3VQO         599 14     ON4ATW        599 14                    
QSO:  1800 CW 2005-11-27 2240 G3VQO         599 14     RW2F          599 15                    
QSO:  1800 CW 2005-11-27 2241 G3VQO         599 14     SK6M          599 14                    
QSO:  1800 CW 2005-11-27 2244 G3VQO         599 14     SM5CEU        599 14                    
QSO:  3500 CW 2005-11-27 2245 G3VQO         599 14     UV5U          599 16                    
QSO:  3500 CW 2005-11-27 2247 G3VQO         599 14     IU1A          599 15                    
QSO:  3500 CW 2005-11-27 2249 G3VQO         599 14     K1KI          599 05                    
QSO:  3500 CW 2005-11-27 2250 G3VQO         599 14     S53XX         599 15                    
QSO:  3500 CW 2005-11-27 2251 G3VQO         599 14     DJ9DZ         599 14                    
QSO:  3500 CW 2005-11-27 2252 G3VQO         599 14     RW6FZ         599 16                    
QSO:  3500 CW 2005-11-27 2255 G3VQO         599 14     UT3EW         599 16                    
QSO:  3500 CW 2005-11-27 2256 G3VQO         599 14     EA6AFF        599 14                    
QSO:  3500 CW 2005-11-27 2256 G3VQO         599 14     GM0F          599 14                    
QSO:  3500 CW 2005-11-27 2257 G3VQO         599 14     DL1YD         599 14                    
QSO:  3500 CW 2005-11-27 2258 G3VQO         599 14     EU1UN         599 16                    
QSO:  3500 CW 2005-11-27 2259 G3VQO         599 14     TM5VT         599 14                    
QSO:  3500 CW 2005-11-27 2302 G3VQO         599 14     RO4M          599 16                    
QSO:  3500 CW 2005-11-27 2303 G3VQO         599 14     DP4T          599 14                    
QSO:  3500 CW 2005-11-27 2305 G3VQO         599 14     W1MK          599 05                    
QSO:  3500 CW 2005-11-27 2307 G3VQO         599 14     OT5L          599 14                    
QSO:  3500 CW 2005-11-27 2313 G3VQO         599 14     FP/K8DD       599 05                    
QSO:  3500 CW 2005-11-27 2313 G3VQO         599 14     CT6A          599 14                    
QSO:  3500 CW 2005-11-27 2315 G3VQO         599 14     K1TTT         599 05                    
QSO:  3500 CW 2005-11-27 2316 G3VQO         599 14     F5PRH         599 14                    
QSO:  3500 CW 2005-11-27 2319 G3VQO         599 14     US4EX         599 16                    
QSO:  7000 CW 2005-11-27 2320 G3VQO         599 14     K4XS          599 05                    
QSO:  7000 CW 2005-11-27 2323 G3VQO         599 14     AA1K          599 05                    
QSO:  7000 CW 2005-11-27 2325 G3VQO         599 14     DQ4W          599 14                    
QSO:  7000 CW 2005-11-27 2325 G3VQO         599 14     W3PP          599 05                    
QSO:  7000 CW 2005-11-27 2326 G3VQO         599 14     Z37M          599 15                    
QSO:  7000 CW 2005-11-27 2327 G3VQO         599 14     S50A          599 15                    
QSO:  7000 CW 2005-11-27 2328 G3VQO         599 14     OM5M          599 15                    
QSO:  7000 CW 2005-11-27 2332 G3VQO         599 14     YZ0Z          599 15                    
QSO:  7000 CW 2005-11-27 2336 G3VQO         599 14     II1H          599 15                    
QSO:  7000 CW 2005-11-27 2337 G3VQO         599 14     IK3OBX        599 15                    
QSO:  1800 CW 2005-11-27 2338 G3VQO         599 14     LX7I          599 14                    
QSO:  1800 CW 2005-11-27 2341 G3VQO         599 14     SO2R          599 15                    
QSO:  3500 CW 2005-11-27 2344 G3VQO         599 14     W1KM          599 05                    
QSO:  3500 CW 2005-11-27 2345 G3VQO         599 14     OH1F          599 15                    
QSO:  3500 CW 2005-11-27 2346 G3VQO         599 14     DL0KF         599 14                    
QSO:  3500 CW 2005-11-27 2348 G3VQO         599 14     DA0I          599 14                    
QSO:  3500 CW 2005-11-27 2349 G3VQO         599 14     GJ2A          599 14                    
QSO:  3500 CW 2005-11-27 2351 G3VQO         599 14     GD6IA         599 14                    
QSO:  3500 CW 2005-11-27 2354 G3VQO         599 14     W3LPL         599 05                    
QSO:  3500 CW 2005-11-27 2356 G3VQO         599 14     KT1V          599 05                    
QSO:  3500 CW 2005-11-27 2358 G3VQO         599 14     SQ9C          599 15                    
END-OF-LOG: 
