START-OF-LOG: 2.0
CREATED-BY: z2Cabril.exe ver 0.99    (C) JA2BQX
CONTEST: CQ-WW-CW 
CALLSIGN: XE1MM
CATEGORY: SINGLE-OP ALL HIGH
CLAIMED-SCORE: 1515378
OPERATORS: MASAO IRIYAMA
NAME: MASAO IRIYAMA
QSO:  7000 CW 2005-11-26 0002 XE1MM         599 6      CT8T          599 14     
QSO: 14000 CW 2005-11-26 2002 XE1MM         599 6      W6UM          599 3      
QSO: 14000 CW 2005-11-26 2002 XE1MM         599 6      KE3VV         599 5      
QSO: 14000 CW 2005-11-26 2003 XE1MM         599 6      KG4CUY        599 4      
QSO: 14000 CW 2005-11-26 2003 XE1MM         599 6      KI0J          599 4      
QSO: 14000 CW 2005-11-26 2004 XE1MM         599 6      KC8WGA        599 4      
QSO: 14000 CW 2005-11-26 2004 XE1MM         599 6      NC7M          599 3      
QSO: 14000 CW 2005-11-26 2005 XE1MM         599 6      VE5ZX         599 4      
QSO: 14000 CW 2005-11-26 2005 XE1MM         599 6      N5JB          599 4      
QSO: 14000 CW 2005-11-26 2005 XE1MM         599 6      N8MZ          599 4      
QSO: 14000 CW 2005-11-26 2006 XE1MM         599 6      W6RFF         599 3      
QSO: 14000 CW 2005-11-26 2006 XE1MM         599 6      K5SA          599 4      
QSO: 14000 CW 2005-11-26 2006 XE1MM         599 6      K4XU          599 3      
QSO: 14000 CW 2005-11-26 2006 XE1MM         599 6      W1EBI         599 5      
QSO: 14000 CW 2005-11-26 2007 XE1MM         599 6      WA2QQF        599 5      
QSO: 14000 CW 2005-11-26 2007 XE1MM         599 6      N3AD          599 5      
QSO: 14000 CW 2005-11-26 2007 XE1MM         599 6      KB0L          599 4      
QSO: 14000 CW 2005-11-26 2007 XE1MM         599 6      NK6A          599 3      
QSO: 14000 CW 2005-11-26 2008 XE1MM         599 6      AA3I          599 5      
QSO: 14000 CW 2005-11-26 2008 XE1MM         599 6      K4ZW          599 5      
QSO: 14000 CW 2005-11-26 2008 XE1MM         599 6      W0RTT         599 4      
QSO: 14000 CW 2005-11-26 2009 XE1MM         599 6      VE6TN         599 4      
QSO: 14000 CW 2005-11-26 2009 XE1MM         599 6      KL7D          599 1      
QSO: 14000 CW 2005-11-26 2009 XE1MM         599 6      K3ZZ          599 5      
QSO: 14000 CW 2005-11-26 2010 XE1MM         599 6      KD7GTI        599 3      
QSO: 14000 CW 2005-11-26 2010 XE1MM         599 6      W7WHY         599 3      
QSO: 14000 CW 2005-11-26 2011 XE1MM         599 6      WT2FUE        599 5      
QSO: 14000 CW 2005-11-26 2011 XE1MM         599 6      K1RU          599 5      
QSO: 14000 CW 2005-11-26 2011 XE1MM         599 6      XE2MX         599 6      
QSO: 14000 CW 2005-11-26 2012 XE1MM         599 6      K8FP          599 4      
QSO: 14000 CW 2005-11-26 2012 XE1MM         599 6      K9BZ          599 4      
QSO: 14000 CW 2005-11-26 2012 XE1MM         599 6      K0MPH         599 4      
QSO: 14000 CW 2005-11-26 2012 XE1MM         599 6      K4MF          599 5      
QSO: 14000 CW 2005-11-26 2013 XE1MM         599 6      KE1F          599 5      
QSO: 14000 CW 2005-11-26 2033 XE1MM         599 6      KN7T          599 3      
QSO: 14000 CW 2005-11-26 2033 XE1MM         599 6      W8VS          599 4      
QSO: 14000 CW 2005-11-26 2033 XE1MM         599 6      K2OWE         599 5      
QSO: 14000 CW 2005-11-26 2033 XE1MM         599 6      N4WW          599 5      
QSO: 14000 CW 2005-11-26 2034 XE1MM         599 6      K1TTT         599 5      
QSO: 14000 CW 2005-11-26 2034 XE1MM         599 6      W0UY          599 4      
QSO: 14000 CW 2005-11-26 2034 XE1MM         599 6      N3MX          599 5      
QSO: 14000 CW 2005-11-26 2035 XE1MM         599 6      VE7ALN        599 3      
QSO: 14000 CW 2005-11-26 2035 XE1MM         599 6      AI2N          599 5      
QSO: 14000 CW 2005-11-26 2035 XE1MM         599 6      K0RI          599 4      
QSO: 14000 CW 2005-11-26 2035 XE1MM         599 6      KA5IAU        599 4      
QSO: 14000 CW 2005-11-26 2036 XE1MM         599 6      KA3GEA        599 5      
QSO: 14000 CW 2005-11-26 2036 XE1MM         599 6      WA3AAN        599 5      
QSO: 14000 CW 2005-11-26 2036 XE1MM         599 6      W6NV          599 3      
QSO: 14000 CW 2005-11-26 2037 XE1MM         599 6      W6AEA         599 3      
QSO: 14000 CW 2005-11-26 2037 XE1MM         599 6      NF8M          599 4      
QSO: 14000 CW 2005-11-26 2037 XE1MM         599 6      W2TZ          599 5      
QSO: 14000 CW 2005-11-26 2037 XE1MM         599 6      K1DD          599 5      
QSO: 14000 CW 2005-11-26 2038 XE1MM         599 6      K5YAA         599 4      
QSO: 14000 CW 2005-11-26 2038 XE1MM         599 6      N5PO          599 4      
QSO: 14000 CW 2005-11-26 2038 XE1MM         599 6      WA4DOU        599 5      
QSO: 14000 CW 2005-11-26 2039 XE1MM         599 6      VE5UA         599 4      
QSO: 14000 CW 2005-11-26 2039 XE1MM         599 6      KB0NES        599 4      
QSO: 14000 CW 2005-11-26 2039 XE1MM         599 6      AI4IE         599 5      
QSO: 14000 CW 2005-11-26 2040 XE1MM         599 6      W7LPF         599 5      
QSO: 14000 CW 2005-11-26 2040 XE1MM         599 6      W1ECT         599 5      
QSO: 14000 CW 2005-11-26 2040 XE1MM         599 6      NT2A          599 5      
QSO: 14000 CW 2005-11-26 2041 XE1MM         599 6      K5AQD         599 4      
QSO: 14000 CW 2005-11-26 2041 XE1MM         599 6      K7IA          599 4      
QSO: 14000 CW 2005-11-26 2041 XE1MM         599 6      K6LRN         599 3      
QSO: 14000 CW 2005-11-26 2042 XE1MM         599 6      W4MNT         599 5      
QSO: 14000 CW 2005-11-26 2042 XE1MM         599 6      K1SE          599 5      
QSO: 14000 CW 2005-11-26 2043 XE1MM         599 6      K1DG          599 5      
QSO: 14000 CW 2005-11-26 2043 XE1MM         599 6      AB3AI         599 5      
QSO: 14000 CW 2005-11-26 2043 XE1MM         599 6      K1KD          599 5      
QSO: 14000 CW 2005-11-26 2044 XE1MM         599 6      WA6TLA        599 3      
QSO: 14000 CW 2005-11-26 2044 XE1MM         599 6      K7CS          599 5      
QSO: 14000 CW 2005-11-26 2045 XE1MM         599 6      W4NTI         599 4      
QSO: 14000 CW 2005-11-26 2046 XE1MM         599 6      N8EW          599 4      
QSO: 14000 CW 2005-11-26 2046 XE1MM         599 6      VE6AKY        599 4      
QSO: 14000 CW 2005-11-26 2048 XE1MM         599 6      K7LAZ         599 3      
QSO: 14000 CW 2005-11-26 2048 XE1MM         599 6      KA2MGE        599 5      
QSO: 14000 CW 2005-11-26 2048 XE1MM         599 6      N1DC          599 5      
QSO: 14000 CW 2005-11-26 2048 XE1MM         599 6      K2SB          599 5      
QSO: 14000 CW 2005-11-26 2049 XE1MM         599 6      K3DI          599 5      
QSO: 14000 CW 2005-11-26 2049 XE1MM         599 6      N4EXA         599 5      
QSO: 14000 CW 2005-11-26 2049 XE1MM         599 6      K1USC         599 3      
QSO: 14000 CW 2005-11-26 2050 XE1MM         599 6      WG7X          599 3      
QSO: 14000 CW 2005-11-26 2051 XE1MM         599 6      KA1DWX        599 5      
QSO: 14000 CW 2005-11-26 2051 XE1MM         599 6      W9BF          599 4      
QSO: 14000 CW 2005-11-26 2052 XE1MM         599 6      K0KP          599 4      
QSO: 14000 CW 2005-11-26 2052 XE1MM         599 6      K0TV          599 5      
QSO: 14000 CW 2005-11-26 2052 XE1MM         599 6      W7IAN         599 3      
QSO: 14000 CW 2005-11-26 2052 XE1MM         599 6      W3WH          599 5      
QSO: 14000 CW 2005-11-26 2052 XE1MM         599 6      W5KI          599 5      
QSO: 14000 CW 2005-11-26 2053 XE1MM         599 6      AE1T          599 5      
QSO: 14000 CW 2005-11-26 2053 XE1MM         599 6      W5KDJ         599 4      
QSO: 14000 CW 2005-11-26 2054 XE1MM         599 6      W6TER         599 3      
QSO: 14000 CW 2005-11-26 2054 XE1MM         599 6      K4CZ          599 5      
QSO: 14000 CW 2005-11-26 2055 XE1MM         599 6      VE7GL         599 3      
QSO: 14000 CW 2005-11-26 2055 XE1MM         599 6      W8GOC         599 4      
QSO: 14000 CW 2005-11-26 2056 XE1MM         599 6      K5BOC         599 4      
QSO: 14000 CW 2005-11-26 2056 XE1MM         599 6      N7TR          599 3      
QSO: 14000 CW 2005-11-26 2056 XE1MM         599 6      W2LC          599 5      
QSO: 14000 CW 2005-11-26 2057 XE1MM         599 6      W3OA          599 5      
QSO: 14000 CW 2005-11-26 2057 XE1MM         599 6      AK2P          599 5      
QSO: 14000 CW 2005-11-26 2058 XE1MM         599 6      K7OX          599 3      
QSO: 14000 CW 2005-11-26 2058 XE1MM         599 6      AC5K          599 4      
QSO: 14000 CW 2005-11-26 2058 XE1MM         599 6      W6YX          599 3      
QSO: 14000 CW 2005-11-26 2058 XE1MM         599 6      KN4Q          599 4      
QSO: 14000 CW 2005-11-26 2059 XE1MM         599 6      K8DSL         599 4      
QSO: 14000 CW 2005-11-26 2059 XE1MM         599 6      WY1U          599 5      
QSO: 14000 CW 2005-11-26 2059 XE1MM         599 6      W9RE          599 4      
QSO: 14000 CW 2005-11-26 2100 XE1MM         599 6      K6NR          599 3      
QSO: 14000 CW 2005-11-26 2100 XE1MM         599 6      AA4KD         599 5      
QSO: 14000 CW 2005-11-26 2100 XE1MM         599 6      WI7N          599 3      
QSO: 14000 CW 2005-11-26 2101 XE1MM         599 6      K7UM          599 3      
QSO: 14000 CW 2005-11-26 2101 XE1MM         599 6      K4SAV         599 4      
QSO: 14000 CW 2005-11-26 2101 XE1MM         599 6      K2GN          599 5      
QSO: 14000 CW 2005-11-26 2102 XE1MM         599 6      W8MJ          599 4      
QSO: 14000 CW 2005-11-26 2102 XE1MM         599 6      XE1V          599 6      
QSO: 14000 CW 2005-11-26 2102 XE1MM         599 6      W0ML          599 4      
QSO: 14000 CW 2005-11-26 2103 XE1MM         599 6      K1NM          599 5      
QSO: 14000 CW 2005-11-26 2103 XE1MM         599 6      WQ5C          599 4      
QSO: 14000 CW 2005-11-26 2104 XE1MM         599 6      K0HW          599 4      
QSO: 14000 CW 2005-11-26 2104 XE1MM         599 6      W7TVF         599 3      
QSO: 14000 CW 2005-11-26 2104 XE1MM         599 6      K3WI          599 5      
QSO: 14000 CW 2005-11-26 2105 XE1MM         599 6      K2UF          599 5      
QSO: 14000 CW 2005-11-26 2105 XE1MM         599 6      WJ1B          599 5      
QSO: 14000 CW 2005-11-26 2106 XE1MM         599 6      W9UM          599 4      
QSO: 14000 CW 2005-11-26 2106 XE1MM         599 6      K5BTK         599 4      
QSO: 14000 CW 2005-11-26 2106 XE1MM         599 6      K1AR          599 5      
QSO: 14000 CW 2005-11-26 2107 XE1MM         599 6      VY2TT         599 5      
QSO: 14000 CW 2005-11-26 2107 XE1MM         599 6      JA3YBK        599 25     
QSO: 14000 CW 2005-11-26 2108 XE1MM         599 6      K7EG          599 3      
QSO: 14000 CW 2005-11-26 2108 XE1MM         599 6      N2ZZ          599 5      
QSO: 14000 CW 2005-11-26 2108 XE1MM         599 6      KA2D          599 5      
QSO: 14000 CW 2005-11-26 2109 XE1MM         599 6      N6MA          599 3      
QSO: 14000 CW 2005-11-26 2109 XE1MM         599 6      K5QQ          599 4      
QSO: 14000 CW 2005-11-26 2109 XE1MM         599 6      K3PH          599 5      
QSO: 14000 CW 2005-11-26 2109 XE1MM         599 6      W0NTA         599 4      
QSO: 14000 CW 2005-11-26 2110 XE1MM         599 6      WI9WI         599 4      
QSO: 14000 CW 2005-11-26 2110 XE1MM         599 6      N3GNW         599 5      
QSO: 14000 CW 2005-11-26 2110 XE1MM         599 6      K5SF          599 4      
QSO: 14000 CW 2005-11-26 2111 XE1MM         599 6      P43JB         599 9      
QSO: 14000 CW 2005-11-26 2111 XE1MM         599 6      NN3Q          599 5      
QSO: 14000 CW 2005-11-26 2111 XE1MM         599 6      N6FM          599 3      
QSO: 14000 CW 2005-11-26 2111 XE1MM         599 6      AF2S          599 5      
QSO: 14000 CW 2005-11-26 2112 XE1MM         599 6      K4RDU         599 5      
QSO: 14000 CW 2005-11-26 2112 XE1MM         599 6      XQ1VLY        599 12     
QSO: 14000 CW 2005-11-26 2113 XE1MM         599 6      WA2VZQ        599 5      
QSO: 14000 CW 2005-11-26 2113 XE1MM         599 6      W7WMO         599 3      
QSO: 14000 CW 2005-11-26 2114 XE1MM         599 6      W3YY          599 5      
QSO: 14000 CW 2005-11-26 2114 XE1MM         599 6      K5KLA         599 4      
QSO: 14000 CW 2005-11-26 2114 XE1MM         599 6      NA4K          599 4      
QSO: 14000 CW 2005-11-26 2115 XE1MM         599 6      N6VX          599 5      
QSO: 14000 CW 2005-11-26 2115 XE1MM         599 6      W8PN          599 4      
QSO: 14000 CW 2005-11-26 2115 XE1MM         599 6      K1RX          599 5      
QSO: 14000 CW 2005-11-26 2116 XE1MM         599 6      VE3NE         599 4      
QSO: 14000 CW 2005-11-26 2116 XE1MM         599 6      KU5S          599 4      
QSO: 14000 CW 2005-11-26 2116 XE1MM         599 6      N5CJQ         599 4      
QSO: 14000 CW 2005-11-26 2117 XE1MM         599 6      AB7E          599 3      
QSO: 14000 CW 2005-11-26 2117 XE1MM         599 6      W4YE          599 5      
QSO: 14000 CW 2005-11-26 2118 XE1MM         599 6      WA2VYA        599 5      
QSO: 14000 CW 2005-11-26 2118 XE1MM         599 6      WD5DBV        599 4      
QSO: 14000 CW 2005-11-26 2119 XE1MM         599 6      K4OGG         599 5      
QSO: 14000 CW 2005-11-26 2119 XE1MM         599 6      K6MJ          599 4      
QSO: 14000 CW 2005-11-26 2119 XE1MM         599 6      N4NO          599 4      
QSO: 14000 CW 2005-11-26 2120 XE1MM         599 6      W2LB          599 5      
QSO: 14000 CW 2005-11-26 2120 XE1MM         599 6      AJ1M          599 5      
QSO: 14000 CW 2005-11-26 2121 XE1MM         599 6      K0CIE         599 4      
QSO: 14000 CW 2005-11-26 2121 XE1MM         599 6      NJ3C          599 5      
QSO: 14000 CW 2005-11-26 2121 XE1MM         599 6      K2JAY         599 5      
QSO: 14000 CW 2005-11-26 2122 XE1MM         599 6      W1SRG         599 5      
QSO: 14000 CW 2005-11-26 2123 XE1MM         599 6      WB8JUI        599 4      
QSO: 14000 CW 2005-11-26 2123 XE1MM         599 6      W2BEE         599 5      
QSO: 14000 CW 2005-11-26 2124 XE1MM         599 6      VE6AX         599 4      
QSO: 14000 CW 2005-11-26 2124 XE1MM         599 6      VE3UKR        599 4      
QSO: 14000 CW 2005-11-26 2125 XE1MM         599 6      K1HT          599 5      
QSO: 14000 CW 2005-11-26 2125 XE1MM         599 6      N4RV          599 5      
QSO: 14000 CW 2005-11-26 2126 XE1MM         599 6      K8KU          599 4      
QSO: 14000 CW 2005-11-26 2126 XE1MM         599 6      K7BG          599 4      
QSO: 14000 CW 2005-11-26 2127 XE1MM         599 6      K6ETM         599 5      
QSO: 14000 CW 2005-11-26 2127 XE1MM         599 6      KD6GC         599 3      
QSO: 14000 CW 2005-11-26 2128 XE1MM         599 6      K0SQ          599 4      
QSO: 14000 CW 2005-11-26 2128 XE1MM         599 6      W2WO          599 5      
QSO: 14000 CW 2005-11-26 2128 XE1MM         599 6      K2MRK         599 5      
QSO: 14000 CW 2005-11-26 2128 XE1MM         599 6      KD9FM         599 4      
QSO: 14000 CW 2005-11-26 2129 XE1MM         599 6      NC1C          599 5      
QSO: 14000 CW 2005-11-26 2129 XE1MM         599 6      WA5AWF        599 4      
QSO: 14000 CW 2005-11-26 2130 XE1MM         599 6      K9UQN         599 4      
QSO: 14000 CW 2005-11-26 2131 XE1MM         599 6      N9LJX         599 4      
QSO: 14000 CW 2005-11-26 2131 XE1MM         599 6      AB7RW         599 3      
QSO: 14000 CW 2005-11-26 2132 XE1MM         599 6      W0ETT         599 4      
QSO: 14000 CW 2005-11-26 2132 XE1MM         599 6      KG6GFM        599 3      
QSO: 14000 CW 2005-11-26 2132 XE1MM         599 6      NQ7R          599 3      
QSO: 14000 CW 2005-11-26 2132 XE1MM         599 6      AE8M          599 4      
QSO: 14000 CW 2005-11-26 2133 XE1MM         599 6      N5CHA         599 4      
QSO: 14000 CW 2005-11-26 2133 XE1MM         599 6      KS4S          599 5      
QSO: 14000 CW 2005-11-26 2133 XE1MM         599 6      N3LAZ         599 5      
QSO: 14000 CW 2005-11-26 2134 XE1MM         599 6      N2JJ          599 5      
QSO: 14000 CW 2005-11-26 2134 XE1MM         599 6      W3HDH         599 4      
QSO: 14000 CW 2005-11-26 2135 XE1MM         599 6      WA8CDU        599 4      
QSO: 14000 CW 2005-11-26 2135 XE1MM         599 6      W6ZF          599 3      
QSO: 14000 CW 2005-11-26 2136 XE1MM         599 6      K3ESE         599 5      
QSO: 14000 CW 2005-11-26 2136 XE1MM         599 6      N3EN          599 5      
QSO: 14000 CW 2005-11-26 2136 XE1MM         599 6      N3KR          599 5      
QSO: 14000 CW 2005-11-26 2137 XE1MM         599 6      K4LTA         599 4      
QSO: 14000 CW 2005-11-26 2137 XE1MM         599 6      AI4JW         599 5      
QSO: 14000 CW 2005-11-26 2138 XE1MM         599 6      KQ1V          599 5      
QSO: 14000 CW 2005-11-26 2138 XE1MM         599 6      NA5TT         599 4      
QSO: 14000 CW 2005-11-26 2138 XE1MM         599 6      N1TM          599 5      
QSO: 14000 CW 2005-11-26 2139 XE1MM         599 6      K1NQ          599 5      
QSO: 14000 CW 2005-11-26 2140 XE1MM         599 6      W1GQ          599 5      
QSO: 14000 CW 2005-11-26 2140 XE1MM         599 6      N8UZ          599 4      
QSO: 14000 CW 2005-11-26 2140 XE1MM         599 6      N4TB          599 5      
QSO: 14000 CW 2005-11-26 2140 XE1MM         599 6      W7RV          599 3      
QSO: 14000 CW 2005-11-26 2141 XE1MM         599 6      WA1AWJ        599 5      
QSO: 14000 CW 2005-11-26 2141 XE1MM         599 6      KQ3V          599 5      
QSO: 14000 CW 2005-11-26 2142 XE1MM         599 6      N2NFG         599 5      
QSO: 14000 CW 2005-11-26 2142 XE1MM         599 6      W4ZYT         599 5      
QSO: 14000 CW 2005-11-26 2143 XE1MM         599 6      KA4W          599 5      
QSO: 14000 CW 2005-11-26 2143 XE1MM         599 6      NE3F          599 5      
QSO: 14000 CW 2005-11-26 2143 XE1MM         599 6      K4GMH         599 5      
QSO: 14000 CW 2005-11-26 2144 XE1MM         599 6      NK9U          599 4      
QSO: 14000 CW 2005-11-26 2144 XE1MM         599 6      W6BH          599 3      
QSO: 14000 CW 2005-11-26 2144 XE1MM         599 6      VE3TW         599 4      
QSO: 14000 CW 2005-11-26 2144 XE1MM         599 6      N0HKJ         599 4      
QSO: 14000 CW 2005-11-26 2145 XE1MM         599 6      W2ML          599 5      
QSO: 14000 CW 2005-11-26 2146 XE1MM         599 6      W3IQ          599 5      
QSO: 14000 CW 2005-11-26 2146 XE1MM         599 6      8P5A          599 8      
QSO: 14000 CW 2005-11-26 2147 XE1MM         599 6      K5WX          599 4      
QSO: 14000 CW 2005-11-26 2147 XE1MM         599 6      ND0C          599 4      
QSO: 14000 CW 2005-11-26 2147 XE1MM         599 6      KF6T          599 3      
QSO: 14000 CW 2005-11-26 2147 XE1MM         599 6      AA1AC         599 5      
QSO: 14000 CW 2005-11-26 2148 XE1MM         599 6      WO7T          599 3      
QSO: 14000 CW 2005-11-26 2149 XE1MM         599 6      WA8SDA        599 5      
QSO: 14000 CW 2005-11-26 2149 XE1MM         599 6      AB9H          599 4      
QSO: 14000 CW 2005-11-26 2150 XE1MM         599 6      K4WW          599 4      
QSO: 14000 CW 2005-11-26 2150 XE1MM         599 6      N3ZA          599 5      
QSO: 14000 CW 2005-11-26 2151 XE1MM         599 6      VE3YN         599 4      
QSO: 14000 CW 2005-11-26 2152 XE1MM         599 6      WB2JEP        599 5      
QSO: 14000 CW 2005-11-26 2153 XE1MM         599 6      W8HGH         599 5      
QSO: 14000 CW 2005-11-26 2153 XE1MM         599 6      KC7UG         599 4      
QSO: 14000 CW 2005-11-26 2153 XE1MM         599 6      AD5MN         599 4      
QSO: 14000 CW 2005-11-26 2155 XE1MM         599 6      N2VT          599 5      
QSO: 14000 CW 2005-11-26 2155 XE1MM         599 6      W9LHG         599 4      
QSO: 14000 CW 2005-11-26 2158 XE1MM         599 6      ZD8A          599 36     
QSO: 14000 CW 2005-11-26 2201 XE1MM         599 6      CW4T          599 13     
QSO: 14000 CW 2005-11-26 2202 XE1MM         599 6      P40A          599 9      
QSO: 14000 CW 2005-11-26 2203 XE1MM         599 6      HI7/DL1JFI    599 8      
QSO: 14000 CW 2005-11-26 2206 XE1MM         599 6      KP2TM         599 8      
QSO: 14000 CW 2005-11-26 2208 XE1MM         599 6      CO2UG         599 8      
QSO: 14000 CW 2005-11-26 2209 XE1MM         599 6      N9JF          599 4      
QSO: 21000 CW 2005-11-26 2213 XE1MM         599 6      JR1MQT        599 25     
QSO: 21000 CW 2005-11-26 2214 XE1MM         599 6      JR3EOI        599 25     
QSO: 21000 CW 2005-11-26 2216 XE1MM         599 6      JA5BJC        599 25     
QSO: 21000 CW 2005-11-26 2218 XE1MM         599 6      AA6EE         599 3      
QSO: 21000 CW 2005-11-26 2218 XE1MM         599 6      K2DI          599 5      
QSO: 21000 CW 2005-11-26 2219 XE1MM         599 6      K7LAZ         599 3      
QSO: 21000 CW 2005-11-26 2219 XE1MM         599 6      KS0M          599 4      
QSO: 21000 CW 2005-11-26 2220 XE1MM         599 6      K0PYK         599 4      
QSO: 21000 CW 2005-11-26 2220 XE1MM         599 6      W6JTI         599 3      
QSO: 21000 CW 2005-11-26 2221 XE1MM         599 6      VK2BAA        599 30     
QSO: 21000 CW 2005-11-26 2222 XE1MM         599 6      W0JPL         599 4      
QSO: 21000 CW 2005-11-26 2223 XE1MM         599 6      KL7WV         599 1      
QSO: 21000 CW 2005-11-26 2223 XE1MM         599 6      WN0L          599 4      
QSO: 21000 CW 2005-11-26 2223 XE1MM         599 6      K7HBN         599 3      
QSO: 21000 CW 2005-11-26 2224 XE1MM         599 6      N5JR          599 4      
QSO: 21000 CW 2005-11-26 2224 XE1MM         599 6      N1SZ          599 4      
QSO: 21000 CW 2005-11-26 2225 XE1MM         599 6      N7YY          599 4      
QSO: 21000 CW 2005-11-26 2225 XE1MM         599 6      VE7FO         599 3      
QSO: 21000 CW 2005-11-26 2227 XE1MM         599 6      JA1QXY        599 25     
QSO: 21000 CW 2005-11-26 2228 XE1MM         599 6      JH9KVF        599 25     
QSO: 21000 CW 2005-11-26 2228 XE1MM         599 6      JA1QOW        599 25     
QSO: 21000 CW 2005-11-26 2228 XE1MM         599 6      WO6M          599 3      
QSO: 21000 CW 2005-11-26 2229 XE1MM         599 6      LU7DNN        599 13     
QSO: 21000 CW 2005-11-26 2229 XE1MM         599 6      PY4CEL        599 11     
QSO: 21000 CW 2005-11-26 2230 XE1MM         599 6      JA8EOT        599 25     
QSO: 21000 CW 2005-11-26 2231 XE1MM         599 6      N7QU          599 3      
QSO: 21000 CW 2005-11-26 2231 XE1MM         599 6      JS1IFK        599 25     
QSO: 21000 CW 2005-11-26 2231 XE1MM         599 6      K8EW          599 3      
QSO: 21000 CW 2005-11-26 2232 XE1MM         599 6      W6RCL         599 3      
QSO: 21000 CW 2005-11-26 2233 XE1MM         599 6      JH1RYP        599 25     
QSO: 21000 CW 2005-11-26 2234 XE1MM         599 6      JR3HZW        599 25     
QSO: 21000 CW 2005-11-26 2234 XE1MM         599 6      JR1MTS        599 25     
QSO: 21000 CW 2005-11-26 2234 XE1MM         599 6      JH4UYB        599 25     
QSO: 21000 CW 2005-11-26 2235 XE1MM         599 6      W0RSR         599 4      
QSO: 21000 CW 2005-11-26 2235 XE1MM         599 6      JA1BFN        599 25     
QSO: 21000 CW 2005-11-26 2236 XE1MM         599 6      JA8NSF        599 25     
QSO: 21000 CW 2005-11-26 2236 XE1MM         599 6      K0CS          599 4      
QSO: 21000 CW 2005-11-26 2236 XE1MM         599 6      JA1OJZ        599 25     
QSO: 21000 CW 2005-11-26 2237 XE1MM         599 6      K6KIN         599 3      
QSO: 21000 CW 2005-11-26 2237 XE1MM         599 6      JA1MVK        599 25     
QSO: 21000 CW 2005-11-26 2238 XE1MM         599 6      JI1TQY        599 25     
QSO: 21000 CW 2005-11-26 2239 XE1MM         599 6      JA2HMF        599 25     
QSO: 21000 CW 2005-11-26 2240 XE1MM         599 6      JA8BBD        599 25     
QSO: 21000 CW 2005-11-26 2241 XE1MM         599 6      JR4DAH        599 25     
QSO: 21000 CW 2005-11-26 2241 XE1MM         599 6      WS6X          599 3      
QSO: 21000 CW 2005-11-26 2242 XE1MM         599 6      XE2ED         599 6      
QSO: 21000 CW 2005-11-26 2243 XE1MM         599 6      KI0RH         599 4      
QSO: 21000 CW 2005-11-26 2244 XE1MM         599 6      JA1NLX        599 25     
QSO: 21000 CW 2005-11-26 2244 XE1MM         599 6      WA3JBN        599 5      
QSO: 21000 CW 2005-11-26 2245 XE1MM         599 6      K6KM          599 3      
QSO: 21000 CW 2005-11-26 2245 XE1MM         599 6      K6RIM         599 3      
QSO: 21000 CW 2005-11-26 2245 XE1MM         599 6      JA3AVO        599 25     
QSO: 21000 CW 2005-11-26 2246 XE1MM         599 6      PY1KO         599 11     
QSO: 21000 CW 2005-11-26 2246 XE1MM         599 6      JF3GKE        599 25     
QSO: 21000 CW 2005-11-26 2247 XE1MM         599 6      JF3BFS        599 25     
QSO: 21000 CW 2005-11-26 2247 XE1MM         599 6      N0KK          599 3      
QSO: 21000 CW 2005-11-26 2248 XE1MM         599 6      JA7OXR        599 25     
QSO: 21000 CW 2005-11-26 2248 XE1MM         599 6      W0FLY         599 4      
QSO: 21000 CW 2005-11-26 2248 XE1MM         599 6      KF6T          599 3      
QSO: 21000 CW 2005-11-26 2249 XE1MM         599 6      NZ6L          599 3      
QSO: 21000 CW 2005-11-26 2250 XE1MM         599 6      PY0KO         599 11     
QSO: 21000 CW 2005-11-26 2250 XE1MM         599 6      7K1CPT        599 25     
QSO: 21000 CW 2005-11-26 2252 XE1MM         599 6      K6EP          599 3      
QSO: 21000 CW 2005-11-26 2252 XE1MM         599 6      VE7JKZ        599 3      
QSO: 21000 CW 2005-11-26 2254 XE1MM         599 6      JA2QVP        599 25     
QSO: 21000 CW 2005-11-26 2254 XE1MM         599 6      N5HI          599 4      
QSO: 21000 CW 2005-11-26 2255 XE1MM         599 6      XE1L          599 6      
QSO: 21000 CW 2005-11-26 2255 XE1MM         599 6      K1USC         599 3      
QSO: 21000 CW 2005-11-26 2256 XE1MM         599 6      W6TK          599 3      
QSO: 21000 CW 2005-11-26 2256 XE1MM         599 6      JF2QNM        599 25     
QSO: 21000 CW 2005-11-26 2257 XE1MM         599 6      JA2KVB        599 25     
QSO: 21000 CW 2005-11-26 2257 XE1MM         599 6      JA3BUM/2      599 25     
QSO: 21000 CW 2005-11-26 2258 XE1MM         599 6      JA1CGZ        599 25     
QSO: 21000 CW 2005-11-26 2258 XE1MM         599 6      AC6WY         599 3      
QSO: 21000 CW 2005-11-26 2259 XE1MM         599 6      AD6ZJ         599 3      
QSO: 21000 CW 2005-11-26 2259 XE1MM         599 6      N3LQ          599 3      
QSO: 21000 CW 2005-11-26 2300 XE1MM         599 6      JG2VOA        599 25     
QSO: 21000 CW 2005-11-26 2300 XE1MM         599 6      WA7LT         599 3      
QSO: 21000 CW 2005-11-26 2302 XE1MM         599 6      AA7PM         599 3      
QSO: 21000 CW 2005-11-26 2302 XE1MM         599 6      N5AF          599 4      
QSO: 21000 CW 2005-11-26 2303 XE1MM         599 6      N7ON          599 3      
QSO: 21000 CW 2005-11-26 2303 XE1MM         599 6      JA1IZ         599 25     
