START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.92.001
CALLSIGN:      HB9ARF
NAME:          Philippe Monnard
CLUB:          
CLAIMED-SCORE: 767497
CONTEST:       CQ-WW-CW
OPERATORS:     HB9ARF
OPERATORS:     
SOAPBOX:       TS-870  100 Watts
SOAPBOX:       Force 12 C-4S
SOAPBOX:       Butternut HF-9VX
SOAPBOX:       Short dipole for 160 m
CATEGORY:      SINGLE-OP ALL LOW CW
QSO:  7025 CW 2005-11-26 0148 HB9ARF        599 14     K4XS          599 05     1 
QSO:  1825 CW 2005-11-27 0527 HB9ARF        599 14     OK1IW         599 15     1 
QSO:  1825 CW 2005-11-27 0528 HB9ARF        599 14     DL2F          599 14     1 
QSO:  1825 CW 2005-11-27 0529 HB9ARF        599 14     G8D           599 14     1 
QSO:  1825 CW 2005-11-27 0530 HB9ARF        599 14     LY3UM         599 15     1 
QSO:  1825 CW 2005-11-27 0531 HB9ARF        599 14     GM3YEH        599 14     1 
QSO:  3525 CW 2005-11-27 0533 HB9ARF        599 14     W1MK          599 05     1 
QSO:  3525 CW 2005-11-27 0534 HB9ARF        599 14     K5ZD          599 05     1 
QSO:  3525 CW 2005-11-27 0535 HB9ARF        599 14     SK3W          599 14     1 
QSO:  3525 CW 2005-11-27 0537 HB9ARF        599 14     HA80IARU      599 15     1 
QSO:  3525 CW 2005-11-27 0538 HB9ARF        599 14     K3LR          599 05     1 
QSO:  3525 CW 2005-11-27 0539 HB9ARF        599 14     YO5PBF        599 20     1 
QSO:  3525 CW 2005-11-27 0540 HB9ARF        599 14     KB1H          599 05     1 
QSO:  3525 CW 2005-11-27 0540 HB9ARF        599 14     K1KI          599 05     1 
QSO:  3525 CW 2005-11-27 0542 HB9ARF        599 14     UA1OMS        599 16     1 
QSO:  3525 CW 2005-11-27 0543 HB9ARF        599 14     SN5J          599 15     1 
QSO:  3525 CW 2005-11-27 0544 HB9ARF        599 14     F5NKX         599 14     1 
QSO:  3525 CW 2005-11-27 0544 HB9ARF        599 14     DL8DXL        599 14     1 
QSO:  3525 CW 2005-11-27 0545 HB9ARF        599 14     UA3MM         599 16     1 
QSO:  3525 CW 2005-11-27 0545 HB9ARF        599 14     DJ1WQ         599 14     1 
QSO:  3525 CW 2005-11-27 0546 HB9ARF        599 14     F4EIZ         599 14     1 
QSO:  3525 CW 2005-11-27 0546 HB9ARF        599 14     LZ1ABC        599 20     1 
QSO:  3525 CW 2005-11-27 0548 HB9ARF        599 14     W8AV          599 04     1 
QSO:  3525 CW 2005-11-27 0548 HB9ARF        599 14     SQ6Z          599 15     1 
QSO:  3525 CW 2005-11-27 0550 HB9ARF        599 14     OH2BH         599 15     1 
QSO:  3525 CW 2005-11-27 0552 HB9ARF        599 14     OT5P          599 14     1 
QSO:  3525 CW 2005-11-27 0554 HB9ARF        599 14     SP2QG         599 15     1 
QSO:  3525 CW 2005-11-27 0556 HB9ARF        599 14     LY5A          599 15     1 
QSO:  3525 CW 2005-11-27 0556 HB9ARF        599 14     DF6QV         599 14     1 
QSO:  3525 CW 2005-11-27 0557 HB9ARF        599 14     UA3QLC        599 16     1 
QSO:  3525 CW 2005-11-27 0557 HB9ARF        599 14     OM5NL         599 15     1 
QSO:  3525 CW 2005-11-27 0558 HB9ARF        599 14     YO7BGA        599 20     1 
QSO:  3525 CW 2005-11-27 0559 HB9ARF        599 14     DL1RG         599 14     1 
QSO:  3525 CW 2005-11-27 0559 HB9ARF        599 14     EW3LN         599 16     1 
QSO:  3525 CW 2005-11-27 0600 HB9ARF        599 14     PA3BFH        599 14     1 
QSO:  3525 CW 2005-11-27 0601 HB9ARF        599 14     OM7CA         599 15     1 
QSO:  3525 CW 2005-11-27 0601 HB9ARF        599 14     HA8IH         599 15     1 
QSO:  3525 CW 2005-11-27 0603 HB9ARF        599 14     UW8SM         599 16     1 
QSO:  3525 CW 2005-11-27 0606 HB9ARF        599 14     CT3EN         599 33     1 
QSO:  3525 CW 2005-11-27 0607 HB9ARF        599 14     W2FU          599 05     1 
QSO:  3525 CW 2005-11-27 0608 HB9ARF        599 14     KU1CW         599 04     1 
QSO:  3525 CW 2005-11-27 0609 HB9ARF        599 14     SQ9E          599 15     1 
QSO:  3525 CW 2005-11-27 0612 HB9ARF        599 14     N3RS          599 05     1 
QSO:  3525 CW 2005-11-27 0613 HB9ARF        599 14     PA1T          599 14     1 
QSO:  3525 CW 2005-11-27 0613 HB9ARF        599 14     EA6IB         599 14     1 
QSO:  3525 CW 2005-11-27 0617 HB9ARF        599 14     W9RE          599 04     1 
QSO:  3525 CW 2005-11-27 0618 HB9ARF        599 14     FP/K8DD       599 05     1 
QSO:  3525 CW 2005-11-27 0619 HB9ARF        599 14     YL0A          599 15     1 
QSO:  3525 CW 2005-11-27 0621 HB9ARF        599 14     TK/DJ9RR      599 15     1 
QSO:  3525 CW 2005-11-27 0622 HB9ARF        599 14     W3LPL         599 05     1 
QSO:  3525 CW 2005-11-27 0622 HB9ARF        599 14     HA8KW         599 15     1 
QSO:  3525 CW 2005-11-27 0628 HB9ARF        599 14     V26K          599 08     1 
QSO:  3525 CW 2005-11-27 0629 HB9ARF        599 14     EU1AZ         599 16     1 
QSO:  3525 CW 2005-11-27 0629 HB9ARF        599 14     LA5UF         599 14     1 
QSO:  3525 CW 2005-11-27 0630 HB9ARF        599 14     OH3JF         599 15     1 
QSO:  3525 CW 2005-11-27 0631 HB9ARF        599 14     K8AZ          599 04     1 
QSO:  3525 CW 2005-11-27 0632 HB9ARF        599 14     OK2ZC         599 15     1 
QSO:  3525 CW 2005-11-27 0633 HB9ARF        599 14     K9NS          599 04     1 
QSO:  3525 CW 2005-11-27 0634 HB9ARF        599 14     SQ9C          599 15     1 
QSO:  7025 CW 2005-11-27 0637 HB9ARF        599 14     EV6Z          599 16     1 
QSO:  7025 CW 2005-11-27 0639 HB9ARF        599 14     9A5K          599 15     1 
QSO:  7025 CW 2005-11-27 0640 HB9ARF        599 14     LY3VM         599 15     1 
QSO:  7025 CW 2005-11-27 0641 HB9ARF        599 14     SK6M          599 14     1 
QSO:  7025 CW 2005-11-27 0642 HB9ARF        599 14     UA6LV         599 16     1 
QSO:  7025 CW 2005-11-27 0643 HB9ARF        599 14     LX/DL5SE      599 14     1 
QSO:  7025 CW 2005-11-27 0644 HB9ARF        599 14     G5W           599 14     1 
QSO:  7025 CW 2005-11-27 0645 HB9ARF        599 14     S52EZ         599 15     1 
QSO:  7025 CW 2005-11-27 0651 HB9ARF        599 14     TZ5A          599 35     1 
QSO:  7025 CW 2005-11-27 0651 HB9ARF        599 14     LY4CW         599 15     1 
QSO:  7025 CW 2005-11-27 0652 HB9ARF        599 14     ES5MC         599 15     1 
QSO:  7025 CW 2005-11-27 0653 HB9ARF        599 14     EU2MM         599 16     1 
QSO:  7025 CW 2005-11-27 0819 HB9ARF        599 14     F6ARC         599 14     1 
QSO:  7025 CW 2005-11-27 0820 HB9ARF        599 14     S54A          599 15     1 
QSO:  7025 CW 2005-11-27 0821 HB9ARF        599 14     IZ5EKV        599 15     1 
QSO:  7025 CW 2005-11-27 0823 HB9ARF        599 14     S50U          599 15     1 
QSO:  7025 CW 2005-11-27 0823 HB9ARF        599 14     GM0B          599 14     1 
QSO:  7025 CW 2005-11-27 0824 HB9ARF        599 14     DJ9DZ         599 14     1 
QSO:  7025 CW 2005-11-27 0825 HB9ARF        599 14     FM5JC         599 08     1 
QSO:  7025 CW 2005-11-27 0827 HB9ARF        599 14     UX3MZ         599 16     1 
QSO:  7025 CW 2005-11-27 0829 HB9ARF        599 14     EI6DX         599 14     1 
QSO:  7025 CW 2005-11-27 0831 HB9ARF        599 14     EA3AKY        599 14     1 
QSO: 21025 CW 2005-11-27 0834 HB9ARF        599 14     EY7AB         599 17     1 
QSO: 21025 CW 2005-11-27 0834 HB9ARF        599 14     RN6HZ         599 16     1 
QSO: 21025 CW 2005-11-27 0837 HB9ARF        599 14     RZ6FA         599 16     1 
QSO: 21025 CW 2005-11-27 0837 HB9ARF        599 14     EX0M          599 17     1 
QSO: 21025 CW 2005-11-27 0840 HB9ARF        599 14     RW4FO         599 16     1 
QSO: 21025 CW 2005-11-27 0841 HB9ARF        599 14     US8IM         599 16     1 
QSO: 21025 CW 2005-11-27 0844 HB9ARF        599 14     EX2X          599 17     1 
QSO: 21025 CW 2005-11-27 0845 HB9ARF        599 14     UX7IA         599 16     1 
QSO: 21025 CW 2005-11-27 0846 HB9ARF        599 14     RK3QWW        599 16     1 
QSO: 21025 CW 2005-11-27 0849 HB9ARF        599 14     SP1NY/MM      599 34     1 
QSO: 21025 CW 2005-11-27 0850 HB9ARF        599 14     UP1G          599 17     1 
QSO: 21025 CW 2005-11-27 0851 HB9ARF        599 14     UP5G          599 17     1 
QSO: 21025 CW 2005-11-27 0851 HB9ARF        599 14     UN5J          599 17     1 
QSO: 14025 CW 2005-11-27 0854 HB9ARF        599 14     YT5A          599 15     1 
QSO: 14025 CW 2005-11-27 0855 HB9ARF        599 14     UR5WCQ        599 16     1 
QSO: 14025 CW 2005-11-27 0856 HB9ARF        599 14     RA9JG         599 17     1 
QSO: 14025 CW 2005-11-27 0856 HB9ARF        599 14     LY2MM         599 15     1 
QSO: 14025 CW 2005-11-27 0857 HB9ARF        599 14     RX6AM         599 16     1 
QSO: 14025 CW 2005-11-27 0857 HB9ARF        599 14     UA3ABJ        599 16     1 
QSO: 14025 CW 2005-11-27 0858 HB9ARF        599 14     LY4CW         599 15     1 
QSO: 14025 CW 2005-11-27 0859 HB9ARF        599 14     HL2FDW        599 25     1 
QSO: 14025 CW 2005-11-27 0901 HB9ARF        599 14     RV9JE         599 17     1 
QSO: 14025 CW 2005-11-27 0902 HB9ARF        599 14     UA0AWW        599 18     1 
QSO: 14025 CW 2005-11-27 0904 HB9ARF        599 14     UA4NCI        599 16     1 
QSO: 14025 CW 2005-11-27 0905 HB9ARF        599 14     LY7A          599 15     1 
QSO: 14025 CW 2005-11-27 0905 HB9ARF        599 14     M8C           599 14     1 
QSO: 14025 CW 2005-11-27 0906 HB9ARF        599 14     RU4WW         599 16     1 
QSO: 14025 CW 2005-11-27 0908 HB9ARF        599 14     RD4WA         599 16     1 
QSO: 14025 CW 2005-11-27 0909 HB9ARF        599 14     LY2BOS        599 15     1 
QSO: 14025 CW 2005-11-27 0910 HB9ARF        599 14     YO7ARY        599 20     1 
QSO: 14025 CW 2005-11-27 0911 HB9ARF        599 14     OH3GZ         599 15     1 
QSO: 14025 CW 2005-11-27 0912 HB9ARF        599 14     UA3RN         599 16     1 
QSO: 14025 CW 2005-11-27 0913 HB9ARF        599 14     YL6W          599 15     1 
QSO: 14025 CW 2005-11-27 0914 HB9ARF        599 14     OH6XX         599 15     1 
QSO: 14025 CW 2005-11-27 0914 HB9ARF        599 14     LZ2PB         599 20     1 
QSO: 14025 CW 2005-11-27 0916 HB9ARF        599 14     RV6YZ/6       599 16     1 
QSO: 14025 CW 2005-11-27 0917 HB9ARF        599 14     LZ1QV         599 20     1 
QSO: 14025 CW 2005-11-27 0917 HB9ARF        599 14     UA1ANA        599 16     1 
QSO: 14025 CW 2005-11-27 0918 HB9ARF        599 14     UA9AFZ        599 17     1 
QSO: 14025 CW 2005-11-27 0919 HB9ARF        599 14     RX3RZ         599 16     1 
QSO: 14025 CW 2005-11-27 0922 HB9ARF        599 14     YL2PQ         599 15     1 
QSO: 14025 CW 2005-11-27 0923 HB9ARF        599 14     CW5T          599 13     1 
QSO: 21025 CW 2005-11-27 0926 HB9ARF        599 14     UA9JLL        599 17     1 
QSO: 21025 CW 2005-11-27 0927 HB9ARF        599 14     UA9QA         599 17     1 
QSO: 21025 CW 2005-11-27 0929 HB9ARF        599 14     UA4WKW        599 16     1 
QSO: 21025 CW 2005-11-27 0933 HB9ARF        599 14     UR5IPD        599 16     1 
QSO: 28025 CW 2005-11-27 0937 HB9ARF        599 14     VK9AA         599 29     1 
QSO: 28025 CW 2005-11-27 0938 HB9ARF        599 14     SN2K          599 15     1 
QSO: 21000 CW 2005-11-27 0946 HB9ARF        599 14     RA9SG         599 17     1 
QSO: 21025 CW 2005-11-27 0947 HB9ARF        599 14     CT9A          599 33     1 
QSO: 21025 CW 2005-11-27 0948 HB9ARF        599 14     UA6LCJ        599 16     1 
QSO: 21025 CW 2005-11-27 0949 HB9ARF        599 14     RX3ZX         599 16     1 
QSO: 21025 CW 2005-11-27 0950 HB9ARF        599 14     UA1ZZ         599 16     1 
QSO: 21025 CW 2005-11-27 0950 HB9ARF        599 14     RN4CA         599 16     1 
QSO: 21025 CW 2005-11-27 0951 HB9ARF        599 14     RU3GN         599 16     1 
QSO: 21025 CW 2005-11-27 0955 HB9ARF        599 14     9G5GJ         599 35     1 
QSO: 21025 CW 2005-11-27 0957 HB9ARF        599 14     OH6AH         599 15     1 
QSO: 21025 CW 2005-11-27 1002 HB9ARF        599 14     RA9XF         599 17     1 
QSO: 21025 CW 2005-11-27 1003 HB9ARF        599 14     RK9AX         599 17     1 
QSO: 21025 CW 2005-11-27 1005 HB9ARF        599 14     RW6HX         599 16     1 
QSO: 14025 CW 2005-11-27 1009 HB9ARF        599 14     RA3AUM        599 16     1 
QSO: 14025 CW 2005-11-27 1012 HB9ARF        599 14     MW5A          599 14     1 
QSO: 14025 CW 2005-11-27 1014 HB9ARF        599 14     RA9SG         599 17     1 
QSO: 14025 CW 2005-11-27 1015 HB9ARF        599 14     OH6OS         599 15     1 
QSO: 14025 CW 2005-11-27 1017 HB9ARF        599 14     LZ2DF         599 20     1 
QSO: 14025 CW 2005-11-27 1017 HB9ARF        599 14     EW8OF         599 16     1 
QSO: 14025 CW 2005-11-27 1018 HB9ARF        599 14     8S0F          599 14     1 
QSO: 14025 CW 2005-11-27 1019 HB9ARF        599 14     RK3QWW        599 16     1 
QSO: 14025 CW 2005-11-27 1021 HB9ARF        599 14     9Y4AA         599 09     1 
QSO: 14025 CW 2005-11-27 1022 HB9ARF        599 14     UA4AN         599 16     1 
QSO: 14025 CW 2005-11-27 1023 HB9ARF        599 14     RN4WA         599 16     1 
QSO: 14025 CW 2005-11-27 1026 HB9ARF        599 14     VR2JN         599 24     1 
QSO: 14025 CW 2005-11-27 1028 HB9ARF        599 14     SP9UMJ        599 15     1 
QSO: 14025 CW 2005-11-27 1028 HB9ARF        599 14     YL7X          599 15     1 
QSO: 14025 CW 2005-11-27 1029 HB9ARF        599 14     RK9AWN        599 17     1 
QSO: 14025 CW 2005-11-27 1030 HB9ARF        599 14     UR5HAC        599 16     1 
QSO: 14025 CW 2005-11-27 1032 HB9ARF        599 14     OH3OJ         599 15     1 
QSO: 14025 CW 2005-11-27 1034 HB9ARF        599 14     OH5B          599 15     1 
QSO: 14025 CW 2005-11-27 1037 HB9ARF        599 14     LR2F          599 13     1 
QSO: 14025 CW 2005-11-27 1045 HB9ARF        599 14     UX7QD         599 16     1 
QSO: 14025 CW 2005-11-27 1047 HB9ARF        599 14     9A7A          599 15     1 
QSO: 14025 CW 2005-11-27 1049 HB9ARF        599 14     RZ9SWR        599 16     1 
QSO: 14025 CW 2005-11-27 1050 HB9ARF        599 14     GW3JXN        599 14     1 
QSO: 14025 CW 2005-11-27 1052 HB9ARF        599 14     ER4DX         599 16     1 
QSO: 14025 CW 2005-11-27 1053 HB9ARF        599 14     RK3UWA        599 16     1 
QSO: 14025 CW 2005-11-27 1054 HB9ARF        599 14     CU2A          599 14     1 
QSO: 14025 CW 2005-11-27 1054 HB9ARF        599 14     UA3QDX        599 16     1 
QSO: 14025 CW 2005-11-27 1055 HB9ARF        599 14     ZX5J          599 11     1 
QSO: 14025 CW 2005-11-27 1059 HB9ARF        599 14     US0KW         599 16     1 
QSO: 21025 CW 2005-11-27 1101 HB9ARF        599 14     OH10A         599 15     1 
QSO: 21025 CW 2005-11-27 1102 HB9ARF        599 14     RX3AEX        599 16     1 
QSO: 21025 CW 2005-11-27 1107 HB9ARF        599 14     HS0ZCW        599 26     1 
QSO: 21025 CW 2005-11-27 1113 HB9ARF        599 14     UA9FM         599 17     1 
QSO: 21025 CW 2005-11-27 1115 HB9ARF        599 14     RU9WZ         599 17     1 
QSO: 21025 CW 2005-11-27 1117 HB9ARF        599 14     ES5TV         599 15     1 
QSO: 21025 CW 2005-11-27 1121 HB9ARF        599 14     VK9AA         599 29     1 
QSO: 21025 CW 2005-11-27 1125 HB9ARF        599 14     4K7Z          599 21     1 
QSO: 21025 CW 2005-11-27 1129 HB9ARF        599 14     ZS1EL         599 38     1 
QSO: 21025 CW 2005-11-27 1130 HB9ARF        599 14     RK4FM         599 16     1 
QSO: 21025 CW 2005-11-27 1135 HB9ARF        599 14     RK6CM         599 16     1 
QSO: 21025 CW 2005-11-27 1136 HB9ARF        599 14     FG5BG         599 08     1 
QSO: 21025 CW 2005-11-27 1235 HB9ARF        599 14     S9SS          599 36     1 
QSO: 21025 CW 2005-11-27 1240 HB9ARF        599 14     LR2F          599 13     1 
QSO: 21025 CW 2005-11-27 1242 HB9ARF        599 14     EA8/DJ1OJ     599 33     1 
QSO: 21025 CW 2005-11-27 1243 HB9ARF        599 14     HB9MM         599 14     1 
QSO: 21025 CW 2005-11-27 1250 HB9ARF        599 14     LV0N          599 13     1 
QSO: 14025 CW 2005-11-27 1305 HB9ARF        599 14     N2LT          599 05     1 
QSO: 14025 CW 2005-11-27 1306 HB9ARF        599 14     WT3Q          599 05     1 
QSO: 14025 CW 2005-11-27 1307 HB9ARF        599 14     W1EBI         599 05     1 
QSO: 14025 CW 2005-11-27 1308 HB9ARF        599 14     K3CR          599 05     1 
QSO: 14025 CW 2005-11-27 1309 HB9ARF        599 14     W1EQ          599 05     1 
QSO: 14025 CW 2005-11-27 1310 HB9ARF        599 14     EU8RZ         599 16     1 
QSO: 14025 CW 2005-11-27 1312 HB9ARF        599 14     N1EU          599 05     1 
QSO: 14025 CW 2005-11-27 1313 HB9ARF        599 14     K1ZZ          599 05     1 
QSO: 14025 CW 2005-11-27 1314 HB9ARF        599 14     HC8N          599 10     1 
QSO: 14025 CW 2005-11-27 1317 HB9ARF        599 14     K1PT          599 05     1 
QSO: 14025 CW 2005-11-27 1317 HB9ARF        599 14     N4WW          599 05     1 
QSO: 14025 CW 2005-11-27 1319 HB9ARF        599 14     N4GN          599 04     1 
QSO: 14025 CW 2005-11-27 1320 HB9ARF        599 14     KQ3F          599 05     1 
QSO: 14025 CW 2005-11-27 1323 HB9ARF        599 14     VE3EY         599 04     1 
QSO: 14025 CW 2005-11-27 1325 HB9ARF        599 14     W3BGN         599 05     1 
QSO: 14025 CW 2005-11-27 1327 HB9ARF        599 14     VE3KZ         599 04     1 
QSO: 14025 CW 2005-11-27 1329 HB9ARF        599 14     N4XR          599 05     1 
QSO: 14025 CW 2005-11-27 1330 HB9ARF        599 14     EA7RM         599 14     1 
QSO: 14025 CW 2005-11-27 1330 HB9ARF        599 14     ZF1A          599 08     1 
QSO: 14025 CW 2005-11-27 1331 HB9ARF        599 14     WE2F          599 05     1 
QSO: 14025 CW 2005-11-27 1332 HB9ARF        599 14     WK4Y          599 05     1 
QSO: 14025 CW 2005-11-27 1333 HB9ARF        599 14     W5KFT         599 04     1 
QSO: 14025 CW 2005-11-27 1334 HB9ARF        599 14     FP/K8DD       599 05     1 
QSO: 14025 CW 2005-11-27 1335 HB9ARF        599 14     K5YA          599 04     1 
QSO: 14025 CW 2005-11-27 1338 HB9ARF        599 14     K0SN          599 04     1 
QSO: 14025 CW 2005-11-27 1339 HB9ARF        599 14     W3HVQ         599 05     1 
QSO: 14025 CW 2005-11-27 1340 HB9ARF        599 14     K3ZZ          599 05     1 
QSO: 14025 CW 2005-11-27 1342 HB9ARF        599 14     N8WS          599 04     1 
QSO: 14025 CW 2005-11-27 1343 HB9ARF        599 14     WY1U          599 05     1 
QSO: 14025 CW 2005-11-27 1345 HB9ARF        599 14     N4MM          599 05     1 
QSO: 14025 CW 2005-11-27 1349 HB9ARF        599 14     W4BQF         599 05     1 
QSO: 14025 CW 2005-11-27 1350 HB9ARF        599 14     W2LC          599 05     1 
QSO: 14025 CW 2005-11-27 1351 HB9ARF        599 14     EA8EW         599 33     1 
QSO: 14025 CW 2005-11-27 1353 HB9ARF        599 14     W2ID          599 05     1 
QSO: 14025 CW 2005-11-27 1355 HB9ARF        599 14     NQ4I          599 05     1 
QSO: 14025 CW 2005-11-27 1356 HB9ARF        599 14     5B/AJ2O       599 20     1 
QSO: 14025 CW 2005-11-27 1357 HB9ARF        599 14     LY5R          599 15     1 
QSO: 14025 CW 2005-11-27 1400 HB9ARF        599 14     VE2HQ         599 05     1 
QSO: 14025 CW 2005-11-27 1402 HB9ARF        599 14     N2RM          599 05     1 
QSO: 21025 CW 2005-11-27 1404 HB9ARF        599 14     KC1XX         599 05     1 
QSO: 21025 CW 2005-11-27 1409 HB9ARF        599 14     TI3M          599 07     1 
QSO: 21025 CW 2005-11-27 1410 HB9ARF        599 14     K1RX          599 05     1 
QSO: 21025 CW 2005-11-27 1412 HB9ARF        599 14     K1TTT         599 05     1 
QSO: 21025 CW 2005-11-27 1419 HB9ARF        599 14     N2LT          599 05     1 
QSO: 21025 CW 2005-11-27 1423 HB9ARF        599 14     3DA0NW        599 38     1 
QSO: 21025 CW 2005-11-27 1424 HB9ARF        599 14     WP3C          599 08     1 
QSO: 21025 CW 2005-11-27 1427 HB9ARF        599 14     I2SVA         599 15     1 
QSO: 21025 CW 2005-11-27 1429 HB9ARF        599 14     K3LR          599 05     1 
QSO: 21025 CW 2005-11-27 1430 HB9ARF        599 14     K1AR          599 05     1 
QSO: 21025 CW 2005-11-27 1431 HB9ARF        599 14     KF3B          599 05     1 
QSO: 21025 CW 2005-11-27 1431 HB9ARF        599 14     NQ4I          599 05     1 
QSO: 21025 CW 2005-11-27 1434 HB9ARF        599 14     P40W          599 09     1 
QSO: 21025 CW 2005-11-27 1434 HB9ARF        599 14     K0TV          599 05     1 
QSO: 21025 CW 2005-11-27 1436 HB9ARF        599 14     K1LZ          599 05     1 
QSO: 21025 CW 2005-11-27 1436 HB9ARF        599 14     W3BGN         599 05     1 
QSO: 21025 CW 2005-11-27 1437 HB9ARF        599 14     K1JB          599 05     1 
QSO: 21025 CW 2005-11-27 1438 HB9ARF        599 14     K3CR          599 05     1 
QSO: 21025 CW 2005-11-27 1440 HB9ARF        599 14     K2NV          599 05     1 
QSO: 21025 CW 2005-11-27 1441 HB9ARF        599 14     NN3Q          599 05     1 
QSO: 21025 CW 2005-11-27 1442 HB9ARF        599 14     VC3O          599 04     1 
QSO: 21025 CW 2005-11-27 1449 HB9ARF        599 14     W3PP          599 05     1 
QSO: 21025 CW 2005-11-27 1450 HB9ARF        599 14     VE3NE         599 04     1 
QSO: 21025 CW 2005-11-27 1452 HB9ARF        599 14     K1IR          599 05     1 
QSO: 21025 CW 2005-11-27 1452 HB9ARF        599 14     W4MYA         599 05     1 
QSO: 21025 CW 2005-11-27 1455 HB9ARF        599 14     K9NS          599 04     1 
QSO: 21025 CW 2005-11-27 1456 HB9ARF        599 14     W9RE          599 04     1 
QSO: 21025 CW 2005-11-27 1456 HB9ARF        599 14     W2TZ          599 05     1 
QSO: 21025 CW 2005-11-27 1458 HB9ARF        599 14     AA4V          599 05     1 
QSO: 21025 CW 2005-11-27 1459 HB9ARF        599 14     KF2O          599 05     1 
QSO: 21025 CW 2005-11-27 1500 HB9ARF        599 14     W1WEF         599 05     1 
QSO: 21025 CW 2005-11-27 1501 HB9ARF        599 14     N9RV          599 04     1 
QSO: 21025 CW 2005-11-27 1502 HB9ARF        599 14     K4SV          599 05     1 
QSO: 21025 CW 2005-11-27 1505 HB9ARF        599 14     HC8N          599 10     1 
QSO: 21025 CW 2005-11-27 1507 HB9ARF        599 14     NY4A          599 05     1 
QSO: 21025 CW 2005-11-27 1508 HB9ARF        599 14     VE3EJ         599 04     1 
QSO: 21025 CW 2005-11-27 1510 HB9ARF        599 14     K4OAQ         599 05     1 
QSO: 21025 CW 2005-11-27 1512 HB9ARF        599 14     N3RS          599 05     1 
QSO: 21025 CW 2005-11-27 1513 HB9ARF        599 14     K2LE          599 05     1 
QSO: 21025 CW 2005-11-27 1514 HB9ARF        599 14     K2DM          599 05     1 
QSO: 21025 CW 2005-11-27 1515 HB9ARF        599 14     WX3B          599 05     1 
QSO: 21025 CW 2005-11-27 1516 HB9ARF        599 14     NE3F          599 05     1 
QSO: 21025 CW 2005-11-27 1518 HB9ARF        599 14     N8RA          599 05     1 
QSO: 21025 CW 2005-11-27 1519 HB9ARF        599 14     N3AM          599 05     1 
QSO: 21025 CW 2005-11-27 1519 HB9ARF        599 14     EI7M          599 14     1 
QSO: 21025 CW 2005-11-27 1522 HB9ARF        599 14     K3PH          599 05     1 
QSO: 21025 CW 2005-11-27 1526 HB9ARF        599 14     VP2E          599 08     1 
QSO: 21025 CW 2005-11-27 1530 HB9ARF        599 14     PJ7/K7ZUM     599 08     1 
QSO: 21025 CW 2005-11-27 1533 HB9ARF        599 14     6Y7A          599 08     1 
QSO: 21025 CW 2005-11-27 1535 HB9ARF        599 14     LU4DX         599 13     1 
QSO: 21025 CW 2005-11-27 1538 HB9ARF        599 14     LT1F          599 13     1 
QSO: 21025 CW 2005-11-27 1539 HB9ARF        599 14     N2NT          599 05     1 
QSO: 21025 CW 2005-11-27 1540 HB9ARF        599 14     W4RX          599 05     1 
QSO: 21025 CW 2005-11-27 1541 HB9ARF        599 14     K1NQ          599 05     1 
QSO: 21025 CW 2005-11-27 1545 HB9ARF        599 14     KP2TM         599 08     1 
QSO: 14025 CW 2005-11-27 1547 HB9ARF        599 14     WB8YJF        599 04     1 
QSO: 14025 CW 2005-11-27 1548 HB9ARF        599 14     N0IJ          599 04     1 
QSO: 14025 CW 2005-11-27 1548 HB9ARF        599 14     K1TO          599 05     1 
QSO: 14025 CW 2005-11-27 1549 HB9ARF        599 14     K0CAT         599 04     1 
QSO: 14025 CW 2005-11-27 1549 HB9ARF        599 14     W1WEF         599 05     1 
QSO: 14025 CW 2005-11-27 1550 HB9ARF        599 14     VP9I          599 05     1 
QSO: 14025 CW 2005-11-27 1552 HB9ARF        599 14     WP2Z          599 08     1 
QSO: 14025 CW 2005-11-27 1554 HB9ARF        599 14     WX5S          599 03     1 
QSO: 14025 CW 2005-11-27 1556 HB9ARF        599 14     KR5V          599 04     1 
QSO: 14025 CW 2005-11-27 1600 HB9ARF        599 14     K3TC          599 05     1 
QSO: 14025 CW 2005-11-27 1604 HB9ARF        599 14     KM0O          599 04     1 
QSO: 14025 CW 2005-11-27 1606 HB9ARF        599 14     N0AT          599 04     1 
QSO: 14025 CW 2005-11-27 1608 HB9ARF        599 14     N4GG          599 05     1 
QSO: 14025 CW 2005-11-27 1609 HB9ARF        599 14     EA8NQ         599 33     1 
QSO: 14025 CW 2005-11-27 1610 HB9ARF        599 14     W3LPL         599 05     1 
QSO: 14025 CW 2005-11-27 1610 HB9ARF        599 14     TF3MA         599 40     1 
QSO: 14025 CW 2005-11-27 1611 HB9ARF        599 14     K3NM          599 05     1 
QSO: 14025 CW 2005-11-27 1611 HB9ARF        599 14     K2XF          599 05     1 
QSO: 14025 CW 2005-11-27 1612 HB9ARF        599 14     W5GN          599 04     1 
QSO: 14025 CW 2005-11-27 1612 HB9ARF        599 14     K2BX          599 05     1 
QSO: 14025 CW 2005-11-27 1613 HB9ARF        599 14     W2LE          599 05     1 
QSO: 14025 CW 2005-11-27 1615 HB9ARF        599 14     G3LZQ         599 14     1 
QSO: 14025 CW 2005-11-27 1617 HB9ARF        599 14     VA2AM         599 05     1 
QSO: 14025 CW 2005-11-27 1617 HB9ARF        599 14     K2TE          599 05     1 
QSO: 14025 CW 2005-11-27 1618 HB9ARF        599 14     ZX2B          599 11     1 
