START-OF-LOG: 3.0
CREATED-BY: Paper log by NJ1F
CONTEST: CQ-WPX-SSB
CALLSIGN: SM6FJY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 481875
OPERATORS:
CLUB:
NAME: Yarl Lundstrom
SOAPBOX: To get 2 DX on 10m without propagation to North Europe.
QSO:  7000 PH 2010-03-28 0035 SM6FJY        59  306    RK6CC         59  1172   0
QSO:  7000 PH 2010-03-28 0043 SM6FJY        59  307    VX3AP         59  1614   0
QSO:  7000 PH 2010-03-28 0051 SM6FJY        59  308    TA7KA         59  1621   0
QSO:  7000 PH 2010-03-28 0053 SM6FJY        59  309    UA3R          59  961    0
QSO:  7000 PH 2010-03-28 0058 SM6FJY        59  310    LZ1OJ         59  37     0
QSO:  7000 PH 2010-03-28 0059 SM6FJY        59  311    UU5JFP        59  492    0
QSO:  7000 PH 2010-03-28 0102 SM6FJY        59  312    CR6P          59  294    0
QSO:  3500 PH 2010-03-28 0104 SM6FJY        59  313    EM0X          59  952    0
QSO:  3500 PH 2010-03-28 0941 SM6FJY        59  314    OT5A          59  952    0
QSO:  7000 PH 2010-03-28 0945 SM6FJY        59  315    PI4TUE        59  1822   0
QSO:  7000 PH 2010-03-28 0946 SM6FJY        59  316    DL9ECA        59  353    0
QSO:  7000 PH 2010-03-28 0947 SM6FJY        59  317    SN3S          59  748    0
QSO:  7000 PH 2010-03-28 0947 SM6FJY        59  318    OZ/YT2T       59  1294   0
QSO:  7000 PH 2010-03-28 0948 SM6FJY        59  319    SO6V          59  852    0
QSO:  7000 PH 2010-03-28 0949 SM6FJY        59  320    OM3KXX        59  667    0
QSO:  7000 PH 2010-03-28 0950 SM6FJY        59  321    F4GJW         59  205    0
QSO:  7000 PH 2010-03-28 0952 SM6FJY        59  322    TM57M         59  488    0
QSO:  7000 PH 2010-03-28 0954 SM6FJY        59  323    PA6Z          59  971    0
QSO:  7000 PH 2010-03-28 0956 SM6FJY        59  324    PD6W          59  388    0
QSO:  7000 PH 2010-03-28 0958 SM6FJY        59  325    S52ZW         59  831    0
QSO:  7000 PH 2010-03-28 0959 SM6FJY        59  326    DR1A          59  2412   0
QSO:  7000 PH 2010-03-28 1000 SM6FJY        59  327    M0MCV         59  656    0
QSO:  7000 PH 2010-03-28 1002 SM6FJY        59  328    DH2DAM        59  217    0
QSO:  7000 PH 2010-03-28 1002 SM6FJY        59  329    PI4N          59  541    0
QSO:  7000 PH 2010-03-28 1003 SM6FJY        59  330    SP6MQO        59  57     0
QSO:  7000 PH 2010-03-28 1004 SM6FJY        59  331    SP6LK         59  115    0
QSO:  7000 PH 2010-03-28 1005 SM6FJY        59  332    PE1MZS        59  52     0
QSO:  7000 PH 2010-03-28 1006 SM6FJY        59  333    EI6JK         59  720    0
QSO:  7000 PH 2010-03-28 1008 SM6FJY        59  334    M/YO4RDW      59  271    0
QSO:  7000 PH 2010-03-28 1008 SM6FJY        59  335    HG5A          59  1812   0
QSO:  7000 PH 2010-03-28 1009 SM6FJY        59  336    F8CGL         59  167    0
QSO:  7000 PH 2010-03-28 1010 SM6FJY        59  337    DL8BED        59  16     0
QSO:  7000 PH 2010-03-28 1010 SM6FJY        59  338    DG4R          59  716    0
QSO:  7000 PH 2010-03-28 1011 SM6FJY        59  339    DL2DQL        59  164    0
QSO:  7000 PH 2010-03-28 1011 SM6FJY        59  340    OM7M          59  2606   0
QSO:  7000 PH 2010-03-28 1012 SM6FJY        59  341    SP2GJI        59  215    0
QSO:  7000 PH 2010-03-28 1012 SM6FJY        59  342    DF8DHG        59  185    0
QSO:  7000 PH 2010-03-28 1013 SM6FJY        59  343    DK7JGZ        59  213    0
QSO:  7000 PH 2010-03-28 1014 SM6FJY        59  344    DF1DX         59  83     0
QSO:  7000 PH 2010-03-28 1014 SM6FJY        59  345    RA1AR         59  821    0
QSO:  7000 PH 2010-03-28 1015 SM6FJY        59  346    LY2RJ         59  287    0
QSO:  7000 PH 2010-03-28 1016 SM6FJY        59  347    HA6IAM        59  288    0
QSO:  7000 PH 2010-03-28 1017 SM6FJY        59  348    SQ2NNN        59  352    0
QSO:  7000 PH 2010-03-28 1018 SM6FJY        59  349    SM7UFR        59  282    0
QSO:  7000 PH 2010-03-28 1106 SM6FJY        59  350    SP6CCI        59  229    0
QSO:  7000 PH 2010-03-28 1107 SM6FJY        59  351    PD4EH         59  1      0
QSO:  7000 PH 2010-03-28 1107 SM6FJY        59  352    OH7MFO        59  17     0
QSO:  7000 PH 2010-03-28 1107 SM6FJY        59  353    DB2NQ         59  89     0
QSO:  7000 PH 2010-03-28 1108 SM6FJY        59  354    ES2EZ         59  23     0
QSO:  7000 PH 2010-03-28 1108 SM6FJY        59  355    S57DX         59  908    0
QSO:  7000 PH 2010-03-28 1109 SM6FJY        59  356    DR2P          59  227    0
QSO:  7000 PH 2010-03-28 1110 SM6FJY        59  357    PA9LUC        59  99     0
QSO:  7000 PH 2010-03-28 1111 SM6FJY        59  358    DM4DX         59  347    0
QSO:  7000 PH 2010-03-28 1112 SM6FJY        59  359    LY9A          59  1474   0
QSO:  7000 PH 2010-03-28 1118 SM6FJY        59  360    EW4AB         59  134    0
QSO:  7000 PH 2010-03-28 1119 SM6FJY        59  361    PA3AJH        59  237    0
QSO:  7000 PH 2010-03-28 1120 SM6FJY        59  362    G8GBY         59  90     0
QSO:  7000 PH 2010-03-28 1121 SM6FJY        59  363    OK1BLU        59  132    0
QSO:  7000 PH 2010-03-28 1123 SM6FJY        59  364    PD0HD         59  51     0
QSO:  7000 PH 2010-03-28 1124 SM6FJY        59  365    G4DBW         59  229    0
QSO:  7000 PH 2010-03-28 1125 SM6FJY        59  366    SP9LPD        59  1808   0
QSO:  7000 PH 2010-03-28 1126 SM6FJY        59  367    PD5LO         59  349    0
QSO:  7000 PH 2010-03-28 1127 SM6FJY        59  368    PA3GWN        59  196    0
QSO:  7000 PH 2010-03-28 1128 SM6FJY        59  369    DJ4QO         59  30     0
QSO:  7000 PH 2010-03-28 1129 SM6FJY        59  370    SQ3RX         59  422    0
QSO:  7000 PH 2010-03-28 1130 SM6FJY        59  371    ON6NL         59  580    0
QSO:  7000 PH 2010-03-28 1131 SM6FJY        59  372    DF2NLI        59  69     0
QSO:  7000 PH 2010-03-28 1132 SM6FJY        59  373    OK2SAR        59  550    0
QSO:  7000 PH 2010-03-28 1133 SM6FJY        59  374    PD0MNF        59  101    0
QSO:  7000 PH 2010-03-28 1134 SM6FJY        59  375    DJ6OZ         59  333    0
QSO:  7000 PH 2010-03-28 1135 SM6FJY        59  376    PD4DX         59  726    0
QSO:  7000 PH 2010-03-28 1135 SM6FJY        59  377    S58MU         59  289    0
QSO:  7000 PH 2010-03-28 1137 SM6FJY        59  378    SQ7VO         59  158    0
QSO:  7000 PH 2010-03-28 1138 SM6FJY        59  379    9A2GA         59  107    0
QSO:  7000 PH 2010-03-28 1139 SM6FJY        59  380    LY2W          59  1252   0
QSO:  7000 PH 2010-03-28 1139 SM6FJY        59  381    PA2RU         59  66     0
QSO:  7000 PH 2010-03-28 1139 SM6FJY        59  382    PI4N          59  616    0
QSO:  7000 PH 2010-03-28 1140 SM6FJY        59  383    ON5SY         59  618    0
QSO:  7000 PH 2010-03-28 1140 SM6FJY        59  384    SP6XZP        59  303    0
QSO:  7000 PH 2010-03-28 1141 SM6FJY        59  385    SP2DNI        59  188    0
QSO:  7000 PH 2010-03-28 1142 SM6FJY        59  386    F5BBD         59  928    0
QSO:  7000 PH 2010-03-28 1142 SM6FJY        59  387    PD1TV         59  232    0
QSO: 21000 PH 2010-03-28 1145 SM6FJY        59  388    UA9QCQ        59  1187   0
QSO: 21000 PH 2010-03-28 1151 SM6FJY        59  389    UN9L          59  1035   0
QSO: 21000 PH 2010-03-28 1152 SM6FJY        59  390    UA6GP         59  2249   0
QSO: 21000 PH 2010-03-28 1153 SM6FJY        59  391    UA6JQ         59  82     0
QSO: 21000 PH 2010-03-28 1155 SM6FJY        59  392    RZ9OQ         59  100    0
QSO: 21000 PH 2010-03-28 1155 SM6FJY        59  393    RA9JP         59  738    0
QSO: 21000 PH 2010-03-28 1156 SM6FJY        59  394    PY2ZXU        59  1600   0
QSO: 21000 PH 2010-03-28 1204 SM6FJY        59  395    UA9WZ         59  324    0
QSO: 21000 PH 2010-03-28 1206 SM6FJY        59  396    RA9AE         59  876    0
QSO: 21000 PH 2010-03-28 1214 SM6FJY        59  397    EA8CDP        59  526    0
QSO: 21000 PH 2010-03-28 1216 SM6FJY        59  398    RX9WN         59  782    0
QSO: 21000 PH 2010-03-28 1220 SM6FJY        59  399    RV9AZ         59  870    0
QSO: 21000 PH 2010-03-28 1222 SM6FJY        59  400    AY5F          59  1983   0
QSO: 21000 PH 2010-03-28 1233 SM6FJY        59  401    RU9AC         59  613    0
QSO: 21000 PH 2010-03-28 1240 SM6FJY        59  402    EB8AH         59  2512   0
QSO: 21000 PH 2010-03-28 1306 SM6FJY        59  403    YC1PEI        59  18     0
QSO: 21000 PH 2010-03-28 1308 SM6FJY        59  404    YE0X          59  108    0
QSO: 21000 PH 2010-03-28 1314 SM6FJY        59  405    LT1F          59  2814   0
QSO: 21000 PH 2010-03-28 1323 SM6FJY        59  406    LR4E          59  704    0
QSO: 21000 PH 2010-03-28 1328 SM6FJY        59  407    NQ4U          59  1430   0
QSO: 21000 PH 2010-03-28 1331 SM6FJY        59  408    CR3A          59  2229   0
QSO: 21000 PH 2010-03-28 1339 SM6FJY        59  409    CQ3L          59  3260   0
QSO: 21000 PH 2010-03-28 1344 SM6FJY        59  410    NQ4I          59  1106   0
QSO: 21000 PH 2010-03-28 1346 SM6FJY        59  411    KQ2M          59  1399   0
QSO: 21000 PH 2010-03-28 1349 SM6FJY        59  412    LU3DX         59  874    0
QSO: 21000 PH 2010-03-28 1353 SM6FJY        59  413    PY3DX         59  1471   0
QSO: 21000 PH 2010-03-28 1355 SM6FJY        59  414    TR3CA         59  215    0
QSO: 21000 PH 2010-03-28 1400 SM6FJY        59  415    N8BJQ         59  1459   0
QSO: 21000 PH 2010-03-28 1403 SM6FJY        59  416    A71CV         59  1735   0
QSO: 21000 PH 2010-03-28 1405 SM6FJY        59  417    WB9Z          59  2742   0
QSO: 21000 PH 2010-03-28 1406 SM6FJY        59  418    WO8CC         59  1087   0
QSO: 21000 PH 2010-03-28 1410 SM6FJY        59  419    L21D          59  1346   0
QSO: 21000 PH 2010-03-28 1422 SM6FJY        59  420    KD4D          59  907    0
QSO: 21000 PH 2010-03-28 1425 SM6FJY        59  421    PX2T          59  965    0
QSO: 14000 PH 2010-03-28 1429 SM6FJY        59  422    LZ2PL         59  345    0
QSO: 14000 PH 2010-03-28 1429 SM6FJY        59  423    UT5ID         59  724    0
QSO: 14000 PH 2010-03-28 1431 SM6FJY        59  424    UW5ZM         59  1681   0
QSO: 14000 PH 2010-03-28 1433 SM6FJY        59  425    K3WW          59  1388   0
QSO: 14000 PH 2010-03-28 1434 SM6FJY        59  426    LZ5K          59  2421   0
QSO: 14000 PH 2010-03-28 1435 SM6FJY        59  427    F6KNB         59  886    0
QSO: 14000 PH 2010-03-28 1437 SM6FJY        59  428    W3FW          59  372    0
QSO: 14000 PH 2010-03-28 1438 SM6FJY        59  429    NY6DX         59  1844   0
QSO: 14000 PH 2010-03-28 1439 SM6FJY        59  430    VA2TG         59  822    0
QSO: 14000 PH 2010-03-28 1441 SM6FJY        59  431    UU7J          59  1808   0
QSO: 14000 PH 2010-03-28 1443 SM6FJY        59  432    YP3A          59  1301   0
QSO: 14000 PH 2010-03-28 1444 SM6FJY        59  433    WX3B          59  1374   0
QSO: 14000 PH 2010-03-28 1444 SM6FJY        59  434    WX7T          59  455    0
QSO: 14000 PH 2010-03-28 1447 SM6FJY        59  435    EM7L          59  2508   0
QSO:  3500 PH 2010-03-28 1449 SM6FJY        59  436    SO5A          59  470    0
QSO:  3500 PH 2010-03-28 1450 SM6FJY        59  437    DL9QLI        59  505    0
QSO:  3500 PH 2010-03-28 1455 SM6FJY        59  438    YL3FT         59  721    0
QSO:  3500 PH 2010-03-28 1556 SM6FJY        59  439    LY5W          59  855    0
QSO:  3500 PH 2010-03-28 1557 SM6FJY        59  440    RV2FW/1       59  467    0
QSO:  3500 PH 2010-03-28 1557 SM6FJY        59  441    SP3GTS        59  371    0
QSO:  3500 PH 2010-03-28 1558 SM6FJY        59  442    9A5Y          59  1280   0
QSO:  3500 PH 2010-03-28 1600 SM6FJY        59  443    YU7YZ         59  340    0
QSO:  3500 PH 2010-03-28 1602 SM6FJY        59  444    TM57M         59  297    0
QSO:  3500 PH 2010-03-28 1602 SM6FJY        59  445    SP3GXH        59  719    0
QSO:  3500 PH 2010-03-28 1604 SM6FJY        59  446    E71A          59  1474   0
QSO:  3500 PH 2010-03-28 1604 SM6FJY        59  447    SP2QOT        59  273    0
QSO:  3500 PH 2010-03-28 1607 SM6FJY        59  448    DJ5QE         59  217    0
QSO:  3500 PH 2010-03-28 1608 SM6FJY        59  449    YL2GQG        59  213    0
QSO:  3500 PH 2010-03-28 1610 SM6FJY        59  450    DK9HN         59  206    0
QSO:  3500 PH 2010-03-28 1614 SM6FJY        59  451    DO4OD         59  110    0
QSO:  3500 PH 2010-03-28 1614 SM6FJY        59  452    OT2A          59  2140   0
QSO:  3500 PH 2010-03-28 1618 SM6FJY        59  453    OM0A          59  554    0
QSO:  3500 PH 2010-03-28 1619 SM6FJY        59  454    LY7A          59  824    0
QSO:  3500 PH 2010-03-28 1620 SM6FJY        59  455    DL4GBA        59  59     0
QSO:  3500 PH 2010-03-28 1623 SM6FJY        59  456    GM3W          59  1466   0
QSO:  3500 PH 2010-03-28 1625 SM6FJY        59  457    DO9FB         59  9      0
QSO:  3500 PH 2010-03-28 1626 SM6FJY        59  458    SM7CQY        59  404    0
QSO:  3500 PH 2010-03-28 1646 SM6FJY        59  459    SP5LCG        59  198    0
QSO:  3500 PH 2010-03-28 1653 SM6FJY        59  460    RZ1AU         59  731    0
QSO:  3500 PH 2010-03-28 1657 SM6FJY        59  461    DF9OO         59  735    0
QSO:  3500 PH 2010-03-28 1700 SM6FJY        59  462    H2T           59  840    0
QSO:  3500 PH 2010-03-28 1702 SM6FJY        59  463    PA6Z          59  599    0
QSO:  3500 PH 2010-03-28 1706 SM6FJY        59  464    LZ5K          59  2579   0
QSO:  3500 PH 2010-03-28 1708 SM6FJY        59  465    LZ9W          59  938    0
QSO:  3500 PH 2010-03-28 1709 SM6FJY        59  466    ER4KAA        59  2386   0
QSO:  3500 PH 2010-03-28 1711 SM6FJY        59  467    PA7BAS        59  278    0
QSO:  3500 PH 2010-03-28 1716 SM6FJY        59  468    US0IJ         59  209    0
QSO:  3500 PH 2010-03-28 1716 SM6FJY        59  469    SP4SHD        59  604    0
QSO:  3500 PH 2010-03-28 1717 SM6FJY        59  470    LN5O          59  90     0
QSO:  3500 PH 2010-03-28 1717 SM6FJY        59  471    DR2Q          59  269    0
QSO:  3500 PH 2010-03-28 1718 SM6FJY        59  472    OZ2PBS        59  261    0
QSO:  3500 PH 2010-03-28 1720 SM6FJY        59  473    PO4AMF        59  517    0
QSO:  3500 PH 2010-03-28 1721 SM6FJY        59  474    OK2KR         59  691    0
QSO:  3500 PH 2010-03-28 1721 SM6FJY        59  475    HF80JMR       59  319    0
QSO:  3500 PH 2010-03-28 1723 SM6FJY        59  476    DP6T          59  248    0
QSO:  3500 PH 2010-03-28 1724 SM6FJY        59  477    SK7OA         59  1654   0
QSO:  3500 PH 2010-03-28 1725 SM6FJY        59  478    DF1HY         59  4      0
QSO:  3500 PH 2010-03-28 1725 SM6FJY        59  479    YL2CR         59  424    0
QSO:  3500 PH 2010-03-28 1726 SM6FJY        59  480    SQ80UM        59  633    0
QSO:  3500 PH 2010-03-28 1726 SM6FJY        59  481    YL1DR         59  620    0
QSO:  3500 PH 2010-03-28 1728 SM6FJY        59  482    LY2CO         59  91     0
QSO:  3500 PH 2010-03-28 1728 SM6FJY        59  483    DK0GYB        59  615    0
QSO:  3500 PH 2010-03-28 1730 SM6FJY        59  484    DO8YX         59  155    0
QSO:  3500 PH 2010-03-28 1732 SM6FJY        59  485    DK7ZH         59  479    0
QSO:  3500 PH 2010-03-28 1733 SM6FJY        59  486    DK8EY         59  71     0
QSO:  3500 PH 2010-03-28 1733 SM6FJY        59  487    LY2AT         59  258    0
QSO:  3500 PH 2010-03-28 1736 SM6FJY        59  488    SP2DNQ        59  210    0
QSO:  3500 PH 2010-03-28 1737 SM6FJY        59  489    DL5HN         59  117    0
QSO:  3500 PH 2010-03-28 1743 SM6FJY        59  490    OK2KFK        59  299    0
QSO:  3500 PH 2010-03-28 1744 SM6FJY        59  491    DO1CO         59  3      0
QSO:  3500 PH 2010-03-28 1746 SM6FJY        59  492    DP9I          59  886    0
QSO:  3500 PH 2010-03-28 1748 SM6FJY        59  493    SC3A          59  48     0
QSO:  3500 PH 2010-03-28 1749 SM6FJY        59  494    SN1C          59  382    0
QSO:  3500 PH 2010-03-28 1750 SM6FJY        59  495    DL9JBN        59  140    0
QSO:  3500 PH 2010-03-28 1750 SM6FJY        59  496    ON9CC         59  2      0
QSO:  3500 PH 2010-03-28 1751 SM6FJY        59  497    DD2ML         59  1511   0
QSO:  3500 PH 2010-03-28 1751 SM6FJY        59  498    DM2GG         59  109    0
QSO:  3500 PH 2010-03-28 1751 SM6FJY        59  499    RN3ZJJ        59  599    0
QSO:  3500 PH 2010-03-28 1755 SM6FJY        59  500    OE3K          59  3580   0
QSO:  3500 PH 2010-03-28 1755 SM6FJY        59  501    YL2GP         59  114    0
QSO:  3500 PH 2010-03-28 1756 SM6FJY        59  502    OZ1ACB        59  565    0
QSO:  3500 PH 2010-03-28 1757 SM6FJY        59  503    SM6EPS        59  1      0
QSO:  3500 PH 2010-03-28 1801 SM6FJY        59  504    DO5DF         59  120    0
QSO:  3500 PH 2010-03-28 1802 SM6FJY        59  505    LY2CW         59  1032   0
QSO:  3500 PH 2010-03-28 1802 SM6FJY        59  506    DK2BJ         59  107    0
QSO:  3500 PH 2010-03-28 1803 SM6FJY        59  507    OL1X          59  727    0
QSO:  3500 PH 2010-03-28 1804 SM6FJY        59  508    UA3LHL        59  225    0
QSO:  3500 PH 2010-03-28 1806 SM6FJY        59  509    UW3E          59  1880   0
QSO:  3500 PH 2010-03-28 1807 SM6FJY        59  510    OZ5GX         59  193    0
QSO:  3500 PH 2010-03-28 1808 SM6FJY        59  511    LY1G          59  334    0
QSO:  3500 PH 2010-03-28 1809 SM6FJY        59  512    US2IW         59  425    0
QSO:  3500 PH 2010-03-28 1814 SM6FJY        59  513    DB2B          59  454    0
QSO:  3500 PH 2010-03-28 1815 SM6FJY        59  514    YL9T          59  451    0
QSO:  3500 PH 2010-03-28 1816 SM6FJY        59  515    M0MCV         59  42     0
QSO:  3500 PH 2010-03-28 1818 SM6FJY        59  516    LY2W          59  439    0
QSO:  3500 PH 2010-03-28 1820 SM6FJY        59  517    SP2UUU        59  237    0
QSO:  3500 PH 2010-03-28 1821 SM6FJY        59  518    SP80LM        59  176    0
QSO:  3500 PH 2010-03-28 1825 SM6FJY        59  519    YL7A          59  2090   0
QSO:  3500 PH 2010-03-28 1826 SM6FJY        59  520    OG6N          59  1870   0
QSO:  3500 PH 2010-03-28 1834 SM6FJY        59  521    EI7M          59  1424   0
QSO:  3500 PH 2010-03-28 1835 SM6FJY        59  522    DR1A          59  1434   0
QSO:  3500 PH 2010-03-28 1840 SM6FJY        59  523    IR5X          59  1454   0
QSO:  3500 PH 2010-03-28 1844 SM6FJY        59  524    YL0Y          59  1991   0
QSO:  3500 PH 2010-03-28 1847 SM6FJY        59  525    DJ3LE         59  439    0
QSO:  3500 PH 2010-03-28 1849 SM6FJY        59  526    SP9H          59  456    0
QSO:  3500 PH 2010-03-28 1850 SM6FJY        59  527    OL4A          59  1168   0
QSO:  3500 PH 2010-03-28 1851 SM6FJY        59  528    EW2BX         59  287    0
QSO:  3500 PH 2010-03-28 1851 SM6FJY        59  529    S58MU         59  503    0
QSO:  3500 PH 2010-03-28 1854 SM6FJY        59  530    S51DX         59  567    0
QSO:  3500 PH 2010-03-28 1855 SM6FJY        59  531    ES7GM         59  1651   0
QSO:  3500 PH 2010-03-28 1857 SM6FJY        59  532    DL4MCF        59  1867   0
QSO:  3500 PH 2010-03-28 1858 SM6FJY        59  533    LY4Q          59  515    0
QSO:  3500 PH 2010-03-28 1900 SM6FJY        59  534    OK2SAR        59  599    0
QSO:  3500 PH 2010-03-28 1902 SM6FJY        59  535    I4AUM         59  997    0
QSO:  3500 PH 2010-03-28 1904 SM6FJY        59  536    OM7AB         59  476    0
QSO:  3500 PH 2010-03-28 1905 SM6FJY        59  537    YL6W          59  2883   0
QSO:  3500 PH 2010-03-28 1908 SM6FJY        59  538    DF0BV         59  438    0
QSO: 21000 PH 2010-03-28 2001 SM6FJY        59  539    EF9K          59  229    0
QSO: 21000 PH 2010-03-28 2006 SM6FJY        59  540    EA8MT         59  1470   0
QSO: 21000 PH 2010-03-28 2008 SM6FJY        59  541    PW2B          59  1233   0
QSO: 21000 PH 2010-03-28 2019 SM6FJY        59  542    5C5W          59  1128   0
QSO: 21000 PH 2010-03-28 2024 SM6FJY        59  543    LU3DR         59  545    0
QSO: 21000 PH 2010-03-28 2026 SM6FJY        59  544    ZV2C          59  1322   0
QSO: 21000 PH 2010-03-28 2036 SM6FJY        59  545    LU7MCJ        59  1523   0
QSO: 21000 PH 2010-03-28 2038 SM6FJY        59  546    ZX7U          59  917    0
QSO: 21000 PH 2010-03-28 2040 SM6FJY        59  547    AY8A          59  1169   0
QSO: 21000 PH 2010-03-28 2042 SM6FJY        59  548    LU5EVK        59  110    0
QSO: 21000 PH 2010-03-28 2053 SM6FJY        59  549    LU3FLV        59  928    0
QSO: 14000 PH 2010-03-28 2107 SM6FJY        59  550    CR6P          59  654    0
QSO: 14000 PH 2010-03-28 2110 SM6FJY        59  551    PY5GA         59  2439   0
END-OF-LOG:
