START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0
CONTEST: CQ-WPX-SSB
LOCATION: DX
CALLSIGN: DF2LH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1058526
OPERATORS:
CLUB: BAVARIAN CONTEST CLUB
NAME: Thomas Seibt
SOAPBOX: great fun, found the 1 million points on the bands
QSO: 21333 PH 2010-03-28 1552 DF2LH         59  0644   PY3FOX        59  414
QSO: 21377 PH 2010-03-28 1556 DF2LH         59  0645   HC2GF         59  842
QSO: 21272 PH 2010-03-28 1557 DF2LH         59  0646   LU7MCJ        59  1220
QSO: 21270 PH 2010-03-28 1558 DF2LH         59  0647   V25Y          59  3190
QSO: 21168 PH 2010-03-28 1600 DF2LH         59  0648   EA8CDP        59  557
QSO: 21293 PH 2010-03-28 1602 DF2LH         59  0649   TI8II         59  1037
QSO: 21268 PH 2010-03-28 1605 DF2LH         59  0650   ZW8T          59  632
QSO: 21229 PH 2010-03-28 1608 DF2LH         59  0651   4Z4DX         59  753
QSO: 21207 PH 2010-03-28 1608 DF2LH         59  0652   KP3Z          59  3648
QSO: 21198 PH 2010-03-28 1610 DF2LH         59  0653   V55X          59  749
QSO: 21192 PH 2010-03-28 1614 DF2LH         59  0654   ZS2DL         59  359
QSO: 21241 PH 2010-03-28 1617 DF2LH         59  0655   N8OO          59  2859
QSO: 21248 PH 2010-03-28 1618 DF2LH         59  0656   K2BQ          59  609
QSO: 21329 PH 2010-03-28 1621 DF2LH         59  0657   OE9GHV        59  176
QSO: 21401 PH 2010-03-28 1631 DF2LH         59  0658   ZS10WCS       59  160
QSO:  7191 PH 2010-03-28 1636 DF2LH         59  0659   9A9SF         59  023
QSO:  7194 PH 2010-03-28 1637 DF2LH         59  0660   HG5A          59  1942
QSO:  7169 PH 2010-03-28 1639 DF2LH         59  0661   LY9Y          59  1826
QSO:  7078 PH 2010-03-28 1644 DF2LH         59  0662   TM0T          59  1701
QSO:  7055 PH 2010-03-28 1645 DF2LH         59  0663   YP7P          59  1819
QSO:  7160 PH 2010-03-28 1647 DF2LH         59  0664   RL4R          59  1488
QSO:  7045 PH 2010-03-28 1653 DF2LH         59  0665   TM57M         59  626
QSO:  7060 PH 2010-03-28 1654 DF2LH         59  0666   SO8T          59  108
QSO:  7168 PH 2010-03-28 1657 DF2LH         59  0667   UA1CEI        59  1148
QSO: 14105 PH 2010-03-28 1659 DF2LH         59  0668   RV6LFE        59  1535
QSO: 14117 PH 2010-03-28 1701 DF2LH         59  0669   UR3CKR        59  170
QSO: 14166 PH 2010-03-28 1702 DF2LH         59  0670   9V1YC         59  1342
QSO: 14137 PH 2010-03-28 1703 DF2LH         59  0671   UA9PC         59  3453
QSO: 14156 PH 2010-03-28 1704 DF2LH         59  0672   VK4KW         59  941
QSO: 14136 PH 2010-03-28 1705 DF2LH         59  0673   VA5DX         59  428
QSO: 14144 PH 2010-03-28 1709 DF2LH         59  0674   VE3AD         59  537
QSO: 14123 PH 2010-03-28 1711 DF2LH         59  0675   VC6R          59  2585
QSO: 14165 PH 2010-03-28 1712 DF2LH         59  0676   WA7NB         59  939
QSO: 14269 PH 2010-03-28 1716 DF2LH         59  0677   EA5BY         59  1068
QSO: 14345 PH 2010-03-28 1724 DF2LH         59  0678   ZC4T          59  2741
QSO: 14221 PH 2010-03-28 1726 DF2LH         59  0679   NK7J          59  293
QSO: 14221 PH 2010-03-28 1727 DF2LH         59  0680   W9EVT         59  572
QSO: 14222 PH 2010-03-28 1731 DF2LH         59  0681   NN7ZZ         59  457
QSO: 14222 PH 2010-03-28 1732 DF2LH         59  0682   W6XB          59  208
QSO: 14154 PH 2010-03-28 1739 DF2LH         59  0683   OX2A          59  1541
QSO: 14246 PH 2010-03-28 1740 DF2LH         59  0684   RL3A          59  2273
QSO: 14113 PH 2010-03-28 1742 DF2LH         59  0685   IK8UND        59  262
QSO: 14176 PH 2010-03-28 1745 DF2LH         59  0686   UA6LUQ        59  879
QSO: 14141 PH 2010-03-28 1747 DF2LH         59  0687   YU6DX         59  733
QSO: 14177 PH 2010-03-28 1749 DF2LH         59  0688   ED1RCM        59  462
QSO: 14177 PH 2010-03-28 1749 DF2LH         59  0689   K5AUP         59  510
QSO: 14177 PH 2010-03-28 1749 DF2LH         59  0690   YO4DW         59  683
QSO: 14177 PH 2010-03-28 1750 DF2LH         59  0691   W7OM          59  504
QSO: 14177 PH 2010-03-28 1751 DF2LH         59  0692   N9UA          59  084
QSO: 14177 PH 2010-03-28 1752 DF2LH         59  0693   AD5XD         59  925
QSO: 14177 PH 2010-03-28 1752 DF2LH         59  0694   K4CX          59  276
QSO: 14191 PH 2010-03-28 1755 DF2LH         59  0695   KH7XS         59  4185
QSO: 14203 PH 2010-03-28 1755 DF2LH         59  0696   UZ0U          59  629
QSO: 14290 PH 2010-03-28 1757 DF2LH         59  0697   LZ2JR         59  433
QSO: 14323 PH 2010-03-28 1801 DF2LH         59  0698   OG7X          59  1916
QSO: 14144 PH 2010-03-28 1804 DF2LH         59  0699   9M2TO         59  535
QSO: 14123 PH 2010-03-28 1805 DF2LH         59  0700   JR5XPG        59  370
QSO: 14111 PH 2010-03-28 1807 DF2LH         59  0701   9M6BRC        59  1284
QSO: 14118 PH 2010-03-28 1808 DF2LH         59  0702   ED4A          59  387
QSO: 14255 PH 2010-03-28 1811 DF2LH         59  0703   WK4Y          59  373
QSO: 14262 PH 2010-03-28 1812 DF2LH         59  0704   IR4X          59  2746
QSO: 14264 PH 2010-03-28 1815 DF2LH         59  0705   II5P          59  721
QSO: 14228 PH 2010-03-28 1818 DF2LH         59  0706   OY6A          59  2004
QSO: 14167 PH 2010-03-28 1819 DF2LH         59  0707   IZ2FOS        59  1955
QSO: 14155 PH 2010-03-28 1820 DF2LH         59  0708   KA1IOR        59  435
QSO: 14145 PH 2010-03-28 1820 DF2LH         59  0709   TF3AO         59  500
QSO: 14104 PH 2010-03-28 1822 DF2LH         59  0710   RW3XZ         59  380
QSO: 14306 PH 2010-03-28 1825 DF2LH         59  0711   3Z80PZK       59  418
QSO: 14152 PH 2010-03-28 1829 DF2LH         59  0712   W3DA          59  151
QSO: 14152 PH 2010-03-28 1829 DF2LH         59  0713   N3UM          59  774
QSO: 14152 PH 2010-03-28 1833 DF2LH         59  0714   VE3MVQ        59  003
QSO: 14152 PH 2010-03-28 1837 DF2LH         59  0715   VE3CR         59  853
QSO: 14198 PH 2010-03-28 1839 DF2LH         59  0716   PJ4L          59  2351
QSO: 14206 PH 2010-03-28 1842 DF2LH         59  0717   EA8BMG        59  337
QSO: 14209 PH 2010-03-28 1842 DF2LH         59  0718   OS8A          59  1816
QSO: 14221 PH 2010-03-28 1844 DF2LH         59  0719   CR6K          59  2624
QSO: 14232 PH 2010-03-28 1845 DF2LH         59  0720   IK4DCX        59  414
QSO: 14235 PH 2010-03-28 1848 DF2LH         59  0721   E74EBL        59  1005
QSO: 14274 PH 2010-03-28 1853 DF2LH         59  0722   EF9K          59  131
QSO: 14223 PH 2010-03-28 1855 DF2LH         59  0723   4L8A          59  881
QSO: 14134 PH 2010-03-28 1855 DF2LH         59  0724   UZ5U          59  577
QSO: 14216 PH 2010-03-28 1859 DF2LH         59  0725   ON4UN         59  687
QSO: 14212 PH 2010-03-28 1859 DF2LH         59  0726   YR1C          59  056
QSO: 14258 PH 2010-03-28 1906 DF2LH         59  0727   UT5ID         59  918
QSO: 14304 PH 2010-03-28 1907 DF2LH         59  0728   LY11A         59  627
QSO: 14303 PH 2010-03-28 1908 DF2LH         59  0729   DL8LDN        59  001
QSO: 14325 PH 2010-03-28 1909 DF2LH         59  0730   LY2W          59  760
QSO: 14238 PH 2010-03-28 1909 DF2LH         59  0731   TM1W          59  2472
QSO: 14173 PH 2010-03-28 1911 DF2LH         59  0732   KQ3F          59  122
QSO: 14281 PH 2010-03-28 1924 DF2LH         59  0733   I8QLS         59  840
QSO: 14126 PH 2010-03-28 1925 DF2LH         59  0734   VA3SWG        59  882
QSO: 14115 PH 2010-03-28 1927 DF2LH         59  0735   EI/EA3BOX     59  886
QSO: 14192 PH 2010-03-28 1929 DF2LH         59  0736   KH6MB         59  661
QSO: 14297 PH 2010-03-28 1930 DF2LH         59  0737   OU7X          59  368
QSO: 14336 PH 2010-03-28 1931 DF2LH         59  0738   N0MA          59  1336
QSO: 14309 PH 2010-03-28 1932 DF2LH         59  0739   WB9Z          59  3284
QSO: 14143 PH 2010-03-28 1932 DF2LH         59  0740   YT7W          59  284
QSO: 14128 PH 2010-03-28 1933 DF2LH         59  0741   8S0C          59  1262
QSO:  7081 PH 2010-03-28 1935 DF2LH         59  0742   RW9USA        59  1619
QSO:  7081 PH 2010-03-28 1935 DF2LH         59  0743   DL1EL         59  410
QSO:  7084 PH 2010-03-28 1936 DF2LH         59  0744   SP9MAN        59  292
QSO:  7094 PH 2010-03-28 1940 DF2LH         59  0745   IC8POF        59  009
QSO:  7097 PH 2010-03-28 1941 DF2LH         59  0746   LY2T          59  753
QSO:  7098 PH 2010-03-28 1944 DF2LH         59  0747   OH8X          59  3375
QSO:  7100 PH 2010-03-28 1945 DF2LH         59  0748   G2W           59  1614
QSO:  7125 PH 2010-03-28 1945 DF2LH         59  0749   AM3M          59  790
QSO:  7127 PH 2010-03-28 1946 DF2LH         59  0750   EI6JK         59  930
QSO:  7133 PH 2010-03-28 1947 DF2LH         59  0751   IR1Y          59  1768
QSO:  7140 PH 2010-03-28 1947 DF2LH         59  0752   EK6TA         59  259
QSO:  7163 PH 2010-03-28 1949 DF2LH         59  0753   RA1AR         59  1134
QSO:  7165 PH 2010-03-28 1949 DF2LH         59  0754   YT5C          59  984
QSO:  7169 PH 2010-03-28 1950 DF2LH         59  0755   IT9RBW        59  1048
QSO:  7188 PH 2010-03-28 1952 DF2LH         59  0756   DJ1AA         59  1685
QSO:  7174 PH 2010-03-28 1953 DF2LH         59  0757   OZ2AR         59  1114
QSO:  7156 PH 2010-03-28 1954 DF2LH         59  0758   M0XXT         59  1158
QSO:  7052 PH 2010-03-28 1955 DF2LH         59  0759   UP0L          59  4591
QSO:  7069 PH 2010-03-28 1957 DF2LH         59  0760   SO80J         59  646
QSO:  7187 PH 2010-03-28 2000 DF2LH         59  0761   HG2W          59  833
QSO:  7177 PH 2010-03-28 2001 DF2LH         59  0762   DG4R          59  886
QSO:  7173 PH 2010-03-28 2002 DF2LH         59  0763   LN9Z          59  3038
QSO:  7078 PH 2010-03-28 2002 DF2LH         59  0764   IR9Y          59  830
QSO:  7077 PH 2010-03-28 2004 DF2LH         59  0765   GM7TUD        59  057
QSO:  7061 PH 2010-03-28 2005 DF2LH         59  0766   UA3TCJ        59  711
QSO:  7171 PH 2010-03-28 2006 DF2LH         59  0767   OZ/YT2T       59  1550
QSO:  7138 PH 2010-03-28 2006 DF2LH         59  0768   DL4MCF        59  1945
QSO:  7191 PH 2010-03-28 2007 DF2LH         59  0769   GI5K          59  3803
QSO:  7101 PH 2010-03-28 2008 DF2LH         59  0770   PI65BRD       59  1593
QSO:  7142 PH 2010-03-28 2008 DF2LH         59  0771   I2WIJ         59  340
QSO:  3674 PH 2010-03-28 2011 DF2LH         59  0772   SN1C          59  414
QSO:  3738 PH 2010-03-28 2012 DF2LH         59  0773   SQ8JX         59  1578
QSO:  3763 PH 2010-03-28 2013 DF2LH         59  0774   DL3TD         59  2661
QSO:  3776 PH 2010-03-28 2014 DF2LH         59  0775   OZ2PBS        59  336
QSO:  3780 PH 2010-03-28 2014 DF2LH         59  0776   OH8X          59  3423
QSO:  3794 PH 2010-03-28 2015 DF2LH         59  0777   OK4U          59  2748
QSO:  3799 PH 2010-03-28 2015 DF2LH         59  0778   YL3FT         59  885
QSO:  3708 PH 2010-03-28 2016 DF2LH         59  0779   LY7A          59  893
QSO:  3722 PH 2010-03-28 2018 DF2LH         59  0780   3Z80PZK       59  547
QSO:  3724 PH 2010-03-28 2019 DF2LH         59  0781   SO5A          59  558
QSO:  3717 PH 2010-03-28 2019 DF2LH         59  0782   G8DYT         59  735
QSO:  3670 PH 2010-03-28 2020 DF2LH         59  0783   OZ5GX         59  272
QSO:  7144 PH 2010-03-28 2022 DF2LH         59  0784   YT0A          59  2129
QSO:  7099 PH 2010-03-28 2023 DF2LH         59  0785   OF50RR        59  3128
QSO:  7127 PH 2010-03-28 2024 DF2LH         59  0786   EB8AH         59  1540
QSO:  7146 PH 2010-03-28 2025 DF2LH         59  0787   G5FZ          59  1500
QSO:  7196 PH 2010-03-28 2026 DF2LH         59  0788   EJ6DX         59  2512
QSO:  7156 PH 2010-03-28 2026 DF2LH         59  0789   UX1UF         59  1646
QSO:  7059 PH 2010-03-28 2033 DF2LH         59  0790   CT1ILT        59  038
QSO: 14129 PH 2010-03-28 2036 DF2LH         59  0791   VO1SA         59  570
QSO: 14178 PH 2010-03-28 2037 DF2LH         59  0792   K3WW          59  1586
QSO: 14180 PH 2010-03-28 2038 DF2LH         59  0793   N2RJ          59  286
QSO: 14208 PH 2010-03-28 2039 DF2LH         59  0794   KK7OO         59  1023
QSO: 14288 PH 2010-03-28 2039 DF2LH         59  0795   CQ8X          59  5591
QSO: 14233 PH 2010-03-28 2044 DF2LH         59  0796   PZ5RA         59  2210
QSO: 14177 PH 2010-03-28 2103 DF2LH         59  0797   PQ5B          59  3506
QSO: 14151 PH 2010-03-28 2105 DF2LH         59  0798   EC7AKV        59  926
QSO: 14347 PH 2010-03-28 2109 DF2LH         59  0799   NN3W          59  159
QSO: 14138 PH 2010-03-28 2114 DF2LH         59  0800   HK1X          59  274
QSO: 14279 PH 2010-03-28 2115 DF2LH         59  0801   PY2NY         59  1485
QSO: 14231 PH 2010-03-28 2119 DF2LH         59  0802   FG1PP         59  098
QSO: 14295 PH 2010-03-28 2120 DF2LH         59  0803   LP1H          59  1359
QSO:  7109 PH 2010-03-28 2130 DF2LH         59  0804   UU5JFP        59  682
QSO:  7125 PH 2010-03-28 2131 DF2LH         59  0805   PZ5RA         59  2272
QSO:  7186 PH 2010-03-28 2133 DF2LH         59  0806   OY6A          59  2194
QSO:  7184 PH 2010-03-28 2134 DF2LH         59  0807   IT9RWB        59  522
QSO:  7150 PH 2010-03-28 2141 DF2LH         59  0808   RT4F          59  5502
QSO:  7077 PH 2010-03-28 2148 DF2LH         59  0809   B1Z           59  1809
QSO:  7099 PH 2010-03-28 2153 DF2LH         59  0810   CQ3L          59  4124
END-OF-LOG:
