START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: HA1BC
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 986562
CREATED-BY: RCKLog V3.21
OPERATORS: DL1MAJ
CLUB: Bavarian Contest Club
NAME: Alex Noll
SOAPBOX: Elecraft K3, SB201 (400W), HyGain EX14 & Dipol
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7049 RY 2014-09-27 0351 HA1BC         599 15 DX  NR4M          599 05 VA  0
QSO: 14078 RY 2014-09-28 0718 HA1BC         599 15 DX  RA3TYL        599 16 DX  0
QSO: 14080 RY 2014-09-28 0719 HA1BC         599 15 DX  UT8EL         599 16 DX  0
QSO: 14080 RY 2014-09-28 0720 HA1BC         599 15 DX  SV2GJV        599 20 DX  0
QSO: 14082 RY 2014-09-28 0722 HA1BC         599 15 DX  UA6CE         599 16 DX  0
QSO: 14083 RY 2014-09-28 0723 HA1BC         599 15 DX  RA6GW         599 16 DX  0
QSO: 14084 RY 2014-09-28 0725 HA1BC         599 15 DX  GI7AXB        599 14 DX  0
QSO: 14088 RY 2014-09-28 0728 HA1BC         599 15 DX  RW3LB         599 16 DX  0
QSO: 14088 RY 2014-09-28 0729 HA1BC         599 15 DX  DK5MB         599 14 DX  0
QSO: 14088 RY 2014-09-28 0731 HA1BC         599 15 DX  SB0A          599 14 DX  0
QSO: 14100 RY 2014-09-28 0736 HA1BC         599 15 DX  VK2CA         599 30 DX  0
QSO: 28102 RY 2014-09-28 0740 HA1BC         599 15 DX  RX3AEX        599 16 DX  0
QSO: 28090 RY 2014-09-28 0745 HA1BC         599 15 DX  RM9I          599 18 DX  0
QSO: 28079 RY 2014-09-28 0746 HA1BC         599 15 DX  UA3GBV        599 16 DX  0
QSO: 28078 RY 2014-09-28 0747 HA1BC         599 15 DX  UN6P          599 17 DX  0
QSO: 28079 RY 2014-09-28 0748 HA1BC         599 15 DX  JH4UYB        599 25 DX  0
QSO: 28115 RY 2014-09-28 0753 HA1BC         599 15 DX  9M2CNC        599 28 DX  0
QSO: 21077 RY 2014-09-28 0756 HA1BC         599 15 DX  EI7M          599 14 DX  0
QSO: 21080 RY 2014-09-28 0757 HA1BC         599 15 DX  R3BT          599 16 DX  0
QSO: 21081 RY 2014-09-28 0758 HA1BC         599 15 DX  UW4I          599 16 DX  0
QSO: 21084 RY 2014-09-28 0759 HA1BC         599 15 DX  IF9/IT9BXR    599 15 DX  0
QSO: 21085 RY 2014-09-28 0800 HA1BC         599 15 DX  YT9A          599 15 DX  0
QSO: 21087 RY 2014-09-28 0802 HA1BC         599 15 DX  BD7LMD        599 24 DX  0
QSO: 21089 RY 2014-09-28 0804 HA1BC         599 15 DX  IT9GNG        599 15 DX  0
QSO: 21090 RY 2014-09-28 0804 HA1BC         599 15 DX  RX3AEX        599 16 DX  0
QSO: 21091 RY 2014-09-28 0805 HA1BC         599 15 DX  RN9SN         599 16 DX  0
QSO: 21094 RY 2014-09-28 0806 HA1BC         599 15 DX  UC0A          599 18 DX  0
QSO: 21096 RY 2014-09-28 0807 HA1BC         599 15 DX  S50R          599 15 DX  0
QSO: 21097 RY 2014-09-28 0812 HA1BC         599 15 DX  JA1WPX        599 25 DX  0
QSO: 21097 RY 2014-09-28 0812 HA1BC         599 15 DX  JH7RTQ        599 25 DX  0
QSO: 21097 RY 2014-09-28 0813 HA1BC         599 15 DX  JA2DGQ/3      599 25 DX  0
QSO: 21097 RY 2014-09-28 0813 HA1BC         599 15 DX  JJ0PJD        599 25 DX  0
QSO: 21097 RY 2014-09-28 0814 HA1BC         599 15 DX  UA3ZAY        599 16 DX  0
QSO: 21097 RY 2014-09-28 0815 HA1BC         599 15 DX  R0CAF         599 19 DX  0
QSO: 21097 RY 2014-09-28 0816 HA1BC         599 15 DX  JH1RNI        599 25 DX  0
QSO: 21097 RY 2014-09-28 0817 HA1BC         599 15 DX  JA7CVL        599 25 DX  0
QSO: 21097 RY 2014-09-28 0818 HA1BC         599 15 DX  DJ1TU         599 14 DX  0
QSO: 21097 RY 2014-09-28 0819 HA1BC         599 15 DX  RV3AMV        599 16 DX  0
QSO: 21097 RY 2014-09-28 0819 HA1BC         599 15 DX  RU6B          599 16 DX  0
QSO: 21097 RY 2014-09-28 0820 HA1BC         599 15 DX  EW6FHE        599 16 DX  0
QSO: 21097 RY 2014-09-28 0822 HA1BC         599 15 DX  JE2DYQ        599 25 DX  0
QSO: 21097 RY 2014-09-28 0823 HA1BC         599 15 DX  JH1FNU        599 25 DX  0
QSO: 21097 RY 2014-09-28 0824 HA1BC         599 15 DX  JA1IST        599 25 DX  0
QSO: 21097 RY 2014-09-28 0824 HA1BC         599 15 DX  JG2REJ        599 25 DX  0
QSO: 21097 RY 2014-09-28 0826 HA1BC         599 15 DX  JJ7RMS        599 25 DX  0
QSO: 21097 RY 2014-09-28 0828 HA1BC         599 15 DX  JK1NSR        599 25 DX  0
QSO: 21097 RY 2014-09-28 0828 HA1BC         599 15 DX  RQ3M          599 16 DX  0
QSO: 21097 RY 2014-09-28 0829 HA1BC         599 15 DX  JL1IVG        599 25 DX  0
QSO: 21097 RY 2014-09-28 0830 HA1BC         599 15 DX  JA9EJG        599 25 DX  0
QSO: 21097 RY 2014-09-28 0831 HA1BC         599 15 DX  RU4SS         599 16 DX  0
QSO: 21097 RY 2014-09-28 0832 HA1BC         599 15 DX  JF1TEU        599 25 DX  0
QSO: 21097 RY 2014-09-28 0835 HA1BC         599 15 DX  EW8OF         599 16 DX  0
QSO: 21100 RY 2014-09-28 0838 HA1BC         599 15 DX  RA3Y          599 16 DX  0
QSO: 21112 RY 2014-09-28 0840 HA1BC         599 15 DX  JE1ZWT        599 25 DX  0
QSO: 21115 RY 2014-09-28 0841 HA1BC         599 15 DX  RA3NC         599 16 DX  0
QSO: 21116 RY 2014-09-28 0843 HA1BC         599 15 DX  JG6JAV        599 25 DX  0
QSO: 21117 RY 2014-09-28 0843 HA1BC         599 15 DX  G2F           599 14 DX  0
QSO: 21119 RY 2014-09-28 0845 HA1BC         599 15 DX  IW3RUA        599 15 DX  0
QSO: 21120 RY 2014-09-28 0845 HA1BC         599 15 DX  JH7XGN        599 25 DX  0
QSO: 21122 RY 2014-09-28 0847 HA1BC         599 15 DX  RW4WZ         599 16 DX  0
QSO: 21124 RY 2014-09-28 0848 HA1BC         599 15 DX  DK40ECH       599 14 DX  0
QSO: 21125 RY 2014-09-28 0848 HA1BC         599 15 DX  F5VBT         599 14 DX  0
QSO: 21128 RY 2014-09-28 0851 HA1BC         599 15 DX  UN4PG         599 17 DX  0
QSO: 21129 RY 2014-09-28 0852 HA1BC         599 15 DX  EA7CWA        599 14 DX  0
QSO: 21131 RY 2014-09-28 0853 HA1BC         599 15 DX  R2OM          599 16 DX  0
QSO: 21095 RY 2014-09-28 0855 HA1BC         599 15 DX  DR5N          599 14 DX  0
QSO: 21077 RY 2014-09-28 0858 HA1BC         599 15 DX  OE2GEN        599 15 DX  0
QSO: 28125 RY 2014-09-28 0900 HA1BC         599 15 DX  RV9CBW        599 17 DX  0
QSO: 28104 RY 2014-09-28 0903 HA1BC         599 15 DX  YB2EMK        599 28 DX  0
QSO: 28100 RY 2014-09-28 0904 HA1BC         599 15 DX  JS3CTQ        599 25 DX  0
QSO: 28099 RY 2014-09-28 0904 HA1BC         599 15 DX  RU9AZ         599 17 DX  0
QSO: 28099 RY 2014-09-28 0905 HA1BC         599 15 DX  RU9MX         599 17 DX  0
QSO: 28087 RY 2014-09-28 0908 HA1BC         599 15 DX  BA5HAM        599 24 DX  0
QSO: 28084 RY 2014-09-28 0909 HA1BC         599 15 DX  RT3P          599 16 DX  0
QSO: 28082 RY 2014-09-28 0911 HA1BC         599 15 DX  RO9A          599 17 DX  0
QSO: 28076 RY 2014-09-28 0912 HA1BC         599 15 DX  UW3L          599 16 DX  0
QSO: 28088 RY 2014-09-28 0914 HA1BC         599 15 DX  UD3T          599 16 DX  0
QSO: 28090 RY 2014-09-28 0915 HA1BC         599 15 DX  RA9CUU        599 17 DX  0
QSO: 28092 RY 2014-09-28 0916 HA1BC         599 15 DX  B7Q           599 24 DX  0
QSO: 28097 RY 2014-09-28 0917 HA1BC         599 15 DX  UT1IM         599 16 DX  0
QSO: 28105 RY 2014-09-28 0919 HA1BC         599 15 DX  RC9J          599 17 DX  0
QSO: 28107 RY 2014-09-28 0920 HA1BC         599 15 DX  JR4OZR        599 25 DX  0
QSO: 28109 RY 2014-09-28 0921 HA1BC         599 15 DX  UA6BJY        599 16 DX  0
QSO: 28110 RY 2014-09-28 0922 HA1BC         599 15 DX  UA9MA         599 17 DX  0
QSO: 28112 RY 2014-09-28 0923 HA1BC         599 15 DX  UX4E          599 16 DX  0
QSO: 28114 RY 2014-09-28 0925 HA1BC         599 15 DX  VR2XMT        599 24 DX  0
QSO: 28114 RY 2014-09-28 0926 HA1BC         599 15 DX  UT8IM         599 16 DX  0
QSO: 28119 RY 2014-09-28 0927 HA1BC         599 15 DX  9M2TO         599 28 DX  0
QSO: 28119 RY 2014-09-28 0928 HA1BC         599 15 DX  UN8P          599 17 DX  0
QSO: 28124 RY 2014-09-28 0930 HA1BC         599 15 DX  UN7JX         599 17 DX  0
QSO: 28126 RY 2014-09-28 0932 HA1BC         599 15 DX  RU9HM         599 18 DX  0
QSO:  7051 RY 2014-09-28 0935 HA1BC         599 15 DX  SP4CJA        599 15 DX  0
QSO:  7051 RY 2014-09-28 0936 HA1BC         599 15 DX  DD0VS         599 14 DX  0
QSO:  7051 RY 2014-09-28 0936 HA1BC         599 15 DX  PD1RO         599 14 DX  0
QSO:  7051 RY 2014-09-28 0938 HA1BC         599 15 DX  I1YGQ         599 15 DX  0
QSO:  7051 RY 2014-09-28 0939 HA1BC         599 15 DX  I0KHY         599 15 DX  0
QSO:  7051 RY 2014-09-28 0940 HA1BC         599 15 DX  IK4UOA        599 15 DX  0
QSO:  7051 RY 2014-09-28 0942 HA1BC         599 15 DX  DL1AIW        599 14 DX  0
QSO:  7044 RY 2014-09-28 0947 HA1BC         599 15 DX  PA2WO         599 14 DX  0
QSO:  7040 RY 2014-09-28 0948 HA1BC         599 15 DX  IZ5OQX        599 15 DX  0
QSO:  7050 RY 2014-09-28 0949 HA1BC         599 15 DX  HB0/DL2JRM    599 14 DX  0
QSO: 14105 RY 2014-09-28 0951 HA1BC         599 15 DX  OH7MN         599 15 DX  0
QSO: 14106 RY 2014-09-28 0953 HA1BC         599 15 DX  EE5M          599 14 DX  0
QSO: 14110 RY 2014-09-28 0956 HA1BC         599 15 DX  IW0UWE        599 15 DX  0
QSO: 14110 RY 2014-09-28 0957 HA1BC         599 15 DX  OH7HM         599 15 DX  0
QSO: 14110 RY 2014-09-28 0958 HA1BC         599 15 DX  IK2DZN        599 15 DX  0
QSO: 14110 RY 2014-09-28 0959 HA1BC         599 15 DX  F5BEG         599 14 DX  0
QSO: 14110 RY 2014-09-28 0959 HA1BC         599 15 DX  DF4WC         599 14 DX  0
QSO: 14110 RY 2014-09-28 1000 HA1BC         599 15 DX  IK5ZTT        599 15 DX  0
QSO: 14110 RY 2014-09-28 1001 HA1BC         599 15 DX  DL4EBW        599 14 DX  0
QSO: 14110 RY 2014-09-28 1002 HA1BC         599 15 DX  DF1IAQ        599 14 DX  0
QSO: 14110 RY 2014-09-28 1003 HA1BC         599 15 DX  PA0RRS        599 14 DX  0
QSO: 14110 RY 2014-09-28 1003 HA1BC         599 15 DX  PD0MHZ        599 14 DX  0
QSO: 14110 RY 2014-09-28 1004 HA1BC         599 15 DX  EM0I          599 16 DX  0
QSO: 14110 RY 2014-09-28 1004 HA1BC         599 15 DX  DD1A          599 14 DX  0
QSO: 14110 RY 2014-09-28 1006 HA1BC         599 15 DX  RW0AJ         599 18 DX  0
QSO: 14110 RY 2014-09-28 1006 HA1BC         599 15 DX  IZ8EEL        599 15 DX  0
QSO: 14110 RY 2014-09-28 1007 HA1BC         599 15 DX  OZ/DJ5LA      599 14 DX  0
QSO: 14110 RY 2014-09-28 1007 HA1BC         599 15 DX  PA3AIN        599 14 DX  0
QSO: 14110 RY 2014-09-28 1008 HA1BC         599 15 DX  M0SSR         599 14 DX  0
QSO: 14110 RY 2014-09-28 1009 HA1BC         599 15 DX  UX5UO         599 16 DX  0
QSO: 14110 RY 2014-09-28 1010 HA1BC         599 15 DX  EA1BLA        599 14 DX  0
QSO: 14110 RY 2014-09-28 1010 HA1BC         599 15 DX  DL8ZAW        599 14 DX  0
QSO: 14110 RY 2014-09-28 1011 HA1BC         599 15 DX  PD0RXP        599 14 DX  0
QSO: 14110 RY 2014-09-28 1011 HA1BC         599 15 DX  DC2IP         599 14 DX  0
QSO: 14110 RY 2014-09-28 1012 HA1BC         599 15 DX  DL8RDL        599 14 DX  0
QSO: 14110 RY 2014-09-28 1013 HA1BC         599 15 DX  DG1KTS        599 14 DX  0
QSO: 14110 RY 2014-09-28 1013 HA1BC         599 15 DX  IW1PNJ        599 15 DX  0
QSO: 14110 RY 2014-09-28 1014 HA1BC         599 15 DX  DK3WN         599 14 DX  0
QSO: 14110 RY 2014-09-28 1014 HA1BC         599 15 DX  R7BN          599 16 DX  0
QSO: 14110 RY 2014-09-28 1015 HA1BC         599 15 DX  DK9FEC        599 14 DX  0
QSO: 14110 RY 2014-09-28 1015 HA1BC         599 15 DX  5Q5R          599 14 DX  0
QSO: 14110 RY 2014-09-28 1016 HA1BC         599 15 DX  IZ3ETU        599 15 DX  0
QSO: 14110 RY 2014-09-28 1016 HA1BC         599 15 DX  SP2ZIE        599 15 DX  0
QSO: 14110 RY 2014-09-28 1017 HA1BC         599 15 DX  PD3TG         599 14 DX  0
QSO: 14110 RY 2014-09-28 1018 HA1BC         599 15 DX  PA2GRU        599 14 DX  0
QSO: 14110 RY 2014-09-28 1019 HA1BC         599 15 DX  PA3T          599 14 DX  0
QSO: 14110 RY 2014-09-28 1020 HA1BC         599 15 DX  PB7Z          599 14 DX  0
QSO: 14110 RY 2014-09-28 1021 HA1BC         599 15 DX  YO6QT         599 20 DX  0
QSO: 14111 RY 2014-09-28 1023 HA1BC         599 15 DX  EA5ET         599 14 DX  0
QSO: 14117 RY 2014-09-28 1025 HA1BC         599 15 DX  GM3C          599 14 DX  0
QSO: 21076 RY 2014-09-28 1027 HA1BC         599 15 DX  UR6EA         599 16 DX  0
QSO: 21077 RY 2014-09-28 1028 HA1BC         599 15 DX  RA6GW         599 16 DX  0
QSO: 21081 RY 2014-09-28 1029 HA1BC         599 15 DX  UA3PI         599 16 DX  0
QSO: 21085 RY 2014-09-28 1031 HA1BC         599 15 DX  RU9AZ         599 17 DX  0
QSO: 21089 RY 2014-09-28 1032 HA1BC         599 15 DX  RK3DXW        599 16 DX  0
QSO: 21091 RY 2014-09-28 1033 HA1BC         599 15 DX  M3I           599 14 DX  0
QSO: 21091 RY 2014-09-28 1034 HA1BC         599 15 DX  RT3P          599 16 DX  0
QSO: 21093 RY 2014-09-28 1035 HA1BC         599 15 DX  UW1M          599 16 DX  0
QSO: 21094 RY 2014-09-28 1036 HA1BC         599 15 DX  UW3U          599 16 DX  0
QSO: 21103 RY 2014-09-28 1038 HA1BC         599 15 DX  JS3CTQ        599 25 DX  0
QSO: 21103 RY 2014-09-28 1038 HA1BC         599 15 DX  OH9VD         599 15 DX  0
QSO: 21108 RY 2014-09-28 1040 HA1BC         599 15 DX  LA8PDA        599 14 DX  0
QSO: 21111 RY 2014-09-28 1042 HA1BC         599 15 DX  RZ6MX         599 16 DX  0
QSO: 21111 RY 2014-09-28 1043 HA1BC         599 15 DX  R6LC          599 16 DX  0
QSO: 21111 RY 2014-09-28 1043 HA1BC         599 15 DX  RN4SN         599 16 DX  0
QSO: 21111 RY 2014-09-28 1044 HA1BC         599 15 DX  UR5ZSU        599 16 DX  0
QSO: 21111 RY 2014-09-28 1044 HA1BC         599 15 DX  JM2QWQ        599 25 DX  0
QSO: 21116 RY 2014-09-28 1047 HA1BC         599 15 DX  UC8U          599 18 DX  0
QSO: 21117 RY 2014-09-28 1049 HA1BC         599 15 DX  ZW5B          599 11 DX  0
QSO: 21119 RY 2014-09-28 1049 HA1BC         599 15 DX  UT8IM         599 16 DX  0
QSO: 21120 RY 2014-09-28 1051 HA1BC         599 15 DX  JH4UYB        599 25 DX  0
QSO: 21120 RY 2014-09-28 1052 HA1BC         599 15 DX  RN6AI         599 16 DX  0
QSO: 21123 RY 2014-09-28 1053 HA1BC         599 15 DX  AA3B          599 05 PA  0
QSO: 21127 RY 2014-09-28 1053 HA1BC         599 15 DX  RV9CBW        599 17 DX  0
QSO: 21075 RY 2014-09-28 1056 HA1BC         599 15 DX  OK3C          599 15 DX  0
QSO: 21078 RY 2014-09-28 1057 HA1BC         599 15 DX  ER1LW/P       599 16 DX  0
QSO: 21084 RY 2014-09-28 1301 HA1BC         599 15 DX  RK9UE         599 18 DX  0
QSO: 21092 RY 2014-09-28 1306 HA1BC         599 15 DX  SM5KNV        599 14 DX  0
QSO: 21093 RY 2014-09-28 1308 HA1BC         599 15 DX  BV1EK         599 24 DX  0
QSO: 21117 RY 2014-09-28 1312 HA1BC         599 15 DX  RC9J          599 17 DX  0
QSO: 21118 RY 2014-09-28 1313 HA1BC         599 15 DX  RA9YN         599 18 DX  0
QSO: 21121 RY 2014-09-28 1314 HA1BC         599 15 DX  N1IXF         599 05 CT  0
QSO: 21122 RY 2014-09-28 1316 HA1BC         599 15 DX  RG9A          599 17 DX  0
QSO: 21135 RY 2014-09-28 1319 HA1BC         599 15 DX  N2BJ          599 04 IL  0
QSO: 21139 RY 2014-09-28 1320 HA1BC         599 15 DX  4Z5CP         599 20 DX  0
QSO: 21152 RY 2014-09-28 1440 HA1BC         599 15 DX  HZ1PS         599 21 DX  0
QSO: 21077 RY 2014-09-28 1442 HA1BC         599 15 DX  OG90AA        599 15 DX  0
QSO: 21087 RY 2014-09-28 1446 HA1BC         599 15 DX  CS5CRE        599 14 DX  0
QSO: 21101 RY 2014-09-28 1452 HA1BC         599 15 DX  NJ3I          599 05 MD  0
QSO: 21102 RY 2014-09-28 1454 HA1BC         599 15 DX  EE5M          599 14 DX  0
QSO: 21106 RY 2014-09-28 1456 HA1BC         599 15 DX  K4PTE         599 05 NC  0
QSO: 21108 RY 2014-09-28 1457 HA1BC         599 15 DX  W7RN          599 03 NV  0
QSO: 21113 RY 2014-09-28 1459 HA1BC         599 15 DX  W4TTY         599 05 VA  0
QSO: 21115 RY 2014-09-28 1500 HA1BC         599 15 DX  EF8S          599 33 DX  0
QSO: 21119 RY 2014-09-28 1502 HA1BC         599 15 DX  OH8FAL        599 15 DX  0
QSO: 21124 RY 2014-09-28 1503 HA1BC         599 15 DX  K9CT          599 04 IL  0
QSO: 21127 RY 2014-09-28 1504 HA1BC         599 15 DX  AD5XD         599 04 TX  0
QSO: 21127 RY 2014-09-28 1506 HA1BC         599 15 DX  UN2G          599 17 DX  0
QSO: 21127 RY 2014-09-28 1507 HA1BC         599 15 DX  KC0BMF        599 05 IA  0
QSO: 21127 RY 2014-09-28 1508 HA1BC         599 15 DX  N2QT          599 05 VA  0
QSO: 21127 RY 2014-09-28 1508 HA1BC         599 15 DX  KC0DEB        599 05 KS  0
QSO: 21127 RY 2014-09-28 1509 HA1BC         599 15 DX  W9MU          599 04 IL  0
QSO: 21127 RY 2014-09-28 1509 HA1BC         599 15 DX  AF2D          599 05 VA  0
QSO: 21127 RY 2014-09-28 1511 HA1BC         599 15 DX  K3KO          599 05 NC  0
QSO: 21127 RY 2014-09-28 1512 HA1BC         599 15 DX  W9AV          599 04 WI  0
QSO: 21127 RY 2014-09-28 1513 HA1BC         599 15 DX  KA1O          599 05 NH  0
QSO: 21128 RY 2014-09-28 1516 HA1BC         599 15 DX  W6NWS         599 05 NC  0
QSO: 21129 RY 2014-09-28 1521 HA1BC         599 15 DX  OH5CY         599 15 DX  0
QSO: 21131 RY 2014-09-28 1522 HA1BC         599 15 DX  RW6CR         599 16 DX  0
QSO: 21132 RY 2014-09-28 1523 HA1BC         599 15 DX  9M2TO         599 28 DX  0
QSO: 21138 RY 2014-09-28 1525 HA1BC         599 15 DX  VA2UP         599 05 QC  0
QSO: 21144 RY 2014-09-28 1527 HA1BC         599 15 DX  EI4KF         599 14 DX  0
QSO: 21145 RY 2014-09-28 1528 HA1BC         599 15 DX  IQ2DN         599 15 DX  0
QSO: 21146 RY 2014-09-28 1529 HA1BC         599 15 DX  RW3RQ         599 16 DX  0
QSO: 21151 RY 2014-09-28 1533 HA1BC         599 15 DX  N2MM          599 05 NJ  0
QSO: 21156 RY 2014-09-28 1534 HA1BC         599 15 DX  TA7I          599 20 DX  0
QSO: 21149 RY 2014-09-28 1536 HA1BC         599 15 DX  EA5HRT        599 14 DX  0
QSO: 21148 RY 2014-09-28 1537 HA1BC         599 15 DX  N5TF          599 04 MS  0
QSO: 21134 RY 2014-09-28 1540 HA1BC         599 15 DX  EA1AP         599 14 DX  0
QSO: 21134 RY 2014-09-28 1541 HA1BC         599 15 DX  EE1D          599 14 DX  0
QSO: 21132 RY 2014-09-28 1542 HA1BC         599 15 DX  HA8JV         599 15 DX  0
QSO: 21131 RY 2014-09-28 1544 HA1BC         599 15 DX  RV3ZN         599 16 DX  0
QSO: 21130 RY 2014-09-28 1545 HA1BC         599 15 DX  VU2NKS        599 22 DX  0
QSO: 21123 RY 2014-09-28 1548 HA1BC         599 15 DX  UX7QV         599 16 DX  0
QSO: 21118 RY 2014-09-28 1549 HA1BC         599 15 DX  NU4Y          599 05 FL  0
QSO: 28112 RY 2014-09-28 1551 HA1BC         599 15 DX  KV1J          599 05 MA  0
QSO: 28112 RY 2014-09-28 1552 HA1BC         599 15 DX  W1AN          599 05 CT  0
QSO: 28116 RY 2014-09-28 1553 HA1BC         599 15 DX  WX4G          599 05 FL  0
QSO: 28117 RY 2014-09-28 1555 HA1BC         599 15 DX  KB1W          599 05 MA  0
QSO: 28129 RY 2014-09-28 1559 HA1BC         599 15 DX  UR7GO         599 16 DX  0
QSO: 28131 RY 2014-09-28 1601 HA1BC         599 15 DX  8P2K          599 08 DX  0
QSO: 21141 RY 2014-09-28 1602 HA1BC         599 15 DX  8P2K          599 08 DX  0
QSO: 28143 RY 2014-09-28 1604 HA1BC         599 15 DX  WX1S          599 05 NH  0
QSO: 28073 RY 2014-09-28 1606 HA1BC         599 15 DX  W1UE          599 05 MA  0
QSO: 28076 RY 2014-09-28 1607 HA1BC         599 15 DX  WJ4N          599 05 FL  0
QSO: 28079 RY 2014-09-28 1609 HA1BC         599 15 DX  CE3DNP        599 12 DX  0
QSO: 28081 RY 2014-09-28 1611 HA1BC         599 15 DX  CO2QM         599 08 DX  0
QSO: 28093 RY 2014-09-28 1614 HA1BC         599 15 DX  LU9EHU        599 13 DX  0
QSO: 28104 RY 2014-09-28 1620 HA1BC         599 15 DX  SV9CVY        599 20 DX  0
QSO: 28119 RY 2014-09-28 1622 HA1BC         599 15 DX  F5VKT         599 14 DX  0
QSO: 28130 RY 2014-09-28 1623 HA1BC         599 15 DX  LR1E          599 13 DX  0
QSO: 14115 RY 2014-09-28 1625 HA1BC         599 15 DX  RG9A          599 17 DX  0
QSO: 14116 RY 2014-09-28 1626 HA1BC         599 15 DX  PA0VHA        599 14 DX  0
QSO: 14118 RY 2014-09-28 1627 HA1BC         599 15 DX  7Z1SJ         599 21 DX  0
QSO: 14118 RY 2014-09-28 1629 HA1BC         599 15 DX  JR4OZR        599 25 DX  0
QSO: 14122 RY 2014-09-28 1630 HA1BC         599 15 DX  RW6CR         599 16 DX  0
QSO: 14123 RY 2014-09-28 1631 HA1BC         599 15 DX  UC8U          599 18 DX  0
QSO: 14117 RY 2014-09-28 1635 HA1BC         599 15 DX  IC8SQS        599 15 DX  0
QSO: 14117 RY 2014-09-28 1635 HA1BC         599 15 DX  R3GV          599 16 DX  0
QSO: 14117 RY 2014-09-28 1636 HA1BC         599 15 DX  UA9UKL        599 18 DX  0
QSO: 14117 RY 2014-09-28 1637 HA1BC         599 15 DX  I1ZEU         599 15 DX  0
QSO: 14117 RY 2014-09-28 1637 HA1BC         599 15 DX  RV9CBW        599 17 DX  0
QSO: 14117 RY 2014-09-28 1638 HA1BC         599 15 DX  DL6NCY        599 14 DX  0
QSO: 14117 RY 2014-09-28 1638 HA1BC         599 15 DX  UA9WIK        599 16 DX  0
QSO: 14117 RY 2014-09-28 1639 HA1BC         599 15 DX  DL1TRK        599 14 DX  0
QSO: 14117 RY 2014-09-28 1640 HA1BC         599 15 DX  RX3VF         599 16 DX  0
QSO: 14117 RY 2014-09-28 1641 HA1BC         599 15 DX  OH3EX         599 15 DX  0
QSO: 14117 RY 2014-09-28 1644 HA1BC         599 15 DX  KH7M          599 31 DX  0
QSO: 14117 RY 2014-09-28 1645 HA1BC         599 15 DX  YE2C          599 28 DX  0
QSO: 14113 RY 2014-09-28 1648 HA1BC         599 15 DX  SM6BZV        599 14 DX  0
QSO: 14112 RY 2014-09-28 1648 HA1BC         599 15 DX  LZ8E          599 20 DX  0
QSO: 21131 RY 2014-09-28 1652 HA1BC         599 15 DX  KG4IGC        599 05 SC  0
QSO: 21129 RY 2014-09-28 1653 HA1BC         599 15 DX  NX5O          599 04 OK  0
QSO: 21125 RY 2014-09-28 1654 HA1BC         599 15 DX  K0BX          599 04 MO  0
QSO: 21118 RY 2014-09-28 1659 HA1BC         599 15 DX  N8WXQ         599 05 CT  0
QSO: 21111 RY 2014-09-28 1703 HA1BC         599 15 DX  9A7V          599 15 DX  0
QSO: 21111 RY 2014-09-28 1704 HA1BC         599 15 DX  K1SFA         599 05 MA  0
QSO: 21110 RY 2014-09-28 1706 HA1BC         599 15 DX  ZR9C          599 38 DX  0
QSO: 21101 RY 2014-09-28 1710 HA1BC         599 15 DX  EG1DEP        599 14 DX  0
QSO: 21100 RY 2014-09-28 1712 HA1BC         599 15 DX  K7AR          599 03 WA  0
QSO: 21099 RY 2014-09-28 1713 HA1BC         599 15 DX  SV0XCC/9      599 20 DX  0
QSO: 21096 RY 2014-09-28 1715 HA1BC         599 15 DX  W4AAA         599 05 NC  0
QSO: 21086 RY 2014-09-28 1720 HA1BC         599 15 DX  VE2FU         599 05 QC  0
QSO: 21106 RY 2014-09-28 1725 HA1BC         599 15 DX  K6LRN         599 03 CA  0
QSO: 21106 RY 2014-09-28 1726 HA1BC         599 15 DX  W2IUC         599 05 NJ  0
QSO: 21106 RY 2014-09-28 1727 HA1BC         599 15 DX  K1KRN         599 05 VT  0
QSO: 21089 RY 2014-09-28 1733 HA1BC         599 15 DX  NE3H          599 05 PA  0
QSO: 21089 RY 2014-09-28 1735 HA1BC         599 15 DX  K2CYE         599 05 NH  0
QSO: 21087 RY 2014-09-28 1736 HA1BC         599 15 DX  EM0I          599 16 DX  0
QSO: 21082 RY 2014-09-28 1739 HA1BC         599 15 DX  VE6JY         599 04 AB  0
QSO: 14109 RY 2014-09-28 1746 HA1BC         599 15 DX  ZS6RJ         599 38 DX  0
QSO: 14102 RY 2014-09-28 1749 HA1BC         599 15 DX  RM9I          599 18 DX  0
QSO: 14103 RY 2014-09-28 1750 HA1BC         599 15 DX  7Z1HL         599 21 DX  0
QSO: 14107 RY 2014-09-28 1751 HA1BC         599 15 DX  SF2014ECC     599 14 DX  0
QSO: 14111 RY 2014-09-28 1755 HA1BC         599 15 DX  BA7IO         599 24 DX  0
QSO: 14116 RY 2014-09-28 1757 HA1BC         599 15 DX  BD9XE         599 23 DX  0
QSO: 14116 RY 2014-09-28 1758 HA1BC         599 15 DX  VE2FXL        599 05 QC  0
