START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: YO3RU
CLUB: CSTA Bucuresti
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1358442
OPERATORS: YO3RU
NAME: Carol SZABO
SOAPBOX: TS870+IC2KL (500W max, used at 300W), 3 elem Yagi + dipole 80/40m
QSO: 21107 RY 2014-09-27 0916 YO3RU         599 20 DX  OZ5NJ         599 14 DX
QSO: 21108 RY 2014-09-27 0917 YO3RU         599 20 DX  A65BP         599 21 DX
QSO: 21110 RY 2014-09-27 0924 YO3RU         599 20 DX  BA7CK         599 24 DX
QSO: 21110 RY 2014-09-27 0926 YO3RU         599 20 DX  GM3W          599 14 DX
QSO: 21114 RY 2014-09-27 0927 YO3RU         599 20 DX  I1NVU         599 15 DX
QSO: 21116 RY 2014-09-27 0927 YO3RU         599 20 DX  OK1DO         599 15 DX
QSO: 21117 RY 2014-09-27 0930 YO3RU         599 20 DX  RW6CR         599 16 DX
QSO: 21118 RY 2014-09-27 0932 YO3RU         599 20 DX  JS3CTQ        599 25 DX
QSO: 21120 RY 2014-09-27 0933 YO3RU         599 20 DX  ES1O          599 15 DX
QSO: 21122 RY 2014-09-27 0933 YO3RU         599 20 DX  JR4OZR        599 25 DX
QSO: 21124 RY 2014-09-27 0934 YO3RU         599 20 DX  UA9MA         599 17 DX
QSO: 21124 RY 2014-09-27 0935 YO3RU         599 20 DX  F5VKT         599 14 DX
QSO: 21127 RY 2014-09-27 0938 YO3RU         599 20 DX  PX2A          599 11 DX
QSO: 21128 RY 2014-09-27 0939 YO3RU         599 20 DX  DL2SAX        599 14 DX
QSO: 21129 RY 2014-09-27 0940 YO3RU         599 20 DX  UN8P          599 17 DX
QSO: 21131 RY 2014-09-27 0941 YO3RU         599 20 DX  ZX2B          599 11 DX
QSO: 21132 RY 2014-09-27 0942 YO3RU         599 20 DX  UC0A          599 18 DX
QSO: 21133 RY 2014-09-27 0943 YO3RU         599 20 DX  M0OSH         599 14 DX
QSO: 28075 RY 2014-09-27 0949 YO3RU         599 20 DX  EA8MT         599 33 DX
QSO: 28077 RY 2014-09-27 0950 YO3RU         599 20 DX  EE9K          599 33 DX
QSO: 28081 RY 2014-09-27 0951 YO3RU         599 20 DX  A61DJ         599 21 DX
QSO: 28085 RY 2014-09-27 0957 YO3RU         599 20 DX  FR5GS         599 39 DX
QSO: 28087 RY 2014-09-27 0958 YO3RU         599 20 DX  EA4GEL        599 14 DX
QSO: 28088 RY 2014-09-27 0959 YO3RU         599 20 DX  A65BP         599 21 DX
QSO: 28088 RY 2014-09-27 1000 YO3RU         599 20 DX  VR2XMT        599 24 DX
QSO: 28090 RY 2014-09-27 1009 YO3RU         599 20 DX  PI4CC         599 14 DX
QSO: 28091 RY 2014-09-27 1010 YO3RU         599 20 DX  ED1A          599 14 DX
QSO: 28091 RY 2014-09-27 1011 YO3RU         599 20 DX  CR5D          599 14 DX
QSO: 28092 RY 2014-09-27 1013 YO3RU         599 20 DX  A71EM         599 21 DX
QSO: 28099 RY 2014-09-27 1015 YO3RU         599 20 DX  EE5M          599 14 DX
QSO: 28104 RY 2014-09-27 1016 YO3RU         599 20 DX  EA5HRT        599 14 DX
QSO: 28109 RY 2014-09-27 1018 YO3RU         599 20 DX  EC2DX         599 14 DX
QSO: 28109 RY 2014-09-27 1018 YO3RU         599 20 DX  LY2NY         599 15 DX
QSO: 28115 RY 2014-09-27 1021 YO3RU         599 20 DX  SM5FQQ        599 14 DX
QSO: 28079 RY 2014-09-27 1023 YO3RU         599 20 DX  EA5FDM        599 14 DX
QSO: 28080 RY 2014-09-27 1024 YO3RU         599 20 DX  PR2O          599 11 DX
QSO: 28083 RY 2014-09-27 1025 YO3RU         599 20 DX  ZX2B          599 11 DX
QSO: 28085 RY 2014-09-27 1027 YO3RU         599 20 DX  LZ5R          599 20 DX
QSO: 28088 RY 2014-09-27 1029 YO3RU         599 20 DX  EF8U          599 33 DX
QSO: 28089 RY 2014-09-27 1030 YO3RU         599 20 DX  IT9GNG        599 15 DX
QSO: 28091 RY 2014-09-27 1031 YO3RU         599 20 DX  IQ2CJ         599 15 DX
QSO: 28095 RY 2014-09-27 1033 YO3RU         599 20 DX  PS7KC         599 11 DX
QSO: 28097 RY 2014-09-27 1034 YO3RU         599 20 DX  IW2LLA        599 15 DX
QSO: 28098 RY 2014-09-27 1035 YO3RU         599 20 DX  EE7X          599 14 DX
QSO: 28102 RY 2014-09-27 1038 YO3RU         599 20 DX  IC8SQS        599 15 DX
QSO: 28104 RY 2014-09-27 1039 YO3RU         599 20 DX  OU4O          599 14 DX
QSO: 28105 RY 2014-09-27 1039 YO3RU         599 20 DX  CS5CRE        599 14 DX
QSO: 28112 RY 2014-09-27 1041 YO3RU         599 20 DX  HZ1PS         599 21 DX
QSO: 28115 RY 2014-09-27 1044 YO3RU         599 20 DX  LT0H          599 13 DX
QSO: 28078 RY 2014-09-27 1049 YO3RU         599 20 DX  EF8S          599 33 DX
QSO: 28081 RY 2014-09-27 1051 YO3RU         599 20 DX  LZ2HM         599 20 DX
QSO: 21127 RY 2014-09-27 1053 YO3RU         599 20 DX  EA5HRT        599 14 DX
QSO: 21125 RY 2014-09-27 1053 YO3RU         599 20 DX  UA9LAO        599 17 DX
QSO: 21123 RY 2014-09-27 1054 YO3RU         599 20 DX  RT4W          599 16 DX
QSO: 21123 RY 2014-09-27 1055 YO3RU         599 20 DX  DL3BQA        599 14 DX
QSO: 21122 RY 2014-09-27 1056 YO3RU         599 20 DX  JH4UTP        599 25 DX
QSO: 21121 RY 2014-09-27 1057 YO3RU         599 20 DX  EG5RMA        599 14 DX
QSO: 21119 RY 2014-09-27 1058 YO3RU         599 20 DX  LI3C          599 14 DX
QSO: 21118 RY 2014-09-27 1059 YO3RU         599 20 DX  RA9CUU        599 17 DX
QSO: 21116 RY 2014-09-27 1101 YO3RU         599 20 DX  PI4CC         599 14 DX
QSO: 21116 RY 2014-09-27 1103 YO3RU         599 20 DX  GW0A          599 14 DX
QSO: 21113 RY 2014-09-27 1105 YO3RU         599 20 DX  UA9TF         599 16 DX
QSO: 21112 RY 2014-09-27 1107 YO3RU         599 20 DX  HL4CCM        599 25 DX
QSO: 21112 RY 2014-09-27 1109 YO3RU         599 20 DX  JH1OAI        599 25 DX
QSO: 21112 RY 2014-09-27 1109 YO3RU         599 20 DX  JA1CPU        599 25 DX
QSO: 21111 RY 2014-09-27 1111 YO3RU         599 20 DX  UA4M          599 16 DX
QSO: 21110 RY 2014-09-27 1112 YO3RU         599 20 DX  RN9S          599 16 DX
QSO: 21106 RY 2014-09-27 1113 YO3RU         599 20 DX  GM5M          599 14 DX
QSO: 21105 RY 2014-09-27 1115 YO3RU         599 20 DX  K4FJ          599 05 VA
QSO: 21104 RY 2014-09-27 1116 YO3RU         599 20 DX  WP3C          599 08 DX
QSO: 21103 RY 2014-09-27 1118 YO3RU         599 20 DX  IK4QJF        599 15 DX
QSO: 21099 RY 2014-09-27 1120 YO3RU         599 20 DX  Z36N          599 15 DX
QSO: 21100 RY 2014-09-27 1128 YO3RU         599 20 DX  N3QE          599 05 MD
QSO: 21100 RY 2014-09-27 1129 YO3RU         599 20 DX  RU4SS         599 16 DX
QSO: 21077 RY 2014-09-27 1135 YO3RU         599 20 DX  A65BD         599 21 DX
QSO: 21079 RY 2014-09-27 1136 YO3RU         599 20 DX  EA3KU         599 14 DX
QSO: 21080 RY 2014-09-27 1138 YO3RU         599 20 DX  UN4PG         599 17 DX
QSO: 21084 RY 2014-09-27 1142 YO3RU         599 20 DX  EC2DX         599 14 DX
QSO: 21086 RY 2014-09-27 1147 YO3RU         599 20 DX  EI4KI         599 14 DX
QSO: 21087 RY 2014-09-27 1148 YO3RU         599 20 DX  TM1A          599 14 DX
QSO: 21090 RY 2014-09-27 1152 YO3RU         599 20 DX  CR3L          599 33 DX
QSO: 21091 RY 2014-09-27 1153 YO3RU         599 20 DX  PZ5RA         599 09 DX
QSO: 21093 RY 2014-09-27 1155 YO3RU         599 20 DX  W1UE          599 05 MA
QSO: 21094 RY 2014-09-27 1156 YO3RU         599 20 DX  NJ3I          599 05 MD
QSO: 21095 RY 2014-09-27 1158 YO3RU         599 20 DX  RW0A          599 18 DX
QSO: 21096 RY 2014-09-27 1159 YO3RU         599 20 DX  EA1AKS        599 14 DX
QSO: 21097 RY 2014-09-27 1200 YO3RU         599 20 DX  RN9SN         599 16 DX
QSO: 21098 RY 2014-09-27 1201 YO3RU         599 20 DX  G2F           599 14 DX
QSO: 21102 RY 2014-09-27 1203 YO3RU         599 20 DX  CS5CRE        599 14 DX
QSO: 21102 RY 2014-09-27 1203 YO3RU         599 20 DX  IZ7ECL        599 15 DX
QSO: 21111 RY 2014-09-27 1213 YO3RU         599 20 DX  PA5KT         599 14 DX
QSO: 21111 RY 2014-09-27 1214 YO3RU         599 20 DX  LB8IB         599 14 DX
QSO: 21112 RY 2014-09-27 1216 YO3RU         599 20 DX  NN1SS         599 05 NH
QSO: 21102 RY 2014-09-27 1217 YO3RU         599 20 DX  EE2K          599 14 DX
QSO: 21102 RY 2014-09-27 1222 YO3RU         599 20 DX  P40HF         599 09 DX
QSO: 21093 RY 2014-09-27 1224 YO3RU         599 20 DX  PJ5/OL8R      599 08 DX
QSO: 21076 RY 2014-09-27 1228 YO3RU         599 20 DX  UB7K          599 16 DX
QSO: 21094 RY 2014-09-27 1235 YO3RU         599 20 DX  NR5M          599 04 TX
QSO: 21095 RY 2014-09-27 1236 YO3RU         599 20 DX  EA9LZ         599 33 DX
QSO: 21096 RY 2014-09-27 1237 YO3RU         599 20 DX  PI4CG         599 14 DX
QSO: 21111 RY 2014-09-27 1242 YO3RU         599 20 DX  GA6NX         599 14 DX
QSO: 21118 RY 2014-09-27 1245 YO3RU         599 20 DX  PA2GRU        599 14 DX
QSO: 21118 RY 2014-09-27 1246 YO3RU         599 20 DX  PA3AIN        599 14 DX
QSO: 21118 RY 2014-09-27 1247 YO3RU         599 20 DX  MM0CBL        599 14 DX
QSO: 21118 RY 2014-09-27 1247 YO3RU         599 20 DX  F2AR          599 14 DX
QSO: 21118 RY 2014-09-27 1248 YO3RU         599 20 DX  OZ4VW         599 14 DX
QSO: 21118 RY 2014-09-27 1249 YO3RU         599 20 DX  9A1A          599 15 DX
QSO: 21118 RY 2014-09-27 1251 YO3RU         599 20 DX  M0TQR         599 14 DX
QSO: 21118 RY 2014-09-27 1252 YO3RU         599 20 DX  RO9A          599 17 DX
QSO: 21118 RY 2014-09-27 1254 YO3RU         599 20 DX  WP3GW         599 08 DX
QSO: 21118 RY 2014-09-27 1255 YO3RU         599 20 DX  VA2AM         599 05 QC
QSO: 21118 RY 2014-09-27 1256 YO3RU         599 20 DX  PE1CPJ        599 14 DX
QSO: 21118 RY 2014-09-27 1257 YO3RU         599 20 DX  SI2014ECC     599 14 DX
QSO: 21118 RY 2014-09-27 1258 YO3RU         599 20 DX  KO0Z          599 04 IL
QSO: 21118 RY 2014-09-27 1258 YO3RU         599 20 DX  K3TN          599 05 MD
QSO: 21118 RY 2014-09-27 1259 YO3RU         599 20 DX  K3CWF         599 05 DE
QSO: 21118 RY 2014-09-27 1300 YO3RU         599 20 DX  R8XF          599 17 DX
QSO: 21118 RY 2014-09-27 1302 YO3RU         599 20 DX  PA3GCU        599 14 DX
QSO: 21118 RY 2014-09-27 1303 YO3RU         599 20 DX  DJ5BV         599 14 DX
QSO: 21118 RY 2014-09-27 1304 YO3RU         599 20 DX  M0VAA         599 14 DX
QSO: 21118 RY 2014-09-27 1305 YO3RU         599 20 DX  VY2SS         599 05 PE
QSO: 21118 RY 2014-09-27 1306 YO3RU         599 20 DX  3W3B          599 26 DX
QSO: 21118 RY 2014-09-27 1306 YO3RU         599 20 DX  W4PK          599 05 VA
QSO: 21118 RY 2014-09-27 1307 YO3RU         599 20 DX  K8AJS         599 04 OH
QSO: 21118 RY 2014-09-27 1307 YO3RU         599 20 DX  SM6GBM        599 14 DX
QSO: 21118 RY 2014-09-27 1308 YO3RU         599 20 DX  W3CQB         599 05 PA
QSO: 21118 RY 2014-09-27 1309 YO3RU         599 20 DX  N1MGO         599 05 MA
QSO: 21118 RY 2014-09-27 1309 YO3RU         599 20 DX  NO2T          599 05 NJ
QSO: 21118 RY 2014-09-27 1311 YO3RU         599 20 DX  EA3NO         599 14 DX
QSO: 21118 RY 2014-09-27 1312 YO3RU         599 20 DX  F6BQG         599 14 DX
QSO: 21118 RY 2014-09-27 1313 YO3RU         599 20 DX  G4LPD         599 14 DX
QSO: 21118 RY 2014-09-27 1314 YO3RU         599 20 DX  SP2ZIE        599 15 DX
QSO: 21118 RY 2014-09-27 1315 YO3RU         599 20 DX  G0HDV         599 14 DX
QSO: 21118 RY 2014-09-27 1315 YO3RU         599 20 DX  G0BRC         599 14 DX
QSO: 21118 RY 2014-09-27 1316 YO3RU         599 20 DX  KM4RK         599 05 SC
QSO: 21118 RY 2014-09-27 1317 YO3RU         599 20 DX  RA4M          599 16 DX
QSO: 21118 RY 2014-09-27 1317 YO3RU         599 20 DX  K2TE          599 05 NH
QSO: 21118 RY 2014-09-27 1319 YO3RU         599 20 DX  K0KX          599 04 MN
QSO: 21118 RY 2014-09-27 1321 YO3RU         599 20 DX  4Z5CP         599 20 DX
QSO: 21118 RY 2014-09-27 1322 YO3RU         599 20 DX  EM0I          599 16 DX
QSO: 21118 RY 2014-09-27 1323 YO3RU         599 20 DX  VK3DGN        599 04 DX
QSO: 21118 RY 2014-09-27 1326 YO3RU         599 20 DX  KG4IGC        599 05 SC
QSO: 21118 RY 2014-09-27 1327 YO3RU         599 20 DX  OJ0AM         599 15 DX
QSO: 21118 RY 2014-09-27 1327 YO3RU         599 20 DX  DL1EAL        599 14 DX
QSO: 21118 RY 2014-09-27 1328 YO3RU         599 20 DX  W2GS          599 05 MS
QSO: 21118 RY 2014-09-27 1329 YO3RU         599 20 DX  YL2CI         599 15 DX
QSO: 21118 RY 2014-09-27 1330 YO3RU         599 20 DX  K0BJ          599 04 KS
QSO: 21118 RY 2014-09-27 1330 YO3RU         599 20 DX  W3DQN         599 05 MD
QSO: 21118 RY 2014-09-27 1334 YO3RU         599 20 DX  KD3TB         599 05 PA
QSO: 21118 RY 2014-09-27 1334 YO3RU         599 20 DX  PA3GRM        599 14 DX
QSO: 21118 RY 2014-09-27 1336 YO3RU         599 20 DX  DG1KTS        599 14 DX
QSO: 21118 RY 2014-09-27 1336 YO3RU         599 20 DX  PA2CVD        599 14 DX
QSO: 21118 RY 2014-09-27 1337 YO3RU         599 20 DX  PI4A          599 14 DX
QSO: 21118 RY 2014-09-27 1337 YO3RU         599 20 DX  PA3CMF        599 14 DX
QSO: 21118 RY 2014-09-27 1338 YO3RU         599 20 DX  NB4M          599 04 TN
QSO: 21118 RY 2014-09-27 1339 YO3RU         599 20 DX  ON4KGL        599 14 DX
QSO: 21118 RY 2014-09-27 1339 YO3RU         599 20 DX  WB3LHD        599 05 PA
QSO: 21118 RY 2014-09-27 1340 YO3RU         599 20 DX  VE2FXL        599 05 QC
QSO: 21118 RY 2014-09-27 1341 YO3RU         599 20 DX  G4DDL         599 14 DX
QSO: 21118 RY 2014-09-27 1342 YO3RU         599 20 DX  N2KI          599 05 NY
QSO: 21118 RY 2014-09-27 1343 YO3RU         599 20 DX  OH2ET         599 15 DX
QSO: 21118 RY 2014-09-27 1343 YO3RU         599 20 DX  PA3DBS        599 14 DX
QSO: 21118 RY 2014-09-27 1344 YO3RU         599 20 DX  NU4Y          599 05 FL
QSO: 21118 RY 2014-09-27 1345 YO3RU         599 20 DX  OM5ZW         599 15 DX
QSO: 21118 RY 2014-09-27 1346 YO3RU         599 20 DX  NT0F          599 04 IA
QSO: 21118 RY 2014-09-27 1348 YO3RU         599 20 DX  KS1J          599 05 RI
QSO: 21118 RY 2014-09-27 1348 YO3RU         599 20 DX  SE4E          599 14 DX
QSO: 21118 RY 2014-09-27 1349 YO3RU         599 20 DX  OZ/DJ5LA      599 14 DX
QSO: 21118 RY 2014-09-27 1349 YO3RU         599 20 DX  WA8KHP        599 04 OH
QSO: 21118 RY 2014-09-27 1351 YO3RU         599 20 DX  ON7VD         599 14 DX
QSO: 21118 RY 2014-09-27 1352 YO3RU         599 20 DX  PE1FTV        599 14 DX
QSO: 21118 RY 2014-09-27 1352 YO3RU         599 20 DX  M0AFZ         599 14 DX
QSO: 21118 RY 2014-09-27 1354 YO3RU         599 20 DX  OG90AA        599 15 DX
QSO: 21118 RY 2014-09-27 1354 YO3RU         599 20 DX  ON4BHQ        599 14 DX
QSO: 21118 RY 2014-09-27 1355 YO3RU         599 20 DX  SM5FQQ        599 14 DX
QSO: 21118 RY 2014-09-27 1356 YO3RU         599 20 DX  F5BEG         599 14 DX
QSO: 28130 RY 2014-09-27 1402 YO3RU         599 20 DX  NR5M          599 04 TX
QSO: 28124 RY 2014-09-27 1406 YO3RU         599 20 DX  UW3U          599 16 DX
QSO: 28122 RY 2014-09-27 1407 YO3RU         599 20 DX  PS7DX         599 11 DX
QSO: 28118 RY 2014-09-27 1413 YO3RU         599 20 DX  K9CT          599 04 IL
QSO: 28114 RY 2014-09-27 1414 YO3RU         599 20 DX  EA1GT/QRP     599 14 DX
QSO: 28108 RY 2014-09-27 1415 YO3RU         599 20 DX  VU2NKS        599 22 DX
QSO: 28108 RY 2014-09-27 1417 YO3RU         599 20 DX  AA4V          599 05 SC
QSO: 28106 RY 2014-09-27 1419 YO3RU         599 20 DX  W3FV          599 05 PA
QSO: 28104 RY 2014-09-27 1420 YO3RU         599 20 DX  P40HF         599 09 DX
QSO: 28100 RY 2014-09-27 1421 YO3RU         599 20 DX  HG7T          599 15 DX
QSO: 28098 RY 2014-09-27 1422 YO3RU         599 20 DX  EA7TG         599 14 DX
QSO: 28095 RY 2014-09-27 1425 YO3RU         599 20 DX  PJ5/OL8R      599 08 DX
QSO: 28094 RY 2014-09-27 1426 YO3RU         599 20 DX  LW5DW         599 13 DX
QSO: 28090 RY 2014-09-27 1430 YO3RU         599 20 DX  K1SD          599 05 RI
QSO: 28089 RY 2014-09-27 1430 YO3RU         599 20 DX  CT1AOZ        599 14 DX
QSO: 28087 RY 2014-09-27 1431 YO3RU         599 20 DX  TM0T          599 14 DX
QSO: 28086 RY 2014-09-27 1432 YO3RU         599 20 DX  EI4KI         599 14 DX
QSO: 28074 RY 2014-09-27 1439 YO3RU         599 20 DX  ZA/Z35T       599 15 DX
QSO: 28139 RY 2014-09-27 1442 YO3RU         599 20 DX  ZF2AV         599 08 DX
QSO: 28137 RY 2014-09-27 1443 YO3RU         599 20 DX  ED2W          599 14 DX
QSO: 28135 RY 2014-09-27 1445 YO3RU         599 20 DX  PY1KN         599 11 DX
QSO: 28127 RY 2014-09-27 1447 YO3RU         599 20 DX  PP1CZ         599 11 DX
QSO: 28126 RY 2014-09-27 1448 YO3RU         599 20 DX  EG4GET        599 14 DX
QSO: 28125 RY 2014-09-27 1448 YO3RU         599 20 DX  AY8A          599 13 DX
QSO: 28123 RY 2014-09-27 1451 YO3RU         599 20 DX  N2MM          599 05 NJ
QSO: 28122 RY 2014-09-27 1453 YO3RU         599 20 DX  NN1SS         599 05 NH
QSO: 28118 RY 2014-09-27 1455 YO3RU         599 20 DX  HA/KD0RYB     599 15 DX
QSO: 28115 RY 2014-09-27 1500 YO3RU         599 20 DX  W1UE          599 05 MA
QSO: 28111 RY 2014-09-27 1515 YO3RU         599 20 DX  N2KI          599 05 NY
QSO: 28102 RY 2014-09-27 1521 YO3RU         599 20 DX  W0BR          599 05 PA
QSO: 28102 RY 2014-09-27 1522 YO3RU         599 20 DX  NX8G          599 04 OH
QSO: 28102 RY 2014-09-27 1523 YO3RU         599 20 DX  NA5NN         599 04 MS
QSO: 28102 RY 2014-09-27 1525 YO3RU         599 20 DX  EA5IDH        599 14 DX
QSO: 28102 RY 2014-09-27 1526 YO3RU         599 20 DX  UR7GO         599 16 DX
QSO: 28101 RY 2014-09-27 1528 YO3RU         599 20 DX  NE3H          599 05 PA
QSO: 28097 RY 2014-09-27 1531 YO3RU         599 20 DX  EA7KP         599 14 DX
QSO: 14093 RY 2014-09-27 1534 YO3RU         599 20 DX  IQ1RY         599 15 DX
QSO: 14093 RY 2014-09-27 1535 YO3RU         599 20 DX  DK1LRS        599 14 DX
QSO: 14093 RY 2014-09-27 1536 YO3RU         599 20 DX  DK1AX         599 14 DX
QSO: 14093 RY 2014-09-27 1537 YO3RU         599 20 DX  3Z6O          599 15 DX
QSO: 14093 RY 2014-09-27 1538 YO3RU         599 20 DX  JA2VHO        599 25 DX
QSO: 14072 RY 2014-09-27 1540 YO3RU         599 20 DX  JH4UYB        599 25 DX
QSO: 14073 RY 2014-09-27 1542 YO3RU         599 20 DX  JE1ZWT        599 25 DX
QSO: 14075 RY 2014-09-27 1542 YO3RU         599 20 DX  IZ8JFL/1      599 15 DX
QSO: 14076 RY 2014-09-27 1543 YO3RU         599 20 DX  YL2IP         599 15 DX
QSO: 14077 RY 2014-09-27 1544 YO3RU         599 20 DX  YL9T          599 15 DX
QSO: 14077 RY 2014-09-27 1545 YO3RU         599 20 DX  JA7ZFN        599 25 DX
QSO: 14079 RY 2014-09-27 1546 YO3RU         599 20 DX  IK8SEU        599 15 DX
QSO: 14079 RY 2014-09-27 1547 YO3RU         599 20 DX  SP5NHK        599 15 DX
QSO: 14081 RY 2014-09-27 1549 YO3RU         599 20 DX  DL0CS         599 14 DX
QSO: 14083 RY 2014-09-27 1552 YO3RU         599 20 DX  OZ8PG         599 14 DX
QSO: 14083 RY 2014-09-27 1554 YO3RU         599 20 DX  YL2KF         599 15 DX
QSO: 14084 RY 2014-09-27 1554 YO3RU         599 20 DX  HG5D          599 15 DX
QSO: 14085 RY 2014-09-27 1557 YO3RU         599 20 DX  EI4KI         599 14 DX
QSO: 14090 RY 2014-09-27 1601 YO3RU         599 20 DX  EK3GM         599 21 DX
QSO: 14091 RY 2014-09-27 1603 YO3RU         599 20 DX  IK5TBI        599 15 DX
QSO: 14092 RY 2014-09-27 1604 YO3RU         599 20 DX  UW5Y          599 16 DX
QSO: 14093 RY 2014-09-27 1605 YO3RU         599 20 DX  UT5EPP        599 16 DX
QSO: 14094 RY 2014-09-27 1605 YO3RU         599 20 DX  RG5A          599 16 DX
QSO: 14094 RY 2014-09-27 1606 YO3RU         599 20 DX  RC9J          599 17 DX
QSO: 14095 RY 2014-09-27 1607 YO3RU         599 20 DX  DL9NCR        599 14 DX
QSO: 14097 RY 2014-09-27 1610 YO3RU         599 20 DX  OJ0AM         599 15 DX
QSO: 14098 RY 2014-09-27 1612 YO3RU         599 20 DX  LY8O          599 15 DX
QSO: 14100 RY 2014-09-27 1614 YO3RU         599 20 DX  LY2SA         599 15 DX
QSO: 14101 RY 2014-09-27 1615 YO3RU         599 20 DX  LX1ER         599 14 DX
QSO: 14102 RY 2014-09-27 1616 YO3RU         599 20 DX  9A5M          599 15 DX
QSO: 14103 RY 2014-09-27 1617 YO3RU         599 20 DX  LI5O          599 14 DX
QSO: 14103 RY 2014-09-27 1617 YO3RU         599 20 DX  PI4CC         599 14 DX
QSO: 14106 RY 2014-09-27 1622 YO3RU         599 20 DX  AI6YL         599 03 WA
QSO: 14107 RY 2014-09-27 1625 YO3RU         599 20 DX  A65BP         599 21 DX
QSO: 14107 RY 2014-09-27 1626 YO3RU         599 20 DX  OK1FGD        599 15 DX
QSO: 14108 RY 2014-09-27 1627 YO3RU         599 20 DX  G2F           599 14 DX
QSO: 14109 RY 2014-09-27 1628 YO3RU         599 20 DX  YL7A          599 15 DX
QSO: 14111 RY 2014-09-27 1636 YO3RU         599 20 DX  UA4M          599 16 DX
QSO: 14111 RY 2014-09-27 1637 YO3RU         599 20 DX  RK2A          599 16 DX
QSO: 14112 RY 2014-09-27 1638 YO3RU         599 20 DX  7Z1SJ         599 21 DX
QSO: 14113 RY 2014-09-27 1640 YO3RU         599 20 DX  OH7MN         599 15 DX
QSO: 14114 RY 2014-09-27 1640 YO3RU         599 20 DX  LI3C          599 14 DX
QSO: 14114 RY 2014-09-27 1643 YO3RU         599 20 DX  OE2IJL        599 15 DX
QSO: 14114 RY 2014-09-27 1644 YO3RU         599 20 DX  UZ5U          599 16 DX
QSO: 14115 RY 2014-09-27 1646 YO3RU         599 20 DX  LY6A          599 15 DX
QSO: 14116 RY 2014-09-27 1647 YO3RU         599 20 DX  HB0/DL2JRM    599 14 DX
QSO: 14116 RY 2014-09-27 1648 YO3RU         599 20 DX  EW6EN         599 16 DX
QSO: 14118 RY 2014-09-27 1648 YO3RU         599 20 DX  PD1RO         599 14 DX
QSO: 14118 RY 2014-09-27 1649 YO3RU         599 20 DX  RG9A          599 17 DX
QSO: 14119 RY 2014-09-27 1651 YO3RU         599 20 DX  YT2T          599 15 DX
QSO: 14120 RY 2014-09-27 1652 YO3RU         599 20 DX  EI4KF         599 14 DX
QSO: 14079 RY 2014-09-27 1657 YO3RU         599 20 DX  SQ1RMM        599 15 DX
QSO: 14080 RY 2014-09-27 1659 YO3RU         599 20 DX  IZ0FWD        599 15 DX
QSO: 14082 RY 2014-09-27 1700 YO3RU         599 20 DX  PE1CPJ        599 14 DX
QSO: 14082 RY 2014-09-27 1701 YO3RU         599 20 DX  PA4J          599 14 DX
QSO: 14082 RY 2014-09-27 1702 YO3RU         599 20 DX  DL4EBW        599 14 DX
QSO: 14082 RY 2014-09-27 1703 YO3RU         599 20 DX  OE7PKJ        599 15 DX
QSO: 14082 RY 2014-09-27 1705 YO3RU         599 20 DX  UR5ZSU        599 16 DX
QSO: 14082 RY 2014-09-27 1705 YO3RU         599 20 DX  DL1HSI        599 14 DX
QSO: 14082 RY 2014-09-27 1705 YO3RU         599 20 DX  SE4E          599 14 DX
QSO: 14082 RY 2014-09-27 1707 YO3RU         599 20 DX  F6FTB         599 14 DX
QSO: 14082 RY 2014-09-27 1707 YO3RU         599 20 DX  DF4WC         599 14 DX
QSO: 14082 RY 2014-09-27 1708 YO3RU         599 20 DX  HB9BTI        599 14 DX
QSO: 14082 RY 2014-09-27 1709 YO3RU         599 20 DX  DL4ME         599 14 DX
QSO: 14082 RY 2014-09-27 1709 YO3RU         599 20 DX  PA0BWL        599 14 DX
QSO: 14082 RY 2014-09-27 1710 YO3RU         599 20 DX  VE7SAR        599 03 BC
QSO:  7059 RY 2014-09-27 1719 YO3RU         599 20 DX  OK6K          599 15 DX
QSO:  7059 RY 2014-09-27 1720 YO3RU         599 20 DX  F5VBT         599 14 DX
QSO:  7056 RY 2014-09-27 1722 YO3RU         599 20 DX  SF2014ECC     599 14 DX
QSO:  7055 RY 2014-09-27 1723 YO3RU         599 20 DX  LY8O          599 15 DX
QSO:  7054 RY 2014-09-27 1725 YO3RU         599 20 DX  DM5TI         599 14 DX
QSO:  7051 RY 2014-09-27 1726 YO3RU         599 20 DX  IT9RZU        599 15 DX
QSO:  7048 RY 2014-09-27 1728 YO3RU         599 20 DX  OZ1JTE        599 14 DX
QSO:  7047 RY 2014-09-27 1729 YO3RU         599 20 DX  LY2SA         599 15 DX
QSO:  7046 RY 2014-09-27 1734 YO3RU         599 20 DX  DJ2RG         599 14 DX
QSO:  7045 RY 2014-09-27 1735 YO3RU         599 20 DX  OH3OJ         599 15 DX
QSO:  7044 RY 2014-09-27 1736 YO3RU         599 20 DX  HB9CRV        599 14 DX
QSO:  7043 RY 2014-09-27 1737 YO3RU         599 20 DX  YU1KT         599 15 DX
