START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: GM0FGI
CLUB: None
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1086382
OPERATORS: GM0FGI
NAME: Tom Cromack
CREATED-BY: N1MM Logger+ 0.19.3946.0
QSO:  3587 RY 2014-09-27 0226 GM0FGI        599 14 DX  SO9Q          599 15 DX
QSO: 28123 RY 2014-09-27 1359 GM0FGI        599 14 DX  DK40ECH       599 14 DX
QSO: 28108 RY 2014-09-27 1402 GM0FGI        599 14 DX  SV5BYR        599 20 DX
QSO: 28101 RY 2014-09-27 1404 GM0FGI        599 14 DX  ZA/Z35T       599 15 DX
QSO: 28089 RY 2014-09-27 1409 GM0FGI        599 14 DX  EF8U          599 33 DX
QSO: 28088 RY 2014-09-27 1410 GM0FGI        599 14 DX  SV2OJJ        599 20 DX
QSO: 21141 RY 2014-09-27 1414 GM0FGI        599 14 DX  UA3XO         599 16 DX
QSO: 21139 RY 2014-09-27 1415 GM0FGI        599 14 DX  HA1TNX        599 15 DX
QSO: 21136 RY 2014-09-27 1416 GM0FGI        599 14 DX  RA4M          599 16 DX
QSO: 21135 RY 2014-09-27 1420 GM0FGI        599 14 DX  K9CT          599 04 IL
QSO: 21134 RY 2014-09-27 1421 GM0FGI        599 14 DX  N2BJ          599 04 IL
QSO: 21133 RY 2014-09-27 1422 GM0FGI        599 14 DX  AA5AU         599 04 LA
QSO: 21132 RY 2014-09-27 1423 GM0FGI        599 14 DX  UZ5U          599 16 DX
QSO: 21130 RY 2014-09-27 1424 GM0FGI        599 14 DX  IZ8GNR        599 15 DX
QSO: 21126 RY 2014-09-27 1425 GM0FGI        599 14 DX  SV9CVY        599 20 DX
QSO: 21127 RY 2014-09-27 1426 GM0FGI        599 14 DX  YO6HSU        599 20 DX
QSO: 21129 RY 2014-09-27 1427 GM0FGI        599 14 DX  RG5A          599 16 DX
QSO: 21131 RY 2014-09-27 1428 GM0FGI        599 14 DX  UT7EJ         599 16 DX
QSO: 21131 RY 2014-09-27 1429 GM0FGI        599 14 DX  IK6VXO        599 15 DX
QSO: 21125 RY 2014-09-27 1430 GM0FGI        599 14 DX  AA3B          599 05 PA
QSO: 21124 RY 2014-09-27 1431 GM0FGI        599 14 DX  S50W          599 15 DX
QSO: 21125 RY 2014-09-27 1432 GM0FGI        599 14 DX  EG5VAL        599 14 DX
QSO: 21125 RY 2014-09-27 1433 GM0FGI        599 14 DX  W1AN          599 05 CT
QSO: 21125 RY 2014-09-27 1433 GM0FGI        599 14 DX  RU3XB         599 16 DX
QSO: 21118 RY 2014-09-27 1439 GM0FGI        599 14 DX  OK1DO         599 15 DX
QSO: 21118 RY 2014-09-27 1440 GM0FGI        599 14 DX  RA3NC         599 16 DX
QSO: 21116 RY 2014-09-27 1441 GM0FGI        599 14 DX  DJ8OG         599 14 DX
QSO: 21117 RY 2014-09-27 1442 GM0FGI        599 14 DX  UW3U          599 16 DX
QSO: 21113 RY 2014-09-27 1443 GM0FGI        599 14 DX  NN1SS         599 05 NH
QSO: 21113 RY 2014-09-27 1444 GM0FGI        599 14 DX  UA4M          599 16 DX
QSO: 21113 RY 2014-09-27 1445 GM0FGI        599 14 DX  AA4V          599 05 SC
QSO: 21112 RY 2014-09-27 1449 GM0FGI        599 14 DX  E21EIC        599 26 DX
QSO: 21104 RY 2014-09-27 1450 GM0FGI        599 14 DX  OE3AIS        599 15 DX
QSO: 21102 RY 2014-09-27 1451 GM0FGI        599 14 DX  IZ8DFO        599 15 DX
QSO: 21098 RY 2014-09-27 1452 GM0FGI        599 14 DX  RT3P          599 16 DX
QSO: 21097 RY 2014-09-27 1453 GM0FGI        599 14 DX  YB0NDT        599 28 DX
QSO: 21096 RY 2014-09-27 1455 GM0FGI        599 14 DX  RV9XE         599 17 DX
QSO: 21094 RY 2014-09-27 1456 GM0FGI        599 14 DX  UW1M          599 16 DX
QSO: 21091 RY 2014-09-27 1457 GM0FGI        599 14 DX  4K6FO         599 21 DX
QSO: 21090 RY 2014-09-27 1458 GM0FGI        599 14 DX  SP8LXE        599 15 DX
QSO: 21090 RY 2014-09-27 1459 GM0FGI        599 14 DX  YO6DBL        599 20 DX
QSO: 21090 RY 2014-09-27 1500 GM0FGI        599 14 DX  RX3VF         599 16 DX
QSO: 21090 RY 2014-09-27 1501 GM0FGI        599 14 DX  RA3V          599 16 DX
QSO: 21090 RY 2014-09-27 1502 GM0FGI        599 14 DX  IK2AOO        599 15 DX
QSO: 21090 RY 2014-09-27 1503 GM0FGI        599 14 DX  RK3DXW        599 16 DX
QSO: 21090 RY 2014-09-27 1504 GM0FGI        599 14 DX  9A3DGW        599 15 DX
QSO: 21090 RY 2014-09-27 1506 GM0FGI        599 14 DX  HA5PP         599 15 DX
QSO: 21090 RY 2014-09-27 1506 GM0FGI        599 14 DX  YO4RST        599 20 DX
QSO: 21090 RY 2014-09-27 1507 GM0FGI        599 14 DX  IZ8IFL        599 15 DX
QSO: 21090 RY 2014-09-27 1509 GM0FGI        599 14 DX  IK5ZTT        599 15 DX
QSO: 21079 RY 2014-09-27 1511 GM0FGI        599 14 DX  ER1LW/P       599 16 DX
QSO: 21080 RY 2014-09-27 1512 GM0FGI        599 14 DX  IF9/IT9BXR    599 15 DX
QSO: 21082 RY 2014-09-27 1513 GM0FGI        599 14 DX  9A1A          599 15 DX
QSO: 21084 RY 2014-09-27 1516 GM0FGI        599 14 DX  VE3BZ         599 04 ON
QSO: 21087 RY 2014-09-27 1519 GM0FGI        599 14 DX  NR4M          599 05 VA
QSO: 21091 RY 2014-09-27 1526 GM0FGI        599 14 DX  K4FJ          599 05 VA
QSO: 21092 RY 2014-09-27 1528 GM0FGI        599 14 DX  VE2FXL        599 05 QC
QSO: 21093 RY 2014-09-27 1534 GM0FGI        599 14 DX  W3LL          599 05 MD
QSO: 21094 RY 2014-09-27 1535 GM0FGI        599 14 DX  VE4EA         599 04 MB
QSO: 21095 RY 2014-09-27 1539 GM0FGI        599 14 DX  NR5M          599 04 TX
QSO: 21097 RY 2014-09-27 1541 GM0FGI        599 14 DX  EA9LZ         599 33 DX
QSO: 21097 RY 2014-09-27 1542 GM0FGI        599 14 DX  OM3RRC        599 15 DX
QSO: 21102 RY 2014-09-27 1545 GM0FGI        599 14 DX  A65BD         599 21 DX
QSO: 21102 RY 2014-09-27 1547 GM0FGI        599 14 DX  PX2A          599 11 DX
QSO: 21103 RY 2014-09-27 1549 GM0FGI        599 14 DX  IZ0GXM        599 15 DX
QSO: 21103 RY 2014-09-27 1550 GM0FGI        599 14 DX  DL6KO         599 14 DX
QSO: 21103 RY 2014-09-27 1552 GM0FGI        599 14 DX  I0KHY         599 15 DX
QSO: 21103 RY 2014-09-27 1552 GM0FGI        599 14 DX  DL4CF         599 14 DX
QSO: 21103 RY 2014-09-27 1553 GM0FGI        599 14 DX  DF1IAQ        599 14 DX
QSO: 21104 RY 2014-09-27 1555 GM0FGI        599 14 DX  OE9GHV        599 15 DX
QSO: 21107 RY 2014-09-27 1556 GM0FGI        599 14 DX  OK1KSL        599 15 DX
QSO: 21109 RY 2014-09-27 1558 GM0FGI        599 14 DX  K1SFA         599 05 MA
QSO: 21114 RY 2014-09-27 1559 GM0FGI        599 14 DX  AD5XD         599 04 TX
QSO: 21116 RY 2014-09-27 1559 GM0FGI        599 14 DX  OL8M          599 15 DX
QSO: 21120 RY 2014-09-27 1601 GM0FGI        599 14 DX  VU2NKS        599 22 DX
QSO: 21121 RY 2014-09-27 1602 GM0FGI        599 14 DX  UA3O          599 16 DX
QSO: 21121 RY 2014-09-27 1603 GM0FGI        599 14 DX  RX3AEX        599 16 DX
QSO: 21121 RY 2014-09-27 1604 GM0FGI        599 14 DX  FR5GS         599 39 DX
QSO: 21121 RY 2014-09-27 1605 GM0FGI        599 14 DX  N4GU          599 05 NC
QSO: 21083 RY 2014-09-27 1610 GM0FGI        599 14 DX  W6WRT         599 03 CA
QSO: 21084 RY 2014-09-27 1611 GM0FGI        599 14 DX  YE2C          599 28 DX
QSO: 21084 RY 2014-09-27 1615 GM0FGI        599 14 DX  ZS6RJ         599 38 DX
QSO: 21087 RY 2014-09-27 1617 GM0FGI        599 14 DX  YL2CI         599 15 DX
QSO: 21088 RY 2014-09-27 1621 GM0FGI        599 14 DX  VY2SS         599 05 PE
QSO: 21089 RY 2014-09-27 1623 GM0FGI        599 14 DX  K3IE          599 04 TN
QSO: 21089 RY 2014-09-27 1625 GM0FGI        599 14 DX  K7BTW         599 03 WA
QSO: 21100 RY 2014-09-27 1626 GM0FGI        599 14 DX  W9MU          599 04 IL
QSO: 21103 RY 2014-09-27 1627 GM0FGI        599 14 DX  W4AAA         599 05 NC
QSO: 21104 RY 2014-09-27 1627 GM0FGI        599 14 DX  VA2AM         599 05 QC
QSO: 21119 RY 2014-09-27 1629 GM0FGI        599 14 DX  VE2GSO        599 02 QC
QSO: 21134 RY 2014-09-27 1632 GM0FGI        599 14 DX  AC0C          599 04 KS
QSO: 21138 RY 2014-09-27 1632 GM0FGI        599 14 DX  W7RN          599 03 NV
QSO: 21105 RY 2014-09-27 1638 GM0FGI        599 14 DX  VA2ES         599 05 QC
QSO: 21099 RY 2014-09-27 1641 GM0FGI        599 14 DX  P49X          599 09 DX
QSO: 21092 RY 2014-09-27 1643 GM0FGI        599 14 DX  AK5Y          599 04 TX
QSO: 21080 RY 2014-09-27 1755 GM0FGI        599 14 DX  VE6JY         599 04 AB
QSO: 21114 RY 2014-09-27 1806 GM0FGI        599 14 DX  VE9NC         599 05 NB
QSO: 21118 RY 2014-09-27 1807 GM0FGI        599 14 DX  N3QE          599 05 MD
QSO: 21134 RY 2014-09-27 1808 GM0FGI        599 14 DX  WN6K          599 03 CA
QSO: 21139 RY 2014-09-27 1809 GM0FGI        599 14 DX  NX1P          599 03 OR
QSO: 21144 RY 2014-09-27 1811 GM0FGI        599 14 DX  K2ONP         599 05 NY
QSO: 21143 RY 2014-09-27 1812 GM0FGI        599 14 DX  NB3R          599 05 PA
QSO: 21137 RY 2014-09-27 1813 GM0FGI        599 14 DX  N1EN          599 05 CT
QSO: 21127 RY 2014-09-27 1816 GM0FGI        599 14 DX  NX5O          599 04 OK
QSO: 21123 RY 2014-09-27 1817 GM0FGI        599 14 DX  W1UE          599 05 MA
QSO: 21122 RY 2014-09-27 1818 GM0FGI        599 14 DX  WX4G          599 05 FL
QSO: 21114 RY 2014-09-27 1820 GM0FGI        599 14 DX  NJ3I          599 05 MD
QSO: 21110 RY 2014-09-27 1822 GM0FGI        599 14 DX  N7AT          599 03 AZ
QSO: 21105 RY 2014-09-27 1823 GM0FGI        599 14 DX  WG0M          599 04 MN
QSO: 21093 RY 2014-09-27 1825 GM0FGI        599 14 DX  VE2NMB        599 05 QC
QSO: 21090 RY 2014-09-27 1828 GM0FGI        599 14 DX  VE2EBK        599 05 QC
QSO: 21082 RY 2014-09-27 1830 GM0FGI        599 14 DX  K3MJW         599 05 PA
QSO: 14079 RY 2014-09-27 1833 GM0FGI        599 14 DX  K1LTJ         599 05 CT
QSO: 14080 RY 2014-09-27 1835 GM0FGI        599 14 DX  NR4M          599 05 VA
QSO: 14084 RY 2014-09-27 1839 GM0FGI        599 14 DX  NJ3I          599 05 MD
QSO: 14084 RY 2014-09-27 1839 GM0FGI        599 14 DX  UX7FD         599 16 DX
QSO: 14084 RY 2014-09-27 1841 GM0FGI        599 14 DX  HA1TNX        599 15 DX
QSO: 14084 RY 2014-09-27 1841 GM0FGI        599 14 DX  OH2RI         599 15 DX
QSO: 14084 RY 2014-09-27 1842 GM0FGI        599 14 DX  LY2PAD        599 15 DX
QSO: 14084 RY 2014-09-27 1844 GM0FGI        599 14 DX  EM0I          599 16 DX
QSO: 14084 RY 2014-09-27 1845 GM0FGI        599 14 DX  K1IMI         599 05 ME
QSO: 14084 RY 2014-09-27 1848 GM0FGI        599 14 DX  UR3UK         599 16 DX
QSO: 14084 RY 2014-09-27 1850 GM0FGI        599 14 DX  IK7RVY        599 15 DX
QSO: 14084 RY 2014-09-27 1851 GM0FGI        599 14 DX  US0MS         599 16 DX
QSO: 14084 RY 2014-09-27 1852 GM0FGI        599 14 DX  UW7W          599 16 DX
QSO: 14084 RY 2014-09-27 1852 GM0FGI        599 14 DX  IK5TBI        599 15 DX
QSO: 14085 RY 2014-09-27 1855 GM0FGI        599 14 DX  OK1KSL        599 15 DX
QSO: 14086 RY 2014-09-27 1857 GM0FGI        599 14 DX  4U1ITU        599 14 DX
QSO: 14086 RY 2014-09-27 1857 GM0FGI        599 14 DX  EC2DX         599 14 DX
QSO: 14086 RY 2014-09-27 1858 GM0FGI        599 14 DX  IZ1PLH        599 15 DX
QSO: 14088 RY 2014-09-27 1900 GM0FGI        599 14 DX  RW6ALB        599 16 DX
QSO: 14089 RY 2014-09-27 1900 GM0FGI        599 14 DX  HG5D          599 15 DX
QSO: 14090 RY 2014-09-27 1902 GM0FGI        599 14 DX  YT2T          599 15 DX
QSO: 14091 RY 2014-09-27 1903 GM0FGI        599 14 DX  3Z5W          599 15 DX
QSO: 14092 RY 2014-09-27 1904 GM0FGI        599 14 DX  R7AB          599 16 DX
QSO: 14093 RY 2014-09-27 1906 GM0FGI        599 14 DX  ZA/Z35T       599 15 DX
QSO: 14095 RY 2014-09-27 1907 GM0FGI        599 14 DX  LY1R          599 15 DX
QSO: 14095 RY 2014-09-27 1908 GM0FGI        599 14 DX  UR7GO         599 16 DX
QSO: 14098 RY 2014-09-27 1909 GM0FGI        599 14 DX  9A1A          599 15 DX
QSO: 14101 RY 2014-09-27 1913 GM0FGI        599 14 DX  3V8BCC        599 33 DX
QSO: 14102 RY 2014-09-27 1914 GM0FGI        599 14 DX  RA3ICK        599 16 DX
QSO: 14103 RY 2014-09-27 1914 GM0FGI        599 14 DX  S51A          599 15 DX
QSO: 14108 RY 2014-09-27 1916 GM0FGI        599 14 DX  LZ5XQ         599 20 DX
QSO: 14108 RY 2014-09-27 1917 GM0FGI        599 14 DX  SN2K          599 15 DX
QSO: 14110 RY 2014-09-27 1918 GM0FGI        599 14 DX  ES9C          599 15 DX
QSO: 14117 RY 2014-09-27 1920 GM0FGI        599 14 DX  E21YDP        599 26 DX
QSO: 14121 RY 2014-09-27 1923 GM0FGI        599 14 DX  IZ3GOG        599 15 DX
QSO: 14121 RY 2014-09-27 1925 GM0FGI        599 14 DX  IK4XQT        599 15 DX
QSO: 14129 RY 2014-09-27 1932 GM0FGI        599 14 DX  VA2UP         599 05 QC
QSO: 14128 RY 2014-09-27 1933 GM0FGI        599 14 DX  K9OM          599 05 WI
QSO: 14127 RY 2014-09-27 1934 GM0FGI        599 14 DX  SP4TXI        599 15 DX
QSO: 14126 RY 2014-09-27 1935 GM0FGI        599 14 DX  IQ1RY         599 15 DX
QSO: 14125 RY 2014-09-27 1936 GM0FGI        599 14 DX  N8RU          599 04 MI
QSO: 14121 RY 2014-09-27 1943 GM0FGI        599 14 DX  AA3B          599 05 PA
QSO: 14120 RY 2014-09-27 1944 GM0FGI        599 14 DX  W0ERP         599 04 MN
QSO: 14116 RY 2014-09-27 1947 GM0FGI        599 14 DX  AC2IK         599 05 NY
QSO: 14116 RY 2014-09-27 1948 GM0FGI        599 14 DX  SP2FUD        599 15 DX
QSO: 14116 RY 2014-09-27 1950 GM0FGI        599 14 DX  LY8O          599 15 DX
QSO: 14116 RY 2014-09-27 1952 GM0FGI        599 14 DX  DL2OE         599 14 DX
QSO: 14114 RY 2014-09-27 1954 GM0FGI        599 14 DX  VE2GSO        599 02 QC
QSO: 14114 RY 2014-09-27 1957 GM0FGI        599 14 DX  VE9NC         599 05 NB
QSO: 14113 RY 2014-09-27 2000 GM0FGI        599 14 DX  W1UE          599 05 MA
QSO: 14112 RY 2014-09-27 2002 GM0FGI        599 14 DX  AB4GG         599 04 TN
QSO: 14112 RY 2014-09-27 2003 GM0FGI        599 14 DX  VE9DX         599 05 NB
QSO: 14103 RY 2014-09-27 2013 GM0FGI        599 14 DX  K1SFA         599 05 MA
QSO: 14102 RY 2014-09-27 2014 GM0FGI        599 14 DX  NN1SS         599 05 NH
QSO: 14101 RY 2014-09-27 2015 GM0FGI        599 14 DX  AD4ES         599 05 FL
QSO: 14099 RY 2014-09-27 2016 GM0FGI        599 14 DX  W3RTY         599 05 PA
QSO: 14094 RY 2014-09-27 2021 GM0FGI        599 14 DX  N2KI          599 05 NY
QSO: 14095 RY 2014-09-27 2023 GM0FGI        599 14 DX  PY7CRA        599 11 DX
QSO: 14084 RY 2014-09-27 2028 GM0FGI        599 14 DX  EF8U          599 33 DX
QSO:  7037 RY 2014-09-27 2039 GM0FGI        599 14 DX  OH5Z          599 15 DX
QSO:  7035 RY 2014-09-27 2043 GM0FGI        599 14 DX  JH4UYB        599 25 DX
QSO:  7042 RY 2014-09-27 2047 GM0FGI        599 14 DX  M7T           599 14 DX
QSO:  7043 RY 2014-09-27 2047 GM0FGI        599 14 DX  RG5A          599 16 DX
QSO:  7043 RY 2014-09-27 2049 GM0FGI        599 14 DX  RC9J          599 17 DX
QSO:  7044 RY 2014-09-27 2050 GM0FGI        599 14 DX  LX7I          599 14 DX
QSO:  7057 RY 2014-09-27 2051 GM0FGI        599 14 DX  IZ4JMA        599 15 DX
QSO:  7061 RY 2014-09-27 2055 GM0FGI        599 14 DX  GU6EFB        599 14 DX
QSO:  7067 RY 2014-09-27 2058 GM0FGI        599 14 DX  LI5O          599 14 DX
QSO:  7067 RY 2014-09-27 2058 GM0FGI        599 14 DX  PD2TW         599 14 DX
QSO:  7068 RY 2014-09-27 2100 GM0FGI        599 14 DX  I3/IT9STX     599 15 DX
QSO:  7072 RY 2014-09-27 2101 GM0FGI        599 14 DX  DK2CH         599 14 DX
QSO:  7072 RY 2014-09-27 2102 GM0FGI        599 14 DX  UX4E          599 16 DX
QSO:  7072 RY 2014-09-27 2103 GM0FGI        599 14 DX  PA2W          599 14 DX
QSO:  7072 RY 2014-09-27 2106 GM0FGI        599 14 DX  SQ6PNP        599 15 DX
QSO:  7072 RY 2014-09-27 2107 GM0FGI        599 14 DX  UA9MA         599 17 DX
QSO:  7072 RY 2014-09-27 2108 GM0FGI        599 14 DX  I4MNY         599 15 DX
QSO:  7072 RY 2014-09-27 2110 GM0FGI        599 14 DX  PA3ANN        599 14 DX
QSO:  7072 RY 2014-09-27 2111 GM0FGI        599 14 DX  ES9C          599 15 DX
QSO:  7072 RY 2014-09-27 2112 GM0FGI        599 14 DX  CT2JMP        599 14 DX
QSO:  7072 RY 2014-09-27 2112 GM0FGI        599 14 DX  OM6RK         599 15 DX
QSO:  7072 RY 2014-09-27 2113 GM0FGI        599 14 DX  IK2YSJ        599 15 DX
QSO:  7072 RY 2014-09-27 2113 GM0FGI        599 14 DX  SV1PMH        599 20 DX
QSO:  7072 RY 2014-09-27 2114 GM0FGI        599 14 DX  OH2ET         599 15 DX
QSO:  7072 RY 2014-09-27 2115 GM0FGI        599 14 DX  DK1LRS        599 14 DX
QSO:  7072 RY 2014-09-27 2116 GM0FGI        599 14 DX  UT8IM         599 16 DX
QSO:  7072 RY 2014-09-27 2117 GM0FGI        599 14 DX  OE6MMF        599 15 DX
QSO:  7074 RY 2014-09-27 2119 GM0FGI        599 14 DX  PD0MHZ        599 14 DX
QSO:  7074 RY 2014-09-27 2120 GM0FGI        599 14 DX  UR5WCQ        599 16 DX
QSO:  7073 RY 2014-09-27 2121 GM0FGI        599 14 DX  UX1IL         599 16 DX
QSO:  7072 RY 2014-09-27 2122 GM0FGI        599 14 DX  DL0CS         599 14 DX
QSO:  7072 RY 2014-09-27 2123 GM0FGI        599 14 DX  UR8EQ         599 16 DX
QSO:  7072 RY 2014-09-27 2124 GM0FGI        599 14 DX  UT8EL         599 16 DX
QSO:  7072 RY 2014-09-27 2124 GM0FGI        599 14 DX  DF1LX         599 14 DX
QSO:  7072 RY 2014-09-27 2125 GM0FGI        599 14 DX  OM3R          599 15 DX
QSO:  7072 RY 2014-09-27 2126 GM0FGI        599 14 DX  YL2CA         599 15 DX
QSO:  7072 RY 2014-09-27 2126 GM0FGI        599 14 DX  IV3UHL        599 15 DX
QSO:  7072 RY 2014-09-27 2127 GM0FGI        599 14 DX  EA2DDE        599 14 DX
QSO:  7072 RY 2014-09-27 2127 GM0FGI        599 14 DX  DL3FBB        599 14 DX
QSO:  7072 RY 2014-09-27 2128 GM0FGI        599 14 DX  SP3UIW        599 15 DX
QSO:  7072 RY 2014-09-27 2129 GM0FGI        599 14 DX  OK1BA         599 15 DX
QSO:  7072 RY 2014-09-27 2130 GM0FGI        599 14 DX  TA7I          599 20 DX
QSO:  7072 RY 2014-09-27 2130 GM0FGI        599 14 DX  I5WNN         599 15 DX
QSO:  7072 RY 2014-09-27 2131 GM0FGI        599 14 DX  DL9DRA        599 14 DX
QSO:  7072 RY 2014-09-27 2132 GM0FGI        599 14 DX  9A2BW         599 15 DX
QSO:  7072 RY 2014-09-27 2134 GM0FGI        599 14 DX  DL7DZ         599 14 DX
QSO:  7072 RY 2014-09-27 2134 GM0FGI        599 14 DX  OH2D          599 15 DX
QSO:  7072 RY 2014-09-27 2135 GM0FGI        599 14 DX  IT9RZU        599 15 DX
QSO:  7072 RY 2014-09-27 2135 GM0FGI        599 14 DX  DK4YJ         599 14 DX
QSO:  7072 RY 2014-09-27 2136 GM0FGI        599 14 DX  HG1S          599 15 DX
QSO:  7072 RY 2014-09-27 2136 GM0FGI        599 14 DX  IK1JJM        599 15 DX
QSO:  7037 RY 2014-09-27 2139 GM0FGI        599 14 DX  RM9I          599 18 DX
QSO:  7040 RY 2014-09-27 2141 GM0FGI        599 14 DX  RW0A          599 18 DX
QSO:  7049 RY 2014-09-27 2143 GM0FGI        599 14 DX  YO3APJ        599 20 DX
QSO:  7055 RY 2014-09-27 2144 GM0FGI        599 14 DX  SM6NOC        599 14 DX
QSO:  7060 RY 2014-09-27 2149 GM0FGI        599 14 DX  VE2CSI        599 02 QC
QSO:  7059 RY 2014-09-27 2151 GM0FGI        599 14 DX  3V8BCC        599 33 DX
QSO:  7052 RY 2014-09-27 2153 GM0FGI        599 14 DX  VA2UP         599 05 QC
QSO:  7049 RY 2014-09-27 2153 GM0FGI        599 14 DX  SV3FUO        599 20 DX
QSO:  7047 RY 2014-09-27 2155 GM0FGI        599 14 DX  CS5CRE        599 14 DX
QSO:  7040 RY 2014-09-27 2156 GM0FGI        599 14 DX  S52X          599 15 DX
QSO:  7034 RY 2014-09-27 2157 GM0FGI        599 14 DX  EE5M          599 14 DX
QSO:  7050 RY 2014-09-27 2200 GM0FGI        599 14 DX  OM3RRC        599 15 DX
QSO:  7051 RY 2014-09-27 2201 GM0FGI        599 14 DX  9A0Z          599 15 DX
QSO:  3577 RY 2014-09-27 2203 GM0FGI        599 14 DX  HG1S          599 15 DX
QSO:  3580 RY 2014-09-27 2204 GM0FGI        599 14 DX  EW8DD         599 16 DX
QSO:  3581 RY 2014-09-27 2206 GM0FGI        599 14 DX  SV1PMR        599 20 DX
QSO:  3581 RY 2014-09-27 2208 GM0FGI        599 14 DX  RW0A          599 18 DX
QSO:  3585 RY 2014-09-27 2211 GM0FGI        599 14 DX  DL1NEO        599 14 DX
QSO:  3586 RY 2014-09-27 2212 GM0FGI        599 14 DX  DL4ME         599 14 DX
QSO:  3589 RY 2014-09-27 2214 GM0FGI        599 14 DX  YT2AAA        599 15 DX
QSO:  3593 RY 2014-09-27 2217 GM0FGI        599 14 DX  LZ1JZ         599 20 DX
QSO:  3594 RY 2014-09-27 2218 GM0FGI        599 14 DX  SM6NOC        599 14 DX
QSO:  3596 RY 2014-09-27 2220 GM0FGI        599 14 DX  M0NKR         599 14 DX
QSO:  3598 RY 2014-09-27 2220 GM0FGI        599 14 DX  PI4CC         599 14 DX
QSO:  3599 RY 2014-09-27 2222 GM0FGI        599 14 DX  LI9DK         599 14 DX
QSO:  3599 RY 2014-09-27 2224 GM0FGI        599 14 DX  SQ2RGB        599 15 DX
QSO:  3599 RY 2014-09-27 2224 GM0FGI        599 14 DX  DL3EBX        599 14 DX
QSO:  3599 RY 2014-09-27 2225 GM0FGI        599 14 DX  RG9A          599 17 DX
QSO:  3599 RY 2014-09-27 2225 GM0FGI        599 14 DX  DF9GR         599 14 DX
QSO:  3599 RY 2014-09-27 2226 GM0FGI        599 14 DX  EI7M          599 14 DX
QSO:  3599 RY 2014-09-27 2228 GM0FGI        599 14 DX  LA4OGA        599 14 DX
QSO:  3599 RY 2014-09-27 2228 GM0FGI        599 14 DX  M7T           599 14 DX
QSO:  3599 RY 2014-09-27 2229 GM0FGI        599 14 DX  OK1KSL        599 15 DX
QSO:  3599 RY 2014-09-27 2230 GM0FGI        599 14 DX  ES9C          599 15 DX
QSO:  3599 RY 2014-09-27 2232 GM0FGI        599 14 DX  I2NKR         599 15 DX
QSO:  3599 RY 2014-09-27 2233 GM0FGI        599 14 DX  DK3WN         599 14 DX
QSO:  3599 RY 2014-09-27 2233 GM0FGI        599 14 DX  SP9CVY        599 15 DX
QSO:  3599 RY 2014-09-27 2234 GM0FGI        599 14 DX  OU4O          599 14 DX
QSO:  3599 RY 2014-09-27 2234 GM0FGI        599 14 DX  LI5LJA        599 14 DX
QSO:  3599 RY 2014-09-27 2235 GM0FGI        599 14 DX  G4OJB         599 14 DX
QSO:  3599 RY 2014-09-27 2236 GM0FGI        599 14 DX  PA0MIR        599 14 DX
QSO:  3599 RY 2014-09-27 2236 GM0FGI        599 14 DX  M7W           599 14 DX
QSO:  3599 RY 2014-09-27 2236 GM0FGI        599 14 DX  SC6M          599 14 DX
QSO:  3599 RY 2014-09-27 2237 GM0FGI        599 14 DX  UA1A          599 16 DX
QSO:  3599 RY 2014-09-27 2238 GM0FGI        599 14 DX  IZ3QCH        599 15 DX
QSO:  3599 RY 2014-09-27 2239 GM0FGI        599 14 DX  DO3PKE/QRP    599 14 DX
QSO:  3599 RY 2014-09-27 2239 GM0FGI        599 14 DX  EE1D          599 14 DX
QSO:  3599 RY 2014-09-27 2241 GM0FGI        599 14 DX  IZ5NRF        599 15 DX
QSO:  3599 RY 2014-09-27 2241 GM0FGI        599 14 DX  HF8E          599 15 DX
QSO:  3599 RY 2014-09-27 2242 GM0FGI        599 14 DX  9A2BW         599 15 DX
QSO:  3599 RY 2014-09-27 2243 GM0FGI        599 14 DX  DH0GHU        599 14 DX
QSO:  3599 RY 2014-09-27 2243 GM0FGI        599 14 DX  DP7D          599 14 DX
QSO:  3599 RY 2014-09-27 2244 GM0FGI        599 14 DX  I4DZ          599 15 DX
QSO:  3599 RY 2014-09-27 2245 GM0FGI        599 14 DX  UR7GO         599 16 DX
QSO:  3599 RY 2014-09-27 2245 GM0FGI        599 14 DX  PI4COM        599 14 DX
QSO:  3583 RY 2014-09-27 2254 GM0FGI        599 14 DX  RA2FB         599 15 DX
QSO:  3581 RY 2014-09-27 2255 GM0FGI        599 14 DX  RK3DXW        599 16 DX
QSO:  3579 RY 2014-09-27 2256 GM0FGI        599 14 DX  LI5O          599 14 DX
QSO:  3594 RY 2014-09-27 2300 GM0FGI        599 14 DX  GI5I          599 14 DX
QSO:  3595 RY 2014-09-27 2300 GM0FGI        599 14 DX  OZ2TF         599 14 DX
QSO:  3599 RY 2014-09-27 2301 GM0FGI        599 14 DX  UA4M          599 16 DX
QSO:  3602 RY 2014-09-27 2302 GM0FGI        599 14 DX  G0BRC         599 14 DX
QSO:  3602 RY 2014-09-27 2304 GM0FGI        599 14 DX  E7C           599 15 DX
