START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: DJ6TB
CLUB: Bavarian Contest Club
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 754185
OPERATORS: DJ6TB
NAME: Thomas Breyer
CREATED-BY: N1MM Logger V14.1.2
QSO:  7040 RY 2014-09-27 0002 DJ6TB         599 14 DX  IT9DSZ        599 15 DX
QSO: 21091 RY 2014-09-27 1103 DJ6TB         599 14 DX  CR3L          599 33 DX
QSO: 21092 RY 2014-09-27 1105 DJ6TB         599 14 DX  PZ5RA         599 09 DX
QSO: 21093 RY 2014-09-27 1106 DJ6TB         599 14 DX  W4AAA         599 05 NC
QSO: 21093 RY 2014-09-27 1107 DJ6TB         599 14 DX  4L8A          599 21 DX
QSO: 21094 RY 2014-09-27 1108 DJ6TB         599 14 DX  RM9I          599 18 DX
QSO: 21094 RY 2014-09-27 1110 DJ6TB         599 14 DX  PJ5/OL8R      599 08 DX
QSO: 21095 RY 2014-09-27 1111 DJ6TB         599 14 DX  W1UE          599 05 MA
QSO: 21097 RY 2014-09-27 1112 DJ6TB         599 14 DX  EA9LZ         599 33 DX
QSO: 21098 RY 2014-09-27 1113 DJ6TB         599 14 DX  EA1AKS        599 14 DX
QSO: 21098 RY 2014-09-27 1115 DJ6TB         599 14 DX  RN9SN         599 16 DX
QSO: 21101 RY 2014-09-27 1115 DJ6TB         599 14 DX  SO4M          599 15 DX
QSO: 21103 RY 2014-09-27 1117 DJ6TB         599 14 DX  EE1D          599 14 DX
QSO: 21105 RY 2014-09-27 1118 DJ6TB         599 14 DX  J35X          599 08 DX
QSO: 21106 RY 2014-09-27 1120 DJ6TB         599 14 DX  YB0NDT        599 28 DX
QSO: 21107 RY 2014-09-27 1121 DJ6TB         599 14 DX  K4FJ          599 05 VA
QSO: 21109 RY 2014-09-27 1123 DJ6TB         599 14 DX  K1SFA         599 05 MA
QSO: 21114 RY 2014-09-27 1127 DJ6TB         599 14 DX  NN1SS         599 05 NH
QSO: 21116 RY 2014-09-27 1128 DJ6TB         599 14 DX  RW6CR         599 16 DX
QSO: 21117 RY 2014-09-27 1129 DJ6TB         599 14 DX  GM3W          599 14 DX
QSO: 21118 RY 2014-09-27 1130 DJ6TB         599 14 DX  UB7K          599 16 DX
QSO: 21120 RY 2014-09-27 1130 DJ6TB         599 14 DX  ES9C          599 15 DX
QSO: 21124 RY 2014-09-27 1133 DJ6TB         599 14 DX  SK7K          599 14 DX
QSO: 21126 RY 2014-09-27 1134 DJ6TB         599 14 DX  EA4GEL        599 14 DX
QSO: 21127 RY 2014-09-27 1136 DJ6TB         599 14 DX  4Z5CP         599 20 DX
QSO: 21130 RY 2014-09-27 1138 DJ6TB         599 14 DX  UN6P          599 17 DX
QSO: 21135 RY 2014-09-27 1144 DJ6TB         599 14 DX  R7MM          599 16 DX
QSO: 21140 RY 2014-09-27 1145 DJ6TB         599 14 DX  RV9CBW        599 17 DX
QSO: 21136 RY 2014-09-27 1148 DJ6TB         599 14 DX  EE7X          599 14 DX
QSO: 21134 RY 2014-09-27 1149 DJ6TB         599 14 DX  W4OX          599 05 FL
QSO: 21133 RY 2014-09-27 1152 DJ6TB         599 14 DX  UW3U          599 16 DX
QSO: 21131 RY 2014-09-27 1153 DJ6TB         599 14 DX  UN8P          599 17 DX
QSO: 21131 RY 2014-09-27 1154 DJ6TB         599 14 DX  CO8LY         599 08 DX
QSO: 28079 RY 2014-09-27 1204 DJ6TB         599 14 DX  EF8S          599 33 DX
QSO: 28081 RY 2014-09-27 1211 DJ6TB         599 14 DX  OU4O          599 14 DX
QSO: 28084 RY 2014-09-27 1214 DJ6TB         599 14 DX  ZX2B          599 11 DX
QSO: 28086 RY 2014-09-27 1217 DJ6TB         599 14 DX  CR3L          599 33 DX
QSO: 28086 RY 2014-09-27 1217 DJ6TB         599 14 DX  AA3B          599 05 PA
QSO: 28086 RY 2014-09-27 1220 DJ6TB         599 14 DX  NP4RA         599 08 DX
QSO: 28086 RY 2014-09-27 1221 DJ6TB         599 14 DX  DD2ML         599 14 DX
QSO: 28086 RY 2014-09-27 1226 DJ6TB         599 14 DX  DF2TT         599 14 DX
QSO: 28093 RY 2014-09-27 1232 DJ6TB         599 14 DX  OZ2TF         599 14 DX
QSO: 28097 RY 2014-09-27 1233 DJ6TB         599 14 DX  AA4V          599 05 SC
QSO: 28105 RY 2014-09-27 1235 DJ6TB         599 14 DX  N2MM          599 05 NJ
QSO: 28106 RY 2014-09-27 1237 DJ6TB         599 14 DX  W2YE          599 05 VA
QSO: 28107 RY 2014-09-27 1238 DJ6TB         599 14 DX  PS7KC         599 11 DX
QSO: 28112 RY 2014-09-27 1240 DJ6TB         599 14 DX  PX2A          599 11 DX
QSO: 28124 RY 2014-09-27 1244 DJ6TB         599 14 DX  HK6P          599 09 DX
QSO: 28121 RY 2014-09-27 1246 DJ6TB         599 14 DX  W4OX          599 05 FL
QSO: 28118 RY 2014-09-27 1248 DJ6TB         599 14 DX  K3KG          599 05 VA
QSO: 28117 RY 2014-09-27 1250 DJ6TB         599 14 DX  LT0H          599 13 DX
QSO: 28113 RY 2014-09-27 1253 DJ6TB         599 14 DX  TK5MH         599 15 DX
QSO: 28112 RY 2014-09-27 1259 DJ6TB         599 14 DX  NJ3I          599 05 MD
QSO: 28108 RY 2014-09-27 1301 DJ6TB         599 14 DX  W3LL          599 05 MD
QSO: 28105 RY 2014-09-27 1302 DJ6TB         599 14 DX  AB4SF         599 05 VA
QSO: 28103 RY 2014-09-27 1304 DJ6TB         599 14 DX  OE2GEN        599 15 DX
QSO: 28102 RY 2014-09-27 1306 DJ6TB         599 14 DX  EE2K          599 14 DX
QSO: 28102 RY 2014-09-27 1307 DJ6TB         599 14 DX  DP7D          599 14 DX
QSO: 28083 RY 2014-09-27 1337 DJ6TB         599 14 DX  E21EIC        599 26 DX
QSO: 28086 RY 2014-09-27 1346 DJ6TB         599 14 DX  VA2UP         599 05 QC
QSO: 28091 RY 2014-09-27 1349 DJ6TB         599 14 DX  N4ZT          599 05 VA
QSO: 28091 RY 2014-09-27 1351 DJ6TB         599 14 DX  GM0FGI        599 14 DX
QSO: 28091 RY 2014-09-27 1354 DJ6TB         599 14 DX  N1EN          599 05 CT
QSO: 28091 RY 2014-09-27 1356 DJ6TB         599 14 DX  KB8GAE        599 04 OH
QSO: 28091 RY 2014-09-27 1357 DJ6TB         599 14 DX  G4LPD         599 14 DX
QSO: 28091 RY 2014-09-27 1400 DJ6TB         599 14 DX  K4GAA         599 05 VA
QSO: 28091 RY 2014-09-27 1401 DJ6TB         599 14 DX  N8BJQ         599 04 OH
QSO: 28091 RY 2014-09-27 1402 DJ6TB         599 14 DX  N5KWN         599 04 TX
QSO: 28091 RY 2014-09-27 1402 DJ6TB         599 14 DX  VE2RYY        599 05 QC
QSO: 28091 RY 2014-09-27 1403 DJ6TB         599 14 DX  NO4Y          599 05 NC
QSO: 28092 RY 2014-09-27 1409 DJ6TB         599 14 DX  K1SD          599 05 RI
QSO: 28089 RY 2014-09-27 1410 DJ6TB         599 14 DX  EF8U          599 33 DX
QSO: 28088 RY 2014-09-27 1412 DJ6TB         599 14 DX  TM0T          599 14 DX
QSO: 28084 RY 2014-09-27 1418 DJ6TB         599 14 DX  NR4M          599 05 VA
QSO: 28082 RY 2014-09-27 1419 DJ6TB         599 14 DX  4K6FO         599 21 DX
QSO: 28079 RY 2014-09-27 1513 DJ6TB         599 14 DX  CA3SOC        599 12 DX
QSO: 28081 RY 2014-09-27 1515 DJ6TB         599 14 DX  N3UA          599 05 VA
QSO: 28082 RY 2014-09-27 1516 DJ6TB         599 14 DX  A61DJ         599 21 DX
QSO: 28089 RY 2014-09-27 1523 DJ6TB         599 14 DX  IQ2CJ         599 15 DX
QSO: 28092 RY 2014-09-27 1526 DJ6TB         599 14 DX  A65BP         599 21 DX
QSO: 28095 RY 2014-09-27 1530 DJ6TB         599 14 DX  W2GR          599 05 NY
QSO: 28091 RY 2014-09-27 1550 DJ6TB         599 14 DX  K4SO          599 05 VA
QSO: 28100 RY 2014-09-27 1554 DJ6TB         599 14 DX  5B4AIF        599 20 DX
QSO: 28102 RY 2014-09-27 1554 DJ6TB         599 14 DX  LU6DC         599 13 DX
QSO: 28114 RY 2014-09-27 1604 DJ6TB         599 14 DX  YS1/NP3J      599 07 DX
QSO: 28115 RY 2014-09-27 1608 DJ6TB         599 14 DX  WX4G          599 05 FL
QSO: 28116 RY 2014-09-27 1609 DJ6TB         599 14 DX  W1UE          599 05 MA
QSO: 28117 RY 2014-09-27 1610 DJ6TB         599 14 DX  PU2WDX        599 11 DX
QSO: 28118 RY 2014-09-27 1611 DJ6TB         599 14 DX  VE1OP         599 05 NS
QSO: 28118 RY 2014-09-27 1612 DJ6TB         599 14 DX  W3FV          599 05 PA
QSO: 28119 RY 2014-09-27 1614 DJ6TB         599 14 DX  K9QVB/9       599 04 IL
QSO: 28120 RY 2014-09-27 1615 DJ6TB         599 14 DX  IT9GNG        599 15 DX
QSO: 28105 RY 2014-09-27 1626 DJ6TB         599 14 DX  ZR9C          599 38 DX
QSO: 28104 RY 2014-09-27 1628 DJ6TB         599 14 DX  AY2H          599 13 DX
QSO: 21075 RY 2014-09-27 1634 DJ6TB         599 14 DX  SV1DPI        599 20 DX
QSO: 21077 RY 2014-09-27 1636 DJ6TB         599 14 DX  F5VKT         599 14 DX
QSO: 21078 RY 2014-09-27 1637 DJ6TB         599 14 DX  OK3C          599 15 DX
QSO: 21086 RY 2014-09-27 1639 DJ6TB         599 14 DX  S50R          599 15 DX
QSO: 21087 RY 2014-09-27 1641 DJ6TB         599 14 DX  NR4M          599 05 VA
QSO: 21089 RY 2014-09-27 1643 DJ6TB         599 14 DX  K3IE          599 04 TN
QSO: 21090 RY 2014-09-27 1645 DJ6TB         599 14 DX  I1NVU         599 15 DX
QSO: 21091 RY 2014-09-27 1648 DJ6TB         599 14 DX  UW5Y          599 16 DX
QSO: 21091 RY 2014-09-27 1649 DJ6TB         599 14 DX  SV5/DL3DRN    599 20 DX
QSO: 21095 RY 2014-09-27 1651 DJ6TB         599 14 DX  W3LL          599 05 MD
QSO: 21096 RY 2014-09-27 1653 DJ6TB         599 14 DX  SN2C          599 15 DX
QSO: 21139 RY 2014-09-27 1715 DJ6TB         599 14 DX  TF2R          599 40 DX
QSO: 21136 RY 2014-09-27 1717 DJ6TB         599 14 DX  ZD8RH         599 36 DX
QSO: 21135 RY 2014-09-27 1718 DJ6TB         599 14 DX  K9CT          599 04 IL
QSO: 21133 RY 2014-09-27 1719 DJ6TB         599 14 DX  VE7UF         599 03 BC
QSO: 21130 RY 2014-09-27 1723 DJ6TB         599 14 DX  VE3BZ         599 04 ON
QSO: 21130 RY 2014-09-27 1725 DJ6TB         599 14 DX  EA8PT         599 33 DX
QSO: 21128 RY 2014-09-27 1726 DJ6TB         599 14 DX  NX5O          599 04 OK
QSO: 21125 RY 2014-09-27 1727 DJ6TB         599 14 DX  AA3B          599 05 PA
QSO: 21122 RY 2014-09-27 1733 DJ6TB         599 14 DX  PU1MKZ        599 11 DX
QSO: 21121 RY 2014-09-27 1734 DJ6TB         599 14 DX  VA2UP         599 05 QC
QSO: 21119 RY 2014-09-27 1735 DJ6TB         599 14 DX  K3WW          599 05 PA
QSO: 21117 RY 2014-09-27 1743 DJ6TB         599 14 DX  ZW5B          599 11 DX
QSO: 21114 RY 2014-09-27 1748 DJ6TB         599 14 DX  VE9NC         599 05 NB
QSO: 21114 RY 2014-09-27 1749 DJ6TB         599 14 DX  K4LTE         599 05 NC
QSO: 21113 RY 2014-09-27 1750 DJ6TB         599 14 DX  HG1S          599 15 DX
QSO: 21111 RY 2014-09-27 1755 DJ6TB         599 14 DX  9A7V          599 15 DX
QSO: 21109 RY 2014-09-27 1758 DJ6TB         599 14 DX  KC4HW         599 04 AL
QSO: 21106 RY 2014-09-27 1808 DJ6TB         599 14 DX  HG7T          599 15 DX
QSO: 21102 RY 2014-09-27 1813 DJ6TB         599 14 DX  CO3GD         599 08 DX
QSO: 21101 RY 2014-09-27 1814 DJ6TB         599 14 DX  WD5K          599 04 TX
QSO: 21100 RY 2014-09-27 1815 DJ6TB         599 14 DX  IZ4AFW        599 15 DX
QSO: 21099 RY 2014-09-27 1816 DJ6TB         599 14 DX  IQ2CJ         599 15 DX
QSO: 21098 RY 2014-09-27 1817 DJ6TB         599 14 DX  PS7KC         599 11 DX
QSO: 21098 RY 2014-09-27 1818 DJ6TB         599 14 DX  W9MU          599 04 IL
QSO: 21096 RY 2014-09-27 1820 DJ6TB         599 14 DX  S57AW         599 15 DX
QSO: 21095 RY 2014-09-27 1821 DJ6TB         599 14 DX  NR5M          599 04 TX
QSO: 21094 RY 2014-09-27 1823 DJ6TB         599 14 DX  VE2FXL        599 05 QC
QSO: 21093 RY 2014-09-27 1823 DJ6TB         599 14 DX  VE3KI         599 04 ON
QSO: 21090 RY 2014-09-27 1826 DJ6TB         599 14 DX  VE2EBK        599 05 QC
QSO: 21088 RY 2014-09-27 1828 DJ6TB         599 14 DX  K5RZA         599 04 TX
QSO: 21076 RY 2014-09-27 1832 DJ6TB         599 14 DX  WA2MCR        599 05 NY
QSO: 21080 RY 2014-09-27 1836 DJ6TB         599 14 DX  VE6JY         599 04 AB
QSO: 21085 RY 2014-09-27 1840 DJ6TB         599 14 DX  N4BP          599 05 FL
QSO: 21091 RY 2014-09-27 1850 DJ6TB         599 14 DX  YW4D          599 09 DX
QSO: 21093 RY 2014-09-27 1851 DJ6TB         599 14 DX  W3FV          599 05 PA
QSO: 21095 RY 2014-09-27 1852 DJ6TB         599 14 DX  P49X          599 09 DX
QSO: 14079 RY 2014-09-27 1932 DJ6TB         599 14 DX  EE9K          599 33 DX
QSO: 14080 RY 2014-09-27 1933 DJ6TB         599 14 DX  NR4M          599 05 VA
QSO: 14082 RY 2014-09-27 1938 DJ6TB         599 14 DX  EG1DEP        599 14 DX
QSO: 14092 RY 2014-09-27 1944 DJ6TB         599 14 DX  YB9/HA3JB     599 28 DX
QSO: 14094 RY 2014-09-27 1946 DJ6TB         599 14 DX  N2KI          599 05 NY
QSO: 14096 RY 2014-09-27 1948 DJ6TB         599 14 DX  IN3VVK        599 15 DX
QSO: 14096 RY 2014-09-27 1949 DJ6TB         599 14 DX  YT9A          599 15 DX
QSO: 14099 RY 2014-09-27 1952 DJ6TB         599 14 DX  N1API         599 05 CT
QSO:  7034 RY 2014-09-27 2000 DJ6TB         599 14 DX  RM9I          599 18 DX
QSO:  7035 RY 2014-09-27 2002 DJ6TB         599 14 DX  ER1LW/P       599 16 DX
QSO:  7035 RY 2014-09-27 2004 DJ6TB         599 14 DX  OL9A          599 15 DX
QSO:  7037 RY 2014-09-27 2005 DJ6TB         599 14 DX  IT9MBZ        599 15 DX
QSO:  7038 RY 2014-09-27 2007 DJ6TB         599 14 DX  9A1A          599 15 DX
QSO:  7041 RY 2014-09-27 2010 DJ6TB         599 14 DX  IT9GNG        599 15 DX
QSO:  7042 RY 2014-09-27 2010 DJ6TB         599 14 DX  M7T           599 14 DX
QSO:  7045 RY 2014-09-27 2012 DJ6TB         599 14 DX  SM6E          599 14 DX
QSO:  7047 RY 2014-09-27 2014 DJ6TB         599 14 DX  SP2ZIE        599 15 DX
QSO:  7050 RY 2014-09-27 2017 DJ6TB         599 14 DX  IQ2CJ         599 15 DX
QSO:  7050 RY 2014-09-27 2017 DJ6TB         599 14 DX  IZ1PKV        599 15 DX
QSO:  7050 RY 2014-09-27 2018 DJ6TB         599 14 DX  TM1O          599 14 DX
QSO:  7051 RY 2014-09-27 2019 DJ6TB         599 14 DX  OZ1JTE        599 14 DX
QSO:  7051 RY 2014-09-27 2021 DJ6TB         599 14 DX  VK3TDX        599 30 DX
QSO:  7052 RY 2014-09-27 2023 DJ6TB         599 14 DX  LZ14IARU      599 20 DX
QSO:  7055 RY 2014-09-27 2026 DJ6TB         599 14 DX  E21YDP        599 26 DX
QSO:  7057 RY 2014-09-27 2027 DJ6TB         599 14 DX  LZ1ZM         599 20 DX
QSO:  7057 RY 2014-09-27 2028 DJ6TB         599 14 DX  YU1KT         599 15 DX
QSO:  7058 RY 2014-09-27 2029 DJ6TB         599 14 DX  YL2014C       599 15 DX
QSO:  7059 RY 2014-09-27 2030 DJ6TB         599 14 DX  PC4H          599 14 DX
QSO:  7059 RY 2014-09-27 2031 DJ6TB         599 14 DX  PI4CC         599 14 DX
QSO:  7063 RY 2014-09-27 2035 DJ6TB         599 14 DX  LZ6A          599 20 DX
QSO:  7065 RY 2014-09-27 2037 DJ6TB         599 14 DX  IZ4GWE        599 15 DX
QSO:  7066 RY 2014-09-27 2038 DJ6TB         599 14 DX  TF2R          599 40 DX
QSO:  7067 RY 2014-09-27 2039 DJ6TB         599 14 DX  PD2TW         599 14 DX
QSO:  7067 RY 2014-09-27 2040 DJ6TB         599 14 DX  LI5O          599 14 DX
QSO:  7067 RY 2014-09-27 2042 DJ6TB         599 14 DX  IR3Z          599 15 DX
QSO:  7067 RY 2014-09-27 2043 DJ6TB         599 14 DX  HB9TOC        599 14 DX
QSO:  7067 RY 2014-09-27 2043 DJ6TB         599 14 DX  I1TXD         599 15 DX
QSO:  7067 RY 2014-09-27 2049 DJ6TB         599 14 DX  SM5FQQ        599 14 DX
QSO:  7067 RY 2014-09-27 2051 DJ6TB         599 14 DX  R2OM          599 16 DX
QSO:  7067 RY 2014-09-27 2052 DJ6TB         599 14 DX  IQ1RY         599 15 DX
QSO:  7067 RY 2014-09-27 2055 DJ6TB         599 14 DX  UA0SR         599 18 DX
QSO:  7067 RY 2014-09-27 2056 DJ6TB         599 14 DX  EW8OF         599 16 DX
QSO:  7067 RY 2014-09-27 2057 DJ6TB         599 14 DX  EW7LE         599 16 DX
QSO:  7067 RY 2014-09-27 2058 DJ6TB         599 14 DX  IZ5HQB        599 15 DX
QSO:  7067 RY 2014-09-27 2058 DJ6TB         599 14 DX  LI5LJA        599 14 DX
QSO:  7067 RY 2014-09-27 2101 DJ6TB         599 14 DX  UT7EJ         599 16 DX
QSO:  7067 RY 2014-09-27 2104 DJ6TB         599 14 DX  CT2JMP        599 14 DX
QSO:  7067 RY 2014-09-27 2104 DJ6TB         599 14 DX  HG1S          599 15 DX
QSO:  7067 RY 2014-09-27 2105 DJ6TB         599 14 DX  EW8OM         599 16 DX
QSO:  7067 RY 2014-09-27 2105 DJ6TB         599 14 DX  UX2HB         599 16 DX
QSO:  7067 RY 2014-09-27 2106 DJ6TB         599 14 DX  RA0R          599 18 DX
QSO:  7067 RY 2014-09-27 2108 DJ6TB         599 14 DX  UX4E          599 16 DX
QSO:  7067 RY 2014-09-27 2112 DJ6TB         599 14 DX  F5VBT         599 14 DX
QSO:  3573 RY 2014-09-27 2116 DJ6TB         599 14 DX  RO1B          599 16 DX
QSO:  3573 RY 2014-09-27 2117 DJ6TB         599 14 DX  DL8OH         599 14 DX
QSO:  3578 RY 2014-09-27 2119 DJ6TB         599 14 DX  HA1WD         599 15 DX
QSO:  3579 RY 2014-09-27 2120 DJ6TB         599 14 DX  LI5O          599 14 DX
QSO:  3579 RY 2014-09-27 2121 DJ6TB         599 14 DX  LX7I          599 14 DX
QSO:  3581 RY 2014-09-27 2124 DJ6TB         599 14 DX  SV1PMR        599 20 DX
QSO:  3581 RY 2014-09-27 2126 DJ6TB         599 14 DX  4K6FO         599 21 DX
QSO:  3582 RY 2014-09-27 2126 DJ6TB         599 14 DX  F5RD          599 14 DX
QSO:  3582 RY 2014-09-27 2128 DJ6TB         599 14 DX  G0BRC         599 14 DX
QSO:  3582 RY 2014-09-27 2129 DJ6TB         599 14 DX  G4DDL         599 14 DX
QSO:  3582 RY 2014-09-27 2131 DJ6TB         599 14 DX  PC4H          599 14 DX
QSO:  3582 RY 2014-09-27 2132 DJ6TB         599 14 DX  IW2LLA        599 15 DX
QSO:  3587 RY 2014-09-27 2137 DJ6TB         599 14 DX  SP9CTS        599 15 DX
QSO:  3588 RY 2014-09-27 2139 DJ6TB         599 14 DX  C37NL         599 14 DX
QSO:  3591 RY 2014-09-27 2141 DJ6TB         599 14 DX  UW2M          599 16 DX
QSO:  3592 RY 2014-09-27 2142 DJ6TB         599 14 DX  DH8BQA        599 14 DX
QSO:  3596 RY 2014-09-27 2144 DJ6TB         599 14 DX  DP7D          599 14 DX
QSO:  3597 RY 2014-09-27 2144 DJ6TB         599 14 DX  SN2K          599 15 DX
QSO:  3597 RY 2014-09-27 2145 DJ6TB         599 14 DX  DL0CS         599 14 DX
QSO:  3598 RY 2014-09-27 2146 DJ6TB         599 14 DX  OZ5NJ         599 14 DX
QSO:  3600 RY 2014-09-27 2148 DJ6TB         599 14 DX  RG9A          599 17 DX
QSO:  3604 RY 2014-09-27 2149 DJ6TB         599 14 DX  SP2ZIE        599 15 DX
QSO:  3606 RY 2014-09-27 2150 DJ6TB         599 14 DX  M0NKR         599 14 DX
QSO:  3599 RY 2014-09-27 2156 DJ6TB         599 14 DX  LZ14IARU      599 20 DX
QSO:  3599 RY 2014-09-27 2158 DJ6TB         599 14 DX  DM2RM         599 14 DX
QSO:  3595 RY 2014-09-27 2158 DJ6TB         599 14 DX  DK1AX         599 14 DX
QSO:  3594 RY 2014-09-27 2159 DJ6TB         599 14 DX  OK2SAR        599 15 DX
QSO:  3591 RY 2014-09-27 2201 DJ6TB         599 14 DX  LX7X          599 14 DX
QSO:  3590 RY 2014-09-27 2202 DJ6TB         599 14 DX  DD1A          599 14 DX
QSO:  3589 RY 2014-09-27 2203 DJ6TB         599 14 DX  YT2AAA        599 15 DX
QSO:  3588 RY 2014-09-27 2205 DJ6TB         599 14 DX  SO37SONDA     599 15 DX
QSO:  3587 RY 2014-09-27 2206 DJ6TB         599 14 DX  IZ0FWD        599 15 DX
QSO: 14081 RY 2014-09-28 0453 DJ6TB         599 14 DX  UN5C          599 17 DX
QSO: 14081 RY 2014-09-28 0455 DJ6TB         599 14 DX  UW1M          599 16 DX
QSO: 14084 RY 2014-09-28 0457 DJ6TB         599 14 DX  RA4M          599 16 DX
QSO: 14088 RY 2014-09-28 0500 DJ6TB         599 14 DX  A65BP         599 21 DX
QSO: 14092 RY 2014-09-28 0501 DJ6TB         599 14 DX  R7AB          599 16 DX
QSO: 14095 RY 2014-09-28 0504 DJ6TB         599 14 DX  RW0A          599 18 DX
QSO: 14103 RY 2014-09-28 0507 DJ6TB         599 14 DX  US0MS         599 16 DX
QSO: 14104 RY 2014-09-28 0508 DJ6TB         599 14 DX  RG9A          599 17 DX
QSO: 14105 RY 2014-09-28 0509 DJ6TB         599 14 DX  RA3NC         599 16 DX
QSO: 14105 RY 2014-09-28 0510 DJ6TB         599 14 DX  UA4M          599 16 DX
QSO: 14106 RY 2014-09-28 0512 DJ6TB         599 14 DX  IQ9UI         599 15 DX
QSO: 14108 RY 2014-09-28 0513 DJ6TB         599 14 DX  ZA/Z35T       599 15 DX
QSO: 14111 RY 2014-09-28 0517 DJ6TB         599 14 DX  PY2NZ         599 11 DX
QSO: 14113 RY 2014-09-28 0519 DJ6TB         599 14 DX  SV5DKL        599 20 DX
QSO: 14114 RY 2014-09-28 0520 DJ6TB         599 14 DX  UA5C          599 16 DX
QSO: 14114 RY 2014-09-28 0521 DJ6TB         599 14 DX  UT7EL         599 16 DX
QSO: 14111 RY 2014-09-28 0522 DJ6TB         599 14 DX  RA3FD         599 16 DX
QSO: 14110 RY 2014-09-28 0523 DJ6TB         599 14 DX  UT1AA         599 16 DX
QSO: 14100 RY 2014-09-28 0528 DJ6TB         599 14 DX  RW0AJ         599 18 DX
QSO: 14099 RY 2014-09-28 0529 DJ6TB         599 14 DX  RA9CUU        599 17 DX
QSO: 14098 RY 2014-09-28 0530 DJ6TB         599 14 DX  RU3FM         599 16 DX
QSO: 14096 RY 2014-09-28 0531 DJ6TB         599 14 DX  UT5EPP        599 16 DX
QSO: 14094 RY 2014-09-28 0535 DJ6TB         599 14 DX  UA3XO         599 16 DX
QSO: 14091 RY 2014-09-28 0536 DJ6TB         599 14 DX  UR6EA         599 16 DX
QSO: 14091 RY 2014-09-28 0540 DJ6TB         599 14 DX  R3PV          599 16 DX
QSO:  7035 RY 2014-09-28 0552 DJ6TB         599 14 DX  EF8S          599 33 DX
QSO:  7036 RY 2014-09-28 0554 DJ6TB         599 14 DX  ED3D          599 14 DX
QSO:  7037 RY 2014-09-28 0554 DJ6TB         599 14 DX  DP7D          599 14 DX
QSO:  7038 RY 2014-09-28 0555 DJ6TB         599 14 DX  LA3S          599 14 DX
QSO:  7042 RY 2014-09-28 0558 DJ6TB         599 14 DX  II2A          599 15 DX
QSO:  7042 RY 2014-09-28 0559 DJ6TB         599 14 DX  OE6MDF        599 15 DX
QSO:  7046 RY 2014-09-28 0603 DJ6TB         599 14 DX  IQ9UI         599 15 DX
QSO:  7047 RY 2014-09-28 0605 DJ6TB         599 14 DX  SN50MKS       599 15 DX
QSO:  7048 RY 2014-09-28 0605 DJ6TB         599 14 DX  G2F           599 14 DX
QSO:  7048 RY 2014-09-28 0606 DJ6TB         599 14 DX  S50P          599 15 DX
QSO:  7048 RY 2014-09-28 0607 DJ6TB         599 14 DX  DL1TRK        599 14 DX
QSO:  7049 RY 2014-09-28 0608 DJ6TB         599 14 DX  YO8RAA        599 20 DX
QSO:  7050 RY 2014-09-28 0609 DJ6TB         599 14 DX  HA3OU         599 15 DX
QSO:  7054 RY 2014-09-28 0613 DJ6TB         599 14 DX  OK2UHP        599 15 DX
QSO:  7055 RY 2014-09-28 0613 DJ6TB         599 14 DX  IZ1GLX        599 15 DX
QSO:  7056 RY 2014-09-28 0614 DJ6TB         599 14 DX  C37NL         599 14 DX
QSO:  7057 RY 2014-09-28 0617 DJ6TB         599 14 DX  SP6GCU        599 15 DX
QSO:  7058 RY 2014-09-28 0618 DJ6TB         599 14 DX  S51TA         599 15 DX
QSO:  7059 RY 2014-09-28 0620 DJ6TB         599 14 DX  IZ8IFL        599 15 DX
QSO:  7060 RY 2014-09-28 0624 DJ6TB         599 14 DX  P40HF         599 09 DX
QSO:  7061 RY 2014-09-28 0625 DJ6TB         599 14 DX  S51A          599 15 DX
QSO:  7062 RY 2014-09-28 0627 DJ6TB         599 14 DX  PA5KT         599 14 DX
QSO:  7064 RY 2014-09-28 0628 DJ6TB         599 14 DX  S50XX         599 15 DX
QSO: 28090 RY 2014-09-28 0633 DJ6TB         599 14 DX  RM9I          599 18 DX
QSO: 21082 RY 2014-09-28 0638 DJ6TB         599 14 DX  RV9XE         599 17 DX
QSO: 21083 RY 2014-09-28 0639 DJ6TB         599 14 DX  YT3H          599 15 DX
QSO: 21085 RY 2014-09-28 0649 DJ6TB         599 14 DX  R0CW          599 19 DX
QSO: 21086 RY 2014-09-28 0650 DJ6TB         599 14 DX  YT9A          599 15 DX
QSO: 21088 RY 2014-09-28 0652 DJ6TB         599 14 DX  JA7IC         599 25 DX
QSO: 21090 RY 2014-09-28 0653 DJ6TB         599 14 DX  RC9J          599 17 DX
QSO: 21090 RY 2014-09-28 0657 DJ6TB         599 14 DX  A71EM         599 21 DX
QSO: 21093 RY 2014-09-28 0659 DJ6TB         599 14 DX  LX7I          599 14 DX
QSO: 21095 RY 2014-09-28 0700 DJ6TB         599 14 DX  R8XF          599 17 DX
QSO: 21100 RY 2014-09-28 0702 DJ6TB         599 14 DX  UT7EL         599 16 DX
QSO: 21100 RY 2014-09-28 0703 DJ6TB         599 14 DX  OM3RRC        599 15 DX
