START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.8.0
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: DL9DRA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1130831
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Ralf Stieber
SOAPBOX:
QSO:  3572 RY 2014-09-27 0110 DL9DRA        599 14 DX  9A7T          599 15 DX  0
QSO:  7077 RY 2014-09-28 0452 DL9DRA        599 14 DX  HK6P          599 09 DX  0
QSO:  7077 RY 2014-09-28 0454 DL9DRA        599 14 DX  UZ2I/A        599 16 DX  0
QSO:  7077 RY 2014-09-28 0456 DL9DRA        599 14 DX  TM1O          599 14 DX  0
QSO:  7077 RY 2014-09-28 0456 DL9DRA        599 14 DX  RX3VF         599 16 DX  0
QSO:  7077 RY 2014-09-28 0459 DL9DRA        599 14 DX  G8KEK         599 14 DX  0
QSO: 14086 RY 2014-09-28 0509 DL9DRA        599 14 DX  ZR9C          599 38 DX  0
QSO: 14107 RY 2014-09-28 0511 DL9DRA        599 14 DX  W7RN          599 03 NV  0
QSO: 14106 RY 2014-09-28 0513 DL9DRA        599 14 DX  K7ZS          599 03 OR  0
QSO: 14109 RY 2014-09-28 0514 DL9DRA        599 14 DX  RQ3M          599 16 DX  0
QSO: 14109 RY 2014-09-28 0515 DL9DRA        599 14 DX  OM0A          599 15 DX  0
QSO: 14109 RY 2014-09-28 0517 DL9DRA        599 14 DX  UA9FGJ        599 17 DX  0
QSO: 14111 RY 2014-09-28 0520 DL9DRA        599 14 DX  UA6GF         599 16 DX  0
QSO: 14111 RY 2014-09-28 0522 DL9DRA        599 14 DX  IQ2DN         599 15 DX  0
QSO: 21107 RY 2014-09-28 0542 DL9DRA        599 14 DX  VU2NKS        599 22 DX  0
QSO: 21117 RY 2014-09-28 0546 DL9DRA        599 14 DX  5B4AIF        599 20 DX  0
QSO: 21102 RY 2014-09-28 0551 DL9DRA        599 14 DX  JA1LLG        599 25 DX  0
QSO: 21102 RY 2014-09-28 0551 DL9DRA        599 14 DX  JA1SCE        599 25 DX  0
QSO: 21102 RY 2014-09-28 0552 DL9DRA        599 14 DX  JK1TCV        599 25 DX  0
QSO: 21102 RY 2014-09-28 0553 DL9DRA        599 14 DX  RA9X          599 17 DX  0
QSO: 21102 RY 2014-09-28 0553 DL9DRA        599 14 DX  RA0AY         599 18 DX  0
QSO: 21102 RY 2014-09-28 0555 DL9DRA        599 14 DX  JA0NFP        599 25 DX  0
QSO: 21102 RY 2014-09-28 0556 DL9DRA        599 14 DX  UA0WF         599 18 DX  0
QSO: 21102 RY 2014-09-28 0556 DL9DRA        599 14 DX  BV1EK         599 24 DX  0
QSO: 21102 RY 2014-09-28 0557 DL9DRA        599 14 DX  YD1GCL        599 28 DX  0
QSO: 21102 RY 2014-09-28 0600 DL9DRA        599 14 DX  JG1ITH        599 25 DX  0
QSO: 21102 RY 2014-09-28 0602 DL9DRA        599 14 DX  JG2DZM        599 25 DX  0
QSO: 21102 RY 2014-09-28 0602 DL9DRA        599 14 DX  JH1RNI        599 25 DX  0
QSO: 21102 RY 2014-09-28 0603 DL9DRA        599 14 DX  JI1RXQ        599 25 DX  0
QSO: 21102 RY 2014-09-28 0603 DL9DRA        599 14 DX  JA1EMQ        599 25 DX  0
QSO: 21102 RY 2014-09-28 0604 DL9DRA        599 14 DX  JH1EEB        599 25 DX  0
QSO: 21102 RY 2014-09-28 0606 DL9DRA        599 14 DX  R5ACQ         599 16 DX  0
QSO: 21102 RY 2014-09-28 0606 DL9DRA        599 14 DX  JR3SZZ        599 25 DX  0
QSO: 21102 RY 2014-09-28 0607 DL9DRA        599 14 DX  JA1OHP        599 25 DX  0
QSO: 21102 RY 2014-09-28 0610 DL9DRA        599 14 DX  JG3RPL        599 25 DX  0
QSO: 21084 RY 2014-09-28 0611 DL9DRA        599 14 DX  EM0I          599 16 DX  0
QSO: 21102 RY 2014-09-28 0612 DL9DRA        599 14 DX  SP5CJQ        599 15 DX  0
QSO: 21102 RY 2014-09-28 0614 DL9DRA        599 14 DX  HL4RBR        599 25 DX  0
QSO: 21102 RY 2014-09-28 0615 DL9DRA        599 14 DX  JP1QDH        599 25 DX  0
QSO: 21102 RY 2014-09-28 0615 DL9DRA        599 14 DX  RV3DBK        599 16 DX  0
QSO: 21102 RY 2014-09-28 0616 DL9DRA        599 14 DX  JH7RTQ        599 25 DX  0
QSO: 21102 RY 2014-09-28 0616 DL9DRA        599 14 DX  7L2MDI        599 25 DX  0
QSO: 21102 RY 2014-09-28 0617 DL9DRA        599 14 DX  YO3RU         599 20 DX  0
QSO: 21102 RY 2014-09-28 0618 DL9DRA        599 14 DX  RX3AEX        599 16 DX  0
QSO: 21102 RY 2014-09-28 0619 DL9DRA        599 14 DX  R0CW          599 19 DX  0
QSO: 21102 RY 2014-09-28 0620 DL9DRA        599 14 DX  JA1UII        599 25 DX  0
QSO: 21102 RY 2014-09-28 0620 DL9DRA        599 14 DX  JJ5HUD        599 25 DX  0
QSO: 21102 RY 2014-09-28 0621 DL9DRA        599 14 DX  JA3KKE        599 25 DX  0
QSO: 21102 RY 2014-09-28 0622 DL9DRA        599 14 DX  OK1CIX        599 15 DX  0
QSO: 21102 RY 2014-09-28 0622 DL9DRA        599 14 DX  JA1WPX        599 25 DX  0
QSO: 21102 RY 2014-09-28 0622 DL9DRA        599 14 DX  JA3IKG        599 25 DX  0
QSO: 21102 RY 2014-09-28 0623 DL9DRA        599 14 DX  JA1IZ         599 25 DX  0
QSO: 21102 RY 2014-09-28 0626 DL9DRA        599 14 DX  R9OSN         599 18 DX  0
QSO: 21102 RY 2014-09-28 0627 DL9DRA        599 14 DX  JA2VHO        599 25 DX  0
QSO: 21102 RY 2014-09-28 0629 DL9DRA        599 14 DX  JA7RQK        599 25 DX  0
QSO: 21102 RY 2014-09-28 0630 DL9DRA        599 14 DX  JA1IST        599 25 DX  0
QSO: 21102 RY 2014-09-28 0631 DL9DRA        599 14 DX  JA1GFB        599 25 DX  0
QSO: 21102 RY 2014-09-28 0632 DL9DRA        599 14 DX  JA6CM         599 25 DX  0
QSO: 21102 RY 2014-09-28 0633 DL9DRA        599 14 DX  JA7EPO        599 25 DX  0
QSO: 21102 RY 2014-09-28 0634 DL9DRA        599 14 DX  JI6OXK        599 25 DX  0
QSO: 21102 RY 2014-09-28 0635 DL9DRA        599 14 DX  RV3ZN         599 16 DX  0
QSO: 21102 RY 2014-09-28 0637 DL9DRA        599 14 DX  JO4EUP        599 25 DX  0
QSO: 21102 RY 2014-09-28 0638 DL9DRA        599 14 DX  JR2EKD        599 25 DX  0
QSO: 21102 RY 2014-09-28 0639 DL9DRA        599 14 DX  JA2FXV        599 25 DX  0
QSO: 21102 RY 2014-09-28 0640 DL9DRA        599 14 DX  JA6JEW        599 25 DX  0
QSO: 21102 RY 2014-09-28 0641 DL9DRA        599 14 DX  JA9CCG        599 25 DX  0
QSO: 21102 RY 2014-09-28 0643 DL9DRA        599 14 DX  JR2MIN        599 25 DX  0
QSO: 21102 RY 2014-09-28 0645 DL9DRA        599 14 DX  UA3XO         599 16 DX  0
QSO: 21102 RY 2014-09-28 0645 DL9DRA        599 14 DX  RW3TT         599 16 DX  0
QSO: 21102 RY 2014-09-28 0646 DL9DRA        599 14 DX  JA1NVS        599 25 DX  0
QSO: 21102 RY 2014-09-28 0647 DL9DRA        599 14 DX  RZ4AZ         599 16 DX  0
QSO: 21102 RY 2014-09-28 0648 DL9DRA        599 14 DX  7K4GUR        599 25 DX  0
QSO: 21102 RY 2014-09-28 0650 DL9DRA        599 14 DX  JA3ETI        599 25 DX  0
QSO: 21102 RY 2014-09-28 0650 DL9DRA        599 14 DX  JF3PRS        599 25 DX  0
QSO: 21102 RY 2014-09-28 0651 DL9DRA        599 14 DX  JG3KMT        599 25 DX  0
QSO: 21102 RY 2014-09-28 0652 DL9DRA        599 14 DX  JS3CTF        599 25 DX  0
QSO: 21102 RY 2014-09-28 0655 DL9DRA        599 14 DX  JH1OVY        599 25 DX  0
QSO: 21102 RY 2014-09-28 0656 DL9DRA        599 14 DX  SP3A          599 15 DX  0
QSO: 21083 RY 2014-09-28 0700 DL9DRA        599 14 DX  9A1A          599 15 DX  0
QSO: 21087 RY 2014-09-28 0702 DL9DRA        599 14 DX  HG7T          599 15 DX  0
QSO: 21088 RY 2014-09-28 0703 DL9DRA        599 14 DX  JA7IC         599 25 DX  0
QSO: 21102 RY 2014-09-28 0704 DL9DRA        599 14 DX  JA5FMT        599 25 DX  0
QSO: 21117 RY 2014-09-28 0706 DL9DRA        599 14 DX  LB8IB         599 14 DX  0
QSO: 21102 RY 2014-09-28 0707 DL9DRA        599 14 DX  JA8KSF        599 25 DX  0
QSO: 21102 RY 2014-09-28 0708 DL9DRA        599 14 DX  JI1BBN        599 25 DX  0
QSO: 21102 RY 2014-09-28 0708 DL9DRA        599 14 DX  JA1CPU        599 25 DX  0
QSO: 21102 RY 2014-09-28 0709 DL9DRA        599 14 DX  JM8BGQ        599 25 DX  0
QSO: 21102 RY 2014-09-28 0710 DL9DRA        599 14 DX  JF2XGF        599 25 DX  0
QSO: 21102 RY 2014-09-28 0710 DL9DRA        599 14 DX  JA2VHG        599 25 DX  0
QSO: 21102 RY 2014-09-28 0711 DL9DRA        599 14 DX  JA5FNX        599 25 DX  0
QSO: 21102 RY 2014-09-28 0712 DL9DRA        599 14 DX  JF1DMY        599 25 DX  0
QSO: 21102 RY 2014-09-28 0712 DL9DRA        599 14 DX  JH7BMF        599 25 DX  0
QSO: 21102 RY 2014-09-28 0713 DL9DRA        599 14 DX  UA6LJB        599 16 DX  0
QSO: 21102 RY 2014-09-28 0714 DL9DRA        599 14 DX  JF1AZQ        599 25 DX  0
QSO: 21102 RY 2014-09-28 0715 DL9DRA        599 14 DX  BH4TXN        599 24 DX  0
QSO: 21102 RY 2014-09-28 0716 DL9DRA        599 14 DX  JG3SKK        599 25 DX  0
QSO: 21102 RY 2014-09-28 0717 DL9DRA        599 14 DX  DR5N          599 14 DX  0
QSO: 21102 RY 2014-09-28 0718 DL9DRA        599 14 DX  JR1UFN        599 25 DX  0
QSO: 21102 RY 2014-09-28 0719 DL9DRA        599 14 DX  JA3AIC        599 25 DX  0
QSO: 28117 RY 2014-09-28 0731 DL9DRA        599 14 DX  JT1DA         599 23 DX  0
QSO: 28098 RY 2014-09-28 0732 DL9DRA        599 14 DX  RU9MX         599 17 DX  0
QSO: 28079 RY 2014-09-28 0733 DL9DRA        599 14 DX  JH4UYB        599 25 DX  0
QSO: 28102 RY 2014-09-28 0736 DL9DRA        599 14 DX  RC9J          599 17 DX  0
QSO: 28082 RY 2014-09-28 0743 DL9DRA        599 14 DX  BY7KTO        599 24 DX  0
QSO: 28102 RY 2014-09-28 0746 DL9DRA        599 14 DX  DL4ME         599 14 DX  0
QSO: 28102 RY 2014-09-28 0747 DL9DRA        599 14 DX  BV2WM         599 24 DX  0
QSO: 28102 RY 2014-09-28 0748 DL9DRA        599 14 DX  UY2UQ         599 16 DX  0
QSO: 28091 RY 2014-09-28 0750 DL9DRA        599 14 DX  RA0FF         599 19 DX  0
QSO: 28096 RY 2014-09-28 0754 DL9DRA        599 14 DX  DJ2IA         599 14 DX  0
QSO: 28098 RY 2014-09-28 0808 DL9DRA        599 14 DX  UB7K          599 16 DX  0
QSO: 28098 RY 2014-09-28 0809 DL9DRA        599 14 DX  UT8EL         599 16 DX  0
QSO: 28098 RY 2014-09-28 0811 DL9DRA        599 14 DX  RV3ZN         599 16 DX  0
QSO: 28098 RY 2014-09-28 0813 DL9DRA        599 14 DX  IT9MUO        599 15 DX  0
QSO: 28098 RY 2014-09-28 0816 DL9DRA        599 14 DX  DL5MK         599 14 DX  0
QSO: 28098 RY 2014-09-28 0816 DL9DRA        599 14 DX  R2OM          599 16 DX  0
QSO: 28098 RY 2014-09-28 0817 DL9DRA        599 14 DX  DH8BQA        599 14 DX  0
QSO: 28098 RY 2014-09-28 0818 DL9DRA        599 14 DX  UR6EA         599 16 DX  0
QSO: 28080 RY 2014-09-28 0825 DL9DRA        599 14 DX  LX7I          599 14 DX  0
QSO: 28125 RY 2014-09-28 0827 DL9DRA        599 14 DX  UX4E          599 16 DX  0
QSO: 28120 RY 2014-09-28 0831 DL9DRA        599 14 DX  YP0C          599 20 DX  0
QSO: 28116 RY 2014-09-28 0833 DL9DRA        599 14 DX  E21YDP        599 26 DX  0
QSO: 28126 RY 2014-09-28 0842 DL9DRA        599 14 DX  RU9HM         599 18 DX  0
QSO: 28115 RY 2014-09-28 0845 DL9DRA        599 14 DX  DG0CG         599 14 DX  0
QSO: 28115 RY 2014-09-28 0846 DL9DRA        599 14 DX  UW3L          599 16 DX  0
QSO: 28115 RY 2014-09-28 0847 DL9DRA        599 14 DX  RC5Z          599 16 DX  0
QSO: 28115 RY 2014-09-28 0850 DL9DRA        599 14 DX  HA1TNX        599 15 DX  0
QSO: 28115 RY 2014-09-28 0851 DL9DRA        599 14 DX  UN5C          599 17 DX  0
QSO: 28115 RY 2014-09-28 0851 DL9DRA        599 14 DX  UT5EPP        599 16 DX  0
QSO: 28115 RY 2014-09-28 0852 DL9DRA        599 14 DX  HS8FLU        599 26 DX  0
QSO: 28108 RY 2014-09-28 0857 DL9DRA        599 14 DX  4K6FO         599 21 DX  0
QSO: 28110 RY 2014-09-28 0859 DL9DRA        599 14 DX  VK6IR         599 29 DX  0
QSO: 28092 RY 2014-09-28 0900 DL9DRA        599 14 DX  OK1KSL        599 15 DX  0
QSO: 28119 RY 2014-09-28 0902 DL9DRA        599 14 DX  ZD8RH         599 36 DX  0
QSO: 14113 RY 2014-09-28 0907 DL9DRA        599 14 DX  YO9C          599 20 DX  0
QSO: 14113 RY 2014-09-28 0908 DL9DRA        599 14 DX  PA3GCU        599 14 DX  0
QSO: 14113 RY 2014-09-28 0909 DL9DRA        599 14 DX  IS0DCR        599 15 DX  0
QSO: 14113 RY 2014-09-28 0910 DL9DRA        599 14 DX  EC2DX         599 14 DX  0
QSO: 14113 RY 2014-09-28 0911 DL9DRA        599 14 DX  LI5LJA        599 14 DX  0
QSO: 14119 RY 2014-09-28 0922 DL9DRA        599 14 DX  S50XX         599 15 DX  0
QSO: 14122 RY 2014-09-28 0924 DL9DRA        599 14 DX  SE4E          599 14 DX  0
QSO: 21132 RY 2014-09-28 0933 DL9DRA        599 14 DX  TF2R          599 40 DX  0
QSO: 21087 RY 2014-09-28 0935 DL9DRA        599 14 DX  EI3GRB        599 14 DX  0
QSO: 21138 RY 2014-09-28 0937 DL9DRA        599 14 DX  TA7I          599 20 DX  0
QSO: 21102 RY 2014-09-28 0939 DL9DRA        599 14 DX  RW0A          599 18 DX  0
QSO: 21117 RY 2014-09-28 0942 DL9DRA        599 14 DX  UA4PCF        599 16 DX  0
QSO: 21117 RY 2014-09-28 0944 DL9DRA        599 14 DX  IZ0EHL        599 15 DX  0
QSO: 21117 RY 2014-09-28 0946 DL9DRA        599 14 DX  JI1CPN        599 25 DX  0
QSO: 21117 RY 2014-09-28 0947 DL9DRA        599 14 DX  JR2PMT        599 25 DX  0
QSO: 21117 RY 2014-09-28 0948 DL9DRA        599 14 DX  JA9EJG        599 25 DX  0
QSO: 21117 RY 2014-09-28 0949 DL9DRA        599 14 DX  JA7GUT        599 25 DX  0
QSO: 21117 RY 2014-09-28 0950 DL9DRA        599 14 DX  RT0Q          599 19 DX  0
QSO: 21117 RY 2014-09-28 0951 DL9DRA        599 14 DX  JA1NQU        599 25 DX  0
QSO: 21117 RY 2014-09-28 0952 DL9DRA        599 14 DX  JA3QOS        599 25 DX  0
QSO: 21117 RY 2014-09-28 0953 DL9DRA        599 14 DX  JE7DMH        599 25 DX  0
QSO: 21117 RY 2014-09-28 0953 DL9DRA        599 14 DX  JK1ILG        599 25 DX  0
QSO: 21083 RY 2014-09-28 0956 DL9DRA        599 14 DX  JN4MMO        599 25 DX  0
QSO: 21117 RY 2014-09-28 0958 DL9DRA        599 14 DX  JA3JFT        599 25 DX  0
QSO: 21117 RY 2014-09-28 0958 DL9DRA        599 14 DX  JR3RIY        599 25 DX  0
QSO: 21117 RY 2014-09-28 0959 DL9DRA        599 14 DX  7K4GUR        599 25 DX  0
QSO: 21117 RY 2014-09-28 1000 DL9DRA        599 14 DX  UR6EA         599 16 DX  0
QSO: 21117 RY 2014-09-28 1001 DL9DRA        599 14 DX  IZ8JFL/1      599 15 DX  0
QSO: 21117 RY 2014-09-28 1001 DL9DRA        599 14 DX  UC8U          599 18 DX  0
QSO: 21117 RY 2014-09-28 1002 DL9DRA        599 14 DX  OU4O          599 14 DX  0
QSO: 21117 RY 2014-09-28 1003 DL9DRA        599 14 DX  JR4CZM/5      599 25 DX  0
QSO: 21117 RY 2014-09-28 1005 DL9DRA        599 14 DX  JA1MZM        599 25 DX  0
QSO: 21117 RY 2014-09-28 1008 DL9DRA        599 14 DX  JH1FNU        599 25 DX  0
QSO: 21143 RY 2014-09-28 1011 DL9DRA        599 14 DX  MJ5Z          599 14 DX  0
QSO: 21138 RY 2014-09-28 1018 DL9DRA        599 14 DX  8P2K          599 08 DX  0
QSO: 28108 RY 2014-09-28 1032 DL9DRA        599 14 DX  IK2QIN        599 15 DX  0
QSO: 28107 RY 2014-09-28 1035 DL9DRA        599 14 DX  PZ5RA         599 09 DX  0
QSO: 28118 RY 2014-09-28 1044 DL9DRA        599 14 DX  LW5DW         599 13 DX  0
QSO: 28105 RY 2014-09-28 1049 DL9DRA        599 14 DX  IZ2JPN/QRP    599 15 DX  0
QSO: 28105 RY 2014-09-28 1050 DL9DRA        599 14 DX  G2F           599 14 DX  0
QSO: 28080 RY 2014-09-28 1059 DL9DRA        599 14 DX  VR2XMT        599 24 DX  0
QSO: 28118 RY 2014-09-28 1106 DL9DRA        599 14 DX  CX4AT         599 13 DX  0
QSO: 28095 RY 2014-09-28 1111 DL9DRA        599 14 DX  ZA/Z35T       599 15 DX  0
QSO: 28115 RY 2014-09-28 1120 DL9DRA        599 14 DX  PX2A          599 11 DX  0
QSO: 28113 RY 2014-09-28 1121 DL9DRA        599 14 DX  ZX2B          599 11 DX  0
QSO: 28089 RY 2014-09-28 1121 DL9DRA        599 14 DX  LR1E          599 13 DX  0
QSO: 28117 RY 2014-09-28 1135 DL9DRA        599 14 DX  G3LHJ         599 14 DX  0
QSO: 28117 RY 2014-09-28 1135 DL9DRA        599 14 DX  DO9PL         599 14 DX  0
QSO: 28117 RY 2014-09-28 1136 DL9DRA        599 14 DX  G3LHJ         599 14 DX  0
QSO: 28117 RY 2014-09-28 1136 DL9DRA        599 14 DX  DK4RL         599 14 DX  0
QSO: 28117 RY 2014-09-28 1137 DL9DRA        599 14 DX  DK2AT         599 14 DX  0
QSO: 28117 RY 2014-09-28 1138 DL9DRA        599 14 DX  ZS6RJ         599 38 DX  0
QSO: 28117 RY 2014-09-28 1139 DL9DRA        599 14 DX  PA3GCU        599 14 DX  0
QSO: 28105 RY 2014-09-28 1142 DL9DRA        599 14 DX  ED1A          599 14 DX  0
QSO: 28117 RY 2014-09-28 1144 DL9DRA        599 14 DX  RU6B          599 16 DX  0
QSO: 28072 RY 2014-09-28 1149 DL9DRA        599 14 DX  5B4AIF        599 20 DX  0
QSO: 28080 RY 2014-09-28 1201 DL9DRA        599 14 DX  DL1DTL        599 14 DX  0
QSO: 28080 RY 2014-09-28 1202 DL9DRA        599 14 DX  DF9OO         599 14 DX  0
QSO: 28080 RY 2014-09-28 1204 DL9DRA        599 14 DX  UN9LU         599 17 DX  0
QSO: 28080 RY 2014-09-28 1205 DL9DRA        599 14 DX  DJ9RR         599 14 DX  0
QSO: 28080 RY 2014-09-28 1206 DL9DRA        599 14 DX  DM4YWL        599 14 DX  0
QSO: 28080 RY 2014-09-28 1206 DL9DRA        599 14 DX  F6DZD         599 14 DX  0
QSO: 28130 RY 2014-09-28 1214 DL9DRA        599 14 DX  8P2K          599 08 DX  0
QSO: 28120 RY 2014-09-28 1218 DL9DRA        599 14 DX  CE4SFG        599 12 DX  0
QSO: 28099 RY 2014-09-28 1219 DL9DRA        599 14 DX  EF8U          599 33 DX  0
QSO: 28093 RY 2014-09-28 1224 DL9DRA        599 14 DX  A92AA         599 21 DX  0
QSO: 21134 RY 2014-09-28 1231 DL9DRA        599 14 DX  E21YDP        599 26 DX  0
QSO: 21098 RY 2014-09-28 1233 DL9DRA        599 14 DX  VR2XMT        599 24 DX  0
QSO: 21138 RY 2014-09-28 1235 DL9DRA        599 14 DX  AJ7G          599 05 FL  0
QSO: 21141 RY 2014-09-28 1236 DL9DRA        599 14 DX  AB4GG         599 04 TN  0
QSO: 21084 RY 2014-09-28 1238 DL9DRA        599 14 DX  N4BP          599 05 FL  0
QSO: 21078 RY 2014-09-28 1240 DL9DRA        599 14 DX  UT7EJ         599 16 DX  0
QSO: 21078 RY 2014-09-28 1241 DL9DRA        599 14 DX  W4PJW         599 05 VA  0
QSO: 21087 RY 2014-09-28 1246 DL9DRA        599 14 DX  E21EIC        599 26 DX  0
QSO: 21121 RY 2014-09-28 1249 DL9DRA        599 14 DX  N1IXF         599 05 CT  0
QSO: 21108 RY 2014-09-28 1250 DL9DRA        599 14 DX  VA2AM         599 05 QC  0
QSO: 21126 RY 2014-09-28 1255 DL9DRA        599 14 DX  N8EA          599 04 MI  0
QSO: 21126 RY 2014-09-28 1257 DL9DRA        599 14 DX  VE3FH         599 04 ON  0
QSO: 21126 RY 2014-09-28 1257 DL9DRA        599 14 DX  K2SI          599 05 NY  0
QSO: 21126 RY 2014-09-28 1302 DL9DRA        599 14 DX  TF2MSN        599 40 DX  0
QSO: 21126 RY 2014-09-28 1306 DL9DRA        599 14 DX  K5JMB         599 04 AR  0
QSO: 21126 RY 2014-09-28 1307 DL9DRA        599 14 DX  K3QIA         599 05 PA  0
QSO: 21126 RY 2014-09-28 1307 DL9DRA        599 14 DX  DL1TRK        599 14 DX  0
QSO: 21126 RY 2014-09-28 1311 DL9DRA        599 14 DX  RA4LOC        599 16 DX  0
QSO: 21126 RY 2014-09-28 1312 DL9DRA        599 14 DX  NX8G          599 04 OH  0
QSO: 21126 RY 2014-09-28 1313 DL9DRA        599 14 DX  EW8OF         599 16 DX  0
QSO: 21126 RY 2014-09-28 1315 DL9DRA        599 14 DX  F5BEG         599 14 DX  0
QSO: 21126 RY 2014-09-28 1316 DL9DRA        599 14 DX  NX5O          599 04 OK  0
QSO: 21126 RY 2014-09-28 1317 DL9DRA        599 14 DX  KU4V          599 05 NC  0
QSO: 21086 RY 2014-09-28 1319 DL9DRA        599 14 DX  CO2WL         599 08 DX  0
QSO: 21142 RY 2014-09-28 1322 DL9DRA        599 14 DX  XE3N          599 06 DX  0
QSO: 21147 RY 2014-09-28 1323 DL9DRA        599 14 DX  YL2014C       599 15 DX  0
QSO: 21089 RY 2014-09-28 1325 DL9DRA        599 14 DX  KL7IWC        599 01 DX  0
QSO: 28078 RY 2014-09-28 1330 DL9DRA        599 14 DX  P49X          599 09 DX  0
QSO: 28074 RY 2014-09-28 1343 DL9DRA        599 14 DX  YS1/NP3J      599 07 DX  0
QSO: 28106 RY 2014-09-28 1345 DL9DRA        599 14 DX  AA3B          599 05 PA  0
QSO: 21087 RY 2014-09-28 1359 DL9DRA        599 14 DX  CS5CRE        599 14 DX  0
QSO: 21121 RY 2014-09-28 1400 DL9DRA        599 14 DX  FG5LA         599 08 DX  0
QSO: 28088 RY 2014-09-28 1403 DL9DRA        599 14 DX  P40HF         599 09 DX  0
QSO: 28098 RY 2014-09-28 1406 DL9DRA        599 14 DX  KV4FZ         599 08 VI  0
QSO: 21095 RY 2014-09-28 1410 DL9DRA        599 14 DX  4L8A          599 21 DX  0
QSO: 28131 RY 2014-09-28 1413 DL9DRA        599 14 DX  NR5M          599 04 TX  0
QSO: 28120 RY 2014-09-28 1415 DL9DRA        599 14 DX  UT7AXA        599 16 DX  0
QSO: 28120 RY 2014-09-28 1416 DL9DRA        599 14 DX  DL4ALI        599 14 DX  0
QSO: 28092 RY 2014-09-28 1423 DL9DRA        599 14 DX  EA8/DD5ZZ     599 33 DX  0
QSO: 28085 RY 2014-09-28 1428 DL9DRA        599 14 DX  NR4M          599 05 VA  0
QSO: 21111 RY 2014-09-28 1440 DL9DRA        599 14 DX  K5DU          599 04 TX  0
QSO: 21127 RY 2014-09-28 1441 DL9DRA        599 14 DX  W2YC          599 05 NJ  0
QSO: 21108 RY 2014-09-28 1444 DL9DRA        599 14 DX  W2YE          599 05 VA  0
QSO: 21123 RY 2014-09-28 1445 DL9DRA        599 14 DX  AG4W          599 04 AL  0
QSO: 21104 RY 2014-09-28 1448 DL9DRA        599 14 DX  NO2T          599 05 NJ  0
QSO: 21106 RY 2014-09-28 1449 DL9DRA        599 14 DX  K4LTE         599 05 NC  0
QSO: 21131 RY 2014-09-28 1452 DL9DRA        599 14 DX  FM5AN         599 08 DX  0
QSO: 21131 RY 2014-09-28 1453 DL9DRA        599 14 DX  F4EUG         599 14 DX  0
QSO: 21131 RY 2014-09-28 1454 DL9DRA        599 14 DX  AC0W          599 04 SD  0
QSO: 21131 RY 2014-09-28 1455 DL9DRA        599 14 DX  AB1J          599 05 MA  0
QSO: 21131 RY 2014-09-28 1456 DL9DRA        599 14 DX  K5GZR         599 04 TX  0
QSO: 21131 RY 2014-09-28 1458 DL9DRA        599 14 DX  9V1PW         599 28 DX  0
QSO: 21131 RY 2014-09-28 1502 DL9DRA        599 14 DX  K7IA          599 03 UT  0
QSO: 21131 RY 2014-09-28 1502 DL9DRA        599 14 DX  K1KRN         599 05 VT  0
QSO: 21131 RY 2014-09-28 1503 DL9DRA        599 14 DX  KS4YX         599 05 SC  0
QSO: 21131 RY 2014-09-28 1504 DL9DRA        599 14 DX  N2QT          599 05 VA  0
QSO: 21131 RY 2014-09-28 1504 DL9DRA        599 14 DX  K3IE          599 04 TN  0
QSO: 21131 RY 2014-09-28 1505 DL9DRA        599 14 DX  W8IDM         599 04 OH  0
QSO: 21131 RY 2014-09-28 1506 DL9DRA        599 14 DX  KA1O          599 05 NH  0
QSO: 21131 RY 2014-09-28 1508 DL9DRA        599 14 DX  UT8IM         599 16 DX  0
QSO: 21131 RY 2014-09-28 1509 DL9DRA        599 14 DX  VE2FXL        599 05 QC  0
QSO: 21131 RY 2014-09-28 1510 DL9DRA        599 14 DX  K3VPZ         599 05 MD  0
QSO: 21131 RY 2014-09-28 1511 DL9DRA        599 14 DX  AD5OW         599 04 MS  0
QSO: 21131 RY 2014-09-28 1511 DL9DRA        599 14 DX  ZF2AV         599 08 DX  0
QSO: 21131 RY 2014-09-28 1512 DL9DRA        599 14 DX  K3KO          599 05 NC  0
QSO: 21131 RY 2014-09-28 1512 DL9DRA        599 14 DX  N4KG          599 04 AL  0
QSO: 21131 RY 2014-09-28 1513 DL9DRA        599 14 DX  AA0AW         599 04 MN  0
QSO: 21131 RY 2014-09-28 1514 DL9DRA        599 14 DX  W4AAA         599 05 NC  0
QSO: 21131 RY 2014-09-28 1514 DL9DRA        599 14 DX  W3SA          599 05 NC  0
QSO: 21131 RY 2014-09-28 1515 DL9DRA        599 14 DX  R2OM          599 16 DX  0
QSO: 21131 RY 2014-09-28 1517 DL9DRA        599 14 DX  W9SDX         599 05 FL  0
QSO: 21131 RY 2014-09-28 1518 DL9DRA        599 14 DX  DF1IAQ        599 14 DX  0
QSO: 21131 RY 2014-09-28 1519 DL9DRA        599 14 DX  W8JE          599 04 MS  0
