START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.14.0
CONTEST: REF-SSB
LOCATION: 29
CALLSIGN: F4GGQ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: FIXED
CLAIMED-SCORE: 2928828
OFFTIME: 2015-02-21 2206 2015-02-22 0621
OPERATORS: 
NAME: JEFF
SOAPBOX: 
RIG: ft1000
QSO:  3699 PH 2015-02-21 0603 F4GGQ         59  29     TM1O          59  34    
QSO: 28408 PH 2015-02-21 1044 F4GGQ         59  29     RA3DGH        59  011   
QSO: 28408 PH 2015-02-21 1044 F4GGQ         59  29     R8UT          59  034   
QSO: 28408 PH 2015-02-21 1045 F4GGQ         59  29     RW1CW         59  034   
QSO: 28408 PH 2015-02-21 1046 F4GGQ         59  29     PY4OL         59  001   
QSO: 28408 PH 2015-02-21 1046 F4GGQ         59  29     RU3VV         59  008   
QSO: 28408 PH 2015-02-21 1046 F4GGQ         59  29     TM1A          59  77    
QSO: 28408 PH 2015-02-21 1047 F4GGQ         59  29     RZ5D          59  013   
QSO: 28408 PH 2015-02-21 1048 F4GGQ         59  29     TA1API        59  009   
QSO: 28408 PH 2015-02-21 1048 F4GGQ         59  29     R7FO          59  002   
QSO: 28408 PH 2015-02-21 1049 F4GGQ         59  29     F8DFP         59  63    
QSO: 28408 PH 2015-02-21 1049 F4GGQ         59  29     R3LC          59  025   
QSO: 28408 PH 2015-02-21 1049 F4GGQ         59  29     EW1KV         59  002   
QSO: 28510 PH 2015-02-21 1051 F4GGQ         59  29     FR4QT         59  FR    
QSO: 28470 PH 2015-02-21 1053 F4GGQ         59  29     FR4PV         59  FR    
QSO: 28449 PH 2015-02-21 1055 F4GGQ         59  29     F1BIH/P       59  58    
QSO: 21210 PH 2015-02-21 1100 F4GGQ         59  29     YO4AAC        59  003   
QSO: 21210 PH 2015-02-21 1100 F4GGQ         59  29     HG2UK         59  015   
QSO: 21210 PH 2015-02-21 1100 F4GGQ         59  29     YO3GNF        59  016   
QSO: 21210 PH 2015-02-21 1101 F4GGQ         59  29     SM6NJK        59  043   
QSO: 21210 PH 2015-02-21 1102 F4GGQ         59  29     YO9HG         59  004   
QSO: 21210 PH 2015-02-21 1103 F4GGQ         59  29     9A7KES        59  001   
QSO: 21210 PH 2015-02-21 1104 F4GGQ         59  29     LA6KOA        59  022   
QSO: 14155 PH 2015-02-21 1109 F4GGQ         59  29     F8BPN         59  19    
QSO: 14157 PH 2015-02-21 1110 F4GGQ         59  29     FG5GP         59  FG    
QSO: 14161 PH 2015-02-21 1112 F4GGQ         59  29     F8KCF/P       59  74    
QSO: 14187 PH 2015-02-21 1115 F4GGQ         59  29     TM5G          59  44    
QSO: 14211 PH 2015-02-21 1116 F4GGQ         59  29     F6KNB         59  33    
QSO: 14197 PH 2015-02-21 1117 F4GGQ         59  29     F8UNF         59  57    
QSO: 14210 PH 2015-02-21 1122 F4GGQ         59  29     F4EIK         59  52    
QSO: 14227 PH 2015-02-21 1122 F4GGQ         59  29     TM7X          59  12    
QSO: 14213 PH 2015-02-21 1123 F4GGQ         59  29     TM2T          59  13    
QSO: 14205 PH 2015-02-21 1123 F4GGQ         59  29     F5KKE         59  79    
QSO: 14193 PH 2015-02-21 1125 F4GGQ         59  29     F5ODK         59  03    
QSO: 14177 PH 2015-02-21 1125 F4GGQ         59  29     F6REF         59  00    
QSO: 14164 PH 2015-02-21 1126 F4GGQ         59  29     F6KBF         59  78    
QSO: 14160 PH 2015-02-21 1128 F4GGQ         59  29     TM5OTT        59  37    
QSO: 14186 PH 2015-02-21 1130 F4GGQ         59  29     RT9TM         59  005   
QSO: 14186 PH 2015-02-21 1130 F4GGQ         59  29     F4CUI         59  43    
QSO: 14186 PH 2015-02-21 1130 F4GGQ         59  29     F1TZG         59  26    
QSO: 14186 PH 2015-02-21 1131 F4GGQ         59  29     F6KUJ         59  34    
QSO: 14186 PH 2015-02-21 1131 F4GGQ         59  29     F4KIY         59  57    
QSO: 14186 PH 2015-02-21 1132 F4GGQ         59  29     F4GWM         59  39    
QSO: 14186 PH 2015-02-21 1133 F4GGQ         59  29     UA3QOS        59  015   
QSO: 14186 PH 2015-02-21 1133 F4GGQ         59  29     UA9XMC        59  020   
QSO: 14186 PH 2015-02-21 1134 F4GGQ         59  29     F6EJN         59  81    
QSO: 14186 PH 2015-02-21 1135 F4GGQ         59  29     I1POR         59  006   
QSO: 14186 PH 2015-02-21 1135 F4GGQ         59  29     RU3VV         59  024   
QSO: 14186 PH 2015-02-21 1137 F4GGQ         59  29     F4CPS         59  26    
QSO: 14186 PH 2015-02-21 1137 F4GGQ         59  29     F1RCH         59  13    
QSO: 14206 PH 2015-02-21 1139 F4GGQ         59  29     F6KMX         59  94    
QSO: 14180 PH 2015-02-21 1141 F4GGQ         59  29     F5ADE         59  36    
QSO: 14215 PH 2015-02-21 1142 F4GGQ         59  29     TM2B          59  03    
QSO: 14178 PH 2015-02-21 1144 F4GGQ         59  29     TM12WAP       59  42    
QSO: 14186 PH 2015-02-21 1146 F4GGQ         59  29     UY0CA         59  010   
QSO: 14186 PH 2015-02-21 1146 F4GGQ         59  29     F4GWO         59  66    
QSO: 14186 PH 2015-02-21 1146 F4GGQ         59  29     OH1SIC        59  017   
QSO: 14186 PH 2015-02-21 1147 F4GGQ         59  29     F5MDB         59  70    
QSO: 14186 PH 2015-02-21 1147 F4GGQ         59  29     F5ANZ         59  73    
QSO: 14186 PH 2015-02-21 1149 F4GGQ         59  29     RZ9WU         59  017   
QSO: 14186 PH 2015-02-21 1149 F4GGQ         59  29     F5JCE         59  73    
QSO: 14186 PH 2015-02-21 1150 F4GGQ         59  29     PD1B          59  004   
QSO: 14186 PH 2015-02-21 1151 F4GGQ         59  29     F5HDK         59  44    
QSO: 14186 PH 2015-02-21 1152 F4GGQ         59  29     F6KDU         59  64    
QSO: 14186 PH 2015-02-21 1153 F4GGQ         59  29     PA7BAS        59  023   
QSO: 14186 PH 2015-02-21 1153 F4GGQ         59  29     HA5KBF        59  042   
QSO: 14186 PH 2015-02-21 1154 F4GGQ         59  29     DL5LB         59  053   
QSO: 14186 PH 2015-02-21 1154 F4GGQ         59  29     RZ3Z          59  036   
QSO: 14186 PH 2015-02-21 1154 F4GGQ         59  29     DD4VB         59  064   
QSO: 14186 PH 2015-02-21 1156 F4GGQ         59  29     F5RJW         59  71    
QSO: 14186 PH 2015-02-21 1157 F4GGQ         59  29     ES8SX         59  037   
QSO: 14182 PH 2015-02-21 1159 F4GGQ         59  29     F4FTV         59  63    
QSO: 14186 PH 2015-02-21 1200 F4GGQ         59  29     F5HTR/P       59  68    
QSO: 14186 PH 2015-02-21 1201 F4GGQ         59  29     DK8CT         59  003   
QSO: 14186 PH 2015-02-21 1201 F4GGQ         59  29     PA1LIO        59  004   
QSO: 14186 PH 2015-02-21 1201 F4GGQ         59  29     DL5YM         59  120   
QSO: 14186 PH 2015-02-21 1202 F4GGQ         59  29     EA3HAB        59  026   
QSO: 14186 PH 2015-02-21 1203 F4GGQ         59  29     IN3UFW        59  012   
QSO: 14186 PH 2015-02-21 1203 F4GGQ         59  29     EA3NA         59  011   
QSO: 14186 PH 2015-02-21 1204 F4GGQ         59  29     F1BIH/P       59  58    
QSO: 14186 PH 2015-02-21 1204 F4GGQ         59  29     F8DSN         59  88    
QSO: 14186 PH 2015-02-21 1205 F4GGQ         59  29     OK2KG         59  018   
QSO: 14186 PH 2015-02-21 1205 F4GGQ         59  29     F1RHS         59  82    
QSO: 28443 PH 2015-02-21 1209 F4GGQ         59  29     FY5KE         59  FY    
QSO: 28452 PH 2015-02-21 1211 F4GGQ         59  29     FG5GP         59  FG    
QSO: 28433 PH 2015-02-21 1212 F4GGQ         59  29     F6KPQ         59  56    
QSO: 28434 PH 2015-02-21 1214 F4GGQ         59  29     F6KDL         59  68    
QSO: 28493 PH 2015-02-21 1217 F4GGQ         59  29     TM2B          59  03    
QSO: 28438 PH 2015-02-21 1219 F4GGQ         59  29     TM6D          59  38    
QSO: 28412 PH 2015-02-21 1224 F4GGQ         59  29     F4KIY         59  57    
QSO: 28480 PH 2015-02-21 1225 F4GGQ         59  29     F8ATM         59  81    
QSO: 28449 PH 2015-02-21 1227 F4GGQ         59  29     F5LPY         59  55    
QSO: 28430 PH 2015-02-21 1228 F4GGQ         59  29     F5KHP         59  32    
QSO: 28447 PH 2015-02-21 1230 F4GGQ         59  29     HS0ZLE        59  007   
QSO: 28447 PH 2015-02-21 1231 F4GGQ         59  29     TC3P          59  015   
QSO: 28420 PH 2015-02-21 1233 F4GGQ         59  29     F6KDU         59  64    
QSO: 28415 PH 2015-02-21 1240 F4GGQ         59  29     TM2T          59  13    
QSO: 28405 PH 2015-02-21 1240 F4GGQ         59  29     TM12WAP       59  42    
QSO: 28412 PH 2015-02-21 1241 F4GGQ         59  29     F4EJO         59  17    
QSO: 28430 PH 2015-02-21 1242 F4GGQ         59  29     F1RHS         59  82    
QSO: 28403 PH 2015-02-21 1245 F4GGQ         59  29     TM7X          59  12    
QSO: 28465 PH 2015-02-21 1246 F4GGQ         59  29     FM1HN         59  FM    
QSO: 28410 PH 2015-02-21 1247 F4GGQ         59  29     TO6D          59  FG    
QSO: 28410 PH 2015-02-21 1249 F4GGQ         59  29     LY1NDN        59  008   
QSO: 28410 PH 2015-02-21 1250 F4GGQ         59  29     PY5FO         59  005   
QSO: 28427 PH 2015-02-21 1252 F4GGQ         59  29     F5OUX         59  38    
QSO: 21155 PH 2015-02-21 1254 F4GGQ         59  29     FK8IK         59  FK    
QSO: 21205 PH 2015-02-21 1255 F4GGQ         59  29     F6KNB         59  33    
QSO: 21215 PH 2015-02-21 1256 F4GGQ         59  29     FG4KH         59  FG    
QSO: 21242 PH 2015-02-21 1257 F4GGQ         59  29     FM5FJ         59  FM    
QSO: 21259 PH 2015-02-21 1258 F4GGQ         59  29     FM5EB         59  FM    
QSO: 21183 PH 2015-02-21 1302 F4GGQ         59  29     F8KCF/P       59  74    
QSO: 21273 PH 2015-02-21 1303 F4GGQ         59  29     F5PAC         59  68    
QSO: 21248 PH 2015-02-21 1304 F4GGQ         59  29     F1BIH/P       59  58    
QSO: 21246 PH 2015-02-21 1305 F4GGQ         59  29     F5KHP         59  32    
QSO: 21230 PH 2015-02-21 1306 F4GGQ         59  29     TM2B          59  03    
QSO: 21192 PH 2015-02-21 1308 F4GGQ         59  29     UA9XMC        59  042   
QSO: 21192 PH 2015-02-21 1309 F4GGQ         59  29     SM7RZJ        59  003   
QSO: 21192 PH 2015-02-21 1311 F4GGQ         59  29     OM7JM         59  054   
QSO: 21240 PH 2015-02-21 1313 F4GGQ         59  29     TM2G          59  49    
QSO: 21286 PH 2015-02-21 1315 F4GGQ         59  29     TM5OTT        59  37    
QSO: 21226 PH 2015-02-21 1320 F4GGQ         59  29     YP0C          59  207   
QSO: 21183 PH 2015-02-21 1326 F4GGQ         59  29     F6GNG         59  27    
QSO: 21238 PH 2015-02-21 1327 F4GGQ         59  29     F5AMH         59  41    
QSO: 21271 PH 2015-02-21 1327 F4GGQ         59  29     F4KIY         59  57    
QSO: 21235 PH 2015-02-21 1328 F4GGQ         59  29     SE3X          59  023   
QSO: 21235 PH 2015-02-21 1329 F4GGQ         59  29     DL5YM         59  163   
QSO: 21235 PH 2015-02-21 1329 F4GGQ         59  29     F4FFH         59  50    
QSO: 21235 PH 2015-02-21 1329 F4GGQ         59  29     F4EZG         59  87    
QSO: 21235 PH 2015-02-21 1330 F4GGQ         59  29     LZ1ND         59  134   
QSO: 21235 PH 2015-02-21 1330 F4GGQ         59  29     RW1CW         59  104   
QSO: 21235 PH 2015-02-21 1330 F4GGQ         59  29     RA9JBA        59  064   
QSO: 21235 PH 2015-02-21 1331 F4GGQ         59  29     SQ6WZ         59  087   
QSO: 21235 PH 2015-02-21 1331 F4GGQ         59  29     F6DZD         59  56    
QSO: 21235 PH 2015-02-21 1331 F4GGQ         59  29     ES8SX         59  065   
QSO: 21235 PH 2015-02-21 1332 F4GGQ         59  29     YL3GAZ        59  010   
QSO: 21235 PH 2015-02-21 1332 F4GGQ         59  29     SP4CUF        59  072   
QSO: 21235 PH 2015-02-21 1332 F4GGQ         59  29     U1BD          59  072   
QSO: 21235 PH 2015-02-21 1333 F4GGQ         59  29     OH6ECM        59  060   
QSO: 21235 PH 2015-02-21 1333 F4GGQ         59  29     RT9TM         59  008   
QSO: 21235 PH 2015-02-21 1334 F4GGQ         59  29     R4WAB         59  029   
QSO: 21235 PH 2015-02-21 1335 F4GGQ         59  29     F8UNF         59  57    
QSO: 21235 PH 2015-02-21 1335 F4GGQ         59  29     LY5AT         59  025   
QSO: 21235 PH 2015-02-21 1335 F4GGQ         59  29     YO8PN         59  029   
QSO: 21235 PH 2015-02-21 1335 F4GGQ         59  29     TM6D          59  38    
QSO: 21235 PH 2015-02-21 1336 F4GGQ         59  29     F4HDM         59  13    
QSO: 21235 PH 2015-02-21 1336 F4GGQ         59  29     RX9CCJ        59  027   
QSO: 21235 PH 2015-02-21 1337 F4GGQ         59  29     SP6DVP        59  101   
QSO: 21235 PH 2015-02-21 1337 F4GGQ         59  29     F6KPQ         59  56    
QSO: 21235 PH 2015-02-21 1338 F4GGQ         59  29     F6KBF         59  78    
QSO: 21235 PH 2015-02-21 1339 F4GGQ         59  29     IZ2DLV        59  085   
QSO: 21235 PH 2015-02-21 1339 F4GGQ         59  29     R5FU          59  049   
QSO: 21235 PH 2015-02-21 1339 F4GGQ         59  29     SP3NYC        59  036   
QSO: 21235 PH 2015-02-21 1340 F4GGQ         59  29     F2LN          59  33    
QSO: 21235 PH 2015-02-21 1340 F4GGQ         59  29     F4GAJ         59  14    
QSO: 21235 PH 2015-02-21 1341 F4GGQ         59  29     YO9XC         59  022   
QSO: 21235 PH 2015-02-21 1341 F4GGQ         59  29     TM7X          59  12    
QSO: 21235 PH 2015-02-21 1341 F4GGQ         59  29     F5HDK         59  44    
QSO: 21235 PH 2015-02-21 1342 F4GGQ         59  29     F1IUJ         59  91    
QSO: 21235 PH 2015-02-21 1343 F4GGQ         59  29     SM4WKT        59  022   
QSO: 21235 PH 2015-02-21 1343 F4GGQ         59  29     UA1AFZ        59  067   
QSO: 21235 PH 2015-02-21 1343 F4GGQ         59  29     TM5G          59  44    
QSO: 21235 PH 2015-02-21 1344 F4GGQ         59  29     OE6OLF        59  001   
QSO: 21235 PH 2015-02-21 1344 F4GGQ         59  29     OK2KG         59  037   
QSO: 21235 PH 2015-02-21 1345 F4GGQ         59  29     F1TZG         59  26    
QSO: 21235 PH 2015-02-21 1346 F4GGQ         59  29     UT5ERP        59  039   
QSO: 21235 PH 2015-02-21 1346 F4GGQ         59  29     F1RHS         59  82    
QSO: 21235 PH 2015-02-21 1346 F4GGQ         59  29     F2AR          59  35    
QSO: 21235 PH 2015-02-21 1347 F4GGQ         59  29     EW1ADT        59  007   
QSO: 21235 PH 2015-02-21 1348 F4GGQ         59  29     F5UTN         59  27    
QSO: 21235 PH 2015-02-21 1349 F4GGQ         59  29     HB3YOJ        59  001   
QSO: 21235 PH 2015-02-21 1350 F4GGQ         59  29     G0PRL         59  005   
QSO: 21213 PH 2015-02-21 1351 F4GGQ         59  29     YP3A          59  097   
QSO: 21260 PH 2015-02-21 1352 F4GGQ         59  29     TM12WAP       59  42    
QSO: 21268 PH 2015-02-21 1354 F4GGQ         59  29     F6KDL         59  68    
QSO: 21233 PH 2015-02-21 1355 F4GGQ         59  29     F6DZU         59  40    
QSO: 21200 PH 2015-02-21 1355 F4GGQ         59  29     F6KMX         59  94    
QSO: 21235 PH 2015-02-21 1357 F4GGQ         59  29     F6KRK         59  78    
QSO: 21235 PH 2015-02-21 1400 F4GGQ         59  29     F4GNN         59  61    
QSO: 21235 PH 2015-02-21 1400 F4GGQ         59  29     UY0CA         59  072   
QSO: 21235 PH 2015-02-21 1400 F4GGQ         59  29     R9AM          59  006   
QSO: 21301 PH 2015-02-21 1402 F4GGQ         59  29     F6KWP         59  54    
QSO: 21228 PH 2015-02-21 1408 F4GGQ         59  29     F6DRP         59  85    
QSO: 21236 PH 2015-02-21 1411 F4GGQ         59  29     F5ADE         59  36    
QSO: 21263 PH 2015-02-21 1411 F4GGQ         59  29     FM1HN         59  FM    
QSO: 21165 PH 2015-02-21 1412 F4GGQ         59  29     FY5KE         59  FY    
QSO: 21205 PH 2015-02-21 1413 F4GGQ         59  29     F5KED         59  36    
QSO: 21235 PH 2015-02-21 1415 F4GGQ         59  29     F4EZC         59  44    
QSO: 21235 PH 2015-02-21 1417 F4GGQ         59  29     DL1BRD        59  003   
QSO: 21235 PH 2015-02-21 1418 F4GGQ         59  29     VE2TFL        59  007   
QSO: 21290 PH 2015-02-21 1421 F4GGQ         59  29     FR4PV         59  FR    
QSO: 21265 PH 2015-02-21 1424 F4GGQ         59  29     F5KOK         59  86    
QSO: 21238 PH 2015-02-21 1425 F4GGQ         59  29     F5MMF         59  24    
QSO: 21233 PH 2015-02-21 1426 F4GGQ         59  29     F6KRC         59  35    
QSO: 21198 PH 2015-02-21 1429 F4GGQ         59  29     F5KKE         59  79    
QSO: 21210 PH 2015-02-21 1430 F4GGQ         59  29     F8DRE         59  28    
QSO: 21170 PH 2015-02-21 1431 F4GGQ         59  29     F6KUJ         59  34    
QSO: 21241 PH 2015-02-21 1433 F4GGQ         59  29     F5RJW         59  71    
QSO: 21255 PH 2015-02-21 1434 F4GGQ         59  29     F4EIK         59  52    
QSO: 21266 PH 2015-02-21 1442 F4GGQ         59  29     F6KBR         59  66    
QSO: 21242 PH 2015-02-21 1444 F4GGQ         59  29     YO7BGB        59  021   
QSO: 21242 PH 2015-02-21 1444 F4GGQ         59  29     LZ3SD         59  018   
QSO: 21242 PH 2015-02-21 1445 F4GGQ         59  29     F5HVI         59  50    
QSO: 21242 PH 2015-02-21 1445 F4GGQ         59  29     SP9TT         59  012   
QSO: 21242 PH 2015-02-21 1447 F4GGQ         59  29     IZ0TTE        59  020   
QSO: 21242 PH 2015-02-21 1447 F4GGQ         59  29     F1ICS         59  33    
QSO: 21242 PH 2015-02-21 1449 F4GGQ         59  29     F4FDA         59  29    
QSO: 21242 PH 2015-02-21 1450 F4GGQ         59  29     OM7AB         59  072   
QSO: 21242 PH 2015-02-21 1450 F4GGQ         59  29     SE5N          59  008   
QSO: 21242 PH 2015-02-21 1450 F4GGQ         59  29     FR4QA         59  FR    
QSO: 21242 PH 2015-02-21 1451 F4GGQ         59  29     SA7J          59  041   
QSO: 21242 PH 2015-02-21 1451 F4GGQ         59  29     F4EUG         59  22    
QSO: 21242 PH 2015-02-21 1452 F4GGQ         59  29     YB5BOY        59  009   
QSO: 21242 PH 2015-02-21 1452 F4GGQ         59  29     UR3AHF        59  041   
QSO: 21242 PH 2015-02-21 1453 F4GGQ         59  29     F4AVX         59  35    
QSO: 21242 PH 2015-02-21 1453 F4GGQ         59  29     F4EJO         59  17    
QSO: 21242 PH 2015-02-21 1454 F4GGQ         59  29     OK1VTR        59  001   
QSO: 21242 PH 2015-02-21 1454 F4GGQ         59  29     F8ATM         59  81    
QSO: 21242 PH 2015-02-21 1458 F4GGQ         59  29     F5KDC         59  63    
QSO: 21249 PH 2015-02-21 1503 F4GGQ         59  29     F6AWU         59  44    
QSO: 21187 PH 2015-02-21 1509 F4GGQ         59  29     TM5TT         59  41    
QSO: 14145 PH 2015-02-21 1511 F4GGQ         59  29     FK8IK         59  FK    
QSO: 14250 PH 2015-02-21 1516 F4GGQ         59  29     F6KGL         59  93    
QSO: 14182 PH 2015-02-21 1518 F4GGQ         59  29     F5PCV         59  62    
QSO: 14187 PH 2015-02-21 1520 F4GGQ         59  29     PA3HUB        59  011   
QSO: 14187 PH 2015-02-21 1521 F4GGQ         59  29     SA0CNH        59  027   
QSO: 14187 PH 2015-02-21 1521 F4GGQ         59  29     IZ3WSV        59  042   
QSO: 14187 PH 2015-02-21 1522 F4GGQ         59  29     F5GFA         59  47    
QSO: 14187 PH 2015-02-21 1523 F4GGQ         59  29     DC6CZ         59  010   
QSO: 14187 PH 2015-02-21 1523 F4GGQ         59  29     PA3GDG        59  026   
QSO: 14237 PH 2015-02-21 1524 F4GGQ         59  29     F5CDE         59  40    
QSO: 14187 PH 2015-02-21 1525 F4GGQ         59  29     F4FDA         59  29    
QSO: 28444 PH 2015-02-21 1527 F4GGQ         59  29     F4FDA         59  29    
QSO: 28408 PH 2015-02-21 1529 F4GGQ         59  29     TM2G          59  49    
QSO: 28345 PH 2015-02-21 1530 F4GGQ         59  29     F6KFI         59  72    
QSO: 28545 PH 2015-02-21 1532 F4GGQ         59  29     F5ADE         59  36    
QSO: 28474 PH 2015-02-21 1533 F4GGQ         59  29     FG4KH         59  FG    
QSO: 21231 PH 2015-02-21 1537 F4GGQ         59  29     F6REF         59  00    
QSO: 21268 PH 2015-02-21 1538 F4GGQ         59  29     TM1A          59  77    
QSO: 21258 PH 2015-02-21 1539 F4GGQ         59  29     F4ERS         59  37    
QSO: 21261 PH 2015-02-21 1541 F4GGQ         59  29     F4FTV         59  63    
QSO: 21209 PH 2015-02-21 1542 F4GGQ         59  29     TM2T          59  13    
QSO: 21240 PH 2015-02-21 1544 F4GGQ         59  29     F5SIZ         59  12    
QSO: 21234 PH 2015-02-21 1550 F4GGQ         59  29     F4FWG         59  64    
QSO: 21267 PH 2015-02-21 1553 F4GGQ         59  29     F5PCV         59  62    
QSO: 21241 PH 2015-02-21 1554 F4GGQ         59  29     KB2SDF        59  001   
QSO: 21241 PH 2015-02-21 1555 F4GGQ         59  29     F5KDB         59  59    
QSO: 14142 PH 2015-02-21 1600 F4GGQ         59  29     F5APZ         59  15    
QSO: 14156 PH 2015-02-21 1603 F4GGQ         59  29     F6GOE         59  19    
QSO: 14182 PH 2015-02-21 1609 F4GGQ         59  29     IZ5JLF        59  043   
QSO: 14182 PH 2015-02-21 1610 F4GGQ         59  29     I1RB          59  012   
QSO: 14182 PH 2015-02-21 1610 F4GGQ         59  29     F3PZ          59  56    
QSO: 14182 PH 2015-02-21 1611 F4GGQ         59  29     SM7RZJ        59  021   
QSO: 14144 PH 2015-02-21 1613 F4GGQ         59  29     F6KEH         59  34    
QSO: 14182 PH 2015-02-21 1614 F4GGQ         59  29     F4DDX         59  13    
QSO: 14182 PH 2015-02-21 1615 F4GGQ         59  29     9A1SZ         59  056   
QSO: 14182 PH 2015-02-21 1616 F4GGQ         59  29     EA3HBB        59  027   
QSO: 14182 PH 2015-02-21 1616 F4GGQ         59  29     OZ9V          59  089   
QSO: 14182 PH 2015-02-21 1617 F4GGQ         59  29     IW1RHS        59  009   
QSO: 14182 PH 2015-02-21 1617 F4GGQ         59  29     OK5SE         59  019   
QSO: 14182 PH 2015-02-21 1618 F4GGQ         59  29     SE5N          59  049   
QSO: 14182 PH 2015-02-21 1618 F4GGQ         59  29     PD2TW         59  026   
QSO: 14182 PH 2015-02-21 1619 F4GGQ         59  29     EB3WH         59  026   
QSO: 14182 PH 2015-02-21 1620 F4GGQ         59  29     IK1EW         59  017   
QSO: 14182 PH 2015-02-21 1623 F4GGQ         59  29     F1BAY         59  83    
QSO: 21295 PH 2015-02-21 1628 F4GGQ         59  29     F6KFI         59  72    
QSO: 21202 PH 2015-02-21 1629 F4GGQ         59  29     F6KQL         59  21    
QSO: 21185 PH 2015-02-21 1630 F4GGQ         59  29     TK5KP         59  2A    
QSO: 21251 PH 2015-02-21 1630 F4GGQ         59  29     FG5GP         59  FG    
QSO: 21207 PH 2015-02-21 1631 F4GGQ         59  29     F6KCZ         59  14    
QSO: 28498 PH 2015-02-21 1633 F4GGQ         59  29     FM5AN         59  FM    
QSO: 14245 PH 2015-02-21 1639 F4GGQ         59  29     F6KRK         59  78    
QSO: 14170 PH 2015-02-21 1640 F4GGQ         59  29     F5ASD         59  77    
QSO: 14182 PH 2015-02-21 1642 F4GGQ         59  29     YO4US         59  081   
QSO: 14182 PH 2015-02-21 1642 F4GGQ         59  29     EU1AD         59  016   
QSO: 14182 PH 2015-02-21 1642 F4GGQ         59  29     HG2UK         59  034   
QSO: 14182 PH 2015-02-21 1644 F4GGQ         59  29     UR5FHD        59  007   
QSO: 14218 PH 2015-02-21 1645 F4GGQ         59  29     F4FUB         59  80    
QSO:  7154 PH 2015-02-21 1654 F4GGQ         59  29     F6HEQ         59  28    
QSO:  7154 PH 2015-02-21 1655 F4GGQ         59  29     F6IPG         59  44    
QSO:  7154 PH 2015-02-21 1655 F4GGQ         59  29     PE1EXD        59  032   
QSO:  7154 PH 2015-02-21 1655 F4GGQ         59  29     F5DRD         59  80    
QSO:  7154 PH 2015-02-21 1656 F4GGQ         59  29     F5DBX         59  31    
QSO:  7154 PH 2015-02-21 1657 F4GGQ         59  29     F5JQG         59  24    
QSO:  7154 PH 2015-02-21 1657 F4GGQ         59  29     F5NPL         59  57    
QSO:  7154 PH 2015-02-21 1657 F4GGQ         59  29     F4HHL         59  95    
QSO:  7154 PH 2015-02-21 1658 F4GGQ         59  29     F1BJD         59  72    
QSO:  7154 PH 2015-02-21 1658 F4GGQ         59  29     F1UDC         59  75    
QSO:  7154 PH 2015-02-21 1659 F4GGQ         59  29     TM8YT         59  17    
QSO:  7154 PH 2015-02-21 1659 F4GGQ         59  29     F4AFM         59  80    
QSO:  7154 PH 2015-02-21 1700 F4GGQ         59  29     DL1FMK        59  104   
QSO:  7154 PH 2015-02-21 1700 F4GGQ         59  29     F5HTK         59  31    
QSO:  7154 PH 2015-02-21 1701 F4GGQ         59  29     F8BSI         59  69    
QSO:  7154 PH 2015-02-21 1702 F4GGQ         59  29     F6EKJ         59  21    
QSO:  7154 PH 2015-02-21 1702 F4GGQ         59  29     F5IZJ         59  49    
QSO:  7154 PH 2015-02-21 1703 F4GGQ         59  29     F5KPO         59  84    
QSO:  7154 PH 2015-02-21 1703 F4GGQ         59  29     F5TMR         59  17    
QSO:  7154 PH 2015-02-21 1704 F4GGQ         59  29     F1MKC         59  87    
QSO:  7154 PH 2015-02-21 1704 F4GGQ         59  29     F1TRR         59  95    
QSO:  7154 PH 2015-02-21 1705 F4GGQ         59  29     F5ILB         59  44    
QSO:  7154 PH 2015-02-21 1706 F4GGQ         59  29     F6CBA         59  40    
QSO:  7154 PH 2015-02-21 1707 F4GGQ         59  29     F1AIR         59  31    
QSO:  7154 PH 2015-02-21 1708 F4GGQ         59  29     F4FEP         59  29    
QSO:  7154 PH 2015-02-21 1708 F4GGQ         59  29     G8CLY         59  004   
QSO:  7154 PH 2015-02-21 1709 F4GGQ         59  29     F1CIJ         59  05    
QSO:  7154 PH 2015-02-21 1709 F4GGQ         59  29     M1GRA         59  026   
QSO:  7154 PH 2015-02-21 1710 F4GGQ         59  29     F1UGK         59  79    
QSO:  7154 PH 2015-02-21 1710 F4GGQ         59  29     F1POG         59  03    
QSO:  7154 PH 2015-02-21 1711 F4GGQ         59  29     F6IPA         59  48    
QSO:  7154 PH 2015-02-21 1711 F4GGQ         59  29     F6EZF         59  71    
QSO:  7154 PH 2015-02-21 1712 F4GGQ         59  29     F4GGJ         59  81    
QSO:  7154 PH 2015-02-21 1712 F4GGQ         59  29     F5MFI         59  45    
QSO:  7154 PH 2015-02-21 1713 F4GGQ         59  29     F5ZK          59  44    
QSO:  7154 PH 2015-02-21 1713 F4GGQ         59  29     F4FDA         59  29    
QSO:  7154 PH 2015-02-21 1714 F4GGQ         59  29     F4BTD         59  82    
QSO:  7154 PH 2015-02-21 1714 F4GGQ         59  29     LZ1ND         59  285   
