START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.3.3
CONTEST: CQ-WPX-SSB
CALLSIGN: 9A7JZC
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: QRP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 771873
CLUB:
NAME: Tomislav Kunst
OPERATORS:
SOAPBOX:
QSO:  7090 PH 2016-03-26 0004 9A7JZC        59  0001   CT2GSN        59  0003   0
QSO: 14176 PH 2016-03-27 1424 9A7JZC        59  0596   RV3FF         59  2037   0
QSO: 14234 PH 2016-03-27 1428 9A7JZC        59  0597   UC8U          59  1271   0
QSO: 14230 PH 2016-03-27 1431 9A7JZC        59  0598   LA2XNA        59  0411   0
QSO: 14193 PH 2016-03-27 1433 9A7JZC        59  0599   OH1AF         59  0025   0
QSO: 14180 PH 2016-03-27 1437 9A7JZC        59  0600   RD1T          59  0098   0
QSO: 14137 PH 2016-03-27 1439 9A7JZC        59  0601   UX3HA         59  0540   0
QSO: 21243 PH 2016-03-27 1447 9A7JZC        59  0602   W1CU          59  0864   0
QSO: 21259 PH 2016-03-27 1449 9A7JZC        59  0603   KB3WD         59  2463   0
QSO: 21309 PH 2016-03-27 1451 9A7JZC        59  0604   CT1EVE        59  0556   0
QSO: 14104 PH 2016-03-27 1457 9A7JZC        59  0605   EW6GF         59  0176   0
QSO: 14121 PH 2016-03-27 1459 9A7JZC        59  0606   RZ1AU         59  0459   0
QSO: 14271 PH 2016-03-27 1506 9A7JZC        59  0607   U1BD          59  0500   0
QSO: 14141 PH 2016-03-27 1507 9A7JZC        59  0608   OG2K          59  0231   0
QSO: 14133 PH 2016-03-27 1509 9A7JZC        59  0609   EM25A         59  0441   0
QSO: 14130 PH 2016-03-27 1510 9A7JZC        59  0610   RA3XDX        59  0201   0
QSO: 14140 PH 2016-03-27 1512 9A7JZC        59  0611   RA3DAD        59  0910   0
QSO: 14163 PH 2016-03-27 1513 9A7JZC        59  0612   RZ1OA         59  0082   0
QSO: 14186 PH 2016-03-27 1516 9A7JZC        59  0613   9K9K          59  1888   0
QSO: 14216 PH 2016-03-27 1518 9A7JZC        59  0614   RK9LWA        59  1115   0
QSO: 14255 PH 2016-03-27 1519 9A7JZC        59  0615   OH0X          59  3183   0
QSO: 14264 PH 2016-03-27 1520 9A7JZC        59  0616   OG7A          59  0609   0
QSO: 14280 PH 2016-03-27 1520 9A7JZC        59  0617   UW2M          59  3507   0
QSO: 14289 PH 2016-03-27 1523 9A7JZC        59  0618   ES2MC         59  0121   0
QSO: 21187 PH 2016-03-27 1527 9A7JZC        59  0619   XL3T          59  3336   0
QSO: 21195 PH 2016-03-27 1527 9A7JZC        59  0620   VE3MIS        59  0255   0
QSO: 14222 PH 2016-03-27 1541 9A7JZC        59  0621   EF2A          59  2510   0
QSO:  7130 PH 2016-03-27 1543 9A7JZC        59  0622   I2WIJ         59  0527   0
QSO:  7120 PH 2016-03-27 1544 9A7JZC        59  0623   IZ0MQN/0      59  0110   0
QSO:  7124 PH 2016-03-27 1544 9A7JZC        59  0624   S51F          59  1470   0
QSO:  7107 PH 2016-03-27 1546 9A7JZC        59  0625   IZ4JMA        59  0290   0
QSO:  7126 PH 2016-03-27 1548 9A7JZC        59  0626   S51CK         59  1191   0
QSO:  7151 PH 2016-03-27 1549 9A7JZC        59  0627   IN3EIS        59  0555   0
QSO: 21262 PH 2016-03-27 1553 9A7JZC        59  0628   NZ3D          59  2322   0
QSO: 21215 PH 2016-03-27 1554 9A7JZC        59  0629   WW2Y          59  2302   0
QSO: 21163 PH 2016-03-27 1556 9A7JZC        59  0630   VA3SWG        59  0979   0
QSO: 21204 PH 2016-03-27 1557 9A7JZC        59  0631   K3MD          59  1315   0
QSO: 21306 PH 2016-03-27 1612 9A7JZC        59  0632   S51AC         59  0771   0
QSO: 21330 PH 2016-03-27 1615 9A7JZC        59  0633   HI3K          59  2368   0
QSO: 21443 PH 2016-03-27 1620 9A7JZC        59  0634   NN2DX         59  0698   0
QSO: 21437 PH 2016-03-27 1621 9A7JZC        59  0635   S50A          59  1564   0
QSO: 21390 PH 2016-03-27 1625 9A7JZC        59  0636   W3EP          59  0293   0
QSO: 14128 PH 2016-03-27 1631 9A7JZC        59  0637   RL4A          59  1061   0
QSO: 14134 PH 2016-03-27 1634 9A7JZC        59  0638   YL1ZX         59  1233   0
QSO: 14156 PH 2016-03-27 1635 9A7JZC        59  0639   R3ZV          59  0803   0
QSO: 14176 PH 2016-03-27 1636 9A7JZC        59  0640   OH6RE         59  0523   0
QSO: 14183 PH 2016-03-27 1639 9A7JZC        59  0641   DU1UGZ        59  0196   0
QSO: 14233 PH 2016-03-27 1642 9A7JZC        59  0642   ES5TV         59  4048   0
QSO: 14243 PH 2016-03-27 1643 9A7JZC        59  0643   UA3VFS        59  0825   0
QSO: 21212 PH 2016-03-27 1653 9A7JZC        59  0644   KP4RV         59  1380   0
QSO: 21223 PH 2016-03-27 1654 9A7JZC        59  0645   K4BAI         59  1716   0
QSO: 21237 PH 2016-03-27 1657 9A7JZC        59  0646   KP3Z          59  1667   0
QSO:  7094 PH 2016-03-27 1705 9A7JZC        59  0647   DP6A          59  0501   0
QSO: 21210 PH 2016-03-27 1712 9A7JZC        59  0648   5D5D          59  1436   0
QSO: 21283 PH 2016-03-27 1718 9A7JZC        59  0649   NP2P          59  1992   0
QSO: 21221 PH 2016-03-27 1720 9A7JZC        59  0650   W5NN          59  0118   0
QSO:  3737 PH 2016-03-27 1724 9A7JZC        59  0651   HG6C          59  0161   0
QSO:  7098 PH 2016-03-27 1729 9A7JZC        59  0652   RL4A          59  1152   0
QSO:  7067 PH 2016-03-27 1730 9A7JZC        59  0653   UA5C          59  0898   0
QSO:  7096 PH 2016-03-27 1731 9A7JZC        59  0654   LY4L          59  1611   0
QSO:  7115 PH 2016-03-27 1732 9A7JZC        59  0655   LZ7AA         59  1056   0
QSO:  7122 PH 2016-03-27 1735 9A7JZC        59  0656   LZ6Z          59  0133   0
QSO:  7122 PH 2016-03-27 1736 9A7JZC        59  0657   YP8T          59  2593   0
QSO:  7143 PH 2016-03-27 1737 9A7JZC        59  0658   UW1M          59  1926   0
QSO:  7149 PH 2016-03-27 1738 9A7JZC        59  0659   SZ3P          59  1741   0
QSO:  7196 PH 2016-03-27 1740 9A7JZC        59  0660   SQ6RGG        59  0448   0
QSO:  7154 PH 2016-03-27 1741 9A7JZC        59  0661   OK1HFP        59  0566   0
QSO:  7168 PH 2016-03-27 1742 9A7JZC        59  0662   DC4A          59  2312   0
QSO:  7065 PH 2016-03-27 1746 9A7JZC        59  0663   UA3VFS        59  0927   0
QSO:  7046 PH 2016-03-27 1748 9A7JZC        59  0664   EW8AX         59  0644   0
QSO:  7128 PH 2016-03-27 1750 9A7JZC        59  0665   YL1ZT         59  1496   0
QSO:  7112 PH 2016-03-27 1753 9A7JZC        59  0666   J43TR         59  2132   0
QSO: 21215 PH 2016-03-27 1759 9A7JZC        59  0667   AD4TR         59  1856   0
QSO: 21233 PH 2016-03-27 1801 9A7JZC        59  0668   CU2ARA        59  1993   0
QSO: 14106 PH 2016-03-27 1810 9A7JZC        59  0669   CT1BXT        59  0951   0
QSO: 14114 PH 2016-03-27 1812 9A7JZC        59  0670   EA8/DL2MRE    59  0453   0
QSO: 14122 PH 2016-03-27 1815 9A7JZC        59  0671   EA1CS         59  0361   0
QSO: 14130 PH 2016-03-27 1816 9A7JZC        59  0672   OL3R          59  0170   0
QSO: 14232 PH 2016-03-27 1825 9A7JZC        59  0673   EA4YK         59  0128   0
QSO: 14302 PH 2016-03-27 1828 9A7JZC        59  0674   EI3JE         59  1022   0
QSO: 14321 PH 2016-03-27 1834 9A7JZC        59  0675   OE3K          59  3093   0
QSO: 14298 PH 2016-03-27 1835 9A7JZC        59  0676   UA3AGW        59  0383   0
QSO: 14287 PH 2016-03-27 1837 9A7JZC        59  0677   9Y4D          59  2178   0
QSO:  7050 PH 2016-03-27 1841 9A7JZC        59  0678   PD9X          59  0525   0
QSO:  7083 PH 2016-03-27 1844 9A7JZC        59  0679   TM5A          59  0799   0
QSO:  7113 PH 2016-03-27 1845 9A7JZC        59  0680   DQ5M          59  1211   0
QSO:  7185 PH 2016-03-27 1848 9A7JZC        59  0681   G3RXQ         59  0695   0
QSO:  3772 PH 2016-03-27 1853 9A7JZC        59  0682   SN7D          59  1979   0
QSO: 14158 PH 2016-03-27 1900 9A7JZC        59  0683   MM1E          59  0734   0
QSO: 14182 PH 2016-03-27 1902 9A7JZC        59  0684   NZ3D          59  2693   0
QSO: 14218 PH 2016-03-27 1905 9A7JZC        59  0685   NR3X          59  2470   0
QSO: 14220 PH 2016-03-27 1906 9A7JZC        59  0686   KU3K          59  3569   0
QSO: 14262 PH 2016-03-27 1910 9A7JZC        59  0687   TM0T          59  3660   0
QSO: 14281 PH 2016-03-27 1913 9A7JZC        59  0688   IR4M          59  4013   0
QSO:  7052 PH 2016-03-27 1916 9A7JZC        59  0689   E78T          59  0850   0
QSO:  7085 PH 2016-03-27 1919 9A7JZC        59  0690   YT6W          59  0880   0
QSO:  7164 PH 2016-03-27 1921 9A7JZC        59  0691   YU2A          59  0746   0
QSO:  3719 PH 2016-03-27 1926 9A7JZC        59  0692   HB9ODK        59  0261   0
QSO:  3701 PH 2016-03-27 1927 9A7JZC        59  0693   DF0BV         59  0905   0
QSO:  3688 PH 2016-03-27 1928 9A7JZC        59  0694   LZ5VV         59  0066   0
QSO:  7100 PH 2016-03-27 1941 9A7JZC        59  0695   UA9MA         59  2859   0
QSO:  7153 PH 2016-03-27 1942 9A7JZC        59  0696   OM5ZW         59  3461   0
QSO:  7068 PH 2016-03-27 1945 9A7JZC        59  0697   DR7B          59  0847   0
QSO:  7049 PH 2016-03-27 1946 9A7JZC        59  0698   SQ8ERS        59  0303   0
QSO:  7085 PH 2016-03-27 1948 9A7JZC        59  0699   RC9O          59  3308   0
QSO:  7189 PH 2016-03-27 1951 9A7JZC        59  0700   ON6NL         59  1641   0
QSO:  7169 PH 2016-03-27 1952 9A7JZC        59  0701   G2F           59  3626   0
QSO:  7120 PH 2016-03-27 1955 9A7JZC        59  0702   DF2F          59  1598   0
QSO:  7085 PH 2016-03-27 1956 9A7JZC        59  0703   M0MCV         59  0821   0
QSO:  7089 PH 2016-03-27 1957 9A7JZC        59  0704   IZ1JKH        59  0489   0
QSO:  3741 PH 2016-03-27 2001 9A7JZC        59  0705   YO5OHY        59  0284   0
QSO:  3705 PH 2016-03-27 2002 9A7JZC        59  0706   ON4MCL        59  0942   0
QSO:  3779 PH 2016-03-27 2003 9A7JZC        59  0707   DJ4MH         59  1307   0
QSO:  3734 PH 2016-03-27 2004 9A7JZC        59  0708   HA8LNN        59  0119   0
QSO:  7151 PH 2016-03-27 2008 9A7JZC        59  0709   OK4K          59  1078   0
QSO:  7105 PH 2016-03-27 2009 9A7JZC        59  0710   PI4AMF        59  1488   0
QSO:  7053 PH 2016-03-27 2011 9A7JZC        59  0711   DD5FM         59  0697   0
END-OF-LOG:
