START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.21.0
CONTEST: REF-CW
LOCATION: 87
CALLSIGN: F5NBX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1520910
OFFTIME: 2017-01-28 0758 2017-01-28 0905
OFFTIME: 2017-01-28 2231 2017-01-29 0619
OFFTIME: 2017-01-29 1017 2017-01-29 1549
OPERATORS: 
CLUB: Les Nouvelles DX
NAME: DONATI   FRED
CERTIFICATE: NO
SOAPBOX: Que du plaisir, merci à la comission concours 73 s Fred  F5NBX
RIG: FT 990 FL 7000 500W  YAGI  3BDS + DIPOLES
QSO:  7026 CW 2017-01-28 1752 F5NBX         599 87     F6KMB         599 59    
QSO:  7026 CW 2017-01-28 1753 F5NBX         599 87     UA3UAD        599 068   
QSO:  7026 CW 2017-01-28 1754 F5NBX         599 87     R2CA          599 033   
QSO:  7026 CW 2017-01-28 1754 F5NBX         599 87     LZ1RW         599 007   
QSO:  7026 CW 2017-01-28 1756 F5NBX         599 87     LY3CY         599 047   
QSO:  7026 CW 2017-01-28 1756 F5NBX         599 87     DL2FCA        599 136   
QSO:  7026 CW 2017-01-28 1756 F5NBX         599 87     YT1TU         599 011   
QSO:  7026 CW 2017-01-28 1757 F5NBX         599 87     HA0IL         599 071   
QSO:  7026 CW 2017-01-28 1757 F5NBX         599 87     RX9AF         599 091   
QSO:  7026 CW 2017-01-28 1757 F5NBX         599 87     G3PPR         599 012   
QSO:  7026 CW 2017-01-28 1758 F5NBX         599 87     EA8/HB9FIH    599 041   
QSO:  7026 CW 2017-01-28 1759 F5NBX         599 87     YT6M          599 096   
QSO:  7026 CW 2017-01-28 1759 F5NBX         599 87     RK3AW         599 001   
QSO:  7026 CW 2017-01-28 1759 F5NBX         599 87     RV9CVA        599 013   
QSO:  7026 CW 2017-01-28 1800 F5NBX         599 87     SM6EWB        599 042   
QSO:  7026 CW 2017-01-28 1801 F5NBX         599 87     9A6A          599 008   
QSO:  7026 CW 2017-01-28 1801 F5NBX         599 87     VR2CO         599 006   
QSO:  7026 CW 2017-01-28 1802 F5NBX         599 87     YO9AGI        599 122   
QSO:  7026 CW 2017-01-28 1803 F5NBX         599 87     DL8UKW        599 010   
QSO:  7026 CW 2017-01-28 1804 F5NBX         599 87     EW6EW         599 129   
QSO:  7026 CW 2017-01-28 1805 F5NBX         599 87     UG4A          599 117   
QSO:  7026 CW 2017-01-28 1805 F5NBX         599 87     HA6NW         599 168   
QSO:  7026 CW 2017-01-28 1806 F5NBX         599 87     RN3S          599 114   
QSO:  7026 CW 2017-01-28 1806 F5NBX         599 87     US0IW         599 063   
QSO:  7026 CW 2017-01-28 1806 F5NBX         599 87     R7CT          599 011   
QSO:  7026 CW 2017-01-28 1807 F5NBX         599 87     LA2HFA        599 078   
QSO:  7026 CW 2017-01-28 1807 F5NBX         599 87     RW4NF         599 044   
QSO:  7026 CW 2017-01-28 1810 F5NBX         599 87     RV3VR         599 040   
QSO:  7026 CW 2017-01-28 1811 F5NBX         599 87     UA6YH         599 105   
QSO:  7026 CW 2017-01-28 1811 F5NBX         599 87     US5XD         599 167   
QSO:  7026 CW 2017-01-28 1812 F5NBX         599 87     PA3GDD        599 024   
QSO:  7026 CW 2017-01-28 1813 F5NBX         599 87     E77EA         599 075   
QSO:  7026 CW 2017-01-28 1813 F5NBX         599 87     R1AO          599 057   
QSO:  7026 CW 2017-01-28 1814 F5NBX         599 87     OM6RM         599 009   
QSO:  7026 CW 2017-01-28 1814 F5NBX         599 87     UT4UQ         599 057   
QSO:  3515 CW 2017-01-28 1817 F5NBX         599 87     F4FWI         599 47    
QSO:  3515 CW 2017-01-28 1817 F5NBX         599 87     TM1A          599 77    
QSO:  3515 CW 2017-01-28 1818 F5NBX         599 87     F4FHZ         599 56    
QSO:  3515 CW 2017-01-28 1818 F5NBX         599 87     DL3MVC        599 086   
QSO:  3515 CW 2017-01-28 1818 F5NBX         599 87     F1UVN         599 62    
QSO:  3515 CW 2017-01-28 1819 F5NBX         599 87     DM2AA         599 040   
QSO:  3515 CW 2017-01-28 1820 F5NBX         599 87     F5YG          599 60    
QSO:  3515 CW 2017-01-28 1820 F5NBX         599 87     F6ITQ         599 33    
QSO:  3515 CW 2017-01-28 1821 F5NBX         599 87     HA7PO         599 008   
QSO:  3515 CW 2017-01-28 1821 F5NBX         599 87     F5HDK         599 44    
QSO:  3515 CW 2017-01-28 1821 F5NBX         599 87     UR4RWW        599 117   
QSO:  3515 CW 2017-01-28 1822 F5NBX         599 87     PI4AAG        599 008   
QSO:  3515 CW 2017-01-28 1822 F5NBX         599 87     F4GPB         599 83    
QSO:  3515 CW 2017-01-28 1823 F5NBX         599 87     LZ1GE         599 104   
QSO:  3515 CW 2017-01-28 1824 F5NBX         599 87     F1AGR         599 46    
QSO:  3515 CW 2017-01-28 1824 F5NBX         599 87     F6HDI         599 57    
QSO:  3515 CW 2017-01-28 1825 F5NBX         599 87     F5VBD         599 73    
QSO:  3515 CW 2017-01-28 1825 F5NBX         599 87     LA2AB         599 187   
QSO:  3515 CW 2017-01-28 1827 F5NBX         599 87     YO2CJX        599 067   
QSO:  3515 CW 2017-01-28 1828 F5NBX         599 87     DL5XJ         599 292   
QSO:  3515 CW 2017-01-28 1828 F5NBX         599 87     S52AU         599 091   
QSO:  3515 CW 2017-01-28 1829 F5NBX         599 87     HA5PP         599 156   
QSO:  3515 CW 2017-01-28 1829 F5NBX         599 87     PA9CW         599 083   
QSO:  3515 CW 2017-01-28 1829 F5NBX         599 87     F6GLQ         599 35    
QSO:  3515 CW 2017-01-28 1831 F5NBX         599 87     F4GSD         599 56    
QSO:  3515 CW 2017-01-28 1831 F5NBX         599 87     F5ROL         599 83    
QSO:  3515 CW 2017-01-28 1832 F5NBX         599 87     IZ4JMA        599 081   
QSO:  3515 CW 2017-01-28 1832 F5NBX         599 87     F4FEP         599 29    
QSO:  3515 CW 2017-01-28 1833 F5NBX         599 87     9A2AJ         599 262   
QSO:  3515 CW 2017-01-28 1834 F5NBX         599 87     F6KRD         599 13    
QSO:  3515 CW 2017-01-28 1834 F5NBX         599 87     F5SEY         599 44    
QSO:  3515 CW 2017-01-28 1835 F5NBX         599 87     OK7FL         599 054   
QSO:  3515 CW 2017-01-28 1835 F5NBX         599 87     RT7C          599 145   
QSO:  3515 CW 2017-01-28 1836 F5NBX         599 87     F8EBY         599 54    
QSO:  3515 CW 2017-01-28 1836 F5NBX         599 87     F8AIL         599 60    
QSO:  3515 CW 2017-01-28 1837 F5NBX         599 87     UR5FS         599 078   
QSO:  3515 CW 2017-01-28 1837 F5NBX         599 87     SE5L          599 073   
QSO:  3515 CW 2017-01-28 1838 F5NBX         599 87     F6EYB         599 40    
QSO:  3515 CW 2017-01-28 1841 F5NBX         599 87     SI5Y          599 107   
QSO:  3520 CW 2017-01-28 1844 F5NBX         599 87     F8KHP         599 88    
QSO:  3532 CW 2017-01-28 1845 F5NBX         599 87     TM2D          599 32    
QSO:  3533 CW 2017-01-28 1845 F5NBX         599 87     F5KFL         599 86    
QSO:  3533 CW 2017-01-28 1846 F5NBX         599 87     PA3GDD        599 033   
QSO:  3540 CW 2017-01-28 1848 F5NBX         599 87     F6REF         599 00    
QSO:  3546 CW 2017-01-28 1849 F5NBX         599 87     F6FDR         599 84    
QSO:  3515 CW 2017-01-28 1852 F5NBX         599 87     DL5HDN        599 025   
QSO:  3515 CW 2017-01-28 1853 F5NBX         599 87     TM8CIL        599 03    
QSO:  3515 CW 2017-01-28 1853 F5NBX         599 87     F5IYJ         599 21    
QSO:  3515 CW 2017-01-28 1853 F5NBX         599 87     PA7RA         599 008   
QSO:  3515 CW 2017-01-28 1854 F5NBX         599 87     F5VV          599 01    
QSO:  3515 CW 2017-01-28 1854 F5NBX         599 87     OK2KG         599 048   
QSO:  3515 CW 2017-01-28 1855 F5NBX         599 87     F5LLN         599 59    
QSO:  3515 CW 2017-01-28 1856 F5NBX         599 87     SP2MKI        599 044   
QSO:  3515 CW 2017-01-28 1856 F5NBX         599 87     HA6NW         599 186   
QSO:  3515 CW 2017-01-28 1857 F5NBX         599 87     IZ2ZPH        599 021   
QSO:  3515 CW 2017-01-28 1857 F5NBX         599 87     IK2NUX        599 027   
QSO:  3515 CW 2017-01-28 1858 F5NBX         599 87     IT9CKA        599 038   
QSO:  3515 CW 2017-01-28 1859 F5NBX         599 87     LA7SI         599 028   
QSO:  3515 CW 2017-01-28 1901 F5NBX         599 87     EA4ESP        599 025   
QSO:  3515 CW 2017-01-28 1902 F5NBX         599 87     F4KIP         599 57    
QSO:  3515 CW 2017-01-28 1903 F5NBX         599 87     F4HHY         599 77    
QSO:  3515 CW 2017-01-28 1903 F5NBX         599 87     RM1T          599 268   
QSO:  3515 CW 2017-01-28 1904 F5NBX         599 87     OL8M          599 074   
QSO:  3515 CW 2017-01-28 1904 F5NBX         599 87     F2CT          599 64    
QSO:  3515 CW 2017-01-28 1904 F5NBX         599 87     DL9FCQ        599 049   
QSO:  3515 CW 2017-01-28 1905 F5NBX         599 87     SP4AWE        599 061   
QSO:  3515 CW 2017-01-28 1906 F5NBX         599 87     DL2FCA        599 152   
QSO:  3515 CW 2017-01-28 1906 F5NBX         599 87     ES3RF         599 015   
QSO:  3515 CW 2017-01-28 1907 F5NBX         599 87     EA3FZT        599 104   
QSO:  3515 CW 2017-01-28 1907 F5NBX         599 87     EW6EW         599 154   
QSO:  3515 CW 2017-01-28 1909 F5NBX         599 87     SQ9FMU        599 030   
QSO:  3515 CW 2017-01-28 1909 F5NBX         599 87     OE1HFC        599 019   
QSO:  3515 CW 2017-01-28 1910 F5NBX         599 87     F8DHA         599 17    
QSO:  3515 CW 2017-01-28 1911 F5NBX         599 87     ON3ND         599 078   
QSO:  3515 CW 2017-01-28 1912 F5NBX         599 87     F6EZF         599 71    
QSO:  3515 CW 2017-01-28 1912 F5NBX         599 87     PC4H          599 018   
QSO:  3515 CW 2017-01-28 1913 F5NBX         599 87     EA2HW         599 004   
QSO:  3515 CW 2017-01-28 1913 F5NBX         599 87     PA2PCH        599 056   
QSO:  3515 CW 2017-01-28 1914 F5NBX         599 87     F5KHG         599 47    
QSO:  3515 CW 2017-01-28 1917 F5NBX         599 87     UW6M          599 052   
QSO:  3515 CW 2017-01-28 1917 F5NBX         599 87     SP9BCH        599 067   
QSO:  3517 CW 2017-01-28 1918 F5NBX         599 87     F6KHM         599 29    
QSO:  3520 CW 2017-01-28 1919 F5NBX         599 87     TM57A         599 57    
QSO:  3523 CW 2017-01-28 1921 F5NBX         599 87     F4GBW         599 59    
QSO:  3524 CW 2017-01-28 1922 F5NBX         599 87     F6GCT         599 77    
QSO:  3536 CW 2017-01-28 1924 F5NBX         599 87     CT7/F6IRA     599 186   
QSO:  3511 CW 2017-01-28 1952 F5NBX         599 87     F8BUO         599 68    
QSO:  7023 CW 2017-01-28 1953 F5NBX         599 87     FG/F5HRY      599 FG    
QSO:  7016 CW 2017-01-28 1955 F5NBX         599 87     PA7RA         599 027   
QSO:  7016 CW 2017-01-28 1955 F5NBX         599 87     R6KEE         599 011   
QSO:  7016 CW 2017-01-28 1956 F5NBX         599 87     F6KHM         599 29    
QSO:  7016 CW 2017-01-28 1957 F5NBX         599 87     UT1IM         599 028   
QSO:  7016 CW 2017-01-28 1957 F5NBX         599 87     RU9TN         599 059   
QSO:  7016 CW 2017-01-28 1957 F5NBX         599 87     IT9CKA        599 041   
QSO:  7016 CW 2017-01-28 1958 F5NBX         599 87     UA4FDL        599 005   
QSO:  7016 CW 2017-01-28 1959 F5NBX         599 87     UT4URX        599 015   
QSO:  7016 CW 2017-01-28 2000 F5NBX         599 87     OM8LA         599 039   
QSO:  7016 CW 2017-01-28 2001 F5NBX         599 87     FM5AN         599 FM    
QSO:  7016 CW 2017-01-28 2002 F5NBX         599 87     UA9FAR        599 084   
QSO:  7016 CW 2017-01-28 2002 F5NBX         599 87     LZ1VQ         599 053   
QSO:  7016 CW 2017-01-28 2003 F5NBX         599 87     OK1ARO        599 042   
QSO:  7016 CW 2017-01-28 2003 F5NBX         599 87     HA8DT         599 024   
QSO:  7016 CW 2017-01-28 2004 F5NBX         599 87     RX9FB         599 065   
QSO:  7016 CW 2017-01-28 2005 F5NBX         599 87     VK8AV         599 055   
QSO:  7016 CW 2017-01-28 2005 F5NBX         599 87     R7MM          599 125   
QSO:  7016 CW 2017-01-28 2005 F5NBX         599 87     F6EYB         599 40    
QSO:  7016 CW 2017-01-28 2006 F5NBX         599 87     HA5PP         599 193   
QSO:  7016 CW 2017-01-28 2006 F5NBX         599 87     G4LJU         599 031   
QSO:  7016 CW 2017-01-28 2008 F5NBX         599 87     F4HTN         599 62    
QSO:  7016 CW 2017-01-28 2009 F5NBX         599 87     RA9SO         599 003   
QSO:  7016 CW 2017-01-28 2010 F5NBX         599 87     EA7AAW        599 035   
QSO:  7016 CW 2017-01-28 2011 F5NBX         599 87     4O3RAB        599 012   
QSO:  7016 CW 2017-01-28 2011 F5NBX         599 87     VE1RSM        599 027   
QSO:  7016 CW 2017-01-28 2012 F5NBX         599 87     YO6FGZ        599 007   
QSO:  7016 CW 2017-01-28 2012 F5NBX         599 87     IZ4JMA        599 107   
QSO:  7016 CW 2017-01-28 2013 F5NBX         599 87     F5EQ          599 91    
QSO:  7016 CW 2017-01-28 2013 F5NBX         599 87     YU1XO         599 010   
QSO:  7016 CW 2017-01-28 2014 F5NBX         599 87     IW2CNM        599 025   
QSO:  7016 CW 2017-01-28 2014 F5NBX         599 87     K1GQ          599 089   
QSO:  7016 CW 2017-01-28 2014 F5NBX         599 87     F8DRE         599 28    
QSO:  7016 CW 2017-01-28 2015 F5NBX         599 87     SM0Y          599 043   
QSO:  7016 CW 2017-01-28 2018 F5NBX         599 87     OZ7BQ         599 098   
QSO:  7016 CW 2017-01-28 2020 F5NBX         599 87     UY0CA         599 090   
QSO:  7016 CW 2017-01-28 2021 F5NBX         599 87     F6HQP         599 73    
QSO:  7016 CW 2017-01-28 2022 F5NBX         599 87     YO3LW         599 065   
QSO:  7016 CW 2017-01-28 2024 F5NBX         599 87     UX2IJ         599 076   
QSO:  7016 CW 2017-01-28 2026 F5NBX         599 87     SM6GBM        599 003   
QSO:  7016 CW 2017-01-28 2026 F5NBX         599 87     CN2JJ         599 021   
QSO:  7016 CW 2017-01-28 2027 F5NBX         599 87     US7UU         599 001   
QSO:  7016 CW 2017-01-28 2028 F5NBX         599 87     F8BPN         599 19    
QSO:  7016 CW 2017-01-28 2029 F5NBX         599 87     OM3WZ         599 050   
QSO:  7016 CW 2017-01-28 2031 F5NBX         599 87     K4CTZ         599 001   
QSO:  7016 CW 2017-01-28 2032 F5NBX         599 87     5T0JL         599 050   
QSO:  7016 CW 2017-01-28 2033 F5NBX         599 87     RK7F          599 027   
QSO:  7016 CW 2017-01-28 2034 F5NBX         599 87     N6AR          599 048   
QSO:  7016 CW 2017-01-28 2036 F5NBX         599 87     OH2KW         599 076   
QSO:  7008 CW 2017-01-28 2039 F5NBX         599 87     FY5KE         599 FY    
QSO:  7016 CW 2017-01-28 2042 F5NBX         599 87     HA2VR         599 005   
QSO:  7016 CW 2017-01-28 2043 F5NBX         599 87     SE2T          599 032   
QSO:  7016 CW 2017-01-28 2044 F5NBX         599 87     OM3CMK        599 014   
QSO:  7016 CW 2017-01-28 2045 F5NBX         599 87     UR5FS         599 103   
QSO:  7016 CW 2017-01-28 2045 F5NBX         599 87     PY4ARS        599 004   
QSO:  7016 CW 2017-01-28 2046 F5NBX         599 87     F1IHL         599 49    
QSO:  7016 CW 2017-01-28 2047 F5NBX         599 87     F1DUZ         599 49    
QSO:  7016 CW 2017-01-28 2050 F5NBX         599 87     IZ8TFI        599 059   
QSO:  7019 CW 2017-01-28 2051 F5NBX         599 87     F5PYJ         599 44    
QSO:  7031 CW 2017-01-28 2105 F5NBX         599 87     TM2D          599 32    
QSO:  7032 CW 2017-01-28 2106 F5NBX         599 87     F4WBN         599 64    
QSO:  7016 CW 2017-01-28 2108 F5NBX         599 87     W2NJ          599 006   
QSO:  7016 CW 2017-01-28 2109 F5NBX         599 87     UX2MF         599 063   
QSO:  7016 CW 2017-01-28 2109 F5NBX         599 87     LZ7J          599 211   
QSO:  7016 CW 2017-01-28 2110 F5NBX         599 87     F5OWL         599 83    
QSO:  7016 CW 2017-01-28 2111 F5NBX         599 87     NJ4Q          599 004   
QSO:  7016 CW 2017-01-28 2113 F5NBX         599 87     LZ3YV         599 125   
QSO:  7016 CW 2017-01-28 2115 F5NBX         599 87     YO4SI         599 047   
QSO:  7016 CW 2017-01-28 2116 F5NBX         599 87     Z32ZM         599 070   
QSO:  7016 CW 2017-01-28 2116 F5NBX         599 87     NP3A          599 002   
QSO:  7016 CW 2017-01-28 2117 F5NBX         599 87     HI8A          599 068   
QSO:  7016 CW 2017-01-28 2119 F5NBX         599 87     F8KLY         599 69    
QSO:  7016 CW 2017-01-28 2119 F5NBX         599 87     OZ1DGQ        599 020   
QSO:  7016 CW 2017-01-28 2120 F5NBX         599 87     VK6RZ         599 006   
QSO:  7016 CW 2017-01-28 2121 F5NBX         599 87     F6HEO/P       599 58    
QSO:  7016 CW 2017-01-28 2121 F5NBX         599 87     HA8TP         599 077   
QSO:  7016 CW 2017-01-28 2122 F5NBX         599 87     US0UX         599 078   
QSO:  7016 CW 2017-01-28 2123 F5NBX         599 87     VE3PVI        599 011   
QSO:  7016 CW 2017-01-28 2125 F5NBX         599 87     AE1N          599 056   
QSO:  7016 CW 2017-01-28 2125 F5NBX         599 87     LZ1ZJ         599 003   
QSO:  7016 CW 2017-01-28 2126 F5NBX         599 87     W1END         599 021   
QSO:  3511 CW 2017-01-28 2127 F5NBX         599 87     F5IN          599 45    
QSO:  3516 CW 2017-01-28 2130 F5NBX         599 87     F8DFP         599 63    
QSO:  3523 CW 2017-01-28 2133 F5NBX         599 87     F8FUA         599 14    
QSO:  3524 CW 2017-01-28 2134 F5NBX         599 87     F8CED         599 47    
QSO:  3527 CW 2017-01-28 2136 F5NBX         599 87     F5MUX         599 29    
QSO:  3532 CW 2017-01-28 2138 F5NBX         599 87     PA0WKI        599 056   
QSO:  3532 CW 2017-01-28 2138 F5NBX         599 87     IZ2GRG        599 054   
QSO:  3532 CW 2017-01-28 2139 F5NBX         599 87     OM3BA         599 101   
QSO:  3532 CW 2017-01-28 2139 F5NBX         599 87     F8CJS         599 13    
QSO:  3532 CW 2017-01-28 2140 F5NBX         599 87     DL2BIS        599 050   
QSO:  3532 CW 2017-01-28 2140 F5NBX         599 87     YO9AGI        599 186   
QSO:  3532 CW 2017-01-28 2141 F5NBX         599 87     F5NTZ         599 77    
QSO:  3532 CW 2017-01-28 2142 F5NBX         599 87     DJ7UO         599 028   
QSO:  3532 CW 2017-01-28 2142 F5NBX         599 87     DM7CW         599 083   
QSO:  3532 CW 2017-01-28 2143 F5NBX         599 87     DL5YCI        599 006   
QSO:  3532 CW 2017-01-28 2143 F5NBX         599 87     F6GTH         599 47    
QSO:  3532 CW 2017-01-28 2144 F5NBX         599 87     EB5CS         599 052   
QSO:  3532 CW 2017-01-28 2144 F5NBX         599 87     K1GQ          599 120   
QSO:  3532 CW 2017-01-28 2145 F5NBX         599 87     F6DFB         599 62    
QSO:  3532 CW 2017-01-28 2146 F5NBX         599 87     IK3OII        599 055   
QSO:  3532 CW 2017-01-28 2146 F5NBX         599 87     F6BQG         599 35    
QSO:  3532 CW 2017-01-28 2147 F5NBX         599 87     HA3FMR        599 153   
QSO:  3532 CW 2017-01-28 2148 F5NBX         599 87     F5JQG         599 24    
QSO:  3532 CW 2017-01-28 2149 F5NBX         599 87     F6HPS         599 85    
QSO:  3532 CW 2017-01-28 2150 F5NBX         599 87     PA3DBS        599 050   
QSO:  3532 CW 2017-01-28 2150 F5NBX         599 87     DL6ABB        599 103   
QSO:  3532 CW 2017-01-28 2150 F5NBX         599 87     DL5CC         599 083   
QSO:  3532 CW 2017-01-28 2151 F5NBX         599 87     YT1FZ         599 007   
QSO:  3532 CW 2017-01-28 2152 F5NBX         599 87     F6JOE         599 01    
QSO:  3532 CW 2017-01-28 2152 F5NBX         599 87     K3ZO          599 085   
QSO:  3532 CW 2017-01-28 2153 F5NBX         599 87     LZ7J          599 221   
QSO:  3532 CW 2017-01-28 2153 F5NBX         599 87     PA0RBA        599 043   
QSO:  3532 CW 2017-01-28 2154 F5NBX         599 87     F4ERS         599 37    
QSO:  3532 CW 2017-01-28 2154 F5NBX         599 87     OM4SX         599 073   
QSO:  3532 CW 2017-01-28 2155 F5NBX         599 87     US5XD         599 235   
QSO:  3532 CW 2017-01-28 2155 F5NBX         599 87     UT4U          599 283   
QSO:  3532 CW 2017-01-28 2156 F5NBX         599 87     F5ABH         599 60    
QSO:  3532 CW 2017-01-28 2156 F5NBX         599 87     YL3CW         599 127   
QSO:  3532 CW 2017-01-28 2157 F5NBX         599 87     OM8LA         599 098   
QSO:  3532 CW 2017-01-28 2158 F5NBX         599 87     C37AC         599 121   
QSO:  3532 CW 2017-01-28 2158 F5NBX         599 87     OM4J          599 087   
QSO:  3532 CW 2017-01-28 2159 F5NBX         599 87     RW5CW         599 105   
QSO:  3532 CW 2017-01-28 2159 F5NBX         599 87     9A1AA         599 170   
QSO:  3532 CW 2017-01-28 2200 F5NBX         599 87     US0IW         599 100   
QSO:  3532 CW 2017-01-28 2201 F5NBX         599 87     SM6EWB        599 109   
QSO:  3532 CW 2017-01-28 2202 F5NBX         599 87     YT6M          599 173   
QSO:  3532 CW 2017-01-28 2204 F5NBX         599 87     EA5DNO        599 105   
QSO:  3532 CW 2017-01-28 2204 F5NBX         599 87     DL3KWR        599 025   
QSO:  3532 CW 2017-01-28 2205 F5NBX         599 87     YO4FTE        599 154   
QSO:  3532 CW 2017-01-28 2206 F5NBX         599 87     SE2T          599 068   
QSO:  3532 CW 2017-01-28 2206 F5NBX         599 87     PG2AA         599 005   
QSO:  3532 CW 2017-01-28 2207 F5NBX         599 87     ON6FC         599 079   
QSO:  3532 CW 2017-01-28 2207 F5NBX         599 87     DG7EE         599 040   
QSO:  3532 CW 2017-01-28 2207 F5NBX         599 87     F4CWN         599 32    
QSO:  3532 CW 2017-01-28 2208 F5NBX         599 87     TM1O          599 83    
QSO:  3532 CW 2017-01-28 2208 F5NBX         599 87     DL5JAB        599 068   
QSO:  3532 CW 2017-01-28 2209 F5NBX         599 87     ON7CC         599 028   
QSO:  3532 CW 2017-01-28 2210 F5NBX         599 87     IZ4AKO        599 023   
QSO:  3532 CW 2017-01-28 2210 F5NBX         599 87     OZ5KU         599 079   
QSO:  3532 CW 2017-01-28 2210 F5NBX         599 87     F5LKW         599 13    
QSO:  3532 CW 2017-01-28 2211 F5NBX         599 87     PA3CVI        599 059   
QSO:  3532 CW 2017-01-28 2211 F5NBX         599 87     F8FMN         599 66    
QSO:  3532 CW 2017-01-28 2212 F5NBX         599 87     K9NW          599 031   
QSO:  3532 CW 2017-01-28 2213 F5NBX         599 87     F4HRA         599 89    
QSO:  3532 CW 2017-01-28 2213 F5NBX         599 87     IZ5FDE        599 052   
QSO:  3532 CW 2017-01-28 2214 F5NBX         599 87     OH1SIC        599 095   
QSO:  3532 CW 2017-01-28 2215 F5NBX         599 87     I1FLC         599 030   
QSO:  3532 CW 2017-01-28 2215 F5NBX         599 87     F6ESQ         599 69    
QSO:  3532 CW 2017-01-28 2216 F5NBX         599 87     LA0FA         599 012   
QSO:  3532 CW 2017-01-28 2217 F5NBX         599 87     F4FFH         599 50    
QSO:  3532 CW 2017-01-28 2217 F5NBX         599 87     F5OUO         599 85    
QSO:  3532 CW 2017-01-28 2219 F5NBX         599 87     SP6IHE        599 014   
QSO:  3532 CW 2017-01-28 2221 F5NBX         599 87     F6KKH         599 11    
QSO:  3532 CW 2017-01-28 2222 F5NBX         599 87     F4HER         599 86    
QSO:  3532 CW 2017-01-28 2224 F5NBX         599 87     YO4SI         599 059   
QSO:  3532 CW 2017-01-28 2225 F5NBX         599 87     F6KDL         599 68    
QSO:  3532 CW 2017-01-28 2227 F5NBX         599 87     DK5HZ         599 009   
QSO:  3532 CW 2017-01-28 2229 F5NBX         599 87     LZ3YV         599 139   
QSO:  3532 CW 2017-01-28 2230 F5NBX         599 87     W1MK          599 007   
QSO:  3532 CW 2017-01-28 2231 F5NBX         599 87     OK2RK         599 100   
QSO:  3513 CW 2017-01-29 0619 F5NBX         599 87     F5POJ         599 02    
QSO:  7019 CW 2017-01-29 0628 F5NBX         599 87     F8KCF         599 74    
QSO:  7010 CW 2017-01-29 0629 F5NBX         599 87     F5XX          599 81    
QSO:  7020 CW 2017-01-29 0631 F5NBX         599 87     LZ7DX         599 025   
QSO:  7020 CW 2017-01-29 0631 F5NBX         599 87     TM5G          599 44    
QSO:  7020 CW 2017-01-29 0633 F5NBX         599 87     UA7R          599 086   
QSO:  7020 CW 2017-01-29 0634 F5NBX         599 87     YO6ZS         599 011   
QSO:  7020 CW 2017-01-29 0635 F5NBX         599 87     EW1P          599 064   
QSO:  7020 CW 2017-01-29 0636 F5NBX         599 87     LZ7H          599 111   
QSO:  7020 CW 2017-01-29 0638 F5NBX         599 87     RV3MR         599 064   
QSO:  7020 CW 2017-01-29 0638 F5NBX         599 87     YO5AXF        599 102   
QSO:  7020 CW 2017-01-29 0639 F5NBX         599 87     RN6BP         599 111   
QSO:  7020 CW 2017-01-29 0640 F5NBX         599 87     YO4AAC        599 022   
QSO:  7020 CW 2017-01-29 0640 F5NBX         599 87     S59DDR        599 003   
QSO:  7020 CW 2017-01-29 0640 F5NBX         599 87     UA1CUR        599 017   
QSO:  7020 CW 2017-01-29 0641 F5NBX         599 87     IT9NAN        599 002   
QSO:  7020 CW 2017-01-29 0642 F5NBX         599 87     OK2QX         599 071   
QSO:  7020 CW 2017-01-29 0643 F5NBX         599 87     R1QE          599 095   
QSO:  7020 CW 2017-01-29 0644 F5NBX         599 87     RD1T          599 034   
QSO:  7020 CW 2017-01-29 0646 F5NBX         599 87     F5CT          599 61    
QSO:  7020 CW 2017-01-29 0647 F5NBX         599 87     FK8IK         599 FK    
QSO:  7020 CW 2017-01-29 0648 F5NBX         599 87     SP2BLC        599 010   
QSO:  7020 CW 2017-01-29 0648 F5NBX         599 87     HA4FY         599 055   
QSO:  7020 CW 2017-01-29 0649 F5NBX         599 87     EV6Z          599 161   
QSO:  7020 CW 2017-01-29 0650 F5NBX         599 87     TA4A          599 027   
QSO:  7020 CW 2017-01-29 0651 F5NBX         599 87     US2IW         599 015   
QSO:  7020 CW 2017-01-29 0651 F5NBX         599 87     9A2AJ         599 342   
QSO:  7020 CW 2017-01-29 0651 F5NBX         599 87     EU6DX         599 209   
QSO:  7020 CW 2017-01-29 0652 F5NBX         599 87     OE5GA         599 007   
QSO:  7020 CW 2017-01-29 0653 F5NBX         599 87     SV1JG         599 039   
QSO:  7020 CW 2017-01-29 0653 F5NBX         599 87     YU1KK         599 005   
QSO:  7020 CW 2017-01-29 0654 F5NBX         599 87     RQ3A          599 104   
QSO:  7020 CW 2017-01-29 0655 F5NBX         599 87     SM3OMO        599 126   
QSO:  7020 CW 2017-01-29 0656 F5NBX         599 87     YU1BM         599 050   
QSO:  7020 CW 2017-01-29 0658 F5NBX         599 87     F5KMB         599 60    
QSO:  7020 CW 2017-01-29 0659 F5NBX         599 87     F5LMJ         599 94    
QSO:  7020 CW 2017-01-29 0659 F5NBX         599 87     F6CEL/P       599 51    
QSO:  7020 CW 2017-01-29 0700 F5NBX         599 87     F6FDR         599 84    
