START-OF-LOG: 3.0
CONTEST: ARRL-RTTY
LOCATION: OH
CALLSIGN: K3DMG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: 
OPERATORS: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLUB: 
CREATED-BY: EXPORTED BY LOGIC VERSION 9.1.22. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 14137 RY 2018-01-07 1446 K3DMG 599 OH I2SVA 599 128
QSO: 14133 RY 2018-01-07 1447 K3DMG 599 OH YO9HP 599 182
QSO: 14128 RY 2018-01-07 1448 K3DMG 599 OH LX1NO 599 57
QSO: 14126 RY 2018-01-07 1450 K3DMG 599 OH GI5I 599 95
QSO: 14121 RY 2018-01-07 1453 K3DMG 599 OH F5BEG 599 573
QSO: 14118 RY 2018-01-07 1457 K3DMG 599 OH MI4I 599 198
QSO: 14116 RY 2018-01-07 1458 K3DMG 599 OH R7AB 599 1338
QSO: 14116 RY 2018-01-07 1459 K3DMG 599 OH DL0SLG 599 185
QSO: 14116 RY 2018-01-07 1500 K3DMG 599 OH LZ8E 599 1119
QSO: 14115 RY 2018-01-07 1501 K3DMG 599 OH UT5EPP 599 574
QSO: 14115 RY 2018-01-07 1502 K3DMG 599 OH PD2PKM 599 168
QSO: 14113 RY 2018-01-07 1504 K3DMG 599 OH OM3CW 599 69
QSO: 14111 RY 2018-01-07 1505 K3DMG 599 OH IW3RUA 599 446
QSO: 14110 RY 2018-01-07 1506 K3DMG 599 OH SV1JG 599 244
QSO: 14110 RY 2018-01-07 1508 K3DMG 599 OH DQ1P 599 229
QSO: 14109 RY 2018-01-07 1510 K3DMG 599 OH IK3TPP 599 486
QSO: 14108 RY 2018-01-07 1511 K3DMG 599 OH DQ1IGRY 599 655
QSO: 14107 RY 2018-01-07 1512 K3DMG 599 OH PA3FQA 599 238
QSO: 14106 RY 2018-01-07 1513 K3DMG 599 OH GW0A 599 81
QSO: 14103 RY 2018-01-07 1517 K3DMG 599 OH ER4A 599 1207
QSO: 14100 RY 2018-01-07 1523 K3DMG 599 OH IZ4VSD 599 87
QSO: 14100 RY 2018-01-07 1524 K3DMG 599 OH HB9DHG 599 743
QSO: 14099 RY 2018-01-07 1525 K3DMG 599 OH W6RLL 599 AZ
QSO: 14098 RY 2018-01-07 1527 K3DMG 599 OH PA2PKZ 599 64
QSO: 14098 RY 2018-01-07 1529 K3DMG 599 OH 9A5W 599 1239
QSO: 14097 RY 2018-01-07 1530 K3DMG 599 OH OL7M 599 1066
QSO: 14095 RY 2018-01-07 1533 K3DMG 599 OH H2X 599 482
QSO: 14093 RY 2018-01-07 1534 K3DMG 599 OH K0AD 599 MN
QSO: 14093 RY 2018-01-07 1536 K3DMG 599 OH I/HB9TTK 599 82
QSO: 14090 RY 2018-01-07 1537 K3DMG 599 OH EA8AH 599 817
QSO: 14085 RY 2018-01-07 1539 K3DMG 599 OH W0FRC 599 CO
QSO: 21086 RY 2018-01-07 1543 K3DMG 599 OH K5ZD 599 MA
QSO: 14082 RY 2018-01-07 1548 K3DMG 599 OH AC0C 599 KS
QSO: 14081 RY 2018-01-07 1558 K3DMG 599 OH EA1AKS 599 655
QSO: 14144 RY 2018-01-07 1601 K3DMG 599 OH IT9RGY/I4 599 718
QSO: 14143 RY 2018-01-07 1602 K3DMG 599 OH LY7Z 599 1072
QSO: 14140 RY 2018-01-07 1604 K3DMG 599 OH DH0GHU 599 41
QSO: 14135 RY 2018-01-07 1608 K3DMG 599 OH N6IE 599 CA
QSO: 14134 RY 2018-01-07 1609 K3DMG 599 OH VE1OP 599 NS
QSO: 14133 RY 2018-01-07 1611 K3DMG 599 OH UW1M 599 1431
QSO: 14128 RY 2018-01-07 1615 K3DMG 599 OH K0TG 599 WI
QSO: 14128 RY 2018-01-07 1616 K3DMG 599 OH PD8DX 599 58
QSO: 14127 RY 2018-01-07 1617 K3DMG 599 OH K0CN 599 MN
QSO: 14121 RY 2018-01-07 1621 K3DMG 599 OH K9YC 599 CA
QSO: 14119 RY 2018-01-07 1624 K3DMG 599 OH N6AJS 599 CA
QSO: 14119 RY 2018-01-07 1624 K3DMG 599 OH KD0VJO 599 MO
QSO: 14119 RY 2018-01-07 1625 K3DMG 599 OH N5RLM 599 LA
QSO: 14119 RY 2018-01-07 1626 K3DMG 599 OH N7WY 599 MO
QSO: 14119 RY 2018-01-07 1626 K3DMG 599 OH K8IA 599 AZ
QSO: 14119 RY 2018-01-07 1627 K3DMG 599 OH AK7O 599 UT
QSO: 14119 RY 2018-01-07 1628 K3DMG 599 OH KF5WCP 599 AR
QSO: 14119 RY 2018-01-07 1632 K3DMG 599 OH EA8PT 599 237
QSO: 14119 RY 2018-01-07 1633 K3DMG 599 OH NK4L 599 FL
QSO: 14119 RY 2018-01-07 1633 K3DMG 599 OH W7NT 599 OR
QSO: 14119 RY 2018-01-07 1634 K3DMG 599 OH PA0GJV 599 264
QSO: 14119 RY 2018-01-07 1635 K3DMG 599 OH K4SX 599 MO
QSO: 14119 RY 2018-01-07 1635 K3DMG 599 OH W6RC 599 CA
QSO: 7096 RY 2018-01-07 1638 K3DMG 599 OH NY3C 599 DE
QSO: 7095 RY 2018-01-07 1642 K3DMG 599 OH AB3CV 599 MD
QSO: 7082 RY 2018-01-07 1644 K3DMG 599 OH K3NP 599 NC
QSO: 14112 RY 2018-01-07 1703 K3DMG 599 OH VA3EC 599 ON
QSO: 14110 RY 2018-01-07 1704 K3DMG 599 OH KO0Z 599 IL
QSO: 14109 RY 2018-01-07 1705 K3DMG 599 OH N5HC 599 NM
QSO: 14109 RY 2018-01-07 1706 K3DMG 599 OH CT1BXE 599 162
QSO: 14107 RY 2018-01-07 1711 K3DMG 599 OH N5VU 599 LA
QSO: 14107 RY 2018-01-07 1712 K3DMG 599 OH KG7BAN 599 AZ
QSO: 14106 RY 2018-01-07 1714 K3DMG 599 OH KF0UR 599 CO
QSO: 14105 RY 2018-01-07 1715 K3DMG 599 OH W3FV 599 PA
QSO: 14104 RY 2018-01-07 1716 K3DMG 599 OH EA7ZY 599 344
QSO: 14102 RY 2018-01-07 1717 K3DMG 599 OH EA1DR 599 189
QSO: 14101 RY 2018-01-07 1719 K3DMG 599 OH W4TA 599 FL
QSO: 14100 RY 2018-01-07 1720 K3DMG 599 OH K6KNS 599 CA
QSO: 14095 RY 2018-01-07 1721 K3DMG 599 OH K6NV 599 CA
QSO: 14090 RY 2018-01-07 1723 K3DMG 599 OH N2MM 599 NJ
QSO: 14088 RY 2018-01-07 1726 K3DMG 599 OH WC7Q 599 WA
QSO: 14086 RY 2018-01-07 1727 K3DMG 599 OH K5DU 599 TX
QSO: 14085 RY 2018-01-07 1727 K3DMG 599 OH K0ITC 599 NE
QSO: 14084 RY 2018-01-07 1728 K3DMG 599 OH 4M1K 599 1406
QSO: 21092 RY 2018-01-07 1733 K3DMG 599 OH K7AR 599 WA
QSO: 21093 RY 2018-01-07 1735 K3DMG 599 OH KB8O 599 OH
QSO: 21096 RY 2018-01-07 1736 K3DMG 599 OH WA8WZG 599 AZ
QSO: 7091 RY 2018-01-07 1739 K3DMG 599 OH N9CK 599 WI
QSO: 7089 RY 2018-01-07 1740 K3DMG 599 OH K4YJ 599 OH
QSO: 14082 RY 2018-01-07 1745 K3DMG 599 OH VE7KW 599 BC
QSO: 14089 RY 2018-01-07 1750 K3DMG 599 OH TG9ANF 599 777
QSO: 14091 RY 2018-01-07 1751 K3DMG 599 OH KS0AA 599 KS
QSO: 14091 RY 2018-01-07 1752 K3DMG 599 OH AB0S 599 KS
QSO: 14092 RY 2018-01-07 1753 K3DMG 599 OH W7WW 599 AZ
QSO: 14142 RY 2018-01-07 1803 K3DMG 599 OH K5ZV 599 CO
QSO: 14137 RY 2018-01-07 1804 K3DMG 599 OH KT4Q 599 FL
QSO: 14134 RY 2018-01-07 1806 K3DMG 599 OH KE1F 599 FL
QSO: 14131 RY 2018-01-07 1808 K3DMG 599 OH N6DB 599 CA
QSO: 14129 RY 2018-01-07 1809 K3DMG 599 OH W7RN 599 NV
QSO: 14123 RY 2018-01-07 1810 K3DMG 599 OH WP2B 599 710
QSO: 21100 RY 2018-01-07 1815 K3DMG 599 OH W0LSD 599 CO
QSO: 21089 RY 2018-01-07 1820 K3DMG 599 OH PY2XV 599 71
QSO: 21086 RY 2018-01-07 1821 K3DMG 599 OH LQ7E 599 122
QSO: 21085 RY 2018-01-07 1822 K3DMG 599 OH W6YX 599 CA
QSO: 14124 RY 2018-01-07 1829 K3DMG 599 OH N0LLH 599 KS
QSO: 14114 RY 2018-01-07 1835 K3DMG 599 OH VE2GSO 599 QC
QSO: 14104 RY 2018-01-07 1838 K3DMG 599 OH WA8KHP 599 OH
QSO: 21082 RY 2018-01-07 1840 K3DMG 599 OH N6WM 599 CA
QSO: 21080 RY 2018-01-07 1842 K3DMG 599 OH VE7KW 599 BC
QSO: 21084 RY 2018-01-07 1843 K3DMG 599 OH N6XG 599 CA
QSO: 21085 RY 2018-01-07 1844 K3DMG 599 OH N6IE 599 CA
QSO: 21090 RY 2018-01-07 1852 K3DMG 599 OH W1SRD 599 CA
QSO: 21088 RY 2018-01-07 1853 K3DMG 599 OH N7WA 599 WA
QSO: 21092 RY 2018-01-07 1856 K3DMG 599 OH K6NR 599 CA
QSO: 21092 RY 2018-01-07 1857 K3DMG 599 OH NW6P 599 CA
QSO: 21096 RY 2018-01-07 1858 K3DMG 599 OH K6SRZ 599 CA
QSO: 21101 RY 2018-01-07 1900 K3DMG 599 OH W1RH 599 CA
QSO: 21104 RY 2018-01-07 1901 K3DMG 599 OH WG7X 599 WA
QSO: 21107 RY 2018-01-07 1907 K3DMG 599 OH VE6TK 599 AB
QSO: 21108 RY 2018-01-07 1908 K3DMG 599 OH W6SR 599 CA
QSO: 21112 RY 2018-01-07 1909 K3DMG 599 OH VE7IO 599 BC
QSO: 21082 RY 2018-01-07 1914 K3DMG 599 OH WC7Q 599 WA
QSO: 21083 RY 2018-01-07 1915 K3DMG 599 OH NG7Z 599 AZ
QSO: 21088 RY 2018-01-07 1917 K3DMG 599 OH NN6XX 599 CA
QSO: 21089 RY 2018-01-07 1918 K3DMG 599 OH W6EU 599 CA
QSO: 21090 RY 2018-01-07 1918 K3DMG 599 OH W7CT 599 UT
QSO: 21103 RY 2018-01-07 1922 K3DMG 599 OH K7BVT 599 OR
QSO: 14139 RY 2018-01-07 1925 K3DMG 599 OH W7PU 599 WA
QSO: 14142 RY 2018-01-07 1926 K3DMG 599 OH W5VUY 599 LA
QSO: 14128 RY 2018-01-07 1930 K3DMG 599 OH W7ZR 599 AZ
QSO: 14126 RY 2018-01-07 1932 K3DMG 599 OH KA6BIM 599 OR
QSO: 14124 RY 2018-01-07 1933 K3DMG 599 OH K7GS 599 WA
QSO: 14096 RY 2018-01-07 1943 K3DMG 599 OH W0IZ 599 CO
QSO: 14096 RY 2018-01-07 1945 K3DMG 599 OH N2TU 599 NC
QSO: 14093 RY 2018-01-07 1946 K3DMG 599 OH VA7GEM 599 BC
QSO: 14083 RY 2018-01-07 1951 K3DMG 599 OH W4RM 599 VA
QSO: 14081 RY 2018-01-07 1952 K3DMG 599 OH W0SD 599 SD
QSO: 7077 RY 2018-01-07 1956 K3DMG 599 OH WZ8P 599 OH
QSO: 7081 RY 2018-01-07 1957 K3DMG 599 OH VA2QR 599 QC
QSO: 7082 RY 2018-01-07 1958 K3DMG 599 OH K4HPS 599 NC
QSO: 7083 RY 2018-01-07 1959 K3DMG 599 OH N9OK 599 IL
QSO: 7084 RY 2018-01-07 2000 K3DMG 599 OH WS9V 599 IL
QSO: 7086 RY 2018-01-07 2001 K3DMG 599 OH K9DJT 599 WI
QSO: 7086 RY 2018-01-07 2002 K3DMG 599 OH K4WW 599 KY
QSO: 7086 RY 2018-01-07 2003 K3DMG 599 OH KB1EFS 599 MA
QSO: 7086 RY 2018-01-07 2003 K3DMG 599 OH N4DXS 599 VA
QSO: 7086 RY 2018-01-07 2004 K3DMG 599 OH N7WY 599 MO
QSO: 7086 RY 2018-01-07 2004 K3DMG 599 OH KQ9RP 599 IN
QSO: 7086 RY 2018-01-07 2004 K3DMG 599 OH K9JU 599 TN
QSO: 7086 RY 2018-01-07 2005 K3DMG 599 OH K3EP 599 PA
QSO: 7089 RY 2018-01-07 2008 K3DMG 599 OH W4UEF 599 NC
QSO: 7089 RY 2018-01-07 2009 K3DMG 599 OH K4FXN 599 KY
QSO: 7091 RY 2018-01-07 2010 K3DMG 599 OH W4AAA 599 NC
QSO: 7092 RY 2018-01-07 2011 K3DMG 599 OH VE2FK 599 QC
QSO: 7097 RY 2018-01-07 2013 K3DMG 599 OH WA0BSW 599 MO
QSO: 7098 RY 2018-01-07 2014 K3DMG 599 OH K9WX 599 IN
QSO: 7100 RY 2018-01-07 2019 K3DMG 599 OH KK4HEG 599 NC
QSO: 7099 RY 2018-01-07 2020 K3DMG 599 OH KS4YX 599 SC
QSO: 7095 RY 2018-01-07 2024 K3DMG 599 OH NR2C 599 NY
QSO: 7093 RY 2018-01-07 2025 K3DMG 599 OH N4GU 599 NC
QSO: 7093 RY 2018-01-07 2026 K3DMG 599 OH WR4JW 599 AL
QSO: 7088 RY 2018-01-07 2029 K3DMG 599 OH K2XA 599 NY
QSO: 7086 RY 2018-01-07 2030 K3DMG 599 OH VA3SB 599 ON
QSO: 7080 RY 2018-01-07 2035 K3DMG 599 OH AI9T 599 IL
QSO: 7079 RY 2018-01-07 2036 K3DMG 599 OH VE3CX 599 ON
QSO: 7065 RY 2018-01-07 2036 K3DMG 599 OH N9LYE 599 IL
QSO: 7054 RY 2018-01-07 2038 K3DMG 599 OH N3QE 599 MD
QSO: 7052 RY 2018-01-07 2039 K3DMG 599 OH K4GMH 599 VA
QSO: 7095 RY 2018-01-07 2044 K3DMG 599 OH W8AT 599 WV
QSO: 7094 RY 2018-01-07 2045 K3DMG 599 OH K1DBO 599 MA
QSO: 7090 RY 2018-01-07 2048 K3DMG 599 OH K9IBM 599 WI
QSO: 7047 RY 2018-01-07 2053 K3DMG 599 OH OL7M 599 1310
QSO: 7054 RY 2018-01-07 2056 K3DMG 599 OH SN7Q 599 1471
QSO: 7057 RY 2018-01-07 2058 K3DMG 599 OH KS0AA 599 KS
QSO: 7060 RY 2018-01-07 2100 K3DMG 599 OH WT2P 599 IL
QSO: 7066 RY 2018-01-07 2101 K3DMG 599 OH K0WA 599 KS
QSO: 7086 RY 2018-01-07 2112 K3DMG 599 OH K5EK 599 NC
QSO: 7090 RY 2018-01-07 2113 K3DMG 599 OH K0CN 599 MN
QSO: 7096 RY 2018-01-07 2116 K3DMG 599 OH AC9S 599 IL
QSO: 3585 RY 2018-01-07 2120 K3DMG 599 OH W1IE 599 VA
QSO: 7043 RY 2018-01-07 2122 K3DMG 599 OH W2GS 599 MS
QSO: 7045 RY 2018-01-07 2125 K3DMG 599 OH EA2VE 599 481
QSO: 7056 RY 2018-01-07 2130 K3DMG 599 OH N5VU 599 LA
QSO: 7055 RY 2018-01-07 2132 K3DMG 599 OH W9AKS 599 WI
QSO: 7056 RY 2018-01-07 2132 K3DMG 599 OH KD9IWX 599 IL
QSO: 7055 RY 2018-01-07 2135 K3DMG 599 OH S50XX 599 904
QSO: 7057 RY 2018-01-07 2138 K3DMG 599 OH K9NR 599 IL
QSO: 7104 RY 2018-01-07 2142 K3DMG 599 OH N0BUI 599 MN
QSO: 7088 RY 2018-01-07 2147 K3DMG 599 OH K5DU 599 TX
QSO: 7082 RY 2018-01-07 2148 K3DMG 599 OH WD9CIR 599 IL
QSO: 7080 RY 2018-01-07 2151 K3DMG 599 OH KB8O 599 OH
QSO: 3586 RY 2018-01-07 2153 K3DMG 599 OH WA3FRP 599 PA
QSO: 3585 RY 2018-01-07 2154 K3DMG 599 OH N2HMM 599 NJ
QSO: 3584 RY 2018-01-07 2204 K3DMG 599 OH KC2WUF 599 NJ
QSO: 3577 RY 2018-01-07 2311 K3DMG 599 OH W2RTV 599 NY
QSO: 3581 RY 2018-01-07 2314 K3DMG 599 OH WZ4K 599 VA
QSO: 3583 RY 2018-01-07 2316 K3DMG 599 OH VE2ZT 599 QC
QSO: 3590 RY 2018-01-07 2317 K3DMG 599 OH K4EA 599 GA
QSO: 3596 RY 2018-01-07 2320 K3DMG 599 OH K1BX 599 NH
QSO: 3596 RY 2018-01-07 2322 K3DMG 599 OH VE3PJ 599 ON
QSO: 3591 RY 2018-01-07 2325 K3DMG 599 OH W0ZQ 599 MN
QSO: 3585 RY 2018-01-07 2328 K3DMG 599 OH WT2P 599 IL
QSO: 3578 RY 2018-01-07 2331 K3DMG 599 OH W4UEF 599 NC
QSO: 3575 RY 2018-01-07 2333 K3DMG 599 OH K9ZO 599 IL
QSO: 7050 RY 2018-01-07 2335 K3DMG 599 OH N6AR 599 FL
QSO: 7093 RY 2018-01-07 2337 K3DMG 599 OH K2DSW 599 IA
QSO: 3592 RY 2018-01-07 2340 K3DMG 599 OH WB4YDL 599 TN
QSO: 3590 RY 2018-01-07 2342 K3DMG 599 OH KV1J 599 ME
END-OF-LOG:
