START-OF-LOG: 2.0
REF-SECTION: 12
CALLSIGN: F5BLC
CATEGORY: SINGLE-OP ALL LOW
CLAIMED-SCORE:  541875
CONTEST: REF-CW
CREATED-BY: WINREF V2.5-F5AIB
NAME: GUY PAILHORIES
OFFTIME: 2012-01-28 1813 2012-01-28 2014
OFFTIME: 2012-01-28 2237 2012-01-29 0640
OFFTIME: 2012-01-29 1055 2012-01-29 1331
RIG: FT847
RIG: FT847
RIG: LEVY 2X35M and 4xElts quad on 20, 15 and 10m
QSO: 3500  CW 2012-01-29 0756 F5BLC         599 12     F6EIV         599 75     
QSO: 3500  CW 2012-01-29 0757 F5BLC         599 12     F8DHE         599 42     
QSO: 3500  CW 2012-01-29 0800 F5BLC         599 12     HB9JOE        599 036    
QSO: 3500  CW 2012-01-29 0802 F5BLC         599 12     F2NZ          599 44     
QSO: 3500  CW 2012-01-29 0805 F5BLC         599 12     F6KGI         599 11     
QSO: 3500  CW 2012-01-29 0807 F5BLC         599 12     F6MKZ         599 41     
QSO: 3500  CW 2012-01-29 0808 F5BLC         599 12     F5VKT         599 47     
QSO: 3500  CW 2012-01-29 0809 F5BLC         599 12     F3TH          599 33     
QSO: 3500  CW 2012-01-29 0810 F5BLC         599 12     F8KHO         599 51     
QSO: 3500  CW 2012-01-29 0811 F5BLC         599 12     F3YP          599 27     
QSO: 3500  CW 2012-01-29 0814 F5BLC         599 12     F5KHP         599 32 
QSO: 3500  CW 2012-01-29 0815 F5BLC         599 12     F8DYD         599 86     
QSO: 3500  CW 2012-01-29 0819 F5BLC         599 12     F5WN          599 40     
QSO: 3500  CW 2012-01-29 0821 F5BLC         599 12     F6GEU         599 49     
QSO: 3500  CW 2012-01-29 0823 F5BLC         599 12     G3NYY         599 021    
QSO: 3500  CW 2012-01-29 0825 F5BLC         599 12     F5PBG         599 29     
QSO: 3500  CW 2012-01-29 0828 F5BLC         599 12     F9OE          599 29     
QSO: 3500  CW 2012-01-29 0830 F5BLC         599 12     F5CT          599 61     
QSO: 7000  CW 2012-01-29 0840 F5BLC         599 12     F6GUF         599 69     
QSO: 7000  CW 2012-01-29 0842 F5BLC         599 12     DL6KVA        599 230    
QSO: 7000  CW 2012-01-29 0843 F5BLC         599 12     DL5CL         599 101    
QSO: 7000  CW 2012-01-29 0844 F5BLC         599 12     F5JGF         599 67     
QSO: 7000  CW 2012-01-29 0845 F5BLC         599 12     F5MDB         599 70     
QSO: 7000  CW 2012-01-29 0846 F5BLC         599 12     F4FDA         599 29     
QSO: 7000  CW 2012-01-29 0848 F5BLC         599 12     G0UCH         599 030    
QSO: 7000  CW 2012-01-29 0848 F5BLC         599 12     F5OZF         599 33     
QSO: 7000  CW 2012-01-29 0849 F5BLC         599 12     DJ0MDR        599 009    
QSO: 7000  CW 2012-01-29 0852 F5BLC         599 12     F1AKK         599 29     
QSO: 7000  CW 2012-01-29 0854 F5BLC         599 12     S51SX         599 021    
QSO: 7000  CW 2012-01-29 0855 F5BLC         599 12     F5SBS         599 64     
QSO: 7000  CW 2012-01-29 0856 F5BLC         599 12     DK4WF         599 035    
QSO: 7000  CW 2012-01-29 0857 F5BLC         599 12     DL5CD         599 029    
QSO: 7000  CW 2012-01-29 0858 F5BLC         599 12     YU1FG         599 318    
QSO: 7000  CW 2012-01-29 0859 F5BLC         599 12     F6KDU/P       599 64     
QSO: 7000  CW 2012-01-29 0900 F5BLC         599 12     DK3HA         599 216    
QSO: 7000  CW 2012-01-29 0901 F5BLC         599 12     F6ELU         599 37     
QSO: 7000  CW 2012-01-29 0902 F5BLC         599 12     F1IWH         599 33     
QSO: 7000  CW 2012-01-29 0903 F5BLC         599 12     F1ICH         599 33     
QSO: 7000  CW 2012-01-29 0905 F5BLC         599 12     F8UZC         599 17     
QSO: 7000  CW 2012-01-29 0907 F5BLC         599 12     F4FDR         599 47     
QSO: 7000  CW 2012-01-29 0908 F5BLC         599 12     F5LWF         599 51     
QSO: 7000  CW 2012-01-29 0910 F5BLC         599 12     F5TFU         599 14 
QSO: 7000  CW 2012-01-29 0911 F5BLC         599 12     F8KHG         599 13     
QSO: 7000  CW 2012-01-29 0911 F5BLC         599 12     F8BPN         599 19     
QSO: 7000  CW 2012-01-29 0912 F5BLC         599 12     F6AST         599 13     
QSO: 7000  CW 2012-01-29 0913 F5BLC         599 12     F5GFA         599 47     
QSO: 7000  CW 2012-01-29 0915 F5BLC         599 12     F6HIA         599 30     
QSO: 7000  CW 2012-01-29 0916 F5BLC         599 12     G3NYY         599 044    
QSO: 7000  CW 2012-01-29 0917 F5BLC         599 12     F5ELL         599 95     
QSO: 7000  CW 2012-01-29 0919 F5BLC         599 12     I6FDJ         599 126    
QSO: 7000  CW 2012-01-29 0920 F5BLC         599 12     DF2UD         599 043    
QSO: 7000  CW 2012-01-29 0921 F5BLC         599 12     DJ5EP         599 065    
QSO: 7000  CW 2012-01-29 0924 F5BLC         599 12     DL3KWR        599 119    
QSO: 7000  CW 2012-01-29 0924 F5BLC         599 12     F5UMF         599 76     
QSO: 7000  CW 2012-01-29 0925 F5BLC         599 12     F6HZS         599 34     
QSO: 7000  CW 2012-01-29 0927 F5BLC         599 12     F6BKD         599 47     
QSO: 7000  CW 2012-01-29 0928 F5BLC         599 12     F6KUU         599 26     
QSO: 7000  CW 2012-01-29 0929 F5BLC         599 12     F8KFU         599 91     
QSO: 7000  CW 2012-01-29 0930 F5BLC         599 12     F5AMH         599 41     
QSO: 7000  CW 2012-01-29 0932 F5BLC         599 12     F8FMN         599 66     
QSO: 7000  CW 2012-01-29 0933 F5BLC         599 12     F5JQG         599 24     
QSO: 7000  CW 2012-01-29 0935 F5BLC         599 12     DL1NKS        599 157    
QSO: 7000  CW 2012-01-29 0936 F5BLC         599 12     F5NEP/P       599 61     
QSO: 7000  CW 2012-01-29 0937 F5BLC         599 12     F6API         599 31     
QSO: 7000  CW 2012-01-29 0939 F5BLC         599 12     DL6FAX        599 049    
QSO: 7000  CW 2012-01-29 0942 F5BLC         599 12     F8DFT         599 68     
QSO: 7000  CW 2012-01-29 0944 F5BLC         599 12     F5NSL         599 33     
QSO: 7000  CW 2012-01-29 0945 F5BLC         599 12     F8APJ         599 13     
QSO: 7000  CW 2012-01-29 0947 F5BLC         599 12     PA3ANN        599 067    
QSO: 7000  CW 2012-01-29 0949 F5BLC         599 12     ON6NW         599 099    
QSO: 7000  CW 2012-01-29 0950 F5BLC         599 12     F4BDG         599 77     
QSO: 7000  CW 2012-01-29 0953 F5BLC         599 12     F8FKK         599 26     
QSO: 7000  CW 2012-01-29 0954 F5BLC         599 12     F5ENF         599 29     
QSO: 7000  CW 2012-01-29 0956 F5BLC         599 12     DL1DTL        599 073    
QSO: 7000  CW 2012-01-29 0957 F5BLC         599 12     TM6D          599 28     
QSO: 7000  CW 2012-01-29 0958 F5BLC         599 12     F6ABG/P       599 21     
QSO: 7000  CW 2012-01-29 1000 F5BLC         599 12     IV3DRP        599 115    
QSO: 7000  CW 2012-01-29 1001 F5BLC         599 12     F8KGZ         599 54     
QSO: 7000  CW 2012-01-29 1002 F5BLC         599 12     DL3RDM        599 092    
QSO: 7000  CW 2012-01-29 1002 F5BLC         599 12     F6DYA         599 35     
QSO: 7000  CW 2012-01-29 1004 F5BLC         599 12     F6IJG         599 30     
QSO: 7000  CW 2012-01-29 1005 F5BLC         599 12     F6CFB         599 49     
QSO: 7000  CW 2012-01-29 1007 F5BLC         599 12     F8OOI         599 82     
QSO: 7000  CW 2012-01-29 1009 F5BLC         599 12     F8BXS         599 01     
QSO: 7000  CW 2012-01-29 1010 F5BLC         599 12     F8CZI         599 68     
QSO: 7000  CW 2012-01-29 1011 F5BLC         599 12     F6HQY         599 87     
QSO: 7000  CW 2012-01-29 1013 F5BLC         599 12     F1ERG/P       599 39     
QSO: 7000  CW 2012-01-29 1014 F5BLC         599 12     F6FII         599 22     
QSO: 7000  CW 2012-01-29 1015 F5BLC         599 12     F6KQK         599 30     
QSO: 7000  CW 2012-01-29 1016 F5BLC         599 12     F5UL          599 74     
QSO: 7000  CW 2012-01-29 1016 F5BLC         599 12     F6GED         599 76     
QSO: 7000  CW 2012-01-29 1018 F5BLC         599 12     F5OPN         599 72     
QSO: 7000  CW 2012-01-29 1020 F5BLC         599 12     F5JNI         599 51     
QSO: 7000  CW 2012-01-29 1025 F5BLC         599 12     F5RBP         599 30     
QSO: 7000  CW 2012-01-29 1028 F5BLC         599 12     F6BMS         599 27     
QSO: 7000  CW 2012-01-29 1030 F5BLC         599 12     F5MNH         599 53     
QSO: 7000  CW 2012-01-29 1032 F5BLC         599 12     HB9EHV        599 147 
QSO: 7000  CW 2012-01-29 1034 F5BLC         599 12     OK1NR         599 102    
QSO: 7000  CW 2012-01-29 1035 F5BLC         599 12     F6BGG         599 74     
QSO: 7000  CW 2012-01-29 1039 F5BLC         599 12     F6EQO         599 44     
QSO: 7000  CW 2012-01-29 1041 F5BLC         599 12     DL4FDM        599 074    
QSO: 7000  CW 2012-01-29 1042 F5BLC         599 12     EA7OR         599 033    
QSO: 7000  CW 2012-01-29 1043 F5BLC         599 12     F5HTK         599 31     
QSO: 7000  CW 2012-01-29 1044 F5BLC         599 12     F6AQI         599 44     
QSO: 7000  CW 2012-01-29 1045 F5BLC         599 12     PA0TCA        599 013    
QSO: 7000  CW 2012-01-29 1046 F5BLC         599 12     F5KKD         599 93     
QSO: 7000  CW 2012-01-29 1047 F5BLC         599 12     F5TRB         599 69     
QSO: 7000  CW 2012-01-29 1050 F5BLC         599 12     EA6ZS         599 122    
QSO: 7000  CW 2012-01-29 1052 F5BLC         599 12     DL8YH         599 027    
QSO: 7000  CW 2012-01-29 1053 F5BLC         599 12     F4EZC         599 44     
QSO: 7000  CW 2012-01-29 1055 F5BLC         599 12     F8CJS         599 13     
QSO: 14000 CW 2012-01-29 1331 F5BLC         599 12     HA8TP         599 133    
QSO: 14000 CW 2012-01-29 1339 F5BLC         599 12     F6CXJ         599 47     
QSO: 14000 CW 2012-01-29 1345 F5BLC         599 12     IK8UND        599 002    
QSO: 14000 CW 2012-01-29 1350 F5BLC         599 12     R3QA          599 155    
QSO: 14000 CW 2012-01-29 1353 F5BLC         599 12     F5VHY         599 47     
QSO: 14000 CW 2012-01-29 1357 F5BLC         599 12     F5LPY         599 55     
QSO: 14000 CW 2012-01-29 1403 F5BLC         599 12     OK1HEH        599 074    
QSO: 14000 CW 2012-01-29 1407 F5BLC         599 12     OK1KZ         599 075    
QSO: 14000 CW 2012-01-29 1411 F5BLC         599 12     OK1HCG        599 197    
QSO: 14000 CW 2012-01-29 1416 F5BLC         599 12     UA7G          599 172    
QSO: 14000 CW 2012-01-29 1417 F5BLC         599 12     SP2FAV        599 082    
QSO: 14000 CW 2012-01-29 1419 F5BLC         599 12     OK1PFM        599 048    
QSO: 14000 CW 2012-01-29 1419 F5BLC         599 12     LY2PX         599 315    
QSO: 14000 CW 2012-01-29 1420 F5BLC         599 12     UA4NE         599 065    
QSO: 14000 CW 2012-01-29 1421 F5BLC         599 12     DL3KWF        599 210    
QSO: 14000 CW 2012-01-29 1422 F5BLC         599 12     SP8CGU        599 201    
QSO: 14000 CW 2012-01-29 1425 F5BLC         599 12     RK4YJ         599 254    
QSO: 14000 CW 2012-01-29 1426 F5BLC         599 12     UP2BLC        599 064    
QSO: 14000 CW 2012-01-29 1428 F5BLC         599 12     OM6FM         599 070    
QSO: 14000 CW 2012-01-29 1429 F5BLC         599 12     UA4FCO        599 339    
QSO: 14000 CW 2012-01-29 1430 F5BLC         599 12     UR5MM         599 362    
QSO: 14000 CW 2012-01-29 1432 F5BLC         599 12     PD7BZ         599 028    
QSO: 14000 CW 2012-01-29 1434 F5BLC         599 12     RO5O          599 155    
QSO: 14000 CW 2012-01-29 1435 F5BLC         599 12     DL6KVA        599 334    
QSO: 14000 CW 2012-01-29 1437 F5BLC         599 12     UT4UH         599 109    
QSO: 14000 CW 2012-01-29 1438 F5BLC         599 12     YU1FG         599 405    
QSO: 14000 CW 2012-01-29 1440 F5BLC         599 12     UA4NBA        599 146    
QSO: 14000 CW 2012-01-29 1441 F5BLC         599 12     OK1FCA        599 131    
QSO: 14000 CW 2012-01-29 1442 F5BLC         599 12     DL5ANE        599 068    
QSO: 14000 CW 2012-01-29 1445 F5BLC         599 12     RK3BA         599 087    
QSO: 14000 CW 2012-01-29 1446 F5BLC         599 12     SM6FKF        599 300    
QSO: 14000 CW 2012-01-29 1447 F5BLC         599 12     RA3XCZ        599 128    
QSO: 14000 CW 2012-01-29 1449 F5BLC         599 12     OK2KG         599 169    
QSO: 14000 CW 2012-01-29 1450 F5BLC         599 12     SQ7B          599 093    
QSO: 14000 CW 2012-01-29 1451 F5BLC         599 12     LY2F          599 031    
QSO: 14000 CW 2012-01-29 1452 F5BLC         599 12     4K4K          599 149    
QSO: 14000 CW 2012-01-29 1453 F5BLC         599 12     M0TJU         599 013    
QSO: 14000 CW 2012-01-29 1455 F5BLC         599 12     OK4RQ         599 098    
QSO: 14000 CW 2012-01-29 1456 F5BLC         599 12     OZ1DGQ        599 047    
QSO: 14000 CW 2012-01-29 1458 F5BLC         599 12     RU3FB         599 084 
QSO: 14000 CW 2012-01-29 1500 F5BLC         599 12     F8KCF         599 74     
QSO: 14000 CW 2012-01-29 1502 F5BLC         599 12     EU1DZ         599 111    
QSO: 14000 CW 2012-01-29 1503 F5BLC         599 12     RD9FD         599 128    
QSO: 14000 CW 2012-01-29 1505 F5BLC         599 12     EV1R          599 391    
QSO: 14000 CW 2012-01-29 1505 F5BLC         599 12     DL8MBS        599 032    
QSO: 14000 CW 2012-01-29 1506 F5BLC         599 12     RZ6AK         599 120    
QSO: 14000 CW 2012-01-29 1508 F5BLC         599 12     UA3DFM        599 123    
QSO: 14000 CW 2012-01-29 1509 F5BLC         599 12     OK2MBP        599 024    
QSO: 14000 CW 2012-01-29 1511 F5BLC         599 12     F5ROB         599 87     
QSO: 14000 CW 2012-01-29 1512 F5BLC         599 12     R9RT          599 150    
QSO: 14000 CW 2012-01-29 1513 F5BLC         599 12     LY2LF         599 059    
QSO: 14000 CW 2012-01-29 1514 F5BLC         599 12     TM2B          599 03     
QSO: 14000 CW 2012-01-29 1515 F5BLC         599 12     OK1DVA        599 001    
QSO: 14000 CW 2012-01-29 1516 F5BLC         599 12     DF5BX         599 021    
QSO: 14000 CW 2012-01-29 1518 F5BLC         599 12     Z35G          599 072    
QSO: 14000 CW 2012-01-29 1520 F5BLC         599 12     LA2HFA        599 180    
QSO: 14000 CW 2012-01-29 1521 F5BLC         599 12     LZ1DNY        599 223    
QSO: 14000 CW 2012-01-29 1522 F5BLC         599 12     DL3HAE        599 040    
QSO: 14000 CW 2012-01-29 1523 F5BLC         599 12     SP1AEN        599 378    
QSO: 14000 CW 2012-01-29 1524 F5BLC         599 12     R9AX          599 026    
QSO: 14000 CW 2012-01-29 1525 F5BLC         599 12     DL1THB        599 125    
QSO: 21000 CW 2012-01-29 1531 F5BLC         599 12     YO4AAC        599 070    
QSO: 21000 CW 2012-01-29 1533 F5BLC         599 12     EW6EW         599 108    
QSO: 21000 CW 2012-01-29 1534 F5BLC         599 12     EV1R          599 397    
QSO: 21000 CW 2012-01-29 1535 F5BLC         599 12     SM6FKF        599 307    
QSO: 21000 CW 2012-01-29 1536 F5BLC         599 12     W0YR          599 087    
QSO: 21000 CW 2012-01-29 1538 F5BLC         599 12     RM5O          599 075    
QSO: 21000 CW 2012-01-29 1539 F5BLC         599 12     TM5FFT        599 56     
QSO: 21000 CW 2012-01-29 1541 F5BLC         599 12     HA9SU         599 004    
QSO: 21000 CW 2012-01-29 1542 F5BLC         599 12     SQ7B          599 102    
QSO: 21000 CW 2012-01-29 1543 F5BLC         599 12     W9OA          599 063    
QSO: 21000 CW 2012-01-29 1544 F5BLC         599 12     RG5A          599 158    
QSO: 21000 CW 2012-01-29 1545 F5BLC         599 12     F5KDK/P       599 83     
QSO: 21000 CW 2012-01-29 1546 F5BLC         599 12     K1LGM         599 022    
QSO: 21000 CW 2012-01-29 1548 F5BLC         599 12     K1LZ          599 081    
QSO: 21000 CW 2012-01-29 1551 F5BLC         599 12     W8WVU         599 040    
QSO: 21000 CW 2012-01-29 1554 F5BLC         599 12     YO3JV         599 027    
QSO: 21000 CW 2012-01-29 1555 F5BLC         599 12     F5QF          599 77     
QSO: 21000 CW 2012-01-29 1556 F5BLC         599 12     EW8OF         599 068    
QSO: 21000 CW 2012-01-29 1558 F5BLC         599 12     F9WT          599 74     
QSO: 21000 CW 2012-01-29 1601 F5BLC         599 12     F2IF          599 82     
QSO: 21000 CW 2012-01-29 1605 F5BLC         599 12     KB1VAV        599 078    
QSO: 21000 CW 2012-01-29 1606 F5BLC         599 12     EU6AA         599 159    
QSO: 21000 CW 2012-01-29 1609 F5BLC         599 12     K3TX          599 002    
QSO: 21000 CW 2012-01-29 1611 F5BLC         599 12     LU5FR         599 058    
QSO: 28000 CW 2012-01-29 1618 F5BLC         599 12     K2KU          599 002    
QSO: 28000 CW 2012-01-29 1620 F5BLC         599 12     W8GOC         599 031    
QSO: 28000 CW 2012-01-29 1625 F5BLC         599 12     VE2CVR        599 002    
QSO: 7000  CW 2012-01-29 1631 F5BLC         599 12     F6BUL         599 74     
QSO: 7000  CW 2012-01-29 1633 F5BLC         599 12     DJ2MM         599 016    
QSO: 7000  CW 2012-01-29 1634 F5BLC         599 12     F5JMH         599 32     
QSO: 7000  CW 2012-01-29 1635 F5BLC         599 12     RL3T          599 189    
QSO: 7000  CW 2012-01-29 1637 F5BLC         599 12     DL8NUF        599 048    
QSO: 7000  CW 2012-01-29 1638 F5BLC         599 12     F8KCF         599 74     
QSO: 7000  CW 2012-01-29 1639 F5BLC         599 12     TM2OP         599 86     
QSO: 7000  CW 2012-01-29 1640 F5BLC         599 12     F6FDR         599 84     
QSO: 7000  CW 2012-01-29 1641 F5BLC         599 12     F6DXY         599 13     
QSO: 7000  CW 2012-01-29 1642 F5BLC         599 12     DK3KD         599 169    
QSO: 7000  CW 2012-01-29 1643 F5BLC         599 12     EV1R          599 411    
QSO: 7000  CW 2012-01-29 1644 F5BLC         599 12     DF1BN         599 018    
QSO: 7000  CW 2012-01-29 1645 F5BLC         599 12     ON4ALY        599 112    
QSO: 7000  CW 2012-01-29 1646 F5BLC         599 12     PA2REH        599 127    
QSO: 7000  CW 2012-01-29 1648 F5BLC         599 12     F5NQT         599 55     
QSO: 7000  CW 2012-01-29 1649 F5BLC         599 12     F5IHZ         599 76     
QSO: 7000  CW 2012-01-29 1650 F5BLC         599 12     DH9SB         599 094    
QSO: 7000  CW 2012-01-29 1653 F5BLC         599 12     F5LTU         599 47     
QSO: 7000  CW 2012-01-29 1653 F5BLC         599 12     OK4DZ         599 193    
QSO: 7000  CW 2012-01-29 1655 F5BLC         599 12     RW3AI         599 120    
QSO: 7000  CW 2012-01-29 1656 F5BLC         599 12     LZ1YQ         599 298    
QSO: 7000  CW 2012-01-29 1658 F5BLC         599 12     RK4VYJ        599 344    
QSO: 7000  CW 2012-01-29 1701 F5BLC         599 12     SM6FKF        599 328    
QSO: 7000  CW 2012-01-29 1702 F5BLC         599 12     DF1HZ         599 115    
QSO: 7000  CW 2012-01-29 1704 F5BLC         599 12     F5JAA         599 68     
QSO: 7000  CW 2012-01-29 1707 F5BLC         599 12     I1ABT         599 106    
QSO: 7000  CW 2012-01-29 1708 F5BLC         599 12     F6ABI         599 50     
QSO: 7000  CW 2012-01-29 1709 F5BLC         599 12     OH3GZ         599 170    
QSO: 7000  CW 2012-01-29 1710 F5BLC         599 12     F5OHM         599 36     
QSO: 7000  CW 2012-01-29 1711 F5BLC         599 12     IK2CFD        599 070    
QSO: 7000  CW 2012-01-29 1714 F5BLC         599 12     UA9MRX/3      599 168    
QSO: 7000  CW 2012-01-29 1715 F5BLC         599 12     RX6AKA        599 172    
QSO: 7000  CW 2012-01-29 1716 F5BLC         599 12     DL1GWW        599 007    
QSO: 7000  CW 2012-01-29 1717 F5BLC         599 12     DL5KM         599 164    
QSO: 7000  CW 2012-01-29 1719 F5BLC         599 12     YO2MJZ        599 041    
QSO: 7000  CW 2012-01-29 1720 F5BLC         599 12     DL7ET         599 072    
QSO: 7000  CW 2012-01-29 1721 F5BLC         599 12     DL9GS         599 148    
QSO: 7000  CW 2012-01-29 1722 F5BLC         599 12     EV6Z          599 202    
QSO: 7000  CW 2012-01-29 1723 F5BLC         599 12     OK2IU         599 111    
QSO: 7000  CW 2012-01-29 1724 F5BLC         599 12     SF3A          599 080    
QSO: 7000  CW 2012-01-29 1725 F5BLC         599 12     YU2U          599 175    
QSO: 7000  CW 2012-01-29 1726 F5BLC         599 12     OK2QX         599 210    
QSO: 7000  CW 2012-01-29 1727 F5BLC         599 12     EW2EG         599 098    
QSO: 7000  CW 2012-01-29 1728 F5BLC         599 12     LY2CO         599 024    
QSO: 7000  CW 2012-01-29 1730 F5BLC         599 12     M0TJU         599 026    
QSO: 7000  CW 2012-01-29 1731 F5BLC         599 12     F6INJ         599 80     
QSO: 7000  CW 2012-01-29 1733 F5BLC         599 12     F9EW          599 77     
QSO: 7000  CW 2012-01-29 1734 F5BLC         599 12     F8BUO         599 68     
QSO: 7000  CW 2012-01-29 1735 F5BLC         599 12     DL6UHA        599 288    
QSO: 7000  CW 2012-01-29 1737 F5BLC         599 12     SMOA          599 168    
QSO: 7000  CW 2012-01-29 1738 F5BLC         599 12     YO4DW         599 272    
QSO: 7000  CW 2012-01-29 1739 F5BLC         599 12     OK1KZ         599 097    
QSO: 7000  CW 2012-01-29 1742 F5BLC         599 12     RD4AF         599 041    
QSO: 7000  CW 2012-01-29 1744 F5BLC         599 12     RA1QZ         599 188    
QSO: 7000  CW 2012-01-29 1747 F5BLC         599 12     DM2MB/QRP     599 025    
QSO: 7000  CW 2012-01-29 1748 F5BLC         599 12     OK1AOU        599 124    
QSO: 7000  CW 2012-01-29 1751 F5BLC         599 12     RU3FB         599 110    
QSO: 7000  CW 2012-01-29 1753 F5BLC         599 12     RN4SC         599 095    
QSO: 7000  CW 2012-01-29 1755 F5BLC         599 12     F6IQU         599 70     
QSO: 7000  CW 2012-01-29 1757 F5BLC         599 12     DL3DZ         599 015    
QSO: 7000  CW 2012-01-29 1759 F5BLC         599 12     RG5A          599 192    
END-OF-LOG:

