START-OF-LOG: 3.0
CATEGORY: Single operator, SSB, high power
CONTEST: WAG
SPECIFIC: F19
CALLSIGN: DP6C
CLAIMED-SCORE: 497746
CREATED-BY: UcxLog 8.46, modified by DXHF upload.
OPERATORS: DL7FP
GRID-LOCATOR: JO40
QSO: 28000 PH 2025-10-18 1500 DP6C          59  F19    DL1YAB        59  F19
QSO:  3500 PH 2025-10-19 0448 DP6C          59  F19    DL5RBZ        59  C22
QSO:  3500 PH 2025-10-19 0450 DP6C          59  F19    ES2MC         59  289
QSO:  7000 PH 2025-10-19 0454 DP6C          59  F19    DR1D          59  G20
QSO:  7000 PH 2025-10-19 0454 DP6C          59  F19    ES2MC         59  296
QSO:  7000 PH 2025-10-19 0458 DP6C          59  F19    YO8SDC        59  200
QSO: 14000 PH 2025-10-19 0502 DP6C          59  F19    A43D          59  000
QSO: 14000 PH 2025-10-19 0504 DP6C          59  F19    5Z4BU         59  000
QSO:  3500 PH 2025-10-19 0514 DP6C          59  F19    DL2DQL        59  S02
QSO:  3500 PH 2025-10-19 0516 DP6C          59  F19    DB2LU         59  M16
QSO:  3500 PH 2025-10-19 0516 DP6C          59  F19    DO1LGK        59  M16
QSO:  3500 PH 2025-10-19 0517 DP6C          59  F19    DL5OCR        59  H20
QSO:  3500 PH 2025-10-19 0518 DP6C          59  F19    SM2M          59  286
QSO:  3500 PH 2025-10-19 0518 DP6C          59  F19    DL1DN         59  G26
QSO:  3500 PH 2025-10-19 0521 DP6C          59  F19    DG8EK         59  L16
QSO:  3500 PH 2025-10-19 0523 DP6C          59  F19    DO1JKO        59  H24
QSO:  3500 PH 2025-10-19 0524 DP6C          59  F19    DO1MER        59  E33
QSO:  3500 PH 2025-10-19 0526 DP6C          59  F19    DF9HG         59  E16
QSO:  3500 PH 2025-10-19 0526 DP6C          59  F19    DK0NW         59  E16
QSO:  3500 PH 2025-10-19 0526 DP6C          59  F19    SN2B          59  922
QSO:  3500 PH 2025-10-19 0527 DP6C          59  F19    DL2RPN        59  Y11
QSO:  3500 PH 2025-10-19 0527 DP6C          59  F19    DL7UMA/P      59  D17
QSO:  3500 PH 2025-10-19 0529 DP6C          59  F19    DF0X          59  N18
QSO:  3500 PH 2025-10-19 0530 DP6C          59  F19    SP4SAF        59  24
QSO:  3500 PH 2025-10-19 0530 DP6C          59  F19    DL0GM         59  G07
QSO:  3500 PH 2025-10-19 0530 DP6C          59  F19    DC3PH         59  C28
QSO:  3500 PH 2025-10-19 0531 DP6C          59  F19    DL7UGT        59  D21
QSO:  3500 PH 2025-10-19 0532 DP6C          59  F19    OH6MSZ        59  311
QSO:  3500 PH 2025-10-19 0533 DP6C          59  F19    DF0RE/P       59  N16
QSO:  3500 PH 2025-10-19 0534 DP6C          59  F19    F2EE          59  001
QSO:  3500 PH 2025-10-19 0534 DP6C          59  F19    DK9MAT        59  P14
QSO:  3500 PH 2025-10-19 0534 DP6C          59  F19    DL0WH         59  70UKW
QSO:  3500 PH 2025-10-19 0535 DP6C          59  F19    DK2AY         59  H20
QSO:  3500 PH 2025-10-19 0537 DP6C          59  F19    ON5WL         59  137
QSO: 14000 PH 2025-10-19 0542 DP6C          59  F19    R3KLA         59  152
QSO: 14000 PH 2025-10-19 0545 DP6C          59  F19    R3AAA         59  005
QSO: 14000 PH 2025-10-19 0546 DP6C          59  F19    DL0HG         59  F11
QSO: 14000 PH 2025-10-19 0552 DP6C          59  F19    RA0AY         59  008
QSO: 14000 PH 2025-10-19 0555 DP6C          59  F19    RU4SO         59  287
QSO: 14000 PH 2025-10-19 0556 DP6C          59  F19    UA4FDK        59  126
QSO: 14000 PH 2025-10-19 0557 DP6C          59  F19    DL7ATR        59  G26
QSO: 14000 PH 2025-10-19 0557 DP6C          59  F19    R3OM          59  226
QSO: 14000 PH 2025-10-19 0558 DP6C          59  F19    RA3DGH        59  022
QSO: 14000 PH 2025-10-19 0559 DP6C          59  F19    UA9CDC        59  223
QSO: 14000 PH 2025-10-19 0602 DP6C          59  F19    UA6GO         59  186
QSO: 14000 PH 2025-10-19 0603 DP6C          59  F19    RA9AMO        59  001
QSO: 14000 PH 2025-10-19 0604 DP6C          59  F19    RL3QI         59  150
QSO: 14000 PH 2025-10-19 0607 DP6C          59  F19    RM4F          59  330
QSO: 14000 PH 2025-10-19 0609 DP6C          59  F19    LZ3CC         59  000
QSO: 14000 PH 2025-10-19 0610 DP6C          59  F19    SV8IIR        59  295
QSO: 14000 PH 2025-10-19 0611 DP6C          59  F19    R3RZ          59  421
QSO: 14000 PH 2025-10-19 0612 DP6C          59  F19    UA6LUQ        59  386
QSO: 14000 PH 2025-10-19 0613 DP6C          59  F19    UN8PT         59  106
QSO: 14000 PH 2025-10-19 0616 DP6C          59  F19    RU4AA         59  219
QSO: 14000 PH 2025-10-19 0617 DP6C          59  F19    LZ2JU         59  033
QSO: 14000 PH 2025-10-19 0618 DP6C          59  F19    DK4VW         59  M15
QSO: 14000 PH 2025-10-19 0621 DP6C          59  F19    R8UT          59  015
QSO: 14000 PH 2025-10-19 0621 DP6C          59  F19    SV1BJW/6      59  420
QSO: 14000 PH 2025-10-19 0624 DP6C          59  F19    YO7VXD        59  6
QSO: 14000 PH 2025-10-19 0624 DP6C          59  F19    R6DOP         59  111
QSO: 14000 PH 2025-10-19 0625 DP6C          59  F19    RA3RDW        59  008
QSO: 14000 PH 2025-10-19 0626 DP6C          59  F19    UF5A          59  130
QSO:  7000 PH 2025-10-19 0631 DP6C          59  F19    OM3CW         59  189
QSO:  7000 PH 2025-10-19 0637 DP6C          59  F19    DM4L          59  B41
QSO:  3500 PH 2025-10-19 0640 DP6C          59  F19    DL1YEG        59  N22
QSO:  3500 PH 2025-10-19 0642 DP6C          59  F19    DA6AB         59  I08
QSO:  3500 PH 2025-10-19 0643 DP6C          59  F19    DO1SPD        59  O43
QSO:  3500 PH 2025-10-19 0645 DP6C          59  F19    DK9BM         59  NM
QSO:  3500 PH 2025-10-19 0646 DP6C          59  F19    DH5AB         59  F36
QSO:  3500 PH 2025-10-19 0646 DP6C          59  F19    OZ4NA         59  080
QSO:  3500 PH 2025-10-19 0647 DP6C          59  F19    DL9PA         59  H24
QSO:  3500 PH 2025-10-19 0647 DP6C          59  F19    DM2BPG        59  W33
QSO:  3500 PH 2025-10-19 0648 DP6C          59  F19    DG3BZ         59  R09
QSO:  3500 PH 2025-10-19 0648 DP6C          59  F19    DG7SCB        59  P05
QSO:  3500 PH 2025-10-19 0650 DP6C          59  F19    DO8OT         59  Y21
QSO:  3500 PH 2025-10-19 0650 DP6C          59  F19    DL4ATV        59  X01
QSO:  3500 PH 2025-10-19 0650 DP6C          59  F19    DL2OO         59  C01
QSO:  7000 PH 2025-10-19 0651 DP6C          59  F19    YL7X          59  742
QSO:  7000 PH 2025-10-19 0652 DP6C          59  F19    F1PNJ         59  068
QSO:  7000 PH 2025-10-19 0653 DP6C          59  F19    DK2YL         59  Q05
QSO:  7000 PH 2025-10-19 0654 DP6C          59  F19    YO5GHI        59  183
QSO:  7000 PH 2025-10-19 0655 DP6C          59  F19    S59T          59  004
QSO:  7000 PH 2025-10-19 0657 DP6C          59  F19    DK4VW         59  M15
QSO: 14000 PH 2025-10-19 0700 DP6C          59  F19    DP7D          59  Z95
QSO: 14000 PH 2025-10-19 0710 DP6C          59  F19    IT9PHU        59  312
QSO: 14000 PH 2025-10-19 0713 DP6C          59  F19    NN7CW         59  309
QSO: 14000 PH 2025-10-19 0714 DP6C          59  F19    RC9AR         59  022
QSO: 14000 PH 2025-10-19 0716 DP6C          59  F19    DM2JR         59  F76
QSO: 14000 PH 2025-10-19 0719 DP6C          59  F19    SV3SFK        59  27
QSO: 14000 PH 2025-10-19 0740 DP6C          59  F19    9H6PSG        59  000
QSO: 14000 PH 2025-10-19 0742 DP6C          59  F19    R2EL          59  022
QSO: 14000 PH 2025-10-19 0747 DP6C          59  F19    RA3Y          59  190
QSO: 14000 PH 2025-10-19 0753 DP6C          59  F19    YI1YY         59  117
QSO:  7000 PH 2025-10-19 0759 DP6C          59  F19    DB8LM         59  M15
QSO:  7000 PH 2025-10-19 0800 DP6C          59  F19    SN7R          59  416
QSO:  7000 PH 2025-10-19 0801 DP6C          59  F19    IZ3SQW        59  082
QSO:  7000 PH 2025-10-19 0802 DP6C          59  F19    E74E          59  455
QSO:  7000 PH 2025-10-19 0803 DP6C          59  F19    DK6SP         59  C25
QSO:  7000 PH 2025-10-19 0804 DP6C          59  F19    S52WW         59  054
QSO:  7000 PH 2025-10-19 0807 DP6C          59  F19    9A1CVG        59  020
QSO:  7000 PH 2025-10-19 0808 DP6C          59  F19    SM2S          59  158
QSO:  7000 PH 2025-10-19 0808 DP6C          59  F19    SP5WP         59  014
QSO:  7000 PH 2025-10-19 0809 DP6C          59  F19    DM6BS         59  C01
QSO:  7000 PH 2025-10-19 0811 DP6C          59  F19    DL7UGT        59  D21
QSO:  7000 PH 2025-10-19 0813 DP6C          59  F19    HG6C          59  256
QSO:  7000 PH 2025-10-19 0814 DP6C          59  F19    OK6OK         59  303
QSO:  7000 PH 2025-10-19 0815 DP6C          59  F19    S51KV         59  005
QSO:  7000 PH 2025-10-19 0817 DP6C          59  F19    OE2VEL        59  044
QSO:  7000 PH 2025-10-19 0819 DP6C          59  F19    G3PXT/P       59  188
QSO:  7000 PH 2025-10-19 0821 DP6C          59  F19    DL2L          59  U14
QSO:  7000 PH 2025-10-19 0822 DP6C          59  F19    LY4L          59  925
QSO:  7000 PH 2025-10-19 0823 DP6C          59  F19    DL4DXF        59  S29
QSO:  7000 PH 2025-10-19 0824 DP6C          59  F19    IW1FPK        59  100
QSO: 14000 PH 2025-10-19 0825 DP6C          59  F19    RZ9L          59  215
QSO: 14000 PH 2025-10-19 0826 DP6C          59  F19    SV1JG         59  411
QSO:  3500 PH 2025-10-19 0832 DP6C          59  F19    DK0EL         59  O39
QSO:  3500 PH 2025-10-19 0835 DP6C          59  F19    DG4MH         59  K14
QSO:  7000 PH 2025-10-19 0836 DP6C          59  F19    DM2TO         59  W22
QSO:  7000 PH 2025-10-19 0840 DP6C          59  F19    DK0IW         59  C07
QSO:  7000 PH 2025-10-19 0840 DP6C          59  F19    HA2KMR        59  832
QSO:  7000 PH 2025-10-19 0842 DP6C          59  F19    OE5MON        59  84
QSO:  7000 PH 2025-10-19 0842 DP6C          59  F19    DM3OA         59  V11
QSO:  7000 PH 2025-10-19 0844 DP6C          59  F19    DM5TI         59  C15
QSO: 14000 PH 2025-10-19 0850 DP6C          59  F19    R2ZU          59  182
QSO: 14000 PH 2025-10-19 0850 DP6C          59  F19    DH8BQA        59  Y19
QSO: 14000 PH 2025-10-19 0854 DP6C          59  F19    TA3EP         59  2
QSO: 14000 PH 2025-10-19 0858 DP6C          59  F19    CT2JVP        59  014
QSO: 21000 PH 2025-10-19 0901 DP6C          59  F19    R8UT          59  059
QSO: 21000 PH 2025-10-19 0902 DP6C          59  F19    YI1YY         59  148
QSO: 21000 PH 2025-10-19 0903 DP6C          59  F19    UA9CTT        59  423
QSO: 21000 PH 2025-10-19 0907 DP6C          59  F19    PY1PL         59  306
QSO: 21000 PH 2025-10-19 0910 DP6C          59  F19    RG5A          59  808
QSO: 21000 PH 2025-10-19 0916 DP6C          59  F19    UA6GO         59  387
QSO: 21000 PH 2025-10-19 0917 DP6C          59  F19    UA6YN         59  121
QSO: 28000 PH 2025-10-19 0919 DP6C          59  F19    4L5EE         59  000
QSO: 21000 PH 2025-10-19 0921 DP6C          59  F19    TA4A          59  306
QSO: 14000 PH 2025-10-19 0923 DP6C          59  F19    OH9GGY        59  164
QSO: 14000 PH 2025-10-19 0925 DP6C          59  F19    EA1Z          59  469
QSO: 14000 PH 2025-10-19 0926 DP6C          59  F19    EC5SP         59  190
QSO: 14000 PH 2025-10-19 0926 DP6C          59  F19    DL0AH         59  F01
QSO: 14000 PH 2025-10-19 0931 DP6C          59  F19    PJ6Y          59  000
QSO: 14000 PH 2025-10-19 0934 DP6C          59  F19    UO2L          59  397
QSO: 14000 PH 2025-10-19 0936 DP6C          59  F19    EA1OT         59  85
QSO: 14000 PH 2025-10-19 0937 DP6C          59  F19    YO5GHI        59  195
QSO: 14000 PH 2025-10-19 0938 DP6C          59  F19    EC5K          59  210
QSO: 14000 PH 2025-10-19 0938 DP6C          59  F19    SM2M          59  476
QSO: 14000 PH 2025-10-19 0939 DP6C          59  F19    YO6BOT        59  048
QSO: 21000 PH 2025-10-19 0943 DP6C          59  F19    JH1GEX        59  014
QSO: 21000 PH 2025-10-19 0946 DP6C          59  F19    BG0DLA        59  120
QSO: 14000 PH 2025-10-19 0950 DP6C          59  F19    UA3BL         59  588
QSO: 21000 PH 2025-10-19 0954 DP6C          59  F19    UN8PT         59  276
QSO: 21000 PH 2025-10-19 0955 DP6C          59  F19    RA9V          59  178
QSO: 21000 PH 2025-10-19 0956 DP6C          59  F19    RU4SO         59  481
QSO: 14000 PH 2025-10-19 0958 DP6C          59  F19    YO3AK         59  207
QSO: 14000 PH 2025-10-19 1001 DP6C          59  F19    OH2OA         59  383
QSO: 14000 PH 2025-10-19 1003 DP6C          59  F19    DL0MT         59  P31
QSO: 14000 PH 2025-10-19 1004 DP6C          59  F19    IZ8FWN        59  321
QSO: 14000 PH 2025-10-19 1013 DP6C          59  F19    KC1XX         59  1524
QSO: 14000 PH 2025-10-19 1016 DP6C          59  F19    TF3SG         59  21
QSO: 14000 PH 2025-10-19 1018 DP6C          59  F19    K1LZ          59  785
QSO: 14000 PH 2025-10-19 1019 DP6C          59  F19    R1CI          59  245
QSO: 21000 PH 2025-10-19 1021 DP6C          59  F19    R9GM          59  741
QSO: 14000 PH 2025-10-19 1026 DP6C          59  F19    HA2KMR        59  924
QSO:  7000 PH 2025-10-19 1030 DP6C          59  F19    DK8AF         59  B26
QSO:  7000 PH 2025-10-19 1032 DP6C          59  F19    DL1JPW        59  V23
QSO:  7000 PH 2025-10-19 1032 DP6C          59  F19    DK6EE         59  H24
QSO:  7000 PH 2025-10-19 1032 DP6C          59  F19    DG4FEJ        59  Y38
QSO:  7000 PH 2025-10-19 1036 DP6C          59  F19    OT8M          59  402
QSO:  7000 PH 2025-10-19 1037 DP6C          59  F19    DH8BQA        59  Y19
QSO:  7000 PH 2025-10-19 1038 DP6C          59  F19    DH4JQ         59  R25
QSO:  7000 PH 2025-10-19 1039 DP6C          59  F19    IK3UNA        59  145
QSO:  7000 PH 2025-10-19 1040 DP6C          59  F19    GI4OPH        59  002
QSO:  7000 PH 2025-10-19 1041 DP6C          59  F19    DK0FF         59  H07
QSO:  7000 PH 2025-10-19 1041 DP6C          59  F19    EI5LB         59  008
QSO:  7000 PH 2025-10-19 1041 DP6C          59  F19    DL2HRT        59  W24
QSO:  7000 PH 2025-10-19 1042 DP6C          59  F19    DQ5R          59  M04
QSO:  7000 PH 2025-10-19 1042 DP6C          59  F19    DL8RN         59  Q05
QSO:  7000 PH 2025-10-19 1042 DP6C          59  F19    DK5LQ         59  M01
QSO:  7000 PH 2025-10-19 1043 DP6C          59  F19    DC1DB         59  L16
QSO:  7000 PH 2025-10-19 1043 DP6C          59  F19    DL3LJ         59  M15
QSO:  7000 PH 2025-10-19 1043 DP6C          59  F19    DL1AAC        59  M12
QSO:  7000 PH 2025-10-19 1044 DP6C          59  F19    9A1DR         59  197
QSO:  7000 PH 2025-10-19 1044 DP6C          59  F19    DK2EE         59  I52
QSO:  7000 PH 2025-10-19 1044 DP6C          59  F19    DK3OL         59  H24
QSO:  7000 PH 2025-10-19 1044 DP6C          59  F19    DL1ABR        59  H05
QSO:  7000 PH 2025-10-19 1045 DP6C          59  F19    DM5MA         59  H73
QSO:  7000 PH 2025-10-19 1045 DP6C          59  F19    DC8SG         59  F27
QSO:  7000 PH 2025-10-19 1045 DP6C          59  F19    DF4SR/P       59  D01
QSO:  7000 PH 2025-10-19 1046 DP6C          59  F19    DK4VF         59  M27
QSO:  7000 PH 2025-10-19 1046 DP6C          59  F19    DK7AC         59  H73
QSO:  7000 PH 2025-10-19 1047 DP6C          59  F19    DL2OC         59  Q07
QSO:  7000 PH 2025-10-19 1047 DP6C          59  F19    DH0PAZ        59  K01
QSO:  7000 PH 2025-10-19 1047 DP6C          59  F19    DL5OCR        59  H20
QSO:  7000 PH 2025-10-19 1048 DP6C          59  F19    DL0RN         59  L20
QSO:  7000 PH 2025-10-19 1048 DP6C          59  F19    DL1CHT        59  T08
QSO:  7000 PH 2025-10-19 1049 DP6C          59  F19    DL7UE         59  D04
QSO:  7000 PH 2025-10-19 1049 DP6C          59  F19    DL5BAW        59  I53
QSO:  7000 PH 2025-10-19 1050 DP6C          59  F19    DG4FED        59  F19
QSO:  7000 PH 2025-10-19 1051 DP6C          59  F19    9A3SM         59  098
QSO:  7000 PH 2025-10-19 1054 DP6C          59  F19    DM2HEY        59  X01
QSO:  7000 PH 2025-10-19 1054 DP6C          59  F19    G0SNJ         59  029
QSO:  7000 PH 2025-10-19 1055 DP6C          59  F19    DL2NC         59  DVH
QSO:  7000 PH 2025-10-19 1056 DP6C          59  F19    DL3KBB        59  G09
QSO:  7000 PH 2025-10-19 1056 DP6C          59  F19    DL7FLS        59  N16
QSO:  7000 PH 2025-10-19 1057 DP6C          59  F19    PE1EWR        59  106
QSO:  7000 PH 2025-10-19 1057 DP6C          59  F19    DL7UXD        59  D25
QSO:  7000 PH 2025-10-19 1058 DP6C          59  F19    DL1JGG        59  S53
QSO: 28000 PH 2025-10-19 1059 DP6C          59  F19    LZ5R          59  1698
QSO: 14000 PH 2025-10-19 1101 DP6C          59  F19    TK4TH         59  239
QSO: 21000 PH 2025-10-19 1102 DP6C          59  F19    F4EQA         59  203
QSO: 28000 PH 2025-10-19 1103 DP6C          59  F19    TA3T          59  1262
QSO: 21000 PH 2025-10-19 1108 DP6C          59  F19    Z62NS         59  196
QSO: 14000 PH 2025-10-19 1109 DP6C          59  F19    LY4L          59  1049
QSO: 14000 PH 2025-10-19 1111 DP6C          59  F19    LA1CI         59  000
QSO:  7000 PH 2025-10-19 1114 DP6C          59  F19    DA2C          59  K24
QSO:  7000 PH 2025-10-19 1116 DP6C          59  F19    OV1CDX        59  000
QSO:  7000 PH 2025-10-19 1117 DP6C          59  F19    DK6HS         59  K14
QSO:  7000 PH 2025-10-19 1118 DP6C          59  F19    PD3MDM        59  17
QSO:  7000 PH 2025-10-19 1120 DP6C          59  F19    HG5E          59  260
QSO: 14000 PH 2025-10-19 1121 DP6C          59  F19    EA3DKP        59  263
QSO: 21000 PH 2025-10-19 1123 DP6C          59  F19    VE3JM         59  80
QSO: 21000 PH 2025-10-19 1124 DP6C          59  F19    HZ0YL         59  150
QSO: 21000 PH 2025-10-19 1125 DP6C          59  F19    YO3AK         59  260
QSO:  7000 PH 2025-10-19 1126 DP6C          59  F19    DL7AOS        59  P07
QSO:  7000 PH 2025-10-19 1127 DP6C          59  F19    DL0AH         59  F01
QSO:  7000 PH 2025-10-19 1128 DP6C          59  F19    IV3KKW        59  358
QSO: 14000 PH 2025-10-19 1129 DP6C          59  F19    W4NF          59  327
QSO: 14000 PH 2025-10-19 1129 DP6C          59  F19    SM2S          59  269
QSO: 21000 PH 2025-10-19 1131 DP6C          59  F19    IU8RIA        59  1220
QSO: 28000 PH 2025-10-19 1131 DP6C          59  F19    UO2L          59  540
QSO:  7000 PH 2025-10-19 1142 DP6C          59  F19    IN3JHZ        59  199
QSO: 28000 PH 2025-10-19 1145 DP6C          59  F19    EK6ONL        57  000
QSO: 21000 PH 2025-10-19 1146 DP6C          59  F19    UA6LUQ        59  581
QSO: 28000 PH 2025-10-19 1148 DP6C          59  F19    KC1XX         59  1763
QSO: 28000 PH 2025-10-19 1152 DP6C          59  F19    VU2XO         59  000
QSO: 28000 PH 2025-10-19 1155 DP6C          59  F19    7Q1A          59  000
QSO: 28000 PH 2025-10-19 1156 DP6C          59  F19    Z36T          59  001
QSO: 28000 PH 2025-10-19 1157 DP6C          59  F19    IU8RIA        59  1267
QSO: 14000 PH 2025-10-19 1159 DP6C          59  F19    EA1IQM        59  215
QSO: 21000 PH 2025-10-19 1200 DP6C          59  F19    E7CW          59  1040
QSO: 21000 PH 2025-10-19 1201 DP6C          59  F19    EC5K          59  260
QSO: 28000 PH 2025-10-19 1202 DP6C          59  F19    IT9FRX        59  539
QSO: 14000 PH 2025-10-19 1202 DP6C          59  F19    DR0W          59  T13
QSO: 14000 PH 2025-10-19 1204 DP6C          59  F19    N0QQ          59  430
QSO: 28000 PH 2025-10-19 1212 DP6C          59  F19    4Z5FI         59  261
QSO: 28000 PH 2025-10-19 1213 DP6C          59  F19    KP4AA         59  418
QSO: 28000 PH 2025-10-19 1214 DP6C          59  F19    NN3W          59  1346
QSO: 28000 PH 2025-10-19 1216 DP6C          59  F19    K1JB          59  232
QSO: 28000 PH 2025-10-19 1216 DP6C          59  F19    N2XH          59  002
QSO: 28000 PH 2025-10-19 1216 DP6C          59  F19    DH3KR         59  G16
QSO: 28000 PH 2025-10-19 1217 DP6C          59  F19    N1EK          59  1
QSO: 28000 PH 2025-10-19 1217 DP6C          59  F19    KC1VRI        59  000
QSO: 28000 PH 2025-10-19 1218 DP6C          59  F19    AE2JL         59  1
QSO: 28000 PH 2025-10-19 1219 DP6C          59  F19    VE5CF         59  713
QSO: 28000 PH 2025-10-19 1220 DP6C          59  F19    9A5KV         59  190
QSO: 28000 PH 2025-10-19 1221 DP6C          59  F19    KC1VMG        59  000
QSO: 28000 PH 2025-10-19 1223 DP6C          59  F19    W8EKM         59  006
QSO: 28000 PH 2025-10-19 1223 DP6C          59  F19    K1CGJ         59  001
QSO: 28000 PH 2025-10-19 1226 DP6C          59  F19    YI1YY         59  234
QSO:  7000 PH 2025-10-19 1231 DP6C          59  F19    DL1SBF        59  P51
QSO:  7000 PH 2025-10-19 1233 DP6C          59  F19    DL2JML        59  C09
QSO:  7000 PH 2025-10-19 1233 DP6C          59  F19    DL9MWE        59  H13
QSO:  7000 PH 2025-10-19 1233 DP6C          59  F19    DL5BL         59  H24
QSO:  7000 PH 2025-10-19 1234 DP6C          59  F19    DF7HH         59  P06
QSO:  7000 PH 2025-10-19 1234 DP6C          59  F19    DA2B          59  I02
QSO:  7000 PH 2025-10-19 1235 DP6C          59  F19    ON5LS         59  052
QSO:  7000 PH 2025-10-19 1236 DP6C          59  F19    DM3UWE        59  S22
QSO:  7000 PH 2025-10-19 1236 DP6C          59  F19    DB4TA         59  P22
QSO:  7000 PH 2025-10-19 1237 DP6C          59  F19    DG9FBA        59  K06
QSO:  7000 PH 2025-10-19 1237 DP6C          59  F19    DH0DM         59  S07
QSO:  7000 PH 2025-10-19 1238 DP6C          59  F19    DG6OAG        59  H62
QSO:  7000 PH 2025-10-19 1238 DP6C          59  F19    DH2PA         59  K14
QSO: 21000 PH 2025-10-19 1240 DP6C          59  F19    W1XX          59  479
QSO: 21000 PH 2025-10-19 1240 DP6C          59  F19    RM4F          59  767
QSO: 14000 PH 2025-10-19 1242 DP6C          59  F19    YU7KW         59  391
QSO: 28000 PH 2025-10-19 1244 DP6C          59  F19    DP6T          59  F49
QSO: 28000 PH 2025-10-19 1246 DP6C          59  F19    KB1MWK        59  000
QSO: 28000 PH 2025-10-19 1246 DP6C          59  F19    DF3QL         59  O16
QSO: 28000 PH 2025-10-19 1247 DP6C          59  F19    N4TLK         59  000
QSO: 28000 PH 2025-10-19 1248 DP6C          59  F19    N3QE          59  452
QSO: 28000 PH 2025-10-19 1248 DP6C          59  F19    PY1PL         59  493
QSO: 28000 PH 2025-10-19 1248 DP6C          59  F19    K3MM          59  727
QSO: 28000 PH 2025-10-19 1250 DP6C          59  F19    K1LZ          59  1122
QSO: 28000 PH 2025-10-19 1251 DP6C          59  F19    DN9DLH        59  NM
QSO: 28000 PH 2025-10-19 1251 DP6C          59  F19    DJ2TG         59  O43
QSO: 28000 PH 2025-10-19 1252 DP6C          59  F19    DL0GM         59  G07
QSO: 28000 PH 2025-10-19 1253 DP6C          59  F19    PJ4DX         59  188
QSO: 28000 PH 2025-10-19 1254 DP6C          59  F19    FM/VE3LA      59  000
QSO: 28000 PH 2025-10-19 1311 DP6C          59  F19    VE3JM         59  299
QSO: 28000 PH 2025-10-19 1312 DP6C          59  F19    IZ8FWN        59  682
QSO: 21000 PH 2025-10-19 1314 DP6C          59  F19    P3C           59  254
QSO: 28000 PH 2025-10-19 1320 DP6C          59  F19    5Z4FV         59  000
QSO: 21000 PH 2025-10-19 1324 DP6C          59  F19    PY4JW         59  363
QSO: 21000 PH 2025-10-19 1325 DP6C          59  F19    W4NF          59  497
QSO: 21000 PH 2025-10-19 1325 DP6C          59  F19    N0QQ          59  560
QSO: 21000 PH 2025-10-19 1326 DP6C          59  F19    VA1EET        59  723
QSO: 14000 PH 2025-10-19 1327 DP6C          59  F19    UA1AQA        59  371
QSO: 14000 PH 2025-10-19 1328 DP6C          59  F19    DL1YAB        59  F19
QSO: 14000 PH 2025-10-19 1330 DP6C          59  F19    E73P          59  418
QSO: 21000 PH 2025-10-19 1330 DP6C          59  F19    DL5L          59  X23
QSO: 28000 PH 2025-10-19 1332 DP6C          59  F19    W1XX          59  519
QSO: 21000 PH 2025-10-19 1335 DP6C          59  F19    RK4FD         59  142
QSO: 21000 PH 2025-10-19 1336 DP6C          59  F19    UX9Q          59  046
QSO: 21000 PH 2025-10-19 1337 DP6C          59  F19    RC2O          59  453
QSO: 21000 PH 2025-10-19 1339 DP6C          59  F19    RA3OA         59  1216
QSO: 14000 PH 2025-10-19 1340 DP6C          59  F19    Z36T          59  116
QSO: 14000 PH 2025-10-19 1346 DP6C          59  F19    YU7DX         59  584
QSO: 14000 PH 2025-10-19 1348 DP6C          59  F19    ES2MC         59  454
QSO: 28000 PH 2025-10-19 1350 DP6C          59  F19    9K2ES         59  000
QSO: 28000 PH 2025-10-19 1350 DP6C          59  F19    NN7CW         59  467
QSO:  7000 PH 2025-10-19 1352 DP6C          59  F19    DL1EHG        59  R22
QSO:  7000 PH 2025-10-19 1353 DP6C          59  F19    OZ1KVM        59  126
QSO:  7000 PH 2025-10-19 1354 DP6C          59  F19    DD0VE         59  S19
QSO:  7000 PH 2025-10-19 1354 DP6C          59  F19    DD8SM         59  F39
QSO:  7000 PH 2025-10-19 1354 DP6C          59  F19    DL5GSM        59  X01
QSO:  7000 PH 2025-10-19 1354 DP6C          59  F19    PD1TV         59  058
QSO:  7000 PH 2025-10-19 1355 DP6C          59  F19    DL2BFK        59  K06
QSO:  7000 PH 2025-10-19 1355 DP6C          59  F19    DL2OO         59  C01
QSO:  7000 PH 2025-10-19 1356 DP6C          59  F19    DK2AY         59  H20
QSO:  7000 PH 2025-10-19 1356 DP6C          59  F19    DL9LBT        59  M13
QSO: 28000 PH 2025-10-19 1403 DP6C          59  F19    KE4KKG        59  000
QSO: 21000 PH 2025-10-19 1408 DP6C          59  F19    J43DX         59  664
QSO: 28000 PH 2025-10-19 1409 DP6C          59  F19    OD5OJ         59  042
QSO: 28000 PH 2025-10-19 1410 DP6C          59  F19    7Z1IS         59  000
QSO: 28000 PH 2025-10-19 1411 DP6C          59  F19    VA1EET        59  822
QSO: 14000 PH 2025-10-19 1411 DP6C          59  F19    UX1VX         59  215
QSO: 14000 PH 2025-10-19 1412 DP6C          59  F19    TA3V          59  566
QSO: 21000 PH 2025-10-19 1413 DP6C          59  F19    BI4VIP        59  172
QSO: 28000 PH 2025-10-19 1413 DP6C          59  F19    NU4E          59  021
QSO: 28000 PH 2025-10-19 1415 DP6C          59  F19    DL5L          59  X23
QSO: 28000 PH 2025-10-19 1418 DP6C          59  F19    N4YDU         59  184
QSO: 21000 PH 2025-10-19 1421 DP6C          59  F19    YC3DOC        59  034
