START-OF-LOG: 3.0
CONTEST: SAC-CW
CALLSIGN: OH2KI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 168492
CATEGORY-OVERLAY: NONE
CATEGORY-MODE: CW
NAME: Jorma Saloranta
QSO: 14033 CW 2021-09-18 1200 OH2KI         599      1 M0VCP         599      1 0
QSO:  7003 CW 2021-09-18 1632 OH2KI         599    317 UW7EF         599     42 0
QSO:  7003 CW 2021-09-18 1633 OH2KI         599    318 G3SWC         599    117 0
QSO:  7003 CW 2021-09-18 1633 OH2KI         599    319 DM7CW         599     63 0
QSO:  7003 CW 2021-09-18 1634 OH2KI         599    320 UV1IX         599    152 0
QSO:  7003 CW 2021-09-18 1634 OH2KI         599    321 UT1WW         599     20 0
QSO:  7003 CW 2021-09-18 1634 OH2KI         599    322 RV3ZN         599     89 0
QSO:  7003 CW 2021-09-18 1635 OH2KI         599    323 RD1A          599      7 0
QSO:  7003 CW 2021-09-18 1635 OH2KI         599    324 SP1NY         599    119 0
QSO:  7003 CW 2021-09-18 1636 OH2KI         599    325 HA8RJ         599     55 0
QSO:  7003 CW 2021-09-18 1636 OH2KI         599    326 G3SYM         599      1 0
QSO:  7003 CW 2021-09-18 1636 OH2KI         599    327 OK2ZV         599     28 0
QSO:  7003 CW 2021-09-18 1637 OH2KI         599    328 UT8AS         599     66 0
QSO:  7003 CW 2021-09-18 1637 OH2KI         599    329 DL4EAX        599      1 0
QSO:  7002 CW 2021-09-18 1654 OH2KI         599    330 EW1TO         599     48 0
QSO:  7002 CW 2021-09-18 1654 OH2KI         599    331 DL2NFC        599      1 0
QSO:  7002 CW 2021-09-18 1655 OH2KI         599    332 IK1PMR        599    190 0
QSO:  7002 CW 2021-09-18 1655 OH2KI         599    333 YL7X          599    221 0
QSO:  7002 CW 2021-09-18 1655 OH2KI         599    334 HA1RJ         599     61 0
QSO:  7002 CW 2021-09-18 1656 OH2KI         599    335 UY5TE         599     26 0
QSO:  7002 CW 2021-09-18 1658 OH2KI         599    336 JQ3ALW        599     49 0
QSO:  7002 CW 2021-09-18 1659 OH2KI         599    337 SP9DLY        599     36 0
QSO:  7002 CW 2021-09-18 1659 OH2KI         599    338 DL4ME         599      2 0
QSO:  7002 CW 2021-09-18 1659 OH2KI         599    339 R3AQ          599     49 0
QSO:  7002 CW 2021-09-18 1700 OH2KI         599    340 LZ3R          599    203 0
QSO:  7002 CW 2021-09-18 1700 OH2KI         599    341 UX1AA         599    109 0
QSO:  7002 CW 2021-09-18 1700 OH2KI         599    342 RN3S          599     33 0
QSO:  7002 CW 2021-09-18 1701 OH2KI         599    343 LZ5R          599    262 0
QSO:  7002 CW 2021-09-18 1701 OH2KI         599    344 UR4LIN        599     20 0
QSO:  7002 CW 2021-09-18 1702 OH2KI         599    345 IN3OWY        599     16 0
QSO:  7002 CW 2021-09-18 1702 OH2KI         599    346 G3P           599     93 0
QSO:  7002 CW 2021-09-18 1703 OH2KI         599    347 OT5Q          599     85 0
QSO:  7002 CW 2021-09-18 1703 OH2KI         599    348 DL5CC         599     67 0
QSO:  7002 CW 2021-09-18 1704 OH2KI         599    349 F5NZY         599     85 0
QSO:  7002 CW 2021-09-18 1704 OH2KI         599    350 DL3NAA        599     66 0
QSO:  7002 CW 2021-09-18 1704 OH2KI         599    351 UA3UBT        599      4 0
QSO:  7002 CW 2021-09-18 1705 OH2KI         599    352 HA8FD         599     58 0
QSO:  7002 CW 2021-09-18 1705 OH2KI         599    353 DL9GMC        599     50 0
QSO:  7002 CW 2021-09-18 1706 OH2KI         599    354 LZ1YF         599     54 0
QSO:  7002 CW 2021-09-18 1706 OH2KI         599    355 DC6O          599      1 0
QSO:  7002 CW 2021-09-18 1707 OH2KI         599    356 LZ1DQ         599    137 0
QSO:  7002 CW 2021-09-18 1707 OH2KI         599    357 M6M           599    101 0
QSO:  7002 CW 2021-09-18 1708 OH2KI         599    358 EI8GP         599     10 0
QSO:  7002 CW 2021-09-18 1709 OH2KI         599    359 UT5EL         599    173 0
QSO:  7002 CW 2021-09-18 1709 OH2KI         599    360 I2WIJ         599    229 0
QSO:  7002 CW 2021-09-18 1709 OH2KI         599    361 UR5IFB        599      2 0
QSO:  7002 CW 2021-09-18 1710 OH2KI         599    362 HB9AZZ        599     40 0
QSO:  7002 CW 2021-09-18 1710 OH2KI         599    363 ON6NL         599    146 0
QSO:  7002 CW 2021-09-18 1711 OH2KI         599    364 PE2K          599     47 0
QSO:  7002 CW 2021-09-18 1711 OH2KI         599    365 DL1EFW        599    142 0
QSO:  7002 CW 2021-09-18 1712 OH2KI         599    366 4X6FR         599    101 0
QSO:  7002 CW 2021-09-18 1712 OH2KI         599    367 S53V          599    210 0
QSO:  7002 CW 2021-09-18 1713 OH2KI         599    368 DL1RTL        599     81 0
QSO:  7002 CW 2021-09-18 1713 OH2KI         599    369 HB9CIC        599     43 0
QSO:  7002 CW 2021-09-18 1713 OH2KI         599    370 4O4T          599    156 0
QSO:  7002 CW 2021-09-18 1714 OH2KI         599    371 UY3MW         599     14 0
QSO:  7002 CW 2021-09-18 1714 OH2KI         599    372 RD3FT         599     24 0
QSO:  7002 CW 2021-09-18 1715 OH2KI         599    373 LY4G          599    165 0
QSO:  7002 CW 2021-09-18 1715 OH2KI         599    374 YL3JD         599     61 0
QSO:  7002 CW 2021-09-18 1715 OH2KI         599    375 PD1RP         599     47 0
QSO:  7002 CW 2021-09-18 1716 OH2KI         599    376 DJ3CQ         599     42 0
QSO:  7002 CW 2021-09-18 1716 OH2KI         599    377 UN9GD         599    138 0
QSO:  7002 CW 2021-09-18 1717 OH2KI         599    378 RV6AA/P       599     83 0
QSO: 14025 CW 2021-09-18 1717 OH2KI         599    379 9A3YT         599      7 0
QSO: 14025 CW 2021-09-18 1718 OH2KI         599    380 IK4MTF        599     57 0
QSO: 14025 CW 2021-09-18 1718 OH2KI         599    381 AA2A          599    158 0
QSO: 14025 CW 2021-09-18 1719 OH2KI         599    382 IW1CHX        599     14 0
QSO: 14025 CW 2021-09-18 1720 OH2KI         599    383 EA7AAW        599     52 0
QSO: 14025 CW 2021-09-18 1721 OH2KI         599    384 W3AKD         599     33 0
QSO: 14025 CW 2021-09-18 1721 OH2KI         599    385 DC6O          599     30 0
QSO: 14013 CW 2021-09-18 1723 OH2KI         599    386 IK4DCX        599      7 0
QSO: 14023 CW 2021-09-18 1724 OH2KI         599    387 EA8/OG60BBM   599    150 0
QSO: 14025 CW 2021-09-18 1726 OH2KI         599    388 RM2D          599     94 0
QSO: 14025 CW 2021-09-18 1726 OH2KI         599    389 F5ROX         599     34 0
QSO: 14025 CW 2021-09-18 1727 OH2KI         599    390 YU1U          599     44 0
QSO: 14025 CW 2021-09-18 1727 OH2KI         599    391 YO4DG         599    132 0
QSO: 14025 CW 2021-09-18 1728 OH2KI         599    392 YU1LM/QRP     599     59 0
QSO: 14025 CW 2021-09-18 1728 OH2KI         599    393 LY5W          599    283 0
QSO:  7002 CW 2021-09-18 1730 OH2KI         599    394 DL8QS         599    109 0
QSO:  7002 CW 2021-09-18 1730 OH2KI         599    395 DL5JQ         599    107 0
QSO:  7002 CW 2021-09-18 1730 OH2KI         599    396 PG3N          599     39 0
QSO:  7002 CW 2021-09-18 1731 OH2KI         599    397 PD7CJT        599     17 0
QSO:  7002 CW 2021-09-18 1731 OH2KI         599    398 DF7OA         599     16 0
QSO:  7002 CW 2021-09-18 1731 OH2KI         599    399 DL1NKS        599     30 0
QSO:  7002 CW 2021-09-18 1732 OH2KI         599    400 EV6Z          599     60 0
QSO:  7002 CW 2021-09-18 1732 OH2KI         599    401 UC7A          599    236 0
QSO:  7002 CW 2021-09-18 1732 OH2KI         599    402 DJ3XD         599     50 0
QSO:  7002 CW 2021-09-18 1733 OH2KI         599    403 UR7VA         599     21 0
QSO:  7002 CW 2021-09-18 1733 OH2KI         599    404 LZ2CH         599     87 0
QSO:  7002 CW 2021-09-18 1734 OH2KI         599    405 RM7C          599     68 0
QSO:  7002 CW 2021-09-18 1918 OH2KI         599    406 OK1HCG        599     35 0
QSO:  7002 CW 2021-09-18 1919 OH2KI         599    407 RA4PQ         599    173 0
QSO:  7002 CW 2021-09-18 1919 OH2KI         599    408 4L8A          599      3 0
QSO:  7002 CW 2021-09-18 1920 OH2KI         599    409 YO5ODT        599     10 0
QSO:  7002 CW 2021-09-18 1920 OH2KI         599    410 DF8AE         599     45 0
QSO:  7002 CW 2021-09-18 1921 OH2KI         599    411 SP2XX         599     33 0
QSO:  7002 CW 2021-09-18 1921 OH2KI         599    412 IZ8DVD        599     25 0
QSO:  7002 CW 2021-09-18 1922 OH2KI         599    413 ON4TTT        599      1 0
QSO:  7002 CW 2021-09-18 1922 OH2KI         599    414 YO5AXF        599     83 0
QSO:  7002 CW 2021-09-18 1922 OH2KI         599    415 9A1DR         599     67 0
QSO: 14025 CW 2021-09-18 1924 OH2KI         599    416 PY2KC         599     89 0
QSO: 14025 CW 2021-09-18 1925 OH2KI         599    417 DF3CE         599      5 0
QSO: 14025 CW 2021-09-18 1925 OH2KI         599    418 EA3AKA        599     40 0
QSO: 14025 CW 2021-09-18 1926 OH2KI         599    419 DL1WA         599    185 0
QSO: 14025 CW 2021-09-18 1926 OH2KI         599    420 PA0MIR        599      4 0
QSO: 14025 CW 2021-09-18 1926 OH2KI         599    421 PI4AAG        599     14 0
QSO: 14025 CW 2021-09-18 1927 OH2KI         599    422 DK5WO         599     11 0
QSO: 14025 CW 2021-09-18 1927 OH2KI         599    423 PY5AMF        599     85 0
QSO: 14025 CW 2021-09-18 1928 OH2KI         599    424 PG2AA         599     14 0
QSO: 14019 CW 2021-09-18 1930 OH2KI         599    425 EA1G          599     53 0
QSO: 14032 CW 2021-09-18 1931 OH2KI         599    426 PA0INA        599      3 0
QSO: 14032 CW 2021-09-18 1932 OH2KI         599    427 DJ1XT         599     52 0
QSO: 14032 CW 2021-09-18 1933 OH2KI         599    428 DJ7UC         599     32 0
QSO: 14032 CW 2021-09-18 1934 OH2KI         599    429 OK7T          599    184 0
QSO:  7002 CW 2021-09-18 1936 OH2KI         599    430 UT4EK         599     43 0
QSO:  3516 CW 2021-09-18 1939 OH2KI         599    431 DL8MBS        599     72 0
QSO:  3516 CW 2021-09-18 1940 OH2KI         599    432 LY7M          599    284 0
QSO:  3516 CW 2021-09-18 1940 OH2KI         599    433 LY2MM         599    156 0
QSO:  3516 CW 2021-09-18 1941 OH2KI         599    434 OL4W          599     38 0
QSO:  3516 CW 2021-09-18 1941 OH2KI         599    435 YL2HB         599     73 0
QSO:  3516 CW 2021-09-18 1941 OH2KI         599    436 EU8U          599    261 0
QSO:  3516 CW 2021-09-18 1942 OH2KI         599    437 DL3DTH        599    181 0
QSO:  3516 CW 2021-09-18 1943 OH2KI         599    438 RM2D          599    150 0
QSO:  3516 CW 2021-09-18 1943 OH2KI         599    439 DL5KUD        599    136 0
QSO:  3516 CW 2021-09-18 1944 OH2KI         599    440 SN5J          599    252 0
QSO:  3516 CW 2021-09-18 1944 OH2KI         599    441 DL5X          599    251 0
QSO:  3516 CW 2021-09-18 1944 OH2KI         599    442 SN5X          599     28 0
QSO:  3516 CW 2021-09-18 1945 OH2KI         599    443 SP3JIA        599     34 0
QSO:  3516 CW 2021-09-18 1945 OH2KI         599    444 LY5XX         599    190 0
QSO:  3516 CW 2021-09-18 1946 OH2KI         599    445 LZ3R          599    265 0
QSO:  3516 CW 2021-09-18 1946 OH2KI         599    446 YL3FW         599    149 0
QSO:  3516 CW 2021-09-18 1947 OH2KI         599    447 OK2TJ         599    114 0
QSO:  3516 CW 2021-09-18 1947 OH2KI         599    448 LZ6E          599    345 0
QSO:  3516 CW 2021-09-18 1948 OH2KI         599    449 LY4BF         599    118 0
QSO:  3516 CW 2021-09-18 1948 OH2KI         599    450 OK1OA         599     56 0
QSO:  3516 CW 2021-09-18 1949 OH2KI         599    451 LY8A          599    281 0
QSO:  3516 CW 2021-09-18 1949 OH2KI         599    452 YL7X          599    372 0
QSO:  3516 CW 2021-09-18 1950 OH2KI         599    453 RA3Y          599    322 0
QSO:  3516 CW 2021-09-18 1950 OH2KI         599    454 SP7P          599     90 0
QSO:  3516 CW 2021-09-18 1950 OH2KI         599    455 R3AQ          599    157 0
QSO:  3516 CW 2021-09-18 1951 OH2KI         599    456 YO4NF         599    335 0
QSO:  3516 CW 2021-09-18 1951 OH2KI         599    457 RW4S          599    216 0
QSO:  3516 CW 2021-09-18 1952 OH2KI         599    458 DL4CF         599    119 0
QSO:  3516 CW 2021-09-18 1952 OH2KI         599    459 DL1RTL        599    110 0
QSO:  3516 CW 2021-09-18 1952 OH2KI         599    460 EW8DX         599    231 0
QSO:  3516 CW 2021-09-18 1953 OH2KI         599    461 RG9A          599    373 0
QSO:  3516 CW 2021-09-18 1953 OH2KI         599    462 DJ3RA         599     34 0
QSO:  3516 CW 2021-09-18 1953 OH2KI         599    463 EW1M          599    218 0
QSO:  3516 CW 2021-09-18 1954 OH2KI         599    464 OK1KDN        599    105 0
QSO:  3516 CW 2021-09-18 1954 OH2KI         599    465 LY4G          599    276 0
QSO:  3516 CW 2021-09-18 1955 OH2KI         599    466 LY2MC         599     55 0
QSO:  3516 CW 2021-09-18 1955 OH2KI         599    467 DL6KVA        599    226 0
QSO:  3516 CW 2021-09-18 1956 OH2KI         599    468 R1AO          599     58 0
QSO:  3516 CW 2021-09-18 1956 OH2KI         599    469 RM4F          599    285 0
QSO:  3516 CW 2021-09-18 1956 OH2KI         599    470 LY3NX         599     57 0
QSO:  3516 CW 2021-09-18 1957 OH2KI         599    471 EW1P          599    131 0
QSO:  3516 CW 2021-09-18 1957 OH2KI         599    472 UC7A          599    283 0
QSO:  3516 CW 2021-09-18 1957 OH2KI         599    473 RW1A          599    192 0
QSO:  3516 CW 2021-09-18 1958 OH2KI         599    474 EW1TZ         599    108 0
QSO:  3516 CW 2021-09-18 1958 OH2KI         599    475 LZ1QN         599    131 0
QSO:  3516 CW 2021-09-18 1959 OH2KI         599    476 RT2C          599    161 0
QSO:  3516 CW 2021-09-18 1959 OH2KI         599    477 LY2A          599    227 0
QSO:  3516 CW 2021-09-18 2000 OH2KI         599    478 R8WF          599    332 0
QSO:  3516 CW 2021-09-18 2000 OH2KI         599    479 PA4M          599    231 0
QSO:  3516 CW 2021-09-18 2000 OH2KI         599    480 LY5W          599    386 0
QSO:  3516 CW 2021-09-18 2001 OH2KI         599    481 GD4EIP        599     67 0
QSO:  3516 CW 2021-09-18 2001 OH2KI         599    482 UV1IX         599    253 0
QSO:  3516 CW 2021-09-18 2002 OH2KI         599    483 OK2BRJ        599     50 0
QSO:  3516 CW 2021-09-18 2002 OH2KI         599    484 OK2NO         599     51 0
QSO:  3516 CW 2021-09-18 2003 OH2KI         599    485 ES5EP         599    144 0
QSO:  3516 CW 2021-09-18 2003 OH2KI         599    486 UA1OM         599    102 0
QSO:  3516 CW 2021-09-18 2004 OH2KI         599    487 YL3AD         599     84 0
QSO:  3516 CW 2021-09-18 2004 OH2KI         599    488 LY2TS         599     72 0
QSO:  3516 CW 2021-09-18 2005 OH2KI         599    489 SP1NY         599    243 0
QSO:  3516 CW 2021-09-18 2005 OH2KI         599    490 YO2IS         599     55 0
QSO:  3516 CW 2021-09-18 2005 OH2KI         599    491 HA8RJ         599    108 0
QSO:  3516 CW 2021-09-18 2006 OH2KI         599    492 HA2KMR        599    221 0
QSO:  3516 CW 2021-09-18 2006 OH2KI         599    493 HA5TI         599      4 0
QSO:  3516 CW 2021-09-18 2007 OH2KI         599    494 DL1HUH        599      5 0
QSO:  3516 CW 2021-09-18 2007 OH2KI         599    495 UA9XF         599     39 0
QSO:  3516 CW 2021-09-18 2007 OH2KI         599    496 OK3X          599    170 0
QSO:  3516 CW 2021-09-18 2008 OH2KI         599    497 EW7DK         599     17 0
QSO:  3516 CW 2021-09-18 2008 OH2KI         599    498 LY3CY         599    141 0
QSO:  3516 CW 2021-09-18 2008 OH2KI         599    499 HG7T          599    396 0
QSO:  3516 CW 2021-09-18 2009 OH2KI         599    500 OK2ABU        599     20 0
QSO:  3516 CW 2021-09-18 2009 OH2KI         599    501 DL7LX         599     38 0
QSO:  3516 CW 2021-09-18 2009 OH2KI         599    502 UW1WU         599     70 0
QSO:  3516 CW 2021-09-18 2010 OH2KI         599    503 LY2NK         599    218 0
QSO:  3516 CW 2021-09-18 2010 OH2KI         599    504 YL2PP         599    169 0
QSO:  3516 CW 2021-09-18 2010 OH2KI         599    505 G3SWC         599    203 0
QSO:  3516 CW 2021-09-18 2011 OH2KI         599    506 R6CC          599    232 0
QSO:  3514 CW 2021-09-18 2113 OH2KI         599    507 RM5F          599    250 0
QSO:  3514 CW 2021-09-18 2114 OH2KI         599    508 DL2NBU        599     42 0
QSO:  3514 CW 2021-09-18 2114 OH2KI         599    509 UZ1WW         599    225 0
QSO:  3518 CW 2021-09-18 2115 OH2KI         599    510 HA1DAE        599    338 0
QSO:  3518 CW 2021-09-18 2116 OH2KI         599    511 OE5TXF        599    192 0
QSO:  3518 CW 2021-09-18 2116 OH2KI         599    512 US7IY         599    170 0
QSO:  3518 CW 2021-09-18 2117 OH2KI         599    513 M1X           599    308 0
QSO:  3518 CW 2021-09-18 2117 OH2KI         599    514 UN7LDR        599     91 0
QSO:  3518 CW 2021-09-18 2117 OH2KI         599    515 YL7A          599    204 0
QSO:  3518 CW 2021-09-18 2118 OH2KI         599    516 YT1Q          599    199 0
QSO:  3518 CW 2021-09-18 2118 OH2KI         599    517 EV6Z          599    197 0
QSO:  3518 CW 2021-09-18 2118 OH2KI         599    518 DJ0YZ         599    116 0
QSO:  3518 CW 2021-09-18 2119 OH2KI         599    519 LZ5R          599    459 0
QSO:  3518 CW 2021-09-18 2119 OH2KI         599    520 DF8AA         599    192 0
QSO:  3518 CW 2021-09-18 2120 OH2KI         599    521 9A1AA         599    116 0
QSO:  3518 CW 2021-09-18 2121 OH2KI         599    522 EU1AI         599    109 0
QSO:  3518 CW 2021-09-18 2121 OH2KI         599    523 IV3DXW        599     48 0
QSO:  3518 CW 2021-09-18 2122 OH2KI         599    524 R6DJM         599    251 0
QSO:  3518 CW 2021-09-18 2122 OH2KI         599    525 GM4JYB        599     95 0
QSO:  3518 CW 2021-09-18 2122 OH2KI         599    526 SP9KJU        599     36 0
QSO:  3518 CW 2021-09-18 2123 OH2KI         599    527 PA2DK         599     27 0
QSO:  3518 CW 2021-09-18 2123 OH2KI         599    528 SP5UFK        599     13 0
QSO:  3518 CW 2021-09-18 2124 OH2KI         599    529 SP1C          599    191 0
QSO:  3518 CW 2021-09-18 2124 OH2KI         599    530 UA3LEO        599     20 0
QSO:  3518 CW 2021-09-18 2125 OH2KI         599    531 UA9W          599    230 0
QSO:  3518 CW 2021-09-18 2125 OH2KI         599    532 YL2TD         599     66 0
QSO:  3518 CW 2021-09-18 2125 OH2KI         599    533 UR3QX         599    134 0
QSO:  3518 CW 2021-09-18 2126 OH2KI         599    534 SN1T          599    268 0
QSO:  3518 CW 2021-09-18 2126 OH2KI         599    535 DF5EG         599    270 0
QSO:  3518 CW 2021-09-18 2127 OH2KI         599    536 OE3MWS        599     18 0
QSO:  3518 CW 2021-09-18 2128 OH2KI         599    537 RV3YR         599     37 0
QSO:  3518 CW 2021-09-18 2128 OH2KI         599    538 S57X          599     85 0
QSO:  3518 CW 2021-09-18 2129 OH2KI         599    539 HB9BAS        599    146 0
QSO:  3518 CW 2021-09-18 2129 OH2KI         599    540 UT5PY         599    123 0
QSO:  3518 CW 2021-09-18 2130 OH2KI         599    541 OK2ZV         599     80 0
QSO:  3518 CW 2021-09-18 2130 OH2KI         599    542 EA8/OG60BBM   599    198 0
QSO:  3518 CW 2021-09-18 2131 OH2KI         599    543 SP2R          599    231 0
QSO:  3518 CW 2021-09-18 2131 OH2KI         599    544 DL2LRT        599     55 0
QSO:  3518 CW 2021-09-18 2132 OH2KI         599    545 SP9DLY        599    160 0
QSO:  3518 CW 2021-09-18 2132 OH2KI         599    546 PF0X          599     21 0
QSO:  3518 CW 2021-09-18 2133 OH2KI         599    547 OL6D          599    201 0
QSO:  3518 CW 2021-09-18 2133 OH2KI         599    548 RA3VX         599     80 0
QSO:  3518 CW 2021-09-18 2134 OH2KI         599    549 OK6DJ         599    172 0
QSO:  3518 CW 2021-09-18 2134 OH2KI         599    550 SQ8N          599    109 0
QSO:  3518 CW 2021-09-18 2135 OH2KI         599    551 OE6MMD        599    105 0
QSO:  3518 CW 2021-09-18 2136 OH2KI         599    552 RK4HYT        599     99 0
QSO:  3518 CW 2021-09-18 2136 OH2KI         599    553 GW4J          599    102 0
QSO:  3518 CW 2021-09-18 2137 OH2KI         599    554 SO4P          599     39 0
QSO:  3518 CW 2021-09-18 2137 OH2KI         599    555 DR7T          599    164 0
QSO:  3518 CW 2021-09-18 2137 OH2KI         599    556 DK8NT         599    281 0
QSO:  3518 CW 2021-09-18 2138 OH2KI         599    557 UT5EL         599    317 0
QSO:  3518 CW 2021-09-18 2139 OH2KI         599    558 RA9MX         599     43 0
QSO:  3518 CW 2021-09-18 2140 OH2KI         599    559 PA9M          599     51 0
QSO:  3518 CW 2021-09-18 2140 OH2KI         599    560 F6HDI         599     99 0
QSO:  3518 CW 2021-09-18 2141 OH2KI         599    561 SP2HMT        599    154 0
QSO:  3518 CW 2021-09-18 2141 OH2KI         599    562 UR7LY         599    251 0
QSO:  3518 CW 2021-09-18 2141 OH2KI         599    563 PA0JLS        599    169 0
QSO:  3518 CW 2021-09-18 2142 OH2KI         599    564 DG9SEH        599     95 0
QSO:  3518 CW 2021-09-18 2142 OH2KI         599    565 UX5UO         599     46 0
QSO:  3518 CW 2021-09-18 2143 OH2KI         599    566 EA3AKA        599     72 0
QSO:  3518 CW 2021-09-18 2144 OH2KI         599    567 DM5WGL        599     85 0
QSO:  3518 CW 2021-09-18 2144 OH2KI         599    568 SP7CF         599    222 0
QSO:  3518 CW 2021-09-18 2144 OH2KI         599    569 HA3DX         599    250 0
QSO:  3518 CW 2021-09-18 2145 OH2KI         599    570 M0ILT         599     42 0
QSO:  3518 CW 2021-09-18 2145 OH2KI         599    571 DG7EE         599    166 0
QSO:  3518 CW 2021-09-18 2146 OH2KI         599    572 YL2PJ         599    216 0
QSO:  3518 CW 2021-09-18 2146 OH2KI         599    573 OK7T          599    267 0
QSO:  3518 CW 2021-09-18 2147 OH2KI         599    574 DL1ROT        599    102 0
QSO:  3518 CW 2021-09-18 2147 OH2KI         599    575 DL1EAL        599     34 0
QSO:  3518 CW 2021-09-18 2148 OH2KI         599    576 HB9TSW        599     71 0
QSO:  7025 CW 2021-09-19 0817 OH2KI         599    577 DG0KS         599     61 0
QSO:  7025 CW 2021-09-19 0818 OH2KI         599    578 UI3A          599     50 0
QSO:  7025 CW 2021-09-19 0818 OH2KI         599    579 DK5TX         599    117 0
QSO:  7025 CW 2021-09-19 0818 OH2KI         599    580 GM0WED        599    108 0
QSO:  7025 CW 2021-09-19 0819 OH2KI         599    581 SP7IIT        599    228 0
QSO:  7025 CW 2021-09-19 0819 OH2KI         599    582 LY3NX         599    133 0
QSO:  7025 CW 2021-09-19 0820 OH2KI         599    583 PD0HF         599     22 0
QSO:  7025 CW 2021-09-19 0820 OH2KI         599    584 SP2FAP        599    152 0
QSO:  7025 CW 2021-09-19 0821 OH2KI         599    585 DL2LRT        599    114 0
QSO:  7025 CW 2021-09-19 0821 OH2KI         599    586 RN2FQ         599     81 0
QSO:  7025 CW 2021-09-19 0822 OH2KI         599    587 R3LC          599    123 0
QSO:  7025 CW 2021-09-19 0822 OH2KI         599    588 DL6RAI        599    102 0
QSO:  7025 CW 2021-09-19 0823 OH2KI         599    589 SP2MKI        599    123 0
QSO:  7025 CW 2021-09-19 0823 OH2KI         599    590 G4ILW         599      2 0
QSO:  7025 CW 2021-09-19 0823 OH2KI         599    591 DJ8RS         599      5 0
QSO:  7025 CW 2021-09-19 0824 OH2KI         599    592 HA3OU         599     98 0
QSO:  7025 CW 2021-09-19 0824 OH2KI         599    593 SP2R          599    266 0
QSO:  7025 CW 2021-09-19 0825 OH2KI         599    594 OK1KTI        599     90 0
QSO:  7025 CW 2021-09-19 0825 OH2KI         599    595 DL1DQW        599    134 0
QSO:  7025 CW 2021-09-19 0825 OH2KI         599    596 DJ3RA         599    105 0
QSO:  7025 CW 2021-09-19 0827 OH2KI         599    597 DL4DRW        599    128 0
QSO:  7025 CW 2021-09-19 0827 OH2KI         599    598 LY7Z          599    201 0
QSO:  7025 CW 2021-09-19 0827 OH2KI         599    599 LY2DX         599    155 0
QSO:  7025 CW 2021-09-19 0828 OH2KI         599    600 UA5G          599    120 0
QSO:  7025 CW 2021-09-19 0828 OH2KI         599    601 DF5EG         599    298 0
QSO:  7025 CW 2021-09-19 0829 OH2KI         599    602 IK2AOO        599    114 0
QSO:  7025 CW 2021-09-19 0829 OH2KI         599    603 S54X          599    183 0
QSO:  7025 CW 2021-09-19 0830 OH2KI         599    604 OK1OA         599    177 0
QSO:  7025 CW 2021-09-19 0830 OH2KI         599    605 UR7LY         599    409 0
QSO:  7025 CW 2021-09-19 0831 OH2KI         599    606 OK2LF         599     63 0
QSO:  7025 CW 2021-09-19 0831 OH2KI         599    607 CU2KG         599     93 0
QSO:  7025 CW 2021-09-19 0832 OH2KI         599    608 LY5T          599    164 0
QSO:  7025 CW 2021-09-19 0832 OH2KI         599    609 LY4BF         599    168 0
QSO:  7025 CW 2021-09-19 0832 OH2KI         599    610 9A1AA         599    154 0
QSO:  7025 CW 2021-09-19 0833 OH2KI         599    611 PG7M          599     95 0
QSO: 21028 CW 2021-09-19 0838 OH2KI         599    612 EA8/OG60BBM   599    270 0
QSO: 21025 CW 2021-09-19 0841 OH2KI         599    613 HG7T          599    542 0
QSO: 21025 CW 2021-09-19 0841 OH2KI         599    614 CT1DRB        599    131 0
QSO: 21025 CW 2021-09-19 0843 OH2KI         599    615 YL7X          599    495 0
QSO: 28031 CW 2021-09-19 0852 OH2KI         599    616 LY7M          599    412 0
QSO: 14023 CW 2021-09-19 0855 OH2KI         599    617 LZ5DB         599    238 0
QSO: 14023 CW 2021-09-19 0855 OH2KI         599    618 RG9A          599    499 0
QSO: 14023 CW 2021-09-19 0855 OH2KI         599    619 UA6HFI        599    138 0
QSO: 14023 CW 2021-09-19 0856 OH2KI         599    620 R6DJM         599    308 0
QSO: 14023 CW 2021-09-19 0856 OH2KI         599    621 RX6FJ         599     11 0
QSO: 14023 CW 2021-09-19 0857 OH2KI         599    622 E77R          599    431 0
QSO: 14023 CW 2021-09-19 0857 OH2KI         599    623 S51ZJ         599    156 0
QSO: 14023 CW 2021-09-19 0858 OH2KI         599    624 RA3Y          599    436 0
QSO: 14023 CW 2021-09-19 0859 OH2KI         599    625 UN4L          599    281 0
QSO: 14023 CW 2021-09-19 0859 OH2KI         599    626 F6FTB         599    100 0
QSO: 14023 CW 2021-09-19 0859 OH2KI         599    627 F5PAL         599     51 0
QSO: 14023 CW 2021-09-19 0900 OH2KI         599    628 OK5MM         599     24 0
QSO: 14023 CW 2021-09-19 0900 OH2KI         599    629 LZ3V          599    114 0
QSO: 14023 CW 2021-09-19 0901 OH2KI         599    630 F6CWA         599    148 0
QSO: 14023 CW 2021-09-19 0901 OH2KI         599    631 OK2QX         599    124 0
QSO: 14023 CW 2021-09-19 0901 OH2KI         599    632 R4BZ          599    196 0
QSO: 14023 CW 2021-09-19 0902 OH2KI         599    633 LY2A          599    358 0
QSO: 14023 CW 2021-09-19 0903 OH2KI         599    634 SV1MO         599     58 0
QSO: 14023 CW 2021-09-19 0903 OH2KI         599    635 EI6KW         599     54 0
