START-OF-LOG: 3.0
CATEGORY: Portable, multi operator, high power, assisted
CONTEST: FD SSB
SPECIFIC: P15
CALLSIGN: DK0VE/P
CLAIMED-SCORE: 95772
CREATED-BY: UcxLog 7.77, modified by DXHF upload.
OPERATORS: DL5SDN DL2UH DL3OH DC3SW DO4SW DL1SEC DL1SEV DO2SMO DH8IQ DL3LEX
QSO:  3500 PH 2017-09-03 0521 DK0VE/P       59  281    DM5R/P        59  203
QSO:  3500 PH 2017-09-03 0522 DK0VE/P       59  282    ON4BAF/P      59  157
QSO:  3500 PH 2017-09-03 0525 DK0VE/P       59  283    S51AC/P       59  113
QSO:  3500 PH 2017-09-03 0527 DK0VE/P       59  284    OZ2AR/P       59  359
QSO:  3500 PH 2017-09-03 0528 DK0VE/P       59  285    OE6XRG/P      59  124
QSO:  3500 PH 2017-09-03 0530 DK0VE/P       59  286    DL0FA         59  236
QSO:  3500 PH 2017-09-03 0532 DK0VE/P       59  287    OZ7KU/P       59  147
QSO:  3500 PH 2017-09-03 0534 DK0VE/P       59  288    DK0FRI/P      59  365
QSO:  3500 PH 2017-09-03 0537 DK0VE/P       59  289    ON6ZY/P       59  191
QSO:  3500 PH 2017-09-03 0538 DK0VE/P       59  290    ON4RSX/P      59  197
QSO:  3500 PH 2017-09-03 0539 DK0VE/P       59  291    ON7ERA/P      59  139
QSO:  3500 PH 2017-09-03 0541 DK0VE/P       59  292    ON4OA/P       59  170
QSO:  3500 PH 2017-09-03 0542 DK0VE/P       59  293    ON4LAN/P      59  109
QSO:  3500 PH 2017-09-03 0545 DK0VE/P       59  294    ON4RAT/P      59  444
QSO:  3500 PH 2017-09-03 0604 DK0VE/P       59  295    ON6WL/P       59  513
QSO:  3500 PH 2017-09-03 0607 DK0VE/P       59  296    KE0HWZ/DL     59  016
QSO:  3500 PH 2017-09-03 0608 DK0VE/P       59  297    DF7HH/P       59  085
QSO:  3500 PH 2017-09-03 0610 DK0VE/P       59  298    DL6AWJ/P      59  071
QSO:  3500 PH 2017-09-03 0610 DK0VE/P       59  299    DO9SGW        59  047
QSO:  3500 PH 2017-09-03 0611 DK0VE/P       59  300    DR6R          59  057
QSO:  3500 PH 2017-09-03 0612 DK0VE/P       59  301    OE9RJJ        59  017
QSO:  3500 PH 2017-09-03 0612 DK0VE/P       59  302    HB9R/P        59  143
QSO:  7000 PH 2017-09-03 0618 DK0VE/P       59  303    EI1E          59  490
QSO:  7000 PH 2017-09-03 0619 DK0VE/P       59  304    S52T/P        59  181
QSO:  7000 PH 2017-09-03 0623 DK0VE/P       59  305    S54I/P        59  448
QSO:  7000 PH 2017-09-03 0625 DK0VE/P       59  306    GM7A/P        59  057
