START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.82
CALLSIGN: ZS4TX
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6197707
NAME: Bernie van der Walt
OPERATORS: ZS4TX
CREATED-BY: DATtoCBR v2.03 from TRLOG file
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2008-11-29 0000 ZS4TX         599 38     TM6M          599    14
QSO: 21000 CW 2008-11-29 0617 ZS4TX         599 38     RU9UN         599    18
QSO: 21000 CW 2008-11-29 0617 ZS4TX         599 38     HA8KW         599    15
QSO: 21000 CW 2008-11-29 0619 ZS4TX         599 38     RW9JX         599    17
QSO: 21000 CW 2008-11-29 0622 ZS4TX         599 38     UA9LAO        599    17
QSO: 21000 CW 2008-11-29 0623 ZS4TX         599 38     RA9YN         599    18
QSO: 21000 CW 2008-11-29 0623 ZS4TX         599 38     S54A          599    15
QSO: 21000 CW 2008-11-29 0624 ZS4TX         599 38     Z29KM         599    38
QSO: 21000 CW 2008-11-29 0624 ZS4TX         599 38     YO4ASG        599    20
QSO: 21000 CW 2008-11-29 0625 ZS4TX         599 38     RW0A          599    18
QSO: 21000 CW 2008-11-29 0625 ZS4TX         599 38     UT7L          599    16
QSO: 21000 CW 2008-11-29 0625 ZS4TX         599 38     RX9SA         599    16
QSO: 21000 CW 2008-11-29 0625 ZS4TX         599 38     RT6A          599    16
QSO: 21000 CW 2008-11-29 0625 ZS4TX         599 38     LZ9W          599    20
QSO: 21000 CW 2008-11-29 0626 ZS4TX         599 38     RC3W          599    16
QSO: 21000 CW 2008-11-29 0626 ZS4TX         599 38     UA9MC         599    17
QSO: 21000 CW 2008-11-29 0626 ZS4TX         599 38     RK3DZB        599    16
QSO: 21000 CW 2008-11-29 0627 ZS4TX         599 38     OH2BN         599    15
QSO: 21000 CW 2008-11-29 0627 ZS4TX         599 38     UA3AQB        599    16
QSO: 21000 CW 2008-11-29 0627 ZS4TX         599 38     JA3YBK        599    25
QSO: 21000 CW 2008-11-29 0627 ZS4TX         599 38     RK3DXS        599    16
QSO: 21000 CW 2008-11-29 0628 ZS4TX         599 38     UA9AX         599    17
QSO: 21000 CW 2008-11-29 0628 ZS4TX         599 38     RT4M          599    16
QSO: 21000 CW 2008-11-29 0628 ZS4TX         599 38     UA9YE         599    18
QSO: 21000 CW 2008-11-29 0628 ZS4TX         599 38     A45XR         599    21
QSO: 21000 CW 2008-11-29 0629 ZS4TX         599 38     RA3ANI        599    16
QSO: 21000 CW 2008-11-29 0629 ZS4TX         599 38     UX3MF         599    16
QSO: 21000 CW 2008-11-29 0630 ZS4TX         599 38     V51YJ         599    38
QSO: 21000 CW 2008-11-29 0630 ZS4TX         599 38     UA9OG         599    18
QSO: 21000 CW 2008-11-29 0631 ZS4TX         599 38     LY6A          599    15
QSO: 21000 CW 2008-11-29 0631 ZS4TX         599 38     JA5DQH        599    25
QSO: 21000 CW 2008-11-29 0632 ZS4TX         599 38     RM9RZ         599    17
QSO: 21000 CW 2008-11-29 0632 ZS4TX         599 38     LZ2DF         599    20
QSO: 21000 CW 2008-11-29 0633 ZS4TX         599 38     SV9CVY        599    20
QSO: 21000 CW 2008-11-29 0633 ZS4TX         599 38     YO5BAT        599    20
QSO: 21000 CW 2008-11-29 0634 ZS4TX         599 38     UZ2M          599    16
QSO: 21000 CW 2008-11-29 0634 ZS4TX         599 38     UR7UJ         599    16
QSO: 21000 CW 2008-11-29 0634 ZS4TX         599 38     LZ8A          599    20
QSO: 21000 CW 2008-11-29 0634 ZS4TX         599 38     UT3IZ         599    16
QSO: 21000 CW 2008-11-29 0635 ZS4TX         599 38     US6IT         599    16
QSO: 21000 CW 2008-11-29 0635 ZS4TX         599 38     RW9RA         599    17
QSO: 21000 CW 2008-11-29 0636 ZS4TX         599 38     HA3JB         599    15
QSO: 21000 CW 2008-11-29 0636 ZS4TX         599 38     RU1A          599    16
QSO: 21000 CW 2008-11-29 0636 ZS4TX         599 38     UX8IR         599    16
QSO: 21000 CW 2008-11-29 0637 ZS4TX         599 38     UR6IJ         599    16
QSO: 21000 CW 2008-11-29 0637 ZS4TX         599 38     LZ2JA         599    20
QSO: 21000 CW 2008-11-29 0638 ZS4TX         599 38     UX5UO         599    16
QSO: 21000 CW 2008-11-29 0638 ZS4TX         599 38     IK7JTF        599    15
QSO: 21000 CW 2008-11-29 0639 ZS4TX         599 38     OH6OH         599    15
QSO: 21000 CW 2008-11-29 0639 ZS4TX         599 38     US8ICM        599    16
QSO: 21000 CW 2008-11-29 0640 ZS4TX         599 38     RD3BE         599    16
QSO: 21000 CW 2008-11-29 0640 ZS4TX         599 38     RV6LXR        599    16
QSO: 21000 CW 2008-11-29 0641 ZS4TX         599 38     RC3W          599    16
QSO: 21000 CW 2008-11-29 0641 ZS4TX         599 38     UA3ECJ        599    16
QSO: 21000 CW 2008-11-29 0641 ZS4TX         599 38     4Z5TA         599    20
QSO: 21000 CW 2008-11-29 0641 ZS4TX         599 38     YT5M          599    15
QSO: 21000 CW 2008-11-29 0642 ZS4TX         599 38     RZ4AO         599    16
QSO: 21000 CW 2008-11-29 0642 ZS4TX         599 38     RU4UR         599    16
QSO: 21000 CW 2008-11-29 0643 ZS4TX         599 38     LX7A          599    15
QSO: 21000 CW 2008-11-29 0644 ZS4TX         599 38     JA0DAI        599    25
QSO: 21000 CW 2008-11-29 0645 ZS4TX         599 38     SV0XBA        599    20
QSO: 21000 CW 2008-11-29 0646 ZS4TX         599 38     UA9MW         599    17
QSO: 21000 CW 2008-11-29 0646 ZS4TX         599 38     OM3AG         599    15
QSO: 21000 CW 2008-11-29 0646 ZS4TX         599 38     UT0EA         599    16
QSO: 21000 CW 2008-11-29 0646 ZS4TX         599 38     SP2GCE        599    15
QSO: 21000 CW 2008-11-29 0647 ZS4TX         599 38     UA2AB         599    15
QSO: 21000 CW 2008-11-29 0647 ZS4TX         599 38     UA4ALI        599    16
QSO: 21000 CW 2008-11-29 0648 ZS4TX         599 38     UA1TAN        599    16
QSO: 21000 CW 2008-11-29 0648 ZS4TX         599 38     DF3KT         599    14
QSO: 21000 CW 2008-11-29 0649 ZS4TX         599 38     RK3QY         599    16
QSO: 21000 CW 2008-11-29 0649 ZS4TX         599 38     UZ1H          599    16
QSO: 21000 CW 2008-11-29 0649 ZS4TX         599 38     SP2BNJ        599    15
QSO: 21000 CW 2008-11-29 0650 ZS4TX         599 38     HG6N          599    15
QSO: 21000 CW 2008-11-29 0650 ZS4TX         599 38     OK2PWY        599    15
QSO: 21000 CW 2008-11-29 0651 ZS4TX         599 38     UV5ERY        599    16
QSO: 21000 CW 2008-11-29 0651 ZS4TX         599 38     EW3LN         599    16
QSO: 21000 CW 2008-11-29 0652 ZS4TX         599 38     7K4XNN        599    25
QSO: 21000 CW 2008-11-29 0652 ZS4TX         599 38     S53AK         599    15
QSO: 21000 CW 2008-11-29 0653 ZS4TX         599 38     C4N           599    20
QSO: 21000 CW 2008-11-29 0653 ZS4TX         599 38     OH0Z          599    15
QSO: 21000 CW 2008-11-29 0654 ZS4TX         599 38     RU9CI         599    17
QSO: 21000 CW 2008-11-29 0654 ZS4TX         599 38     DF0HQ         599    14
QSO: 21000 CW 2008-11-29 0655 ZS4TX         599 38     YL2KO         599    15
QSO: 21000 CW 2008-11-29 0655 ZS4TX         599 38     OL7G          599    15
QSO: 21000 CW 2008-11-29 0656 ZS4TX         599 38     DJ7RL         599    14
QSO: 21000 CW 2008-11-29 0657 ZS4TX         599 38     UR2VA         599    16
QSO: 21000 CW 2008-11-29 0657 ZS4TX         599 38     3X5A          599    35
QSO: 21000 CW 2008-11-29 0657 ZS4TX         599 38     SP9W          599    15
QSO: 21000 CW 2008-11-29 0657 ZS4TX         599 38     UA6LAH        599    16
QSO: 21000 CW 2008-11-29 0658 ZS4TX         599 38     UA4YA         599    16
QSO: 21000 CW 2008-11-29 0658 ZS4TX         599 38     RV3QO         599    16
QSO: 21000 CW 2008-11-29 0658 ZS4TX         599 38     RW6ASO        599    16
QSO: 21000 CW 2008-11-29 0659 ZS4TX         599 38     DD1LD         599    14
QSO: 21000 CW 2008-11-29 0659 ZS4TX         599 38     UN5J          599    17
QSO: 21000 CW 2008-11-29 0659 ZS4TX         599 38     OH3WR         599    15
QSO: 21000 CW 2008-11-29 0659 ZS4TX         599 38     RL6YXX        599    16
QSO: 21000 CW 2008-11-29 0700 ZS4TX         599 38     UX1BZ         599    16
QSO: 21000 CW 2008-11-29 0700 ZS4TX         599 38     4X6KF         599    20
QSO: 21000 CW 2008-11-29 0700 ZS4TX         599 38     UA9KB         599    17
QSO: 21000 CW 2008-11-29 0701 ZS4TX         599 38     US7IA         599    16
QSO: 21000 CW 2008-11-29 0701 ZS4TX         599 38     SP2IU         599    15
QSO: 21000 CW 2008-11-29 0701 ZS4TX         599 38     OM8A          599    15
QSO: 21000 CW 2008-11-29 0702 ZS4TX         599 38     RZ9OJ         599    18
QSO: 21000 CW 2008-11-29 0702 ZS4TX         599 38     OH2BSI        599    15
QSO: 21000 CW 2008-11-29 0703 ZS4TX         599 38     UT5ZY         599    16
QSO: 21000 CW 2008-11-29 0703 ZS4TX         599 38     4Z5JU         599    20
QSO: 21000 CW 2008-11-29 0703 ZS4TX         599 38     RX0AW         599    18
QSO: 21000 CW 2008-11-29 0705 ZS4TX         599 38     RA9JG         599    17
QSO: 21000 CW 2008-11-29 0706 ZS4TX         599 38     DR1A          599    14
QSO: 21000 CW 2008-11-29 0706 ZS4TX         599 38     SK3W          599    14
QSO: 21000 CW 2008-11-29 0707 ZS4TX         599 38     OH6RC         599    15
QSO: 21000 CW 2008-11-29 0707 ZS4TX         599 38     UT7EZ         599    16
QSO: 21000 CW 2008-11-29 0708 ZS4TX         599 38     OH2LP         599    15
QSO: 21000 CW 2008-11-29 0708 ZS4TX         599 38     US3IZ         599    16
QSO: 21000 CW 2008-11-29 0708 ZS4TX         599 38     4X4DK         599    20
QSO: 21000 CW 2008-11-29 0709 ZS4TX         599 38     LZ5K          599    20
QSO: 21000 CW 2008-11-29 0709 ZS4TX         599 38     RA6AX         599    16
QSO: 21000 CW 2008-11-29 0709 ZS4TX         599 38     UR5ZVJ        599    16
QSO: 21000 CW 2008-11-29 0710 ZS4TX         599 38     RA6YJ         599    16
QSO: 21000 CW 2008-11-29 0710 ZS4TX         599 38     UR5LAM        599    16
QSO: 21000 CW 2008-11-29 0711 ZS4TX         599 38     ES1CR         599    15
QSO: 21000 CW 2008-11-29 0711 ZS4TX         599 38     RL3A          599    16
QSO: 21000 CW 2008-11-29 0712 ZS4TX         599 38     UN7CM         599    17
QSO: 21000 CW 2008-11-29 0713 ZS4TX         599 38     LY2BNL        599    15
QSO: 21000 CW 2008-11-29 0713 ZS4TX         599 38     DL4UL         599    14
QSO: 21000 CW 2008-11-29 0713 ZS4TX         599 38     SP7TES        599    15
QSO: 21000 CW 2008-11-29 0714 ZS4TX         599 38     RU6LG         599    16
QSO: 21000 CW 2008-11-29 0715 ZS4TX         599 38     RU6AI         599    16
QSO: 21000 CW 2008-11-29 0715 ZS4TX         599 38     YM2W          599    20
QSO: 21000 CW 2008-11-29 0715 ZS4TX         599 38     9A4W          599    15
QSO: 21000 CW 2008-11-29 0715 ZS4TX         599 38     UT2IW         599    16
QSO: 21000 CW 2008-11-29 0715 ZS4TX         599 38     RW1CX         599    16
QSO: 21000 CW 2008-11-29 0716 ZS4TX         599 38     DL3NSM        599    14
QSO: 21000 CW 2008-11-29 0716 ZS4TX         599 38     OG2U          599    15
QSO: 21000 CW 2008-11-29 0717 ZS4TX         599 38     SX5R          599    20
QSO: 21000 CW 2008-11-29 0717 ZS4TX         599 38     US3IP         599    16
QSO: 21000 CW 2008-11-29 0717 ZS4TX         599 38     C4W           599    20
QSO: 21000 CW 2008-11-29 0718 ZS4TX         599 38     OH5LP         599    15
QSO: 21000 CW 2008-11-29 0718 ZS4TX         599 38     F8XX          599    14
QSO: 21000 CW 2008-11-29 0718 ZS4TX         599 38     OE5BWN        599    15
QSO: 21000 CW 2008-11-29 0719 ZS4TX         599 38     UW1M          599    16
QSO: 21000 CW 2008-11-29 0719 ZS4TX         599 38     9A2N          599    15
QSO: 21000 CW 2008-11-29 0719 ZS4TX         599 38     I3QDK         599    15
QSO: 21000 CW 2008-11-29 0720 ZS4TX         599 38     OH4A          599    15
QSO: 21000 CW 2008-11-29 0720 ZS4TX         599 38     E73M          599    15
QSO: 21000 CW 2008-11-29 0720 ZS4TX         599 38     RA9HM         599    18
QSO: 21000 CW 2008-11-29 0720 ZS4TX         599 38     OK1CDJ        599    15
QSO: 21000 CW 2008-11-29 0721 ZS4TX         599 38     OH2BPU        599    15
QSO: 21000 CW 2008-11-29 0722 ZS4TX         599 38     IZ3EAY        599    15
QSO: 21000 CW 2008-11-29 0723 ZS4TX         599 38     RV9MZ         599    17
QSO: 21000 CW 2008-11-29 0723 ZS4TX         599 38     IK0FUX        599    15
QSO: 21000 CW 2008-11-29 0724 ZS4TX         599 38     UR2VA         599    16
QSO: 21000 CW 2008-11-29 0724 ZS4TX         599 38     UT7UJ         599    16
QSO: 21000 CW 2008-11-29 0724 ZS4TX         599 38     YR1C          599    20
QSO: 21000 CW 2008-11-29 0725 ZS4TX         599 38     4K9W          599    21
QSO: 21000 CW 2008-11-29 0725 ZS4TX         599 38     UX5UO         599    16
QSO: 21000 CW 2008-11-29 0725 ZS4TX         599 38     SM6E          599    14
QSO: 21000 CW 2008-11-29 0726 ZS4TX         599 38     OE4WBW        599    15
QSO: 21000 CW 2008-11-29 0727 ZS4TX         599 38     SP7FRO        599    15
QSO: 21000 CW 2008-11-29 0727 ZS4TX         599 38     IK3GER        599    15
QSO: 21000 CW 2008-11-29 0727 ZS4TX         599 38     RK9CWW        599    17
QSO: 21000 CW 2008-11-29 0728 ZS4TX         599 38     UA3DGG        599    16
QSO: 21000 CW 2008-11-29 0728 ZS4TX         599 38     UA9UZZ        599    18
QSO: 21000 CW 2008-11-29 0728 ZS4TX         599 38     PA3ARK        599    14
QSO: 21000 CW 2008-11-29 0729 ZS4TX         599 38     S56A          599    15
QSO: 21000 CW 2008-11-29 0729 ZS4TX         599 38     LZ2SX         599    20
QSO: 21000 CW 2008-11-29 0729 ZS4TX         599 38     UX2HB         599    16
QSO: 21000 CW 2008-11-29 0729 ZS4TX         599 38     SE6Y          599    14
QSO: 21000 CW 2008-11-29 0730 ZS4TX         599 38     UA6AA         599    16
QSO: 21000 CW 2008-11-29 0730 ZS4TX         599 38     YT0Z          599    15
QSO: 21000 CW 2008-11-29 0731 ZS4TX         599 38     4L0A          599    21
QSO: 21000 CW 2008-11-29 0731 ZS4TX         599 38     E74AW         599    15
QSO: 21000 CW 2008-11-29 0731 ZS4TX         599 38     OH5Z          599    15
QSO: 21000 CW 2008-11-29 0732 ZS4TX         599 38     IT9RKR        599    15
QSO: 21000 CW 2008-11-29 0732 ZS4TX         599 38     OK5W          599    15
QSO: 21000 CW 2008-11-29 0733 ZS4TX         599 38     UA3SAQ        599    16
QSO: 21000 CW 2008-11-29 0733 ZS4TX         599 38     RZ6BU         599    16
QSO: 21000 CW 2008-11-29 0733 ZS4TX         599 38     RC4Q          599    16
QSO: 21000 CW 2008-11-29 0734 ZS4TX         599 38     DH0LQ         599    14
QSO: 21000 CW 2008-11-29 0734 ZS4TX         599 38     IT9RZU        599    15
QSO: 21000 CW 2008-11-29 0734 ZS4TX         599 38     UT5HCW        599    16
QSO: 21000 CW 2008-11-29 0735 ZS4TX         599 38     RV9XO         599    17
QSO: 21000 CW 2008-11-29 0735 ZS4TX         599 38     IS0/OL0A      599    15
QSO: 21000 CW 2008-11-29 0736 ZS4TX         599 38     JH9KVF        599    25
QSO: 21000 CW 2008-11-29 0736 ZS4TX         599 38     IR4X          599    15
QSO: 21000 CW 2008-11-29 0737 ZS4TX         599 38     BA4RF         599    24
QSO: 21000 CW 2008-11-29 0737 ZS4TX         599 38     DK5JM         599    14
QSO: 21000 CW 2008-11-29 0737 ZS4TX         599 38     RW2F          599    15
QSO: 21000 CW 2008-11-29 0737 ZS4TX         599 38     JA2KVB        599    25
QSO: 21000 CW 2008-11-29 0738 ZS4TX         599 38     SP7IIT        599    15
QSO: 21000 CW 2008-11-29 0738 ZS4TX         599 38     TM4Q          599    14
QSO: 21000 CW 2008-11-29 0738 ZS4TX         599 38     DJ9SO         599    14
QSO: 21000 CW 2008-11-29 0738 ZS4TX         599 38     4Z5MU         599    20
QSO: 21000 CW 2008-11-29 0739 ZS4TX         599 38     OG50F         599    15
QSO: 21000 CW 2008-11-29 0739 ZS4TX         599 38     BX4AQ         599    24
QSO: 21000 CW 2008-11-29 0739 ZS4TX         599 38     SV1UG         599    20
QSO: 21000 CW 2008-11-29 0740 ZS4TX         599 38     UA1CT         599    16
QSO: 21000 CW 2008-11-29 0740 ZS4TX         599 38     4L3Y          599    21
QSO: 21000 CW 2008-11-29 0740 ZS4TX         599 38     UA4WKW        599    16
QSO: 21000 CW 2008-11-29 0741 ZS4TX         599 38     4O3A          599    15
QSO: 21000 CW 2008-11-29 0741 ZS4TX         599 38     UR7VA         599    16
QSO: 21000 CW 2008-11-29 0742 ZS4TX         599 38     RX9FW         599    17
QSO: 21000 CW 2008-11-29 0742 ZS4TX         599 38     RV9CX         599    17
QSO: 21000 CW 2008-11-29 0742 ZS4TX         599 38     SV1LK         599    20
QSO: 21000 CW 2008-11-29 0743 ZS4TX         599 38     DQ4Q          599    14
QSO: 21000 CW 2008-11-29 0743 ZS4TX         599 38     SO9Q          599    15
QSO: 21000 CW 2008-11-29 0744 ZS4TX         599 38     RD4WA         599    16
QSO: 21000 CW 2008-11-29 0744 ZS4TX         599 38     9A7T          599    15
QSO: 21000 CW 2008-11-29 0744 ZS4TX         599 38     LZ2AY         599    20
QSO: 21000 CW 2008-11-29 0745 ZS4TX         599 38     EE2W          599    14
QSO: 21000 CW 2008-11-29 0745 ZS4TX         599 38     RX3AGD        599    16
QSO: 21000 CW 2008-11-29 0745 ZS4TX         599 38     EW2AA         599    16
QSO: 21000 CW 2008-11-29 0745 ZS4TX         599 38     RF3T          599    16
QSO: 21000 CW 2008-11-29 0746 ZS4TX         599 38     SN5G          599    15
QSO: 21000 CW 2008-11-29 0746 ZS4TX         599 38     DL6KVA        599    14
QSO: 21000 CW 2008-11-29 0746 ZS4TX         599 38     RK3MWD        599    16
QSO: 21000 CW 2008-11-29 0747 ZS4TX         599 38     R3AR          599    16
QSO: 21000 CW 2008-11-29 0747 ZS4TX         599 38     JA5FDJ        599    25
QSO: 21000 CW 2008-11-29 0747 ZS4TX         599 38     F1JKJ         599    14
QSO: 21000 CW 2008-11-29 0748 ZS4TX         599 38     UR8QR         599    16
QSO: 21000 CW 2008-11-29 0748 ZS4TX         599 38     ES4MM         599    15
QSO: 21000 CW 2008-11-29 0748 ZS4TX         599 38     YL5T          599    15
QSO: 21000 CW 2008-11-29 0749 ZS4TX         599 38     OH9RP         599    15
QSO: 21000 CW 2008-11-29 0749 ZS4TX         599 38     OG6N          599    15
QSO: 21000 CW 2008-11-29 0749 ZS4TX         599 38     RK9JWW        599    17
QSO: 21000 CW 2008-11-29 0750 ZS4TX         599 38     HG1A          599    15
QSO: 21000 CW 2008-11-29 0750 ZS4TX         599 38     YL90CP        599    15
QSO: 21000 CW 2008-11-29 0751 ZS4TX         599 38     BX4AF         599    24
QSO: 21000 CW 2008-11-29 0751 ZS4TX         599 38     YL1S          599    15
QSO: 21000 CW 2008-11-29 0751 ZS4TX         599 38     DK6XZ         599    14
QSO: 21000 CW 2008-11-29 0752 ZS4TX         599 38     UA1MU         599    16
QSO: 21000 CW 2008-11-29 0752 ZS4TX         599 38     EA7AVP        599    14
QSO: 21000 CW 2008-11-29 0752 ZS4TX         599 38     UR5FS         599    16
QSO: 21000 CW 2008-11-29 0752 ZS4TX         599 38     UU7JN         599    17
QSO: 21000 CW 2008-11-29 0753 ZS4TX         599 38     RW6HX         599    16
QSO: 21000 CW 2008-11-29 0753 ZS4TX         599 38     RG9A          599    17
QSO: 21000 CW 2008-11-29 0753 ZS4TX         599 38     RW9QA         599    17
QSO: 21000 CW 2008-11-29 0753 ZS4TX         599 38     TA3J          599    20
QSO: 21000 CW 2008-11-29 0753 ZS4TX         599 38     LZ1CF         599    20
QSO: 21000 CW 2008-11-29 0754 ZS4TX         599 38     RA9A          599    17
QSO: 21000 CW 2008-11-29 0754 ZS4TX         599 38     SM5APS        599    14
QSO: 21000 CW 2008-11-29 0755 ZS4TX         599 38     RX9CJ         599    17
QSO: 21000 CW 2008-11-29 0755 ZS4TX         599 38     RZ6HF         599    16
QSO: 21000 CW 2008-11-29 0755 ZS4TX         599 38     RU4UR         599    16
QSO: 21000 CW 2008-11-29 0756 ZS4TX         599 38     UT5EPP        599    16
QSO: 21000 CW 2008-11-29 0756 ZS4TX         599 38     RV2FW/1       599    16
QSO: 21000 CW 2008-11-29 0756 ZS4TX         599 38     SK5PZ         599    14
QSO: 21000 CW 2008-11-29 0757 ZS4TX         599 38     DJ5MW         599    14
QSO: 21000 CW 2008-11-29 0757 ZS4TX         599 38     RN4SN         599    16
QSO: 21000 CW 2008-11-29 0758 ZS4TX         599 38     RX9AM         599    17
QSO: 21000 CW 2008-11-29 0758 ZS4TX         599 38     RG3K          599    16
QSO: 21000 CW 2008-11-29 0758 ZS4TX         599 38     IT9GSF        599    15
QSO: 21000 CW 2008-11-29 0758 ZS4TX         599 38     UA9LT         599    17
QSO: 21000 CW 2008-11-29 0759 ZS4TX         599 38     G5O           599    14
QSO: 21000 CW 2008-11-29 0759 ZS4TX         599 38     OK2N          599    15
QSO: 21000 CW 2008-11-29 0759 ZS4TX         599 38     DJ0SP         599    14
QSO: 21000 CW 2008-11-29 0800 ZS4TX         599 38     SE2T          599    14
QSO: 21000 CW 2008-11-29 0800 ZS4TX         599 38     4Z4DX         599    20
QSO: 21000 CW 2008-11-29 0801 ZS4TX         599 38     5X1NH         599    37
QSO: 21000 CW 2008-11-29 0801 ZS4TX         599 38     YL2CV         599    15
QSO: 21000 CW 2008-11-29 0801 ZS4TX         599 38     UA9FAR        599    17
QSO: 21000 CW 2008-11-29 0802 ZS4TX         599 38     UT2ID         599    16
QSO: 21000 CW 2008-11-29 0803 ZS4TX         599 38     RU4WD         599    16
QSO: 21000 CW 2008-11-29 0803 ZS4TX         599 38     RW4WY         599    16
QSO: 21000 CW 2008-11-29 0804 ZS4TX         599 38     KG6DX         599    27
QSO: 21000 CW 2008-11-29 0804 ZS4TX         599 38     JS6RGY        599    25
QSO: 21000 CW 2008-11-29 0805 ZS4TX         599 38     RX9FB         599    17
QSO: 21000 CW 2008-11-29 0805 ZS4TX         599 38     EW4AA         599    16
QSO: 21000 CW 2008-11-29 0805 ZS4TX         599 38     UA6GO         599    16
QSO: 21000 CW 2008-11-29 0805 ZS4TX         599 38     DL5YM         599    14
QSO: 21000 CW 2008-11-29 0806 ZS4TX         599 38     DJ8EW         599    14
QSO: 21000 CW 2008-11-29 0807 ZS4TX         599 38     YO3APJ        599    20
QSO: 21000 CW 2008-11-29 0807 ZS4TX         599 38     UA9DR         599    17
QSO: 21000 CW 2008-11-29 0807 ZS4TX         599 38     RK3QWM        599    16
QSO: 21000 CW 2008-11-29 0808 ZS4TX         599 38     LY2MM         599    15
QSO: 21000 CW 2008-11-29 0808 ZS4TX         599 38     UA4FER        599    16
QSO: 21000 CW 2008-11-29 0809 ZS4TX         599 38     F5VSC         599    14
QSO: 21000 CW 2008-11-29 0809 ZS4TX         599 38     DL0AO         599    14
QSO: 21000 CW 2008-11-29 0810 ZS4TX         599 38     OL6P          599    15
QSO: 21000 CW 2008-11-29 0810 ZS4TX         599 38     LZ2EG         599    20
QSO: 21000 CW 2008-11-29 0810 ZS4TX         599 38     UA9FM         599    17
QSO: 21000 CW 2008-11-29 0811 ZS4TX         599 38     UT3WW         599    16
QSO: 21000 CW 2008-11-29 0811 ZS4TX         599 38     RD3DT         599    16
QSO: 21000 CW 2008-11-29 0811 ZS4TX         599 38     UT7NW         599    16
QSO: 21000 CW 2008-11-29 0811 ZS4TX         599 38     DL8UP         599    14
QSO: 21000 CW 2008-11-29 0812 ZS4TX         599 38     UA9CBR        599    17
QSO: 21000 CW 2008-11-29 0812 ZS4TX         599 38     RA1TU         599    16
QSO: 21000 CW 2008-11-29 0813 ZS4TX         599 38     I1COB         599    15
QSO: 21000 CW 2008-11-29 0813 ZS4TX         599 38     M6T           599    14
QSO: 21000 CW 2008-11-29 0813 ZS4TX         599 38     EA5RS         599    14
QSO: 21000 CW 2008-11-29 0813 ZS4TX         599 38     DL1IAO        599    14
QSO: 21000 CW 2008-11-29 0814 ZS4TX         599 38     UA9TF         599    17
QSO: 21000 CW 2008-11-29 0814 ZS4TX         599 38     4L3Y          599    21
QSO: 21000 CW 2008-11-29 0814 ZS4TX         599 38     JH3CTQ        599    25
QSO: 21000 CW 2008-11-29 0814 ZS4TX         599 38     CT3NT         599    33
QSO: 21000 CW 2008-11-29 0815 ZS4TX         599 38     UA0YAY        599    23
QSO: 21000 CW 2008-11-29 0815 ZS4TX         599 38     I8MSY         599    15
QSO: 21000 CW 2008-11-29 0816 ZS4TX         599 38     RA3RN         599    16
QSO: 21000 CW 2008-11-29 0816 ZS4TX         599 38     DL2DX         599    14
QSO: 21000 CW 2008-11-29 0816 ZS4TX         599 38     RX9AX         599    17
QSO: 21000 CW 2008-11-29 0817 ZS4TX         599 38     UA9WZ         599    16
QSO: 21000 CW 2008-11-29 0817 ZS4TX         599 38     UA9CLB        599    17
QSO: 21000 CW 2008-11-29 0817 ZS4TX         599 38     OH2LI         599    15
QSO: 21000 CW 2008-11-29 0818 ZS4TX         599 38     RX3AT         599    16
QSO: 21000 CW 2008-11-29 0818 ZS4TX         599 38     UN4PG         599    17
QSO: 21000 CW 2008-11-29 0818 ZS4TX         599 38     RK9AWT        599    17
QSO: 21000 CW 2008-11-29 0818 ZS4TX         599 38     DL4SL         599    14
QSO: 21000 CW 2008-11-29 0819 ZS4TX         599 38     OH7AZL        599    15
QSO: 21000 CW 2008-11-29 0819 ZS4TX         599 38     YL6W          599    15
QSO: 21000 CW 2008-11-29 0820 ZS4TX         599 38     EA3/EA8TL     599    14
QSO: 21000 CW 2008-11-29 0820 ZS4TX         599 38     SP2Y          599    15
QSO: 21000 CW 2008-11-29 0821 ZS4TX         599 38     UT5CY         599    16
QSO: 21000 CW 2008-11-29 0821 ZS4TX         599 38     RA3AUM        599    16
QSO: 21000 CW 2008-11-29 0822 ZS4TX         599 38     CT9L          599    33
QSO: 21000 CW 2008-11-29 0822 ZS4TX         599 38     ZS1EL         599    38
QSO: 21000 CW 2008-11-29 0822 ZS4TX         599 38     UY6IM         599    16
QSO: 21000 CW 2008-11-29 0823 ZS4TX         599 38     HG1S          599    15
QSO: 21000 CW 2008-11-29 0823 ZS4TX         599 38     UA9CGL        599    17
QSO: 21000 CW 2008-11-29 0824 ZS4TX         599 38     DL1AZZ        599    14
QSO: 21000 CW 2008-11-29 0824 ZS4TX         599 38     RU3FF         599    16
QSO: 21000 CW 2008-11-29 0824 ZS4TX         599 38     S57U          599    15
QSO: 21000 CW 2008-11-29 0824 ZS4TX         599 38     IZ8EDL        599    15
QSO: 21000 CW 2008-11-29 0825 ZS4TX         599 38     RN9S          599    16
QSO: 21000 CW 2008-11-29 0825 ZS4TX         599 38     EA4DAT        599    14
QSO: 21000 CW 2008-11-29 0825 ZS4TX         599 38     UT0AZA        599    16
