START-OF-LOG: 3.0
CALLSIGN: RT9S
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2064011
OPERATORS: UA9SP
NAME: Yuri Kotelnikov
CREATED-BY: N1MM Logger V8.7.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7030 CW 2008-11-29 0001 RT9S          599 16     IR4M          599 15
QSO: 21003 CW 2008-11-29 0852 RT9S          599 16     YO9CXE        599 20
QSO: 21003 CW 2008-11-29 0853 RT9S          599 16     DD5M          599 14
QSO: 21003 CW 2008-11-29 0853 RT9S          599 16     DL2BQD        599 14
QSO: 21003 CW 2008-11-29 0853 RT9S          599 16     UT3FM         599 16
QSO: 21003 CW 2008-11-29 0854 RT9S          599 16     ER5WU         599 16
QSO: 21003 CW 2008-11-29 0854 RT9S          599 16     OL3Z          599 15
QSO: 21003 CW 2008-11-29 0854 RT9S          599 16     OK5AA         599 15
QSO: 21003 CW 2008-11-29 0854 RT9S          599 16     YR1C          599 20
QSO: 21003 CW 2008-11-29 0855 RT9S          599 16     OE6MDF        599 15
QSO: 21003 CW 2008-11-29 0855 RT9S          599 16     9A2BW         599 15
QSO: 21003 CW 2008-11-29 0855 RT9S          599 16     SK3W          599 14
QSO: 21003 CW 2008-11-29 0855 RT9S          599 16     TM2S          599 14
QSO: 21003 CW 2008-11-29 0856 RT9S          599 16     OK2HI         599 15
QSO: 21003 CW 2008-11-29 0857 RT9S          599 16     HA0HW         599 15
QSO: 21003 CW 2008-11-29 0858 RT9S          599 16     SP2IU         599 15
QSO: 21003 CW 2008-11-29 0858 RT9S          599 16     TA3KZ         599 20
QSO: 21003 CW 2008-11-29 0858 RT9S          599 16     LZ1PJ         599 20
QSO: 21003 CW 2008-11-29 0859 RT9S          599 16     DJ4FZ         599 14
QSO: 21003 CW 2008-11-29 0859 RT9S          599 16     SX5R          599 20
QSO: 21003 CW 2008-11-29 0859 RT9S          599 16     SV9CVY        599 20
QSO: 21003 CW 2008-11-29 0900 RT9S          599 16     DL6RBH        599 14
QSO: 21003 CW 2008-11-29 0900 RT9S          599 16     DL1NKS        599 14
QSO: 21003 CW 2008-11-29 0900 RT9S          599 16     SP9CV         599 15
QSO: 21003 CW 2008-11-29 0901 RT9S          599 16     HG1S          599 15
QSO: 21003 CW 2008-11-29 0901 RT9S          599 16     YU8CW         599 15
QSO: 21003 CW 2008-11-29 0901 RT9S          599 16     IK7RVY        599 15
QSO: 21003 CW 2008-11-29 0902 RT9S          599 16     S57KV         599 15
QSO: 21003 CW 2008-11-29 0902 RT9S          599 16     SV0XBA        599 20
QSO: 21003 CW 2008-11-29 0903 RT9S          599 16     OM3IAG        599 15
QSO: 21003 CW 2008-11-29 0903 RT9S          599 16     DL5LBY        599 14
QSO: 21003 CW 2008-11-29 0903 RT9S          599 16     OZ1LO         599 14
QSO: 28027 CW 2008-11-29 0904 RT9S          599 16     ZS4TX         599 38
QSO: 21003 CW 2008-11-29 0908 RT9S          599 16     DF0HQ         599 14
QSO: 21003 CW 2008-11-29 0908 RT9S          599 16     OK2BHD        599 15
QSO: 21003 CW 2008-11-29 0908 RT9S          599 16     HA3JB         599 15
QSO: 21003 CW 2008-11-29 0909 RT9S          599 16     YU1JW         599 15
QSO: 21003 CW 2008-11-29 0909 RT9S          599 16     DJ6OL         599 14
QSO: 21003 CW 2008-11-29 0909 RT9S          599 16     DL1NEO        599 14
QSO: 21003 CW 2008-11-29 0910 RT9S          599 16     DM3CW         599 14
QSO: 21003 CW 2008-11-29 0910 RT9S          599 16     DF4TD         599 14
QSO: 21003 CW 2008-11-29 0910 RT9S          599 16     LZ1DQ         599 20
QSO: 21003 CW 2008-11-29 0911 RT9S          599 16     YR9F          599 20
QSO: 21003 CW 2008-11-29 0911 RT9S          599 16     ON3ND         599 14
QSO: 21003 CW 2008-11-29 0911 RT9S          599 16     OM2BJ         599 15
QSO: 21003 CW 2008-11-29 0912 RT9S          599 16     OM5UM         599 15
QSO: 21003 CW 2008-11-29 0913 RT9S          599 16     S54A          599 15
QSO: 21003 CW 2008-11-29 0913 RT9S          599 16     DL2F          599 14
QSO: 21003 CW 2008-11-29 0913 RT9S          599 16     LZ5XQ         599 20
QSO: 21003 CW 2008-11-29 0914 RT9S          599 16     OZ1NF         599 14
QSO: 21003 CW 2008-11-29 0915 RT9S          599 16     DR5N          599 14
QSO: 21003 CW 2008-11-29 0915 RT9S          599 16     LZ1KP         599 20
QSO: 21003 CW 2008-11-29 0915 RT9S          599 16     LZ1ONK        599 20
QSO: 21003 CW 2008-11-29 0916 RT9S          599 16     OL4M          599 15
QSO: 21003 CW 2008-11-29 0917 RT9S          599 16     7Z1SJ         599 21
QSO: 21003 CW 2008-11-29 0917 RT9S          599 16     UY2RA         599 16
QSO: 21003 CW 2008-11-29 0918 RT9S          599 16     DL0AO         599 14
QSO: 21003 CW 2008-11-29 0918 RT9S          599 16     OK6DX         599 15
QSO: 21003 CW 2008-11-29 0918 RT9S          599 16     LZ9W          599 20
QSO: 21003 CW 2008-11-29 0918 RT9S          599 16     OK1FED        599 15
QSO: 21003 CW 2008-11-29 0919 RT9S          599 16     OK2RRR        599 15
QSO: 21003 CW 2008-11-29 0919 RT9S          599 16     LA2AB         599 14
QSO: 21003 CW 2008-11-29 0919 RT9S          599 16     PF7X          599 14
QSO: 21003 CW 2008-11-29 0920 RT9S          599 16     OK5W          599 15
QSO: 21003 CW 2008-11-29 0920 RT9S          599 16     SM0KV         599 14
QSO: 21003 CW 2008-11-29 0921 RT9S          599 16     OK2QX         599 15
QSO: 21003 CW 2008-11-29 0921 RT9S          599 16     SM6WET        599 14
QSO: 21003 CW 2008-11-29 0921 RT9S          599 16     SP4Z          599 15
QSO: 21003 CW 2008-11-29 0922 RT9S          599 16     DK6AJ         599 14
QSO: 21003 CW 2008-11-29 0922 RT9S          599 16     OK2RN         599 15
QSO: 21003 CW 2008-11-29 0922 RT9S          599 16     SM7C          599 14
QSO: 21003 CW 2008-11-29 0923 RT9S          599 16     IK2IWU        599 15
QSO: 21018 CW 2008-11-29 0924 RT9S          599 16     HB9CA         599 14
QSO: 21036 CW 2008-11-29 1004 RT9S          599 16     DL7USW/P      599 14
QSO: 21036 CW 2008-11-29 1005 RT9S          599 16     OK1BMW        599 15
QSO: 21036 CW 2008-11-29 1005 RT9S          599 16     HB9AZZ        599 14
QSO: 21036 CW 2008-11-29 1005 RT9S          599 16     LZ5K          599 20
QSO: 21036 CW 2008-11-29 1006 RT9S          599 16     DK1KH         599 14
QSO: 21036 CW 2008-11-29 1006 RT9S          599 16     DJ8EW         599 14
QSO: 21036 CW 2008-11-29 1006 RT9S          599 16     OL2U          599 15
QSO: 21036 CW 2008-11-29 1007 RT9S          599 16     SN2M          599 15
QSO: 21036 CW 2008-11-29 1007 RT9S          599 16     E7SRRS        599 15
QSO: 21036 CW 2008-11-29 1007 RT9S          599 16     SN9Z          599 15
QSO: 21036 CW 2008-11-29 1008 RT9S          599 16     HA3HO         599 15
QSO: 21036 CW 2008-11-29 1008 RT9S          599 16     HA1SN         599 15
QSO: 21036 CW 2008-11-29 1008 RT9S          599 16     DK5JM         599 14
QSO: 21036 CW 2008-11-29 1009 RT9S          599 16     DR8M          599 14
QSO: 21036 CW 2008-11-29 1009 RT9S          599 16     SQ3RX         599 15
QSO: 21036 CW 2008-11-29 1009 RT9S          599 16     OK6Y          599 15
QSO: 21036 CW 2008-11-29 1010 RT9S          599 16     YO2KJI        599 20
QSO: 21036 CW 2008-11-29 1010 RT9S          599 16     S51UJ         599 15
QSO: 21036 CW 2008-11-29 1010 RT9S          599 16     DK8AX         599 14
QSO: 21036 CW 2008-11-29 1010 RT9S          599 16     DL3VZL        599 14
QSO: 21036 CW 2008-11-29 1011 RT9S          599 16     DL8DXL        599 14
QSO: 21036 CW 2008-11-29 1011 RT9S          599 16     LZ1GL         599 20
QSO: 21036 CW 2008-11-29 1012 RT9S          599 16     HA5LZ         599 15
QSO: 21036 CW 2008-11-29 1012 RT9S          599 16     DM5A          599 14
QSO: 21036 CW 2008-11-29 1014 RT9S          599 16     S53AK         599 15
QSO: 21036 CW 2008-11-29 1014 RT9S          599 16     DL4LBK        599 14
QSO: 21036 CW 2008-11-29 1014 RT9S          599 16     OK2KR         599 15
QSO: 21036 CW 2008-11-29 1015 RT9S          599 16     IK4UNH        599 15
QSO: 21036 CW 2008-11-29 1016 RT9S          599 16     DK2YI         599 14
QSO: 21036 CW 2008-11-29 1017 RT9S          599 16     LZ1IKY        599 20
QSO: 21036 CW 2008-11-29 1017 RT9S          599 16     DK1FW         599 14
QSO: 21036 CW 2008-11-29 1018 RT9S          599 16     E73XL         599 15
QSO: 21036 CW 2008-11-29 1018 RT9S          599 16     DF1DX         599 14
QSO: 21036 CW 2008-11-29 1018 RT9S          599 16     OK2KG         599 15
QSO: 21036 CW 2008-11-29 1019 RT9S          599 16     OL6P          599 15
QSO: 21036 CW 2008-11-29 1019 RT9S          599 16     DJ5MW         599 14
QSO: 21036 CW 2008-11-29 1020 RT9S          599 16     YO5OAG        599 20
QSO: 21036 CW 2008-11-29 1020 RT9S          599 16     YO2MAX        599 20
QSO: 21036 CW 2008-11-29 1021 RT9S          599 16     HB9CIC        599 14
QSO: 21036 CW 2008-11-29 1021 RT9S          599 16     DK6CQ         599 14
QSO: 21036 CW 2008-11-29 1021 RT9S          599 16     PA2MRT        599 14
QSO: 21036 CW 2008-11-29 1021 RT9S          599 16     DF6WE         599 14
QSO: 21056 CW 2008-11-29 1023 RT9S          599 16     6V7N          599 35
QSO: 21055 CW 2008-11-29 1024 RT9S          599 16     RV4LC         599 16
QSO: 21055 CW 2008-11-29 1024 RT9S          599 16     DQ4Q          599 14
QSO: 21051 CW 2008-11-29 1025 RT9S          599 16     G1A           599 14
QSO: 21047 CW 2008-11-29 1029 RT9S          599 16     S53EO         599 15
QSO: 21045 CW 2008-11-29 1029 RT9S          599 16     YT3M          599 15
QSO: 21044 CW 2008-11-29 1030 RT9S          599 16     DL1WA         599 14
QSO: 21043 CW 2008-11-29 1030 RT9S          599 16     LX8M          599 14
QSO: 21042 CW 2008-11-29 1031 RT9S          599 16     DR1A          599 14
QSO: 21036 CW 2008-11-29 1032 RT9S          599 16     YT0A          599 15
QSO: 21021 CW 2008-11-29 1054 RT9S          599 16     OQ5M          599 14
QSO: 21005 CW 2008-11-29 1055 RT9S          599 16     EA8OM         599 33
QSO: 21002 CW 2008-11-29 1057 RT9S          599 16     3V8BB         599 33
QSO:  7008 CW 2008-11-29 1100 RT9S          599 16     ZM2AB         599 32
QSO:  7017 CW 2008-11-29 1122 RT9S          599 16     K1AR          599 05
QSO:  7026 CW 2008-11-29 1126 RT9S          599 16     K6XX          599 03
QSO:  7028 CW 2008-11-29 1131 RT9S          599 16     K8PO          599 05
QSO:  7030 CW 2008-11-29 1133 RT9S          599 16     JA0QNJ        599 25
QSO:  7035 CW 2008-11-29 1134 RT9S          599 16     E21EIC        599 26
QSO:  7048 CW 2008-11-29 1142 RT9S          599 16     VK6LW         599 29
QSO:  7003 CW 2008-11-29 1144 RT9S          599 16     K1TTT         599 05
QSO:  7007 CW 2008-11-29 1146 RT9S          599 16     HL2AEJ        599 25
QSO:  7008 CW 2008-11-29 1147 RT9S          599 16     N4PN          599 05
QSO:  7023 CW 2008-11-29 1151 RT9S          599 16     B4VE          599 24
QSO:  7024 CW 2008-11-29 1152 RT9S          599 16     6M0HZ/2       599 25
QSO:  7031 CW 2008-11-29 1154 RT9S          599 16     ZM1A          599 32
QSO:  7033 CW 2008-11-29 1156 RT9S          599 16     BD7MVZ        599 24
QSO:  7038 CW 2008-11-29 1208 RT9S          599 16     AH2R          599 27
QSO:  7041 CW 2008-11-29 1209 RT9S          599 16     ZL2AGY        599 32
QSO:  3506 CW 2008-11-29 1213 RT9S          599 16     KH6LC         599 31
QSO:  3511 CW 2008-11-29 1217 RT9S          599 16     JJ0JML        599 25
QSO:  3518 CW 2008-11-29 1229 RT9S          599 16     B1Z           599 24
QSO:  3518 CW 2008-11-29 1231 RT9S          599 16     UA0DC         599 19
QSO:  3519 CW 2008-11-29 1232 RT9S          599 16     JN4MMO        599 25
QSO: 14000 CW 2008-11-29 1236 RT9S          599 16     VY2ZM         599 05
QSO: 14002 CW 2008-11-29 1236 RT9S          599 16     TK5EP         599 15
QSO: 14002 CW 2008-11-29 1240 RT9S          599 16     W1KM          599 05
QSO: 14003 CW 2008-11-29 1241 RT9S          599 16     HC8N          599 10
QSO: 14004 CW 2008-11-29 1241 RT9S          599 16     P40W          599 09
QSO: 14013 CW 2008-11-29 1245 RT9S          599 16     EA5FV         599 14
QSO: 14016 CW 2008-11-29 1247 RT9S          599 16     HI3A          599 08
QSO: 14017 CW 2008-11-29 1249 RT9S          599 16     PJ4A          599 09
QSO: 14022 CW 2008-11-29 1250 RT9S          599 16     PJ2T          599 09
QSO: 14033 CW 2008-11-29 1255 RT9S          599 16     3X5A          599 35
QSO: 14047 CW 2008-11-29 1258 RT9S          599 16     GM3WUX        599 14
QSO: 14048 CW 2008-11-29 1258 RT9S          599 16     LN8W          599 14
QSO: 14049 CW 2008-11-29 1310 RT9S          599 16     CN2M          599 33
QSO: 14051 CW 2008-11-29 1311 RT9S          599 16     TF4M          599 40
QSO: 14053 CW 2008-11-29 1313 RT9S          599 16     SV9CVY        599 20
QSO: 14055 CW 2008-11-29 1315 RT9S          599 16     C6AKX         599 08
QSO: 14065 CW 2008-11-29 1318 RT9S          599 16     KP2M          599 08
QSO: 14068 CW 2008-11-29 1319 RT9S          599 16     J3/DL5AXX     599 08
QSO: 14074 CW 2008-11-29 1320 RT9S          599 16     K0TV          599 05
QSO: 14079 CW 2008-11-29 1321 RT9S          599 16     N1WR          599 05
QSO: 14087 CW 2008-11-29 1324 RT9S          599 16     PI4Z          599 14
QSO:  7005 CW 2008-11-29 1328 RT9S          599 16     VK4YN         599 30
QSO:  7005 CW 2008-11-29 1358 RT9S          599 16     VK2IA         599 30
QSO:  7051 CW 2008-11-29 1408 RT9S          599 16     9M2TO         599 28
QSO:  7051 CW 2008-11-29 1410 RT9S          599 16     KH7X          599 31
QSO:  7050 CW 2008-11-29 1410 RT9S          599 16     ZM3A          599 32
QSO:  7001 CW 2008-11-29 1413 RT9S          599 16     EX2A          599 17
QSO:  7014 CW 2008-11-29 1416 RT9S          599 16     YE1ZAT        599 28
QSO:  7034 CW 2008-11-29 1423 RT9S          599 16     HG4I          599 15
QSO:  7035 CW 2008-11-29 1423 RT9S          599 16     YT7AW         599 15
QSO:  7036 CW 2008-11-29 1424 RT9S          599 16     9A5MT         599 15
QSO:  7037 CW 2008-11-29 1425 RT9S          599 16     UA3R          599 16
QSO:  7040 CW 2008-11-29 1427 RT9S          599 16     LY2GV         599 15
QSO:  7043 CW 2008-11-29 1427 RT9S          599 16     LY7A          599 15
QSO:  7044 CW 2008-11-29 1428 RT9S          599 16     GM4YXI        599 14
QSO:  7047 CW 2008-11-29 1429 RT9S          599 16     OQ5M          599 14
QSO:  7049 CW 2008-11-29 1430 RT9S          599 16     LN3Z          599 14
QSO: 21031 CW 2008-11-29 1454 RT9S          599 16     CU2X          599 14
QSO: 14037 CW 2008-11-29 1524 RT9S          599 16     IU2R          599 15
QSO: 14029 CW 2008-11-29 1526 RT9S          599 16     CT9L          599 33
QSO:  1814 CW 2008-11-29 1537 RT9S          599 16     OH2BO         599 15
QSO:  1815 CW 2008-11-29 1538 RT9S          599 16     LY5W          599 15
QSO:  1816 CW 2008-11-29 1538 RT9S          599 16     UV5A          599 16
QSO:  1817 CW 2008-11-29 1544 RT9S          599 16     JH2FXK        599 25
QSO:  1816 CW 2008-11-29 1545 RT9S          599 16     UA9BA         599 17
QSO:  1812 CW 2008-11-29 1546 RT9S          599 16     JA3YBK        599 25
QSO:  1817 CW 2008-11-29 1547 RT9S          599 16     DJ0MDR        599 14
QSO:  1817 CW 2008-11-29 1547 RT9S          599 16     ON4WW         599 14
QSO:  1818 CW 2008-11-29 1548 RT9S          599 16     OK1T          599 15
QSO:  1819 CW 2008-11-29 1549 RT9S          599 16     RN6DV         599 16
QSO:  1819 CW 2008-11-29 1549 RT9S          599 16     SN3R          599 15
QSO:  1820 CW 2008-11-29 1550 RT9S          599 16     LY2IJ         599 15
QSO:  1821 CW 2008-11-29 1551 RT9S          599 16     UA0YAY        599 23
QSO:  1822 CW 2008-11-29 1553 RT9S          599 16     RX3APM        599 16
QSO:  1823 CW 2008-11-29 1553 RT9S          599 16     UR4CWQ        599 16
QSO:  1823 CW 2008-11-29 1554 RT9S          599 16     RA3ZC         599 16
QSO:  1823 CW 2008-11-29 1555 RT9S          599 16     S57M          599 15
QSO:  1823 CW 2008-11-29 1555 RT9S          599 16     UA4HJ         599 16
QSO:  1823 CW 2008-11-29 1556 RT9S          599 16     LN9Z          599 14
QSO:  1823 CW 2008-11-29 1556 RT9S          599 16     RA3UT         599 16
QSO:  1823 CW 2008-11-29 1556 RT9S          599 16     UA3XAC        599 16
QSO:  1823 CW 2008-11-29 1558 RT9S          599 16     ES2MC         599 15
QSO:  1823 CW 2008-11-29 1558 RT9S          599 16     RV9UF         599 18
QSO:  1823 CW 2008-11-29 1559 RT9S          599 16     7S2E          599 14
QSO:  1823 CW 2008-11-29 1559 RT9S          599 16     RW3VZ         599 16
QSO:  1823 CW 2008-11-29 1600 RT9S          599 16     RA9UN         599 18
QSO:  1823 CW 2008-11-29 1600 RT9S          599 16     UY2UQ         599 16
QSO:  1823 CW 2008-11-29 1601 RT9S          599 16     YO3FFF        599 20
QSO:  1823 CW 2008-11-29 1602 RT9S          599 16     US1IW         599 16
QSO:  1823 CW 2008-11-29 1602 RT9S          599 16     RV1CC         599 16
QSO:  1823 CW 2008-11-29 1603 RT9S          599 16     OK7XX         599 15
QSO:  1823 CW 2008-11-29 1604 RT9S          599 16     US5EVJ        599 16
QSO:  1823 CW 2008-11-29 1605 RT9S          599 16     UA9SN         599 16
QSO:  1823 CW 2008-11-29 1606 RT9S          599 16     DL8QS         599 14
QSO:  1823 CW 2008-11-29 1607 RT9S          599 16     G4PWA         599 14
QSO:  1823 CW 2008-11-29 1607 RT9S          599 16     OK1XC         599 15
QSO:  1823 CW 2008-11-29 1608 RT9S          599 16     YL2VW         599 15
QSO:  1823 CW 2008-11-29 1608 RT9S          599 16     UY5ZZ/A       599 16
QSO:  1823 CW 2008-11-29 1610 RT9S          599 16     OH3GIF        599 15
QSO:  1823 CW 2008-11-29 1610 RT9S          599 16     RZ3AUL        599 16
QSO:  1823 CW 2008-11-29 1611 RT9S          599 16     RW1ZA         599 16
QSO:  1823 CW 2008-11-29 1611 RT9S          599 16     RA3RN         599 16
QSO:  1823 CW 2008-11-29 1611 RT9S          599 16     UA1OAM        599 16
QSO:  1823 CW 2008-11-29 1612 RT9S          599 16     JQ2VVH        599 25
QSO:  1823 CW 2008-11-29 1613 RT9S          599 16     RZ6HV         599 16
QSO:  1823 CW 2008-11-29 1614 RT9S          599 16     S52W          599 15
QSO:  1823 CW 2008-11-29 1614 RT9S          599 16     UA4PAQ        599 16
QSO:  1823 CW 2008-11-29 1615 RT9S          599 16     UA4NCI        599 16
QSO:  1823 CW 2008-11-29 1616 RT9S          599 16     UA6GO         599 16
QSO:  1823 CW 2008-11-29 1618 RT9S          599 16     OK1DX         599 15
QSO:  1823 CW 2008-11-29 1619 RT9S          599 16     UA6LFQ        599 16
QSO:  1823 CW 2008-11-29 1621 RT9S          599 16     UT2IW         599 16
QSO:  1823 CW 2008-11-29 1621 RT9S          599 16     S58Q          599 15
QSO:  1823 CW 2008-11-29 1622 RT9S          599 16     G3LET         599 14
QSO:  1823 CW 2008-11-29 1623 RT9S          599 16     G5LP          599 14
QSO:  1823 CW 2008-11-29 1623 RT9S          599 16     RU9UG         599 18
QSO:  1823 CW 2008-11-29 1623 RT9S          599 16     RU4PU         599 16
QSO:  1823 CW 2008-11-29 1624 RT9S          599 16     RU9TO         599 16
QSO:  1823 CW 2008-11-29 1625 RT9S          599 16     ES3RF         599 15
QSO:  1823 CW 2008-11-29 1626 RT9S          599 16     US9PA         599 16
QSO:  1811 CW 2008-11-29 1629 RT9S          599 16     B1Z           599 24
QSO:  1813 CW 2008-11-29 1630 RT9S          599 16     UN6P          599 17
QSO:  1814 CW 2008-11-29 1631 RT9S          599 16     EU1FC         599 16
QSO:  1815 CW 2008-11-29 1632 RT9S          599 16     JA5FDJ        599 25
QSO:  1816 CW 2008-11-29 1632 RT9S          599 16     RF3C          599 16
QSO:  1821 CW 2008-11-29 1633 RT9S          599 16     UU3W          599 16
QSO:  1822 CW 2008-11-29 1634 RT9S          599 16     OK1CW         599 15
QSO:  1824 CW 2008-11-29 1635 RT9S          599 16     OM7M          599 15
QSO:  1826 CW 2008-11-29 1637 RT9S          599 16     RL3FO         599 16
QSO:  1827 CW 2008-11-29 1638 RT9S          599 16     RW6FO         599 16
QSO:  1827 CW 2008-11-29 1639 RT9S          599 16     IK2YCW        599 15
QSO:  1830 CW 2008-11-29 1640 RT9S          599 16     RA3GFG        599 16
QSO:  1831 CW 2008-11-29 1640 RT9S          599 16     US4EX         599 16
QSO:  1839 CW 2008-11-29 1641 RT9S          599 16     LY7A          599 15
QSO:  1844 CW 2008-11-29 1643 RT9S          599 16     TA2RC         599 20
QSO:  1823 CW 2008-11-29 1647 RT9S          599 16     LZ9W          599 20
QSO:  1823 CW 2008-11-29 1648 RT9S          599 16     SK3W          599 14
QSO:  1823 CW 2008-11-29 1648 RT9S          599 16     OK1AVY        599 15
QSO:  1823 CW 2008-11-29 1648 RT9S          599 16     UN7CH         599 17
QSO:  1823 CW 2008-11-29 1649 RT9S          599 16     JA6LCJ        599 25
QSO:  1823 CW 2008-11-29 1651 RT9S          599 16     JH1GNU        599 25
QSO:  3508 CW 2008-11-29 1658 RT9S          599 16     UA4PN         599 16
QSO:  3508 CW 2008-11-29 1659 RT9S          599 16     UT7I          599 16
QSO:  3510 CW 2008-11-29 1701 RT9S          599 16     UA4SAW        599 16
QSO:  3510 CW 2008-11-29 1701 RT9S          599 16     UA6LCN        599 16
QSO:  3510 CW 2008-11-29 1702 RT9S          599 16     JA3NHL        599 25
QSO:  3517 CW 2008-11-29 1705 RT9S          599 16     RA3NC         599 16
QSO:  3517 CW 2008-11-29 1706 RT9S          599 16     OH6MW         599 15
QSO:  3518 CW 2008-11-29 1707 RT9S          599 16     UA1CUR        599 16
QSO:  3518 CW 2008-11-29 1708 RT9S          599 16     DL7BY         599 14
QSO:  3518 CW 2008-11-29 1709 RT9S          599 16     YL5M          599 15
QSO:  3518 CW 2008-11-29 1709 RT9S          599 16     OE3ZK         599 15
QSO:  3518 CW 2008-11-29 1709 RT9S          599 16     UA1ORL        599 16
QSO:  3518 CW 2008-11-29 1710 RT9S          599 16     RL3KO         599 16
QSO:  3518 CW 2008-11-29 1710 RT9S          599 16     RW3VI         599 16
QSO:  3518 CW 2008-11-29 1711 RT9S          599 16     RA3XM         599 16
QSO:  3518 CW 2008-11-29 1713 RT9S          599 16     YL2TB         599 15
QSO:  3518 CW 2008-11-29 1714 RT9S          599 16     YU0A          599 15
QSO:  3518 CW 2008-11-29 1714 RT9S          599 16     YL3IZ         599 15
QSO:  3518 CW 2008-11-29 1715 RT9S          599 16     UN7CN         599 17
QSO:  3518 CW 2008-11-29 1715 RT9S          599 16     UR5FEL        599 16
QSO:  3518 CW 2008-11-29 1716 RT9S          599 16     RD3BW         599 16
QSO:  3518 CW 2008-11-29 1716 RT9S          599 16     LZ9A          599 20
QSO:  3518 CW 2008-11-29 1717 RT9S          599 16     RW4PL         599 16
QSO:  3518 CW 2008-11-29 1718 RT9S          599 16     RC3W          599 16
QSO:  3518 CW 2008-11-29 1718 RT9S          599 16     S58M          599 15
QSO:  3518 CW 2008-11-29 1718 RT9S          599 16     DK3GG         599 14
QSO:  3518 CW 2008-11-29 1719 RT9S          599 16     RU3UR         599 16
QSO:  3518 CW 2008-11-29 1719 RT9S          599 16     UR3LPM        599 16
QSO:  3518 CW 2008-11-29 1719 RT9S          599 16     RW3XB         599 16
QSO:  3518 CW 2008-11-29 1720 RT9S          599 16     UA6AA         599 16
QSO:  3518 CW 2008-11-29 1720 RT9S          599 16     UR5AKU        599 16
QSO:  3518 CW 2008-11-29 1720 RT9S          599 16     LY1R          599 15
QSO:  3518 CW 2008-11-29 1721 RT9S          599 16     RK3DZB        599 16
QSO:  3518 CW 2008-11-29 1721 RT9S          599 16     UT1IR         599 16
QSO:  3518 CW 2008-11-29 1722 RT9S          599 16     UT7L          599 16
QSO:  3518 CW 2008-11-29 1722 RT9S          599 16     RX3AT         599 16
QSO:  3518 CW 2008-11-29 1722 RT9S          599 16     RU9UG         599 18
QSO:  3518 CW 2008-11-29 1722 RT9S          599 16     UT2UB         599 16
QSO:  3518 CW 2008-11-29 1723 RT9S          599 16     E72M          599 17
QSO:  3518 CW 2008-11-29 1723 RT9S          599 16     LZ8A          599 20
QSO:  3518 CW 2008-11-29 1723 RT9S          599 16     UA4WKW        599 16
QSO:  3518 CW 2008-11-29 1724 RT9S          599 16     SK3W          599 14
QSO:  3518 CW 2008-11-29 1724 RT9S          599 16     SP3OCC        599 15
QSO:  3518 CW 2008-11-29 1724 RT9S          599 16     UA4PNW        599 16
QSO:  3518 CW 2008-11-29 1725 RT9S          599 16     UA4FUW        599 16
QSO:  3518 CW 2008-11-29 1725 RT9S          599 16     ER3AU         599 16
QSO:  3518 CW 2008-11-29 1725 RT9S          599 16     RN3AW         599 16
QSO:  3518 CW 2008-11-29 1726 RT9S          599 16     RZ3AMW        599 16
QSO:  3518 CW 2008-11-29 1726 RT9S          599 16     UT7MA         599 16
QSO:  3518 CW 2008-11-29 1726 RT9S          599 16     RA9WW         599 16
QSO:  3518 CW 2008-11-29 1727 RT9S          599 16     RD3AP         599 16
QSO:  3518 CW 2008-11-29 1727 RT9S          599 16     UT5UN         599 16
QSO:  3518 CW 2008-11-29 1728 RT9S          599 16     YO2KJI        599 20
QSO:  3518 CW 2008-11-29 1728 RT9S          599 16     LY7M          599 15
QSO:  3518 CW 2008-11-29 1728 RT9S          599 16     UX2X          599 16
QSO:  3518 CW 2008-11-29 1728 RT9S          599 16     RK3AQW        599 16
QSO:  3518 CW 2008-11-29 1729 RT9S          599 16     LY4G          599 15
QSO:  3518 CW 2008-11-29 1729 RT9S          599 16     RM3F          599 16
QSO:  3518 CW 2008-11-29 1729 RT9S          599 16     UA4WI         599 16
QSO:  3518 CW 2008-11-29 1730 RT9S          599 16     SM6A          599 14
QSO:  3518 CW 2008-11-29 1730 RT9S          599 16     DR1A          599 14
QSO:  3518 CW 2008-11-29 1732 RT9S          599 16     HG1S          599 15
QSO:  3518 CW 2008-11-29 1735 RT9S          599 16     UR5MA         599 16
QSO:  3518 CW 2008-11-29 1736 RT9S          599 16     RZ4AG         599 16
QSO:  3518 CW 2008-11-29 1736 RT9S          599 16     UT7EZ         599 16
QSO:  3518 CW 2008-11-29 1736 RT9S          599 16     OL3Z          599 15
QSO:  3518 CW 2008-11-29 1736 RT9S          599 16     RA3FD         599 16
QSO:  3518 CW 2008-11-29 1737 RT9S          599 16     DL1EJA        599 14
QSO:  3518 CW 2008-11-29 1737 RT9S          599 16     RX4HZ         599 16
QSO:  3518 CW 2008-11-29 1737 RT9S          599 16     SP1NY         599 15
QSO:  3518 CW 2008-11-29 1737 RT9S          599 16     HB9CA         599 14
QSO:  3518 CW 2008-11-29 1738 RT9S          599 16     LA7SI         599 14
