START-OF-LOG: 3.0
CALLSIGN: J39BS
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1457680
OPERATORS: J39BS
NAME: Derek Steele
CREATED-BY: N1MM Logger V8.11.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3517 CW 2008-11-29 0006 J39BS         599 08     V26K          599 08
QSO:  7029 CW 2008-11-29 1111 J39BS         599 08     K4WW          599 04
QSO:  7029 CW 2008-11-29 1112 J39BS         599 08     KC2MNV        599 05
QSO:  7029 CW 2008-11-29 1112 J39BS         599 08     K3ZZ          599 05
QSO:  7029 CW 2008-11-29 1113 J39BS         599 08     W3OA          599 05
QSO:  7029 CW 2008-11-29 1113 J39BS         599 08     K9AW          599 05
QSO:  7029 CW 2008-11-29 1113 J39BS         599 08     W6OAT         599 03
QSO:  7029 CW 2008-11-29 1114 J39BS         599 08     K5GM          599 04
QSO:  7029 CW 2008-11-29 1114 J39BS         599 08     W1FQ          599 05
QSO:  7029 CW 2008-11-29 1114 J39BS         599 08     W1GD          599 05
QSO:  7029 CW 2008-11-29 1114 J39BS         599 08     N9FC          599 04
QSO:  7029 CW 2008-11-29 1115 J39BS         599 08     K2AX          599 05
QSO:  7029 CW 2008-11-29 1115 J39BS         599 08     YW4D          599 09
QSO:  7029 CW 2008-11-29 1116 J39BS         599 08     K7EG          599 03
QSO:  7029 CW 2008-11-29 1116 J39BS         599 08     N4PB          599 05
QSO:  7029 CW 2008-11-29 1117 J39BS         599 08     N2MM          599 05
QSO:  7029 CW 2008-11-29 1117 J39BS         599 08     VE1DT         599 05
QSO:  7029 CW 2008-11-29 1118 J39BS         599 08     NY4A          599 05
QSO:  7029 CW 2008-11-29 1118 J39BS         599 08     W2CVW         599 05
QSO:  7029 CW 2008-11-29 1119 J39BS         599 08     K2KNB         599 05
QSO:  7029 CW 2008-11-29 1119 J39BS         599 08     N2AN          599 05
QSO:  7029 CW 2008-11-29 1119 J39BS         599 08     KJ6HZ         599 03
QSO:  7029 CW 2008-11-29 1120 J39BS         599 08     H7A           599 07
QSO:  7029 CW 2008-11-29 1121 J39BS         599 08     KV2K          599 05
QSO:  7029 CW 2008-11-29 1122 J39BS         599 08     V31WA         599 07
QSO:  7029 CW 2008-11-29 1122 J39BS         599 08     N2ED          599 05
QSO:  7029 CW 2008-11-29 1123 J39BS         599 08     AA1K          599 05
QSO:  7029 CW 2008-11-29 1123 J39BS         599 08     N5PO          599 04
QSO:  7029 CW 2008-11-29 1123 J39BS         599 08     W2LE          599 05
QSO:  7029 CW 2008-11-29 1124 J39BS         599 08     K1VC          599 05
QSO:  7029 CW 2008-11-29 1124 J39BS         599 08     W4RYW         599 04
QSO:  7029 CW 2008-11-29 1124 J39BS         599 08     K3CR          599 05
QSO:  7029 CW 2008-11-29 1125 J39BS         599 08     W2RE          599 05
QSO:  7029 CW 2008-11-29 1125 J39BS         599 08     NJ4M          599 05
QSO:  7029 CW 2008-11-29 1125 J39BS         599 08     W6XR          599 05
QSO:  7029 CW 2008-11-29 1126 J39BS         599 08     W1OX          599 05
QSO:  7029 CW 2008-11-29 1126 J39BS         599 08     W4KA          599 05
QSO:  7029 CW 2008-11-29 1126 J39BS         599 08     W3WKX         599 05
QSO:  7029 CW 2008-11-29 1127 J39BS         599 08     VE1MC         599 05
QSO:  7029 CW 2008-11-29 1127 J39BS         599 08     VE3EK         599 04
QSO:  7028 CW 2008-11-29 1130 J39BS         599 08     NR4M          599 05
QSO:  7026 CW 2008-11-29 1130 J39BS         599 08     K6XX          599 03
QSO:  7029 CW 2008-11-29 1135 J39BS         599 08     WB2YIP        599 05
QSO:  7029 CW 2008-11-29 1137 J39BS         599 08     PJ2T          599 09
QSO:  7029 CW 2008-11-29 1137 J39BS         599 08     W1XX          599 05
QSO:  7029 CW 2008-11-29 1138 J39BS         599 08     K3ND          599 05
QSO:  7029 CW 2008-11-29 1138 J39BS         599 08     AA1SU         599 05
QSO:  7029 CW 2008-11-29 1139 J39BS         599 08     N9CK          599 04
QSO:  7029 CW 2008-11-29 1139 J39BS         599 08     K5EK          599 05
QSO:  7029 CW 2008-11-29 1141 J39BS         599 08     W4ZYT         599 05
QSO:  7029 CW 2008-11-29 1142 J39BS         599 08     N3CW          599 05
QSO:  7029 CW 2008-11-29 1142 J39BS         599 08     N2EIK         599 05
QSO: 14044 CW 2008-11-29 1159 J39BS         599 08     OL1C          599 15
QSO: 14045 CW 2008-11-29 1201 J39BS         599 08     OE3ZK         599 15
QSO: 14064 CW 2008-11-29 1226 J39BS         599 08     W0VHV         599 04
QSO: 14064 CW 2008-11-29 1228 J39BS         599 08     W1HIS         599 05
QSO: 14065 CW 2008-11-29 1229 J39BS         599 08     K8CC          599 04
QSO: 14067 CW 2008-11-29 1232 J39BS         599 08     K8IFK         599 04
QSO: 14067 CW 2008-11-29 1232 J39BS         599 08     NR5M          599 04
QSO: 14026 CW 2008-11-29 1236 J39BS         599 08     OA4SS         599 10
QSO: 14026 CW 2008-11-29 1237 J39BS         599 08     GM7R          599 14
QSO: 14030 CW 2008-11-29 1240 J39BS         599 08     N2MM          599 05
QSO: 14019 CW 2008-11-29 1415 J39BS         599 08     OG2U          599 15
QSO: 14028 CW 2008-11-29 1420 J39BS         599 08     ES5TV         599 15
QSO: 14035 CW 2008-11-29 1423 J39BS         599 08     K8DSL         599 04
QSO: 14035 CW 2008-11-29 1423 J39BS         599 08     VA2WDQ        599 05
QSO: 14035 CW 2008-11-29 1424 J39BS         599 08     SM5ENX        599 14
QSO: 14035 CW 2008-11-29 1425 J39BS         599 08     K0FM          599 04
QSO: 14035 CW 2008-11-29 1426 J39BS         599 08     K2XT          599 05
QSO: 14044 CW 2008-11-29 1434 J39BS         599 08     W4ZF          599 05
QSO: 14047 CW 2008-11-29 1436 J39BS         599 08     S57AL         599 15
QSO: 14050 CW 2008-11-29 1437 J39BS         599 08     LY7Z          599 15
QSO: 14050 CW 2008-11-29 1438 J39BS         599 08     W4IDW         599 04
QSO: 14050 CW 2008-11-29 1439 J39BS         599 08     N4DW          599 04
QSO: 14050 CW 2008-11-29 1440 J39BS         599 08     W5OV          599 04
QSO: 14050 CW 2008-11-29 1440 J39BS         599 08     N8DCJ         599 04
QSO: 14050 CW 2008-11-29 1441 J39BS         599 08     W1GD          599 05
QSO: 14050 CW 2008-11-29 1441 J39BS         599 08     K2MFY         599 05
QSO: 14050 CW 2008-11-29 1442 J39BS         599 08     W2II          599 05
QSO: 14050 CW 2008-11-29 1443 J39BS         599 08     W1CSM         599 05
QSO: 14050 CW 2008-11-29 1443 J39BS         599 08     W8MET         599 04
QSO: 14050 CW 2008-11-29 1443 J39BS         599 08     K9IMM         599 04
QSO: 14050 CW 2008-11-29 1444 J39BS         599 08     OH2BAD        599 15
QSO: 14050 CW 2008-11-29 1445 J39BS         599 08     W4NL          599 04
QSO: 14050 CW 2008-11-29 1445 J39BS         599 08     W2LE          599 05
QSO: 14050 CW 2008-11-29 1446 J39BS         599 08     KI1G          599 05
QSO: 14050 CW 2008-11-29 1446 J39BS         599 08     K1KU          599 05
QSO: 14050 CW 2008-11-29 1446 J39BS         599 08     NE3H          599 05
QSO: 14050 CW 2008-11-29 1447 J39BS         599 08     N3BM          599 05
QSO: 14050 CW 2008-11-29 1447 J39BS         599 08     W7DR          599 03
QSO: 14050 CW 2008-11-29 1448 J39BS         599 08     K2XF          599 05
QSO: 14050 CW 2008-11-29 1449 J39BS         599 08     VE1OP         599 05
QSO: 14050 CW 2008-11-29 1449 J39BS         599 08     W2RZS         599 05
QSO: 14050 CW 2008-11-29 1450 J39BS         599 08     N2BJ          599 04
QSO: 14050 CW 2008-11-29 1451 J39BS         599 08     K4AB          599 04
QSO: 14050 CW 2008-11-29 1451 J39BS         599 08     VE5ZX         599 04
QSO: 14050 CW 2008-11-29 1452 J39BS         599 08     W2TB          599 05
QSO: 14050 CW 2008-11-29 1453 J39BS         599 08     5K0T          599 08
QSO: 14055 CW 2008-11-29 1457 J39BS         599 08     HC8N          599 10
QSO: 14056 CW 2008-11-29 1458 J39BS         599 08     K3ZM          599 05
QSO: 14067 CW 2008-11-29 1502 J39BS         599 08     KR2AA         599 05
QSO: 14067 CW 2008-11-29 1503 J39BS         599 08     AA6DY         599 04
QSO: 14067 CW 2008-11-29 1504 J39BS         599 08     KT8Y          599 04
QSO: 14067 CW 2008-11-29 1505 J39BS         599 08     XE2AI         599 06
QSO: 14067 CW 2008-11-29 1506 J39BS         599 08     WA2JQK        599 05
QSO: 14005 CW 2008-11-29 1519 J39BS         599 08     WE3C          599 05
QSO: 14023 CW 2008-11-29 1553 J39BS         599 08     N8II          599 05
QSO: 14023 CW 2008-11-29 1553 J39BS         599 08     K8DO          599 04
QSO: 14023 CW 2008-11-29 1555 J39BS         599 08     K1ZE          599 05
QSO: 14023 CW 2008-11-29 1555 J39BS         599 08     K1LI          599 05
QSO: 14023 CW 2008-11-29 1559 J39BS         599 08     N2UU          599 05
QSO: 21045 CW 2008-11-29 1606 J39BS         599 08     3X5A          599 35
QSO: 21046 CW 2008-11-29 1607 J39BS         599 08     W2CG          599 05
QSO: 21046 CW 2008-11-29 1608 J39BS         599 08     KS1J          599 05
QSO: 21046 CW 2008-11-29 1608 J39BS         599 08     K3II          599 05
QSO: 21046 CW 2008-11-29 1608 J39BS         599 08     K2PLF         599 05
QSO: 21046 CW 2008-11-29 1609 J39BS         599 08     NR4M          599 05
QSO: 21046 CW 2008-11-29 1609 J39BS         599 08     K1TTT         599 05
QSO: 21046 CW 2008-11-29 1609 J39BS         599 08     K3ZM          599 05
QSO: 21046 CW 2008-11-29 1610 J39BS         599 08     N6OR/4        599 04
QSO: 21046 CW 2008-11-29 1610 J39BS         599 08     W6RJ          599 03
QSO: 21046 CW 2008-11-29 1610 J39BS         599 08     W6YA          599 03
QSO: 21046 CW 2008-11-29 1610 J39BS         599 08     K2TWI         599 05
QSO: 21046 CW 2008-11-29 1611 J39BS         599 08     K0TV          599 05
QSO: 21046 CW 2008-11-29 1611 J39BS         599 08     K1LZ          599 05
QSO: 21046 CW 2008-11-29 1611 J39BS         599 08     K9CT          599 04
QSO: 21046 CW 2008-11-29 1611 J39BS         599 08     N4YDU         599 05
QSO: 21046 CW 2008-11-29 1612 J39BS         599 08     N8AA          599 04
QSO: 21046 CW 2008-11-29 1612 J39BS         599 08     WB2AA         599 05
QSO: 21046 CW 2008-11-29 1613 J39BS         599 08     N9NS          599 04
QSO: 21046 CW 2008-11-29 1613 J39BS         599 08     WE3C          599 05
QSO: 21046 CW 2008-11-29 1613 J39BS         599 08     TI8II         599 07
QSO: 21046 CW 2008-11-29 1614 J39BS         599 08     KB1H          599 05
QSO: 21046 CW 2008-11-29 1614 J39BS         599 08     N4KG          599 04
QSO: 21046 CW 2008-11-29 1614 J39BS         599 08     WA2ETU        599 05
QSO: 21046 CW 2008-11-29 1615 J39BS         599 08     K9RS          599 05
QSO: 21046 CW 2008-11-29 1615 J39BS         599 08     VE3GSI        599 04
QSO: 21046 CW 2008-11-29 1615 J39BS         599 08     K1DG          599 05
QSO: 21046 CW 2008-11-29 1616 J39BS         599 08     K4DJ          599 05
QSO: 21046 CW 2008-11-29 1616 J39BS         599 08     W9SN          599 04
QSO: 21046 CW 2008-11-29 1616 J39BS         599 08     WA7LT         599 03
QSO: 21046 CW 2008-11-29 1616 J39BS         599 08     W0TT          599 04
QSO: 21046 CW 2008-11-29 1617 J39BS         599 08     W1PMR         599 05
QSO: 21046 CW 2008-11-29 1617 J39BS         599 08     K1KI          599 05
QSO: 21046 CW 2008-11-29 1618 J39BS         599 08     K3LR          599 05
QSO: 21046 CW 2008-11-29 1618 J39BS         599 08     N1BAA         599 05
QSO: 21046 CW 2008-11-29 1618 J39BS         599 08     K2TE          599 05
QSO: 21046 CW 2008-11-29 1618 J39BS         599 08     W3PP          599 05
QSO: 21046 CW 2008-11-29 1619 J39BS         599 08     NR5M          599 04
QSO: 21046 CW 2008-11-29 1619 J39BS         599 08     KC1XX         599 05
QSO: 21046 CW 2008-11-29 1619 J39BS         599 08     AA2DC         599 05
QSO: 21046 CW 2008-11-29 1620 J39BS         599 08     W2YC          599 05
QSO: 21046 CW 2008-11-29 1620 J39BS         599 08     W6UB          599 04
QSO: 21046 CW 2008-11-29 1620 J39BS         599 08     W1ZZ          599 05
QSO: 21046 CW 2008-11-29 1621 J39BS         599 08     KU2M          599 05
QSO: 21046 CW 2008-11-29 1621 J39BS         599 08     W2TZ          599 05
QSO: 21046 CW 2008-11-29 1621 J39BS         599 08     NY3A          599 05
QSO: 21046 CW 2008-11-29 1622 J39BS         599 08     N2TM          599 05
QSO: 21046 CW 2008-11-29 1622 J39BS         599 08     W3EF          599 05
QSO: 21046 CW 2008-11-29 1623 J39BS         599 08     N1EU          599 05
QSO: 21046 CW 2008-11-29 1623 J39BS         599 08     K4FJ          599 05
QSO: 21046 CW 2008-11-29 1623 J39BS         599 08     W3LPL         599 05
QSO: 21046 CW 2008-11-29 1624 J39BS         599 08     NE3F          599 05
QSO: 21046 CW 2008-11-29 1624 J39BS         599 08     N4VV          599 04
QSO: 21046 CW 2008-11-29 1624 J39BS         599 08     KY5R          599 04
QSO: 21046 CW 2008-11-29 1625 J39BS         599 08     W8CZN         599 04
QSO: 21046 CW 2008-11-29 1625 J39BS         599 08     CW5W          599 13
QSO: 21046 CW 2008-11-29 1625 J39BS         599 08     K3OO          599 05
QSO: 21046 CW 2008-11-29 1626 J39BS         599 08     W8TE          599 04
QSO: 21046 CW 2008-11-29 1626 J39BS         599 08     W4HG          599 05
QSO: 21046 CW 2008-11-29 1626 J39BS         599 08     W1ZT          599 05
QSO: 21046 CW 2008-11-29 1627 J39BS         599 08     K6ANP         599 03
QSO: 21046 CW 2008-11-29 1627 J39BS         599 08     XE1ZVO        599 06
QSO: 21046 CW 2008-11-29 1627 J39BS         599 08     K1RX          599 05
QSO: 21046 CW 2008-11-29 1628 J39BS         599 08     N3GNW         599 05
QSO: 21046 CW 2008-11-29 1628 J39BS         599 08     W8MET         599 04
QSO: 21046 CW 2008-11-29 1628 J39BS         599 08     W8DCH         599 04
QSO: 21046 CW 2008-11-29 1629 J39BS         599 08     W2XS          599 05
QSO: 21046 CW 2008-11-29 1629 J39BS         599 08     WE9V          599 04
QSO: 21046 CW 2008-11-29 1629 J39BS         599 08     N4JR          599 04
QSO: 21046 CW 2008-11-29 1630 J39BS         599 08     WI8R          599 04
QSO: 21046 CW 2008-11-29 1630 J39BS         599 08     KR4F          599 04
QSO: 21046 CW 2008-11-29 1630 J39BS         599 08     K5WTA         599 05
QSO: 21046 CW 2008-11-29 1630 J39BS         599 08     W5GAI         599 04
QSO: 21046 CW 2008-11-29 1631 J39BS         599 08     N2VM          599 05
QSO: 21046 CW 2008-11-29 1631 J39BS         599 08     KT3Y          599 05
QSO: 21046 CW 2008-11-29 1631 J39BS         599 08     WV8AA         599 05
QSO: 21046 CW 2008-11-29 1631 J39BS         599 08     N2TU          599 05
QSO: 21046 CW 2008-11-29 1632 J39BS         599 08     K1BV          599 05
QSO: 21046 CW 2008-11-29 1632 J39BS         599 08     N4WP          599 05
QSO: 21046 CW 2008-11-29 1633 J39BS         599 08     N4HXI         599 05
QSO: 21046 CW 2008-11-29 1633 J39BS         599 08     W6OAT         599 03
QSO: 21046 CW 2008-11-29 1633 J39BS         599 08     N1WR          599 05
QSO: 21046 CW 2008-11-29 1635 J39BS         599 08     VE3VC         599 04
QSO: 21046 CW 2008-11-29 1636 J39BS         599 08     K3ONW         599 05
QSO: 21046 CW 2008-11-29 1636 J39BS         599 08     KO7X          599 04
QSO: 21046 CW 2008-11-29 1636 J39BS         599 08     K8GT          599 04
QSO: 21046 CW 2008-11-29 1637 J39BS         599 08     NG8U          599 04
QSO: 21046 CW 2008-11-29 1637 J39BS         599 08     WA2JQK        599 05
QSO: 21046 CW 2008-11-29 1637 J39BS         599 08     NB4M          599 04
QSO: 21046 CW 2008-11-29 1638 J39BS         599 08     WA3C          599 04
QSO: 21046 CW 2008-11-29 1638 J39BS         599 08     W8FGX         599 04
QSO: 21046 CW 2008-11-29 1638 J39BS         599 08     N8BJQ         599 04
QSO: 21046 CW 2008-11-29 1639 J39BS         599 08     N4NO          599 04
QSO: 21046 CW 2008-11-29 1639 J39BS         599 08     K8AC          599 05
QSO: 21046 CW 2008-11-29 1639 J39BS         599 08     WA4DOU        599 05
QSO: 21046 CW 2008-11-29 1640 J39BS         599 08     K5UA          599 04
QSO: 21046 CW 2008-11-29 1640 J39BS         599 08     NE9Z          599 04
QSO: 21046 CW 2008-11-29 1640 J39BS         599 08     K6RIM         599 03
QSO: 21046 CW 2008-11-29 1640 J39BS         599 08     KA2CYN        599 05
QSO: 21046 CW 2008-11-29 1641 J39BS         599 08     K8FL          599 04
QSO: 21046 CW 2008-11-29 1641 J39BS         599 08     K1KU          599 05
QSO: 21046 CW 2008-11-29 1641 J39BS         599 08     N5WR          599 04
QSO: 21046 CW 2008-11-29 1641 J39BS         599 08     W3YX          599 04
QSO: 21046 CW 2008-11-29 1642 J39BS         599 08     N8JK          599 04
QSO: 21046 CW 2008-11-29 1642 J39BS         599 08     N3RS          599 05
QSO: 21046 CW 2008-11-29 1642 J39BS         599 08     K3DI          599 05
QSO: 21046 CW 2008-11-29 1642 J39BS         599 08     K5NA          599 04
QSO: 21046 CW 2008-11-29 1643 J39BS         599 08     K8YM          599 04
QSO: 21046 CW 2008-11-29 1643 J39BS         599 08     N4RV          599 05
QSO: 21046 CW 2008-11-29 1643 J39BS         599 08     WJ9B          599 05
QSO: 21046 CW 2008-11-29 1644 J39BS         599 08     N0XA          599 04
QSO: 21046 CW 2008-11-29 1644 J39BS         599 08     AA6DY         599 04
QSO: 21046 CW 2008-11-29 1644 J39BS         599 08     N4XR          599 05
QSO: 21046 CW 2008-11-29 1644 J39BS         599 08     W5TCX         599 04
QSO: 21046 CW 2008-11-29 1645 J39BS         599 08     WC3O          599 05
QSO: 21046 CW 2008-11-29 1645 J39BS         599 08     K1QX          599 05
QSO: 21046 CW 2008-11-29 1645 J39BS         599 08     K4SAV         599 04
QSO: 21046 CW 2008-11-29 1646 J39BS         599 08     N1API         599 05
QSO: 21046 CW 2008-11-29 1646 J39BS         599 08     W1LWH         599 05
QSO: 21046 CW 2008-11-29 1646 J39BS         599 08     K4ADI         599 05
QSO: 21046 CW 2008-11-29 1646 J39BS         599 08     K2NV          599 05
QSO: 21046 CW 2008-11-29 1647 J39BS         599 08     W3CF          599 05
QSO: 21046 CW 2008-11-29 1647 J39BS         599 08     K2AX          599 05
QSO: 21046 CW 2008-11-29 1647 J39BS         599 08     N4WW          599 05
QSO: 21046 CW 2008-11-29 1647 J39BS         599 08     N4ZC          599 05
QSO: 21046 CW 2008-11-29 1648 J39BS         599 08     K2FU          599 05
QSO: 21046 CW 2008-11-29 1648 J39BS         599 08     N3AD          599 05
QSO: 21046 CW 2008-11-29 1648 J39BS         599 08     N4PQX         599 05
QSO: 21046 CW 2008-11-29 1648 J39BS         599 08     W3GQ          599 05
QSO: 21046 CW 2008-11-29 1649 J39BS         599 08     VE3KF         599 04
QSO: 21046 CW 2008-11-29 1649 J39BS         599 08     NA4K          599 04
QSO: 21046 CW 2008-11-29 1650 J39BS         599 08     W4HG          599 05
QSO: 21046 CW 2008-11-29 1650 J39BS         599 08     AA3DF         599 05
QSO: 21046 CW 2008-11-29 1650 J39BS         599 08     WB4TDH        599 05
QSO: 21046 CW 2008-11-29 1650 J39BS         599 08     W4CU          599 05
QSO: 21046 CW 2008-11-29 1651 J39BS         599 08     K3PH          599 05
QSO: 21046 CW 2008-11-29 1651 J39BS         599 08     VC6R          599 04
QSO: 21046 CW 2008-11-29 1652 J39BS         599 08     K5AUP         599 04
QSO: 21046 CW 2008-11-29 1652 J39BS         599 08     K3IU          599 05
QSO: 21046 CW 2008-11-29 1652 J39BS         599 08     W1CTN         599 05
QSO: 21046 CW 2008-11-29 1652 J39BS         599 08     N1SW          599 05
QSO: 21046 CW 2008-11-29 1653 J39BS         599 08     VE3JM         599 04
QSO: 21046 CW 2008-11-29 1653 J39BS         599 08     N2LBR         599 05
QSO: 21046 CW 2008-11-29 1653 J39BS         599 08     K0SR          599 04
QSO: 21046 CW 2008-11-29 1654 J39BS         599 08     K3CR          599 05
QSO: 21046 CW 2008-11-29 1654 J39BS         599 08     KI1G          599 05
QSO: 21046 CW 2008-11-29 1654 J39BS         599 08     NA2U          599 05
QSO: 21046 CW 2008-11-29 1654 J39BS         599 08     K3MD          599 05
QSO: 21046 CW 2008-11-29 1654 J39BS         599 08     W1KM          599 05
QSO: 21046 CW 2008-11-29 1655 J39BS         599 08     W1HR          599 05
QSO: 21046 CW 2008-11-29 1655 J39BS         599 08     W4PM          599 05
QSO: 21046 CW 2008-11-29 1655 J39BS         599 08     W4SUL         599 05
QSO: 21046 CW 2008-11-29 1656 J39BS         599 08     KE1F          599 05
QSO: 21046 CW 2008-11-29 1656 J39BS         599 08     N2LT          599 05
QSO: 21046 CW 2008-11-29 1657 J39BS         599 08     N4DW          599 04
QSO: 21046 CW 2008-11-29 1657 J39BS         599 08     W8AV          599 04
QSO: 21046 CW 2008-11-29 1657 J39BS         599 08     N4KZ          599 04
QSO: 21046 CW 2008-11-29 1657 J39BS         599 08     K3ZZ          599 05
QSO: 21046 CW 2008-11-29 1658 J39BS         599 08     KE2U          599 05
QSO: 21046 CW 2008-11-29 1658 J39BS         599 08     KB1W          599 05
QSO: 21046 CW 2008-11-29 1658 J39BS         599 08     K2LE          599 05
QSO: 21046 CW 2008-11-29 1658 J39BS         599 08     W4RQ          599 05
QSO: 21046 CW 2008-11-29 1659 J39BS         599 08     VE6EX         599 04
QSO: 21046 CW 2008-11-29 1659 J39BS         599 08     KB1T          599 05
QSO: 21046 CW 2008-11-29 1659 J39BS         599 08     N2YBB         599 05
QSO: 21046 CW 2008-11-29 1700 J39BS         599 08     NN4TO         599 05
QSO: 21046 CW 2008-11-29 1700 J39BS         599 08     W1WEF         599 05
QSO: 21046 CW 2008-11-29 1700 J39BS         599 08     N4BP          599 05
QSO: 21046 CW 2008-11-29 1700 J39BS         599 08     W9IU          599 04
QSO: 21046 CW 2008-11-29 1701 J39BS         599 08     AA6G          599 03
QSO: 21046 CW 2008-11-29 1701 J39BS         599 08     K1MC          599 05
QSO: 21046 CW 2008-11-29 1702 J39BS         599 08     W1YN          599 05
QSO: 21046 CW 2008-11-29 1702 J39BS         599 08     N3CAU         599 05
QSO: 21046 CW 2008-11-29 1702 J39BS         599 08     W7VJ          599 03
QSO: 21046 CW 2008-11-29 1703 J39BS         599 08     KI4EZC        599 04
QSO: 21046 CW 2008-11-29 1703 J39BS         599 08     W3BGN         599 05
QSO: 21046 CW 2008-11-29 1703 J39BS         599 08     K4RUM         599 05
QSO: 21046 CW 2008-11-29 1704 J39BS         599 08     AA4S          599 05
QSO: 21046 CW 2008-11-29 1704 J39BS         599 08     ND4V          599 05
QSO: 21046 CW 2008-11-29 1704 J39BS         599 08     W3BW          599 05
QSO: 21046 CW 2008-11-29 1705 J39BS         599 08     K2GN          599 05
QSO: 21046 CW 2008-11-29 1705 J39BS         599 08     W1TRB         599 05
QSO: 21046 CW 2008-11-29 1706 J39BS         599 08     WQ5L          599 04
QSO: 21046 CW 2008-11-29 1707 J39BS         599 08     K8NKQ         599 04
QSO: 21046 CW 2008-11-29 1707 J39BS         599 08     NC4MM         599 05
QSO: 21046 CW 2008-11-29 1708 J39BS         599 08     VE3TA         599 04
QSO: 21046 CW 2008-11-29 1708 J39BS         599 08     VE1RGB        599 05
QSO: 21046 CW 2008-11-29 1708 J39BS         599 08     NN6L          599 03
QSO: 21046 CW 2008-11-29 1709 J39BS         599 08     K0RF          599 04
QSO: 21046 CW 2008-11-29 1709 J39BS         599 08     K9IG          599 04
QSO: 21046 CW 2008-11-29 1709 J39BS         599 08     W1GD          599 05
QSO: 21046 CW 2008-11-29 1709 J39BS         599 08     W1CSM         599 05
QSO: 21046 CW 2008-11-29 1710 J39BS         599 08     K4IQJ/4       599 04
QSO: 21046 CW 2008-11-29 1710 J39BS         599 08     K2LS          599 05
QSO: 21046 CW 2008-11-29 1711 J39BS         599 08     WA5VGI        599 03
QSO: 21046 CW 2008-11-29 1711 J39BS         599 08     KI2P          599 05
QSO: 21046 CW 2008-11-29 1712 J39BS         599 08     N4BH          599 05
QSO: 21046 CW 2008-11-29 1712 J39BS         599 08     K2EUH         599 05
QSO: 21046 CW 2008-11-29 1712 J39BS         599 08     W9SN          599 04
QSO: 21046 CW 2008-11-29 1713 J39BS         599 08     K1IB          599 05
QSO: 21046 CW 2008-11-29 1713 J39BS         599 08     N3CZ          599 05
QSO: 21046 CW 2008-11-29 1714 J39BS         599 08     XE1V          599 06
QSO: 21046 CW 2008-11-29 1714 J39BS         599 08     W4TMO         599 05
QSO: 21046 CW 2008-11-29 1714 J39BS         599 08     K0RC          599 04
QSO: 21046 CW 2008-11-29 1715 J39BS         599 08     N2ZX          599 05
QSO: 21046 CW 2008-11-29 1715 J39BS         599 08     K1ST          599 05
QSO: 21046 CW 2008-11-29 1716 J39BS         599 08     WK0P          599 04
QSO: 21046 CW 2008-11-29 1716 J39BS         599 08     KA2MGI        599 05
QSO: 21046 CW 2008-11-29 1717 J39BS         599 08     N4JED         599 05
QSO: 21046 CW 2008-11-29 1717 J39BS         599 08     KG7H          599 03
QSO: 21046 CW 2008-11-29 1717 J39BS         599 08     VE3KAO        599 04
QSO: 21046 CW 2008-11-29 1718 J39BS         599 08     N1IBM         599 05
QSO: 21046 CW 2008-11-29 1718 J39BS         599 08     W3FW          599 05
QSO: 21046 CW 2008-11-29 1719 J39BS         599 08     K1AR          599 05
QSO: 21046 CW 2008-11-29 1719 J39BS         599 08     K5SL          599 04
QSO: 21046 CW 2008-11-29 1720 J39BS         599 08     K7ZYV         599 04
QSO: 21046 CW 2008-11-29 1720 J39BS         599 08     K8QKY         599 04
QSO: 21046 CW 2008-11-29 1720 J39BS         599 08     ZY7C          599 11
QSO: 21046 CW 2008-11-29 1721 J39BS         599 08     NG3Q          599 04
QSO: 21046 CW 2008-11-29 1721 J39BS         599 08     W3FVT         599 05
QSO: 21046 CW 2008-11-29 1722 J39BS         599 08     K4HAL         599 04
QSO: 21046 CW 2008-11-29 1722 J39BS         599 08     N4TB          599 05
QSO: 21046 CW 2008-11-29 1722 J39BS         599 08     K3AU          599 05
QSO: 21046 CW 2008-11-29 1723 J39BS         599 08     NS1L          599 05
QSO: 21046 CW 2008-11-29 1723 J39BS         599 08     K4MF          599 05
QSO: 21046 CW 2008-11-29 1723 J39BS         599 08     K1TN          599 05
QSO: 21046 CW 2008-11-29 1724 J39BS         599 08     W0ZP          599 04
QSO: 21046 CW 2008-11-29 1724 J39BS         599 08     K0SW          599 04
QSO: 21046 CW 2008-11-29 1724 J39BS         599 08     N5ZK          599 04
QSO: 21046 CW 2008-11-29 1725 J39BS         599 08     K2Z           599 05
QSO: 21046 CW 2008-11-29 1725 J39BS         599 08     K3RWN         599 05
QSO: 21046 CW 2008-11-29 1725 J39BS         599 08     N5AU          599 04
QSO: 21046 CW 2008-11-29 1726 J39BS         599 08     N2YB          599 05
QSO: 21046 CW 2008-11-29 1727 J39BS         599 08     N6CY          599 05
QSO: 21046 CW 2008-11-29 1727 J39BS         599 08     NQ7R          599 03
QSO: 21046 CW 2008-11-29 1728 J39BS         599 08     N4JVP         599 05
QSO: 21046 CW 2008-11-29 1729 J39BS         599 08     K4RV/QRP      599 05
