START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.82
CALLSIGN: UA4FER
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 666198
NAME: IGOR KOROLKOV
OPERATORS: UA4FER
SOAPBOX: RIG-2XFT1000MP@5W ANT-C31XR,2EL40, DIPOLES
SOAPBOX: My goal was 1000 qso.
SOAPBOX: High bands were as expected. 15M was opened only the first day.
SOAPBOX: Low bands were amazingly above expectation.
SOAPBOX: The first day I tried to avoid big pile-ups and didn't waste time with stations who copied me bad. Left all this for the second day. Second day brought me less contacts but more struggle for every one.
SOAPBOX: Both days I succeeded two shot runs towards Europe on 20 with total about 100 qso.  All the rest time it was S&P with two radios on different bands.
SOAPBOX: 20m was bread and butter - more qso and more 3 pointers.
SOAPBOX: The most surprising qso:
SOAPBOX: - VK6LW on 40m with a second call,
SOAPBOX: - K3LR on 40m at my sunset on the long path. The only one US for me on 40m.
SOAPBOX: Thanks everybody  for copying my signal.
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1811 CW 2008-11-29 0102 UA4FER        599 16     UV5U          599 16
QSO:  3546 CW 2008-11-29 1858 UA4FER        599 16     HG0A          599 15
QSO:  7013 CW 2008-11-29 1903 UA4FER        599 16     DC4A          599 14
QSO:  3557 CW 2008-11-29 1906 UA4FER        599 16     DR1A          599 14
QSO:  3558 CW 2008-11-29 1907 UA4FER        599 16     LZ1SDR        599 20
QSO:  7009 CW 2008-11-29 1908 UA4FER        599 16     9A7A          599 15
QSO:  3559 CW 2008-11-29 1908 UA4FER        599 16     RA9FTM        599 17
QSO:  3560 CW 2008-11-29 1910 UA4FER        599 16     9A8M          599 15
QSO:  7006 CW 2008-11-29 1911 UA4FER        599 16     US2IR         599 16
QSO:  7006 CW 2008-11-29 1912 UA4FER        599 16     EB5KB         599 14
QSO:  7004 CW 2008-11-29 1913 UA4FER        599 16     YT0A          599 15
QSO:  3563 CW 2008-11-29 1916 UA4FER        599 16     LY4T          599 15
QSO:  7003 CW 2008-11-29 1918 UA4FER        599 16     RG9A          599 17
QSO:  3565 CW 2008-11-29 1920 UA4FER        599 16     S51DX         599 15
QSO:  3567 CW 2008-11-29 1920 UA4FER        599 16     YL6W          599 15
QSO:  1837 CW 2008-11-29 1923 UA4FER        599 16     UZ1G          599 16
QSO:  1836 CW 2008-11-29 1925 UA4FER        599 16     RW0A          599 18
QSO:  3570 CW 2008-11-29 1928 UA4FER        599 16     UW8SM         599 16
QSO:  3574 CW 2008-11-29 1934 UA4FER        599 16     LY2DX         599 15
QSO:  3577 CW 2008-11-29 1936 UA4FER        599 16     OM3RJB        599 15
QSO:  3586 CW 2008-11-29 1938 UA4FER        599 16     YT4A          599 15
QSO:  3500 CW 2008-11-29 1942 UA4FER        599 16     YT3A          599 15
QSO:  3500 CW 2008-11-29 1943 UA4FER        599 16     UT3L          599 16
QSO:  3510 CW 2008-11-29 1951 UA4FER        599 16     EU1AZ         599 16
QSO:  3511 CW 2008-11-29 1953 UA4FER        599 16     HB9CA         599 14
QSO:  3513 CW 2008-11-29 1954 UA4FER        599 16     F6ARC         599 14
QSO:  3515 CW 2008-11-29 1956 UA4FER        599 16     LZ2JR         599 20
QSO:  3516 CW 2008-11-29 1958 UA4FER        599 16     OM7DX         599 15
QSO:  3518 CW 2008-11-29 1958 UA4FER        599 16     HA6KNX        599 15
QSO:  3519 CW 2008-11-29 2000 UA4FER        599 16     LY3BY         599 15
QSO:  1823 CW 2008-11-29 2000 UA4FER        599 16     RT9W          599 16
QSO:  1835 CW 2008-11-29 2004 UA4FER        599 16     OM7M          599 15
QSO:  3522 CW 2008-11-29 2006 UA4FER        599 16     YR8B          599 20
QSO:  3523 CW 2008-11-29 2009 UA4FER        599 16     UW5U          599 16
QSO:  1819 CW 2008-11-29 2012 UA4FER        599 16     ER5WU         599 16
QSO:  3529 CW 2008-11-29 2015 UA4FER        599 16     GW7X          599 14
QSO:  3533 CW 2008-11-29 2018 UA4FER        599 16     DL0AO         599 14
QSO:  3533 CW 2008-11-29 2020 UA4FER        599 16     SV9CVY        599 20
QSO:  3536 CW 2008-11-29 2023 UA4FER        599 16     LX7I          599 14
QSO:  3539 CW 2008-11-29 2027 UA4FER        599 16     UA9MC         599 17
QSO:  1813 CW 2008-11-29 2028 UA4FER        599 16     UU3W          599 16
QSO:  3540 CW 2008-11-29 2030 UA4FER        599 16     HG5A          599 15
QSO:  3543 CW 2008-11-29 2037 UA4FER        599 16     HG1S          599 15
QSO:  3544 CW 2008-11-29 2048 UA4FER        599 16     SN1I          599 15
QSO:  3545 CW 2008-11-29 2051 UA4FER        599 16     SO9Q          599 15
QSO:  3550 CW 2008-11-29 2054 UA4FER        599 16     9A1P          599 15
QSO:  1835 CW 2008-11-29 2100 UA4FER        599 16     UA9CBO        599 17
QSO:  1837 CW 2008-11-29 2101 UA4FER        599 16     EU1AZ         599 16
QSO:  1819 CW 2008-11-29 2103 UA4FER        599 16     RW2F          599 15
QSO:  3561 CW 2008-11-29 2106 UA4FER        599 16     UT7MA         599 16
QSO:  1840 CW 2008-11-29 2106 UA4FER        599 16     ER2RM         599 16
QSO:  3562 CW 2008-11-29 2107 UA4FER        599 16     OK1MAC        599 15
QSO:  3564 CW 2008-11-29 2108 UA4FER        599 16     RT9W          599 16
QSO:  1843 CW 2008-11-29 2112 UA4FER        599 16     RO9O          599 18
QSO:  1843 CW 2008-11-29 2113 UA4FER        599 16     RA9A          599 17
QSO:  3567 CW 2008-11-29 2117 UA4FER        599 16     OM4W          599 15
QSO:  3569 CW 2008-11-29 2122 UA4FER        599 16     EU1AI         599 16
QSO:  7002 CW 2008-11-29 2123 UA4FER        599 16     SN5G          599 15
QSO:  3573 CW 2008-11-29 2131 UA4FER        599 16     OT1A          599 14
QSO:  7004 CW 2008-11-29 2131 UA4FER        599 16     TM6M          599 14
QSO:  7003 CW 2008-11-29 2134 UA4FER        599 16     3V8BB         599 33
QSO:  7005 CW 2008-11-29 2135 UA4FER        599 16     S52ZW         599 15
QSO:  3583 CW 2008-11-29 2137 UA4FER        599 16     DL0UM         599 14
QSO:  7009 CW 2008-11-29 2138 UA4FER        599 16     LZ5K          599 20
QSO:  7010 CW 2008-11-29 2139 UA4FER        599 16     JE1ZWT        599 25
QSO:  7013 CW 2008-11-29 2143 UA4FER        599 16     OM3RJB        599 15
QSO:  3586 CW 2008-11-29 2145 UA4FER        599 16     LY2MM         599 15
QSO:  7025 CW 2008-11-29 2149 UA4FER        599 16     A73A          599 21
QSO:  7031 CW 2008-11-29 2154 UA4FER        599 16     PF5X          599 14
QSO:  7038 CW 2008-11-29 2155 UA4FER        599 16     DL5CF         599 14
QSO:  3509 CW 2008-11-29 2204 UA4FER        599 16     SP4Z          599 15
QSO:  7054 CW 2008-11-29 2205 UA4FER        599 16     8Q7DV         599 22
QSO:  3512 CW 2008-11-29 2206 UA4FER        599 16     UO1P          599 17
QSO:  7060 CW 2008-11-29 2208 UA4FER        599 16     DF0CI         599 14
QSO:  7073 CW 2008-11-29 2210 UA4FER        599 16     IS0AFM        599 15
QSO:  3532 CW 2008-11-29 2235 UA4FER        599 16     Z32ID         599 15
QSO:  3543 CW 2008-11-29 2300 UA4FER        599 16     LZ5K          599 20
QSO:  1834 CW 2008-11-29 2304 UA4FER        599 16     OG4X          599 15
QSO:  3545 CW 2008-11-29 2308 UA4FER        599 16     DJ5MW         599 14
QSO:  3546 CW 2008-11-29 2309 UA4FER        599 16     S51W          599 15
QSO:  3551 CW 2008-11-29 2313 UA4FER        599 16     DR5N          599 14
QSO:  3550 CW 2008-11-29 2314 UA4FER        599 16     HA8BE         599 15
QSO:  3556 CW 2008-11-29 2317 UA4FER        599 16     SP1NY         599 15
QSO:  3560 CW 2008-11-29 2318 UA4FER        599 16     EU2MM         599 16
QSO:  1844 CW 2008-11-29 2320 UA4FER        599 16     TA3KZ         599 20
QSO:  1829 CW 2008-11-29 2323 UA4FER        599 16     ES5TV         599 15
QSO:  3571 CW 2008-11-30 0225 UA4FER        599 16     OK7CM         599 15
QSO:  1811 CW 2008-11-30 0226 UA4FER        599 16     OK7XX         599 15
QSO:  3576 CW 2008-11-30 0230 UA4FER        599 16     UZ7U          599 16
QSO:  1815 CW 2008-11-30 0232 UA4FER        599 16     LY7A          599 15
QSO:  3586 CW 2008-11-30 0233 UA4FER        599 16     UY5BA         599 16
QSO:  3588 CW 2008-11-30 0236 UA4FER        599 16     IN3NJB        599 15
QSO:  3592 CW 2008-11-30 0237 UA4FER        599 16     SP3LWP        599 15
QSO:  3503 CW 2008-11-30 0249 UA4FER        599 16     OE4A          599 15
QSO:  3505 CW 2008-11-30 0254 UA4FER        599 16     OK1FOG        599 15
QSO:  3506 CW 2008-11-30 0257 UA4FER        599 16     C4W           599 20
QSO:  1825 CW 2008-11-30 0305 UA4FER        599 16     C4W           599 20
QSO:  1826 CW 2008-11-30 0306 UA4FER        599 16     UR4CWQ        599 16
QSO:  3509 CW 2008-11-30 0309 UA4FER        599 16     M6T           599 14
QSO:  3509 CW 2008-11-30 0309 UA4FER        599 16     YM3A          599 20
QSO:  3512 CW 2008-11-30 0310 UA4FER        599 16     YL1S          599 15
QSO:  3513 CW 2008-11-30 0312 UA4FER        599 16     OM7CW         599 15
QSO:  3515 CW 2008-11-30 0314 UA4FER        599 16     LZ1GL         599 20
QSO:  3520 CW 2008-11-30 0317 UA4FER        599 16     5P3WW         599 14
QSO:  3525 CW 2008-11-30 0319 UA4FER        599 16     DR8M          599 14
QSO:  3525 CW 2008-11-30 0320 UA4FER        599 16     LY7A          599 15
QSO:  3531 CW 2008-11-30 0329 UA4FER        599 16     OH6MW         599 15
QSO:  1834 CW 2008-11-30 0346 UA4FER        599 16     OK1DX         599 15
QSO:  3543 CW 2008-11-30 0347 UA4FER        599 16     UZ2M          599 16
QSO:  3544 CW 2008-11-30 0348 UA4FER        599 16     OK6DX         599 15
QSO:  1835 CW 2008-11-30 0349 UA4FER        599 16     OL7R          599 15
QSO:  1840 CW 2008-11-30 0354 UA4FER        599 16     YR1C          599 20
QSO:  1841 CW 2008-11-30 0356 UA4FER        599 16     LY5W          599 15
QSO:  1843 CW 2008-11-30 0357 UA4FER        599 16     SK3W          599 14
QSO:  1847 CW 2008-11-30 0400 UA4FER        599 16     TA2RC         599 20
QSO:  3550 CW 2008-11-30 0403 UA4FER        599 16     LY2CO         599 15
QSO:  3558 CW 2008-11-30 0407 UA4FER        599 16     DF3CB         599 14
QSO:  3560 CW 2008-11-30 0409 UA4FER        599 16     DF0CI         599 14
QSO:  7006 CW 2008-11-30 0413 UA4FER        599 16     UN2E          599 17
QSO:  3564 CW 2008-11-30 0414 UA4FER        599 16     IK2SND        599 15
QSO:  7020 CW 2008-11-30 0422 UA4FER        599 16     YU7U          599 15
QSO:  3574 CW 2008-11-30 0425 UA4FER        599 16     EI0W          599 14
QSO:  3577 CW 2008-11-30 0426 UA4FER        599 16     YL5M          599 15
QSO:  7027 CW 2008-11-30 0428 UA4FER        599 16     TC4X          599 20
QSO:  7031 CW 2008-11-30 0431 UA4FER        599 16     RK9JWW        599 17
QSO:  1820 CW 2008-11-30 0434 UA4FER        599 16     RA9FTM        599 17
QSO:  3582 CW 2008-11-30 0436 UA4FER        599 16     HA6OA         599 15
QSO:  3583 CW 2008-11-30 0440 UA4FER        599 16     TA3D          599 20
QSO:  3585 CW 2008-11-30 0442 UA4FER        599 16     YO8WW         599 20
QSO:  3585 CW 2008-11-30 0442 UA4FER        599 16     YQ6A          599 20
QSO:  3588 CW 2008-11-30 0444 UA4FER        599 16     OK1IBP        599 15
QSO:  7034 CW 2008-11-30 0446 UA4FER        599 16     TA3KZ         599 20
QSO:  7046 CW 2008-11-30 0452 UA4FER        599 16     DL6KVA        599 14
QSO:  7046 CW 2008-11-30 0453 UA4FER        599 16     OM3KWZ        599 15
QSO:  7047 CW 2008-11-30 0454 UA4FER        599 16     OK1DG         599 15
QSO:  7048 CW 2008-11-30 0456 UA4FER        599 16     OK1UG         599 15
QSO:  3520 CW 2008-11-30 0502 UA4FER        599 16     LY6A          599 15
QSO: 14027 CW 2008-11-30 0507 UA4FER        599 16     RA0UF         599 18
QSO: 14029 CW 2008-11-30 0511 UA4FER        599 16     5H3EE         599 37
QSO: 14034 CW 2008-11-30 0515 UA4FER        599 16     A73A          599 21
QSO: 14038 CW 2008-11-30 0517 UA4FER        599 16     JA7IC         599 25
QSO: 14041 CW 2008-11-30 0517 UA4FER        599 16     JA7FTR        599 25
QSO: 14043 CW 2008-11-30 0518 UA4FER        599 16     UA0SDX        599 18
QSO: 14049 CW 2008-11-30 0520 UA4FER        599 16     RW0UM         599 18
QSO: 14052 CW 2008-11-30 0520 UA4FER        599 16     JM1TUY        599 25
QSO: 14053 CW 2008-11-30 0521 UA4FER        599 16     RX0QA         599 19
QSO: 14053 CW 2008-11-30 0522 UA4FER        599 16     UN8PT         599 17
QSO: 14055 CW 2008-11-30 0523 UA4FER        599 16     BD6IVX        599 24
QSO: 14056 CW 2008-11-30 0524 UA4FER        599 16     JP1JFG        599 25
QSO: 14060 CW 2008-11-30 0526 UA4FER        599 16     JA7NVF        599 25
QSO: 14030 CW 2008-11-30 0527 UA4FER        599 16     AH2R          599 27
QSO: 14064 CW 2008-11-30 0527 UA4FER        599 16     RK0SK         599 18
QSO: 14063 CW 2008-11-30 0528 UA4FER        599 16     RU0UA         599 18
QSO: 14066 CW 2008-11-30 0528 UA4FER        599 16     JR4GPA        599 25
QSO: 14067 CW 2008-11-30 0529 UA4FER        599 16     JH0NEC        599 25
QSO:  7058 CW 2008-11-30 0531 UA4FER        599 16     UT7L          599 16
QSO: 14068 CW 2008-11-30 0532 UA4FER        599 16     RZ0SO         599 18
QSO: 14076 CW 2008-11-30 0534 UA4FER        599 16     UA0AKY        599 18
QSO: 14002 CW 2008-11-30 0537 UA4FER        599 16     ZS4TX         599 38
QSO:  7047 CW 2008-11-30 0540 UA4FER        599 16     UX7U          599 16
QSO: 14009 CW 2008-11-30 0542 UA4FER        599 16     JT1CD         599 23
QSO:  7043 CW 2008-11-30 0543 UA4FER        599 16     J43J          599 20
QSO: 14014 CW 2008-11-30 0544 UA4FER        599 16     JA0UMV        599 25
QSO:  7042 CW 2008-11-30 0545 UA4FER        599 16     CT3NT         599 33
QSO: 14016 CW 2008-11-30 0545 UA4FER        599 16     RA9UN         599 18
QSO: 14016 CW 2008-11-30 0545 UA4FER        599 16     B5A           599 24
QSO: 14018 CW 2008-11-30 0546 UA4FER        599 16     JA3YBK        599 25
QSO:  7040 CW 2008-11-30 0547 UA4FER        599 16     OL3Z          599 15
QSO: 14022 CW 2008-11-30 0548 UA4FER        599 16     RZ9UWZ        599 18
QSO: 14021 CW 2008-11-30 0549 UA4FER        599 16     BD8AIB        599 24
QSO:  7039 CW 2008-11-30 0551 UA4FER        599 16     SV1ENG        599 20
QSO: 14024 CW 2008-11-30 0551 UA4FER        599 16     JT1CS         599 23
QSO: 14025 CW 2008-11-30 0552 UA4FER        599 16     BD5WW         599 24
QSO: 21012 CW 2008-11-30 0555 UA4FER        599 16     BD7IN         599 24
QSO: 14029 CW 2008-11-30 0556 UA4FER        599 16     JH7CUO        599 25
QSO: 21004 CW 2008-11-30 0558 UA4FER        599 16     VK6DXI        599 29
QSO: 14033 CW 2008-11-30 0600 UA4FER        599 16     JA1YAI        599 25
QSO:  7030 CW 2008-11-30 0600 UA4FER        599 16     OH5Z          599 15
QSO: 14039 CW 2008-11-30 0602 UA4FER        599 16     JA1YPA        599 25
QSO: 14038 CW 2008-11-30 0602 UA4FER        599 16     RW0LT         599 19
QSO:  7030 CW 2008-11-30 0603 UA4FER        599 16     UN7PV         599 17
QSO: 14040 CW 2008-11-30 0604 UA4FER        599 16     JA1ZGP        599 25
QSO: 14044 CW 2008-11-30 0606 UA4FER        599 16     UA0AGI        599 18
QSO: 14045 CW 2008-11-30 0607 UA4FER        599 16     JM1LRQ        599 25
QSO:  7028 CW 2008-11-30 0611 UA4FER        599 16     OK1DTC        599 15
QSO:  7027 CW 2008-11-30 0612 UA4FER        599 16     RA9WW         599 16
QSO: 14052 CW 2008-11-30 0614 UA4FER        599 16     JI1ALP        599 25
QSO: 14054 CW 2008-11-30 0615 UA4FER        599 16     JA7BME        599 25
QSO: 14058 CW 2008-11-30 0616 UA4FER        599 16     JA5APU        599 25
QSO: 14062 CW 2008-11-30 0617 UA4FER        599 16     JR4DAH        599 25
QSO: 14078 CW 2008-11-30 0619 UA4FER        599 16     UN5C          599 17
QSO: 14080 CW 2008-11-30 0621 UA4FER        599 16     UN6G          599 17
QSO:  7019 CW 2008-11-30 0623 UA4FER        599 16     UV2L          599 16
QSO: 14083 CW 2008-11-30 0624 UA4FER        599 16     JT1DA         599 23
QSO: 14086 CW 2008-11-30 0625 UA4FER        599 16     RU9HM         599 18
QSO: 14093 CW 2008-11-30 0628 UA4FER        599 16     B4B           599 24
QSO: 14002 CW 2008-11-30 0637 UA4FER        599 16     JT1BV         599 23
QSO: 21012 CW 2008-11-30 0642 UA4FER        599 16     UN4PG         599 17
QSO: 14005 CW 2008-11-30 0643 UA4FER        599 16     UA0OD         599 18
QSO: 14017 CW 2008-11-30 0652 UA4FER        599 16     RQ9I          599 18
QSO: 14018 CW 2008-11-30 0653 UA4FER        599 16     YR8B          599 20
QSO: 14023 CW 2008-11-30 0657 UA4FER        599 16     JA3OOK        599 25
QSO: 14023 CW 2008-11-30 0658 UA4FER        599 16     HA5BVG        599 15
QSO: 14043 CW 2008-11-30 0705 UA4FER        599 16     T88CI         599 27
QSO: 14044 CW 2008-11-30 0706 UA4FER        599 16     UA9MC         599 17
QSO: 14047 CW 2008-11-30 0707 UA4FER        599 16     HA9RU         599 15
QSO: 14048 CW 2008-11-30 0710 UA4FER        599 16     DC4A          599 14
QSO: 14049 CW 2008-11-30 0710 UA4FER        599 16     HA0HW         599 15
QSO: 14050 CW 2008-11-30 0711 UA4FER        599 16     OK1FZM        599 15
QSO: 14053 CW 2008-11-30 0715 UA4FER        599 16     UA0YAY        599 23
QSO: 14054 CW 2008-11-30 0716 UA4FER        599 16     JH7QXJ        599 25
QSO: 14056 CW 2008-11-30 0717 UA4FER        599 16     OE3ZK         599 15
QSO: 14060 CW 2008-11-30 0719 UA4FER        599 16     LZ5K          599 20
QSO: 14062 CW 2008-11-30 0723 UA4FER        599 16     LZ2DF         599 20
QSO: 21015 CW 2008-11-30 0726 UA4FER        599 16     VK6HD         599 29
QSO: 21007 CW 2008-11-30 0727 UA4FER        599 16     E21EJC        599 26
QSO: 21032 CW 2008-11-30 0729 UA4FER        599 16     AH2L          599 27
QSO: 14074 CW 2008-11-30 0738 UA4FER        599 16     JH6WDG        599 25
QSO:  7023 CW 2008-11-30 0740 UA4FER        599 16     US5MUW        599 16
QSO:  7024 CW 2008-11-30 0741 UA4FER        599 16     UA2FL         599 15
QSO:  7024 CW 2008-11-30 0741 UA4FER        599 16     UW1M          599 16
QSO:  7025 CW 2008-11-30 0742 UA4FER        599 16     LY6A          599 15
QSO:  7030 CW 2008-11-30 0743 UA4FER        599 16     G1A           599 14
QSO: 14078 CW 2008-11-30 0744 UA4FER        599 16     HA0LP         599 15
QSO:  7035 CW 2008-11-30 0745 UA4FER        599 16     OK7Y          599 15
QSO: 14083 CW 2008-11-30 0747 UA4FER        599 16     EW8EW         599 16
QSO: 14084 CW 2008-11-30 0748 UA4FER        599 16     9A3B          599 15
QSO: 14089 CW 2008-11-30 0750 UA4FER        599 16     HG8C          599 15
QSO:  7046 CW 2008-11-30 0753 UA4FER        599 16     DL2DX         599 14
QSO: 14092 CW 2008-11-30 0754 UA4FER        599 16     YT1T          599 15
QSO: 14093 CW 2008-11-30 0755 UA4FER        599 16     9M6/N2BB      599 28
QSO:  7049 CW 2008-11-30 0758 UA4FER        599 16     SP5CNA        599 15
QSO: 14106 CW 2008-11-30 0759 UA4FER        599 16     UT7NW         599 16
QSO: 14106 CW 2008-11-30 0759 UA4FER        599 16     C4N           599 20
QSO:  7062 CW 2008-11-30 0802 UA4FER        599 16     SP2QG         599 15
QSO:  7065 CW 2008-11-30 0803 UA4FER        599 16     LZ1BJ         599 20
QSO:  7068 CW 2008-11-30 0804 UA4FER        599 16     YO8KIS        599 20
QSO:  7069 CW 2008-11-30 0804 UA4FER        599 16     LY70X         599 15
QSO: 14106 CW 2008-11-30 0806 UA4FER        599 16     UN7FW         599 17
QSO: 14106 CW 2008-11-30 0806 UA4FER        599 16     HA7UG         599 15
QSO: 21045 CW 2008-11-30 0811 UA4FER        599 16     ER1LW         599 16
QSO: 14106 CW 2008-11-30 0811 UA4FER        599 16     OK6Y          599 15
QSO: 21030 CW 2008-11-30 0814 UA4FER        599 16     LZ2DF         599 20
QSO: 28018 CW 2008-11-30 0819 UA4FER        599 16     YR1C          599 20
QSO: 14016 CW 2008-11-30 0820 UA4FER        599 16     HB9IQB        599 14
QSO: 28008 CW 2008-11-30 0820 UA4FER        599 16     YO4XT         599 20
QSO: 14017 CW 2008-11-30 0821 UA4FER        599 16     YU5M          599 15
QSO: 14017 CW 2008-11-30 0822 UA4FER        599 16     S56A          599 15
QSO: 14024 CW 2008-11-30 0825 UA4FER        599 16     SM7C          599 14
QSO: 21010 CW 2008-11-30 0825 UA4FER        599 16     YP3A          599 20
QSO: 21011 CW 2008-11-30 0826 UA4FER        599 16     ER0WW         599 16
QSO: 14029 CW 2008-11-30 0827 UA4FER        599 16     OL1C          599 15
QSO: 14031 CW 2008-11-30 0828 UA4FER        599 16     IQ5AE         599 15
QSO: 21043 CW 2008-11-30 0830 UA4FER        599 16     EM9F          599 16
QSO: 21010 CW 2008-11-30 0832 UA4FER        599 16     UZ1G          599 16
QSO: 21007 CW 2008-11-30 0833 UA4FER        599 16     YM3A          599 20
QSO: 21014 CW 2008-11-30 0834 UA4FER        599 16     EK6LP         599 21
QSO: 21024 CW 2008-11-30 0835 UA4FER        599 16     YR1C          599 20
QSO: 21028 CW 2008-11-30 0836 UA4FER        599 16     YR8B          599 20
QSO: 21038 CW 2008-11-30 0839 UA4FER        599 16     LZ2HA         599 20
QSO: 14041 CW 2008-11-30 0840 UA4FER        599 16     SV1ENG        599 20
QSO: 14047 CW 2008-11-30 0842 UA4FER        599 16     CT1GPQ        599 14
QSO: 14059 CW 2008-11-30 0845 UA4FER        599 16     PA1AW         599 14
QSO: 14063 CW 2008-11-30 0846 UA4FER        599 16     RA9KM         599 17
QSO: 14070 CW 2008-11-30 0849 UA4FER        599 16     UN6LN         599 17
QSO: 14073 CW 2008-11-30 0849 UA4FER        599 16     SO6I          599 15
QSO: 14073 CW 2008-11-30 0850 UA4FER        599 16     EE2K          599 14
QSO: 14074 CW 2008-11-30 0850 UA4FER        599 16     LY2OU         599 15
QSO: 14075 CW 2008-11-30 0851 UA4FER        599 16     RZ9HG         599 18
QSO: 14077 CW 2008-11-30 0852 UA4FER        599 16     SO9Q          599 15
QSO: 21018 CW 2008-11-30 0852 UA4FER        599 16     TA3KZ         599 20
QSO: 21025 CW 2008-11-30 0854 UA4FER        599 16     3X5A          599 35
QSO: 14080 CW 2008-11-30 0855 UA4FER        599 16     CT3NT         599 33
QSO: 21034 CW 2008-11-30 0859 UA4FER        599 16     A73A          599 21
QSO: 14093 CW 2008-11-30 0900 UA4FER        599 16     PR1T          599 11
QSO: 14096 CW 2008-11-30 0902 UA4FER        599 16     E7DX          599 15
QSO: 21001 CW 2008-11-30 0903 UA4FER        599 16     UN6P          599 17
QSO: 14100 CW 2008-11-30 0906 UA4FER        599 16     RU9AZ/9       599 17
QSO: 21023 CW 2008-11-30 0908 UA4FER        599 16     4K9W          599 21
QSO: 14102 CW 2008-11-30 0909 UA4FER        599 16     IR2C          599 15
QSO: 14104 CW 2008-11-30 0910 UA4FER        599 16     E7SRRS        599 15
QSO: 14106 CW 2008-11-30 0911 UA4FER        599 16     OK7CM         599 15
QSO: 14105 CW 2008-11-30 0913 UA4FER        599 16     OQ4B          599 14
QSO: 14105 CW 2008-11-30 0913 UA4FER        599 16     S52LW         599 15
QSO: 14105 CW 2008-11-30 0914 UA4FER        599 16     DJ2AX         599 14
QSO: 14105 CW 2008-11-30 0915 UA4FER        599 16     DJ8EW         599 14
QSO: 14105 CW 2008-11-30 0915 UA4FER        599 16     OK2RRR        599 15
QSO: 14105 CW 2008-11-30 0916 UA4FER        599 16     OM3KWZ        599 15
QSO: 14105 CW 2008-11-30 0916 UA4FER        599 16     OL3M          599 15
QSO: 14105 CW 2008-11-30 0917 UA4FER        599 16     OK4N          599 15
QSO: 14105 CW 2008-11-30 0918 UA4FER        599 16     OK1FGU        599 15
QSO: 14105 CW 2008-11-30 0918 UA4FER        599 16     OM4DN         599 15
QSO: 14105 CW 2008-11-30 0920 UA4FER        599 16     LZ1IQ         599 20
QSO: 14105 CW 2008-11-30 0920 UA4FER        599 16     F5VV          599 14
QSO: 14105 CW 2008-11-30 0921 UA4FER        599 16     OK1HEH        599 15
QSO: 14105 CW 2008-11-30 0921 UA4FER        599 16     OK2VX         599 15
QSO: 14105 CW 2008-11-30 0922 UA4FER        599 16     DL9LM         599 14
QSO: 14105 CW 2008-11-30 0925 UA4FER        599 16     OM7AG         599 15
QSO: 14105 CW 2008-11-30 0928 UA4FER        599 16     OM4TX         599 15
QSO: 14105 CW 2008-11-30 0929 UA4FER        599 16     DL5YM         599 14
QSO: 14105 CW 2008-11-30 0929 UA4FER        599 16     SN9N          599 15
QSO: 14105 CW 2008-11-30 0930 UA4FER        599 16     OK1FGD        599 15
QSO: 14105 CW 2008-11-30 0932 UA4FER        599 16     SP9DLY        599 15
QSO:  7080 CW 2008-11-30 0933 UA4FER        599 16     ES8DH         599 15
QSO:  7066 CW 2008-11-30 0934 UA4FER        599 16     ES6DO         599 15
QSO: 14105 CW 2008-11-30 0934 UA4FER        599 16     9A2CW         599 15
QSO: 14105 CW 2008-11-30 0935 UA4FER        599 16     SM0Q          599 14
QSO: 14105 CW 2008-11-30 0935 UA4FER        599 16     HA6KZS        599 15
QSO:  7060 CW 2008-11-30 0937 UA4FER        599 16     OH9KL         599 15
QSO: 14105 CW 2008-11-30 0938 UA4FER        599 16     OL4M          599 15
QSO: 14105 CW 2008-11-30 0940 UA4FER        599 16     9A2EY         599 15
QSO: 14105 CW 2008-11-30 0942 UA4FER        599 16     YU3W          599 15
QSO: 14105 CW 2008-11-30 0943 UA4FER        599 16     LZ1MG         599 20
QSO: 14105 CW 2008-11-30 0943 UA4FER        599 16     OK2BND        599 15
QSO:  7047 CW 2008-11-30 0944 UA4FER        599 16     SE6Y          599 14
QSO: 14105 CW 2008-11-30 0945 UA4FER        599 16     YO9CWY        599 20
QSO: 14105 CW 2008-11-30 0945 UA4FER        599 16     PA5TT         599 14
QSO: 14105 CW 2008-11-30 0945 UA4FER        599 16     HB9CIC        599 14
QSO: 14105 CW 2008-11-30 0946 UA4FER        599 16     HA5AB         599 15
QSO: 14105 CW 2008-11-30 0948 UA4FER        599 16     DL1WA         599 14
QSO: 14105 CW 2008-11-30 0949 UA4FER        599 16     OK7RJ         599 15
QSO: 14105 CW 2008-11-30 0950 UA4FER        599 16     S59D          599 15
QSO:  7040 CW 2008-11-30 0951 UA4FER        599 16     SP7OGP        599 15
QSO: 14105 CW 2008-11-30 0952 UA4FER        599 16     RK4FB         599 16
QSO: 14105 CW 2008-11-30 0953 UA4FER        599 16     OK1DJS        599 15
QSO: 14105 CW 2008-11-30 0954 UA4FER        599 16     YU8NU         599 15
