START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.79
CALLSIGN: W2TZ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 614307
CLUB: Rochester (NY) DX Association
NAME: Fred Groner
OPERATORS: W2TZ
LOCATION: wny
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2008-11-29 0006 W2TZ          599 05     DF3CB         599 14
QSO: 14000 CW 2008-11-29 1414 W2TZ          599 05     OK7CM         599 15
QSO: 14000 CW 2008-11-29 1414 W2TZ          599 05     SP2JLR        599 15
QSO: 14000 CW 2008-11-29 1415 W2TZ          599 05     RA2FB         599 15
QSO: 14000 CW 2008-11-29 1415 W2TZ          599 05     GW0RYT        599 14
QSO: 14000 CW 2008-11-29 1416 W2TZ          599 05     OK2BQ         599 15
QSO: 14000 CW 2008-11-29 1416 W2TZ          599 05     OK5TM         599 15
QSO: 14000 CW 2008-11-29 1417 W2TZ          599 05     LY2DX         599 15
QSO: 14000 CW 2008-11-29 1418 W2TZ          599 05     IK2AIT        599 15
QSO: 14000 CW 2008-11-29 1418 W2TZ          599 05     DL3NAA        599 14
QSO: 14000 CW 2008-11-29 1419 W2TZ          599 05     DK3WN         599 14
QSO: 14000 CW 2008-11-29 1420 W2TZ          599 05     S58O          599 15
QSO: 14000 CW 2008-11-29 1421 W2TZ          599 05     DL5BAW        599 14
QSO: 14000 CW 2008-11-29 1422 W2TZ          599 05     LZ1IKY        599 20
QSO: 14000 CW 2008-11-29 1422 W2TZ          599 05     TM6X          599 14
QSO: 14000 CW 2008-11-29 1422 W2TZ          599 05     US5XD         599 16
QSO: 14000 CW 2008-11-29 1423 W2TZ          599 05     RW6AHO        599 16
QSO: 14000 CW 2008-11-29 1423 W2TZ          599 05     OK1BA         599 15
QSO: 14000 CW 2008-11-29 1423 W2TZ          599 05     OE6MDF        599 15
QSO: 14000 CW 2008-11-29 1424 W2TZ          599 05     DB4VO         599 14
QSO: 14000 CW 2008-11-29 1425 W2TZ          599 05     DJ6XG         599 14
QSO: 14000 CW 2008-11-29 1426 W2TZ          599 05     UR2VA         599 16
QSO: 14000 CW 2008-11-29 1426 W2TZ          599 05     EU4LY         599 16
QSO: 14000 CW 2008-11-29 1427 W2TZ          599 05     UX5UO         599 16
QSO: 14000 CW 2008-11-29 1428 W2TZ          599 05     ER3ZZ         599 16
QSO: 14000 CW 2008-11-29 1428 W2TZ          599 05     UR5QA         599 16
QSO: 14000 CW 2008-11-29 1429 W2TZ          599 05     IK2AHB        599 15
QSO: 14000 CW 2008-11-29 1429 W2TZ          599 05     LA8OM         599 14
QSO: 14000 CW 2008-11-29 1429 W2TZ          599 05     SN1I          599 15
QSO: 14000 CW 2008-11-29 1430 W2TZ          599 05     HA8VK         599 15
QSO: 14000 CW 2008-11-29 1431 W2TZ          599 05     UR5VR         599 16
QSO: 14000 CW 2008-11-29 1431 W2TZ          599 05     F6KDL         599 14
QSO: 14000 CW 2008-11-29 1432 W2TZ          599 05     IZ3ETU        599 15
QSO: 14000 CW 2008-11-29 1434 W2TZ          599 05     SP4GHL        599 15
QSO: 14000 CW 2008-11-29 1434 W2TZ          599 05     SM5AOG        599 14
QSO: 14000 CW 2008-11-29 1435 W2TZ          599 05     OK1AYY        599 15
QSO: 14000 CW 2008-11-29 1437 W2TZ          599 05     DL8ABK        599 14
QSO: 14000 CW 2008-11-29 1438 W2TZ          599 05     DL1NKS        599 14
QSO: 14000 CW 2008-11-29 1439 W2TZ          599 05     EB3EPR        599 14
QSO: 14000 CW 2008-11-29 1439 W2TZ          599 05     ON6PQ         599 14
QSO: 14000 CW 2008-11-29 1441 W2TZ          599 05     YU3W          599 15
QSO: 14000 CW 2008-11-29 1441 W2TZ          599 05     LA1YE         599 14
QSO: 14000 CW 2008-11-29 1443 W2TZ          599 05     OK1DKR        599 15
QSO: 14000 CW 2008-11-29 1444 W2TZ          599 05     DL2HWI        599 14
QSO: 14000 CW 2008-11-29 1445 W2TZ          599 05     G3LKZ         599 14
QSO: 14000 CW 2008-11-29 1445 W2TZ          599 05     HB9ARF        599 14
QSO: 14000 CW 2008-11-29 1446 W2TZ          599 05     PA3DBS        599 14
QSO: 14000 CW 2008-11-29 1446 W2TZ          599 05     OK2KOJ        599 15
QSO: 21000 CW 2008-11-29 1452 W2TZ          599 05     KP2M          599 08
QSO: 21000 CW 2008-11-29 1454 W2TZ          599 05     J68V          599 08
QSO: 21000 CW 2008-11-29 1455 W2TZ          599 05     ZY7C          599 11
QSO: 21000 CW 2008-11-29 1456 W2TZ          599 05     V26K          599 08
QSO: 21000 CW 2008-11-29 1457 W2TZ          599 05     6W1SE         599 35
QSO: 21000 CW 2008-11-29 1458 W2TZ          599 05     CU2X          599 14
QSO: 21000 CW 2008-11-29 1458 W2TZ          599 05     PJ4A          599 09
QSO: 21000 CW 2008-11-29 1459 W2TZ          599 05     TO4X          599 08
QSO: 14000 CW 2008-11-29 1503 W2TZ          599 05     M0RYB         599 14
QSO: 14000 CW 2008-11-29 1505 W2TZ          599 05     CT1JLZ        599 14
QSO: 14000 CW 2008-11-29 1506 W2TZ          599 05     V31WA         599 07
QSO: 14000 CW 2008-11-29 1507 W2TZ          599 05     OK1FED        599 15
QSO: 14000 CW 2008-11-29 1509 W2TZ          599 05     OK2SGY        599 15
QSO: 14000 CW 2008-11-29 1511 W2TZ          599 05     GI4NKB        599 14
QSO: 14000 CW 2008-11-29 1511 W2TZ          599 05     DD5M          599 14
QSO: 14000 CW 2008-11-29 1511 W2TZ          599 05     IZ5EKV        599 15
QSO: 14000 CW 2008-11-29 1513 W2TZ          599 05     EI/W5GN       599 14
QSO: 14000 CW 2008-11-29 1513 W2TZ          599 05     SM7YEA        599 14
QSO: 14000 CW 2008-11-29 1515 W2TZ          599 05     OE5OHO        599 15
QSO: 14000 CW 2008-11-29 1515 W2TZ          599 05     SV9CVY        599 20
QSO: 14000 CW 2008-11-29 1517 W2TZ          599 05     DH0GHU        599 14
QSO: 14000 CW 2008-11-29 1518 W2TZ          599 05     G6PZ          599 14
QSO: 14000 CW 2008-11-29 1519 W2TZ          599 05     LX7I          599 14
QSO: 14000 CW 2008-11-29 1520 W2TZ          599 05     DL5CF         599 14
QSO: 14000 CW 2008-11-29 1520 W2TZ          599 05     HG6Y          599 15
QSO: 14000 CW 2008-11-29 1523 W2TZ          599 05     YT1BB         599 15
QSO: 14000 CW 2008-11-29 1524 W2TZ          599 05     OK5R          599 15
QSO: 14000 CW 2008-11-29 1525 W2TZ          599 05     DL1QQ         599 14
QSO: 14000 CW 2008-11-29 1526 W2TZ          599 05     HG1A          599 15
QSO: 14000 CW 2008-11-29 1532 W2TZ          599 05     IR4M          599 15
QSO: 14000 CW 2008-11-29 1533 W2TZ          599 05     DJ5MW         599 14
QSO: 14000 CW 2008-11-29 1533 W2TZ          599 05     SM6V          599 14
QSO: 14000 CW 2008-11-29 1534 W2TZ          599 05     TM2S          599 14
QSO: 14000 CW 2008-11-29 1535 W2TZ          599 05     CS2T          599 14
QSO: 14000 CW 2008-11-29 1536 W2TZ          599 05     IO3X          599 15
QSO: 14000 CW 2008-11-29 1536 W2TZ          599 05     IR2C          599 15
QSO: 14000 CW 2008-11-29 1538 W2TZ          599 05     YU1JW         599 15
QSO: 14000 CW 2008-11-29 1539 W2TZ          599 05     9A2CW         599 15
QSO: 14000 CW 2008-11-29 1539 W2TZ          599 05     DL7UMK        599 14
QSO: 14000 CW 2008-11-29 1541 W2TZ          599 05     DL7UIO        599 14
QSO: 14000 CW 2008-11-29 1541 W2TZ          599 05     G4FAL         599 14
QSO: 14000 CW 2008-11-29 1542 W2TZ          599 05     G3JJZ         599 14
QSO: 14000 CW 2008-11-29 1542 W2TZ          599 05     I0QM          599 15
QSO: 21000 CW 2008-11-29 1544 W2TZ          599 05     ZS4TX         599 38
QSO: 21000 CW 2008-11-29 1549 W2TZ          599 05     VP2MDG        599 08
QSO: 21000 CW 2008-11-29 1550 W2TZ          599 05     EF8M          599 33
QSO: 21000 CW 2008-11-29 1550 W2TZ          599 05     P40W          599 09
QSO: 21000 CW 2008-11-29 1551 W2TZ          599 05     NP4Z          599 08
QSO: 21000 CW 2008-11-29 1552 W2TZ          599 05     EE2W          599 14
QSO: 21000 CW 2008-11-29 1553 W2TZ          599 05     ZW5B          599 11
QSO: 21000 CW 2008-11-29 1601 W2TZ          599 05     D4C           599 35
QSO: 21000 CW 2008-11-29 1609 W2TZ          599 05     LS1D          599 13
QSO: 21000 CW 2008-11-29 1609 W2TZ          599 05     YV5KG         599 09
QSO: 21000 CW 2008-11-29 1613 W2TZ          599 05     FM/F5IRO      599 08
QSO: 21000 CW 2008-11-29 1613 W2TZ          599 05     PR1T          599 11
QSO: 21000 CW 2008-11-29 1614 W2TZ          599 05     LU4DQ         599 13
QSO: 21000 CW 2008-11-29 1616 W2TZ          599 05     EA8OM         599 33
QSO: 21000 CW 2008-11-29 1616 W2TZ          599 05     PZ5TT         599 09
QSO: 21000 CW 2008-11-29 1617 W2TZ          599 05     P40Q          599 09
QSO: 21000 CW 2008-11-29 1621 W2TZ          599 05     J39BS         599 08
QSO: 21000 CW 2008-11-29 1622 W2TZ          599 05     CW7T          599 13
QSO: 21000 CW 2008-11-29 1624 W2TZ          599 05     3X5A          599 35
QSO: 21000 CW 2008-11-29 1625 W2TZ          599 05     ZS4TX         599 38
QSO: 21000 CW 2008-11-29 1626 W2TZ          599 05     ZF2AM         599 08
QSO: 21000 CW 2008-11-29 1627 W2TZ          599 05     PJ2T          599 09
QSO: 21000 CW 2008-11-29 1628 W2TZ          599 05     FJ/WJ2O       599 08
QSO: 28000 CW 2008-11-29 1631 W2TZ          599 05     NQ4I          599 05
QSO: 21000 CW 2008-11-29 1637 W2TZ          599 05     CX9AU         599 13
QSO: 21000 CW 2008-11-29 1638 W2TZ          599 05     CW5W          599 13
QSO: 21000 CW 2008-11-29 1640 W2TZ          599 05     LU3DKV        599 13
QSO: 21000 CW 2008-11-29 1642 W2TZ          599 05     PY2NA         599 11
QSO: 21000 CW 2008-11-29 1645 W2TZ          599 05     HC8N          599 10
QSO: 21000 CW 2008-11-29 1648 W2TZ          599 05     ZS1EL         599 38
QSO: 21000 CW 2008-11-29 1649 W2TZ          599 05     PS2T          599 11
QSO: 14000 CW 2008-11-29 1720 W2TZ          599 05     P49V          599 09
QSO: 14000 CW 2008-11-29 1721 W2TZ          599 05     C6AKX         599 08
QSO: 14000 CW 2008-11-29 1724 W2TZ          599 05     CN2M          599 33
QSO: 14000 CW 2008-11-29 1725 W2TZ          599 05     KH6LC         599 31
QSO: 14000 CW 2008-11-29 1728 W2TZ          599 05     F6KNB         599 14
QSO: 14000 CW 2008-11-29 1729 W2TZ          599 05     VE1OP         599 05
QSO: 14000 CW 2008-11-29 1737 W2TZ          599 05     5C5T          599 33
QSO: 14000 CW 2008-11-29 1743 W2TZ          599 05     9A1P          599 15
QSO: 21000 CW 2008-11-29 1749 W2TZ          599 05     6V7N          599 35
QSO: 14000 CW 2008-11-29 1800 W2TZ          599 05     EA6UN         599 14
QSO: 14000 CW 2008-11-29 1802 W2TZ          599 05     CK2DWA        599 05
QSO: 14000 CW 2008-11-29 1803 W2TZ          599 05     EE2K          599 14
QSO: 14000 CW 2008-11-29 1805 W2TZ          599 05     NP4Z          599 08
QSO: 14000 CW 2008-11-29 1806 W2TZ          599 05     TO4X          599 08
QSO: 14000 CW 2008-11-29 1810 W2TZ          599 05     ZS4TX         599 38
QSO: 14000 CW 2008-11-29 1811 W2TZ          599 05     J3/DL5AXX     599 08
QSO: 14000 CW 2008-11-29 1814 W2TZ          599 05     EE2W          599 14
QSO: 14000 CW 2008-11-29 1815 W2TZ          599 05     3X5A          599 35
QSO: 14000 CW 2008-11-29 1816 W2TZ          599 05     EF8M          599 33
QSO: 14000 CW 2008-11-29 1823 W2TZ          599 05     TG9/IV3IYH    599 07
QSO: 14000 CW 2008-11-29 1824 W2TZ          599 05     NL7Z          599 01
QSO: 14000 CW 2008-11-29 1827 W2TZ          599 05     AH6XX         599 31
QSO: 14000 CW 2008-11-29 1830 W2TZ          599 05     D4C           599 35
QSO: 14000 CW 2008-11-29 1831 W2TZ          599 05     EA2IF         599 14
QSO: 14000 CW 2008-11-29 1832 W2TZ          599 05     J39BS         599 08
QSO: 14000 CW 2008-11-29 1833 W2TZ          599 05     PJ2T          599 09
QSO: 14000 CW 2008-11-29 1835 W2TZ          599 05     EA8CN         599 33
QSO: 14000 CW 2008-11-29 1835 W2TZ          599 05     EA8CN         599 33
QSO: 14000 CW 2008-11-29 1836 W2TZ          599 05     ED2R          599 14
QSO: 14000 CW 2008-11-29 1837 W2TZ          599 05     EA6UP         599 14
QSO: 14000 CW 2008-11-29 1840 W2TZ          599 05     VE7SV         599 03
QSO: 14000 CW 2008-11-29 1842 W2TZ          599 05     VE7FO         599 03
QSO: 14000 CW 2008-11-29 1844 W2TZ          599 05     VE3JM         599 04
QSO: 21000 CW 2008-11-29 1853 W2TZ          599 05     LO2F          599 13
QSO: 21000 CW 2008-11-29 1856 W2TZ          599 05     NP3CW         599 08
QSO: 21000 CW 2008-11-29 1858 W2TZ          599 05     V47NT         599 08
QSO: 21000 CW 2008-11-29 1901 W2TZ          599 05     CX1CCC        599 13
QSO: 14000 CW 2008-11-29 1905 W2TZ          599 05     KP2M          599 08
QSO: 14000 CW 2008-11-29 1907 W2TZ          599 05     EA8MQ         599 33
QSO: 14000 CW 2008-11-29 1908 W2TZ          599 05     VE6EX         599 04
QSO: 14000 CW 2008-11-29 1911 W2TZ          599 05     HC8N          599 10
QSO: 14000 CW 2008-11-29 1913 W2TZ          599 05     VE3FU         599 04
QSO: 14000 CW 2008-11-29 1915 W2TZ          599 05     VE3EJ         599 04
QSO: 14000 CW 2008-11-29 1916 W2TZ          599 05     EA4KA         599 14
QSO: 14000 CW 2008-11-29 1917 W2TZ          599 05     AN8R          599 33
QSO: 14000 CW 2008-11-29 1918 W2TZ          599 05     YN2Z          599 07
QSO: 14000 CW 2008-11-29 1919 W2TZ          599 05     VP5W          599 08
QSO: 14000 CW 2008-11-29 1920 W2TZ          599 05     VP9I          599 05
QSO: 14000 CW 2008-11-29 1931 W2TZ          599 05     Z20KM         599 38
QSO: 14000 CW 2008-11-29 1933 W2TZ          599 05     CU2X          599 14
QSO: 14000 CW 2008-11-29 1937 W2TZ          599 05     PW2D          599 11
QSO: 14000 CW 2008-11-29 1952 W2TZ          599 05     PY3MHZ        599 11
QSO: 14000 CW 2008-11-29 1953 W2TZ          599 05     PJ4LS         599 09
QSO: 14000 CW 2008-11-29 1956 W2TZ          599 05     P40W          599 09
QSO: 14000 CW 2008-11-29 1959 W2TZ          599 05     TO2HI         599 08
QSO: 21000 CW 2008-11-29 2006 W2TZ          599 05     HK0T          599 08
QSO: 21000 CW 2008-11-29 2008 W2TZ          599 05     VE7GL         599 03
QSO: 21000 CW 2008-11-29 2013 W2TZ          599 05     PY2WAS        599 11
QSO: 14000 CW 2008-11-29 2021 W2TZ          599 05     J68V          599 08
QSO: 14000 CW 2008-11-29 2022 W2TZ          599 05     VE5ZX         599 04
QSO: 14000 CW 2008-11-29 2024 W2TZ          599 05     VE6JY         599 04
QSO: 14000 CW 2008-11-29 2027 W2TZ          599 05     ZF2AM         599 08
QSO: 14000 CW 2008-11-29 2030 W2TZ          599 05     8P5A          599 08
QSO: 14000 CW 2008-11-29 2031 W2TZ          599 05     V47NT         599 08
QSO: 14000 CW 2008-11-29 2034 W2TZ          599 05     CX9AU         599 13
QSO: 14000 CW 2008-11-29 2034 W2TZ          599 05     FJ/WJ2O       599 08
QSO: 14000 CW 2008-11-29 2043 W2TZ          599 05     ZY7C          599 11
QSO: 14000 CW 2008-11-29 2047 W2TZ          599 05     CW5W          599 13
QSO: 14000 CW 2008-11-29 2047 W2TZ          599 05     KL7CQ         599 01
QSO: 14000 CW 2008-11-29 2050 W2TZ          599 05     PJ4A          599 09
QSO: 14000 CW 2008-11-29 2051 W2TZ          599 05     LQ0F          599 13
QSO: 14000 CW 2008-11-29 2055 W2TZ          599 05     P40Q          599 09
QSO: 14000 CW 2008-11-29 2058 W2TZ          599 05     LS1D          599 13
QSO: 14000 CW 2008-11-29 2102 W2TZ          599 05     CK3AT         599 04
QSO: 14000 CW 2008-11-29 2105 W2TZ          599 05     HD2M          599 10
QSO: 14000 CW 2008-11-29 2106 W2TZ          599 05     VK4YN         599 30
QSO: 14000 CW 2008-11-29 2107 W2TZ          599 05     HK1X          599 09
QSO: 14000 CW 2008-11-29 2109 W2TZ          599 05     PP1CZ         599 11
QSO: 14000 CW 2008-11-29 2112 W2TZ          599 05     PT2ZHA        599 11
QSO: 14000 CW 2008-11-29 2117 W2TZ          599 05     P43JB         599 09
QSO: 14000 CW 2008-11-29 2119 W2TZ          599 05     H7A           599 07
QSO: 14000 CW 2008-11-29 2122 W2TZ          599 05     PY2NDX        599 11
QSO: 14000 CW 2008-11-29 2123 W2TZ          599 05     PY2IQ         599 11
QSO: 14000 CW 2008-11-29 2123 W2TZ          599 05     PY2NA         599 11
QSO: 14000 CW 2008-11-29 2125 W2TZ          599 05     KH7X          599 31
QSO: 14000 CW 2008-11-29 2129 W2TZ          599 05     CX1CCC        599 13
QSO: 14000 CW 2008-11-29 2131 W2TZ          599 05     J88DR         599 08
QSO: 14000 CW 2008-11-29 2141 W2TZ          599 05     6Y1V          599 08
QSO: 14000 CW 2008-11-29 2147 W2TZ          599 05     VP2MDG        599 08
QSO: 14000 CW 2008-11-29 2149 W2TZ          599 05     LP1H          599 13
QSO: 14000 CW 2008-11-29 2153 W2TZ          599 05     VA7RN         599 03
QSO: 14000 CW 2008-11-29 2154 W2TZ          599 05     VE7UF         599 03
QSO: 14000 CW 2008-11-29 2232 W2TZ          599 05     HK0T          599 08
QSO: 14000 CW 2008-11-29 2233 W2TZ          599 05     CE3DNP        599 12
QSO: 14000 CW 2008-11-29 2236 W2TZ          599 05     CE3AA         599 12
QSO: 14000 CW 2008-11-29 2238 W2TZ          599 05     HC5WW         599 10
QSO: 14000 CW 2008-11-29 2241 W2TZ          599 05     PS2T          599 11
QSO:  7000 CW 2008-11-29 2253 W2TZ          599 05     DK1BN         599 14
QSO:  7000 CW 2008-11-29 2254 W2TZ          599 05     I1EIS         599 15
QSO:  7000 CW 2008-11-29 2256 W2TZ          599 05     LZ1BJ         599 20
QSO:  7000 CW 2008-11-29 2257 W2TZ          599 05     YU5RA         599 15
QSO:  7000 CW 2008-11-29 2258 W2TZ          599 05     TM2S          599 14
QSO:  7000 CW 2008-11-29 2300 W2TZ          599 05     YU7KW         599 15
QSO:  7000 CW 2008-11-29 2302 W2TZ          599 05     IS0HQJ        599 15
QSO:  7000 CW 2008-11-29 2303 W2TZ          599 05     DR1A          599 14
QSO:  7000 CW 2008-11-29 2305 W2TZ          599 05     EA7WA         599 14
QSO:  7000 CW 2008-11-29 2306 W2TZ          599 05     F5UFX         599 14
QSO:  7000 CW 2008-11-29 2306 W2TZ          599 05     9A8M          599 15
QSO:  7000 CW 2008-11-29 2309 W2TZ          599 05     M6T           599 14
QSO:  7000 CW 2008-11-29 2310 W2TZ          599 05     TM2Y          599 14
QSO:  7000 CW 2008-11-29 2322 W2TZ          599 05     S56X          599 15
QSO:  7000 CW 2008-11-29 2324 W2TZ          599 05     OE8SKQ        599 15
QSO:  7000 CW 2008-11-29 2325 W2TZ          599 05     E74EBL        599 14
QSO:  7000 CW 2008-11-29 2327 W2TZ          599 05     HG6N          599 15
QSO:  7000 CW 2008-11-29 2333 W2TZ          599 05     OE3DSA        599 15
QSO:  7000 CW 2008-11-29 2339 W2TZ          599 05     YT2W          599 15
QSO:  7000 CW 2008-11-29 2340 W2TZ          599 05     IG9W          599 33
QSO:  7000 CW 2008-11-29 2346 W2TZ          599 05     S57Z          599 15
QSO:  7000 CW 2008-11-29 2352 W2TZ          599 05     YT9A          599 15
QSO:  7000 CW 2008-11-29 2355 W2TZ          599 05     HI3A          599 08
QSO:  7000 CW 2008-11-29 2359 W2TZ          599 05     VE2XAA/2      599 02
QSO:  7000 CW 2008-11-29 2359 W2TZ          599 05     CO8LY         599 08
QSO:  7000 CW 2008-11-30 0001 W2TZ          599 05     EF8M          599 33
QSO:  7000 CW 2008-11-30 0008 W2TZ          599 05     CO3JD         599 08
QSO:  7000 CW 2008-11-30 0012 W2TZ          599 05     TM4Q          599 14
QSO:  7000 CW 2008-11-30 0016 W2TZ          599 05     OL1C          599 15
QSO:  7000 CW 2008-11-30 0020 W2TZ          599 05     P40Q          599 09
QSO:  7000 CW 2008-11-30 0022 W2TZ          599 05     DQ4W          599 14
QSO:  7000 CW 2008-11-30 0030 W2TZ          599 05     ED2R          599 14
QSO:  7000 CW 2008-11-30 0030 W2TZ          599 05     IU2R          599 15
QSO:  7000 CW 2008-11-30 0032 W2TZ          599 05     SV9CVY        599 20
QSO:  7000 CW 2008-11-30 0036 W2TZ          599 05     HA5KDQ        599 15
QSO:  7000 CW 2008-11-30 0048 W2TZ          599 05     PY2NDX        599 11
QSO:  7000 CW 2008-11-30 0057 W2TZ          599 05     YW4D          599 09
QSO:  3500 CW 2008-11-30 0339 W2TZ          599 05     HG5A          599 15
QSO:  3500 CW 2008-11-30 0343 W2TZ          599 05     SN7Q          599 15
QSO:  3500 CW 2008-11-30 0346 W2TZ          599 05     CO8ZZ         599 08
QSO:  3500 CW 2008-11-30 0348 W2TZ          599 05     EF8M          599 33
QSO:  3500 CW 2008-11-30 0351 W2TZ          599 05     HG1S          599 15
QSO:  3500 CW 2008-11-30 0352 W2TZ          599 05     YT5A          599 15
QSO:  3500 CW 2008-11-30 0354 W2TZ          599 05     G6PZ          599 14
QSO:  3500 CW 2008-11-30 0358 W2TZ          599 05     F6KNB         599 14
QSO:  3500 CW 2008-11-30 0359 W2TZ          599 05     OM8A          599 15
QSO:  3500 CW 2008-11-30 0404 W2TZ          599 05     XE2S          599 06
QSO:  3500 CW 2008-11-30 0410 W2TZ          599 05     LZ7J          599 20
QSO:  3500 CW 2008-11-30 0415 W2TZ          599 05     DJ5MW         599 14
QSO:  3500 CW 2008-11-30 0416 W2TZ          599 05     RL3A          599 16
QSO:  3500 CW 2008-11-30 0417 W2TZ          599 05     LY7Z          599 15
QSO:  3500 CW 2008-11-30 0423 W2TZ          599 05     S58M          599 15
QSO:  3500 CW 2008-11-30 0425 W2TZ          599 05     HG1A          599 15
QSO:  3500 CW 2008-11-30 0427 W2TZ          599 05     IK2SND        599 15
QSO:  3500 CW 2008-11-30 0438 W2TZ          599 05     SJ2W          599 14
QSO:  3500 CW 2008-11-30 0450 W2TZ          599 05     IG9X          599 33
QSO:  3500 CW 2008-11-30 0454 W2TZ          599 05     0000          599 15
QSO:  3500 CW 2008-11-30 0455 W2TZ          599 05     OK1MAC        599 15
QSO:  3500 CW 2008-11-30 0458 W2TZ          599 05     TM2Y          599 14
QSO:  3500 CW 2008-11-30 0502 W2TZ          599 05     VA2WDQ        599 05
QSO:  3500 CW 2008-11-30 0504 W2TZ          599 05     EI6DX         599 14
QSO:  3500 CW 2008-11-30 0508 W2TZ          599 05     YT0A          599 15
QSO:  3500 CW 2008-11-30 0514 W2TZ          599 05     UX2X          599 16
QSO:  3500 CW 2008-11-30 0517 W2TZ          599 05     0000          599 15
QSO:  7000 CW 2008-11-30 0529 W2TZ          599 05     CW5W          599 13
QSO: 14000 CW 2008-11-30 1521 W2TZ          599 05     EA5FV         599 14
QSO: 14000 CW 2008-11-30 1523 W2TZ          599 05     DR1A          599 14
QSO: 14000 CW 2008-11-30 1523 W2TZ          599 05     TM2Y          599 14
QSO: 14000 CW 2008-11-30 1524 W2TZ          599 05     OL3Z          599 15
QSO: 14000 CW 2008-11-30 1526 W2TZ          599 05     DK3KD         599 14
QSO: 14000 CW 2008-11-30 1528 W2TZ          599 05     PF2WW         599 14
QSO: 14000 CW 2008-11-30 1529 W2TZ          599 05     4O3A          599 15
QSO: 14000 CW 2008-11-30 1530 W2TZ          599 05     LN3Z          599 14
QSO: 14000 CW 2008-11-30 1533 W2TZ          599 05     OT5P          599 14
QSO: 14000 CW 2008-11-30 1534 W2TZ          599 05     F6HKA         599 14
QSO: 14000 CW 2008-11-30 1534 W2TZ          599 05     CT9L          599 33
QSO: 14000 CW 2008-11-30 1534 W2TZ          599 05     C6A           599 08
QSO: 14000 CW 2008-11-30 1535 W2TZ          599 05     DF5ZV         599 14
QSO: 14000 CW 2008-11-30 1537 W2TZ          599 05     PD7BZ         599 14
QSO: 14000 CW 2008-11-30 1537 W2TZ          599 05     DP9IDP        599 14
QSO: 14000 CW 2008-11-30 1538 W2TZ          599 05     DL1NEO        599 14
QSO: 14000 CW 2008-11-30 1538 W2TZ          599 05     PA3HGF        599 14
QSO: 14000 CW 2008-11-30 1538 W2TZ          599 05     S52GO         599 15
QSO: 14000 CW 2008-11-30 1540 W2TZ          599 05     K4XU          599 03
QSO: 14000 CW 2008-11-30 1541 W2TZ          599 05     IU2R          599 15
QSO: 14000 CW 2008-11-30 1543 W2TZ          599 05     PI4Z          599 14
QSO: 14000 CW 2008-11-30 1543 W2TZ          599 05     S53XX         599 15
QSO: 14000 CW 2008-11-30 1543 W2TZ          599 05     OQ5M          599 14
QSO: 14000 CW 2008-11-30 1546 W2TZ          599 05     ON4CT         599 14
QSO: 14000 CW 2008-11-30 1547 W2TZ          599 05     Z35T          599 15
QSO: 14000 CW 2008-11-30 1548 W2TZ          599 05     S57U          599 15
QSO: 14000 CW 2008-11-30 1548 W2TZ          599 05     DP9A          599 14
QSO: 14000 CW 2008-11-30 1549 W2TZ          599 05     S52ZW         599 15
QSO: 14000 CW 2008-11-30 1549 W2TZ          599 05     S53EO         599 15
QSO: 14000 CW 2008-11-30 1550 W2TZ          599 05     F8IXZ         599 14
QSO: 14000 CW 2008-11-30 1553 W2TZ          599 05     DL0UM         599 14
QSO: 14000 CW 2008-11-30 1553 W2TZ          599 05     EA3NO         599 14
QSO: 14000 CW 2008-11-30 1554 W2TZ          599 05     DR4N          599 14
QSO: 14000 CW 2008-11-30 1554 W2TZ          599 05     DJ2YA         599 14
QSO: 14000 CW 2008-11-30 1559 W2TZ          599 05     T77C          599 15
QSO: 14000 CW 2008-11-30 1701 W2TZ          599 05     EA7TG         599 14
QSO: 14000 CW 2008-11-30 1701 W2TZ          599 05     G4IIY         599 14
QSO: 14000 CW 2008-11-30 1704 W2TZ          599 05     EB5KB         599 14
QSO: 14000 CW 2008-11-30 1740 W2TZ          599 05     F6GID         599 14
QSO: 14000 CW 2008-11-30 1740 W2TZ          599 05     OK1FAV        599 15
QSO: 14000 CW 2008-11-30 1742 W2TZ          599 05     DL0NG         599 14
QSO: 14000 CW 2008-11-30 1743 W2TZ          599 05     EA4DAT        599 14
QSO: 14000 CW 2008-11-30 1744 W2TZ          599 05     EA4DCK        599 14
QSO: 14000 CW 2008-11-30 1745 W2TZ          599 05     DL5JS         599 14
QSO: 14000 CW 2008-11-30 1746 W2TZ          599 05     YT0A          599 15
QSO: 14000 CW 2008-11-30 1746 W2TZ          599 05     9A5ST         599 15
QSO: 14000 CW 2008-11-30 1747 W2TZ          599 05     S53FO         599 15
QSO: 14000 CW 2008-11-30 1815 W2TZ          599 05     DL1SBF        599 14
QSO: 14000 CW 2008-11-30 1816 W2TZ          599 05     9A3B          599 15
QSO: 14000 CW 2008-11-30 1817 W2TZ          599 05     M0DDT         599 14
QSO: 14000 CW 2008-11-30 1819 W2TZ          599 05     VA7KO         599 03
