START-OF-LOG: 3.0
CALLSIGN: VY2SS
CLUB: Maritime Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 531513
OPERATORS: VY2SS
NAME: Robby Robertson
CREATED-BY: N1MM Logger V8.10.6
LOCATION: MAR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7050 CW 2008-11-29 0003 VY2SS         599 5      D4C           599 35
QSO: 14038 CW 2008-11-29 1434 VY2SS         599 5      HA1YI         599 15
QSO: 14038 CW 2008-11-29 1434 VY2SS         599 5      US3WD         599 16
QSO: 14038 CW 2008-11-29 1434 VY2SS         599 5      YO5CUQ        599 20
QSO: 14038 CW 2008-11-29 1435 VY2SS         599 5      DL8ULO        599 14
QSO: 14038 CW 2008-11-29 1435 VY2SS         599 5      OM4J          599 15
QSO: 14038 CW 2008-11-29 1436 VY2SS         599 5      DH0GHU        599 14
QSO: 14038 CW 2008-11-29 1437 VY2SS         599 5      RX1AO         599 16
QSO: 14038 CW 2008-11-29 1438 VY2SS         599 5      RA2FB         599 16
QSO: 14038 CW 2008-11-29 1438 VY2SS         599 5      G4EBK         599 14
QSO: 14038 CW 2008-11-29 1439 VY2SS         599 5      PA0QX         599 14
QSO: 14038 CW 2008-11-29 1439 VY2SS         599 5      LA6CF         599 14
QSO: 14038 CW 2008-11-29 1440 VY2SS         599 5      G3RSD         599 14
QSO: 14038 CW 2008-11-29 1440 VY2SS         599 5      G4FAL         599 14
QSO: 14038 CW 2008-11-29 1441 VY2SS         599 5      IZ3EAX        599 15
QSO: 14038 CW 2008-11-29 1441 VY2SS         599 5      W5LE          599 04
QSO: 14038 CW 2008-11-29 1441 VY2SS         599 5      DL8ZAJ        599 14
QSO: 14038 CW 2008-11-29 1442 VY2SS         599 5      DJ5TT         599 14
QSO: 14038 CW 2008-11-29 1443 VY2SS         599 5      K4LTA         599 04
QSO: 14038 CW 2008-11-29 1443 VY2SS         599 5      HA8VK         599 15
QSO: 14038 CW 2008-11-29 1444 VY2SS         599 5      N8OC          599 04
QSO: 14038 CW 2008-11-29 1444 VY2SS         599 5      N7AP          599 03
QSO: 14038 CW 2008-11-29 1444 VY2SS         599 5      F6PTT         599 14
QSO: 14038 CW 2008-11-29 1445 VY2SS         599 5      WB9DLC        599 05
QSO: 14038 CW 2008-11-29 1445 VY2SS         599 5      W7PP          599 04
QSO: 14038 CW 2008-11-29 1446 VY2SS         599 5      SP1AEN        599 15
QSO: 14038 CW 2008-11-29 1447 VY2SS         599 5      SP2MKI        599 15
QSO: 14038 CW 2008-11-29 1448 VY2SS         599 5      SP9AJM        599 15
QSO: 14038 CW 2008-11-29 1448 VY2SS         599 5      HB9CBR        599 14
QSO: 14038 CW 2008-11-29 1449 VY2SS         599 5      HA6KZS        599 15
QSO: 14038 CW 2008-11-29 1449 VY2SS         599 5      GM4SID        599 14
QSO: 14038 CW 2008-11-29 1450 VY2SS         599 5      SM3Q          599 14
QSO: 14038 CW 2008-11-29 1450 VY2SS         599 5      OK1MNV        599 15
QSO: 14038 CW 2008-11-29 1451 VY2SS         599 5      DD1LD         599 14
QSO: 14038 CW 2008-11-29 1451 VY2SS         599 5      I3QDK         599 15
QSO: 14038 CW 2008-11-29 1452 VY2SS         599 5      PA3ADJ        599 14
QSO: 14038 CW 2008-11-29 1452 VY2SS         599 5      OK4BX         599 15
QSO: 14038 CW 2008-11-29 1453 VY2SS         599 5      OM3TB         599 15
QSO: 14038 CW 2008-11-29 1453 VY2SS         599 5      DL7HBV        599 14
QSO: 14038 CW 2008-11-29 1454 VY2SS         599 5      HA6NN         599 15
QSO: 14038 CW 2008-11-29 1454 VY2SS         599 5      SP6MLX        599 15
QSO: 14038 CW 2008-11-29 1455 VY2SS         599 5      K0RC          599 04
QSO: 14038 CW 2008-11-29 1455 VY2SS         599 5      N0AT          599 04
QSO: 14038 CW 2008-11-29 1455 VY2SS         599 5      K0OD          599 04
QSO: 14038 CW 2008-11-29 1456 VY2SS         599 5      OE6TGD        599 15
QSO: 14038 CW 2008-11-29 1457 VY2SS         599 5      OG6N          599 15
QSO: 14038 CW 2008-11-29 1457 VY2SS         599 5      SQ6NES        599 15
QSO: 14038 CW 2008-11-29 1457 VY2SS         599 5      G3OWO         599 14
QSO: 14038 CW 2008-11-29 1458 VY2SS         599 5      PA3DBS        599 14
QSO: 14038 CW 2008-11-29 1459 VY2SS         599 5      DL3BUE        599 14
QSO: 14038 CW 2008-11-29 1500 VY2SS         599 5      NN4ZZ         599 05
QSO: 14038 CW 2008-11-29 1500 VY2SS         599 5      N2BJ          599 04
QSO: 14038 CW 2008-11-29 1500 VY2SS         599 5      K4WW          599 04
QSO: 14038 CW 2008-11-29 1500 VY2SS         599 5      DH8VV         599 14
QSO: 14038 CW 2008-11-29 1502 VY2SS         599 5      N5JR          599 04
QSO: 14038 CW 2008-11-29 1502 VY2SS         599 5      OT4P          599 14
QSO: 14038 CW 2008-11-29 1502 VY2SS         599 5      G3LHJ         599 14
QSO: 14038 CW 2008-11-29 1503 VY2SS         599 5      G3G           599 14
QSO: 14038 CW 2008-11-29 1503 VY2SS         599 5      G3NKC         599 14
QSO: 14038 CW 2008-11-29 1504 VY2SS         599 5      N5KD          599 04
QSO: 14038 CW 2008-11-29 1506 VY2SS         599 5      AD4AA         599 05
QSO: 14038 CW 2008-11-29 1506 VY2SS         599 5      K9CT          599 04
QSO: 14038 CW 2008-11-29 1506 VY2SS         599 5      N0BK          599 04
QSO: 14038 CW 2008-11-29 1507 VY2SS         599 5      W7CT          599 03
QSO: 14038 CW 2008-11-29 1507 VY2SS         599 5      UT5PW         599 16
QSO: 14038 CW 2008-11-29 1508 VY2SS         599 5      DL4RCK        599 14
QSO: 14038 CW 2008-11-29 1508 VY2SS         599 5      N4NO          599 04
QSO: 14038 CW 2008-11-29 1508 VY2SS         599 5      W4UCZ         599 05
QSO: 14038 CW 2008-11-29 1509 VY2SS         599 5      N9CO          599 04
QSO: 14038 CW 2008-11-29 1510 VY2SS         599 5      NX2PX/M       599 05
QSO: 14038 CW 2008-11-29 1510 VY2SS         599 5      XE2MX         599 06
QSO: 14038 CW 2008-11-29 1511 VY2SS         599 5      HA1RS         599 15
QSO: 14038 CW 2008-11-29 1511 VY2SS         599 5      WA5SOG        599 04
QSO: 14038 CW 2008-11-29 1513 VY2SS         599 5      UX5UO         599 16
QSO: 14038 CW 2008-11-29 1514 VY2SS         599 5      G4KFT         599 14
QSO: 14038 CW 2008-11-29 1514 VY2SS         599 5      HG8C          599 15
QSO: 14038 CW 2008-11-29 1515 VY2SS         599 5      DL9GS         599 14
QSO: 14038 CW 2008-11-29 1516 VY2SS         599 5      SP8BBK        599 15
QSO: 14038 CW 2008-11-29 1516 VY2SS         599 5      DL1VDL        599 14
QSO: 14038 CW 2008-11-29 1517 VY2SS         599 5      OE8GBK        599 15
QSO: 14038 CW 2008-11-29 1517 VY2SS         599 5      TF3GC         599 40
QSO: 14038 CW 2008-11-29 1518 VY2SS         599 5      F6FTB         599 14
QSO: 21031 CW 2008-11-29 1548 VY2SS         599 5      CU2X          599 14
QSO: 21005 CW 2008-11-29 1550 VY2SS         599 5      HC8N          599 10
QSO: 21008 CW 2008-11-29 1551 VY2SS         599 5      EF8M          599 33
QSO: 21010 CW 2008-11-29 1552 VY2SS         599 5      6Y1V          599 08
QSO: 21023 CW 2008-11-29 1553 VY2SS         599 5      VP2MDG        599 08
QSO: 21025 CW 2008-11-29 1554 VY2SS         599 5      PJ4A          599 09
QSO: 21026 CW 2008-11-29 1555 VY2SS         599 5      D4C           599 35
QSO: 21035 CW 2008-11-29 1556 VY2SS         599 5      PJ2T          599 09
QSO: 21036 CW 2008-11-29 1557 VY2SS         599 5      ZF2AM         599 08
QSO: 21043 CW 2008-11-29 1558 VY2SS         599 5      KE1F          599 05
QSO: 21002 CW 2008-11-29 1559 VY2SS         599 5      NQ4I          599 05
QSO: 21002 CW 2008-11-29 1559 VY2SS         599 5      NP4Z          599 08
QSO: 21012 CW 2008-11-29 1601 VY2SS         599 5      LS1D          599 13
QSO: 21016 CW 2008-11-29 1602 VY2SS         599 5      TO4X          599 08
QSO: 21028 CW 2008-11-29 1604 VY2SS         599 5      CX1CCC        599 13
QSO: 21030 CW 2008-11-29 1604 VY2SS         599 5      HD2M          599 10
QSO: 21035 CW 2008-11-29 1605 VY2SS         599 5      LO1F          599 13
QSO: 21044 CW 2008-11-29 1608 VY2SS         599 5      CW5W          599 13
QSO: 21045 CW 2008-11-29 1609 VY2SS         599 5      3X5A          599 35
QSO: 21048 CW 2008-11-29 1610 VY2SS         599 5      P40Q          599 09
QSO: 21053 CW 2008-11-29 1611 VY2SS         599 5      ZW5B          599 11
QSO: 21055 CW 2008-11-29 1614 VY2SS         599 5      PZ5TT         599 09
QSO: 14011 CW 2008-11-29 1616 VY2SS         599 5      W3LPL         599 05
QSO: 14013 CW 2008-11-29 1617 VY2SS         599 5      EA5FU         599 14
QSO: 14025 CW 2008-11-29 1622 VY2SS         599 5      D4C           599 35
QSO: 14027 CW 2008-11-29 1623 VY2SS         599 5      EI5DI         599 14
QSO: 14029 CW 2008-11-29 1624 VY2SS         599 5      EI9M          599 14
QSO: 14030 CW 2008-11-29 1625 VY2SS         599 5      G1A           599 14
QSO: 14031 CW 2008-11-29 1626 VY2SS         599 5      GW3YDX        599 14
QSO: 14034 CW 2008-11-29 1627 VY2SS         599 5      NN4TO         599 05
QSO: 14035 CW 2008-11-29 1628 VY2SS         599 5      9A1P          599 15
QSO: 14038 CW 2008-11-29 1629 VY2SS         599 5      IS0AFM        599 15
QSO: 14039 CW 2008-11-29 1629 VY2SS         599 5      F8CMF         599 14
QSO: 14042 CW 2008-11-29 1631 VY2SS         599 5      TM6M          599 14
QSO: 14046 CW 2008-11-29 1636 VY2SS         599 5      SV2BOH        599 20
QSO: 14049 CW 2008-11-29 1637 VY2SS         599 5      G5W           599 14
QSO: 14049 CW 2008-11-29 1638 VY2SS         599 5      CN2M          599 33
QSO: 14059 CW 2008-11-29 1640 VY2SS         599 5      F5UKL         599 14
QSO: 14062 CW 2008-11-29 1641 VY2SS         599 5      TM6X          599 14
QSO: 14064 CW 2008-11-29 1642 VY2SS         599 5      IR4M          599 15
QSO: 14066 CW 2008-11-29 1643 VY2SS         599 5      K5GO          599 04
QSO: 14067 CW 2008-11-29 1644 VY2SS         599 5      DQ4W          599 14
QSO: 21041 CW 2008-11-29 1645 VY2SS         599 5      W5KFT         599 04
QSO: 21037 CW 2008-11-29 1648 VY2SS         599 5      VP5W          599 08
QSO: 21041 CW 2008-11-29 1649 VY2SS         599 5      J68V          599 08
QSO: 14010 CW 2008-11-29 1656 VY2SS         599 5      K3LR          599 05
QSO: 14010 CW 2008-11-29 1656 VY2SS         599 5      K5ZD          599 05
QSO: 14011 CW 2008-11-29 1657 VY2SS         599 5      K3ZO          599 05
QSO: 14012 CW 2008-11-29 1657 VY2SS         599 5      HD2M          599 10
QSO: 14013 CW 2008-11-29 1658 VY2SS         599 5      N4TB          599 05
QSO: 14016 CW 2008-11-29 1658 VY2SS         599 5      K3ZM          599 05
QSO: 14022 CW 2008-11-29 1700 VY2SS         599 5      PJ2T          599 09
QSO: 14022 CW 2008-11-29 1700 VY2SS         599 5      KT3Y          599 05
QSO: 14023 CW 2008-11-29 1701 VY2SS         599 5      W9RE          599 04
QSO: 14025 CW 2008-11-29 1702 VY2SS         599 5      K2VV          599 04
QSO: 14027 CW 2008-11-29 1704 VY2SS         599 5      HK0T          599 08
QSO: 14030 CW 2008-11-29 1705 VY2SS         599 5      EF8M          599 33
QSO: 14031 CW 2008-11-29 1707 VY2SS         599 5      4O3A          599 15
QSO: 14039 CW 2008-11-29 1745 VY2SS         599 5      K8UQN         599 04
QSO: 14039 CW 2008-11-29 1746 VY2SS         599 5      WB8YJF        599 04
QSO: 14039 CW 2008-11-29 1746 VY2SS         599 5      NU7J          599 03
QSO: 14039 CW 2008-11-29 1746 VY2SS         599 5      K9QVB         599 04
QSO: 14039 CW 2008-11-29 1747 VY2SS         599 5      NG0T          599 04
QSO: 14039 CW 2008-11-29 1747 VY2SS         599 5      WA7MMM        599 03
QSO: 14039 CW 2008-11-29 1747 VY2SS         599 5      WA0MHJ        599 04
QSO: 14039 CW 2008-11-29 1748 VY2SS         599 5      K7ZZ          599 03
QSO: 14039 CW 2008-11-29 1749 VY2SS         599 5      K7FF/M        599 03
QSO: 14039 CW 2008-11-29 1749 VY2SS         599 5      AK7O          599 03
QSO: 14039 CW 2008-11-29 1750 VY2SS         599 5      WA0IAF        599 04
QSO: 14039 CW 2008-11-29 1751 VY2SS         599 5      K7HD          599 04
QSO: 14039 CW 2008-11-29 1752 VY2SS         599 5      N0UY          599 04
QSO: 14039 CW 2008-11-29 1752 VY2SS         599 5      KB9S          599 04
QSO: 14039 CW 2008-11-29 1753 VY2SS         599 5      AA6EE         599 03
QSO: 14039 CW 2008-11-29 1754 VY2SS         599 5      EA7AAW        599 14
QSO: 14039 CW 2008-11-29 1754 VY2SS         599 5      N4YDU         599 05
QSO: 14039 CW 2008-11-29 1755 VY2SS         599 5      EA4IJ         599 14
QSO: 14039 CW 2008-11-29 1756 VY2SS         599 5      KK9T          599 04
QSO: 14039 CW 2008-11-29 1758 VY2SS         599 5      K7VIT         599 03
QSO: 14039 CW 2008-11-29 1759 VY2SS         599 5      W9ZJ          599 04
QSO: 14039 CW 2008-11-29 1759 VY2SS         599 5      K0SR          599 04
QSO: 14039 CW 2008-11-29 1759 VY2SS         599 5      W4RYW         599 04
QSO: 14039 CW 2008-11-29 1800 VY2SS         599 5      AC0W          599 04
QSO: 14039 CW 2008-11-29 1800 VY2SS         599 5      WD4GBW        599 05
QSO: 14039 CW 2008-11-29 1800 VY2SS         599 5      W0RLI         599 03
QSO: 14039 CW 2008-11-29 1801 VY2SS         599 5      K7EG          599 03
QSO: 14039 CW 2008-11-29 1801 VY2SS         599 5      K4HAL         599 04
QSO: 14039 CW 2008-11-29 1801 VY2SS         599 5      K0PY          599 04
QSO: 14039 CW 2008-11-29 1801 VY2SS         599 5      N4IG          599 05
QSO: 14039 CW 2008-11-29 1803 VY2SS         599 5      WA8DXB        599 04
QSO: 14039 CW 2008-11-29 1803 VY2SS         599 5      K8GL          599 04
QSO: 14039 CW 2008-11-29 1804 VY2SS         599 5      W8IDM         599 04
QSO: 14039 CW 2008-11-29 1804 VY2SS         599 5      N1WR          599 05
QSO: 14039 CW 2008-11-29 1806 VY2SS         599 5      NE4M          599 04
QSO: 14039 CW 2008-11-29 1807 VY2SS         599 5      W7CF          599 03
QSO: 14039 CW 2008-11-29 1807 VY2SS         599 5      K7HP          599 03
QSO: 14039 CW 2008-11-29 1807 VY2SS         599 5      N4QB          599 05
QSO: 14039 CW 2008-11-29 1808 VY2SS         599 5      N7ZG          599 03
QSO: 14039 CW 2008-11-29 1808 VY2SS         599 5      K6XC          599 03
QSO: 14039 CW 2008-11-29 1808 VY2SS         599 5      W6JTI         599 03
QSO: 14039 CW 2008-11-29 1810 VY2SS         599 5      W0NTA         599 04
QSO: 14039 CW 2008-11-29 1811 VY2SS         599 5      N8VV          599 04
QSO: 14039 CW 2008-11-29 1812 VY2SS         599 5      WS7L          599 03
QSO: 14039 CW 2008-11-29 1812 VY2SS         599 5      NS1L          599 05
QSO: 14039 CW 2008-11-29 1812 VY2SS         599 5      W3HDH         599 04
QSO: 14039 CW 2008-11-29 1813 VY2SS         599 5      N5VU          599 04
QSO: 14039 CW 2008-11-29 1814 VY2SS         599 5      KD5JAA        599 04
QSO: 14039 CW 2008-11-29 1815 VY2SS         599 5      W8KHP         599 04
QSO: 14039 CW 2008-11-29 1816 VY2SS         599 5      KI6T          599 03
QSO: 14039 CW 2008-11-29 1817 VY2SS         599 5      YW7A          599 09
QSO: 14039 CW 2008-11-29 1818 VY2SS         599 5      VE1DX         599 05
QSO: 14039 CW 2008-11-29 1818 VY2SS         599 5      K4AB          599 04
QSO: 14039 CW 2008-11-29 1819 VY2SS         599 5      W6OAT         599 03
QSO: 14039 CW 2008-11-29 1819 VY2SS         599 5      NQ4I          599 05
QSO: 14039 CW 2008-11-29 1819 VY2SS         599 5      N0NI          599 04
QSO: 14039 CW 2008-11-29 1820 VY2SS         599 5      NE8P          599 04
QSO: 14039 CW 2008-11-29 1820 VY2SS         599 5      K5WQG         599 04
QSO: 14039 CW 2008-11-29 1820 VY2SS         599 5      KC6X          599 03
QSO: 14039 CW 2008-11-29 1821 VY2SS         599 5      W8DEP         599 04
QSO: 14039 CW 2008-11-29 1822 VY2SS         599 5      W6RJ          599 03
QSO: 14039 CW 2008-11-29 1822 VY2SS         599 5      W5MX          599 04
QSO: 14039 CW 2008-11-29 1822 VY2SS         599 5      N7TT          599 03
QSO: 14039 CW 2008-11-29 1822 VY2SS         599 5      N4TZ          599 04
QSO: 14039 CW 2008-11-29 1822 VY2SS         599 5      K9IMM         599 04
QSO: 14039 CW 2008-11-29 1823 VY2SS         599 5      W7NP          599 03
QSO: 14039 CW 2008-11-29 1823 VY2SS         599 5      N4WW          599 05
QSO: 14039 CW 2008-11-29 1823 VY2SS         599 5      NE7D          599 03
QSO: 14039 CW 2008-11-29 1824 VY2SS         599 5      WB0KWJ        599 04
QSO: 14039 CW 2008-11-29 1824 VY2SS         599 5      NR5M          599 04
QSO: 14039 CW 2008-11-29 1824 VY2SS         599 5      AE6C          599 03
QSO: 14039 CW 2008-11-29 1825 VY2SS         599 5      WX4TM         599 04
QSO: 14039 CW 2008-11-29 1825 VY2SS         599 5      KJ4BIW        599 04
QSO: 14039 CW 2008-11-29 1825 VY2SS         599 5      N4VV          599 04
QSO: 14039 CW 2008-11-29 1825 VY2SS         599 5      K6NA          599 03
QSO: 14039 CW 2008-11-29 1826 VY2SS         599 5      N6JV          599 03
QSO: 14039 CW 2008-11-29 1826 VY2SS         599 5      K1AR          599 05
QSO: 14039 CW 2008-11-29 1826 VY2SS         599 5      WW6D          599 03
QSO: 14039 CW 2008-11-29 1827 VY2SS         599 5      W7TMT         599 03
QSO: 14039 CW 2008-11-29 1827 VY2SS         599 5      AF7Z          599 03
QSO: 14039 CW 2008-11-29 1829 VY2SS         599 5      W9FBC         599 04
QSO: 14039 CW 2008-11-29 1830 VY2SS         599 5      KZ5P          599 04
QSO: 14039 CW 2008-11-29 1831 VY2SS         599 5      K4MF          599 05
QSO: 14039 CW 2008-11-29 1831 VY2SS         599 5      WX0B          599 04
QSO: 14039 CW 2008-11-29 1831 VY2SS         599 5      KE1F          599 05
QSO: 14039 CW 2008-11-29 1832 VY2SS         599 5      KF6T          599 03
QSO: 14039 CW 2008-11-29 1832 VY2SS         599 5      WN6K          599 03
QSO: 14039 CW 2008-11-29 1832 VY2SS         599 5      K9BGL         599 04
QSO: 14039 CW 2008-11-29 1833 VY2SS         599 5      W2OO          599 04
QSO: 14039 CW 2008-11-29 1833 VY2SS         599 5      K2NV          599 05
QSO: 14039 CW 2008-11-29 1833 VY2SS         599 5      KD4HXT        599 03
QSO: 14039 CW 2008-11-29 1834 VY2SS         599 5      N6RV          599 03
QSO: 14039 CW 2008-11-29 1834 VY2SS         599 5      NN1N          599 05
QSO: 14039 CW 2008-11-29 1835 VY2SS         599 5      AI4GT         599 05
QSO: 14039 CW 2008-11-29 1835 VY2SS         599 5      W1KM          599 05
QSO: 14039 CW 2008-11-29 1836 VY2SS         599 5      W9EEU         599 04
QSO: 14039 CW 2008-11-29 1836 VY2SS         599 5      KC9AQD        599 04
QSO: 14039 CW 2008-11-29 1836 VY2SS         599 5      N8BB          599 04
QSO: 14039 CW 2008-11-29 1836 VY2SS         599 5      W3AT          599 05
QSO: 14039 CW 2008-11-29 1837 VY2SS         599 5      K7HBN         599 03
QSO: 14039 CW 2008-11-29 1837 VY2SS         599 5      NT6AA         599 03
QSO: 14039 CW 2008-11-29 1838 VY2SS         599 5      W6PH          599 03
QSO: 14039 CW 2008-11-29 1840 VY2SS         599 5      K1TTT         599 05
QSO: 14039 CW 2008-11-29 1841 VY2SS         599 5      N3AD          599 05
QSO: 14039 CW 2008-11-29 1841 VY2SS         599 5      K8DD          599 04
QSO: 14039 CW 2008-11-29 1841 VY2SS         599 5      K4AMC         599 04
QSO: 14039 CW 2008-11-29 1842 VY2SS         599 5      KC7V          599 03
QSO: 14039 CW 2008-11-29 1843 VY2SS         599 5      WY6DX         599 03
QSO: 14039 CW 2008-11-29 1843 VY2SS         599 5      N8EW          599 04
QSO: 14039 CW 2008-11-29 1844 VY2SS         599 5      N6TW          599 03
QSO: 14039 CW 2008-11-29 1845 VY2SS         599 5      W4CB          599 04
QSO: 14039 CW 2008-11-29 1845 VY2SS         599 5      N4ZC          599 05
QSO: 14039 CW 2008-11-29 1845 VY2SS         599 5      KA7NWQ        599 03
QSO: 14039 CW 2008-11-29 1846 VY2SS         599 5      N8RN          599 04
QSO: 14039 CW 2008-11-29 1847 VY2SS         599 5      K9OKK         599 05
QSO: 14039 CW 2008-11-29 1849 VY2SS         599 5      W5DNT         599 04
QSO: 14039 CW 2008-11-29 1849 VY2SS         599 5      AC0DS         599 04
QSO: 14039 CW 2008-11-29 1850 VY2SS         599 5      K8CV          599 04
QSO:  7023 CW 2008-11-29 2022 VY2SS         599 5      NN4TO         599 05
QSO:  7023 CW 2008-11-29 2024 VY2SS         599 5      W8IDM         599 04
QSO:  7023 CW 2008-11-29 2024 VY2SS         599 5      W2FKN         599 05
QSO:  7023 CW 2008-11-29 2025 VY2SS         599 5      N1WR          599 05
QSO:  7023 CW 2008-11-29 2025 VY2SS         599 5      KG4W          599 05
QSO:  7023 CW 2008-11-29 2026 VY2SS         599 5      K8KI          599 04
QSO:  7023 CW 2008-11-29 2026 VY2SS         599 5      NG3K          599 05
QSO:  7020 CW 2008-11-29 2029 VY2SS         599 5      K4ZW          599 05
QSO:  7019 CW 2008-11-29 2030 VY2SS         599 5      RT6A          599 16
QSO:  7019 CW 2008-11-29 2030 VY2SS         599 5      KC1XX         599 05
QSO:  7018 CW 2008-11-29 2031 VY2SS         599 5      W3UA          599 05
QSO:  7016 CW 2008-11-29 2031 VY2SS         599 5      CT3NT         599 33
QSO:  7015 CW 2008-11-29 2032 VY2SS         599 5      K2TE          599 05
QSO:  7011 CW 2008-11-29 2032 VY2SS         599 5      K0TV          599 05
QSO:  7011 CW 2008-11-29 2033 VY2SS         599 5      K1KI          599 05
QSO:  7010 CW 2008-11-29 2037 VY2SS         599 5      4L0A          599 21
QSO:  7010 CW 2008-11-29 2037 VY2SS         599 5      W3LPL         599 05
QSO:  7009 CW 2008-11-29 2038 VY2SS         599 5      YT7AW         599 15
QSO:  7007 CW 2008-11-29 2038 VY2SS         599 5      K8AZ          599 04
QSO:  7007 CW 2008-11-29 2038 VY2SS         599 5      W1KM          599 05
QSO:  7006 CW 2008-11-29 2039 VY2SS         599 5      KT3Y          599 05
QSO:  7004 CW 2008-11-29 2039 VY2SS         599 5      TM6M          599 14
QSO:  7002 CW 2008-11-29 2040 VY2SS         599 5      K1LZ          599 05
QSO:  7024 CW 2008-11-29 2041 VY2SS         599 5      W1JQ          599 05
QSO:  7026 CW 2008-11-29 2042 VY2SS         599 5      VE3UTT        599 04
QSO:  7027 CW 2008-11-29 2042 VY2SS         599 5      K1KP          599 05
QSO:  7028 CW 2008-11-29 2043 VY2SS         599 5      W2RE          599 05
QSO:  7029 CW 2008-11-29 2043 VY2SS         599 5      K2LE          599 05
QSO:  7031 CW 2008-11-29 2044 VY2SS         599 5      9A7A          599 15
QSO:  7031 CW 2008-11-29 2044 VY2SS         599 5      K1AR          599 05
QSO:  7032 CW 2008-11-29 2045 VY2SS         599 5      W2UP          599 05
QSO:  7033 CW 2008-11-29 2046 VY2SS         599 5      HB9CA         599 14
QSO:  7034 CW 2008-11-29 2047 VY2SS         599 5      N2MF          599 05
QSO:  7036 CW 2008-11-29 2048 VY2SS         599 5      DL2AA         599 14
QSO:  7036 CW 2008-11-29 2048 VY2SS         599 5      DK9IP         599 14
QSO:  7038 CW 2008-11-29 2051 VY2SS         599 5      DL1QQ         599 14
QSO:  7038 CW 2008-11-29 2053 VY2SS         599 5      ON5KQ         599 14
QSO:  7039 CW 2008-11-29 2054 VY2SS         599 5      W3EF          599 05
QSO:  7040 CW 2008-11-29 2054 VY2SS         599 5      DJ1YFK        599 14
QSO:  7040 CW 2008-11-29 2055 VY2SS         599 5      K9RS          599 05
QSO:  7041 CW 2008-11-29 2055 VY2SS         599 5      IR4X          599 15
QSO:  7042 CW 2008-11-29 2056 VY2SS         599 5      N2LT          599 05
QSO:  7043 CW 2008-11-29 2056 VY2SS         599 5      LX7I          599 14
QSO:  7044 CW 2008-11-29 2057 VY2SS         599 5      DL5JS         599 14
QSO:  7046 CW 2008-11-29 2100 VY2SS         599 5      C4N           599 20
QSO:  7048 CW 2008-11-29 2101 VY2SS         599 5      DJ5MW         599 14
QSO:  7050 CW 2008-11-29 2105 VY2SS         599 5      YT0A          599 15
QSO:  7051 CW 2008-11-29 2106 VY2SS         599 5      WK2G          599 05
QSO:  7052 CW 2008-11-29 2106 VY2SS         599 5      NQ4I          599 05
QSO:  7053 CW 2008-11-29 2107 VY2SS         599 5      VP5W          599 08
QSO:  7057 CW 2008-11-29 2110 VY2SS         599 5      E74EBL        599 15
QSO:  7057 CW 2008-11-29 2110 VY2SS         599 5      IO4T          599 15
QSO:  7059 CW 2008-11-29 2111 VY2SS         599 5      W3PP          599 05
QSO:  7059 CW 2008-11-29 2111 VY2SS         599 5      KB1H          599 05
QSO:  7061 CW 2008-11-29 2113 VY2SS         599 5      HA5KQ         599 15
QSO:  7062 CW 2008-11-29 2114 VY2SS         599 5      CO8LY         599 08
QSO:  7064 CW 2008-11-29 2115 VY2SS         599 5      WC1M          599 05
QSO:  7002 CW 2008-11-29 2117 VY2SS         599 5      S52AR         599 15
QSO:  7003 CW 2008-11-29 2119 VY2SS         599 5      N3RS          599 05
QSO:  7005 CW 2008-11-29 2119 VY2SS         599 5      K3WW          599 05
QSO:  7005 CW 2008-11-29 2120 VY2SS         599 5      OL7R          599 15
QSO:  7006 CW 2008-11-29 2120 VY2SS         599 5      W2RU          599 05
QSO:  7007 CW 2008-11-29 2122 VY2SS         599 5      W8TWA         599 04
QSO:  7007 CW 2008-11-29 2123 VY2SS         599 5      KA3QLF        599 05
QSO:  7020 CW 2008-11-29 2133 VY2SS         599 5      K3SV          599 05
QSO:  7020 CW 2008-11-29 2133 VY2SS         599 5      NX2X          599 05
QSO:  7020 CW 2008-11-29 2133 VY2SS         599 5      WI9WI         599 04
QSO:  7020 CW 2008-11-29 2136 VY2SS         599 5      N4KG          599 04
QSO:  7020 CW 2008-11-29 2137 VY2SS         599 5      K1IM          599 05
QSO:  7021 CW 2008-11-29 2139 VY2SS         599 5      OE3DSA        599 15
QSO:  7022 CW 2008-11-29 2141 VY2SS         599 5      P3F           599 20
QSO:  7023 CW 2008-11-29 2142 VY2SS         599 5      NR4M          599 05
QSO:  7023 CW 2008-11-29 2143 VY2SS         599 5      ER0WW         599 16
QSO:  7025 CW 2008-11-29 2145 VY2SS         599 5      OM8A          599 15
QSO:  7028 CW 2008-11-29 2146 VY2SS         599 5      W9RE          599 04
QSO:  3510 CW 2008-11-29 2244 VY2SS         599 5      KT1V          599 05
QSO:  3512 CW 2008-11-29 2249 VY2SS         599 5      K5ZD          599 05
QSO:  3512 CW 2008-11-29 2250 VY2SS         599 5      9A5Y          599 15
QSO:  3513 CW 2008-11-29 2250 VY2SS         599 5      SN7Q          599 15
