START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE CW
CREATED-BY: N3FJP's Worked All Europe DX Contest Log 1.3, modified by DXHF upload.
CALLSIGN: TI2OY
LOCATION: DX
CLUB: none
CLAIMED-SCORE: 85995
OPERATORS: TI2OY
ADDRESS-CITY: San Jose
ADDRESS-STATE-PROVINCE: San Jose
ADDRESS-POSTALCODE: 2300
ADDRESS-COUNTRY: Costa Rica
QSO: 14000 CW 2021-08-14 0015 TI2OY         599    001 DM2X          599    017 0
QSO: 14000 CW 2021-08-14 0019 TI2OY         599    002 DA2X          599    050 0
QSO: 14000 CW 2021-08-14 0019 TI2OY         599    003 DK7A          599    021 0
QSO: 14000 CW 2021-08-14 0020 TI2OY         599    004 DL3DTH        599    031 0
QSO: 14000 CW 2021-08-14 0021 TI2OY         599    005 F8DGY         599    019 0
QSO: 14000 CW 2021-08-14 0022 TI2OY         599    006 G0ORC         599    003 0
QSO: 14000 CW 2021-08-14 0024 TI2OY         599    007 DK2OY         599    023 0
QSO: 14000 CW 2021-08-14 0029 TI2OY         599    008 DL0EE         599    026 0
QSO: 14000 CW 2021-08-14 0029 TI2OY         599    009 DP6A          599    053 0
QSO: 14000 CW 2021-08-14 0037 TI2OY         599    010 DK3YD         599    057 0
QSO: 14000 CW 2021-08-14 0040 TI2OY         599    011 EF1A          599    127 0
QSO: 14000 CW 2021-08-14 0041 TI2OY         599    012 IR2Q          599    054 0
QSO: 14000 CW 2021-08-14 0043 TI2OY         599    013 TM6X          599    127 0
QSO: 14000 CW 2021-08-14 0046 TI2OY         599    014 HA8JV         599    119 0
QSO: 14000 CW 2021-08-14 0047 TI2OY         599    015 LZ5R          599    136 0
QSO: 14000 CW 2021-08-14 0059 TI2OY         599    016 DD2D          599    094 0
QSO: 14000 CW 2021-08-14 0105 TI2OY         599    017 DK5PD         599    135 0
QTC: 14000 CW 2021-08-14 2212 DR5X           13/10     TI2OY         2114 OZ3SM          204
QTC: 14000 CW 2021-08-14 2212 DR5X           13/10     TI2OY         2115 DP7X           289
QTC: 14000 CW 2021-08-14 2212 DR5X           13/10     TI2OY         2118 DA3T           152
QTC: 14000 CW 2021-08-14 2212 DR5X           13/10     TI2OY         2119 DL5RMH         353
QTC: 14000 CW 2021-08-14 2212 DR5X           13/10     TI2OY         2120 YL2VW          277
QTC: 14000 CW 2021-08-14 2212 DR5X           13/10     TI2OY         2122 I2XIP          026
QTC: 14000 CW 2021-08-14 2212 DR5X           13/10     TI2OY         2123 EA3AKA         167
QTC: 14000 CW 2021-08-14 2212 DR5X           13/10     TI2OY         2124 DL1BUG         397
QSO: 14000 CW 2021-08-14 2213 TI2OY         599    163 DL6RAI        599    272 0
QTC: 14000 CW 2021-08-14 2216 DL6RAI         14/10     TI2OY         2125 UX1UA          312
QTC: 14000 CW 2021-08-14 2216 DL6RAI         14/10     TI2OY         2126 DJ1XT          184
QTC: 14000 CW 2021-08-14 2216 DL6RAI         14/10     TI2OY         2126 DP6P           208
QTC: 14000 CW 2021-08-14 2216 DL6RAI         14/10     TI2OY         2127 SN2B           671
QTC: 14000 CW 2021-08-14 2216 DL6RAI         14/10     TI2OY         2128 F6HDI          188
QTC: 14000 CW 2021-08-14 2216 DL6RAI         14/10     TI2OY         2129 DF8V           158
QTC: 14000 CW 2021-08-14 2216 DL6RAI         14/10     TI2OY         2130 IK4DCX         083
QTC: 14000 CW 2021-08-14 2216 DL6RAI         14/10     TI2OY         2132 EA5FID         270
QTC: 14000 CW 2021-08-14 2216 DL6RAI         14/10     TI2OY         2133 G4DJX          016
QTC: 14000 CW 2021-08-14 2216 DL6RAI         14/10     TI2OY         2134 OK5OK          077
QSO: 14000 CW 2021-08-14 2217 TI2OY         599    164 RC3W          599    133 0
QTC: 14000 CW 2021-08-14 2221 RC3W           15/10     TI2OY         2135 DK5XG          040
QTC: 14000 CW 2021-08-14 2221 RC3W           15/10     TI2OY         2137 SP9MAV         155
QTC: 14000 CW 2021-08-14 2221 RC3W           15/10     TI2OY         2138 LZ1QN          115
QTC: 14000 CW 2021-08-14 2221 RC3W           15/10     TI2OY         2138 HG4KID         142
QTC: 14000 CW 2021-08-14 2221 RC3W           15/10     TI2OY         2139 IK0XBX         086
QTC: 14000 CW 2021-08-14 2221 RC3W           15/10     TI2OY         2141 LY9Y           363
QTC: 14000 CW 2021-08-14 2221 RC3W           15/10     TI2OY         2141 LA8CJ          045
QTC: 14000 CW 2021-08-14 2221 RC3W           15/10     TI2OY         2142 YU5R           327
QTC: 14000 CW 2021-08-14 2221 RC3W           15/10     TI2OY         2144 OK2PMF         055
QTC: 14000 CW 2021-08-14 2221 RC3W           15/10     TI2OY         2147 SP4AWE         116
QTC: 14000 CW 2021-08-14 2225 SN7Q           16/10     TI2OY         2147 IZ5IMB         065
QTC: 14000 CW 2021-08-14 2225 SN7Q           16/10     TI2OY         2150 DL4ZBY         035
QTC: 14000 CW 2021-08-14 2225 SN7Q           16/10     TI2OY         2150 LY5I           277
QTC: 14000 CW 2021-08-14 2225 SN7Q           16/10     TI2OY         2159 SF1Z           011
QTC: 14000 CW 2021-08-14 2225 SN7Q           16/10     TI2OY         2200 EW1I           283
QTC: 14000 CW 2021-08-14 2225 SN7Q           16/10     TI2OY         2201 DL4RCE         209
QTC: 14000 CW 2021-08-14 2225 SN7Q           16/10     TI2OY         2202 YT5A           190
QTC: 14000 CW 2021-08-14 2225 SN7Q           16/10     TI2OY         2204 OQ5M           411
QTC: 14000 CW 2021-08-14 2225 SN7Q           16/10     TI2OY         2205 9A5SSS         642
QTC: 14000 CW 2021-08-14 2225 SN7Q           16/10     TI2OY         2208 DJ2QV          090
QSO: 14000 CW 2021-08-14 2227 TI2OY         599    165 UW7M          599    162 0
QSO: 14000 CW 2021-08-14 2228 TI2OY         599    166 OK2RU         599    067 0
QSO: 14000 CW 2021-08-14 2229 TI2OY         599    167 9A3YT         599    138 0
QSO: 14000 CW 2021-08-14 2230 TI2OY         599    168 DL4CF         599    115 0
QSO: 14000 CW 2021-08-14 2232 TI2OY         599    169 DL5AZZ        599    032 0
QSO: 14000 CW 2021-08-14 2235 TI2OY         599    170 DL2NBU        599    120 0
QSO: 14000 CW 2021-08-14 2236 TI2OY         599    171 DK7HA         599    262 0
QTC: 14000 CW 2021-08-14 2238 DK7HA          17/10     TI2OY         2200 SN7Q           804
QTC: 14000 CW 2021-08-14 2238 DK7HA          17/10     TI2OY         2209 DR5X           283
QTC: 14000 CW 2021-08-14 2238 DK7HA          17/10     TI2OY         2213 DL6RAI         272
QTC: 14000 CW 2021-08-14 2238 DK7HA          17/10     TI2OY         2217 RC3W           133
QTC: 14000 CW 2021-08-14 2238 DK7HA          17/10     TI2OY         2227 UW7M           162
QTC: 14000 CW 2021-08-14 2238 DK7HA          17/10     TI2OY         2228 OK2RU          067
QTC: 14000 CW 2021-08-14 2238 DK7HA          17/10     TI2OY         2229 9A3YT          138
QTC: 14000 CW 2021-08-14 2238 DK7HA          17/10     TI2OY         2230 DL4CF          115
QTC: 14000 CW 2021-08-14 2238 DK7HA          17/10     TI2OY         2232 DL5AZZ         032
QTC: 14000 CW 2021-08-14 2238 DK7HA          17/10     TI2OY         2235 DL2NBU         120
QSO:  7000 CW 2021-08-15 0014 TI2OY         599    172 RG6G          599    768 0
QSO:  7000 CW 2021-08-15 0019 TI2OY         599    173 DL6RDM        599    163 0
QSO:  7000 CW 2021-08-15 0020 TI2OY         599    174 DA2X          599    941 0
QSO:  7000 CW 2021-08-15 0021 TI2OY         599    175 LY5I          599    345 0
QSO:  7000 CW 2021-08-15 0022 TI2OY         599    176 HA3OU         599    231 0
QSO:  7000 CW 2021-08-15 0023 TI2OY         599    177 DL3RHN        599    233 0
QSO:  7000 CW 2021-08-15 0024 TI2OY         599    178 DF1MM         599    133 0
QSO:  7000 CW 2021-08-15 0024 TI2OY         599    179 OH2KW         599    284 0
QSO:  7000 CW 2021-08-15 0025 TI2OY         599    180 G4FJW         599    011 0
QSO:  7000 CW 2021-08-15 0025 TI2OY         599    181 RG2Y          599    101 0
QSO:  7000 CW 2021-08-15 0027 TI2OY         599    182 PA3RCA        599    100 0
QSO:  7000 CW 2021-08-15 0029 TI2OY         599    183 GM3YEH        599    101 0
QSO:  7000 CW 2021-08-15 0030 TI2OY         599    184 DF8V          599    232 0
QSO:  7000 CW 2021-08-15 0032 TI2OY         599    185 OK1OT         599    158 0
QSO:  7000 CW 2021-08-15 0035 TI2OY         599    186 OK2BYW        599    006 0
QSO:  7000 CW 2021-08-15 0039 TI2OY         599    187 SO7M          599    407 0
QSO:  7000 CW 2021-08-15 0059 TI2OY         599    188 YL7X          599    535 0
QSO:  7000 CW 2021-08-15 0101 TI2OY         599    189 LY7Z          599    818 0
QTC:  7000 CW 2021-08-15 0103 LY7Z           18/10     TI2OY         2236 DK7HA          262
QTC:  7000 CW 2021-08-15 0103 LY7Z           18/10     TI2OY         0014 RG6G           768
QTC:  7000 CW 2021-08-15 0103 LY7Z           18/10     TI2OY         0019 DL6RDM         163
QTC:  7000 CW 2021-08-15 0103 LY7Z           18/10     TI2OY         0020 DA2X           941
QTC:  7000 CW 2021-08-15 0103 LY7Z           18/10     TI2OY         0021 LY5I           345
QTC:  7000 CW 2021-08-15 0103 LY7Z           18/10     TI2OY         0022 HA3OU          231
QTC:  7000 CW 2021-08-15 0103 LY7Z           18/10     TI2OY         0023 DL3RHN         233
QTC:  7000 CW 2021-08-15 0103 LY7Z           18/10     TI2OY         0024 DF1MM          133
QTC:  7000 CW 2021-08-15 0103 LY7Z           18/10     TI2OY         0024 OH2KW          284
QTC:  7000 CW 2021-08-15 0103 LY7Z           18/10     TI2OY         0025 G4FJW          011
QSO:  7000 CW 2021-08-15 0105 TI2OY         599    190 OZ3SM         599    344 0
QSO:  7000 CW 2021-08-15 0106 TI2OY         599    191 DF9LJ         599    625 0
QTC:  7000 CW 2021-08-15 0109 DF9LJ          19/10     TI2OY         0025 RG2Y           101
QTC:  7000 CW 2021-08-15 0109 DF9LJ          19/10     TI2OY         0027 PA3RCA         100
QTC:  7000 CW 2021-08-15 0109 DF9LJ          19/10     TI2OY         0029 GM3YEH         101
QTC:  7000 CW 2021-08-15 0109 DF9LJ          19/10     TI2OY         0030 DF8V           232
QTC:  7000 CW 2021-08-15 0109 DF9LJ          19/10     TI2OY         0032 OK1OT          158
QTC:  7000 CW 2021-08-15 0109 DF9LJ          19/10     TI2OY         0035 OK2BYW         006
QTC:  7000 CW 2021-08-15 0109 DF9LJ          19/10     TI2OY         0039 SO7M           407
QTC:  7000 CW 2021-08-15 0109 DF9LJ          19/10     TI2OY         0059 YL7X           535
QTC:  7000 CW 2021-08-15 0109 DF9LJ          19/10     TI2OY         0101 LY7Z           818
QTC:  7000 CW 2021-08-15 0109 DF9LJ          19/10     TI2OY         0105 OZ3SM          344
QSO:  7000 CW 2021-08-15 0120 TI2OY         599    192 DP7X          599    444 0
QSO:  7000 CW 2021-08-15 0247 TI2OY         599    193 DD5M          599    113 0
QSO:  7000 CW 2021-08-15 0249 TI2OY         599    194 HA8VV         599    276 0
QSO:  7000 CW 2021-08-15 0250 TI2OY         599    195 DJ5AN         599    150 0
QSO:  7000 CW 2021-08-15 0251 TI2OY         599    196 OK1AY         599    068 0
QSO:  7000 CW 2021-08-15 0252 TI2OY         599    197 OM3RM         599    425 0
QSO:  7000 CW 2021-08-15 0253 TI2OY         599    198 HA9RP         599    110 0
QSO:  7000 CW 2021-08-15 0254 TI2OY         599    199 LY2AX         599    231 0
QSO:  7000 CW 2021-08-15 0256 TI2OY         599    200 DL1T          599    301 0
QSO:  7000 CW 2021-08-15 0257 TI2OY         599    201 TM6X          599    559 0
QSO:  7000 CW 2021-08-15 0258 TI2OY         599    202 9A2AJ         599    813 0
QSO:  7000 CW 2021-08-15 0259 TI2OY         599    203 OK2BFN        599    234 0
QSO:  7000 CW 2021-08-15 0301 TI2OY         599    204 YT5N          599    072 0
QSO:  7000 CW 2021-08-15 0304 TI2OY         599    205 SV1BJW/6      599    186 0
QSO:  7000 CW 2021-08-15 0307 TI2OY         599    206 UX1UA         599    399 0
QTC:  7000 CW 2021-08-15 0310 UX1UA          20/10     TI2OY         0106 DF9LJ          625
QTC:  7000 CW 2021-08-15 0310 UX1UA          20/10     TI2OY         0120 DP7X           444
QTC:  7000 CW 2021-08-15 0310 UX1UA          20/10     TI2OY         0247 DD5M           113
QTC:  7000 CW 2021-08-15 0310 UX1UA          20/10     TI2OY         0249 HA8VV          276
QTC:  7000 CW 2021-08-15 0310 UX1UA          20/10     TI2OY         0250 DJ5AN          150
QTC:  7000 CW 2021-08-15 0310 UX1UA          20/10     TI2OY         0251 OK1AY          068
QTC:  7000 CW 2021-08-15 0310 UX1UA          20/10     TI2OY         0252 OM3RM          425
QTC:  7000 CW 2021-08-15 0310 UX1UA          20/10     TI2OY         0253 HA9RP          110
QTC:  7000 CW 2021-08-15 0310 UX1UA          20/10     TI2OY         0254 LY2AX          231
QTC:  7000 CW 2021-08-15 0310 UX1UA          20/10     TI2OY         0256 DL1T           301
QSO:  7000 CW 2021-08-15 0311 TI2OY         599    207 DL3JAN        599    308 0
QSO:  7000 CW 2021-08-15 0314 TI2OY         599    208 DK0SU         599    163 0
QSO:  7000 CW 2021-08-15 0316 TI2OY         599    209 S52AW         599    101 0
QSO:  7000 CW 2021-08-15 0319 TI2OY         599    210 UW5Q          599    113 0
QSO:  7000 CW 2021-08-15 0323 TI2OY         599    211 DL1RTL        599    215 0
QSO:  7000 CW 2021-08-15 0325 TI2OY         599    212 HG5D          599    150 0
QSO:  7000 CW 2021-08-15 0332 TI2OY         599    213 DL7CX         599    092 0
QSO:  7000 CW 2021-08-15 0335 TI2OY         599    214 UW5U          599    062 0
QSO:  7000 CW 2021-08-15 0439 TI2OY         599    215 OH1VR         599    394 0
QSO:  7000 CW 2021-08-15 0441 TI2OY         599    216 DR7T          599    035 0
QSO:  7000 CW 2021-08-15 0455 TI2OY         599    217 YU7KW         599    183 0
QSO: 14000 CW 2021-08-15 1913 TI2OY         599    218 OM3RM         599    560 0
QSO: 14000 CW 2021-08-15 1913 TI2OY         599    219 SP4Z          599    034 0
QSO: 14000 CW 2021-08-15 1915 TI2OY         599    220 I3FDZ         599    497 0
QSO: 14000 CW 2021-08-15 1915 TI2OY         599    221 F5PHW         599    018 0
QSO: 14000 CW 2021-08-15 1918 TI2OY         599    222 IZ3JPM        599    010 0
QSO: 14000 CW 2021-08-15 1919 TI2OY         599    223 DK1FW         599    258 0
QSO: 14000 CW 2021-08-15 1920 TI2OY         599    224 EU1DX         599    150 0
QSO: 14000 CW 2021-08-15 1921 TI2OY         599    225 DL8WX         599    412 0
QSO: 14000 CW 2021-08-15 1922 TI2OY         599    226 EA2KV         599    079 0
QSO: 14000 CW 2021-08-15 1924 TI2OY         599    227 DM3ZF         599    415 0
QSO: 14000 CW 2021-08-15 1925 TI2OY         599    228 DL8QS         599    266 0
QSO: 14000 CW 2021-08-15 1925 TI2OY         599    229 S53X          599    334 0
QSO: 14000 CW 2021-08-15 1927 TI2OY         599    230 DK0SU         599    202 0
QSO: 14000 CW 2021-08-15 1928 TI2OY         599    231 G3WPF         599    033 0
QSO: 14000 CW 2021-08-15 1929 TI2OY         599    232 DL5QM         599    697 0
QSO: 14000 CW 2021-08-15 1930 TI2OY         599    233 OK7PN         599    960 0
QSO: 14000 CW 2021-08-15 1931 TI2OY         599    234 IR2C          599    484 0
QTC: 14000 CW 2021-08-15 1936 IR2C           21/10     TI2OY         0257 TM6X           559
QTC: 14000 CW 2021-08-15 1936 IR2C           21/10     TI2OY         0258 9A2AJ          813
QTC: 14000 CW 2021-08-15 1936 IR2C           21/10     TI2OY         0259 OK2BFN         234
QTC: 14000 CW 2021-08-15 1936 IR2C           21/10     TI2OY         0301 YT5N           072
QTC: 14000 CW 2021-08-15 1936 IR2C           21/10     TI2OY         0304 SV1BJW/6       186
QTC: 14000 CW 2021-08-15 1936 IR2C           21/10     TI2OY         0307 UX1UA          399
QTC: 14000 CW 2021-08-15 1936 IR2C           21/10     TI2OY         0311 DL3JAN         308
QTC: 14000 CW 2021-08-15 1936 IR2C           21/10     TI2OY         0314 DK0SU          163
QTC: 14000 CW 2021-08-15 1936 IR2C           21/10     TI2OY         0316 S52AW          101
QTC: 14000 CW 2021-08-15 1936 IR2C           21/10     TI2OY         0319 UW5Q           113
QSO: 14000 CW 2021-08-15 1941 TI2OY         599    235 IK0OZD        599    011 0
QSO: 14000 CW 2021-08-15 1948 TI2OY         599    236 DL1T          599    476 0
QSO: 14000 CW 2021-08-15 1952 TI2OY         599    237 HB9ARF        599    366 0
QSO: 14000 CW 2021-08-15 1953 TI2OY         599    238 S55N          599    220 0
QSO: 14000 CW 2021-08-15 1954 TI2OY         599    239 OM5NL         599    306 0
QSO: 14000 CW 2021-08-15 1957 TI2OY         599    240 SD6M          599    169 0
QSO: 14000 CW 2021-08-15 2001 TI2OY         599    241 UA3AGW        599    318 0
QSO: 14000 CW 2021-08-15 2002 TI2OY         599    242 DL3SAH        599    222 0
QTC: 14000 CW 2021-08-15 2009 DP6A           22/10     TI2OY         0323 DL1RTL         215
QTC: 14000 CW 2021-08-15 2009 DP6A           22/10     TI2OY         0325 HG5D           150
QTC: 14000 CW 2021-08-15 2009 DP6A           22/10     TI2OY         0332 DL7CX          092
QTC: 14000 CW 2021-08-15 2009 DP6A           22/10     TI2OY         0335 UW5U           062
QTC: 14000 CW 2021-08-15 2009 DP6A           22/10     TI2OY         0439 OH1VR          394
QTC: 14000 CW 2021-08-15 2009 DP6A           22/10     TI2OY         0441 DR7T           035
QTC: 14000 CW 2021-08-15 2009 DP6A           22/10     TI2OY         0455 YU7KW          183
QTC: 14000 CW 2021-08-15 2009 DP6A           22/10     TI2OY         1913 OM3RM          560
QTC: 14000 CW 2021-08-15 2009 DP6A           22/10     TI2OY         1913 SP4Z           034
QTC: 14000 CW 2021-08-15 2009 DP6A           22/10     TI2OY         1915 I3FDZ          497
QTC: 14000 CW 2021-08-15 2015 9A5Y           23/10     TI2OY         1915 F5PHW          018
QTC: 14000 CW 2021-08-15 2015 9A5Y           23/10     TI2OY         1918 IZ3JPM         010
QTC: 14000 CW 2021-08-15 2015 9A5Y           23/10     TI2OY         1919 DK1FW          258
QTC: 14000 CW 2021-08-15 2015 9A5Y           23/10     TI2OY         1920 EU1DX          150
QTC: 14000 CW 2021-08-15 2015 9A5Y           23/10     TI2OY         1921 DL8WX          412
QTC: 14000 CW 2021-08-15 2015 9A5Y           23/10     TI2OY         1922 EA2KV          079
QTC: 14000 CW 2021-08-15 2015 9A5Y           23/10     TI2OY         1924 DM3ZF          415
QTC: 14000 CW 2021-08-15 2015 9A5Y           23/10     TI2OY         1925 DL8QS          266
QTC: 14000 CW 2021-08-15 2015 9A5Y           23/10     TI2OY         1925 S53X           334
QTC: 14000 CW 2021-08-15 2015 9A5Y           23/10     TI2OY         1927 DK0SU          202
QTC: 14000 CW 2021-08-15 2019 DM5MW          24/10     TI2OY         1928 G3WPF          033
QTC: 14000 CW 2021-08-15 2019 DM5MW          24/10     TI2OY         1929 DL5QM          697
QTC: 14000 CW 2021-08-15 2019 DM5MW          24/10     TI2OY         1930 OK7PN          960
QTC: 14000 CW 2021-08-15 2019 DM5MW          24/10     TI2OY         1931 IR2C           484
QTC: 14000 CW 2021-08-15 2019 DM5MW          24/10     TI2OY         1941 IK0OZD         011
QTC: 14000 CW 2021-08-15 2019 DM5MW          24/10     TI2OY         1948 DL1T           476
QTC: 14000 CW 2021-08-15 2019 DM5MW          24/10     TI2OY         1952 HB9ARF         366
QTC: 14000 CW 2021-08-15 2019 DM5MW          24/10     TI2OY         1953 S55N           220
QTC: 14000 CW 2021-08-15 2019 DM5MW          24/10     TI2OY         1954 OM5NL          306
QTC: 14000 CW 2021-08-15 2019 DM5MW          24/10     TI2OY         1957 SD6M           169
QSO: 14000 CW 2021-08-15 2020 TI2OY         599    243 YU7KW         599    270 0
QSO: 14000 CW 2021-08-15 2022 TI2OY         599    244 SV2BXA        599    196 0
QSO: 14000 CW 2021-08-15 2029 TI2OY         599    245 I2WIJ         599    115 0
QSO: 14000 CW 2021-08-15 2030 TI2OY         599    246 IK1PMR        599    546 0
QSO: 14000 CW 2021-08-15 2034 TI2OY         599    247 DF3VM         599    410 0
QSO: 14000 CW 2021-08-15 2035 TI2OY         599    248 M0BEW         599    316 0
QSO: 14000 CW 2021-08-15 2036 TI2OY         599    249 SM6F          599    325 0
QSO: 14000 CW 2021-08-15 2037 TI2OY         599    250 UZ1WW         599    267 0
QSO: 14000 CW 2021-08-15 2038 TI2OY         599    251 SQ7U          599    098 0
QSO: 14000 CW 2021-08-15 2039 TI2OY         599    252 OK1CZ         599    474 0
QSO: 14000 CW 2021-08-15 2041 TI2OY         599    253 DJ5LA         599    195 0
QSO: 14000 CW 2021-08-15 2042 TI2OY         599    254 PA0INA        599    144 0
QSO: 14000 CW 2021-08-15 2043 TI2OY         599    255 OK1DCU        599    044 0
QSO: 14000 CW 2021-08-15 2044 TI2OY         599    256 DL3RHN        599    314 0
QSO: 14000 CW 2021-08-15 2045 TI2OY         599    257 IK0FUX        599    065 0
QSO: 14000 CW 2021-08-15 2047 TI2OY         599    258 DD5DD         599    451 0
QSO: 14000 CW 2021-08-15 2047 TI2OY         599    259 DM5DM         599    210 0
QSO: 14000 CW 2021-08-15 2049 TI2OY         599    260 DG7EE         599    129 0
QSO: 14000 CW 2021-08-15 2051 TI2OY         599    261 9A2AJ         599    955 0
QSO: 14000 CW 2021-08-15 2052 TI2OY         599    262 SP1R          599    242 0
QSO: 14000 CW 2021-08-15 2056 TI2OY         599    263 DK5JM         599    243 0
QSO: 14000 CW 2021-08-15 2058 TI2OY         599    264 DP5X          599    516 0
QTC: 14000 CW 2021-08-15 2101 DP5X           25/10     TI2OY         2001 UA3AGW         318
QTC: 14000 CW 2021-08-15 2101 DP5X           25/10     TI2OY         2002 DL3SAH         222
QTC: 14000 CW 2021-08-15 2101 DP5X           25/10     TI2OY         2020 YU7KW          270
QTC: 14000 CW 2021-08-15 2101 DP5X           25/10     TI2OY         2022 SV2BXA         196
QTC: 14000 CW 2021-08-15 2101 DP5X           25/10     TI2OY         2029 I2WIJ          115
QTC: 14000 CW 2021-08-15 2101 DP5X           25/10     TI2OY         2030 IK1PMR         546
QTC: 14000 CW 2021-08-15 2101 DP5X           25/10     TI2OY         2034 DF3VM          410
QTC: 14000 CW 2021-08-15 2101 DP5X           25/10     TI2OY         2035 M0BEW          316
QTC: 14000 CW 2021-08-15 2101 DP5X           25/10     TI2OY         2036 SM6F           325
QTC: 14000 CW 2021-08-15 2101 DP5X           25/10     TI2OY         2037 UZ1WW          267
QSO: 14000 CW 2021-08-15 2110 TI2OY         599    265 DL1NKS        599    477 0
QTC: 14000 CW 2021-08-15 2113 OM3GI          26/10     TI2OY         2038 SQ7U           098
QTC: 14000 CW 2021-08-15 2113 OM3GI          26/10     TI2OY         2039 OK1CZ          474
QTC: 14000 CW 2021-08-15 2113 OM3GI          26/10     TI2OY         2041 DJ5LA          195
QTC: 14000 CW 2021-08-15 2113 OM3GI          26/10     TI2OY         2042 PA0INA         144
QTC: 14000 CW 2021-08-15 2113 OM3GI          26/10     TI2OY         2043 OK1DCU         044
QTC: 14000 CW 2021-08-15 2113 OM3GI          26/10     TI2OY         2044 DL3RHN         314
QTC: 14000 CW 2021-08-15 2113 OM3GI          26/10     TI2OY         2045 IK0FUX         065
QTC: 14000 CW 2021-08-15 2113 OM3GI          26/10     TI2OY         2047 DD5DD          451
QTC: 14000 CW 2021-08-15 2113 OM3GI          26/10     TI2OY         2047 DM5DM          210
QTC: 14000 CW 2021-08-15 2113 OM3GI          26/10     TI2OY         2049 DG7EE          129
QSO: 14000 CW 2021-08-15 2116 TI2OY         599    266 OK2ZV         599    098 0
QSO: 14000 CW 2021-08-15 2117 TI2OY         599    267 DL1NJ         599    083 0
QSO: 14000 CW 2021-08-15 2119 TI2OY         599    268 OK4YL         599    426 0
QSO: 14000 CW 2021-08-15 2120 TI2OY         599    269 HB9AMO        599    365 0
QSO: 14000 CW 2021-08-15 2124 TI2OY         599    270 DJ8RS         599    131 0
QSO: 14000 CW 2021-08-15 2125 TI2OY         599    271 UR4URI        599    396 0
QSO: 14000 CW 2021-08-15 2126 TI2OY         599    272 HA3OU         599    369 0
QSO: 14000 CW 2021-08-15 2129 TI2OY         599    273 OK2TJ         599    424 0
QSO: 14000 CW 2021-08-15 2129 TI2OY         599    274 OE6MMD        599    325 0
QTC: 14000 CW 2021-08-15 2134 OE6MMD         27/10     TI2OY         2051 9A2AJ          955
QTC: 14000 CW 2021-08-15 2134 OE6MMD         27/10     TI2OY         2052 SP1R           242
QTC: 14000 CW 2021-08-15 2134 OE6MMD         27/10     TI2OY         2056 DK5JM          243
QTC: 14000 CW 2021-08-15 2134 OE6MMD         27/10     TI2OY         2058 DP5X           516
QTC: 14000 CW 2021-08-15 2134 OE6MMD         27/10     TI2OY         2110 DL1NKS         477
QTC: 14000 CW 2021-08-15 2134 OE6MMD         27/10     TI2OY         2116 OK2ZV          098
QTC: 14000 CW 2021-08-15 2134 OE6MMD         27/10     TI2OY         2117 DL1NJ          083
QTC: 14000 CW 2021-08-15 2134 OE6MMD         27/10     TI2OY         2119 OK4YL          426
QTC: 14000 CW 2021-08-15 2134 OE6MMD         27/10     TI2OY         2120 HB9AMO         365
QTC: 14000 CW 2021-08-15 2134 OE6MMD         27/10     TI2OY         2124 DJ8RS          131
QSO: 14000 CW 2021-08-15 2134 TI2OY         599    275 DK2FG         599    227 0
QSO: 14000 CW 2021-08-15 2135 TI2OY         599    276 DL4ME         599    370 0
QSO: 14000 CW 2021-08-15 2137 TI2OY         599    277 EU1A          599    076 0
QSO: 14000 CW 2021-08-15 2140 TI2OY         599    278 EU1FQ         599    222 0
QSO: 14000 CW 2021-08-15 2141 TI2OY         599    279 M0MQV         599    005 0
QSO: 14000 CW 2021-08-15 2141 TI2OY         599    280 DL6KVA        599    306 0
QSO: 14000 CW 2021-08-15 2142 TI2OY         599    281 DL8ULF        599    202 0
QSO: 14000 CW 2021-08-15 2143 TI2OY         599    282 OR3A          599    121 0
QSO: 14000 CW 2021-08-15 2143 TI2OY         599    283 DL6AG         599    196 0
QSO: 14000 CW 2021-08-15 2144 TI2OY         599    284 M0ILT         599    064 0
QSO: 14000 CW 2021-08-15 2145 TI2OY         599    285 DL5ANS        599    124 0
QSO: 14000 CW 2021-08-15 2147 TI2OY         599    286 IR8O          599    443 0
QSO: 14000 CW 2021-08-15 2149 TI2OY         599    287 DR6OANT       599    077 0
QSO: 14000 CW 2021-08-15 2152 TI2OY         599    288 DL5SDN        599    297 0
QSO: 14000 CW 2021-08-15 2153 TI2OY         599    289 SP3HLM        599    340 0
QSO: 14000 CW 2021-08-15 2154 TI2OY         599    290 OM8AA         599    082 0
QSO: 14000 CW 2021-08-15 2155 TI2OY         599    291 DF1DT         599    241 0
QSO: 14000 CW 2021-08-15 2159 TI2OY         599    292 F6KPQ         599    008 0
QSO: 14000 CW 2021-08-15 2200 TI2OY         599    293 DF1MM         599    204 0
QSO: 14000 CW 2021-08-15 2201 TI2OY         599    294 HA1BC         599    078 0
QSO: 14000 CW 2021-08-15 2202 TI2OY         599    295 DL2LDE        599    123 0
QSO: 14000 CW 2021-08-15 2205 TI2OY         599    296 DL6NCY        599    058 0
QSO: 14000 CW 2021-08-15 2206 TI2OY         599    297 DJ3AK         599    078 0
QSO:  7000 CW 2021-08-15 2213 TI2OY         599    298 OK2D          599    916 0
QSO: 14000 CW 2021-08-15 2224 TI2OY         599    299 DJ9RR         599    169 0
