START-OF-LOG: 3.0
CALLSIGN: RG9A
CLUB: South Ural Contest Club
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 6691202
OPERATORS: RG9A
NAME: Yuri Kurinyi
CREATED-BY: N1MM Logger V11.9.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3592 RY 2011-09-24 0000 RG9A          599 17 DX  OL3A          599 15 DX  1
QSO: 21104 RY 2011-09-24 0715 RG9A          599 17 DX  SP2MKZ        599 15 DX  0
QSO: 21104 RY 2011-09-24 0715 RG9A          599 17 DX  LA7SI         599 14 DX  0
QSO: 28102 RY 2011-09-24 0715 RG9A          599 17 DX  SP8CGU        599 15 DX  1
QSO: 28102 RY 2011-09-24 0716 RG9A          599 17 DX  OK2VX         599 15 DX  1
QSO: 21104 RY 2011-09-24 0716 RG9A          599 17 DX  SN3C          599 15 DX  0
QSO: 21104 RY 2011-09-24 0716 RG9A          599 17 DX  JA3DAU        599 25 DX  0
QSO: 21104 RY 2011-09-24 0717 RG9A          599 17 DX  JE3EVI        599 25 DX  0
QSO: 28112 RY 2011-09-24 0717 RG9A          599 17 DX  7Z1SJ         599 21 DX  1
QSO: 21104 RY 2011-09-24 0717 RG9A          599 17 DX  BH3QBY        599 24 DX  0
QSO: 21104 RY 2011-09-24 0718 RG9A          599 17 DX  DK4LI         599 14 DX  0
QSO: 21104 RY 2011-09-24 0718 RG9A          599 17 DX  PI4CC         599 14 DX  0
QSO: 21104 RY 2011-09-24 0719 RG9A          599 17 DX  IS0LFZ        599 15 DX  0
QSO: 28102 RY 2011-09-24 0719 RG9A          599 17 DX  OE7GJ         599 15 DX  1
QSO: 21104 RY 2011-09-24 0719 RG9A          599 17 DX  JA3EY         599 25 DX  0
QSO: 21104 RY 2011-09-24 0720 RG9A          599 17 DX  OM7OM         599 15 DX  0
QSO: 21104 RY 2011-09-24 0720 RG9A          599 17 DX  EA8CNB        599 33 DX  0
QSO: 28102 RY 2011-09-24 0720 RG9A          599 17 DX  DO1CTL        599 14 DX  1
QSO: 21104 RY 2011-09-24 0721 RG9A          599 17 DX  7N2UQC        599 25 DX  0
QSO: 28102 RY 2011-09-24 0721 RG9A          599 17 DX  JG3FEA        599 25 DX  1
QSO: 21104 RY 2011-09-24 0721 RG9A          599 17 DX  JK1NSR        599 25 DX  0
QSO: 28102 RY 2011-09-24 0721 RG9A          599 17 DX  ER4A          599 16 DX  1
QSO: 28102 RY 2011-09-24 0722 RG9A          599 17 DX  PD1KSA        599 14 DX  1
QSO: 21129 RY 2011-09-24 0722 RG9A          599 17 DX  OJ0X          599 15 DX  0
QSO: 28102 RY 2011-09-24 0722 RG9A          599 17 DX  DL3BQA        599 14 DX  1
QSO: 21104 RY 2011-09-24 0723 RG9A          599 17 DX  OK1DBE        599 15 DX  0
QSO: 28102 RY 2011-09-24 0723 RG9A          599 17 DX  SQ3RX         599 15 DX  1
QSO: 21104 RY 2011-09-24 0723 RG9A          599 17 DX  IZ5DKJ        599 15 DX  0
QSO: 28102 RY 2011-09-24 0724 RG9A          599 17 DX  IZ3GOG        599 15 DX  1
QSO: 21104 RY 2011-09-24 0724 RG9A          599 17 DX  EU1AZ         599 16 DX  0
QSO: 21104 RY 2011-09-24 0724 RG9A          599 17 DX  DL5YAS        599 14 DX  0
QSO: 21104 RY 2011-09-24 0725 RG9A          599 17 DX  JH4GLG        599 25 DX  0
QSO: 28102 RY 2011-09-24 0725 RG9A          599 17 DX  JA1BJI        599 25 DX  1
QSO: 21112 RY 2011-09-24 0726 RG9A          599 17 DX  EK3GM         599 21 DX  0
QSO: 28102 RY 2011-09-24 0726 RG9A          599 17 DX  JE2UWN/1      599 25 DX  1
QSO: 21099 RY 2011-09-24 0727 RG9A          599 17 DX  TC2T          599 20 DX  0
QSO: 28102 RY 2011-09-24 0727 RG9A          599 17 DX  ZL3TE         599 32 DX  1
QSO: 28102 RY 2011-09-24 0727 RG9A          599 17 DX  OE6MDF        599 15 DX  1
QSO: 28102 RY 2011-09-24 0728 RG9A          599 17 DX  OZ1FAM        599 14 DX  1
QSO: 21104 RY 2011-09-24 0728 RG9A          599 17 DX  DJ3NG         599 14 DX  0
QSO: 21104 RY 2011-09-24 0729 RG9A          599 17 DX  F5ODF         599 14 DX  0
QSO: 28102 RY 2011-09-24 0730 RG9A          599 17 DX  SO1D          599 15 DX  1
QSO: 21104 RY 2011-09-24 0731 RG9A          599 17 DX  8S0C          599 14 DX  0
QSO: 21104 RY 2011-09-24 0732 RG9A          599 17 DX  IT9ESW        599 15 DX  0
QSO: 28102 RY 2011-09-24 0732 RG9A          599 17 DX  OZ2AR         599 14 DX  1
QSO: 21104 RY 2011-09-24 0732 RG9A          599 17 DX  S50R          599 15 DX  0
QSO: 28102 RY 2011-09-24 0732 RG9A          599 17 DX  JA3HBF        599 25 DX  1
QSO: 28102 RY 2011-09-24 0733 RG9A          599 17 DX  DG0KS         599 14 DX  1
QSO: 21104 RY 2011-09-24 0733 RG9A          599 17 DX  SQ9UM         599 15 DX  0
QSO: 21104 RY 2011-09-24 0733 RG9A          599 17 DX  G4SGI         599 14 DX  0
QSO: 28102 RY 2011-09-24 0733 RG9A          599 17 DX  DG0CG         599 14 DX  1
QSO: 28102 RY 2011-09-24 0734 RG9A          599 17 DX  JF3SUL        599 25 DX  1
QSO: 28102 RY 2011-09-24 0734 RG9A          599 17 DX  OK2PQS        599 15 DX  1
QSO: 28102 RY 2011-09-24 0735 RG9A          599 17 DX  IK4ZHH        599 15 DX  1
QSO: 21090 RY 2011-09-24 0735 RG9A          599 17 DX  CT3EN         599 33 DX  0
QSO: 28102 RY 2011-09-24 0736 RG9A          599 17 DX  W6HGF/KH0     599 27 DX  1
QSO: 28102 RY 2011-09-24 0736 RG9A          599 17 DX  JR0BUL        599 25 DX  1
QSO: 28102 RY 2011-09-24 0737 RG9A          599 17 DX  JF1LMB        599 25 DX  1
QSO: 28102 RY 2011-09-24 0738 RG9A          599 17 DX  DJ8ES         599 14 DX  1
QSO: 28102 RY 2011-09-24 0739 RG9A          599 17 DX  DK4VY         599 14 DX  1
QSO: 28102 RY 2011-09-24 0741 RG9A          599 17 DX  IZ1PKV        599 15 DX  1
QSO: 28102 RY 2011-09-24 0741 RG9A          599 17 DX  S57WO         599 15 DX  1
QSO: 28102 RY 2011-09-24 0744 RG9A          599 17 DX  OM7KW         599 15 DX  1
QSO: 28102 RY 2011-09-24 0744 RG9A          599 17 DX  DF5WW         599 14 DX  1
QSO: 21104 RY 2011-09-24 0744 RG9A          599 17 DX  BD2BN         599 24 DX  0
QSO: 28102 RY 2011-09-24 0744 RG9A          599 17 DX  DJ5IW         599 14 DX  1
QSO: 21104 RY 2011-09-24 0745 RG9A          599 17 DX  IK2LTR        599 15 DX  0
QSO: 28102 RY 2011-09-24 0745 RG9A          599 17 DX  PA3ACA        599 14 DX  1
QSO: 21104 RY 2011-09-24 0746 RG9A          599 17 DX  F4FNL         599 14 DX  0
QSO: 28102 RY 2011-09-24 0746 RG9A          599 17 DX  DJ4MH         599 14 DX  1
QSO: 28102 RY 2011-09-24 0746 RG9A          599 17 DX  DL5YAS        599 14 DX  1
QSO: 28102 RY 2011-09-24 0747 RG9A          599 17 DX  HA7YS         599 15 DX  1
QSO: 28102 RY 2011-09-24 0747 RG9A          599 17 DX  JE2SOY        599 25 DX  1
QSO: 21104 RY 2011-09-24 0747 RG9A          599 17 DX  OH6R          599 15 DX  0
QSO: 21104 RY 2011-09-24 0748 RG9A          599 17 DX  SP4YPB        599 15 DX  0
QSO: 28102 RY 2011-09-24 0748 RG9A          599 17 DX  OM7RC         599 15 DX  1
QSO: 21104 RY 2011-09-24 0748 RG9A          599 17 DX  IZ1RFL        599 15 DX  0
QSO: 28102 RY 2011-09-24 0748 RG9A          599 17 DX  LZ2ZG         599 20 DX  1
QSO: 21104 RY 2011-09-24 0749 RG9A          599 17 DX  9A8W          599 15 DX  0
QSO: 28102 RY 2011-09-24 0749 RG9A          599 17 DX  DL9YAJ        599 14 DX  1
QSO: 21104 RY 2011-09-24 0749 RG9A          599 17 DX  DF2RG         599 14 DX  0
QSO: 21104 RY 2011-09-24 0750 RG9A          599 17 DX  DL8ZAW        599 14 DX  0
QSO: 21104 RY 2011-09-24 0750 RG9A          599 17 DX  SP8CGU        599 15 DX  0
QSO: 28102 RY 2011-09-24 0750 RG9A          599 17 DX  DL6DCD        599 14 DX  1
QSO: 21104 RY 2011-09-24 0751 RG9A          599 17 DX  G0ORC         599 14 DX  0
QSO: 28102 RY 2011-09-24 0751 RG9A          599 17 DX  PD0MHZ        599 14 DX  1
QSO: 28102 RY 2011-09-24 0753 RG9A          599 17 DX  SN9P          599 15 DX  1
QSO: 28102 RY 2011-09-24 0753 RG9A          599 17 DX  OK1FRD        599 15 DX  1
QSO: 28102 RY 2011-09-24 0754 RG9A          599 17 DX  JH3WKE        599 25 DX  1
QSO: 28102 RY 2011-09-24 0754 RG9A          599 17 DX  I4KMN         599 15 DX  1
QSO: 21104 RY 2011-09-24 0755 RG9A          599 17 DX  LZ5XQ         599 20 DX  0
QSO: 28102 RY 2011-09-24 0756 RG9A          599 17 DX  OK1WCF        599 15 DX  1
QSO: 21104 RY 2011-09-24 0756 RG9A          599 17 DX  UU9JQ         599 16 DX  0
QSO: 28102 RY 2011-09-24 0757 RG9A          599 17 DX  DL2RTL        599 14 DX  1
QSO: 21104 RY 2011-09-24 0757 RG9A          599 17 DX  JA0NFP        599 25 DX  0
QSO: 28102 RY 2011-09-24 0757 RG9A          599 17 DX  DD1JN         599 14 DX  1
QSO: 28102 RY 2011-09-24 0758 RG9A          599 17 DX  SP6JZP        599 15 DX  1
QSO: 21104 RY 2011-09-24 0758 RG9A          599 17 DX  GI1GKI        599 14 DX  0
QSO: 28102 RY 2011-09-24 0758 RG9A          599 17 DX  DL3OH         599 14 DX  1
QSO: 21104 RY 2011-09-24 0759 RG9A          599 17 DX  OM7RC         599 15 DX  0
QSO: 28102 RY 2011-09-24 0759 RG9A          599 17 DX  DM5EL         599 14 DX  1
QSO: 28102 RY 2011-09-24 0759 RG9A          599 17 DX  JA1MRM        599 25 DX  1
QSO: 21104 RY 2011-09-24 0800 RG9A          599 17 DX  OH2ET         599 15 DX  0
QSO: 28102 RY 2011-09-24 0800 RG9A          599 17 DX  IK3XJP        599 15 DX  1
QSO: 28102 RY 2011-09-24 0800 RG9A          599 17 DX  IW9BCW        599 15 DX  1
QSO: 28102 RY 2011-09-24 0801 RG9A          599 17 DX  IZ3LEY        599 15 DX  1
QSO: 28102 RY 2011-09-24 0801 RG9A          599 17 DX  DF9GR         599 14 DX  1
QSO: 21104 RY 2011-09-24 0802 RG9A          599 17 DX  IV3RVN        599 15 DX  0
QSO: 28102 RY 2011-09-24 0802 RG9A          599 17 DX  DJ3AA         599 14 DX  1
QSO: 28102 RY 2011-09-24 0802 RG9A          599 17 DX  HB9TOC        599 14 DX  1
QSO: 21104 RY 2011-09-24 0803 RG9A          599 17 DX  IK2IKW        599 15 DX  0
QSO: 28102 RY 2011-09-24 0803 RG9A          599 17 DX  OM7OM         599 15 DX  1
QSO: 28102 RY 2011-09-24 0804 RG9A          599 17 DX  JA1IRH        599 25 DX  1
QSO: 21104 RY 2011-09-24 0804 RG9A          599 17 DX  YT2T          599 15 DX  0
QSO: 28102 RY 2011-09-24 0804 RG9A          599 17 DX  DF2MC         599 14 DX  1
QSO: 21104 RY 2011-09-24 0804 RG9A          599 17 DX  DG0CG         599 14 DX  0
QSO: 28102 RY 2011-09-24 0805 RG9A          599 17 DX  OP4A          599 14 DX  1
QSO: 21104 RY 2011-09-24 0805 RG9A          599 17 DX  SP2UUU        599 15 DX  0
QSO: 21104 RY 2011-09-24 0805 RG9A          599 17 DX  Z33A          599 15 DX  0
QSO: 21104 RY 2011-09-24 0805 RG9A          599 17 DX  LY2SA         599 15 DX  0
QSO: 21104 RY 2011-09-24 0806 RG9A          599 17 DX  JG3MBL        599 25 DX  0
QSO: 28102 RY 2011-09-24 0806 RG9A          599 17 DX  I0YQV         599 15 DX  1
QSO: 28102 RY 2011-09-24 0807 RG9A          599 17 DX  OK2UHP        599 15 DX  1
QSO: 28102 RY 2011-09-24 0808 RG9A          599 17 DX  DJ3OS         599 14 DX  1
QSO: 21104 RY 2011-09-24 0808 RG9A          599 17 DX  JG1IEF        599 25 DX  0
QSO: 28102 RY 2011-09-24 0808 RG9A          599 17 DX  LA3BO         599 14 DX  1
QSO: 21104 RY 2011-09-24 0808 RG9A          599 17 DX  JA3HBF        599 25 DX  0
QSO: 28102 RY 2011-09-24 0809 RG9A          599 17 DX  PA0HOR        599 14 DX  1
QSO: 21104 RY 2011-09-24 0809 RG9A          599 17 DX  EI8FH         599 14 DX  0
QSO: 21104 RY 2011-09-24 0809 RG9A          599 17 DX  IW2MXY        599 15 DX  0
QSO: 28102 RY 2011-09-24 0809 RG9A          599 17 DX  PA0WRS        599 14 DX  1
QSO: 28102 RY 2011-09-24 0810 RG9A          599 17 DX  F5BBD         599 14 DX  1
QSO: 21104 RY 2011-09-24 0810 RG9A          599 17 DX  SP9NWN        599 15 DX  0
QSO: 28102 RY 2011-09-24 0810 RG9A          599 17 DX  PD7BZ         599 14 DX  1
QSO: 21104 RY 2011-09-24 0810 RG9A          599 17 DX  IZ0UME        599 15 DX  0
QSO: 28102 RY 2011-09-24 0811 RG9A          599 17 DX  DC9ZP         599 14 DX  1
QSO: 21104 RY 2011-09-24 0811 RG9A          599 17 DX  F5NBX         599 14 DX  0
QSO: 21104 RY 2011-09-24 0812 RG9A          599 17 DX  OK2SG         599 15 DX  0
QSO: 21104 RY 2011-09-24 0812 RG9A          599 17 DX  SK2T          599 14 DX  0
QSO: 21104 RY 2011-09-24 0812 RG9A          599 17 DX  SQ7B          599 15 DX  0
QSO: 28127 RY 2011-09-24 0813 RG9A          599 17 DX  9M2CNC        599 28 DX  1
QSO: 21104 RY 2011-09-24 0813 RG9A          599 17 DX  OL2X          599 15 DX  0
QSO: 21104 RY 2011-09-24 0814 RG9A          599 17 DX  LA3BO         599 14 DX  0
QSO: 28102 RY 2011-09-24 0814 RG9A          599 17 DX  G0HDB         599 14 DX  1
QSO: 21104 RY 2011-09-24 0814 RG9A          599 17 DX  IW2MYH        599 15 DX  0
QSO: 28102 RY 2011-09-24 0814 RG9A          599 17 DX  OE6MMF        599 15 DX  1
QSO: 28102 RY 2011-09-24 0815 RG9A          599 17 DX  JA7GYP        599 25 DX  1
QSO: 21104 RY 2011-09-24 0815 RG9A          599 17 DX  HG1S          599 15 DX  0
QSO: 28102 RY 2011-09-24 0815 RG9A          599 17 DX  OZ1JTE        599 14 DX  1
QSO: 21104 RY 2011-09-24 0815 RG9A          599 17 DX  CR3L          599 33 DX  0
QSO: 28102 RY 2011-09-24 0815 RG9A          599 17 DX  DL6JZ         599 14 DX  1
QSO: 21104 RY 2011-09-24 0816 RG9A          599 17 DX  JA1IST/6      599 25 DX  0
QSO: 28102 RY 2011-09-24 0816 RG9A          599 17 DX  I5JFG         599 15 DX  1
QSO: 21104 RY 2011-09-24 0816 RG9A          599 17 DX  ON4CAS        599 14 DX  0
QSO: 21104 RY 2011-09-24 0816 RG9A          599 17 DX  EA5/DK7TM     599 14 DX  0
QSO: 28102 RY 2011-09-24 0816 RG9A          599 17 DX  OM7LM         599 15 DX  1
QSO: 28102 RY 2011-09-24 0817 RG9A          599 17 DX  EA4AKP        599 14 DX  1
QSO: 28102 RY 2011-09-24 0818 RG9A          599 17 DX  PA2IP         599 14 DX  1
QSO: 21104 RY 2011-09-24 0818 RG9A          599 17 DX  DL5JBW        599 14 DX  0
QSO: 28102 RY 2011-09-24 0819 RG9A          599 17 DX  OE3DMA        599 15 DX  1
QSO: 28102 RY 2011-09-24 0819 RG9A          599 17 DX  PA3FYG        599 14 DX  1
QSO: 21104 RY 2011-09-24 0819 RG9A          599 17 DX  9A12AO        599 15 DX  0
QSO: 28102 RY 2011-09-24 0820 RG9A          599 17 DX  IO4UI         599 15 DX  1
QSO: 28102 RY 2011-09-24 0820 RG9A          599 17 DX  DG3FAW        599 14 DX  1
QSO: 28102 RY 2011-09-24 0821 RG9A          599 17 DX  PA7LV         599 14 DX  1
QSO: 28102 RY 2011-09-24 0822 RG9A          599 17 DX  OS1T          599 14 DX  1
QSO: 21104 RY 2011-09-24 0825 RG9A          599 17 DX  SV7BOT        599 20 DX  0
QSO: 21104 RY 2011-09-24 0827 RG9A          599 17 DX  EW7LE         599 16 DX  0
QSO: 21104 RY 2011-09-24 0827 RG9A          599 17 DX  R6YY          599 16 DX  0
QSO: 21104 RY 2011-09-24 0828 RG9A          599 17 DX  IW9FI         599 15 DX  0
QSO: 21104 RY 2011-09-24 0828 RG9A          599 17 DX  PA3ANN        599 14 DX  0
QSO: 14102 RY 2011-09-24 0829 RG9A          599 17 DX  ON4ALY        599 14 DX  1
QSO: 21104 RY 2011-09-24 0829 RG9A          599 17 DX  OK1DEK        599 15 DX  0
QSO: 14107 RY 2011-09-24 0830 RG9A          599 17 DX  9A4P          599 15 DX  1
QSO: 21104 RY 2011-09-24 0830 RG9A          599 17 DX  PI30ETL       599 14 DX  0
QSO: 28102 RY 2011-09-24 0831 RG9A          599 17 DX  DL2XC         599 14 DX  1
QSO: 28102 RY 2011-09-24 0832 RG9A          599 17 DX  9A3BIM        599 15 DX  1
QSO: 21104 RY 2011-09-24 0832 RG9A          599 17 DX  OE5PEN        599 15 DX  0
QSO: 21104 RY 2011-09-24 0832 RG9A          599 17 DX  HA0GK         599 15 DX  0
QSO: 28102 RY 2011-09-24 0832 RG9A          599 17 DX  G0UAN         599 14 DX  1
QSO: 21104 RY 2011-09-24 0833 RG9A          599 17 DX  JI1RXQ        599 25 DX  0
QSO: 21104 RY 2011-09-24 0833 RG9A          599 17 DX  ES9C          599 15 DX  0
QSO: 21104 RY 2011-09-24 0834 RG9A          599 17 DX  RK0SP         599 18 DX  0
QSO: 28102 RY 2011-09-24 0834 RG9A          599 17 DX  JA1HFY        599 25 DX  1
QSO: 21104 RY 2011-09-24 0835 RG9A          599 17 DX  LS1D          599 13 DX  0
QSO: 21104 RY 2011-09-24 0835 RG9A          599 17 DX  OH10A         599 15 DX  0
QSO: 21104 RY 2011-09-24 0836 RG9A          599 17 DX  UU4JC         599 16 DX  0
QSO: 28102 RY 2011-09-24 0836 RG9A          599 17 DX  BH3OTC        599 24 DX  1
QSO: 21104 RY 2011-09-24 0837 RG9A          599 17 DX  IK2BUF        599 15 DX  0
QSO: 28102 RY 2011-09-24 0837 RG9A          599 17 DX  F5VML         599 14 DX  1
QSO: 28102 RY 2011-09-24 0837 RG9A          599 17 DX  ON4CAS        599 14 DX  1
QSO: 21104 RY 2011-09-24 0838 RG9A          599 17 DX  JA6MYQ        599 25 DX  0
QSO: 21104 RY 2011-09-24 0838 RG9A          599 17 DX  DJ0OT         599 14 DX  0
QSO: 28102 RY 2011-09-24 0839 RG9A          599 17 DX  DL9MKN        599 14 DX  1
QSO: 21104 RY 2011-09-24 0839 RG9A          599 17 DX  UA6BJY        599 16 DX  0
QSO: 21104 RY 2011-09-24 0839 RG9A          599 17 DX  DF4WC         599 14 DX  0
QSO: 28102 RY 2011-09-24 0840 RG9A          599 17 DX  DO1CDE        599 14 DX  1
QSO: 28102 RY 2011-09-24 0840 RG9A          599 17 DX  GM1BSG        599 14 DX  1
QSO: 21104 RY 2011-09-24 0840 RG9A          599 17 DX  UX7FD         599 16 DX  0
QSO: 21104 RY 2011-09-24 0841 RG9A          599 17 DX  JA2FMN        599 25 DX  0
QSO: 28102 RY 2011-09-24 0841 RG9A          599 17 DX  DL6SFR        599 14 DX  1
QSO: 28102 RY 2011-09-24 0842 RG9A          599 17 DX  DL7UGO        599 14 DX  1
QSO: 21104 RY 2011-09-24 0842 RG9A          599 17 DX  DJ3AA         599 14 DX  0
QSO: 21104 RY 2011-09-24 0843 RG9A          599 17 DX  HA1SN         599 15 DX  0
QSO: 21104 RY 2011-09-24 0843 RG9A          599 17 DX  VR2VIY        599 24 DX  0
QSO: 28102 RY 2011-09-24 0843 RG9A          599 17 DX  LA9TY         599 14 DX  1
QSO: 28102 RY 2011-09-24 0844 RG9A          599 17 DX  IK2WFN        599 15 DX  1
QSO: 28102 RY 2011-09-24 0844 RG9A          599 17 DX  F5VBT         599 14 DX  1
QSO: 28102 RY 2011-09-24 0845 RG9A          599 17 DX  YT3H          599 15 DX  1
QSO: 28102 RY 2011-09-24 0845 RG9A          599 17 DX  F5NBQ         599 14 DX  1
QSO: 21104 RY 2011-09-24 0845 RG9A          599 17 DX  DL1ARJ        599 14 DX  0
QSO: 28102 RY 2011-09-24 0845 RG9A          599 17 DX  G0WSA         599 14 DX  1
QSO: 28102 RY 2011-09-24 0846 RG9A          599 17 DX  I1WQR         599 15 DX  1
QSO: 21104 RY 2011-09-24 0846 RG9A          599 17 DX  GU0SUP        599 14 DX  0
QSO: 21104 RY 2011-09-24 0847 RG9A          599 17 DX  BD6PA         599 24 DX  0
QSO: 28102 RY 2011-09-24 0847 RG9A          599 17 DX  DL9NO         599 14 DX  1
QSO: 21104 RY 2011-09-24 0847 RG9A          599 17 DX  SP7QJB        599 15 DX  0
QSO: 21104 RY 2011-09-24 0848 RG9A          599 17 DX  EW6FX         599 16 DX  0
QSO: 28102 RY 2011-09-24 0848 RG9A          599 17 DX  G0LZX         599 14 DX  1
QSO: 21104 RY 2011-09-24 0849 RG9A          599 17 DX  YT1FZ         599 15 DX  0
QSO: 21104 RY 2011-09-24 0849 RG9A          599 17 DX  IK1RKU        599 15 DX  0
QSO: 28102 RY 2011-09-24 0849 RG9A          599 17 DX  F4FDA         599 14 DX  1
QSO: 21104 RY 2011-09-24 0850 RG9A          599 17 DX  IZ2EEV        599 15 DX  0
QSO: 21104 RY 2011-09-24 0850 RG9A          599 17 DX  DO1SRB        599 14 DX  0
QSO: 21104 RY 2011-09-24 0851 RG9A          599 17 DX  ER3AU         599 16 DX  0
QSO: 21104 RY 2011-09-24 0851 RG9A          599 17 DX  OH5KW         599 15 DX  0
QSO: 28102 RY 2011-09-24 0851 RG9A          599 17 DX  PA3DBS        599 14 DX  1
QSO: 28102 RY 2011-09-24 0852 RG9A          599 17 DX  DK9WI         599 14 DX  1
QSO: 21104 RY 2011-09-24 0852 RG9A          599 17 DX  LZ9R          599 20 DX  0
QSO: 21104 RY 2011-09-24 0852 RG9A          599 17 DX  IZ1JLN        599 15 DX  0
QSO: 28102 RY 2011-09-24 0853 RG9A          599 17 DX  9V1YC         599 28 DX  1
QSO: 21104 RY 2011-09-24 0853 RG9A          599 17 DX  HA7YS         599 15 DX  0
QSO: 28102 RY 2011-09-24 0854 RG9A          599 17 DX  DL1JGG        599 14 DX  1
QSO: 28102 RY 2011-09-24 0854 RG9A          599 17 DX  JA1IST/6      599 25 DX  1
QSO: 28102 RY 2011-09-24 0855 RG9A          599 17 DX  S57U          599 15 DX  1
QSO: 21104 RY 2011-09-24 0855 RG9A          599 17 DX  I1WQR         599 15 DX  0
QSO: 21104 RY 2011-09-24 0855 RG9A          599 17 DX  DL4NN         599 14 DX  0
QSO: 21104 RY 2011-09-24 0856 RG9A          599 17 DX  DK3WN         599 14 DX  0
QSO: 28102 RY 2011-09-24 0856 RG9A          599 17 DX  JK3GWT        599 25 DX  1
QSO: 21104 RY 2011-09-24 0856 RG9A          599 17 DX  GM3MZX        599 14 DX  0
QSO: 28102 RY 2011-09-24 0856 RG9A          599 17 DX  DM3FF         599 14 DX  1
QSO: 28102 RY 2011-09-24 0857 RG9A          599 17 DX  IK3OGN        599 15 DX  1
QSO: 28102 RY 2011-09-24 0857 RG9A          599 17 DX  EA7VJ         599 14 DX  1
QSO: 28102 RY 2011-09-24 0858 RG9A          599 17 DX  ON4CT         599 14 DX  1
QSO: 28102 RY 2011-09-24 0858 RG9A          599 17 DX  IK2DKX        599 15 DX  1
QSO: 28102 RY 2011-09-24 0858 RG9A          599 17 DX  PD5T          599 14 DX  1
QSO: 21104 RY 2011-09-24 0858 RG9A          599 17 DX  DO6GZ         599 14 DX  0
QSO: 28102 RY 2011-09-24 0859 RG9A          599 17 DX  M0VAA         599 14 DX  1
QSO: 28102 RY 2011-09-24 0859 RG9A          599 17 DX  DF4WC         599 14 DX  1
QSO: 21104 RY 2011-09-24 0859 RG9A          599 17 DX  EA3ANE        599 14 DX  0
QSO: 28102 RY 2011-09-24 0900 RG9A          599 17 DX  JA3IKG        599 25 DX  1
QSO: 21104 RY 2011-09-24 0900 RG9A          599 17 DX  IZ2PCJ        599 15 DX  0
QSO: 28102 RY 2011-09-24 0900 RG9A          599 17 DX  PA3T          599 14 DX  1
QSO: 28102 RY 2011-09-24 0901 RG9A          599 17 DX  IK7WPD        599 15 DX  1
QSO: 28102 RY 2011-09-24 0901 RG9A          599 17 DX  IK7RVY        599 15 DX  1
QSO: 21104 RY 2011-09-24 0903 RG9A          599 17 DX  M7T           599 14 DX  0
QSO: 21104 RY 2011-09-24 0903 RG9A          599 17 DX  DL4ME         599 14 DX  0
QSO: 21104 RY 2011-09-24 0904 RG9A          599 17 DX  DO5WW         599 14 DX  0
QSO: 21104 RY 2011-09-24 0904 RG9A          599 17 DX  UT4HZ         599 16 DX  0
QSO: 28102 RY 2011-09-24 0905 RG9A          599 17 DX  UA0SIK/0      599 19 DX  1
QSO: 28102 RY 2011-09-24 0906 RG9A          599 17 DX  PD0JMH        599 14 DX  1
QSO: 28102 RY 2011-09-24 0907 RG9A          599 17 DX  F4GDI         599 14 DX  1
QSO: 28102 RY 2011-09-24 0907 RG9A          599 17 DX  DJ5TT         599 14 DX  1
QSO: 28102 RY 2011-09-24 0907 RG9A          599 17 DX  DJ6UP         599 14 DX  1
QSO: 28102 RY 2011-09-24 0908 RG9A          599 17 DX  G4DBW         599 14 DX  1
QSO: 21104 RY 2011-09-24 0909 RG9A          599 17 DX  HA7PO         599 15 DX  0
QSO: 28102 RY 2011-09-24 0909 RG9A          599 17 DX  LZ2JA         599 20 DX  1
QSO: 21104 RY 2011-09-24 0910 RG9A          599 17 DX  TK/DF6ZY      599 15 DX  0
QSO: 28102 RY 2011-09-24 0910 RG9A          599 17 DX  OK1DIN        599 15 DX  1
QSO: 28102 RY 2011-09-24 0910 RG9A          599 17 DX  F8CRS         599 14 DX  1
QSO: 21104 RY 2011-09-24 0911 RG9A          599 17 DX  JA2VHO        599 25 DX  0
QSO: 28102 RY 2011-09-24 0911 RG9A          599 17 DX  OK6AB         599 15 DX  1
QSO: 28102 RY 2011-09-24 0911 RG9A          599 17 DX  DL4KW         599 14 DX  1
QSO: 21104 RY 2011-09-24 0912 RG9A          599 17 DX  BA3BD         599 24 DX  0
QSO: 28102 RY 2011-09-24 0912 RG9A          599 17 DX  DK4IO         599 14 DX  1
QSO: 21104 RY 2011-09-24 0912 RG9A          599 17 DX  7N4QCQ        599 25 DX  0
QSO: 28102 RY 2011-09-24 0913 RG9A          599 17 DX  OE9GHV        599 15 DX  1
QSO: 28102 RY 2011-09-24 0913 RG9A          599 17 DX  OK2JNB        599 15 DX  1
QSO: 21104 RY 2011-09-24 0913 RG9A          599 17 DX  OK1DKO        599 15 DX  0
QSO: 28102 RY 2011-09-24 0914 RG9A          599 17 DX  IV3BCA        599 15 DX  1
QSO: 28102 RY 2011-09-24 0914 RG9A          599 17 DX  G4ZOB         599 14 DX  1
QSO: 28102 RY 2011-09-24 0914 RG9A          599 17 DX  IK0BZE        599 15 DX  1
QSO: 21104 RY 2011-09-24 0914 RG9A          599 17 DX  UA9BS         599 17 DX  0
