START-OF-LOG: 3.0
CALLSIGN: SM6BGG
CLUB:
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 1449760
OPERATORS: SM6BGG
NAME: Kurt Wiksten
CREATED-BY: N1MM Logger V10.9.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7040 RY 2011-09-24 0003 SM6BGG        599 14 DX  YU1KT         599 15 DX
QSO: 28075 RY 2011-09-24 1319 SM6BGG        599 14 DX  K1KO          599 05 VA
QSO: 28075 RY 2011-09-24 1322 SM6BGG        599 14 DX  NR4M          599 05 VA
QSO: 28073 RY 2011-09-24 1324 SM6BGG        599 14 DX  DL8OH         599 14 DX
QSO: 28076 RY 2011-09-24 1328 SM6BGG        599 14 DX  K5ZD          599 05 MA
QSO: 28079 RY 2011-09-24 1333 SM6BGG        599 14 DX  KU1T          599 05 WV
QSO: 28084 RY 2011-09-24 1400 SM6BGG        599 14 DX  W3FV          599 05 PA
QSO: 28085 RY 2011-09-24 1400 SM6BGG        599 14 DX  VE3DZ         599 04 ON
QSO: 28085 RY 2011-09-24 1406 SM6BGG        599 14 DX  W1DX          599 05 CT
QSO: 28088 RY 2011-09-24 1409 SM6BGG        599 14 DX  VY2SS         599 05 PE
QSO: 28088 RY 2011-09-24 1410 SM6BGG        599 14 DX  W3LL          599 05 MD
QSO: 28089 RY 2011-09-24 1411 SM6BGG        599 14 DX  EF8M          599 33 DX
QSO: 28089 RY 2011-09-24 1412 SM6BGG        599 14 DX  K4GMH         599 05 VA
QSO: 28091 RY 2011-09-24 1414 SM6BGG        599 14 DX  AJ4RW         599 05 FL
QSO: 28091 RY 2011-09-24 1417 SM6BGG        599 14 DX  W1ATV         599 05 CT
QSO: 28094 RY 2011-09-24 1421 SM6BGG        599 14 DX  N2ZAK         599 05 NJ
QSO: 28094 RY 2011-09-24 1422 SM6BGG        599 14 DX  KA4RRU        599 05 VA
QSO: 28097 RY 2011-09-24 1423 SM6BGG        599 14 DX  AI9T          599 04 IL
QSO: 28097 RY 2011-09-24 1424 SM6BGG        599 14 DX  K1LT          599 04 OH
QSO: 28098 RY 2011-09-24 1426 SM6BGG        599 14 DX  ND2W          599 05 NY
QSO: 28102 RY 2011-09-24 1429 SM6BGG        599 14 DX  K3WW          599 05 PA
QSO: 28103 RY 2011-09-24 1430 SM6BGG        599 14 DX  PT7CG         599 11 DX
QSO: 28104 RY 2011-09-24 1430 SM6BGG        599 14 DX  WA1FCN        599 04 AL
QSO: 28105 RY 2011-09-24 1433 SM6BGG        599 14 DX  WW2DX         599 05 NY
QSO: 28076 RY 2011-09-24 1438 SM6BGG        599 14 DX  N2BJ          599 04 IL
QSO: 28080 RY 2011-09-24 1441 SM6BGG        599 14 DX  K5DU          599 04 TX
QSO: 28081 RY 2011-09-24 1443 SM6BGG        599 14 DX  LX7I          599 14 DX
QSO: 28086 RY 2011-09-24 1446 SM6BGG        599 14 DX  W4UH          599 05 FL
QSO: 28087 RY 2011-09-24 1447 SM6BGG        599 14 DX  N9LAH         599 04 IL
QSO: 28089 RY 2011-09-24 1449 SM6BGG        599 14 DX  WW4LL         599 05 GA
QSO: 28090 RY 2011-09-24 1451 SM6BGG        599 14 DX  CN3A          599 33 DX
QSO: 28093 RY 2011-09-24 1457 SM6BGG        599 14 DX  N5RZ          599 04 TX
QSO: 28094 RY 2011-09-24 1459 SM6BGG        599 14 DX  W4TTY         599 05 VA
QSO: 28096 RY 2011-09-24 1505 SM6BGG        599 14 DX  K4FJ          599 05 VA
QSO: 28103 RY 2011-09-24 1512 SM6BGG        599 14 DX  ZP5AA         599 11 DX
QSO: 28111 RY 2011-09-24 1515 SM6BGG        599 14 DX  ZX2B          599 11 DX
QSO: 21094 RY 2011-09-24 1519 SM6BGG        599 14 DX  K6LL          599 03 AZ
QSO: 21094 RY 2011-09-24 1523 SM6BGG        599 14 DX  TC2T          599 20 DX
QSO: 21094 RY 2011-09-24 1525 SM6BGG        599 14 DX  K9TTT         599 04 IL
QSO: 21094 RY 2011-09-24 1525 SM6BGG        599 14 DX  N9LAH         599 04 IL
QSO: 21094 RY 2011-09-24 1526 SM6BGG        599 14 DX  K0VX          599 04 MN
QSO: 21094 RY 2011-09-24 1527 SM6BGG        599 14 DX  K7QXG         599 03 OR
QSO: 21094 RY 2011-09-24 1528 SM6BGG        599 14 DX  K6XX          599 03 CA
QSO: 21094 RY 2011-09-24 1529 SM6BGG        599 14 DX  KB9S          599 04 WI
QSO: 21094 RY 2011-09-24 1530 SM6BGG        599 14 DX  W7RN          599 03 NV
QSO: 21094 RY 2011-09-24 1531 SM6BGG        599 14 DX  KD5JAA        599 04 NM
QSO: 21094 RY 2011-09-24 1531 SM6BGG        599 14 DX  WB5NMZ        599 04 AL
QSO: 21094 RY 2011-09-24 1532 SM6BGG        599 14 DX  UA6BJY        599 16 DX
QSO: 21094 RY 2011-09-24 1532 SM6BGG        599 14 DX  9A6JOY        599 15 DX
QSO: 21094 RY 2011-09-24 1533 SM6BGG        599 14 DX  N6VH          599 03 CA
QSO: 21094 RY 2011-09-24 1534 SM6BGG        599 14 DX  K5ZD          599 05 MA
QSO: 21094 RY 2011-09-24 1535 SM6BGG        599 14 DX  AA3B          599 05 PA
QSO: 21094 RY 2011-09-24 1536 SM6BGG        599 14 DX  WJ2D          599 05 NC
QSO: 21094 RY 2011-09-24 1536 SM6BGG        599 14 DX  K8ESQ         599 04 MI
QSO: 21094 RY 2011-09-24 1536 SM6BGG        599 14 DX  W5AP          599 04 CO
QSO: 21094 RY 2011-09-24 1537 SM6BGG        599 14 DX  NF1O          599 05 NH
QSO: 21094 RY 2011-09-24 1538 SM6BGG        599 14 DX  VA3SB         599 04 ON
QSO: 21094 RY 2011-09-24 1538 SM6BGG        599 14 DX  KC9EOT        599 04 IN
QSO: 21094 RY 2011-09-24 1538 SM6BGG        599 14 DX  K3VD          599 05 PA
QSO: 21094 RY 2011-09-24 1539 SM6BGG        599 14 DX  W0LSD         599 04 CO
QSO: 21094 RY 2011-09-24 1540 SM6BGG        599 14 DX  UX7FD         599 16 DX
QSO: 21094 RY 2011-09-24 1540 SM6BGG        599 14 DX  OL7M          599 15 DX
QSO: 21094 RY 2011-09-24 1541 SM6BGG        599 14 DX  VE7SV         599 03 BC
QSO: 21094 RY 2011-09-24 1541 SM6BGG        599 14 DX  UR5IHQ        599 16 DX
QSO: 21094 RY 2011-09-24 1544 SM6BGG        599 14 DX  N2FF          599 05 NY
QSO: 21094 RY 2011-09-24 1544 SM6BGG        599 14 DX  SK2T          599 14 DX
QSO: 21094 RY 2011-09-24 1545 SM6BGG        599 14 DX  RM8W          599 16 DX
QSO: 21094 RY 2011-09-24 1546 SM6BGG        599 14 DX  W6YX          599 03 CA
QSO: 21094 RY 2011-09-24 1546 SM6BGG        599 14 DX  KC8HNZ        599 04 OH
QSO: 21094 RY 2011-09-24 1547 SM6BGG        599 14 DX  W7CT          599 03 UT
QSO: 21094 RY 2011-09-24 1548 SM6BGG        599 14 DX  K8TJM         599 04 OH
QSO: 21094 RY 2011-09-24 1549 SM6BGG        599 14 DX  DJ3IW         599 14 DX
QSO: 21094 RY 2011-09-24 1549 SM6BGG        599 14 DX  NN6XX         599 03 CA
QSO: 21094 RY 2011-09-24 1550 SM6BGG        599 14 DX  UR0HQ         599 16 DX
QSO: 21094 RY 2011-09-24 1550 SM6BGG        599 14 DX  UT8EL         599 16 DX
QSO: 21094 RY 2011-09-24 1551 SM6BGG        599 14 DX  WT6P          599 03 AZ
QSO: 21094 RY 2011-09-24 1551 SM6BGG        599 14 DX  N8ZA          599 04 MI
QSO: 21094 RY 2011-09-24 1552 SM6BGG        599 14 DX  ES9C          599 15 DX
QSO: 21094 RY 2011-09-24 1553 SM6BGG        599 14 DX  KB9OWD        599 04 WI
QSO: 21094 RY 2011-09-24 1553 SM6BGG        599 14 DX  UA3QJJ        599 16 DX
QSO: 21094 RY 2011-09-24 1553 SM6BGG        599 14 DX  KA1C          599 05 ME
QSO: 21094 RY 2011-09-24 1554 SM6BGG        599 14 DX  WK4P          599 05 NC
QSO: 21094 RY 2011-09-24 1555 SM6BGG        599 14 DX  N4NIA         599 05 GA
QSO: 21094 RY 2011-09-24 1555 SM6BGG        599 14 DX  KR7LD         599 03 ID
QSO: 21094 RY 2011-09-24 1556 SM6BGG        599 14 DX  IZ0UME        599 15 DX
QSO: 21094 RY 2011-09-24 1557 SM6BGG        599 14 DX  K4YJ          599 04 OH
QSO: 21094 RY 2011-09-24 1558 SM6BGG        599 14 DX  SV3ICL        599 20 DX
QSO: 21094 RY 2011-09-24 1558 SM6BGG        599 14 DX  WB2RHM        599 05 NC
QSO: 21094 RY 2011-09-24 1559 SM6BGG        599 14 DX  WB3ESR        599 05 PA
QSO: 21094 RY 2011-09-24 1600 SM6BGG        599 14 DX  W4EYJ         599 05 TN
QSO: 21094 RY 2011-09-24 1600 SM6BGG        599 14 DX  UA9CDV        599 17 DX
QSO: 21094 RY 2011-09-24 1601 SM6BGG        599 14 DX  RA6HSM        599 16 DX
QSO: 21094 RY 2011-09-24 1601 SM6BGG        599 14 DX  VA3VU         599 04 ON
QSO: 21094 RY 2011-09-24 1602 SM6BGG        599 14 DX  N8FMY         599 04 OH
QSO: 21094 RY 2011-09-24 1603 SM6BGG        599 14 DX  N8RF          599 04 OH
QSO: 21094 RY 2011-09-24 1603 SM6BGG        599 14 DX  K7MY          599 03 AZ
QSO: 21094 RY 2011-09-24 1604 SM6BGG        599 14 DX  KA9MOM        599 04 IL
QSO: 21094 RY 2011-09-24 1604 SM6BGG        599 14 DX  AA8IA         599 04 OH
QSO: 21094 RY 2011-09-24 1606 SM6BGG        599 14 DX  KD2HE         599 05 NY
QSO: 21094 RY 2011-09-24 1607 SM6BGG        599 14 DX  UX7FC         599 16 DX
QSO: 21094 RY 2011-09-24 1608 SM6BGG        599 14 DX  N2ZAK         599 05 NJ
QSO: 21094 RY 2011-09-24 1608 SM6BGG        599 14 DX  WW4LL         599 05 GA
QSO: 21094 RY 2011-09-24 1609 SM6BGG        599 14 DX  W1DX          599 05 CT
QSO: 21094 RY 2011-09-24 1612 SM6BGG        599 14 DX  W0UVC         599 04 DE
QSO: 21094 RY 2011-09-24 1612 SM6BGG        599 14 DX  AE1P          599 05 NH
QSO: 21094 RY 2011-09-24 1613 SM6BGG        599 14 DX  RN3ZC         599 16 DX
QSO: 21094 RY 2011-09-24 1613 SM6BGG        599 14 DX  K8MU          599 04 MI
QSO: 21094 RY 2011-09-24 1614 SM6BGG        599 14 DX  W7ZR          599 03 AZ
QSO: 21094 RY 2011-09-24 1615 SM6BGG        599 14 DX  KU4XO         599 05 SC
QSO: 21094 RY 2011-09-24 1616 SM6BGG        599 14 DX  KD2XN         599 05 NY
QSO: 21094 RY 2011-09-24 1617 SM6BGG        599 14 DX  N2FJ          599 05 NY
QSO: 21094 RY 2011-09-24 1618 SM6BGG        599 14 DX  K3CWF         599 05 DE
QSO: 21094 RY 2011-09-24 1619 SM6BGG        599 14 DX  K6GEP         599 03 CA
QSO: 21094 RY 2011-09-24 1619 SM6BGG        599 14 DX  N3BUO         599 04 TX
QSO: 21094 RY 2011-09-24 1620 SM6BGG        599 14 DX  N9BT          599 04 IL
QSO: 14084 RY 2011-09-24 1656 SM6BGG        599 14 DX  G7AAQ         599 14 DX
QSO: 14084 RY 2011-09-24 1657 SM6BGG        599 14 DX  DL1APX        599 14 DX
QSO: 14084 RY 2011-09-24 1659 SM6BGG        599 14 DX  SV7CUD        599 20 DX
QSO: 14084 RY 2011-09-24 1700 SM6BGG        599 14 DX  WS9M          599 05 NY
QSO: 14084 RY 2011-09-24 1701 SM6BGG        599 14 DX  VO1BQ         599 05 NF
QSO: 14084 RY 2011-09-24 1702 SM6BGG        599 14 DX  TF8TTY        599 40 DX
QSO: 14084 RY 2011-09-24 1703 SM6BGG        599 14 DX  UT4HZ         599 16 DX
QSO: 14084 RY 2011-09-24 1704 SM6BGG        599 14 DX  YO2LDU        599 20 DX
QSO: 14084 RY 2011-09-24 1706 SM6BGG        599 14 DX  AD1L          599 05 MA
QSO: 14071 RY 2011-09-24 1710 SM6BGG        599 14 DX  IN3XWE        599 15 DX
QSO: 14071 RY 2011-09-24 1710 SM6BGG        599 14 DX  IN3XWE        599 15 DX
QSO: 14073 RY 2011-09-24 1712 SM6BGG        599 14 DX  ON3KBY        599 14 DX
QSO: 14078 RY 2011-09-24 1713 SM6BGG        599 14 DX  DF1IAQ        599 14 DX
QSO: 14083 RY 2011-09-24 1716 SM6BGG        599 14 DX  OM3R          599 15 DX
QSO: 14097 RY 2011-09-24 1721 SM6BGG        599 14 DX  CT3KY         599 33 DX
QSO: 14103 RY 2011-09-24 1730 SM6BGG        599 14 DX  BG2AUE        599 24 DX
QSO: 14103 RY 2011-09-24 1733 SM6BGG        599 14 DX  JO3PSJ        599 25 DX
QSO: 14103 RY 2011-09-24 1733 SM6BGG        599 14 DX  RA3TT         599 16 DX
QSO: 14103 RY 2011-09-24 1734 SM6BGG        599 14 DX  JA1QWT        599 25 DX
QSO: 14103 RY 2011-09-24 1735 SM6BGG        599 14 DX  G4DDL         599 14 DX
QSO: 14103 RY 2011-09-24 1736 SM6BGG        599 14 DX  JA1IRH        599 25 DX
QSO: 14103 RY 2011-09-24 1736 SM6BGG        599 14 DX  OH6R          599 15 DX
QSO: 14103 RY 2011-09-24 1737 SM6BGG        599 14 DX  UA3DCW        599 16 DX
QSO: 14103 RY 2011-09-24 1737 SM6BGG        599 14 DX  YU1KA         599 15 DX
QSO: 14103 RY 2011-09-24 1738 SM6BGG        599 14 DX  R3PA          599 16 DX
QSO: 14103 RY 2011-09-24 1739 SM6BGG        599 14 DX  4Z1TL         599 20 DX
QSO: 14103 RY 2011-09-24 1739 SM6BGG        599 14 DX  II2LOM        599 15 DX
QSO: 14103 RY 2011-09-24 1740 SM6BGG        599 14 DX  R2LA          599 16 DX
QSO: 14103 RY 2011-09-24 1740 SM6BGG        599 14 DX  UT3N          599 16 DX
QSO: 14103 RY 2011-09-24 1741 SM6BGG        599 14 DX  JJ4CDW        599 25 DX
QSO: 14103 RY 2011-09-24 1742 SM6BGG        599 14 DX  RW9C          599 17 DX
QSO: 14103 RY 2011-09-24 1743 SM6BGG        599 14 DX  G4DBW         599 14 DX
QSO: 14103 RY 2011-09-24 1744 SM6BGG        599 14 DX  IK2GZU        599 15 DX
QSO: 14103 RY 2011-09-24 1744 SM6BGG        599 14 DX  RU3XB         599 16 DX
QSO: 14103 RY 2011-09-24 1746 SM6BGG        599 14 DX  EA5ET         599 14 DX
QSO: 14103 RY 2011-09-24 1746 SM6BGG        599 14 DX  JF1KKV        599 25 DX
QSO: 14103 RY 2011-09-24 1747 SM6BGG        599 14 DX  HB9HQX        599 14 DX
QSO: 14103 RY 2011-09-24 1748 SM6BGG        599 14 DX  G3YTY         599 14 DX
QSO: 14103 RY 2011-09-24 1748 SM6BGG        599 14 DX  R9OSN         599 18 DX
QSO: 14103 RY 2011-09-24 1749 SM6BGG        599 14 DX  G0WSA         599 14 DX
QSO: 14103 RY 2011-09-24 1749 SM6BGG        599 14 DX  DJ7TW         599 14 DX
QSO: 14103 RY 2011-09-24 1750 SM6BGG        599 14 DX  OH8A          599 15 DX
QSO: 14103 RY 2011-09-24 1751 SM6BGG        599 14 DX  UA4UT         599 16 DX
QSO: 14103 RY 2011-09-24 1751 SM6BGG        599 14 DX  R3BT          599 16 DX
QSO: 14103 RY 2011-09-24 1751 SM6BGG        599 14 DX  R2AT          599 16 DX
QSO: 14103 RY 2011-09-24 1752 SM6BGG        599 14 DX  UR4MHI        599 16 DX
QSO: 14103 RY 2011-09-24 1753 SM6BGG        599 14 DX  S51DX         599 15 DX
QSO: 14103 RY 2011-09-24 1753 SM6BGG        599 14 DX  RA9AFZ        599 17 DX
QSO: 14103 RY 2011-09-24 1754 SM6BGG        599 14 DX  HA7YS         599 15 DX
QSO: 14103 RY 2011-09-24 1754 SM6BGG        599 14 DX  F4GDI         599 14 DX
QSO: 14103 RY 2011-09-24 1755 SM6BGG        599 14 DX  JA4UIT        599 25 DX
QSO: 14103 RY 2011-09-24 1755 SM6BGG        599 14 DX  LZ1QV         599 20 DX
QSO: 14103 RY 2011-09-24 1756 SM6BGG        599 14 DX  F6DGH         599 14 DX
QSO: 14103 RY 2011-09-24 1757 SM6BGG        599 14 DX  UY1HY         599 16 DX
QSO: 14103 RY 2011-09-24 1758 SM6BGG        599 14 DX  JE1HRC        599 25 DX
QSO: 14103 RY 2011-09-24 1758 SM6BGG        599 14 DX  BG8GAM        599 24 DX
QSO: 14103 RY 2011-09-24 1759 SM6BGG        599 14 DX  UY5TE         599 16 DX
QSO: 14103 RY 2011-09-24 1759 SM6BGG        599 14 DX  UN6G          599 17 DX
QSO: 14103 RY 2011-09-24 1800 SM6BGG        599 14 DX  RW2WR         599 16 DX
QSO: 14103 RY 2011-09-24 1800 SM6BGG        599 14 DX  UA9BS         599 17 DX
QSO: 14103 RY 2011-09-24 1801 SM6BGG        599 14 DX  ZL3GA         599 32 DX
QSO: 14103 RY 2011-09-24 1802 SM6BGG        599 14 DX  RA6HSM        599 16 DX
QSO: 14103 RY 2011-09-24 1803 SM6BGG        599 14 DX  JN3TRK        599 25 DX
QSO: 14103 RY 2011-09-24 1804 SM6BGG        599 14 DX  JA5NSR        599 25 DX
QSO: 14103 RY 2011-09-24 1806 SM6BGG        599 14 DX  UU4JIM        599 16 DX
QSO: 14103 RY 2011-09-24 1811 SM6BGG        599 14 DX  M/YO4RDW      599 14 DX
QSO: 14103 RY 2011-09-24 1814 SM6BGG        599 14 DX  OK1DBE        599 15 DX
QSO: 14103 RY 2011-09-24 1815 SM6BGG        599 14 DX  DM6YY         599 14 DX
QSO: 14103 RY 2011-09-24 1815 SM6BGG        599 14 DX  IK1VEK        599 15 DX
QSO: 14103 RY 2011-09-24 1816 SM6BGG        599 14 DX  JE4MHL        599 25 DX
QSO: 14103 RY 2011-09-24 1817 SM6BGG        599 14 DX  F6EWX         599 14 DX
QSO: 14103 RY 2011-09-24 1819 SM6BGG        599 14 DX  G0HDV         599 14 DX
QSO: 14103 RY 2011-09-24 1820 SM6BGG        599 14 DX  DJ9WK         599 14 DX
QSO: 14103 RY 2011-09-24 1821 SM6BGG        599 14 DX  F6OBD         599 14 DX
QSO: 14103 RY 2011-09-24 1821 SM6BGG        599 14 DX  UR4FA         599 16 DX
QSO: 14103 RY 2011-09-24 1822 SM6BGG        599 14 DX  DF6WE         599 14 DX
QSO: 14103 RY 2011-09-24 1823 SM6BGG        599 14 DX  JP1HUJ        599 25 DX
QSO: 14103 RY 2011-09-24 1823 SM6BGG        599 14 DX  OE5GA         599 15 DX
QSO: 14103 RY 2011-09-24 1824 SM6BGG        599 14 DX  S51JQ         599 15 DX
QSO: 14103 RY 2011-09-24 1824 SM6BGG        599 14 DX  EB3GIH        599 14 DX
QSO: 14103 RY 2011-09-24 1826 SM6BGG        599 14 DX  DF9GR         599 14 DX
QSO: 14103 RY 2011-09-24 1827 SM6BGG        599 14 DX  JA1WDF        599 25 DX
QSO: 14103 RY 2011-09-24 1827 SM6BGG        599 14 DX  OE6MDF        599 15 DX
QSO: 14103 RY 2011-09-24 1828 SM6BGG        599 14 DX  YR5T          599 20 DX
QSO: 14103 RY 2011-09-24 1828 SM6BGG        599 14 DX  DL4RDJ        599 14 DX
QSO: 14103 RY 2011-09-24 1829 SM6BGG        599 14 DX  IK6OAR        599 15 DX
QSO: 14103 RY 2011-09-24 1830 SM6BGG        599 14 DX  HA6IAY        599 15 DX
QSO: 14103 RY 2011-09-24 1831 SM6BGG        599 14 DX  DK4WA         599 14 DX
QSO: 14103 RY 2011-09-24 1832 SM6BGG        599 14 DX  W8KV          599 04 OH
QSO:  7042 RY 2011-09-24 1836 SM6BGG        599 14 DX  EU8RZ         599 16 DX
QSO:  7042 RY 2011-09-24 1837 SM6BGG        599 14 DX  RN3DMU        599 16 DX
QSO:  7042 RY 2011-09-24 1844 SM6BGG        599 14 DX  UT8EL         599 16 DX
QSO:  7042 RY 2011-09-24 1844 SM6BGG        599 14 DX  IK2QIN        599 15 DX
QSO:  7042 RY 2011-09-24 1846 SM6BGG        599 14 DX  OH2ET         599 15 DX
QSO:  7042 RY 2011-09-24 1846 SM6BGG        599 14 DX  UT3N          599 16 DX
QSO:  7042 RY 2011-09-24 1847 SM6BGG        599 14 DX  SM5FQQ        599 14 DX
QSO:  7042 RY 2011-09-24 1848 SM6BGG        599 14 DX  LA3LJA        599 14 DX
QSO:  7042 RY 2011-09-24 1850 SM6BGG        599 14 DX  RA1ALC        599 16 DX
QSO:  7042 RY 2011-09-24 1851 SM6BGG        599 14 DX  SM5D          599 14 DX
QSO:  7042 RY 2011-09-24 1851 SM6BGG        599 14 DX  EW6FX         599 16 DX
QSO:  7042 RY 2011-09-24 1851 SM6BGG        599 14 DX  UA9BS         599 17 DX
QSO:  7042 RY 2011-09-24 1852 SM6BGG        599 14 DX  IW4EGX        599 15 DX
QSO:  7042 RY 2011-09-24 1852 SM6BGG        599 14 DX  OK2PQS        599 15 DX
QSO:  7042 RY 2011-09-24 1853 SM6BGG        599 14 DX  YL3CU         599 15 DX
QSO:  7042 RY 2011-09-24 1854 SM6BGG        599 14 DX  DL4UCS        599 14 DX
QSO:  7042 RY 2011-09-24 1855 SM6BGG        599 14 DX  HZ1FI         599 21 DX
QSO:  7042 RY 2011-09-24 1856 SM6BGG        599 14 DX  DJ0MCZ        599 14 DX
QSO:  7042 RY 2011-09-24 1856 SM6BGG        599 14 DX  OK1USU        599 15 DX
QSO:  7042 RY 2011-09-24 1857 SM6BGG        599 14 DX  RN3AJK        599 16 DX
QSO:  7042 RY 2011-09-24 1858 SM6BGG        599 14 DX  SP3HC         599 15 DX
QSO:  7042 RY 2011-09-24 1858 SM6BGG        599 14 DX  OM3ZBG        599 15 DX
QSO:  7042 RY 2011-09-24 1901 SM6BGG        599 14 DX  OM3R          599 15 DX
QSO:  7042 RY 2011-09-24 1902 SM6BGG        599 14 DX  JF1LMB        599 25 DX
QSO:  7042 RY 2011-09-24 1905 SM6BGG        599 14 DX  UY5TE         599 16 DX
QSO:  7042 RY 2011-09-24 1905 SM6BGG        599 14 DX  LY5E          599 15 DX
QSO:  7042 RY 2011-09-24 1906 SM6BGG        599 14 DX  UA6AKD        599 16 DX
QSO:  7042 RY 2011-09-24 1907 SM6BGG        599 14 DX  VU2NKS        599 22 DX
QSO:  7042 RY 2011-09-24 1908 SM6BGG        599 14 DX  JL3TMH        599 25 DX
QSO:  7042 RY 2011-09-24 1909 SM6BGG        599 14 DX  OK1VRF        599 15 DX
QSO:  7042 RY 2011-09-24 1910 SM6BGG        599 14 DX  R7MM          599 16 DX
QSO:  7042 RY 2011-09-24 1912 SM6BGG        599 14 DX  JA5DVK        599 25 DX
QSO:  7042 RY 2011-09-24 1913 SM6BGG        599 14 DX  JA5SUD        599 25 DX
QSO:  7042 RY 2011-09-24 1913 SM6BGG        599 14 DX  JE4MHL        599 25 DX
QSO:  7042 RY 2011-09-24 1914 SM6BGG        599 14 DX  JN3SAC        599 25 DX
QSO:  7042 RY 2011-09-24 1916 SM6BGG        599 14 DX  DT2011IPM     599 25 DX
QSO:  7042 RY 2011-09-24 1916 SM6BGG        599 14 DX  RW4W          599 16 DX
QSO:  7042 RY 2011-09-24 1917 SM6BGG        599 14 DX  RT8X          599 17 DX
QSO:  7042 RY 2011-09-24 1919 SM6BGG        599 14 DX  LY7D          599 15 DX
QSO:  7039 RY 2011-09-24 1925 SM6BGG        599 14 DX  UX1IL         599 16 DX
QSO:  7040 RY 2011-09-24 1927 SM6BGG        599 14 DX  HB9CRV        599 14 DX
QSO:  7040 RY 2011-09-24 1928 SM6BGG        599 14 DX  OJ0X          599 15 DX
QSO:  7041 RY 2011-09-24 1930 SM6BGG        599 14 DX  EU1AZ         599 16 DX
QSO:  7042 RY 2011-09-24 1932 SM6BGG        599 14 DX  OZ7AEI        599 14 DX
QSO:  7043 RY 2011-09-24 1934 SM6BGG        599 14 DX  PA2IP         599 14 DX
QSO:  7044 RY 2011-09-24 1937 SM6BGG        599 14 DX  LZ1QV         599 20 DX
QSO:  7045 RY 2011-09-24 1937 SM6BGG        599 14 DX  RN9CM         599 17 DX
QSO:  7046 RY 2011-09-24 1939 SM6BGG        599 14 DX  DF1IAQ        599 14 DX
QSO:  7046 RY 2011-09-24 1940 SM6BGG        599 14 DX  OZ1JTE        599 14 DX
QSO:  7047 RY 2011-09-24 1941 SM6BGG        599 14 DX  RW4PL         599 16 DX
QSO:  7047 RY 2011-09-24 1942 SM6BGG        599 14 DX  OK1VPO        599 15 DX
QSO:  7048 RY 2011-09-24 1943 SM6BGG        599 14 DX  DL5XL         599 14 DX
QSO:  7049 RY 2011-09-24 1944 SM6BGG        599 14 DX  HB9DHG        599 14 DX
QSO:  7051 RY 2011-09-24 1946 SM6BGG        599 14 DX  LX8M          599 14 DX
QSO:  7052 RY 2011-09-24 1947 SM6BGG        599 14 DX  RK3AW         599 16 DX
QSO:  7053 RY 2011-09-24 1948 SM6BGG        599 14 DX  RK9AX         599 17 DX
QSO:  7053 RY 2011-09-24 1949 SM6BGG        599 14 DX  PA0VHA        599 14 DX
QSO:  7055 RY 2011-09-24 1950 SM6BGG        599 14 DX  GM7R          599 14 DX
QSO:  7056 RY 2011-09-24 1951 SM6BGG        599 14 DX  OL2X          599 15 DX
QSO:  7057 RY 2011-09-24 1953 SM6BGG        599 14 DX  UR5WCQ        599 16 DX
QSO:  7060 RY 2011-09-24 1956 SM6BGG        599 14 DX  DL7VEE        599 14 DX
QSO:  7061 RY 2011-09-24 1957 SM6BGG        599 14 DX  OK2SAR        599 15 DX
QSO:  7063 RY 2011-09-24 1958 SM6BGG        599 14 DX  OK1DBE        599 15 DX
QSO: 14088 RY 2011-09-25 0641 SM6BGG        599 14 DX  RA3ICK        599 16 DX
QSO: 14088 RY 2011-09-25 0643 SM6BGG        599 14 DX  ED2V          599 14 DX
QSO: 14090 RY 2011-09-25 0646 SM6BGG        599 14 DX  RZ4CWW        599 16 DX
QSO: 14090 RY 2011-09-25 0647 SM6BGG        599 14 DX  RU4LM         599 16 DX
QSO: 14090 RY 2011-09-25 0649 SM6BGG        599 14 DX  JA1WSK        599 25 DX
QSO: 14090 RY 2011-09-25 0655 SM6BGG        599 14 DX  UA6XES        599 16 DX
QSO: 14090 RY 2011-09-25 0656 SM6BGG        599 14 DX  JA7IC         599 25 DX
QSO: 14090 RY 2011-09-25 0658 SM6BGG        599 14 DX  I1WQR         599 15 DX
QSO: 14090 RY 2011-09-25 0700 SM6BGG        599 14 DX  OE5PEN        599 15 DX
QSO: 14103 RY 2011-09-25 0702 SM6BGG        599 14 DX  RW3WX         599 16 DX
QSO: 14102 RY 2011-09-25 0704 SM6BGG        599 14 DX  RA3ZSK        599 16 DX
QSO: 14101 RY 2011-09-25 0710 SM6BGG        599 14 DX  ZL4R          599 32 DX
QSO: 14097 RY 2011-09-25 0713 SM6BGG        599 14 DX  CV5K          599 13 DX
QSO: 14097 RY 2011-09-25 0714 SM6BGG        599 14 DX  VK3JMB        599 30 DX
QSO: 14097 RY 2011-09-25 0715 SM6BGG        599 14 DX  VK1DW         599 30 DX
QSO: 21090 RY 2011-09-25 0725 SM6BGG        599 14 DX  ST2AR         599 34 DX
QSO: 21088 RY 2011-09-25 0728 SM6BGG        599 14 DX  JE1JWI        599 25 DX
QSO: 21088 RY 2011-09-25 0731 SM6BGG        599 14 DX  JA9LX         599 25 DX
