START-OF-LOG: 3.0
CALLSIGN: ER3AU
CLUB: Black Sea Contest Club
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 757581
OPERATORS: ER3AU
NAME: Vladimir Kuroedov
CREATED-BY: N1MM Logger V11.9.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3600 RY 2011-09-24 0007 ER3AU         599 16 DX  LZ9R          599 20 DX
QSO: 28067 RY 2011-09-25 1017 ER3AU         599 16 DX  CT2GQN        599 14 DX
QSO: 28077 RY 2011-09-25 1019 ER3AU         599 16 DX  JH4KGB        599 25 DX
QSO: 14096 RY 2011-09-25 1026 ER3AU         599 16 DX  IQ1RY         599 15 DX
QSO: 14093 RY 2011-09-25 1027 ER3AU         599 16 DX  IV3HYD        599 15 DX
QSO: 14095 RY 2011-09-25 1028 ER3AU         599 16 DX  IK0CHU        599 15 DX
QSO: 14091 RY 2011-09-25 1032 ER3AU         599 16 DX  UA0AYA        599 18 DX
QSO: 14093 RY 2011-09-25 1033 ER3AU         599 16 DX  IT9BLB        599 15 DX
QSO: 14087 RY 2011-09-25 1040 ER3AU         599 16 DX  DQ4W          599 14 DX
QSO: 14087 RY 2011-09-25 1041 ER3AU         599 16 DX  EA3CS         599 14 DX
QSO: 14087 RY 2011-09-25 1042 ER3AU         599 16 DX  DL1APX        599 14 DX
QSO: 14087 RY 2011-09-25 1043 ER3AU         599 16 DX  OK1PMA        599 15 DX
QSO: 14087 RY 2011-09-25 1046 ER3AU         599 16 DX  HB9AWS        599 14 DX
QSO: 14082 RY 2011-09-25 1050 ER3AU         599 16 DX  DK4WA         599 14 DX
QSO: 14081 RY 2011-09-25 1051 ER3AU         599 16 DX  IK3PQG        599 15 DX
QSO: 14089 RY 2011-09-25 1054 ER3AU         599 16 DX  M2G           599 14 DX
QSO: 14093 RY 2011-09-25 1055 ER3AU         599 16 DX  RA9UN         599 18 DX
QSO: 14095 RY 2011-09-25 1056 ER3AU         599 16 DX  LA3BO         599 14 DX
QSO: 14096 RY 2011-09-25 1057 ER3AU         599 16 DX  IK5AMB        599 15 DX
QSO: 14096 RY 2011-09-25 1059 ER3AU         599 16 DX  LX8M          599 14 DX
QSO: 14097 RY 2011-09-25 1100 ER3AU         599 16 DX  K4FJ          599 05 VA
QSO: 14099 RY 2011-09-25 1103 ER3AU         599 16 DX  YL2CZ         599 15 DX
QSO: 14099 RY 2011-09-25 1104 ER3AU         599 16 DX  IN3BFW        599 15 DX
QSO: 14104 RY 2011-09-25 1106 ER3AU         599 16 DX  TF8SM         599 40 DX
QSO: 14104 RY 2011-09-25 1108 ER3AU         599 16 DX  K1SFA         599 05 MA
QSO: 14106 RY 2011-09-25 1110 ER3AU         599 16 DX  OE2E          599 15 DX
QSO: 14107 RY 2011-09-25 1111 ER3AU         599 16 DX  PA1RBZ        599 14 DX
QSO: 14108 RY 2011-09-25 1113 ER3AU         599 16 DX  TM0T          599 11 DX
QSO: 14108 RY 2011-09-25 1114 ER3AU         599 16 DX  KA4RRU        599 05 VA
QSO: 14109 RY 2011-09-25 1116 ER3AU         599 16 DX  R2AT          599 15 DX
QSO: 14109 RY 2011-09-25 1117 ER3AU         599 16 DX  AA3B          599 05 PA
QSO: 14114 RY 2011-09-25 1119 ER3AU         599 16 DX  K3WW          599 05 PA
QSO: 14112 RY 2011-09-25 1121 ER3AU         599 16 DX  GM3C          599 14 DX
QSO: 14115 RY 2011-09-25 1122 ER3AU         599 16 DX  DL8RCL        599 14 DX
QSO: 14117 RY 2011-09-25 1125 ER3AU         599 16 DX  NX2X          599 05 NY
QSO: 14117 RY 2011-09-25 1127 ER3AU         599 16 DX  SV9COL        599 20 DX
QSO: 14119 RY 2011-09-25 1132 ER3AU         599 16 DX  RL3A          599 16 DX
QSO: 14120 RY 2011-09-25 1132 ER3AU         599 16 DX  PG7V          599 14 DX
QSO: 14121 RY 2011-09-25 1133 ER3AU         599 16 DX  G0MTN         599 14 DX
QSO: 14126 RY 2011-09-25 1134 ER3AU         599 16 DX  PE1MPA/P      599 14 DX
QSO: 14123 RY 2011-09-25 1136 ER3AU         599 16 DX  S55O          599 15 DX
QSO: 14122 RY 2011-09-25 1137 ER3AU         599 16 DX  OH1F          599 15 DX
QSO: 14125 RY 2011-09-25 1139 ER3AU         599 16 DX  RZ4HZW        599 16 DX
QSO: 14125 RY 2011-09-25 1139 ER3AU         599 16 DX  SP3RBG        599 15 DX
QSO: 14125 RY 2011-09-25 1140 ER3AU         599 16 DX  DK7ZT         599 14 DX
QSO: 14125 RY 2011-09-25 1141 ER3AU         599 16 DX  G4DBW         599 14 DX
QSO: 14125 RY 2011-09-25 1142 ER3AU         599 16 DX  SM4DQE        599 14 DX
QSO: 14125 RY 2011-09-25 1144 ER3AU         599 16 DX  PA3ARM        599 14 DX
QSO: 28090 RY 2011-09-25 1201 ER3AU         599 16 DX  VY2SS         599 05 PE
QSO: 28091 RY 2011-09-25 1204 ER3AU         599 16 DX  PT5T          599 11 DX
QSO: 28091 RY 2011-09-25 1206 ER3AU         599 16 DX  PV8AZ         599 11 DX
QSO: 28093 RY 2011-09-25 1208 ER3AU         599 16 DX  W3FV          599 05 PA
QSO: 28073 RY 2011-09-25 1214 ER3AU         599 16 DX  NR4M          599 05 VA
QSO: 28075 RY 2011-09-25 1217 ER3AU         599 16 DX  ZX2B          599 11 DX
QSO: 28077 RY 2011-09-25 1219 ER3AU         599 16 DX  TF8SM         599 40 DX
QSO: 28083 RY 2011-09-25 1221 ER3AU         599 16 DX  K1SFA         599 05 MA
QSO: 28087 RY 2011-09-25 1223 ER3AU         599 16 DX  EA8CNB        599 33 DX
QSO: 28088 RY 2011-09-25 1247 ER3AU         599 16 DX  VE3FJB        599 04 ON
QSO: 28090 RY 2011-09-25 1250 ER3AU         599 16 DX  K1IMI         599 05 ME
QSO: 28101 RY 2011-09-25 1252 ER3AU         599 16 DX  K1LT          599 04 OH
QSO: 28102 RY 2011-09-25 1254 ER3AU         599 16 DX  VU2PTT        599 22 DX
QSO: 28114 RY 2011-09-25 1300 ER3AU         599 16 DX  LU7HN         599 13 DX
QSO: 28115 RY 2011-09-25 1302 ER3AU         599 16 DX  W1MAT         599 05 MA
QSO: 28117 RY 2011-09-25 1304 ER3AU         599 16 DX  UO6P          599 17 DX
QSO: 28123 RY 2011-09-25 1312 ER3AU         599 16 DX  NN1N          599 05 CT
QSO: 28087 RY 2011-09-25 1318 ER3AU         599 16 DX  P49X          599 13 DX
QSO: 28102 RY 2011-09-25 1325 ER3AU         599 16 DX  9M2CQC        599 28 DX
QSO: 28101 RY 2011-09-25 1327 ER3AU         599 16 DX  PY2SRB        599 11 DX
QSO: 28097 RY 2011-09-25 1329 ER3AU         599 16 DX  PU4LOG        599 11 DX
QSO: 28091 RY 2011-09-25 1334 ER3AU         599 16 DX  PY2SEX        599 11 DX
QSO: 28088 RY 2011-09-25 1345 ER3AU         599 16 DX  LR9D          599 13 DX
QSO: 28084 RY 2011-09-25 1348 ER3AU         599 16 DX  YB4IR         599 28 DX
QSO: 21108 RY 2011-09-25 1353 ER3AU         599 16 DX  K2NV          599 05 NY
QSO: 21107 RY 2011-09-25 1355 ER3AU         599 16 DX  CR5D          599 14 DX
QSO: 21103 RY 2011-09-25 1356 ER3AU         599 16 DX  W2YC          599 05 NJ
QSO: 21101 RY 2011-09-25 1357 ER3AU         599 16 DX  G3V           599 14 DX
QSO: 21110 RY 2011-09-25 1401 ER3AU         599 16 DX  ER4A          599 16 DX
QSO: 21113 RY 2011-09-25 1402 ER3AU         599 16 DX  M0ZWW         599 14 DX
QSO: 21114 RY 2011-09-25 1403 ER3AU         599 16 DX  TM0T          599 11 DX
QSO: 21117 RY 2011-09-25 1405 ER3AU         599 16 DX  AB0RX         599 04 MO
QSO: 21122 RY 2011-09-25 1415 ER3AU         599 16 DX  7Z1HL         599 21 DX
QSO: 21124 RY 2011-09-25 1416 ER3AU         599 16 DX  KI1G          599 05 RI
QSO: 21124 RY 2011-09-25 1417 ER3AU         599 16 DX  K4FJ          599 05 VA
QSO: 21126 RY 2011-09-25 1418 ER3AU         599 16 DX  CR6K          599 14 DX
QSO: 21129 RY 2011-09-25 1419 ER3AU         599 16 DX  EE3R          599 14 DX
QSO: 21132 RY 2011-09-25 1421 ER3AU         599 16 DX  F5NBX         599 14 DX
QSO: 21138 RY 2011-09-25 1425 ER3AU         599 16 DX  F6HRP         599 14 DX
QSO: 21141 RY 2011-09-25 1427 ER3AU         599 16 DX  EC8CQ         599 33 DX
QSO: 21151 RY 2011-09-25 1431 ER3AU         599 16 DX  K0KX          599 04 MN
QSO: 21150 RY 2011-09-25 1432 ER3AU         599 16 DX  CT2IRY        599 14 DX
QSO: 21149 RY 2011-09-25 1434 ER3AU         599 16 DX  FM1HN         599 08 DX
QSO: 21141 RY 2011-09-25 1444 ER3AU         599 16 DX  YQ6A          599 20 DX
QSO: 28119 RY 2011-09-25 1453 ER3AU         599 16 DX  ZP5AA         599 11 DX
QSO: 28117 RY 2011-09-25 1457 ER3AU         599 16 DX  K4FJ          599 05 VA
QSO: 28125 RY 2011-09-25 1458 ER3AU         599 16 DX  PY2EB         599 11 DX
QSO: 28132 RY 2011-09-25 1501 ER3AU         599 16 DX  PU5ATX        599 11 DX
QSO: 28133 RY 2011-09-25 1505 ER3AU         599 16 DX  NS9I          599 04 WI
QSO: 28111 RY 2011-09-25 1518 ER3AU         599 16 DX  EE5I          599 14 DX
QSO: 28110 RY 2011-09-25 1518 ER3AU         599 16 DX  CT2IOV        599 14 DX
QSO: 28106 RY 2011-09-25 1519 ER3AU         599 16 DX  EA5DKU        599 14 DX
QSO: 28098 RY 2011-09-25 1525 ER3AU         599 16 DX  WP4WW         599 08 DX
QSO: 28089 RY 2011-09-25 1537 ER3AU         599 16 DX  EA2TT         599 14 DX
QSO: 28078 RY 2011-09-25 1541 ER3AU         599 16 DX  DJ8OG         599 14 DX
QSO: 28082 RY 2011-09-25 1547 ER3AU         599 16 DX  LY1R          599 15 DX
QSO: 28084 RY 2011-09-25 1549 ER3AU         599 16 DX  EA1AKS        599 14 DX
QSO: 28095 RY 2011-09-25 1552 ER3AU         599 16 DX  EC8A          599 33 DX
QSO: 28096 RY 2011-09-25 1605 ER3AU         599 16 DX  N5RZ          599 04 TX
QSO: 28096 RY 2011-09-25 1607 ER3AU         599 16 DX  EI2GLB        599 14 DX
QSO: 21076 RY 2011-09-25 1609 ER3AU         599 16 DX  DL8OBQ        599 14 DX
QSO: 28098 RY 2011-09-25 1614 ER3AU         599 16 DX  KY7M          599 03 AZ
QSO: 28098 RY 2011-09-25 1618 ER3AU         599 16 DX  6Y6U          599 08 DX
QSO: 28079 RY 2011-09-25 1629 ER3AU         599 16 DX  AA7A          599 03 AZ
QSO: 28061 RY 2011-09-25 1631 ER3AU         599 16 DX  TM4P          599 14 DX
QSO: 28063 RY 2011-09-25 1632 ER3AU         599 16 DX  VA2UP         599 05 QC
QSO: 28097 RY 2011-09-25 1643 ER3AU         599 16 DX  AI9T          599 04 IL
QSO: 28099 RY 2011-09-25 1646 ER3AU         599 16 DX  KA2KON        599 05 NH
QSO: 28117 RY 2011-09-25 1652 ER3AU         599 16 DX  LU6ETB        599 13 DX
QSO: 28127 RY 2011-09-25 1657 ER3AU         599 16 DX  TM38O         599 14 DX
QSO: 28132 RY 2011-09-25 1658 ER3AU         599 16 DX  EA7RU         599 14 DX
QSO: 28145 RY 2011-09-25 1700 ER3AU         599 16 DX  LS1D          599 13 DX
QSO: 21100 RY 2011-09-25 1712 ER3AU         599 16 DX  K0IR          599 04 MN
QSO: 21135 RY 2011-09-25 1718 ER3AU         599 16 DX  G3TXF         599 14 DX
QSO: 21142 RY 2011-09-25 1719 ER3AU         599 16 DX  EA7RU         599 14 DX
QSO: 21143 RY 2011-09-25 1721 ER3AU         599 16 DX  ON3DI         599 14 DX
QSO: 21143 RY 2011-09-25 1722 ER3AU         599 16 DX  VU2LBW        599 22 DX
QSO: 14126 RY 2011-09-25 1727 ER3AU         599 16 DX  ZC4MIS        599 20 DX
QSO: 14120 RY 2011-09-25 1732 ER3AU         599 16 DX  OH8A          599 15 DX
QSO: 14120 RY 2011-09-25 1733 ER3AU         599 16 DX  OL7C          599 15 DX
QSO: 14118 RY 2011-09-25 1734 ER3AU         599 16 DX  MI0SAI        599 14 DX
QSO: 14117 RY 2011-09-25 1739 ER3AU         599 16 DX  UN1L          599 17 DX
QSO: 14115 RY 2011-09-25 1742 ER3AU         599 16 DX  DK8EY         599 14 DX
QSO: 14114 RY 2011-09-25 1743 ER3AU         599 16 DX  SN2K          599 15 DX
QSO: 14113 RY 2011-09-25 1743 ER3AU         599 16 DX  UO6P          599 17 DX
QSO: 14112 RY 2011-09-25 1744 ER3AU         599 16 DX  RT9S          599 16 DX
QSO: 14111 RY 2011-09-25 1746 ER3AU         599 16 DX  UN8LWF        599 17 DX
QSO: 14112 RY 2011-09-25 1747 ER3AU         599 16 DX  DJ3DQ         599 14 DX
QSO: 14112 RY 2011-09-25 1748 ER3AU         599 16 DX  DL1KCQ        599 14 DX
QSO: 14112 RY 2011-09-25 1749 ER3AU         599 16 DX  YB1ALL        599 28 DX
QSO: 14112 RY 2011-09-25 1750 ER3AU         599 16 DX  DL3MR         599 14 DX
QSO: 14112 RY 2011-09-25 1751 ER3AU         599 16 DX  G0CER         599 14 DX
QSO: 14112 RY 2011-09-25 1751 ER3AU         599 16 DX  RW9C          599 17 DX
QSO: 14112 RY 2011-09-25 1752 ER3AU         599 16 DX  IK5ZTT        599 15 DX
QSO: 14112 RY 2011-09-25 1753 ER3AU         599 16 DX  S57YK         599 15 DX
QSO: 14112 RY 2011-09-25 1755 ER3AU         599 16 DX  ON3CF/QRP     599 14 DX
QSO: 14112 RY 2011-09-25 1755 ER3AU         599 16 DX  DK9ETM        599 14 DX
QSO: 14109 RY 2011-09-25 1757 ER3AU         599 16 DX  DG3FAW        599 14 DX
QSO: 14107 RY 2011-09-25 1758 ER3AU         599 16 DX  OZ5NJ         599 14 DX
QSO: 28092 RY 2011-09-25 1801 ER3AU         599 16 DX  PZ5RA         599 24 DX
QSO: 28099 RY 2011-09-25 1815 ER3AU         599 16 DX  UU7J          599 16 DX
QSO: 14119 RY 2011-09-25 1839 ER3AU         599 16 DX  9M2TO         599 28 DX
QSO: 14116 RY 2011-09-25 1840 ER3AU         599 16 DX  OH2NT         599 15 DX
QSO: 14111 RY 2011-09-25 1842 ER3AU         599 16 DX  HG1S          599 15 DX
QSO: 14110 RY 2011-09-25 1843 ER3AU         599 16 DX  SM5FQQ        599 14 DX
QSO: 14110 RY 2011-09-25 1844 ER3AU         599 16 DX  F1OET         599 14 DX
QSO: 14110 RY 2011-09-25 1844 ER3AU         599 16 DX  DL5JS         599 14 DX
QSO: 14110 RY 2011-09-25 1846 ER3AU         599 16 DX  OZ5TL         599 14 DX
QSO: 14110 RY 2011-09-25 1847 ER3AU         599 16 DX  EA3FHP        599 14 DX
QSO: 14110 RY 2011-09-25 1848 ER3AU         599 16 DX  OE2LRO        599 15 DX
QSO: 14110 RY 2011-09-25 1849 ER3AU         599 16 DX  OZ6AGX        599 14 DX
QSO: 14110 RY 2011-09-25 1849 ER3AU         599 16 DX  DJ9RR         599 14 DX
QSO: 14110 RY 2011-09-25 1851 ER3AU         599 16 DX  EA3NT         599 14 DX
QSO: 14110 RY 2011-09-25 1853 ER3AU         599 16 DX  W2LE          599 05 NJ
QSO: 14110 RY 2011-09-25 1855 ER3AU         599 16 DX  PA0WRS        599 14 DX
QSO: 14110 RY 2011-09-25 1857 ER3AU         599 16 DX  ES1HJ         599 15 DX
QSO: 14110 RY 2011-09-25 1859 ER3AU         599 16 DX  PA3ANN        599 14 DX
QSO: 14110 RY 2011-09-25 1859 ER3AU         599 16 DX  IZ2QKG        599 15 DX
QSO: 14110 RY 2011-09-25 1900 ER3AU         599 16 DX  IZ0RVC        599 15 DX
QSO: 14110 RY 2011-09-25 1901 ER3AU         599 16 DX  DK1LRS        599 14 DX
QSO: 14110 RY 2011-09-25 1902 ER3AU         599 16 DX  M/YO4RDW      599 14 DX
QSO: 14108 RY 2011-09-25 1905 ER3AU         599 16 DX  EA5HAB        599 14 DX
QSO: 28084 RY 2011-09-25 1912 ER3AU         599 16 DX  4M5L          599 09 DX
QSO: 21160 RY 2011-09-25 1920 ER3AU         599 16 DX  ZV2K          599 11 DX
QSO: 14107 RY 2011-09-25 1925 ER3AU         599 16 DX  K1FWE         599 05 NH
QSO: 14098 RY 2011-09-25 1930 ER3AU         599 16 DX  RW4W          599 16 DX
QSO: 14099 RY 2011-09-25 1936 ER3AU         599 16 DX  ZX2B          599 11 DX
QSO:  7029 RY 2011-09-25 1937 ER3AU         599 16 DX  S57AW         599 15 DX
QSO:  7051 RY 2011-09-25 1943 ER3AU         599 16 DX  RX3AMG        599 16 DX
QSO:  7051 RY 2011-09-25 1945 ER3AU         599 16 DX  RA9DP         599 17 DX
QSO:  7050 RY 2011-09-25 1946 ER3AU         599 16 DX  RA9AU         599 17 DX
QSO:  7050 RY 2011-09-25 1946 ER3AU         599 16 DX  IW9FI         599 15 DX
QSO:  7049 RY 2011-09-25 1947 ER3AU         599 16 DX  DF9GR         599 14 DX
QSO:  7048 RY 2011-09-25 1948 ER3AU         599 16 DX  R2AT          599 15 DX
QSO:  7046 RY 2011-09-25 1949 ER3AU         599 16 DX  LZ8E          599 20 DX
QSO:  7045 RY 2011-09-25 1950 ER3AU         599 16 DX  S51CK         599 20 DX
QSO:  7044 RY 2011-09-25 1951 ER3AU         599 16 DX  OM5M          599 15 DX
QSO:  7044 RY 2011-09-25 1952 ER3AU         599 16 DX  HG7T          599 15 DX
QSO:  7040 RY 2011-09-25 1955 ER3AU         599 16 DX  OM3TPN        599 15 DX
QSO:  7038 RY 2011-09-25 1956 ER3AU         599 16 DX  RX3ZX         599 16 DX
QSO:  7066 RY 2011-09-25 1957 ER3AU         599 16 DX  OS1T          599 14 DX
QSO:  7065 RY 2011-09-25 1958 ER3AU         599 16 DX  SV8RX         599 20 DX
QSO:  7064 RY 2011-09-25 1959 ER3AU         599 16 DX  ED1R          599 14 DX
QSO:  7062 RY 2011-09-25 2000 ER3AU         599 16 DX  UT1AA         599 16 DX
QSO:  7061 RY 2011-09-25 2000 ER3AU         599 16 DX  IT9IMJ        599 15 DX
QSO:  7063 RY 2011-09-25 2002 ER3AU         599 16 DX  UX2MF         599 16 DX
QSO:  7063 RY 2011-09-25 2006 ER3AU         599 16 DX  UA4HJ         599 16 DX
QSO:  7066 RY 2011-09-25 2007 ER3AU         599 16 DX  A45XR         599 21 DX
QSO:  7068 RY 2011-09-25 2008 ER3AU         599 16 DX  LZ9R          599 20 DX
QSO:  7069 RY 2011-09-25 2010 ER3AU         599 16 DX  TA2/TA1CQ     599 20 DX
QSO:  7069 RY 2011-09-25 2012 ER3AU         599 16 DX  IK2SBB        599 15 DX
QSO:  7069 RY 2011-09-25 2012 ER3AU         599 16 DX  DL8ZAW        599 14 DX
QSO:  7069 RY 2011-09-25 2013 ER3AU         599 16 DX  IV3ARJ        599 15 DX
QSO:  7069 RY 2011-09-25 2015 ER3AU         599 16 DX  DL9FB         599 14 DX
QSO:  7069 RY 2011-09-25 2016 ER3AU         599 16 DX  UA9OA         599 18 DX
QSO:  7069 RY 2011-09-25 2017 ER3AU         599 16 DX  S57OWA        599 15 DX
QSO:  3599 RY 2011-09-25 2018 ER3AU         599 16 DX  IN3QBR        599 15 DX
QSO:  3598 RY 2011-09-25 2021 ER3AU         599 16 DX  OH7KNM        599 15 DX
QSO:  3583 RY 2011-09-25 2025 ER3AU         599 16 DX  OM3TPN        599 15 DX
QSO:  3581 RY 2011-09-25 2030 ER3AU         599 16 DX  UU9JCB        599 16 DX
QSO:  3590 RY 2011-09-25 2034 ER3AU         599 16 DX  RU6YJ         599 16 DX
QSO:  7069 RY 2011-09-25 2038 ER3AU         599 16 DX  TM4P          599 14 DX
QSO:  7071 RY 2011-09-25 2050 ER3AU         599 16 DX  F5VBZ         599 14 DX
QSO:  7065 RY 2011-09-25 2052 ER3AU         599 16 DX  OK2SAR        599 15 DX
QSO:  7063 RY 2011-09-25 2052 ER3AU         599 16 DX  OT6N          599 14 DX
QSO:  7062 RY 2011-09-25 2054 ER3AU         599 16 DX  F4FDR         599 14 DX
QSO:  7061 RY 2011-09-25 2054 ER3AU         599 16 DX  IK0FMB        599 15 DX
QSO:  7058 RY 2011-09-25 2056 ER3AU         599 16 DX  IK3PQG        599 15 DX
QSO:  7056 RY 2011-09-25 2058 ER3AU         599 16 DX  G4DBW         599 14 DX
QSO:  7057 RY 2011-09-25 2058 ER3AU         599 16 DX  RG3K          599 16 DX
QSO:  7056 RY 2011-09-25 2100 ER3AU         599 16 DX  DL8OH         599 14 DX
QSO:  7055 RY 2011-09-25 2101 ER3AU         599 16 DX  UA3QGT        599 16 DX
QSO:  7053 RY 2011-09-25 2102 ER3AU         599 16 DX  YT7W          599 15 DX
QSO:  7052 RY 2011-09-25 2104 ER3AU         599 16 DX  G3TXF         599 14 DX
QSO:  7045 RY 2011-09-25 2109 ER3AU         599 16 DX  RL3A          599 16 DX
QSO:  7044 RY 2011-09-25 2110 ER3AU         599 16 DX  DL9NCR        599 14 DX
QSO:  7038 RY 2011-09-25 2113 ER3AU         599 16 DX  IQ3UD         599 15 DX
QSO:  7038 RY 2011-09-25 2115 ER3AU         599 16 DX  JH3CUL        599 25 DX
QSO:  7035 RY 2011-09-25 2117 ER3AU         599 16 DX  RN4HGJ        599 15 DX
QSO:  7034 RY 2011-09-25 2119 ER3AU         599 16 DX  S55VM         599 15 DX
QSO:  7031 RY 2011-09-25 2121 ER3AU         599 16 DX  DK0IU         599 14 DX
QSO:  7033 RY 2011-09-25 2124 ER3AU         599 16 DX  EE3R          599 14 DX
QSO:  7033 RY 2011-09-25 2125 ER3AU         599 16 DX  IV3XZG        599 15 DX
QSO:  7033 RY 2011-09-25 2126 ER3AU         599 16 DX  RA6C          599 16 DX
QSO:  7033 RY 2011-09-25 2127 ER3AU         599 16 DX  IK8MYM        599 15 DX
QSO:  7033 RY 2011-09-25 2128 ER3AU         599 16 DX  LA3BO         599 14 DX
QSO:  7033 RY 2011-09-25 2129 ER3AU         599 16 DX  OK1VPO        599 15 DX
QSO:  7033 RY 2011-09-25 2129 ER3AU         599 16 DX  SM5FQQ        599 14 DX
QSO:  7033 RY 2011-09-25 2130 ER3AU         599 16 DX  9A3BIM        599 15 DX
QSO:  7033 RY 2011-09-25 2131 ER3AU         599 16 DX  G3TDH         599 14 DX
QSO:  7033 RY 2011-09-25 2132 ER3AU         599 16 DX  R6YY          599 16 DX
QSO:  7033 RY 2011-09-25 2134 ER3AU         599 16 DX  DJ0MCZ        599 14 DX
QSO:  7033 RY 2011-09-25 2134 ER3AU         599 16 DX  DL1APX        599 14 DX
QSO:  7033 RY 2011-09-25 2136 ER3AU         599 16 DX  OH5KW         599 15 DX
QSO:  7033 RY 2011-09-25 2137 ER3AU         599 16 DX  OH7KNM        599 15 DX
QSO:  7033 RY 2011-09-25 2139 ER3AU         599 16 DX  DL1IAO        599 14 DX
QSO:  7033 RY 2011-09-25 2140 ER3AU         599 16 DX  IK6UBY        599 15 DX
QSO:  7033 RY 2011-09-25 2141 ER3AU         599 16 DX  IW2MYH        599 15 DX
QSO:  7033 RY 2011-09-25 2142 ER3AU         599 16 DX  GM0FGI        599 14 DX
QSO:  7033 RY 2011-09-25 2143 ER3AU         599 16 DX  SV1HKD        599 20 DX
QSO:  7033 RY 2011-09-25 2144 ER3AU         599 16 DX  DK9MS         599 14 DX
QSO:  7033 RY 2011-09-25 2144 ER3AU         599 16 DX  DJ1OJ         599 14 DX
QSO:  7033 RY 2011-09-25 2145 ER3AU         599 16 DX  PA/DL1EAL     599 14 DX
QSO:  7033 RY 2011-09-25 2146 ER3AU         599 16 DX  I8OHQ         599 15 DX
QSO:  7033 RY 2011-09-25 2147 ER3AU         599 16 DX  DL1MAJ        599 14 DX
QSO:  7033 RY 2011-09-25 2148 ER3AU         599 16 DX  IZ0PMV        599 15 DX
QSO:  7033 RY 2011-09-25 2150 ER3AU         599 16 DX  SV8KOU        599 20 DX
QSO:  7033 RY 2011-09-25 2153 ER3AU         599 16 DX  IT9JDH        599 15 DX
QSO:  7033 RY 2011-09-25 2154 ER3AU         599 16 DX  UX3IW         599 16 DX
QSO:  7033 RY 2011-09-25 2155 ER3AU         599 16 DX  EF5T          599 14 DX
QSO:  7033 RY 2011-09-25 2156 ER3AU         599 16 DX  SZ1A          599 20 DX
QSO:  7033 RY 2011-09-25 2156 ER3AU         599 16 DX  RA4FUN        599 16 DX
QSO:  7033 RY 2011-09-25 2157 ER3AU         599 16 DX  DK5ST         599 14 DX
QSO:  7033 RY 2011-09-25 2157 ER3AU         599 16 DX  ER3ZZ         599 16 DX
QSO:  7033 RY 2011-09-25 2158 ER3AU         599 16 DX  LA2IJ         599 14 DX
QSO:  7033 RY 2011-09-25 2159 ER3AU         599 16 DX  SV1GSV        599 20 DX
QSO:  7033 RY 2011-09-25 2201 ER3AU         599 16 DX  UA3GX         599 16 DX
QSO:  7033 RY 2011-09-25 2202 ER3AU         599 16 DX  F4GDI         599 14 DX
QSO:  7033 RY 2011-09-25 2203 ER3AU         599 16 DX  IZ8JFL/1      599 15 DX
QSO:  7033 RY 2011-09-25 2203 ER3AU         599 16 DX  DJ5TT         599 14 DX
QSO:  7033 RY 2011-09-25 2204 ER3AU         599 16 DX  HB9BTI        599 14 DX
QSO:  7033 RY 2011-09-25 2205 ER3AU         599 16 DX  RU9CZ         599 17 DX
QSO:  7033 RY 2011-09-25 2205 ER3AU         599 16 DX  DL6NCY        599 14 DX
QSO:  7033 RY 2011-09-25 2205 ER3AU         599 16 DX  RA3NC         599 16 DX
QSO:  7033 RY 2011-09-25 2206 ER3AU         599 16 DX  UA5F          599 16 DX
QSO:  7033 RY 2011-09-25 2207 ER3AU         599 16 DX  IK7BEF        599 15 DX
QSO:  7033 RY 2011-09-25 2208 ER3AU         599 16 DX  I7/IN3IZT     599 15 DX
QSO:  7033 RY 2011-09-25 2208 ER3AU         599 16 DX  RN1ON         599 16 DX
QSO:  7033 RY 2011-09-25 2210 ER3AU         599 16 DX  EA6LP         599 14 DX
QSO:  7033 RY 2011-09-25 2212 ER3AU         599 16 DX  IW2MXY        599 15 DX
QSO:  7033 RY 2011-09-25 2214 ER3AU         599 16 DX  OH2ET         599 15 DX
QSO:  7033 RY 2011-09-25 2215 ER3AU         599 16 DX  UC0A          599 18 DX
QSO:  7033 RY 2011-09-25 2216 ER3AU         599 16 DX  PA3ANN        599 14 DX
QSO:  7033 RY 2011-09-25 2218 ER3AU         599 16 DX  SM7BHM        599 14 DX
QSO:  7033 RY 2011-09-25 2219 ER3AU         599 16 DX  F8BNN         599 14 DX
QSO:  7033 RY 2011-09-25 2225 ER3AU         599 16 DX  DM3HZN        599 14 DX
QSO:  7044 RY 2011-09-25 2228 ER3AU         599 16 DX  PI4CC         599 14 DX
QSO:  7060 RY 2011-09-25 2233 ER3AU         599 16 DX  IK5ZUB        599 15 DX
QSO:  7060 RY 2011-09-25 2235 ER3AU         599 16 DX  DL3ANK        599 14 DX
QSO:  7061 RY 2011-09-25 2237 ER3AU         599 16 DX  OH2NT         599 15 DX
QSO:  7061 RY 2011-09-25 2238 ER3AU         599 16 DX  DJ9RR         599 14 DX
QSO:  7058 RY 2011-09-25 2244 ER3AU         599 16 DX  IQ1RY         599 15 DX
