START-OF-LOG: 2.0
CALLSIGN: OH3I
CLUB: JKR Radio club
CONTEST: CQ-WW-RTTY
CATEGORY-ASSISTED: ASSISTED
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2490912
OPERATORS: OH3BHL
NAME: Raimo Karttunen
CREATED-BY: N1MM Logger V10.9.5
LOCATION: DX
QSO:  7031 RY 2011-09-24 0010 OH3I          599 15 DX  YT1VP         599 15 DX
QSO:  7051 RY 2011-09-24 2110 OH3I          599 15 DX  PA3CMF        599 14 DX
QSO:  7051 RY 2011-09-24 2110 OH3I          599 15 DX  IK2SBB        599 15 DX
QSO:  7051 RY 2011-09-24 2111 OH3I          599 15 DX  R2SA          599 16 DX
QSO:  7051 RY 2011-09-24 2112 OH3I          599 15 DX  G3SNU         599 14 DX
QSO:  7051 RY 2011-09-24 2113 OH3I          599 15 DX  LX1DUC        599 14 DX
QSO:  7051 RY 2011-09-24 2114 OH3I          599 15 DX  RA4FUN        599 16 DX
QSO:  7051 RY 2011-09-24 2114 OH3I          599 15 DX  PD5T          599 14 DX
QSO:  7051 RY 2011-09-24 2115 OH3I          599 15 DX  S51CK         599 15 DX
QSO:  7051 RY 2011-09-24 2116 OH3I          599 15 DX  UX2MF         599 16 DX
QSO:  7051 RY 2011-09-24 2116 OH3I          599 15 DX  IZ2EEV        599 15 DX
QSO:  7051 RY 2011-09-24 2117 OH3I          599 15 DX  UT4HZ         599 16 DX
QSO:  7051 RY 2011-09-24 2118 OH3I          599 15 DX  IZ0KBA        599 15 DX
QSO:  7051 RY 2011-09-24 2118 OH3I          599 15 DX  EW6FX         599 16 DX
QSO:  7051 RY 2011-09-24 2119 OH3I          599 15 DX  PC2C          599 14 DX
QSO:  7051 RY 2011-09-24 2120 OH3I          599 15 DX  DH6AD         599 14 DX
QSO:  7051 RY 2011-09-24 2120 OH3I          599 15 DX  EU1AZ         599 16 DX
QSO:  7051 RY 2011-09-24 2121 OH3I          599 15 DX  DF5MA         599 14 DX
QSO:  7051 RY 2011-09-24 2121 OH3I          599 15 DX  DK1AX         599 14 DX
QSO:  7051 RY 2011-09-24 2122 OH3I          599 15 DX  PA3ANN        599 14 DX
QSO:  7051 RY 2011-09-24 2122 OH3I          599 15 DX  I2XLF         599 15 DX
QSO:  7051 RY 2011-09-24 2123 OH3I          599 15 DX  IK2BUF        599 15 DX
QSO:  7051 RY 2011-09-24 2123 OH3I          599 15 DX  DK5IR         599 14 DX
QSO:  7051 RY 2011-09-24 2124 OH3I          599 15 DX  F5VBT         599 14 DX
QSO:  7051 RY 2011-09-24 2124 OH3I          599 15 DX  SV9BMG        599 20 DX
QSO:  7051 RY 2011-09-24 2125 OH3I          599 15 DX  RW4W          599 16 DX
QSO:  7051 RY 2011-09-24 2125 OH3I          599 15 DX  DH0GHU        599 14 DX
QSO:  7051 RY 2011-09-24 2126 OH3I          599 15 DX  LA2IJ         599 14 DX
QSO:  7051 RY 2011-09-24 2126 OH3I          599 15 DX  DF1IAQ        599 14 DX
QSO:  7051 RY 2011-09-24 2127 OH3I          599 15 DX  SP9CXN        599 15 DX
QSO:  7051 RY 2011-09-24 2127 OH3I          599 15 DX  DL1RYD        599 14 DX
QSO:  7051 RY 2011-09-24 2128 OH3I          599 15 DX  DJ7JC         599 14 DX
QSO:  7051 RY 2011-09-24 2130 OH3I          599 15 DX  DF7NR         599 14 DX
QSO:  7051 RY 2011-09-24 2131 OH3I          599 15 DX  SP8TDV        599 15 DX
QSO:  7051 RY 2011-09-24 2131 OH3I          599 15 DX  EA6LP         599 14 DX
QSO:  7051 RY 2011-09-24 2132 OH3I          599 15 DX  UT2IW         599 16 DX
QSO:  7051 RY 2011-09-24 2133 OH3I          599 15 DX  RN3DHU        599 16 DX
QSO:  7051 RY 2011-09-24 2134 OH3I          599 15 DX  TA1CQ         599 20 DX
QSO:  7051 RY 2011-09-24 2134 OH3I          599 15 DX  IK7BEF        599 15 DX
QSO:  7051 RY 2011-09-24 2135 OH3I          599 15 DX  M7T           599 14 DX
QSO:  7051 RY 2011-09-24 2136 OH3I          599 15 DX  IS0LFZ        599 15 DX
QSO:  7051 RY 2011-09-24 2136 OH3I          599 15 DX  OK1SI         599 15 DX
QSO:  7051 RY 2011-09-24 2137 OH3I          599 15 DX  DK3WN         599 14 DX
QSO:  7051 RY 2011-09-24 2137 OH3I          599 15 DX  UT7EJ         599 16 DX
QSO:  7051 RY 2011-09-24 2138 OH3I          599 15 DX  OZ6TL         599 14 DX
QSO:  7051 RY 2011-09-24 2138 OH3I          599 15 DX  IZ6TSA        599 15 DX
QSO:  7051 RY 2011-09-24 2139 OH3I          599 15 DX  IK1DFH        599 15 DX
QSO:  7051 RY 2011-09-24 2139 OH3I          599 15 DX  UA4FEN        599 16 DX
QSO:  7051 RY 2011-09-24 2140 OH3I          599 15 DX  SV7CUD        599 20 DX
QSO:  7051 RY 2011-09-24 2141 OH3I          599 15 DX  DG9BHU        599 14 DX
QSO:  7051 RY 2011-09-24 2141 OH3I          599 15 DX  IK5ZUB        599 15 DX
QSO:  7051 RY 2011-09-24 2142 OH3I          599 15 DX  DJ2GM         599 14 DX
QSO:  7051 RY 2011-09-24 2143 OH3I          599 15 DX  I0ZUT         599 15 DX
QSO:  7051 RY 2011-09-24 2143 OH3I          599 15 DX  R7MM          599 16 DX
QSO:  7051 RY 2011-09-24 2146 OH3I          599 15 DX  DL1IAO        599 14 DX
QSO:  7051 RY 2011-09-24 2147 OH3I          599 15 DX  EE7A          599 14 DX
QSO:  7051 RY 2011-09-24 2148 OH3I          599 15 DX  UC0A          599 18 DX
QSO:  7051 RY 2011-09-24 2150 OH3I          599 15 DX  PD2J          599 14 DX
QSO:  7051 RY 2011-09-24 2151 OH3I          599 15 DX  HA8IE         599 15 DX
QSO:  7051 RY 2011-09-24 2152 OH3I          599 15 DX  OZ7AEI        599 14 DX
QSO:  7051 RY 2011-09-24 2153 OH3I          599 15 DX  I3VRD         599 15 DX
QSO:  7051 RY 2011-09-24 2153 OH3I          599 15 DX  SN7F          599 15 DX
QSO:  7051 RY 2011-09-24 2154 OH3I          599 15 DX  G3VMY         599 14 DX
QSO:  7051 RY 2011-09-24 2155 OH3I          599 15 DX  UY2UQ         599 16 DX
QSO:  7051 RY 2011-09-24 2156 OH3I          599 15 DX  G4DBW         599 14 DX
QSO:  7051 RY 2011-09-24 2158 OH3I          599 15 DX  OK7Y          599 15 DX
QSO:  7051 RY 2011-09-24 2158 OH3I          599 15 DX  RN3QQ         599 16 DX
QSO:  7051 RY 2011-09-24 2200 OH3I          599 15 DX  UA3GX         599 16 DX
QSO:  7051 RY 2011-09-24 2201 OH3I          599 15 DX  DF9EY         599 14 DX
QSO:  7051 RY 2011-09-24 2201 OH3I          599 15 DX  UY3MW         599 16 DX
QSO:  7051 RY 2011-09-24 2202 OH3I          599 15 DX  RA4HL         599 16 DX
QSO:  7051 RY 2011-09-24 2203 OH3I          599 15 DX  S57U          599 15 DX
QSO:  7051 RY 2011-09-24 2204 OH3I          599 15 DX  PA5W          599 14 DX
QSO:  7051 RY 2011-09-24 2205 OH3I          599 15 DX  DL1STG        599 14 DX
QSO:  7051 RY 2011-09-24 2206 OH3I          599 15 DX  UC6A          599 16 DX
QSO:  7051 RY 2011-09-24 2207 OH3I          599 15 DX  UR4U          599 16 DX
QSO:  3584 RY 2011-09-24 2218 OH3I          599 15 DX  OM3RRC        599 15 DX
QSO:  3584 RY 2011-09-24 2220 OH3I          599 15 DX  HG1S          599 15 DX
QSO:  3585 RY 2011-09-24 2221 OH3I          599 15 DX  S50W          599 15 DX
QSO:  3597 RY 2011-09-24 2229 OH3I          599 15 DX  YO5PBF        599 20 DX
QSO:  3573 RY 2011-09-24 2245 OH3I          599 15 DX  SO9G          599 15 DX
QSO:  3572 RY 2011-09-24 2245 OH3I          599 15 DX  OK5IM         599 15 DX
QSO:  3571 RY 2011-09-24 2246 OH3I          599 15 DX  9A7V          599 15 DX
QSO:  3582 RY 2011-09-24 2248 OH3I          599 15 DX  RX3ZX         599 16 DX
QSO:  3582 RY 2011-09-24 2249 OH3I          599 15 DX  UY7MM         599 16 DX
QSO:  3582 RY 2011-09-24 2251 OH3I          599 15 DX  UC6A          599 16 DX
QSO:  3582 RY 2011-09-24 2252 OH3I          599 15 DX  RN3QQ         599 16 DX
QSO:  3582 RY 2011-09-24 2253 OH3I          599 15 DX  HA7LJ         599 15 DX
QSO:  3582 RY 2011-09-24 2253 OH3I          599 15 DX  OM7ANO        599 15 DX
QSO:  3582 RY 2011-09-24 2254 OH3I          599 15 DX  SP7AWG        599 15 DX
QSO:  3582 RY 2011-09-24 2254 OH3I          599 15 DX  UA0YAY        599 23 DX
QSO:  3582 RY 2011-09-24 2257 OH3I          599 15 DX  RA9MX         599 17 DX
QSO:  3582 RY 2011-09-24 2258 OH3I          599 15 DX  RG8K          599 17 DX
QSO:  3582 RY 2011-09-24 2259 OH3I          599 15 DX  RK3DXW        599 16 DX
QSO:  3582 RY 2011-09-24 2300 OH3I          599 15 DX  DF5BX         599 14 DX
QSO:  3582 RY 2011-09-24 2301 OH3I          599 15 DX  IT9JDH        599 15 DX
QSO:  3582 RY 2011-09-24 2302 OH3I          599 15 DX  IZ8JFL/1      599 15 DX
QSO:  3582 RY 2011-09-24 2303 OH3I          599 15 DX  DK4VY         599 14 DX
QSO:  3582 RY 2011-09-24 2304 OH3I          599 15 DX  OE6MDF        599 15 DX
QSO:  3582 RY 2011-09-24 2304 OH3I          599 15 DX  UX7FC         599 16 DX
QSO:  7040 RY 2011-09-24 2309 OH3I          599 15 DX  LX7I          599 14 DX
QSO:  7054 RY 2011-09-24 2311 OH3I          599 15 DX  UW1I          599 16 DX
QSO:  7040 RY 2011-09-24 2314 OH3I          599 15 DX  US4LPY        599 16 DX
QSO:  7040 RY 2011-09-24 2315 OH3I          599 15 DX  IV3HYD        599 15 DX
QSO:  7040 RY 2011-09-24 2318 OH3I          599 15 DX  DD1JN         599 14 DX
QSO:  7040 RY 2011-09-24 2320 OH3I          599 15 DX  YO6FPW        599 20 DX
QSO:  7040 RY 2011-09-24 2321 OH3I          599 15 DX  EA2TT         599 05 DX
QSO:  7040 RY 2011-09-24 2322 OH3I          599 15 DX  UX1BZ         599 16 DX
QSO:  7040 RY 2011-09-24 2322 OH3I          599 15 DX  OK1KSL        599 15 DX
QSO:  7040 RY 2011-09-24 2323 OH3I          599 15 DX  HA7YS         599 15 DX
QSO:  7040 RY 2011-09-24 2327 OH3I          599 15 DX  EI8FH         599 14 DX
QSO:  7040 RY 2011-09-24 2327 OH3I          599 15 DX  EA1YE         599 14 DX
QSO:  7040 RY 2011-09-24 2328 OH3I          599 15 DX  UT8EL         599 16 DX
QSO:  7040 RY 2011-09-24 2329 OH3I          599 15 DX  DJ6EJ         599 14 DX
QSO:  7040 RY 2011-09-24 2329 OH3I          599 15 DX  UO6P          599 17 DX
QSO:  7040 RY 2011-09-24 2330 OH3I          599 15 DX  DL9MKN        599 14 DX
QSO:  7040 RY 2011-09-24 2332 OH3I          599 15 DX  UT2AA         599 16 DX
QSO:  7040 RY 2011-09-24 2333 OH3I          599 15 DX  W3KB          599 05 PA
QSO:  7040 RY 2011-09-24 2334 OH3I          599 15 DX  OM3IAG        599 15 DX
QSO:  7040 RY 2011-09-24 2335 OH3I          599 15 DX  NE3H          599 05 PA
QSO:  7040 RY 2011-09-24 2335 OH3I          599 15 DX  PA3HDG        599 14 DX
QSO:  7040 RY 2011-09-24 2336 OH3I          599 15 DX  DL9YAJ        599 14 DX
QSO:  7040 RY 2011-09-24 2337 OH3I          599 15 DX  9A3BIM        599 15 DX
QSO:  7040 RY 2011-09-24 2339 OH3I          599 15 DX  PE1FTV        599 14 DX
QSO:  7040 RY 2011-09-24 2341 OH3I          599 15 DX  K2MGR         599 05 NY
QSO:  7040 RY 2011-09-24 2342 OH3I          599 15 DX  IV3XZG        599 15 DX
QSO: 14087 RY 2011-09-24 2347 OH3I          599 15 DX  W4UH          599 05 FL
QSO: 14087 RY 2011-09-24 2349 OH3I          599 15 DX  N0XR          599 04 IA
QSO: 14087 RY 2011-09-24 2349 OH3I          599 15 DX  ND2W          599 05 NY
QSO: 14118 RY 2011-09-24 2351 OH3I          599 15 DX  KJ4DHB        599 05 NC
QSO: 14116 RY 2011-09-24 2352 OH3I          599 15 DX  W1MAT         599 05 MA
QSO: 14100 RY 2011-09-25 0002 OH3I          599 15 DX  NX2X          599 05 NY
QSO: 14100 RY 2011-09-25 0002 OH3I          599 15 DX  NB4M          599 04 TN
QSO: 14100 RY 2011-09-25 0003 OH3I          599 15 DX  KC8FVE        599 05 WV
QSO: 14100 RY 2011-09-25 0003 OH3I          599 15 DX  KB1GKN        599 05 NH
QSO: 14100 RY 2011-09-25 0004 OH3I          599 15 DX  KO1H          599 05 RI
QSO: 14100 RY 2011-09-25 0004 OH3I          599 15 DX  CO2VE         599 08 DX
QSO: 14100 RY 2011-09-25 0005 OH3I          599 15 DX  K1IMI         599 05 ME
QSO: 14100 RY 2011-09-25 0006 OH3I          599 15 DX  N3EN          599 05 MD
QSO: 14100 RY 2011-09-25 0008 OH3I          599 15 DX  K5BTK         599 04 MS
QSO: 14099 RY 2011-09-25 0013 OH3I          599 15 DX  CG9HF         599 05 NB
QSO: 14100 RY 2011-09-25 0015 OH3I          599 15 DX  K1KO          599 05 VA
QSO: 14100 RY 2011-09-25 0016 OH3I          599 15 DX  W4JAM         599 05 VA
QSO: 14100 RY 2011-09-25 0017 OH3I          599 15 DX  CO3JN         599 08 DX
QSO: 14100 RY 2011-09-25 0018 OH3I          599 15 DX  WA2LXE        599 05 NJ
QSO: 14100 RY 2011-09-25 0019 OH3I          599 15 DX  K4CC          599 05 FL
QSO: 14100 RY 2011-09-25 0021 OH3I          599 15 DX  K0KX          599 04 MN
QSO: 14100 RY 2011-09-25 0021 OH3I          599 15 DX  N2NF          599 05 NJ
QSO: 14100 RY 2011-09-25 0022 OH3I          599 15 DX  NT4TS         599 05 FL
QSO: 14100 RY 2011-09-25 0023 OH3I          599 15 DX  K0MPH         599 04 MN
QSO: 14100 RY 2011-09-25 0023 OH3I          599 15 DX  W8KX          599 04 MI
QSO: 14100 RY 2011-09-25 0024 OH3I          599 15 DX  N5KWN         599 04 TX
QSO: 14100 RY 2011-09-25 0024 OH3I          599 15 DX  WB2RHM        599 05 NC
QSO: 14100 RY 2011-09-25 0027 OH3I          599 15 DX  W3FV          599 05 PA
QSO: 14091 RY 2011-09-25 0050 OH3I          599 15 DX  P49X          599 09 DX
QSO: 14082 RY 2011-09-25 0055 OH3I          599 15 DX  CE1TT         599 12 DX
QSO: 14079 RY 2011-09-25 0058 OH3I          599 15 DX  TG9ANF        599 07 DX
QSO: 14086 RY 2011-09-25 0059 OH3I          599 15 DX  XE3RR         599 06 DX
QSO: 14090 RY 2011-09-25 0101 OH3I          599 15 DX  CV5K          599 13 DX
QSO: 14088 RY 2011-09-25 0103 OH3I          599 15 DX  HI3TT         599 08 DX
QSO: 14114 RY 2011-09-25 0108 OH3I          599 15 DX  W0LSD         599 04 CO
QSO:  7050 RY 2011-09-25 0113 OH3I          599 15 DX  K1FWE         599 05 NH
QSO:  7042 RY 2011-09-25 0115 OH3I          599 15 DX  OJ0X          599 15 DX
QSO:  7038 RY 2011-09-25 0120 OH3I          599 15 DX  TM4P          599 14 DX
QSO:  7041 RY 2011-09-25 0130 OH3I          599 15 DX  NR4M          599 05 VA
QSO:  7050 RY 2011-09-25 0133 OH3I          599 15 DX  CT3BD         599 33 DX
QSO:  7050 RY 2011-09-25 0134 OH3I          599 15 DX  UN8LWF        599 17 DX
QSO:  7050 RY 2011-09-25 0137 OH3I          599 15 DX  GW4SKA        599 14 DX
QSO:  7050 RY 2011-09-25 0138 OH3I          599 15 DX  W2LE          599 05 NJ
QSO:  7050 RY 2011-09-25 0141 OH3I          599 15 DX  OE2LRO        599 15 DX
QSO:  7050 RY 2011-09-25 0142 OH3I          599 15 DX  UR0HQ         599 16 DX
QSO:  7050 RY 2011-09-25 0142 OH3I          599 15 DX  PI4CC         599 14 DX
QSO:  7050 RY 2011-09-25 0144 OH3I          599 15 DX  RA6C          599 16 DX
QSO:  7050 RY 2011-09-25 0146 OH3I          599 15 DX  UY7MM         599 16 DX
QSO:  7050 RY 2011-09-25 0148 OH3I          599 15 DX  HA7LJ         599 15 DX
QSO:  7050 RY 2011-09-25 0148 OH3I          599 15 DX  UA6AKD        599 16 DX
QSO:  7050 RY 2011-09-25 0150 OH3I          599 15 DX  UX0FF         599 16 DX
QSO:  7050 RY 2011-09-25 0151 OH3I          599 15 DX  RY9C          599 17 DX
QSO:  7050 RY 2011-09-25 0152 OH3I          599 15 DX  HB9BTI        599 14 DX
QSO:  7050 RY 2011-09-25 0153 OH3I          599 15 DX  UY7C          599 16 DX
QSO:  7052 RY 2011-09-25 0203 OH3I          599 15 DX  ZW7B          599 11 DX
QSO:  7039 RY 2011-09-25 0208 OH3I          599 15 DX  W7RN          599 03 NM
QSO:  7035 RY 2011-09-25 0210 OH3I          599 15 DX  UZ2M          599 16 DX
QSO:  7036 RY 2011-09-25 0211 OH3I          599 15 DX  DF7ZS         599 14 DX
QSO:  7038 RY 2011-09-25 0214 OH3I          599 15 DX  N1SV          599 05 MA
QSO:  7038 RY 2011-09-25 0215 OH3I          599 15 DX  W3LL          599 05 MD
QSO:  7041 RY 2011-09-25 0218 OH3I          599 15 DX  PY2SEX        599 11 DX
QSO:  7043 RY 2011-09-25 0220 OH3I          599 15 DX  UR7MZ         599 16 DX
QSO:  7046 RY 2011-09-25 0222 OH3I          599 15 DX  F5TTI         599 14 DX
QSO:  7050 RY 2011-09-25 0224 OH3I          599 15 DX  UW8I          599 16 DX
QSO:  7052 RY 2011-09-25 0226 OH3I          599 15 DX  K1IM          599 05 ME
QSO:  7054 RY 2011-09-25 0227 OH3I          599 15 DX  K3WW          599 05 PA
QSO:  7051 RY 2011-09-25 0229 OH3I          599 15 DX  LZ9R          599 20 DX
QSO: 14076 RY 2011-09-25 0243 OH3I          599 15 DX  VE3EK         599 04 ON
QSO: 14076 RY 2011-09-25 0244 OH3I          599 15 DX  UN6G          599 17 DX
QSO: 14076 RY 2011-09-25 0245 OH3I          599 15 DX  NN3V          599 03 CA
QSO: 14077 RY 2011-09-25 0247 OH3I          599 15 DX  W8CAR         599 04 OH
QSO: 14078 RY 2011-09-25 0248 OH3I          599 15 DX  AA7A          599 03 AZ
QSO: 14080 RY 2011-09-25 0251 OH3I          599 15 DX  K0LUZ         599 05 FL
QSO:  3579 RY 2011-09-25 0300 OH3I          599 15 DX  DD1A          599 14 DX
QSO:  3581 RY 2011-09-25 0301 OH3I          599 15 DX  OK2PF         599 15 DX
QSO:  3583 RY 2011-09-25 0303 OH3I          599 15 DX  R3BB          599 16 DX
QSO:  3584 RY 2011-09-25 0305 OH3I          599 15 DX  R3AA          599 16 DX
QSO:  3585 RY 2011-09-25 0306 OH3I          599 15 DX  OK2SFP        599 15 DX
QSO:  3586 RY 2011-09-25 0308 OH3I          599 15 DX  SZ1A          599 20 DX
QSO:  3590 RY 2011-09-25 0311 OH3I          599 15 DX  DL1IAO        599 14 DX
QSO:  3599 RY 2011-09-25 0313 OH3I          599 15 DX  LZ9R          599 20 DX
QSO:  3594 RY 2011-09-25 0321 OH3I          599 15 DX  W3LL          599 05 MD
QSO:  3596 RY 2011-09-25 0322 OH3I          599 15 DX  DJ4WM         599 14 DX
QSO:  3597 RY 2011-09-25 0324 OH3I          599 15 DX  YT2T          599 15 DX
QSO:  3597 RY 2011-09-25 0324 OH3I          599 15 DX  OL7M          599 15 DX
QSO:  3599 RY 2011-09-25 0326 OH3I          599 15 DX  SP9KDA        599 15 DX
QSO:  3599 RY 2011-09-25 0327 OH3I          599 15 DX  F5GFA         599 15 DX
QSO:  3599 RY 2011-09-25 0328 OH3I          599 15 DX  UW5U          599 16 DX
QSO:  3599 RY 2011-09-25 0329 OH3I          599 15 DX  IT2MXH        599 15 DX
QSO:  3599 RY 2011-09-25 0329 OH3I          599 15 DX  DJ5HB         599 14 DX
QSO:  3599 RY 2011-09-25 0331 OH3I          599 15 DX  E77M          599 15 DX
QSO:  3599 RY 2011-09-25 0333 OH3I          599 15 DX  OM7AG         599 14 DX
QSO:  3599 RY 2011-09-25 0334 OH3I          599 15 DX  OM7AG         599 15 DX
QSO:  3599 RY 2011-09-25 0335 OH3I          599 15 DX  ED2V          599 14 DX
QSO:  3599 RY 2011-09-25 0336 OH3I          599 15 DX  RU3XB         599 16 DX
QSO:  7036 RY 2011-09-25 0342 OH3I          599 15 DX  ES9C          599 15 DX
QSO:  7037 RY 2011-09-25 0344 OH3I          599 15 DX  EE2K          599 14 DX
QSO:  7045 RY 2011-09-25 0346 OH3I          599 15 DX  RA3ZSK        599 16 DX
QSO:  7047 RY 2011-09-25 0348 OH3I          599 15 DX  TM0T          599 14 DX
QSO:  7049 RY 2011-09-25 0350 OH3I          599 15 DX  CN3A          599 33 DX
QSO:  7050 RY 2011-09-25 0351 OH3I          599 15 DX  RL3A          599 16 DX
QSO:  7051 RY 2011-09-25 0352 OH3I          599 15 DX  RA6MK         599 16 DX
QSO:  7056 RY 2011-09-25 0355 OH3I          599 15 DX  LT0H          599 13 DX
QSO:  7062 RY 2011-09-25 0357 OH3I          599 15 DX  M0VAA         599 14 DX
QSO:  7065 RY 2011-09-25 0359 OH3I          599 15 DX  PD0ROC        599 14 DX
QSO:  7065 RY 2011-09-25 0402 OH3I          599 15 DX  W4DXX         599 05 GA
QSO:  7063 RY 2011-09-25 0402 OH3I          599 15 DX  YW4D          599 09 DX
QSO:  7071 RY 2011-09-25 0405 OH3I          599 15 DX  N4ZZ          599 04 TN
QSO:  7085 RY 2011-09-25 0410 OH3I          599 15 DX  ND2W          599 05 NY
QSO:  7083 RY 2011-09-25 0411 OH3I          599 15 DX  LZ5R          599 20 DX
QSO:  7082 RY 2011-09-25 0413 OH3I          599 15 DX  WJ4N          599 05 FL
QSO:  7076 RY 2011-09-25 0427 OH3I          599 15 DX  XE2K          599 06 DX
QSO: 14097 RY 2011-09-25 0435 OH3I          599 15 DX  EF8M          599 33 DX
QSO: 14093 RY 2011-09-25 0443 OH3I          599 15 DX  KP4JRS        599 08 DX
QSO: 14100 RY 2011-09-25 0451 OH3I          599 15 DX  UA0QBR        599 19 DX
QSO: 14100 RY 2011-09-25 0451 OH3I          599 15 DX  UT7L          599 16 DX
QSO: 14100 RY 2011-09-25 0452 OH3I          599 15 DX  UR5ZMK        599 16 DX
QSO: 14100 RY 2011-09-25 0453 OH3I          599 15 DX  UA3TN         599 16 DX
QSO: 14100 RY 2011-09-25 0454 OH3I          599 15 DX  ZV2K          599 11 DX
QSO: 14100 RY 2011-09-25 0455 OH3I          599 15 DX  W7LD          599 03 WA
QSO: 14100 RY 2011-09-25 0455 OH3I          599 15 DX  UU9JQ         599 16 DX
QSO: 14100 RY 2011-09-25 0456 OH3I          599 15 DX  W7IMU         599 03 WA
QSO: 14100 RY 2011-09-25 0456 OH3I          599 15 DX  UT2IW         599 16 DX
QSO: 14100 RY 2011-09-25 0458 OH3I          599 15 DX  NG6S          599 03 CA
QSO: 14100 RY 2011-09-25 0500 OH3I          599 15 DX  K6MMM         599 03 CA
QSO: 14100 RY 2011-09-25 0501 OH3I          599 15 DX  WA1FCN        599 04 AL
QSO: 14100 RY 2011-09-25 0504 OH3I          599 15 DX  LU6FT         599 13 DX
QSO: 14100 RY 2011-09-25 0505 OH3I          599 15 DX  W6UFO         599 03 CA
QSO: 14100 RY 2011-09-25 0505 OH3I          599 15 DX  WB8TLI        599 04 OH
QSO: 14100 RY 2011-09-25 0506 OH3I          599 15 DX  N3RC          599 04 MT
QSO: 14100 RY 2011-09-25 0506 OH3I          599 15 DX  N6AR          599 05 FL
QSO: 14100 RY 2011-09-25 0507 OH3I          599 15 DX  AE7KL         599 03 UT
QSO: 14100 RY 2011-09-25 0508 OH3I          599 15 DX  KD2AMN        599 05 NJ
QSO: 14100 RY 2011-09-25 0509 OH3I          599 15 DX  KD7MSC        599 03 OR
QSO: 14100 RY 2011-09-25 0512 OH3I          599 15 DX  K6GDP         599 03 CA
QSO: 14100 RY 2011-09-25 0513 OH3I          599 15 DX  RT8X          599 17 DX
QSO: 14100 RY 2011-09-25 0514 OH3I          599 15 DX  UA9FGJ        599 17 DX
QSO: 14100 RY 2011-09-25 0514 OH3I          599 15 DX  W5VEK         599 04 TX
QSO: 14100 RY 2011-09-25 0515 OH3I          599 15 DX  YR5T          599 20 DX
QSO: 14100 RY 2011-09-25 0515 OH3I          599 15 DX  HC1JQ         599 10 DX
QSO: 14100 RY 2011-09-25 0516 OH3I          599 15 DX  KT7E          599 03 OR
QSO: 14100 RY 2011-09-25 0517 OH3I          599 15 DX  WE6Z          599 03 CA
QSO: 14100 RY 2011-09-25 0521 OH3I          599 15 DX  N4FW          599 05 NC
QSO: 14100 RY 2011-09-25 0522 OH3I          599 15 DX  NN6XX         599 03 CA
QSO: 14100 RY 2011-09-25 0522 OH3I          599 15 DX  N2JF          599 05 NY
QSO: 14100 RY 2011-09-25 0524 OH3I          599 15 DX  K8CRM         599 04 OH
QSO: 14100 RY 2011-09-25 0526 OH3I          599 15 DX  UX6IB         599 16 DX
QSO: 14100 RY 2011-09-25 0526 OH3I          599 15 DX  K5ZD          599 05 MA
QSO: 14100 RY 2011-09-25 0527 OH3I          599 15 DX  AK7AZ         599 03 AZ
QSO: 14100 RY 2011-09-25 0528 OH3I          599 15 DX  RA6C          599 16 DX
QSO: 14100 RY 2011-09-25 0528 OH3I          599 15 DX  VK5NPR/3      599 30 DX
QSO: 14100 RY 2011-09-25 0530 OH3I          599 15 DX  ZL4NX         599 32 DX
QSO: 14100 RY 2011-09-25 0532 OH3I          599 15 DX  N2LK          599 05 NJ
QSO: 14100 RY 2011-09-25 0533 OH3I          599 15 DX  UA9AL         599 17 DX
QSO: 14100 RY 2011-09-25 0535 OH3I          599 15 DX  VK7DZ         599 30 DX
QSO: 14100 RY 2011-09-25 0535 OH3I          599 15 DX  UX7FC         599 16 DX
QSO: 14100 RY 2011-09-25 0535 OH3I          599 15 DX  G6CSY         599 14 DX
QSO: 14100 RY 2011-09-25 0536 OH3I          599 15 DX  YT2FA         599 15 DX
QSO: 14100 RY 2011-09-25 0537 OH3I          599 15 DX  W6AAN         599 05 MD
QSO: 14100 RY 2011-09-25 0537 OH3I          599 15 DX  ER5DX         599 16 DX
QSO: 14100 RY 2011-09-25 0538 OH3I          599 15 DX  RW3WX         599 16 DX
QSO: 14100 RY 2011-09-25 0539 OH3I          599 15 DX  K8KWT         599 04 MI
QSO: 14100 RY 2011-09-25 0540 OH3I          599 15 DX  W4XMT         599 05 NC
QSO: 14100 RY 2011-09-25 0540 OH3I          599 15 DX  ZL3GA         599 32 DX
QSO: 14100 RY 2011-09-25 0541 OH3I          599 15 DX  VE5RI         599 04 SK
QSO: 14100 RY 2011-09-25 0542 OH3I          599 15 DX  F6OBD         599 14 DX
QSO: 14100 RY 2011-09-25 0542 OH3I          599 15 DX  RK4S          599 16 DX
QSO: 14100 RY 2011-09-25 0543 OH3I          599 15 DX  WP3GW         599 08 DX
QSO: 14100 RY 2011-09-25 0545 OH3I          599 15 DX  VK3FM         599 30 DX
QSO: 14100 RY 2011-09-25 0546 OH3I          599 15 DX  LT0H          599 13 DX
QSO: 14100 RY 2011-09-25 0547 OH3I          599 15 DX  DL1QW         599 14 DX
QSO: 14100 RY 2011-09-25 0547 OH3I          599 15 DX  DJ1OJ         599 14 DX
