START-OF-LOG: 3.0
CALLSIGN: EA1EVR
CLUB:
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 763508
OPERATORS: EA1EVR
NAME: javi
CREATED-BY: N1MM Logger V11.9.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3589 RY 2011-09-24 0253 EA1EVR        599 14 DX  LM9L          599 14 DX
QSO: 28095 RY 2011-09-24 1044 EA1EVR        599 14 DX  OH1F          599 15 DX
QSO: 28095 RY 2011-09-24 1045 EA1EVR        599 14 DX  EW6FX         599 16 DX
QSO: 28095 RY 2011-09-24 1047 EA1EVR        599 14 DX  UA3NFI        599 16 DX
QSO: 28095 RY 2011-09-24 1049 EA1EVR        599 14 DX  RQ3M          599 16 DX
QSO: 28095 RY 2011-09-24 1049 EA1EVR        599 14 DX  IZ6TSA        599 15 DX
QSO: 28095 RY 2011-09-24 1052 EA1EVR        599 14 DX  UT1XX         599 16 DX
QSO: 28095 RY 2011-09-24 1052 EA1EVR        599 14 DX  HL4CCM        599 25 DX
QSO: 28095 RY 2011-09-24 1053 EA1EVR        599 14 DX  YO8DDP        599 20 DX
QSO: 28095 RY 2011-09-24 1054 EA1EVR        599 14 DX  ER0FEO        599 16 DX
QSO: 28095 RY 2011-09-24 1055 EA1EVR        599 14 DX  IW1CQ         599 15 DX
QSO: 28095 RY 2011-09-24 1055 EA1EVR        599 14 DX  S57U          599 15 DX
QSO: 28095 RY 2011-09-24 1056 EA1EVR        599 14 DX  9A3BIM        599 15 DX
QSO: 28095 RY 2011-09-24 1056 EA1EVR        599 14 DX  EW7LE         599 16 DX
QSO: 28095 RY 2011-09-24 1057 EA1EVR        599 14 DX  UC6A          599 16 DX
QSO: 28095 RY 2011-09-24 1058 EA1EVR        599 14 DX  RW3PF         599 16 DX
QSO: 28095 RY 2011-09-24 1059 EA1EVR        599 14 DX  EW8OG         599 16 DX
QSO: 28095 RY 2011-09-24 1101 EA1EVR        599 14 DX  OH2NT         599 15 DX
QSO: 28095 RY 2011-09-24 1102 EA1EVR        599 14 DX  IW2MYH        599 15 DX
QSO: 28095 RY 2011-09-24 1103 EA1EVR        599 14 DX  UV0I          599 16 DX
QSO: 28095 RY 2011-09-24 1103 EA1EVR        599 14 DX  VR2XLN        599 24 DX
QSO: 28095 RY 2011-09-24 1104 EA1EVR        599 14 DX  EW8DZ         599 16 DX
QSO: 28095 RY 2011-09-24 1104 EA1EVR        599 14 DX  YO4FKO        599 20 DX
QSO: 28095 RY 2011-09-24 1105 EA1EVR        599 14 DX  RT8X          599 17 DX
QSO: 28095 RY 2011-09-24 1105 EA1EVR        599 14 DX  UT7I          599 16 DX
QSO: 28095 RY 2011-09-24 1106 EA1EVR        599 14 DX  RA6FUZ        599 16 DX
QSO: 28095 RY 2011-09-24 1107 EA1EVR        599 14 DX  S54A          599 15 DX
QSO: 28095 RY 2011-09-24 1109 EA1EVR        599 14 DX  YO5TV         599 20 DX
QSO: 28095 RY 2011-09-24 1110 EA1EVR        599 14 DX  UA9BA         599 17 DX
QSO: 28095 RY 2011-09-24 1112 EA1EVR        599 14 DX  OM7HM         599 15 DX
QSO: 28079 RY 2011-09-24 1120 EA1EVR        599 14 DX  PY2NZ         599 11 DX
QSO: 28083 RY 2011-09-24 1140 EA1EVR        599 14 DX  P49X          599 09 DX
QSO: 28087 RY 2011-09-24 1147 EA1EVR        599 14 DX  UW8I          599 16 DX
QSO: 28092 RY 2011-09-24 1149 EA1EVR        599 14 DX  6V7X          599 35 DX
QSO: 28099 RY 2011-09-24 1156 EA1EVR        599 14 DX  UR5LAK        599 16 DX
QSO: 28099 RY 2011-09-24 1156 EA1EVR        599 14 DX  UR5LAK        599 16 DX
QSO: 28099 RY 2011-09-24 1158 EA1EVR        599 14 DX  RW2WR         599 16 DX
QSO: 28099 RY 2011-09-24 1159 EA1EVR        599 14 DX  UA6BJY        599 16 DX
QSO: 28099 RY 2011-09-24 1200 EA1EVR        599 14 DX  US7IA         599 16 DX
QSO: 28099 RY 2011-09-24 1200 EA1EVR        599 14 DX  RA3TT         599 16 DX
QSO: 28099 RY 2011-09-24 1201 EA1EVR        599 14 DX  UT2M          599 16 DX
QSO: 28099 RY 2011-09-24 1202 EA1EVR        599 14 DX  RN3ZC         599 16 DX
QSO: 28107 RY 2011-09-24 1319 EA1EVR        599 14 DX  N4ZZ          599 04 TN
QSO: 28069 RY 2011-09-24 1821 EA1EVR        599 14 DX  PX2V          599 11 DX
QSO: 28071 RY 2011-09-24 1824 EA1EVR        599 14 DX  PY3APY        599 11 DX
QSO: 28071 RY 2011-09-24 1825 EA1EVR        599 14 DX  N6AR          599 05 FL
QSO: 28071 RY 2011-09-24 1826 EA1EVR        599 14 DX  DM2GG         599 14 DX
QSO: 28071 RY 2011-09-24 1831 EA1EVR        599 14 DX  G0MTN         599 14 DX
QSO: 28071 RY 2011-09-24 1831 EA1EVR        599 14 DX  PY2SRB        599 11 DX
QSO: 28071 RY 2011-09-24 1833 EA1EVR        599 14 DX  EI1DG         599 14 DX
QSO: 28071 RY 2011-09-24 1833 EA1EVR        599 14 DX  W8JE          599 04 MS
QSO: 28071 RY 2011-09-24 1834 EA1EVR        599 14 DX  DK1KC         599 14 DX
QSO: 28071 RY 2011-09-24 1837 EA1EVR        599 14 DX  PU5AAD        599 11 DX
QSO: 28071 RY 2011-09-24 1838 EA1EVR        599 14 DX  N4RI          599 05 FL
QSO: 28071 RY 2011-09-24 1839 EA1EVR        599 14 DX  K8KI          599 04 AL
QSO: 28071 RY 2011-09-24 1841 EA1EVR        599 14 DX  N5RN          599 04 AR
QSO: 28071 RY 2011-09-24 1842 EA1EVR        599 14 DX  DL2IAN        599 14 DX
QSO: 28071 RY 2011-09-24 1842 EA1EVR        599 14 DX  W4UAL         599 04 AL
QSO: 28071 RY 2011-09-24 1843 EA1EVR        599 14 DX  YW4V          599 09 DX
QSO: 28071 RY 2011-09-24 1844 EA1EVR        599 14 DX  WW2R          599 05 TX
QSO: 28071 RY 2011-09-24 1845 EA1EVR        599 14 DX  G3TXF         599 14 DX
QSO: 28071 RY 2011-09-24 1847 EA1EVR        599 14 DX  EB2RA         599 14 DX
QSO: 28071 RY 2011-09-24 1848 EA1EVR        599 14 DX  ON4CT         599 14 DX
QSO: 28071 RY 2011-09-24 1849 EA1EVR        599 14 DX  K7BTW         599 03 WA
QSO: 28071 RY 2011-09-24 1849 EA1EVR        599 14 DX  W5ZO          599 04 TX
QSO: 28071 RY 2011-09-24 1851 EA1EVR        599 14 DX  K4HMB         599 05 NC
QSO: 28071 RY 2011-09-24 1851 EA1EVR        599 14 DX  N4UPX         599 05 MS
QSO: 28071 RY 2011-09-24 1853 EA1EVR        599 14 DX  NN6XX         599 03 CA
QSO: 28071 RY 2011-09-24 1855 EA1EVR        599 14 DX  W0PV          599 05 FL
QSO: 28071 RY 2011-09-24 1855 EA1EVR        599 14 DX  YV5AM         599 09 DX
QSO: 28071 RY 2011-09-24 1857 EA1EVR        599 14 DX  PV8ABC        599 11 DX
QSO: 28071 RY 2011-09-24 1858 EA1EVR        599 14 DX  W0RDS         599 03 OR
QSO: 28071 RY 2011-09-24 1858 EA1EVR        599 14 DX  K9YC          599 03 CA
QSO: 28086 RY 2011-09-24 1901 EA1EVR        599 14 DX  J38BS         599 08 DX
QSO: 28091 RY 2011-09-24 1903 EA1EVR        599 14 DX  EF8M          599 33 DX
QSO: 21078 RY 2011-09-24 2139 EA1EVR        599 14 DX  AB1J/9        599 04 IN
QSO: 21078 RY 2011-09-24 2144 EA1EVR        599 14 DX  K0AD          599 04 MN
QSO: 14088 RY 2011-09-24 2206 EA1EVR        599 14 DX  N0KE          599 04 CO
QSO: 21102 RY 2011-09-24 2217 EA1EVR        599 14 DX  W4PK          599 05 VA
QSO: 21111 RY 2011-09-24 2220 EA1EVR        599 14 DX  XE2K          599 06 DX
QSO: 21114 RY 2011-09-24 2221 EA1EVR        599 14 DX  K0IR          599 04 MN
QSO: 21119 RY 2011-09-24 2224 EA1EVR        599 14 DX  W6SX          599 03 CA
QSO: 21074 RY 2011-09-24 2226 EA1EVR        599 14 DX  K4FJ          599 05 VA
QSO: 14121 RY 2011-09-24 2237 EA1EVR        599 14 DX  KU1T          599 05 WV
QSO: 14118 RY 2011-09-24 2239 EA1EVR        599 14 DX  N1SNB         599 05 MA
QSO: 14112 RY 2011-09-24 2243 EA1EVR        599 14 DX  I0JBL         599 15 DX
QSO: 14110 RY 2011-09-24 2245 EA1EVR        599 14 DX  6Y6U          599 08 DX
QSO: 14103 RY 2011-09-24 2246 EA1EVR        599 14 DX  WA5ZUP        599 04 NM
QSO: 14102 RY 2011-09-24 2247 EA1EVR        599 14 DX  K4FX          599 05 NC
QSO: 14100 RY 2011-09-24 2248 EA1EVR        599 14 DX  KI1G          599 05 RI
QSO: 21073 RY 2011-09-25 0935 EA1EVR        599 14 DX  OK3C          599 15 DX
QSO: 21075 RY 2011-09-25 0936 EA1EVR        599 14 DX  UN6G          599 17 DX
QSO: 21083 RY 2011-09-25 0940 EA1EVR        599 14 DX  LZ2XF         599 20 DX
QSO: 21086 RY 2011-09-25 0941 EA1EVR        599 14 DX  LY1R          599 15 DX
QSO: 21087 RY 2011-09-25 0942 EA1EVR        599 14 DX  GM7R          599 14 DX
QSO: 21088 RY 2011-09-25 0944 EA1EVR        599 14 DX  EW8DD         599 16 DX
QSO: 21091 RY 2011-09-25 0945 EA1EVR        599 14 DX  DQ4W          599 14 DX
QSO: 21103 RY 2011-09-25 0951 EA1EVR        599 14 DX  IT9BLB        599 15 DX
QSO: 21103 RY 2011-09-25 0952 EA1EVR        599 14 DX  OE5PEN        599 15 DX
QSO: 21103 RY 2011-09-25 0955 EA1EVR        599 14 DX  UN7JX         599 17 DX
QSO: 21103 RY 2011-09-25 0955 EA1EVR        599 14 DX  DO1JKB        599 14 DX
QSO: 21103 RY 2011-09-25 0958 EA1EVR        599 14 DX  RA3QH         599 16 DX
QSO: 21103 RY 2011-09-25 0959 EA1EVR        599 14 DX  S50R          599 15 DX
QSO: 21103 RY 2011-09-25 1000 EA1EVR        599 14 DX  SP2MKZ        599 15 DX
QSO: 21103 RY 2011-09-25 1001 EA1EVR        599 14 DX  SP9XCN        599 15 DX
QSO: 21103 RY 2011-09-25 1001 EA1EVR        599 14 DX  SP9NWN        599 15 DX
QSO: 21103 RY 2011-09-25 1002 EA1EVR        599 14 DX  S57AW         599 15 DX
QSO: 21103 RY 2011-09-25 1047 EA1EVR        599 14 DX  EF7R          599 14 DX
QSO: 21107 RY 2011-09-25 1049 EA1EVR        599 14 DX  DJ6TK         599 14 DX
QSO: 21107 RY 2011-09-25 1051 EA1EVR        599 14 DX  SP9AUV        599 15 DX
QSO: 21107 RY 2011-09-25 1052 EA1EVR        599 14 DX  SQ9UM         599 15 DX
QSO: 21107 RY 2011-09-25 1054 EA1EVR        599 14 DX  UN7EG         599 17 DX
QSO: 21107 RY 2011-09-25 1055 EA1EVR        599 14 DX  DK2TG         599 14 DX
QSO: 21107 RY 2011-09-25 1057 EA1EVR        599 14 DX  OE5DML        599 15 DX
QSO: 21107 RY 2011-09-25 1057 EA1EVR        599 14 DX  US5UCC        599 16 DX
QSO: 21107 RY 2011-09-25 1058 EA1EVR        599 14 DX  I7/IN3IZT     599 15 DX
QSO: 21107 RY 2011-09-25 1059 EA1EVR        599 14 DX  JA6HJW        599 25 DX
QSO: 21107 RY 2011-09-25 1100 EA1EVR        599 14 DX  SE6C          599 14 DX
QSO: 21107 RY 2011-09-25 1100 EA1EVR        599 14 DX  DL7URH        599 14 DX
QSO: 21107 RY 2011-09-25 1101 EA1EVR        599 14 DX  DK3GI         599 14 DX
QSO: 21107 RY 2011-09-25 1102 EA1EVR        599 14 DX  IK7BEF        599 15 DX
QSO: 21107 RY 2011-09-25 1103 EA1EVR        599 14 DX  SP3HC         599 15 DX
QSO: 21107 RY 2011-09-25 1104 EA1EVR        599 14 DX  JH7RTQ        599 25 DX
QSO: 21107 RY 2011-09-25 1105 EA1EVR        599 14 DX  DL4ME         599 14 DX
QSO: 21107 RY 2011-09-25 1108 EA1EVR        599 14 DX  SA0BDK        599 14 DX
QSO: 21107 RY 2011-09-25 1108 EA1EVR        599 14 DX  DJ3IW         599 14 DX
QSO: 21107 RY 2011-09-25 1109 EA1EVR        599 14 DX  SN9A          599 15 DX
QSO: 21107 RY 2011-09-25 1109 EA1EVR        599 14 DX  UR7CT         599 16 DX
QSO: 21107 RY 2011-09-25 1110 EA1EVR        599 14 DX  JR3RIY        599 25 DX
QSO: 21107 RY 2011-09-25 1111 EA1EVR        599 14 DX  R9OSN         599 18 DX
QSO: 21107 RY 2011-09-25 1111 EA1EVR        599 14 DX  LA8PDA        599 14 DX
QSO: 21107 RY 2011-09-25 1112 EA1EVR        599 14 DX  RZ3AV         599 16 DX
QSO: 21107 RY 2011-09-25 1113 EA1EVR        599 14 DX  9A8W          599 15 DX
QSO: 21107 RY 2011-09-25 1114 EA1EVR        599 14 DX  SN2B          599 15 DX
QSO: 21107 RY 2011-09-25 1114 EA1EVR        599 14 DX  DO6GZ         599 14 DX
QSO: 21107 RY 2011-09-25 1115 EA1EVR        599 14 DX  UZ7HO         599 16 DX
QSO: 21107 RY 2011-09-25 1116 EA1EVR        599 14 DX  OH2NT         599 15 DX
QSO: 21107 RY 2011-09-25 1117 EA1EVR        599 14 DX  OM1ASD        599 15 DX
QSO: 21107 RY 2011-09-25 1118 EA1EVR        599 14 DX  RW9MZ         599 17 DX
QSO: 21107 RY 2011-09-25 1118 EA1EVR        599 14 DX  ER0FEO        599 16 DX
QSO: 21107 RY 2011-09-25 1118 EA1EVR        599 14 DX  DK6CQ         599 14 DX
QSO: 21107 RY 2011-09-25 1119 EA1EVR        599 14 DX  DL5SWB        599 14 DX
QSO: 21107 RY 2011-09-25 1120 EA1EVR        599 14 DX  RU9AZ         599 17 DX
QSO: 21107 RY 2011-09-25 1120 EA1EVR        599 14 DX  OL2X          599 15 DX
QSO: 21107 RY 2011-09-25 1121 EA1EVR        599 14 DX  OK2SPD        599 15 DX
QSO: 21107 RY 2011-09-25 1122 EA1EVR        599 14 DX  LA5LJA        599 14 DX
QSO: 21107 RY 2011-09-25 1123 EA1EVR        599 14 DX  SQ7B          599 15 DX
QSO: 21107 RY 2011-09-25 1124 EA1EVR        599 14 DX  DO3SP         599 14 DX
QSO: 21107 RY 2011-09-25 1125 EA1EVR        599 14 DX  JI3CWI        599 25 DX
QSO: 21107 RY 2011-09-25 1125 EA1EVR        599 14 DX  SP9OYB        599 15 DX
QSO: 21107 RY 2011-09-25 1128 EA1EVR        599 14 DX  YO8RFS        599 20 DX
QSO: 21141 RY 2011-09-25 1130 EA1EVR        599 14 DX  OJ0X          599 15 DX
QSO: 21105 RY 2011-09-25 1140 EA1EVR        599 14 DX  6Y6U          599 08 DX
QSO: 21125 RY 2011-09-25 1142 EA1EVR        599 14 DX  OZ4VW         599 14 DX
QSO: 21125 RY 2011-09-25 1142 EA1EVR        599 14 DX  HG8C          599 15 DX
QSO: 21125 RY 2011-09-25 1143 EA1EVR        599 14 DX  LA3BO         599 14 DX
QSO: 21125 RY 2011-09-25 1144 EA1EVR        599 14 DX  SP9KDA        599 15 DX
QSO: 21125 RY 2011-09-25 1145 EA1EVR        599 14 DX  DJ9RR         599 14 DX
QSO: 21125 RY 2011-09-25 1146 EA1EVR        599 14 DX  ZP6VT         599 11 DX
QSO: 21125 RY 2011-09-25 1147 EA1EVR        599 14 DX  K4WW          599 04 KY
QSO: 21125 RY 2011-09-25 1147 EA1EVR        599 14 DX  OK1VRF        599 15 DX
QSO: 21125 RY 2011-09-25 1147 EA1EVR        599 14 DX  DK3WN         599 14 DX
QSO: 21125 RY 2011-09-25 1148 EA1EVR        599 14 DX  YO2RR         599 20 DX
QSO: 21125 RY 2011-09-25 1149 EA1EVR        599 14 DX  OK2PF         599 15 DX
QSO: 21125 RY 2011-09-25 1149 EA1EVR        599 14 DX  OK2PQS        599 15 DX
QSO: 21125 RY 2011-09-25 1150 EA1EVR        599 14 DX  ED1A          599 14 DX
QSO: 21125 RY 2011-09-25 1151 EA1EVR        599 14 DX  YO9HP         599 20 DX
QSO: 21125 RY 2011-09-25 1154 EA1EVR        599 14 DX  SO9G          599 15 DX
QSO: 21125 RY 2011-09-25 1155 EA1EVR        599 14 DX  RK4S          599 16 DX
QSO: 21125 RY 2011-09-25 1155 EA1EVR        599 14 DX  OK5ZH         599 15 DX
QSO: 21125 RY 2011-09-25 1430 EA1EVR        599 14 DX  HG2000LST     599 15 DX
QSO: 21125 RY 2011-09-25 1431 EA1EVR        599 14 DX  RA1ALC        599 16 DX
QSO: 21122 RY 2011-09-25 1436 EA1EVR        599 14 DX  7Z1HL         599 21 DX
QSO: 21127 RY 2011-09-25 1437 EA1EVR        599 14 DX  ST2AR         599 34 DX
QSO: 21124 RY 2011-09-25 1446 EA1EVR        599 14 DX  YT2T          599 15 DX
QSO: 14080 RY 2011-09-25 1448 EA1EVR        599 14 DX  DK1LRS        599 14 DX
QSO: 14080 RY 2011-09-25 1449 EA1EVR        599 14 DX  YO9CWY        599 20 DX
QSO: 14080 RY 2011-09-25 1450 EA1EVR        599 14 DX  SP3HC         599 15 DX
QSO: 14080 RY 2011-09-25 1451 EA1EVR        599 14 DX  HA3HZ         599 15 DX
QSO: 14080 RY 2011-09-25 1452 EA1EVR        599 14 DX  DC2YY         599 14 DX
QSO: 14080 RY 2011-09-25 1452 EA1EVR        599 14 DX  SP7DBI        599 15 DX
QSO: 14082 RY 2011-09-25 1455 EA1EVR        599 14 DX  IK8SEU        599 15 DX
QSO: 14083 RY 2011-09-25 1456 EA1EVR        599 14 DX  R3BT          599 16 DX
QSO: 14084 RY 2011-09-25 1457 EA1EVR        599 14 DX  RA9AU         599 01 DX
QSO: 14086 RY 2011-09-25 1459 EA1EVR        599 14 DX  G3TBK         599 14 DX
QSO: 14088 RY 2011-09-25 1501 EA1EVR        599 14 DX  UW8I          599 16 DX
QSO: 14089 RY 2011-09-25 1501 EA1EVR        599 14 DX  UR4U          599 16 DX
QSO: 14090 RY 2011-09-25 1505 EA1EVR        599 14 DX  BD7LMD        599 24 DX
QSO: 14091 RY 2011-09-25 1505 EA1EVR        599 14 DX  IT9BLB        599 15 DX
QSO: 14092 RY 2011-09-25 1507 EA1EVR        599 14 DX  UI9I          599 18 DX
QSO: 14093 RY 2011-09-25 1508 EA1EVR        599 14 DX  RT3P          599 16 DX
QSO: 14093 RY 2011-09-25 1508 EA1EVR        599 14 DX  IW2MYH        599 15 DX
QSO: 14094 RY 2011-09-25 1509 EA1EVR        599 14 DX  F5POJ         599 14 DX
QSO: 14094 RY 2011-09-25 1510 EA1EVR        599 14 DX  SM6BGG        599 14 DX
QSO: 14095 RY 2011-09-25 1512 EA1EVR        599 14 DX  Z33A          599 15 DX
QSO: 14096 RY 2011-09-25 1513 EA1EVR        599 14 DX  IK5AMB        599 15 DX
QSO: 14096 RY 2011-09-25 1514 EA1EVR        599 14 DX  RU4LM         599 16 DX
QSO: 14097 RY 2011-09-25 1514 EA1EVR        599 14 DX  RW6CR         599 16 DX
QSO: 14098 RY 2011-09-25 1515 EA1EVR        599 14 DX  ES9C          599 15 DX
QSO: 14098 RY 2011-09-25 1516 EA1EVR        599 14 DX  IK2SAI        599 15 DX
QSO: 14101 RY 2011-09-25 1519 EA1EVR        599 14 DX  YO8WW         599 20 DX
QSO: 14101 RY 2011-09-25 1520 EA1EVR        599 14 DX  EE2K          599 14 DX
QSO: 14103 RY 2011-09-25 1522 EA1EVR        599 14 DX  YO2LDU        599 20 DX
QSO: 14104 RY 2011-09-25 1524 EA1EVR        599 14 DX  YB1ALL        599 28 DX
QSO: 14105 RY 2011-09-25 1525 EA1EVR        599 14 DX  VU2NKS        599 22 DX
QSO: 14107 RY 2011-09-25 1526 EA1EVR        599 14 DX  EA5ET         599 14 DX
QSO: 14107 RY 2011-09-25 1527 EA1EVR        599 14 DX  JH4UYB        599 25 DX
QSO: 14108 RY 2011-09-25 1528 EA1EVR        599 14 DX  S57YK         599 15 DX
QSO: 14108 RY 2011-09-25 1529 EA1EVR        599 14 DX  EA5HAB        599 14 DX
QSO: 14109 RY 2011-09-25 1529 EA1EVR        599 14 DX  DL5JS         599 14 DX
QSO: 14111 RY 2011-09-25 1532 EA1EVR        599 14 DX  UN8LWF        599 17 DX
QSO: 14111 RY 2011-09-25 1532 EA1EVR        599 14 DX  SP8ONZ        599 15 DX
QSO: 14113 RY 2011-09-25 1535 EA1EVR        599 14 DX  UT8EL         599 16 DX
QSO: 14113 RY 2011-09-25 1535 EA1EVR        599 14 DX  S58M          599 15 DX
QSO: 14115 RY 2011-09-25 1536 EA1EVR        599 14 DX  IK0FMB        599 15 DX
QSO: 14116 RY 2011-09-25 1537 EA1EVR        599 14 DX  SN2K          599 15 DX
QSO: 14117 RY 2011-09-25 1539 EA1EVR        599 14 DX  HZ1PS         599 21 DX
QSO: 14118 RY 2011-09-25 1540 EA1EVR        599 14 DX  RA4FUN        599 16 DX
QSO: 14120 RY 2011-09-25 1546 EA1EVR        599 14 DX  S55O          599 15 DX
QSO: 14121 RY 2011-09-25 1547 EA1EVR        599 14 DX  DK3GI         599 14 DX
QSO: 14122 RY 2011-09-25 1547 EA1EVR        599 14 DX  TA1BM         599 20 DX
QSO: 14123 RY 2011-09-25 1548 EA1EVR        599 14 DX  G3V           599 14 DX
QSO: 14123 RY 2011-09-25 1549 EA1EVR        599 14 DX  ED5K          599 14 DX
QSO: 14123 RY 2011-09-25 1550 EA1EVR        599 14 DX  OE9SLH        599 15 DX
QSO: 14123 RY 2011-09-25 1551 EA1EVR        599 14 DX  HB9HQX        599 14 DX
QSO: 14123 RY 2011-09-25 1551 EA1EVR        599 14 DX  IQ8PL         599 15 DX
QSO: 14123 RY 2011-09-25 1552 EA1EVR        599 14 DX  YU1NR         599 15 DX
QSO: 14123 RY 2011-09-25 1552 EA1EVR        599 14 DX  OM7AG         599 15 DX
QSO: 14123 RY 2011-09-25 1553 EA1EVR        599 14 DX  LY775D        599 15 DX
QSO: 14123 RY 2011-09-25 1554 EA1EVR        599 14 DX  ON3CF/QRP     599 14 DX
QSO: 14123 RY 2011-09-25 1555 EA1EVR        599 14 DX  IZ2QKG        599 15 DX
QSO: 14123 RY 2011-09-25 1556 EA1EVR        599 14 DX  OK2PQS        599 15 DX
QSO: 14123 RY 2011-09-25 1557 EA1EVR        599 14 DX  OH6R          599 15 DX
QSO: 14123 RY 2011-09-25 1559 EA1EVR        599 14 DX  SQ9UM         599 15 DX
QSO: 14123 RY 2011-09-25 1559 EA1EVR        599 14 DX  G4JKZ         599 14 DX
QSO: 14123 RY 2011-09-25 1600 EA1EVR        599 14 DX  UA9BS         599 17 DX
QSO: 14123 RY 2011-09-25 1600 EA1EVR        599 14 DX  UN7CH         599 17 DX
QSO: 14123 RY 2011-09-25 1601 EA1EVR        599 14 DX  9A3ZI         599 15 DX
QSO: 14123 RY 2011-09-25 1601 EA1EVR        599 14 DX  IK5ZUB        599 15 DX
QSO: 14123 RY 2011-09-25 1602 EA1EVR        599 14 DX  UW2FQH        599 16 DX
QSO: 14123 RY 2011-09-25 1603 EA1EVR        599 14 DX  IV3RVN        599 15 DX
QSO: 14123 RY 2011-09-25 1603 EA1EVR        599 14 DX  GM3C          599 14 DX
QSO: 14123 RY 2011-09-25 1604 EA1EVR        599 14 DX  ER0FEO        599 16 DX
QSO: 14123 RY 2011-09-25 1604 EA1EVR        599 14 DX  YO2MKL        599 20 DX
QSO: 14123 RY 2011-09-25 1605 EA1EVR        599 14 DX  DK6CQ         599 14 DX
QSO: 14123 RY 2011-09-25 1606 EA1EVR        599 14 DX  PD3EM         599 14 DX
QSO: 14123 RY 2011-09-25 1606 EA1EVR        599 14 DX  IK1VEK        599 15 DX
QSO: 14123 RY 2011-09-25 1607 EA1EVR        599 14 DX  YO6HSU        599 20 DX
QSO: 14123 RY 2011-09-25 1607 EA1EVR        599 14 DX  EU1DX         599 16 DX
QSO: 14123 RY 2011-09-25 1608 EA1EVR        599 14 DX  IV3ARJ        599 15 DX
QSO: 14123 RY 2011-09-25 1608 EA1EVR        599 14 DX  OK3MO         599 15 DX
QSO: 14125 RY 2011-09-25 1615 EA1EVR        599 14 DX  DL6NCY        599 14 DX
QSO: 14125 RY 2011-09-25 1616 EA1EVR        599 14 DX  RX3ZX         599 16 DX
QSO: 28059 RY 2011-09-25 1620 EA1EVR        599 14 DX  W8SAX         599 04 MI
QSO: 28059 RY 2011-09-25 1621 EA1EVR        599 14 DX  W8KA          599 03 CA
QSO: 28059 RY 2011-09-25 1622 EA1EVR        599 14 DX  RV3YR         599 16 DX
QSO: 28059 RY 2011-09-25 1623 EA1EVR        599 14 DX  N3RC          599 04 MT
QSO: 28059 RY 2011-09-25 1624 EA1EVR        599 14 DX  K8GT          599 04 MI
QSO: 28066 RY 2011-09-25 1627 EA1EVR        599 14 DX  VE3DZ         599 04 ON
QSO: 28068 RY 2011-09-25 1628 EA1EVR        599 14 DX  SP4Z          599 15 DX
QSO: 28081 RY 2011-09-25 1633 EA1EVR        599 14 DX  HZ1DG         599 21 DX
QSO: 28084 RY 2011-09-25 1634 EA1EVR        599 14 DX  OZ1ADL        599 14 DX
QSO: 28064 RY 2011-09-25 1637 EA1EVR        599 14 DX  LU7HN         599 13 DX
QSO: 28064 RY 2011-09-25 1637 EA1EVR        599 14 DX  LU7HN         599 13 DX
QSO: 28064 RY 2011-09-25 1637 EA1EVR        599 14 DX  LU7HN         599 13 DX
QSO: 28064 RY 2011-09-25 1637 EA1EVR        599 14 DX  LU7HN         599 13 DX
QSO: 28064 RY 2011-09-25 1638 EA1EVR        599 14 DX  UX1BZ         599 16 DX
QSO: 28064 RY 2011-09-25 1639 EA1EVR        599 14 DX  HI8PLE/7      599 08 DX
QSO: 28064 RY 2011-09-25 1640 EA1EVR        599 14 DX  US5UCC        599 16 DX
QSO: 28064 RY 2011-09-25 1641 EA1EVR        599 14 DX  DL9GWA        599 14 DX
QSO: 28064 RY 2011-09-25 1642 EA1EVR        599 14 DX  YO2MFC        599 20 DX
QSO: 28064 RY 2011-09-25 1643 EA1EVR        599 14 DX  4Z5MY         599 20 DX
QSO: 28064 RY 2011-09-25 1644 EA1EVR        599 14 DX  K6MMM         599 03 CA
QSO: 28064 RY 2011-09-25 1644 EA1EVR        599 14 DX  K0PK          599 04 MN
QSO: 28064 RY 2011-09-25 1646 EA1EVR        599 14 DX  KT9L          599 04 IN
QSO: 28064 RY 2011-09-25 1646 EA1EVR        599 14 DX  WA1LWS        599 05 MD
QSO: 28064 RY 2011-09-25 1649 EA1EVR        599 14 DX  LZ9R          599 20 DX
QSO: 28064 RY 2011-09-25 1649 EA1EVR        599 14 DX  PS7YL         599 11 DX
QSO: 28064 RY 2011-09-25 1650 EA1EVR        599 14 DX  W9PSE         599 04 IN
QSO: 28064 RY 2011-09-25 1651 EA1EVR        599 14 DX  N3MK          599 05 VA
QSO: 28064 RY 2011-09-25 1652 EA1EVR        599 14 DX  WB8TLI        599 04 OH
QSO: 28064 RY 2011-09-25 1653 EA1EVR        599 14 DX  DJ9RR         599 14 DX
QSO: 28064 RY 2011-09-25 1654 EA1EVR        599 14 DX  K6MM          599 03 CA
QSO: 28064 RY 2011-09-25 1654 EA1EVR        599 14 DX  N6ML          599 03 CA
QSO: 28064 RY 2011-09-25 1656 EA1EVR        599 14 DX  K7EM          599 03 OR
