START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WPX-SSB
CALLSIGN: XE2ST
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: XE2ST
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WPX-SSB CQWPX/ph/2017.
QSO: 14175 PH 2017-03-25 0057 XE2ST         59 0002 K9CT          59 0238
QSO:  3500 PH 2017-03-26 1320 XE2ST         59 543 K2GMY         59 253
QSO:  3760 PH 2017-03-26 1323 XE2ST         59 0545 JH7XMO        59 0118
QSO:  3500 PH 2017-03-26 1324 XE2ST         59 547 N7MZW         59 559
QSO:  3760 PH 2017-03-26 1332 XE2ST         59 549 AI6UW         59 073
QSO:  3500 PH 2017-03-26 1335 XE2ST         59 551 K0KR          59 59
QSO: 14176 PH 2017-03-26 1352 XE2ST         59 0554 KC2MBV        59 0255
QSO: 14176 PH 2017-03-26 1353 XE2ST         59 0555 NO2C          59 0146
QSO: 14177 PH 2017-03-26 1359 XE2ST         59 0558 NZ5O          59 0321
QSO: 14177 PH 2017-03-26 1403 XE2ST         59 0560 K4AMQ         59 0188
QSO: 14000 PH 2017-03-26 1405 XE2ST         59 0561 WB9HFK        59 0316
QSO: 14177 PH 2017-03-26 1405 XE2ST         59 562 VE3EZB        59 156
QSO: 14177 PH 2017-03-26 1409 XE2ST         59 0563 N9VPV         59 0109
QSO: 14000 PH 2017-03-26 1410 XE2ST         59 564 W9OP          59 272
QSO: 14177 PH 2017-03-26 1412 XE2ST         59 566 W1HS          59 441
QSO: 14000 PH 2017-03-26 1415 XE2ST         59 568 KE0BRZ        59 010
QSO: 14177 PH 2017-03-26 1417 XE2ST         59 569 N2SQW         59 642
QSO: 14177 PH 2017-03-26 1419 XE2ST         59 0516 OG73X         59 1563
END-OF-LOG:
