START-OF-LOG: 2.0
CALLSIGN: VE1OP
CLUB: Maritime Contest Club
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 1501900
OPERATORS: VE1OP
NAME: Scott Nichols
CREATED-BY: N1MM Logger V10.4.2
LOCATION: MAR
QSO:  7050 RY 2010-09-25 0000 VE1OP         599 05 NS  K3WI          599 05 MD
QSO: 21102 RY 2010-09-25 1507 VE1OP         599 05 NS  NX5O          599 04 OK
QSO: 21102 RY 2010-09-25 1507 VE1OP         599 05 NS  DK4RL         599 14 DX
QSO: 21102 RY 2010-09-25 1508 VE1OP         599 05 NS  OM3KWZ        599 15 DX
QSO: 21102 RY 2010-09-25 1510 VE1OP         599 05 NS  G3VAO         599 14 DX
QSO: 21102 RY 2010-09-25 1510 VE1OP         599 05 NS  ON6ZV         599 14 DX
QSO: 21102 RY 2010-09-25 1511 VE1OP         599 05 NS  W4UAL         599 04 AL
QSO: 21102 RY 2010-09-25 1511 VE1OP         599 05 NS  DH6BH         599 14 DX
QSO: 21102 RY 2010-09-25 1512 VE1OP         599 05 NS  K5VJZ         599 04 AR
QSO: 21102 RY 2010-09-25 1513 VE1OP         599 05 NS  SV1EBV        599 20 DX
QSO: 21102 RY 2010-09-25 1514 VE1OP         599 05 NS  G8MIA         599 14 DX
QSO: 21102 RY 2010-09-25 1514 VE1OP         599 05 NS  ON6FC         599 14 DX
QSO: 21102 RY 2010-09-25 1514 VE1OP         599 05 NS  KF0IQ         599 04 MO
QSO: 21102 RY 2010-09-25 1516 VE1OP         599 05 NS  GW3KJW        599 14 DX
QSO: 21102 RY 2010-09-25 1516 VE1OP         599 05 NS  DL1XX         599 14 DX
QSO: 21102 RY 2010-09-25 1516 VE1OP         599 05 NS  Z37M          599 15 DX
QSO: 21102 RY 2010-09-25 1518 VE1OP         599 05 NS  IK5ZTT        599 15 DX
QSO: 21102 RY 2010-09-25 1518 VE1OP         599 05 NS  SV1JG         599 20 DX
QSO: 21102 RY 2010-09-25 1519 VE1OP         599 05 NS  N3ND          599 05 FL
QSO: 21102 RY 2010-09-25 1519 VE1OP         599 05 NS  I2BZN         599 15 DX
QSO: 21102 RY 2010-09-25 1520 VE1OP         599 05 NS  G4ZOB         599 14 DX
QSO: 21102 RY 2010-09-25 1521 VE1OP         599 05 NS  MM0R          599 14 DX
QSO: 21102 RY 2010-09-25 1523 VE1OP         599 05 NS  IW2NEF        599 15 DX
QSO: 21102 RY 2010-09-25 1523 VE1OP         599 05 NS  OH3UU         599 15 DX
QSO: 21102 RY 2010-09-25 1524 VE1OP         599 05 NS  G3SVD         599 14 DX
QSO: 21102 RY 2010-09-25 1526 VE1OP         599 05 NS  WA4ZXV        599 05 GA
QSO: 21102 RY 2010-09-25 1526 VE1OP         599 05 NS  W4JSI         599 04 AL
QSO: 21102 RY 2010-09-25 1527 VE1OP         599 05 NS  K5KLA         599 04 LA
QSO: 21102 RY 2010-09-25 1528 VE1OP         599 05 NS  IZ3ETU        599 15 DX
QSO: 21102 RY 2010-09-25 1530 VE1OP         599 05 NS  LU3DY         599 13 DX
QSO: 21102 RY 2010-09-25 1531 VE1OP         599 05 NS  W4JHC         599 04 LA
QSO: 21102 RY 2010-09-25 1532 VE1OP         599 05 NS  N6AR          599 05 FL
QSO: 21102 RY 2010-09-25 1532 VE1OP         599 05 NS  AI4WW         599 05 FL
QSO: 21102 RY 2010-09-25 1533 VE1OP         599 05 NS  KD4K          599 05 GA
QSO: 21102 RY 2010-09-25 1535 VE1OP         599 05 NS  K0IP          599 03 ID
QSO: 21102 RY 2010-09-25 1536 VE1OP         599 05 NS  N4KG          599 04 AL
QSO: 21102 RY 2010-09-25 1536 VE1OP         599 05 NS  AD5ZA         599 04 TX
QSO: 21102 RY 2010-09-25 1537 VE1OP         599 05 NS  CE2WZ         599 12 DX
QSO: 21102 RY 2010-09-25 1538 VE1OP         599 05 NS  FY1FL         599 09 DX
QSO: 21102 RY 2010-09-25 1538 VE1OP         599 05 NS  LW1HR         599 13 DX
QSO: 21102 RY 2010-09-25 1539 VE1OP         599 05 NS  PY4XX         599 11 DX
QSO: 21102 RY 2010-09-25 1540 VE1OP         599 05 NS  NA5DX         599 04 MS
QSO: 21102 RY 2010-09-25 1540 VE1OP         599 05 NS  PU8TEP        599 11 DX
QSO: 21102 RY 2010-09-25 1541 VE1OP         599 05 NS  VE3DZ         599 04 ON
QSO: 21102 RY 2010-09-25 1541 VE1OP         599 05 NS  W0GLB         599 04 CO
QSO: 21102 RY 2010-09-25 1542 VE1OP         599 05 NS  K4OD          599 05 GA
QSO: 21102 RY 2010-09-25 1543 VE1OP         599 05 NS  AE7AP         599 04 MT
QSO: 21102 RY 2010-09-25 1544 VE1OP         599 05 NS  AA5SH         599 04 LA
QSO: 21102 RY 2010-09-25 1545 VE1OP         599 05 NS  CE3DNP        599 12 DX
QSO: 21102 RY 2010-09-25 1545 VE1OP         599 05 NS  W5JBO         599 04 TX
QSO: 21102 RY 2010-09-25 1546 VE1OP         599 05 NS  ZP9EH         599 11 DX
QSO: 21102 RY 2010-09-25 1546 VE1OP         599 05 NS  KG4JGQ        599 05 NC
QSO: 21102 RY 2010-09-25 1547 VE1OP         599 05 NS  K5DHY         599 04 TX
QSO: 21102 RY 2010-09-25 1547 VE1OP         599 05 NS  HK6P          599 09 DX
QSO: 21102 RY 2010-09-25 1548 VE1OP         599 05 NS  WP3GW         599 08 DX
QSO: 21102 RY 2010-09-25 1550 VE1OP         599 05 NS  AA4YL         599 04 AL
QSO: 21102 RY 2010-09-25 1551 VE1OP         599 05 NS  9A8W          599 15 DX
QSO: 21102 RY 2010-09-25 1551 VE1OP         599 05 NS  KJ4VVR        599 05 GA
QSO: 21085 RY 2010-09-25 1553 VE1OP         599 05 NS  ZS2DL         599 38 DX
QSO: 21084 RY 2010-09-25 1554 VE1OP         599 05 NS  6V7X          599 35 DX
QSO: 21102 RY 2010-09-25 1555 VE1OP         599 05 NS  K0YQ          599 04 CO
QSO: 21102 RY 2010-09-25 1556 VE1OP         599 05 NS  WY5I          599 05 FL
QSO: 21102 RY 2010-09-25 1557 VE1OP         599 05 NS  M0B           599 14 DX
QSO: 21086 RY 2010-09-25 1558 VE1OP         599 05 NS  WA5ZUP        599 04 NM
QSO: 21122 RY 2010-09-25 1609 VE1OP         599 05 NS  VQ9LA         599 39 DX
QSO: 21089 RY 2010-09-25 1614 VE1OP         599 05 NS  HA5AWT        599 15 DX
QSO: 21089 RY 2010-09-25 1615 VE1OP         599 05 NS  N0TK          599 04 CO
QSO: 28084 RY 2010-09-25 1619 VE1OP         599 05 NS  LU4DX         599 13 DX
QSO: 28087 RY 2010-09-25 1620 VE1OP         599 05 NS  LV5V          599 13 DX
QSO: 28094 RY 2010-09-25 1622 VE1OP         599 05 NS  PY2MTV        599 11 DX
QSO: 28090 RY 2010-09-25 1623 VE1OP         599 05 NS  LS1D          599 13 DX
QSO: 21073 RY 2010-09-25 1625 VE1OP         599 05 NS  HC8/K6AVH     599 10 DX
QSO: 21069 RY 2010-09-25 1626 VE1OP         599 05 NS  CO8TW         599 08 DX
QSO: 21083 RY 2010-09-25 1627 VE1OP         599 05 NS  VE7UF         599 03 BC
QSO: 21101 RY 2010-09-25 1628 VE1OP         599 05 NS  FM5CD         599 08 DX
QSO: 21107 RY 2010-09-25 1629 VE1OP         599 05 NS  FG5LA         599 08 DX
QSO: 21077 RY 2010-09-25 1629 VE1OP         599 05 NS  N4ZZ          599 04 TN
QSO: 21080 RY 2010-09-25 1631 VE1OP         599 05 NS  CM2RVA        599 08 DX
QSO: 21080 RY 2010-09-25 1632 VE1OP         599 05 NS  KU4PY         599 04 AL
QSO: 21080 RY 2010-09-25 1632 VE1OP         599 05 NS  KE0UI         599 04 CO
QSO: 21080 RY 2010-09-25 1633 VE1OP         599 05 NS  AD5XD         599 04 TX
QSO: 21080 RY 2010-09-25 1634 VE1OP         599 05 NS  VE9DX         599 05 NB
QSO: 21080 RY 2010-09-25 1634 VE1OP         599 05 NS  F6BEE         599 14 DX
QSO: 21080 RY 2010-09-25 1635 VE1OP         599 05 NS  CO3CJ         599 08 DX
QSO: 21080 RY 2010-09-25 1636 VE1OP         599 05 NS  K5WA          599 04 TX
QSO: 21080 RY 2010-09-25 1636 VE1OP         599 05 NS  N5TY          599 04 TX
QSO: 21080 RY 2010-09-25 1637 VE1OP         599 05 NS  KU8E          599 05 GA
QSO: 21080 RY 2010-09-25 1639 VE1OP         599 05 NS  AA0K          599 04 CO
QSO: 21080 RY 2010-09-25 1640 VE1OP         599 05 NS  LP2F          599 13 DX
QSO: 21080 RY 2010-09-25 1641 VE1OP         599 05 NS  N6EE          599 03 CA
QSO: 21080 RY 2010-09-25 1642 VE1OP         599 05 NS  N7NSO         599 04 MT
QSO: 21080 RY 2010-09-25 1643 VE1OP         599 05 NS  OK1DO         599 15 DX
QSO: 21080 RY 2010-09-25 1645 VE1OP         599 05 NS  N4PSE         599 05 FL
QSO: 21080 RY 2010-09-25 1646 VE1OP         599 05 NS  P49X          599 09 DX
QSO: 21074 RY 2010-09-25 1647 VE1OP         599 05 NS  KP2DX         599 08 DX
QSO: 21111 RY 2010-09-25 1649 VE1OP         599 05 NS  S53EO         599 15 DX
QSO: 21098 RY 2010-09-25 1649 VE1OP         599 05 NS  IT9BLB        599 15 DX
QSO: 21099 RY 2010-09-25 1650 VE1OP         599 05 NS  CR3A          599 33 DX
QSO: 21107 RY 2010-09-25 1653 VE1OP         599 05 NS  HZ1PS         599 21 DX
QSO: 21088 RY 2010-09-25 1654 VE1OP         599 05 NS  KH6ZM         599 31 DX
QSO: 21085 RY 2010-09-25 1655 VE1OP         599 05 NS  K7AR          599 03 WA
QSO: 28078 RY 2010-09-25 1657 VE1OP         599 05 NS  P49X          599 09 DX
QSO: 28089 RY 2010-09-25 1657 VE1OP         599 05 NS  LV6D          599 13 DX
QSO: 21097 RY 2010-09-25 1700 VE1OP         599 05 NS  K5CM          599 04 OK
QSO: 14117 RY 2010-09-25 1704 VE1OP         599 05 NS  5B/UT0U       599 20 DX
QSO: 14105 RY 2010-09-25 1707 VE1OP         599 05 NS  DJ8EW         599 14 DX
QSO: 14105 RY 2010-09-25 1707 VE1OP         599 05 NS  DL1DXF        599 14 DX
QSO: 14105 RY 2010-09-25 1708 VE1OP         599 05 NS  I2BZN         599 15 DX
QSO: 14105 RY 2010-09-25 1709 VE1OP         599 05 NS  DL5KUT        599 14 DX
QSO: 14105 RY 2010-09-25 1710 VE1OP         599 05 NS  N8NOE         599 04 MI
QSO: 14105 RY 2010-09-25 1711 VE1OP         599 05 NS  DJ1OJ         599 14 DX
QSO: 14105 RY 2010-09-25 1711 VE1OP         599 05 NS  PE1CPJ        599 14 DX
QSO: 14105 RY 2010-09-25 1712 VE1OP         599 05 NS  DF2MC         599 14 DX
QSO: 14105 RY 2010-09-25 1712 VE1OP         599 05 NS  SV2FLQ        599 20 DX
QSO: 14105 RY 2010-09-25 1713 VE1OP         599 05 NS  IW3IIP        599 15 DX
QSO: 14105 RY 2010-09-25 1713 VE1OP         599 05 NS  UR3AC         599 16 DX
QSO: 14105 RY 2010-09-25 1715 VE1OP         599 05 NS  SP6QNU        599 15 DX
QSO: 14105 RY 2010-09-25 1715 VE1OP         599 05 NS  SP2GJI        599 15 DX
QSO: 14105 RY 2010-09-25 1716 VE1OP         599 05 NS  MM3LLU        599 14 DX
QSO: 14105 RY 2010-09-25 1716 VE1OP         599 05 NS  LY2BVB        599 15 DX
QSO: 14105 RY 2010-09-25 1716 VE1OP         599 05 NS  DL1RYD        599 14 DX
QSO: 14105 RY 2010-09-25 1717 VE1OP         599 05 NS  KW3W          599 05 MD
QSO: 14105 RY 2010-09-25 1718 VE1OP         599 05 NS  SQ4GXF        599 15 DX
QSO: 14141 RY 2010-09-25 1719 VE1OP         599 05 NS  VE5RI         599 04 SK
QSO: 14080 RY 2010-09-25 1721 VE1OP         599 05 NS  HG7T          599 15 DX
QSO: 14131 RY 2010-09-25 1722 VE1OP         599 05 NS  VE7SV         599 03 BC
QSO: 14069 RY 2010-09-25 1726 VE1OP         599 05 NS  W5JBO         599 04 TX
QSO: 14069 RY 2010-09-25 1726 VE1OP         599 05 NS  N3BUO         599 04 TX
QSO: 14069 RY 2010-09-25 1727 VE1OP         599 05 NS  K5DD          599 04 TX
QSO: 14069 RY 2010-09-25 1728 VE1OP         599 05 NS  F5BEG         599 14 DX
QSO: 14069 RY 2010-09-25 1728 VE1OP         599 05 NS  OE9ADW        599 15 DX
QSO: 14069 RY 2010-09-25 1729 VE1OP         599 05 NS  OM3TLE        599 15 DX
QSO: 14069 RY 2010-09-25 1729 VE1OP         599 05 NS  K0YR          599 04 MN
QSO: 14069 RY 2010-09-25 1730 VE1OP         599 05 NS  R2PA          599 16 DX
QSO: 14073 RY 2010-09-25 1732 VE1OP         599 05 NS  YT1LD         599 15 DX
QSO: 14116 RY 2010-09-25 1736 VE1OP         599 05 NS  LA8PDA        599 14 DX
QSO: 14067 RY 2010-09-25 1737 VE1OP         599 05 NS  WB9Z          599 04 IL
QSO: 14077 RY 2010-09-25 1739 VE1OP         599 05 NS  CR3A          599 33 DX
QSO: 14061 RY 2010-09-25 1740 VE1OP         599 05 NS  9M2CNC        599 28 DX
QSO: 14062 RY 2010-09-25 1741 VE1OP         599 05 NS  LZ9W          599 20 DX
QSO: 14061 RY 2010-09-25 1741 VE1OP         599 05 NS  9A/VE3ZIK     599 15 DX
QSO: 14065 RY 2010-09-25 1742 VE1OP         599 05 NS  Z37M          599 15 DX
QSO: 14093 RY 2010-09-25 1743 VE1OP         599 05 NS  K8AJS         599 04 OH
QSO: 14090 RY 2010-09-25 1746 VE1OP         599 05 NS  WY7SS         599 04 WY
QSO: 14093 RY 2010-09-25 1748 VE1OP         599 05 NS  DL6NWA        599 14 DX
QSO: 14093 RY 2010-09-25 1748 VE1OP         599 05 NS  RA4LK         599 16 DX
QSO: 14093 RY 2010-09-25 1749 VE1OP         599 05 NS  VE3FDT        599 04 ON
QSO: 14093 RY 2010-09-25 1749 VE1OP         599 05 NS  IZ4DZD        599 15 DX
QSO: 14093 RY 2010-09-25 1750 VE1OP         599 05 NS  HZ1PS         599 21 DX
QSO: 14093 RY 2010-09-25 1750 VE1OP         599 05 NS  W2LE          599 05 NJ
QSO: 14093 RY 2010-09-25 1751 VE1OP         599 05 NS  RW4FE         599 16 DX
QSO: 14093 RY 2010-09-25 1751 VE1OP         599 05 NS  RZ6LG         599 16 DX
QSO: 14093 RY 2010-09-25 1752 VE1OP         599 05 NS  RK4HZ/3       599 16 DX
QSO: 14093 RY 2010-09-25 1752 VE1OP         599 05 NS  HA7MB         599 15 DX
QSO: 14093 RY 2010-09-25 1753 VE1OP         599 05 NS  4Z4TL         599 20 DX
QSO: 14093 RY 2010-09-25 1754 VE1OP         599 05 NS  UR4MH         599 16 DX
QSO: 14093 RY 2010-09-25 1754 VE1OP         599 05 NS  PA7RA         599 14 DX
QSO: 14093 RY 2010-09-25 1756 VE1OP         599 05 NS  W8KEN         599 04 OH
QSO: 14093 RY 2010-09-25 1757 VE1OP         599 05 NS  AA9RR         599 04 WI
QSO: 14093 RY 2010-09-25 1757 VE1OP         599 05 NS  IK8NBE        599 15 DX
QSO: 14093 RY 2010-09-25 1758 VE1OP         599 05 NS  RX3MX         599 16 DX
QSO: 14093 RY 2010-09-25 1759 VE1OP         599 05 NS  OK2PCL        599 15 DX
QSO: 14093 RY 2010-09-25 1759 VE1OP         599 05 NS  OR2A          599 14 DX
QSO: 14093 RY 2010-09-25 1759 VE1OP         599 05 NS  IZ1PKV        599 15 DX
QSO: 14093 RY 2010-09-25 1800 VE1OP         599 05 NS  DL5JS         599 14 DX
QSO: 14093 RY 2010-09-25 1801 VE1OP         599 05 NS  N8BM          599 04 OH
QSO: 14093 RY 2010-09-25 1802 VE1OP         599 05 NS  ER5LL         599 16 DX
QSO: 14093 RY 2010-09-25 1802 VE1OP         599 05 NS  YO3CBZ        599 20 DX
QSO: 14093 RY 2010-09-25 1803 VE1OP         599 05 NS  PA1NL         599 14 DX
QSO: 14093 RY 2010-09-25 1804 VE1OP         599 05 NS  UA4HJ         599 16 DX
QSO: 14093 RY 2010-09-25 1804 VE1OP         599 05 NS  K0RU          599 04 KS
QSO: 14093 RY 2010-09-25 1805 VE1OP         599 05 NS  YU1KT         599 15 DX
QSO: 14093 RY 2010-09-25 1805 VE1OP         599 05 NS  W3BUI         599 05 MD
QSO: 14093 RY 2010-09-25 1806 VE1OP         599 05 NS  UT8AL         599 16 DX
QSO: 14093 RY 2010-09-25 1806 VE1OP         599 05 NS  S52TJ         599 15 DX
QSO: 14093 RY 2010-09-25 1807 VE1OP         599 05 NS  N8CL          599 05 NY
QSO: 14093 RY 2010-09-25 1807 VE1OP         599 05 NS  ON4BHQ        599 14 DX
QSO: 14093 RY 2010-09-25 1808 VE1OP         599 05 NS  ON6FC         599 14 DX
QSO: 14093 RY 2010-09-25 1808 VE1OP         599 05 NS  IZ3KUY        599 15 DX
QSO: 14093 RY 2010-09-25 1809 VE1OP         599 05 NS  SP2IU         599 15 DX
QSO: 14093 RY 2010-09-25 1809 VE1OP         599 05 NS  OK1KSL        599 15 DX
QSO: 14093 RY 2010-09-25 1810 VE1OP         599 05 NS  DL3OH         599 14 DX
QSO: 14093 RY 2010-09-25 1810 VE1OP         599 05 NS  K2MK          599 05 NJ
QSO: 14093 RY 2010-09-25 1811 VE1OP         599 05 NS  G3V           599 14 DX
QSO: 14093 RY 2010-09-25 1812 VE1OP         599 05 NS  R3LM          599 16 DX
QSO: 14093 RY 2010-09-25 1812 VE1OP         599 05 NS  E72MM         599 15 DX
QSO: 14093 RY 2010-09-25 1813 VE1OP         599 05 NS  MD2C          599 14 DX
QSO: 14113 RY 2010-09-25 1819 VE1OP         599 05 NS  LX7I          599 14 DX
QSO: 14125 RY 2010-09-25 1821 VE1OP         599 05 NS  FG5LA         599 08 DX
QSO: 14139 RY 2010-09-25 1825 VE1OP         599 05 NS  PV8DX         599 11 DX
QSO: 14069 RY 2010-09-25 1827 VE1OP         599 05 NS  HC8/K6AW      599 10 DX
QSO: 14092 RY 2010-09-25 1829 VE1OP         599 05 NS  IT9BLB        599 15 DX
QSO: 14069 RY 2010-09-25 1830 VE1OP         599 05 NS  TK/OK1VVT/P   599 15 DX
QSO: 14105 RY 2010-09-25 1836 VE1OP         599 05 NS  TA2MW         599 20 DX
QSO: 14147 RY 2010-09-25 1838 VE1OP         599 05 NS  OD5O          599 20 DX
QSO: 14132 RY 2010-09-25 1838 VE1OP         599 05 NS  VQ9LA         599 39 DX
QSO: 21118 RY 2010-09-25 1840 VE1OP         599 05 NS  ST2AR         599 34 DX
QSO: 21103 RY 2010-09-25 1841 VE1OP         599 05 NS  ER0FEO        599 16 DX
QSO: 21081 RY 2010-09-25 1849 VE1OP         599 05 NS  J39BS         599 08 DX
QSO: 21088 RY 2010-09-25 1851 VE1OP         599 05 NS  YQ6A          599 20 DX
QSO: 21090 RY 2010-09-25 1853 VE1OP         599 05 NS  SV9CVY        599 20 DX
QSO: 28092 RY 2010-09-25 1854 VE1OP         599 05 NS  FM5CD         599 08 DX
QSO: 14056 RY 2010-09-25 1903 VE1OP         599 05 NS  E21YDP        599 26 DX
QSO: 14088 RY 2010-09-25 1906 VE1OP         599 05 NS  WA5ZUP        599 04 NM
QSO: 14127 RY 2010-09-25 1909 VE1OP         599 05 NS  N2CU          599 05 NY
QSO: 14127 RY 2010-09-25 1910 VE1OP         599 05 NS  UZ2M          599 16 DX
QSO: 14127 RY 2010-09-25 1911 VE1OP         599 05 NS  RO7M          599 16 DX
QSO: 14127 RY 2010-09-25 1911 VE1OP         599 05 NS  W7DO          599 05 SC
QSO: 14127 RY 2010-09-25 1911 VE1OP         599 05 NS  OE6MDF        599 15 DX
QSO: 14127 RY 2010-09-25 1912 VE1OP         599 05 NS  AD8P          599 04 OH
QSO: 14127 RY 2010-09-25 1912 VE1OP         599 05 NS  OH2BCK        599 15 DX
QSO: 14127 RY 2010-09-25 1913 VE1OP         599 05 NS  EA3GUM        599 14 DX
QSO: 14127 RY 2010-09-25 1913 VE1OP         599 05 NS  OM3NI         599 15 DX
QSO: 14127 RY 2010-09-25 1914 VE1OP         599 05 NS  LN9Z          599 14 DX
QSO: 14127 RY 2010-09-25 1914 VE1OP         599 05 NS  KD3TB         599 05 PA
QSO: 14127 RY 2010-09-25 1915 VE1OP         599 05 NS  HA5OMM        599 15 DX
QSO: 14127 RY 2010-09-25 1916 VE1OP         599 05 NS  HA2EOA        599 15 DX
QSO: 14127 RY 2010-09-25 1916 VE1OP         599 05 NS  OM3PQ         599 15 DX
QSO: 14127 RY 2010-09-25 1917 VE1OP         599 05 NS  M0WAY         599 14 DX
QSO: 14127 RY 2010-09-25 1918 VE1OP         599 05 NS  DG9MDM        599 14 DX
QSO: 14127 RY 2010-09-25 1918 VE1OP         599 05 NS  UY5AA         599 16 DX
QSO: 14127 RY 2010-09-25 1919 VE1OP         599 05 NS  UT1PA         599 16 DX
QSO: 14127 RY 2010-09-25 1919 VE1OP         599 05 NS  UW3E          599 16 DX
QSO: 14127 RY 2010-09-25 1920 VE1OP         599 05 NS  SQ200FC       599 15 DX
QSO: 14127 RY 2010-09-25 1920 VE1OP         599 05 NS  IW3AAD        599 15 DX
QSO: 14127 RY 2010-09-25 1921 VE1OP         599 05 NS  F5PBM         599 14 DX
QSO: 14127 RY 2010-09-25 1921 VE1OP         599 05 NS  DM2TO         599 14 DX
QSO: 14127 RY 2010-09-25 1921 VE1OP         599 05 NS  VA3TTU        599 04 ON
QSO: 14127 RY 2010-09-25 1922 VE1OP         599 05 NS  SM7CIL        599 14 DX
QSO: 14127 RY 2010-09-25 1922 VE1OP         599 05 NS  PD0MBY        599 14 DX
QSO: 14127 RY 2010-09-25 1923 VE1OP         599 05 NS  YT2PFR        599 15 DX
QSO: 14127 RY 2010-09-25 1923 VE1OP         599 05 NS  UA3RW         599 16 DX
QSO: 14127 RY 2010-09-25 1925 VE1OP         599 05 NS  HA2MN         599 15 DX
QSO: 14127 RY 2010-09-25 1926 VE1OP         599 05 NS  OK2EA         599 15 DX
QSO: 14097 RY 2010-09-25 1928 VE1OP         599 05 NS  EF9K          599 33 DX
QSO: 14086 RY 2010-09-25 1929 VE1OP         599 05 NS  K5CM          599 04 OK
QSO: 14112 RY 2010-09-25 1930 VE1OP         599 05 NS  SV9CVY        599 20 DX
QSO: 14087 RY 2010-09-25 1931 VE1OP         599 05 NS  SN7Q          599 15 DX
QSO: 14130 RY 2010-09-25 1932 VE1OP         599 05 NS  VE6WQ         599 04 AB
QSO: 21097 RY 2010-09-25 2022 VE1OP         599 05 NS  ZL1BYZ        599 32 DX
QSO: 14110 RY 2010-09-25 2026 VE1OP         599 05 NS  WV6I          599 03 CA
QSO: 14097 RY 2010-09-25 2029 VE1OP         599 05 NS  G3VPS         599 14 DX
QSO: 14097 RY 2010-09-25 2029 VE1OP         599 05 NS  TF3AM         599 40 DX
QSO: 14097 RY 2010-09-25 2030 VE1OP         599 05 NS  S57OWA        599 15 DX
QSO: 14097 RY 2010-09-25 2030 VE1OP         599 05 NS  W0QQG         599 05 VA
QSO: 14097 RY 2010-09-25 2031 VE1OP         599 05 NS  SN3C          599 15 DX
QSO: 14097 RY 2010-09-25 2031 VE1OP         599 05 NS  DF9FR         599 14 DX
QSO: 14097 RY 2010-09-25 2032 VE1OP         599 05 NS  W9IU          599 04 IN
QSO: 14097 RY 2010-09-25 2032 VE1OP         599 05 NS  HB9CAL        599 14 DX
QSO: 14097 RY 2010-09-25 2033 VE1OP         599 05 NS  SM5DQE        599 14 DX
QSO: 14097 RY 2010-09-25 2033 VE1OP         599 05 NS  DF6RI         599 14 DX
QSO: 14097 RY 2010-09-25 2034 VE1OP         599 05 NS  2E0TQR        599 14 DX
QSO: 14097 RY 2010-09-25 2034 VE1OP         599 05 NS  LS1D          599 13 DX
QSO: 14097 RY 2010-09-25 2034 VE1OP         599 05 NS  IK1JJM        599 15 DX
QSO: 14097 RY 2010-09-25 2035 VE1OP         599 05 NS  N3KKM         599 05 NC
QSO: 14097 RY 2010-09-25 2036 VE1OP         599 05 NS  PA3GXT        599 14 DX
QSO: 14097 RY 2010-09-25 2037 VE1OP         599 05 NS  EN7U          599 16 DX
QSO: 14097 RY 2010-09-25 2038 VE1OP         599 05 NS  GW3JXN        599 14 DX
QSO: 14097 RY 2010-09-25 2038 VE1OP         599 05 NS  KA4RRU        599 05 VA
QSO: 14097 RY 2010-09-25 2039 VE1OP         599 05 NS  IW2MXY        599 15 DX
QSO: 14097 RY 2010-09-25 2039 VE1OP         599 05 NS  W8SAX         599 04 MI
QSO: 14097 RY 2010-09-25 2040 VE1OP         599 05 NS  DL1TRK        599 14 DX
QSO: 14097 RY 2010-09-25 2040 VE1OP         599 05 NS  NN4K          599 05 GA
QSO: 14097 RY 2010-09-25 2041 VE1OP         599 05 NS  W7OM          599 03 WA
QSO: 14097 RY 2010-09-25 2041 VE1OP         599 05 NS  DH0GHU        599 14 DX
QSO: 14097 RY 2010-09-25 2042 VE1OP         599 05 NS  DK0CU         599 14 DX
QSO: 14097 RY 2010-09-25 2042 VE1OP         599 05 NS  HA8BE         599 15 DX
QSO: 14097 RY 2010-09-25 2043 VE1OP         599 05 NS  K8KI          599 04 AL
QSO: 14097 RY 2010-09-25 2043 VE1OP         599 05 NS  W9MU          599 04 IL
QSO: 14097 RY 2010-09-25 2044 VE1OP         599 05 NS  ON5SY         599 14 DX
QSO: 14097 RY 2010-09-25 2044 VE1OP         599 05 NS  EU8RZ         599 16 DX
QSO: 14097 RY 2010-09-25 2045 VE1OP         599 05 NS  PA1RBZ        599 14 DX
QSO: 14097 RY 2010-09-25 2045 VE1OP         599 05 NS  ND4V          599 05 GA
QSO: 14097 RY 2010-09-25 2045 VE1OP         599 05 NS  SN4F          599 15 DX
QSO: 14097 RY 2010-09-25 2046 VE1OP         599 05 NS  YO3APJ        599 20 DX
QSO: 14097 RY 2010-09-25 2047 VE1OP         599 05 NS  GM0NKX        599 14 DX
QSO: 14097 RY 2010-09-25 2047 VE1OP         599 05 NS  AA8LL         599 04 OH
QSO: 14097 RY 2010-09-25 2048 VE1OP         599 05 NS  WA9IVH        599 04 IL
QSO: 14097 RY 2010-09-25 2049 VE1OP         599 05 NS  DC8TS         599 14 DX
QSO: 14097 RY 2010-09-25 2050 VE1OP         599 05 NS  PA3ANN        599 14 DX
QSO: 14097 RY 2010-09-25 2050 VE1OP         599 05 NS  N8AGU         599 04 OH
QSO: 14097 RY 2010-09-25 2050 VE1OP         599 05 NS  W7WW          599 03 AZ
QSO: 14097 RY 2010-09-25 2051 VE1OP         599 05 NS  W4WSW         599 05 VA
QSO: 14097 RY 2010-09-25 2052 VE1OP         599 05 NS  DR0Y          599 14 DX
QSO: 14097 RY 2010-09-25 2052 VE1OP         599 05 NS  IZ6TSA        599 15 DX
QSO: 14097 RY 2010-09-25 2053 VE1OP         599 05 NS  DD1JN         599 14 DX
QSO: 14097 RY 2010-09-25 2053 VE1OP         599 05 NS  HA6NN         599 15 DX
QSO: 14097 RY 2010-09-25 2054 VE1OP         599 05 NS  K3GP          599 04 OH
QSO: 14097 RY 2010-09-25 2054 VE1OP         599 05 NS  SP2NBH        599 15 DX
QSO: 14097 RY 2010-09-25 2055 VE1OP         599 05 NS  SO6I          599 15 DX
QSO: 14097 RY 2010-09-25 2055 VE1OP         599 05 NS  PD4DX         599 14 DX
