START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: 9A5D
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2696682
CLUB: CROATIAN CONTEST CLUB
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.72E
NAME: 9A5D
OPERATORS: 9A3AAX 9A3GA 9A3ID 9A5DU 9A5BTP MARO
SOAPBOX:
QSO:  7050 RY 2010-09-25 0003 9A5D          599     15 9A     PI4W          599 14     DX      0
QSO: 14081 RY 2010-09-25 1811 9A5D          599     15 9A     M0MDR         599 14     DX      0
QSO: 21070 RY 2010-09-25 1812 9A5D          599     15 9A     Z37M          599 15     DX      1
QSO: 14081 RY 2010-09-25 1813 9A5D          599     15 9A     PA3HGF        599 14     DX      0
QSO: 14081 RY 2010-09-25 1813 9A5D          599     15 9A     K9DJ          599 4      WI      0
QSO: 14081 RY 2010-09-25 1814 9A5D          599     15 9A     SQ3LV         599 15     DX      0
QSO: 14081 RY 2010-09-25 1814 9A5D          599     15 9A     DL1ZBO        599 14     DX      0
QSO: 21070 RY 2010-09-25 1815 9A5D          599     15 9A     CO8TW         599 8      DX      1
QSO: 14081 RY 2010-09-25 1816 9A5D          599     15 9A     K4REB         599 5      NC      0
QSO: 14081 RY 2010-09-25 1817 9A5D          599     15 9A     W9IU          599 4      IN      0
QSO: 21072 RY 2010-09-25 1817 9A5D          599     15 9A     W4VIC         599 5      VA      1
QSO: 14081 RY 2010-09-25 1818 9A5D          599     15 9A     YL2NN         599 15     DX      0
QSO: 14081 RY 2010-09-25 1821 9A5D          599     15 9A     PE1FZK        599 14     DX      0
QSO: 14081 RY 2010-09-25 1822 9A5D          599     15 9A     KE1FO         599 5      VT      0
QSO: 21076 RY 2010-09-25 1823 9A5D          599     15 9A     HI3TEJ        599 8      DX      1
QSO: 14081 RY 2010-09-25 1824 9A5D          599     15 9A     LA1BFA        599 14     DX      0
QSO: 14081 RY 2010-09-25 1826 9A5D          599     15 9A     W4TTY         599 5      VA      0
QSO: 14081 RY 2010-09-25 1827 9A5D          599     15 9A     W1ZK          599 5      VT      0
QSO: 14081 RY 2010-09-25 1828 9A5D          599     15 9A     E21YDP        599 26     DX      0
QSO: 21082 RY 2010-09-25 1828 9A5D          599     15 9A                   599 5      VA      1
QSO: 14081 RY 2010-09-25 1830 9A5D          599     15 9A     G4GSA         599 14     DX      0
QSO: 14081 RY 2010-09-25 1830 9A5D          599     15 9A     OP4A          599 14     DX      0
QSO: 21082 RY 2010-09-25 1830 9A5D          599     15 9A     PJ2S          599 9      DX      1
QSO: 14081 RY 2010-09-25 1831 9A5D          599     15 9A     LA8OKA        599 14     DX      0
QSO: 14081 RY 2010-09-25 1832 9A5D          599     15 9A     GI4SNA        599 14     DX      0
QSO: 14081 RY 2010-09-25 1833 9A5D          599     15 9A     PA5TT         599 14     DX      0
QSO: 14081 RY 2010-09-25 1834 9A5D          599     15 9A     PA3AJH        599 14     DX      0
QSO: 14081 RY 2010-09-25 1835 9A5D          599     15 9A     AM5A          599 14     DX      0
QSO: 14081 RY 2010-09-25 1837 9A5D          599     15 9A     W4SVP         599 5      SV      0
QSO: 14081 RY 2010-09-25 1837 9A5D          599     15 9A     DK3GI         599 12     ON      0
QSO: 14081 RY 2010-09-25 1838 9A5D          599     15 9A     DL0CS         599 14     DX      0
QSO: 14081 RY 2010-09-25 1838 9A5D          599     15 9A     VE3HG         599 4      ON      0
QSO: 21091 RY 2010-09-25 1839 9A5D          599     15 9A     CR6K          599 14     DX      1
QSO: 14081 RY 2010-09-25 1841 9A5D          599     15 9A     W0LV          599 4      AR      0
QSO: 14081 RY 2010-09-25 1842 9A5D          599     15 9A     W1ZT          599 5      MA      0
QSO: 14081 RY 2010-09-25 1843 9A5D          599     15 9A     UA4HJ         599 16     DX      0
QSO: 21096 RY 2010-09-25 1844 9A5D          599     15 9A     AI9T          599 3      CA      1
QSO: 14081 RY 2010-09-25 1844 9A5D          599     15 9A     VE3FDT        599 4      ON      0
QSO: 14081 RY 2010-09-25 1847 9A5D          599     15 9A     F5BEG         599 14     DX      0
QSO: 14081 RY 2010-09-25 1848 9A5D          599     15 9A     ON5RA         599 14     DX      0
QSO: 14081 RY 2010-09-25 1850 9A5D          599     15 9A     OH2NFN        599 14     DX      0
QSO: 14081 RY 2010-09-25 1851 9A5D          599     15 9A     DL2IAN        599 14     DX      0
QSO: 14081 RY 2010-09-25 1852 9A5D          599     15 9A     OZ6TL         599 14     DX      0
QSO: 14081 RY 2010-09-25 1853 9A5D          599     15 9A     TF3PPN        599 40     DX      0
QSO: 14081 RY 2010-09-25 1855 9A5D          599     15 9A     KX8K          599 04     OH      0
QSO: 14081 RY 2010-09-25 1857 9A5D          599     15 9A     DL4JYT        599 14     DX      0
QSO: 14081 RY 2010-09-25 1858 9A5D          599     15 9A     W6AEA         599 3      WA      0
QSO: 14081 RY 2010-09-25 1900 9A5D          599     15 9A     SM5CSS        599 14     DX      0
QSO: 14081 RY 2010-09-25 1900 9A5D          599     15 9A     G4GIR         599 14     DX      0
QSO: 14081 RY 2010-09-25 1902 9A5D          599     15 9A     HB9SVT        599 14     DX      0
QSO: 14081 RY 2010-09-25 1902 9A5D          599     15 9A     PA4B          599 14     DX      0
QSO: 14081 RY 2010-09-25 1903 9A5D          599     15 9A     DF9OO         599 14     DX      0
QSO: 14081 RY 2010-09-25 1907 9A5D          599     15 9A     SM0GYX        599 14     DX      0
QSO: 14081 RY 2010-09-25 1910 9A5D          599     15 9A     UX8ZA         599 16     DX      0
QSO: 14081 RY 2010-09-25 1913 9A5D          599     15 9A     K5CM          599 4      OK      0
QSO: 14081 RY 2010-09-25 1914 9A5D          599     15 9A     SM3YBP        599 14     DX      0
QSO: 14081 RY 2010-09-25 1915 9A5D          599     15 9A     PD6W          599 14     DX      0
QSO: 14000 RY 2010-09-25 1916 9A5D          599     15 9A     DK1AUP        599 14     DX      0
QSO: 14000 RY 2010-09-25 1917 9A5D          599     15 9A     DK1AUP        599 14     DX      0
QSO: 14000 RY 2010-09-25 1918 9A5D          599     15 9A     ON8NT         599 14     DX      0
QSO: 14000 RY 2010-09-25 1919 9A5D          599     15 9A     DD7ZT         599 14     DX      0
QSO: 14000 RY 2010-09-25 1920 9A5D          599     15 9A     NT0V          599 4      ND      0
QSO: 14000 RY 2010-09-25 1922 9A5D          599     15 9A     PD0HF         599 14     DX      0
QSO: 14000 RY 2010-09-25 1923 9A5D          599     15 9A     DL9WZ         599 14     DX      0
QSO: 14000 RY 2010-09-25 1924 9A5D          599     15 9A     UR7GO         599 16     DX      0
QSO: 14000 RY 2010-09-25 1925 9A5D          599     15 9A     AB3IC         599 5      MD      0
QSO: 14000 RY 2010-09-25 1927 9A5D          599     15 9A     AI1P          599 5      IM      0
QSO: 14000 RY 2010-09-25 1928 9A5D          599     15 9A     DL5ASK        599 14     DX      0
QSO: 14000 RY 2010-09-25 1929 9A5D          599     15 9A     KW3W          599 5      MD      0
QSO: 14000 RY 2010-09-25 1930 9A5D          599     15 9A     KA1C          599 5      ME      0
QSO: 14000 RY 2010-09-25 1931 9A5D          599     15 9A     2E0TQR        599 14     DX      0
QSO: 14000 RY 2010-09-25 1934 9A5D          599     15 9A     YL2GC         599 15     DX      0
QSO: 14000 RY 2010-09-25 1939 9A5D          599     15 9A     EO3Q          599 16     DX      0
QSO: 14000 RY 2010-09-25 1940 9A5D          599     15 9A     K1KU          599 5      VT      0
QSO: 14000 RY 2010-09-25 1941 9A5D          599     15 9A     VE1TD         599 5      MB      0
QSO: 14000 RY 2010-09-25 1942 9A5D          599     15 9A     EW8DD         599 16     DX      0
QSO: 14000 RY 2010-09-25 1943 9A5D          599     15 9A     N4IG          599 5      FL      0
QSO: 14000 RY 2010-09-25 1944 9A5D          599     15 9A     DK1KC         599 14     DX      0
QSO: 14000 RY 2010-09-25 1944 9A5D          599     15 9A     K9QVB/9       599 4      WI      0
QSO: 14081 RY 2010-09-25 1945 9A5D          599     15 9A     VE3GLA        599 4      ON      0
QSO: 14000 RY 2010-09-25 1946 9A5D          599     15 9A     DF9FR         599 14     DX      0
QSO: 14000 RY 2010-09-25 1946 9A5D          599     15 9A     N4IJ          599 4      OK      0
QSO: 14000 RY 2010-09-25 1948 9A5D          599     15 9A     K0COP         599 5      SC      0
QSO: 14000 RY 2010-09-25 1948 9A5D          599     15 9A     W0SHL         599 4      MN      0
QSO: 14000 RY 2010-09-25 1949 9A5D          599     15 9A     W5BEN         599 4      TN      0
QSO: 14000 RY 2010-09-25 1949 9A5D          599     15 9A     W2WHP         599 5      NY      0
QSO: 14000 RY 2010-09-25 1951 9A5D          599     15 9A     NX8G          599 4      OH      0
QSO: 14000 RY 2010-09-25 1953 9A5D          599     15 9A     N3ND          599 5      FL      0
QSO: 14000 RY 2010-09-25 1953 9A5D          599     15 9A     NN4K          599 5      GA      0
QSO: 14000 RY 2010-09-25 1954 9A5D          599     15 9A     NZ1R          599 5      MA      0
QSO: 14000 RY 2010-09-25 1955 9A5D          599     15 9A     N8XI          599 4      MI      0
QSO: 14000 RY 2010-09-25 1956 9A5D          599     15 9A     K2MK          599 5      DX      0
QSO: 14000 RY 2010-09-25 1957 9A5D          599     15 9A     WD4GBW        599 5      VA      0
QSO: 14000 RY 2010-09-25 1958 9A5D          599     15 9A     AA9R          599 4      WI      0
QSO: 14000 RY 2010-09-25 1959 9A5D          599     15 9A     N3INJ         599 5      PA      0
QSO: 14000 RY 2010-09-25 2002 9A5D          599     15 9A     PD3EM         599 14     DX      0
QSO: 14000 RY 2010-09-25 2002 9A5D          599     15 9A     PA2MS         599 14     DX      0
QSO: 14000 RY 2010-09-25 2004 9A5D          599     15 9A     AA8LL         599 4      OH      0
QSO: 21074 RY 2010-09-25 2004 9A5D          599     15 9A     TL0A          599 36     DX      1
QSO: 14000 RY 2010-09-25 2005 9A5D          599     15 9A     KS4XQ         599 5      SC      0
QSO: 14000 RY 2010-09-25 2005 9A5D          599     15 9A     K4FPF         599 5      VA      0
QSO: 14000 RY 2010-09-25 2006 9A5D          599     15 9A     VA5LF         599 4      SK      0
QSO: 14000 RY 2010-09-25 2010 9A5D          599     15 9A     EN7U          599 16     DX      0
QSO: 14081 RY 2010-09-25 2011 9A5D          599     15 9A     VE3XD         599 4      ON      0
QSO: 14000 RY 2010-09-25 2016 9A5D          599     15 9A     N8MPX         599 5      NC      0
QSO: 14000 RY 2010-09-25 2017 9A5D          599     15 9A     N2UM          599 5      NY      0
QSO: 14000 RY 2010-09-25 2022 9A5D          599     15 9A     K5DHY         599 4      TX      0
QSO: 14000 RY 2010-09-25 2025 9A5D          599     15 9A     AD2TM         599 5      NY      0
QSO: 14000 RY 2010-09-25 2025 9A5D          599     15 9A     WD8RYC        599 4      TN      0
QSO: 14081 RY 2010-09-25 2027 9A5D          599     15 9A     WC2C          599 5      NY      0
QSO: 14079 RY 2010-09-25 2029 9A5D          599     15 9A     K4GMH         599 5      VA      0
QSO: 14000 RY 2010-09-25 2033 9A5D          599     15 9A     N4ZY          599 5      NC      0
QSO: 14000 RY 2010-09-25 2035 9A5D          599     15 9A     N6AR          599 5      FL      0
QSO: 14000 RY 2010-09-25 2037 9A5D          599     15 9A     W0YR          599 5      VA      0
QSO: 14000 RY 2010-09-25 2038 9A5D          599     15 9A     N2EIK         599 5      NY      0
QSO: 14000 RY 2010-09-25 2039 9A5D          599     15 9A     NO2T          599 5      NJ      0
QSO: 14000 RY 2010-09-25 2040 9A5D          599     15 9A     WX4TM         599 4      AL      0
QSO: 14000 RY 2010-09-25 2047 9A5D          599     15 9A     WA5ZUP        599 4      NM      0
QSO: 14000 RY 2010-09-25 2049 9A5D          599     15 9A     VE3EY         599 4      ON      0
QSO: 14000 RY 2010-09-25 2051 9A5D          599     15 9A     PI4CC         599 14     DX      0
QSO: 14098 RY 2010-09-25 2053 9A5D          599     15 9A     K1TTT         599 5      MA      0
QSO: 14101 RY 2010-09-25 2054 9A5D          599     15 9A     PD1DX         599 14     DX      0
QSO:  3586 RY 2010-09-25 2104 9A5D          599     15 9A     OZ2TF         599 14     DX      0
QSO:  3582 RY 2010-09-25 2105 9A5D          599     15 9A     RG3K          599 16     DX      0
QSO:  3582 RY 2010-09-25 2107 9A5D          599     15 9A     IK2BA         599        DX      0
QSO:  3582 RY 2010-09-25 2107 9A5D          599     15 9A     IK2YSJ        599 15     DX      0
QSO:  3582 RY 2010-09-25 2109 9A5D          599     15 9A     VU2NKS        599 22     DX      0
QSO:  3582 RY 2010-09-25 2110 9A5D          599     15 9A     OK1HMP        599 15     DX      0
QSO:  3582 RY 2010-09-25 2111 9A5D          599     15 9A     OM3TLE        599 15     DX      0
QSO:  3582 RY 2010-09-25 2111 9A5D          599     15 9A     DH6BH         599 14     DX      0
QSO:  3582 RY 2010-09-25 2112 9A5D          599     15 9A     RX0AT         599 18     DX      0
QSO:  3582 RY 2010-09-25 2112 9A5D          599     15 9A     DO8WA         599 14     DX      0
QSO:  3582 RY 2010-09-25 2114 9A5D          599     15 9A     PA3T          599 14     DX      0
QSO:  3582 RY 2010-09-25 2115 9A5D          599     15 9A     OK2EA         599 15     DX      0
QSO:  3582 RY 2010-09-25 2116 9A5D          599     15 9A     LY5E          599 15     DX      0
QSO:  3582 RY 2010-09-25 2116 9A5D          599     15 9A     S55VM         599 15     DX      0
QSO:  3582 RY 2010-09-25 2118 9A5D          599     15 9A     OH2NT         599 15     DX      0
QSO:  3582 RY 2010-09-25 2118 9A5D          599     15 9A     RG9A          599 29     DX      0
QSO:  3582 RY 2010-09-25 2119 9A5D          599     15 9A     IK5PWN        599 15     DX      0
QSO:  3582 RY 2010-09-25 2120 9A5D          599     15 9A     RO9S          599 16     DX      0
QSO:  3582 RY 2010-09-25 2121 9A5D          599     15 9A     R3PA          599 16     DX      0
QSO:  3582 RY 2010-09-25 2121 9A5D          599     15 9A     IT9JDH        599 15     DX      0
QSO:  3582 RY 2010-09-25 2122 9A5D          599     15 9A     DH3UN         599 14     DX      0
QSO:  3582 RY 2010-09-25 2122 9A5D          599     15 9A     HA1TNX        599 15     DX      0
QSO:  3582 RY 2010-09-25 2123 9A5D          599     15 9A     SM0BSO        599 14     DX      0
QSO:  3582 RY 2010-09-25 2124 9A5D          599     15 9A     OH1TN         599 15     DX      0
QSO:  3582 RY 2010-09-25 2124 9A5D          599     15 9A     IK1DFH        599 15     DX      0
QSO:  3582 RY 2010-09-25 2125 9A5D          599     15 9A     DO3PKE        599 14     DX      0
QSO:  3582 RY 2010-09-25 2125 9A5D          599     15 9A     IW9BCW        599 15     DX      0
QSO:  3582 RY 2010-09-25 2126 9A5D          599     15 9A     US5E          599 16     DX      0
QSO:  3582 RY 2010-09-25 2127 9A5D          599     15 9A     UY2UQ         599 16     DX      0
QSO:  3582 RY 2010-09-25 2128 9A5D          599     15 9A     PA3DBS        599 14     DX      0
QSO:  3582 RY 2010-09-25 2131 9A5D          599     15 9A     F8KGH         599 14     DX      0
QSO:  3582 RY 2010-09-25 2134 9A5D          599     15 9A     VU2NKS        599 22     DX      0
QSO:  3582 RY 2010-09-25 2135 9A5D          599     15 9A     UT4EK         599 16     DX      0
QSO:  3582 RY 2010-09-25 2136 9A5D          599     15 9A     US5NGH        599 16     DX      0
QSO:  3582 RY 2010-09-25 2138 9A5D          599     15 9A     RC9JWR        599 17     DX      0
QSO:  3582 RY 2010-09-25 2142 9A5D          599     15 9A     UW0K          599 16     DX      0
QSO:  3582 RY 2010-09-25 2143 9A5D          599     15 9A     YO3FOM        599 20     DX      0
QSO:  3582 RY 2010-09-25 2144 9A5D          599     15 9A     SP6JZP        599 15     DX      0
QSO:  3582 RY 2010-09-25 2144 9A5D          599     15 9A     IT9BLB        599 15     DX      0
QSO:  3582 RY 2010-09-25 2145 9A5D          599     15 9A     SP3GXH        599 15     DX      0
QSO:  3582 RY 2010-09-25 2145 9A5D          599     15 9A     SP9CX         599 15     DX      0
QSO:  3582 RY 2010-09-25 2146 9A5D          599     15 9A     OM7ANO        599 15     DX      0
QSO:  3582 RY 2010-09-25 2146 9A5D          599     15 9A     HA7MB         599 15     DX      0
QSO:  3582 RY 2010-09-25 2147 9A5D          599     15 9A     IZ2EWM        599 15     DX      0
QSO:  3582 RY 2010-09-25 2148 9A5D          599     15 9A     UP6P          599 17     DX      0
QSO:  3582 RY 2010-09-25 2148 9A5D          599     15 9A     SN5E          599 15     DX      0
QSO:  3582 RY 2010-09-25 2149 9A5D          599     15 9A     OM7KW         599 14     DX      0
QSO:  3582 RY 2010-09-25 2150 9A5D          599     15 9A     UT8IM         599 16     DX      0
QSO:  3582 RY 2010-09-25 2150 9A5D          599     15 9A     UT1IM         599 16     DX      0
QSO:  3582 RY 2010-09-25 2151 9A5D          599     15 9A     SN5E          599 15     DX      0
QSO:  3582 RY 2010-09-25 2151 9A5D          599     15 9A     SM2M          599 14     DX      0
QSO:  3582 RY 2010-09-25 2152 9A5D          599     15 9A     IK4MGP        599 15     DX      0
QSO:  3582 RY 2010-09-25 2153 9A5D          599     15 9A     PA3EWG        599 14     DX      0
QSO:  3582 RY 2010-09-25 2153 9A5D          599     15 9A     IZ1JLN        599 15     DX      0
QSO:  3582 RY 2010-09-25 2154 9A5D          599     15 9A     IV3XZG        599 15     DX      0
QSO:  3582 RY 2010-09-25 2154 9A5D          599     15 9A     ER0FEO        599 16     DX      0
QSO:  3582 RY 2010-09-25 2156 9A5D          599     15 9A     UA6HAZ        599 16     DX      0
QSO:  3582 RY 2010-09-25 2156 9A5D          599     15 9A     YL3CU         599 15     DX      0
QSO:  3582 RY 2010-09-25 2156 9A5D          599     15 9A     UC6A          599 16     DX      0
QSO:  3582 RY 2010-09-25 2157 9A5D          599     15 9A     UO5L          599 17     DX      0
QSO:  3582 RY 2010-09-25 2158 9A5D          599     15 9A     DJ9ON         599 14     DX      0
QSO:  3582 RY 2010-09-25 2158 9A5D          599     15 9A     EW8OM         599 16     DX      0
QSO:  3582 RY 2010-09-25 2159 9A5D          599     15 9A     DK1IP         599 14     DX      0
QSO:  3582 RY 2010-09-25 2159 9A5D          599     15 9A     IZ1JJB        599 15     DX      0
QSO:  3582 RY 2010-09-25 2200 9A5D          599     15 9A     PA3BFH        599 14     DX      0
QSO:  3582 RY 2010-09-25 2200 9A5D          599     15 9A     DH2PL         599 14     DX      0
QSO:  3582 RY 2010-09-25 2201 9A5D          599     15 9A     UW5U          599 16     DX      0
QSO:  3582 RY 2010-09-25 2201 9A5D          599     15 9A     UT4ZG         599 16     DX      0
QSO:  3582 RY 2010-09-25 2203 9A5D          599     15 9A     IZ1OMY        599 15     DX      0
QSO:  3582 RY 2010-09-25 2204 9A5D          599     15 9A     PB6W          599 14     DX      0
QSO:  3582 RY 2010-09-25 2204 9A5D          599     15 9A     5P9X          599 14     DX      0
QSO:  3582 RY 2010-09-25 2205 9A5D          599     15 9A     IZ1PKV        599 15     DX      0
QSO:  3582 RY 2010-09-25 2205 9A5D          599     15 9A     EA2SS         599 14     DX      0
QSO:  3582 RY 2010-09-25 2206 9A5D          599     15 9A     DK5IR         599 14     DX      0
QSO:  3582 RY 2010-09-25 2206 9A5D          599     15 9A     DK8NG         599        DX      0
QSO:  3582 RY 2010-09-25 2207 9A5D          599     15 9A     YT4T          599 15     DX      0
QSO:  3582 RY 2010-09-25 2207 9A5D          599     15 9A     DF5BX         599 14     DX      0
QSO:  3582 RY 2010-09-25 2208 9A5D          599     15 9A     EU1AZ         599 16     DX      0
QSO:  3582 RY 2010-09-25 2208 9A5D          599     15 9A     IZ1ANZ        599 15     DX      0
QSO:  3582 RY 2010-09-25 2210 9A5D          599     15 9A     SN1Z          599 15     DX      0
QSO:  3582 RY 2010-09-25 2211 9A5D          599     15 9A     YO8RFS        599 20     DX      0
QSO:  3582 RY 2010-09-25 2212 9A5D          599     15 9A     OH8TV         599 15     DX      0
QSO:  3582 RY 2010-09-25 2213 9A5D          599     15 9A     SP8EEX        599 15     DX      0
QSO:  3582 RY 2010-09-25 2213 9A5D          599     15 9A     IW5EID        599 15     DX      0
QSO:  3582 RY 2010-09-25 2215 9A5D          599     15 9A     IK0PEA        599 15     DX      0
QSO:  3582 RY 2010-09-25 2216 9A5D          599     15 9A     RA9A          599 17     DX      0
QSO:  3582 RY 2010-09-25 2217 9A5D          599     15 9A     EA7CIM        599 14     DX      0
QSO:  3582 RY 2010-09-25 2218 9A5D          599     15 9A     SV3ICL        599 20     DX      0
QSO:  3582 RY 2010-09-25 2219 9A5D          599     15 9A     DJ1OJ         599 14     DX      0
QSO:  3582 RY 2010-09-25 2219 9A5D          599     15 9A     LZ8E          599 20     DX      0
QSO:  3582 RY 2010-09-25 2220 9A5D          599     15 9A     UT4ZX         599 16     DX      0
QSO:  3582 RY 2010-09-25 2220 9A5D          599     15 9A     SP3DSC        599 15     DX      0
QSO:  3582 RY 2010-09-25 2221 9A5D          599     15 9A     DQ4W          599 14     DX      0
QSO:  3582 RY 2010-09-25 2222 9A5D          599     15 9A     DK7FP         599 14     DX      0
QSO:  3582 RY 2010-09-25 2222 9A5D          599     15 9A     IS0LFZ        599 15     DX      0
QSO:  3582 RY 2010-09-25 2223 9A5D          599     15 9A     G4DBW         599 14     DX      0
QSO:  3582 RY 2010-09-25 2224 9A5D          599     15 9A     OE9SLH        599 15     DX      0
QSO:  3582 RY 2010-09-25 2227 9A5D          599     15 9A     UT3UX         599 16     DX      0
QSO:  3582 RY 2010-09-25 2228 9A5D          599     15 9A     SN2K          599 15     DX      0
QSO:  3582 RY 2010-09-25 2228 9A5D          599     15 9A     IW0BSQ        599 15     DX      0
QSO:  3582 RY 2010-09-25 2230 9A5D          599     15 9A     SO7O          599 15     DX      0
QSO:  3582 RY 2010-09-25 2230 9A5D          599     15 9A     SP7QHR        599 15     DX      0
QSO:  3582 RY 2010-09-25 2231 9A5D          599     15 9A     RK3DXW        599 16     DX      0
QSO:  3582 RY 2010-09-25 2231 9A5D          599     15 9A     G3TXF         599 14     DX      0
QSO:  3582 RY 2010-09-25 2232 9A5D          599     15 9A     K1TTT         599 5      MA      0
QSO:  3582 RY 2010-09-25 2233 9A5D          599     15 9A     DJ2AX         599 14     DX      0
QSO:  3582 RY 2010-09-25 2234 9A5D          599     15 9A     YL4U          599 15     DX      0
QSO:  3582 RY 2010-09-25 2234 9A5D          599     15 9A     YO6DBL        599 20     DX      0
QSO:  3582 RY 2010-09-25 2236 9A5D          599     15 9A     EA1DR         599 14     DX      0
QSO:  3582 RY 2010-09-25 2237 9A5D          599     15 9A     OE6MDF        599 15     DX      0
QSO:  3582 RY 2010-09-25 2237 9A5D          599     15 9A     OK1UDJ        599 15     DX      0
QSO:  7079 RY 2010-09-25 2241 9A5D          599     15 9A     UW7LL         599 16     DX      0
QSO:  7079 RY 2010-09-25 2245 9A5D          599     15 9A     RZ3AXX        599 16     DX      0
QSO:  7079 RY 2010-09-25 2245 9A5D          599     15 9A     F4FDA         599 28     DX      0
QSO:  7079 RY 2010-09-25 2246 9A5D          599     15 9A     VE3DZ         599 4      ON      0
QSO:  7079 RY 2010-09-25 2247 9A5D          599     15 9A     OH7HM         599 15     DX      0
QSO:  7079 RY 2010-09-25 2249 9A5D          599     15 9A     N2FF          599 5      NY      0
QSO:  7079 RY 2010-09-25 2251 9A5D          599     15 9A     RD4HD         599 16     DX      0
QSO:  7079 RY 2010-09-25 2251 9A5D          599     15 9A     SM7BHM        599 14     DX      0
QSO:  7079 RY 2010-09-25 2252 9A5D          599     15 9A     W9MU          599 4      IL      0
QSO:  7079 RY 2010-09-25 2252 9A5D          599     15 9A     SM7BHM        599 14     DX      0
QSO:  7079 RY 2010-09-25 2253 9A5D          599     15 9A     UX6IR         599 16     DX      0
QSO:  7079 RY 2010-09-25 2253 9A5D          599     15 9A     2E0TQR        599 14     DX      0
QSO:  7079 RY 2010-09-25 2254 9A5D          599     15 9A     K0IRA         599 4      KS      0
QSO:  7079 RY 2010-09-25 2254 9A5D          599     15 9A     W0GJ          599 4      MN      0
QSO:  7079 RY 2010-09-25 2257 9A5D          599     15 9A     CR6K          599 14     DX      0
QSO:  7079 RY 2010-09-25 2258 9A5D          599     15 9A     RX0AW         599 18     DX      0
QSO:  7079 RY 2010-09-25 2259 9A5D          599     15 9A     WJ2D          599 5      NC      0
QSO:  7079 RY 2010-09-25 2301 9A5D          599     15 9A     VE1OP         599 5      NS      0
QSO:  7079 RY 2010-09-25 2301 9A5D          599     15 9A     CT1BXT        599 14     DX      0
QSO:  7079 RY 2010-09-25 2302 9A5D          599     15 9A     VE3XD         599 04     ON      0
QSO:  7079 RY 2010-09-25 2302 9A5D          599     15 9A     2E0TGS        599 14     DX      0
QSO:  7079 RY 2010-09-25 2303 9A5D          599     15 9A     F4FFH         599 14     DX      0
QSO:  7079 RY 2010-09-25 2304 9A5D          599     15 9A     EA8AJO        599 33     DX      0
QSO:  7079 RY 2010-09-25 2306 9A5D          599     15 9A     K8TJM         599 4      OH      0
QSO:  7079 RY 2010-09-25 2307 9A5D          599     15 9A     EN7U          599 16     DX      0
QSO:  7079 RY 2010-09-25 2307 9A5D          599     15 9A     K3SV          599 5      PA      0
QSO:  7079 RY 2010-09-25 2308 9A5D          599     15 9A     LA2OKA        599 14     DX      0
QSO:  7079 RY 2010-09-25 2308 9A5D          599     15 9A     LY5E          599 15     DX      0
QSO:  7079 RY 2010-09-25 2309 9A5D          599     15 9A     W3MF          599 5      PA      0
QSO:  7079 RY 2010-09-25 2312 9A5D          599     15 9A     N3CHX         599 5      PA      0
QSO:  7079 RY 2010-09-25 2314 9A5D          599     15 9A     G4WFQ         599 14     DX      0
QSO:  7079 RY 2010-09-25 2316 9A5D          599     15 9A     VY2SS         599 5      PE      0
QSO:  3573 RY 2010-09-25 2320 9A5D          599     15 9A     S54A          599 15     DX      0
QSO:  3573 RY 2010-09-25 2322 9A5D          599     15 9A     TF8SM         599 40     DX      0
QSO:  3573 RY 2010-09-25 2322 9A5D          599     15 9A     ES9C          599 15     DX      0
QSO:  3573 RY 2010-09-25 2324 9A5D          599     15 9A     K1TTT         599 5      MA      0
QSO:  3573 RY 2010-09-25 2324 9A5D          599     15 9A     RW4W          599 16     DX      0
QSO:  3573 RY 2010-09-25 2325 9A5D          599     15 9A     F4FDA         599 14     DX      0
QSO:  3573 RY 2010-09-25 2326 9A5D          599     15 9A     M5AEX         599 14     DX      0
QSO:  3573 RY 2010-09-25 2326 9A5D          599     15 9A     DM4YWL        599 14     DX      0
QSO:  3573 RY 2010-09-25 2329 9A5D          599     15 9A     IT9GSF        599 15     DX      0
QSO:  3573 RY 2010-09-25 2330 9A5D          599     15 9A     SP6DMI        599 15     DX      0
QSO:  3573 RY 2010-09-25 2330 9A5D          599     15 9A     SQ200FC       599 15     DX      0
QSO:  3573 RY 2010-09-25 2332 9A5D          599     15 9A     S57LR         599 15     DX      0
QSO:  3573 RY 2010-09-25 2333 9A5D          599     15 9A     SP1KRF        599 15     DX      0
QSO:  3573 RY 2010-09-25 2335 9A5D          599     15 9A     RN4SN         599 16     DX      0
QSO:  3573 RY 2010-09-25 2336 9A5D          599     15 9A     TF3AM         599 40     DX      0
QSO:  3573 RY 2010-09-25 2337 9A5D          599     15 9A     5N7M          599 35     DX      0
QSO:  3573 RY 2010-09-25 2337 9A5D          599     15 9A     RA6YDX        599 19     DX      0
QSO:  3573 RY 2010-09-25 2338 9A5D          599     15 9A     IW3IAU        599 15     DX      0
QSO:  7057 RY 2010-09-25 2344 9A5D          599     15 9A     W3KB          599 5      PA      0
