START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: DK1AX
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 356868
CREATED-BY: RCKLog V3.21
OPERATORS: DK1AX
CLUB: Bavarian Contest Club
NAME: Klaus-Dieter Graef
SOAPBOX: IC756 Pro3, ACOM, Dipol
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7071 RY 2010-09-25 0053 DK1AX         599 14 DX  W4PK          599 05 VA  0
QSO: 21078 RY 2010-09-25 1439 DK1AX         599 14 DX  CV5D          599 13 DX  0
QSO: 21070 RY 2010-09-25 1453 DK1AX         599 14 DX  TL0A          599 36 DX  0
QSO: 21111 RY 2010-09-25 1455 DK1AX         599 14 DX  9A7T          599 15 DX  0
QSO: 21083 RY 2010-09-25 1458 DK1AX         599 14 DX  9A9A          599 15 DX  0
QSO: 21126 RY 2010-09-25 1501 DK1AX         599 14 DX  OH0Z          599 15 DX  0
QSO: 28087 RY 2010-09-25 1515 DK1AX         599 14 DX  LZ9W          599 20 DX  0
QSO: 14133 RY 2010-09-25 1518 DK1AX         599 14 DX  SX25JMO       599 20 DX  0
QSO: 14125 RY 2010-09-25 1520 DK1AX         599 14 DX  SV2BFN        599 20 DX  0
QSO: 14122 RY 2010-09-25 1520 DK1AX         599 14 DX  IK0FMB        599 15 DX  0
QSO: 14120 RY 2010-09-25 1521 DK1AX         599 14 DX  SV1BDO/3      599 20 DX  0
QSO: 14118 RY 2010-09-25 1521 DK1AX         599 14 DX  UT6IS         599 16 DX  0
QSO: 14117 RY 2010-09-25 1522 DK1AX         599 14 DX  5B/UT0U       599 20 DX  0
QSO: 14112 RY 2010-09-25 1523 DK1AX         599 14 DX  RK3AWL        599 16 DX  0
QSO: 14108 RY 2010-09-25 1525 DK1AX         599 14 DX  RA9AU         599 17 DX  0
QSO: 14100 RY 2010-09-25 1527 DK1AX         599 14 DX  OM3RRC        599 15 DX  0
QSO: 14092 RY 2010-09-25 1528 DK1AX         599 14 DX  UW1M          599 16 DX  0
QSO: 14081 RY 2010-09-25 1532 DK1AX         599 14 DX  9A5D          599 15 DX  0
QSO: 14070 RY 2010-09-25 1533 DK1AX         599 14 DX  UT4ZG         599 16 DX  0
QSO: 14066 RY 2010-09-25 1534 DK1AX         599 14 DX  HG1S          599 15 DX  0
QSO: 14136 RY 2010-09-25 1550 DK1AX         599 14 DX  HA1TNX        599 15 DX  0
QSO: 14109 RY 2010-09-25 1555 DK1AX         599 14 DX  KA2KON        599 05 NH  0
QSO: 14101 RY 2010-09-25 1559 DK1AX         599 14 DX  UZ2M          599 16 DX  0
QSO: 14099 RY 2010-09-25 1559 DK1AX         599 14 DX  UN7PL         599 17 DX  0
QSO: 14090 RY 2010-09-25 1604 DK1AX         599 14 DX  YB0PAH        599 28 DX  0
QSO: 14080 RY 2010-09-25 1609 DK1AX         599 14 DX  UT2AB         599 16 DX  0
QSO: 14076 RY 2010-09-25 1610 DK1AX         599 14 DX  R3BB          599 16 DX  0
QSO: 14139 RY 2010-09-25 1611 DK1AX         599 14 DX  UO5L          599 17 DX  0
QSO: 14137 RY 2010-09-25 1612 DK1AX         599 14 DX  IT9ESI        599 15 DX  0
QSO: 14132 RY 2010-09-25 1613 DK1AX         599 14 DX  YL9T          599 15 DX  0
QSO: 14126 RY 2010-09-25 1614 DK1AX         599 14 DX  OH6MW         599 15 DX  0
QSO: 14113 RY 2010-09-25 1619 DK1AX         599 14 DX  R9DX          599 17 DX  0
QSO: 14110 RY 2010-09-25 1620 DK1AX         599 14 DX  UY5AA         599 16 DX  0
QSO: 14101 RY 2010-09-25 1651 DK1AX         599 14 DX  R7LV          599 16 DX  0
QSO: 14099 RY 2010-09-25 1652 DK1AX         599 14 DX  AM5A          599 14 DX  0
QSO: 14097 RY 2010-09-25 1654 DK1AX         599 14 DX  RX3AEX        599 16 DX  0
QSO: 14085 RY 2010-09-25 1657 DK1AX         599 14 DX  UA3UJP        599 16 DX  0
QSO: 14081 RY 2010-09-25 1658 DK1AX         599 14 DX  UR5IFX        599 16 DX  0
QSO: 14079 RY 2010-09-25 1659 DK1AX         599 14 DX  UA3PAB        599 16 DX  0
QSO: 14074 RY 2010-09-25 1724 DK1AX         599 14 DX  TF3PPN        599 40 DX  0
QSO: 14068 RY 2010-09-25 1725 DK1AX         599 14 DX  CT2IRY        599 14 DX  0
QSO: 14067 RY 2010-09-25 1727 DK1AX         599 14 DX  WB9Z          599 04 IL  0
QSO: 14059 RY 2010-09-25 1729 DK1AX         599 14 DX  9M2CNC        599 28 DX  0
QSO: 14141 RY 2010-09-25 1731 DK1AX         599 14 DX  UZ5EO         599 16 DX  0
QSO: 14134 RY 2010-09-25 1801 DK1AX         599 14 DX  IW9BCW        599 15 DX  0
QSO: 14122 RY 2010-09-25 1807 DK1AX         599 14 DX  HA8BE         599 15 DX  0
QSO: 14120 RY 2010-09-25 1808 DK1AX         599 14 DX  K4FJ          599 05 VA  0
QSO: 14115 RY 2010-09-25 1811 DK1AX         599 14 DX  R2PA          599 16 DX  0
QSO: 14111 RY 2010-09-25 1813 DK1AX         599 14 DX  TF3AM         599 40 DX  0
QSO: 14110 RY 2010-09-25 1813 DK1AX         599 14 DX  SP2GJI        599 15 DX  0
QSO: 14098 RY 2010-09-25 1817 DK1AX         599 14 DX  RM3F          599 16 DX  0
QSO: 14090 RY 2010-09-25 1822 DK1AX         599 14 DX  N2XQM         599 05 VA  0
QSO: 14088 RY 2010-09-25 1823 DK1AX         599 14 DX  YT2PFR        599 15 DX  0
QSO: 14084 RY 2010-09-25 1825 DK1AX         599 14 DX  YO7DAA        599 20 DX  0
QSO: 14079 RY 2010-09-25 1826 DK1AX         599 14 DX  IZ8OG         599 15 DX  0
QSO: 14079 RY 2010-09-25 1827 DK1AX         599 14 DX  ES9C          599 15 DX  0
QSO: 14078 RY 2010-09-25 1828 DK1AX         599 14 DX  NR4M          599 05 VA  0
QSO: 14078 RY 2010-09-25 1829 DK1AX         599 14 DX  F5JY          599 14 DX  0
QSO: 14076 RY 2010-09-25 1830 DK1AX         599 14 DX  RG3K          599 16 DX  0
QSO: 14074 RY 2010-09-25 1831 DK1AX         599 14 DX  YT1LD         599 15 DX  0
QSO: 14069 RY 2010-09-25 1833 DK1AX         599 14 DX  TK/OK1VVT/P   599 15 DX  0
QSO: 14062 RY 2010-09-25 1834 DK1AX         599 14 DX  9A/VE3ZIK     599 15 DX  0
QSO: 14061 RY 2010-09-25 1835 DK1AX         599 14 DX  IK7CMY        599 15 DX  0
QSO: 14056 RY 2010-09-25 1836 DK1AX         599 14 DX  J28AA         599 37 DX  0
QSO: 21093 RY 2010-09-25 1842 DK1AX         599 14 DX  AO7H          599 14 DX  0
QSO: 21082 RY 2010-09-25 1844 DK1AX         599 14 DX  PY2CX         599 11 DX  0
QSO:  3598 RY 2010-09-25 1853 DK1AX         599 14 DX  DK0ED         599 14 DX  0
QSO:  3597 RY 2010-09-25 1853 DK1AX         599 14 DX  GM1F          599 14 DX  0
QSO:  3596 RY 2010-09-25 1855 DK1AX         599 14 DX  PA3BWD        599 14 DX  0
QSO:  3592 RY 2010-09-25 1856 DK1AX         599 14 DX  M7T           599 14 DX  0
QSO:  3578 RY 2010-09-25 1901 DK1AX         599 14 DX  GI6K          599 14 DX  0
QSO:  3594 RY 2010-09-25 1906 DK1AX         599 14 DX  LY5E          599 15 DX  0
QSO:  3593 RY 2010-09-25 1907 DK1AX         599 14 DX  OK1FHI        599 15 DX  0
QSO:  3589 RY 2010-09-25 1908 DK1AX         599 14 DX  LA1J          599 14 DX  0
QSO:  3566 RY 2010-09-25 1913 DK1AX         599 14 DX  SA1A          599 14 DX  0
QSO:  3582 RY 2010-09-25 1939 DK1AX         599 14 DX  I4AVG         599 15 DX  0
QSO:  3587 RY 2010-09-25 1942 DK1AX         599 14 DX  RZ3AXX        599 16 DX  0
QSO:  3595 RY 2010-09-25 1944 DK1AX         599 14 DX  PG3N          599 14 DX  0
QSO:  3600 RY 2010-09-25 1945 DK1AX         599 14 DX  DO9BC         599 14 DX  0
QSO:  7067 RY 2010-09-25 1947 DK1AX         599 14 DX  OH0Z          599 15 DX  0
QSO:  7058 RY 2010-09-25 1949 DK1AX         599 14 DX  PA0VHA        599 14 DX  0
QSO:  7056 RY 2010-09-25 1950 DK1AX         599 14 DX  M7T           599 14 DX  0
QSO:  7054 RY 2010-09-25 1951 DK1AX         599 14 DX  LA8PDA        599 14 DX  0
QSO:  7053 RY 2010-09-25 1952 DK1AX         599 14 DX  UA4FBG        599 16 DX  0
QSO:  7049 RY 2010-09-25 1953 DK1AX         599 14 DX  F4GGD         599 14 DX  0
QSO:  7036 RY 2010-09-25 1958 DK1AX         599 14 DX  SN2J          599 15 DX  0
QSO:  7032 RY 2010-09-25 2000 DK1AX         599 14 DX  RA4FUN        599 16 DX  0
QSO:  7057 RY 2010-09-25 2039 DK1AX         599 14 DX  OT6N          599 14 DX  0
QSO:  7055 RY 2010-09-25 2040 DK1AX         599 14 DX  PA7LV         599 14 DX  0
QSO:  7052 RY 2010-09-25 2041 DK1AX         599 14 DX  OH8A          599 15 DX  0
QSO:  7045 RY 2010-09-25 2044 DK1AX         599 14 DX  SP3VSE        599 15 DX  0
QSO:  7029 RY 2010-09-26 0625 DK1AX         599 14 DX  LZ9W          599 20 DX  0
QSO:  7033 RY 2010-09-26 0626 DK1AX         599 14 DX  EB2BXL        599 14 DX  0
QSO:  7036 RY 2010-09-26 0629 DK1AX         599 14 DX  NR4M          599 05 VA  0
QSO:  7039 RY 2010-09-26 0630 DK1AX         599 14 DX  9A1CMS        599 15 DX  0
QSO:  7042 RY 2010-09-26 0633 DK1AX         599 14 DX  IQ1RY         599 15 DX  0
QSO:  7059 RY 2010-09-26 0640 DK1AX         599 14 DX  DL8OH         599 14 DX  0
QSO:  7061 RY 2010-09-26 0643 DK1AX         599 14 DX  IZ5IOM/5      599 15 DX  0
QSO:  7062 RY 2010-09-26 0645 DK1AX         599 14 DX  IK2DZN        599 15 DX  0
QSO:  7065 RY 2010-09-26 0646 DK1AX         599 14 DX  OK1HEH        599 15 DX  0
QSO:  7067 RY 2010-09-26 0647 DK1AX         599 14 DX  F8BDQ         599 14 DX  0
QSO:  7069 RY 2010-09-26 0649 DK1AX         599 14 DX  G5D           599 14 DX  0
QSO:  7071 RY 2010-09-26 0650 DK1AX         599 14 DX  SM0GYX        599 14 DX  0
QSO:  7072 RY 2010-09-26 0651 DK1AX         599 14 DX  OM7AG         599 15 DX  0
QSO:  7073 RY 2010-09-26 0652 DK1AX         599 14 DX  F5KEQ         599 14 DX  0
QSO:  7034 RY 2010-09-26 0718 DK1AX         599 14 DX  DL9YAJ        599 14 DX  0
QSO:  7037 RY 2010-09-26 0719 DK1AX         599 14 DX  ON4ABL        599 14 DX  0
QSO:  7039 RY 2010-09-26 0720 DK1AX         599 14 DX  M0AFZ         599 14 DX  0
QSO:  7049 RY 2010-09-26 0722 DK1AX         599 14 DX  PA3DBS        599 14 DX  0
QSO:  7050 RY 2010-09-26 0724 DK1AX         599 14 DX  IQ8PQ         599 15 DX  0
QSO:  7059 RY 2010-09-26 0725 DK1AX         599 14 DX  PI4W          599 14 DX  0
QSO:  7061 RY 2010-09-26 0726 DK1AX         599 14 DX  5P9X          599 14 DX  0
QSO:  7064 RY 2010-09-26 0728 DK1AX         599 14 DX  PG3N          599 14 DX  0
QSO: 14082 RY 2010-09-26 0731 DK1AX         599 14 DX  EU1DX         599 16 DX  0
QSO: 14086 RY 2010-09-26 0733 DK1AX         599 14 DX  EF9K          599 33 DX  0
QSO: 14093 RY 2010-09-26 0737 DK1AX         599 14 DX  UW0K          599 16 DX  0
QSO: 14097 RY 2010-09-26 0739 DK1AX         599 14 DX  R3AA          599 16 DX  0
QSO: 14109 RY 2010-09-26 0743 DK1AX         599 14 DX  SV2FLQ        599 20 DX  0
QSO: 21074 RY 2010-09-26 0747 DK1AX         599 14 DX  RA9A          599 17 DX  0
QSO: 21083 RY 2010-09-26 0748 DK1AX         599 14 DX  ZS2DL         599 38 DX  0
QSO: 21107 RY 2010-09-26 0750 DK1AX         599 14 DX  EY8MM         599 17 DX  0
QSO: 21119 RY 2010-09-26 0752 DK1AX         599 14 DX  RG9A          599 17 DX  0
QSO: 21120 RY 2010-09-26 0752 DK1AX         599 14 DX  RX6AM         599 16 DX  0
QSO: 21131 RY 2010-09-26 0755 DK1AX         599 14 DX  JY4NE         599 20 DX  0
QSO: 21133 RY 2010-09-26 0759 DK1AX         599 14 DX  UA9CDC        599 17 DX  0
QSO: 21122 RY 2010-09-26 0800 DK1AX         599 14 DX  VQ9LA         599 39 DX  0
QSO: 21130 RY 2010-09-26 0819 DK1AX         599 14 DX  RZ4HZW        599 16 DX  0
QSO: 21137 RY 2010-09-26 0825 DK1AX         599 14 DX  H2E           599 20 DX  0
QSO: 21099 RY 2010-09-26 0829 DK1AX         599 14 DX  RN9CM         599 17 DX  0
QSO: 21097 RY 2010-09-26 0840 DK1AX         599 14 DX  UY7MM         599 16 DX  0
QSO: 21088 RY 2010-09-26 0853 DK1AX         599 14 DX  SV5DKL        599 20 DX  0
QSO: 21096 RY 2010-09-26 0856 DK1AX         599 14 DX  JM1XCW        599 25 DX  0
QSO: 21130 RY 2010-09-26 0859 DK1AX         599 14 DX  RX4W          599 16 DX  0
QSO: 21103 RY 2010-09-26 0908 DK1AX         599 14 DX  UZ2M          599 16 DX  0
QSO: 21080 RY 2010-09-26 0911 DK1AX         599 14 DX  RW4W          599 16 DX  0
QSO: 21075 RY 2010-09-26 0913 DK1AX         599 14 DX  RX0AT         599 18 DX  0
QSO: 14119 RY 2010-09-26 0917 DK1AX         599 14 DX  EA7RU         599 14 DX  0
QSO: 14112 RY 2010-09-26 0922 DK1AX         599 14 DX  SV2GJV        599 20 DX  0
QSO: 14107 RY 2010-09-26 0924 DK1AX         599 14 DX  OH8FAL        599 15 DX  0
QSO: 14105 RY 2010-09-26 0925 DK1AX         599 14 DX  SM0BSO        599 14 DX  0
QSO: 14104 RY 2010-09-26 0926 DK1AX         599 14 DX  YT7W          599 15 DX  0
QSO: 14099 RY 2010-09-26 1005 DK1AX         599 14 DX  UW5ZM         599 16 DX  0
QSO: 14084 RY 2010-09-26 1011 DK1AX         599 14 DX  ED2V          599 14 DX  0
QSO: 14112 RY 2010-09-26 1017 DK1AX         599 14 DX  LA1J          599 14 DX  0
QSO: 14088 RY 2010-09-26 1024 DK1AX         599 14 DX  UA4HOX        599 16 DX  0
QSO: 14079 RY 2010-09-26 1025 DK1AX         599 14 DX  YO3ZA         599 20 DX  0
QSO: 14074 RY 2010-09-26 1028 DK1AX         599 14 DX  LY1R          599 15 DX  0
QSO: 21122 RY 2010-09-26 1030 DK1AX         599 14 DX  LS1D          599 13 DX  0
QSO: 21112 RY 2010-09-26 1032 DK1AX         599 14 DX  R9DX          599 17 DX  0
QSO: 21093 RY 2010-09-26 1033 DK1AX         599 14 DX  TF3AO         599 40 DX  0
QSO: 21105 RY 2010-09-26 1043 DK1AX         599 14 DX  TF3PPN        599 40 DX  0
QSO: 14109 RY 2010-09-26 1052 DK1AX         599 14 DX  ER0FEO        599 16 DX  0
QSO: 14105 RY 2010-09-26 1056 DK1AX         599 14 DX  MW2I          599 14 DX  0
QSO: 14104 RY 2010-09-26 1058 DK1AX         599 14 DX  JM1XCW        599 25 DX  0
QSO: 14098 RY 2010-09-26 1059 DK1AX         599 14 DX  LY9Y          599 15 DX  0
QSO: 14097 RY 2010-09-26 1100 DK1AX         599 14 DX  RK3BX         599 16 DX  0
QSO: 14096 RY 2010-09-26 1101 DK1AX         599 14 DX  ES2DJ         599 15 DX  0
QSO: 14092 RY 2010-09-26 1105 DK1AX         599 14 DX  SM5CSS        599 14 DX  0
QSO: 14087 RY 2010-09-26 1111 DK1AX         599 14 DX  G4UJS         599 14 DX  0
QSO: 14086 RY 2010-09-26 1112 DK1AX         599 14 DX  SM0GYX        599 14 DX  0
QSO: 14083 RY 2010-09-26 1114 DK1AX         599 14 DX  YO9HP         599 20 DX  0
QSO: 14074 RY 2010-09-26 1118 DK1AX         599 14 DX  UY7C          599 16 DX  0
QSO: 14073 RY 2010-09-26 1119 DK1AX         599 14 DX  OH2LZI        599 15 DX  0
QSO: 14127 RY 2010-09-26 1137 DK1AX         599 14 DX  RC9JWR        599 17 DX  0
QSO: 14126 RY 2010-09-26 1137 DK1AX         599 14 DX  RA9DZ         599 17 DX  0
QSO: 14124 RY 2010-09-26 1138 DK1AX         599 14 DX  US6IQ         599 16 DX  0
QSO: 14122 RY 2010-09-26 1139 DK1AX         599 14 DX  UT5EPP        599 16 DX  0
QSO: 14115 RY 2010-09-26 1142 DK1AX         599 14 DX  UZ0U          599 16 DX  0
QSO: 14113 RY 2010-09-26 1142 DK1AX         599 14 DX  OH0Z          599 15 DX  0
QSO: 14088 RY 2010-09-26 1231 DK1AX         599 14 DX  SV1JSQ        599 20 DX  0
QSO: 14087 RY 2010-09-26 1232 DK1AX         599 14 DX  RK3DXW        599 16 DX  0
QSO: 14086 RY 2010-09-26 1233 DK1AX         599 14 DX  EW4AA         599 16 DX  0
QSO: 14083 RY 2010-09-26 1234 DK1AX         599 14 DX  VE3EY         599 04 ON  0
QSO: 14067 RY 2010-09-26 1238 DK1AX         599 14 DX  RK4S          599 16 DX  0
QSO: 21085 RY 2010-09-26 1242 DK1AX         599 14 DX  N4BP          599 05 FL  0
QSO: 21097 RY 2010-09-26 1248 DK1AX         599 14 DX  K4GMH         599 05 VA  0
QSO: 21105 RY 2010-09-26 1251 DK1AX         599 14 DX  UA4ALI        599 16 DX  0
QSO: 21102 RY 2010-09-26 1255 DK1AX         599 14 DX  RO7M          599 16 DX  0
QSO: 21089 RY 2010-09-26 1303 DK1AX         599 14 DX  TF3AM         599 40 DX  0
QSO: 21073 RY 2010-09-26 1308 DK1AX         599 14 DX  W1UE          599 05 MA  0
QSO: 21102 RY 2010-09-26 1315 DK1AX         599 14 DX  NR4M          599 05 VA  0
QSO: 21107 RY 2010-09-26 1316 DK1AX         599 14 DX  K4FJ          599 05 VA  0
QSO:  7045 RY 2010-09-26 1319 DK1AX         599 14 DX  OK3R          599 15 DX  0
QSO:  7042 RY 2010-09-26 1320 DK1AX         599 14 DX  IV3XPP        599 15 DX  0
QSO:  7041 RY 2010-09-26 1320 DK1AX         599 14 DX  S51TC         599 15 DX  0
QSO:  7040 RY 2010-09-26 1321 DK1AX         599 14 DX  S51D          599 15 DX  0
QSO:  7038 RY 2010-09-26 1322 DK1AX         599 14 DX  DD0DRK        599 14 DX  0
QSO:  7035 RY 2010-09-26 1323 DK1AX         599 14 DX  YT1VP         599 15 DX  0
QSO:  7033 RY 2010-09-26 1324 DK1AX         599 14 DX  DK2CF         599 14 DX  0
QSO:  7050 RY 2010-09-26 1325 DK1AX         599 14 DX  DG0OM         599 14 DX  0
QSO:  7058 RY 2010-09-26 1348 DK1AX         599 14 DX  TM3T          599 14 DX  0
QSO:  7052 RY 2010-09-26 1350 DK1AX         599 14 DX  PA7DW         599 14 DX  0
QSO:  7049 RY 2010-09-26 1352 DK1AX         599 14 DX  OK1LO         599 15 DX  0
QSO:  7032 RY 2010-09-26 1356 DK1AX         599 14 DX  SM5QU         599 14 DX  0
QSO: 21121 RY 2010-09-26 1359 DK1AX         599 14 DX  W3FV          599 05 PA  0
QSO: 21099 RY 2010-09-26 1403 DK1AX         599 14 DX  MD2C          599 14 DX  0
QSO: 21096 RY 2010-09-26 1405 DK1AX         599 14 DX  PY2SHF        599 11 DX  0
QSO: 21086 RY 2010-09-26 1410 DK1AX         599 14 DX  G5D           599 14 DX  0
QSO: 21082 RY 2010-09-26 1415 DK1AX         599 14 DX  W1DX          599 05 CT  0
QSO: 21076 RY 2010-09-26 1417 DK1AX         599 14 DX  HI3TEJ        599 08 DX  0
QSO: 14147 RY 2010-09-26 1424 DK1AX         599 14 DX  UR8MH         599 16 DX  0
QSO: 14136 RY 2010-09-26 1426 DK1AX         599 14 DX  RY9C          599 17 DX  0
QSO: 14128 RY 2010-09-26 1428 DK1AX         599 14 DX  EW8DD         599 16 DX  0
QSO: 14119 RY 2010-09-26 1430 DK1AX         599 14 DX  RA4FUN        599 16 DX  0
QSO: 14099 RY 2010-09-26 1435 DK1AX         599 14 DX  UR8QR         599 16 DX  0
QSO: 14090 RY 2010-09-26 1437 DK1AX         599 14 DX  RA6XV         599 16 DX  0
QSO: 14088 RY 2010-09-26 1438 DK1AX         599 14 DX  RA9AAA        599 17 DX  0
QSO: 14076 RY 2010-09-26 1442 DK1AX         599 14 DX  EN7U          599 16 DX  0
QSO: 21087 RY 2010-09-26 1450 DK1AX         599 14 DX  K5VIP         599 05 VA  0
QSO: 21076 RY 2010-09-26 1452 DK1AX         599 14 DX  N2WK          599 05 NY  0
QSO: 21095 RY 2010-09-26 1458 DK1AX         599 14 DX  WD4GBW        599 05 VA  0
QSO: 21088 RY 2010-09-26 1500 DK1AX         599 14 DX  K9MUG/4       599 04 AL  0
QSO: 21082 RY 2010-09-26 1501 DK1AX         599 14 DX  W3GG          599 05 MD  0
QSO: 21116 RY 2010-09-26 1511 DK1AX         599 14 DX  WY3P          599 05 VA  0
QSO: 21115 RY 2010-09-26 1512 DK1AX         599 14 DX  AA3B          599 05 PA  0
QSO: 21109 RY 2010-09-26 1516 DK1AX         599 14 DX  2I0GWA        599 14 DX  0
QSO: 21101 RY 2010-09-26 1518 DK1AX         599 14 DX  NO2T          599 05 NJ  0
QSO: 21087 RY 2010-09-26 1521 DK1AX         599 14 DX  EK7DX         599 21 DX  0
QSO: 21080 RY 2010-09-26 1524 DK1AX         599 14 DX  P49X          599 09 DX  0
QSO: 21077 RY 2010-09-26 1526 DK1AX         599 14 DX  W4TTY         599 05 VA  0
QSO: 21067 RY 2010-09-26 1527 DK1AX         599 14 DX  KJ4EEW        599 04 TN  0
QSO: 21105 RY 2010-09-26 1532 DK1AX         599 14 DX  W4PK          599 05 VA  0
QSO: 21101 RY 2010-09-26 1533 DK1AX         599 14 DX  N2XQM         599 05 VA  0
QSO: 21067 RY 2010-09-26 1545 DK1AX         599 14 DX  AB4GG         599 04 TN  0
QSO: 21065 RY 2010-09-26 1546 DK1AX         599 14 DX  K4EU          599 05 VA  0
QSO: 21107 RY 2010-09-26 1625 DK1AX         599 14 DX  K3WW          599 05 PA  0
QSO: 21085 RY 2010-09-26 1632 DK1AX         599 14 DX  K1TTT         599 05 MA  0
QSO: 21110 RY 2010-09-26 1640 DK1AX         599 14 DX  K0BX          599 04 MO  0
QSO: 21111 RY 2010-09-26 1642 DK1AX         599 14 DX  PY2MTV        599 11 DX  0
QSO: 14063 RY 2010-09-26 1644 DK1AX         599 14 DX  EU1AZ         599 16 DX  0
QSO: 14088 RY 2010-09-26 1651 DK1AX         599 14 DX  OH2NT         599 15 DX  0
QSO: 14094 RY 2010-09-26 1653 DK1AX         599 14 DX  DL1YD         599 14 DX  0
QSO: 14099 RY 2010-09-26 1655 DK1AX         599 14 DX  RU6LWZ        599 16 DX  0
QSO: 14111 RY 2010-09-26 1700 DK1AX         599 14 DX  IT9JOF        599 15 DX  0
QSO: 14114 RY 2010-09-26 1701 DK1AX         599 14 DX  MM0EAX        599 14 DX  0
QSO: 14134 RY 2010-09-26 1704 DK1AX         599 14 DX  S51A          599 15 DX  0
QSO: 14138 RY 2010-09-26 1706 DK1AX         599 14 DX  N2QT          599 05 VA  0
QSO: 14146 RY 2010-09-26 1709 DK1AX         599 14 DX  KA4RRU        599 05 VA  0
QSO: 14147 RY 2010-09-26 1709 DK1AX         599 14 DX  GW4SKA        599 14 DX  0
QSO: 14150 RY 2010-09-26 1710 DK1AX         599 14 DX  K4EU          599 05 VA  0
QSO: 14132 RY 2010-09-26 1800 DK1AX         599 14 DX  VE6WQ         599 04 AB  0
QSO: 14132 RY 2010-09-26 1801 DK1AX         599 14 DX  VE7SV         599 03 BC  0
QSO: 14134 RY 2010-09-26 1804 DK1AX         599 14 DX  DM5TI         599 14 DX  0
QSO: 14136 RY 2010-09-26 1804 DK1AX         599 14 DX  RW3XZ         599 16 DX  0
QSO: 14138 RY 2010-09-26 1805 DK1AX         599 14 DX  K7AR          599 03 WA  0
QSO: 14149 RY 2010-09-26 1807 DK1AX         599 14 DX  VE9AA         599 05 NB  0
QSO: 14124 RY 2010-09-26 1817 DK1AX         599 14 DX  W9MU          599 04 IL  0
QSO: 14115 RY 2010-09-26 1823 DK1AX         599 14 DX  S50PTUJ       599 15 DX  0
QSO: 14116 RY 2010-09-26 1825 DK1AX         599 14 DX  DL3TD         599 14 DX  0
QSO: 14114 RY 2010-09-26 1827 DK1AX         599 14 DX  AI3Q          599 05 PA  0
QSO: 14110 RY 2010-09-26 1829 DK1AX         599 14 DX  W1BV          599 05 CT  0
QSO: 14109 RY 2010-09-26 1830 DK1AX         599 14 DX  DL8SCG        599 14 DX  0
QSO: 14100 RY 2010-09-26 1836 DK1AX         599 14 DX  KK9A          599 05 NC  0
QSO: 14098 RY 2010-09-26 1836 DK1AX         599 14 DX  RW6CR         599 16 DX  0
QSO: 14095 RY 2010-09-26 1839 DK1AX         599 14 DX  CT1BXE        599 14 DX  0
QSO: 14092 RY 2010-09-26 1840 DK1AX         599 14 DX  OZ1ADL        599 14 DX  0
QSO: 14088 RY 2010-09-26 1844 DK1AX         599 14 DX  VY2SS         599 05 PEI 0
QSO: 14080 RY 2010-09-26 1849 DK1AX         599 14 DX  OH2RI         599 15 DX  0
QSO: 14079 RY 2010-09-26 1850 DK1AX         599 14 DX  N2EIK         599 05 NY  0
QSO: 14075 RY 2010-09-26 1852 DK1AX         599 14 DX  UA3QGT        599 16 DX  0
QSO: 14145 RY 2010-09-26 1857 DK1AX         599 14 DX  N4BAA         599 05 MA  0
QSO: 14138 RY 2010-09-26 1900 DK1AX         599 14 DX  N1MGO         599 05 MA  0
QSO: 14134 RY 2010-09-26 1902 DK1AX         599 14 DX  F5VKT         599 14 DX  0
QSO: 14140 RY 2010-09-26 1946 DK1AX         599 14 DX  ZX2B          599 11 DX  0
QSO: 14131 RY 2010-09-26 1948 DK1AX         599 14 DX  W3FV          599 05 PA  0
QSO: 14131 RY 2010-09-26 1952 DK1AX         599 14 DX  VE3DZ         599 04 ON  0
QSO: 14128 RY 2010-09-26 1954 DK1AX         599 14 DX  UV5U          599 16 DX  0
QSO: 14122 RY 2010-09-26 1956 DK1AX         599 14 DX  NJ2F          599 05 FL  0
QSO: 14114 RY 2010-09-26 1959 DK1AX         599 14 DX  K1IMI         599 05 ME  0
QSO: 14114 RY 2010-09-26 2000 DK1AX         599 14 DX  AI9T          599 04 IL  0
QSO: 14110 RY 2010-09-26 2004 DK1AX         599 14 DX  NO2T          599 05 NJ  0
QSO: 14097 RY 2010-09-26 2008 DK1AX         599 14 DX  W0YR          599 05 VA  0
QSO: 14097 RY 2010-09-26 2011 DK1AX         599 14 DX  K4HMB         599 05 NC  0
QSO: 14089 RY 2010-09-26 2013 DK1AX         599 14 DX  K1TTT         599 05 MA  0
QSO: 14078 RY 2010-09-26 2020 DK1AX         599 14 DX  KE1FO         599 05 VT  0
QSO: 14078 RY 2010-09-26 2023 DK1AX         599 14 DX  VE7UF         599 03 BC  0
QSO: 14077 RY 2010-09-26 2024 DK1AX         599 14 DX  AC0C          599 04 KS  0
QSO: 14075 RY 2010-09-26 2027 DK1AX         599 14 DX  K0FJ          599 04 KS  0
QSO: 14074 RY 2010-09-26 2031 DK1AX         599 14 DX  AE1P          599 05 NH  0
