START-OF-LOG: 3.0
CALLSIGN: RA9A
CLUB: UCG
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 3019384
OPERATORS: RA9AA, RK9AJZ, RN9A
CREATED-BY: N1MM Logger V10.9.5
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7049 RY 2010-09-25 0000 RA9A          599 17 DX  R7LV          599 16 DX
QSO:  7054 RY 2010-09-25 1554 RA9A          599 17 DX  RA3VMD        599 16 DX
QSO: 14139 RY 2010-09-25 1554 RA9A          599 17 DX  UO5L          599 17 DX
QSO:  7054 RY 2010-09-25 1555 RA9A          599 17 DX  OH7JJT        599 15 DX
QSO:  7054 RY 2010-09-25 1556 RA9A          599 17 DX  PD0RKA        599 14 DX
QSO:  7054 RY 2010-09-25 1557 RA9A          599 17 DX  RN3DKE        599 16 DX
QSO: 14066 RY 2010-09-25 1558 RA9A          599 17 DX  EI3GC         599 14 DX
QSO: 14068 RY 2010-09-25 1559 RA9A          599 17 DX  SN1Z          599 15 DX
QSO: 14069 RY 2010-09-25 1559 RA9A          599 17 DX  EU1AZ         599 16 DX
QSO:  7054 RY 2010-09-25 1600 RA9A          599 17 DX  LA2IJ         599 14 DX
QSO:  7054 RY 2010-09-25 1600 RA9A          599 17 DX  OK1LO         599 15 DX
QSO: 14078 RY 2010-09-25 1601 RA9A          599 17 DX  RA8T          599 16 DX
QSO:  7054 RY 2010-09-25 1602 RA9A          599 17 DX  SM0GYX        599 14 DX
QSO: 14081 RY 2010-09-25 1603 RA9A          599 17 DX  9A5D          599 15 DX
QSO:  7054 RY 2010-09-25 1605 RA9A          599 17 DX  DL20Y2DM      599 14 DX
QSO:  7054 RY 2010-09-25 1605 RA9A          599 17 DX  PA0RRA        599 14 DX
QSO: 14086 RY 2010-09-25 1606 RA9A          599 17 DX  ON6UD         599 14 DX
QSO:  7054 RY 2010-09-25 1607 RA9A          599 17 DX  OK1ITK        599 15 DX
QSO: 14087 RY 2010-09-25 1607 RA9A          599 17 DX  SN7Q          599 15 DX
QSO:  7054 RY 2010-09-25 1608 RA9A          599 17 DX  ES1LS         599 15 DX
QSO: 14098 RY 2010-09-25 1608 RA9A          599 17 DX  I4HRH         599 15 DX
QSO:  7054 RY 2010-09-25 1609 RA9A          599 17 DX  UA3TN         599 15 DX
QSO:  7054 RY 2010-09-25 1610 RA9A          599 17 DX  F6ITD         599 14 DX
QSO:  7054 RY 2010-09-25 1610 RA9A          599 17 DX  DL2AL         599 14 DX
QSO:  7054 RY 2010-09-25 1612 RA9A          599 17 DX  DJ8EW         599 14 DX
QSO:  7054 RY 2010-09-25 1613 RA9A          599 17 DX  YP2W          599 20 DX
QSO: 14085 RY 2010-09-25 1615 RA9A          599 17 DX  F6FTB         599 14 DX
QSO:  7054 RY 2010-09-25 1615 RA9A          599 17 DX  SE6Y          599 14 DX
QSO: 14085 RY 2010-09-25 1615 RA9A          599 17 DX  YO6DBL        599 20 DX
QSO:  7054 RY 2010-09-25 1619 RA9A          599 17 DX  SQ7LQJ        599 15 DX
QSO: 14102 RY 2010-09-25 1622 RA9A          599 17 DX  W0YR          599 05 VA
QSO:  7054 RY 2010-09-25 1622 RA9A          599 17 DX  RU9AZ/9       599 18 DX
QSO:  7054 RY 2010-09-25 1623 RA9A          599 17 DX  UR7TZ         599 16 DX
QSO:  7054 RY 2010-09-25 1623 RA9A          599 17 DX  DL1NEO        599 14 DX
QSO:  7054 RY 2010-09-25 1624 RA9A          599 17 DX  UX1UX         599 16 DX
QSO: 14129 RY 2010-09-25 1625 RA9A          599 17 DX  KU1T          599 05 WV
QSO:  7054 RY 2010-09-25 1626 RA9A          599 17 DX  SQ2HNA        599 15 DX
QSO:  7054 RY 2010-09-25 1629 RA9A          599 17 DX  SP4BPH        599 15 DX
QSO:  7054 RY 2010-09-25 1630 RA9A          599 17 DX  LZ2XF         599 20 DX
QSO:  7054 RY 2010-09-25 1631 RA9A          599 17 DX  EW7EW         599 16 DX
QSO:  7054 RY 2010-09-25 1631 RA9A          599 17 DX  DL6NWA        599 14 DX
QSO: 14085 RY 2010-09-25 1631 RA9A          599 17 DX  SU/HA3JB      599 34 DX
QSO:  7054 RY 2010-09-25 1633 RA9A          599 17 DX  IK2NCF        599 15 DX
QSO:  7054 RY 2010-09-25 1634 RA9A          599 17 DX  DG1VL         599 14 DX
QSO:  3588 RY 2010-09-25 1636 RA9A          599 17 DX  UT4EK         599 16 DX
QSO:  3587 RY 2010-09-25 1637 RA9A          599 17 DX  US5NGH        599 16 DX
QSO:  7054 RY 2010-09-25 1638 RA9A          599 17 DX  RW9C          599 17 DX
QSO:  7054 RY 2010-09-25 1639 RA9A          599 17 DX  DF8UO         599 14 DX
QSO:  7054 RY 2010-09-25 1642 RA9A          599 17 DX  IZ1JLN        599 15 DX
QSO:  7054 RY 2010-09-25 1642 RA9A          599 17 DX  OK2PAD        599 15 DX
QSO:  3581 RY 2010-09-25 1644 RA9A          599 17 DX  4L9QQ         599 21 DX
QSO:  3580 RY 2010-09-25 1645 RA9A          599 17 DX  RW4NN         599 16 DX
QSO:  7054 RY 2010-09-25 1647 RA9A          599 17 DX  I5WNN         599 15 DX
QSO:  7054 RY 2010-09-25 1648 RA9A          599 17 DX  OM3ZBG        599 15 DX
QSO:  3582 RY 2010-09-25 1649 RA9A          599 17 DX  RM3Q          599 16 DX
QSO:  7054 RY 2010-09-25 1649 RA9A          599 17 DX  DK1LRS        599 14 DX
QSO:  7054 RY 2010-09-25 1650 RA9A          599 17 DX  PA2W          599 14 DX
QSO:  7054 RY 2010-09-25 1650 RA9A          599 17 DX  DL1ARJ        599 14 DX
QSO:  3590 RY 2010-09-25 1652 RA9A          599 17 DX  OH6R          599 15 DX
QSO:  3591 RY 2010-09-25 1652 RA9A          599 17 DX  RG9A          599 17 DX
QSO:  7054 RY 2010-09-25 1652 RA9A          599 17 DX  RK4HZ/3       599 16 DX
QSO:  7054 RY 2010-09-25 1653 RA9A          599 17 DX  ON4CT         599 14 DX
QSO:  3595 RY 2010-09-25 1653 RA9A          599 17 DX  UR0IQ         599 16 DX
QSO:  7053 RY 2010-09-25 1654 RA9A          599 17 DX  RD1AW         599 16 DX
QSO:  7054 RY 2010-09-25 1655 RA9A          599 17 DX  DL6UMF        599 14 DX
QSO:  3593 RY 2010-09-25 1655 RA9A          599 17 DX  RA3FD         599 16 DX
QSO:  3582 RY 2010-09-25 1657 RA9A          599 17 DX  UR5MBA        599 16 DX
QSO:  3592 RY 2010-09-25 1700 RA9A          599 17 DX  JT5DX         599 23 DX
QSO:  7035 RY 2010-09-25 1701 RA9A          599 17 DX  4L1BR         599 21 DX
QSO:  7037 RY 2010-09-25 1702 RA9A          599 17 DX  SP4TXI        599 15 DX
QSO:  7043 RY 2010-09-25 1703 RA9A          599 17 DX  IV3RAV        599 15 DX
QSO:  7049 RY 2010-09-25 1705 RA9A          599 17 DX  ON4ANL        599 14 DX
QSO:  7050 RY 2010-09-25 1707 RA9A          599 17 DX  UR5KED        599 16 DX
QSO:  7050 RY 2010-09-25 1707 RA9A          599 17 DX  S57OWA        599 15 DX
QSO:  7052 RY 2010-09-25 1709 RA9A          599 17 DX  US2IF         599 16 DX
QSO:  7052 RY 2010-09-25 1710 RA9A          599 17 DX  RU4CO         599 16 DX
QSO:  7052 RY 2010-09-25 1711 RA9A          599 17 DX  RK2T          599 16 DX
QSO:  7052 RY 2010-09-25 1711 RA9A          599 17 DX  EU1AZ         599 16 DX
QSO:  7052 RY 2010-09-25 1712 RA9A          599 17 DX  SM5D          599 14 DX
QSO:  7052 RY 2010-09-25 1713 RA9A          599 17 DX  DJ4PI         599 14 DX
QSO:  7052 RY 2010-09-25 1715 RA9A          599 17 DX  OE3DXA        599 15 DX
QSO:  7052 RY 2010-09-25 1715 RA9A          599 17 DX  JH1APZ        599 25 DX
QSO:  7052 RY 2010-09-25 1716 RA9A          599 17 DX  G4DBW         599 14 DX
QSO:  7052 RY 2010-09-25 1717 RA9A          599 17 DX  G1N           599 14 DX
QSO:  7052 RY 2010-09-25 1717 RA9A          599 17 DX  RM2T          599 16 DX
QSO:  7052 RY 2010-09-25 1718 RA9A          599 17 DX  UT0EL         599 16 DX
QSO:  7052 RY 2010-09-25 1718 RA9A          599 17 DX  SM5QU         599 14 DX
QSO:  7052 RY 2010-09-25 1719 RA9A          599 17 DX  YU1LM/QRP     599 15 DX
QSO:  7052 RY 2010-09-25 1721 RA9A          599 17 DX  G4KIU         599 14 DX
QSO:  7052 RY 2010-09-25 1723 RA9A          599 17 DX  S51A          599 15 DX
QSO:  7052 RY 2010-09-25 1727 RA9A          599 17 DX  UA3PT         599 16 DX
QSO:  7052 RY 2010-09-25 1727 RA9A          599 17 DX  RA9ULK        599 18 DX
QSO:  3590 RY 2010-09-25 1732 RA9A          599 17 DX  RV3UP         599 16 DX
QSO:  3592 RY 2010-09-25 1734 RA9A          599 17 DX  RA9AU         599 17 DX
QSO:  3581 RY 2010-09-25 1739 RA9A          599 17 DX  RD3DT         599 16 DX
QSO:  3580 RY 2010-09-25 1739 RA9A          599 17 DX  OH1TN         599 15 DX
QSO:  3575 RY 2010-09-25 1741 RA9A          599 17 DX  DL1DTC        599 14 DX
QSO:  3594 RY 2010-09-25 1743 RA9A          599 17 DX  I4AVG         599 15 DX
QSO: 14102 RY 2010-09-25 1749 RA9A          599 17 DX  OT6N          599 14 DX
QSO: 14096 RY 2010-09-25 1751 RA9A          599 17 DX  ON4BHQ        599 14 DX
QSO:  7027 RY 2010-09-25 1755 RA9A          599 17 DX  SN140MPR      599 15 DX
QSO: 14107 RY 2010-09-25 1755 RA9A          599 17 DX  DL3TD         599 14 DX
QSO: 14114 RY 2010-09-25 1757 RA9A          599 17 DX  EH5I          599 14 DX
QSO: 14117 RY 2010-09-25 1759 RA9A          599 17 DX  F5KEQ         599 14 DX
QSO: 14121 RY 2010-09-25 1759 RA9A          599 17 DX  YO9HP         599 20 DX
QSO: 14121 RY 2010-09-25 1800 RA9A          599 17 DX  HA8BE         599 15 DX
QSO: 14130 RY 2010-09-25 1801 RA9A          599 17 DX  EE3Y          599 14 DX
QSO: 14063 RY 2010-09-25 1803 RA9A          599 17 DX  9A7T          599 15 DX
QSO: 14074 RY 2010-09-25 1804 RA9A          599 17 DX  HA3HK         599 15 DX
QSO: 14076 RY 2010-09-25 1805 RA9A          599 17 DX  SP9LJD        599 15 DX
QSO: 14084 RY 2010-09-25 1807 RA9A          599 17 DX  YO7DAA        599 20 DX
QSO: 14096 RY 2010-09-25 1811 RA9A          599 17 DX  CT1BXE        599 14 DX
QSO:  7053 RY 2010-09-25 1818 RA9A          599 17 DX  IZ5DKJ        599 15 DX
QSO:  7048 RY 2010-09-25 1820 RA9A          599 17 DX  IW0SAF        599 15 DX
QSO:  7047 RY 2010-09-25 1821 RA9A          599 17 DX  IN3BFW        599 15 DX
QSO:  7047 RY 2010-09-25 1821 RA9A          599 17 DX  OH8X          599 15 DX
QSO:  7043 RY 2010-09-25 1823 RA9A          599 17 DX  JH4UYB        599 25 DX
QSO:  7042 RY 2010-09-25 1823 RA9A          599 17 DX  YL9T          599 15 DX
QSO:  7041 RY 2010-09-25 1824 RA9A          599 17 DX  SP3DSC        599 15 DX
QSO:  7037 RY 2010-09-25 1825 RA9A          599 17 DX  PI4CG         599 14 DX
QSO:  7036 RY 2010-09-25 1827 RA9A          599 17 DX  SP1CQZ        599 15 DX
QSO:  7035 RY 2010-09-25 1828 RA9A          599 17 DX  UP6P          599 17 DX
QSO:  7035 RY 2010-09-25 1828 RA9A          599 17 DX  IK2SAI        599 15 DX
QSO:  7034 RY 2010-09-25 1829 RA9A          599 17 DX  OY3JE         599 14 DX
QSO:  7030 RY 2010-09-25 1831 RA9A          599 17 DX  DL1SWB        599 14 DX
QSO:  7032 RY 2010-09-25 1833 RA9A          599 17 DX  HB9CRV        599 14 DX
QSO:  7034 RY 2010-09-25 1835 RA9A          599 17 DX  RZ3AXX        599 16 DX
QSO:  7055 RY 2010-09-25 1836 RA9A          599 17 DX  UW7LL         599 16 DX
QSO:  7056 RY 2010-09-25 1837 RA9A          599 17 DX  IQ1RY         599 15 DX
QSO:  7064 RY 2010-09-25 1839 RA9A          599 17 DX  G1XKZ         599 14 DX
QSO:  7065 RY 2010-09-25 1840 RA9A          599 17 DX  Z33A          599 15 DX
QSO:  7065 RY 2010-09-25 1841 RA9A          599 17 DX  GM0FGI        599 14 DX
QSO:  7067 RY 2010-09-25 1842 RA9A          599 17 DX  DK9WI         599 14 DX
QSO:  7067 RY 2010-09-25 1844 RA9A          599 17 DX  US0HZ         599 16 DX
QSO:  7067 RY 2010-09-25 1844 RA9A          599 17 DX  UR0HQ         599 16 DX
QSO:  7067 RY 2010-09-25 1845 RA9A          599 17 DX  G5D           599 14 DX
QSO:  7067 RY 2010-09-25 1845 RA9A          599 17 DX  RA6HSM        599 16 DX
QSO:  7067 RY 2010-09-25 1846 RA9A          599 17 DX  OH4AB         599 15 DX
QSO:  7067 RY 2010-09-25 1848 RA9A          599 17 DX  EW7LE         599 16 DX
QSO:  7067 RY 2010-09-25 1849 RA9A          599 17 DX  PE1CPJ        599 14 DX
QSO:  7067 RY 2010-09-25 1849 RA9A          599 17 DX  SA3V          599 14 DX
QSO:  7067 RY 2010-09-25 1854 RA9A          599 17 DX  LY3BY         599 15 DX
QSO: 14056 RY 2010-09-25 1910 RA9A          599 17 DX  E21YDP        599 26 DX
QSO:  7047 RY 2010-09-25 1926 RA9A          599 17 DX  SP9LJD        599 15 DX
QSO:  7058 RY 2010-09-25 1927 RA9A          599 17 DX  UT4ZG         599 16 DX
QSO:  7059 RY 2010-09-25 1928 RA9A          599 17 DX  E70T          599 15 DX
QSO:  7060 RY 2010-09-25 1929 RA9A          599 17 DX  OE9R          599 15 DX
QSO:  7063 RY 2010-09-25 1929 RA9A          599 17 DX  YL4U          599 15 DX
QSO:  7063 RY 2010-09-25 1930 RA9A          599 17 DX  UA3SAQ        599 16 DX
QSO:  7068 RY 2010-09-25 1932 RA9A          599 17 DX  DH6BH         599 14 DX
QSO:  7070 RY 2010-09-25 1933 RA9A          599 17 DX  4Z5CP         599 20 DX
QSO:  7044 RY 2010-09-25 1935 RA9A          599 17 DX  RK3BX         599 16 DX
QSO:  7049 RY 2010-09-25 1937 RA9A          599 17 DX  YL2GC         599 15 DX
QSO:  7035 RY 2010-09-25 1940 RA9A          599 17 DX  SV2GJV        599 20 DX
QSO:  7066 RY 2010-09-25 1941 RA9A          599 17 DX  YO7DAA        599 20 DX
QSO:  7066 RY 2010-09-25 1943 RA9A          599 17 DX  UT8AL         599 16 DX
QSO:  7066 RY 2010-09-25 1944 RA9A          599 17 DX  HA0GK         599 15 DX
QSO:  7066 RY 2010-09-25 1945 RA9A          599 17 DX  IZ3KUY        599 15 DX
QSO:  7066 RY 2010-09-25 1946 RA9A          599 17 DX  UY5TE         599 16 DX
QSO:  7066 RY 2010-09-25 1947 RA9A          599 17 DX  RX0AW         599 18 DX
QSO:  7066 RY 2010-09-25 1949 RA9A          599 17 DX  JF2WXS        599 25 DX
QSO:  7066 RY 2010-09-25 1951 RA9A          599 17 DX  HL2KV         599 25 DX
QSO:  7066 RY 2010-09-25 1953 RA9A          599 17 DX  9M2CNC        599 28 DX
QSO:  7066 RY 2010-09-25 1956 RA9A          599 17 DX  UR3QXX        599 16 DX
QSO:  7066 RY 2010-09-25 1958 RA9A          599 17 DX  HA1TNX        599 15 DX
QSO:  7066 RY 2010-09-25 1959 RA9A          599 17 DX  VK4AN         599 30 DX
QSO:  7066 RY 2010-09-25 2001 RA9A          599 17 DX  DS3BNU/2      599 25 DX
QSO:  7066 RY 2010-09-25 2002 RA9A          599 17 DX  EX2U          599 17 DX
QSO:  7066 RY 2010-09-25 2003 RA9A          599 17 DX  OK1VRF        599 15 DX
QSO:  7066 RY 2010-09-25 2004 RA9A          599 17 DX  DH4FAW        599 14 DX
QSO:  3587 RY 2010-09-25 2017 RA9A          599 17 DX  VQ9LA         599 39 DX
QSO:  7058 RY 2010-09-25 2020 RA9A          599 17 DX  TF3AO         599 40 DX
QSO:  3594 RY 2010-09-25 2023 RA9A          599 17 DX  US2IF         599 16 DX
QSO:  3595 RY 2010-09-25 2024 RA9A          599 17 DX  UA3PT         599 16 DX
QSO:  7061 RY 2010-09-25 2030 RA9A          599 17 DX  GU6EFB        599 14 DX
QSO:  3592 RY 2010-09-25 2030 RA9A          599 17 DX  OH2ET         599 15 DX
QSO:  7048 RY 2010-09-25 2031 RA9A          599 17 DX  7Z1SJ         599 21 DX
QSO:  3587 RY 2010-09-25 2031 RA9A          599 17 DX  RK4HZ/3       599 16 DX
QSO:  3580 RY 2010-09-25 2035 RA9A          599 17 DX  R2AT          599 16 DX
QSO:  3574 RY 2010-09-25 2038 RA9A          599 17 DX  UR0HQ         599 16 DX
QSO:  7040 RY 2010-09-25 2038 RA9A          599 17 DX  RW6CW         599 16 DX
QSO:  3573 RY 2010-09-25 2039 RA9A          599 17 DX  EA1DR         599 14 DX
QSO:  7037 RY 2010-09-25 2039 RA9A          599 17 DX  JA8TR         599 25 DX
QSO:  3572 RY 2010-09-25 2040 RA9A          599 17 DX  UX5I          599 16 DX
QSO:  7037 RY 2010-09-25 2040 RA9A          599 17 DX  JH0INP        599 25 DX
QSO:  3569 RY 2010-09-25 2041 RA9A          599 17 DX  E77DX         599 15 DX
QSO:  7037 RY 2010-09-25 2041 RA9A          599 17 DX  JA3LEB        599 25 DX
QSO:  3576 RY 2010-09-25 2043 RA9A          599 17 DX  S50R          599 15 DX
QSO:  7037 RY 2010-09-25 2044 RA9A          599 17 DX  VK3HR         599 30 DX
QSO:  7037 RY 2010-09-25 2045 RA9A          599 17 DX  JA1IOA        599 25 DX
QSO:  3588 RY 2010-09-25 2047 RA9A          599 17 DX  UW8I          599 16 DX
QSO:  3602 RY 2010-09-25 2051 RA9A          599 17 DX  OZ1AXG        599 14 DX
QSO:  7066 RY 2010-09-25 2051 RA9A          599 17 DX  A61BK         599 21 DX
QSO:  7068 RY 2010-09-25 2052 RA9A          599 17 DX  AM5A          599 14 DX
QSO:  7058 RY 2010-09-25 2054 RA9A          599 17 DX  KH2/N2NL      599 27 DX
QSO:  7063 RY 2010-09-25 2055 RA9A          599 17 DX  UR7EC         599 16 DX
QSO:  3572 RY 2010-09-25 2057 RA9A          599 17 DX  UX5IO         599 16 DX
QSO:  7058 RY 2010-09-25 2059 RA9A          599 17 DX  UC6A          599 16 DX
QSO:  7053 RY 2010-09-25 2100 RA9A          599 17 DX  UY2UQ         599 16 DX
QSO:  7044 RY 2010-09-25 2101 RA9A          599 17 DX  UW0L          599 16 DX
QSO:  7043 RY 2010-09-25 2103 RA9A          599 17 DX  PA2MS         599 14 DX
QSO:  7040 RY 2010-09-25 2104 RA9A          599 17 DX  F1AEY         599 14 DX
QSO:  7036 RY 2010-09-25 2106 RA9A          599 17 DX  OE3K          599 15 DX
QSO:  7034 RY 2010-09-25 2107 RA9A          599 17 DX  IK4DCX        599 15 DX
QSO:  3581 RY 2010-09-25 2107 RA9A          599 17 DX  OH8X          599 15 DX
QSO:  7028 RY 2010-09-25 2110 RA9A          599 17 DX  UT8EL         599 16 DX
QSO:  7053 RY 2010-09-25 2112 RA9A          599 17 DX  LA3WAA        599 14 DX
QSO:  7061 RY 2010-09-25 2115 RA9A          599 17 DX  UR5ETN        599 16 DX
QSO:  7061 RY 2010-09-25 2116 RA9A          599 17 DX  IZ3NPZ        599 15 DX
QSO:  7061 RY 2010-09-25 2119 RA9A          599 17 DX  ER3AU         599 16 DX
QSO:  7061 RY 2010-09-25 2121 RA9A          599 17 DX  EA7CIX        599 14 DX
QSO:  3582 RY 2010-09-25 2131 RA9A          599 17 DX  RW6CR         599 16 DX
QSO:  3591 RY 2010-09-25 2134 RA9A          599 17 DX  YU2A          599 15 DX
QSO:  3595 RY 2010-09-25 2135 RA9A          599 17 DX  UT6IS         599 16 DX
QSO:  3571 RY 2010-09-25 2138 RA9A          599 17 DX  DL4MCF        599 14 DX
QSO:  3581 RY 2010-09-25 2140 RA9A          599 17 DX  HG7T          599 15 DX
QSO:  3599 RY 2010-09-25 2144 RA9A          599 17 DX  RK4WWF        599 16 DX
QSO:  3602 RY 2010-09-25 2146 RA9A          599 17 DX  EW8DD         599 16 DX
QSO:  3604 RY 2010-09-25 2147 RA9A          599 17 DX  SM0BSO        599 14 DX
QSO:  3604 RY 2010-09-25 2150 RA9A          599 17 DX  M7T           599 14 DX
QSO:  3604 RY 2010-09-25 2151 RA9A          599 17 DX  IV3RAV        599 15 DX
QSO:  3604 RY 2010-09-25 2152 RA9A          599 17 DX  YO8RFS        599 20 DX
QSO:  3604 RY 2010-09-25 2153 RA9A          599 17 DX  DH0GHU        599 14 DX
QSO:  3604 RY 2010-09-25 2154 RA9A          599 17 DX  DJ9VA         599 14 DX
QSO:  3604 RY 2010-09-25 2154 RA9A          599 17 DX  EA1PO         599 14 DX
QSO:  3604 RY 2010-09-25 2155 RA9A          599 17 DX  IK1DFH        599 15 DX
QSO:  3604 RY 2010-09-25 2156 RA9A          599 17 DX  EA3NW         599 14 DX
QSO:  3604 RY 2010-09-25 2156 RA9A          599 17 DX  OZ4VW         599 14 DX
QSO:  3604 RY 2010-09-25 2157 RA9A          599 17 DX  UT4ZX         599 16 DX
QSO:  3604 RY 2010-09-25 2158 RA9A          599 17 DX  ES9C          599 15 DX
QSO:  3604 RY 2010-09-25 2159 RA9A          599 17 DX  UX1UX         599 16 DX
QSO:  3604 RY 2010-09-25 2200 RA9A          599 17 DX  DK1AQ         599 14 DX
QSO:  3604 RY 2010-09-25 2201 RA9A          599 17 DX  SM2M          599 14 DX
QSO:  3604 RY 2010-09-25 2202 RA9A          599 17 DX  R3PA          599 16 DX
QSO:  3604 RY 2010-09-25 2202 RA9A          599 17 DX  SV8RX         599 20 DX
QSO:  3604 RY 2010-09-25 2205 RA9A          599 17 DX  SM5CSS        599 14 DX
QSO:  3604 RY 2010-09-25 2206 RA9A          599 17 DX  UT4ZG         599 16 DX
QSO:  3604 RY 2010-09-25 2207 RA9A          599 17 DX  SO7O          599 15 DX
QSO:  3607 RY 2010-09-25 2213 RA9A          599 17 DX  GW4SKA        599 14 DX
QSO:  3582 RY 2010-09-25 2215 RA9A          599 17 DX  9A5D          599 15 DX
QSO:  3581 RY 2010-09-25 2217 RA9A          599 17 DX  OE9R          599 15 DX
QSO:  3577 RY 2010-09-25 2218 RA9A          599 17 DX  OY3JE         599 14 DX
QSO:  3576 RY 2010-09-25 2219 RA9A          599 17 DX  OM3RRC        599 15 DX
QSO:  3592 RY 2010-09-25 2228 RA9A          599 17 DX  IT9GSF        599 15 DX
QSO:  3591 RY 2010-09-25 2231 RA9A          599 17 DX  UA0YAY        599 23 DX
QSO:  7077 RY 2010-09-25 2238 RA9A          599 17 DX  IS0B          599 15 DX
QSO:  7063 RY 2010-09-25 2239 RA9A          599 17 DX  TK/OK1VVT/P   599 15 DX
QSO:  7058 RY 2010-09-25 2241 RA9A          599 17 DX  EA5BZ         599 14 DX
QSO:  7044 RY 2010-09-25 2249 RA9A          599 17 DX  UW5ZM         599 16 DX
QSO:  7028 RY 2010-09-25 2250 RA9A          599 17 DX  YO9HP         599 20 DX
QSO:  7064 RY 2010-09-25 2253 RA9A          599 17 DX  YU7U          599 15 DX
QSO:  7061 RY 2010-09-25 2259 RA9A          599 17 DX  TM3T          599 14 DX
QSO:  3570 RY 2010-09-25 2309 RA9A          599 17 DX  S54A          599 15 DX
QSO:  3571 RY 2010-09-25 2310 RA9A          599 17 DX  S50A          599 14 DX
QSO:  3575 RY 2010-09-25 2313 RA9A          599 17 DX  OZ2TF         599 14 DX
QSO:  3586 RY 2010-09-25 2316 RA9A          599 17 DX  SN2J          599 15 DX
QSO:  3602 RY 2010-09-25 2323 RA9A          599 17 DX  IW9FRA        599 15 DX
QSO:  3602 RY 2010-09-25 2324 RA9A          599 17 DX  YO7DAA        599 20 DX
QSO:  3602 RY 2010-09-25 2324 RA9A          599 17 DX  OK1WCF        599 15 DX
QSO:  3602 RY 2010-09-25 2328 RA9A          599 17 DX  DF4WC         599 14 DX
QSO:  3602 RY 2010-09-25 2330 RA9A          599 17 DX  RA6YDX        599 16 DX
QSO:  3602 RY 2010-09-25 2333 RA9A          599 17 DX  F8KGH         599 14 DX
QSO:  7031 RY 2010-09-25 2338 RA9A          599 17 DX  UX4FC         599 16 DX
QSO:  7033 RY 2010-09-25 2341 RA9A          599 17 DX  4K3FF         599 21 DX
QSO:  7033 RY 2010-09-25 2342 RA9A          599 17 DX  AM7W          599 14 DX
QSO:  7033 RY 2010-09-25 2346 RA9A          599 17 DX  DL4ME         599 14 DX
QSO:  7034 RY 2010-09-26 0001 RA9A          599 17 DX  OK1KSL        599 15 DX
QSO:  7034 RY 2010-09-26 0001 RA9A          599 17 DX  R3PA          599 16 DX
QSO:  7034 RY 2010-09-26 0003 RA9A          599 17 DX  OK2PCL        599 15 DX
QSO:  7034 RY 2010-09-26 0004 RA9A          599 17 DX  US6CQ         599 16 DX
QSO:  7034 RY 2010-09-26 0009 RA9A          599 17 DX  LS1D          599 13 DX
QSO:  7034 RY 2010-09-26 0010 RA9A          599 17 DX  SP9CQ         599 15 DX
QSO:  7034 RY 2010-09-26 0012 RA9A          599 17 DX  CT1BXT        599 14 DX
QSO:  7034 RY 2010-09-26 0012 RA9A          599 17 DX  IZ4AFW        599 15 DX
QSO:  7034 RY 2010-09-26 0015 RA9A          599 17 DX  DD1JN         599 14 DX
QSO:  7034 RY 2010-09-26 0020 RA9A          599 17 DX  EA3AHU        599 14 DX
QSO:  7034 RY 2010-09-26 0022 RA9A          599 17 DX  EA2SS         599 14 DX
QSO:  7038 RY 2010-09-26 0028 RA9A          599 17 DX  CV5D          599 13 DX
QSO:  3601 RY 2010-09-26 0030 RA9A          599 17 DX  E74K          599 15 DX
QSO:  7034 RY 2010-09-26 0032 RA9A          599 17 DX  SQ200FC       599 15 DX
QSO:  7034 RY 2010-09-26 0034 RA9A          599 17 DX  IK5UAN        599 15 DX
QSO:  7034 RY 2010-09-26 0035 RA9A          599 17 DX  HA1DAE        599 15 DX
QSO:  7034 RY 2010-09-26 0038 RA9A          599 17 DX  DL1RYD        599 14 DX
QSO:  3583 RY 2010-09-26 0039 RA9A          599 17 DX  UW0L          599 16 DX
QSO:  7034 RY 2010-09-26 0039 RA9A          599 17 DX  EB3CML        599 14 DX
QSO:  7034 RY 2010-09-26 0041 RA9A          599 17 DX  RW6AH         599 16 DX
QSO:  7034 RY 2010-09-26 0042 RA9A          599 17 DX  UW2ZW         599 16 DX
QSO:  3570 RY 2010-09-26 0043 RA9A          599 17 DX  CR3L          599 33 DX
QSO:  7034 RY 2010-09-26 0043 RA9A          599 17 DX  EB5AL         599 14 DX
QSO:  7034 RY 2010-09-26 0043 RA9A          599 17 DX  DF5WW         599 14 DX
QSO:  3587 RY 2010-09-26 0044 RA9A          599 17 DX  RA8T          599 17 DX
QSO:  3594 RY 2010-09-26 0047 RA9A          599 17 DX  MW2I          599 14 DX
QSO:  3592 RY 2010-09-26 0049 RA9A          599 17 DX  R3BT          599 16 DX
QSO:  7034 RY 2010-09-26 0050 RA9A          599 17 DX  UT8IM         599 16 DX
QSO:  7034 RY 2010-09-26 0051 RA9A          599 17 DX  DK1FW         599 14 DX
QSO:  3595 RY 2010-09-26 0051 RA9A          599 17 DX  US0HZ         599 16 DX
QSO:  7034 RY 2010-09-26 0052 RA9A          599 17 DX  UT4XD         599 16 DX
