START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: OH2KW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: OH2KW
QSO:  3522 CW 2021-04-10 2101 OH2KW         599 18     HA5OM         599 28    
QSO:  7020 CW 2021-04-11 1625 OH2KW         599 18     OO9O          599 27    
QSO:  7020 CW 2021-04-11 1626 OH2KW         599 18     OK2BOB        599 28    
QSO:  7020 CW 2021-04-11 1626 OH2KW         599 18     HA6NL         599 28    
QSO:  7020 CW 2021-04-11 1627 OH2KW         599 18     R1ZM          599 19    
QSO:  7020 CW 2021-04-11 1627 OH2KW         599 18     UA6CC         599 29    
QSO:  7020 CW 2021-04-11 1627 OH2KW         599 18     EI8JX         599 27    
QSO:  7020 CW 2021-04-11 1628 OH2KW         599 18     RA3YDA        599 29    
QSO:  7020 CW 2021-04-11 1628 OH2KW         599 18     9A6TT         599 28    
QSO:  7020 CW 2021-04-11 1629 OH2KW         599 18     OM5DD         599 28    
QSO:  7020 CW 2021-04-11 1629 OH2KW         599 18     TM6M          599 27    
QSO:  7020 CW 2021-04-11 1630 OH2KW         599 18     IT9RZU        599 28    
QSO:  7020 CW 2021-04-11 1631 OH2KW         599 18     UA6YH         599 29    
QSO:  7020 CW 2021-04-11 1631 OH2KW         599 18     S52W          599 28    
QSO:  7020 CW 2021-04-11 1631 OH2KW         599 18     UA3RFT        599 29    
QSO:  7020 CW 2021-04-11 1632 OH2KW         599 18     IZ4JMA        599 28    
QSO:  7020 CW 2021-04-11 1633 OH2KW         599 18     OM7AT         599 28    
QSO:  7020 CW 2021-04-11 1633 OH2KW         599 18     4X1ST         599 39    
QSO:  7020 CW 2021-04-11 1634 OH2KW         599 18     RA4CL         599 29    
QSO:  7020 CW 2021-04-11 1634 OH2KW         599 18     OH3GZ         599 18    
QSO:  7020 CW 2021-04-11 1636 OH2KW         599 18     RZ1OK         599 19    
QSO:  7020 CW 2021-04-11 1637 OH2KW         599 18     YO4NF         599 28    
QSO:  7020 CW 2021-04-11 1637 OH2KW         599 18     SV1BJW        599 28    
QSO:  7020 CW 2021-04-11 1637 OH2KW         599 18     9A3MA         599 28    
QSO:  7020 CW 2021-04-11 1638 OH2KW         599 18     UA3QAM        599 29    
QSO:  7020 CW 2021-04-11 1638 OH2KW         599 18     RT2C          599 29    
QSO:  7020 CW 2021-04-11 1639 OH2KW         599 18     R9FCY         599 30    
QSO:  7020 CW 2021-04-11 1640 OH2KW         599 18     TA2SE/3       599 39    
QSO:  7020 CW 2021-04-11 1640 OH2KW         599 18     RK3DK         599 29    
QSO:  7020 CW 2021-04-11 1640 OH2KW         599 18     YL1ZF         599 29    
QSO:  7020 CW 2021-04-11 1641 OH2KW         599 18     DJ4KW         599 28    
QSO:  7020 CW 2021-04-11 1641 OH2KW         599 18     R9XS          599 20    
QSO:  7020 CW 2021-04-11 1643 OH2KW         599 18     4K9W          599 29    
QSO:  7020 CW 2021-04-11 1644 OH2KW         599 18     R4BZ          599 29    
QSO:  7020 CW 2021-04-11 1644 OH2KW         599 18     PA4T          599 27    
QSO:  7020 CW 2021-04-11 1645 OH2KW         599 18     4Z4UO         599 39    
QSO:  7020 CW 2021-04-11 1646 OH2KW         599 18     RA5AQ         599 29    
QSO:  7020 CW 2021-04-11 1646 OH2KW         599 18     OK5MM         599 28    
QSO:  7020 CW 2021-04-11 1647 OH2KW         599 18     MM9I          599 27    
QSO:  7020 CW 2021-04-11 1648 OH2KW         599 18     DL6NBS        599 28    
QSO:  7020 CW 2021-04-11 1649 OH2KW         599 18     R2AA          599 29    
QSO:  7020 CW 2021-04-11 1649 OH2KW         599 18     4Z4AK         599 39    
QSO:  7020 CW 2021-04-11 1649 OH2KW         599 18     DJ1MM         599 28    
QSO:  7020 CW 2021-04-11 1651 OH2KW         599 18     UA3GDU        599 29    
QSO:  7020 CW 2021-04-11 1652 OH2KW         599 18     SQ2HEB        599 28    
QSO:  7020 CW 2021-04-11 1652 OH2KW         599 18     R7MY          599 29    
QSO:  7020 CW 2021-04-11 1654 OH2KW         599 18     UT5IZ         599 29    
QSO:  7020 CW 2021-04-11 1655 OH2KW         599 18     EW2ES         599 29    
QSO:  7020 CW 2021-04-11 1655 OH2KW         599 18     TA2DA/3       599 39    
QSO:  7020 CW 2021-04-11 1656 OH2KW         599 18     R3VL          599 29    
QSO:  7020 CW 2021-04-11 1658 OH2KW         599 18     4Z5ML         599 39    
QSO:  7020 CW 2021-04-11 1659 OH2KW         599 18     RA3XCZ        599 29    
QSO:  7020 CW 2021-04-11 1659 OH2KW         599 18     DJ0YI         599 28    
QSO:  7020 CW 2021-04-11 1700 OH2KW         599 18     R3OM          599 29    
QSO:  7020 CW 2021-04-11 1700 OH2KW         599 18     R7NQ          599 29    
QSO:  7020 CW 2021-04-11 1701 OH2KW         599 18     S59BXE        599 28    
QSO:  7020 CW 2021-04-11 1701 OH2KW         599 18     UA7G          599 29    
QSO:  7020 CW 2021-04-11 1701 OH2KW         599 18     YT2RX         599 28    
QSO:  7020 CW 2021-04-11 1702 OH2KW         599 18     RN4SC         599 29    
QSO:  7020 CW 2021-04-11 1703 OH2KW         599 18     S53V          599 28    
QSO:  3529 CW 2021-04-11 1705 OH2KW         599 18     PA3AAV        599 27    
QSO:  3529 CW 2021-04-11 1706 OH2KW         599 18     R3VL          599 29    
QSO:  3529 CW 2021-04-11 1707 OH2KW         599 18     OK1DOL        599 28    
QSO:  3529 CW 2021-04-11 1707 OH2KW         599 18     RA3AN         599 29    
QSO:  3529 CW 2021-04-11 1707 OH2KW         599 18     R7AC          599 29    
QSO:  3529 CW 2021-04-11 1708 OH2KW         599 18     RX9CM         599 30    
QSO:  3529 CW 2021-04-11 1708 OH2KW         599 18     YL2CV         599 29    
QSO:  3529 CW 2021-04-11 1708 OH2KW         599 18     R4WR          599 30    
QSO:  3529 CW 2021-04-11 1709 OH2KW         599 18     RX3MM         599 29    
QSO:  3529 CW 2021-04-11 1709 OH2KW         599 18     RZ1OK         599 19    
QSO:  3529 CW 2021-04-11 1710 OH2KW         599 18     RC1W          599 29    
QSO:  3529 CW 2021-04-11 1711 OH2KW         599 18     SE5E          599 18    
QSO:  3529 CW 2021-04-11 1711 OH2KW         599 18     R5AK          599 29    
QSO:  3529 CW 2021-04-11 1711 OH2KW         599 18     9A3B          599 28    
QSO:  3529 CW 2021-04-11 1712 OH2KW         599 18     RT2C          599 29    
QSO:  3529 CW 2021-04-11 1713 OH2KW         599 18     RN3S          599 29    
QSO:  3529 CW 2021-04-11 1713 OH2KW         599 18     EW8G          599 29    
QSO:  3529 CW 2021-04-11 1713 OH2KW         599 18     RW3RN         599 29    
QSO:  3529 CW 2021-04-11 1714 OH2KW         599 18     RX3Q          599 29    
QSO:  3529 CW 2021-04-11 1714 OH2KW         599 18     UA5R          599 29    
QSO:  3529 CW 2021-04-11 1715 OH2KW         599 18     YT2RX         599 28    
QSO:  3529 CW 2021-04-11 1717 OH2KW         599 18     UA3YFL        599 29    
QSO:  3529 CW 2021-04-11 1719 OH2KW         599 18     S53F          599 28    
QSO:  3529 CW 2021-04-11 1720 OH2KW         599 18     I2IFT         599 28    
QSO:  3529 CW 2021-04-11 1720 OH2KW         599 18     RA3DSV        599 29    
QSO:  3539 CW 2021-04-11 1722 OH2KW         599 18     EW2ES         599 29    
QSO:  3536 CW 2021-04-11 1723 OH2KW         599 18     RA9SF         599 30    
QSO:  3531 CW 2021-04-11 1724 OH2KW         599 18     DL4ME         599 28    
QSO:  3529 CW 2021-04-11 1725 OH2KW         599 18     R1NW          599 19    
QSO:  3526 CW 2021-04-11 1726 OH2KW         599 18     RK3P          599 29    
QSO:  3525 CW 2021-04-11 1727 OH2KW         599 18     EW4A          599 29    
QSO:  3524 CW 2021-04-11 1727 OH2KW         599 18     RA7A          599 29    
QSO:  3523 CW 2021-04-11 1728 OH2KW         599 18     RW3X          599 29    
QSO:  3521 CW 2021-04-11 1730 OH2KW         599 18     RN4AO         599 29    
QSO:  3518 CW 2021-04-11 1733 OH2KW         599 18     UP0L          599 30    
QSO:  3517 CW 2021-04-11 1733 OH2KW         599 18     HG6O          599 28    
QSO:  3516 CW 2021-04-11 1735 OH2KW         599 18     LB4UH         599 18    
QSO:  3512 CW 2021-04-11 1736 OH2KW         599 18     YQ6A          599 28    
QSO:  1834 CW 2021-04-11 1737 OH2KW         599 18     UZ1U          599 29    
QSO:  1823 CW 2021-04-11 1737 OH2KW         599 18     R4SO          599 29    
QSO:  1824 CW 2021-04-11 1738 OH2KW         599 18     LZ5R          599 28    
QSO:  1818 CW 2021-04-11 1849 OH2KW         599 18     LA8HFA        599 18    
QSO:  1817 CW 2021-04-11 1850 OH2KW         599 18     RN4SS         599 29    
QSO:  1836 CW 2021-04-11 1851 OH2KW         599 18     YL1ZF         599 29    
QSO:  1838 CW 2021-04-11 1852 OH2KW         599 18     EU5C          599 29    
QSO:  1837 CW 2021-04-11 1854 OH2KW         599 18     RA4HBS        599 30    
QSO:  1831 CW 2021-04-11 1856 OH2KW         599 18     RN5AA         599 29    
QSO:  1828 CW 2021-04-11 1856 OH2KW         599 18     RC1W          599 29    
QSO:  1824 CW 2021-04-11 1857 OH2KW         599 18     UA3RBR        599 29    
QSO:  1839 CW 2021-04-11 1858 OH2KW         599 18     DL7BQ         599 28    
QSO:  1839 CW 2021-04-11 1859 OH2KW         599 18     9A7T          599 28    
QSO:  1839 CW 2021-04-11 1859 OH2KW         599 18     RA3YDA        599 29    
QSO:  1839 CW 2021-04-11 1900 OH2KW         599 18     RA4NCC        599 30    
QSO:  1839 CW 2021-04-11 1902 OH2KW         599 18     SD6F          599 18    
QSO:  1839 CW 2021-04-11 1904 OH2KW         599 18     YL2CV         599 29    
QSO:  1834 CW 2021-04-11 1907 OH2KW         599 18     UA3DLD        599 29    
QSO:  1831 CW 2021-04-11 1907 OH2KW         599 18     SM5IMO        599 18    
QSO:  1830 CW 2021-04-11 1908 OH2KW         599 18     LA0CX         599 18    
QSO:  1825 CW 2021-04-11 1908 OH2KW         599 18     SM0HRP        599 18    
QSO:  1819 CW 2021-04-11 1910 OH2KW         599 18     LA8HGA        599 18    
QSO:  3521 CW 2021-04-11 1912 OH2KW         599 18     US7IY         599 29    
QSO:  3528 CW 2021-04-11 1915 OH2KW         599 18     HA6NL         599 28    
QSO:  3528 CW 2021-04-11 1915 OH2KW         599 18     IZ4ZZB        599 28    
QSO:  3528 CW 2021-04-11 1916 OH2KW         599 18     SM2M          599 18    
QSO:  3528 CW 2021-04-11 1916 OH2KW         599 18     OL8R          599 28    
QSO:  3528 CW 2021-04-11 1917 OH2KW         599 18     LZ3R          599 28    
QSO:  3528 CW 2021-04-11 1917 OH2KW         599 18     RK3DK         599 29    
QSO:  3528 CW 2021-04-11 1918 OH2KW         599 18     RC6U          599 29    
QSO:  3528 CW 2021-04-11 1918 OH2KW         599 18     SF6W          599 18    
QSO:  3528 CW 2021-04-11 1920 OH2KW         599 18     R5AJ          599 29    
QSO:  3528 CW 2021-04-11 1920 OH2KW         599 18     E77EA         599 28    
QSO:  3528 CW 2021-04-11 1921 OH2KW         599 18     R3LB          599 29    
QSO:  3528 CW 2021-04-11 1921 OH2KW         599 18     LZ1MC         599 28    
QSO:  3528 CW 2021-04-11 1922 OH2KW         599 18     R3AIR         599 29    
QSO:  3528 CW 2021-04-11 1922 OH2KW         599 18     SP1GZF        599 28    
QSO:  3528 CW 2021-04-11 1922 OH2KW         599 18     RN4SS         599 29    
QSO:  3528 CW 2021-04-11 1923 OH2KW         599 18     G3XTT         599 27    
QSO:  3528 CW 2021-04-11 1924 OH2KW         599 18     UT3EK         599 29    
QSO:  3528 CW 2021-04-11 1924 OH2KW         599 18     F6HDI         599 27    
QSO:  3528 CW 2021-04-11 1925 OH2KW         599 18     SM5ACQ        599 18    
QSO:  3528 CW 2021-04-11 1926 OH2KW         599 18     OL5J          599 28    
QSO:  3528 CW 2021-04-11 1926 OH2KW         599 18     F8EBY         599 27    
QSO:  3528 CW 2021-04-11 1927 OH2KW         599 18     R2FZ          599 29    
QSO:  3528 CW 2021-04-11 1928 OH2KW         599 18     LY2F          599 29    
QSO:  3528 CW 2021-04-11 1928 OH2KW         599 18     R4ACY         599 29    
QSO:  3528 CW 2021-04-11 1928 OH2KW         599 18     OE5TXF        599 28    
QSO:  3528 CW 2021-04-11 1929 OH2KW         599 18     SP4AWE        599 28    
QSO:  3528 CW 2021-04-11 1929 OH2KW         599 18     Z35Z          599 28    
QSO:  3528 CW 2021-04-11 1930 OH2KW         599 18     I2WIJ         599 28    
QSO:  3528 CW 2021-04-11 1930 OH2KW         599 18     YL1ZF         599 29    
QSO:  3528 CW 2021-04-11 1930 OH2KW         599 18     M8A           599 27    
QSO:  3528 CW 2021-04-11 1932 OH2KW         599 18     S57X          599 28    
QSO:  3528 CW 2021-04-11 1933 OH2KW         599 18     YL2TD         599 29    
QSO:  3528 CW 2021-04-11 1934 OH2KW         599 18     YU5T          599 28    
QSO:  3528 CW 2021-04-11 1934 OH2KW         599 18     S53V          599 28    
QSO:  3528 CW 2021-04-11 1935 OH2KW         599 18     RW3AI         599 29    
QSO:  3528 CW 2021-04-11 1935 OH2KW         599 18     UA3AP         599 29    
QSO:  3528 CW 2021-04-11 1936 OH2KW         599 18     PC1PM         599 27    
QSO:  7022 CW 2021-04-11 1941 OH2KW         599 18     RL9LD         599 30    
QSO:  7022 CW 2021-04-11 1941 OH2KW         599 18     UR5MM         599 29    
QSO:  7022 CW 2021-04-11 1941 OH2KW         599 18     OK1LV         599 28    
QSO:  7022 CW 2021-04-11 1942 OH2KW         599 18     DL3NAA        599 28    
QSO:  7022 CW 2021-04-11 1942 OH2KW         599 18     RW4HFH        599 30    
QSO:  7022 CW 2021-04-11 1943 OH2KW         599 18     DK2FG         599 28    
QSO:  7022 CW 2021-04-11 1943 OH2KW         599 18     DK5DQ         599 28    
QSO:  7022 CW 2021-04-11 1943 OH2KW         599 18     DF1MM         599 28    
QSO:  7022 CW 2021-04-11 1944 OH2KW         599 18     CT1ELZ        599 37    
QSO:  7022 CW 2021-04-11 1944 OH2KW         599 18     4O4T          599 28    
QSO:  7000 CW 2021-04-11 1945 OH2KW         599 18     EA1DD         599 37    
QSO:  7022 CW 2021-04-11 1945 OH2KW         599 18     UN7LAN        599 30    
QSO:  7022 CW 2021-04-11 1945 OH2KW         599 18     SM5Q          599 18    
QSO:  7022 CW 2021-04-11 1946 OH2KW         599 18     LZ7O          599 28    
QSO:  7022 CW 2021-04-11 1946 OH2KW         599 18     UR4MF         599 29    
QSO:  7022 CW 2021-04-11 1948 OH2KW         599 18     UV1IX         599 29    
QSO:  7022 CW 2021-04-11 1949 OH2KW         599 18     GM4ATA        599 27    
QSO:  7022 CW 2021-04-11 1950 OH2KW         599 18     M0HOM         599 27    
QSO:  7022 CW 2021-04-11 1951 OH2KW         599 18     ON7CC         599 27    
QSO:  7022 CW 2021-04-11 1952 OH2KW         599 18     OM3CDN        599 28    
QSO:  7022 CW 2021-04-11 1952 OH2KW         599 18     DL7UXG        599 28    
QSO:  7022 CW 2021-04-11 1953 OH2KW         599 18     OK7CM         599 28    
QSO:  7022 CW 2021-04-11 1954 OH2KW         599 18     M1X           599 27    
QSO:  7022 CW 2021-04-11 1954 OH2KW         599 18     PA6ML         599 27    
QSO:  7022 CW 2021-04-11 1955 OH2KW         599 18     YU7KW         599 28    
QSO:  7022 CW 2021-04-11 1956 OH2KW         599 18     UT5NR         599 29    
QSO:  7022 CW 2021-04-11 1958 OH2KW         599 18     G3SVK         599 27    
QSO:  7022 CW 2021-04-11 1959 OH2KW         599 18     LZ1QN         599 28    
QSO:  7022 CW 2021-04-11 1959 OH2KW         599 18     HA2MN         599 28    
QSO:  7022 CW 2021-04-11 2000 OH2KW         599 18     OK2BRQ        599 28    
QSO:  7022 CW 2021-04-11 2000 OH2KW         599 18     YL7X          599 29    
QSO:  7022 CW 2021-04-11 2000 OH2KW         599 18     PA3DSB        599 27    
QSO:  7022 CW 2021-04-11 2001 OH2KW         599 18     VO1AW         599 09    
QSO:  7022 CW 2021-04-11 2002 OH2KW         599 18     E72U          599 28    
QSO:  7022 CW 2021-04-11 2002 OH2KW         599 18     HA9RC         599 28    
QSO:  7022 CW 2021-04-11 2003 OH2KW         599 18     R3KQ          599 29    
QSO:  7022 CW 2021-04-11 2004 OH2KW         599 18     SX200JFL      599 28    
QSO:  7022 CW 2021-04-11 2004 OH2KW         599 18     F5LWF         599 27    
QSO:  7022 CW 2021-04-11 2005 OH2KW         599 18     RU6CO         599 29    
QSO:  7022 CW 2021-04-11 2005 OH2KW         599 18     PE2K          599 27    
QSO:  7022 CW 2021-04-11 2005 OH2KW         599 18     YO3GNF        599 28    
QSO:  7022 CW 2021-04-11 2006 OH2KW         599 18     PD3KWS        599 27    
QSO:  7022 CW 2021-04-11 2006 OH2KW         599 18     SF5O          599 18    
QSO:  7022 CW 2021-04-11 2008 OH2KW         599 18     SO3O          599 28    
QSO:  7022 CW 2021-04-11 2008 OH2KW         599 18     OQ5M          599 27    
QSO:  7023 CW 2021-04-11 2010 OH2KW         599 18     UN9L          599 30    
QSO:  7006 CW 2021-04-11 2012 OH2KW         599 18     LZ9A          599 28    
QSO:  7009 CW 2021-04-11 2012 OH2KW         599 18     S51J          599 28    
QSO:  7011 CW 2021-04-11 2015 OH2KW         599 18     YU51ANO       599 28    
QSO:  7017 CW 2021-04-11 2018 OH2KW         599 18     VE3EJ         599 04    
QSO:  3528 CW 2021-04-11 2021 OH2KW         599 18     SP9JZT        599 28    
QSO:  3528 CW 2021-04-11 2023 OH2KW         599 18     LZ5XQ         599 28    
QSO:  3528 CW 2021-04-11 2023 OH2KW         599 18     R1QE          599 29    
QSO:  3528 CW 2021-04-11 2023 OH2KW         599 18     UA6CC         599 29    
QSO:  3528 CW 2021-04-11 2026 OH2KW         599 18     UN7CAW        599 30    
QSO:  3528 CW 2021-04-11 2027 OH2KW         599 18     SM6FPC        599 18    
QSO:  3528 CW 2021-04-11 2029 OH2KW         599 18     R3AIR         599 29    
QSO:  3528 CW 2021-04-11 2030 OH2KW         599 18     M0BEW         599 27    
QSO:  3528 CW 2021-04-11 2031 OH2KW         599 18     RC7A          599 29    
QSO:  3528 CW 2021-04-11 2031 OH2KW         599 18     EW1TO         599 29    
QSO:  3528 CW 2021-04-11 2031 OH2KW         599 18     YL3CW         599 29    
QSO:  3528 CW 2021-04-11 2032 OH2KW         599 18     IK2SND        599 28    
QSO:  3528 CW 2021-04-11 2032 OH2KW         599 18     SF5O          599 18    
QSO:  3528 CW 2021-04-11 2032 OH2KW         599 18     YO4DG         599 28    
QSO:  3528 CW 2021-04-11 2033 OH2KW         599 18     UD6M          599 29    
QSO:  3528 CW 2021-04-11 2033 OH2KW         599 18     RL4A          599 29    
QSO:  3528 CW 2021-04-11 2034 OH2KW         599 18     RN4SC         599 29    
QSO:  3528 CW 2021-04-11 2034 OH2KW         599 18     OE9WGI        599 28    
QSO:  3528 CW 2021-04-11 2034 OH2KW         599 18     YO3GNF        599 28    
QSO:  3528 CW 2021-04-11 2035 OH2KW         599 18     OH5TS         599 18    
QSO:  3528 CW 2021-04-11 2035 OH2KW         599 18     R7MY          599 29    
QSO:  3516 CW 2021-04-11 2037 OH2KW         599 18     SD6F          599 18    
QSO:  3536 CW 2021-04-11 2038 OH2KW         599 18     F5VKT         599 27    
QSO:  3528 CW 2021-04-11 2039 OH2KW         599 18     IV3FPX        599 28    
QSO:  3528 CW 2021-04-11 2039 OH2KW         599 18     SQ8LUU        599 28    
QSO:  3528 CW 2021-04-11 2041 OH2KW         599 18     SM5DXR        599 18    
QSO:  3528 CW 2021-04-11 2041 OH2KW         599 18     PA1BX         599 27    
QSO:  1835 CW 2021-04-11 2043 OH2KW         599 18     RT2C          599 29    
QSO:  1835 CW 2021-04-11 2044 OH2KW         599 18     UA3AP         599 29    
QSO:  1835 CW 2021-04-11 2044 OH2KW         599 18     SE6N          599 18    
QSO:  1835 CW 2021-04-11 2044 OH2KW         599 18     LY8A          599 29    
QSO:  1835 CW 2021-04-11 2046 OH2KW         599 18     RA3XCZ        599 29    
QSO:  1835 CW 2021-04-11 2047 OH2KW         599 18     SP5EWX        599 28    
QSO:  1835 CW 2021-04-11 2051 OH2KW         599 18     SP7CF         599 28    
QSO:  1835 CW 2021-04-11 2051 OH2KW         599 18     DL4ME         599 28    
QSO:  1835 CW 2021-04-11 2052 OH2KW         599 18     OK3X          599 28    
QSO:  1835 CW 2021-04-11 2052 OH2KW         599 18     S53F          599 28    
QSO:  1835 CW 2021-04-11 2053 OH2KW         599 18     SM0Q          599 18    
QSO:  1835 CW 2021-04-11 2055 OH2KW         599 18     DL3KWR        599 28    
QSO:  1835 CW 2021-04-11 2056 OH2KW         599 18     RW1A          599 29    
QSO:  1835 CW 2021-04-11 2057 OH2KW         599 18     HA7RY         599 28    
QSO:  1835 CW 2021-04-11 2057 OH2KW         599 18     DL1NKS        599 28    
END-OF-LOG:
