START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: YO4DG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: LOW
OPERATORS: YO4DG
QSO:  3517 CW 2021-04-11 0408 YO4DG         599 28     HG6O          599 28    
QSO:  3519 CW 2021-04-11 1942 YO4DG         599 28     IV3AZV        599 28    
QSO:  3519 CW 2021-04-11 1943 YO4DG         599 28     RA3XCZ        599 29    
QSO:  3519 CW 2021-04-11 1944 YO4DG         599 28     UA6YH         599 29    
QSO:  3507 CW 2021-04-11 1945 YO4DG         599 28     LY8A          599 29    
QSO:  3514 CW 2021-04-11 1946 YO4DG         599 28     YU7BW         599 28    
QSO:  3516 CW 2021-04-11 1947 YO4DG         599 28     DL3KWR        599 28    
QSO:  3517 CW 2021-04-11 1947 YO4DG         599 28     PA2W          599 27    
QSO:  3522 CW 2021-04-11 1948 YO4DG         599 28     MM3N          599 27    
QSO:  3523 CW 2021-04-11 1949 YO4DG         599 28     HA4A          599 28    
QSO:  3526 CW 2021-04-11 1949 YO4DG         599 28     LA8OM         599 18    
QSO:  3531 CW 2021-04-11 1951 YO4DG         599 28     RN5AA         599 29    
QSO:  3530 CW 2021-04-11 1952 YO4DG         599 28     DM2RN         599 28    
QSO:  3544 CW 2021-04-11 1953 YO4DG         599 28     RC1W          599 29    
QSO:  3536 CW 2021-04-11 1955 YO4DG         599 28     SP4JWR        599 28    
QSO:  7017 CW 2021-04-11 1956 YO4DG         599 28     I2IFT         599 28    
QSO:  7017 CW 2021-04-11 1958 YO4DG         599 28     R7NQ          599 29    
QSO:  7011 CW 2021-04-11 2001 YO4DG         599 28     YU51ANO       599 28    
QSO:  7019 CW 2021-04-11 2003 YO4DG         599 28     DP7D          599 28    
QSO:  7022 CW 2021-04-11 2005 YO4DG         599 28     SX200JFL      599 28    
QSO:  7022 CW 2021-04-11 2006 YO4DG         599 28     PE2K          599 27    
QSO:  7022 CW 2021-04-11 2006 YO4DG         599 28     SF5O          599 18    
QSO:  7022 CW 2021-04-11 2007 YO4DG         599 28     SQ2RH         599 28    
QSO:  7022 CW 2021-04-11 2008 YO4DG         599 28     OK1LV         599 28    
QSO:  7021 CW 2021-04-11 2012 YO4DG         599 28     RT5P          599 29    
QSO:  7016 CW 2021-04-11 2014 YO4DG         599 28     RM9X          599 20    
QSO:  7036 CW 2021-04-11 2016 YO4DG         599 28     EA8BQM        599 36    
QSO:  3534 CW 2021-04-11 2021 YO4DG         599 28     RT5P          599 29    
QSO:  3530 CW 2021-04-11 2024 YO4DG         599 28     I2IFT         599 28    
QSO:  3530 CW 2021-04-11 2024 YO4DG         599 28     IZ8JFL        599 28    
QSO:  3530 CW 2021-04-11 2026 YO4DG         599 28     OK4RQ         599 28    
QSO:  3530 CW 2021-04-11 2027 YO4DG         599 28     UC5D          599 29    
QSO:  3530 CW 2021-04-11 2028 YO4DG         599 28     IV3DXW        599 28    
QSO:  3530 CW 2021-04-11 2028 YO4DG         599 28     SM6FPC        599 18    
QSO:  3524 CW 2021-04-11 2032 YO4DG         599 28     RK2M          599 29    
QSO:  3528 CW 2021-04-11 2032 YO4DG         599 28     OH2KW         599 18    
QSO:  3537 CW 2021-04-11 2033 YO4DG         599 28     RA9SF         599 30    
QSO:  3535 CW 2021-04-11 2034 YO4DG         599 28     RW3AI         599 29    
QSO:  3532 CW 2021-04-11 2036 YO4DG         599 28     9A3JH         599 28    
QSO:  3540 CW 2021-04-11 2037 YO4DG         599 28     EW2ES         599 29    
QSO:  3539 CW 2021-04-11 2038 YO4DG         599 28     ON4TTT        599 27    
QSO:  3525 CW 2021-04-11 2039 YO4DG         599 28     HA7RY         599 28    
QSO:  3524 CW 2021-04-11 2040 YO4DG         599 28     IK4DCX        599 28    
QSO:  3523 CW 2021-04-11 2041 YO4DG         599 28     SP4AWE        599 28    
QSO:  3523 CW 2021-04-11 2041 YO4DG         599 28     OH1SIC        599 18    
QSO:  3521 CW 2021-04-11 2043 YO4DG         599 28     UA4CC         599 29    
QSO:  3520 CW 2021-04-11 2044 YO4DG         599 28     RW1A          599 29    
QSO:  3519 CW 2021-04-11 2045 YO4DG         599 28     HA7MF         599 28    
QSO:  3518 CW 2021-04-11 2046 YO4DG         599 28     RD4F          599 29    
QSO:  3518 CW 2021-04-11 2047 YO4DG         599 28     IW3FVZ        599 28    
QSO:  3518 CW 2021-04-11 2048 YO4DG         599 28     SM5DXR        599 18    
QSO:  3517 CW 2021-04-11 2050 YO4DG         599 28     PA3DZM        599 27    
QSO:  3517 CW 2021-04-11 2052 YO4DG         599 28     UA3RFT        599 29    
QSO:  3517 CW 2021-04-11 2052 YO4DG         599 28     HA3LN         599 28    
QSO:  3516 CW 2021-04-11 2054 YO4DG         599 28     YO4DW         599 28    
QSO:  3517 CW 2021-04-11 2055 YO4DG         599 28     DG7EE         599 28    
QSO:  3517 CW 2021-04-11 2055 YO4DG         599 28     YU1KN         599 28    
QSO:  3517 CW 2021-04-11 2056 YO4DG         599 28     E72U          599 28    
QSO:  3517 CW 2021-04-11 2057 YO4DG         599 28     F6IRA         599 27    
QSO:  3517 CW 2021-04-11 2058 YO4DG         599 28     G0ORC         599 27    
QSO:  3517 CW 2021-04-11 2058 YO4DG         599 28     R6CW          599 29    
QSO:  3517 CW 2021-04-11 2058 YO4DG         599 28     YO3JOS        599 28    
QSO:  3517 CW 2021-04-11 2059 YO4DG         599 28     SQ8LUU        599 28    
END-OF-LOG:
