START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: R8OM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: R8OM
QSO:  1800 CW 2021-04-10 2100 R8OM          599 31     R1NW          599 19    
QSO: 14000 CW 2021-04-11 1028 R8OM          599 31     ON4TTT        599 27    
QSO: 14028 CW 2021-04-11 1029 R8OM          599 31     SP3JUN        599 28    
QSO: 14000 CW 2021-04-11 1029 R8OM          599 31     EU5C          599 29    
QSO: 14000 CW 2021-04-11 1029 R8OM          599 31     EA1CS         599 37    
QSO: 14000 CW 2021-04-11 1030 R8OM          599 31     MM3N          599 27    
QSO: 14000 CW 2021-04-11 1030 R8OM          599 31     HA1AD         599 28    
QSO: 14000 CW 2021-04-11 1031 R8OM          599 31     PA5KT         599 27    
QSO: 14000 CW 2021-04-11 1032 R8OM          599 31     UC4P          599 29    
QSO: 14000 CW 2021-04-11 1033 R8OM          599 31     SP1NY         599 28    
QSO: 14000 CW 2021-04-11 1034 R8OM          599 31     LA5LJA        599 18    
QSO: 14000 CW 2021-04-11 1035 R8OM          599 31     RK3TT         599 29    
QSO: 14000 CW 2021-04-11 1036 R8OM          599 31     OP4K          599 27    
QSO: 14000 CW 2021-04-11 1038 R8OM          599 31     YU1KT         599 28    
QSO: 14000 CW 2021-04-11 1049 R8OM          599 31     RN4AO         599 29    
QSO: 14000 CW 2021-04-11 1050 R8OM          599 31     K1S           599 08    
QSO: 14000 CW 2021-04-11 1052 R8OM          599 31     R7CA          599 29    
QSO: 14000 CW 2021-04-11 1052 R8OM          599 31     M0BEW         599 27    
QSO: 14000 CW 2021-04-11 1053 R8OM          599 31     DL2MDU        599 28    
QSO: 14000 CW 2021-04-11 1054 R8OM          599 31     UP5B          599 30    
QSO: 14000 CW 2021-04-11 1055 R8OM          599 31     DL6KVA        599 28    
QSO: 14000 CW 2021-04-11 1057 R8OM          599 31     OZ1AAR        599 18    
QSO: 14000 CW 2021-04-11 1057 R8OM          599 31     SM5IMO        599 18    
QSO: 14000 CW 2021-04-11 1059 R8OM          599 31     SM5ACQ        599 18    
QSO: 14000 CW 2021-04-11 1100 R8OM          599 31     PA3DBS        599 27    
QSO: 14000 CW 2021-04-11 1106 R8OM          599 31     LZ2HR         599 28    
QSO: 14000 CW 2021-04-11 1107 R8OM          599 31     RA6FUZ        599 29    
QSO: 14000 CW 2021-04-11 1107 R8OM          599 31     PE2K          599 27    
QSO: 14000 CW 2021-04-11 1108 R8OM          599 31     UT1FG         599 29    
QSO: 14000 CW 2021-04-11 1108 R8OM          599 31     PA2TA         599 27    
QSO: 14000 CW 2021-04-11 1109 R8OM          599 31     US0QG         599 29    
QSO: 14000 CW 2021-04-11 1109 R8OM          599 31     G4HLN         599 27    
QSO: 14000 CW 2021-04-11 1112 R8OM          599 31     HA0GK         599 28    
QSO: 14000 CW 2021-04-11 1112 R8OM          599 31     PA0CT         599 27    
QSO: 14000 CW 2021-04-11 1112 R8OM          599 31     DL1NKB        599 28    
QSO: 14000 CW 2021-04-11 1113 R8OM          599 31     OM3YCA        599 28    
QSO: 14000 CW 2021-04-11 1113 R8OM          599 31     SM5MX         599 18    
QSO: 14000 CW 2021-04-11 1113 R8OM          599 31     DJ6XB         599 28    
QSO: 14000 CW 2021-04-11 1114 R8OM          599 31     OE3OPW        599 28    
QSO: 14000 CW 2021-04-11 1114 R8OM          599 31     R2SAG         599 29    
QSO: 14000 CW 2021-04-11 1115 R8OM          599 31     OZ6AGX        599 18    
QSO: 14000 CW 2021-04-11 1116 R8OM          599 31     DH1TST        599 28    
QSO: 14000 CW 2021-04-11 1116 R8OM          599 31     F6HBR         599 27    
QSO: 14000 CW 2021-04-11 1117 R8OM          599 31     R6DJM         599 29    
QSO: 14000 CW 2021-04-11 1118 R8OM          599 31     SV3AWG        599 28    
QSO: 14000 CW 2021-04-11 1119 R8OM          599 31     SV2CLJ        599 28    
QSO: 14000 CW 2021-04-11 1120 R8OM          599 31     JR8ECU        599 01    
QSO: 14000 CW 2021-04-11 1120 R8OM          599 31     EI6KW         599 27    
QSO: 14000 CW 2021-04-11 1121 R8OM          599 31     DH6BH         599 28    
QSO: 14000 CW 2021-04-11 1122 R8OM          599 31     N4AF          599 08    
QSO: 14000 CW 2021-04-11 1122 R8OM          599 31     RN3S          599 29    
QSO: 14000 CW 2021-04-11 1122 R8OM          599 31     K3ZO          599 08    
QSO: 14000 CW 2021-04-11 1123 R8OM          599 31     RN2FQ         599 29    
QSO: 14000 CW 2021-04-11 1124 R8OM          599 31     PD7CJT        599 27    
QSO: 14000 CW 2021-04-11 1124 R8OM          599 31     DF7XR         599 28    
QSO: 14000 CW 2021-04-11 1150 R8OM          599 31     KM1W          599 08    
QSO: 14000 CW 2021-04-11 1328 R8OM          599 31     YO4BEX        599 28    
QSO: 14000 CW 2021-04-11 1328 R8OM          599 31     OG5O          599 18    
QSO: 14000 CW 2021-04-11 1329 R8OM          599 31     R1NW          599 19    
QSO: 14000 CW 2021-04-11 1329 R8OM          599 31     IW3FVZ        599 28    
QSO: 14000 CW 2021-04-11 1330 R8OM          599 31     EI5KF         599 27    
QSO: 14000 CW 2021-04-11 1331 R8OM          599 31     PG2AA         599 27    
QSO: 14000 CW 2021-04-11 1331 R8OM          599 31     LZ1ZF         599 28    
QSO: 14000 CW 2021-04-11 1332 R8OM          599 31     UA3QR         599 29    
QSO: 14000 CW 2021-04-11 1334 R8OM          599 31     YO3XX/P       599 28    
QSO: 14000 CW 2021-04-11 1335 R8OM          599 31     DL4KG         599 28    
QSO: 14000 CW 2021-04-11 1336 R8OM          599 31     G4PIQ         599 27    
QSO: 14000 CW 2021-04-11 1336 R8OM          599 31     RT1I          599 20    
QSO: 14000 CW 2021-04-11 1337 R8OM          599 31     PE5TT         599 27    
QSO: 14000 CW 2021-04-11 1337 R8OM          599 31     PA3DZM        599 27    
QSO: 14000 CW 2021-04-11 1338 R8OM          599 31     K5ZD          599 08    
QSO: 14000 CW 2021-04-11 1339 R8OM          599 31     S51DX         599 28    
QSO: 14000 CW 2021-04-11 1340 R8OM          599 31     DK7HA         599 28    
QSO: 14000 CW 2021-04-11 1340 R8OM          599 31     YT6T          599 28    
QSO: 14000 CW 2021-04-11 1341 R8OM          599 31     VE3NNT        599 04    
QSO: 14000 CW 2021-04-11 1344 R8OM          599 31     N5RZ          599 07    
QSO: 14000 CW 2021-04-11 1346 R8OM          599 31     YO4SI         599 28    
QSO: 14000 CW 2021-04-11 1347 R8OM          599 31     IK8UND        599 28    
QSO: 14000 CW 2021-04-11 1348 R8OM          599 31     DL8MCF        599 28    
QSO: 14000 CW 2021-04-11 1349 R8OM          599 31     G3XPO         599 27    
QSO: 14000 CW 2021-04-11 1349 R8OM          599 31     F5PHY         599 27    
QSO: 14000 CW 2021-04-11 1349 R8OM          599 31     DA0FFR        599 28    
QSO: 14000 CW 2021-04-11 1350 R8OM          599 31     MM2T          599 27    
QSO: 14000 CW 2021-04-11 1351 R8OM          599 31     DL4XU         599 28    
QSO: 14000 CW 2021-04-11 1352 R8OM          599 31     PC1PM         599 27    
QSO: 14000 CW 2021-04-11 1355 R8OM          599 31     AA3B          599 08    
QSO: 14000 CW 2021-04-11 1355 R8OM          599 31     4Z4UO         599 39    
QSO: 14000 CW 2021-04-11 1356 R8OM          599 31     E74YM         599 28    
QSO: 14000 CW 2021-04-11 1357 R8OM          599 31     IK5ZUI        599 28    
QSO: 14000 CW 2021-04-11 1357 R8OM          599 31     UA6AA         599 29    
QSO: 14000 CW 2021-04-11 1357 R8OM          599 31     K2NV          599 08    
QSO: 14000 CW 2021-04-11 1358 R8OM          599 31     OK1TRJ        599 28    
QSO: 14000 CW 2021-04-11 1358 R8OM          599 31     RK3P          599 29    
QSO: 14000 CW 2021-04-11 1359 R8OM          599 31     R4ACY         599 29    
QSO: 14000 CW 2021-04-11 1359 R8OM          599 31     M0TDW         599 27    
QSO: 14000 CW 2021-04-11 1400 R8OM          599 31     PG7V          599 27    
QSO: 14000 CW 2021-04-11 1400 R8OM          599 31     RK3DK         599 29    
QSO: 14000 CW 2021-04-11 1401 R8OM          599 31     IW2ESL        599 28    
QSO: 14000 CW 2021-04-11 1404 R8OM          599 31     LZ1ZM         599 28    
QSO: 14000 CW 2021-04-11 1406 R8OM          599 31     E7CW          599 28    
QSO: 14000 CW 2021-04-11 1407 R8OM          599 31     PA5N          599 27    
QSO: 14000 CW 2021-04-11 1408 R8OM          599 31     G3SVK         599 27    
QSO: 14000 CW 2021-04-11 1408 R8OM          599 31     I2WIJ         599 28    
QSO:  7000 CW 2021-04-11 1411 R8OM          599 31     UA6AKD        599 29    
QSO:  7000 CW 2021-04-11 1412 R8OM          599 31     RN4SS         599 29    
QSO:  7000 CW 2021-04-11 1414 R8OM          599 31     YL7X          599 29    
QSO:  7000 CW 2021-04-11 1414 R8OM          599 31     UA6GO         599 29    
QSO:  7000 CW 2021-04-11 1415 R8OM          599 31     RL9LD         599 30    
QSO:  7000 CW 2021-04-11 1415 R8OM          599 31     EX8MJ         599 30    
QSO:  7000 CW 2021-04-11 1416 R8OM          599 31     UT2UB         599 29    
QSO:  7000 CW 2021-04-11 1416 R8OM          599 31     UK8ICU        599 30    
QSO:  7000 CW 2021-04-11 1417 R8OM          599 31     LY2F          599 29    
QSO:  7000 CW 2021-04-11 1417 R8OM          599 31     UN7LAN        599 30    
QSO:  7000 CW 2021-04-11 1417 R8OM          599 31     RK3P          599 29    
QSO:  7000 CW 2021-04-11 1417 R8OM          599 31     R7RF          599 29    
QSO:  7000 CW 2021-04-11 1418 R8OM          599 31     RY9LAE        599 30    
QSO:  7000 CW 2021-04-11 1418 R8OM          599 31     R3VL          599 29    
QSO:  7000 CW 2021-04-11 1418 R8OM          599 31     RM3Z          599 29    
QSO:  7000 CW 2021-04-11 1419 R8OM          599 31     R3ST          599 29    
QSO:  7000 CW 2021-04-11 1419 R8OM          599 31     EU8F          599 29    
QSO:  7000 CW 2021-04-11 1420 R8OM          599 31     UT7MR         599 29    
QSO:  7000 CW 2021-04-11 1420 R8OM          599 31     LY2A          599 29    
QSO:  7000 CW 2021-04-11 1420 R8OM          599 31     UA3RBR        599 29    
QSO:  7000 CW 2021-04-11 1421 R8OM          599 31     UI8C          599 30    
QSO:  7000 CW 2021-04-11 1422 R8OM          599 31     BG8DIV        599 43    
QSO:  7000 CW 2021-04-11 1422 R8OM          599 31     R4WT          599 30    
QSO:  7000 CW 2021-04-11 1422 R8OM          599 31     RT2C          599 29    
QSO:  7000 CW 2021-04-11 1424 R8OM          599 31     RN4AO         599 29    
QSO:  7000 CW 2021-04-11 1424 R8OM          599 31     RX3Q          599 29    
QSO:  7000 CW 2021-04-11 1425 R8OM          599 31     RA4CL         599 29    
QSO:  7000 CW 2021-04-11 1426 R8OM          599 31     UA9XX         599 20    
QSO:  7000 CW 2021-04-11 1426 R8OM          599 31     RK4NB         599 29    
QSO:  7000 CW 2021-04-11 1426 R8OM          599 31     R2HM/6        599 29    
QSO:  7000 CW 2021-04-11 1427 R8OM          599 31     R8CBP         599 30    
QSO:  7000 CW 2021-04-11 1428 R8OM          599 31     RX9AF         599 30    
QSO:  7000 CW 2021-04-11 1428 R8OM          599 31     R4FD          599 29    
QSO:  7000 CW 2021-04-11 1428 R8OM          599 31     RV9CVA        599 30    
QSO:  7000 CW 2021-04-11 1429 R8OM          599 31     UA4AGT        599 29    
QSO:  7000 CW 2021-04-11 1430 R8OM          599 31     HG6O          599 28    
QSO:  7000 CW 2021-04-11 1432 R8OM          599 31     RA3AN         599 29    
QSO:  7000 CW 2021-04-11 1433 R8OM          599 31     PE6Q          599 27    
QSO:  7000 CW 2021-04-11 1433 R8OM          599 31     UR4MF         599 29    
QSO:  7000 CW 2021-04-11 1434 R8OM          599 31     UA1F          599 19    
QSO:  7000 CW 2021-04-11 1434 R8OM          599 31     JK8PBO        599 45    
QSO:  7000 CW 2021-04-11 1436 R8OM          599 31     RA9SF         599 30    
QSO:  7000 CW 2021-04-11 1437 R8OM          599 31     RT1I          599 20    
QSO:  7000 CW 2021-04-11 1438 R8OM          599 31     UN7LDR        599 30    
QSO:  7000 CW 2021-04-11 1443 R8OM          599 31     RQ9FT         599 30    
QSO:  7000 CW 2021-04-11 1444 R8OM          599 31     R1ND          599 19    
QSO:  7000 CW 2021-04-11 1445 R8OM          599 31     UA3QR         599 29    
QSO:  7000 CW 2021-04-11 1446 R8OM          599 31     IV3SKB        599 28    
QSO:  7000 CW 2021-04-11 1446 R8OM          599 31     RN4HAB        599 30    
QSO:  7000 CW 2021-04-11 1446 R8OM          599 31     R3QQ          599 29    
QSO:  7000 CW 2021-04-11 1447 R8OM          599 31     YL1ZF         599 29    
QSO:  7000 CW 2021-04-11 1447 R8OM          599 31     R8WO          599 30    
QSO:  7000 CW 2021-04-11 1448 R8OM          599 31     LY8A          599 29    
QSO:  7000 CW 2021-04-11 1449 R8OM          599 31     R7CT          599 29    
QSO:  7000 CW 2021-04-11 1449 R8OM          599 31     RM3TO         599 29    
QSO:  7000 CW 2021-04-11 1450 R8OM          599 31     UA3YFL        599 29    
QSO:  7000 CW 2021-04-11 1451 R8OM          599 31     RW1QN         599 29    
QSO:  7000 CW 2021-04-11 1451 R8OM          599 31     UT4LW         599 29    
QSO:  7000 CW 2021-04-11 1452 R8OM          599 31     YO8DOH        599 28    
QSO:  7000 CW 2021-04-11 1452 R8OM          599 31     EW8DX         599 29    
QSO:  7000 CW 2021-04-11 1453 R8OM          599 31     SK5AA         599 18    
QSO:  7000 CW 2021-04-11 1454 R8OM          599 31     RA3YDA        599 29    
QSO:  7000 CW 2021-04-11 1455 R8OM          599 31     R8CT          599 30    
QSO:  7000 CW 2021-04-11 1455 R8OM          599 31     UA6CC         599 29    
QSO:  7000 CW 2021-04-11 1455 R8OM          599 31     R7KX          599 29    
QSO:  7000 CW 2021-04-11 1455 R8OM          599 31     EU5C          599 29    
QSO:  7000 CW 2021-04-11 1456 R8OM          599 31     RU9SB         599 30    
QSO:  7000 CW 2021-04-11 1456 R8OM          599 31     UR5WX         599 29    
QSO:  7000 CW 2021-04-11 1457 R8OM          599 31     R0LL          599 34    
QSO:  7000 CW 2021-04-11 1457 R8OM          599 31     R8MB/1        599 20    
QSO:  7000 CW 2021-04-11 1458 R8OM          599 31     DL4ME         599 28    
QSO:  7000 CW 2021-04-11 1458 R8OM          599 31     DL7DZ         599 28    
QSO:  7000 CW 2021-04-11 1459 R8OM          599 31     OH5TS         599 18    
QSO:  7000 CW 2021-04-11 1501 R8OM          599 31     UA4PAQ        599 29    
QSO:  7000 CW 2021-04-11 1501 R8OM          599 31     RT5P          599 29    
QSO:  7000 CW 2021-04-11 1501 R8OM          599 31     SP4TKR        599 28    
QSO:  7000 CW 2021-04-11 1502 R8OM          599 31     R2GDG         599 29    
QSO:  7000 CW 2021-04-11 1502 R8OM          599 31     DL3KWR        599 28    
QSO:  7000 CW 2021-04-11 1503 R8OM          599 31     UN9GD         599 31    
QSO:  7000 CW 2021-04-11 1504 R8OM          599 31     R3AIR         599 29    
QSO:  7000 CW 2021-04-11 1504 R8OM          599 31     YU7KW         599 28    
QSO:  7000 CW 2021-04-11 1505 R8OM          599 31     UF8C          599 30    
QSO:  7000 CW 2021-04-11 1506 R8OM          599 31     RN5AA         599 29    
QSO:  7000 CW 2021-04-11 1506 R8OM          599 31     UA3AP         599 29    
QSO:  7000 CW 2021-04-11 1507 R8OM          599 31     SM6FPC        599 18    
QSO:  7000 CW 2021-04-11 1507 R8OM          599 31     R1NW          599 19    
QSO:  7000 CW 2021-04-11 1507 R8OM          599 31     UA7G          599 29    
QSO:  7000 CW 2021-04-11 1508 R8OM          599 31     RC1W          599 29    
QSO:  7000 CW 2021-04-11 1508 R8OM          599 31     R3LB          599 29    
QSO:  7000 CW 2021-04-11 1508 R8OM          599 31     SP1AEN        599 28    
QSO:  7000 CW 2021-04-11 1509 R8OM          599 31     R0CAF         599 34    
QSO:  7000 CW 2021-04-11 1509 R8OM          599 31     UT1IM         599 29    
QSO:  7000 CW 2021-04-11 1509 R8OM          599 31     HA6NL         599 28    
QSO:  7000 CW 2021-04-11 1509 R8OM          599 31     UT5NR         599 29    
QSO:  7000 CW 2021-04-11 1510 R8OM          599 31     SP1C          599 28    
QSO:  7000 CW 2021-04-11 1511 R8OM          599 31     LZ3YY         599 28    
QSO:  7000 CW 2021-04-11 1512 R8OM          599 31     TA2SE/3       599 39    
QSO:  7000 CW 2021-04-11 1513 R8OM          599 31     RA3VE         599 29    
QSO:  7000 CW 2021-04-11 1513 R8OM          599 31     DL6KVA        599 28    
QSO:  7000 CW 2021-04-11 1514 R8OM          599 31     D1M           599 29    
QSO:  7000 CW 2021-04-11 1514 R8OM          599 31     YP5A          599 28    
QSO:  7000 CW 2021-04-11 1514 R8OM          599 31     DD4A          599 28    
QSO:  7000 CW 2021-04-11 1515 R8OM          599 31     DF6DC         599 28    
QSO:  7000 CW 2021-04-11 1515 R8OM          599 31     UA6AA         599 29    
QSO:  7000 CW 2021-04-11 1516 R8OM          599 31     SM2M          599 18    
QSO:  7000 CW 2021-04-11 1516 R8OM          599 31     R4SO          599 29    
QSO:  7000 CW 2021-04-11 1516 R8OM          599 31     DK2FG         599 28    
QSO:  7000 CW 2021-04-11 1517 R8OM          599 31     R1NI          599 19    
QSO:  7000 CW 2021-04-11 1518 R8OM          599 31     OK2BFN        599 28    
QSO:  7000 CW 2021-04-11 1518 R8OM          599 31     SM0HRP        599 18    
QSO:  7000 CW 2021-04-11 1519 R8OM          599 31     R5AK          599 29    
QSO:  7000 CW 2021-04-11 1521 R8OM          599 31     SE4E          599 18    
QSO:  7000 CW 2021-04-11 1521 R8OM          599 31     OM3RM         599 28    
QSO:  7000 CW 2021-04-11 1521 R8OM          599 31     9A7T          599 28    
QSO:  7000 CW 2021-04-11 1521 R8OM          599 31     LA8OM         599 18    
QSO:  7000 CW 2021-04-11 1522 R8OM          599 31     UG4A          599 29    
QSO:  7000 CW 2021-04-11 1522 R8OM          599 31     US7IY         599 29    
QSO:  7000 CW 2021-04-11 1523 R8OM          599 31     EW8G          599 29    
QSO:  7000 CW 2021-04-11 1523 R8OM          599 31     S53F          599 28    
QSO:  7000 CW 2021-04-11 1525 R8OM          599 31     HA8TP         599 28    
QSO: 14000 CW 2021-04-11 1528 R8OM          599 31     RC7A          599 29    
QSO: 14000 CW 2021-04-11 1529 R8OM          599 31     M0BJL         599 27    
QSO: 14000 CW 2021-04-11 1531 R8OM          599 31     4Z5ML         599 39    
QSO: 14000 CW 2021-04-11 1536 R8OM          599 31     IK2SND        599 28    
QSO:  7000 CW 2021-04-11 1538 R8OM          599 31     YT1A          599 28    
QSO:  7000 CW 2021-04-11 1539 R8OM          599 31     SN7Q          599 28    
QSO:  7000 CW 2021-04-11 1540 R8OM          599 31     UZ1U          599 29    
QSO:  7000 CW 2021-04-11 1541 R8OM          599 31     UD6M          599 29    
QSO:  7000 CW 2021-04-11 1543 R8OM          599 31     IK6QON        599 28    
QSO:  7000 CW 2021-04-11 1544 R8OM          599 31     RU5X          599 29    
QSO:  7000 CW 2021-04-11 1545 R8OM          599 31     SP7LIE        599 28    
QSO:  7000 CW 2021-04-11 1546 R8OM          599 31     RK4NB         599 29    
QSO:  7001 CW 2021-04-11 1547 R8OM          599 31     UT7MR         599 29    
QSO:  7000 CW 2021-04-11 1547 R8OM          599 31     LZ1MC         599 28    
QSO:  7000 CW 2021-04-11 1547 R8OM          599 31     UC5D          599 29    
QSO:  7000 CW 2021-04-11 1548 R8OM          599 31     RA3TYL        599 29    
QSO:  7000 CW 2021-04-11 1549 R8OM          599 31     R4BZ          599 29    
QSO:  7000 CW 2021-04-11 1549 R8OM          599 31     4K9W          599 29    
QSO:  7000 CW 2021-04-11 1550 R8OM          599 31     OK7AW         599 28    
QSO:  7000 CW 2021-04-11 1550 R8OM          599 31     IW3FVZ        599 28    
QSO:  3500 CW 2021-04-11 1552 R8OM          599 31     R4WR          599 30    
QSO:  3500 CW 2021-04-11 1553 R8OM          599 31     R3ST          599 29    
QSO:  3500 CW 2021-04-11 1553 R8OM          599 31     RV3ZN         599 29    
QSO:  3500 CW 2021-04-11 1554 R8OM          599 31     R4WT          599 30    
QSO:  3500 CW 2021-04-11 1555 R8OM          599 31     RK4FM         599 29    
QSO:  3500 CW 2021-04-11 1558 R8OM          599 31     RK3P          599 29    
QSO:  3500 CW 2021-04-11 1600 R8OM          599 31     RN5AA         599 29    
QSO:  3500 CW 2021-04-11 1601 R8OM          599 31     RW3X          599 29    
QSO:  7000 CW 2021-04-11 1604 R8OM          599 31     LZ1ND         599 28    
QSO:  7000 CW 2021-04-11 1605 R8OM          599 31     SP1NY         599 28    
QSO:  7000 CW 2021-04-11 1606 R8OM          599 31     OM8AA         599 28    
QSO:  7000 CW 2021-04-11 1608 R8OM          599 31     YL2CV         599 29    
QSO:  7000 CW 2021-04-11 1608 R8OM          599 31     OK6DJ         599 28    
QSO:  7000 CW 2021-04-11 1608 R8OM          599 31     OE5TXF        599 28    
QSO:  7000 CW 2021-04-11 1609 R8OM          599 31     ON4VT         599 27    
QSO:  7000 CW 2021-04-11 1609 R8OM          599 31     Z32U          599 28    
QSO:  7000 CW 2021-04-11 1610 R8OM          599 31     DL0FTL        599 28    
QSO:  7000 CW 2021-04-11 1610 R8OM          599 31     UA4FDL        599 29    
QSO:  7000 CW 2021-04-11 1611 R8OM          599 31     OK4RQ         599 28    
QSO:  7000 CW 2021-04-11 1612 R8OM          599 31     UY2IG         599 29    
QSO:  7000 CW 2021-04-11 1612 R8OM          599 31     UA3GDU        599 29    
QSO:  7000 CW 2021-04-11 1612 R8OM          599 31     I2IFT         599 28    
QSO:  7000 CW 2021-04-11 1613 R8OM          599 31     OK2BOB        599 28    
QSO:  7000 CW 2021-04-11 1613 R8OM          599 31     HB9BXE        599 28    
QSO:  7000 CW 2021-04-11 1616 R8OM          599 31     RA3NC         599 29    
QSO:  7000 CW 2021-04-11 1616 R8OM          599 31     R7MY          599 29    
QSO:  7000 CW 2021-04-11 1618 R8OM          599 31     UX8IX         599 29    
QSO:  7000 CW 2021-04-11 1620 R8OM          599 31     YU1YV         599 28    
QSO:  7000 CW 2021-04-11 1620 R8OM          599 31     SP1C          599 28    
QSO:  7000 CW 2021-04-11 1620 R8OM          599 31     TM6M          599 27    
QSO:  7000 CW 2021-04-11 1621 R8OM          599 31     R9FCY         599 30    
QSO:  7000 CW 2021-04-11 1622 R8OM          599 31     UA1ZZ         599 19    
QSO:  7000 CW 2021-04-11 1624 R8OM          599 31     4X1ST         599 39    
QSO:  7000 CW 2021-04-11 1624 R8OM          599 31     RZ1OK         599 19    
QSO:  7000 CW 2021-04-11 1625 R8OM          599 31     9A3MA         599 28    
QSO:  7000 CW 2021-04-11 1626 R8OM          599 31     4O4T          599 28    
QSO:  7000 CW 2021-04-11 1626 R8OM          599 31     UA2FAK        599 29    
QSO:  7000 CW 2021-04-11 1627 R8OM          599 31     SM6YNO        599 18    
QSO:  7000 CW 2021-04-11 1627 R8OM          599 31     SE0P          599 18    
QSO:  7000 CW 2021-04-11 1628 R8OM          599 31     OM3CAQ        599 28    
QSO:  7000 CW 2021-04-11 1628 R8OM          599 31     YU1UO         599 28    
QSO:  7000 CW 2021-04-11 1629 R8OM          599 31     OE3MWS        599 28    
QSO:  7000 CW 2021-04-11 1629 R8OM          599 31     OM1MJ         599 28    
QSO:  7000 CW 2021-04-11 1630 R8OM          599 31     S52D          599 28    
QSO:  7000 CW 2021-04-11 1630 R8OM          599 31     UA3RFT        599 29    
QSO:  7000 CW 2021-04-11 1631 R8OM          599 31     YO4NF         599 28    
QSO:  7000 CW 2021-04-11 1632 R8OM          599 31     RY2A          599 29    
QSO:  7000 CW 2021-04-11 1632 R8OM          599 31     SE5E          599 18    
QSO:  7000 CW 2021-04-11 1633 R8OM          599 31     IK6OIN        599 28    
QSO:  7000 CW 2021-04-11 1633 R8OM          599 31     Z33B          599 28    
QSO:  7000 CW 2021-04-11 1634 R8OM          599 31     R9FDJ         599 30    
QSO:  7000 CW 2021-04-11 1635 R8OM          599 31     R9XS          599 20    
QSO:  7000 CW 2021-04-11 1635 R8OM          599 31     RN6CH         599 29    
QSO:  7000 CW 2021-04-11 1636 R8OM          599 31     DL8WN         599 28    
QSO:  3500 CW 2021-04-11 1641 R8OM          599 31     UA4CNJ        599 29    
QSO:  3500 CW 2021-04-11 1641 R8OM          599 31     RK4NB         599 29    
QSO:  3500 CW 2021-04-11 1642 R8OM          599 31     RA3AN         599 29    
QSO:  3500 CW 2021-04-11 1644 R8OM          599 31     R1NW          599 19    
QSO:  3500 CW 2021-04-11 1644 R8OM          599 31     LZ1QZ         599 28    
QSO:  3500 CW 2021-04-11 1645 R8OM          599 31     UR4MF         599 29    
QSO:  3500 CW 2021-04-11 1647 R8OM          599 31     UA9XF         599 20    
QSO:  3500 CW 2021-04-11 1647 R8OM          599 31     RO9A          599 30    
QSO:  3537 CW 2021-04-11 1649 R8OM          599 31     YC7YGR        599 54    
QSO:  3500 CW 2021-04-11 1649 R8OM          599 31     YL2TD         599 29    
QSO:  3500 CW 2021-04-11 1649 R8OM          599 31     RT2C          599 29    
QSO:  3500 CW 2021-04-11 1649 R8OM          599 31     UA3AP         599 29    
QSO:  3500 CW 2021-04-11 1650 R8OM          599 31     UA4AGT        599 29    
QSO:  3500 CW 2021-04-11 1653 R8OM          599 31     RC1W          599 29    
QSO:  3500 CW 2021-04-11 1654 R8OM          599 31     RW3AI         599 29    
QSO:  3500 CW 2021-04-11 1655 R8OM          599 31     R4ACY         599 29    
QSO:  3500 CW 2021-04-11 1656 R8OM          599 31     R4SO          599 29    
QSO:  7000 CW 2021-04-11 1702 R8OM          599 31     YU51ANO       599 28    
QSO:  7000 CW 2021-04-11 1702 R8OM          599 31     YO4DG         599 28    
QSO:  7000 CW 2021-04-11 1703 R8OM          599 31     UA9CTT        599 30    
QSO:  7000 CW 2021-04-11 1703 R8OM          599 31     M0BEW         599 27    
QSO:  7000 CW 2021-04-11 1704 R8OM          599 31     DF1MM         599 28    
QSO:  7000 CW 2021-04-11 1706 R8OM          599 31     LY2J          599 29    
QSO:  7000 CW 2021-04-11 1706 R8OM          599 31     R4MA          599 29    
QSO:  7000 CW 2021-04-11 1706 R8OM          599 31     S51J          599 28    
QSO:  7000 CW 2021-04-11 1707 R8OM          599 31     G3XTT         599 27    
QSO:  7000 CW 2021-04-11 1707 R8OM          599 31     YU1YV         599 28    
QSO:  7000 CW 2021-04-11 1708 R8OM          599 31     DK5XG         599 28    
QSO:  7000 CW 2021-04-11 1708 R8OM          599 31     DL1CW         599 28    
QSO:  7000 CW 2021-04-11 1709 R8OM          599 31     DR7T          599 28    
QSO:  7000 CW 2021-04-11 1710 R8OM          599 31     OM5LD         599 28    
QSO:  7000 CW 2021-04-11 1710 R8OM          599 31     RM2T          599 29    
QSO:  7000 CW 2021-04-11 1711 R8OM          599 31     OK1FMJ        599 28    
QSO:  7000 CW 2021-04-11 1711 R8OM          599 31     F6IRA         599 27    
QSO:  7000 CW 2021-04-11 1712 R8OM          599 31     OZ5UR         599 18    
QSO:  7000 CW 2021-04-11 1713 R8OM          599 31     9A2DS         599 28    
QSO:  7000 CW 2021-04-11 1713 R8OM          599 31     DF8V          599 28    
QSO:  7000 CW 2021-04-11 1714 R8OM          599 31     RA3XCZ        599 29    
