START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: RT2C
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: 
OPERATORS: RY3D, RV3FF, RK3TD
QSO:  7008 CW 2021-04-11 0404 RT2C          599 29     PJ2/WI9WI     599 11    
QSO:  3526 CW 2021-04-11 1706 RT2C          599 29     RM2T          599 29    
QSO:  3526 CW 2021-04-11 1706 RT2C          599 29     YL2CV         599 29    
QSO:  3526 CW 2021-04-11 1707 RT2C          599 29     SQ1DNJ        599 28    
QSO:  3526 CW 2021-04-11 1708 RT2C          599 29     SN7O          599 28    
QSO:  3526 CW 2021-04-11 1708 RT2C          599 29     SN5J          599 28    
QSO:  3525 CW 2021-04-11 1710 RT2C          599 29     SD1A          599 18    
QSO:  3518 CW 2021-04-11 1711 RT2C          599 29     YT1WA         599 28    
QSO:  3518 CW 2021-04-11 1711 RT2C          599 29     UA3QAM        599 29    
QSO:  3515 CW 2021-04-11 1712 RT2C          599 29     SM2M          599 18    
QSO:  3520 CW 2021-04-11 1712 RT2C          599 29     YO4NF         599 28    
QSO:  3529 CW 2021-04-11 1712 RT2C          599 29     OH2KW         599 18    
QSO:  3534 CW 2021-04-11 1713 RT2C          599 29     RQ9F          599 30    
QSO:  3538 CW 2021-04-11 1713 RT2C          599 29     UY2IG         599 29    
QSO:  3540 CW 2021-04-11 1714 RT2C          599 29     YU7BW         599 28    
QSO:  3535 CW 2021-04-11 1714 RT2C          599 29     UT1IM         599 29    
QSO:  3530 CW 2021-04-11 1715 RT2C          599 29     LZ1QZ         599 28    
QSO:  3526 CW 2021-04-11 1715 RT2C          599 29     RK3P          599 29    
QSO:  3521 CW 2021-04-11 1715 RT2C          599 29     RD1T          599 29    
QSO:  3517 CW 2021-04-11 1716 RT2C          599 29     RN4HAB        599 30    
QSO:  3526 CW 2021-04-11 1717 RT2C          599 29     UT5IZ         599 29    
QSO:  3520 CW 2021-04-11 1718 RT2C          599 29     ES3BH         599 29    
QSO:  3519 CW 2021-04-11 1718 RT2C          599 29     EW2ES         599 29    
QSO:  3517 CW 2021-04-11 1718 RT2C          599 29     HG6O          599 28    
QSO:  3539 CW 2021-04-11 1720 RT2C          599 29     OK2ZV         599 28    
QSO:  3539 CW 2021-04-11 1743 RT2C          599 29     UA3DLD        599 29    
QSO:  3539 CW 2021-04-11 1745 RT2C          599 29     YU5T          599 28    
QSO:  3538 CW 2021-04-11 1745 RT2C          599 29     HA6NL         599 28    
QSO:  3536 CW 2021-04-11 1746 RT2C          599 29     LZ5XQ         599 28    
QSO:  3533 CW 2021-04-11 1746 RT2C          599 29     R4FD          599 29    
QSO:  3532 CW 2021-04-11 1747 RT2C          599 29     LZ5R          599 28    
QSO:  3528 CW 2021-04-11 1747 RT2C          599 29     YU1KT         599 28    
QSO:  3525 CW 2021-04-11 1748 RT2C          599 29     SN7Q          599 28    
QSO:  3524 CW 2021-04-11 1748 RT2C          599 29     EW4A          599 29    
QSO:  3521 CW 2021-04-11 1749 RT2C          599 29     UV2I          599 29    
QSO:  3518 CW 2021-04-11 1749 RT2C          599 29     IK0YUT        599 28    
QSO:  3518 CW 2021-04-11 1750 RT2C          599 29     UP0L          599 30    
QSO:  3515 CW 2021-04-11 1750 RT2C          599 29     LB4UH         599 18    
QSO:  3512 CW 2021-04-11 1750 RT2C          599 29     YQ6A          599 28    
QSO:  3510 CW 2021-04-11 1751 RT2C          599 29     S53ZO         599 28    
QSO:  3511 CW 2021-04-11 1751 RT2C          599 29     S58M          599 28    
QSO:  3518 CW 2021-04-11 1753 RT2C          599 29     YO7CW         599 28    
QSO:  3528 CW 2021-04-11 1753 RT2C          599 29     UD6M          599 29    
QSO:  3530 CW 2021-04-11 1754 RT2C          599 29     RA9MX         599 30    
QSO:  3531 CW 2021-04-11 1755 RT2C          599 29     ES1BH         599 29    
QSO:  3532 CW 2021-04-11 1755 RT2C          599 29     YL1ZF         599 29    
QSO:  3529 CW 2021-04-11 1757 RT2C          599 29     RW0A          599 32    
QSO:  3534 CW 2021-04-11 1758 RT2C          599 29     R8CT          599 30    
QSO:  3539 CW 2021-04-11 1758 RT2C          599 29     SF5O          599 18    
QSO:  3516 CW 2021-04-11 1758 RT2C          599 29     RT2F          599 29    
QSO:  3516 CW 2021-04-11 1759 RT2C          599 29     RX3MM         599 29    
QSO:  3516 CW 2021-04-11 1759 RT2C          599 29     UX2MF         599 29    
QSO:  3516 CW 2021-04-11 1800 RT2C          599 29     RA3V          599 29    
QSO:  3516 CW 2021-04-11 1800 RT2C          599 29     UF8C          599 30    
QSO:  3540 CW 2021-04-11 1800 RT2C          599 29     SN4D          599 28    
QSO:  3516 CW 2021-04-11 1801 RT2C          599 29     R8CBP         599 30    
QSO:  3537 CW 2021-04-11 1801 RT2C          599 29     R3LB          599 29    
QSO:  3516 CW 2021-04-11 1801 RT2C          599 29     YL7X          599 29    
QSO:  3534 CW 2021-04-11 1801 RT2C          599 29     YU7KW         599 28    
QSO:  3516 CW 2021-04-11 1801 RT2C          599 29     R8WO          599 30    
QSO:  3516 CW 2021-04-11 1802 RT2C          599 29     OM3RM         599 28    
QSO:  3532 CW 2021-04-11 1802 RT2C          599 29     SM0HRP        599 18    
QSO:  3516 CW 2021-04-11 1802 RT2C          599 29     R1NI          599 19    
QSO:  3531 CW 2021-04-11 1802 RT2C          599 29     SO3O          599 28    
QSO:  3522 CW 2021-04-11 1803 RT2C          599 29     SE5E          599 18    
QSO:  3518 CW 2021-04-11 1803 RT2C          599 29     SC0T          599 18    
QSO:  3537 CW 2021-04-11 1803 RT2C          599 29     SP2R          599 28    
QSO:  3521 CW 2021-04-11 1803 RT2C          599 29     LY2MM         599 29    
QSO:  3521 CW 2021-04-11 1803 RT2C          599 29     LA8HGA        599 18    
QSO:  3516 CW 2021-04-11 1803 RT2C          599 29     R4AJ          599 29    
QSO:  3523 CW 2021-04-11 1804 RT2C          599 29     LY8A          599 29    
QSO:  3516 CW 2021-04-11 1804 RT2C          599 29     UT2UB         599 29    
QSO:  3529 CW 2021-04-11 1804 RT2C          599 29     YO3GCL        599 28    
QSO:  3532 CW 2021-04-11 1804 RT2C          599 29     UT3EK         599 29    
QSO:  3517 CW 2021-04-11 1805 RT2C          599 29     LY9A          599 29    
QSO:  3516 CW 2021-04-11 1805 RT2C          599 29     R3OR          599 29    
QSO:  3517 CW 2021-04-11 1805 RT2C          599 29     RN4SS         599 29    
QSO:  3516 CW 2021-04-11 1805 RT2C          599 29     IV3FPX        599 28    
QSO:  3538 CW 2021-04-11 1806 RT2C          599 29     LZ3R          599 28    
QSO:  3534 CW 2021-04-11 1806 RT2C          599 29     SQ8LUU        599 28    
QSO:  3524 CW 2021-04-11 1807 RT2C          599 29     E74X          599 28    
QSO:  3516 CW 2021-04-11 1808 RT2C          599 29     RA4HBS        599 30    
QSO:  3522 CW 2021-04-11 1808 RT2C          599 29     OK2QX         599 28    
QSO:  3516 CW 2021-04-11 1808 RT2C          599 29     RA4NCC        599 30    
QSO:  3516 CW 2021-04-11 1808 RT2C          599 29     UA3LEO        599 29    
QSO:  3515 CW 2021-04-11 1808 RT2C          599 29     LY2J          599 29    
QSO:  7012 CW 2021-04-11 1809 RT2C          599 29     DL6GCE        599 28    
QSO:  7012 CW 2021-04-11 1809 RT2C          599 29     IW3IAU        599 28    
QSO:  7012 CW 2021-04-11 1809 RT2C          599 29     US7IA         599 29    
QSO:  7012 CW 2021-04-11 1810 RT2C          599 29     RA7R          599 29    
QSO:  7007 CW 2021-04-11 1810 RT2C          599 29     EI7KD         599 27    
QSO:  7012 CW 2021-04-11 1810 RT2C          599 29     4Z5ML         599 39    
QSO:  7008 CW 2021-04-11 1810 RT2C          599 29     EA2AZ         599 37    
QSO:  7012 CW 2021-04-11 1810 RT2C          599 29     PG7V          599 27    
QSO:  7012 CW 2021-04-11 1810 RT2C          599 29     OK2BLD        599 28    
QSO:  7012 CW 2021-04-11 1811 RT2C          599 29     S57KM         599 28    
QSO:  7015 CW 2021-04-11 1811 RT2C          599 29     SN2S          599 28    
QSO:  7010 CW 2021-04-11 1811 RT2C          599 29     S53V          599 28    
QSO:  7011 CW 2021-04-11 1812 RT2C          599 29     DL1NKS        599 28    
QSO:  7009 CW 2021-04-11 1812 RT2C          599 29     SN6A          599 28    
QSO:  7012 CW 2021-04-11 1812 RT2C          599 29     DL3NAA        599 28    
QSO:  7022 CW 2021-04-11 1812 RT2C          599 29     EA3FZT        599 37    
QSO:  7007 CW 2021-04-11 1812 RT2C          599 29     YU1YV         599 28    
QSO:  7012 CW 2021-04-11 1812 RT2C          599 29     YO3GNF        599 28    
QSO:  7023 CW 2021-04-11 1813 RT2C          599 29     I3FIY         599 28    
QSO:  7012 CW 2021-04-11 1813 RT2C          599 29     DL9GMC        599 28    
QSO:  7005 CW 2021-04-11 1813 RT2C          599 29     DP5X          599 28    
QSO:  7020 CW 2021-04-11 1813 RT2C          599 29     EA4OR         599 37    
QSO:  7013 CW 2021-04-11 1813 RT2C          599 29     R1ZM          599 19    
QSO:  7012 CW 2021-04-11 1813 RT2C          599 29     SM2CSX        599 18    
QSO:  7026 CW 2021-04-11 1813 RT2C          599 29     PA5KT         599 27    
QSO:  7012 CW 2021-04-11 1814 RT2C          599 29     GI4EBS        599 27    
QSO:  7012 CW 2021-04-11 1814 RT2C          599 29     R2FZ          599 29    
QSO:  7012 CW 2021-04-11 1814 RT2C          599 29     OE3MWS        599 28    
QSO:  7025 CW 2021-04-11 1814 RT2C          599 29     UR5IFB        599 29    
QSO:  7012 CW 2021-04-11 1814 RT2C          599 29     DL0BBL        599 28    
QSO:  7034 CW 2021-04-11 1814 RT2C          599 29     RA6FUZ        599 29    
QSO:  7012 CW 2021-04-11 1815 RT2C          599 29     EA5VK         599 37    
QSO:  7036 CW 2021-04-11 1815 RT2C          599 29     Z39A          599 28    
QSO:  7018 CW 2021-04-11 1815 RT2C          599 29     OH1SIC        599 18    
QSO:  7012 CW 2021-04-11 1815 RT2C          599 29     R6BT          599 29    
QSO:  7012 CW 2021-04-11 1816 RT2C          599 29     RK3DK         599 29    
QSO:  7012 CW 2021-04-11 1817 RT2C          599 29     LY4BF         599 29    
QSO:  7012 CW 2021-04-11 1817 RT2C          599 29     G3SVK         599 27    
QSO:  7031 CW 2021-04-11 1817 RT2C          599 29     SN7Q          599 28    
QSO:  7012 CW 2021-04-11 1818 RT2C          599 29     ON7XN         599 27    
QSO:  7029 CW 2021-04-11 1819 RT2C          599 29     R4CP/6        599 29    
QSO:  7012 CW 2021-04-11 1819 RT2C          599 29     SE6N          599 18    
QSO:  7012 CW 2021-04-11 1820 RT2C          599 29     R4MA          599 29    
QSO:  7018 CW 2021-04-11 1820 RT2C          599 29     S55N          599 28    
QSO:  7012 CW 2021-04-11 1820 RT2C          599 29     R1QE          599 29    
QSO:  7011 CW 2021-04-11 1820 RT2C          599 29     RW1A          599 29    
QSO:  7012 CW 2021-04-11 1821 RT2C          599 29     E7/Z35M       599 28    
QSO:  7034 CW 2021-04-11 1821 RT2C          599 29     DK5DQ         599 28    
QSO:  7012 CW 2021-04-11 1822 RT2C          599 29     DL3ANK        599 28    
QSO:  7012 CW 2021-04-11 1823 RT2C          599 29     RA3XCZ        599 29    
QSO:  7019 CW 2021-04-11 1824 RT2C          599 29     IK5VLL        599 28    
QSO:  7018 CW 2021-04-11 1825 RT2C          599 29     PA3GDD        599 27    
QSO:  7005 CW 2021-04-11 1825 RT2C          599 29     LY9A          599 29    
QSO:  7004 CW 2021-04-11 1826 RT2C          599 29     EA5ITT        599 37    
QSO:  7012 CW 2021-04-11 1826 RT2C          599 29     EX8MJ         599 30    
QSO:  7030 CW 2021-04-11 1826 RT2C          599 29     PA4O          599 27    
QSO:  3521 CW 2021-04-11 1828 RT2C          599 29     IK6BAK        599 28    
QSO:  3524 CW 2021-04-11 1828 RT2C          599 29     EW8DX         599 29    
QSO:  3521 CW 2021-04-11 1828 RT2C          599 29     R3OM          599 29    
QSO:  3526 CW 2021-04-11 1828 RT2C          599 29     RC1W          599 29    
QSO:  3521 CW 2021-04-11 1828 RT2C          599 29     PE6Q          599 27    
QSO:  3528 CW 2021-04-11 1828 RT2C          599 29     RC6U          599 29    
QSO:  3538 CW 2021-04-11 1829 RT2C          599 29     R7RF          599 29    
QSO:  3521 CW 2021-04-11 1829 RT2C          599 29     OL8R          599 28    
QSO:  3542 CW 2021-04-11 1829 RT2C          599 29     SP4JWR        599 28    
QSO:  3521 CW 2021-04-11 1829 RT2C          599 29     LZ7O          599 28    
QSO:  3521 CW 2021-04-11 1829 RT2C          599 29     PA5N          599 27    
QSO:  3525 CW 2021-04-11 1829 RT2C          599 29     YO4DG         599 28    
QSO:  3523 CW 2021-04-11 1829 RT2C          599 29     IZ4ZZB        599 28    
QSO:  3521 CW 2021-04-11 1830 RT2C          599 29     TM6M          599 27    
QSO:  3523 CW 2021-04-11 1830 RT2C          599 29     R1QE          599 29    
QSO:  3526 CW 2021-04-11 1830 RT2C          599 29     S53F          599 28    
QSO:  3521 CW 2021-04-11 1831 RT2C          599 29     RO9A          599 30    
QSO:  3516 CW 2021-04-11 1831 RT2C          599 29     R2FZ          599 29    
QSO:  3518 CW 2021-04-11 1831 RT2C          599 29     F5IN          599 27    
QSO:  3521 CW 2021-04-11 1831 RT2C          599 29     UA1ZZ         599 19    
QSO:  3536 CW 2021-04-11 1832 RT2C          599 29     R6DJM         599 29    
QSO:  3530 CW 2021-04-11 1832 RT2C          599 29     LA0CX         599 18    
QSO:  3515 CW 2021-04-11 1832 RT2C          599 29     SF0A          599 18    
QSO:  3521 CW 2021-04-11 1832 RT2C          599 29     JA5NSR        599 45    
QSO:  3540 CW 2021-04-11 1834 RT2C          599 29     UN7LDR        599 30    
QSO:  3521 CW 2021-04-11 1834 RT2C          599 29     OK1HMP        599 28    
QSO:  3521 CW 2021-04-11 1834 RT2C          599 29     SP1GZF        599 28    
QSO:  3541 CW 2021-04-11 1834 RT2C          599 29     OK2BFN        599 28    
QSO:  3521 CW 2021-04-11 1835 RT2C          599 29     RN4SC         599 29    
QSO:  3545 CW 2021-04-11 1835 RT2C          599 29     YL2TD         599 29    
QSO:  3539 CW 2021-04-11 1835 RT2C          599 29     I2IFT         599 28    
QSO:  3521 CW 2021-04-11 1835 RT2C          599 29     TA2SE/3       599 39    
QSO:  3521 CW 2021-04-11 1835 RT2C          599 29     DL0FTL        599 28    
QSO:  3526 CW 2021-04-11 1836 RT2C          599 29     OZ3SM         599 18    
QSO:  3521 CW 2021-04-11 1836 RT2C          599 29     R5AK          599 29    
QSO:  3521 CW 2021-04-11 1836 RT2C          599 29     R3AIR         599 29    
QSO:  3542 CW 2021-04-11 1836 RT2C          599 29     DP5X          599 28    
QSO:  3527 CW 2021-04-11 1837 RT2C          599 29     9A3MA         599 28    
QSO:  3521 CW 2021-04-11 1837 RT2C          599 29     IN3NJT        599 28    
QSO:  3521 CW 2021-04-11 1838 RT2C          599 29     OZ5UR         599 18    
QSO:  3536 CW 2021-04-11 1838 RT2C          599 29     DL5AZZ        599 28    
QSO:  3521 CW 2021-04-11 1838 RT2C          599 29     DL7JAN        599 28    
QSO:  3521 CW 2021-04-11 1839 RT2C          599 29     SP7CF         599 28    
QSO:  3520 CW 2021-04-11 1839 RT2C          599 29     DL6IAK        599 28    
QSO:  3521 CW 2021-04-11 1839 RT2C          599 29     OK4RQ         599 28    
QSO:  3525 CW 2021-04-11 1840 RT2C          599 29     EW4A          599 29    
QSO:  3521 CW 2021-04-11 1840 RT2C          599 29     UG5F          599 29    
QSO:  3525 CW 2021-04-11 1840 RT2C          599 29     R2GDG         599 29    
QSO:  3500 CW 2021-04-11 1841 RT2C          599 29     R4CP/6        599 29    
QSO:  3545 CW 2021-04-11 1841 RT2C          599 29     I3FIY         599 28    
QSO:  3521 CW 2021-04-11 1841 RT2C          599 29     RA7R          599 29    
QSO:  3521 CW 2021-04-11 1841 RT2C          599 29     DL4ME         599 28    
QSO:  3521 CW 2021-04-11 1842 RT2C          599 29     HA5OM         599 28    
QSO:  3546 CW 2021-04-11 1842 RT2C          599 29     SF6W          599 18    
QSO:  3515 CW 2021-04-11 1843 RT2C          599 29     DL3KWR        599 28    
QSO:  3521 CW 2021-04-11 1843 RT2C          599 29     9A7T          599 28    
QSO:  3519 CW 2021-04-11 1843 RT2C          599 29     UT5ZC         599 29    
QSO:  3521 CW 2021-04-11 1844 RT2C          599 29     DL2NBW        599 28    
QSO:  3520 CW 2021-04-11 1845 RT2C          599 29     DG7EE         599 28    
QSO:  3521 CW 2021-04-11 1846 RT2C          599 29     R1NW          599 19    
QSO:  3521 CW 2021-04-11 1846 RT2C          599 29     EW2ES         599 29    
QSO:  3521 CW 2021-04-11 1846 RT2C          599 29     E77EA         599 28    
QSO:  3533 CW 2021-04-11 1847 RT2C          599 29     LC0X          599 18    
QSO:  3521 CW 2021-04-11 1847 RT2C          599 29     YU1YV         599 28    
QSO:  3521 CW 2021-04-11 1847 RT2C          599 29     SP9JZT        599 28    
QSO:  3538 CW 2021-04-11 1848 RT2C          599 29     DD2AW         599 28    
QSO:  3521 CW 2021-04-11 1848 RT2C          599 29     DA0FFR        599 28    
QSO:  3538 CW 2021-04-11 1848 RT2C          599 29     DD2AW         599 28    
QSO:  3542 CW 2021-04-11 1849 RT2C          599 29     YT2RX         599 28    
QSO:  3521 CW 2021-04-11 1849 RT2C          599 29     RK3DK         599 29    
QSO:  3531 CW 2021-04-11 1849 RT2C          599 29     YO3JOS        599 28    
QSO:  3539 CW 2021-04-11 1850 RT2C          599 29     SN6A          599 28    
QSO:  3521 CW 2021-04-11 1851 RT2C          599 29     YU1UO         599 28    
QSO:  3509 CW 2021-04-11 1851 RT2C          599 29     UA4AGT        599 29    
QSO:  3521 CW 2021-04-11 1852 RT2C          599 29     LY2F          599 29    
QSO:  3530 CW 2021-04-11 1852 RT2C          599 29     RW1A          599 29    
QSO:  3521 CW 2021-04-11 1853 RT2C          599 29     UA9SEC        599 30    
QSO:  3521 CW 2021-04-11 1854 RT2C          599 29     UR5FS         599 29    
QSO:  3521 CW 2021-04-11 1854 RT2C          599 29     SM6FPC        599 18    
QSO:  3537 CW 2021-04-11 1855 RT2C          599 29     HB9CVQ        599 28    
QSO:  3521 CW 2021-04-11 1855 RT2C          599 29     RA3NC         599 29    
QSO:  3521 CW 2021-04-11 1855 RT2C          599 29     RA6FUZ        599 29    
QSO:  3524 CW 2021-04-11 1856 RT2C          599 29     EU1AI         599 29    
QSO:  3521 CW 2021-04-11 1856 RT2C          599 29     UR4MF         599 29    
QSO:  3521 CW 2021-04-11 1856 RT2C          599 29     RA5G          599 29    
QSO:  3539 CW 2021-04-11 1856 RT2C          599 29     SM5IMO        599 18    
QSO:  3541 CW 2021-04-11 1857 RT2C          599 29     S57X          599 28    
QSO:  3521 CW 2021-04-11 1857 RT2C          599 29     R2GDG         599 29    
QSO:  3527 CW 2021-04-11 1857 RT2C          599 29     IK5VLL        599 28    
QSO:  3517 CW 2021-04-11 1858 RT2C          599 29     IV3AZV        599 28    
QSO:  3522 CW 2021-04-11 1859 RT2C          599 29     MM3N          599 27    
QSO:  3524 CW 2021-04-11 1859 RT2C          599 29     SN5N          599 28    
QSO:  3521 CW 2021-04-11 1859 RT2C          599 29     RM7F          599 29    
QSO:  3534 CW 2021-04-11 1900 RT2C          599 29     RT9L          599 30    
QSO:  3521 CW 2021-04-11 1900 RT2C          599 29     DL5ZL         599 28    
QSO:  3521 CW 2021-04-11 1900 RT2C          599 29     SP2ADY        599 28    
QSO:  3535 CW 2021-04-11 1901 RT2C          599 29     SP2HMT        599 28    
QSO:  3521 CW 2021-04-11 1901 RT2C          599 29     SM5AOG        599 18    
QSO:  3521 CW 2021-04-11 1902 RT2C          599 29     SM5CSS        599 18    
QSO:  3546 CW 2021-04-11 1902 RT2C          599 29     UA1CUR        599 29    
QSO:  3521 CW 2021-04-11 1903 RT2C          599 29     RL9LD         599 30    
QSO:  3521 CW 2021-04-11 1904 RT2C          599 29     YO2LDU        599 28    
QSO:  3521 CW 2021-04-11 1905 RT2C          599 29     SD6F          599 18    
QSO:  3521 CW 2021-04-11 1905 RT2C          599 29     YO3GNF        599 28    
QSO:  3532 CW 2021-04-11 1905 RT2C          599 29     LY3BA         599 29    
QSO:  3521 CW 2021-04-11 1905 RT2C          599 29     EU5C          599 29    
QSO:  3531 CW 2021-04-11 1908 RT2C          599 29     OL5J          599 28    
QSO:  3521 CW 2021-04-11 1908 RT2C          599 29     UA6GO         599 29    
QSO:  1830 CW 2021-04-11 1908 RT2C          599 29     LA0CX         599 18    
QSO:  1824 CW 2021-04-11 1911 RT2C          599 29     LY2J          599 29    
QSO:  1824 CW 2021-04-11 1911 RT2C          599 29     LY8A          599 29    
QSO:  1824 CW 2021-04-11 1912 RT2C          599 29     IK6BAK        599 28    
QSO:  1824 CW 2021-04-11 1912 RT2C          599 29     UV2V          599 29    
QSO:  1831 CW 2021-04-11 1912 RT2C          599 29     UA4CC         599 29    
QSO:  1824 CW 2021-04-11 1912 RT2C          599 29     E79D          599 28    
QSO:  1834 CW 2021-04-11 1913 RT2C          599 29     RN5AA         599 29    
QSO:  1824 CW 2021-04-11 1913 RT2C          599 29     SM6BZV        599 18    
QSO:  1824 CW 2021-04-11 1913 RT2C          599 29     R4FD          599 29    
QSO:  1835 CW 2021-04-11 1913 RT2C          599 29     LY7T          599 29    
QSO:  1824 CW 2021-04-11 1913 RT2C          599 29     SN7O          599 28    
QSO:  1824 CW 2021-04-11 1913 RT2C          599 29     EU1ST         599 29    
QSO:  1830 CW 2021-04-11 1914 RT2C          599 29     SQ7U          599 28    
QSO:  1824 CW 2021-04-11 1914 RT2C          599 29     SP7CF         599 28    
QSO:  1824 CW 2021-04-11 1914 RT2C          599 29     DL4ME         599 28    
QSO:  1824 CW 2021-04-11 1914 RT2C          599 29     LZ5R          599 28    
QSO:  1828 CW 2021-04-11 1915 RT2C          599 29     RC1W          599 29    
QSO:  1824 CW 2021-04-11 1915 RT2C          599 29     F6IFJ         599 27    
QSO:  1826 CW 2021-04-11 1915 RT2C          599 29     EW2ES         599 29    
QSO:  1824 CW 2021-04-11 1916 RT2C          599 29     P3X           599 39    
QSO:  1820 CW 2021-04-11 1916 RT2C          599 29     SP2R          599 28    
QSO:  1824 CW 2021-04-11 1916 RT2C          599 29     DL3ECN        599 28    
QSO:  1824 CW 2021-04-11 1917 RT2C          599 29     UA9SEC        599 30    
QSO:  1824 CW 2021-04-11 1918 RT2C          599 29     R8CBP         599 30    
QSO:  1824 CW 2021-04-11 1920 RT2C          599 29     UA6GO         599 29    
QSO:  1824 CW 2021-04-11 1920 RT2C          599 29     YL7X          599 29    
QSO:  1824 CW 2021-04-11 1920 RT2C          599 29     RA4NCC        599 30    
QSO:  1824 CW 2021-04-11 1921 RT2C          599 29     RA3VE         599 29    
QSO:  1824 CW 2021-04-11 1922 RT2C          599 29     YL1ZF         599 29    
QSO:  1824 CW 2021-04-11 1922 RT2C          599 29     RA3DSV        599 29    
QSO:  1824 CW 2021-04-11 1922 RT2C          599 29     PE6Q          599 27    
QSO:  1824 CW 2021-04-11 1923 RT2C          599 29     S53F          599 28    
QSO:  1824 CW 2021-04-11 1924 RT2C          599 29     RA4CL         599 29    
QSO:  1824 CW 2021-04-11 1924 RT2C          599 29     US0QG         599 29    
QSO:  1824 CW 2021-04-11 1925 RT2C          599 29     RW1AI         599 19    
QSO:  1824 CW 2021-04-11 1926 RT2C          599 29     OK2ZV         599 28    
QSO:  1828 CW 2021-04-11 1928 RT2C          599 29     UP0L          599 30    
QSO:  1836 CW 2021-04-11 1928 RT2C          599 29     HA7RY         599 28    
QSO:  1826 CW 2021-04-11 1929 RT2C          599 29     YO5AJR        599 28    
QSO:  1836 CW 2021-04-11 1929 RT2C          599 29     UA1CUR        599 29    
QSO:  1825 CW 2021-04-11 1930 RT2C          599 29     RW1A          599 29    
QSO:  1833 CW 2021-04-11 1930 RT2C          599 29     SF5O          599 18    
QSO:  1831 CW 2021-04-11 1931 RT2C          599 29     IK2SND        599 28    
QSO:  1826 CW 2021-04-11 1931 RT2C          599 29     F5IN          599 27    
QSO:  1829 CW 2021-04-11 1932 RT2C          599 29     R1QE          599 29    
QSO:  1827 CW 2021-04-11 1932 RT2C          599 29     UW1M          599 29    
QSO:  1828 CW 2021-04-11 1933 RT2C          599 29     RW3RN         599 29    
QSO:  1826 CW 2021-04-11 1935 RT2C          599 29     UA3RBR        599 29    
QSO:  1826 CW 2021-04-11 1936 RT2C          599 29     RW0A          599 32    
QSO:  1826 CW 2021-04-11 1936 RT2C          599 29     RA9SF         599 30    
QSO:  1826 CW 2021-04-11 1936 RT2C          599 29     SN4D          599 28    
QSO:  1826 CW 2021-04-11 1937 RT2C          599 29     RK3P          599 29    
QSO:  1826 CW 2021-04-11 1939 RT2C          599 29     EW8DX         599 29    
QSO:  1826 CW 2021-04-11 1939 RT2C          599 29     UA4AGT        599 29    
QSO:  1826 CW 2021-04-11 1943 RT2C          599 29     UA6HFI        599 29    
QSO:  1826 CW 2021-04-11 1943 RT2C          599 29     HA6NL         599 28    
QSO:  1826 CW 2021-04-11 1943 RT2C          599 29     RC6U          599 29    
QSO:  1826 CW 2021-04-11 1943 RT2C          599 29     SC3A          599 18    
QSO:  1826 CW 2021-04-11 1945 RT2C          599 29     R7RF          599 29    
QSO:  1826 CW 2021-04-11 1945 RT2C          599 29     EU5C          599 29    
QSO:  1827 CW 2021-04-11 1946 RT2C          599 29     RM5F          599 29    
QSO:  3527 CW 2021-04-11 1947 RT2C          599 29     M1X           599 27    
QSO:  3527 CW 2021-04-11 1948 RT2C          599 29     M0BEW         599 27    
QSO:  3527 CW 2021-04-11 1948 RT2C          599 29     RA3XCZ        599 29    
QSO:  3527 CW 2021-04-11 1948 RT2C          599 29     EI7CC         599 27    
QSO:  3527 CW 2021-04-11 1949 RT2C          599 29     UA6YH         599 29    
QSO:  3527 CW 2021-04-11 1950 RT2C          599 29     OE5TXF        599 28    
QSO:  3527 CW 2021-04-11 1950 RT2C          599 29     UA6HFI        599 29    
QSO:  3527 CW 2021-04-11 1951 RT2C          599 29     R2HM/6        599 29    
QSO:  3527 CW 2021-04-11 1952 RT2C          599 29     OK9RKZ        599 28    
QSO:  3527 CW 2021-04-11 1952 RT2C          599 29     RN3AM         599 29    
QSO:  3525 CW 2021-04-11 1952 RT2C          599 29     LA8OM         599 18    
QSO:  3514 CW 2021-04-11 1953 RT2C          599 29     UA6AA         599 29    
QSO:  3523 CW 2021-04-11 1954 RT2C          599 29     HA4A          599 28    
QSO:  3530 CW 2021-04-11 1954 RT2C          599 29     DM2RN         599 28    
QSO:  3527 CW 2021-04-11 1954 RT2C          599 29     R6BT          599 29    
QSO:  3525 CW 2021-04-11 1955 RT2C          599 29     9A2AJ         599 28    
QSO:  3527 CW 2021-04-11 1955 RT2C          599 29     MM0TWX        599 27    
QSO:  3505 CW 2021-04-11 1955 RT2C          599 29     UA9XF         599 20    
QSO:  3527 CW 2021-04-11 1955 RT2C          599 29     OM3YCA        599 28    
QSO:  3527 CW 2021-04-11 1955 RT2C          599 29     E7/Z35M       599 28    
QSO:  3527 CW 2021-04-11 1956 RT2C          599 29     HA5UX         599 28    
QSO:  3527 CW 2021-04-11 1956 RT2C          599 29     LZ1QN         599 28    
QSO:  3527 CW 2021-04-11 1957 RT2C          599 29     UA6HLN        599 29    
